date,FAST_Open,FAST_High,FAST_Low,FAST_Close,FAST_Volume,FAST_Dividends,FAST_Stock Splits
1995-09-20 00:00:00+00:00,2.3125,2.34375,2.265625,1.454511642456055,3630400,0.0,
1995-09-21 00:00:00+00:00,2.3125,2.375,2.3125,1.4643396139144895,3716800,0.0,
1995-09-22 00:00:00+00:00,2.34375,2.359375,2.3125,1.4741675853729248,1288000,0.0,
1995-09-25 00:00:00+00:00,2.359375,2.359375,2.3125,1.454511642456055,745600,0.0,
1995-09-26 00:00:00+00:00,2.34375,2.34375,2.25,1.4176573753356934,1323200,0.0,
1995-09-27 00:00:00+00:00,2.25,2.265625,2.140625,1.3758898973464966,2283200,0.0,
1995-09-28 00:00:00+00:00,2.203125,2.34375,2.171875,1.454511642456055,3635200,0.0,
1995-09-29 00:00:00+00:00,2.328125,2.328125,2.265625,1.43485689163208,3283200,0.0,
1995-10-02 00:00:00+00:00,2.285156011581421,2.3125,2.28125,1.43485689163208,1484800,0.0,
1995-10-03 00:00:00+00:00,2.28125,2.3125,2.265625,1.43485689163208,2014400,0.0,
1995-10-04 00:00:00+00:00,2.265625,2.28125,2.234375,1.4152005910873413,2292800,0.0,
1995-10-05 00:00:00+00:00,2.265625,2.34375,2.234375,1.4594261646270752,2790400,0.0,
1995-10-06 00:00:00+00:00,2.296875,2.375,2.296875,1.4815382957458496,2051200,0.0,
1995-10-09 00:00:00+00:00,2.359375,2.359375,2.21875,1.4250288009643557,2256000,0.0,
1995-10-10 00:00:00+00:00,2.21875,2.265625,2.1875,1.4078290462493896,2057600,0.0,
1995-10-11 00:00:00+00:00,2.28125,2.28125,2.21875,1.4053728580474854,929600,0.0,
1995-10-12 00:00:00+00:00,2.25,2.296875,2.21875,1.4201149940490725,3494400,0.0,
1995-10-13 00:00:00+00:00,2.28125,2.28125,2.171875,1.3955451250076294,6252800,0.0,
1995-10-16 00:00:00+00:00,2.15625,2.210937976837158,2.15625,1.3709759712219238,3339200,0.0,
1995-10-17 00:00:00+00:00,2.195312976837158,2.195312976837158,2.171875,1.3808035850524902,560000,0.0,
1995-10-18 00:00:00+00:00,2.1875,2.226562976837158,2.1875,1.3857171535491943,2035200,0.0,
1995-10-19 00:00:00+00:00,2.226562976837158,2.25,2.1875,1.4053728580474854,3411200,0.0,
1995-10-20 00:00:00+00:00,2.21875,2.25,2.203125,1.3857171535491943,2024000,0.0,
1995-10-23 00:00:00+00:00,2.171875,2.203125,2.15625,1.3660619258880615,2052800,0.0,
1995-10-24 00:00:00+00:00,2.171875,2.25,2.171875,1.3857171535491943,3352000,0.0,
1995-10-25 00:00:00+00:00,2.234375,2.234375,2.203125,1.3857171535491943,1328000,0.0,
1995-10-26 00:00:00+00:00,2.203125,2.234375,2.09375,1.3562341928482056,3766400,0.0,
1995-10-27 00:00:00+00:00,2.109375,2.171875,2.109375,1.361148476600647,1752000,0.0,
1995-10-30 00:00:00+00:00,2.15625,2.1875,2.140625,1.3562341928482056,798400,0.0,
1995-10-31 00:00:00+00:00,2.171875,2.203125,2.140625,1.3685188293457031,1520000,0.0,
1995-11-01 00:00:00+00:00,2.15625,2.234375,2.15625,1.4053728580474854,2105600,0.0,
1995-11-02 00:00:00+00:00,2.234375,2.3125,2.203125,1.43485689163208,1924800,0.0,
1995-11-03 00:00:00+00:00,2.3125,2.328125,2.265625,1.4397698640823364,1096000,0.0,
1995-11-06 00:00:00+00:00,2.3125,2.359375,2.265625,1.4766238927841189,1729600,0.0,
1995-11-07 00:00:00+00:00,2.34375,2.359375,2.296875,1.4692540168762207,2417600,0.0,
1995-11-08 00:00:00+00:00,2.3125,2.40625,2.3125,1.4987369775772097,4748800,0.0,
1995-11-09 00:00:00+00:00,2.40625,2.4375,2.375,1.5306766033172607,3152000,0.0,
1995-11-10 00:00:00+00:00,2.40625,2.5,2.390625,1.5233064889907837,3843200,0.0,
1995-11-13 00:00:00+00:00,2.4375,2.4375,2.367187976837158,1.4938229322433472,1172800,0.0,
1995-11-14 00:00:00+00:00,2.359375,2.390625,2.351562976837158,1.479081630706787,1329600,0.0,
1995-11-15 00:00:00+00:00,2.375,2.375,2.3125,1.454511642456055,1035200,0.0,
1995-11-16 00:00:00+00:00,2.359375,2.390625,2.3125,1.4889098405838013,1268800,0.0,
1995-11-17 00:00:00+00:00,2.390625,2.445312976837158,2.359375,1.5233064889907837,5902400,0.0,
1995-11-20 00:00:00+00:00,2.4375,2.492187976837158,2.40625,1.542961835861206,2465600,0.0,
1995-11-21 00:00:00+00:00,2.453125,2.484375,2.4375,1.550333857536316,3171200,0.0,
1995-11-22 00:00:00+00:00,2.484375,2.484375,2.4375,1.5331344604492188,1283200,0.0,
1995-11-24 00:00:00+00:00,2.4375,2.460937976837158,2.4375,1.5380477905273438,294400,0.0,
1995-11-27 00:00:00+00:00,2.453125,2.46875,2.40625,1.5282204151153564,905600,0.0,
1995-11-28 00:00:00+00:00,2.390625,2.429687976837158,2.390625,1.5233064889907837,2328000,0.0,
1995-11-29 00:00:00+00:00,2.546875,2.6875,2.546875,1.6264985799789429,11580800,0.0,
1995-11-30 00:00:00+00:00,2.609375,2.625,2.546875,1.6314117908477783,16008000,0.0,
1995-12-01 00:00:00+00:00,2.59375,2.59375,2.515625,1.5871872901916504,7196800,0.0,
1995-12-04 00:00:00+00:00,2.53125,2.539062976837158,2.484375,1.5871872901916504,6048000,0.0,
1995-12-05 00:00:00+00:00,2.5,2.5625,2.5,1.601928472518921,4361600,0.0,
1995-12-06 00:00:00+00:00,2.5625,2.5625,2.5,1.5822726488113403,3227200,0.0,
1995-12-07 00:00:00+00:00,2.546875,2.546875,2.4375,1.5527898073196411,2777600,0.0,
1995-12-08 00:00:00+00:00,2.484375,2.5,2.46875,1.5527898073196411,4369600,0.0,
1995-12-11 00:00:00+00:00,2.5,2.53125,2.46875,1.592100739479065,2742400,0.0,
1995-12-12 00:00:00+00:00,2.53125,2.609375,2.523437976837158,1.6215835809707642,4240000,0.0,
1995-12-13 00:00:00+00:00,2.578125,2.609375,2.578125,1.641239881515503,2054400,0.0,
1995-12-14 00:00:00+00:00,2.578125,2.609375,2.5625,1.641239881515503,4187200,0.0,
1995-12-15 00:00:00+00:00,2.601562976837158,2.609375,2.546875,1.6117571592330933,3187200,0.0,
1995-12-18 00:00:00+00:00,2.5625,2.5625,2.46875,1.562617301940918,2188800,0.0,
1995-12-19 00:00:00+00:00,2.484375,2.515625,2.453125,1.5552465915679932,3171200,0.0,
1995-12-20 00:00:00+00:00,2.46875,2.5,2.460937976837158,1.5478768348693848,1475200,0.0,
1995-12-21 00:00:00+00:00,2.5,2.5,2.40625,1.5233064889907837,2808000,0.0,
1995-12-22 00:00:00+00:00,2.40625,2.4375,2.390625,1.5061075687408447,2484800,0.0,
1995-12-26 00:00:00+00:00,2.390625,2.421875,2.390625,1.5061075687408447,2420800,0.0,
1995-12-27 00:00:00+00:00,2.390625,2.5,2.390625,1.562617301940918,4459200,0.0,
1995-12-28 00:00:00+00:00,2.5,2.546875,2.453125,1.5871872901916504,1960000,0.0,
1995-12-29 00:00:00+00:00,2.515625,2.671875,2.515625,1.6608951091766355,6928000,0.0,
1996-01-02 00:00:00+00:00,2.65625,2.65625,2.617187976837158,1.6510677337646484,1036800,0.0,
1996-01-03 00:00:00+00:00,2.4375,2.46875,2.234375,1.4938229322433472,23969600,0.0,
1996-01-04 00:00:00+00:00,2.375,2.414062976837158,2.203125,1.3955451250076294,12843200,0.0,
1996-01-05 00:00:00+00:00,2.203125,2.3125,2.15625,1.3660619258880615,9665600,0.0,
1996-01-08 00:00:00+00:00,2.1875,2.203125,2.164062976837158,1.3709759712219238,1644800,0.0,
1996-01-09 00:00:00+00:00,2.210937976837158,2.242187976837158,2.109375,1.3365787267684937,3489600,0.0,
1996-01-10 00:00:00+00:00,2.117187976837158,2.164062976837158,2.109375,1.3365787267684937,3072000,0.0,
1996-01-11 00:00:00+00:00,2.15625,2.171875,2.125,1.3660619258880615,3376000,0.0,
1996-01-12 00:00:00+00:00,2.171875,2.171875,2.0625,1.2972676753997805,2390400,0.0,
1996-01-15 00:00:00+00:00,2.09375,2.09375,1.796875,1.1400226354599,17078400,0.0,
1996-01-16 00:00:00+00:00,1.84375,1.859375,1.8125,1.169506311416626,8844800,0.0,
1996-01-17 00:00:00+00:00,1.859375,1.90625,1.828125,1.169506311416626,11539200,0.0,
1996-01-18 00:00:00+00:00,1.890625,1.9375,1.859375,1.1842483282089231,12208000,0.0,
1996-01-19 00:00:00+00:00,1.890625,1.9609379768371584,1.8828129768371584,1.2333873510360718,7849600,0.0,
1996-01-22 00:00:00+00:00,1.96875,2.179687976837158,1.9375,1.324294090270996,9472000,0.0,
1996-01-23 00:00:00+00:00,2.15625,2.21875,2.109375,1.3808035850524902,8195200,0.0,
1996-01-24 00:00:00+00:00,2.25,2.296875,2.234375,1.43485689163208,5208000,0.0,
1996-01-25 00:00:00+00:00,2.296875,2.359375,2.234375,1.4053728580474854,5568000,0.0,
1996-01-26 00:00:00+00:00,2.25,2.25,2.140625,1.3562341928482056,3080000,0.0,
1996-01-29 00:00:00+00:00,2.171875,2.171875,2.140625,1.361148476600647,5004800,0.0,
1996-01-30 00:00:00+00:00,2.15625,2.164062976837158,2.117187976837158,1.346406102180481,2465600,0.0,
1996-01-31 00:00:00+00:00,2.140625,2.140625,2.078125,1.331664800643921,3275200,0.0,
1996-02-01 00:00:00+00:00,2.132812976837158,2.132812976837158,2.09375,1.3365787267684937,1467200,0.0,
1996-02-02 00:00:00+00:00,2.125,2.171875,2.109375,1.3513214588165283,2417600,0.0,
1996-02-05 00:00:00+00:00,2.15625,2.171875,2.132812976837158,1.3660619258880615,1804800,0.0,
1996-02-06 00:00:00+00:00,2.171875,2.1875,2.125,1.3365787267684937,2075200,0.0,
1996-02-07 00:00:00+00:00,2.15625,2.15625,2.0625,1.307095289230347,2102400,0.0,
1996-02-08 00:00:00+00:00,2.0625,2.109375,2.046875,1.3169225454330444,2980800,0.0,
1996-02-09 00:00:00+00:00,2.109375,2.140625,2.078125,1.3365787267684937,1750400,0.0,
1996-02-12 00:00:00+00:00,2.125,2.125,2.09375,1.3169225454330444,2027200,0.0,
1996-02-13 00:00:00+00:00,2.109375,2.109375,2.078125,1.3193795680999756,3009600,0.0,
1996-02-14 00:00:00+00:00,2.09375,2.125,2.078125,1.3365787267684937,3352000,0.0,
1996-02-15 00:00:00+00:00,2.070312976837158,2.117187976837158,2.070312976837158,1.312009334564209,2659200,0.0,
1996-02-16 00:00:00+00:00,2.0625,2.101562976837158,2.0625,1.302181363105774,3268800,0.0,
1996-02-20 00:00:00+00:00,2.046875,2.0625,1.9921879768371584,1.2530423402786257,2115200,0.0,
1996-02-21 00:00:00+00:00,1.9921879768371584,2.109375,1.9921879768371584,1.3169225454330444,3438400,0.0,
1996-02-22 00:00:00+00:00,2.125,2.375,2.078125,1.454511642456055,10616000,0.0,
1996-02-23 00:00:00+00:00,2.296875,2.40625,2.265625,1.454511642456055,7438400,0.0,
1996-02-26 00:00:00+00:00,2.28125,2.3125,2.21875,1.3955451250076294,4803200,0.0,
1996-02-27 00:00:00+00:00,2.21875,2.289062976837158,2.21875,1.4152005910873413,3212800,0.0,
1996-02-28 00:00:00+00:00,2.28125,2.3125,2.25,1.4233624935150146,2363200,0.00125,
1996-02-29 00:00:00+00:00,2.25,2.265625,2.203125,1.4110708236694336,2161600,0.0,
1996-03-01 00:00:00+00:00,2.21875,2.265625,2.1875,1.3766543865203855,1571200,0.0,
1996-03-04 00:00:00+00:00,2.1875,2.28125,2.1875,1.4110708236694336,1638400,0.0,
1996-03-05 00:00:00+00:00,2.234375,2.273437976837158,2.203125,1.406154990196228,1700800,0.0,
1996-03-06 00:00:00+00:00,2.234375,2.304687976837158,2.234375,1.4307372570037842,1510400,0.0,
1996-03-07 00:00:00+00:00,2.265625,2.390625,2.265625,1.4749876260757446,2417600,0.0,
1996-03-08 00:00:00+00:00,2.296875,2.351562976837158,2.234375,1.42582106590271,3099200,0.0,
1996-03-11 00:00:00+00:00,2.234375,2.3125,2.234375,1.4356540441513062,985600,0.0,
1996-03-12 00:00:00+00:00,2.273437976837158,2.34375,2.257812976837158,1.4651539325714111,1292800,0.0,
1996-03-13 00:00:00+00:00,2.375,2.390625,2.34375,1.48482084274292,1971200,0.0,
1996-03-14 00:00:00+00:00,2.34375,2.375,2.34375,1.494653582572937,1982400,0.0,
1996-03-15 00:00:00+00:00,2.382812976837158,2.390625,2.328125,1.4651539325714111,1620800,0.0,
1996-03-18 00:00:00+00:00,2.328125,2.390625,2.328125,1.5044870376586914,3587200,0.0,
1996-03-19 00:00:00+00:00,2.367187976837158,2.4375,2.359375,1.48482084274292,1950400,0.0,
1996-03-20 00:00:00+00:00,2.40625,2.40625,2.359375,1.4995698928833008,4142400,0.0,
1996-03-21 00:00:00+00:00,2.40625,2.40625,2.359375,1.4897369146347046,2547200,0.0,
1996-03-22 00:00:00+00:00,2.390625,2.390625,2.359375,1.48482084274292,2600000,0.0,
1996-03-25 00:00:00+00:00,2.359375,2.390625,2.359375,1.494653582572937,2612800,0.0,
1996-03-26 00:00:00+00:00,2.359375,2.4375,2.359375,1.5192368030548096,1758400,0.0,
1996-03-27 00:00:00+00:00,2.40625,2.5,2.40625,1.563485622406006,2324800,0.0,
1996-03-28 00:00:00+00:00,2.484375,2.53125,2.359375,1.529069900512695,3174400,0.0,
1996-03-29 00:00:00+00:00,2.421875,2.453125,2.40625,1.5143201351165771,3032000,0.0,
1996-04-01 00:00:00+00:00,2.40625,2.421875,2.390625,1.5044870376586914,1977600,0.0,
1996-04-02 00:00:00+00:00,2.390625,2.453125,2.390625,1.526611328125,1174400,0.0,
1996-04-03 00:00:00+00:00,2.429687976837158,2.484375,2.421875,1.543820023536682,3926400,0.0,
1996-04-04 00:00:00+00:00,2.453125,2.453125,2.40625,1.5339866876602173,3385600,0.0,
1996-04-08 00:00:00+00:00,2.34375,2.375,2.296875,1.4602373838424685,5150400,0.0,
1996-04-09 00:00:00+00:00,2.320312976837158,2.34375,2.25,1.4356540441513062,1886400,0.0,
1996-04-10 00:00:00+00:00,2.289062976837158,2.289062976837158,2.203125,1.386487364768982,1486400,0.0,
1996-04-11 00:00:00+00:00,2.203125,2.265625,2.171875,1.42582106590271,4611200,0.0,
1996-04-12 00:00:00+00:00,2.21875,2.328125,2.1875,1.450404167175293,12459200,0.0,
1996-04-15 00:00:00+00:00,2.28125,2.421875,2.28125,1.450404167175293,7124800,0.0,
1996-04-16 00:00:00+00:00,2.3125,2.3125,2.296875,1.450404167175293,1184000,0.0,
1996-04-17 00:00:00+00:00,2.304687976837158,2.320312976837158,2.296875,1.450404167175293,3118400,0.0,
1996-04-18 00:00:00+00:00,2.296875,2.4375,2.296875,1.494653582572937,6001600,0.0,
1996-04-19 00:00:00+00:00,2.375,2.390625,2.25,1.415987849235535,10257600,0.0,
1996-04-22 00:00:00+00:00,2.1875,2.257812976837158,2.171875,1.3815714120864868,10979200,0.0,
1996-04-23 00:00:00+00:00,2.140625,2.21875,2.140625,1.3815714120864868,13726400,0.0,
1996-04-24 00:00:00+00:00,2.1875,2.3125,2.1875,1.4356540441513062,4568000,0.0,
1996-04-25 00:00:00+00:00,2.28125,2.359375,2.28125,1.4553205966949463,2657600,0.0,
1996-04-26 00:00:00+00:00,2.3125,2.46875,2.3125,1.543820023536682,5332800,0.0,
1996-04-29 00:00:00+00:00,2.4375,2.4375,2.328125,1.4995698928833008,2390400,0.0,
1996-04-30 00:00:00+00:00,2.382812976837158,2.4375,2.382812976837158,1.5044870376586914,7129600,0.0,
1996-05-01 00:00:00+00:00,2.421875,2.5,2.390625,1.543820023536682,2606400,0.0,
1996-05-02 00:00:00+00:00,2.453125,2.46875,2.3125,1.4749876260757446,2574400,0.0,
1996-05-03 00:00:00+00:00,2.320312976837158,2.375,2.3125,1.4749876260757446,2494400,0.0,
1996-05-06 00:00:00+00:00,2.359375,2.390625,2.328125,1.4799039363861084,2324800,0.0,
1996-05-07 00:00:00+00:00,2.34375,2.390625,2.34375,1.48482084274292,3449600,0.0,
1996-05-08 00:00:00+00:00,2.390625,2.40625,2.359375,1.5143201351165771,3299200,0.0,
1996-05-09 00:00:00+00:00,2.375,2.507812976837158,2.359375,1.5733191967010498,4891200,0.0,
1996-05-10 00:00:00+00:00,2.515625,2.546875,2.484375,1.563485622406006,1736000,0.0,
1996-05-13 00:00:00+00:00,2.484375,2.625,2.484375,1.647069215774536,4256000,0.0,
1996-05-14 00:00:00+00:00,2.59375,2.6875,2.59375,1.6716519594192505,3513600,0.0,
1996-05-15 00:00:00+00:00,2.625,2.703125,2.59375,1.6913189888000488,3244800,0.0,
1996-05-16 00:00:00+00:00,2.65625,2.820312976837158,2.625,1.7503176927566528,7580800,0.0,
1996-05-17 00:00:00+00:00,2.820312976837158,2.828125,2.65625,1.765067219734192,3628800,0.0,
1996-05-20 00:00:00+00:00,2.765625,2.859375,2.765625,1.7798179388046265,3024000,0.0,
1996-05-21 00:00:00+00:00,2.8125,2.835937976837158,2.75,1.7404849529266355,2172800,0.0,
1996-05-22 00:00:00+00:00,2.757812976837158,2.8125,2.734375,1.7503176927566528,1137600,0.0,
1996-05-23 00:00:00+00:00,2.8125,2.859375,2.78125,1.7798179388046265,1656000,0.0,
1996-05-24 00:00:00+00:00,2.859375,2.90625,2.828125,1.7945680618286133,3124800,0.0,
1996-05-28 00:00:00+00:00,2.84375,2.859375,2.796875,1.7798179388046265,2723200,0.0,
1996-05-29 00:00:00+00:00,2.828125,2.875,2.828125,1.7896510362625122,2254400,0.0,
1996-05-30 00:00:00+00:00,2.84375,2.84375,2.8125,1.7847352027893066,1208000,0.0,
1996-05-31 00:00:00+00:00,2.8125,2.84375,2.8125,1.7699843645095823,876800,0.0,
1996-06-03 00:00:00+00:00,2.8125,2.9375,2.8125,1.833900809288025,2737600,0.0,
1996-06-04 00:00:00+00:00,2.90625,2.921875,2.859375,1.8191514015197756,6374400,0.0,
1996-06-05 00:00:00+00:00,2.890625,2.890625,2.84375,1.7896510362625122,763200,0.0,
1996-06-06 00:00:00+00:00,2.84375,2.890625,2.8125,1.7699843645095823,1161600,0.0,
1996-06-07 00:00:00+00:00,2.796875,2.859375,2.75,1.7847352027893066,1747200,0.0,
1996-06-10 00:00:00+00:00,2.828125,2.914062976837158,2.828125,1.828983783721924,1321600,0.0,
1996-06-11 00:00:00+00:00,2.9375,2.9375,2.796875,1.7798179388046265,5457600,0.0,
1996-06-12 00:00:00+00:00,2.828125,2.859375,2.828125,1.7798179388046265,2284800,0.0,
1996-06-13 00:00:00+00:00,2.828125,2.859375,2.78125,1.7601513862609863,904000,0.0,
1996-06-14 00:00:00+00:00,2.8125,2.859375,2.78125,1.7749009132385254,1297600,0.0,
1996-06-17 00:00:00+00:00,2.8125,2.84375,2.78125,1.7601513862609863,1572800,0.0,
1996-06-18 00:00:00+00:00,2.78125,2.796875,2.75,1.73065185546875,1310400,0.0,
1996-06-19 00:00:00+00:00,2.75,2.765625,2.75,1.7404849529266355,750400,0.0,
1996-06-20 00:00:00+00:00,2.765625,2.765625,2.578125,1.6519850492477417,3070400,0.0,
1996-06-21 00:00:00+00:00,2.640625,2.6875,2.640625,1.6667360067367554,969600,0.0,
1996-06-24 00:00:00+00:00,2.632812976837158,2.65625,2.609375,1.6667360067367554,2009600,0.0,
1996-06-25 00:00:00+00:00,2.632812976837158,2.671875,2.625,1.6667360067367554,1729600,0.0,
1996-06-26 00:00:00+00:00,2.640625,2.65625,2.5625,1.61265230178833,2761600,0.0,
1996-06-27 00:00:00+00:00,2.5625,2.609375,2.546875,1.6421523094177246,2672000,0.0,
1996-06-28 00:00:00+00:00,2.609375,2.75,2.578125,1.710984706878662,4801600,0.0,
1996-07-01 00:00:00+00:00,2.703125,2.828125,2.703125,1.7503176927566528,2860800,0.0,
1996-07-02 00:00:00+00:00,2.765625,2.796875,2.71875,1.7404849529266355,1555200,0.0,
1996-07-03 00:00:00+00:00,2.71875,2.765625,2.6875,1.73065185546875,1297600,0.0,
1996-07-05 00:00:00+00:00,2.742187976837158,2.742187976837158,2.671875,1.6839430332183838,481600,0.0,
1996-07-08 00:00:00+00:00,2.664062976837158,2.671875,2.625,1.6569033861160278,937600,0.0,
1996-07-09 00:00:00+00:00,2.632812976837158,2.8125,2.632812976837158,1.765067219734192,3387200,0.0,
1996-07-10 00:00:00+00:00,2.78125,2.859375,2.78125,1.7847352027893066,3888000,0.0,
1996-07-11 00:00:00+00:00,2.835937976837158,2.851562976837158,2.71875,1.7749009132385254,6388800,0.0,
1996-07-12 00:00:00+00:00,2.609375,2.71875,2.59375,1.6519850492477417,34302400,0.0,
1996-07-15 00:00:00+00:00,2.625,2.625,2.453125,1.543820023536682,8201600,0.0,
1996-07-16 00:00:00+00:00,2.460937976837158,2.53125,2.1875,1.494653582572937,13585600,0.0,
1996-07-17 00:00:00+00:00,2.40625,2.453125,2.375,1.5241529941558838,11228800,0.0,
1996-07-18 00:00:00+00:00,2.421875,2.5625,2.40625,1.5757780075073242,6913600,0.0,
1996-07-19 00:00:00+00:00,2.484375,2.59375,2.484375,1.59790301322937,5084800,0.0,
1996-07-22 00:00:00+00:00,2.578125,2.578125,2.5,1.5831527709960938,3224000,0.0,
1996-07-23 00:00:00+00:00,2.515625,2.546875,2.46875,1.5585699081420898,3961600,0.0,
1996-07-24 00:00:00+00:00,2.359375,2.5,2.328125,1.538902997970581,4832000,0.0,
1996-07-25 00:00:00+00:00,2.5,2.515625,2.46875,1.5733191967010498,2881600,0.0,
1996-07-26 00:00:00+00:00,2.484375,2.546875,2.484375,1.5757780075073242,1260800,0.0,
1996-07-29 00:00:00+00:00,2.5,2.625,2.5,1.61265230178833,2553600,0.0,
1996-07-30 00:00:00+00:00,2.609375,2.648437976837158,2.554687976837158,1.6519850492477417,3369600,0.0,
1996-07-31 00:00:00+00:00,2.609375,2.6875,2.59375,1.6913189888000488,4867200,0.0,
1996-08-01 00:00:00+00:00,2.6875,2.8125,2.65625,1.7429429292678833,5636800,0.0,
1996-08-02 00:00:00+00:00,2.8125,2.828125,2.75,1.73065185546875,4025600,0.0,
1996-08-05 00:00:00+00:00,2.75,2.78125,2.707031011581421,1.7036092281341553,2120000,0.0,
1996-08-06 00:00:00+00:00,2.703125,2.796875,2.671875,1.7404849529266355,1828800,0.0,
1996-08-07 00:00:00+00:00,2.796875,2.796875,2.75,1.7404849529266355,1532800,0.0,
1996-08-08 00:00:00+00:00,2.765625,2.796875,2.734375,1.7208176851272583,1304000,0.0,
1996-08-09 00:00:00+00:00,2.71875,2.75,2.6875,1.7011516094207764,1526400,0.0,
1996-08-12 00:00:00+00:00,2.703125,2.71875,2.671875,1.693776249885559,1329600,0.0,
1996-08-13 00:00:00+00:00,2.671875,2.6875,2.625,1.6519850492477417,2251200,0.0,
1996-08-14 00:00:00+00:00,2.640625,2.6875,2.625,1.6913189888000488,1400000,0.0,
1996-08-15 00:00:00+00:00,2.640625,2.75,2.640625,1.710984706878662,2043200,0.0,
1996-08-16 00:00:00+00:00,2.710937976837158,2.789062976837158,2.703125,1.7552354335784912,1654400,0.0,
1996-08-19 00:00:00+00:00,2.796875,2.828125,2.75,1.7699843645095823,2440000,0.0,
1996-08-20 00:00:00+00:00,2.78125,2.8125,2.734375,1.7576931715011597,5345600,0.0,
1996-08-21 00:00:00+00:00,2.765625,2.796875,2.765625,1.7503176927566528,886400,0.0,
1996-08-22 00:00:00+00:00,2.765625,2.875,2.765625,1.7896510362625122,2180800,0.0,
1996-08-23 00:00:00+00:00,2.828125,2.875,2.828125,1.7921088933944702,1208000,0.0,
1996-08-26 00:00:00+00:00,2.84375,2.859375,2.828125,1.799484133720398,732800,0.0,
1996-08-27 00:00:00+00:00,2.859375,3.007812976837158,2.828125,1.8781505823135376,6465600,0.0,
1996-08-28 00:00:00+00:00,3.0,3.125,2.96875,1.8781505823135376,6206400,0.0,
1996-08-29 00:00:00+00:00,2.96875,2.984375,2.875,1.838817119598389,6624000,0.0,
1996-08-30 00:00:00+00:00,2.90625,2.9375,2.859375,1.838817119598389,1320000,0.0,
1996-09-03 00:00:00+00:00,2.90625,2.9375,2.875,1.8142346143722532,1404800,0.0,
1996-09-04 00:00:00+00:00,2.921875,3.0,2.882812976837158,1.8781505823135376,1611200,0.0,
1996-09-05 00:00:00+00:00,2.953125,3.015625,2.9375,1.868316888809204,1222400,0.0,
1996-09-06 00:00:00+00:00,2.96875,3.046875,2.96875,1.8978166580200195,2531200,0.0,
1996-09-09 00:00:00+00:00,3.015625,3.046875,3.0,1.8879836797714236,1841600,0.0,
1996-09-10 00:00:00+00:00,3.0,3.015625,2.953125,1.868316888809204,2323200,0.0,
1996-09-11 00:00:00+00:00,2.96875,3.0625,2.9375,1.917482018470764,2817600,0.0,
1996-09-12 00:00:00+00:00,3.039062976837158,3.078125,2.984375,1.8978166580200195,1059200,0.0,
1996-09-13 00:00:00+00:00,3.03125,3.09375,3.015625,1.9469822645187376,4024000,0.0,
1996-09-16 00:00:00+00:00,3.078125,3.125,3.03125,1.9371496438980105,2281600,0.0,
1996-09-17 00:00:00+00:00,3.03125,3.046875,2.9375,1.868316888809204,2382400,0.0,
1996-09-18 00:00:00+00:00,2.929687976837158,2.9375,2.875,1.824068307876587,2817600,0.0,
1996-09-19 00:00:00+00:00,2.890625,2.921875,2.859375,1.799484133720398,1870400,0.0,
1996-09-20 00:00:00+00:00,2.90625,2.953125,2.859375,1.848650932312012,3246400,0.0,
1996-09-23 00:00:00+00:00,2.914062976837158,2.96875,2.914062976837158,1.858483076095581,2038400,0.0,
1996-09-24 00:00:00+00:00,2.9375,3.0,2.9375,1.8879836797714236,1148800,0.0,
1996-09-25 00:00:00+00:00,2.984375,3.046875,2.984375,1.9051917791366575,6203200,0.0,
1996-09-26 00:00:00+00:00,3.015625,3.0625,2.984375,1.8978166580200195,2694400,0.0,
1996-09-27 00:00:00+00:00,3.03125,3.125,3.015625,1.9469822645187376,3968000,0.0,
1996-09-30 00:00:00+00:00,3.078125,3.125,3.03125,1.9469822645187376,2996800,0.0,
1996-10-01 00:00:00+00:00,3.109375,3.109375,3.015625,1.922399640083313,2020800,0.0,
1996-10-02 00:00:00+00:00,3.03125,3.046875,3.0,1.8879836797714236,1244800,0.0,
1996-10-03 00:00:00+00:00,3.015625,3.03125,2.992187976837158,1.8879836797714236,1195200,0.0,
1996-10-04 00:00:00+00:00,3.023437976837158,3.054687976837158,2.984375,1.8781505823135376,1771200,0.0,
1996-10-07 00:00:00+00:00,2.96875,3.09375,2.96875,1.9273160696029663,3756800,0.0,
1996-10-08 00:00:00+00:00,3.0625,3.09375,3.015625,1.9125665426254272,1156800,0.0,
1996-10-09 00:00:00+00:00,3.054687976837158,3.09375,3.015625,1.917482018470764,2782400,0.0,
1996-10-10 00:00:00+00:00,3.0,3.078125,3.0,1.917482018470764,1326400,0.0,
1996-10-11 00:00:00+00:00,2.84375,2.9375,2.703125,1.710984706878662,35651200,0.0,
1996-10-14 00:00:00+00:00,2.734375,2.820312976837158,2.71875,1.7699843645095823,6755200,0.0,
1996-10-15 00:00:00+00:00,2.84375,2.84375,2.6875,1.6962352991104126,10168000,0.0,
1996-10-16 00:00:00+00:00,2.679687976837158,2.820312976837158,2.671875,1.7626088857650757,5286400,0.0,
1996-10-17 00:00:00+00:00,2.8125,2.851562976837158,2.796875,1.7945680618286133,1256000,0.0,
1996-10-18 00:00:00+00:00,2.804687976837158,2.875,2.804687976837158,1.799484133720398,1246400,0.0,
1996-10-21 00:00:00+00:00,2.859375,2.875,2.8125,1.7699843645095823,2448000,0.0,
1996-10-22 00:00:00+00:00,2.828125,2.859375,2.78125,1.7945680618286133,2196800,0.0,
