date,VTWO_Open,VTWO_High,VTWO_Low,VTWO_Close,VTWO_Volume,VTWO_Dividends,VTWO_Stock Splits
2017-07-27 00:00:00+00:00,57.63999938964844,57.68999862670898,56.86000061035156,52.11587905883789,99400,0.0,
2017-07-28 00:00:00+00:00,57.02999877929688,57.165000915527344,56.834999084472656,51.94271469116211,81200,0.0,
2017-07-31 00:00:00+00:00,57.1349983215332,57.185001373291016,56.64500045776367,51.783203125,122800,0.0,
2017-08-01 00:00:00+00:00,57.119998931884766,57.119998931884766,56.66999816894531,51.87889862060547,272200,0.0,
2017-08-02 00:00:00+00:00,56.90999984741211,56.91999816894531,56.1349983215332,51.34571838378906,141000,0.0,
2017-08-03 00:00:00+00:00,56.3650016784668,56.415000915527344,55.900001525878906,51.09506988525391,103800,0.0,
2017-08-04 00:00:00+00:00,56.14500045776367,56.34999847412109,56.05500030517578,51.30470657348633,122600,0.0,
2017-08-07 00:00:00+00:00,56.40999984741211,56.52000045776367,56.150001525878906,51.39585494995117,96000,0.0,
2017-08-08 00:00:00+00:00,56.380001068115234,56.92499923706055,56.119998931884766,51.26367950439453,169400,0.0,
2017-08-09 00:00:00+00:00,55.88999938964844,55.96500015258789,55.540000915527344,50.78974914550781,175600,0.0,
2017-08-10 00:00:00+00:00,55.44499969482422,55.5099983215332,54.72999954223633,49.88287734985352,132600,0.0,
2017-08-11 00:00:00+00:00,54.77000045776367,54.8650016784668,54.540000915527344,49.95121383666992,137800,0.0,
2017-08-14 00:00:00+00:00,55.15999984741211,55.650001525878906,55.1150016784668,50.71227264404297,207200,0.0,
2017-08-15 00:00:00+00:00,55.75,55.75,55.21500015258789,50.334022521972656,191000,0.0,
2017-08-16 00:00:00+00:00,55.29999923706055,55.55500030517578,55.125,50.3157958984375,85800,0.0,
2017-08-17 00:00:00+00:00,55.060001373291016,55.290000915527344,54.21500015258789,49.41347885131836,144600,0.0,
2017-08-18 00:00:00+00:00,54.04999923706055,54.40499877929688,53.8849983215332,49.37701797485352,162600,0.0,
2017-08-21 00:00:00+00:00,54.1349983215332,54.22499847412109,53.900001525878906,49.36790084838867,125400,0.0,
2017-08-22 00:00:00+00:00,54.32500076293945,54.77000045776367,54.31499862670898,49.87373733520508,208000,0.0,
2017-08-23 00:00:00+00:00,54.435001373291016,54.83000183105469,54.29999923706055,49.82817077636719,141600,0.0,
2017-08-24 00:00:00+00:00,54.84999847412109,54.97999954223633,54.6349983215332,49.97856903076172,95000,0.0,
2017-08-25 00:00:00+00:00,54.970001220703125,55.09999847412109,54.80500030517578,50.10615921020508,90600,0.0,
2017-08-28 00:00:00+00:00,55.209999084472656,55.23500061035156,54.94499969482422,50.288455963134766,68800,0.0,
2017-08-29 00:00:00+00:00,54.775001525878906,55.31999969482422,54.744998931884766,50.35224151611328,83400,0.0,
2017-08-30 00:00:00+00:00,55.165000915527344,55.584999084472656,55.165000915527344,50.65303421020508,116000,0.0,
2017-08-31 00:00:00+00:00,55.73500061035156,56.15999984741211,55.70000076293945,51.14975357055664,72000,0.0,
2017-09-01 00:00:00+00:00,56.16999816894531,56.47999954223633,56.125,51.436859130859375,172600,0.0,
2017-09-05 00:00:00+00:00,56.459999084472656,56.540000915527344,55.67499923706055,50.9583625793457,158800,0.0,
2017-09-06 00:00:00+00:00,56.220001220703125,56.220001220703125,55.8650016784668,51.04494094848633,39200,0.0,
2017-09-07 00:00:00+00:00,56.05500030517578,56.14500045776367,55.744998931884766,50.92189407348633,51200,0.0,
2017-09-08 00:00:00+00:00,55.810001373291016,56.06999969482422,55.69499969482422,50.96291732788086,44600,0.0,
2017-09-11 00:00:00+00:00,56.36000061035156,56.595001220703125,56.33000183105469,51.49610900878906,51600,0.0,
2017-09-12 00:00:00+00:00,56.65999984741211,56.8849983215332,56.65999984741211,51.81055450439453,67400,0.0,
2017-09-13 00:00:00+00:00,56.7599983215332,57.10499954223633,56.7599983215332,51.94271469116211,82800,0.0,
2017-09-14 00:00:00+00:00,56.96500015258789,57.02999877929688,56.81499862670898,51.874359130859375,159000,0.0,
2017-09-15 00:00:00+00:00,56.93999862670898,57.18999862670898,56.86000061035156,52.124996185302734,52400,0.0,
2017-09-18 00:00:00+00:00,57.31999969482422,57.625,57.31999969482422,52.47590637207031,57800,0.0,
2017-09-19 00:00:00+00:00,57.70500183105469,57.70500183105469,57.47999954223633,52.45766830444336,45600,0.0,
2017-09-20 00:00:00+00:00,57.59000015258789,57.81999969482422,57.54499816894531,52.6718635559082,96200,0.0,
2017-09-21 00:00:00+00:00,57.77999877929688,57.92499923706055,57.650001525878906,52.60806274414063,29000,0.0,
2017-09-22 00:00:00+00:00,57.6150016784668,58.040000915527344,57.6150016784668,52.81311798095703,82200,0.0,
2017-09-25 00:00:00+00:00,57.98500061035156,58.21500015258789,57.75,52.89971923828125,75200,0.0,
2017-09-26 00:00:00+00:00,58.10499954223633,58.380001068115234,58.10499954223633,53.07744216918945,45200,0.0,
2017-09-27 00:00:00+00:00,58.595001220703125,59.310001373291016,58.27000045776367,54.10578536987305,139200,0.1945,
2017-09-28 00:00:00+00:00,59.150001525878906,59.369998931884766,58.93000030517578,54.24295425415039,87400,0.0,
2017-09-29 00:00:00+00:00,59.380001068115234,59.55500030517578,59.31499862670898,54.37556457519531,82000,0.0,
2017-10-02 00:00:00+00:00,59.584999084472656,60.20000076293945,59.459999084472656,55.05228042602539,192800,0.0,
2017-10-03 00:00:00+00:00,60.40499877929688,60.40499877929688,59.92499923706055,55.14830780029297,143200,0.0,
2017-10-04 00:00:00+00:00,60.275001525878906,60.40999984741211,59.95500183105469,54.99741744995117,66000,0.0,
2017-10-05 00:00:00+00:00,60.25,60.38999938964844,60.119998931884766,55.13458251953125,121200,0.0,
2017-10-06 00:00:00+00:00,60.20000076293945,60.31499862670898,60.03499984741211,55.09343719482422,53600,0.0,
2017-10-09 00:00:00+00:00,60.33000183105469,60.39500045776367,59.900001525878906,54.84651947021485,99800,0.0,
2017-10-10 00:00:00+00:00,60.220001220703125,60.290000915527344,59.97499847412109,55.00655746459961,50800,0.0,
2017-10-11 00:00:00+00:00,60.275001525878906,60.275001525878906,60.0,54.9791259765625,45600,0.0,
2017-10-12 00:00:00+00:00,60.02999877929688,60.20500183105469,59.81999969482422,54.89682388305664,75600,0.0,
2017-10-13 00:00:00+00:00,60.209999084472656,60.209999084472656,59.900001525878906,54.819091796875,43600,0.0,
2017-10-16 00:00:00+00:00,60.1349983215332,60.29999923706055,59.81999969482422,54.819091796875,54000,0.0,
2017-10-17 00:00:00+00:00,59.89500045776367,60.09999847412109,59.650001525878906,54.62247467041016,43800,0.0,
2017-10-18 00:00:00+00:00,59.97999954223633,60.15999984741211,59.845001220703125,54.87396240234375,64800,0.0,
2017-10-19 00:00:00+00:00,59.64500045776367,59.91999816894531,59.47499847412109,54.768798828125,117200,0.0,
2017-10-20 00:00:00+00:00,60.220001220703125,60.32500076293945,60.150001525878906,55.04313278198242,57000,0.0,
2017-10-23 00:00:00+00:00,60.290000915527344,60.290000915527344,59.709999084472656,54.63162612915039,50800,0.0,
2017-10-24 00:00:00+00:00,59.89500045776367,60.07500076293945,59.83000183105469,54.74592971801758,69800,0.0,
2017-10-25 00:00:00+00:00,59.81999969482422,59.81999969482422,59.13999938964844,54.48072814941406,38800,0.0,
2017-10-26 00:00:00+00:00,59.72499847412109,59.915000915527344,59.61000061035156,54.62247467041016,51200,0.0,
2017-10-27 00:00:00+00:00,59.7599983215332,60.1349983215332,59.525001525878906,54.99284362792969,62200,0.0,
2017-10-30 00:00:00+00:00,60.0,60.0,59.165000915527344,54.348121643066406,226200,0.0,
2017-10-31 00:00:00+00:00,59.665000915527344,60.1150016784668,59.665000915527344,54.777950286865234,71600,0.0,
2017-11-01 00:00:00+00:00,60.36000061035156,60.40999984741211,59.150001525878906,54.41670989990234,134200,0.0,
2017-11-02 00:00:00+00:00,59.54999923706055,59.85499954223633,59.334999084472656,54.58131790161133,71400,0.0,
2017-11-03 00:00:00+00:00,59.650001525878906,59.72999954223633,59.4900016784668,54.54931640625,63800,0.0,
2017-11-06 00:00:00+00:00,59.7400016784668,59.92499923706055,59.619998931884766,54.65906524658203,66600,0.0,
2017-11-07 00:00:00+00:00,59.7599983215332,59.7599983215332,58.875,53.97775650024414,83600,0.0,
2017-11-08 00:00:00+00:00,58.95500183105469,59.15999984741211,58.55500030517578,54.06462860107422,58600,0.0,
2017-11-09 00:00:00+00:00,58.7400016784668,59.1349983215332,58.30500030517578,53.804012298583984,85000,0.0,
2017-11-10 00:00:00+00:00,58.78499984741211,59.04499816894531,58.77000045776367,53.804012298583984,44000,0.0,
2017-11-13 00:00:00+00:00,58.66999816894531,58.90499877929688,58.400001525878906,53.8314323425293,57000,0.0,
2017-11-14 00:00:00+00:00,58.65999984741211,58.76499938964844,58.51499938964844,53.69883728027344,37400,0.0,
2017-11-15 00:00:00+00:00,58.30500030517578,58.665000915527344,58.01499938964844,53.47022247314453,70000,0.0,
2017-11-16 00:00:00+00:00,58.755001068115234,59.56499862670898,58.755001068115234,54.22924423217773,2669000,0.0,
2017-11-17 00:00:00+00:00,59.27000045776367,59.790000915527344,59.18999862670898,54.5081672668457,590600,0.0,
2017-11-20 00:00:00+00:00,59.66999816894531,60.01499938964844,59.619998931884766,54.86482620239258,138600,0.0,
2017-11-21 00:00:00+00:00,60.26499938964844,60.65999984741211,60.255001068115234,55.47294616699219,133400,0.0,
2017-11-22 00:00:00+00:00,60.7599983215332,60.91999816894531,60.54999923706055,55.37693405151367,3234000,0.0,
2017-11-24 00:00:00+00:00,60.78499984741211,60.80500030517578,60.560001373291016,55.44552612304688,27200,0.0,
2017-11-27 00:00:00+00:00,60.73500061035156,60.78499984741211,60.43000030517578,55.26261901855469,45800,0.0,
2017-11-28 00:00:00+00:00,60.52999877929688,61.380001068115234,60.52999877929688,56.12680435180664,96200,0.0,
2017-11-29 00:00:00+00:00,61.505001068115234,61.8650016784668,61.415000915527344,56.28227233886719,327200,0.0,
2017-11-30 00:00:00+00:00,61.959999084472656,62.005001068115234,61.54499816894531,56.41944122314453,97600,0.0,
2017-12-01 00:00:00+00:00,61.76499938964844,61.76499938964844,59.78499984741211,56.16337966918945,160400,0.0,
2017-12-04 00:00:00+00:00,62.22999954223633,62.334999084472656,61.150001525878906,55.9804916381836,193400,0.0,
2017-12-05 00:00:00+00:00,61.369998931884766,61.369998931884766,60.58000183105469,55.418087005615234,113000,0.0,
2017-12-06 00:00:00+00:00,60.459999084472656,60.67499923706055,60.22999954223633,55.14830780029297,277000,0.0,
2017-12-07 00:00:00+00:00,60.369998931884766,60.96500015258789,60.29499816894531,55.55068206787109,239200,0.0,
2017-12-08 00:00:00+00:00,61.150001525878906,61.150001525878906,60.72499847412109,55.57355117797852,155200,0.0,
2017-12-11 00:00:00+00:00,61.005001068115234,61.005001068115234,60.6349983215332,55.55524444580078,145400,0.0,
2017-12-12 00:00:00+00:00,60.94499969482422,60.95500183105469,60.52999877929688,55.35406875610352,103400,0.0,
2017-12-13 00:00:00+00:00,60.59000015258789,61.29499816894531,60.59000015258789,55.72900772094727,178800,0.0,
2017-12-14 00:00:00+00:00,60.755001068115234,60.83000183105469,59.845001220703125,55.09632110595703,124200,0.251,
2017-12-15 00:00:00+00:00,60.36000061035156,61.244998931884766,60.27999877929688,55.93653106689453,323200,0.0,
2017-12-18 00:00:00+00:00,61.53499984741211,61.81999969482422,61.220001220703125,56.652793884277344,392400,0.0,
2017-12-19 00:00:00+00:00,61.880001068115234,61.880001068115234,61.10499954223633,56.20282745361328,177600,0.0,
2017-12-20 00:00:00+00:00,61.55500030517578,61.56999969482422,61.125,56.322208404541016,82600,0.0,
2017-12-21 00:00:00+00:00,61.505001068115234,61.775001525878906,61.46500015258789,56.5425910949707,221000,0.0,
2017-12-22 00:00:00+00:00,61.65499877929688,61.65499877929688,61.32500076293945,56.44617462158203,160000,0.0,
2017-12-26 00:00:00+00:00,61.38999938964844,61.560001373291016,61.35499954223633,56.47372055053711,52800,0.0,
2017-12-27 00:00:00+00:00,61.47499847412109,61.72999954223633,61.34000015258789,56.40024948120117,42000,0.0,
2017-12-28 00:00:00+00:00,61.584999084472656,61.69499969482422,61.435001373291016,56.652793884277344,41600,0.0,
2017-12-29 00:00:00+00:00,61.900001525878906,61.900001525878906,61.14500045776367,56.147743225097656,141800,0.0,
2018-01-02 00:00:00+00:00,61.525001525878906,61.75,61.25,56.68033218383789,214600,0.0,
2018-01-03 00:00:00+00:00,61.85499954223633,61.915000915527344,61.6150016784668,56.73542785644531,89800,0.0,
2018-01-04 00:00:00+00:00,62.119998931884766,62.2400016784668,61.834999084472656,56.8961296081543,148000,0.0,
2018-01-05 00:00:00+00:00,62.19499969482422,62.19499969482422,61.79999923706055,57.07060241699219,87400,0.0,
2018-01-08 00:00:00+00:00,62.10499954223633,62.290000915527344,61.625,57.13028335571289,93400,0.0,
2018-01-09 00:00:00+00:00,62.31999969482422,62.45000076293945,62.119998931884766,57.066009521484375,139200,0.0,
2018-01-10 00:00:00+00:00,62.130001068115234,62.20500183105469,61.75,57.06142044067383,88200,0.0,
2018-01-11 00:00:00+00:00,62.3650016784668,63.2400016784668,62.275001525878906,58.048561096191406,75400,0.0,
2018-01-12 00:00:00+00:00,63.369998931884766,63.71500015258789,63.209999084472656,58.273529052734375,135000,0.0,
2018-01-16 00:00:00+00:00,63.90499877929688,63.96500015258789,62.54999923706055,57.5389289855957,133000,0.0,
2018-01-17 00:00:00+00:00,62.994998931884766,63.35499954223633,62.75,58.05315017700195,88000,0.0,
2018-01-18 00:00:00+00:00,63.13999938964844,63.14500045776367,62.79499816894531,57.68124771118164,96800,0.0,
2018-01-19 00:00:00+00:00,62.935001373291016,63.65499877929688,62.84999847412109,58.44801712036133,76400,0.0,
2018-01-22 00:00:00+00:00,63.63999938964844,63.93000030517578,63.5,58.700531005859375,82000,0.0,
2018-01-23 00:00:00+00:00,63.93000030517578,64.2750015258789,63.70000076293945,58.90254592895508,122400,0.0,
2018-01-24 00:00:00+00:00,64.3499984741211,64.41000366210938,63.57500076293945,58.53524017333984,151600,0.0,
2018-01-25 00:00:00+00:00,64.08499908447266,64.125,63.47999954223633,58.59493255615234,79600,0.0,
2018-01-26 00:00:00+00:00,64.04000091552734,64.06500244140625,63.72999954223633,58.80613327026367,81200,0.0,
2018-01-29 00:00:00+00:00,63.95500183105469,64.06999969482422,63.665000915527344,58.498512268066406,128200,0.0,
2018-01-30 00:00:00+00:00,63.165000915527344,63.44499969482422,62.95500183105469,57.915409088134766,94400,0.0,
2018-01-31 00:00:00+00:00,63.46500015258789,63.52000045776367,62.60499954223633,57.653717041015625,94000,0.0,
2018-02-01 00:00:00+00:00,62.52999877929688,63.060001373291016,62.400001525878906,57.773075103759766,135000,0.0,
2018-02-02 00:00:00+00:00,62.54499816894531,62.54499816894531,61.6150016784668,56.62065124511719,234600,0.0,
2018-02-05 00:00:00+00:00,61.1349983215332,61.70000076293945,59.35499954223633,54.504032135009766,293200,0.0,
2018-02-06 00:00:00+00:00,58.16999816894531,60.25,58.0,55.15141296386719,197600,0.0,
2018-02-07 00:00:00+00:00,60.06499862670898,60.5,59.665000915527344,55.20192337036133,82000,0.0,
2018-02-08 00:00:00+00:00,60.29999923706055,60.29999923706055,58.275001525878906,53.512298583984375,137200,0.0,
2018-02-09 00:00:00+00:00,59.0,59.27000045776367,57.209999084472656,54.08163833618164,370200,0.0,
2018-02-12 00:00:00+00:00,59.125,59.685001373291016,58.41999816894531,54.53615951538086,83400,0.0,
2018-02-13 00:00:00+00:00,59.14500045776367,59.64500045776367,59.05500030517578,54.73359680175781,72800,0.0,
2018-02-14 00:00:00+00:00,59.15999984741211,60.7599983215332,59.1150016784668,55.68400955200195,97800,0.0,
2018-02-15 00:00:00+00:00,61.09999847412109,61.29999923706055,60.46500015258789,56.28087615966797,60400,0.0,
2018-02-16 00:00:00+00:00,61.09999847412109,61.8650016784668,61.09999847412109,56.50127029418945,83000,0.0,
2018-02-20 00:00:00+00:00,61.23500061035156,61.65999984741211,60.89500045776367,56.07427597045898,71000,0.0,
2018-02-21 00:00:00+00:00,61.150001525878906,62.03499984741211,61.07500076293945,56.083457946777344,90800,0.0,
2018-02-22 00:00:00+00:00,61.33000183105469,61.775001525878906,60.97999954223633,56.009986877441406,91400,0.0,
2018-02-23 00:00:00+00:00,61.38999938964844,61.755001068115234,61.05500030517578,56.70788192749024,71600,0.0,
2018-02-26 00:00:00+00:00,62.0,62.27000045776367,61.61000061035156,57.11193084716797,93800,0.0,
2018-02-27 00:00:00+00:00,62.275001525878906,62.5,61.31499862670898,56.30384063720703,69400,0.0,
2018-02-28 00:00:00+00:00,61.4900016784668,61.625,60.33000183105469,55.436073303222656,156200,0.0,
2018-03-01 00:00:00+00:00,60.20500183105469,60.71500015258789,59.540000915527344,55.20651245117188,170600,0.0,
2018-03-02 00:00:00+00:00,59.59000015258789,61.17499923706055,59.56999969482422,56.15691757202149,139400,0.0,
2018-03-05 00:00:00+00:00,60.900001525878906,61.869998931884766,60.775001525878906,56.597686767578125,75000,0.0,
2018-03-06 00:00:00+00:00,62.0,62.33000183105469,61.34000015258789,57.23590087890625,62200,0.0,
2018-03-07 00:00:00+00:00,61.89500045776367,62.935001373291016,61.8650016784668,57.73175430297852,223200,0.0,
2018-03-08 00:00:00+00:00,62.9900016784668,63.16999816894531,62.38999938964844,57.594017028808594,204000,0.0,
2018-03-09 00:00:00+00:00,63.15499877929688,63.755001068115234,62.97499847412109,58.53983688354492,92200,0.0,
2018-03-12 00:00:00+00:00,63.91999816894531,64.04000091552734,63.66999816894531,58.65461349487305,60800,0.0,
2018-03-13 00:00:00+00:00,63.91999816894531,64.04000091552734,63.47999954223633,58.3515853881836,141000,0.0,
2018-03-14 00:00:00+00:00,63.88999938964844,63.92499923706055,63.19499969482422,58.10365676879883,153800,0.0,
2018-03-15 00:00:00+00:00,63.47999954223633,63.47999954223633,62.755001068115234,57.83735656738281,174400,0.0,
2018-03-16 00:00:00+00:00,62.95500183105469,63.505001068115234,62.95500183105469,58.140384674072266,135400,0.0,
2018-03-19 00:00:00+00:00,63.040000915527344,63.084999084472656,62.0,57.598609924316406,86200,0.0,
2018-03-20 00:00:00+00:00,62.91999816894531,62.95500183105469,62.57500076293945,57.594017028808594,73600,0.0,
2018-03-21 00:00:00+00:00,62.71500015258789,63.435001373291016,62.685001373291016,57.947547912597656,68400,0.0,
2018-03-22 00:00:00+00:00,62.5,62.8650016784668,61.57500076293945,56.63939666748047,132400,0.0925,
2018-03-23 00:00:00+00:00,61.66999816894531,61.79999923706055,60.23500061035156,55.39330673217773,131400,0.0,
2018-03-26 00:00:00+00:00,61.11000061035156,61.54499816894531,60.459999084472656,56.588809967041016,123400,0.0,
2018-03-27 00:00:00+00:00,61.77999877929688,61.77999877929688,60.125,55.52204895019531,203000,0.0,
2018-03-28 00:00:00+00:00,60.505001068115234,60.7400016784668,60.0,55.476070404052734,163400,0.0,
2018-03-29 00:00:00+00:00,60.6150016784668,61.45500183105469,60.525001525878906,56.06463623046875,80400,0.0,
2018-04-02 00:00:00+00:00,60.77999877929688,60.94499969482422,59.09000015258789,54.72197723388672,185400,0.0,
2018-04-03 00:00:00+00:00,59.88999938964844,60.380001068115234,59.58000183105469,55.499061584472656,196800,0.0,
2018-04-04 00:00:00+00:00,59.6150016784668,61.18999862670898,59.54499816894531,56.156585693359375,88600,0.0,
2018-04-05 00:00:00+00:00,61.494998931884766,61.650001525878906,61.2599983215332,56.59340286254883,55200,0.0,
2018-04-06 00:00:00+00:00,61.185001373291016,61.56499862670898,59.90999984741211,55.55424880981445,102200,0.0,
2018-04-09 00:00:00+00:00,60.845001220703125,61.23500061035156,60.415000915527344,55.558841705322266,73200,0.0,
2018-04-10 00:00:00+00:00,61.08000183105469,61.775001525878906,60.915000915527344,56.65319061279297,92800,0.0,
2018-04-11 00:00:00+00:00,61.25,61.92499923706055,61.25,56.717552185058594,39400,0.0,
2018-04-12 00:00:00+00:00,62.01499938964844,62.3650016784668,61.81499862670898,57.11299133300781,84000,0.0,
2018-04-13 00:00:00+00:00,62.33000183105469,62.334999084472656,61.68000030517578,56.850887298583984,64400,0.0,
2018-04-16 00:00:00+00:00,62.19499969482422,62.54499816894531,61.89500045776367,57.370487213134766,63000,0.0,
2018-04-17 00:00:00+00:00,62.720001220703125,63.18999862670898,62.6349983215332,57.96823501586914,66800,0.0,
2018-04-18 00:00:00+00:00,63.290000915527344,63.5,63.130001068115234,58.12458038330078,89000,0.0,
2018-04-19 00:00:00+00:00,63.084999084472656,63.22499847412109,62.6349983215332,57.74753189086914,42400,0.0,
2018-04-20 00:00:00+00:00,62.720001220703125,62.89500045776367,62.32500076293945,57.43486785888672,49000,0.0,
2018-04-23 00:00:00+00:00,62.57500076293945,62.709999084472656,62.09000015258789,57.324501037597656,39400,0.0,
2018-04-24 00:00:00+00:00,62.61000061035156,62.875,61.53499984741211,57.04862594604492,81600,0.0,
2018-04-25 00:00:00+00:00,62.040000915527344,62.150001525878906,61.459999084472656,56.91527938842773,273600,0.0,
2018-04-26 00:00:00+00:00,62.07500076293945,62.40999984741211,61.845001220703125,57.22334671020508,65000,0.0,
2018-04-27 00:00:00+00:00,62.27000045776367,62.380001068115234,61.790000915527344,57.154388427734375,64800,0.0,
2018-04-30 00:00:00+00:00,62.27999877929688,62.45000076293945,61.61000061035156,56.65778350830078,42800,0.0,
2018-05-01 00:00:00+00:00,61.45000076293945,61.95000076293945,60.95500183105469,56.9014778137207,63000,0.0,
2018-05-02 00:00:00+00:00,61.75,62.43999862670898,61.72999954223633,57.067020416259766,45400,0.0,
2018-05-03 00:00:00+00:00,61.875,61.9900016784668,61.125,56.772743225097656,127400,0.0,
2018-05-04 00:00:00+00:00,61.505001068115234,62.810001373291016,61.505001068115234,57.48543167114258,28000,0.0,
2018-05-07 00:00:00+00:00,62.7400016784668,63.36000061035156,62.72499847412109,57.98663711547852,51000,0.0,
2018-05-08 00:00:00+00:00,63.02999877929688,63.369998931884766,62.970001220703125,58.27631759643555,37800,0.0,
2018-05-09 00:00:00+00:00,63.45000076293945,63.869998931884766,63.209999084472656,58.598182678222656,82000,0.0,
2018-05-10 00:00:00+00:00,63.79499816894531,64.28500366210938,63.77000045776367,58.88787078857422,87800,0.0,
2018-05-11 00:00:00+00:00,64.11000061035156,64.26499938964844,63.93999862670898,59.05337524414063,94600,0.0,
2018-05-14 00:00:00+00:00,64.25,64.49500274658203,63.900001525878906,58.82348251342773,95800,0.0,
2018-05-15 00:00:00+00:00,63.755001068115234,64.06500244140625,63.57500076293945,58.83268356323242,61400,0.0,
2018-05-16 00:00:00+00:00,64.2249984741211,64.79000091552734,64.06500244140625,59.412052154541016,105200,0.0,
2018-05-17 00:00:00+00:00,64.68499755859375,65.07499694824219,64.6449966430664,59.75690460205078,140400,0.0,
2018-05-18 00:00:00+00:00,65.05999755859375,65.18499755859375,64.92500305175781,59.80287170410156,76200,0.0,
2018-05-21 00:00:00+00:00,65.2300033569336,65.55999755859375,65.2300033569336,60.1937255859375,148200,0.0,
2018-05-22 00:00:00+00:00,65.58999633789062,65.6050033569336,64.94499969482422,59.77529525756836,79400,0.0,
2018-05-23 00:00:00+00:00,64.75,65.16500091552734,64.75,59.85347366333008,76400,0.0,
2018-05-24 00:00:00+00:00,65.05999755859375,65.16999816894531,64.58000183105469,59.87186050415039,105000,0.0,
2018-05-25 00:00:00+00:00,65.01000213623047,65.125,64.87000274658203,59.75230407714844,94000,0.0,
2018-05-29 00:00:00+00:00,64.66000366210938,65.13999938964844,64.33999633789062,59.67414093017578,79000,0.0,
2018-05-30 00:00:00+00:00,65.29499816894531,66.0250015258789,65.29499816894531,60.59834289550781,82400,0.0,
2018-05-31 00:00:00+00:00,65.91500091552734,66.01499938964844,65.26499938964844,60.10636138916016,117200,0.0,
2018-06-01 00:00:00+00:00,65.83499908447266,66.0199966430664,65.58999633789062,60.552391052246094,85000,0.0,
2018-06-04 00:00:00+00:00,66.0,66.1449966430664,65.625,60.82826614379883,90800,0.0,
2018-06-05 00:00:00+00:00,66.15499877929688,66.58000183105469,66.1050033569336,61.22829055786133,105400,0.0,
2018-06-06 00:00:00+00:00,66.56999969482422,67.02999877929688,66.5250015258789,61.642127990722656,98800,0.0,
2018-06-07 00:00:00+00:00,67.125,67.1500015258789,66.37000274658203,61.31565475463867,151000,0.0,
2018-06-08 00:00:00+00:00,66.65499877929688,66.93000030517578,66.58499908447266,61.48579406738281,63000,0.0,
2018-06-11 00:00:00+00:00,66.94999694824219,67.11000061035156,66.80999755859375,61.61452865600586,95200,0.0,
2018-06-12 00:00:00+00:00,67.05999755859375,67.44000244140625,66.98500061035156,61.87663269042969,86800,0.0,
2018-06-13 00:00:00+00:00,67.38999938964844,67.3949966430664,66.94999694824219,61.642127990722656,109000,0.0,
2018-06-14 00:00:00+00:00,67.31500244140625,67.41999816894531,66.92500305175781,61.99156188964844,274400,0.0,
2018-06-15 00:00:00+00:00,67.19999694824219,67.42500305175781,66.92500305175781,61.97317886352539,301400,0.0,
2018-06-18 00:00:00+00:00,67.09500122070312,67.7300033569336,66.99500274658203,62.28584671020508,256800,0.0,
2018-06-19 00:00:00+00:00,67.30999755859375,67.79000091552734,66.90499877929688,62.31804656982422,268800,0.0,
2018-06-20 00:00:00+00:00,68.05999755859375,68.3499984741211,67.86499786376953,62.8100471496582,214000,0.0,
2018-06-21 00:00:00+00:00,68.31999969482422,68.31999969482422,67.42500305175781,62.1571044921875,136200,0.0,
2018-06-22 00:00:00+00:00,67.88999938964844,67.92500305175781,67.21499633789062,61.945613861083984,137000,0.0,
2018-06-25 00:00:00+00:00,67.1449966430664,67.16999816894531,65.94499969482422,60.97998809814453,303400,0.0,
2018-06-26 00:00:00+00:00,66.42500305175781,66.94000244140625,66.2249984741211,61.37542724609375,198600,0.0,
2018-06-27 00:00:00+00:00,66.76499938964844,66.84500122070312,65.6050033569336,60.35464096069336,240200,0.0,
2018-06-28 00:00:00+00:00,65.31500244140625,65.7300033569336,64.9749984741211,60.541015625,106400,0.212,
2018-06-29 00:00:00+00:00,65.87000274658203,66.05999755859375,65.5250015258789,60.53179550170898,103600,0.0,
2018-07-02 00:00:00+00:00,65.17500305175781,66.03500366210938,65.05500030517578,60.92390441894531,134800,0.0,
2018-07-03 00:00:00+00:00,66.2300033569336,66.55000305175781,66.20999908447266,61.1130256652832,91000,0.0,
2018-07-05 00:00:00+00:00,66.63999938964844,67.0250015258789,66.23500061035156,61.82805252075195,117200,0.0,
2018-07-06 00:00:00+00:00,67.06500244140625,67.67500305175781,66.94999694824219,62.37699890136719,454400,0.0,
2018-07-09 00:00:00+00:00,67.94000244140625,68.05000305175781,67.67500305175781,62.77830505371094,241000,0.0,
2018-07-10 00:00:00+00:00,68.16000366210938,68.24500274658203,67.3550033569336,62.45542907714844,138400,0.0,
2018-07-11 00:00:00+00:00,67.33499908447266,67.73999786376953,67.13999938964844,61.98028945922852,144200,0.0,
2018-07-12 00:00:00+00:00,67.54499816894531,67.56500244140625,67.01000213623047,62.19708633422852,78400,0.0,
2018-07-13 00:00:00+00:00,67.45500183105469,67.70500183105469,67.29000091552734,62.10483932495117,101200,0.0,
2018-07-16 00:00:00+00:00,67.42500305175781,67.5199966430664,66.70999908447266,61.79575347900391,121800,0.0,
2018-07-17 00:00:00+00:00,66.9800033569336,67.44999694824219,66.94000244140625,62.086368560791016,138200,0.0,
2018-07-18 00:00:00+00:00,67.27999877929688,67.5199966430664,66.99500274658203,62.28010559082031,100400,0.0,
2018-07-19 00:00:00+00:00,67.41999816894531,67.98999786376953,67.29000091552734,62.72296524047852,102800,0.0,
