date,SCI_Open,SCI_High,SCI_Low,SCI_Close,SCI_Volume,SCI_Dividends,SCI_Stock Splits
1991-03-28 00:00:00+00:00,8.333333015441895,8.333333015441895,8.25,5.139806747436523,425700,0.0,
1991-04-01 00:00:00+00:00,8.25,8.458333015441895,8.125,5.165767192840576,483300,0.0,
1991-04-02 00:00:00+00:00,8.416666984558105,8.625,8.375,5.373436450958252,260700,0.0,
1991-04-03 00:00:00+00:00,8.625,8.625,8.541666984558105,5.347477436065674,334800,0.0,
1991-04-04 00:00:00+00:00,8.625,8.625,8.5,5.347477436065674,296700,0.0,
1991-04-05 00:00:00+00:00,8.625,8.666666984558105,8.416666984558105,5.373436450958252,988200,0.0,
1991-04-08 00:00:00+00:00,8.75,8.791666984558105,8.625,5.477267742156982,425100,0.0,
1991-04-09 00:00:00+00:00,8.708333015441895,9.166666984558104,8.708333015441895,5.633020401000977,1053900,0.0,
1991-04-10 00:00:00+00:00,8.916666984558105,8.958333015441895,8.875,5.557872772216797,765600,0.046667,
1991-04-11 00:00:00+00:00,8.875,8.916666984558105,8.791666984558105,5.557872772216797,451800,0.0,
1991-04-12 00:00:00+00:00,8.958333015441895,9.0,8.875,5.636155605316162,223200,0.0,
1991-04-15 00:00:00+00:00,8.916666984558105,8.958333015441895,8.833333015441895,5.583965301513672,178800,0.0,
1991-04-16 00:00:00+00:00,8.791666984558105,9.125,8.791666984558105,5.66224479675293,820200,0.0,
1991-04-17 00:00:00+00:00,9.0,9.125,8.916666984558105,5.714433193206787,351300,0.0,
1991-04-18 00:00:00+00:00,9.083333015441896,9.125,9.041666984558104,5.66224479675293,159900,0.0,
1991-04-19 00:00:00+00:00,9.125,9.125,8.916666984558105,5.610060214996338,278400,0.0,
1991-04-22 00:00:00+00:00,8.875,9.0,8.875,5.583965301513672,426300,0.0,
1991-04-23 00:00:00+00:00,9.0,9.041666984558104,8.791666984558105,5.557872772216797,197100,0.0,
1991-04-24 00:00:00+00:00,8.916666984558105,8.958333015441895,8.791666984558105,5.531779766082764,165000,0.0,
1991-04-25 00:00:00+00:00,8.875,8.875,8.791666984558105,5.505685806274414,107100,0.0,
1991-04-26 00:00:00+00:00,8.875,8.875,8.583333015441895,5.401311874389648,287100,0.0,
1991-04-29 00:00:00+00:00,8.666666984558105,8.708333015441895,8.375,5.244754314422607,183000,0.0,
1991-04-30 00:00:00+00:00,8.166666984558105,8.333333015441895,8.166666984558105,5.140377998352051,663900,0.0,
1991-05-01 00:00:00+00:00,8.25,8.458333015441895,8.208333015441895,5.270846843719482,399600,0.0,
1991-05-02 00:00:00+00:00,8.458333015441895,8.75,8.416666984558105,5.427408218383789,434100,0.0,
1991-05-03 00:00:00+00:00,8.625,8.708333015441895,8.541666984558105,5.375222206115723,337200,0.0,
1991-05-06 00:00:00+00:00,8.583333015441895,8.708333015441895,8.5,5.427408218383789,132600,0.0,
1991-05-07 00:00:00+00:00,8.666666984558105,8.791666984558105,8.583333015441895,5.375222206115723,687600,0.0,
1991-05-08 00:00:00+00:00,8.666666984558105,8.833333015441895,8.625,5.427408218383789,359100,0.0,
1991-05-09 00:00:00+00:00,8.666666984558105,8.833333015441895,8.666666984558105,5.427408218383789,305100,0.0,
1991-05-10 00:00:00+00:00,8.666666984558105,8.75,8.541666984558105,5.375222206115723,356700,0.0,
1991-05-13 00:00:00+00:00,8.583333015441895,8.625,8.5,5.349125385284424,225600,0.0,
1991-05-14 00:00:00+00:00,8.5,8.541666984558105,8.208333015441895,5.140377998352051,349500,0.0,
1991-05-15 00:00:00+00:00,8.25,8.333333015441895,8.208333015441895,5.166472911834717,327900,0.0,
1991-05-16 00:00:00+00:00,8.25,8.291666984558105,8.208333015441895,5.140377998352051,100800,0.0,
1991-05-17 00:00:00+00:00,8.208333015441895,8.208333015441895,8.166666984558105,5.140377998352051,204000,0.0,
1991-05-20 00:00:00+00:00,8.166666984558105,8.166666984558105,8.083333015441895,5.114287376403809,208500,0.0,
1991-05-21 00:00:00+00:00,8.125,8.208333015441895,8.041666984558105,5.088194847106934,400500,0.0,
1991-05-22 00:00:00+00:00,8.166666984558105,8.5,8.166666984558105,5.244754314422607,557400,0.0,
1991-05-23 00:00:00+00:00,8.375,8.416666984558105,8.291666984558105,5.218658447265625,372000,0.0,
1991-05-24 00:00:00+00:00,8.416666984558105,8.5,8.375,5.296937465667725,102000,0.0,
1991-05-28 00:00:00+00:00,8.458333015441895,8.458333015441895,8.375,5.270846843719482,172500,0.0,
1991-05-29 00:00:00+00:00,8.416666984558105,8.458333015441895,8.333333015441895,5.244754314422607,341100,0.0,
1991-05-30 00:00:00+00:00,8.416666984558105,8.458333015441895,8.25,5.244754314422607,493800,0.0,
1991-05-31 00:00:00+00:00,8.375,8.416666984558105,8.25,5.270846843719482,273600,0.0,
1991-06-03 00:00:00+00:00,8.375,8.416666984558105,8.25,5.218658447265625,232500,0.0,
1991-06-04 00:00:00+00:00,8.291666984558105,8.333333015441895,8.208333015441895,5.192567825317383,364500,0.0,
1991-06-05 00:00:00+00:00,8.333333015441895,8.333333015441895,8.166666984558105,5.114287376403809,300900,0.0,
1991-06-06 00:00:00+00:00,8.208333015441895,8.25,8.083333015441895,5.062098979949951,406800,0.0,
1991-06-07 00:00:00+00:00,7.9583330154418945,8.041666984558105,7.8333330154418945,4.957726001739502,449100,0.0,
1991-06-10 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.7916669845581055,4.957726001739502,375600,0.0,
1991-06-11 00:00:00+00:00,8.083333015441895,8.208333015441895,8.041666984558105,5.088194847106934,564900,0.0,
1991-06-12 00:00:00+00:00,8.208333015441895,8.208333015441895,7.9166669845581055,4.983819484710693,327300,0.0,
1991-06-13 00:00:00+00:00,7.9166669845581055,8.125,7.9166669845581055,5.062098979949951,239400,0.0,
1991-06-14 00:00:00+00:00,8.083333015441895,8.25,8.083333015441895,5.166472911834717,507900,0.0,
1991-06-17 00:00:00+00:00,8.208333015441895,8.25,8.166666984558105,5.114287376403809,230700,0.0,
1991-06-18 00:00:00+00:00,8.208333015441895,8.208333015441895,8.0,5.009914875030518,153300,0.0,
1991-06-19 00:00:00+00:00,8.0,8.166666984558105,7.0,4.801168441772461,447600,0.0,
1991-06-20 00:00:00+00:00,7.6666669845581055,7.7083330154418945,7.5416669845581055,4.775074481964111,1915200,0.0,
1991-06-21 00:00:00+00:00,7.625,7.7916669845581055,7.625,4.879447937011719,579900,0.0,
1991-06-24 00:00:00+00:00,7.7083330154418945,7.7916669845581055,7.5833330154418945,4.7489824295043945,229200,0.0,
1991-06-25 00:00:00+00:00,7.625,7.6666669845581055,7.5,4.7489824295043945,341700,0.0,
1991-06-26 00:00:00+00:00,7.4583330154418945,7.4583330154418945,7.2083330154418945,4.566328048706055,406500,0.0,
1991-06-27 00:00:00+00:00,7.2916669845581055,7.4166669845581055,7.25,4.592421531677246,591000,0.0,
1991-06-28 00:00:00+00:00,7.3333330154418945,7.3333330154418945,7.2083330154418945,4.5402350425720215,454200,0.0,
1991-07-01 00:00:00+00:00,7.25,7.4583330154418945,7.25,4.644608020782471,721800,0.0,
1991-07-02 00:00:00+00:00,7.4166669845581055,7.6666669845581055,7.4166669845581055,4.722888469696045,916500,0.0,
1991-07-03 00:00:00+00:00,7.5416669845581055,7.6666669845581055,7.5,4.775074481964111,166200,0.0,
1991-07-05 00:00:00+00:00,7.5833330154418945,7.7916669845581055,7.5833330154418945,4.8533549308776855,69600,0.0,
1991-07-08 00:00:00+00:00,7.6666669845581055,7.875,7.625,4.905540466308594,283500,0.0,
1991-07-09 00:00:00+00:00,7.875,8.041666984558105,7.875,4.957726001739502,373200,0.0,
1991-07-10 00:00:00+00:00,7.7916669845581055,7.9583330154418945,7.75,4.882134437561035,193200,0.046667,
1991-07-11 00:00:00+00:00,7.7916669845581055,7.875,7.7083330154418945,4.934627056121826,84900,0.0,
1991-07-12 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.75,4.934627056121826,268200,0.0,
1991-07-15 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.9166669845581055,4.987123489379883,124200,0.0,
1991-07-16 00:00:00+00:00,7.9583330154418945,8.0,7.7916669845581055,4.934627056121826,159000,0.0,
1991-07-17 00:00:00+00:00,7.8333330154418945,7.9166669845581055,7.7916669845581055,4.934627056121826,281400,0.0,
1991-07-18 00:00:00+00:00,7.7916669845581055,8.0,7.7916669845581055,5.039621353149414,275400,0.0,
1991-07-19 00:00:00+00:00,8.0,8.0,7.8333330154418945,4.934627056121826,262500,0.0,
1991-07-22 00:00:00+00:00,7.75,7.75,7.5,4.750893592834473,534900,0.0,
1991-07-23 00:00:00+00:00,7.5833330154418945,7.7916669845581055,7.5416669845581055,4.882134437561035,555900,0.0,
1991-07-24 00:00:00+00:00,7.8333330154418945,8.166666984558105,7.8333330154418945,5.092115879058838,924900,0.0,
1991-07-25 00:00:00+00:00,8.083333015441895,8.625,8.083333015441895,5.433341026306152,548700,0.0,
1991-07-26 00:00:00+00:00,8.833333015441895,9.083333015441896,8.75,5.669576168060303,1210800,0.0,
1991-07-29 00:00:00+00:00,9.041666984558104,9.041666984558104,8.791666984558105,5.590829849243164,849600,0.0,
1991-07-30 00:00:00+00:00,8.791666984558105,8.875,8.75,5.564582347869873,478200,0.0,
1991-07-31 00:00:00+00:00,8.75,8.916666984558105,8.708333015441895,5.6170759201049805,539400,0.0,
1991-08-01 00:00:00+00:00,8.916666984558105,8.916666984558105,8.541666984558105,5.433341026306152,405600,0.0,
1991-08-02 00:00:00+00:00,8.666666984558105,8.708333015441895,8.583333015441895,5.433341026306152,417000,0.0,
1991-08-05 00:00:00+00:00,8.583333015441895,8.625,8.333333015441895,5.249603271484375,623100,0.0,
1991-08-06 00:00:00+00:00,8.375,8.791666984558105,8.375,5.485838890075684,975600,0.0,
1991-08-07 00:00:00+00:00,8.666666984558105,8.75,8.5,5.433341026306152,206100,0.0,
1991-08-08 00:00:00+00:00,8.666666984558105,8.666666984558105,8.541666984558105,5.380844593048096,294300,0.0,
1991-08-09 00:00:00+00:00,8.5,8.75,8.5,5.433341026306152,431100,0.0,
1991-08-12 00:00:00+00:00,8.541666984558105,8.875,8.5,5.590829849243164,330900,0.0,
1991-08-13 00:00:00+00:00,8.833333015441895,8.958333015441895,8.833333015441895,5.590829849243164,340500,0.0,
1991-08-14 00:00:00+00:00,8.916666984558105,9.0,8.791666984558105,5.564582347869873,233400,0.0,
1991-08-15 00:00:00+00:00,8.791666984558105,8.916666984558105,8.791666984558105,5.564582347869873,145200,0.0,
1991-08-16 00:00:00+00:00,8.958333015441895,9.0,8.75,5.512085437774658,183600,0.0,
1991-08-19 00:00:00+00:00,8.541666984558105,8.708333015441895,8.333333015441895,5.249603271484375,330300,0.0,
1991-08-20 00:00:00+00:00,8.416666984558105,8.541666984558105,8.375,5.328347206115723,298800,0.0,
1991-08-21 00:00:00+00:00,8.708333015441895,9.0,8.708333015441895,5.643326282501221,394800,0.0,
1991-08-22 00:00:00+00:00,8.958333015441895,9.0,8.916666984558105,5.643326282501221,138600,0.0,
1991-08-23 00:00:00+00:00,8.958333015441895,9.0,8.875,5.6170759201049805,369900,0.0,
1991-08-26 00:00:00+00:00,8.916666984558105,8.958333015441895,8.833333015441895,5.6170759201049805,137400,0.0,
1991-08-27 00:00:00+00:00,8.916666984558105,9.041666984558104,8.833333015441895,5.590829849243164,178500,0.0,
1991-08-28 00:00:00+00:00,8.916666984558105,8.916666984558105,8.791666984558105,5.564582347869873,276000,0.0,
1991-08-29 00:00:00+00:00,8.875,8.875,8.75,5.538332462310791,203100,0.0,
1991-08-30 00:00:00+00:00,8.791666984558105,8.791666984558105,8.625,5.538332462310791,140400,0.0,
1991-09-03 00:00:00+00:00,8.625,8.916666984558105,8.625,5.564582347869873,140700,0.0,
1991-09-04 00:00:00+00:00,8.875,8.875,8.708333015441895,5.564582347869873,238500,0.0,
1991-09-05 00:00:00+00:00,8.75,8.833333015441895,8.708333015441895,5.538332462310791,134100,0.0,
1991-09-06 00:00:00+00:00,8.708333015441895,8.875,8.708333015441895,5.512085437774658,170100,0.0,
1991-09-09 00:00:00+00:00,8.708333015441895,8.875,8.708333015441895,5.590829849243164,89700,0.0,
1991-09-10 00:00:00+00:00,8.833333015441895,8.875,8.666666984558105,5.485838890075684,165000,0.0,
1991-09-11 00:00:00+00:00,8.75,8.75,8.625,5.485838890075684,31800,0.0,
1991-09-12 00:00:00+00:00,8.75,8.833333015441895,8.708333015441895,5.564582347869873,111300,0.0,
1991-09-13 00:00:00+00:00,8.916666984558105,8.916666984558105,8.583333015441895,5.433341026306152,148500,0.0,
1991-09-16 00:00:00+00:00,8.666666984558105,8.666666984558105,8.458333015441895,5.354597568511963,273000,0.0,
1991-09-17 00:00:00+00:00,8.5,8.5,8.375,5.302101135253906,155700,0.0,
1991-09-18 00:00:00+00:00,8.416666984558105,8.416666984558105,8.333333015441895,5.275853633880615,213300,0.0,
1991-09-19 00:00:00+00:00,8.333333015441895,8.416666984558105,8.208333015441895,5.197107791900635,444600,0.0,
1991-09-20 00:00:00+00:00,8.25,8.25,8.0,5.092115879058838,802200,0.0,
1991-09-23 00:00:00+00:00,8.083333015441895,8.25,8.083333015441895,5.197107791900635,662400,0.0,
1991-09-24 00:00:00+00:00,8.291666984558105,8.458333015441895,8.291666984558105,5.302101135253906,174300,0.0,
1991-09-25 00:00:00+00:00,8.5,8.625,8.416666984558105,5.380844593048096,272100,0.0,
1991-09-26 00:00:00+00:00,8.541666984558105,8.666666984558105,8.541666984558105,5.433341026306152,245100,0.0,
1991-09-27 00:00:00+00:00,8.666666984558105,8.666666984558105,8.333333015441895,5.249603271484375,338400,0.0,
1991-09-30 00:00:00+00:00,8.416666984558105,8.541666984558105,8.208333015441895,5.380844593048096,595800,0.0,
1991-10-01 00:00:00+00:00,8.583333015441895,8.583333015441895,8.291666984558105,5.275853633880615,244800,0.0,
1991-10-02 00:00:00+00:00,8.416666984558105,8.458333015441895,8.125,5.144612789154053,306900,0.0,
1991-10-03 00:00:00+00:00,8.166666984558105,8.25,8.125,5.170860767364502,741300,0.0,
1991-10-04 00:00:00+00:00,8.125,8.208333015441895,8.083333015441895,5.11836576461792,238800,0.0,
1991-10-07 00:00:00+00:00,8.166666984558105,8.166666984558105,8.083333015441895,5.11836576461792,113700,0.0,
1991-10-08 00:00:00+00:00,8.083333015441895,8.208333015441895,8.083333015441895,5.144612789154053,323400,0.0,
1991-10-09 00:00:00+00:00,8.083333015441895,8.208333015441895,8.083333015441895,5.200577735900879,154200,0.046667,
1991-10-10 00:00:00+00:00,8.208333015441895,8.291666984558105,8.125,5.226977348327637,263700,0.0,
1991-10-11 00:00:00+00:00,8.25,8.291666984558105,8.125,5.200577735900879,193800,0.0,
1991-10-14 00:00:00+00:00,8.166666984558105,8.291666984558105,8.166666984558105,5.200577735900879,435000,0.0,
1991-10-15 00:00:00+00:00,8.208333015441895,8.333333015441895,8.125,5.279775142669678,1457100,0.0,
1991-10-16 00:00:00+00:00,8.333333015441895,8.541666984558105,8.333333015441895,5.38537073135376,897600,0.0,
1991-10-17 00:00:00+00:00,8.458333015441895,8.5,8.375,5.35897159576416,980400,0.0,
1991-10-18 00:00:00+00:00,8.458333015441895,8.541666984558105,8.416666984558105,5.411771297454834,590100,0.0,
1991-10-21 00:00:00+00:00,8.541666984558105,8.625,8.458333015441895,5.38537073135376,588000,0.0,
1991-10-22 00:00:00+00:00,8.5,8.5,8.416666984558105,5.332573413848877,434100,0.0,
1991-10-23 00:00:00+00:00,8.416666984558105,8.583333015441895,8.416666984558105,5.411771297454834,404700,0.0,
1991-10-24 00:00:00+00:00,8.625,8.75,8.0,5.226977348327637,1547400,0.0,
1991-10-25 00:00:00+00:00,8.25,8.333333015441895,8.125,5.279775142669678,616200,0.0,
1991-10-28 00:00:00+00:00,8.333333015441895,8.375,8.208333015441895,5.279775142669678,1121100,0.0,
1991-10-29 00:00:00+00:00,8.375,8.583333015441895,8.291666984558105,5.438169956207275,1180200,0.0,
1991-10-30 00:00:00+00:00,8.541666984558105,8.583333015441895,8.333333015441895,5.332573413848877,632400,0.0,
1991-10-31 00:00:00+00:00,8.458333015441895,8.541666984558105,8.416666984558105,5.411771297454834,278400,0.0,
1991-11-01 00:00:00+00:00,8.541666984558105,8.541666984558105,8.291666984558105,5.332573413848877,672600,0.0,
1991-11-04 00:00:00+00:00,8.416666984558105,8.416666984558105,8.291666984558105,5.279775142669678,592800,0.0,
1991-11-05 00:00:00+00:00,8.333333015441895,8.333333015441895,8.25,5.279775142669678,837300,0.0,
1991-11-06 00:00:00+00:00,8.333333015441895,8.375,8.25,5.253376007080078,387600,0.0,
1991-11-07 00:00:00+00:00,8.291666984558105,8.333333015441895,8.208333015441895,5.253376007080078,382200,0.0,
1991-11-08 00:00:00+00:00,8.291666984558105,8.375,8.25,5.30617618560791,256200,0.0,
1991-11-11 00:00:00+00:00,8.333333015441895,8.375,8.291666984558105,5.279775142669678,288300,0.0,
1991-11-12 00:00:00+00:00,8.333333015441895,8.375,8.291666984558105,5.279775142669678,1959600,0.0,
1991-11-13 00:00:00+00:00,8.333333015441895,8.416666984558105,8.25,5.332573413848877,928800,0.0,
1991-11-14 00:00:00+00:00,8.416666984558105,8.458333015441895,8.375,5.332573413848877,499200,0.0,
1991-11-15 00:00:00+00:00,8.416666984558105,8.416666984558105,8.125,5.200577735900879,383400,0.0,
1991-11-18 00:00:00+00:00,8.208333015441895,8.291666984558105,8.125,5.226977348327637,196500,0.0,
1991-11-19 00:00:00+00:00,8.166666984558105,8.208333015441895,8.0,5.147783279418945,364500,0.0,
1991-11-20 00:00:00+00:00,8.166666984558105,8.291666984558105,8.125,5.200577735900879,147600,0.0,
1991-11-21 00:00:00+00:00,8.208333015441895,8.291666984558105,7.9166669845581055,5.042185306549072,403800,0.0,
1991-11-22 00:00:00+00:00,7.9583330154418945,8.041666984558105,7.75,4.962987899780273,492600,0.0,
1991-11-25 00:00:00+00:00,7.8333330154418945,7.875,7.75,4.910191059112549,620400,0.0,
1991-11-26 00:00:00+00:00,7.75,8.0,7.7083330154418945,5.0157856941223145,753600,0.0,
1991-11-27 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.75,5.0157856941223145,558600,0.0,
1991-11-29 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.875,5.0157856941223145,116100,0.0,
1991-12-02 00:00:00+00:00,7.9166669845581055,7.9583330154418945,7.875,5.042185306549072,100500,0.0,
1991-12-03 00:00:00+00:00,7.9583330154418945,8.125,7.9166669845581055,5.147783279418945,212700,0.0,
1991-12-04 00:00:00+00:00,8.125,8.25,8.041666984558105,5.1213812828063965,264000,0.0,
1991-12-05 00:00:00+00:00,8.041666984558105,8.083333015441895,7.6666669845581055,4.857393264770508,1152300,0.0,
1991-12-06 00:00:00+00:00,7.625,7.6666669845581055,7.5416669845581055,4.80459451675415,735300,0.0,
1991-12-09 00:00:00+00:00,7.5833330154418945,7.625,7.4583330154418945,4.80459451675415,1445700,0.0,
1991-12-10 00:00:00+00:00,7.5,7.625,7.4583330154418945,4.778196811676025,4161000,0.0,
1991-12-11 00:00:00+00:00,7.5833330154418945,7.75,7.5416669845581055,4.88379430770874,664800,0.0,
1991-12-12 00:00:00+00:00,7.6666669845581055,7.875,7.6666669845581055,4.962987899780273,654900,0.0,
1991-12-13 00:00:00+00:00,7.8333330154418945,7.875,7.7916669845581055,4.962987899780273,102300,0.0,
1991-12-16 00:00:00+00:00,7.7916669845581055,8.0,7.7916669845581055,4.936590671539307,271200,0.0,
1991-12-17 00:00:00+00:00,7.75,7.7916669845581055,7.6666669845581055,4.910191059112549,211800,0.0,
1991-12-18 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.5833330154418945,4.936590671539307,722700,0.0,
1991-12-19 00:00:00+00:00,7.8333330154418945,8.0,7.75,5.068584442138672,962700,0.0,
1991-12-20 00:00:00+00:00,8.041666984558105,8.041666984558105,7.9583330154418945,5.068584442138672,921000,0.0,
1991-12-23 00:00:00+00:00,8.041666984558105,8.041666984558105,7.8333330154418945,5.042185306549072,660600,0.0,
1991-12-24 00:00:00+00:00,8.041666984558105,8.041666984558105,7.9583330154418945,5.042185306549072,317400,0.0,
1991-12-26 00:00:00+00:00,7.9583330154418945,8.333333015441895,7.875,5.279775142669678,592800,0.0,
1991-12-27 00:00:00+00:00,8.25,8.5,8.25,5.38537073135376,424500,0.0,
1991-12-30 00:00:00+00:00,8.583333015441895,8.625,8.541666984558105,5.464566707611084,709200,0.0,
1991-12-31 00:00:00+00:00,8.583333015441895,9.0,8.458333015441895,5.702157497406006,869400,0.0,
1992-01-02 00:00:00+00:00,8.875,8.875,8.291666984558105,5.279775142669678,874800,0.0,
1992-01-03 00:00:00+00:00,8.333333015441895,8.75,8.333333015441895,5.490967273712158,502200,0.0,
1992-01-06 00:00:00+00:00,8.666666984558105,8.708333015441895,8.583333015441895,5.464566707611084,528600,0.0,
1992-01-07 00:00:00+00:00,8.583333015441895,8.625,8.5,5.411771297454834,515700,0.0,
1992-01-08 00:00:00+00:00,8.5,8.625,8.416666984558105,5.411771297454834,457500,0.0,
1992-01-09 00:00:00+00:00,8.541666984558105,8.583333015441895,8.5,5.411771297454834,531000,0.0,
1992-01-10 00:00:00+00:00,8.416666984558105,8.458333015441895,8.333333015441895,5.3884124755859375,629700,0.046667,
1992-01-13 00:00:00+00:00,8.416666984558105,8.5,8.375,5.3884124755859375,713100,0.0,
1992-01-14 00:00:00+00:00,8.458333015441895,8.541666984558105,8.458333015441895,5.414957523345947,354600,0.0,
1992-01-15 00:00:00+00:00,8.5,8.583333015441895,8.416666984558105,5.441499710083008,747600,0.0,
1992-01-16 00:00:00+00:00,8.583333015441895,8.583333015441895,8.458333015441895,5.441499710083008,254100,0.0,
1992-01-17 00:00:00+00:00,8.541666984558105,8.541666984558105,8.375,5.3884124755859375,253800,0.0,
1992-01-20 00:00:00+00:00,8.583333015441895,8.583333015441895,8.291666984558105,5.308779716491699,886800,0.0,
1992-01-21 00:00:00+00:00,8.375,8.375,8.083333015441895,5.202605247497559,520800,0.0,
1992-01-22 00:00:00+00:00,8.166666984558105,8.166666984558105,7.9166669845581055,5.149516105651856,1162500,0.0,
1992-01-23 00:00:00+00:00,8.083333015441895,8.208333015441895,8.0,5.096429347991943,396600,0.0,
1992-01-24 00:00:00+00:00,8.0,8.166666984558105,8.0,5.176059722900391,808500,0.0,
1992-01-27 00:00:00+00:00,8.166666984558105,8.208333015441895,8.083333015441895,5.202605247497559,376200,0.0,
1992-01-28 00:00:00+00:00,8.208333015441895,8.416666984558105,8.208333015441895,5.282236099243164,946200,0.0,
1992-01-29 00:00:00+00:00,8.291666984558105,8.375,7.8333330154418945,4.990251064300537,558300,0.0,
1992-01-30 00:00:00+00:00,7.9166669845581055,8.125,7.9166669845581055,5.149516105651856,579600,0.0,
1992-01-31 00:00:00+00:00,8.166666984558105,8.25,8.125,5.202605247497559,299400,0.0,
1992-02-03 00:00:00+00:00,8.208333015441895,8.291666984558105,8.041666984558105,5.255692958831787,333900,0.0,
1992-02-04 00:00:00+00:00,8.25,8.333333015441895,8.125,5.308779716491699,449700,0.0,
1992-02-05 00:00:00+00:00,8.333333015441895,8.541666984558105,8.291666984558105,5.441499710083008,667800,0.0,
1992-02-06 00:00:00+00:00,8.5,8.666666984558105,8.458333015441895,5.441499710083008,619500,0.0,
1992-02-07 00:00:00+00:00,8.583333015441895,8.708333015441895,8.541666984558105,5.49458646774292,901500,0.0,
1992-02-10 00:00:00+00:00,8.666666984558105,9.0,8.625,5.733482837677002,345300,0.0,
1992-02-11 00:00:00+00:00,8.958333015441895,9.083333015441896,8.916666984558105,5.786568641662598,1337700,0.0,
1992-02-12 00:00:00+00:00,9.041666984558104,9.125,8.958333015441895,5.733482837677002,834900,0.0,
1992-02-13 00:00:00+00:00,9.0,9.083333015441896,9.0,5.760023593902588,657900,0.0,
1992-02-14 00:00:00+00:00,9.0,9.041666984558104,8.875,5.706937789916992,289800,0.0,
1992-02-18 00:00:00+00:00,8.916666984558105,9.041666984558104,8.875,5.680392742156982,372600,0.0,
1992-02-19 00:00:00+00:00,8.916666984558105,8.916666984558105,8.833333015441895,5.653849124908447,245100,0.0,
1992-02-20 00:00:00+00:00,8.875,8.916666984558105,8.833333015441895,5.653849124908447,371700,0.0,
1992-02-21 00:00:00+00:00,8.833333015441895,8.916666984558105,8.791666984558105,5.627306938171387,264600,0.0,
1992-02-24 00:00:00+00:00,8.833333015441895,8.875,8.791666984558105,5.627306938171387,512400,0.0,
1992-02-25 00:00:00+00:00,8.833333015441895,8.833333015441895,8.708333015441895,5.574219226837158,485400,0.0,
1992-02-26 00:00:00+00:00,8.708333015441895,8.833333015441895,8.666666984558105,5.600762367248535,275100,0.0,
1992-02-27 00:00:00+00:00,8.791666984558105,9.083333015441896,8.75,5.653849124908447,410100,0.0,
1992-02-28 00:00:00+00:00,8.916666984558105,9.0,8.916666984558105,5.733482837677002,291300,0.0,
1992-03-02 00:00:00+00:00,8.958333015441895,9.041666984558104,8.875,5.733482837677002,288000,0.0,
1992-03-03 00:00:00+00:00,9.0,9.041666984558104,8.958333015441895,5.733482837677002,338400,0.0,
1992-03-04 00:00:00+00:00,8.958333015441895,9.041666984558104,8.958333015441895,5.733482837677002,202500,0.0,
1992-03-05 00:00:00+00:00,9.083333015441896,9.208333015441896,9.083333015441896,5.81311559677124,592200,0.0,
1992-03-06 00:00:00+00:00,9.125,9.125,8.958333015441895,5.706937789916992,272700,0.0,
1992-03-09 00:00:00+00:00,8.958333015441895,9.0,8.916666984558105,5.706937789916992,261300,0.0,
1992-03-10 00:00:00+00:00,9.0,9.0,8.916666984558105,5.706937789916992,245700,0.0,
1992-03-11 00:00:00+00:00,8.958333015441895,8.958333015441895,8.708333015441895,5.627306938171387,733200,0.0,
1992-03-12 00:00:00+00:00,8.833333015441895,8.958333015441895,8.791666984558105,5.653849124908447,584100,0.0,
1992-03-13 00:00:00+00:00,8.916666984558105,9.041666984558104,8.916666984558105,5.706937789916992,397800,0.0,
1992-03-16 00:00:00+00:00,8.916666984558105,8.958333015441895,8.833333015441895,5.653849124908447,448800,0.0,
1992-03-17 00:00:00+00:00,8.875,9.041666984558104,8.833333015441895,5.706937789916992,1203900,0.0,
1992-03-18 00:00:00+00:00,9.0,9.0,8.791666984558105,5.706937789916992,631200,0.0,
1992-03-19 00:00:00+00:00,8.958333015441895,9.041666984558104,8.916666984558105,5.760023593902588,308100,0.0,
1992-03-20 00:00:00+00:00,9.041666984558104,9.083333015441896,9.0,5.786568641662598,357600,0.0,
1992-03-23 00:00:00+00:00,9.0,9.041666984558104,9.0,5.760023593902588,485700,0.0,
1992-03-24 00:00:00+00:00,9.041666984558104,9.083333015441896,8.958333015441895,5.706937789916992,476700,0.0,
1992-03-25 00:00:00+00:00,9.041666984558104,9.083333015441896,8.958333015441895,5.760023593902588,471900,0.0,
1992-03-26 00:00:00+00:00,9.125,9.125,9.041666984558104,5.81311559677124,354300,0.0,
1992-03-27 00:00:00+00:00,9.125,9.166666984558104,9.083333015441896,5.786568641662598,464700,0.0,
1992-03-30 00:00:00+00:00,9.125,9.208333015441896,9.083333015441896,5.786568641662598,124200,0.0,
1992-03-31 00:00:00+00:00,9.083333015441896,9.208333015441896,9.041666984558104,5.839657306671143,735600,0.0,
1992-04-01 00:00:00+00:00,9.083333015441896,9.166666984558104,9.041666984558104,5.81311559677124,288300,0.0,
1992-04-02 00:00:00+00:00,9.166666984558104,9.208333015441896,9.083333015441896,5.81311559677124,221400,0.0,
1992-04-03 00:00:00+00:00,9.125,9.125,8.875,5.760023593902588,381600,0.0,
