date,DXJS_Open,DXJS_High,DXJS_Low,DXJS_Close,DXJS_Volume,DXJS_Dividends,DXJS_Stock Splits
2016-08-03 00:00:00+00:00,14.385000228881836,14.479999542236328,14.364999771118164,11.923667907714844,34200,0.0,
2016-08-04 00:00:00+00:00,14.574999809265137,14.630000114440918,14.56999969482422,12.076428413391112,53000,0.0,
2016-08-05 00:00:00+00:00,14.71500015258789,14.734999656677246,14.704999923706056,12.154874801635742,51600,0.0,
2016-08-08 00:00:00+00:00,14.880000114440918,14.904999732971191,14.850000381469728,12.26222038269043,246600,0.0,
2016-08-09 00:00:00+00:00,14.899999618530272,14.904999732971191,14.859999656677246,12.286993026733398,14400,0.0,
2016-08-10 00:00:00+00:00,14.875,14.875,14.8149995803833,12.241575241088867,9800,0.0,
2016-08-11 00:00:00+00:00,14.864999771118164,15.005000114440918,14.850000381469728,12.39020824432373,24400,0.0,
2016-08-12 00:00:00+00:00,14.885000228881836,14.899999618530272,14.869999885559082,12.27873420715332,25200,0.0,
2016-08-15 00:00:00+00:00,14.895000457763672,14.925000190734863,14.875,12.324151039123535,33000,0.0,
2016-08-16 00:00:00+00:00,14.69499969482422,14.71500015258789,14.640000343322754,12.088814735412598,61800,0.0,
2016-08-17 00:00:00+00:00,14.699999809265137,14.699999809265137,14.585000038146973,12.121844291687012,116200,0.0,
2016-08-18 00:00:00+00:00,14.630000114440918,14.654999732971191,14.595000267028809,12.068171501159668,39600,0.0,
2016-08-19 00:00:00+00:00,14.545000076293944,14.609999656677246,14.524999618530272,12.064042091369627,20800,0.0,
2016-08-22 00:00:00+00:00,14.69499969482422,14.734999656677246,14.6899995803833,12.163131713867188,44000,0.0,
2016-08-23 00:00:00+00:00,14.68000030517578,14.699999809265137,14.675000190734863,12.13422966003418,61400,0.0,
2016-08-24 00:00:00+00:00,14.725000381469728,14.755000114440918,14.725000381469728,12.175515174865724,23200,0.0,
2016-08-25 00:00:00+00:00,14.729999542236328,14.729999542236328,14.6899995803833,12.13010025024414,8000,0.0,
2016-08-26 00:00:00+00:00,14.68000030517578,14.84000015258789,14.68000030517578,12.245705604553224,38800,0.0,
2016-08-29 00:00:00+00:00,14.854999542236328,14.885000228881836,14.8149995803833,12.241575241088867,33600,0.0,
2016-08-30 00:00:00+00:00,14.94499969482422,15.039999961853027,14.94499969482422,12.402596473693848,28200,0.0,
2016-08-31 00:00:00+00:00,15.104999542236328,15.125,15.029999732971191,12.489297866821287,73000,0.0,
2016-09-01 00:00:00+00:00,15.260000228881836,15.260000228881836,15.164999961853027,12.567744255065918,39800,0.0,
2016-09-02 00:00:00+00:00,15.265000343322754,15.354999542236328,15.265000343322754,12.654446601867676,7800,0.0,
2016-09-06 00:00:00+00:00,15.375,15.375,15.260000228881836,12.604903221130373,96400,0.0,
2016-09-07 00:00:00+00:00,15.375,15.390000343322754,15.329999923706056,12.662701606750488,68600,0.0,
2016-09-08 00:00:00+00:00,15.31999969482422,15.414999961853027,15.31999969482422,12.728759765625,52400,0.0,
2016-09-09 00:00:00+00:00,15.364999771118164,15.380000114440918,15.239999771118164,12.584257125854492,20400,0.0,
2016-09-12 00:00:00+00:00,15.125,15.25,15.0600004196167,12.592514991760254,9400,0.0,
2016-09-13 00:00:00+00:00,15.145000457763672,15.145000457763672,15.010000228881836,12.481038093566896,52000,0.0,
2016-09-14 00:00:00+00:00,15.05500030517578,15.05500030517578,14.954999923706056,12.365437507629396,84800,0.0,
2016-09-15 00:00:00+00:00,15.015000343322754,15.06999969482422,15.005000114440918,12.44388198852539,21200,0.0,
2016-09-16 00:00:00+00:00,15.03499984741211,15.050000190734863,15.005000114440918,12.39020824432373,24000,0.0,
2016-09-19 00:00:00+00:00,15.0600004196167,15.06999969482422,15.010000228881836,12.402596473693848,7600,0.0,
2016-09-20 00:00:00+00:00,15.170000076293944,15.1850004196167,15.135000228881836,12.509942054748535,22600,0.0,
2016-09-21 00:00:00+00:00,15.484999656677246,15.484999656677246,15.28499984741211,12.761792182922363,65400,0.0,
2016-09-22 00:00:00+00:00,15.649999618530272,15.6899995803833,15.619999885559082,12.947582244873049,47200,0.0,
2016-09-23 00:00:00+00:00,15.600000381469728,15.600000381469728,15.574999809265137,12.865008354187012,9800,0.0,
2016-09-26 00:00:00+00:00,15.335000038146973,15.380000114440918,15.31999969482422,12.677124977111816,27000,0.0025,
2016-09-27 00:00:00+00:00,15.520000457763672,15.585000038146973,15.520000457763672,12.867072105407717,35400,0.0,
2016-09-28 00:00:00+00:00,15.609999656677246,15.675000190734863,15.5600004196167,12.94552993774414,20600,0.0,
2016-09-29 00:00:00+00:00,15.704999923706056,15.734999656677246,15.53499984741211,12.89597988128662,34200,0.0,
2016-09-30 00:00:00+00:00,15.520000457763672,15.574999809265137,15.494999885559082,12.854683876037598,14200,0.0,
2016-10-03 00:00:00+00:00,15.579999923706056,15.579999923706056,15.539999961853027,12.862944602966309,19400,0.0,
2016-10-04 00:00:00+00:00,15.774999618530272,15.84000015258789,15.710000038146973,12.98269748687744,53000,0.0,
2016-10-05 00:00:00+00:00,15.9350004196167,15.979999542236328,15.895000457763672,13.19742202758789,29800,0.0,
2016-10-06 00:00:00+00:00,15.899999618530272,15.949999809265137,15.899999618530272,13.172646522521973,21000,0.0,
2016-10-07 00:00:00+00:00,15.795000076293944,15.8100004196167,15.770000457763672,13.044636726379396,17600,0.0,
2016-10-10 00:00:00+00:00,15.9399995803833,15.9399995803833,15.914999961853027,13.143738746643066,3600,0.0,
2016-10-11 00:00:00+00:00,15.864999771118164,15.864999771118164,15.699999809265137,12.99921417236328,14800,0.0,
2016-10-12 00:00:00+00:00,15.795000076293944,15.864999771118164,15.78499984741211,13.090055465698242,52200,0.0,
2016-10-13 00:00:00+00:00,15.699999809265137,15.78499984741211,15.699999809265137,13.036377906799316,10800,0.0,
2016-10-14 00:00:00+00:00,15.914999961853027,15.9399995803833,15.81999969482422,13.094186782836914,8800,0.0,
2016-10-17 00:00:00+00:00,15.920000076293944,15.920000076293944,15.859999656677246,13.110703468322754,8200,0.0,
2016-10-18 00:00:00+00:00,16.030000686645508,16.059999465942383,15.994999885559082,13.226325035095217,16600,0.0,
2016-10-19 00:00:00+00:00,16.040000915527344,16.079999923706055,16.040000915527344,13.251103401184082,105400,0.0,
2016-10-20 00:00:00+00:00,16.139999389648438,16.229999542236328,16.139999389648438,13.399761199951172,90200,0.0,
2016-10-21 00:00:00+00:00,16.200000762939453,16.260000228881836,16.190000534057617,13.428666114807127,10200,0.0,
2016-10-24 00:00:00+00:00,16.309999465942383,16.354999542236328,16.299999237060547,13.469963073730469,44800,0.0,
2016-10-25 00:00:00+00:00,16.34000015258789,16.360000610351562,16.299999237060547,13.502996444702148,31400,0.0,
2016-10-26 00:00:00+00:00,16.329999923706055,16.399999618530273,16.309999465942383,13.51125431060791,223200,0.0,
2016-10-27 00:00:00+00:00,16.424999237060547,16.540000915527344,16.424999237060547,13.597970008850098,21000,0.0,
2016-10-28 00:00:00+00:00,16.55500030517578,16.600000381469727,16.46500015258789,13.639260292053224,93200,0.0,
2016-10-31 00:00:00+00:00,16.485000610351562,16.545000076293945,16.485000610351562,13.647521018981934,52200,0.0,
2016-11-01 00:00:00+00:00,16.5,16.53499984741211,16.309999465942383,13.515381813049316,32200,0.0,
2016-11-02 00:00:00+00:00,16.229999542236328,16.229999542236328,16.1200008392334,13.35020923614502,38400,0.0,
2016-11-03 00:00:00+00:00,16.15999984741211,16.190000534057617,16.104999542236328,13.300655364990234,7200,0.0,
2016-11-04 00:00:00+00:00,16.18000030517578,16.204999923706055,16.100000381469727,13.329561233520508,514600,0.0,
2016-11-07 00:00:00+00:00,16.40999984741211,16.459999084472656,16.389999389648438,13.589709281921388,82600,0.0,
2016-11-08 00:00:00+00:00,16.354999542236328,16.540000915527344,16.350000381469727,13.589709281921388,60000,0.0,
2016-11-09 00:00:00+00:00,16.139999389648438,16.549999237060547,16.139999389648438,13.597970008850098,103400,0.0,
2016-11-10 00:00:00+00:00,16.625,16.709999084472656,16.469999313354492,13.725981712341309,54200,0.0,
2016-11-11 00:00:00+00:00,16.420000076293945,16.454999923706055,16.350000381469727,13.589709281921388,78000,0.0,
2016-11-14 00:00:00+00:00,16.674999237060547,16.739999771118164,16.610000610351562,13.787919998168944,163000,0.0,
2016-11-15 00:00:00+00:00,16.709999084472656,16.850000381469727,16.674999237060547,13.862249374389648,262200,0.0,
2016-11-16 00:00:00+00:00,16.790000915527344,16.860000610351562,16.770000457763672,13.85811996459961,243800,0.0,
2016-11-17 00:00:00+00:00,16.889999389648438,17.110000610351562,16.889999389648438,14.130658149719238,119600,0.0,
2016-11-18 00:00:00+00:00,17.06999969482422,17.100000381469727,17.03499984741211,14.12239933013916,83000,0.0,
2016-11-21 00:00:00+00:00,17.165000915527344,17.239999771118164,17.145000457763672,14.238018989562988,86000,0.0,
2016-11-22 00:00:00+00:00,17.30500030517578,17.354999542236328,17.274999618530273,14.332993507385254,162800,0.0,
2016-11-23 00:00:00+00:00,17.420000076293945,17.565000534057617,17.375,14.46926498413086,90400,0.0,
2016-11-25 00:00:00+00:00,17.31999969482422,17.389999389648438,17.31999969482422,14.324736595153809,17600,0.0,
2016-11-28 00:00:00+00:00,17.44499969482422,17.450000762939453,17.360000610351562,14.353641510009766,74600,0.0,
2016-11-29 00:00:00+00:00,17.485000610351562,17.524999618530273,17.44499969482422,14.432100296020508,64000,0.0,
2016-11-30 00:00:00+00:00,17.614999771118164,17.760000228881836,17.614999771118164,14.64682388305664,111600,0.0,
2016-12-01 00:00:00+00:00,17.704999923706055,17.704999923706055,17.520000457763672,14.473392486572266,133600,0.0,
2016-12-02 00:00:00+00:00,17.524999618530273,17.59000015258789,17.520000457763672,14.4857816696167,68200,0.0,
2016-12-05 00:00:00+00:00,17.59000015258789,17.704999923706055,17.579999923706055,14.53533172607422,198200,0.0,
2016-12-06 00:00:00+00:00,17.700000762939453,17.78499984741211,17.665000915527344,14.683988571166992,356400,0.0,
2016-12-07 00:00:00+00:00,17.885000228881836,18.049999237060547,17.860000610351562,14.878066062927246,455400,0.0,
2016-12-08 00:00:00+00:00,18.190000534057617,18.28499984741211,18.174999237060547,15.030858039855955,80200,0.0,
2016-12-09 00:00:00+00:00,18.315000534057617,18.399999618530277,18.299999237060547,15.196029663085938,156600,0.0,
2016-12-12 00:00:00+00:00,18.2549991607666,18.28499984741211,18.125,14.985432624816896,61400,0.0,
2016-12-13 00:00:00+00:00,18.375,18.420000076293945,18.295000076293945,15.179513931274414,50800,0.0,
2016-12-14 00:00:00+00:00,18.23500061035156,18.434999465942383,18.15999984741211,15.171257972717283,32800,0.0,
2016-12-15 00:00:00+00:00,18.450000762939453,18.575000762939453,18.450000762939453,15.286876678466797,38200,0.0,
2016-12-16 00:00:00+00:00,18.489999771118164,18.55500030517578,18.399999618530277,15.216675758361816,31000,0.0,
2016-12-19 00:00:00+00:00,18.399999618530277,18.51499938964844,18.399999618530277,15.233196258544922,55000,0.0,
2016-12-20 00:00:00+00:00,18.540000915527344,18.63999938964844,18.540000915527344,15.336432456970217,523600,0.0,
2016-12-21 00:00:00+00:00,18.38999938964844,18.459999084472656,18.34000015258789,15.204289436340332,30000,0.0,
2016-12-22 00:00:00+00:00,18.424999237060547,18.424999237060547,18.354999542236328,15.179513931274414,24000,0.0,
2016-12-23 00:00:00+00:00,18.32999992370605,18.34000015258789,18.270000457763672,15.230170249938965,34200,0.101,
2016-12-27 00:00:00+00:00,18.290000915527344,18.31999969482422,18.2450008392334,15.180346488952637,44200,0.0,
2016-12-28 00:00:00+00:00,18.40999984741211,18.40999984741211,18.30500030517578,15.205256462097168,20800,0.0,
2016-12-29 00:00:00+00:00,18.13999938964844,18.13999938964844,18.0,14.964432716369627,248800,0.0,
2016-12-30 00:00:00+00:00,18.13500022888184,18.19499969482422,18.075000762939453,15.03086757659912,266000,0.0,
2017-01-03 00:00:00+00:00,18.38500022888184,18.46500015258789,18.270000457763672,15.259231567382812,48600,0.0,
2017-01-04 00:00:00+00:00,18.670000076293945,18.780000686645508,18.625,15.58725357055664,152000,0.0,
2017-01-05 00:00:00+00:00,18.6299991607666,18.71500015258789,18.530000686645508,15.433627128601074,46800,0.0,
2017-01-06 00:00:00+00:00,18.700000762939453,18.76499938964844,18.63999938964844,15.57064723968506,97600,0.0,
2017-01-09 00:00:00+00:00,18.670000076293945,18.670000076293945,18.575000762939453,15.470995903015137,55800,0.0,
2017-01-10 00:00:00+00:00,18.57999992370605,18.6200008392334,18.549999237060547,15.404562950134276,25800,0.0,
2017-01-11 00:00:00+00:00,18.61000061035156,18.725000381469727,18.434999465942383,15.450236320495604,69800,0.0,
2017-01-12 00:00:00+00:00,18.440000534057617,18.46999931335449,18.26000022888184,15.325669288635254,61000,0.0,
2017-01-13 00:00:00+00:00,18.5,18.59000015258789,18.489999771118164,15.40040683746338,92600,0.0,
2017-01-17 00:00:00+00:00,18.045000076293945,18.06999969482422,17.905000686645508,14.90630340576172,132400,0.0,
2017-01-18 00:00:00+00:00,18.0049991607666,18.15999984741211,18.0049991607666,15.080689430236816,64400,0.0,
2017-01-19 00:00:00+00:00,18.28499984741211,18.354999542236328,18.209999084472656,15.176190376281738,56000,0.0,
2017-01-20 00:00:00+00:00,18.3700008392334,18.479999542236328,18.274999618530277,15.196949005126951,139000,0.0,
2017-01-23 00:00:00+00:00,18.21500015258789,18.21500015258789,18.049999237060547,15.101455688476562,59400,0.0,
2017-01-24 00:00:00+00:00,18.13500022888184,18.350000381469727,18.1200008392334,15.217714309692385,70200,0.0,
2017-01-25 00:00:00+00:00,18.420000076293945,18.48500061035156,18.350000381469727,15.29245662689209,37200,0.0,
2017-01-26 00:00:00+00:00,18.655000686645508,18.70499992370605,18.575000762939453,15.446085929870604,31200,0.0,
2017-01-27 00:00:00+00:00,18.545000076293945,18.575000762939453,18.51499938964844,15.379648208618164,66400,0.0,
2017-01-30 00:00:00+00:00,18.46999931335449,18.46999931335449,18.26499938964844,15.23847484588623,33600,0.0,
2017-01-31 00:00:00+00:00,18.229999542236328,18.26000022888184,18.100000381469727,15.109756469726562,99600,0.0,
2017-02-01 00:00:00+00:00,18.51000022888184,18.549999237060547,18.415000915527344,15.29245662689209,67200,0.0,
2017-02-02 00:00:00+00:00,18.23500061035156,18.28499984741211,18.084999084472656,15.167886734008787,113200,0.0,
2017-02-03 00:00:00+00:00,18.309999465942383,18.44499969482422,18.309999465942383,15.29245662689209,78600,0.0,
2017-02-06 00:00:00+00:00,18.270000457763672,18.295000076293945,18.149999618530277,15.113911628723145,50600,0.0,
2017-02-07 00:00:00+00:00,18.26499938964844,18.290000915527344,18.184999465942383,15.147124290466309,102200,0.0,
2017-02-08 00:00:00+00:00,18.26499938964844,18.290000915527344,18.229999542236328,15.188648223876951,39000,0.0,
2017-02-09 00:00:00+00:00,18.290000915527344,18.520000457763672,18.26499938964844,15.363037109375,90400,0.0,
2017-02-10 00:00:00+00:00,18.69499969482422,18.69499969482422,18.575000762939453,15.491756439208984,110000,0.0,
2017-02-13 00:00:00+00:00,18.76499938964844,18.8799991607666,18.76499938964844,15.624626159667969,73000,0.0,
2017-02-14 00:00:00+00:00,18.7549991607666,18.959999084472656,18.7549991607666,15.732585906982422,78200,0.0,
2017-02-15 00:00:00+00:00,18.95499992370605,18.98500061035156,18.8700008392334,15.732585906982422,70600,0.0,
2017-02-16 00:00:00+00:00,18.8700008392334,18.88999938964844,18.78499984741211,15.645383834838867,27800,0.0,
2017-02-17 00:00:00+00:00,18.665000915527344,18.834999084472656,18.65999984741211,15.60801601409912,72200,0.0,
2017-02-21 00:00:00+00:00,19.0049991607666,19.09499931335449,19.0049991607666,15.852998733520508,231000,0.0,
2017-02-22 00:00:00+00:00,18.98500061035156,19.05500030517578,18.950000762939453,15.794865608215332,40800,0.0,
2017-02-23 00:00:00+00:00,19.01000022888184,19.01000022888184,18.88500022888184,15.728432655334473,14800,0.0,
2017-02-24 00:00:00+00:00,18.799999237060547,18.82999992370605,18.7450008392334,15.603864669799805,60800,0.0,
2017-02-27 00:00:00+00:00,18.684999465942383,18.854999542236328,18.684999465942383,15.657844543457031,40200,0.0,
2017-02-28 00:00:00+00:00,18.850000381469727,18.8700008392334,18.770000457763672,15.649539947509766,48000,0.0,
2017-03-01 00:00:00+00:00,19.114999771118164,19.2450008392334,19.114999771118164,15.952644348144531,70600,0.0,
2017-03-02 00:00:00+00:00,19.25,19.26000022888184,19.1200008392334,15.877904891967772,25800,0.0,
2017-03-03 00:00:00+00:00,19.174999237060547,19.200000762939453,19.045000076293945,15.828079223632812,38800,0.0,
2017-03-06 00:00:00+00:00,19.07999992370605,19.114999771118164,19.065000534057617,15.84884548187256,25000,0.0,
2017-03-07 00:00:00+00:00,19.13500022888184,19.165000915527344,19.104999542236328,15.882060050964355,126000,0.0,
2017-03-08 00:00:00+00:00,19.200000762939453,19.21999931335449,19.09000015258789,15.86545181274414,61000,0.0,
2017-03-09 00:00:00+00:00,19.200000762939453,19.270000457763672,19.200000762939453,16.00247573852539,60400,0.0,
2017-03-10 00:00:00+00:00,19.3700008392334,19.3799991607666,19.28499984741211,16.023235321044922,59800,0.0,
2017-03-13 00:00:00+00:00,19.3700008392334,19.38999938964844,19.334999084472656,16.089672088623047,74800,0.0,
2017-03-14 00:00:00+00:00,19.309999465942383,19.309999465942383,19.225000381469727,15.990019798278809,81400,0.0,
2017-03-15 00:00:00+00:00,19.229999542236328,19.2549991607666,19.100000381469727,15.861302375793455,44600,0.0,
2017-03-16 00:00:00+00:00,19.295000076293945,19.295000076293945,19.13500022888184,15.89866828918457,47400,0.0,
2017-03-17 00:00:00+00:00,19.239999771118164,19.239999771118164,19.149999618530277,15.919428825378418,20600,0.0,
2017-03-20 00:00:00+00:00,19.209999084472656,19.2450008392334,19.1299991607666,15.90697193145752,54200,0.0,
2017-03-21 00:00:00+00:00,19.190000534057617,19.21999931335449,18.905000686645508,15.699366569519045,66800,0.0,
2017-03-22 00:00:00+00:00,18.799999237060547,18.82999992370605,18.700000762939453,15.632926940917969,37400,0.0,
2017-03-23 00:00:00+00:00,18.69499969482422,18.81999969482422,18.604999542236328,15.562342643737791,40600,0.0,
2017-03-24 00:00:00+00:00,18.950000762939453,18.96500015258789,18.825000762939453,15.71181869506836,25800,0.0,
2017-03-27 00:00:00+00:00,18.604999542236328,18.825000762939453,18.540000915527344,15.61217212677002,66000,0.0,
2017-03-28 00:00:00+00:00,18.920000076293945,19.13999938964844,18.905000686645508,15.85715389251709,319200,0.0,
2017-03-29 00:00:00+00:00,19.020000457763672,19.020000457763672,18.98500061035156,15.778260231018066,19200,0.0,
2017-03-30 00:00:00+00:00,18.934999465942383,18.9950008392334,18.905000686645508,15.77410888671875,18000,0.0,
2017-03-31 00:00:00+00:00,18.7549991607666,18.7549991607666,18.665000915527344,15.57064723968506,79600,0.0,
2017-04-03 00:00:00+00:00,18.690000534057617,18.75,18.645000457763672,15.537431716918944,73800,0.0,
2017-04-04 00:00:00+00:00,18.56999969482422,18.59000015258789,18.46999931335449,15.437777519226074,40000,0.0,
2017-04-05 00:00:00+00:00,18.530000686645508,18.575000762939453,18.354999542236328,15.255084991455078,66600,0.0,
2017-04-06 00:00:00+00:00,18.2450008392334,18.26499938964844,18.125,15.105605125427246,50000,0.0,
2017-04-07 00:00:00+00:00,18.295000076293945,18.399999618530277,18.2549991607666,15.250932693481444,48600,0.0,
2017-04-10 00:00:00+00:00,18.350000381469727,18.38500022888184,18.28499984741211,15.184494972229004,67600,0.0,
2017-04-11 00:00:00+00:00,18.190000534057617,18.190000534057617,18.075000762939453,15.047477722167969,55800,0.0,
2017-04-12 00:00:00+00:00,18.030000686645508,18.030000686645508,17.940000534057617,14.91045093536377,85600,0.0,
2017-04-13 00:00:00+00:00,17.844999313354492,17.905000686645508,17.78499984741211,14.777578353881836,52600,0.0,
2017-04-17 00:00:00+00:00,17.790000915527344,17.989999771118164,17.790000915527344,14.87308406829834,76200,0.0,
2017-04-18 00:00:00+00:00,17.93000030517578,17.96500015258789,17.81999969482422,14.860623359680176,39400,0.0,
2017-04-19 00:00:00+00:00,18.049999237060547,18.09499931335449,17.950000762939453,14.935367584228516,30400,0.0,
2017-04-20 00:00:00+00:00,18.13500022888184,18.21999931335449,18.13500022888184,15.12636375427246,38400,0.0,
2017-04-21 00:00:00+00:00,18.26000022888184,18.280000686645508,18.20499992370605,15.159581184387209,41200,0.0,
2017-04-24 00:00:00+00:00,18.51499938964844,18.549999237060547,18.44499969482422,15.387953758239746,100600,0.0,
2017-04-25 00:00:00+00:00,18.84000015258789,18.8700008392334,18.774999618530277,15.61632251739502,32600,0.0,
2017-04-26 00:00:00+00:00,19.0,19.030000686645508,18.88999938964844,15.703513145446776,24800,0.0,
2017-04-27 00:00:00+00:00,19.020000457763672,19.075000762939453,18.959999084472656,15.77410888671875,20000,0.0,
2017-04-28 00:00:00+00:00,19.1200008392334,19.1200008392334,19.024999618530277,15.823933601379396,21800,0.0,
2017-05-01 00:00:00+00:00,19.200000762939453,19.229999542236328,19.09499931335449,15.936037063598633,51000,0.0,
2017-05-02 00:00:00+00:00,19.26000022888184,19.32999992370605,19.2450008392334,16.01078224182129,46200,0.0,
2017-05-03 00:00:00+00:00,19.309999465942383,19.415000915527344,19.290000915527344,16.122888565063477,24800,0.0,
2017-05-04 00:00:00+00:00,19.40999984741211,19.44499969482422,19.334999084472656,16.143648147583008,31400,0.0,
2017-05-05 00:00:00+00:00,19.4950008392334,19.56999969482422,19.48500061035156,16.239147186279297,148000,0.0,
2017-05-08 00:00:00+00:00,19.725000381469727,19.739999771118164,19.65999984741211,16.39278221130371,23200,0.0,
2017-05-09 00:00:00+00:00,19.795000076293945,19.8700008392334,19.7450008392334,16.405235290527344,35600,0.0,
2017-05-10 00:00:00+00:00,19.75,19.774999618530277,19.295000076293945,16.396928787231445,45000,0.0,
2017-05-11 00:00:00+00:00,19.70499992370605,19.70499992370605,19.56999969482422,16.309736251831055,30400,0.0,
2017-05-12 00:00:00+00:00,19.559999465942383,19.61000061035156,19.549999237060547,16.25990867614746,56800,0.0,
2017-05-15 00:00:00+00:00,19.565000534057617,19.665000915527344,19.565000534057617,16.322189331054688,42600,0.0,
2017-05-16 00:00:00+00:00,19.68000030517578,19.69499969482422,19.51000022888184,16.239147186279297,28800,0.0,
2017-05-17 00:00:00+00:00,19.375,19.375,19.1299991607666,15.90697193145752,64000,0.0,
2017-05-18 00:00:00+00:00,19.104999542236328,19.375,19.104999542236328,16.027387619018555,31400,0.0,
2017-05-19 00:00:00+00:00,19.354999542236328,19.46500015258789,19.354999542236328,16.131187438964844,25200,0.0,
2017-05-22 00:00:00+00:00,19.450000762939453,19.450000762939453,19.364999771118164,16.12704086303711,16800,0.0,
2017-05-23 00:00:00+00:00,19.530000686645508,19.565000534057617,19.424999237060547,16.24745750427246,35200,0.0,
2017-05-24 00:00:00+00:00,19.53499984741211,19.549999237060547,19.48500061035156,16.214237213134766,8800,0.0,
2017-05-25 00:00:00+00:00,19.530000686645508,19.565000534057617,19.530000686645508,16.23084831237793,29600,0.0,
2017-05-26 00:00:00+00:00,19.38500022888184,19.43000030517578,19.325000762939453,16.09797477722168,19400,0.0,
2017-05-30 00:00:00+00:00,19.375,19.420000076293945,19.354999542236328,16.077211380004883,17400,0.0,
2017-05-31 00:00:00+00:00,19.40999984741211,19.424999237060547,19.34000015258789,16.060606002807617,65200,0.0,
2017-06-01 00:00:00+00:00,19.690000534057617,19.73500061035156,19.655000686645508,16.351255416870117,35200,0.0,
2017-06-02 00:00:00+00:00,19.90999984741211,19.95499992370605,19.84000015258789,16.567171096801758,352800,0.0,
2017-06-05 00:00:00+00:00,19.94499969482422,19.950000762939453,19.8700008392334,16.521493911743164,33000,0.0,
2017-06-06 00:00:00+00:00,19.70499992370605,19.75,19.479999542236328,16.36371612548828,39000,0.0,
2017-06-07 00:00:00+00:00,19.75,19.850000381469727,19.73500061035156,16.4758243560791,72800,0.0,
2017-06-08 00:00:00+00:00,19.809999465942383,19.8799991607666,19.790000915527344,16.450908660888672,27000,0.0,
2017-06-09 00:00:00+00:00,19.71500015258789,19.790000915527344,19.600000381469727,16.297273635864258,18400,0.0,
2017-06-12 00:00:00+00:00,19.600000381469727,19.670000076293945,19.600000381469727,16.313888549804688,15800,0.0,
2017-06-13 00:00:00+00:00,19.790000915527344,19.82999992370605,19.76499938964844,16.450908660888672,24200,0.0,
2017-06-14 00:00:00+00:00,19.780000686645508,19.780000686645508,19.63500022888184,16.396928787231445,21000,0.0,
2017-06-15 00:00:00+00:00,19.61000061035156,19.71999931335449,19.56999969482422,16.359561920166016,34600,0.0,
2017-06-16 00:00:00+00:00,19.690000534057617,19.774999618530277,19.645000457763672,16.421844482421875,24000,0.0,
2017-06-19 00:00:00+00:00,19.850000381469727,19.96500015258789,19.850000381469727,16.57962989807129,32200,0.0,
2017-06-20 00:00:00+00:00,20.0049991607666,20.065000534057617,19.989999771118164,16.625301361083984,65400,0.0,
2017-06-21 00:00:00+00:00,19.989999771118164,20.0049991607666,19.94499969482422,16.583776473999023,105400,0.0,
2017-06-22 00:00:00+00:00,20.01000022888184,20.059999465942383,19.979999542236328,16.625301361083984,18600,0.0,
2017-06-23 00:00:00+00:00,19.950000762939453,19.9950008392334,19.924999237060547,16.592086791992188,12200,0.0,
2017-06-26 00:00:00+00:00,19.84000015258789,19.84000015258789,19.780000686645508,16.672054290771484,68400,0.27,
2017-06-27 00:00:00+00:00,19.84000015258789,19.84000015258789,19.7549991607666,16.64679718017578,67800,0.0,
2017-06-28 00:00:00+00:00,19.70499992370605,19.815000534057617,19.670000076293945,16.676265716552734,20000,0.0,
2017-06-29 00:00:00+00:00,19.895000457763672,19.920000076293945,19.545000076293945,16.57103729248047,130000,0.0,
2017-06-30 00:00:00+00:00,19.78499984741211,19.8700008392334,19.770000457763672,16.726774215698242,45200,0.0,
2017-07-03 00:00:00+00:00,19.905000686645508,20.01499938964844,19.905000686645508,16.781490325927734,16200,0.0,
2017-07-05 00:00:00+00:00,19.934999465942383,19.934999465942383,19.795000076293945,16.75202751159668,45600,0.0,
2017-07-06 00:00:00+00:00,19.774999618530277,19.82999992370605,19.76000022888184,16.642587661743164,28400,0.0,
2017-07-07 00:00:00+00:00,19.770000457763672,19.8799991607666,19.770000457763672,16.72256088256836,28600,0.0,
2017-07-10 00:00:00+00:00,19.82999992370605,19.88500022888184,19.82999992370605,16.730979919433594,17400,0.0,
2017-07-11 00:00:00+00:00,19.9950008392334,20.03499984741211,19.95499992370605,16.83620834350586,18200,0.0,
2017-07-12 00:00:00+00:00,19.975000381469727,20.020000457763672,19.96999931335449,16.83620834350586,41200,0.0,
2017-07-13 00:00:00+00:00,19.940000534057617,20.0,19.940000534057617,16.82358169555664,38600,0.0,
2017-07-14 00:00:00+00:00,19.959999084472656,19.975000381469727,19.895000457763672,16.76886558532715,42000,0.0,
2017-07-17 00:00:00+00:00,19.920000076293945,20.0,19.875,16.78569984436035,33800,0.0,
2017-07-18 00:00:00+00:00,19.940000534057617,19.96500015258789,19.8700008392334,16.806747436523438,75800,0.0,
2017-07-19 00:00:00+00:00,20.024999618530277,20.05500030517578,19.989999771118164,16.865671157836914,33000,0.0,
2017-07-20 00:00:00+00:00,20.184999465942383,20.225000381469727,20.075000762939453,16.95406150817871,59000,0.0,
2017-07-21 00:00:00+00:00,20.100000381469727,20.11000061035156,20.024999618530277,16.916175842285156,17600,0.0,
2017-07-24 00:00:00+00:00,20.155000686645508,20.155000686645508,20.045000076293945,16.924592971801758,220200,0.0,
2017-07-25 00:00:00+00:00,20.104999542236328,20.20499992370605,20.045000076293945,16.95406150817871,40000,0.0,
