date,OESX_Open,OESX_High,OESX_Low,OESX_Close,OESX_Volume,OESX_Dividends,OESX_Stock Splits
2010-04-27 00:00:00+00:00,5.25,5.300000190734863,5.199999809265137,5.21999979019165,74500,,
2010-04-28 00:00:00+00:00,5.260000228881836,5.289999961853027,5.210000038146973,5.260000228881836,28800,,
2010-04-29 00:00:00+00:00,5.289999961853027,5.389999866485596,5.090000152587891,5.369999885559082,87000,,
2010-04-30 00:00:00+00:00,5.429999828338623,5.429999828338623,5.269999980926514,5.329999923706055,51800,,
2010-05-03 00:00:00+00:00,5.329999923706055,5.340000152587891,5.25,5.300000190734863,55800,,
2010-05-04 00:00:00+00:00,5.03000020980835,5.25,5.010000228881836,5.099999904632568,70200,,
2010-05-05 00:00:00+00:00,4.900000095367432,5.019999980926514,4.869999885559082,4.909999847412109,84000,,
2010-05-06 00:00:00+00:00,4.920000076293945,4.920000076293945,3.0,4.5,238300,,
2010-05-07 00:00:00+00:00,4.5,4.829999923706055,4.159999847412109,4.300000190734863,156600,,
2010-05-10 00:00:00+00:00,4.599999904632568,4.710000038146973,4.360000133514404,4.519999980926514,106100,,
2010-05-11 00:00:00+00:00,4.510000228881836,4.639999866485596,4.380000114440918,4.639999866485596,53300,,
2010-05-12 00:00:00+00:00,4.699999809265137,4.840000152587891,4.670000076293945,4.840000152587891,66600,,
2010-05-13 00:00:00+00:00,4.28000020980835,4.920000076293945,4.010000228881836,4.840000152587891,30000,,
2010-05-14 00:00:00+00:00,4.019999980926514,4.5,3.75,3.869999885559082,736900,,
2010-05-17 00:00:00+00:00,3.940000057220459,3.9600000381469727,3.5999999046325684,3.660000085830689,260100,,
2010-05-18 00:00:00+00:00,3.759999990463257,3.799999952316284,3.450000047683716,3.4600000381469727,181700,,
2010-05-19 00:00:00+00:00,3.3499999046325684,3.450000047683716,3.2799999713897705,3.359999895095825,119100,,
2010-05-20 00:00:00+00:00,3.299999952316284,3.450000047683716,3.180000066757202,3.180000066757202,169400,,
2010-05-21 00:00:00+00:00,3.190000057220459,3.430000066757202,3.150000095367432,3.299999952316284,186200,,
2010-05-24 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.2100000381469727,3.220000028610229,81700,,
2010-05-25 00:00:00+00:00,3.220000028610229,3.450000047683716,3.0899999141693115,3.440000057220459,139200,,
2010-05-26 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.400000095367432,3.4100000858306885,138800,,
2010-05-27 00:00:00+00:00,3.569999933242798,3.7899999618530273,3.5,3.5799999237060547,70900,,
2010-05-28 00:00:00+00:00,3.640000104904175,3.740000009536743,3.549999952316284,3.7100000381469727,58600,,
2010-06-01 00:00:00+00:00,3.640000104904175,3.7100000381469727,3.369999885559082,3.369999885559082,66100,,
2010-06-02 00:00:00+00:00,3.309999942779541,3.4600000381469727,3.2699999809265137,3.4600000381469727,40300,,
2010-06-03 00:00:00+00:00,3.4600000381469727,3.470000028610229,3.390000104904175,3.440000057220459,36900,,
2010-06-04 00:00:00+00:00,3.400000095367432,3.440000057220459,3.0999999046325684,3.150000095367432,85400,,
2010-06-07 00:00:00+00:00,3.150000095367432,3.2100000381469727,3.0199999809265137,3.039999961853028,101200,,
2010-06-08 00:00:00+00:00,3.0999999046325684,3.109999895095825,2.8399999141693115,2.900000095367432,203900,,
2010-06-09 00:00:00+00:00,2.9100000858306885,3.049999952316284,2.859999895095825,2.9600000381469727,62700,,
2010-06-10 00:00:00+00:00,3.0,3.059999942779541,2.940000057220459,3.059999942779541,61400,,
2010-06-11 00:00:00+00:00,3.009999990463257,3.0899999141693115,2.970000028610229,3.069999933242798,43900,,
2010-06-14 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0199999809265137,3.0799999237060547,43600,,
2010-06-15 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0199999809265137,3.069999933242798,52400,,
2010-06-16 00:00:00+00:00,3.049999952316284,3.0899999141693115,3.0,3.049999952316284,62300,,
2010-06-17 00:00:00+00:00,3.069999933242798,3.220000028610229,3.049999952316284,3.190000057220459,30700,,
2010-06-18 00:00:00+00:00,3.25,3.430000066757202,3.140000104904175,3.380000114440918,141300,,
2010-06-21 00:00:00+00:00,3.430000066757202,3.450000047683716,3.0799999237060547,3.0999999046325684,66700,,
2010-06-22 00:00:00+00:00,3.119999885559082,3.25,3.069999933242798,3.109999895095825,61300,,
2010-06-23 00:00:00+00:00,3.119999885559082,3.380000114440918,3.109999895095825,3.3499999046325684,73200,,
2010-06-24 00:00:00+00:00,3.450000047683716,3.450000047683716,3.119999885559082,3.140000104904175,86100,,
2010-06-25 00:00:00+00:00,3.1600000858306885,3.2100000381469727,3.0,3.0,1542600,,
2010-06-28 00:00:00+00:00,3.0,3.150000095367432,3.0,3.0999999046325684,68600,,
2010-06-29 00:00:00+00:00,3.0799999237060547,3.180000066757202,3.0,3.0999999046325684,72700,,
2010-06-30 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.130000114440918,3.1600000858306885,31600,,
2010-07-01 00:00:00+00:00,3.1600000858306885,3.2100000381469727,3.0299999713897705,3.049999952316284,72700,,
2010-07-02 00:00:00+00:00,3.049999952316284,3.0999999046325684,3.0199999809265137,3.049999952316284,28500,,
2010-07-06 00:00:00+00:00,3.200000047683716,3.25,2.940000057220459,2.940000057220459,110000,,
2010-07-07 00:00:00+00:00,2.990000009536743,2.990000009536743,2.900000095367432,2.9100000858306885,44600,,
2010-07-08 00:00:00+00:00,2.9100000858306885,2.940000057220459,2.8299999237060547,2.8299999237060547,41600,,
2010-07-09 00:00:00+00:00,2.799999952316284,2.9800000190734863,2.740000009536743,2.9800000190734863,81500,,
2010-07-12 00:00:00+00:00,2.940000057220459,3.0199999809265137,2.930000066757202,3.0199999809265137,29500,,
2010-07-13 00:00:00+00:00,3.069999933242798,3.119999885559082,3.0,3.049999952316284,42200,,
2010-07-14 00:00:00+00:00,3.0799999237060547,3.109999895095825,3.009999990463257,3.009999990463257,77700,,
2010-07-15 00:00:00+00:00,3.009999990463257,3.2699999809265137,3.009999990463257,3.2300000190734863,469000,,
2010-07-16 00:00:00+00:00,3.299999952316284,3.299999952316284,3.0299999713897705,3.049999952316284,48200,,
2010-07-19 00:00:00+00:00,3.0299999713897705,3.200000047683716,3.0299999713897705,3.150000095367432,36800,,
2010-07-20 00:00:00+00:00,3.150000095367432,3.1600000858306885,3.059999942779541,3.069999933242798,18100,,
2010-07-21 00:00:00+00:00,3.069999933242798,3.119999885559082,3.039999961853028,3.049999952316284,51400,,
2010-07-22 00:00:00+00:00,3.430000066757202,3.430000066757202,3.069999933242798,3.140000104904175,24200,,
2010-07-23 00:00:00+00:00,3.140000104904175,3.140000104904175,3.059999942779541,3.0999999046325684,8800,,
2010-07-26 00:00:00+00:00,3.0799999237060547,3.109999895095825,3.009999990463257,3.0799999237060547,21200,,
2010-07-27 00:00:00+00:00,3.069999933242798,3.0799999237060547,3.009999990463257,3.009999990463257,28700,,
2010-07-28 00:00:00+00:00,3.009999990463257,3.180000066757202,3.0,3.180000066757202,32000,,
2010-07-29 00:00:00+00:00,3.140000104904175,3.299999952316284,3.049999952316284,3.259999990463257,56400,,
2010-07-30 00:00:00+00:00,3.25,3.289999961853028,3.2100000381469727,3.220000028610229,31100,,
2010-08-02 00:00:00+00:00,3.240000009536743,3.240000009536743,3.0299999713897705,3.0299999713897705,45100,,
2010-08-03 00:00:00+00:00,3.0299999713897705,3.109999895095825,3.0299999713897705,3.0999999046325684,15400,,
2010-08-04 00:00:00+00:00,3.069999933242798,3.0999999046325684,2.9800000190734863,2.990000009536743,27700,,
2010-08-05 00:00:00+00:00,2.940000057220459,3.049999952316284,2.940000057220459,2.990000009536743,104800,,
2010-08-06 00:00:00+00:00,2.970000028610229,2.9800000190734863,2.880000114440918,2.970000028610229,41300,,
2010-08-09 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.900000095367432,2.930000066757202,40300,,
2010-08-10 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.859999895095825,2.859999895095825,37200,,
2010-08-11 00:00:00+00:00,2.8299999237060547,2.8499999046325684,2.75,2.7799999713897705,28400,,
2010-08-12 00:00:00+00:00,2.7699999809265137,2.809999942779541,2.7100000381469727,2.7100000381469727,23500,,
2010-08-13 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.680000066757202,2.700000047683716,26100,,
2010-08-16 00:00:00+00:00,2.6700000762939453,2.7100000381469727,2.5199999809265137,2.5199999809265137,68700,,
2010-08-17 00:00:00+00:00,2.5299999713897705,2.569999933242798,2.4600000381469727,2.4600000381469727,90400,,
2010-08-18 00:00:00+00:00,2.450000047683716,2.4600000381469727,2.2100000381469727,2.359999895095825,65500,,
2010-08-19 00:00:00+00:00,2.319999933242798,2.4800000190734863,2.319999933242798,2.390000104904175,36700,,
2010-08-20 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.299999952316284,2.3399999141693115,73900,,
2010-08-23 00:00:00+00:00,2.380000114440918,2.400000095367432,2.150000095367432,2.240000009536743,60500,,
2010-08-24 00:00:00+00:00,2.200000047683716,2.25,2.119999885559082,2.2100000381469727,48700,,
2010-08-25 00:00:00+00:00,2.190000057220459,2.200000047683716,2.0999999046325684,2.200000047683716,80300,,
2010-08-26 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.0999999046325684,2.2100000381469727,63200,,
2010-08-27 00:00:00+00:00,2.2100000381469727,2.259999990463257,2.200000047683716,2.240000009536743,74500,,
2010-08-30 00:00:00+00:00,2.259999990463257,2.3499999046325684,2.2300000190734863,2.309999942779541,99700,,
2010-08-31 00:00:00+00:00,2.319999933242798,2.5,2.299999952316284,2.440000057220459,120000,,
2010-09-01 00:00:00+00:00,2.4600000381469727,2.650000095367432,2.4200000762939453,2.630000114440918,91300,,
2010-09-02 00:00:00+00:00,2.700000047683716,2.7300000190734863,2.609999895095825,2.619999885559082,50000,,
2010-09-03 00:00:00+00:00,2.630000114440918,2.7300000190734863,2.619999885559082,2.690000057220459,56800,,
2010-09-07 00:00:00+00:00,2.700000047683716,3.0,2.700000047683716,2.8499999046325684,84500,,
2010-09-08 00:00:00+00:00,2.900000095367432,3.0,2.880000114440918,2.950000047683716,44200,,
2010-09-09 00:00:00+00:00,3.0199999809265137,3.049999952316284,3.0,3.0199999809265137,31800,,
2010-09-10 00:00:00+00:00,3.039999961853028,3.049999952316284,2.859999895095825,2.9100000858306885,61500,,
2010-09-13 00:00:00+00:00,2.9600000381469727,2.970000028610229,2.759999990463257,2.809999942779541,49900,,
2010-09-14 00:00:00+00:00,2.819999933242798,2.8499999046325684,2.799999952316284,2.799999952316284,28300,,
2010-09-15 00:00:00+00:00,2.789999961853028,2.8299999237060547,2.7699999809265137,2.789999961853028,17200,,
2010-09-16 00:00:00+00:00,2.789999961853028,2.869999885559082,2.789999961853028,2.8399999141693115,16100,,
2010-09-17 00:00:00+00:00,2.8399999141693115,2.9800000190734863,2.809999942779541,2.9800000190734863,411200,,
2010-09-20 00:00:00+00:00,2.990000009536743,3.0,2.940000057220459,2.9800000190734863,73100,,
2010-09-21 00:00:00+00:00,2.9600000381469727,3.0999999046325684,2.950000047683716,3.049999952316284,119200,,
2010-09-22 00:00:00+00:00,3.009999990463257,3.069999933242798,3.009999990463257,3.039999961853028,32400,,
2010-09-23 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.9800000190734863,3.049999952316284,72500,,
2010-09-24 00:00:00+00:00,3.069999933242798,3.069999933242798,3.0,3.049999952316284,56200,,
2010-09-27 00:00:00+00:00,3.039999961853028,3.130000114440918,3.039999961853028,3.0999999046325684,39700,,
2010-09-28 00:00:00+00:00,3.0799999237060547,3.1700000762939453,3.0799999237060547,3.1700000762939453,70100,,
2010-09-29 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.130000114440918,3.1600000858306885,35400,,
2010-09-30 00:00:00+00:00,3.140000104904175,3.180000066757202,3.140000104904175,3.1700000762939453,29500,,
2010-10-01 00:00:00+00:00,3.140000104904175,3.1700000762939453,3.119999885559082,3.1600000858306885,8900,,
2010-10-04 00:00:00+00:00,3.119999885559082,3.1600000858306885,3.109999895095825,3.130000114440918,9400,,
2010-10-05 00:00:00+00:00,3.1700000762939453,3.220000028610229,3.119999885559082,3.180000066757202,85700,,
2010-10-06 00:00:00+00:00,3.200000047683716,3.3499999046325684,3.200000047683716,3.3299999237060547,65100,,
2010-10-07 00:00:00+00:00,3.3299999237060547,3.640000104904175,3.3299999237060547,3.4800000190734863,115100,,
2010-10-08 00:00:00+00:00,3.509999990463257,3.650000095367432,3.5,3.619999885559082,73000,,
2010-10-11 00:00:00+00:00,3.5799999237060547,3.680000066757202,3.559999942779541,3.619999885559082,58700,,
2010-10-12 00:00:00+00:00,3.640000104904175,3.7300000190734863,3.640000104904175,3.7300000190734863,22500,,
2010-10-13 00:00:00+00:00,3.759999990463257,4.139999866485596,3.759999990463257,3.9700000286102295,209700,,
2010-10-14 00:00:00+00:00,3.920000076293945,3.990000009536743,3.900000095367432,3.9600000381469727,194300,,
2010-10-15 00:00:00+00:00,4.010000228881836,4.079999923706055,3.9800000190734863,3.9800000190734863,98000,,
2010-10-18 00:00:00+00:00,4.0,4.0,3.9600000381469727,3.9700000286102295,75600,,
2010-10-19 00:00:00+00:00,3.950000047683716,3.990000009536743,3.900000095367432,3.920000076293945,71400,,
2010-10-20 00:00:00+00:00,3.940000057220459,3.940000057220459,3.829999923706055,3.890000104904175,46500,,
2010-10-21 00:00:00+00:00,3.839999914169312,3.839999914169312,3.640000104904175,3.7100000381469727,49500,,
2010-10-22 00:00:00+00:00,3.740000009536743,3.849999904632568,3.660000085830689,3.759999990463257,49300,,
2010-10-25 00:00:00+00:00,3.819999933242798,3.920000076293945,3.7100000381469727,3.7100000381469727,50400,,
2010-10-26 00:00:00+00:00,3.670000076293945,3.890000104904175,3.670000076293945,3.880000114440918,84600,,
2010-10-27 00:00:00+00:00,3.920000076293945,3.920000076293945,3.4200000762939453,3.430000066757202,154500,,
2010-10-28 00:00:00+00:00,3.5,3.559999942779541,3.4600000381469727,3.490000009536743,114500,,
2010-10-29 00:00:00+00:00,3.490000009536743,3.5199999809265137,3.309999942779541,3.3499999046325684,75200,,
2010-11-01 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.450000047683716,75700,,
2010-11-02 00:00:00+00:00,3.4200000762939453,3.5199999809265137,3.4100000858306885,3.440000057220459,47900,,
2010-11-03 00:00:00+00:00,3.4100000858306885,3.5,3.400000095367432,3.4800000190734863,33600,,
2010-11-04 00:00:00+00:00,3.470000028610229,3.5299999713897705,3.430000066757202,3.450000047683716,134700,,
2010-11-05 00:00:00+00:00,3.5,3.559999942779541,3.390000104904175,3.430000066757202,76500,,
2010-11-08 00:00:00+00:00,3.4100000858306885,3.450000047683716,3.359999895095825,3.369999885559082,54900,,
2010-11-09 00:00:00+00:00,3.400000095367432,3.470000028610229,3.299999952316284,3.3499999046325684,101900,,
2010-11-10 00:00:00+00:00,3.380000114440918,3.4200000762939453,3.299999952316284,3.4100000858306885,49000,,
2010-11-11 00:00:00+00:00,3.3399999141693115,3.390000104904175,3.3399999141693115,3.359999895095825,14700,,
2010-11-12 00:00:00+00:00,3.299999952316284,3.369999885559082,3.299999952316284,3.3499999046325684,29900,,
2010-11-15 00:00:00+00:00,3.450000047683716,3.5,3.3499999046325684,3.359999895095825,34800,,
2010-11-16 00:00:00+00:00,3.400000095367432,3.400000095367432,3.200000047683716,3.220000028610229,35800,,
2010-11-17 00:00:00+00:00,3.2100000381469727,3.220000028610229,3.1600000858306885,3.1600000858306885,24400,,
2010-11-18 00:00:00+00:00,3.180000066757202,3.240000009536743,3.150000095367432,3.1700000762939453,38500,,
2010-11-19 00:00:00+00:00,3.319999933242798,3.319999933242798,3.200000047683716,3.289999961853028,39600,,
2010-11-22 00:00:00+00:00,3.299999952316284,3.299999952316284,3.240000009536743,3.240000009536743,21700,,
2010-11-23 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.140000104904175,3.150000095367432,33700,,
2010-11-24 00:00:00+00:00,3.150000095367432,3.240000009536743,3.150000095367432,3.1700000762939453,91000,,
2010-11-26 00:00:00+00:00,3.1600000858306885,3.1700000762939453,3.150000095367432,3.1700000762939453,6000,,
2010-11-29 00:00:00+00:00,3.140000104904175,3.220000028610229,3.140000104904175,3.180000066757202,28900,,
2010-11-30 00:00:00+00:00,3.180000066757202,3.2300000190734863,3.1600000858306885,3.190000057220459,98800,,
2010-12-01 00:00:00+00:00,3.25,3.25,3.190000057220459,3.190000057220459,53000,,
2010-12-02 00:00:00+00:00,3.1700000762939453,3.4600000381469727,3.1700000762939453,3.430000066757202,218900,,
2010-12-03 00:00:00+00:00,3.4200000762939453,3.4200000762939453,3.309999942779541,3.319999933242798,132000,,
2010-12-06 00:00:00+00:00,3.2699999809265137,3.390000104904175,3.25,3.369999885559082,41900,,
2010-12-07 00:00:00+00:00,3.359999895095825,3.4100000858306885,3.289999961853028,3.3499999046325684,49200,,
2010-12-08 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.259999990463257,3.2799999713897705,17100,,
2010-12-09 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.1600000858306885,3.180000066757202,69800,,
2010-12-10 00:00:00+00:00,3.1600000858306885,3.259999990463257,3.1600000858306885,3.2100000381469727,52900,,
2010-12-13 00:00:00+00:00,3.240000009536743,3.2799999713897705,3.2100000381469727,3.2699999809265137,71400,,
2010-12-14 00:00:00+00:00,3.25,3.25,3.150000095367432,3.1600000858306885,32600,,
2010-12-15 00:00:00+00:00,3.140000104904175,3.299999952316284,3.140000104904175,3.299999952316284,67500,,
2010-12-16 00:00:00+00:00,3.319999933242798,3.369999885559082,3.259999990463257,3.369999885559082,45000,,
2010-12-17 00:00:00+00:00,3.289999961853028,3.3299999237060547,3.200000047683716,3.220000028610229,43100,,
2010-12-20 00:00:00+00:00,3.200000047683716,3.289999961853028,3.200000047683716,3.25,23400,,
2010-12-21 00:00:00+00:00,3.25,3.289999961853028,3.200000047683716,3.259999990463257,18900,,
2010-12-22 00:00:00+00:00,3.2100000381469727,3.400000095367432,3.2100000381469727,3.400000095367432,64000,,
2010-12-23 00:00:00+00:00,3.380000114440918,3.450000047683716,3.2699999809265137,3.2699999809265137,33800,,
2010-12-27 00:00:00+00:00,3.25,3.309999942779541,3.200000047683716,3.309999942779541,37400,,
2010-12-28 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2100000381469727,3.259999990463257,45400,,
2010-12-29 00:00:00+00:00,3.2300000190734863,3.299999952316284,3.150000095367432,3.299999952316284,103300,,
2010-12-30 00:00:00+00:00,3.2799999713897705,3.3499999046325684,3.25,3.3399999141693115,23900,,
2010-12-31 00:00:00+00:00,3.3499999046325684,3.3499999046325684,3.289999961853028,3.3399999141693115,31800,,
2011-01-03 00:00:00+00:00,3.319999933242798,3.3399999141693115,3.2100000381469727,3.2799999713897705,54600,,
2011-01-04 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.2799999713897705,3.3499999046325684,69000,,
2011-01-05 00:00:00+00:00,3.309999942779541,3.369999885559082,3.2799999713897705,3.309999942779541,21100,,
2011-01-06 00:00:00+00:00,3.3399999141693115,3.4600000381469727,3.3299999237060547,3.369999885559082,27300,,
2011-01-07 00:00:00+00:00,3.3499999046325684,3.369999885559082,3.319999933242798,3.3499999046325684,32700,,
2011-01-10 00:00:00+00:00,3.3299999237060547,3.3499999046325684,3.2799999713897705,3.3499999046325684,24600,,
2011-01-11 00:00:00+00:00,3.3299999237060547,3.3499999046325684,3.319999933242798,3.3499999046325684,29000,,
2011-01-12 00:00:00+00:00,3.3499999046325684,3.549999952316284,3.3299999237060547,3.4800000190734863,81600,,
2011-01-13 00:00:00+00:00,3.4600000381469727,3.549999952316284,3.450000047683716,3.5199999809265137,61100,,
2011-01-14 00:00:00+00:00,3.5199999809265137,3.670000076293945,3.5199999809265137,3.5899999141693115,51300,,
2011-01-18 00:00:00+00:00,3.559999942779541,3.5899999141693115,3.4200000762939453,3.559999942779541,57800,,
2011-01-19 00:00:00+00:00,3.690000057220459,3.920000076293945,3.559999942779541,3.900000095367432,155900,,
2011-01-20 00:00:00+00:00,4.0,4.070000171661377,3.880000114440918,4.0,158600,,
2011-01-21 00:00:00+00:00,3.990000009536743,4.070000171661377,3.920000076293945,3.920000076293945,104900,,
2011-01-24 00:00:00+00:00,3.950000047683716,4.199999809265137,3.950000047683716,4.059999942779541,129000,,
2011-01-25 00:00:00+00:00,4.309999942779541,4.730000019073486,4.28000020980835,4.670000076293945,615700,,
2011-01-26 00:00:00+00:00,4.75,4.760000228881836,4.420000076293945,4.5,395100,,
2011-01-27 00:00:00+00:00,4.429999828338623,4.5,4.110000133514404,4.420000076293945,284600,,
2011-01-28 00:00:00+00:00,4.420000076293945,4.590000152587891,4.199999809265137,4.239999771118164,145900,,
2011-01-31 00:00:00+00:00,4.28000020980835,4.940000057220459,4.139999866485596,4.349999904632568,103600,,
2011-02-01 00:00:00+00:00,4.369999885559082,4.420000076293945,4.25,4.28000020980835,104200,,
2011-02-02 00:00:00+00:00,4.300000190734863,4.300000190734863,3.7100000381469727,3.839999914169312,377100,,
2011-02-03 00:00:00+00:00,3.849999904632568,4.059999942779541,3.7899999618530273,4.019999980926514,115200,,
2011-02-04 00:00:00+00:00,3.9800000190734863,4.019999980926514,3.869999885559082,3.930000066757202,72700,,
2011-02-07 00:00:00+00:00,3.880000114440918,4.0,3.7899999618530273,3.869999885559082,105100,,
2011-02-08 00:00:00+00:00,3.819999933242798,4.0,3.740000009536743,3.9800000190734863,113700,,
2011-02-09 00:00:00+00:00,4.0,4.0,3.930000066757202,3.9700000286102295,61100,,
2011-02-10 00:00:00+00:00,3.990000009536743,3.990000009536743,3.910000085830689,3.950000047683716,38200,,
2011-02-11 00:00:00+00:00,3.950000047683716,4.110000133514404,3.930000066757202,4.010000228881836,188000,,
2011-02-14 00:00:00+00:00,4.050000190734863,4.119999885559082,3.950000047683716,3.990000009536743,93800,,
2011-02-15 00:00:00+00:00,3.910000085830689,4.0,3.880000114440918,3.900000095367432,50000,,
2011-02-16 00:00:00+00:00,3.950000047683716,3.950000047683716,3.819999933242798,3.900000095367432,101600,,
2011-02-17 00:00:00+00:00,3.930000066757202,4.019999980926514,3.819999933242798,3.880000114440918,142900,,
2011-02-18 00:00:00+00:00,3.829999923706055,3.930000066757202,3.809999942779541,3.920000076293945,76400,,
2011-02-22 00:00:00+00:00,4.119999885559082,4.199999809265137,3.930000066757202,4.090000152587891,138500,,
2011-02-23 00:00:00+00:00,4.019999980926514,4.099999904632568,3.869999885559082,3.920000076293945,68200,,
2011-02-24 00:00:00+00:00,3.890000104904175,3.920000076293945,3.7799999713897705,3.869999885559082,38500,,
2011-02-25 00:00:00+00:00,3.849999904632568,3.930000066757202,3.809999942779541,3.809999942779541,35200,,
2011-02-28 00:00:00+00:00,3.7899999618530273,4.050000190734863,3.7899999618530273,3.940000057220459,103200,,
2011-03-01 00:00:00+00:00,4.0,4.010000228881836,3.920000076293945,4.010000228881836,207400,,
2011-03-02 00:00:00+00:00,4.010000228881836,4.269999980926514,4.010000228881836,4.21999979019165,181500,,
2011-03-03 00:00:00+00:00,4.260000228881836,4.309999942779541,4.150000095367432,4.269999980926514,169300,,
2011-03-04 00:00:00+00:00,4.239999771118164,4.239999771118164,3.9600000381469727,4.019999980926514,109600,,
2011-03-07 00:00:00+00:00,4.0,4.25,4.0,4.21999979019165,125900,,
2011-03-08 00:00:00+00:00,4.179999828338623,4.21999979019165,4.099999904632568,4.170000076293945,43300,,
2011-03-09 00:00:00+00:00,4.190000057220459,4.190000057220459,4.110000133514404,4.150000095367432,29700,,
2011-03-10 00:00:00+00:00,4.050000190734863,4.159999847412109,3.9800000190734863,4.03000020980835,91800,,
2011-03-11 00:00:00+00:00,3.940000057220459,4.110000133514404,3.900000095367432,4.070000171661377,63400,,
2011-03-14 00:00:00+00:00,4.039999961853027,4.039999961853027,3.900000095367432,4.03000020980835,69800,,
2011-03-15 00:00:00+00:00,3.900000095367432,4.03000020980835,3.839999914169312,4.010000228881836,39800,,
2011-03-16 00:00:00+00:00,3.940000057220459,4.010000228881836,3.930000066757202,3.9700000286102295,48800,,
2011-03-17 00:00:00+00:00,4.0,4.25,3.690000057220459,3.9800000190734863,71700,,
2011-03-18 00:00:00+00:00,4.0,4.03000020980835,3.7699999809265137,4.0,29000,,
2011-03-21 00:00:00+00:00,4.0,4.070000171661377,3.859999895095825,4.0,112700,,
2011-03-22 00:00:00+00:00,3.990000009536743,4.070000171661377,3.9600000381469727,4.019999980926514,26500,,
2011-03-23 00:00:00+00:00,4.0,4.019999980926514,3.920000076293945,4.0,97000,,
2011-03-24 00:00:00+00:00,3.9700000286102295,4.019999980926514,3.950000047683716,4.019999980926514,61400,,
2011-03-25 00:00:00+00:00,3.9800000190734863,4.050000190734863,3.9600000381469727,4.050000190734863,31600,,
2011-03-28 00:00:00+00:00,4.039999961853027,4.039999961853027,3.9700000286102295,4.0,44600,,
2011-03-29 00:00:00+00:00,3.950000047683716,4.050000190734863,3.950000047683716,4.039999961853027,30000,,
2011-03-30 00:00:00+00:00,4.03000020980835,4.050000190734863,3.990000009536743,4.03000020980835,10400,,
2011-03-31 00:00:00+00:00,4.039999961853027,4.039999961853027,3.9700000286102295,4.039999961853027,27100,,
2011-04-01 00:00:00+00:00,4.010000228881836,4.110000133514404,3.990000009536743,4.039999961853027,42300,,
2011-04-04 00:00:00+00:00,4.0,4.039999961853027,3.950000047683716,4.0,67900,,
2011-04-05 00:00:00+00:00,3.990000009536743,4.059999942779541,3.950000047683716,4.0,27800,,
2011-04-06 00:00:00+00:00,3.990000009536743,4.039999961853027,3.9700000286102295,4.019999980926514,30700,,
2011-04-07 00:00:00+00:00,4.059999942779541,4.059999942779541,4.019999980926514,4.039999961853027,23100,,
2011-04-08 00:00:00+00:00,4.03000020980835,4.03000020980835,3.9800000190734863,3.9800000190734863,35100,,
2011-04-11 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.9600000381469727,3.990000009536743,17300,,
2011-04-12 00:00:00+00:00,3.9700000286102295,4.0,3.890000104904175,3.900000095367432,54500,,
2011-04-13 00:00:00+00:00,3.859999895095825,3.859999895095825,3.680000066757202,3.799999952316284,70400,,
2011-04-14 00:00:00+00:00,3.700000047683716,3.869999885559082,3.700000047683716,3.859999895095825,47900,,
2011-04-15 00:00:00+00:00,3.859999895095825,3.940000057220459,3.740000009536743,3.900000095367432,130200,,
2011-04-18 00:00:00+00:00,3.839999914169312,3.839999914169312,3.670000076293945,3.7200000286102295,77100,,
2011-04-19 00:00:00+00:00,3.700000047683716,3.700000047683716,3.569999933242798,3.609999895095825,26200,,
2011-04-20 00:00:00+00:00,3.5899999141693115,3.619999885559082,3.549999952316284,3.619999885559082,33500,,
2011-04-21 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.650000095367432,3.700000047683716,16800,,
2011-04-25 00:00:00+00:00,3.630000114440918,3.690000057220459,3.609999895095825,3.640000104904175,25000,,
2011-04-26 00:00:00+00:00,3.650000095367432,3.7300000190734863,3.609999895095825,3.7100000381469727,31900,,
2011-04-27 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.670000076293945,3.700000047683716,19500,,
2011-04-28 00:00:00+00:00,3.670000076293945,3.7300000190734863,3.630000114440918,3.7300000190734863,28600,,
2011-04-29 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.670000076293945,3.670000076293945,27000,,
2011-05-02 00:00:00+00:00,3.640000104904175,3.690000057220459,3.5899999141693115,3.619999885559082,41000,,
2011-05-03 00:00:00+00:00,3.549999952316284,3.630000114440918,3.400000095367432,3.4100000858306885,73500,,
