date,IWV_Open,IWV_High,IWV_Low,IWV_Close,IWV_Volume,IWV_Dividends,IWV_Stock Splits
2001-06-29 00:00:00+00:00,67.76000213623047,68.52999877929688,67.6500015258789,46.02656173706055,93900,0.0,
2001-07-02 00:00:00+00:00,68.0999984741211,68.68000030517578,67.9800033569336,46.13460540771485,68900,0.0,
2001-07-03 00:00:00+00:00,68.37000274658203,68.37000274658203,68.0999984741211,46.06705093383789,19500,0.0,
2001-07-05 00:00:00+00:00,67.9800033569336,68.08000183105469,67.18000030517578,45.364776611328125,7000,0.0,
2001-07-06 00:00:00+00:00,67.0,67.0,65.72000122070312,44.594974517822266,16200,0.0,
2001-07-09 00:00:00+00:00,66.0,66.31999969482422,65.87000274658203,44.62873077392578,123300,0.0,
2001-07-10 00:00:00+00:00,66.44999694824219,66.44999694824219,65.2300033569336,44.04800033569336,160700,0.0,
2001-07-11 00:00:00+00:00,65.20999908447266,65.25,64.66999816894531,43.86567687988281,18700,0.0,
2001-07-12 00:00:00+00:00,65.87999725341797,66.77999877929688,65.81999969482422,45.0811653137207,53800,0.0,
2001-07-13 00:00:00+00:00,66.62999725341797,67.29000091552734,66.5,45.236473083496094,13600,0.0,
2001-07-16 00:00:00+00:00,67.13999938964844,67.29000091552734,66.23999786376953,44.730018615722656,34300,0.0,
2001-07-17 00:00:00+00:00,66.25,67.08000183105469,66.12000274658203,45.297245025634766,8500,0.0,
2001-07-18 00:00:00+00:00,66.5199966430664,66.62000274658203,66.2300033569336,44.88534927368164,11300,0.0,
2001-07-19 00:00:00+00:00,67.30000305175781,67.54000091552734,66.55000305175781,45.30401611328125,14300,0.0,
2001-07-20 00:00:00+00:00,66.54000091552734,67.0,66.54000091552734,45.047401428222656,43200,0.0,
2001-07-23 00:00:00+00:00,66.93000030517578,66.93000030517578,65.76000213623047,44.40591049194336,30300,0.0,
2001-07-24 00:00:00+00:00,65.5,65.5,64.37000274658203,43.507789611816406,19000,0.0,
2001-07-25 00:00:00+00:00,64.9000015258789,65.41000366210938,64.62999725341797,44.1695442199707,6500,0.0,
2001-07-26 00:00:00+00:00,65.33000183105469,66.26000213623047,65.26000213623047,44.74351119995117,464000,0.0,
2001-07-27 00:00:00+00:00,66.19999694824219,66.5999984741211,65.98999786376953,44.83805847167969,1144300,0.0,
2001-07-30 00:00:00+00:00,66.66999816894531,66.66999816894531,66.18000030517578,44.83805847167969,807200,0.0,
2001-07-31 00:00:00+00:00,66.6500015258789,67.2300033569336,66.6500015258789,45.21622085571289,6600,0.0,
2001-08-01 00:00:00+00:00,67.0999984741211,67.3499984741211,66.9000015258789,45.21622085571289,15400,0.0,
2001-08-02 00:00:00+00:00,67.4000015258789,67.4000015258789,67.11000061035156,45.45933532714844,8700,0.0,
2001-08-03 00:00:00+00:00,67.04000091552734,67.16000366210938,66.76000213623047,45.24322509765625,73500,0.0,
2001-08-06 00:00:00+00:00,66.69000244140625,66.69000244140625,66.11000061035156,44.71651840209961,21600,0.0,
2001-08-07 00:00:00+00:00,66.25,66.54000091552734,66.02999877929688,44.804317474365234,8800,0.0,
2001-08-08 00:00:00+00:00,66.08000183105469,66.13999938964844,65.1500015258789,44.02773284912109,6500,0.0,
2001-08-09 00:00:00+00:00,65.2699966430664,65.27999877929688,64.9000015258789,43.93318939208984,3300,0.0,
2001-08-10 00:00:00+00:00,65.41000366210938,65.7300033569336,64.56999969482422,44.3383674621582,11400,0.0,
2001-08-13 00:00:00+00:00,65.75,65.81999969482422,65.51000213623047,44.4464111328125,7700,0.0,
2001-08-14 00:00:00+00:00,66.08999633789062,66.16999816894531,65.62000274658203,44.32485961914063,39400,0.0,
2001-08-15 00:00:00+00:00,65.76000213623047,65.76000213623047,65.08000183105469,43.98047256469727,19800,0.0,
2001-08-16 00:00:00+00:00,64.87000274658203,65.25,64.52999877929688,43.98047256469727,16300,0.0,
2001-08-17 00:00:00+00:00,64.62999725341797,64.83999633789062,63.93000030517578,43.359222412109375,12300,0.0,
2001-08-20 00:00:00+00:00,64.3499984741211,64.55999755859375,64.29000091552734,43.41324234008789,16900,0.0,
2001-08-21 00:00:00+00:00,64.81999969482422,65.18000030517578,63.900001525878906,43.14988708496094,11200,0.0,
2001-08-22 00:00:00+00:00,64.25,64.3499984741211,63.77000045776367,43.45375061035156,10300,0.0,
2001-08-23 00:00:00+00:00,64.27999877929688,64.5999984741211,64.27999877929688,43.47402572631836,110600,0.0,
2001-08-24 00:00:00+00:00,64.37999725341797,65.4000015258789,64.37999725341797,44.16281127929688,133500,0.0,
2001-08-27 00:00:00+00:00,65.31999969482422,65.51000213623047,65.1500015258789,44.03447723388672,6200,0.0,
2001-08-28 00:00:00+00:00,65.11000061035156,65.11000061035156,64.19000244140625,43.345733642578125,14500,0.0,
2001-08-29 00:00:00+00:00,64.37999725341797,64.47000122070312,63.61000061035156,42.99456024169922,19400,0.0,
2001-08-30 00:00:00+00:00,63.43999862670898,63.43999862670898,62.29999923706055,42.24501800537109,35700,0.0,
2001-08-31 00:00:00+00:00,62.59999847412109,63.20000076293945,62.45000076293945,42.447601318359375,98600,0.0,
2001-09-04 00:00:00+00:00,62.810001373291016,64.02999877929688,62.68000030517578,42.40709686279297,33500,0.0,
2001-09-05 00:00:00+00:00,62.5,62.810001373291016,61.7599983215332,42.22476959228516,23500,0.0,
2001-09-06 00:00:00+00:00,62.040000915527344,62.09999847412109,61.06999969482422,41.238868713378906,33200,0.0,
2001-09-07 00:00:00+00:00,60.77000045776367,61.130001068115234,59.970001220703125,40.61762237548828,45300,0.0,
2001-09-10 00:00:00+00:00,59.70000076293945,60.619998931884766,59.58000183105469,40.91475677490234,76100,0.0,
2001-09-17 00:00:00+00:00,57.09999847412109,58.5,57.09999847412109,38.99696731567383,74300,0.0,
2001-09-18 00:00:00+00:00,57.75,57.95000076293945,56.650001525878906,38.49052047729492,57900,0.0,
2001-09-19 00:00:00+00:00,57.25,57.25,54.29999923706055,37.95027923583984,47600,0.0,
2001-09-20 00:00:00+00:00,55.0,55.34999847412109,54.29999923706055,36.70104598999024,111700,0.0,
2001-09-21 00:00:00+00:00,52.0,53.84999847412109,51.79999923706055,36.025760650634766,46100,0.0,
2001-09-24 00:00:00+00:00,54.650001525878906,55.56999969482422,54.59999847412109,37.26826858520508,87300,0.0,
2001-09-25 00:00:00+00:00,55.5,56.04999923706055,55.0099983215332,37.64643096923828,2025600,0.0,
2001-09-26 00:00:00+00:00,56.29999923706055,56.29999923706055,55.150001525878906,37.43709182739258,1681400,0.0,
2001-09-27 00:00:00+00:00,55.650001525878906,56.09999847412109,54.79999923706055,37.78147506713867,3298700,0.0,
2001-09-28 00:00:00+00:00,56.59999847412109,57.29999923706055,56.400001525878906,38.69308090209961,1038900,0.0,
2001-10-01 00:00:00+00:00,56.95000076293945,57.040000915527344,56.29999923706055,38.56847381591797,196000,0.176,
2001-10-02 00:00:00+00:00,56.93999862670898,57.58000183105469,56.77000045776367,39.00197982788086,191700,0.0,
2001-10-03 00:00:00+00:00,57.040000915527344,58.959999084472656,57.040000915527344,39.87575149536133,22900,0.0,
2001-10-04 00:00:00+00:00,59.13999938964844,59.43999862670898,58.720001220703125,39.82833480834961,4280300,0.0,
2001-10-05 00:00:00+00:00,58.70000076293945,58.720001220703125,57.7400016784668,39.77413558959961,10500,0.0,
2001-10-08 00:00:00+00:00,58.02999877929688,58.630001068115234,58.02999877929688,39.4557991027832,15000,0.0,
2001-10-09 00:00:00+00:00,58.220001220703125,58.22999954223633,57.81999969482422,39.17808151245117,9700,0.0,
2001-10-10 00:00:00+00:00,58.56999969482422,59.34000015258789,58.56999969482422,40.19411087036133,47600,0.0,
2001-10-11 00:00:00+00:00,59.900001525878906,60.34999847412109,59.900001525878906,40.830833435058594,45800,0.0,
2001-10-12 00:00:00+00:00,59.869998931884766,60.25,58.77000045776367,40.64116287231445,22500,0.0,
2001-10-15 00:00:00+00:00,59.5,59.84000015258789,59.27999877929688,40.43795776367188,77500,0.0,
2001-10-16 00:00:00+00:00,60.09999847412109,60.400001525878906,59.66999816894531,40.77662658691406,38200,0.0,
2001-10-17 00:00:00+00:00,60.810001373291016,60.810001373291016,59.060001373291016,40.00442886352539,22400,0.0,
2001-10-18 00:00:00+00:00,58.900001525878906,58.959999084472656,58.5,39.6251335144043,8000,0.0,
2001-10-19 00:00:00+00:00,58.5,58.84999847412109,58.04999923706055,39.86220169067383,32200,0.0,
2001-10-22 00:00:00+00:00,58.650001525878906,59.66999816894531,58.650001525878906,40.41762924194336,41400,0.0,
2001-10-23 00:00:00+00:00,60.040000915527344,60.2400016784668,59.5099983215332,40.30924987792969,519000,0.0,
2001-10-24 00:00:00+00:00,59.45000076293945,59.790000915527344,59.25,40.31602478027344,133000,0.0,
2001-10-25 00:00:00+00:00,58.84999847412109,60.27999877929688,58.52999877929688,40.830833435058594,216300,0.0,
2001-10-26 00:00:00+00:00,60.25,60.88999938964844,60.130001068115234,41.01370620727539,18400,0.0,
2001-10-29 00:00:00+00:00,60.45000076293945,60.45000076293945,59.20000076293945,40.09926986694336,114200,0.0,
2001-10-30 00:00:00+00:00,58.83000183105469,58.83000183105469,57.90999984741211,39.48966979980469,76900,0.0,
2001-10-31 00:00:00+00:00,58.66999816894531,59.09999847412109,58.41999816894531,39.57094192504883,8700,0.0,
2001-11-01 00:00:00+00:00,58.43999862670898,59.619998931884766,58.119998931884766,40.34989929199219,959400,0.0,
2001-11-02 00:00:00+00:00,59.29999923706055,59.88999938964844,59.20000076293945,40.45151138305664,264400,0.0,
2001-11-05 00:00:00+00:00,60.470001220703125,60.70000076293945,60.20000076293945,40.93242645263672,166600,0.0,
2001-11-06 00:00:00+00:00,60.400001525878906,61.369998931884766,60.06999969482422,41.569129943847656,38600,0.0,
2001-11-07 00:00:00+00:00,61.220001220703125,61.77000045776367,61.11000061035156,41.52171325683594,22500,0.0,
2001-11-08 00:00:00+00:00,61.84999847412109,62.34999847412109,61.25,41.52171325683594,8290100,0.0,
2001-11-09 00:00:00+00:00,61.25,61.56999969482422,60.959999084472656,41.60976791381836,1043100,0.0,
2001-11-12 00:00:00+00:00,60.75,61.560001373291016,60.25,41.48785018920898,218700,0.0,
2001-11-13 00:00:00+00:00,62.150001525878906,62.56999969482422,61.88999938964844,42.34809112548828,192100,0.0,
2001-11-14 00:00:00+00:00,62.90999984741211,63.130001068115234,62.2599983215332,42.51065444946289,294500,0.0,
2001-11-15 00:00:00+00:00,62.650001525878906,63.09000015258789,62.36000061035156,42.38873672485352,588700,0.0,
2001-11-16 00:00:00+00:00,62.84999847412109,62.880001068115234,62.16999816894531,42.38873672485352,330100,0.0,
2001-11-19 00:00:00+00:00,62.95000076293945,63.18000030517578,62.630001068115234,42.76126480102539,325900,0.0,
2001-11-20 00:00:00+00:00,63.20000076293945,63.27000045776367,62.720001220703125,42.483543395996094,127300,0.0,
2001-11-21 00:00:00+00:00,62.63999938964844,62.70000076293945,62.220001220703125,42.27357864379883,62800,0.0,
2001-11-23 00:00:00+00:00,62.45000076293945,63.220001220703125,62.45000076293945,42.74094772338867,19600,0.0,
2001-11-26 00:00:00+00:00,63.45000076293945,63.7400016784668,63.060001373291016,43.16768264770508,109900,0.0,
2001-11-27 00:00:00+00:00,63.31999969482422,63.900001525878906,62.7400016784668,42.876426696777344,352300,0.0,
2001-11-28 00:00:00+00:00,62.97999954223633,62.9900016784668,62.0099983215332,42.02973937988281,1841500,0.0,
2001-11-29 00:00:00+00:00,62.25,62.84999847412109,62.22999954223633,42.57161331176758,2831100,0.0,
2001-11-30 00:00:00+00:00,62.91999816894531,63.0099983215332,62.58000183105469,42.476783752441406,3101500,0.0,
2001-12-03 00:00:00+00:00,62.43000030517578,62.4900016784668,62.11000061035156,42.131343841552734,395100,0.0,
2001-12-04 00:00:00+00:00,62.43999862670898,63.040000915527344,62.34000015258789,42.65967178344727,27300,0.0,
2001-12-05 00:00:00+00:00,63.59999847412109,64.79000091552734,63.59999847412109,43.831485748291016,48800,0.0,
2001-12-06 00:00:00+00:00,64.55000305175781,64.79000091552734,64.19999694824219,43.69602584838867,55600,0.0,
2001-12-07 00:00:00+00:00,64.25,64.33999633789062,63.790000915527344,43.384422302246094,28200,0.0,
2001-12-10 00:00:00+00:00,63.900001525878906,64.06999969482422,62.9900016784668,42.707069396972656,25600,0.0,
2001-12-11 00:00:00+00:00,63.150001525878906,63.72999954223633,62.900001525878906,42.63935470581055,161000,0.0,
2001-12-12 00:00:00+00:00,63.09999847412109,63.18999862670898,62.34999847412109,42.61225891113281,56300,0.0,
2001-12-13 00:00:00+00:00,62.20000076293945,62.63999938964844,61.84999847412109,41.89426040649414,358400,0.0,
2001-12-14 00:00:00+00:00,61.75,62.18000030517578,61.54999923706055,42.118431091308594,64400,0.18,
2001-12-17 00:00:00+00:00,61.90999984741211,62.7599983215332,61.5099983215332,42.45810317993164,48700,0.0,
2001-12-18 00:00:00+00:00,62.900001525878906,63.290000915527344,62.84999847412109,42.99478912353516,50800,0.0,
2001-12-19 00:00:00+00:00,62.59999847412109,63.68999862670898,62.59999847412109,43.205360412597656,249100,0.0,
2001-12-20 00:00:00+00:00,63.43999862670898,63.540000915527344,62.84000015258789,42.68906784057617,2646600,0.0,
2001-12-21 00:00:00+00:00,63.31999969482422,63.400001525878906,62.95000076293945,42.90647506713867,232600,0.0,
2001-12-24 00:00:00+00:00,63.400001525878906,63.400001525878906,63.18000030517578,42.96759796142578,83600,0.0,
2001-12-26 00:00:00+00:00,63.400001525878906,64.02999877929688,63.400001525878906,43.11707305908203,30100,0.0,
2001-12-27 00:00:00+00:00,63.650001525878906,63.9900016784668,63.540000915527344,43.47030258178711,210400,0.0,
2001-12-28 00:00:00+00:00,64.19999694824219,64.37999725341797,63.95000076293945,43.53145217895508,294000,0.0,
2001-12-31 00:00:00+00:00,64.12000274658203,64.19000244140625,63.5,43.13743209838867,261900,0.0,
2002-01-02 00:00:00+00:00,63.59999847412109,63.790000915527344,62.720001220703125,43.33441925048828,27900,0.0,
2002-01-03 00:00:00+00:00,63.91999816894531,64.4800033569336,63.91999816894531,43.80319213867188,36100,0.0,
2002-01-04 00:00:00+00:00,64.88999938964844,65.08999633789062,64.4800033569336,44.06132125854492,11900,0.0,
2002-01-07 00:00:00+00:00,65.16000366210938,65.16000366210938,64.38999938964844,43.74203109741211,50800,0.0,
2002-01-08 00:00:00+00:00,64.5,64.5,64.0199966430664,43.61296844482422,47000,0.0,
2002-01-09 00:00:00+00:00,64.6500015258789,64.94000244140625,63.97999954223633,43.46352005004883,57900,0.0,
2002-01-10 00:00:00+00:00,63.900001525878906,64.08000183105469,63.7599983215332,43.44313430786133,18000,0.0,
2002-01-11 00:00:00+00:00,64.27999877929688,64.27999877929688,63.4900016784668,43.130653381347656,14900,0.0,
2002-01-14 00:00:00+00:00,63.25,63.310001373291016,62.93999862670898,42.79776763916016,26500,0.0,
2002-01-15 00:00:00+00:00,63.27000045776367,63.58000183105469,62.900001525878906,42.93364334106445,12500,0.0,
2002-01-16 00:00:00+00:00,62.869998931884766,63.11000061035156,62.459999084472656,42.44450759887695,2403400,0.0,
2002-01-17 00:00:00+00:00,62.869998931884766,63.04999923706055,62.5,42.831729888916016,83300,0.0,
2002-01-18 00:00:00+00:00,62.650001525878906,62.84999847412109,62.31999969482422,42.45132064819336,10100,0.0,
2002-01-22 00:00:00+00:00,62.790000915527344,62.790000915527344,61.720001220703125,42.11163711547852,56800,0.0,
2002-01-23 00:00:00+00:00,62.13999938964844,62.560001373291016,61.70000076293945,42.40377426147461,45300,0.0,
2002-01-24 00:00:00+00:00,62.77999877929688,63.04999923706055,62.59000015258789,42.56001281738281,56200,0.0,
2002-01-25 00:00:00+00:00,62.59999847412109,63.040000915527344,62.59000015258789,42.62114334106445,16100,0.0,
2002-01-28 00:00:00+00:00,62.81999969482422,62.95000076293945,62.45000076293945,42.56681060791016,16300,0.0,
2002-01-29 00:00:00+00:00,62.79999923706055,63.0099983215332,61.06999969482422,41.629337310791016,63100,0.0,
2002-01-30 00:00:00+00:00,61.11000061035156,61.77000045776367,60.29999923706055,41.962181091308594,191100,0.0,
2002-01-31 00:00:00+00:00,62.04999923706055,62.4900016784668,61.88999938964844,42.45132064819336,29700,0.0,
2002-02-01 00:00:00+00:00,62.630001068115234,62.66999816894531,62.119998931884766,42.32224655151367,77300,0.0,
2002-02-04 00:00:00+00:00,61.75,61.75,60.66999816894531,41.26927947998047,52400,0.0,
2002-02-05 00:00:00+00:00,60.65999984741211,61.15999984741211,60.209999084472656,41.11302947998047,28500,0.0,
2002-02-06 00:00:00+00:00,60.38999938964844,60.68999862670898,59.72999954223633,40.88206481933594,85300,0.0,
2002-02-07 00:00:00+00:00,59.95000076293945,60.5,59.95000076293945,40.84130096435547,24000,0.0,
2002-02-08 00:00:00+00:00,59.869998931884766,60.84000015258789,59.869998931884766,41.330413818359375,19300,0.0,
2002-02-11 00:00:00+00:00,60.900001525878906,61.560001373291016,60.84999847412109,41.81954956054688,13300,0.0,
2002-02-12 00:00:00+00:00,61.40999984741211,61.720001220703125,61.22999954223633,41.73121643066406,12100,0.0,
2002-02-13 00:00:00+00:00,62.0,62.08000183105469,61.79999923706055,42.138816833496094,23900,0.0,
2002-02-14 00:00:00+00:00,62.29999923706055,62.34999847412109,61.79999923706055,42.09805679321289,25100,0.0,
2002-02-15 00:00:00+00:00,61.880001068115234,61.880001068115234,61.2400016784668,41.602149963378906,23200,0.0,
2002-02-19 00:00:00+00:00,60.97999954223633,60.97999954223633,60.06999969482422,40.80732345581055,24100,0.0,
2002-02-20 00:00:00+00:00,60.27999877929688,60.95000076293945,59.630001068115234,41.39155960083008,89800,0.0,
2002-02-21 00:00:00+00:00,60.97999954223633,61.02999877929688,60.02999877929688,40.78015899658203,78100,0.0,
2002-02-22 00:00:00+00:00,59.790000915527344,60.65999984741211,59.68999862670898,41.05867767333984,27000,0.0,
2002-02-25 00:00:00+00:00,60.900001525878906,61.65999984741211,60.72999954223633,41.70404052734375,34000,0.0,
2002-02-26 00:00:00+00:00,61.59999847412109,61.709999084472656,61.09999847412109,41.8467025756836,39200,0.0,
2002-02-27 00:00:00+00:00,61.84999847412109,62.220001220703125,61.29999923706055,41.83311080932617,30000,0.0,
2002-02-28 00:00:00+00:00,61.650001525878906,62.0099983215332,61.38999938964844,41.71762466430664,96000,0.0,
2002-03-01 00:00:00+00:00,61.70000076293945,62.83000183105469,61.630001068115234,42.68227767944336,26900,0.0,
2002-03-04 00:00:00+00:00,62.95000076293945,64.0,62.86000061035156,43.46352005004883,290800,0.0,
2002-03-05 00:00:00+00:00,63.79999923706055,64.27999877929688,63.63999938964844,43.30048370361328,119600,0.0,
2002-03-06 00:00:00+00:00,63.75,64.72000122070312,63.65999984741211,43.90507507324219,40900,0.0,
2002-03-07 00:00:00+00:00,64.86000061035156,64.91000366210938,64.04000091552734,43.674095153808594,61000,0.0,
2002-03-08 00:00:00+00:00,64.94999694824219,65.06999969482422,64.43000030517578,43.98389434814453,23000,0.145,
2002-03-11 00:00:00+00:00,64.41999816894531,65.02999877929688,64.41999816894531,44.11327362060547,34800,0.0,
2002-03-12 00:00:00+00:00,64.05000305175781,64.63999938964844,64.05000305175781,43.96345901489258,212300,0.0,
2002-03-13 00:00:00+00:00,64.3499984741211,64.36000061035156,63.900001525878906,43.54815673828125,68400,0.0,
2002-03-14 00:00:00+00:00,64.22000122070312,64.29000091552734,63.900001525878906,43.5958137512207,16200,0.0,
2002-03-15 00:00:00+00:00,64.1500015258789,64.7300033569336,64.1500015258789,44.01113128662109,39500,0.0,
2002-03-18 00:00:00+00:00,65.01000213623047,65.05000305175781,64.43000030517578,44.06559753417969,64900,0.0,
2002-03-19 00:00:00+00:00,65.01000213623047,65.12000274658203,64.81999969482422,44.25625991821289,68600,0.0,
2002-03-20 00:00:00+00:00,64.58000183105469,64.58000183105469,64.0,43.57537460327149,144800,0.0,
2002-03-21 00:00:00+00:00,64.0,64.22000122070312,63.34999847412109,43.65027618408203,17400,0.0,
2002-03-22 00:00:00+00:00,64.06999969482422,64.2699966430664,63.83000183105469,43.52773284912109,44400,0.0,
2002-03-25 00:00:00+00:00,63.900001525878906,63.900001525878906,63.0,42.89451217651367,98800,0.0,
2002-03-26 00:00:00+00:00,63.27999877929688,63.75,63.13999938964844,43.17366409301758,19600,0.0,
2002-03-27 00:00:00+00:00,63.41999816894531,63.81999969482422,63.34999847412109,43.39836502075195,6700,0.0,
2002-03-28 00:00:00+00:00,63.83000183105469,64.25,63.70000076293945,43.371124267578125,565600,0.0,
2002-04-01 00:00:00+00:00,63.36000061035156,63.91999816894531,63.09999847412109,43.432376861572266,383900,0.0,
2002-04-02 00:00:00+00:00,63.41999816894531,63.619998931884766,63.34000015258789,43.18048095703125,132500,0.0,
2002-04-03 00:00:00+00:00,63.34999847412109,63.43000030517578,62.470001220703125,42.60174179077149,425700,0.0,
2002-04-04 00:00:00+00:00,62.470001220703125,62.88999938964844,62.40999984741211,42.66302490234375,26200,0.0,
2002-04-05 00:00:00+00:00,63.04999923706055,63.09000015258789,62.59000015258789,42.64258575439453,43800,0.0,
2002-04-08 00:00:00+00:00,62.0,62.66999816894531,62.0,42.669830322265625,41600,0.0,
2002-04-09 00:00:00+00:00,63.0,63.0,62.29999923706055,42.48599624633789,93100,0.0,
2002-04-10 00:00:00+00:00,62.56999969482422,63.16999816894531,62.43000030517578,43.0102653503418,172100,0.0,
2002-04-11 00:00:00+00:00,62.77999877929688,62.880001068115234,61.650001525878906,41.97533798217773,58700,0.0,
