date,IJK_Open,IJK_High,IJK_Low,IJK_Close,IJK_Volume,IJK_Dividends,IJK_Stock Splits
2003-06-05 00:00:00+00:00,12.706250190734863,12.888750076293944,12.612500190734863,10.773714065551758,276800,0.0,
2003-06-06 00:00:00+00:00,13.037500381469728,13.12874984741211,12.796250343322754,10.738107681274414,189600,0.0,
2003-06-09 00:00:00+00:00,12.793749809265137,12.793749809265137,12.536250114440918,10.51402759552002,932000,0.0,
2003-06-10 00:00:00+00:00,12.662500381469728,12.6850004196167,12.56999969482422,10.606173515319824,88000,0.0,
2003-06-11 00:00:00+00:00,12.643750190734863,12.893750190734863,12.643750190734863,10.800936698913574,296800,0.0,
2003-06-12 00:00:00+00:00,12.975000381469728,12.977499961853027,12.862500190734863,10.839675903320312,199200,0.0,
2003-06-13 00:00:00+00:00,12.975000381469728,12.975000381469728,12.758749961853027,10.731829643249512,92000,0.0,
2003-06-16 00:00:00+00:00,12.875,13.029999732971191,12.833749771118164,10.925623893737791,299200,0.012375,
2003-06-17 00:00:00+00:00,13.09000015258789,13.100000381469728,12.986249923706056,10.956019401550291,285600,0.0,
2003-06-18 00:00:00+00:00,12.987500190734863,13.067500114440918,12.958749771118164,10.904664039611816,116800,0.0,
2003-06-19 00:00:00+00:00,12.975000381469728,13.041250228881836,12.78874969482422,10.742205619812012,176000,0.0,
2003-06-20 00:00:00+00:00,12.835000038146973,12.887499809265137,12.797499656677246,10.766310691833496,529600,0.0,
2003-06-23 00:00:00+00:00,12.74625015258789,12.74625015258789,12.582500457763672,10.58603286743164,177600,0.0,
2003-06-24 00:00:00+00:00,12.702500343322754,12.732500076293944,12.59375,10.622718811035156,409600,0.0,
2003-06-25 00:00:00+00:00,12.7212495803833,12.854999542236328,12.69499969482422,10.656257629394531,114400,0.0,
2003-06-26 00:00:00+00:00,12.737500190734863,12.8774995803833,12.737500190734863,10.771554946899414,200000,0.0,
2003-06-27 00:00:00+00:00,12.8462495803833,12.991250038146973,12.818750381469728,10.748490333557127,207200,0.0,
2003-06-30 00:00:00+00:00,12.9375,12.9375,12.78125,10.717052459716797,177600,0.0,
2003-07-01 00:00:00+00:00,12.787500381469728,12.90625,12.641249656677246,10.80613899230957,184800,0.0,
2003-07-02 00:00:00+00:00,12.875,13.067500114440918,12.875,10.95706558227539,118400,0.0,
2003-07-03 00:00:00+00:00,13.024999618530272,13.114999771118164,13.024999618530272,10.963354110717772,166400,0.0,
2003-07-07 00:00:00+00:00,13.161250114440918,13.272500038146973,13.161250114440918,11.128961563110352,210400,0.0,
2003-07-08 00:00:00+00:00,13.231249809265137,13.449999809265137,13.231249809265137,11.272549629211426,483200,0.0,
2003-07-09 00:00:00+00:00,13.431249618530272,13.452500343322754,13.337499618530272,11.249493598937988,164800,0.0,
2003-07-10 00:00:00+00:00,13.274999618530272,13.321249961853027,13.157500267028809,11.085984230041504,283200,0.0,
2003-07-11 00:00:00+00:00,13.2524995803833,13.364999771118164,13.2524995803833,11.157259941101074,168000,0.0,
2003-07-14 00:00:00+00:00,13.5,13.607500076293944,13.481249809265137,11.308189392089844,340800,0.0,
2003-07-15 00:00:00+00:00,13.557499885559082,13.600000381469728,13.423749923706056,11.278844833374023,124000,0.0,
2003-07-16 00:00:00+00:00,13.493749618530272,13.493749618530272,13.326250076293944,11.210711479187012,105600,0.0,
2003-07-17 00:00:00+00:00,13.300000190734863,13.300000190734863,13.098750114440918,10.990604400634766,89600,0.0,
2003-07-18 00:00:00+00:00,13.206250190734863,13.268750190734863,13.112500190734863,11.098572731018066,88000,0.0,
2003-07-21 00:00:00+00:00,13.241250038146973,13.241250038146973,13.073749542236328,11.00003719329834,116000,0.0,
2003-07-22 00:00:00+00:00,13.1274995803833,13.220000267028809,13.076250076293944,11.073405265808104,141600,0.0,
2003-07-23 00:00:00+00:00,13.237500190734863,13.25,13.079999923706056,11.10170841217041,87200,0.0,
2003-07-24 00:00:00+00:00,13.306249618530272,13.363750457763672,13.126250267028809,11.031481742858888,264000,0.0,
2003-07-25 00:00:00+00:00,13.1875,13.268750190734863,13.039999961853027,11.112191200256348,88000,0.0,
2003-07-28 00:00:00+00:00,13.3125,13.390000343322754,13.263750076293944,11.21595287322998,145600,0.0,
2003-07-29 00:00:00+00:00,13.399999618530272,13.399999618530272,13.234999656677246,11.199182510375977,84000,0.0,
2003-07-30 00:00:00+00:00,13.331250190734863,13.331250190734863,13.279999732971191,11.146780967712402,54400,0.0,
2003-07-31 00:00:00+00:00,13.393750190734863,13.462499618530272,13.2787504196167,11.184510231018066,352000,0.0,
2003-08-01 00:00:00+00:00,13.307499885559082,13.307499885559082,13.15625,11.076553344726562,251200,0.0,
2003-08-04 00:00:00+00:00,13.199999809265137,13.199999809265137,13.006250381469728,11.038824081420898,552000,0.0,
2003-08-05 00:00:00+00:00,13.137499809265137,13.137499809265137,12.9375,10.848061561584473,448800,0.0,
2003-08-06 00:00:00+00:00,12.837499618530272,12.967499732971191,12.803750038146973,10.80508804321289,846400,0.0,
2003-08-07 00:00:00+00:00,12.880000114440918,12.917499542236328,12.77750015258789,10.802995681762695,164000,0.0,
2003-08-08 00:00:00+00:00,12.948749542236328,12.981249809265137,12.914999961853027,10.861686706542969,72000,0.0,
2003-08-11 00:00:00+00:00,13.00374984741211,13.06999969482422,12.975000381469728,10.952876091003418,213600,0.0,
2003-08-12 00:00:00+00:00,13.081250190734863,13.197500228881836,13.063750267028809,11.066073417663574,205600,0.0,
2003-08-13 00:00:00+00:00,13.243749618530272,13.25,13.164999961853027,11.055590629577637,78400,0.0,
2003-08-14 00:00:00+00:00,13.25,13.267499923706056,13.181249618530272,11.121622085571287,155200,0.0,
2003-08-15 00:00:00+00:00,13.323749542236328,13.350000381469728,13.287500381469728,11.19394588470459,260000,0.0,
2003-08-18 00:00:00+00:00,13.381250381469728,13.511249542236328,13.381250381469728,11.32915496826172,267200,0.0,
2003-08-19 00:00:00+00:00,13.581250190734863,13.5912504196167,13.5,11.390992164611816,1000000,0.0,
2003-08-20 00:00:00+00:00,13.512499809265137,13.618749618530272,13.477499961853027,11.373167037963867,384800,0.0,
2003-08-21 00:00:00+00:00,13.625,13.779999732971191,13.625,11.554498672485352,374400,0.0,
2003-08-22 00:00:00+00:00,13.837499618530272,13.8774995803833,13.56999969482422,11.41823673248291,98400,0.0,
2003-08-25 00:00:00+00:00,13.587499618530272,13.587499618530272,13.448749542236328,11.316572189331056,108800,0.0,
2003-08-26 00:00:00+00:00,13.5,13.5287504196167,13.326250076293944,11.343828201293944,109600,0.0,
2003-08-27 00:00:00+00:00,13.536250114440918,13.607500076293944,13.47249984741211,11.394135475158691,126400,0.0,
2003-08-28 00:00:00+00:00,13.6537504196167,13.78125,13.542499542236328,11.530386924743652,122400,0.0,
2003-08-29 00:00:00+00:00,13.78125,13.876250267028809,13.755000114440918,11.606903076171877,117600,0.0,
2003-09-02 00:00:00+00:00,13.875,14.0287504196167,13.828749656677246,11.76307487487793,184000,0.0,
2003-09-03 00:00:00+00:00,14.087499618530272,14.104999542236328,14.02750015258789,11.781937599182127,234400,0.0,
2003-09-04 00:00:00+00:00,14.056249618530272,14.081250190734863,13.956250190734863,11.780891418457031,196000,0.0,
2003-09-05 00:00:00+00:00,13.9975004196167,14.067500114440918,13.9037504196167,11.686559677124023,78400,0.0,
2003-09-08 00:00:00+00:00,13.96875,14.119999885559082,13.96875,11.817575454711914,75200,0.0,
2003-09-09 00:00:00+00:00,14.018750190734863,14.074999809265137,13.96875,11.74420928955078,335200,0.0,
2003-09-10 00:00:00+00:00,13.899999618530272,13.931249618530272,13.74250030517578,11.55344581604004,132000,0.0,
2003-09-11 00:00:00+00:00,13.837499618530272,13.87874984741211,13.75,11.580702781677246,128000,0.0,
2003-09-12 00:00:00+00:00,13.798749923706056,13.901249885559082,13.68375015258789,11.65511989593506,167200,0.0,
2003-09-15 00:00:00+00:00,13.925000190734863,13.943750381469728,13.817500114440918,11.635814666748049,114400,0.0145,
2003-09-16 00:00:00+00:00,13.891249656677246,14.043749809265137,13.891249656677246,11.787945747375488,964800,0.0,
2003-09-17 00:00:00+00:00,14.037500381469728,14.068750381469728,13.981249809265137,11.76801300048828,165600,0.0,
2003-09-18 00:00:00+00:00,14.018750190734863,14.173749923706056,14.018750190734863,11.897068977355955,968000,0.0,
2003-09-19 00:00:00+00:00,14.15625,14.175000190734863,14.0912504196167,11.856146812438965,116800,0.0,
2003-09-22 00:00:00+00:00,14.037500381469728,14.042499542236328,13.958749771118164,11.748079299926758,148800,0.0,
2003-09-23 00:00:00+00:00,14.024999618530272,14.0962495803833,14.006250381469728,11.812082290649414,1013600,0.0,
2003-09-24 00:00:00+00:00,14.106249809265137,14.106249809265137,13.84749984741211,11.626365661621094,332000,0.0,
2003-09-25 00:00:00+00:00,13.926250457763672,13.926250457763672,13.613750457763672,11.427019119262695,236800,0.0,
2003-09-26 00:00:00+00:00,13.600000381469728,13.631250381469728,13.501250267028809,11.35147190093994,811200,0.0,
2003-09-29 00:00:00+00:00,13.537500381469728,13.65999984741211,13.49625015258789,11.441707611083984,142400,0.0,
2003-09-30 00:00:00+00:00,13.59375,13.6899995803833,13.5,11.370359420776367,948800,0.0,
2003-10-01 00:00:00+00:00,13.618749618530272,13.8412504196167,13.588749885559082,11.58545207977295,1161600,0.0,
2003-10-02 00:00:00+00:00,13.832500457763672,13.918749809265137,13.817500114440918,11.646306037902832,224000,0.0,
2003-10-03 00:00:00+00:00,14.100000381469728,14.14875030517578,14.037500381469728,11.801589012145996,212000,0.0,
2003-10-06 00:00:00+00:00,14.102499961853027,14.130000114440918,14.02750015258789,11.86034107208252,88000,0.0,
2003-10-07 00:00:00+00:00,14.074999809265137,14.21500015258789,14.048749923706056,11.931692123413086,104800,0.0,
2003-10-08 00:00:00+00:00,14.199999809265137,14.217499732971191,14.114999771118164,11.900214195251465,867200,0.0,
2003-10-09 00:00:00+00:00,14.262499809265137,14.362500190734863,14.1537504196167,11.921197891235352,372800,0.0,
2003-10-10 00:00:00+00:00,14.206250190734863,14.2837495803833,14.175000190734863,11.955821990966797,161600,0.0,
2003-10-13 00:00:00+00:00,14.324999809265137,14.422499656677246,14.324999809265137,12.06599235534668,152800,0.0,
2003-10-14 00:00:00+00:00,14.40625,14.418749809265137,14.317500114440918,12.070181846618652,80000,0.0,
2003-10-15 00:00:00+00:00,14.493749618530272,14.493749618530272,14.2787504196167,12.01982307434082,157600,0.0,
2003-10-16 00:00:00+00:00,14.337499618530272,14.43000030517578,14.302499771118164,12.067041397094728,206400,0.0,
2003-10-17 00:00:00+00:00,14.387499809265137,14.399999618530272,14.126250267028809,11.897068977355955,240000,0.0,
2003-10-20 00:00:00+00:00,14.18000030517578,14.236249923706056,14.136249542236328,11.949522972106934,65600,0.0,
2003-10-21 00:00:00+00:00,14.293749809265137,14.33625030517578,14.202500343322754,11.997787475585938,157600,0.0,
2003-10-22 00:00:00+00:00,14.237500190734863,14.237500190734863,14.06999969482422,11.861394882202148,124000,0.0,
2003-10-23 00:00:00+00:00,13.984999656677246,14.15250015258789,13.984999656677246,11.866642951965332,388800,0.0,
2003-10-24 00:00:00+00:00,14.0,14.11750030517578,13.984999656677246,11.849847793579102,171200,0.0,
2003-10-27 00:00:00+00:00,14.15625,14.266249656677246,14.15625,11.948480606079102,114400,0.0,
2003-10-28 00:00:00+00:00,14.287500381469728,14.4662504196167,14.287500381469728,12.142582893371582,198400,0.0,
2003-10-29 00:00:00+00:00,14.425000190734863,14.510000228881836,14.41374969482422,12.17825698852539,195200,0.0,
2003-10-30 00:00:00+00:00,14.604999542236328,14.606249809265137,14.431249618530272,12.142582893371582,274400,0.0,
2003-10-31 00:00:00+00:00,14.493749618530272,14.53874969482422,14.431249618530272,12.170909881591797,544800,0.0,
2003-11-03 00:00:00+00:00,14.5625,14.645000457763672,14.506250381469728,12.29052448272705,202400,0.0,
2003-11-04 00:00:00+00:00,14.574999809265137,14.65999984741211,14.571249961853027,12.255899429321287,190400,0.0,
2003-11-05 00:00:00+00:00,14.583749771118164,14.62874984741211,14.493749618530272,12.275835990905762,108800,0.0,
2003-11-06 00:00:00+00:00,14.631250381469728,14.734999656677246,14.579999923706056,12.368165016174316,153600,0.0,
2003-11-07 00:00:00+00:00,14.818750381469728,14.818750381469728,14.6899995803833,12.35977268218994,211200,0.0,
2003-11-10 00:00:00+00:00,14.74625015258789,14.74625015258789,14.551250457763672,12.241209030151367,193600,0.0,
2003-11-11 00:00:00+00:00,14.574999809265137,14.574999809265137,14.438750267028809,12.162517547607422,108800,0.0,
2003-11-12 00:00:00+00:00,14.520000457763672,14.801250457763672,14.520000457763672,12.423773765563965,218400,0.0,
2003-11-13 00:00:00+00:00,14.78125,14.888750076293944,14.768750190734863,12.465743064880373,176800,0.0,
2003-11-14 00:00:00+00:00,14.881250381469728,14.936249732971191,14.670000076293944,12.313604354858398,134400,0.0,
2003-11-17 00:00:00+00:00,14.608750343322754,14.608750343322754,14.425000190734863,12.222323417663574,224800,0.0,
2003-11-18 00:00:00+00:00,14.65625,14.668749809265137,14.421250343322754,12.10481071472168,84800,0.0,
2003-11-19 00:00:00+00:00,14.4375,14.453749656677246,14.348750114440918,12.116347312927246,346400,0.0,
2003-11-20 00:00:00+00:00,14.337499618530272,14.52375030517578,14.337499618530272,12.07753086090088,255200,0.0,
2003-11-21 00:00:00+00:00,14.416250228881836,14.454999923706056,14.368749618530272,12.10481071472168,81600,0.0,
2003-11-24 00:00:00+00:00,14.511249542236328,14.697500228881836,14.511249542236328,12.325143814086914,188800,0.0,
2003-11-25 00:00:00+00:00,14.737500190734863,14.857500076293944,14.723750114440918,12.439509391784668,1420800,0.0,
2003-11-26 00:00:00+00:00,14.887499809265137,14.89875030517578,14.725000381469728,12.480429649353027,280800,0.0,
2003-11-28 00:00:00+00:00,14.850000381469728,14.948749542236328,14.850000381469728,12.53813934326172,63200,0.0,
2003-12-01 00:00:00+00:00,15.037500381469728,15.161250114440918,15.024999618530272,12.725947380065918,321600,0.0,
2003-12-02 00:00:00+00:00,15.161250114440918,15.236249923706056,15.130000114440918,12.72174835205078,268800,0.0,
2003-12-03 00:00:00+00:00,15.199999809265137,15.217499732971191,14.90625,12.511908531188965,940000,0.0,
2003-12-04 00:00:00+00:00,14.962499618530272,14.962499618530272,14.688750267028809,12.465743064880373,452800,0.0,
2003-12-05 00:00:00+00:00,14.762499809265137,14.77750015258789,14.637499809265137,12.32304859161377,165600,0.0,
2003-12-08 00:00:00+00:00,14.793749809265137,14.793749809265137,14.676250457763672,12.40278434753418,565600,0.0,
2003-12-09 00:00:00+00:00,14.8125,14.826250076293944,14.553750038146973,12.21602725982666,435200,0.0,
2003-12-10 00:00:00+00:00,14.577500343322754,14.58625030517578,14.40625,12.13419246673584,739200,0.0,
2003-12-11 00:00:00+00:00,14.487500190734863,14.712499618530272,14.487500190734863,12.31780242919922,410400,0.0,
2003-12-12 00:00:00+00:00,14.708749771118164,14.708749771118164,14.592499732971191,12.333542823791504,325600,0.0,
2003-12-15 00:00:00+00:00,14.829999923706056,14.829999923706056,14.488750457763672,12.175151824951172,512800,0.01525,
2003-12-16 00:00:00+00:00,14.494999885559082,14.494999885559082,14.296250343322754,12.16232681274414,669600,0.01225,
2003-12-17 00:00:00+00:00,14.449999809265137,14.512499809265137,14.37125015258789,12.204376220703123,375200,0.0,
2003-12-18 00:00:00+00:00,14.512499809265137,14.71500015258789,14.512499809265137,12.373617172241213,393600,0.0,
2003-12-19 00:00:00+00:00,14.688750267028809,14.696249961853027,14.582500457763672,12.314751625061035,501600,0.0,
2003-12-22 00:00:00+00:00,14.643750190734863,14.732500076293944,14.604999542236328,12.355748176574709,220800,0.0,
2003-12-23 00:00:00+00:00,14.737500190734863,14.792499542236328,14.670000076293944,12.430381774902344,515200,0.0,
2003-12-24 00:00:00+00:00,14.755000114440918,14.803750038146973,14.739999771118164,12.415667533874512,85600,0.0,
2003-12-26 00:00:00+00:00,14.797499656677246,14.861249923706056,14.772500038146973,12.424079895019531,234400,0.0,
2003-12-29 00:00:00+00:00,14.8462495803833,14.947500228881836,14.811249732971191,12.569143295288086,247200,0.0,
2003-12-30 00:00:00+00:00,14.962499618530272,14.967499732971191,14.875,12.577548027038574,374400,0.0,
2003-12-31 00:00:00+00:00,15.012499809265137,15.0337495803833,14.837499618530272,12.47768783569336,236000,0.0,
2004-01-02 00:00:00+00:00,14.918749809265137,14.963749885559082,14.801250457763672,12.46822738647461,658400,0.0,
2004-01-05 00:00:00+00:00,14.9350004196167,14.993749618530272,14.862500190734863,12.609088897705078,205600,0.0,
2004-01-06 00:00:00+00:00,14.993749618530272,15.079999923706056,14.963749885559082,12.651132583618164,259200,0.0,
2004-01-07 00:00:00+00:00,15.0,15.167499542236328,14.983750343322754,12.755206108093262,231200,0.0,
2004-01-08 00:00:00+00:00,15.175000190734863,15.18000030517578,15.05500030517578,12.712108612060549,228000,0.0,
2004-01-09 00:00:00+00:00,15.073749542236328,15.24625015258789,14.991250038146973,12.72366714477539,234400,0.0,
2004-01-12 00:00:00+00:00,15.130000114440918,15.241250038146973,15.088749885559082,12.817228317260742,116000,0.0,
2004-01-13 00:00:00+00:00,15.231249809265137,15.231249809265137,15.032500267028809,12.700542449951172,517600,0.0,
2004-01-14 00:00:00+00:00,15.168749809265137,15.2162504196167,15.09375,12.77728271484375,298400,0.0,
2004-01-15 00:00:00+00:00,15.225000381469728,15.293749809265137,15.083749771118164,12.81827449798584,649600,0.0,
2004-01-16 00:00:00+00:00,15.300000190734863,15.373749732971191,15.251250267028809,12.89711093902588,413600,0.0,
2004-01-20 00:00:00+00:00,15.375,15.46500015258789,15.318750381469728,12.993825912475586,435200,0.0,
2004-01-21 00:00:00+00:00,15.425000190734863,15.518750190734863,15.329999923706056,12.988570213317873,368800,0.0,
2004-01-22 00:00:00+00:00,15.5,15.536250114440918,15.353750228881836,12.960186958312988,250400,0.0,
2004-01-23 00:00:00+00:00,15.446249961853027,15.49250030517578,15.318750381469728,12.945466995239258,146400,0.0,
2004-01-26 00:00:00+00:00,15.399999618530272,15.46875,15.289999961853027,13.008543968200684,199200,0.0,
2004-01-27 00:00:00+00:00,15.5,15.515000343322754,15.361249923706056,12.947571754455566,262400,0.0,
2004-01-28 00:00:00+00:00,15.396249771118164,15.396249771118164,15.106249809265137,12.749948501586914,550400,0.0,
2004-01-29 00:00:00+00:00,15.175000190734863,15.18000030517578,14.918749809265137,12.685823440551758,434400,0.0,
2004-01-30 00:00:00+00:00,15.03125,15.131250381469728,14.94124984741211,12.707901000976562,400800,0.0,
2004-02-02 00:00:00+00:00,15.09375,15.255000114440918,15.001250267028809,12.70684814453125,664800,0.0,
2004-02-03 00:00:00+00:00,15.0625,15.145000457763672,15.050000190734863,12.676363945007324,220800,0.0,
2004-02-04 00:00:00+00:00,15.024999618530272,15.085000038146973,14.925000190734863,12.568090438842772,286400,0.0,
2004-02-05 00:00:00+00:00,15.024999618530272,15.072500228881836,14.963749885559082,12.63536548614502,419200,0.0,
2004-02-06 00:00:00+00:00,15.113750457763672,15.298749923706056,15.113750457763672,12.86557674407959,224000,0.0,
2004-02-09 00:00:00+00:00,15.38249969482422,15.436249732971191,15.354999542236328,12.91603660583496,184800,0.0,
2004-02-10 00:00:00+00:00,15.324999809265137,15.421250343322754,15.324999809265137,12.966489791870115,157600,0.0,
2004-02-11 00:00:00+00:00,15.425000190734863,15.546250343322754,15.36750030517578,13.051641464233398,180800,0.0,
2004-02-12 00:00:00+00:00,15.524999618530272,15.604999542236328,15.512499809265137,13.07266330718994,159200,0.0,
2004-02-13 00:00:00+00:00,15.606249809265137,15.63249969482422,15.418749809265137,13.022209167480469,98400,0.0,
2004-02-17 00:00:00+00:00,15.618749618530272,15.643750190734863,15.541250228881836,13.13258457183838,174400,0.0,
2004-02-18 00:00:00+00:00,15.618749618530272,15.647500038146973,15.52375030517578,13.123119354248049,123200,0.0,
2004-02-19 00:00:00+00:00,15.699999809265137,15.704999923706056,15.392499923706056,12.944419860839844,182400,0.0,
2004-02-20 00:00:00+00:00,15.392499923706056,15.40250015258789,15.213749885559082,12.89921760559082,600000,0.0,
2004-02-23 00:00:00+00:00,15.393750190734863,15.393750190734863,15.071249961853027,12.732075691223145,178400,0.0,
2004-02-24 00:00:00+00:00,15.09375,15.19499969482422,15.042499542236328,12.719467163085938,228000,0.0,
2004-02-25 00:00:00+00:00,15.15625,15.243749618530272,15.103750228881836,12.803558349609377,191200,0.0,
2004-02-26 00:00:00+00:00,15.207500457763672,15.373749732971191,15.1875,12.914986610412598,378400,0.0,
2004-02-27 00:00:00+00:00,15.357500076293944,15.477499961853027,15.354999542236328,12.97175121307373,178400,0.0,
2004-03-01 00:00:00+00:00,15.512499809265137,16.118749618530273,15.49250030517578,13.230348587036133,743200,0.0,
2004-03-02 00:00:00+00:00,15.65625,15.772500038146973,15.625,13.162016868591309,208000,0.0,
2004-03-03 00:00:00+00:00,15.600000381469728,15.66374969482422,15.479999542236328,13.159913063049316,227200,0.0,
2004-03-04 00:00:00+00:00,15.65625,15.741250038146973,15.585000038146973,13.237701416015623,185600,0.0,
2004-03-05 00:00:00+00:00,15.703749656677246,15.886249542236328,15.703749656677246,13.31758975982666,359200,0.0,
2004-03-08 00:00:00+00:00,15.873749732971191,15.901249885559082,15.642499923706056,13.154654502868652,196000,0.0,
2004-03-09 00:00:00+00:00,15.662500381469728,15.662500381469728,15.484999656677246,13.069506645202637,469600,0.0,
2004-03-10 00:00:00+00:00,15.537500381469728,15.550000190734863,15.268750190734863,12.854013442993164,292800,0.0,
2004-03-11 00:00:00+00:00,15.175000190734863,15.35124969482422,15.09000015258789,12.69002628326416,412000,0.0,
2004-03-12 00:00:00+00:00,15.199999809265137,15.358750343322754,15.176250457763672,12.884501457214355,226400,0.0,
2004-03-15 00:00:00+00:00,15.28874969482422,15.292499542236328,15.077500343322754,12.679521560668944,342400,0.0,
2004-03-16 00:00:00+00:00,15.248749732971191,15.248749732971191,15.018750190734863,12.698439598083496,243200,0.0,
2004-03-17 00:00:00+00:00,15.178750038146973,15.307499885559082,15.178750038146973,12.86978530883789,372000,0.0,
2004-03-18 00:00:00+00:00,15.212499618530272,15.270000457763672,15.095000267028809,12.793045997619627,555200,0.0,
2004-03-19 00:00:00+00:00,15.1875,15.223750114440918,15.088749885559082,12.688979148864746,239200,0.0,
2004-03-22 00:00:00+00:00,14.923749923706056,14.931249618530272,14.802499771118164,12.501863479614258,604000,0.0,
2004-03-23 00:00:00+00:00,14.926250457763672,14.981249809265137,14.806249618530272,12.51342487335205,624800,0.0,
2004-03-24 00:00:00+00:00,14.876250267028809,14.96125030517578,14.838749885559082,12.530247688293455,435200,0.0,
2004-03-25 00:00:00+00:00,14.947500228881836,15.166250228881836,14.94124984741211,12.719467163085938,449600,0.0,
2004-03-26 00:00:00+00:00,15.123749732971191,15.241250038146973,15.123749732971191,12.77728271484375,112800,0.0,
2004-03-29 00:00:00+00:00,15.272500038146973,15.387499809265137,15.272500038146973,12.92072868347168,1140800,0.017875,
2004-03-30 00:00:00+00:00,15.328749656677246,15.452500343322754,15.328749656677246,13.00070571899414,616000,0.0,
2004-03-31 00:00:00+00:00,15.481249809265137,15.552499771118164,15.36750030517578,13.05017375946045,302400,0.0,
2004-04-01 00:00:00+00:00,15.537500381469728,15.6587495803833,15.537500381469728,13.183831214904783,441600,0.0,
2004-04-02 00:00:00+00:00,15.800000190734863,15.831250190734863,15.704999923706056,13.286974906921388,2215200,0.0,
2004-04-05 00:00:00+00:00,15.796250343322754,15.962499618530272,15.796250343322754,13.439576148986816,1232000,0.0,
2004-04-06 00:00:00+00:00,15.90250015258789,15.93000030517578,15.821249961853027,13.375381469726562,596800,0.0,
2004-04-07 00:00:00+00:00,15.875,15.977499961853027,15.787500381469728,13.394314765930176,170400,0.0,
2004-04-08 00:00:00+00:00,16.0,16.006250381469727,15.767499923706056,13.324862480163574,407200,0.0,
2004-04-12 00:00:00+00:00,15.837499618530272,15.963749885559082,15.826250076293944,13.372218132019045,955200,0.0,
2004-04-13 00:00:00+00:00,15.949999809265137,15.949999809265137,15.585000038146973,13.140685081481934,212800,0.0,
2004-04-14 00:00:00+00:00,15.5,15.703749656677246,15.487500190734863,13.07648468017578,464000,0.0,
2004-04-15 00:00:00+00:00,15.625,15.6537504196167,15.40999984741211,13.067015647888184,1023200,0.0,
2004-04-16 00:00:00+00:00,15.506250381469728,15.568750381469728,15.41374969482422,13.07648468017578,316000,0.0,
2004-04-19 00:00:00+00:00,15.550000190734863,15.6225004196167,15.486249923706056,13.152259826660156,108000,0.0,
2004-04-20 00:00:00+00:00,15.682499885559082,15.712499618530272,15.425000190734863,12.987030029296877,345600,0.0,
2004-04-21 00:00:00+00:00,15.4375,15.573749542236328,15.385000228881836,13.089111328125,215200,0.0,
2004-04-22 00:00:00+00:00,15.56624984741211,15.828749656677246,15.537500381469728,13.292235374450684,429600,0.0,
2004-04-23 00:00:00+00:00,15.743749618530272,15.842499732971191,15.668749809265137,13.286974906921388,273600,0.0,
2004-04-26 00:00:00+00:00,15.8125,15.869999885559082,15.672499656677246,13.230141639709473,482400,0.0,
2004-04-27 00:00:00+00:00,15.737500190734863,15.838749885559082,15.6537504196167,13.195406913757324,187200,0.0,
2004-04-28 00:00:00+00:00,15.630000114440918,15.630000114440918,15.375,13.017552375793455,368800,0.0,
2004-04-29 00:00:00+00:00,15.4375,15.483750343322754,15.149999618530272,12.832319259643556,729600,0.0,
2004-04-30 00:00:00+00:00,15.261249542236328,15.261249542236328,15.085000038146973,12.700765609741213,384800,0.0,
2004-05-03 00:00:00+00:00,15.112500190734863,15.318750381469728,15.100000381469728,12.839691162109377,403200,0.0,
2004-05-04 00:00:00+00:00,15.289999961853027,15.388750076293944,15.1875,12.863893508911133,760800,0.0,
2004-05-05 00:00:00+00:00,15.303750038146973,15.436249732971191,15.28125,12.975451469421388,182400,0.0,
2004-05-06 00:00:00+00:00,15.3125,15.3125,15.067500114440918,12.814434051513672,320000,0.0,
2004-05-07 00:00:00+00:00,15.0625,15.248749732971191,14.856249809265137,12.508171081542969,406400,0.0,
2004-05-10 00:00:00+00:00,14.706250190734863,14.75374984741211,14.505000114440918,12.291374206542969,1608800,0.0,
2004-05-11 00:00:00+00:00,14.706250190734863,14.869999885559082,14.706250190734863,12.506068229675291,244000,0.0,
2004-05-12 00:00:00+00:00,14.733750343322754,14.8100004196167,14.467499732971191,12.45555591583252,835200,0.0,
2004-05-13 00:00:00+00:00,14.72624969482422,14.868749618530272,14.6875,12.468178749084473,269600,0.0,
2004-05-14 00:00:00+00:00,14.800000190734863,14.845000267028809,14.637499809265137,12.405034065246582,313600,0.0,
2004-05-17 00:00:00+00:00,14.489999771118164,14.625,14.380000114440918,12.249271392822266,492800,0.0,
2004-05-18 00:00:00+00:00,14.673749923706056,14.697500228881836,14.618749618530272,12.374513626098633,266400,0.0,
2004-05-19 00:00:00+00:00,14.800000190734863,14.926250457763672,14.646249771118164,12.331358909606934,276800,0.0,
2004-05-20 00:00:00+00:00,14.647500038146973,14.74250030517578,14.561249732971191,12.336623191833496,114400,0.0,
2004-05-21 00:00:00+00:00,14.668749809265137,14.758749961853027,14.635000228881836,12.40187644958496,280800,0.0,
2004-05-24 00:00:00+00:00,14.850000381469728,14.892499923706056,14.75749969482422,12.496594429016112,393600,0.0,
2004-05-25 00:00:00+00:00,14.856249809265137,15.145000457763672,14.796250343322754,12.749180793762209,258400,0.0,
2004-05-26 00:00:00+00:00,15.125,15.243749618530272,15.107500076293944,12.83442497253418,163200,0.0,
2004-05-27 00:00:00+00:00,15.27750015258789,15.37125015258789,15.167499542236328,12.898622512817385,252000,0.0,
