date,NOA_Open,NOA_High,NOA_Low,NOA_Close,NOA_Volume,NOA_Dividends,NOA_Stock Splits
2011-06-22 00:00:00+00:00,7.579999923706055,7.690000057220459,7.409999847412109,6.452162742614746,473500,0.0,
2011-06-23 00:00:00+00:00,7.449999809265137,7.449999809265137,6.989999771118164,6.069621562957764,437500,0.0,
2011-06-24 00:00:00+00:00,7.150000095367432,7.260000228881836,6.980000019073486,5.933609008789063,233800,0.0,
2011-06-27 00:00:00+00:00,7.349999904632568,7.349999904632568,6.869999885559082,5.91660737991333,223000,0.0,
2011-06-28 00:00:00+00:00,7.050000190734863,7.340000152587891,7.050000190734863,6.171633720397949,423800,0.0,
2011-06-29 00:00:00+00:00,7.480000019073486,7.590000152587891,7.369999885559082,6.401156902313232,460400,0.0,
2011-06-30 00:00:00+00:00,7.579999923706055,7.739999771118164,7.449999809265137,6.511668205261231,446100,0.0,
2011-07-01 00:00:00+00:00,7.659999847412109,7.809999942779541,7.510000228881836,6.4861674308776855,69100,0.0,
2011-07-05 00:00:00+00:00,7.650000095367432,7.75,7.53000020980835,6.494665622711182,176300,0.0,
2011-07-06 00:00:00+00:00,7.619999885559082,7.619999885559082,7.360000133514404,6.375654220581055,192700,0.0,
2011-07-07 00:00:00+00:00,7.639999866485596,7.820000171661377,7.5,6.562674045562744,177900,0.0,
2011-07-08 00:00:00+00:00,7.599999904632568,7.679999828338623,7.510000228881836,6.503167152404785,114100,0.0,
2011-07-11 00:00:00+00:00,7.590000152587891,7.599999904632568,7.329999923706055,6.265144348144531,194600,0.0,
2011-07-12 00:00:00+00:00,7.300000190734863,7.389999866485596,7.21999979019165,6.2056379318237305,70400,0.0,
2011-07-13 00:00:00+00:00,7.360000133514404,7.630000114440918,7.329999923706055,6.248142242431641,156600,0.0,
2011-07-14 00:00:00+00:00,7.579999923706055,7.599999904632568,7.190000057220459,6.137628555297852,177300,0.0,
2011-07-15 00:00:00+00:00,7.369999885559082,7.389999866485596,7.210000038146973,6.1546311378479,158700,0.0,
2011-07-18 00:00:00+00:00,7.199999809265137,7.199999809265137,6.960000038146973,5.950612545013428,260600,0.0,
2011-07-19 00:00:00+00:00,7.099999904632568,7.119999885559082,6.699999809265137,5.755090236663818,332600,0.0,
2011-07-20 00:00:00+00:00,6.809999942779541,6.809999942779541,6.519999980926514,5.627577781677246,705200,0.0,
2011-07-21 00:00:00+00:00,6.800000190734863,6.940000057220459,6.559999942779541,5.60207462310791,895500,0.0,
2011-07-22 00:00:00+00:00,6.590000152587891,6.75,6.539999961853027,5.559570789337158,952200,0.0,
2011-07-25 00:00:00+00:00,6.510000228881836,6.679999828338623,6.489999771118164,5.568070888519287,447700,0.0,
2011-07-26 00:00:00+00:00,6.559999942779541,6.610000133514404,6.5,5.559570789337158,187800,0.0,
2011-07-27 00:00:00+00:00,6.46999979019165,6.53000020980835,6.210000038146973,5.287543773651123,265900,0.0,
2011-07-28 00:00:00+00:00,6.190000057220459,6.329999923706055,6.139999866485596,5.228037357330322,302000,0.0,
2011-07-29 00:00:00+00:00,6.150000095367432,6.210000038146973,5.949999809265137,5.16853141784668,236300,0.0,
2011-08-01 00:00:00+00:00,6.179999828338623,6.179999828338623,5.769999980926514,5.024015426635742,246800,0.0,
2011-08-02 00:00:00+00:00,5.849999904632568,5.960000038146973,5.639999866485596,4.828495979309082,290000,0.0,
2011-08-03 00:00:00+00:00,5.679999828338623,5.75,5.460000038146973,4.768989562988281,275600,0.0,
2011-08-04 00:00:00+00:00,5.610000133514404,5.610000133514404,5.150000095367432,4.38645076751709,813600,0.0,
2011-08-05 00:00:00+00:00,5.46999979019165,5.940000057220459,5.199999809265137,4.879499912261963,505800,0.0,
2011-08-08 00:00:00+00:00,5.599999904632568,5.610000133514404,5.03000020980835,4.301442623138428,505900,0.0,
2011-08-09 00:00:00+00:00,5.139999866485596,5.320000171661377,4.75,4.233434677124023,350800,0.0,
2011-08-10 00:00:00+00:00,5.070000171661377,5.079999923706055,4.769999980926514,4.105920314788818,252000,0.0,
2011-08-11 00:00:00+00:00,4.840000152587891,5.269999980926514,4.760000228881836,4.428954124450684,202700,0.0,
2011-08-12 00:00:00+00:00,5.260000228881836,5.300000190734863,4.960000038146973,4.335444450378418,256600,0.0,
2011-08-15 00:00:00+00:00,5.150000095367432,6.139999866485596,5.150000095367432,5.1515278816223145,458100,0.0,
2011-08-16 00:00:00+00:00,5.980000019073486,6.03000020980835,5.679999828338623,4.9220051765441895,390100,0.0,
2011-08-17 00:00:00+00:00,5.820000171661377,6.0,5.610000133514404,4.802992820739746,225600,0.0,
2011-08-18 00:00:00+00:00,5.53000020980835,5.559999942779541,5.25,4.522462844848633,247900,0.0,
2011-08-19 00:00:00+00:00,5.329999923706055,5.519999980926514,5.079999923706055,4.335444450378418,533200,0.0,
2011-08-22 00:00:00+00:00,5.380000114440918,5.440000057220459,4.889999866485596,4.284439563751221,180400,0.0,
2011-08-23 00:00:00+00:00,5.059999942779541,5.389999866485596,4.989999771118164,4.522462844848633,193400,0.0,
2011-08-24 00:00:00+00:00,5.300000190734863,5.539999961853027,5.21999979019165,4.67548131942749,244000,0.0,
2011-08-25 00:00:00+00:00,5.5,5.510000228881836,5.130000114440918,4.471459865570068,250800,0.0,
2011-08-26 00:00:00+00:00,5.190000057220459,5.559999942779541,5.070000171661377,4.692480564117432,122400,0.0,
2011-08-29 00:00:00+00:00,5.630000114440918,6.110000133514404,5.559999942779541,5.083522319793701,358800,0.0,
2011-08-30 00:00:00+00:00,5.929999828338623,6.150000095367432,5.800000190734863,5.066519260406494,228700,0.0,
2011-08-31 00:00:00+00:00,6.059999942779541,6.550000190734863,5.960000038146973,5.3300461769104,478200,0.0,
2011-09-01 00:00:00+00:00,6.300000190734863,6.349999904632568,5.760000228881836,4.930507183074951,216400,0.0,
2011-09-02 00:00:00+00:00,5.639999866485596,5.699999809265137,5.480000019073486,4.794492721557617,202400,0.0,
2011-09-06 00:00:00+00:00,5.389999866485596,5.659999847412109,5.25,4.802992820739746,278000,0.0,
2011-09-07 00:00:00+00:00,5.75,6.150000095367432,5.730000019073486,5.16853141784668,140000,0.0,
2011-09-08 00:00:00+00:00,6.079999923706055,6.179999828338623,5.769999980926514,5.015514850616455,174500,0.0,
2011-09-09 00:00:00+00:00,5.769999980926514,5.880000114440918,5.400000095367432,4.641477108001709,100200,0.0,
2011-09-12 00:00:00+00:00,5.400000095367432,5.590000152587891,5.300000190734863,4.734987735748291,93100,0.0,
2011-09-13 00:00:00+00:00,5.599999904632568,5.739999771118164,5.480000019073486,4.819994449615479,71600,0.0,
2011-09-14 00:00:00+00:00,5.75,5.949999809265137,5.510000228881836,4.947507858276367,59700,0.0,
2011-09-15 00:00:00+00:00,5.929999828338623,6.070000171661377,5.679999828338623,5.117524147033691,100500,0.0,
2011-09-16 00:00:00+00:00,6.03000020980835,6.079999923706055,5.78000020980835,4.981510162353516,75600,0.0,
2011-09-19 00:00:00+00:00,5.699999809265137,6.269999980926514,5.53000020980835,5.262039661407471,253800,0.0,
2011-09-20 00:00:00+00:00,6.239999771118164,6.340000152587891,6.099999904632568,5.211034774780273,647100,0.0,
2011-09-21 00:00:00+00:00,6.090000152587891,6.210000038146973,5.690000057220459,4.905004024505615,504700,0.0,
2011-09-22 00:00:00+00:00,5.539999961853027,5.690000057220459,5.150000095367432,4.462958335876465,164200,0.0,
2011-09-23 00:00:00+00:00,5.139999866485596,5.360000133514404,5.130000114440918,4.471459865570068,128400,0.0,
2011-09-26 00:00:00+00:00,5.340000152587891,5.920000076293945,5.090000152587891,4.964508533477783,163000,0.0,
2011-09-27 00:00:00+00:00,6.03000020980835,6.360000133514404,5.860000133514404,5.126025676727295,383100,0.0,
2011-09-28 00:00:00+00:00,6.03000020980835,6.25,5.75,5.041018009185791,256900,0.0,
2011-09-29 00:00:00+00:00,6.119999885559082,6.349999904632568,5.849999904632568,5.100521087646484,140700,0.0,
2011-09-30 00:00:00+00:00,5.880000114440918,6.019999980926514,5.690000057220459,4.947507858276367,219100,0.0,
2011-10-03 00:00:00+00:00,5.739999771118164,5.860000133514404,4.900000095367432,4.165427207946777,263000,0.0,
2011-10-04 00:00:00+00:00,4.75,5.070000171661377,4.699999809265137,4.241936683654785,184600,0.0,
2011-10-05 00:00:00+00:00,5.039999961853027,5.349999904632568,5.0,4.496962547302246,229100,0.0,
2011-10-06 00:00:00+00:00,5.269999980926514,5.480000019073486,5.210000038146973,4.615973472595215,51000,0.0,
2011-10-07 00:00:00+00:00,5.590000152587891,5.590000152587891,5.300000190734863,4.547966480255127,80400,0.0,
2011-10-10 00:00:00+00:00,5.460000038146973,5.550000190734863,5.269999980926514,4.573469638824463,52600,0.0,
2011-10-11 00:00:00+00:00,5.269999980926514,5.480000019073486,5.269999980926514,4.607473373413086,63700,0.0,
2011-10-12 00:00:00+00:00,5.53000020980835,5.71999979019165,5.480000019073486,4.794492721557617,46800,0.0,
2011-10-13 00:00:00+00:00,5.489999771118164,5.900000095367432,5.480000019073486,4.990009784698486,46700,0.0,
2011-10-14 00:00:00+00:00,5.980000019073486,6.019999980926514,5.920000076293945,5.07502031326294,75300,0.0,
2011-10-17 00:00:00+00:00,6.010000228881836,6.050000190734863,5.840000152587891,5.032514572143555,48500,0.0,
2011-10-18 00:00:00+00:00,5.820000171661377,6.050000190734863,5.75,5.07502031326294,62500,0.0,
2011-10-19 00:00:00+00:00,5.949999809265137,6.070000171661377,5.619999885559082,4.871000289916992,38900,0.0,
2011-10-20 00:00:00+00:00,5.769999980926514,5.849999904632568,5.539999961853027,4.964508533477783,31700,0.0,
2011-10-21 00:00:00+00:00,5.96999979019165,6.059999942779541,5.840000152587891,5.126025676727295,70100,0.0,
2011-10-24 00:00:00+00:00,6.050000190734863,6.079999923706055,5.920000076293945,5.117524147033691,94400,0.0,
2011-10-25 00:00:00+00:00,5.869999885559082,5.96999979019165,5.619999885559082,4.871000289916992,95400,0.0,
2011-10-26 00:00:00+00:00,5.78000020980835,6.150000095367432,5.610000133514404,5.185532569885254,123200,0.0,
2011-10-27 00:00:00+00:00,6.320000171661377,6.880000114440918,6.320000171661377,5.840099811553955,106600,0.0,
2011-10-28 00:00:00+00:00,6.78000020980835,7.269999980926514,6.599999904632568,6.137628555297852,106600,0.0,
2011-10-31 00:00:00+00:00,7.03000020980835,7.150000095367432,6.900000095367432,5.976112365722656,47100,0.0,
2011-11-01 00:00:00+00:00,6.590000152587891,6.820000171661377,6.539999961853027,5.746591567993164,71500,0.0,
2011-11-02 00:00:00+00:00,6.929999828338623,7.670000076293945,6.840000152587891,6.31614875793457,195200,0.0,
2011-11-03 00:00:00+00:00,7.800000190734863,8.029999732971191,7.300000190734863,6.231139183044434,228100,0.0,
2011-11-04 00:00:00+00:00,7.199999809265137,7.5,7.059999942779541,6.333150863647461,110800,0.0,
2011-11-07 00:00:00+00:00,7.429999828338623,7.659999847412109,7.340000152587891,6.367153644561768,98300,0.0,
2011-11-08 00:00:00+00:00,7.53000020980835,7.679999828338623,7.53000020980835,6.520170211791992,90400,0.0,
2011-11-09 00:00:00+00:00,7.239999771118164,7.550000190734863,7.230000019073486,6.307648658752441,81000,0.0,
2011-11-10 00:00:00+00:00,7.559999942779541,7.559999942779541,7.139999866485596,6.163132667541504,41900,0.0,
2011-11-11 00:00:00+00:00,7.349999904632568,7.420000076293945,7.28000020980835,6.2226386070251465,53900,0.0,
2011-11-14 00:00:00+00:00,7.300000190734863,7.320000171661377,7.039999961853027,6.103626251220703,36400,0.0,
2011-11-15 00:00:00+00:00,7.159999847412109,7.340000152587891,7.019999980926514,6.1546311378479,49800,0.0,
2011-11-16 00:00:00+00:00,7.130000114440918,7.650000095367432,7.130000114440918,6.324648857116699,140000,0.0,
2011-11-17 00:00:00+00:00,7.46999979019165,7.53000020980835,7.289999961853027,6.231139183044434,63600,0.0,
2011-11-18 00:00:00+00:00,7.349999904632568,7.400000095367432,6.820000171661377,6.027119159698486,133300,0.0,
2011-11-21 00:00:00+00:00,6.889999866485596,7.0,6.650000095367432,5.772093772888184,42400,0.0,
2011-11-22 00:00:00+00:00,6.739999771118164,6.880000114440918,6.630000114440918,5.636078357696533,42900,0.0,
2011-11-23 00:00:00+00:00,6.510000228881836,6.579999923706055,6.300000190734863,5.4575605392456055,42600,0.0,
2011-11-25 00:00:00+00:00,6.389999866485596,6.389999866485596,6.090000152587891,5.194033145904541,23800,0.0,
2011-11-28 00:00:00+00:00,6.429999828338623,6.619999885559082,6.099999904632568,5.279040813446045,77400,0.0,
2011-11-29 00:00:00+00:00,6.28000020980835,6.460000038146973,6.139999866485596,5.483063220977783,68900,0.0,
2011-11-30 00:00:00+00:00,6.840000152587891,7.179999828338623,6.699999809265137,5.882604122161865,289400,0.0,
2011-12-01 00:00:00+00:00,6.920000076293945,7.010000228881836,6.769999980926514,5.806095600128174,48800,0.0,
2011-12-02 00:00:00+00:00,6.880000114440918,6.989999771118164,6.75,5.7635931968688965,47400,0.0,
2011-12-05 00:00:00+00:00,6.900000095367432,6.940000057220459,6.480000019073486,5.60207462310791,100600,0.0,
2011-12-06 00:00:00+00:00,6.539999961853027,6.599999904632568,6.409999847412109,5.517065048217773,50500,0.0,
2011-12-07 00:00:00+00:00,6.409999847412109,6.409999847412109,6.0,5.253539085388184,103400,0.0,
2011-12-08 00:00:00+00:00,6.150000095367432,6.239999771118164,5.989999771118164,5.14302921295166,77000,0.0,
2011-12-09 00:00:00+00:00,6.170000076293945,6.190000057220459,5.980000019073486,5.16853141784668,69200,0.0,
2011-12-12 00:00:00+00:00,5.989999771118164,6.070000171661377,5.659999847412109,4.939005374908447,71000,0.0,
2011-12-13 00:00:00+00:00,5.869999885559082,6.010000228881836,5.550000190734863,4.760488986968994,74600,0.0,
2011-12-14 00:00:00+00:00,5.559999942779541,5.559999942779541,5.269999980926514,4.564969062805176,62600,0.0,
2011-12-15 00:00:00+00:00,5.519999980926514,5.820000171661377,5.440000057220459,4.624473571777344,91700,0.0,
2011-12-16 00:00:00+00:00,5.53000020980835,5.53000020980835,5.369999885559082,4.590470314025879,187400,0.0,
2011-12-19 00:00:00+00:00,5.409999847412109,5.519999980926514,5.099999904632568,4.38645076751709,131400,0.0,
2011-12-20 00:00:00+00:00,5.300000190734863,5.429999828338623,5.230000019073486,4.505462646484375,107000,0.0,
2011-12-21 00:00:00+00:00,5.230000019073486,5.340000152587891,5.150000095367432,4.420454978942871,115500,0.0,
2011-12-22 00:00:00+00:00,5.260000228881836,5.349999904632568,5.199999809265137,4.454455852508545,123400,0.0,
2011-12-23 00:00:00+00:00,5.519999980926514,7.050000190734863,5.510000228881836,5.891104221343994,457400,0.0,
2011-12-27 00:00:00+00:00,6.880000114440918,6.940000057220459,6.440000057220459,5.60207462310791,165000,0.0,
2011-12-28 00:00:00+00:00,6.679999828338623,6.730000019073486,6.230000019073486,5.389551639556885,143800,0.0,
2011-12-29 00:00:00+00:00,6.349999904632568,6.369999885559082,6.179999828338623,5.355549812316895,73400,0.0,
2011-12-30 00:00:00+00:00,6.25,6.460000038146973,6.139999866485596,5.47456169128418,109600,0.0,
2012-01-03 00:00:00+00:00,6.539999961853027,6.670000076293945,6.369999885559082,5.619076251983643,102900,0.0,
2012-01-04 00:00:00+00:00,6.599999904632568,6.619999885559082,6.400000095367432,5.542569160461426,89100,0.0,
2012-01-05 00:00:00+00:00,6.489999771118164,6.559999942779541,6.239999771118164,5.576573371887207,42100,0.0,
2012-01-06 00:00:00+00:00,6.599999904632568,6.599999904632568,6.269999980926514,5.36405086517334,93300,0.0,
2012-01-09 00:00:00+00:00,6.349999904632568,6.579999923706055,6.320000171661377,5.5340681076049805,45600,0.0,
2012-01-10 00:00:00+00:00,6.579999923706055,6.699999809265137,6.519999980926514,5.65308141708374,59100,0.0,
2012-01-11 00:00:00+00:00,6.630000114440918,6.71999979019165,6.510000228881836,5.636078357696533,29900,0.0,
2012-01-12 00:00:00+00:00,6.630000114440918,6.699999809265137,6.519999980926514,5.576573371887207,61800,0.0,
2012-01-13 00:00:00+00:00,6.519999980926514,6.519999980926514,6.340000152587891,5.50856351852417,43500,0.0,
2012-01-17 00:00:00+00:00,6.519999980926514,6.630000114440918,6.489999771118164,5.542569160461426,70700,0.0,
2012-01-18 00:00:00+00:00,6.53000020980835,6.769999980926514,6.519999980926514,5.721088409423828,90400,0.0,
2012-01-19 00:00:00+00:00,6.809999942779541,6.889999866485596,6.590000152587891,5.746591567993164,84900,0.0,
2012-01-20 00:00:00+00:00,6.690000057220459,6.730000019073486,6.5,5.644578456878662,33600,0.0,
2012-01-23 00:00:00+00:00,6.670000076293945,6.78000020980835,6.619999885559082,5.695586204528809,117600,0.0,
2012-01-24 00:00:00+00:00,6.590000152587891,6.920000076293945,6.539999961853027,5.704084873199463,92600,0.0,
2012-01-25 00:00:00+00:00,6.679999828338623,6.75,6.5,5.6870832443237305,40600,0.0,
2012-01-26 00:00:00+00:00,6.730000019073486,6.730000019073486,6.440000057220459,5.610576152801514,99200,0.0,
2012-01-27 00:00:00+00:00,6.539999961853027,6.769999980926514,6.519999980926514,5.593574523925781,96300,0.0,
2012-01-30 00:00:00+00:00,6.5,6.579999923706055,6.380000114440918,5.500065803527832,142900,0.0,
2012-01-31 00:00:00+00:00,6.489999771118164,6.670000076293945,6.309999942779541,5.406554698944092,141500,0.0,
2012-02-01 00:00:00+00:00,6.400000095367432,6.46999979019165,6.190000057220459,5.287543773651123,77100,0.0,
2012-02-02 00:00:00+00:00,6.210000038146973,6.309999942779541,6.070000171661377,5.245038032531738,150300,0.0,
2012-02-03 00:00:00+00:00,5.820000171661377,5.96999979019165,5.519999980926514,4.743487358093262,224700,0.0,
2012-02-06 00:00:00+00:00,5.599999904632568,5.599999904632568,5.46999979019165,4.709482192993164,206900,0.0,
2012-02-07 00:00:00+00:00,5.510000228881836,5.579999923706055,5.480000019073486,4.692480564117432,196000,0.0,
2012-02-08 00:00:00+00:00,5.570000171661377,5.570000171661377,5.269999980926514,4.547966480255127,109400,0.0,
2012-02-09 00:00:00+00:00,5.429999828338623,5.550000190734863,5.269999980926514,4.641477108001709,140400,0.0,
2012-02-10 00:00:00+00:00,5.409999847412109,5.46999979019165,5.320000171661377,4.539465427398682,50500,0.0,
2012-02-13 00:00:00+00:00,5.409999847412109,5.480000019073486,5.289999961853027,4.522462844848633,68300,0.0,
2012-02-14 00:00:00+00:00,5.320000171661377,5.380000114440918,5.199999809265137,4.462958335876465,78300,0.0,
2012-02-15 00:00:00+00:00,5.28000020980835,5.28000020980835,5.059999942779541,4.3184428215026855,97600,0.0,
2012-02-16 00:00:00+00:00,5.099999904632568,5.21999979019165,5.059999942779541,4.369448661804199,90900,0.0,
2012-02-17 00:00:00+00:00,5.190000057220459,5.309999942779541,5.150000095367432,4.428954124450684,78000,0.0,
2012-02-21 00:00:00+00:00,5.199999809265137,5.489999771118164,5.179999828338623,4.615973472595215,152500,0.0,
2012-02-22 00:00:00+00:00,5.460000038146973,5.460000038146973,5.349999904632568,4.607473373413086,82900,0.0,
2012-02-23 00:00:00+00:00,5.440000057220459,5.639999866485596,5.400000095367432,4.794492721557617,97800,0.0,
2012-02-24 00:00:00+00:00,5.730000019073486,5.730000019073486,5.539999961853027,4.751988887786865,99200,0.0,
2012-02-27 00:00:00+00:00,5.570000171661377,5.639999866485596,5.460000038146973,4.734987735748291,84600,0.0,
2012-02-28 00:00:00+00:00,5.599999904632568,5.929999828338623,5.559999942779541,4.905004024505615,127900,0.0,
2012-02-29 00:00:00+00:00,5.820000171661377,5.909999847412109,5.699999809265137,4.956007957458496,150500,0.0,
2012-03-01 00:00:00+00:00,5.909999847412109,6.03000020980835,5.800000190734863,5.041018009185791,160000,0.0,
2012-03-02 00:00:00+00:00,5.96999979019165,5.980000019073486,5.769999980926514,4.973011016845703,96100,0.0,
2012-03-05 00:00:00+00:00,5.869999885559082,5.949999809265137,5.71999979019165,4.862498760223389,126300,0.0,
2012-03-06 00:00:00+00:00,5.389999866485596,5.389999866485596,4.869999885559082,4.182430744171143,327700,0.0,
2012-03-07 00:00:00+00:00,4.96999979019165,5.010000228881836,4.559999942779541,3.876398324966431,216200,0.0,
2012-03-08 00:00:00+00:00,4.599999904632568,4.829999923706055,4.46999979019165,4.105920314788818,235200,0.0,
2012-03-09 00:00:00+00:00,4.860000133514404,5.03000020980835,4.809999942779541,4.224934101104736,117600,0.0,
2012-03-12 00:00:00+00:00,4.989999771118164,5.0,4.670000076293945,4.012413024902344,52300,0.0,
2012-03-13 00:00:00+00:00,4.78000020980835,4.78000020980835,4.579999923706055,3.927403211593628,74200,0.0,
2012-03-14 00:00:00+00:00,4.579999923706055,4.659999847412109,4.519999980926514,3.901901483535767,58700,0.0,
2012-03-15 00:00:00+00:00,4.599999904632568,4.659999847412109,4.480000019073486,3.927403211593628,68900,0.0,
2012-03-16 00:00:00+00:00,4.670000076293945,4.789999961853027,4.599999904632568,4.0209126472473145,54700,0.0,
2012-03-19 00:00:00+00:00,4.769999980926514,4.940000057220459,4.650000095367432,4.114421367645264,65300,0.0,
2012-03-20 00:00:00+00:00,4.769999980926514,4.849999904632568,4.550000190734863,3.927403211593628,47000,0.0,
2012-03-21 00:00:00+00:00,4.590000152587891,4.599999904632568,4.400000095367432,3.8848989009857178,65000,0.0,
2012-03-22 00:00:00+00:00,4.550000190734863,4.679999828338623,4.550000190734863,3.901901483535767,93300,0.0,
2012-03-23 00:00:00+00:00,4.639999866485596,4.929999828338623,4.570000171661377,4.037914276123047,67300,0.0,
2012-03-26 00:00:00+00:00,4.809999942779541,4.980000019073486,4.75,4.054915904998779,52400,0.0,
2012-03-27 00:00:00+00:00,4.869999885559082,5.230000019073486,4.869999885559082,4.258936882019043,278800,0.0,
2012-03-28 00:00:00+00:00,4.980000019073486,5.019999980926514,4.659999847412109,4.037914276123047,172500,0.0,
2012-03-29 00:00:00+00:00,4.75,4.760000228881836,4.710000038146973,4.046416282653809,75400,0.0,
2012-03-30 00:00:00+00:00,4.769999980926514,4.909999847412109,4.71999979019165,4.165427207946777,128600,0.0,
2012-04-02 00:00:00+00:00,4.880000114440918,4.980000019073486,4.869999885559082,4.165427207946777,54600,0.0,
2012-04-03 00:00:00+00:00,4.880000114440918,4.909999847412109,4.710000038146973,4.063416957855225,34600,0.0,
2012-04-04 00:00:00+00:00,4.730000019073486,4.730000019073486,4.559999942779541,3.876398324966431,31800,0.0,
2012-04-05 00:00:00+00:00,4.579999923706055,4.659999847412109,4.5,3.935905694961548,43700,0.0,
2012-04-09 00:00:00+00:00,4.539999961853027,4.610000133514404,4.389999866485596,3.757385015487671,135800,0.0,
2012-04-10 00:00:00+00:00,4.420000076293945,4.449999809265137,4.28000020980835,3.680877685546875,40800,0.0,
2012-04-11 00:00:00+00:00,4.320000171661377,4.440000057220459,4.239999771118164,3.629872083663941,192500,0.0,
2012-04-12 00:00:00+00:00,4.28000020980835,4.380000114440918,4.25,3.697880268096924,189400,0.0,
2012-04-13 00:00:00+00:00,4.349999904632568,4.380000114440918,4.25,3.638373374938965,74000,0.0,
2012-04-16 00:00:00+00:00,4.329999923706055,4.369999885559082,4.25,3.621371030807495,89900,0.0,
2012-04-17 00:00:00+00:00,4.300000190734863,4.329999923706055,4.070000171661377,3.527862548828125,206800,0.0,
2012-04-18 00:00:00+00:00,4.139999866485596,4.190000057220459,4.0,3.527862548828125,54300,0.0,
2012-04-19 00:00:00+00:00,4.119999885559082,4.179999828338623,4.019999980926514,3.4343526363372803,53500,0.0,
2012-04-20 00:00:00+00:00,4.099999904632568,4.199999809265137,4.010000228881836,3.4088499546051025,54900,0.0,
2012-04-23 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.859999895095825,3.349343061447144,82000,0.0,
2012-04-24 00:00:00+00:00,3.930000066757202,3.950000047683716,3.890000104904175,3.323840856552124,44300,0.0,
2012-04-25 00:00:00+00:00,3.9700000286102295,4.070000171661377,3.9700000286102295,3.400348663330078,116300,0.0,
2012-04-26 00:00:00+00:00,4.0,4.079999923706055,3.940000057220459,3.3918471336364746,53500,0.0,
2012-04-27 00:00:00+00:00,3.990000009536743,4.079999923706055,3.950000047683716,3.417351722717285,79000,0.0,
2012-04-30 00:00:00+00:00,4.039999961853027,4.039999961853027,3.920000076293945,3.3323419094085693,124000,0.0,
2012-05-01 00:00:00+00:00,3.920000076293945,4.059999942779541,3.920000076293945,3.3918471336364746,47500,0.0,
2012-05-02 00:00:00+00:00,3.9800000190734863,3.990000009536743,3.869999885559082,3.357844114303589,54000,0.0,
2012-05-03 00:00:00+00:00,3.940000057220459,3.990000009536743,3.829999923706055,3.272836923599243,41000,0.0,
2012-05-04 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7899999618530273,3.2558341026306152,45400,0.0,
2012-05-07 00:00:00+00:00,3.799999952316284,3.809999942779541,3.609999895095825,3.094317674636841,62000,0.0,
2012-05-08 00:00:00+00:00,3.5799999237060547,3.5899999141693115,3.430000066757202,2.992306709289551,87300,0.0,
2012-05-09 00:00:00+00:00,3.4800000190734863,3.7300000190734863,3.4600000381469727,3.111319303512573,74000,0.0,
2012-05-10 00:00:00+00:00,3.7100000381469727,3.7699999809265137,3.539999961853028,3.0093085765838623,44000,0.0,
2012-05-11 00:00:00+00:00,3.539999961853028,3.609999895095825,3.470000028610229,2.94980263710022,37000,0.0,
2012-05-14 00:00:00+00:00,3.4100000858306885,3.470000028610229,3.2300000190734863,2.79678726196289,75700,0.0,
2012-05-15 00:00:00+00:00,3.25,3.3399999141693115,3.069999933242798,2.643771886825561,61000,0.0,
2012-05-16 00:00:00+00:00,3.0799999237060547,3.259999990463257,2.9600000381469727,2.524758815765381,53800,0.0,
2012-05-17 00:00:00+00:00,2.950000047683716,3.0799999237060547,2.890000104904175,2.4567513465881348,85300,0.0,
2012-05-18 00:00:00+00:00,2.869999885559082,2.950000047683716,2.720000028610229,2.363242626190185,142300,0.0,
2012-05-21 00:00:00+00:00,2.75,2.900000095367432,2.5,2.2017252445220947,129100,0.0,
2012-05-22 00:00:00+00:00,2.559999942779541,2.7699999809265137,2.380000114440918,2.0827136039733887,192200,0.0,
2012-05-23 00:00:00+00:00,2.430000066757202,2.450000047683716,2.2300000190734863,1.9977041482925413,324000,0.0,
2012-05-24 00:00:00+00:00,2.369999885559082,2.539999961853028,2.309999942779541,2.108217477798462,148700,0.0,
2012-05-25 00:00:00+00:00,2.4600000381469727,2.619999885559082,2.4600000381469727,2.133718729019165,179100,0.0,
2012-05-29 00:00:00+00:00,2.8299999237060547,3.359999895095825,2.809999942779541,2.7287802696228027,251300,0.0,
2012-05-30 00:00:00+00:00,3.200000047683716,3.2300000190734863,3.0799999237060547,2.7202794551849365,66100,0.0,
2012-05-31 00:00:00+00:00,3.2100000381469727,3.2699999809265137,3.0299999713897705,2.575763940811157,113700,0.0,
2012-06-01 00:00:00+00:00,2.990000009536743,3.0,2.8499999046325684,2.533259630203247,54300,0.0,
2012-06-04 00:00:00+00:00,2.990000009536743,2.990000009536743,2.7799999713897705,2.363242626190185,43900,0.0,
2012-06-05 00:00:00+00:00,2.789999961853028,2.9800000190734863,2.7100000381469727,2.337740659713745,95800,0.0,
2012-06-06 00:00:00+00:00,2.799999952316284,2.950000047683716,2.700000047683716,2.380244493484497,115300,0.0,
2012-06-07 00:00:00+00:00,2.799999952316284,3.0,2.759999990463257,2.371743679046631,196800,0.0,
2012-06-08 00:00:00+00:00,2.650000095367432,2.8399999141693115,2.640000104904175,2.269732713699341,151900,0.0,
2012-06-11 00:00:00+00:00,2.75,2.8499999046325684,2.5199999809265137,2.235729932785034,105100,0.0,
2012-06-12 00:00:00+00:00,2.6700000762939453,2.6700000762939453,2.559999942779541,2.1847243309021,192900,0.0,
