date,PPBI_Open,PPBI_High,PPBI_Low,PPBI_Close,PPBI_Volume,PPBI_Dividends,PPBI_Stock Splits
2004-06-18 00:00:00+00:00,10.109999656677246,10.270000457763672,10.109999656677246,8.04379653930664,9100,0.0,
2004-06-21 00:00:00+00:00,10.0600004196167,10.100000381469728,9.960000038146973,7.956276416778564,11000,0.0,
2004-06-22 00:00:00+00:00,10.0600004196167,10.109999656677246,9.949999809265137,8.035842895507812,80000,0.0,
2004-06-23 00:00:00+00:00,10.0600004196167,10.25,9.949999809265137,7.956276416778564,91100,0.0,
2004-06-24 00:00:00+00:00,9.949999809265137,10.140000343322754,9.949999809265137,7.964232921600342,28600,0.0,
2004-06-25 00:00:00+00:00,10.06999969482422,10.06999969482422,9.970000267028809,7.956276416778564,5600,0.0,
2004-06-28 00:00:00+00:00,9.970000267028809,9.979999542236328,9.9399995803833,7.908539772033691,4400,0.0,
2004-06-29 00:00:00+00:00,9.949999809265137,9.949999809265137,9.800000190734863,7.908539772033691,9100,0.0,
2004-06-30 00:00:00+00:00,10.050000190734863,11.18000030517578,9.850000381469728,8.47343635559082,60600,0.0,
2004-07-01 00:00:00+00:00,10.470000267028809,10.470000267028809,10.399999618530272,8.274526596069336,2800,0.0,
2004-07-02 00:00:00+00:00,10.31999969482422,10.31999969482422,10.3100004196167,8.202923774719238,500,0.0,
2004-07-06 00:00:00+00:00,10.329999923706056,10.329999923706056,10.210000038146973,8.123360633850098,1500,0.0,
2004-07-07 00:00:00+00:00,10.4399995803833,10.449999809265137,10.09000015258789,8.099491119384766,3000,0.0,
2004-07-08 00:00:00+00:00,10.449999809265137,10.449999809265137,10.300000190734863,8.194966316223145,2400,0.0,
2004-07-09 00:00:00+00:00,10.300000190734863,10.300000190734863,10.300000190734863,8.194966316223145,0,0.0,
2004-07-12 00:00:00+00:00,10.289999961853027,10.300000190734863,10.0,8.194966316223145,5700,0.0,
2004-07-13 00:00:00+00:00,10.15999984741211,10.199999809265137,10.050000190734863,8.091534614562988,3600,0.0,
2004-07-14 00:00:00+00:00,10.1899995803833,10.199999809265137,10.1899995803833,8.115402221679688,300,0.0,
2004-07-15 00:00:00+00:00,10.029999732971191,10.609999656677246,10.029999732971191,8.314311027526855,203400,0.0,
2004-07-16 00:00:00+00:00,10.640000343322754,10.649999618530272,10.5,8.43365478515625,13200,0.0,
2004-07-19 00:00:00+00:00,10.649999618530272,10.699999809265137,10.529999732971191,8.457524299621582,25500,0.0,
2004-07-20 00:00:00+00:00,10.649999618530272,10.699999809265137,10.59000015258789,8.47343635559082,16700,0.0,
2004-07-21 00:00:00+00:00,10.68000030517578,10.68000030517578,10.520000457763672,8.465479850769043,107700,0.0,
2004-07-22 00:00:00+00:00,10.550000190734863,10.760000228881836,10.550000190734863,8.553000450134277,16400,0.0,
2004-07-23 00:00:00+00:00,10.75,10.800000190734863,10.75,8.592780113220215,13600,0.0,
2004-07-26 00:00:00+00:00,10.850000381469728,10.9399995803833,10.8100004196167,8.672342300415039,16300,0.0,
2004-07-27 00:00:00+00:00,10.970000267028809,10.979999542236328,10.850000381469728,8.704168319702148,2900,0.0,
2004-07-28 00:00:00+00:00,10.970000267028809,10.970000267028809,10.93000030517578,8.704168319702148,300,0.0,
2004-07-29 00:00:00+00:00,10.93000030517578,10.93000030517578,10.760000228881836,8.584823608398438,53300,0.0,
2004-07-30 00:00:00+00:00,10.800000190734863,11.010000228881836,10.760000228881836,8.759862899780273,4700,0.0,
2004-08-02 00:00:00+00:00,11.210000038146973,11.210000038146973,10.859999656677246,8.751906394958496,11200,0.0,
2004-08-03 00:00:00+00:00,10.9399995803833,11.0,10.869999885559082,8.735994338989258,5800,0.0,
2004-08-04 00:00:00+00:00,11.0,11.0,11.0,8.751906394958496,5500,0.0,
2004-08-05 00:00:00+00:00,10.920000076293944,10.989999771118164,10.869999885559082,8.648476600646973,4100,0.0,
2004-08-06 00:00:00+00:00,11.0,11.0,10.75,8.553000450134277,16500,0.0,
2004-08-09 00:00:00+00:00,10.729999542236328,10.8100004196167,10.149999618530272,8.15518569946289,10200,0.0,
2004-08-10 00:00:00+00:00,10.449999809265137,10.619999885559082,10.449999809265137,8.43365478515625,6100,0.0,
2004-08-11 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,8.43365478515625,0,0.0,
2004-08-12 00:00:00+00:00,10.399999618530272,10.609999656677246,10.399999618530272,8.43365478515625,17100,0.0,
2004-08-13 00:00:00+00:00,10.699999809265137,10.75,10.699999809265137,8.553000450134277,600,0.0,
2004-08-16 00:00:00+00:00,10.630000114440918,10.739999771118164,10.630000114440918,8.545042991638184,5400,0.0,
2004-08-17 00:00:00+00:00,10.760000228881836,10.84000015258789,10.56999969482422,8.409786224365234,7900,0.0,
2004-08-18 00:00:00+00:00,10.880000114440918,10.890000343322754,10.880000114440918,8.664389610290527,2600,0.0,
2004-08-19 00:00:00+00:00,10.899999618530272,10.970000267028809,10.869999885559082,8.648476600646973,1400,0.0,
2004-08-20 00:00:00+00:00,11.020000457763672,11.109999656677246,11.020000457763672,8.839423179626465,300,0.0,
2004-08-23 00:00:00+00:00,11.1899995803833,11.1899995803833,10.739999771118164,8.560953140258789,9800,0.0,
2004-08-24 00:00:00+00:00,10.760000228881836,10.800000190734863,10.760000228881836,8.592780113220215,800,0.0,
2004-08-25 00:00:00+00:00,10.760000228881836,10.800000190734863,10.649999618530272,8.553000450134277,4700,0.0,
2004-08-26 00:00:00+00:00,10.899999618530272,10.90999984741211,10.850000381469728,8.648476600646973,3100,0.0,
2004-08-27 00:00:00+00:00,10.989999771118164,11.09000015258789,10.90999984741211,8.751906394958496,9600,0.0,
2004-08-30 00:00:00+00:00,10.65999984741211,11.050000190734863,10.65999984741211,8.640518188476562,8900,0.0,
2004-08-31 00:00:00+00:00,10.899999618530272,10.899999618530272,10.8100004196167,8.648476600646973,900,0.0,
2004-09-01 00:00:00+00:00,10.869999885559082,10.869999885559082,10.869999885559082,8.648476600646973,0,0.0,
2004-09-02 00:00:00+00:00,11.0,11.09000015258789,11.0,8.751906394958496,51800,0.0,
2004-09-03 00:00:00+00:00,11.0,11.300000190734863,11.0,8.791686058044434,93900,0.0,
2004-09-07 00:00:00+00:00,11.0,11.050000190734863,11.0,8.751906394958496,44300,0.0,
2004-09-08 00:00:00+00:00,11.100000381469728,11.100000381469728,10.949999809265137,8.751906394958496,19000,0.0,
2004-09-09 00:00:00+00:00,11.0,11.0,11.0,8.751906394958496,900,0.0,
2004-09-10 00:00:00+00:00,10.989999771118164,11.0,10.90999984741211,8.751906394958496,4800,0.0,
2004-09-13 00:00:00+00:00,10.90999984741211,10.949999809265137,10.75,8.672342300415039,3400,0.0,
2004-09-14 00:00:00+00:00,10.899999618530272,11.0,10.899999618530272,8.751906394958496,2900,0.0,
2004-09-15 00:00:00+00:00,10.899999618530272,11.050000190734863,10.899999618530272,8.791686058044434,27300,0.0,
2004-09-16 00:00:00+00:00,11.0,11.0,11.0,8.751906394958496,1000,0.0,
2004-09-17 00:00:00+00:00,11.0,11.0,11.0,8.751906394958496,64500,0.0,
2004-09-20 00:00:00+00:00,10.899999618530272,11.130000114440918,10.899999618530272,8.672342300415039,5800,0.0,
2004-09-21 00:00:00+00:00,11.050000190734863,11.100000381469728,11.0,8.751906394958496,3100,0.0,
2004-09-22 00:00:00+00:00,11.010000228881836,11.010000228881836,11.0,8.751906394958496,5400,0.0,
2004-09-23 00:00:00+00:00,11.149999618530272,11.199999809265137,11.050000190734863,8.87125015258789,3800,0.0,
2004-09-24 00:00:00+00:00,11.149999618530272,11.25,11.149999618530272,8.895119667053223,55000,0.0,
2004-09-27 00:00:00+00:00,11.149999618530272,11.43000030517578,11.149999618530272,9.09402561187744,8800,0.0,
2004-09-28 00:00:00+00:00,11.350000381469728,11.40999984741211,11.239999771118164,9.046287536621094,56200,0.0,
2004-09-29 00:00:00+00:00,11.329999923706056,11.369999885559082,11.1899995803833,8.950813293457031,7300,0.0,
2004-09-30 00:00:00+00:00,11.300000190734863,11.829999923706056,11.300000190734863,9.412277221679688,58900,0.0,
2004-10-01 00:00:00+00:00,11.75,11.979999542236328,11.699999809265137,9.531620025634766,4300,0.0,
2004-10-04 00:00:00+00:00,11.979999542236328,12.079999923706056,11.970000267028809,9.587316513061523,13400,0.0,
2004-10-05 00:00:00+00:00,11.979999542236328,11.979999542236328,11.300000190734863,9.22132396697998,22800,0.0,
2004-10-06 00:00:00+00:00,11.609999656677246,11.9399995803833,11.350000381469728,9.149720191955566,4900,0.0,
2004-10-07 00:00:00+00:00,11.5,11.5,11.5,9.149720191955566,0,0.0,
2004-10-08 00:00:00+00:00,11.210000038146973,11.670000076293944,11.210000038146973,9.284976959228516,4900,0.0,
2004-10-11 00:00:00+00:00,11.5,11.640000343322754,11.350000381469728,9.157675743103027,1200,0.0,
2004-10-12 00:00:00+00:00,11.460000038146973,11.739999771118164,11.460000038146973,9.340670585632324,1700,0.0,
2004-10-13 00:00:00+00:00,11.920000076293944,11.949999809265137,11.4399995803833,9.507750511169434,2400,0.0,
2004-10-14 00:00:00+00:00,11.800000190734863,11.800000190734863,11.529999732971191,9.348628044128418,4000,0.0,
2004-10-15 00:00:00+00:00,11.899999618530272,12.010000228881836,11.899999618530272,9.54753303527832,2900,0.0,
2004-10-18 00:00:00+00:00,12.149999618530272,12.149999618530272,11.970000267028809,9.523664474487305,900,0.0,
2004-10-19 00:00:00+00:00,11.979999542236328,11.979999542236328,11.739999771118164,9.412277221679688,2300,0.0,
2004-10-20 00:00:00+00:00,11.739999771118164,11.75,11.5600004196167,9.229281425476074,2500,0.0,
2004-10-21 00:00:00+00:00,11.75,11.75,11.449999809265137,9.10993766784668,16100,0.0,
2004-10-22 00:00:00+00:00,11.510000228881836,11.520000457763672,10.949999809265137,8.751906394958496,35400,0.0,
2004-10-25 00:00:00+00:00,11.0,11.34000015258789,11.0,8.879203796386719,6900,0.0,
2004-10-26 00:00:00+00:00,11.289999961853027,11.479999542236328,11.149999618530272,9.133807182312012,5800,0.0,
2004-10-27 00:00:00+00:00,11.600000381469728,11.600000381469728,11.420000076293944,9.22132396697998,1700,0.0,
2004-10-28 00:00:00+00:00,11.5,11.600000381469728,11.479999542236328,9.22132396697998,1800,0.0,
2004-10-29 00:00:00+00:00,11.510000228881836,11.75,11.510000228881836,9.348628044128418,8200,0.0,
2004-11-01 00:00:00+00:00,11.5,11.539999961853027,11.5,9.173589706420898,34400,0.0,
2004-11-02 00:00:00+00:00,11.5,11.550000190734863,11.149999618530272,8.87125015258789,149800,0.0,
2004-11-03 00:00:00+00:00,11.25,11.460000038146973,11.100000381469728,8.83146858215332,2400,0.0,
2004-11-04 00:00:00+00:00,11.06999969482422,11.079999923706056,11.0,8.751906394958496,13000,0.0,
2004-11-05 00:00:00+00:00,11.050000190734863,11.25,11.050000190734863,8.918987274169922,4100,0.0,
2004-11-08 00:00:00+00:00,11.25,12.0,11.199999809265137,9.420230865478516,14800,0.0,
2004-11-09 00:00:00+00:00,11.899999618530272,12.0,11.65999984741211,9.54753303527832,10400,0.0,
2004-11-10 00:00:00+00:00,11.380000114440918,12.029999732971191,11.380000114440918,9.483881950378418,14000,0.0,
2004-11-11 00:00:00+00:00,11.800000190734863,11.899999618530272,11.800000190734863,9.467971801757812,2300,0.0,
2004-11-12 00:00:00+00:00,11.800000190734863,12.09000015258789,11.399999618530272,9.157675743103027,19000,0.0,
2004-11-15 00:00:00+00:00,11.399999618530272,11.81999969482422,11.399999618530272,9.308843612670898,20800,0.0,
2004-11-16 00:00:00+00:00,11.739999771118164,11.760000228881836,11.699999809265137,9.356581687927246,900,0.0,
2004-11-17 00:00:00+00:00,11.869999885559082,12.010000228881836,11.829999923706056,9.531620025634766,89500,0.0,
2004-11-18 00:00:00+00:00,12.0,12.0,11.90999984741211,9.54753303527832,28100,0.0,
2004-11-19 00:00:00+00:00,12.25,12.25,11.979999542236328,9.738481521606444,2200,0.0,
2004-11-22 00:00:00+00:00,12.25,13.170000076293944,12.25,10.343161582946776,57400,0.0,
2004-11-23 00:00:00+00:00,13.0,13.25,12.989999771118164,10.470462799072266,48600,0.0,
2004-11-24 00:00:00+00:00,13.199999809265137,14.0,13.199999809265137,10.844406127929688,47200,0.0,
2004-11-26 00:00:00+00:00,13.699999809265137,13.989999771118164,13.670000076293944,11.027400016784668,6900,0.0,
2004-11-29 00:00:00+00:00,13.949999809265137,14.06999969482422,13.5600004196167,10.987621307373049,41700,0.0,
2004-11-30 00:00:00+00:00,14.09000015258789,14.25,13.5600004196167,11.337696075439451,41300,0.0,
2004-12-01 00:00:00+00:00,14.300000190734863,14.989999771118164,14.300000190734863,11.854852676391602,42800,0.0,
2004-12-02 00:00:00+00:00,14.979999542236328,15.130000114440918,14.800000190734863,11.93441677093506,99000,0.0,
2004-12-03 00:00:00+00:00,15.050000190734863,15.050000190734863,14.31999969482422,11.536602973937988,19200,0.0,
2004-12-06 00:00:00+00:00,14.649999618530272,14.649999618530272,14.06999969482422,11.250179290771484,10800,0.0,
2004-12-07 00:00:00+00:00,14.699999809265137,14.699999809265137,13.800000190734863,11.051271438598633,58500,0.0,
2004-12-08 00:00:00+00:00,13.880000114440918,13.880000114440918,13.149999618530272,10.542067527770996,62300,0.0,
2004-12-09 00:00:00+00:00,13.649999618530272,13.6899995803833,13.1899995803833,10.89214324951172,20900,0.0,
2004-12-10 00:00:00+00:00,13.649999618530272,13.75,13.649999618530272,10.939881324768066,8000,0.0,
2004-12-13 00:00:00+00:00,13.75,13.81999969482422,13.649999618530272,10.939881324768066,8500,0.0,
2004-12-14 00:00:00+00:00,13.93000030517578,13.9399995803833,13.5,10.939881324768066,10300,0.0,
2004-12-15 00:00:00+00:00,13.739999771118164,13.75,13.600000381469728,10.939881324768066,8900,0.0,
2004-12-16 00:00:00+00:00,13.899999618530272,13.899999618530272,13.699999809265137,10.939881324768066,19100,0.0,
2004-12-17 00:00:00+00:00,13.75,13.75,13.619999885559082,10.83644962310791,4400,0.0,
2004-12-20 00:00:00+00:00,13.649999618530272,13.75,13.5,10.764843940734863,9500,0.0,
2004-12-21 00:00:00+00:00,13.75,13.75,13.130000114440918,10.51024341583252,9700,0.0,
2004-12-22 00:00:00+00:00,13.25,13.25,13.100000381469728,10.422723770141602,6900,0.0,
2004-12-23 00:00:00+00:00,13.079999923706056,13.100000381469728,12.829999923706056,10.279511451721191,13700,0.0,
2004-12-27 00:00:00+00:00,12.8100004196167,12.850000381469728,12.600000381469728,10.144251823425291,15000,0.0,
2004-12-28 00:00:00+00:00,12.789999961853027,12.800000190734863,12.359999656677246,10.176076889038086,9700,0.0,
2004-12-29 00:00:00+00:00,12.710000038146973,12.789999961853027,12.390000343322754,10.176076889038086,22900,0.0,
2004-12-30 00:00:00+00:00,12.789999961853027,13.3100004196167,12.789999961853027,10.534113883972168,4700,0.0,
2004-12-31 00:00:00+00:00,13.31999969482422,13.520000457763672,13.25,10.550025939941406,5900,0.0,
2005-01-03 00:00:00+00:00,13.210000038146973,13.460000038146973,13.149999618530272,10.677325248718262,6300,0.0,
2005-01-04 00:00:00+00:00,13.050000190734863,13.350000381469728,12.949999809265137,10.303378105163574,4100,0.0,
2005-01-05 00:00:00+00:00,13.420000076293944,13.539999961853027,12.420000076293944,9.905567169189451,11600,0.0,
2005-01-06 00:00:00+00:00,12.81999969482422,13.050000190734863,12.56999969482422,10.016953468322754,7000,0.0,
2005-01-07 00:00:00+00:00,12.600000381469728,12.760000228881836,12.399999618530272,10.064692497253418,6000,0.0,
2005-01-10 00:00:00+00:00,12.359999656677246,12.899999618530272,12.359999656677246,10.263599395751951,3800,0.0,
2005-01-11 00:00:00+00:00,12.329999923706056,12.93000030517578,12.329999923706056,10.144251823425291,800,0.0,
2005-01-12 00:00:00+00:00,12.75,12.75,12.579999923706056,10.00899600982666,500,0.0,
2005-01-13 00:00:00+00:00,12.56999969482422,12.9399995803833,12.5600004196167,10.080602645874023,3200,0.0,
2005-01-14 00:00:00+00:00,12.6899995803833,13.0,12.6899995803833,10.279511451721191,5300,0.0,
2005-01-18 00:00:00+00:00,12.779999732971191,12.970000267028809,12.640000343322754,10.064692497253418,2300,0.0,
2005-01-19 00:00:00+00:00,12.699999809265137,12.989999771118164,12.699999809265137,10.263599395751951,6300,0.0,
2005-01-20 00:00:00+00:00,12.890000343322754,12.899999618530272,12.600000381469728,10.144251823425291,14400,0.0,
2005-01-21 00:00:00+00:00,12.81999969482422,12.9399995803833,12.65999984741211,10.072649002075195,10000,0.0,
2005-01-24 00:00:00+00:00,12.670000076293944,12.869999885559082,12.399999618530272,10.096517562866213,6100,0.0,
2005-01-25 00:00:00+00:00,12.640000343322754,12.649999618530272,12.510000228881836,9.993085861206056,25100,0.0,
2005-01-26 00:00:00+00:00,12.270000457763672,12.59000015258789,12.260000228881836,9.865785598754885,4100,0.0,
2005-01-27 00:00:00+00:00,12.420000076293944,12.449999809265137,12.399999618530272,9.865785598754885,3100,0.0,
2005-01-28 00:00:00+00:00,12.369999885559082,12.369999885559082,11.710000038146973,9.412277221679688,11800,0.0,
2005-01-31 00:00:00+00:00,11.75,12.229999542236328,11.75,9.643009185791016,15900,0.0,
2005-02-01 00:00:00+00:00,12.229999542236328,12.229999542236328,12.109999656677246,9.635051727294922,600,0.0,
2005-02-02 00:00:00+00:00,12.119999885559082,12.25,12.0,9.74643898010254,16900,0.0,
2005-02-03 00:00:00+00:00,12.34000015258789,12.399999618530272,12.210000038146973,9.714614868164062,10500,0.0,
2005-02-04 00:00:00+00:00,12.15999984741211,12.449999809265137,12.15999984741211,9.905567169189451,4200,0.0,
2005-02-07 00:00:00+00:00,12.149999618530272,12.649999618530272,12.0,9.54753303527832,172800,0.0,
2005-02-08 00:00:00+00:00,12.399999618530272,12.59000015258789,12.350000381469728,9.865785598754885,49600,0.0,
2005-02-09 00:00:00+00:00,12.489999771118164,12.600000381469728,12.40999984741211,9.89760971069336,1800,0.0,
2005-02-10 00:00:00+00:00,12.15999984741211,12.420000076293944,12.15999984741211,9.881698608398438,2600,0.0,
2005-02-11 00:00:00+00:00,12.420000076293944,12.420000076293944,12.420000076293944,9.881698608398438,0,0.0,
2005-02-14 00:00:00+00:00,11.970000267028809,12.5600004196167,11.970000267028809,9.865785598754885,11300,0.0,
2005-02-15 00:00:00+00:00,12.40999984741211,12.40999984741211,12.300000190734863,9.78622341156006,1200,0.0,
2005-02-16 00:00:00+00:00,12.289999961853027,12.300000190734863,12.210000038146973,9.770310401916504,3200,0.0,
2005-02-17 00:00:00+00:00,12.25,12.520000457763672,12.25,9.818049430847168,5000,0.0,
2005-02-18 00:00:00+00:00,12.59000015258789,12.59000015258789,11.90999984741211,9.74643898010254,6200,0.0,
2005-02-22 00:00:00+00:00,12.59000015258789,12.59000015258789,11.75,9.348628044128418,6900,0.0,
2005-02-23 00:00:00+00:00,11.899999618530272,12.029999732971191,11.859999656677246,9.539576530456545,800,0.0,
2005-02-24 00:00:00+00:00,11.899999618530272,12.399999618530272,11.899999618530272,9.802133560180664,1600,0.0,
2005-02-25 00:00:00+00:00,12.600000381469728,12.600000381469728,12.18000030517578,9.690747261047363,4100,0.0,
2005-02-28 00:00:00+00:00,12.229999542236328,12.260000228881836,11.729999542236328,9.635051727294922,8600,0.0,
2005-03-01 00:00:00+00:00,12.5,12.59000015258789,12.149999618530272,9.666877746582031,7700,0.0,
2005-03-02 00:00:00+00:00,12.100000381469728,12.100000381469728,12.0,9.555489540100098,3700,0.0,
2005-03-03 00:00:00+00:00,12.050000190734863,12.079999923706056,11.9399995803833,9.579357147216797,8200,0.0,
2005-03-04 00:00:00+00:00,12.039999961853027,12.039999961853027,12.039999961853027,9.579357147216797,0,0.0,
2005-03-07 00:00:00+00:00,12.350000381469728,12.350000381469728,12.18000030517578,9.706658363342283,2400,0.0,
2005-03-08 00:00:00+00:00,12.279999732971191,12.279999732971191,12.149999618530272,9.666877746582031,300,0.0,
2005-03-09 00:00:00+00:00,12.149999618530272,12.350000381469728,12.149999618530272,9.826003074645996,1300,0.0,
2005-03-10 00:00:00+00:00,12.15999984741211,12.25,11.84000015258789,9.603228569030762,9800,0.0,
2005-03-11 00:00:00+00:00,12.09000015258789,12.170000076293944,12.0600004196167,9.635051727294922,2800,0.0,
2005-03-14 00:00:00+00:00,11.970000267028809,12.1899995803833,11.970000267028809,9.555489540100098,9300,0.0,
2005-03-15 00:00:00+00:00,11.880000114440918,12.18000030517578,11.84000015258789,9.467971801757812,1400,0.0,
2005-03-16 00:00:00+00:00,12.0,12.020000457763672,11.6899995803833,9.531620025634766,4800,0.0,
2005-03-17 00:00:00+00:00,11.869999885559082,11.920000076293944,11.770000457763672,9.36453914642334,2100,0.0,
2005-03-18 00:00:00+00:00,11.760000228881836,11.899999618530272,11.760000228881836,9.380452156066896,7700,0.0,
2005-03-21 00:00:00+00:00,11.640000343322754,11.720000267028809,11.449999809265137,9.189501762390137,9500,0.0,
2005-03-22 00:00:00+00:00,11.5600004196167,12.06999969482422,11.5600004196167,9.237238883972168,19900,0.0,
2005-03-23 00:00:00+00:00,11.600000381469728,11.93000030517578,10.460000038146973,8.338179588317871,50200,0.0,
2005-03-24 00:00:00+00:00,10.449999809265137,10.899999618530272,10.449999809265137,8.592780113220215,15200,0.0,
2005-03-28 00:00:00+00:00,10.800000190734863,11.0,10.449999809265137,8.584823608398438,4600,0.0,
2005-03-29 00:00:00+00:00,11.0,11.0,10.989999771118164,8.751906394958496,16500,0.0,
2005-03-30 00:00:00+00:00,10.649999618530272,11.0,10.649999618530272,8.743947982788086,1300,0.0,
2005-03-31 00:00:00+00:00,10.989999771118164,11.0,10.81999969482422,8.751906394958496,41400,0.0,
2005-04-01 00:00:00+00:00,11.0,11.100000381469728,10.890000343322754,8.664389610290527,3600,0.0,
2005-04-04 00:00:00+00:00,10.880000114440918,11.0,10.670000076293944,8.751906394958496,2600,0.0,
2005-04-05 00:00:00+00:00,11.100000381469728,11.100000381469728,10.899999618530272,8.672342300415039,12900,0.0,
2005-04-06 00:00:00+00:00,10.670000076293944,11.020000457763672,10.609999656677246,8.759862899780273,10300,0.0,
2005-04-07 00:00:00+00:00,10.75,11.140000343322754,10.6899995803833,8.863293647766113,10100,0.0,
2005-04-08 00:00:00+00:00,10.989999771118164,11.0,10.600000381469728,8.728036880493164,6900,0.0,
2005-04-11 00:00:00+00:00,10.899999618530272,11.0,10.890000343322754,8.751906394958496,4800,0.0,
2005-04-12 00:00:00+00:00,10.949999809265137,11.0,10.609999656677246,8.743947982788086,17500,0.0,
2005-04-13 00:00:00+00:00,10.899999618530272,10.899999618530272,10.890000343322754,8.672342300415039,6500,0.0,
2005-04-14 00:00:00+00:00,10.850000381469728,10.850000381469728,10.670000076293944,8.489349365234375,9400,0.0,
2005-04-15 00:00:00+00:00,10.550000190734863,10.619999885559082,10.5,8.35409164428711,5200,0.0,
2005-04-18 00:00:00+00:00,10.300000190734863,10.43000030517578,10.25,8.210878372192383,14400,0.0,
2005-04-19 00:00:00+00:00,10.380000114440918,10.390000343322754,10.25,8.17905330657959,13000,0.0,
2005-04-20 00:00:00+00:00,10.4399995803833,10.449999809265137,10.109999656677246,8.15518569946289,7400,0.0,
2005-04-21 00:00:00+00:00,10.399999618530272,10.399999618530272,10.220000267028809,8.202923774719238,4500,0.0,
2005-04-22 00:00:00+00:00,10.050000190734863,10.31999969482422,10.050000190734863,8.115402221679688,27200,0.0,
2005-04-25 00:00:00+00:00,10.100000381469728,10.43000030517578,10.100000381469728,8.21883487701416,3000,0.0,
2005-04-26 00:00:00+00:00,10.25,10.25,10.050000190734863,7.996060371398926,1500,0.0,
2005-04-27 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,7.996060371398926,100,0.0,
2005-04-28 00:00:00+00:00,10.050000190734863,10.5,9.970000267028809,7.956276416778564,8600,0.0,
2005-04-29 00:00:00+00:00,10.0,10.0,9.850000381469728,7.83693265914917,6300,0.0,
2005-05-02 00:00:00+00:00,10.020000457763672,10.020000457763672,9.630000114440918,7.717590808868408,9700,0.0,
2005-05-03 00:00:00+00:00,9.890000343322754,9.890000343322754,9.75,7.757369518280029,400,0.0,
2005-05-04 00:00:00+00:00,10.119999885559082,10.149999618530272,9.779999732971191,7.996060371398926,31400,0.0,
2005-05-05 00:00:00+00:00,10.100000381469728,10.5,10.100000381469728,8.35409164428711,6000,0.0,
2005-05-06 00:00:00+00:00,10.520000457763672,11.0,10.520000457763672,8.751906394958496,11300,0.0,
2005-05-09 00:00:00+00:00,10.960000038146973,10.960000038146973,10.25,8.592780113220215,1900,0.0,
2005-05-10 00:00:00+00:00,10.40999984741211,11.0,10.40999984741211,8.393874168395996,900,0.0,
2005-05-11 00:00:00+00:00,10.350000381469728,10.90999984741211,10.350000381469728,8.43365478515625,1300,0.0,
2005-05-12 00:00:00+00:00,10.25,10.489999771118164,10.25,8.346135139465332,300,0.0,
2005-05-13 00:00:00+00:00,10.880000114440918,10.880000114440918,9.6899995803833,8.091534614562988,7100,0.0,
2005-05-16 00:00:00+00:00,9.65999984741211,10.449999809265137,9.65999984741211,8.314311027526855,300,0.0,
2005-05-17 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,8.47343635559082,600,0.0,
2005-05-18 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,8.513218879699707,100,0.0,
2005-05-19 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,8.513218879699707,2100,0.0,
2005-05-20 00:00:00+00:00,10.850000381469728,10.850000381469728,10.460000038146973,8.322266578674316,2300,0.0,
2005-05-23 00:00:00+00:00,10.470000267028809,10.609999656677246,10.4399995803833,8.35409164428711,4800,0.0,
2005-05-24 00:00:00+00:00,10.630000114440918,10.640000343322754,10.630000114440918,8.465479850769043,500,0.0,
2005-05-25 00:00:00+00:00,10.729999542236328,10.729999542236328,10.729999542236328,8.537086486816406,800,0.0,
2005-05-26 00:00:00+00:00,10.5,10.5,10.369999885559082,8.298399925231934,5000,0.0,
2005-05-27 00:00:00+00:00,10.729999542236328,10.729999542236328,10.489999771118164,8.346135139465332,700,0.0,
2005-05-31 00:00:00+00:00,10.5,10.5,10.449999809265137,8.33022403717041,2500,0.0,
2005-06-01 00:00:00+00:00,10.5,10.5,10.300000190734863,8.274526596069336,8900,0.0,
2005-06-02 00:00:00+00:00,10.699999809265137,10.75,10.25,8.17905330657959,16400,0.0,
2005-06-03 00:00:00+00:00,10.109999656677246,10.199999809265137,10.109999656677246,8.059709548950195,40300,0.0,
2005-06-06 00:00:00+00:00,10.100000381469728,10.109999656677246,10.100000381469728,8.04379653930664,1200,0.0,
2005-06-07 00:00:00+00:00,10.109999656677246,10.1899995803833,9.960000038146973,7.980145454406738,4400,0.0,
2005-06-08 00:00:00+00:00,10.029999732971191,10.109999656677246,10.0,7.956276416778564,3700,0.0,
2005-06-09 00:00:00+00:00,10.06999969482422,10.140000343322754,10.050000190734863,7.996060371398926,10800,0.0,
2005-06-10 00:00:00+00:00,9.949999809265137,10.010000228881836,9.899999618530272,7.87671422958374,9200,0.0,
2005-06-13 00:00:00+00:00,9.899999618530272,9.979999542236328,9.899999618530272,7.916497707366943,29900,0.0,
2005-06-14 00:00:00+00:00,10.220000267028809,10.239999771118164,9.75,8.147226333618164,4000,0.0,
2005-06-15 00:00:00+00:00,10.25,10.300000190734863,9.859999656677246,8.115402221679688,2500,0.0,
2005-06-16 00:00:00+00:00,10.199999809265137,10.229999542236328,10.199999809265137,8.139270782470703,400,0.0,
2005-06-17 00:00:00+00:00,10.270000457763672,10.31999969482422,10.18000030517578,8.099491119384766,13100,0.0,
2005-06-20 00:00:00+00:00,10.350000381469728,10.350000381469728,10.18000030517578,8.123360633850098,15400,0.0,
