date,ALSN_Open,ALSN_High,ALSN_Low,ALSN_Close,ALSN_Volume,ALSN_Dividends,ALSN_Stock Splits
2014-07-30 00:00:00+00:00,30.13999938964844,30.209999084472656,29.690000534057617,25.043590545654297,1536500,0.0,
2014-07-31 00:00:00+00:00,29.600000381469727,29.68000030517578,29.13999938964844,24.53249168395996,1788400,0.0,
2014-08-01 00:00:00+00:00,29.280000686645508,29.940000534057617,29.209999084472656,24.867631912231445,2770700,0.0,
2014-08-04 00:00:00+00:00,29.84000015258789,29.959999084472656,29.479999542236328,25.02682876586914,1716700,0.0,
2014-08-05 00:00:00+00:00,29.770000457763672,29.940000534057617,29.25,24.633031845092773,1314700,0.0,
2014-08-06 00:00:00+00:00,29.299999237060547,29.63999938964844,29.06999969482422,24.364919662475582,1206300,0.0,
2014-08-07 00:00:00+00:00,29.26000022888184,29.51000022888184,28.8700008392334,24.331409454345703,1307700,0.0,
2014-08-08 00:00:00+00:00,29.059999465942383,29.489999771118164,28.979999542236328,24.691686630249023,613100,0.0,
2014-08-11 00:00:00+00:00,29.63999938964844,29.88999938964844,29.51000022888184,24.892765045166016,672400,0.0,
2014-08-12 00:00:00+00:00,29.63999938964844,29.709999084472656,29.440000534057617,24.77547264099121,579300,0.0,
2014-08-13 00:00:00+00:00,29.76000022888184,30.280000686645508,29.76000022888184,25.33683967590332,1604200,0.0,
2014-08-14 00:00:00+00:00,30.09000015258789,30.18000030517578,29.82999992370605,25.19383430480957,672000,0.12,
2014-08-15 00:00:00+00:00,29.950000762939453,30.030000686645508,29.59000015258789,25.03400993347168,726900,0.0,
2014-08-18 00:00:00+00:00,29.850000381469727,30.559999465942383,29.84000015258789,25.65649032592773,1038900,0.0,
2014-08-19 00:00:00+00:00,30.61000061035156,30.88999938964844,30.479999542236328,25.723783493041992,1474500,0.0,
2014-08-20 00:00:00+00:00,30.68000030517578,31.020000457763672,30.63999938964844,25.95932388305664,1352500,0.0,
2014-08-21 00:00:00+00:00,30.88999938964844,30.88999938964844,30.530000686645508,25.73219871520996,680000,0.0,
2014-08-22 00:00:00+00:00,30.6299991607666,30.65999984741211,30.309999465942383,25.740619659423828,548300,0.0,
2014-08-25 00:00:00+00:00,30.799999237060547,30.799999237060547,30.61000061035156,25.816320419311523,432000,0.0,
2014-08-26 00:00:00+00:00,30.75,30.88999938964844,30.57999992370605,25.740619659423828,459700,0.0,
2014-08-27 00:00:00+00:00,30.479999542236328,30.549999237060547,30.299999237060547,25.57236671447754,673300,0.0,
2014-08-28 00:00:00+00:00,30.280000686645508,30.46999931335449,30.07999992370605,25.505075454711918,552100,0.0,
2014-08-29 00:00:00+00:00,30.32999992370605,30.950000762939453,30.32999992370605,25.80790901184082,877400,0.0,
2014-09-02 00:00:00+00:00,30.63999938964844,30.780000686645508,30.530000686645508,25.84996223449707,843100,0.0,
2014-09-03 00:00:00+00:00,30.8799991607666,30.950000762939453,30.450000762939453,25.706958770751957,656300,0.0,
2014-09-04 00:00:00+00:00,30.76000022888184,31.0,30.149999618530277,25.47984313964844,2909300,0.0,
2014-09-05 00:00:00+00:00,30.299999237060547,30.670000076293945,30.170000076293945,25.58919334411621,2043800,0.0,
2014-09-08 00:00:00+00:00,30.420000076293945,30.600000381469727,29.81999969482422,25.328428268432617,2322600,0.0,
2014-09-09 00:00:00+00:00,30.200000762939453,30.299999237060547,29.93000030517578,25.294775009155277,1391400,0.0,
2014-09-10 00:00:00+00:00,30.07999992370605,30.200000762939453,29.88999938964844,25.227479934692383,2901500,0.0,
2014-09-11 00:00:00+00:00,29.82999992370605,30.01000022888184,29.82999992370605,25.16018486022949,2357200,0.0,
2014-09-12 00:00:00+00:00,30.049999237060547,30.09000015258789,29.600000381469727,24.933061599731445,1599700,0.0,
2014-09-15 00:00:00+00:00,29.559999465942383,29.600000381469727,29.15999984741211,24.672292709350582,2023900,0.0,
2014-09-16 00:00:00+00:00,29.239999771118164,29.479999542236328,29.059999465942383,24.739585876464844,1455500,0.0,
2014-09-17 00:00:00+00:00,29.520000457763672,29.940000534057617,29.36000061035156,25.00035285949707,1044600,0.0,
2014-09-18 00:00:00+00:00,29.850000381469727,30.040000915527344,29.75,25.168601989746094,1148800,0.0,
2014-09-19 00:00:00+00:00,30.01000022888184,30.09000015258789,29.729999542236328,25.025598526000977,1939700,0.0,
2014-09-22 00:00:00+00:00,29.6299991607666,29.850000381469727,29.1299991607666,24.562938690185547,2182300,0.0,
2014-09-23 00:00:00+00:00,29.479999542236328,30.049999237060547,29.36000061035156,25.025598526000977,2535600,0.0,
2014-09-24 00:00:00+00:00,29.71999931335449,29.81999969482422,29.450000762939453,25.042423248291016,1548600,0.0,
2014-09-25 00:00:00+00:00,29.75,29.75,29.170000076293945,24.54610824584961,1518500,0.0,
2014-09-26 00:00:00+00:00,29.170000076293945,29.479999542236328,29.100000381469727,24.764827728271484,647400,0.0,
2014-09-29 00:00:00+00:00,29.170000076293945,29.280000686645508,28.950000762939453,24.461990356445312,1117100,0.0,
2014-09-30 00:00:00+00:00,29.170000076293945,29.170000076293945,28.34000015258789,23.96568298339844,2430100,0.0,
2014-10-01 00:00:00+00:00,28.3799991607666,28.450000762939453,28.049999237060547,23.873151779174805,2316600,0.0,
2014-10-02 00:00:00+00:00,28.31999969482422,28.399999618530277,27.84000015258789,23.66285896301269,2626500,0.0,
2014-10-03 00:00:00+00:00,28.309999465942383,28.530000686645508,28.170000076293945,23.881563186645508,1932500,0.0,
2014-10-06 00:00:00+00:00,28.57999992370605,28.959999084472656,28.200000762939453,23.73015022277832,2185900,0.0,
2014-10-07 00:00:00+00:00,27.96999931335449,28.040000915527344,27.65999984741211,23.33478736877441,2704700,0.0,
2014-10-08 00:00:00+00:00,27.75,28.26000022888184,27.600000381469727,23.73855972290039,1908900,0.0,
2014-10-09 00:00:00+00:00,28.11000061035156,28.209999084472656,27.3799991607666,23.15813636779785,1974800,0.0,
2014-10-10 00:00:00+00:00,27.57999992370605,27.899999618530277,27.26000022888184,23.08243179321289,2763100,0.0,
2014-10-13 00:00:00+00:00,27.46999931335449,27.61000061035156,26.51000022888184,22.333763122558597,3405700,0.0,
2014-10-14 00:00:00+00:00,26.780000686645508,27.21999931335449,26.5,22.77960586547852,3770000,0.0,
2014-10-15 00:00:00+00:00,26.6299991607666,27.3799991607666,26.149999618530277,22.989896774291992,2593000,0.0,
2014-10-16 00:00:00+00:00,26.809999465942383,28.489999771118164,26.75,23.805858612060547,2248500,0.0,
2014-10-17 00:00:00+00:00,28.68000030517578,28.93000030517578,28.32999992370605,24.09186363220215,1310400,0.0,
2014-10-20 00:00:00+00:00,29.21999931335449,29.440000534057617,28.65999984741211,24.226459503173828,1808900,0.0,
2014-10-21 00:00:00+00:00,28.920000076293945,29.290000915527344,28.920000076293945,24.52928733825684,1512000,0.0,
2014-10-22 00:00:00+00:00,29.229999542236328,29.36000061035156,28.989999771118164,24.461990356445312,1568800,0.0,
2014-10-23 00:00:00+00:00,29.299999237060547,29.75,29.18000030517578,24.823705673217773,1728300,0.0,
2014-10-24 00:00:00+00:00,29.489999771118164,29.729999542236328,29.25,24.94147300720215,1766400,0.0,
2014-10-27 00:00:00+00:00,29.440000534057617,29.850000381469727,29.149999618530277,24.96671485900879,2354700,0.0,
2014-10-28 00:00:00+00:00,32.0,32.0,30.739999771118164,26.758455276489254,6192500,0.0,
2014-10-29 00:00:00+00:00,31.950000762939453,32.310001373291016,31.459999084472656,26.82575225830078,2814300,0.0,
2014-10-30 00:00:00+00:00,31.76000022888184,32.27000045776367,31.46999931335449,27.010818481445312,1886400,0.0,
2014-10-31 00:00:00+00:00,32.560001373291016,33.040000915527344,32.209999084472656,27.322059631347656,3104700,0.0,
2014-11-03 00:00:00+00:00,32.689998626708984,33.130001068115234,32.2599983215332,27.57442092895508,3827800,0.0,
2014-11-04 00:00:00+00:00,32.7599983215332,32.86000061035156,32.459999084472656,27.46506690979004,2657200,0.0,
2014-11-05 00:00:00+00:00,33.13999938964844,33.279998779296875,32.709999084472656,27.641712188720703,2314200,0.0,
2014-11-06 00:00:00+00:00,32.900001525878906,33.68000030517578,32.900001525878906,28.44451904296875,2708300,0.15,
2014-11-07 00:00:00+00:00,33.65999984741211,33.720001220703125,33.380001068115234,28.32620620727539,1590600,0.0,
2014-11-10 00:00:00+00:00,33.54999923706055,33.70000076293945,33.41999816894531,28.393808364868164,1237400,0.0,
2014-11-11 00:00:00+00:00,33.66999816894531,33.77000045776367,33.43000030517578,28.42761993408203,1405100,0.0,
2014-11-12 00:00:00+00:00,33.52000045776367,33.689998626708984,33.400001525878906,28.36845588684082,1275200,0.0,
2014-11-13 00:00:00+00:00,33.560001373291016,33.900001525878906,33.150001525878906,28.06425094604492,1548900,0.0,
2014-11-14 00:00:00+00:00,33.189998626708984,33.5,33.11000061035156,28.19945335388184,1234800,0.0,
2014-11-17 00:00:00+00:00,33.150001525878906,33.709999084472656,33.130001068115234,28.461423873901367,1164300,0.0,
2014-11-18 00:00:00+00:00,33.720001220703125,34.08000183105469,33.650001525878906,28.52057266235352,1306000,0.0,
2014-11-19 00:00:00+00:00,33.7599983215332,33.810001373291016,33.38999938964844,28.267061233520508,1615500,0.0,
2014-11-20 00:00:00+00:00,33.33000183105469,33.630001068115234,33.20000076293945,28.29240608215332,1182600,0.0,
2014-11-21 00:00:00+00:00,33.83000183105469,33.959999084472656,33.560001373291016,28.38535499572754,1621000,0.0,
2014-11-24 00:00:00+00:00,33.7400016784668,34.22999954223633,33.4900016784668,28.90084457397461,1456100,0.0,
2014-11-25 00:00:00+00:00,34.2400016784668,34.40999984741211,34.130001068115234,29.05295753479004,820100,0.0,
2014-11-26 00:00:00+00:00,34.290000915527344,34.36000061035156,33.900001525878906,28.77408790588379,1201700,0.0,
2014-11-28 00:00:00+00:00,33.790000915527344,33.84000015258789,32.86000061035156,27.79382705688477,1557400,0.0,
2014-12-01 00:00:00+00:00,32.779998779296875,32.869998931884766,32.220001220703125,27.295246124267575,1714900,0.0,
2014-12-02 00:00:00+00:00,32.290000915527344,32.709999084472656,32.25,27.548755645751957,2403800,0.0,
2014-12-03 00:00:00+00:00,32.7400016784668,33.650001525878906,32.70000076293945,28.40226936340332,1374100,0.0,
2014-12-04 00:00:00+00:00,33.5099983215332,33.79999923706055,33.2599983215332,28.2416934967041,1500800,0.0,
2014-12-05 00:00:00+00:00,33.400001525878906,33.77000045776367,33.38999938964844,28.40226936340332,1067500,0.0,
2014-12-08 00:00:00+00:00,33.59000015258789,33.779998779296875,33.0099983215332,28.038890838623047,1944100,0.0,
2014-12-09 00:00:00+00:00,32.75,33.2599983215332,32.540000915527344,28.055784225463867,1941800,0.0,
2014-12-10 00:00:00+00:00,33.040000915527344,33.209999084472656,32.439998626708984,27.43045234680176,1193000,0.0,
2014-12-11 00:00:00+00:00,32.560001373291016,33.060001373291016,32.540000915527344,27.7600154876709,1374000,0.0,
2014-12-12 00:00:00+00:00,33.060001373291016,33.060001373291016,32.400001525878906,27.43045234680176,1662300,0.0,
2014-12-15 00:00:00+00:00,33.790000915527344,33.81999969482422,33.11000061035156,28.41071319580078,3483100,0.0,
2014-12-16 00:00:00+00:00,33.47999954223633,33.959999084472656,33.04999923706055,27.954383850097656,1868000,0.0,
2014-12-17 00:00:00+00:00,33.029998779296875,33.81999969482422,33.0099983215332,28.512121200561523,1334500,0.0,
2014-12-18 00:00:00+00:00,34.220001220703125,34.2599983215332,33.22999954223633,28.40226936340332,2188000,0.0,
2014-12-19 00:00:00+00:00,33.58000183105469,34.0,33.4900016784668,28.32620620727539,2124400,0.0,
2014-12-22 00:00:00+00:00,33.52000045776367,33.810001373291016,33.400001525878906,28.35155487060547,1182200,0.0,
2014-12-23 00:00:00+00:00,33.7400016784668,34.130001068115234,33.7400016784668,28.63887405395508,867000,0.0,
2014-12-24 00:00:00+00:00,33.93000030517578,34.04999923706055,33.709999084472656,28.681129455566406,324000,0.0,
2014-12-26 00:00:00+00:00,34.060001373291016,34.2599983215332,33.97999954223633,28.816341400146484,510500,0.0,
2014-12-29 00:00:00+00:00,34.099998474121094,34.619998931884766,33.97999954223633,28.875492095947266,829700,0.0,
2014-12-30 00:00:00+00:00,34.130001068115234,34.290000915527344,33.81999969482422,28.841691970825195,720400,0.0,
2014-12-31 00:00:00+00:00,34.13999938964844,34.369998931884766,33.880001068115234,28.647335052490234,840500,0.0,
2015-01-02 00:00:00+00:00,34.029998779296875,34.029998779296875,33.11000061035156,28.60507583618164,1729400,0.0,
2015-01-05 00:00:00+00:00,33.68000030517578,33.68000030517578,32.599998474121094,27.667068481445312,1474200,0.0,
2015-01-06 00:00:00+00:00,32.68000030517578,32.880001068115234,31.81999969482422,27.41354751586914,1986400,0.0,
2015-01-07 00:00:00+00:00,32.959999084472656,33.41999816894531,32.61000061035156,28.123395919799805,2180600,0.0,
2015-01-08 00:00:00+00:00,32.93000030517578,33.34000015258789,32.810001373291016,28.14874839782715,2224000,0.0,
2015-01-09 00:00:00+00:00,33.310001373291016,33.38999938964844,33.04999923706055,28.10649871826172,1278700,0.0,
2015-01-12 00:00:00+00:00,33.25,33.27000045776367,32.84000015258789,27.86143684387207,1537000,0.0,
2015-01-13 00:00:00+00:00,33.11000061035156,33.38999938964844,31.989999771118164,27.345945358276367,1769200,0.0,
2015-01-14 00:00:00+00:00,31.88999938964844,32.0099983215332,31.25,27.04172706604004,1474100,0.0,
2015-01-15 00:00:00+00:00,32.130001068115234,32.20000076293945,31.100000381469727,26.331886291503903,1168300,0.0,
2015-01-16 00:00:00+00:00,30.950000762939453,31.40999984741211,30.8799991607666,26.50934219360352,1075100,0.0,
2015-01-20 00:00:00+00:00,31.549999237060547,31.6200008392334,31.21999931335449,26.585397720336918,1034000,0.0,
2015-01-21 00:00:00+00:00,31.350000381469727,32.060001373291016,31.229999542236328,26.948768615722656,1391800,0.0,
2015-01-22 00:00:00+00:00,32.0,32.47999954223633,31.649999618530277,27.278339385986328,1317100,0.0,
2015-01-23 00:00:00+00:00,32.25,32.45000076293945,32.150001525878906,27.312152862548828,1163100,0.0,
2015-01-26 00:00:00+00:00,32.380001068115234,32.790000915527344,32.099998474121094,27.70086669921875,933600,0.0,
2015-01-27 00:00:00+00:00,32.22999954223633,32.59000015258789,32.20000076293945,27.464256286621094,1193600,0.0,
2015-01-28 00:00:00+00:00,32.70000076293945,32.70000076293945,32.099998474121094,27.193836212158203,898100,0.0,
2015-01-29 00:00:00+00:00,32.18000030517578,32.400001525878906,31.8799991607666,27.371299743652344,654200,0.0,
2015-01-30 00:00:00+00:00,32.130001068115234,32.130001068115234,31.270000457763672,26.46708869934082,1078300,0.0,
2015-02-02 00:00:00+00:00,31.26000022888184,31.82999992370605,30.8799991607666,26.8980712890625,1726900,0.0,
2015-02-03 00:00:00+00:00,31.979999542236328,32.7599983215332,31.96999931335449,27.574108123779297,1744400,0.0,
2015-02-04 00:00:00+00:00,32.619998931884766,33.02000045776367,32.20000076293945,27.345945358276367,1259800,0.0,
2015-02-05 00:00:00+00:00,32.18000030517578,32.709999084472656,32.13999938964844,27.3881950378418,1572400,0.0,
2015-02-06 00:00:00+00:00,32.5,32.720001220703125,32.060001373291016,27.168487548828125,1826500,0.0,
2015-02-09 00:00:00+00:00,32.0,32.79999923706055,32.0,27.464256286621094,2700000,0.0,
2015-02-10 00:00:00+00:00,30.940000534057617,31.790000915527344,30.479999542236328,26.4924430847168,7725000,0.0,
2015-02-11 00:00:00+00:00,31.299999237060547,31.32999992370605,30.979999542236328,26.314979553222656,3289500,0.0,
2015-02-12 00:00:00+00:00,31.280000686645508,31.670000076293945,31.09000015258789,26.737504959106445,3231300,0.0,
2015-02-13 00:00:00+00:00,31.25,31.88999938964844,31.229999542236328,26.94032096862793,2626000,0.0,
2015-02-17 00:00:00+00:00,31.920000076293945,32.0099983215332,31.600000381469727,27.01637840270996,1764500,0.0,
2015-02-18 00:00:00+00:00,31.920000076293945,32.2599983215332,31.8700008392334,27.12623786926269,1185000,0.0,
2015-02-19 00:00:00+00:00,31.989999771118164,32.41999816894531,31.850000381469727,27.151582717895508,1180000,0.0,
2015-02-20 00:00:00+00:00,32.119998931884766,32.22999954223633,31.899999618530277,27.160036087036133,2016200,0.0,
2015-02-23 00:00:00+00:00,32.22999954223633,32.4900016784668,32.11000061035156,27.21074104309082,1132800,0.0,
2015-02-24 00:00:00+00:00,32.220001220703125,32.29999923706055,32.0,27.109336853027344,1197200,0.0,
2015-02-25 00:00:00+00:00,32.08000183105469,32.310001373291016,31.81999969482422,27.050168991088867,2165100,0.0,
2015-02-26 00:00:00+00:00,31.88999938964844,32.47999954223633,31.8799991607666,27.32186317443848,1496400,0.15,
2015-02-27 00:00:00+00:00,32.119998931884766,32.189998626708984,31.809999465942383,27.01621627807617,939200,0.0,
2015-03-02 00:00:00+00:00,31.81999969482422,32.2400016784668,31.76000022888184,27.364320755004883,1199800,0.0,
2015-03-03 00:00:00+00:00,32.22999954223633,32.5099983215332,32.11000061035156,27.466203689575195,1224700,0.0,
2015-03-04 00:00:00+00:00,32.22999954223633,32.29999923706055,31.6299991607666,26.939802169799805,1176500,0.0,
2015-03-05 00:00:00+00:00,31.11000061035156,31.559999465942383,31.0,26.761505126953125,2387600,0.0,
2015-03-06 00:00:00+00:00,31.290000915527344,31.68000030517578,31.229999542236328,26.77848625183105,1281300,0.0,
2015-03-09 00:00:00+00:00,31.61000061035156,31.729999542236328,31.459999084472656,26.719057083129883,929800,0.0,
2015-03-10 00:00:00+00:00,31.31999969482422,31.450000762939453,31.020000457763672,26.53226661682129,1592100,0.0,
2015-03-11 00:00:00+00:00,31.3700008392334,31.450000762939453,31.149999618530277,26.498306274414062,1384300,0.0,
2015-03-12 00:00:00+00:00,31.3799991607666,31.739999771118164,31.36000061035156,26.837921142578125,881100,0.0,
2015-03-13 00:00:00+00:00,31.459999084472656,31.559999465942383,31.01000022888184,26.574716567993164,1103500,0.0,
2015-03-16 00:00:00+00:00,31.440000534057617,31.479999542236328,31.239999771118164,26.617170333862305,2474900,0.0,
2015-03-17 00:00:00+00:00,31.239999771118164,31.81999969482422,31.239999771118164,26.94829750061035,1427300,0.0,
2015-03-18 00:00:00+00:00,32.310001373291016,32.63999938964844,31.950000762939453,27.65299797058105,2472600,0.0,
2015-03-19 00:00:00+00:00,32.4900016784668,32.5099983215332,32.0099983215332,27.33035659790039,1381000,0.0,
2015-03-20 00:00:00+00:00,32.310001373291016,32.40999984741211,32.119998931884766,27.33035659790039,1164400,0.0,
2015-03-23 00:00:00+00:00,32.2400016784668,32.5,32.060001373291016,27.228477478027344,1369900,0.0,
2015-03-24 00:00:00+00:00,32.20000076293945,32.63999938964844,32.0,27.712421417236328,1925400,0.0,
2015-03-25 00:00:00+00:00,32.7599983215332,32.7599983215332,31.8700008392334,27.11810302734375,1397100,0.0,
2015-03-26 00:00:00+00:00,31.76000022888184,31.850000381469727,31.31999969482422,26.6341552734375,2165300,0.0,
2015-03-27 00:00:00+00:00,31.31999969482422,31.600000381469727,30.959999084472656,26.79546546936035,1618300,0.0,
2015-03-30 00:00:00+00:00,31.709999084472656,32.11000061035156,31.649999618530277,27.05017471313477,1790200,0.0,
2015-03-31 00:00:00+00:00,31.63999938964844,31.989999771118164,31.56999969482422,27.11810302734375,1242200,0.0,
2015-04-01 00:00:00+00:00,31.90999984741211,31.90999984741211,31.190000534057617,26.642635345458984,1953000,0.0,
2015-04-02 00:00:00+00:00,31.350000381469727,31.96999931335449,31.280000686645508,26.96527671813965,1879100,0.0,
2015-04-06 00:00:00+00:00,31.670000076293945,32.13999938964844,31.61000061035156,27.13508033752441,1345400,0.0,
2015-04-07 00:00:00+00:00,32.11000061035156,32.27000045776367,31.799999237060547,27.02471160888672,1102000,0.0,
2015-04-08 00:00:00+00:00,32.0,32.02000045776367,31.68000030517578,27.169042587280277,1014100,0.0,
2015-04-09 00:00:00+00:00,31.940000534057617,32.290000915527344,31.8700008392334,27.38130187988281,1174900,0.0,
2015-04-10 00:00:00+00:00,32.36000061035156,32.540000915527344,31.940000534057617,27.12659072875977,1614100,0.0,
2015-04-13 00:00:00+00:00,31.979999542236328,32.279998779296875,31.96999931335449,27.2030029296875,1070300,0.0,
2015-04-14 00:00:00+00:00,32.060001373291016,32.150001525878906,31.6299991607666,26.93131446838379,1062700,0.0,
2015-04-15 00:00:00+00:00,31.8700008392334,32.099998474121094,31.790000915527344,27.186019897460938,1554000,0.0,
2015-04-16 00:00:00+00:00,32.060001373291016,32.11000061035156,31.770000457763672,26.999237060546875,1262300,0.0,
2015-04-17 00:00:00+00:00,31.479999542236328,31.63999938964844,31.290000915527344,26.77848625183105,1513100,0.0,
2015-04-20 00:00:00+00:00,31.76000022888184,32.060001373291016,31.76000022888184,27.169042587280277,1213200,0.0,
2015-04-21 00:00:00+00:00,32.189998626708984,32.29999923706055,31.950000762939453,27.21149253845215,892400,0.0,
2015-04-22 00:00:00+00:00,32.119998931884766,32.540000915527344,31.649999618530277,27.432241439819336,960100,0.0,
2015-04-23 00:00:00+00:00,32.33000183105469,32.33000183105469,31.86000061035156,27.160558700561523,922900,0.0,
2015-04-24 00:00:00+00:00,32.11000061035156,32.20000076293945,31.76000022888184,27.11810302734375,1110400,0.0,
2015-04-27 00:00:00+00:00,31.950000762939453,32.29999923706055,31.65999984741211,27.25395393371582,1776500,0.0,
2015-04-28 00:00:00+00:00,30.81999969482422,31.149999618530277,30.15999984741211,26.226612091064453,3514900,0.0,
2015-04-29 00:00:00+00:00,30.5,30.809999465942383,30.420000076293945,25.997373580932617,3349300,0.0,
2015-04-30 00:00:00+00:00,30.51000022888184,30.93000030517578,30.489999771118164,26.048322677612305,3279400,0.0,
2015-05-01 00:00:00+00:00,30.850000381469727,31.1299991607666,30.46999931335449,26.40492057800293,1618100,0.0,
2015-05-04 00:00:00+00:00,31.190000534057617,31.489999771118164,31.09000015258789,26.617170333862305,1407000,0.0,
2015-05-05 00:00:00+00:00,31.239999771118164,31.350000381469727,30.729999542236328,26.090768814086918,1980700,0.0,
2015-05-06 00:00:00+00:00,30.989999771118164,31.059999465942383,30.6299991607666,26.353979110717773,2894900,0.0,
2015-05-07 00:00:00+00:00,31.030000686645508,31.1299991607666,30.81999969482422,26.353979110717773,1330800,0.0,
2015-05-08 00:00:00+00:00,31.299999237060547,31.43000030517578,31.100000381469727,26.6341552734375,1423000,0.0,
2015-05-11 00:00:00+00:00,31.440000534057617,31.700000762939453,31.36000061035156,26.736032485961918,1190100,0.0,
2015-05-12 00:00:00+00:00,31.46999931335449,31.46999931335449,31.100000381469727,26.515287399291992,1110300,0.0,
2015-05-13 00:00:00+00:00,31.25,31.3700008392334,31.15999984741211,26.489818572998047,1205900,0.0,
2015-05-14 00:00:00+00:00,31.299999237060547,31.36000061035156,31.170000076293945,26.703096389770508,1281800,0.15,
2015-05-15 00:00:00+00:00,31.36000061035156,31.670000076293945,31.21999931335449,26.976104736328125,1056900,0.0,
2015-05-18 00:00:00+00:00,31.63999938964844,31.770000457763672,31.459999084472656,27.061418533325195,668600,0.0,
2015-05-19 00:00:00+00:00,31.700000762939453,31.790000915527344,31.15999984741211,26.720165252685547,1225700,0.0,
2015-05-20 00:00:00+00:00,31.440000534057617,31.479999542236328,31.18000030517578,26.677515029907227,858000,0.0,
2015-05-21 00:00:00+00:00,31.270000457763672,31.600000381469727,31.200000762939453,26.856660842895508,772200,0.0,
2015-05-22 00:00:00+00:00,31.799999237060547,31.809999465942383,31.520000457763672,26.899322509765625,636300,0.0,
2015-05-26 00:00:00+00:00,31.459999084472656,31.51000022888184,31.040000915527344,26.60925674438477,853600,0.0,
2015-05-27 00:00:00+00:00,31.200000762939453,31.40999984741211,31.18000030517578,26.64338111877441,780900,0.0,
2015-05-28 00:00:00+00:00,31.149999618530277,31.200000762939453,30.75,26.344783782958984,1234700,0.0,
2015-05-29 00:00:00+00:00,30.76000022888184,30.799999237060547,30.32999992370605,26.105907440185547,2201400,0.0,
2015-06-01 00:00:00+00:00,30.670000076293945,30.729999542236328,30.440000534057617,26.097373962402344,932600,0.0,
2015-06-02 00:00:00+00:00,30.46999931335449,30.709999084472656,30.440000534057617,26.16562843322754,959900,0.0,
2015-06-03 00:00:00+00:00,30.690000534057617,30.780000686645508,30.3700008392334,26.17416000366211,1342300,0.0,
2015-06-04 00:00:00+00:00,30.530000686645508,30.649999618530277,30.440000534057617,26.046188354492188,1195800,0.0,
2015-06-05 00:00:00+00:00,30.489999771118164,30.63999938964844,30.399999618530277,26.03765296936035,1592200,0.0,
2015-06-08 00:00:00+00:00,30.5,30.799999237060547,30.420000076293945,26.020584106445312,1100900,0.0,
2015-06-09 00:00:00+00:00,30.520000457763672,30.670000076293945,30.239999771118164,25.82437515258789,1932200,0.0,
2015-06-10 00:00:00+00:00,30.479999542236328,30.59000015258789,30.280000686645508,26.05471992492676,1970000,0.0,
2015-06-11 00:00:00+00:00,30.6200008392334,30.770000457763672,30.530000686645508,26.199750900268555,1450900,0.0,
2015-06-12 00:00:00+00:00,30.61000061035156,30.75,30.549999237060547,26.131498336791992,1044300,0.0,
2015-06-15 00:00:00+00:00,30.36000061035156,30.649999618530277,30.15999984741211,25.79878044128418,823600,0.0,
2015-06-16 00:00:00+00:00,30.200000762939453,30.299999237060547,30.1299991607666,25.756118774414062,756900,0.0,
2015-06-17 00:00:00+00:00,30.290000915527344,30.40999984741211,29.979999542236328,25.662281036376957,1308200,0.0,
2015-06-18 00:00:00+00:00,30.11000061035156,30.489999771118164,30.020000457763672,25.952341079711918,848900,0.0,
2015-06-19 00:00:00+00:00,30.399999618530277,30.51000022888184,30.270000457763672,25.884090423583984,2336200,0.0,
2015-06-22 00:00:00+00:00,30.520000457763672,30.6299991607666,30.40999984741211,25.977941513061523,859800,0.0,
2015-06-23 00:00:00+00:00,30.450000762939453,30.56999969482422,30.26000022888184,25.841440200805664,1080000,0.0,
2015-06-24 00:00:00+00:00,30.290000915527344,30.299999237060547,29.90999984741211,25.645212173461918,1331500,0.0,
2015-06-25 00:00:00+00:00,30.040000915527344,30.11000061035156,29.600000381469727,25.29543685913086,1885100,0.0,
2015-06-26 00:00:00+00:00,29.649999618530277,29.959999084472656,29.649999618530277,25.46606063842773,4678700,0.0,
2015-06-29 00:00:00+00:00,29.63999938964844,29.670000076293945,29.200000762939453,24.9200496673584,2205400,0.0,
2015-06-30 00:00:00+00:00,29.51000022888184,29.51000022888184,29.229999542236328,24.96270751953125,2357300,0.0,
2015-07-01 00:00:00+00:00,29.520000457763672,29.63999938964844,29.15999984741211,24.96270751953125,1297000,0.0,
2015-07-02 00:00:00+00:00,29.299999237060547,29.309999465942383,29.020000457763672,24.860336303710938,1277500,0.0,
2015-07-06 00:00:00+00:00,28.899999618530277,29.170000076293945,28.850000381469727,24.7750186920166,1605200,0.0,
2015-07-07 00:00:00+00:00,29.020000457763672,29.170000076293945,28.270000457763672,24.86886978149414,2088500,0.0,
2015-07-08 00:00:00+00:00,28.899999618530277,29.059999465942383,28.8700008392334,24.740890502929688,3181900,0.0,
2015-07-09 00:00:00+00:00,29.36000061035156,29.3799991607666,29.11000061035156,24.83473777770996,2043700,0.0,
2015-07-10 00:00:00+00:00,29.32999992370605,29.350000381469727,29.1299991607666,24.877391815185547,1154400,0.0,
2015-07-13 00:00:00+00:00,29.3799991607666,29.520000457763672,29.170000076293945,25.15892601013184,1274800,0.0,
2015-07-14 00:00:00+00:00,29.61000061035156,29.61000061035156,29.40999984741211,25.235713958740234,888400,0.0,
2015-07-15 00:00:00+00:00,29.530000686645508,29.979999542236328,29.34000015258789,25.065088272094727,1104000,0.0,
2015-07-16 00:00:00+00:00,29.489999771118164,29.57999992370605,29.309999465942383,25.01389503479004,1123700,0.0,
