date,IWB_Open,IWB_High,IWB_Low,IWB_Close,IWB_Volume,IWB_Dividends,IWB_Stock Splits
2022-07-14 00:00:00+00:00,206.0500030517578,208.3999938964844,204.41000366210935,202.06341552734372,630700,0.0,
2022-07-15 00:00:00+00:00,210.6000061035156,212.1699981689453,209.41000366210935,206.02679443359372,893300,0.0,
2022-07-18 00:00:00+00:00,213.9900054931641,214.41000366210935,209.8699951171875,204.4434051513672,1262200,0.0,
2022-07-19 00:00:00+00:00,212.7899932861328,216.5500030517578,212.47999572753903,210.08729553222656,795500,0.0,
2022-07-20 00:00:00+00:00,216.25,218.75999450683597,215.75,211.77755737304688,672200,0.0,
2022-07-21 00:00:00+00:00,217.83999633789065,220.19000244140625,216.2700042724609,213.89524841308597,861300,0.0,
2022-07-22 00:00:00+00:00,220.17999267578125,221.1300048828125,216.67999267578125,211.6998291015625,879000,0.0,
2022-07-25 00:00:00+00:00,218.38999938964844,218.63999938964844,216.8999938964844,211.91354370117188,695800,0.0,
2022-07-26 00:00:00+00:00,217.13999938964844,217.13999938964844,214.91000366210935,209.2421417236328,1552200,0.0,
2022-07-27 00:00:00+00:00,217.4900054931641,222.0200042724609,217.2100067138672,214.7500762939453,849600,0.0,
2022-07-28 00:00:00+00:00,221.2400054931641,224.17999267578125,219.3600006103516,217.45057678222656,931000,0.0,
2022-07-29 00:00:00+00:00,224.4499969482422,227.6000061035156,224.16000366210935,220.52996826171875,987500,0.0,
2022-08-01 00:00:00+00:00,225.50999450683597,227.92999267578125,225.02999877929688,220.0734100341797,1292600,0.0,
2022-08-02 00:00:00+00:00,225.4900054931641,227.8699951171875,224.52999877929688,218.7523193359375,448300,0.0,
2022-08-03 00:00:00+00:00,226.6000061035156,229.5200042724609,226.25,222.25909423828125,691700,0.0,
2022-08-04 00:00:00+00:00,228.8300018310547,229.16000366210935,227.8000030517578,222.1910858154297,377700,0.0,
2022-08-05 00:00:00+00:00,226.22000122070312,228.88999938964844,226.08999633789065,221.97738647460935,646000,0.0,
2022-08-08 00:00:00+00:00,229.33999633789065,231.0800018310547,227.91000366210935,221.97738647460935,852100,0.0,
2022-08-09 00:00:00+00:00,228.1199951171875,228.2400054931641,226.69000244140625,220.7631072998047,517600,0.0,
2022-08-10 00:00:00+00:00,231.47999572753903,232.5200042724609,230.5500030517578,225.73675537109372,624000,0.0,
2022-08-11 00:00:00+00:00,233.97000122070312,235.32000732421875,231.9600067138672,225.6590576171875,993800,0.0,
2022-08-12 00:00:00+00:00,233.6000061035156,236.3600006103516,233.07000732421875,229.50582885742188,669300,0.0,
2022-08-15 00:00:00+00:00,234.77999877929688,237.47000122070312,234.77999877929688,230.39952087402344,595500,0.0,
2022-08-16 00:00:00+00:00,236.57000732421875,238.75999450683597,236.0399932861328,230.836669921875,333400,0.0,
2022-08-17 00:00:00+00:00,235.41000366210935,237.25,234.5399932861328,228.98126220703125,523300,0.0,
2022-08-18 00:00:00+00:00,235.83999633789065,236.7400054931641,235.07000732421875,229.5155487060547,290400,0.0,
2022-08-19 00:00:00+00:00,234.7100067138672,234.82000732421875,232.4199981689453,226.2613067626953,359300,0.0,
2022-08-22 00:00:00+00:00,230.0500030517578,230.3500061035156,227.6000061035156,221.62765502929688,542200,0.0,
2022-08-23 00:00:00+00:00,228.16000366210935,229.33999633789065,227.33999633789065,221.0447998046875,669200,0.0,
2022-08-24 00:00:00+00:00,227.5,229.25999450683597,227.0399932861328,221.8996734619141,488600,0.0,
2022-08-25 00:00:00+00:00,229.2400054931641,231.75,228.8600006103516,225.0956268310547,364400,0.0,
2022-08-26 00:00:00+00:00,231.63999938964844,231.92999267578125,223.9199981689453,217.5866241455078,482100,0.0,
2022-08-29 00:00:00+00:00,222.3699951171875,224.2100067138672,221.7100067138672,215.96435546875,605800,0.0,
2022-08-30 00:00:00+00:00,223.1699981689453,223.19000244140625,218.75,213.7203521728516,732300,0.0,
2022-08-31 00:00:00+00:00,220.9499969482422,221.6699981689453,218.25,212.0689697265625,997200,0.0,
2022-09-01 00:00:00+00:00,216.8699951171875,218.82000732421875,215.1199951171875,212.42840576171875,1693200,0.0,
2022-09-02 00:00:00+00:00,220.91000366210935,221.55999755859372,215.4499969482422,210.2427215576172,943700,0.0,
2022-09-06 00:00:00+00:00,217.13999938964844,217.44000244140625,214.2899932861328,209.3489990234375,784200,0.0,
2022-09-07 00:00:00+00:00,215.52999877929688,220.0200042724609,215.30999755859372,213.28323364257807,1273000,0.0,
2022-09-08 00:00:00+00:00,218.22999572753903,221.32000732421875,217.58999633789065,214.8763732910156,792600,0.0,
2022-09-09 00:00:00+00:00,222.72999572753903,225.3500061035156,222.5800018310547,218.4608612060547,543400,0.0,
2022-09-12 00:00:00+00:00,225.9199981689453,227.6999969482422,225.8999938964844,220.7728271484375,844900,0.0,
2022-09-13 00:00:00+00:00,222.3000030517578,222.72000122070312,216.8500061035156,211.3015899658203,766200,0.0,
2022-09-14 00:00:00+00:00,218.3699951171875,219.08999633789065,216.3999938964844,212.0981292724609,1068500,0.0,
2022-09-15 00:00:00+00:00,217.4199981689453,219.1999969482422,215.17999267578125,209.8153076171875,660600,0.0,
2022-09-16 00:00:00+00:00,213.6499938964844,214.2400054931641,212.1300048828125,207.77532958984372,2445400,0.0,
2022-09-19 00:00:00+00:00,212.07000732421875,215.6100006103516,212.00999450683597,209.37815856933597,744000,0.0,
2022-09-20 00:00:00+00:00,213.6499938964844,214.17999267578125,211.5399932861328,206.9496154785156,1412400,0.0,
2022-09-21 00:00:00+00:00,214.1100006103516,216.0,209.30999755859372,203.32627868652344,1091400,0.0,
2022-09-22 00:00:00+00:00,209.0,209.30999755859372,206.8699951171875,201.30572509765625,930800,0.0,
2022-09-23 00:00:00+00:00,204.97999572753903,205.1699981689453,201.0399932861328,197.79893493652344,1290000,0.0,
2022-09-26 00:00:00+00:00,201.67999267578125,203.97000122070312,199.8699951171875,195.71896362304688,2079800,0.969,
2022-09-27 00:00:00+00:00,202.8699951171875,203.9900054931641,198.7899932861328,195.3285369873047,1799700,0.0,
2022-09-28 00:00:00+00:00,200.67999267578125,205.2700042724609,199.82000732421875,199.30108642578125,5040600,0.0,
2022-09-29 00:00:00+00:00,202.22999572753903,202.3699951171875,198.27999877929688,195.3090057373047,1714200,0.0,
2022-09-30 00:00:00+00:00,199.58999633789065,201.8500061035156,197.02999877929688,192.60533142089844,2535800,0.0,
2022-10-03 00:00:00+00:00,199.0399932861328,203.3699951171875,198.1300048828125,197.44656372070312,2619500,0.0,
2022-10-04 00:00:00+00:00,205.75999450683597,208.8300018310547,205.67999267578125,203.7616271972656,1696700,0.0,
2022-10-05 00:00:00+00:00,206.3699951171875,209.63999938964844,204.8600006103516,203.3224334716797,1227600,0.0,
2022-10-06 00:00:00+00:00,207.6000061035156,209.3300018310547,206.0399932861328,201.43865966796875,1549300,0.0,
2022-10-07 00:00:00+00:00,204.1000061035156,204.1000061035156,199.4499969482422,195.7384796142578,1281500,0.0,
2022-10-10 00:00:00+00:00,201.1100006103516,201.22000122070312,197.4900054931641,194.0987091064453,1103600,0.0,
2022-10-11 00:00:00+00:00,197.97999572753903,200.4499969482422,196.22999572753903,192.7517242431641,2670200,0.0,
2022-10-12 00:00:00+00:00,197.75999450683597,198.58999633789065,196.66000366210935,192.2246551513672,1768200,0.0,
2022-10-13 00:00:00+00:00,193.00999450683597,202.6999969482422,192.00999450683597,196.99757385253903,1635500,0.0,
2022-10-14 00:00:00+00:00,203.16000366210935,204.22000122070312,196.80999755859372,192.48822021484372,1656900,0.0,
2022-10-17 00:00:00+00:00,200.7400054931641,203.00999450683597,200.7400054931641,197.5636749267578,1967800,0.0,
2022-10-18 00:00:00+00:00,206.5800018310547,207.16000366210935,202.8600006103516,199.89651489257807,997700,0.0,
2022-10-19 00:00:00+00:00,203.5200042724609,205.13999938964844,201.50999450683597,198.30551147460935,1806800,0.0,
2022-10-20 00:00:00+00:00,202.91000366210935,205.47999572753903,200.97999572753903,196.71450805664065,1684700,0.0,
2022-10-21 00:00:00+00:00,201.0200042724609,206.4499969482422,200.3999938964844,201.19464111328125,1409700,0.0,
2022-10-24 00:00:00+00:00,207.0500030517578,209.13999938964844,205.38999938964844,203.46885681152344,1134600,0.0,
2022-10-25 00:00:00+00:00,208.3800048828125,212.3500061035156,208.3800048828125,207.10952758789065,1009300,0.0,
2022-10-26 00:00:00+00:00,210.25,213.7700042724609,210.22000122070312,205.64544677734372,1213300,0.0,
2022-10-27 00:00:00+00:00,211.2700042724609,212.3800048828125,209.27999877929688,204.63034057617188,966900,0.0,
2022-10-28 00:00:00+00:00,209.5,214.67999267578125,209.5,209.3349456787109,1043500,0.0,
2022-10-31 00:00:00+00:00,213.05999755859372,214.19000244140625,212.44000244140625,207.82205200195312,1860400,0.0,
2022-11-01 00:00:00+00:00,215.07000732421875,215.30999755859372,211.5500030517578,207.0216827392578,1507900,0.0,
2022-11-02 00:00:00+00:00,211.9600067138672,214.2899932861328,206.6300048828125,201.76075744628903,1092700,0.0,
2022-11-03 00:00:00+00:00,204.57000732421875,206.3600006103516,203.2400054931641,199.6817626953125,2347200,0.0,
2022-11-04 00:00:00+00:00,207.72999572753903,208.75999450683597,203.75,202.2292633056641,1252600,0.0,
2022-11-07 00:00:00+00:00,207.94000244140625,209.50999450683597,206.8000030517578,204.14231872558597,1062700,0.0,
2022-11-08 00:00:00+00:00,209.77999877929688,212.13999938964844,207.94000244140625,205.2355194091797,1119000,0.0,
2022-11-09 00:00:00+00:00,208.9600067138672,209.6699981689453,205.55999755859372,200.9506072998047,1132100,0.0,
2022-11-10 00:00:00+00:00,213.5,217.72000122070312,212.67999267578125,212.3216857910156,1269800,0.0,
2022-11-11 00:00:00+00:00,217.8500061035156,220.30999755859372,217.05999755859372,214.537353515625,1083200,0.0,
2022-11-14 00:00:00+00:00,218.8000030517578,220.6300048828125,217.63999938964844,212.65353393554688,1353400,0.0,
2022-11-15 00:00:00+00:00,221.22000122070312,221.8800048828125,217.8500061035156,214.6544342041016,960200,0.0,
2022-11-16 00:00:00+00:00,218.91000366210935,219.16000366210935,217.5500030517578,212.7218780517578,810100,0.0,
2022-11-17 00:00:00+00:00,215.0200042724609,217.4199981689453,214.82000732421875,211.8629302978516,1266800,0.0,
2022-11-18 00:00:00+00:00,218.91000366210935,219.0200042724609,216.42999267578125,212.7218780517578,483600,0.0,
2022-11-21 00:00:00+00:00,217.05999755859372,217.8000030517578,216.08999633789065,211.9019775390625,859800,0.0,
2022-11-22 00:00:00+00:00,218.0,220.0800018310547,217.2899932861328,214.7032623291016,743500,0.0,
2022-11-23 00:00:00+00:00,219.75999450683597,221.75,219.75999450683597,216.1380615234375,561300,0.0,
2022-11-25 00:00:00+00:00,221.08999633789065,221.75999450683597,221.08999633789065,216.1380615234375,271300,0.0,
2022-11-28 00:00:00+00:00,219.69000244140625,220.63999938964844,217.42999267578125,212.7120819091797,994600,0.0,
2022-11-29 00:00:00+00:00,217.97999572753903,218.75,216.6000061035156,212.3509521484375,868100,0.0,
2022-11-30 00:00:00+00:00,217.5,224.33999633789065,216.57000732421875,218.93934631347656,1506400,0.0,
2022-12-01 00:00:00+00:00,224.8800048828125,225.80999755859372,222.94000244140625,219.1150360107422,1160100,0.0,
2022-12-02 00:00:00+00:00,221.33999633789065,224.66000366210935,221.33999633789065,218.8027191162109,990600,0.0,
2022-12-05 00:00:00+00:00,222.4499969482422,222.94000244140625,219.05999755859372,214.61541748046875,1329800,0.0,
2022-12-06 00:00:00+00:00,219.6199951171875,219.97999572753903,215.33999633789065,211.4041748046875,1399800,0.0,
2022-12-07 00:00:00+00:00,216.1300048828125,217.58999633789065,215.55999755859372,210.9454345703125,1258100,0.0,
2022-12-08 00:00:00+00:00,217.27999877929688,218.6199951171875,216.3999938964844,212.64378356933597,1071100,0.0,
2022-12-09 00:00:00+00:00,217.3000030517578,218.6699981689453,216.22000122070312,211.16017150878903,1128200,0.0,
2022-12-12 00:00:00+00:00,216.8500061035156,219.52999877929688,216.2899932861328,214.2347717285156,935600,0.0,
2022-12-13 00:00:00+00:00,224.67999267578125,224.7899932861328,218.66000366210935,215.8981475830078,1262700,0.927,
2022-12-14 00:00:00+00:00,219.97999572753903,222.1000061035156,217.17999267578125,214.6434783935547,1501000,0.0,
2022-12-15 00:00:00+00:00,216.25999450683597,216.5399932861328,212.6100006103516,209.1739959716797,1151700,0.0,
2022-12-16 00:00:00+00:00,212.0399932861328,212.66000366210935,209.69000244140625,206.7136993408203,2169200,0.0,
2022-12-19 00:00:00+00:00,211.08999633789065,211.17999267578125,208.0800018310547,204.8905334472656,1494600,0.0,
2022-12-20 00:00:00+00:00,208.47999572753903,210.25999450683597,207.8500061035156,205.1747894287109,1003000,0.0,
2022-12-21 00:00:00+00:00,210.94000244140625,213.16000366210935,210.58999633789065,208.2624053955078,963600,0.0,
2022-12-22 00:00:00+00:00,210.7400054931641,210.8999938964844,206.22999572753903,205.26303100585935,1280900,0.0,
2022-12-23 00:00:00+00:00,209.0800018310547,210.66000366210935,208.07000732421875,206.47845458984372,1172500,0.0,
2022-12-27 00:00:00+00:00,210.58999633789065,210.7700042724609,208.91000366210935,205.61587524414065,837000,0.0,
2022-12-28 00:00:00+00:00,209.82000732421875,210.77999877929688,207.1199951171875,203.1065826416016,1479300,0.0,
2022-12-29 00:00:00+00:00,208.67999267578125,211.4499969482422,208.4900054931641,206.8313140869141,1206600,0.0,
2022-12-30 00:00:00+00:00,209.4499969482422,210.52999877929688,208.32000732421875,206.3510284423828,1720800,0.0,
2023-01-03 00:00:00+00:00,211.6199951171875,212.7400054931641,208.0399932861328,205.3316192626953,1745700,0.0,
2023-01-04 00:00:00+00:00,210.6100006103516,212.3300018310547,209.1999969482422,207.086181640625,818900,0.0,
2023-01-05 00:00:00+00:00,210.17999267578125,210.17999267578125,208.4900054931641,204.6454925537109,1071800,0.0,
2023-01-06 00:00:00+00:00,210.47000122070312,214.1199951171875,208.92999267578125,209.20339965820312,700500,0.0,
2023-01-09 00:00:00+00:00,214.77999877929688,216.6000061035156,213.44000244140625,209.25241088867188,883800,0.0,
2023-01-10 00:00:00+00:00,213.22000122070312,215.1000061035156,212.75999450683597,210.7913055419922,566100,0.0,
2023-01-11 00:00:00+00:00,215.91000366210935,217.9900054931641,215.7899932861328,213.6436920166016,411100,0.0,
2023-01-12 00:00:00+00:00,218.44000244140625,219.58999633789065,216.3000030517578,214.53565979003903,742300,0.0,
2023-01-13 00:00:00+00:00,216.8999938964844,220.02999877929688,216.88999938964844,215.3394470214844,675600,0.0,
2023-01-17 00:00:00+00:00,219.5800018310547,220.6699981689453,219.02999877929688,215.11399841308597,1127400,0.0,
2023-01-18 00:00:00+00:00,220.1999969482422,220.82000732421875,215.91000366210935,211.7126922607422,589100,0.0,
2023-01-19 00:00:00+00:00,214.69000244140625,215.6100006103516,213.5500030517578,210.01695251464844,717500,0.0,
2023-01-20 00:00:00+00:00,215.16000366210935,218.47999572753903,214.2700042724609,214.07498168945312,1319800,0.0,
2023-01-23 00:00:00+00:00,218.8800048828125,222.2100067138672,218.4499969482422,216.7509307861328,2216200,0.0,
2023-01-24 00:00:00+00:00,220.1100006103516,221.3999938964844,219.2899932861328,216.5548553466797,423200,0.0,
2023-01-25 00:00:00+00:00,218.4600067138672,221.08999633789065,217.1499938964844,216.50587463378903,1111400,0.0,
2023-01-26 00:00:00+00:00,222.3999938964844,223.42999267578125,220.77999877929688,218.89756774902344,496000,0.0,
2023-01-27 00:00:00+00:00,222.7700042724609,225.3600006103516,222.55999755859372,219.6131134033203,709700,0.0,
2023-01-30 00:00:00+00:00,222.27999877929688,223.7100067138672,220.97999572753903,216.72152709960935,1243800,0.0,
2023-01-31 00:00:00+00:00,221.5399932861328,224.6000061035156,221.3500061035156,220.05416870117188,685600,0.0,
2023-02-01 00:00:00+00:00,223.92999267578125,228.66000366210935,222.47999572753903,222.56349182128903,920200,0.0,
2023-02-02 00:00:00+00:00,229.47000122070312,231.47999572753903,228.50999450683597,225.984375,1456400,0.0,
2023-02-03 00:00:00+00:00,227.7100067138672,230.6499938964844,227.3500061035156,223.56329345703125,677200,0.0,
2023-02-06 00:00:00+00:00,226.3600006103516,227.3300018310547,225.5399932861328,221.99496459960935,870800,0.0,
2023-02-07 00:00:00+00:00,226.1999969482422,230.1000061035156,225.2100067138672,224.9061584472656,455700,0.0,
2023-02-08 00:00:00+00:00,228.25,229.1100006103516,226.63999938964844,222.52426147460935,428500,0.0,
2023-02-09 00:00:00+00:00,228.9600067138672,229.02999877929688,224.1499938964844,220.36785888671875,692900,0.0,
2023-02-10 00:00:00+00:00,224.00999450683597,225.41000366210935,223.6699981689453,220.7697296142578,492200,0.0,
2023-02-13 00:00:00+00:00,225.50999450683597,227.9499969482422,225.3000030517578,223.2888336181641,1004200,0.0,
2023-02-14 00:00:00+00:00,227.0,229.25,225.6300048828125,223.39663696289065,565500,0.0,
2023-02-15 00:00:00+00:00,226.88999938964844,229.00999450683597,226.41000366210935,224.474853515625,519400,0.0,
2023-02-16 00:00:00+00:00,226.2100067138672,228.44000244140625,225.80999755859372,221.34803771972656,565300,0.0,
2023-02-17 00:00:00+00:00,224.75,225.25999450683597,223.4499969482422,220.7403259277344,603600,0.0,
2023-02-21 00:00:00+00:00,222.92999267578125,223.3500061035156,220.3600006103516,216.11376953125,1253800,0.0,
2023-02-22 00:00:00+00:00,220.80999755859372,221.75999450683597,219.5500030517578,215.94715881347656,504200,0.0,
2023-02-23 00:00:00+00:00,221.88999938964844,222.2899932861328,218.97000122070312,217.08419799804688,638100,0.0,
2023-02-24 00:00:00+00:00,218.80999755859372,219.5200042724609,217.52999877929688,214.7121124267578,359300,0.0,
2023-02-27 00:00:00+00:00,220.80999755859372,221.75,219.2700042724609,215.41786193847656,526800,0.0,
2023-02-28 00:00:00+00:00,219.47000122070312,220.67999267578125,218.97999572753903,214.81011962890625,916100,0.0,
2023-03-01 00:00:00+00:00,218.83999633789065,219.30999755859372,217.57000732421875,213.91815185546875,789500,0.0,
2023-03-02 00:00:00+00:00,217.25,220.41000366210935,216.8300018310547,215.5746917724609,667700,0.0,
2023-03-03 00:00:00+00:00,220.97000122070312,223.6199951171875,220.66000366210935,219.0739898681641,494400,0.0,
2023-03-06 00:00:00+00:00,223.82000732421875,225.19000244140625,223.13999938964844,218.93675231933597,627000,0.0,
