date,VICR_Open,VICR_High,VICR_Low,VICR_Close,VICR_Volume,VICR_Dividends,VICR_Stock Splits
1998-12-17 00:00:00+00:00,7.625,8.0,7.4375,7.048938751220703,89400,0.0,
1998-12-18 00:00:00+00:00,7.9375,8.25,7.75,7.132193088531494,133600,0.0,
1998-12-21 00:00:00+00:00,8.0625,8.125,7.375,6.715918064117432,233400,0.0,
1998-12-22 00:00:00+00:00,7.5,8.25,7.5,7.326457023620605,262400,0.0,
1998-12-23 00:00:00+00:00,7.875,8.1875,7.8125,7.159945487976074,96100,0.0,
1998-12-24 00:00:00+00:00,8.125,8.5,7.875,7.21544885635376,97300,0.0,
1998-12-28 00:00:00+00:00,8.375,9.125,7.8125,8.103504180908203,147700,0.0,
1998-12-29 00:00:00+00:00,8.5,8.75,8.125,7.326457023620605,341100,0.0,
1998-12-30 00:00:00+00:00,8.1875,9.25,8.1875,7.659475803375244,151900,0.0,
1998-12-31 00:00:00+00:00,8.96875,9.25,8.5625,7.992496967315674,168000,0.0,
1999-01-04 00:00:00+00:00,9.25,9.625,9.125,8.103504180908203,159900,0.0,
1999-01-05 00:00:00+00:00,9.25,9.625,8.875,8.381022453308105,110600,0.0,
1999-01-06 00:00:00+00:00,9.125,10.9375,9.125,8.880553245544434,149900,0.0,
1999-01-07 00:00:00+00:00,10.5625,10.5625,8.8125,8.353270530700684,164500,0.0,
1999-01-08 00:00:00+00:00,9.25,10.5,9.25,9.324580192565918,117800,0.0,
1999-01-11 00:00:00+00:00,10.5,11.0,10.0,9.10256576538086,116400,0.0,
1999-01-12 00:00:00+00:00,10.625,10.625,9.875,8.991559028625488,83900,0.0,
1999-01-13 00:00:00+00:00,9.46875,11.0,9.25,9.768607139587402,82700,0.0,
1999-01-14 00:00:00+00:00,11.25,11.75,10.1875,9.768607139587402,107200,0.0,
1999-01-15 00:00:00+00:00,10.5625,11.0,10.125,9.435587882995604,45900,0.0,
1999-01-19 00:00:00+00:00,10.5,11.375,10.5,9.879613876342772,80600,0.0,
1999-01-20 00:00:00+00:00,11.5,12.0,10.875,10.65666389465332,125600,0.0,
1999-01-21 00:00:00+00:00,11.75,12.0,11.25,10.379144668579102,82300,0.0,
1999-01-22 00:00:00+00:00,11.625,11.9375,11.0,10.212635040283203,108000,0.0,
1999-01-25 00:00:00+00:00,12.0,13.25,11.375,11.26720142364502,362500,0.0,
1999-01-26 00:00:00+00:00,13.125,13.125,11.75,10.878676414489746,155700,0.0,
1999-01-27 00:00:00+00:00,12.375,12.5,10.875,10.212635040283203,104800,0.0,
1999-01-28 00:00:00+00:00,11.0,11.875,11.0,10.157132148742676,70100,0.0,
1999-01-29 00:00:00+00:00,11.9375,12.75,11.25,11.322704315185549,76200,0.0,
1999-02-01 00:00:00+00:00,12.5,13.4375,12.5,11.21169662475586,150600,0.0,
1999-02-02 00:00:00+00:00,12.25,12.625,11.375,10.323641777038574,114900,0.0,
1999-02-03 00:00:00+00:00,11.375,12.125,11.125,10.545654296875,96300,0.0,
1999-02-04 00:00:00+00:00,11.25,11.8125,10.75,10.212635040283203,86300,0.0,
1999-02-05 00:00:00+00:00,11.125,11.5625,11.125,10.212635040283203,40900,0.0,
1999-02-08 00:00:00+00:00,11.25,12.25,11.125,10.767670631408691,117200,0.0,
1999-02-09 00:00:00+00:00,12.0,12.25,11.25,9.990622520446776,42200,0.0,
1999-02-10 00:00:00+00:00,11.0625,12.0,11.0625,10.65666389465332,93500,0.0,
1999-02-11 00:00:00+00:00,11.9375,12.0625,11.4375,10.490152359008787,35400,0.0,
1999-02-12 00:00:00+00:00,11.875,11.875,11.375,10.184884071350098,57600,0.0,
1999-02-16 00:00:00+00:00,11.625,11.625,11.0625,9.824110984802246,99800,0.0,
1999-02-17 00:00:00+00:00,11.0625,11.5,10.875,9.824110984802246,163000,0.0,
1999-02-18 00:00:00+00:00,11.0,11.125,10.875,9.879613876342772,54000,0.0,
1999-02-19 00:00:00+00:00,11.25,11.625,11.0,10.323641777038574,45700,0.0,
1999-02-22 00:00:00+00:00,11.25,11.75,11.25,10.157132148742676,70700,0.0,
1999-02-23 00:00:00+00:00,11.625,11.875,11.3125,10.101628303527832,45800,0.0,
1999-02-24 00:00:00+00:00,11.5,11.625,11.0,9.768607139587402,225800,0.0,
1999-02-25 00:00:00+00:00,11.0,11.375,10.875,9.768607139587402,240100,0.0,
1999-02-26 00:00:00+00:00,11.0625,11.375,11.0,9.879613876342772,123100,0.0,
1999-03-01 00:00:00+00:00,11.375,12.25,11.0625,10.712165832519531,273600,0.0,
1999-03-02 00:00:00+00:00,12.125,12.875,12.0,11.433711051940918,227300,0.0,
1999-03-03 00:00:00+00:00,12.375,12.875,12.375,11.04518699645996,154900,0.0,
1999-03-04 00:00:00+00:00,12.625,12.6875,12.4375,11.156193733215332,97400,0.0,
1999-03-05 00:00:00+00:00,12.6875,12.875,12.375,11.100690841674805,187900,0.0,
1999-03-08 00:00:00+00:00,12.3125,12.5,12.125,10.82317352294922,86500,0.0,
1999-03-09 00:00:00+00:00,12.1875,12.1875,12.0,10.65666389465332,48200,0.0,
1999-03-10 00:00:00+00:00,11.9375,12.0,11.625,10.379144668579102,106400,0.0,
1999-03-11 00:00:00+00:00,11.625,12.0,11.5,10.212635040283203,38900,0.0,
1999-03-12 00:00:00+00:00,11.25,11.6875,11.25,10.101628303527832,18300,0.0,
1999-03-15 00:00:00+00:00,11.375,11.875,11.375,10.157132148742676,35200,0.0,
1999-03-16 00:00:00+00:00,11.4375,11.875,11.4375,10.212635040283203,24300,0.0,
1999-03-17 00:00:00+00:00,11.5,12.0625,11.5,10.545654296875,68600,0.0,
1999-03-18 00:00:00+00:00,11.625,12.0,11.5,10.323641777038574,167300,0.0,
1999-03-19 00:00:00+00:00,11.5,13.0,11.5,10.989684104919434,105400,0.0,
1999-03-22 00:00:00+00:00,12.0,13.1875,12.0,11.711227416992188,41600,0.0,
1999-03-23 00:00:00+00:00,13.0,13.25,12.5,11.100690841674805,125700,0.0,
1999-03-24 00:00:00+00:00,12.375,13.0,12.375,11.322704315185549,91000,0.0,
1999-03-25 00:00:00+00:00,12.875,13.0,12.6875,11.405960083007812,56400,0.0,
1999-03-26 00:00:00+00:00,13.125,13.125,12.0,10.65666389465332,105400,0.0,
1999-03-29 00:00:00+00:00,12.0,12.75,12.0,11.156193733215332,29600,0.0,
1999-03-30 00:00:00+00:00,12.375,13.0,12.3125,11.100690841674805,46200,0.0,
1999-03-31 00:00:00+00:00,12.875,12.875,12.375,11.100690841674805,346600,0.0,
1999-04-01 00:00:00+00:00,12.5,12.75,11.875,11.100690841674805,26000,0.0,
1999-04-05 00:00:00+00:00,11.875,12.75,11.875,11.100690841674805,304500,0.0,
1999-04-06 00:00:00+00:00,12.4375,13.125,12.4375,11.572469711303713,221100,0.0,
1999-04-07 00:00:00+00:00,12.9375,13.25,12.75,11.572469711303713,112800,0.0,
1999-04-08 00:00:00+00:00,12.75,12.875,12.375,11.21169662475586,342600,0.0,
1999-04-09 00:00:00+00:00,12.375,13.25,11.75,11.711227416992188,72300,0.0,
1999-04-12 00:00:00+00:00,13.0,13.6875,12.625,11.988746643066406,41500,0.0,
1999-04-13 00:00:00+00:00,13.75,14.25,13.0,11.988746643066406,72000,0.0,
1999-04-14 00:00:00+00:00,13.875,15.0,13.625,12.821297645568848,123600,0.0,
1999-04-15 00:00:00+00:00,14.0,14.25,13.0,11.711227416992188,148400,0.0,
1999-04-16 00:00:00+00:00,13.125,14.0,12.875,11.766733169555664,165700,0.0,
1999-04-19 00:00:00+00:00,13.1875,13.625,12.9375,11.516965866088867,126100,0.0,
1999-04-20 00:00:00+00:00,13.125,13.125,12.9375,11.489214897155762,44300,0.0,
1999-04-21 00:00:00+00:00,13.0,13.125,12.875,11.572469711303713,61300,0.0,
1999-04-22 00:00:00+00:00,13.3125,13.3125,12.625,11.21169662475586,28500,0.0,
1999-04-23 00:00:00+00:00,12.625,12.75,12.375,11.21169662475586,26300,0.0,
1999-04-26 00:00:00+00:00,12.5625,13.0,12.5625,11.433711051940918,92500,0.0,
1999-04-27 00:00:00+00:00,13.0,13.5,12.75,11.988746643066406,147800,0.0,
1999-04-28 00:00:00+00:00,13.5,14.3125,13.5,12.654786109924316,87000,0.0,
1999-04-29 00:00:00+00:00,14.25,14.25,13.875,12.543780326843262,14600,0.0,
1999-04-30 00:00:00+00:00,14.0,14.1875,13.875,12.48827838897705,57900,0.0,
1999-05-03 00:00:00+00:00,13.875,14.75,13.875,12.821297645568848,61000,0.0,
1999-05-04 00:00:00+00:00,14.5,14.75,14.0,12.84904956817627,64500,0.0,
1999-05-05 00:00:00+00:00,14.75,14.75,14.375,12.821297645568848,32600,0.0,
1999-05-06 00:00:00+00:00,14.625,14.6875,14.375,13.04331111907959,59600,0.0,
1999-05-07 00:00:00+00:00,14.375,16.25,14.375,13.320828437805176,147700,0.0,
1999-05-10 00:00:00+00:00,15.0,17.0,15.0,14.847172737121582,128800,0.0,
1999-05-11 00:00:00+00:00,17.0,19.375,16.6875,16.98405647277832,283300,0.0,
1999-05-12 00:00:00+00:00,19.625,19.625,18.0,16.873048782348633,170600,0.0,
1999-05-13 00:00:00+00:00,18.75,19.875,18.75,17.428085327148438,216100,0.0,
1999-05-14 00:00:00+00:00,19.0,19.25,18.0,16.59553337097168,78300,0.0,
1999-05-17 00:00:00+00:00,18.0625,18.875,18.0625,16.65103530883789,37100,0.0,
1999-05-18 00:00:00+00:00,18.25,18.75,17.625,15.873987197875977,38400,0.0,
1999-05-19 00:00:00+00:00,17.8125,17.9375,17.0,15.318951606750488,81300,0.0,
1999-05-20 00:00:00+00:00,17.25,18.0,17.25,15.762982368469238,53400,0.0,
1999-05-21 00:00:00+00:00,18.0,18.5,17.8125,15.873987197875977,65800,0.0,
1999-05-24 00:00:00+00:00,17.875,18.25,17.875,15.901739120483398,88700,0.0,
1999-05-25 00:00:00+00:00,17.625,17.75,16.75,15.096939086914062,118600,0.0,
1999-05-26 00:00:00+00:00,17.34375,17.5,16.25,14.930427551269531,101700,0.0,
1999-05-27 00:00:00+00:00,16.78125,17.0,16.6875,14.874923706054688,27300,0.0,
1999-05-28 00:00:00+00:00,16.9375,17.5,16.5,14.652914047241213,50000,0.0,
1999-06-01 00:00:00+00:00,16.625,18.4375,16.125,16.040498733520508,57600,0.0,
1999-06-02 00:00:00+00:00,17.625,17.625,16.875,15.540966987609863,40500,0.0,
1999-06-03 00:00:00+00:00,17.125,17.4375,17.0,15.152442932128906,6100,0.0,
1999-06-04 00:00:00+00:00,17.0,17.0,16.75,14.930427551269531,40200,0.0,
1999-06-07 00:00:00+00:00,16.625,17.625,16.625,15.59646987915039,24100,0.0,
1999-06-08 00:00:00+00:00,17.0,17.625,17.0,15.263447761535645,19400,0.0,
1999-06-09 00:00:00+00:00,17.0625,17.5625,17.0625,15.485461235046388,23200,0.0,
1999-06-10 00:00:00+00:00,16.75,17.125,16.625,14.985931396484377,28700,0.0,
1999-06-11 00:00:00+00:00,17.125,17.375,16.625,15.041436195373535,16300,0.0,
1999-06-14 00:00:00+00:00,17.0,17.125,16.125,14.54190444946289,14900,0.0,
1999-06-15 00:00:00+00:00,16.625,17.625,16.25,15.318951606750488,22600,0.0,
1999-06-16 00:00:00+00:00,17.25,17.5,16.625,15.263447761535645,27600,0.0,
1999-06-17 00:00:00+00:00,16.625,17.375,16.375,15.263447761535645,27100,0.0,
1999-06-18 00:00:00+00:00,17.375,17.4375,16.75,14.930427551269531,64200,0.0,
1999-06-21 00:00:00+00:00,16.75,17.375,16.75,15.318951606750488,40900,0.0,
1999-06-22 00:00:00+00:00,16.875,17.5,16.875,15.540966987609863,23800,0.0,
1999-06-23 00:00:00+00:00,17.0,17.75,17.0,15.707475662231444,29800,0.0,
1999-06-24 00:00:00+00:00,17.125,18.125,17.0,15.65197467803955,41500,0.0,
1999-06-25 00:00:00+00:00,18.0,18.75,18.0,16.207008361816406,47800,0.0,
1999-06-28 00:00:00+00:00,18.375,19.375,18.125,16.98405647277832,108800,0.0,
1999-06-29 00:00:00+00:00,18.5,20.0,18.5,17.761106491088867,140100,0.0,
1999-06-30 00:00:00+00:00,20.0,21.625,19.75,18.8156681060791,265700,0.0,
1999-07-01 00:00:00+00:00,21.5,22.5,21.0,18.954429626464844,224900,0.0,
1999-07-02 00:00:00+00:00,21.125,21.875,21.125,18.87117576599121,116200,0.0,
1999-07-06 00:00:00+00:00,21.25,22.4375,21.0,19.759227752685547,161500,0.0,
1999-07-07 00:00:00+00:00,22.125,22.25,21.0625,18.982181549072266,57400,0.0,
1999-07-08 00:00:00+00:00,21.0625,21.5,20.75,18.87117576599121,58300,0.0,
1999-07-09 00:00:00+00:00,21.625,21.625,19.625,17.53908920288086,83200,0.0,
1999-07-12 00:00:00+00:00,20.25,21.25,20.0625,18.482648849487305,32100,0.0,
1999-07-13 00:00:00+00:00,20.3125,21.125,20.0625,18.149629592895508,44400,0.0,
1999-07-14 00:00:00+00:00,20.5625,20.6875,19.8125,17.983118057250977,113800,0.0,
1999-07-15 00:00:00+00:00,19.6875,20.0625,19.375,17.650100708007812,77100,0.0,
1999-07-16 00:00:00+00:00,19.875,22.75,19.5625,20.203256607055664,335700,0.0,
1999-07-19 00:00:00+00:00,22.75,23.75,22.625,20.369768142700195,186100,0.0,
1999-07-20 00:00:00+00:00,23.375,23.4375,22.625,20.092248916625977,81200,0.0,
1999-07-21 00:00:00+00:00,22.46875,22.65625,22.125,19.814727783203125,57100,0.0,
1999-07-22 00:00:00+00:00,22.0,22.5,21.125,18.87117576599121,34300,0.0,
1999-07-23 00:00:00+00:00,21.125,22.0,21.125,19.093189239501957,31300,0.0,
1999-07-26 00:00:00+00:00,21.75,21.75,21.1875,19.204195022583008,14900,0.0,
1999-07-27 00:00:00+00:00,21.125,21.125,19.25,17.53908920288086,78300,0.0,
1999-07-28 00:00:00+00:00,19.75,20.1875,19.625,17.761106491088867,25100,0.0,
1999-07-29 00:00:00+00:00,20.75,20.75,19.75,18.038623809814453,53400,0.0,
1999-07-30 00:00:00+00:00,19.75,20.75,19.75,18.427148818969727,41300,0.0,
1999-08-02 00:00:00+00:00,19.9375,20.5,19.875,17.788854598999023,98800,0.0,
1999-08-03 00:00:00+00:00,19.9375,19.9375,18.875,17.428085327148438,74500,0.0,
1999-08-04 00:00:00+00:00,19.375,19.4375,18.875,16.845298767089844,49400,0.0,
1999-08-05 00:00:00+00:00,19.125,19.375,18.25,16.207008361816406,20600,0.0,
1999-08-06 00:00:00+00:00,18.125,18.5,18.125,16.42902374267578,19200,0.0,
1999-08-09 00:00:00+00:00,18.125,18.75,18.125,16.42902374267578,7500,0.0,
1999-08-10 00:00:00+00:00,18.625,19.125,18.0,15.984993934631348,25600,0.0,
1999-08-11 00:00:00+00:00,18.0,18.875,18.0,16.65103530883789,36500,0.0,
1999-08-12 00:00:00+00:00,19.0,19.1875,18.25,16.73429298400879,109500,0.0,
1999-08-13 00:00:00+00:00,18.625,19.25,18.5,16.76204490661621,92600,0.0,
1999-08-16 00:00:00+00:00,18.8125,19.25,18.5,16.873048782348633,18900,0.0,
1999-08-17 00:00:00+00:00,18.5,20.125,18.5,17.761106491088867,39500,0.0,
1999-08-18 00:00:00+00:00,19.625,20.0,19.4375,17.317079544067383,17400,0.0,
1999-08-19 00:00:00+00:00,19.125,19.6875,18.875,17.317079544067383,21300,0.0,
1999-08-20 00:00:00+00:00,19.375,20.1875,19.375,17.761106491088867,45500,0.0,
1999-08-23 00:00:00+00:00,20.4375,20.4375,19.6875,17.816606521606445,20600,0.0,
1999-08-24 00:00:00+00:00,20.21875,20.21875,19.5,17.37257957458496,18000,0.0,
1999-08-25 00:00:00+00:00,19.5,19.8125,19.1875,17.206069946289062,34200,0.0,
1999-08-26 00:00:00+00:00,19.4375,20.125,19.4375,17.788854598999023,30500,0.0,
1999-08-27 00:00:00+00:00,19.5625,20.0,19.5625,17.37257957458496,56200,0.0,
1999-08-30 00:00:00+00:00,19.625,19.625,18.75,17.317079544067383,142400,0.0,
1999-08-31 00:00:00+00:00,18.5,19.75,18.5,17.15056800842285,89100,0.0,
1999-09-01 00:00:00+00:00,19.0,19.875,19.0,17.53908920288086,49700,0.0,
1999-09-02 00:00:00+00:00,19.5625,20.0,19.5,17.428085327148438,81400,0.0,
1999-09-03 00:00:00+00:00,19.375,19.875,19.375,17.650100708007812,16300,0.0,
1999-09-07 00:00:00+00:00,19.375,20.125,19.375,17.37257957458496,21400,0.0,
1999-09-08 00:00:00+00:00,20.125,20.25,19.5625,17.761106491088867,38000,0.0,
1999-09-09 00:00:00+00:00,19.625,20.25,19.625,17.761106491088867,20900,0.0,
1999-09-10 00:00:00+00:00,20.25,20.25,19.75,17.761106491088867,24900,0.0,
1999-09-13 00:00:00+00:00,19.5625,20.125,19.5625,17.761106491088867,20900,0.0,
1999-09-14 00:00:00+00:00,19.9375,20.375,19.9375,17.983118057250977,22700,0.0,
1999-09-15 00:00:00+00:00,20.125,20.5,20.0,17.816606521606445,29600,0.0,
1999-09-16 00:00:00+00:00,20.4375,20.5,19.375,17.261573791503906,97900,0.0,
1999-09-17 00:00:00+00:00,19.34375,20.125,19.25,17.872112274169922,192900,0.0,
1999-09-20 00:00:00+00:00,20.03125,20.125,19.625,17.53908920288086,141200,0.0,
1999-09-21 00:00:00+00:00,20.125,20.125,19.5,17.761106491088867,143000,0.0,
1999-09-22 00:00:00+00:00,19.5,20.125,19.375,17.428085327148438,110800,0.0,
1999-09-23 00:00:00+00:00,20.0,20.0,19.25,17.095064163208008,40500,0.0,
1999-09-24 00:00:00+00:00,19.0,19.75,19.0,17.17831802368164,50200,0.0,
1999-09-27 00:00:00+00:00,19.8125,19.8125,19.25,17.15056800842285,48900,0.0,
1999-09-28 00:00:00+00:00,19.625,19.75,19.25,17.428085327148438,58000,0.0,
1999-09-29 00:00:00+00:00,19.5,21.0,19.5,18.53815269470215,113900,0.0,
1999-09-30 00:00:00+00:00,21.125,22.9375,21.125,20.147750854492188,290400,0.0,
1999-10-01 00:00:00+00:00,22.25,23.5,21.375,20.203256607055664,320300,0.0,
1999-10-04 00:00:00+00:00,22.875,24.5,22.875,21.75735282897949,167500,0.0,
1999-10-05 00:00:00+00:00,24.375,25.25,23.75,22.09037399291992,98700,0.0,
1999-10-06 00:00:00+00:00,25.25,25.625,24.875,22.72866439819336,111500,0.0,
1999-10-07 00:00:00+00:00,25.8125,26.25,24.875,23.255949020385746,157000,0.0,
1999-10-08 00:00:00+00:00,24.3125,26.0,24.3125,22.92292594909668,123700,0.0,
1999-10-11 00:00:00+00:00,25.375,26.5,25.0,23.505714416503903,63100,0.0,
1999-10-12 00:00:00+00:00,26.3125,26.375,24.625,22.03487014770508,35100,0.0,
1999-10-13 00:00:00+00:00,24.625,25.0,21.875,22.20138168334961,112600,0.0,
1999-10-14 00:00:00+00:00,24.625,26.5,24.375,23.2004451751709,63400,0.0,
1999-10-15 00:00:00+00:00,24.875,28.625,24.625,24.14400291442871,324000,0.0,
1999-10-18 00:00:00+00:00,26.75,29.4375,26.75,25.753597259521484,474700,0.0,
1999-10-19 00:00:00+00:00,28.625,29.625,28.5625,25.670351028442383,322600,0.0,
1999-10-20 00:00:00+00:00,28.125,28.9375,28.0,25.17081451416016,163200,0.0,
1999-10-21 00:00:00+00:00,26.875,28.375,26.875,24.310510635375977,101300,0.0,
1999-10-22 00:00:00+00:00,27.125,28.5625,27.125,25.19856834411621,98500,0.0,
1999-10-25 00:00:00+00:00,26.5625,27.5,26.5,24.421518325805664,370000,0.0,
1999-10-26 00:00:00+00:00,26.5,27.1875,26.46875,24.032997131347656,87200,0.0,
1999-10-27 00:00:00+00:00,26.53125,26.9375,26.5,23.86648368835449,177100,0.0,
1999-10-28 00:00:00+00:00,26.6875,28.0,26.625,24.726789474487305,193800,0.0,
1999-10-29 00:00:00+00:00,27.875,28.25,27.5,24.643535614013672,475300,0.0,
1999-11-01 00:00:00+00:00,27.75,28.5,27.5,25.25407218933105,188500,0.0,
1999-11-02 00:00:00+00:00,28.3125,28.75,28.0625,25.309572219848636,132600,0.0,
1999-11-03 00:00:00+00:00,28.0,29.0,28.0,25.753597259521484,91700,0.0,
1999-11-04 00:00:00+00:00,28.75,31.9375,28.75,27.862733840942383,384300,0.0,
1999-11-05 00:00:00+00:00,30.5,32.3125,30.5,28.1402530670166,313000,0.0,
1999-11-08 00:00:00+00:00,31.28125,32.125,30.75,28.41776657104492,132700,0.0,
1999-11-09 00:00:00+00:00,31.9375,32.125,31.875,28.41776657104492,76500,0.0,
1999-11-10 00:00:00+00:00,31.9375,32.0,29.875,27.418704986572266,322600,0.0,
1999-11-11 00:00:00+00:00,30.5625,32.5,30.0,28.750789642333984,294700,0.0,
1999-11-12 00:00:00+00:00,32.375,32.5,31.875,28.41776657104492,229700,0.0,
1999-11-15 00:00:00+00:00,32.03125,32.5,31.6875,28.86179542541504,224000,0.0,
1999-11-16 00:00:00+00:00,32.0625,32.75,31.9375,28.69528579711914,57200,0.0,
1999-11-17 00:00:00+00:00,32.0,32.625,32.0,28.86179542541504,135800,0.0,
1999-11-18 00:00:00+00:00,32.0,32.875,32.0,29.19481468200684,145800,0.0,
1999-11-19 00:00:00+00:00,32.9375,33.0,32.0,28.917299270629883,112200,0.0,
1999-11-22 00:00:00+00:00,32.625,33.0,32.125,28.917299270629883,78300,0.0,
1999-11-23 00:00:00+00:00,32.625,32.875,32.375,28.917299270629883,72000,0.0,
1999-11-24 00:00:00+00:00,32.625,32.875,31.625,28.501022338867188,195800,0.0,
1999-11-26 00:00:00+00:00,31.625,32.25,31.5,28.639781951904297,12500,0.0,
1999-11-29 00:00:00+00:00,32.125,32.375,32.125,28.58428192138672,41900,0.0,
1999-11-30 00:00:00+00:00,32.125,32.625,32.0,28.750789642333984,68300,0.0,
1999-12-01 00:00:00+00:00,32.0,32.1875,31.5,28.02924346923828,158000,0.0,
1999-12-02 00:00:00+00:00,31.0625,31.25,30.8125,27.640722274780277,172600,0.0,
1999-12-03 00:00:00+00:00,31.03125,32.0,31.0,28.1402530670166,55000,0.0,
1999-12-06 00:00:00+00:00,31.25,31.9375,30.25,27.196691513061523,104700,0.0,
1999-12-07 00:00:00+00:00,30.375,30.5625,28.0625,25.864606857299805,164700,0.0,
1999-12-08 00:00:00+00:00,29.375,32.5,29.0,28.86179542541504,322100,0.0,
1999-12-09 00:00:00+00:00,31.375,32.25,31.0625,28.4732723236084,216000,0.0,
1999-12-10 00:00:00+00:00,31.75,32.0625,31.5,28.3067626953125,120300,0.0,
1999-12-13 00:00:00+00:00,31.9375,31.9375,31.5,28.19575500488281,96800,0.0,
1999-12-14 00:00:00+00:00,31.8125,31.8125,30.5,27.47420883178711,108000,0.0,
1999-12-15 00:00:00+00:00,30.625,32.0625,30.625,28.41776657104492,126800,0.0,
1999-12-16 00:00:00+00:00,31.53125,32.0,31.25,28.41776657104492,135100,0.0,
1999-12-17 00:00:00+00:00,32.0625,33.0,30.6875,29.305828094482425,209000,0.0,
1999-12-20 00:00:00+00:00,31.75,34.25,31.75,30.360387802124023,210200,0.0,
1999-12-21 00:00:00+00:00,33.78125,35.25,33.75,31.081933975219727,167800,0.0,
1999-12-22 00:00:00+00:00,35.0,35.9375,34.5625,31.52596473693848,162700,0.0,
1999-12-23 00:00:00+00:00,35.5,38.5625,35.3125,33.19106674194336,132500,0.0,
1999-12-27 00:00:00+00:00,37.21875,42.125,37.21875,37.35382461547852,216900,0.0,
1999-12-28 00:00:00+00:00,42.125,45.25,40.0,37.464839935302734,245000,0.0,
1999-12-29 00:00:00+00:00,42.375,43.9375,41.75,37.6313362121582,150700,0.0,
1999-12-30 00:00:00+00:00,42.125,43.25,41.0,36.60452651977539,78000,0.0,
1999-12-31 00:00:00+00:00,42.96875,43.0,40.5,35.96623611450195,49100,0.0,
2000-01-03 00:00:00+00:00,40.5625,41.5,38.3125,34.994930267333984,192500,0.0,
2000-01-04 00:00:00+00:00,39.1875,39.625,37.125,34.495399475097656,160800,0.0,
2000-01-05 00:00:00+00:00,37.65625,38.5,37.0,33.746097564697266,135500,0.0,
2000-01-06 00:00:00+00:00,37.5625,38.0,36.75,33.19106674194336,55200,0.0,
2000-01-07 00:00:00+00:00,35.90625,37.75,35.75,33.30207061767578,130100,0.0,
2000-01-10 00:00:00+00:00,37.75,38.5,36.875,34.13462448120117,93800,0.0,
2000-01-11 00:00:00+00:00,37.1875,38.5,37.1875,34.10687255859375,122300,0.0,
2000-01-12 00:00:00+00:00,38.5625,40.5,38.5625,35.522212982177734,166800,0.0,
2000-01-13 00:00:00+00:00,39.75,41.25,39.75,36.60452651977539,65600,0.0,
2000-01-14 00:00:00+00:00,40.78125,41.5,40.75,36.41026306152344,78400,0.0,
2000-01-18 00:00:00+00:00,40.125,41.625,40.0,36.85429763793945,61800,0.0,
2000-01-19 00:00:00+00:00,41.25,42.25,39.75,37.24281311035156,106300,0.0,
2000-01-20 00:00:00+00:00,41.875,42.875,41.875,38.07537078857422,113500,0.0,
2000-01-21 00:00:00+00:00,42.4375,44.125,41.0,39.12992858886719,82500,0.0,
2000-01-24 00:00:00+00:00,43.8125,45.75,43.375,39.85148239135742,173500,0.0,
2000-01-25 00:00:00+00:00,44.90625,45.0,43.0,38.9356803894043,53300,0.0,
2000-01-26 00:00:00+00:00,43.84375,44.125,41.5,37.13180923461914,75700,0.0,
2000-01-27 00:00:00+00:00,41.75,44.125,41.75,38.18637847900391,85900,0.0,
2000-01-28 00:00:00+00:00,43.03125,44.125,42.6875,39.1021842956543,108400,0.0,
2000-01-31 00:00:00+00:00,43.625,44.125,38.625,36.18825149536133,94200,0.0,
2000-02-01 00:00:00+00:00,40.4375,41.625,39.8125,36.8265380859375,65900,0.0,
2000-02-02 00:00:00+00:00,41.125,41.75,40.0,36.41026306152344,46700,0.0,
2000-02-03 00:00:00+00:00,38.875,39.0,31.75,29.305828094482425,1336300,0.0,
2000-02-04 00:00:00+00:00,27.0,27.125,22.625,20.61953353881836,1728600,0.0,
2000-02-07 00:00:00+00:00,23.8125,23.8125,21.0,20.41139411926269,582200,0.0,
2000-02-08 00:00:00+00:00,23.375,23.6875,21.5625,19.64822196960449,389300,0.0,
2000-02-09 00:00:00+00:00,22.25,22.625,21.5,19.25969696044922,262600,0.0,
2000-02-10 00:00:00+00:00,21.75,22.75,21.25,19.537214279174805,275200,0.0,
2000-02-11 00:00:00+00:00,21.875,21.875,20.75,18.8156681060791,326500,0.0,
2000-02-14 00:00:00+00:00,21.25,21.25,20.0,18.121875762939453,324200,0.0,
2000-02-15 00:00:00+00:00,19.875,21.1875,19.5,18.787919998168945,222200,0.0,
2000-02-16 00:00:00+00:00,20.5,21.1875,20.5,18.64916038513184,485100,0.0,
2000-02-17 00:00:00+00:00,20.8125,21.0,20.5625,18.64916038513184,595600,0.0,
2000-02-18 00:00:00+00:00,21.0625,22.625,21.0,19.426210403442383,501600,0.0,
2000-02-22 00:00:00+00:00,22.25,22.6875,21.4375,20.03674697875977,328300,0.0,
