date,DHY_Open,DHY_High,DHY_Low,DHY_Close,DHY_Volume,DHY_Dividends,DHY_Stock Splits
2002-04-01 00:00:00+00:00,5.800000190734863,5.809999942779541,5.710000038146973,0.508201003074646,109100,0.0,
2002-04-02 00:00:00+00:00,5.71999979019165,5.820000171661377,5.71999979019165,0.5090849995613098,124300,0.0,
2002-04-03 00:00:00+00:00,5.71999979019165,5.800000190734863,5.71999979019165,0.5090849995613098,193900,0.0,
2002-04-04 00:00:00+00:00,5.800000190734863,5.840000152587891,5.739999771118164,0.5090849995613098,100100,0.0,
2002-04-05 00:00:00+00:00,5.840000152587891,5.849999904632568,5.739999771118164,0.5161557197570801,120800,0.0,
2002-04-08 00:00:00+00:00,5.849999904632568,5.849999904632568,5.760000228881836,0.5152720808982849,205700,0.0,
2002-04-09 00:00:00+00:00,5.849999904632568,5.849999904632568,5.760000228881836,0.5135037899017334,149200,0.0,
2002-04-10 00:00:00+00:00,5.789999961853027,5.860000133514404,5.78000020980835,0.5170397162437439,179000,0.0,
2002-04-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.75,0.5215124487876892,54400,0.07,
2002-04-12 00:00:00+00:00,5.800000190734863,5.849999904632568,5.760000228881836,0.5215124487876892,103300,0.0,
2002-04-15 00:00:00+00:00,5.849999904632568,5.860000133514404,5.769999980926514,0.5170397162437439,126600,0.0,
2002-04-16 00:00:00+00:00,5.769999980926514,5.800000190734863,5.710000038146973,0.5161451697349548,59000,0.0,
2002-04-17 00:00:00+00:00,5.769999980926514,5.800000190734863,5.699999809265137,0.5116724371910095,76300,0.0,
2002-04-18 00:00:00+00:00,5.710000038146973,5.75,5.690000057220459,0.5125672817230225,63400,0.0,
2002-04-19 00:00:00+00:00,5.75,5.78000020980835,5.710000038146973,0.5143561959266663,33600,0.0,
2002-04-22 00:00:00+00:00,5.800000190734863,5.849999904632568,5.760000228881836,0.5224067568778992,117300,0.0,
2002-04-23 00:00:00+00:00,5.840000152587891,5.840000152587891,5.710000038146973,0.5125672817230225,122800,0.0,
2002-04-24 00:00:00+00:00,5.75,5.75,5.699999809265137,0.5098833441734314,131000,0.0,
2002-04-25 00:00:00+00:00,5.699999809265137,5.739999771118164,5.670000076293945,0.5134617686271667,113000,0.0,
2002-04-26 00:00:00+00:00,5.75,5.75,5.670000076293945,0.5143561959266663,66600,0.0,
2002-04-29 00:00:00+00:00,5.75,5.75,5.670000076293945,0.507199764251709,91100,0.0,
2002-04-30 00:00:00+00:00,5.670000076293945,5.690000057220459,5.550000190734863,0.5009382367134094,196000,0.0,
2002-05-01 00:00:00+00:00,5.599999904632568,5.679999828338623,5.590000152587891,0.507199764251709,37400,0.0,
2002-05-02 00:00:00+00:00,5.679999828338623,5.769999980926514,5.639999866485596,0.5143561959266663,77800,0.0,
2002-05-03 00:00:00+00:00,5.75,5.829999923706055,5.699999809265137,0.5215124487876892,127100,0.0,
2002-05-06 00:00:00+00:00,5.829999923706055,5.849999904632568,5.769999980926514,0.5188283324241638,100100,0.0,
2002-05-07 00:00:00+00:00,5.789999961853027,5.800000190734863,5.710000038146973,0.5125672817230225,106600,0.0,
2002-05-08 00:00:00+00:00,5.789999961853027,5.840000152587891,5.739999771118164,0.5188283324241638,91100,0.0,
2002-05-09 00:00:00+00:00,5.829999923706055,5.849999904632568,5.760000228881836,0.5206179618835449,94600,0.0,
2002-05-10 00:00:00+00:00,5.820000171661377,5.869999885559082,5.730000019073486,0.5143561959266663,84000,0.0,
2002-05-13 00:00:00+00:00,5.800000190734863,5.860000133514404,5.75,0.5301892757415771,92900,0.065,
2002-05-14 00:00:00+00:00,5.760000228881836,5.809999942779541,5.730000019073486,0.5202375054359436,70200,0.0,
2002-05-15 00:00:00+00:00,5.75,5.789999961853027,5.699999809265137,0.5184274911880493,67300,0.0,
2002-05-16 00:00:00+00:00,5.730000019073486,5.739999771118164,5.670000076293945,0.5166175365447998,64800,0.0,
2002-05-17 00:00:00+00:00,5.699999809265137,5.739999771118164,5.690000057220459,0.519332230091095,39400,0.0,
2002-05-20 00:00:00+00:00,5.789999961853027,5.789999961853027,5.659999847412109,0.5139035582542419,123200,0.0,
2002-05-21 00:00:00+00:00,5.730000019073486,5.769999980926514,5.650000095367432,0.5139035582542419,124100,0.0,
2002-05-22 00:00:00+00:00,5.679999828338623,5.71999979019165,5.679999828338623,0.5175225138664246,58600,0.0,
2002-05-23 00:00:00+00:00,5.690000057220459,5.71999979019165,5.630000114440918,0.5148083567619324,77800,0.0,
2002-05-24 00:00:00+00:00,5.670000076293945,5.690000057220459,5.559999942779541,0.5030462741851807,106300,0.0,
2002-05-28 00:00:00+00:00,5.610000133514404,5.639999866485596,5.579999923706055,0.5102843642234802,82000,0.0,
2002-05-29 00:00:00+00:00,5.590000152587891,5.679999828338623,5.460000038146973,0.5021418333053589,134200,0.0,
2002-05-30 00:00:00+00:00,5.550000190734863,5.599999904632568,5.46999979019165,0.5012369155883789,81700,0.0,
2002-05-31 00:00:00+00:00,5.519999980926514,5.570000171661377,5.5,0.4976176917552948,88400,0.0,
2002-06-03 00:00:00+00:00,5.5,5.650000095367432,5.5,0.5012369155883789,110200,0.0,
2002-06-04 00:00:00+00:00,5.639999866485596,5.650000095367432,5.559999942779541,0.5084752440452576,142500,0.0,
2002-06-05 00:00:00+00:00,5.650000095367432,5.650000095367432,5.579999923706055,0.5084752440452576,69200,0.0,
2002-06-06 00:00:00+00:00,5.639999866485596,5.639999866485596,5.550000190734863,0.507570743560791,79900,0.0,
2002-06-07 00:00:00+00:00,5.559999942779541,5.690000057220459,5.53000020980835,0.507570743560791,97400,0.0,
2002-06-10 00:00:00+00:00,5.679999828338623,5.679999828338623,5.579999923706055,0.5111892223358154,73900,0.0,
2002-06-11 00:00:00+00:00,5.639999866485596,5.659999847412109,5.599999904632568,0.5102843642234802,65000,0.0,
2002-06-12 00:00:00+00:00,5.639999866485596,5.659999847412109,5.449999809265137,0.5084752440452576,112400,0.0,
2002-06-13 00:00:00+00:00,5.449999809265137,5.550000190734863,5.389999866485596,0.5016100406646729,94000,0.065,
2002-06-14 00:00:00+00:00,5.300000190734863,5.389999866485596,4.960000038146973,0.457673579454422,296400,0.0,
2002-06-17 00:00:00+00:00,5.0,5.199999809265137,5.0,0.4723190069198608,88100,0.0,
2002-06-18 00:00:00+00:00,4.989999771118164,5.050000190734863,4.880000114440918,0.4485200345516205,187600,0.0,
2002-06-19 00:00:00+00:00,4.900000095367432,4.980000019073486,4.829999923706055,0.4558424055576324,139800,0.0,
2002-06-20 00:00:00+00:00,4.909999847412109,5.0,4.900000095367432,0.4485200345516205,69000,0.0,
2002-06-21 00:00:00+00:00,4.989999771118164,4.989999771118164,4.760000228881836,0.4411973655223846,107600,0.0,
2002-06-24 00:00:00+00:00,4.449999809265137,4.650000095367432,4.320000171661377,0.4192288517951965,372700,0.0,
2002-06-25 00:00:00+00:00,4.579999923706055,4.800000190734863,4.5,0.4228903353214264,114800,0.0,
2002-06-26 00:00:00+00:00,4.519999980926514,4.599999904632568,4.400000095367432,0.4164828062057495,148500,0.0,
2002-06-27 00:00:00+00:00,4.53000020980835,4.710000038146973,4.460000038146973,0.4109906256198883,114100,0.0,
2002-06-28 00:00:00+00:00,4.460000038146973,4.5,4.340000152587891,0.4018372297286987,120900,0.0,
2002-07-01 00:00:00+00:00,4.429999828338623,4.449999809265137,4.289999961853027,0.3981757760047912,131600,0.0,
2002-07-02 00:00:00+00:00,4.329999923706055,4.360000133514404,4.199999809265137,0.3899378478527069,118400,0.0,
2002-07-03 00:00:00+00:00,4.070000171661377,4.190000057220459,4.050000190734863,0.3752922415733337,146200,0.0,
2002-07-05 00:00:00+00:00,4.130000114440918,4.210000038146973,4.130000114440918,0.3844457566738128,49500,0.0,
2002-07-08 00:00:00+00:00,4.28000020980835,4.300000190734863,4.0,0.3771227598190307,263800,0.0,
2002-07-09 00:00:00+00:00,4.019999980926514,4.119999885559082,3.9800000190734863,0.370715469121933,629100,0.0,
2002-07-10 00:00:00+00:00,4.130000114440918,4.199999809265137,4.050000190734863,0.3752922415733337,206300,0.0,
2002-07-11 00:00:00+00:00,4.0,4.130000114440918,4.0,0.3743770122528076,277200,0.0,
2002-07-12 00:00:00+00:00,4.059999942779541,4.190000057220459,4.010000228881836,0.3897240757942199,59000,0.065,
2002-07-15 00:00:00+00:00,4.059999942779541,4.179999828338623,4.0,0.3785625398159027,130100,0.0,
2002-07-16 00:00:00+00:00,4.0,4.199999809265137,4.0,0.3869333267211914,75000,0.0,
2002-07-17 00:00:00+00:00,4.199999809265137,4.239999771118164,4.050000190734863,0.3906542360782623,66600,0.0,
2002-07-18 00:00:00+00:00,4.139999866485596,4.230000019073486,4.110000133514404,0.3897240757942199,45400,0.0,
2002-07-19 00:00:00+00:00,4.110000133514404,4.170000076293945,4.039999961853027,0.3860036432743072,74600,0.0,
2002-07-22 00:00:00+00:00,4.199999809265137,4.199999809265137,4.130000114440918,0.3860036432743072,100500,0.0,
2002-07-23 00:00:00+00:00,4.099999904632568,4.170000076293945,3.7799999713897705,0.3515888154506683,226100,0.0,
2002-07-24 00:00:00+00:00,3.75,3.920000076293945,3.0999999046325684,0.3618197739124298,278200,0.0,
2002-07-25 00:00:00+00:00,3.5,3.940000057220459,3.5,0.3608899712562561,113300,0.0,
2002-07-26 00:00:00+00:00,3.880000114440918,3.920000076293945,3.849999904632568,0.3627504408359527,83200,0.0,
2002-07-29 00:00:00+00:00,3.940000057220459,4.210000038146973,3.940000057220459,0.3813529312610626,138100,0.0,
2002-07-30 00:00:00+00:00,4.190000057220459,4.199999809265137,4.050000190734863,0.3850730359554291,73300,0.0,
2002-07-31 00:00:00+00:00,4.099999904632568,4.199999809265137,4.090000152587891,0.3832129240036011,43000,0.0,
2002-08-01 00:00:00+00:00,4.019999980926514,4.190000057220459,4.019999980926514,0.3850730359554291,77800,0.0,
2002-08-02 00:00:00+00:00,4.179999828338623,4.210000038146973,4.050000190734863,0.3906542360782623,85000,0.0,
2002-08-05 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,0.3822829127311706,112700,0.0,
2002-08-06 00:00:00+00:00,4.010000228881836,4.199999809265137,4.010000228881836,0.3878642320632934,143400,0.0,
2002-08-07 00:00:00+00:00,4.190000057220459,4.239999771118164,4.110000133514404,0.3822829127311706,132200,0.0,
2002-08-08 00:00:00+00:00,4.099999904632568,4.25,4.099999904632568,0.3934446573257446,104000,0.0,
2002-08-09 00:00:00+00:00,4.25,4.260000228881836,4.199999809265137,0.3943744301795959,78500,0.0,
2002-08-12 00:00:00+00:00,4.28000020980835,4.309999942779541,4.159999847412109,0.3980953991413116,151000,0.0,
2002-08-13 00:00:00+00:00,4.199999809265137,4.349999904632568,4.199999809265137,0.4099008738994598,112800,0.065,
2002-08-14 00:00:00+00:00,4.329999923706055,4.380000114440918,4.260000228881836,0.4089567065238952,127300,0.0,
2002-08-15 00:00:00+00:00,4.260000228881836,4.389999866485596,4.260000228881836,0.4146235585212707,68900,0.0,
2002-08-16 00:00:00+00:00,4.400000095367432,4.519999980926514,4.309999942779541,0.4269014596939087,75100,0.0,
2002-08-19 00:00:00+00:00,4.519999980926514,4.519999980926514,4.300000190734863,0.410845547914505,166900,0.0,
2002-08-20 00:00:00+00:00,4.300000190734863,4.380000114440918,4.300000190734863,0.4089567065238952,65600,0.0,
2002-08-21 00:00:00+00:00,4.429999828338623,4.460000038146973,4.380000114440918,0.4155676662921905,129000,0.0,
2002-08-22 00:00:00+00:00,4.380000114440918,4.460000038146973,4.380000114440918,0.4202900528907776,87300,0.0,
2002-08-23 00:00:00+00:00,4.46999979019165,4.46999979019165,4.320000171661377,0.4099008738994598,129000,0.0,
2002-08-26 00:00:00+00:00,4.360000133514404,4.440000057220459,4.329999923706055,0.4184012711048126,67200,0.0,
2002-08-27 00:00:00+00:00,4.409999847412109,4.449999809265137,4.349999904632568,0.4155676662921905,78500,0.0,
2002-08-28 00:00:00+00:00,4.460000038146973,4.460000038146973,4.380000114440918,0.4155676662921905,63200,0.0,
2002-08-29 00:00:00+00:00,4.449999809265137,4.489999771118164,4.329999923706055,0.4240680634975433,68600,0.0,
2002-08-30 00:00:00+00:00,4.409999847412109,4.480000019073486,4.409999847412109,0.4212348461151123,65300,0.0,
2002-09-03 00:00:00+00:00,4.409999847412109,4.449999809265137,4.329999923706055,0.4202900528907776,59900,0.0,
2002-09-04 00:00:00+00:00,4.369999885559082,4.460000038146973,4.360000133514404,0.4136792421340942,41400,0.0,
2002-09-05 00:00:00+00:00,4.449999809265137,4.460000038146973,4.389999866485596,0.4155676662921905,63900,0.0,
2002-09-06 00:00:00+00:00,4.449999809265137,4.460000038146973,4.360000133514404,0.4184012711048126,73900,0.0,
2002-09-09 00:00:00+00:00,4.429999828338623,4.480000019073486,4.380000114440918,0.4184012711048126,96800,0.0,
2002-09-10 00:00:00+00:00,4.400000095367432,4.46999979019165,4.400000095367432,0.4202900528907776,100000,0.0,
2002-09-11 00:00:00+00:00,4.449999809265137,4.539999961853027,4.409999847412109,0.4240680634975433,121100,0.0,
2002-09-12 00:00:00+00:00,4.510000228881836,4.519999980926514,4.440000057220459,0.4231237471103668,88600,0.0,
2002-09-13 00:00:00+00:00,4.369999885559082,4.449999809265137,4.369999885559082,0.4216859042644501,62200,0.065,
2002-09-16 00:00:00+00:00,4.389999866485596,4.449999809265137,4.389999866485596,0.4245611429214477,35700,0.0,
2002-09-17 00:00:00+00:00,4.360000133514404,4.440000057220459,4.360000133514404,0.4216859042644501,59400,0.0,
2002-09-18 00:00:00+00:00,4.369999885559082,4.429999828338623,4.349999904632568,0.420727789402008,54700,0.0,
2002-09-19 00:00:00+00:00,4.400000095367432,4.429999828338623,4.349999904632568,0.420727789402008,61100,0.0,
2002-09-20 00:00:00+00:00,4.380000114440918,4.409999847412109,4.329999923706055,0.4168938994407654,47600,0.0,
2002-09-23 00:00:00+00:00,4.429999828338623,4.429999828338623,4.139999866485596,0.4101851284503937,88400,0.0,
2002-09-24 00:00:00+00:00,4.289999961853027,4.300000190734863,4.130000114440918,0.3977269530296325,123900,0.0,
2002-09-25 00:00:00+00:00,4.130000114440918,4.340000152587891,4.110000133514404,0.4159359633922577,75900,0.0,
2002-09-26 00:00:00+00:00,4.349999904632568,4.400000095367432,4.300000190734863,0.4197690784931183,39800,0.0,
2002-09-27 00:00:00+00:00,4.340000152587891,4.389999866485596,4.289999961853027,0.4111439883708954,36000,0.0,
2002-09-30 00:00:00+00:00,4.289999961853027,4.300000190734863,4.210000038146973,0.4111439883708954,40200,0.0,
2002-10-01 00:00:00+00:00,4.25,4.349999904632568,4.21999979019165,0.4121023416519165,85900,0.0,
2002-10-02 00:00:00+00:00,4.340000152587891,4.389999866485596,4.309999942779541,0.4168938994407654,44800,0.0,
2002-10-03 00:00:00+00:00,4.309999942779541,4.360000133514404,4.300000190734863,0.4168938994407654,49700,0.0,
2002-10-04 00:00:00+00:00,4.329999923706055,4.380000114440918,4.25,0.4111439883708954,85600,0.0,
2002-10-07 00:00:00+00:00,4.25,4.28000020980835,4.0,0.3833509981632232,197000,0.0,
2002-10-08 00:00:00+00:00,3.950000047683716,4.019999980926514,3.869999885559082,0.3852679431438446,175000,0.0,
2002-10-09 00:00:00+00:00,4.0,4.039999961853027,3.910000085830689,0.3785592019557953,114500,0.0,
2002-10-10 00:00:00+00:00,3.869999885559082,3.990000009536743,3.75,0.3887903094291687,94800,0.065,
2002-10-11 00:00:00+00:00,4.050000190734863,4.239999771118164,4.03000020980835,0.3995091617107391,112600,0.0,
2002-10-14 00:00:00+00:00,4.099999904632568,4.099999904632568,3.9600000381469727,0.3926880657672882,73300,0.0,
2002-10-15 00:00:00+00:00,3.930000066757202,4.150000095367432,3.900000095367432,0.3926880657672882,173600,0.0,
2002-10-16 00:00:00+00:00,4.039999961853027,4.150000095367432,3.950000047683716,0.3897648453712463,87000,0.0,
2002-10-17 00:00:00+00:00,3.920000076293945,4.050000190734863,3.920000076293945,0.3887903094291687,67500,0.0,
2002-10-18 00:00:00+00:00,4.019999980926514,4.090000152587891,3.950000047683716,0.3965860307216644,81300,0.0,
2002-10-21 00:00:00+00:00,4.139999866485596,4.199999809265137,4.039999961853027,0.3965860307216644,140200,0.0,
2002-10-22 00:00:00+00:00,4.039999961853027,4.099999904632568,3.9800000190734863,0.3936622440814972,100600,0.0,
2002-10-23 00:00:00+00:00,4.039999961853027,4.050000190734863,3.9600000381469727,0.3897648453712463,63800,0.0,
2002-10-24 00:00:00+00:00,3.9700000286102295,4.050000190734863,3.900000095367432,0.3907393217086792,84400,0.0,
2002-10-25 00:00:00+00:00,4.03000020980835,4.059999942779541,4.0,0.3946370482444763,29900,0.0,
2002-10-28 00:00:00+00:00,4.010000228881836,4.039999961853027,3.920000076293945,0.3819692730903625,106800,0.0,
2002-10-29 00:00:00+00:00,4.019999980926514,4.039999961853027,3.819999933242798,0.3800207078456878,105400,0.0,
2002-10-30 00:00:00+00:00,3.880000114440918,3.950000047683716,3.880000114440918,0.382943719625473,57700,0.0,
2002-10-31 00:00:00+00:00,4.0,4.099999904632568,3.920000076293945,0.3995091617107391,120500,0.0,
2002-11-01 00:00:00+00:00,4.099999904632568,4.230000019073486,4.019999980926514,0.4024320840835571,141000,0.0,
2002-11-04 00:00:00+00:00,4.210000038146973,4.260000228881836,4.099999904632568,0.4112021028995514,144600,0.0,
2002-11-05 00:00:00+00:00,4.239999771118164,4.260000228881836,4.150000095367432,0.4092529416084289,81200,0.0,
2002-11-06 00:00:00+00:00,4.170000076293945,4.239999771118164,4.159999847412109,0.4063298404216766,81800,0.0,
2002-11-07 00:00:00+00:00,4.230000019073486,4.239999771118164,4.159999847412109,0.4102273881435394,21000,0.0,
2002-11-08 00:00:00+00:00,4.110000133514404,4.230000019073486,4.099999904632568,0.4112021028995514,77700,0.0,
2002-11-11 00:00:00+00:00,4.21999979019165,4.25,4.139999866485596,0.4063298404216766,63500,0.0,
2002-11-12 00:00:00+00:00,4.170000076293945,4.289999961853027,4.170000076293945,0.4141251742839813,68700,0.0,
2002-11-13 00:00:00+00:00,4.079999923706055,4.260000228881836,4.0,0.395818680524826,130200,0.065,
2002-11-14 00:00:00+00:00,4.0,4.179999828338623,4.0,0.4076929688453674,54400,0.0,
2002-11-15 00:00:00+00:00,4.110000133514404,4.150000095367432,4.019999980926514,0.4017555117607116,115200,0.0,
2002-11-18 00:00:00+00:00,4.210000038146973,4.230000019073486,4.010000228881836,0.4106618165969848,108800,0.0,
2002-11-19 00:00:00+00:00,4.03000020980835,4.159999847412109,4.03000020980835,0.4047242105007171,85800,0.0,
2002-11-20 00:00:00+00:00,4.099999904632568,4.099999904632568,4.019999980926514,0.4007661938667297,137600,0.0,
2002-11-21 00:00:00+00:00,4.050000190734863,4.110000133514404,4.0,0.4067037403583526,181400,0.0,
2002-11-22 00:00:00+00:00,4.110000133514404,4.199999809265137,4.110000133514404,0.4116513133049011,101400,0.0,
2002-11-25 00:00:00+00:00,4.159999847412109,4.239999771118164,4.130000114440918,0.418578028678894,186900,0.0,
2002-11-26 00:00:00+00:00,4.210000038146973,4.349999904632568,4.210000038146973,0.4255050122737884,113200,0.0,
2002-11-27 00:00:00+00:00,4.360000133514404,4.449999809265137,4.329999923706055,0.4354000687599182,117600,0.0,
2002-11-29 00:00:00+00:00,4.449999809265137,4.510000228881836,4.449999809265137,0.4462852776050567,151500,0.0,
2002-12-02 00:00:00+00:00,4.53000020980835,4.679999828338623,4.5,0.4462852776050567,171500,0.0,
2002-12-03 00:00:00+00:00,4.510000228881836,4.510000228881836,4.409999847412109,0.4373795092105865,60400,0.0,
2002-12-04 00:00:00+00:00,4.349999904632568,4.429999828338623,4.25,0.4354000687599182,110300,0.0,
2002-12-05 00:00:00+00:00,4.349999904632568,4.46999979019165,4.309999942779541,0.4393583536148071,106300,0.0,
2002-12-06 00:00:00+00:00,4.440000057220459,4.449999809265137,4.360000133514404,0.4354000687599182,66800,0.0,
2002-12-09 00:00:00+00:00,4.409999847412109,4.489999771118164,4.309999942779541,0.4393583536148071,103100,0.0,
2002-12-10 00:00:00+00:00,4.440000057220459,4.5,4.409999847412109,0.4433168172836303,72800,0.0,
2002-12-11 00:00:00+00:00,4.489999771118164,4.539999961853027,4.360000133514404,0.4334213435649872,193100,0.0,
2002-12-12 00:00:00+00:00,4.349999904632568,4.510000228881836,4.349999904632568,0.4449726045131683,121000,0.065,
2002-12-13 00:00:00+00:00,4.46999979019165,4.510000228881836,4.380000114440918,0.4499948024749756,126000,0.0,
2002-12-16 00:00:00+00:00,4.480000019073486,4.480000019073486,4.320000171661377,0.4339236319065094,120700,0.0,
2002-12-17 00:00:00+00:00,4.420000076293945,4.420000076293945,4.269999980926514,0.4359326362609863,111400,0.0,
2002-12-18 00:00:00+00:00,4.039999961853027,4.170000076293945,3.990000009536743,0.4047943651676178,531300,0.0,
2002-12-19 00:00:00+00:00,4.0,4.079999923706055,4.0,0.4017811417579651,156400,0.0,
2002-12-20 00:00:00+00:00,4.070000171661377,4.099999904632568,4.0,0.4047943651676178,237700,0.0,
2002-12-23 00:00:00+00:00,4.119999885559082,4.190000057220459,4.070000171661377,0.4158432781696319,106000,0.0,
2002-12-24 00:00:00+00:00,4.03000020980835,4.150000095367432,4.03000020980835,0.4158432781696319,50000,0.0,
2002-12-26 00:00:00+00:00,4.150000095367432,4.289999961853027,4.099999904632568,0.4158432781696319,98100,0.0,
2002-12-27 00:00:00+00:00,4.199999809265137,4.25,4.119999885559082,0.4158432781696319,93800,0.0,
2002-12-30 00:00:00+00:00,4.139999866485596,4.199999809265137,4.059999942779541,0.410820871591568,139900,0.0,
2002-12-31 00:00:00+00:00,4.070000171661377,4.179999828338623,3.7899999618530273,0.4168478846549988,140500,0.0,
2003-01-02 00:00:00+00:00,4.179999828338623,4.25,4.119999885559082,0.4268925786018371,99000,0.0,
2003-01-03 00:00:00+00:00,4.25,4.260000228881836,4.199999809265137,0.4278969466686249,46700,0.0,
2003-01-06 00:00:00+00:00,4.159999847412109,4.309999942779541,4.159999847412109,0.4268925786018371,127400,0.0,
2003-01-07 00:00:00+00:00,4.300000190734863,4.369999885559082,4.25,0.4369369149208069,87500,0.0,
2003-01-08 00:00:00+00:00,4.340000152587891,4.460000038146973,4.309999942779541,0.4379418492317199,113900,0.0,
2003-01-09 00:00:00+00:00,4.360000133514404,4.440000057220459,4.360000133514404,0.4409547746181488,78900,0.0,
2003-01-10 00:00:00+00:00,4.420000076293945,4.440000057220459,4.389999866485596,0.4419588446617126,78400,0.0,
2003-01-13 00:00:00+00:00,4.429999828338623,4.449999809265137,4.329999923706055,0.4419588446617126,167800,0.0,
2003-01-14 00:00:00+00:00,4.380000114440918,4.389999866485596,4.269999980926514,0.4427717924118042,145100,0.048,
2003-01-15 00:00:00+00:00,4.369999885559082,4.380000114440918,4.300000190734863,0.4427717924118042,100600,0.0,
2003-01-16 00:00:00+00:00,4.360000133514404,4.380000114440918,4.28000020980835,0.4407407343387604,151800,0.0,
2003-01-17 00:00:00+00:00,4.360000133514404,4.360000133514404,4.289999961853027,0.4366783797740936,89900,0.0,
2003-01-21 00:00:00+00:00,4.329999923706055,4.329999923706055,4.179999828338623,0.424491822719574,157600,0.0,
2003-01-22 00:00:00+00:00,4.269999980926514,4.28000020980835,4.190000057220459,0.4336317479610443,76900,0.0,
2003-01-23 00:00:00+00:00,4.269999980926514,4.289999961853027,4.199999809265137,0.4346471130847931,91900,0.0,
2003-01-24 00:00:00+00:00,4.210000038146973,4.289999961853027,4.119999885559082,0.4183988571166992,123200,0.0,
2003-01-27 00:00:00+00:00,4.159999847412109,4.159999847412109,4.070000171661377,0.4133212268352508,110100,0.0,
2003-01-28 00:00:00+00:00,4.090000152587891,4.170000076293945,4.090000152587891,0.4234765172004699,95600,0.0,
2003-01-29 00:00:00+00:00,4.170000076293945,4.21999979019165,4.139999866485596,0.4275382757186889,67000,0.0,
2003-01-30 00:00:00+00:00,4.21999979019165,4.25,4.150000095367432,0.4224607944488525,86400,0.0,
2003-01-31 00:00:00+00:00,4.199999809265137,4.230000019073486,4.139999866485596,0.4265230000019073,92900,0.0,
2003-02-03 00:00:00+00:00,4.210000038146973,4.300000190734863,4.179999828338623,0.4316008388996124,168200,0.0,
2003-02-04 00:00:00+00:00,4.25,4.300000190734863,4.25,0.4316008388996124,66100,0.0,
2003-02-05 00:00:00+00:00,4.25,4.340000152587891,4.25,0.4366783797740936,124700,0.0,
2003-02-06 00:00:00+00:00,4.300000190734863,4.320000171661377,4.260000228881836,0.4366783797740936,50200,0.0,
2003-02-07 00:00:00+00:00,4.309999942779541,4.340000152587891,4.260000228881836,0.4387096464633941,124200,0.0,
2003-02-10 00:00:00+00:00,4.309999942779541,4.309999942779541,4.25,0.4366783797740936,109900,0.0,
2003-02-11 00:00:00+00:00,4.300000190734863,4.340000152587891,4.260000228881836,0.4336317479610443,60100,0.0,
2003-02-12 00:00:00+00:00,4.320000171661377,4.320000171661377,4.269999980926514,0.4376938939094543,81900,0.0,
2003-02-13 00:00:00+00:00,4.300000190734863,4.309999942779541,4.150000095367432,0.4333807528018951,100400,0.048,
2003-02-14 00:00:00+00:00,4.150000095367432,4.230000019073486,4.150000095367432,0.4333807528018951,79500,0.0,
2003-02-18 00:00:00+00:00,4.150000095367432,4.289999961853027,4.150000095367432,0.4374882578849792,88900,0.0,
2003-02-19 00:00:00+00:00,4.28000020980835,4.28000020980835,4.25,0.436461329460144,70400,0.0,
2003-02-20 00:00:00+00:00,4.269999980926514,4.300000190734863,4.239999771118164,0.4395424127578735,188700,0.0,
2003-02-21 00:00:00+00:00,4.309999942779541,4.320000171661377,4.239999771118164,0.4426234364509582,114400,0.0,
2003-02-24 00:00:00+00:00,4.320000171661377,4.320000171661377,4.25,0.4374882578849792,122100,0.0,
2003-02-25 00:00:00+00:00,4.309999942779541,4.340000152587891,4.260000228881836,0.4405692517757416,151500,0.0,
2003-02-26 00:00:00+00:00,4.340000152587891,4.349999904632568,4.260000228881836,0.4426234364509582,144900,0.0,
2003-02-27 00:00:00+00:00,4.329999923706055,4.340000152587891,4.260000228881836,0.441596120595932,105800,0.0,
2003-02-28 00:00:00+00:00,4.329999923706055,4.360000133514404,4.289999961853027,0.447758138179779,102000,0.0,
2003-03-03 00:00:00+00:00,4.360000133514404,4.360000133514404,4.300000190734863,0.4446773827075958,89000,0.0,
2003-03-04 00:00:00+00:00,4.349999904632568,4.409999847412109,4.340000152587891,0.4508386552333832,151100,0.0,
2003-03-05 00:00:00+00:00,4.409999847412109,4.460000038146973,4.360000133514404,0.4549469947814941,158300,0.0,
2003-03-06 00:00:00+00:00,4.429999828338623,4.489999771118164,4.420000076293945,0.4611086845397949,70700,0.0,
2003-03-07 00:00:00+00:00,4.489999771118164,4.489999771118164,4.429999828338623,0.4590549170970917,80800,0.0,
2003-03-10 00:00:00+00:00,4.480000019073486,4.489999771118164,4.449999809265137,0.4590549170970917,147700,0.0,
2003-03-11 00:00:00+00:00,4.460000038146973,4.5,4.449999809265137,0.4570009112358093,275000,0.0,
2003-03-12 00:00:00+00:00,4.409999847412109,4.480000019073486,4.409999847412109,0.4539198279380798,89600,0.0,
2003-03-13 00:00:00+00:00,4.380000114440918,4.380000114440918,4.269999980926514,0.4464448094367981,185300,0.048,
2003-03-14 00:00:00+00:00,4.349999904632568,4.380000114440918,4.300000190734863,0.4464448094367981,165800,0.0,
2003-03-17 00:00:00+00:00,4.380000114440918,4.400000095367432,4.300000190734863,0.4557884633541107,61900,0.0,
2003-03-18 00:00:00+00:00,4.420000076293945,4.460000038146973,4.28000020980835,0.4474828839302063,204600,0.0,
2003-03-19 00:00:00+00:00,4.320000171661377,4.349999904632568,4.300000190734863,0.4485211074352264,127400,0.0,
