date,STRA_Open,STRA_High,STRA_Low,STRA_Close,STRA_Volume,STRA_Dividends,STRA_Stock Splits
2002-03-08 00:00:00+00:00,49.959999084472656,50.45000076293945,49.90999984741211,35.32865524291992,29700,0.0,
2002-03-11 00:00:00+00:00,49.90999984741211,50.61000061035156,49.79999923706055,35.63261795043945,17100,0.0,
2002-03-12 00:00:00+00:00,50.150001525878906,50.63999938964844,50.0,35.63261795043945,17200,0.0,
2002-03-13 00:00:00+00:00,50.0,50.34000015258789,50.0,35.3427848815918,10800,0.0,
2002-03-14 00:00:00+00:00,50.29999923706055,50.63999938964844,49.86000061035156,35.44883346557617,98400,0.0,
2002-03-15 00:00:00+00:00,49.75,50.400001525878906,49.59999847412109,35.151939392089844,49100,0.0,
2002-03-18 00:00:00+00:00,49.72999954223633,50.09000015258789,49.150001525878906,35.02471160888672,58300,0.0,
2002-03-19 00:00:00+00:00,49.54999923706055,49.54999923706055,49.27000045776367,35.02471160888672,53600,0.0,
2002-03-20 00:00:00+00:00,49.2599983215332,49.459999084472656,48.970001220703125,34.67130279541016,207900,0.0,
2002-03-21 00:00:00+00:00,48.9900016784668,49.150001525878906,48.79999923706055,34.62887954711914,143200,0.0,
2002-03-22 00:00:00+00:00,48.83000183105469,49.09999847412109,48.810001373291016,34.643001556396484,77400,0.0,
2002-03-25 00:00:00+00:00,48.75,49.810001373291016,48.70000076293945,34.56525802612305,45800,0.0,
2002-03-26 00:00:00+00:00,48.70000076293945,49.20000076293945,48.65999984741211,34.67130279541016,54600,0.0,
2002-03-27 00:00:00+00:00,48.900001525878906,49.04999923706055,48.79999923706055,34.621795654296875,75800,0.0,
2002-03-28 00:00:00+00:00,48.95000076293945,49.34000015258789,48.84999847412109,34.70663070678711,100100,0.0,
2002-04-01 00:00:00+00:00,48.97999954223633,49.29999923706055,48.02999877929688,34.56525802612305,37800,0.0,
2002-04-02 00:00:00+00:00,48.7599983215332,49.310001373291016,48.7599983215332,34.67130279541016,40000,0.0,
2002-04-03 00:00:00+00:00,48.97999954223633,49.36000061035156,48.790000915527344,34.869197845458984,39600,0.0,
2002-04-04 00:00:00+00:00,48.209999084472656,49.5,48.209999084472656,34.81264114379883,11900,0.0,
2002-04-05 00:00:00+00:00,49.150001525878906,50.150001525878906,49.150001525878906,35.3399658203125,15800,0.065,
2002-04-08 00:00:00+00:00,50.09999847412109,50.09999847412109,49.52000045776367,35.347042083740234,22500,0.0,
2002-04-09 00:00:00+00:00,50.25,51.400001525878906,49.95000076293945,36.32379531860352,27500,0.0,
2002-04-10 00:00:00+00:00,51.150001525878906,52.25,51.150001525878906,36.81924819946289,12000,0.0,
2002-04-11 00:00:00+00:00,51.810001373291016,52.11000061035156,51.63999938964844,36.69182968139648,87600,0.0,
2002-04-12 00:00:00+00:00,51.79999923706055,52.29999923706055,51.45000076293945,37.01741790771485,11200,0.0,
2002-04-15 00:00:00+00:00,52.150001525878906,52.79999923706055,52.150001525878906,37.3713264465332,11900,0.0,
2002-04-16 00:00:00+00:00,52.5,53.150001525878906,52.5,37.48455047607422,20900,0.0,
2002-04-17 00:00:00+00:00,53.150001525878906,53.150001525878906,52.5099983215332,37.16605758666992,16000,0.0,
2002-04-18 00:00:00+00:00,52.84999847412109,52.84999847412109,51.34999847412109,36.4511947631836,78400,0.0,
2002-04-19 00:00:00+00:00,51.84999847412109,52.09999847412109,51.63999938964844,36.663536071777344,18100,0.0,
2002-04-22 00:00:00+00:00,51.79999923706055,51.79999923706055,51.22999954223633,36.437049865722656,8700,0.0,
2002-04-23 00:00:00+00:00,51.41999816894531,52.5,51.41999816894531,37.05989074707031,44100,0.0,
2002-04-24 00:00:00+00:00,52.119998931884766,53.900001525878906,52.119998931884766,38.128662109375,27600,0.0,
2002-04-25 00:00:00+00:00,53.75,54.09999847412109,53.40999984741211,38.291446685791016,9800,0.0,
2002-04-26 00:00:00+00:00,53.619998931884766,54.36000061035156,53.619998931884766,38.36223220825195,38800,0.0,
2002-04-29 00:00:00+00:00,54.369998931884766,54.369998931884766,53.09999847412109,37.6898193359375,80200,0.0,
2002-04-30 00:00:00+00:00,53.09999847412109,56.86000061035156,52.95000076293945,40.067996978759766,43400,0.0,
2002-05-01 00:00:00+00:00,56.36000061035156,56.75,54.75,38.758602142333984,25100,0.0,
2002-05-02 00:00:00+00:00,54.31999969482422,55.150001525878906,54.29999923706055,38.92845153808594,16300,0.0,
2002-05-03 00:00:00+00:00,55.130001068115234,59.97999954223633,55.130001068115234,41.15798568725586,312300,0.0,
2002-05-06 00:00:00+00:00,58.09000015258789,58.20000076293945,57.20000076293945,41.05182266235352,19100,0.0,
2002-05-07 00:00:00+00:00,57.45000076293945,58.70000076293945,57.2599983215332,41.54728317260742,48900,0.0,
2002-05-08 00:00:00+00:00,58.9900016784668,58.9900016784668,58.04999923706055,41.08720016479492,56500,0.0,
2002-05-09 00:00:00+00:00,57.84999847412109,58.06999969482422,57.09999847412109,40.74039840698242,45100,0.0,
2002-05-10 00:00:00+00:00,57.75,58.5,57.52999877929688,41.40571594238281,66500,0.0,
2002-05-13 00:00:00+00:00,58.220001220703125,59.63999938964844,57.720001220703125,42.21261978149414,28500,0.0,
2002-05-14 00:00:00+00:00,59.68000030517578,64.2300033569336,59.0,45.26318740844727,55800,0.0,
2002-05-15 00:00:00+00:00,63.5,63.650001525878906,62.63999938964844,45.05084609985352,37700,0.0,
2002-05-16 00:00:00+00:00,63.0099983215332,63.09999847412109,61.0,43.74142837524414,24200,0.0,
2002-05-17 00:00:00+00:00,61.34999847412109,61.900001525878906,61.0,43.17520523071289,24100,0.0,
2002-05-20 00:00:00+00:00,60.9900016784668,60.9900016784668,59.650001525878906,42.48155975341797,29500,0.0,
2002-05-21 00:00:00+00:00,59.720001220703125,62.0,59.66999816894531,43.88299560546875,21700,0.0,
2002-05-22 00:00:00+00:00,62.400001525878906,62.4900016784668,60.7400016784668,42.99824142456055,25600,0.0,
2002-05-23 00:00:00+00:00,60.65999984741211,61.7400016784668,60.52000045776367,43.17520523071289,7700,0.0,
2002-05-24 00:00:00+00:00,60.900001525878906,61.150001525878906,60.5,43.21058654785156,21100,0.0,
2002-05-28 00:00:00+00:00,60.75,61.400001525878906,60.75,43.1893310546875,28300,0.0,
2002-05-29 00:00:00+00:00,61.0,61.88999938964844,60.16999816894531,42.99824142456055,27700,0.0,
2002-05-30 00:00:00+00:00,60.5,60.7400016784668,59.810001373291016,42.36122512817383,45700,0.0,
2002-05-31 00:00:00+00:00,59.93999862670898,60.2400016784668,58.810001373291016,42.0356674194336,26900,0.0,
2002-06-03 00:00:00+00:00,59.400001525878906,60.0,59.150001525878906,42.17721176147461,23700,0.0,
2002-06-04 00:00:00+00:00,59.65999984741211,60.18000030517578,59.150001525878906,42.21968078613281,12400,0.0,
2002-06-05 00:00:00+00:00,60.150001525878906,60.15999984741211,58.83000183105469,42.04273223876953,29900,0.0,
2002-06-06 00:00:00+00:00,59.0,59.25,58.5,41.674686431884766,45900,0.0,
2002-06-07 00:00:00+00:00,58.68999862670898,59.0,57.75,41.6251335144043,37500,0.0,
2002-06-10 00:00:00+00:00,59.13999938964844,60.29999923706055,59.13999938964844,42.65850830078125,64600,0.0,
2002-06-11 00:00:00+00:00,60.25,61.150001525878906,59.84999847412109,42.68682098388672,53600,0.0,
2002-06-12 00:00:00+00:00,60.29999923706055,61.869998931884766,59.650001525878906,42.61603546142578,46400,0.0,
2002-06-13 00:00:00+00:00,60.20000076293945,60.95000076293945,60.0,42.60896682739258,45800,0.0,
2002-06-14 00:00:00+00:00,59.79999923706055,60.09999847412109,59.650001525878906,42.5027961730957,56800,0.0,
2002-06-17 00:00:00+00:00,59.90999984741211,64.0999984741211,59.90999984741211,44.31473922729492,52000,0.0,
2002-06-18 00:00:00+00:00,63.0,63.95000076293945,63.0,44.98714828491211,9000,0.0,
2002-06-19 00:00:00+00:00,63.119998931884766,64.5,62.7599983215332,44.4208984375,19200,0.0,
2002-06-20 00:00:00+00:00,63.5,64.2300033569336,62.72999954223633,45.1640853881836,28600,0.0,
2002-06-21 00:00:00+00:00,63.810001373291016,66.19999694824219,63.790000915527344,46.8274040222168,47000,0.0,
2002-06-24 00:00:00+00:00,66.2300033569336,66.44999694824219,64.69999694824219,46.0063705444336,69800,0.0,
2002-06-25 00:00:00+00:00,65.12000274658203,65.2699966430664,64.30000305175781,45.93557357788086,79800,0.0,
2002-06-26 00:00:00+00:00,63.9900016784668,64.7300033569336,63.9900016784668,45.411808013916016,44300,0.0,
2002-06-27 00:00:00+00:00,64.04000091552734,65.3499984741211,64.04000091552734,45.97095489501953,59200,0.0,
2002-06-28 00:00:00+00:00,65.08999633789062,65.0999984741211,62.5,45.01544189453125,234600,0.0,
2002-07-01 00:00:00+00:00,63.0,63.619998931884766,61.369998931884766,43.805137634277344,49700,0.0,
2002-07-02 00:00:00+00:00,61.5,61.5,60.18000030517578,42.80007553100586,30700,0.0,
2002-07-03 00:00:00+00:00,60.40999984741211,60.4900016784668,55.75,40.4360580444336,124800,0.0,
2002-07-05 00:00:00+00:00,58.0,58.7400016784668,57.650001525878906,41.09858322143555,25600,0.065,
2002-07-08 00:00:00+00:00,58.0,59.2400016784668,57.93000030517578,41.80009841918945,61800,0.0,
2002-07-09 00:00:00+00:00,58.84999847412109,61.47999954223633,58.84999847412109,43.25981140136719,112300,0.0,
2002-07-10 00:00:00+00:00,60.900001525878906,61.47999954223633,60.29999923706055,42.72837066650391,41400,0.0,
2002-07-11 00:00:00+00:00,60.400001525878906,61.040000915527344,58.83000183105469,41.80717849731445,91800,0.0,
2002-07-12 00:00:00+00:00,58.77000045776367,60.0,58.0,41.814266204833984,50200,0.0,
2002-07-15 00:00:00+00:00,58.720001220703125,58.72999954223633,56.45000076293945,40.69468688964844,66400,0.0,
2002-07-16 00:00:00+00:00,57.060001373291016,57.060001373291016,53.52000045776367,38.44136047363281,53500,0.0,
2002-07-17 00:00:00+00:00,54.209999084472656,54.810001373291016,52.0,37.13043975830078,28400,0.0,
2002-07-18 00:00:00+00:00,51.75,52.75,51.65999984741211,36.66276931762695,39500,0.0,
2002-07-19 00:00:00+00:00,50.09999847412109,51.59000015258789,50.09000015258789,36.188018798828125,40700,0.0,
2002-07-22 00:00:00+00:00,50.45000076293945,50.5,47.09999847412109,33.516597747802734,62700,0.0,
2002-07-23 00:00:00+00:00,47.310001373291016,51.22999954223633,47.310001373291016,35.77701950073242,131100,0.0,
2002-07-24 00:00:00+00:00,50.4900016784668,50.5,49.540000915527344,35.76994323730469,65100,0.0,
2002-07-25 00:00:00+00:00,50.75,52.5099983215332,50.40999984741211,37.02415466308594,96900,0.0,
2002-07-26 00:00:00+00:00,52.220001220703125,54.84999847412109,51.72999954223633,38.20750427246094,32900,0.0,
2002-07-29 00:00:00+00:00,54.540000915527344,56.90999984741211,54.5,40.01445007324219,38500,0.0,
2002-07-30 00:00:00+00:00,55.7400016784668,55.93999862670898,53.83000183105469,38.90193939208984,53700,0.0,
2002-07-31 00:00:00+00:00,54.790000915527344,57.25,54.790000915527344,39.32708358764648,54600,0.0,
2002-08-01 00:00:00+00:00,55.540000915527344,58.29999923706055,55.20000076293945,40.66634750366211,49800,0.0,
2002-08-02 00:00:00+00:00,57.0,57.38999938964844,55.25,39.14994812011719,95400,0.0,
2002-08-05 00:00:00+00:00,56.0,56.369998931884766,51.86000061035156,36.96038818359375,54300,0.0,
2002-08-06 00:00:00+00:00,52.20000076293945,53.5,52.11000061035156,37.48473739624024,45500,0.0,
2002-08-07 00:00:00+00:00,53.560001373291016,53.56999969482422,52.54999923706055,37.54851150512695,22100,0.0,
2002-08-08 00:00:00+00:00,52.9900016784668,54.0,51.9900016784668,38.26421356201172,26400,0.0,
2002-08-09 00:00:00+00:00,54.0,54.95000076293945,52.93999862670898,38.26421356201172,26400,0.0,
2002-08-12 00:00:00+00:00,53.59999847412109,54.59999847412109,53.470001220703125,38.00201797485352,24500,0.0,
2002-08-13 00:00:00+00:00,53.9900016784668,54.09000015258789,53.0099983215332,37.789459228515625,17600,0.0,
2002-08-14 00:00:00+00:00,53.0,54.9900016784668,52.75,38.96571350097656,25000,0.0,
2002-08-15 00:00:00+00:00,54.9900016784668,55.630001068115234,54.130001068115234,38.80982208251953,37600,0.0,
2002-08-16 00:00:00+00:00,54.880001068115234,55.0,53.959999084472656,38.3846549987793,42100,0.0,
2002-08-19 00:00:00+00:00,54.38999938964844,56.0,53.79999923706055,39.47591018676758,14600,0.0,
2002-08-20 00:00:00+00:00,56.0,56.06999969482422,55.27999877929688,39.36960220336914,10900,0.0,
2002-08-21 00:00:00+00:00,55.38999938964844,57.86000061035156,55.29999923706055,40.70176696777344,24900,0.0,
2002-08-22 00:00:00+00:00,57.43999862670898,57.88999938964844,56.7599983215332,40.6025619506836,80600,0.0,
2002-08-23 00:00:00+00:00,55.84999847412109,57.70000076293945,55.84999847412109,40.88600540161133,59900,0.0,
2002-08-26 00:00:00+00:00,58.060001373291016,58.63999938964844,57.20000076293945,40.80807113647461,32300,0.0,
2002-08-27 00:00:00+00:00,57.790000915527344,57.790000915527344,54.52000045776367,38.87358856201172,16400,0.0,
2002-08-28 00:00:00+00:00,55.59999847412109,56.400001525878906,55.0,39.51131439208984,22200,0.0,
2002-08-29 00:00:00+00:00,55.54999923706055,58.0,54.70000076293945,40.24118041992188,25300,0.0,
2002-08-30 00:00:00+00:00,56.540000915527344,56.79999923706055,55.41999816894531,39.27040481567383,28700,0.0,
2002-09-03 00:00:00+00:00,55.41999816894531,56.61000061035156,55.38999938964844,39.90104675292969,41000,0.0,
2002-09-04 00:00:00+00:00,56.29999923706055,58.93999862670898,55.459999084472656,40.88600540161133,50600,0.0,
2002-09-05 00:00:00+00:00,57.83000183105469,57.83000183105469,56.400001525878906,40.17739868164063,21300,0.0,
2002-09-06 00:00:00+00:00,56.540000915527344,58.459999084472656,56.41999816894531,41.26156234741211,32400,0.0,
2002-09-09 00:00:00+00:00,58.470001220703125,59.43999862670898,58.0,42.10479736328125,13400,0.0,
2002-09-10 00:00:00+00:00,59.560001373291016,60.0,58.34000015258789,41.33951950073242,68300,0.0,
2002-09-11 00:00:00+00:00,59.0,59.5,57.75,40.92144012451172,8700,0.0,
2002-09-12 00:00:00+00:00,57.77000045776367,57.77000045776367,56.77000045776367,40.31204605102539,21100,0.0,
2002-09-13 00:00:00+00:00,56.75,57.25,56.75,40.38997650146485,52000,0.0,
2002-09-16 00:00:00+00:00,57.2400016784668,57.25,56.59999847412109,40.26953125,2200,0.0,
2002-09-17 00:00:00+00:00,56.59999847412109,57.7400016784668,56.59999847412109,40.56715393066406,15800,0.0,
2002-09-18 00:00:00+00:00,57.22999954223633,57.79999923706055,57.22999954223633,40.73011779785156,37000,0.0,
2002-09-19 00:00:00+00:00,57.470001220703125,57.47999954223633,55.72999954223633,39.49007415771485,26700,0.0,
2002-09-20 00:00:00+00:00,55.7400016784668,55.9900016784668,53.650001525878906,38.6397705078125,45100,0.0,
2002-09-23 00:00:00+00:00,54.15999984741211,54.84999847412109,53.70000076293945,38.75313949584961,7300,0.0,
2002-09-24 00:00:00+00:00,54.68999862670898,56.04999923706055,54.2400016784668,39.49716567993164,44200,0.0,
2002-09-25 00:00:00+00:00,55.72999954223633,57.400001525878906,55.2400016784668,40.31912612915039,100200,0.0,
2002-09-26 00:00:00+00:00,56.900001525878906,57.869998931884766,56.650001525878906,40.74429702758789,33700,0.0,
2002-09-27 00:00:00+00:00,57.709999084472656,58.869998931884766,55.61000061035156,41.09858322143555,181100,0.0,
2002-09-30 00:00:00+00:00,58.2599983215332,59.79999923706055,57.040000915527344,42.15439224243164,70900,0.0,
2002-10-01 00:00:00+00:00,59.459999084472656,62.43000030517578,58.79999923706055,43.79125213623047,106700,0.0,
2002-10-02 00:00:00+00:00,61.79999923706055,62.93000030517578,60.09999847412109,42.5937385559082,53500,0.0,
2002-10-03 00:00:00+00:00,60.20000076293945,60.70000076293945,58.5,42.16146087646485,56600,0.0,
2002-10-04 00:00:00+00:00,59.150001525878906,59.4900016784668,53.27999877929688,39.199851989746094,175500,0.065,
2002-10-07 00:00:00+00:00,55.09000015258789,55.70000076293945,52.619998931884766,37.66761779785156,39600,0.0,
2002-10-08 00:00:00+00:00,51.9900016784668,51.9900016784668,47.34000015258789,35.3266716003418,183300,0.0,
2002-10-09 00:00:00+00:00,49.400001525878906,49.72999954223633,48.11000061035156,34.8726921081543,79000,0.0,
2002-10-10 00:00:00+00:00,49.540000915527344,51.25,49.060001373291016,35.75941848754883,148300,0.0,
2002-10-11 00:00:00+00:00,50.5099983215332,52.0,49.91999816894531,35.52531814575195,119100,0.0,
2002-10-14 00:00:00+00:00,50.0,50.20000076293945,49.5,35.46855163574219,45000,0.0,
2002-10-15 00:00:00+00:00,50.22999954223633,50.25,49.59999847412109,35.46146774291992,227900,0.0,
2002-10-16 00:00:00+00:00,49.93999862670898,50.0,49.5,35.1280632019043,41100,0.0,
2002-10-17 00:00:00+00:00,49.40999984741211,50.560001373291016,49.400001525878906,35.80905532836914,65600,0.0,
2002-10-18 00:00:00+00:00,50.40999984741211,51.720001220703125,49.27000045776367,36.68867111206055,45900,0.0,
2002-10-21 00:00:00+00:00,51.75,52.5,51.25,36.88729476928711,62900,0.0,
2002-10-22 00:00:00+00:00,50.93000030517578,51.0,48.970001220703125,35.851619720458984,76000,0.0,
2002-10-23 00:00:00+00:00,50.75,51.95000076293945,50.0,36.68867111206055,45000,0.0,
2002-10-24 00:00:00+00:00,51.88999938964844,52.08000183105469,51.34999847412109,36.717044830322266,47500,0.0,
2002-10-25 00:00:00+00:00,51.86000061035156,53.20000076293945,51.86000061035156,37.68889999389648,29600,0.0,
2002-10-28 00:00:00+00:00,53.25,54.650001525878906,53.02000045776367,37.75983428955078,66800,0.0,
2002-10-29 00:00:00+00:00,53.86000061035156,53.86000061035156,51.79999923706055,37.334205627441406,38500,0.0,
2002-10-30 00:00:00+00:00,52.650001525878906,54.84999847412109,52.650001525878906,38.72457885742188,64700,0.0,
2002-10-31 00:00:00+00:00,53.72999954223633,54.220001220703125,53.02000045776367,37.66761779785156,79200,0.0,
2002-11-01 00:00:00+00:00,53.5099983215332,56.0,52.290000915527344,39.72478866577149,93300,0.0,
2002-11-04 00:00:00+00:00,56.06999969482422,56.400001525878906,53.380001068115234,37.88751220703125,238900,0.0,
2002-11-05 00:00:00+00:00,53.29999923706055,53.70000076293945,51.61000061035156,37.13558197021485,179000,0.0,
2002-11-06 00:00:00+00:00,52.290000915527344,54.68999862670898,52.0099983215332,38.128719329833984,43900,0.0,
2002-11-07 00:00:00+00:00,53.95000076293945,57.18999862670898,53.369998931884766,40.03691482543945,98400,0.0,
2002-11-08 00:00:00+00:00,56.5,57.20000076293945,55.5099983215332,39.497802734375,51000,0.0,
2002-11-11 00:00:00+00:00,55.52000045776367,55.52999877929688,53.75,38.128719329833984,42000,0.0,
2002-11-12 00:00:00+00:00,54.18000030517578,54.18000030517578,52.0,37.56120300292969,70800,0.0,
2002-11-13 00:00:00+00:00,53.11000061035156,54.400001525878906,52.75,37.56120300292969,131300,0.0,
2002-11-14 00:00:00+00:00,52.9900016784668,54.68000030517578,52.709999084472656,37.39095687866211,191400,0.0,
2002-11-15 00:00:00+00:00,52.5099983215332,55.20000076293945,52.5,38.98704147338867,1005000,0.0,
2002-11-18 00:00:00+00:00,54.79999923706055,55.9900016784668,53.68999862670898,39.199851989746094,130700,0.0,
2002-11-19 00:00:00+00:00,55.43000030517578,58.27999877929688,54.95000076293945,41.12934494018555,148700,0.0,
2002-11-20 00:00:00+00:00,58.13999938964844,58.900001525878906,56.75,40.76757049560547,155800,0.0,
2002-11-21 00:00:00+00:00,57.77000045776367,57.970001220703125,56.709999084472656,40.6611557006836,108300,0.0,
2002-11-22 00:00:00+00:00,57.06999969482422,58.7599983215332,56.79999923706055,41.15063095092773,61000,0.0,
2002-11-25 00:00:00+00:00,57.95000076293945,59.09999847412109,57.95000076293945,41.78907012939453,38900,0.0,
2002-11-26 00:00:00+00:00,58.90999984741211,59.25,58.04999923706055,41.42730331420898,80400,0.0,
2002-11-27 00:00:00+00:00,58.29999923706055,59.41999816894531,58.18000030517578,41.73230743408203,72100,0.0,
2002-11-29 00:00:00+00:00,59.18999862670898,60.5,58.84000015258789,42.57647705078125,56900,0.0,
2002-12-02 00:00:00+00:00,60.0099983215332,60.400001525878906,58.65999984741211,42.53388977050781,46300,0.0,
2002-12-03 00:00:00+00:00,59.84000015258789,59.84999847412109,58.560001373291016,41.66845703125,103700,0.0,
2002-12-04 00:00:00+00:00,58.59999847412109,61.59999847412109,58.59999847412109,43.39222717285156,68000,0.0,
2002-12-05 00:00:00+00:00,61.2599983215332,61.400001525878906,59.810001373291016,43.158145904541016,60900,0.0,
2002-12-06 00:00:00+00:00,60.560001373291016,61.75,59.84000015258789,43.16524124145508,46500,0.0,
2002-12-09 00:00:00+00:00,61.0,61.06999969482422,59.400001525878906,42.13665390014648,46700,0.0,
2002-12-10 00:00:00+00:00,59.310001373291016,60.0099983215332,58.560001373291016,41.895469665527344,40700,0.0,
2002-12-11 00:00:00+00:00,59.56999969482422,60.2400016784668,59.36000061035156,42.57647705078125,10600,0.0,
2002-12-12 00:00:00+00:00,59.81999969482422,60.86000061035156,59.790000915527344,42.90985870361328,54000,0.0,
2002-12-13 00:00:00+00:00,60.369998931884766,60.380001068115234,58.81999969482422,41.725223541259766,53600,0.0,
2002-12-16 00:00:00+00:00,58.560001373291016,58.59999847412109,56.810001373291016,41.10805892944336,60900,0.0,
2002-12-17 00:00:00+00:00,57.70000076293945,58.18999862670898,56.0,40.185882568359375,41700,0.0,
2002-12-18 00:00:00+00:00,56.27000045776367,57.09999847412109,55.25,39.81700897216797,83300,0.0,
2002-12-19 00:00:00+00:00,55.90999984741211,56.540000915527344,55.04999923706055,39.09345245361328,56400,0.0,
2002-12-20 00:00:00+00:00,55.0099983215332,57.18999862670898,54.119998931884766,40.129127502441406,70600,0.0,
2002-12-23 00:00:00+00:00,57.18999862670898,58.720001220703125,56.84999847412109,41.46274566650391,40600,0.0,
2002-12-24 00:00:00+00:00,58.459999084472656,58.900001525878906,57.56999969482422,40.93782043457031,18800,0.0,
2002-12-26 00:00:00+00:00,57.86000061035156,59.310001373291016,57.41999816894531,41.79615783691406,42900,0.0,
2002-12-27 00:00:00+00:00,58.16999816894531,59.31999969482422,58.04999923706055,41.8529052734375,60400,0.0,
2002-12-30 00:00:00+00:00,58.310001373291016,59.09999847412109,57.9900016784668,41.61171340942383,61100,0.0,
2002-12-31 00:00:00+00:00,58.66999816894531,59.02999877929688,57.310001373291016,40.788848876953125,55700,0.0,
2003-01-02 00:00:00+00:00,57.31999969482422,58.209999084472656,57.31999969482422,41.044227600097656,31400,0.0,
2003-01-03 00:00:00+00:00,57.93000030517578,59.09000015258789,56.970001220703125,40.64696502685547,28900,0.0,
2003-01-06 00:00:00+00:00,57.0,58.68999862670898,57.0,40.778358459472656,41600,0.065,
2003-01-07 00:00:00+00:00,57.34000015258789,57.459999084472656,56.75,40.34514999389648,35400,0.0,
2003-01-08 00:00:00+00:00,56.81999969482422,57.380001068115234,56.0,39.88352966308594,58900,0.0,
2003-01-09 00:00:00+00:00,56.15999984741211,56.560001373291016,54.84000015258789,39.24436950683594,68400,0.0,
2003-01-10 00:00:00+00:00,55.0,55.84999847412109,54.70000076293945,39.30828094482422,22400,0.0,
2003-01-13 00:00:00+00:00,55.0,55.7599983215332,54.459999084472656,38.796974182128906,81600,0.0,
2003-01-14 00:00:00+00:00,54.45000076293945,54.900001525878906,53.93999862670898,38.34245300292969,64400,0.0,
2003-01-15 00:00:00+00:00,53.93999862670898,54.95000076293945,53.29999923706055,38.11520004272461,80200,0.0,
2003-01-16 00:00:00+00:00,53.58000183105469,54.27999877929688,53.34000015258789,37.91633605957031,32400,0.0,
2003-01-17 00:00:00+00:00,53.290000915527344,54.79999923706055,53.130001068115234,38.56260299682617,32600,0.0,
2003-01-21 00:00:00+00:00,54.310001373291016,54.400001525878906,53.61000061035156,38.23591995239258,65700,0.0,
2003-01-22 00:00:00+00:00,53.900001525878906,54.29999923706055,53.84000015258789,38.34955596923828,26300,0.0,
2003-01-23 00:00:00+00:00,53.810001373291016,56.040000915527344,53.79999923706055,39.72019577026367,60000,0.0,
2003-01-24 00:00:00+00:00,56.290000915527344,56.290000915527344,55.18000030517578,39.2088623046875,46000,0.0,
2003-01-27 00:00:00+00:00,54.93000030517578,56.310001373291016,54.84999847412109,39.975868225097656,56600,0.0,
2003-01-28 00:00:00+00:00,56.0,56.970001220703125,55.9900016784668,40.37355041503906,67400,0.0,
2003-01-29 00:00:00+00:00,57.0,57.0,55.810001373291016,40.3309440612793,85300,0.0,
2003-01-30 00:00:00+00:00,56.61000061035156,57.040000915527344,56.09000015258789,39.876426696777344,36200,0.0,
2003-01-31 00:00:00+00:00,56.09000015258789,56.33000183105469,55.58000183105469,39.897735595703125,30200,0.0,
2003-02-03 00:00:00+00:00,55.90999984741211,56.20000076293945,54.97999954223633,39.10234069824219,23000,0.0,
2003-02-04 00:00:00+00:00,54.90999984741211,54.90999984741211,54.02999877929688,38.76855850219727,15800,0.0,
2003-02-05 00:00:00+00:00,54.29999923706055,55.209999084472656,54.040000915527344,38.71173858642578,22000,0.0,
2003-02-06 00:00:00+00:00,54.59999847412109,54.95000076293945,54.11000061035156,38.63364410400391,18900,0.0,
2003-02-07 00:00:00+00:00,54.540000915527344,54.540000915527344,53.65999984741211,38.10809326171875,25300,0.0,
2003-02-10 00:00:00+00:00,53.560001373291016,53.58000183105469,52.470001220703125,37.5328483581543,35200,0.0,
2003-02-11 00:00:00+00:00,52.81999969482422,54.34999847412109,52.52000045776367,38.07258605957031,61900,0.0,
2003-02-12 00:00:00+00:00,53.45000076293945,53.86000061035156,53.20000076293945,38.07258605957031,24000,0.0,
2003-02-13 00:00:00+00:00,51.20000076293945,53.70000076293945,49.59999847412109,38.129390716552734,521500,0.0,
2003-02-14 00:00:00+00:00,53.66999816894531,53.68999862670898,53.16999816894531,37.92344665527344,186100,0.0,
2003-02-18 00:00:00+00:00,53.66999816894531,53.66999816894531,52.54999923706055,37.4121322631836,81300,0.0,
2003-02-19 00:00:00+00:00,53.18000030517578,53.18000030517578,50.11000061035156,36.36815643310547,80100,0.0,
2003-02-20 00:00:00+00:00,51.0099983215332,52.290000915527344,50.560001373291016,37.028621673583984,97000,0.0,
2003-02-21 00:00:00+00:00,51.63999938964844,53.91999816894531,51.45000076293945,38.292724609375,77100,0.0,
2003-02-24 00:00:00+00:00,53.61000061035156,53.61000061035156,52.08000183105469,37.52575302124024,74400,0.0,
2003-02-25 00:00:00+00:00,52.36000061035156,54.09999847412109,52.36000061035156,38.26433944702149,42700,0.0,
2003-02-26 00:00:00+00:00,53.83000183105469,53.970001220703125,52.400001525878906,38.17911529541016,63200,0.0,
2003-02-27 00:00:00+00:00,53.59999847412109,54.040000915527344,53.18999862670898,38.13650131225586,41400,0.0,
2003-02-28 00:00:00+00:00,53.290000915527344,53.63999938964844,53.04999923706055,37.85954284667969,47100,0.0,
2003-03-03 00:00:00+00:00,53.130001068115234,53.790000915527344,53.130001068115234,38.100982666015625,33000,0.0,
2003-03-04 00:00:00+00:00,53.63999938964844,55.130001068115234,53.5,38.853759765625,84100,0.0,
2003-03-05 00:00:00+00:00,55.0,55.29999923706055,54.5,39.27276992797852,54500,0.0,
2003-03-06 00:00:00+00:00,54.84000015258789,55.40999984741211,54.84000015258789,38.99581146240234,35100,0.0,
2003-03-07 00:00:00+00:00,54.66999816894531,54.9900016784668,53.2400016784668,37.902137756347656,107600,0.0,
