date,ARQ_Open,ARQ_High,ARQ_Low,ARQ_Close,ARQ_Volume,ARQ_Dividends,ARQ_Stock Splits
2005-02-04 00:00:00+00:00,14.244999885559082,14.244999885559082,13.774999618530272,10.504831314086914,45600,0.0,
2005-02-07 00:00:00+00:00,13.925000190734863,14.0,13.675000190734863,10.353411674499512,27800,0.0,
2005-02-08 00:00:00+00:00,13.324999809265137,13.505000114440918,13.324999809265137,10.194418907165527,14400,0.0,
2005-02-09 00:00:00+00:00,13.3100004196167,13.350000381469728,13.3100004196167,10.088422775268556,1400,0.0,
2005-02-10 00:00:00+00:00,13.425000190734863,13.739999771118164,13.324999809265137,10.402623176574709,10200,0.0,
2005-02-11 00:00:00+00:00,13.0,13.720000267028809,12.994999885559082,10.383694648742676,11800,0.0,
2005-02-14 00:00:00+00:00,13.720000267028809,14.19499969482422,13.720000267028809,10.599469184875488,57600,0.0,
2005-02-15 00:00:00+00:00,14.050000190734863,14.050000190734863,13.75,10.61839771270752,29800,0.0,
2005-02-16 00:00:00+00:00,13.994999885559082,14.024999618530272,13.78499984741211,10.599469184875488,31200,0.0,
2005-02-17 00:00:00+00:00,13.350000381469728,14.100000381469728,13.350000381469728,10.379910469055176,17800,0.0,
2005-02-18 00:00:00+00:00,13.675000190734863,14.100000381469728,13.675000190734863,10.663824081420898,3200,0.0,
2005-02-22 00:00:00+00:00,13.68000030517578,13.994999885559082,13.68000030517578,10.368553161621094,4600,0.0,
2005-02-23 00:00:00+00:00,13.65999984741211,13.699999809265137,13.375,10.1262788772583,10200,0.0,
2005-02-24 00:00:00+00:00,13.085000038146973,13.739999771118164,13.085000038146973,10.251202583312988,46600,0.0,
2005-02-25 00:00:00+00:00,13.524999618530272,13.619999885559082,13.524999618530272,10.292842864990234,1400,0.0,
2005-02-28 00:00:00+00:00,13.265000343322754,13.895000457763672,13.265000343322754,10.285271644592283,35200,0.0,
2005-03-01 00:00:00+00:00,13.460000038146973,13.460000038146973,13.460000038146973,10.190632820129396,2000,0.0,
2005-03-02 00:00:00+00:00,13.449999809265137,13.5,13.449999809265137,10.220916748046877,1200,0.0,
2005-03-03 00:00:00+00:00,13.524999618530272,13.75,13.524999618530272,10.398836135864258,5200,0.0,
2005-03-04 00:00:00+00:00,13.890000343322754,15.0,13.890000343322754,10.902313232421877,82200,0.0,
2005-03-07 00:00:00+00:00,14.109999656677246,14.484999656677246,13.609999656677246,10.75089168548584,19200,0.0,
2005-03-08 00:00:00+00:00,14.175000190734863,15.0,14.045000076293944,11.167298316955566,24000,0.0,
2005-03-09 00:00:00+00:00,14.75,15.6899995803833,14.75,11.515565872192385,93600,0.0,
2005-03-10 00:00:00+00:00,14.210000038146973,15.130000114440918,14.210000038146973,11.053733825683594,39600,0.0,
2005-03-11 00:00:00+00:00,15.100000381469728,15.100000381469728,14.55500030517578,11.12565803527832,9200,0.0,
2005-03-14 00:00:00+00:00,15.0,15.0,14.520000457763672,10.996949195861816,36800,0.0,
2005-03-15 00:00:00+00:00,14.625,14.625,14.454999923706056,11.031017303466797,3400,0.0,
2005-03-16 00:00:00+00:00,14.550000190734863,14.55500030517578,14.104999542236328,10.86067008972168,38600,0.0,
2005-03-17 00:00:00+00:00,14.244999885559082,14.46500015258789,14.050000190734863,10.902313232421877,7000,0.0,
2005-03-18 00:00:00+00:00,14.5,14.5,14.0,10.61839771270752,29600,0.0,
2005-03-21 00:00:00+00:00,13.625,14.0,13.350000381469728,10.1262788772583,11400,0.0,
2005-03-22 00:00:00+00:00,13.350000381469728,13.375,13.25,10.03164291381836,11800,0.0,
2005-03-23 00:00:00+00:00,13.024999618530272,13.074999809265137,11.25,8.820272445678711,59000,0.0,
2005-03-24 00:00:00+00:00,11.600000381469728,12.539999961853027,11.524999618530272,9.494095802307127,30000,0.0,
2005-03-28 00:00:00+00:00,12.989999771118164,13.470000267028809,12.984999656677246,9.955930709838867,18400,0.0,
2005-03-29 00:00:00+00:00,13.06999969482422,13.06999969482422,11.529999732971191,9.070117950439451,31200,0.0,
2005-03-30 00:00:00+00:00,12.44499969482422,12.78499984741211,11.869999885559082,8.990621566772461,12800,0.0,
2005-03-31 00:00:00+00:00,12.75,12.75,11.875,9.066332817077637,37400,0.0,
2005-04-01 00:00:00+00:00,12.0,12.154999732971191,11.890000343322754,9.089044570922852,8000,0.0,
2005-04-04 00:00:00+00:00,11.755000114440918,12.0,11.75,9.043621063232422,23600,0.0,
2005-04-05 00:00:00+00:00,11.75,12.0,11.75,9.085260391235352,5400,0.0,
2005-04-06 00:00:00+00:00,12.0,12.0,11.875,9.085260391235352,5600,0.0,
2005-04-07 00:00:00+00:00,12.015000343322754,12.015000343322754,12.0,9.085260391235352,6800,0.0,
2005-04-08 00:00:00+00:00,12.175000190734863,12.28499984741211,12.0,9.274535179138184,4400,0.0,
2005-04-11 00:00:00+00:00,12.5,12.609999656677246,11.770000457763672,9.024690628051758,8400,0.0,
2005-04-12 00:00:00+00:00,11.850000381469728,11.850000381469728,10.75,8.498503684997559,15000,0.0,
2005-04-13 00:00:00+00:00,11.25,11.25,10.109999656677246,8.010170936584473,51200,0.0,
2005-04-14 00:00:00+00:00,10.0,11.125,10.0,7.9496026039123535,6000,0.0,
2005-04-15 00:00:00+00:00,10.5,10.5,9.050000190734863,7.109216213226318,72800,0.0,
2005-04-18 00:00:00+00:00,9.015000343322754,10.0,8.699999809265137,7.1773552894592285,26600,0.0,
2005-04-19 00:00:00+00:00,8.524999618530273,9.104999542236328,8.524999618530273,6.832871913909912,24800,0.0,
2005-04-20 00:00:00+00:00,9.050000190734863,9.28499984741211,9.050000190734863,6.863155364990234,38600,0.0,
2005-04-21 00:00:00+00:00,9.59000015258789,9.59000015258789,9.050000190734863,7.00322151184082,31800,0.0,
2005-04-22 00:00:00+00:00,9.5600004196167,9.579999923706056,9.199999809265137,6.965365409851074,12200,0.0,
2005-04-25 00:00:00+00:00,9.25,9.25,9.050000190734863,6.8707275390625,26600,0.0,
2005-04-26 00:00:00+00:00,9.050000190734863,9.050000190734863,8.510000228881836,6.617097854614258,66200,0.0,
2005-04-27 00:00:00+00:00,8.654999732971191,8.654999732971191,8.0,6.056839942932129,11200,0.0,
2005-04-28 00:00:00+00:00,8.229999542236328,8.34000015258789,6.755000114440918,5.118030071258545,100200,0.0,
2005-04-29 00:00:00+00:00,6.769999980926514,7.125,6.769999980926514,5.299734592437744,31200,0.0,
2005-05-02 00:00:00+00:00,6.90500020980835,7.260000228881836,6.90500020980835,5.2732367515563965,20600,0.0,
2005-05-03 00:00:00+00:00,7.005000114440918,7.215000152587891,6.985000133514404,5.352732181549072,8200,0.0,
2005-05-04 00:00:00+00:00,7.079999923706055,7.079999923706055,7.0,5.299734592437744,2400,0.0,
2005-05-05 00:00:00+00:00,7.0,7.050000190734863,6.980000019073486,5.337590217590332,8600,0.0,
2005-05-06 00:00:00+00:00,7.125,7.75,7.114999771118164,5.81078052520752,34000,0.0,
2005-05-09 00:00:00+00:00,7.920000076293945,7.954999923706055,7.715000152587891,5.950845718383789,20600,0.0,
2005-05-10 00:00:00+00:00,7.880000114440918,7.994999885559082,7.735000133514404,5.856206893920898,9000,0.0,
2005-05-11 00:00:00+00:00,7.800000190734863,7.800000190734863,7.40500020980835,5.6063618659973145,26600,0.0,
2005-05-12 00:00:00+00:00,7.304999828338623,7.775000095367432,7.005000114440918,5.496582508087158,12200,0.0,
2005-05-13 00:00:00+00:00,8.119999885559082,8.119999885559082,7.389999866485596,5.595006465911865,30200,0.0,
2005-05-16 00:00:00+00:00,7.5,7.5,6.985000133514404,5.557150840759277,8600,0.0,
2005-05-17 00:00:00+00:00,7.485000133514404,7.485000133514404,7.034999847412109,5.326233386993408,10200,0.0,
2005-05-18 00:00:00+00:00,7.0,7.489999771118164,7.0,5.564722061157227,6200,0.0,
2005-05-19 00:00:00+00:00,7.269999980926514,7.449999809265137,7.269999980926514,5.610147953033447,35000,0.0,
2005-05-20 00:00:00+00:00,7.650000095367432,7.650000095367432,7.175000190734863,5.564722061157227,73800,0.0,
2005-05-23 00:00:00+00:00,7.349999904632568,7.349999904632568,7.164999961853027,5.470083236694336,17000,0.0,
2005-05-24 00:00:00+00:00,7.324999809265137,7.324999809265137,7.150000095367432,5.4322285652160645,18200,0.0,
2005-05-25 00:00:00+00:00,7.170000076293945,7.170000076293945,6.949999809265137,5.299734592437744,43400,0.0,
2005-05-26 00:00:00+00:00,7.255000114440918,7.255000114440918,6.934999942779541,5.37544584274292,157000,0.0,
2005-05-27 00:00:00+00:00,7.144999980926514,7.25,7.144999980926514,5.485226154327393,35800,0.0,
2005-05-31 00:00:00+00:00,7.309999942779541,7.309999942779541,7.159999847412109,5.420872211456299,16200,0.0,
2005-06-01 00:00:00+00:00,7.159999847412109,7.159999847412109,7.125,5.394372940063477,1800,0.0,
2005-06-02 00:00:00+00:00,7.125,7.28000020980835,7.125,5.511724472045898,8000,0.0,
2005-06-03 00:00:00+00:00,7.304999828338623,7.309999942779541,7.25,5.534437656402588,4000,0.0,
2005-06-06 00:00:00+00:00,7.275000095367432,7.449999809265137,7.235000133514404,5.640432357788086,10400,0.0,
2005-06-07 00:00:00+00:00,7.5,7.599999904632568,7.400000095367432,5.678287029266357,22600,0.0,
2005-06-08 00:00:00+00:00,7.565000057220459,8.0,7.565000057220459,5.867563724517822,11000,0.0,
2005-06-09 00:00:00+00:00,7.130000114440918,8.0,7.130000114440918,5.659359931945801,38400,0.0,
2005-06-10 00:00:00+00:00,7.5,7.965000152587891,7.230000019073486,5.636646747589111,31800,0.0,
2005-06-13 00:00:00+00:00,7.710000038146973,7.909999847412109,7.539999961853027,5.935702800750732,7800,0.0,
2005-06-14 00:00:00+00:00,7.400000095367432,7.71999979019165,7.400000095367432,5.833493232727051,800,0.0,
2005-06-15 00:00:00+00:00,7.800000190734863,7.800000190734863,7.385000228881836,5.674501895904541,2200,0.0,
2005-06-16 00:00:00+00:00,7.215000152587891,7.635000228881836,7.215000152587891,5.716142654418945,4600,0.0,
2005-06-17 00:00:00+00:00,7.5,7.775000095367432,7.5,5.791853427886963,600,0.0,
2005-06-20 00:00:00+00:00,7.974999904632568,7.974999904632568,7.5,5.697215557098389,13800,0.0,
2005-06-21 00:00:00+00:00,7.574999809265137,7.664999961853027,7.574999809265137,5.753997802734375,5400,0.0,
2005-06-22 00:00:00+00:00,7.974999904632568,7.974999904632568,7.730000019073486,5.852421760559082,1800,0.0,
2005-06-23 00:00:00+00:00,7.5,7.53000020980835,7.5,5.701000690460205,600,0.0,
2005-06-24 00:00:00+00:00,7.625,7.625,7.5,5.678287029266357,2800,0.0,
2005-06-27 00:00:00+00:00,7.25,7.454999923706055,7.25,5.644217014312744,9800,0.0,
2005-06-28 00:00:00+00:00,7.349999904632568,7.460000038146973,7.224999904632568,5.621504783630371,7800,0.0,
2005-06-29 00:00:00+00:00,7.425000190734863,7.735000133514404,7.400000095367432,5.602577209472656,12600,0.0,
2005-06-30 00:00:00+00:00,7.764999866485596,7.769999980926514,7.5,5.716142654418945,10200,0.0,
2005-07-01 00:00:00+00:00,7.440000057220459,7.440000057220459,7.440000057220459,5.632861137390137,400,0.0,
2005-07-05 00:00:00+00:00,7.349999904632568,7.610000133514404,7.349999904632568,5.761569499969482,1800,0.0,
2005-07-06 00:00:00+00:00,7.574999809265137,7.625,7.349999904632568,5.564722061157227,8600,0.0,
2005-07-07 00:00:00+00:00,7.275000095367432,7.364999771118164,7.275000095367432,5.576076984405518,6600,0.0,
2005-07-08 00:00:00+00:00,7.5,7.590000152587891,7.5,5.742641925811768,13200,0.0,
2005-07-11 00:00:00+00:00,7.380000114440918,7.625,7.375,5.77292537689209,9600,0.0,
2005-07-12 00:00:00+00:00,7.5,7.599999904632568,7.5,5.753997802734375,1400,0.0,
2005-07-13 00:00:00+00:00,7.75,7.75,7.400000095367432,5.712357521057129,11400,0.0,
2005-07-14 00:00:00+00:00,7.599999904632568,7.795000076293945,7.585000038146973,5.742641925811768,7800,0.0,
2005-07-15 00:00:00+00:00,7.585000038146973,7.625,7.585000038146973,5.77292537689209,400,0.0,
2005-07-18 00:00:00+00:00,7.53000020980835,7.75,7.53000020980835,5.769139766693115,6600,0.0,
2005-07-19 00:00:00+00:00,7.724999904632568,7.724999904632568,7.480000019073486,5.753997802734375,5600,0.0,
2005-07-20 00:00:00+00:00,7.579999923706055,7.579999923706055,7.574999809265137,5.735069274902344,1200,0.0,
2005-07-21 00:00:00+00:00,7.574999809265137,7.599999904632568,7.355000019073486,5.753997802734375,7200,0.0,
2005-07-22 00:00:00+00:00,7.574999809265137,7.75,7.574999809265137,5.867563724517822,6000,0.0,
2005-07-25 00:00:00+00:00,7.909999847412109,8.095000267028809,7.875,6.12876558303833,5400,0.0,
2005-07-26 00:00:00+00:00,8.25,8.25,7.440000057220459,5.947059154510498,10000,0.0,
2005-07-27 00:00:00+00:00,8.005000114440918,8.25,8.005000114440918,6.246116161346436,14200,0.0,
2005-07-28 00:00:00+00:00,8.345000267028809,8.664999961853027,8.345000267028809,6.560315608978272,14600,0.0,
2005-07-29 00:00:00+00:00,8.5,8.6850004196167,8.350000381469727,6.530030727386475,11800,0.0,
2005-08-01 00:00:00+00:00,8.550000190734863,8.779999732971191,8.550000190734863,6.64738130569458,17400,0.0,
2005-08-02 00:00:00+00:00,8.789999961853027,10.300000190734863,8.789999961853027,7.449913501739502,104600,0.0,
2005-08-03 00:00:00+00:00,10.479999542236328,11.0,9.80500030517578,8.328155517578125,151200,0.0,
2005-08-04 00:00:00+00:00,12.0,12.0,11.199999809265137,8.680209159851074,47400,0.0,
2005-08-05 00:00:00+00:00,11.520000457763672,11.520000457763672,10.78499984741211,8.422794342041016,15800,0.0,
2005-08-08 00:00:00+00:00,11.0,11.164999961853027,11.0,8.441720962524414,16600,0.0,
2005-08-09 00:00:00+00:00,11.149999618530272,11.354999542236328,11.149999618530272,8.48714828491211,10200,0.0,
2005-08-10 00:00:00+00:00,11.30500030517578,11.385000228881836,11.095000267028809,8.517430305480957,30400,0.0,
2005-08-11 00:00:00+00:00,11.5,11.69499969482422,11.265000343322754,8.691564559936523,23600,0.0,
2005-08-12 00:00:00+00:00,11.420000076293944,11.524999618530272,11.399999618530272,8.630995750427246,21000,0.0,
2005-08-15 00:00:00+00:00,11.5,11.5,11.024999618530272,8.437936782836914,8200,0.0,
2005-08-16 00:00:00+00:00,11.024999618530272,11.024999618530272,10.824999809265137,8.290299415588379,3800,0.0,
2005-08-17 00:00:00+00:00,11.145000457763672,11.145000457763672,10.404999732971191,8.195661544799805,6200,0.0,
2005-08-18 00:00:00+00:00,10.755000114440918,10.789999961853027,10.574999809265137,8.063166618347168,12600,0.0,
2005-08-19 00:00:00+00:00,10.649999618530272,10.649999618530272,10.510000228881836,7.968527793884277,5400,0.0,
2005-08-22 00:00:00+00:00,10.645000457763672,10.645000457763672,9.960000038146973,7.540764331817627,7400,0.0,
2005-08-23 00:00:00+00:00,9.9399995803833,10.050000190734863,9.850000381469728,7.533195972442627,15200,0.0,
2005-08-24 00:00:00+00:00,9.96500015258789,9.96500015258789,9.75,7.381773948669434,4400,0.0,
2005-08-25 00:00:00+00:00,9.75,9.850000381469728,9.75,7.45369815826416,1600,0.0,
2005-08-26 00:00:00+00:00,9.800000190734863,9.875,9.800000190734863,7.457484245300293,20000,0.0,
2005-08-29 00:00:00+00:00,9.755000114440918,9.755000114440918,9.550000190734863,7.26820707321167,2800,0.0,
2005-08-30 00:00:00+00:00,9.55500030517578,9.649999618530272,9.425000190734863,7.222782135009766,3600,0.0,
2005-08-31 00:00:00+00:00,9.574999809265137,9.574999809265137,9.050000190734863,6.965365409851074,14600,0.0,
2005-09-01 00:00:00+00:00,9.454999923706056,9.5,9.199999809265137,6.965365409851074,4800,0.0,
2005-09-02 00:00:00+00:00,9.170000076293944,9.19499969482422,9.154999732971191,6.931296348571777,1600,0.0,
2005-09-06 00:00:00+00:00,9.149999618530272,9.25,8.725000381469727,6.605740547180176,10800,0.0,
2005-09-07 00:00:00+00:00,9.0,9.25,8.899999618530273,6.772304058074951,20000,0.0,
2005-09-08 00:00:00+00:00,8.710000038146973,9.234999656677246,8.710000038146973,6.991865158081055,14400,0.0,
2005-09-09 00:00:00+00:00,9.21500015258789,9.234999656677246,9.005000114440918,6.931296348571777,10600,0.0,
2005-09-12 00:00:00+00:00,9.199999809265137,9.425000190734863,9.125,7.109216213226318,6800,0.0,
2005-09-13 00:00:00+00:00,9.4399995803833,9.524999618530272,9.265000343322754,7.041077613830566,7800,0.0,
2005-09-14 00:00:00+00:00,9.125,9.265000343322754,9.074999809265137,7.00322151184082,55200,0.0,
2005-09-15 00:00:00+00:00,9.300000190734863,9.300000190734863,9.0,6.889655113220215,9400,0.0,
2005-09-16 00:00:00+00:00,9.029999732971191,9.170000076293944,9.005000114440918,6.84422779083252,18600,0.0,
2005-09-19 00:00:00+00:00,8.9399995803833,9.350000381469728,8.90999984741211,7.044862270355225,7000,0.0,
2005-09-20 00:00:00+00:00,9.135000228881836,9.31999969482422,9.135000228881836,7.05621862411499,14800,0.0,
2005-09-21 00:00:00+00:00,9.25,9.25,9.25,7.00322151184082,12000,0.0,
2005-09-22 00:00:00+00:00,9.210000038146973,9.395000457763672,9.210000038146973,7.113002300262451,28000,0.0,
2005-09-23 00:00:00+00:00,9.31999969482422,9.375,9.300000190734863,7.097859859466553,2000,0.0,
2005-09-26 00:00:00+00:00,9.324999809265137,9.5,9.300000190734863,7.192497253417969,6200,0.0,
2005-09-27 00:00:00+00:00,9.515000343322754,9.635000228881836,9.5,7.230353355407715,10800,0.0,
2005-09-28 00:00:00+00:00,9.645000457763672,9.75,9.645000457763672,7.377987384796143,15200,0.0,
2005-09-29 00:00:00+00:00,9.71500015258789,10.170000076293944,9.71500015258789,7.5899763107299805,8800,0.0,
2005-09-30 00:00:00+00:00,9.854999542236328,9.854999542236328,9.850000381469728,7.457484245300293,1600,0.0,
2005-10-03 00:00:00+00:00,9.875,10.100000381469728,9.675000190734863,7.540764331817627,8000,0.0,
2005-10-04 00:00:00+00:00,9.550000190734863,10.005000114440918,9.550000190734863,7.574836254119873,3000,0.0,
2005-10-05 00:00:00+00:00,9.649999618530272,10.074999809265137,9.630000114440918,7.472626209259033,6600,0.0,
2005-10-06 00:00:00+00:00,9.579999923706056,9.899999618530272,9.539999961853027,7.226567268371582,13400,0.0,
2005-10-07 00:00:00+00:00,9.55500030517578,9.619999885559082,9.55500030517578,7.283349990844727,600,0.0,
2005-10-10 00:00:00+00:00,9.545000076293944,9.755000114440918,9.520000457763672,7.230353355407715,22200,0.0,
2005-10-11 00:00:00+00:00,9.515000343322754,9.550000190734863,9.515000343322754,7.211425304412842,3600,0.0,
2005-10-12 00:00:00+00:00,9.5649995803833,9.770000457763672,9.505000114440918,7.396916389465332,7400,0.0,
2005-10-13 00:00:00+00:00,9.94499969482422,9.94499969482422,9.550000190734863,7.230353355407715,400,0.0,
2005-10-14 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,7.230353355407715,0,0.0,
2005-10-17 00:00:00+00:00,9.550000190734863,9.550000190734863,9.550000190734863,7.230353355407715,0,0.0,
2005-10-18 00:00:00+00:00,10.045000076293944,10.045000076293944,9.395000457763672,7.113002300262451,2600,0.0,
2005-10-19 00:00:00+00:00,9.289999961853027,9.289999961853027,9.1850004196167,6.954010486602783,4800,0.0,
2005-10-20 00:00:00+00:00,9.039999961853027,9.324999809265137,9.0,7.060004711151123,9600,0.0,
2005-10-21 00:00:00+00:00,9.454999923706056,10.25,9.454999923706056,7.536981105804443,6000,0.0,
2005-10-24 00:00:00+00:00,9.954999923706056,9.954999923706056,9.954999923706056,7.536981105804443,600,0.0,
2005-10-25 00:00:00+00:00,9.824999809265137,9.824999809265137,9.69499969482422,7.340132713317871,1600,0.0,
2005-10-26 00:00:00+00:00,9.505000114440918,10.0,9.350000381469728,7.150856971740723,29200,0.0,
2005-10-27 00:00:00+00:00,9.44499969482422,9.454999923706056,9.085000038146973,6.901012420654297,2000,0.0,
2005-10-28 00:00:00+00:00,8.805000305175781,9.039999961853027,8.805000305175781,6.719306468963623,2200,0.0,
2005-10-31 00:00:00+00:00,8.944999694824219,8.949999809265137,8.550000190734863,6.692807674407959,41000,0.0,
2005-11-01 00:00:00+00:00,8.869999885559082,8.869999885559082,8.78499984741211,6.681451320648193,1200,0.0,
2005-11-02 00:00:00+00:00,8.664999961853027,8.850000381469727,8.385000228881836,6.431607246398926,10800,0.0,
2005-11-03 00:00:00+00:00,8.369999885559082,8.645000457763672,8.369999885559082,6.530030727386475,21600,0.0,
2005-11-04 00:00:00+00:00,8.600000381469727,8.619999885559082,8.600000381469727,6.526245594024658,5000,0.0,
2005-11-07 00:00:00+00:00,8.505000114440918,8.505000114440918,8.475000381469727,6.435391902923584,2600,0.0,
2005-11-08 00:00:00+00:00,8.680000305175781,8.680000305175781,8.204999923706055,6.246116161346436,4000,0.0,
2005-11-09 00:00:00+00:00,8.46500015258789,8.625,8.46500015258789,6.51110315322876,10800,0.0,
2005-11-10 00:00:00+00:00,8.625,9.725000381469728,8.625,6.813944339752197,17400,0.0,
2005-11-11 00:00:00+00:00,9.119999885559082,9.119999885559082,8.600000381469727,6.810159206390381,8800,0.0,
2005-11-14 00:00:00+00:00,8.899999618530273,8.899999618530273,8.640000343322754,6.541386604309082,7200,0.0,
2005-11-15 00:00:00+00:00,8.6899995803833,8.6899995803833,8.569999694824219,6.492175102233887,1400,0.0,
2005-11-16 00:00:00+00:00,8.5,8.505000114440918,8.494999885559082,6.435391902923584,3600,0.0,
