date,BRO_Open,BRO_High,BRO_Low,BRO_Close,BRO_Volume,BRO_Dividends,BRO_Stock Splits
1985-06-25 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-06-26 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-06-27 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-06-28 00:00:00+00:00,0.0,0.1944440007209777,0.1777780055999755,0.0961619764566421,4500,0.0,
1985-07-01 00:00:00+00:00,0.0,0.1944440007209777,0.1777780055999755,0.0961619764566421,13500,0.0,
1985-07-02 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-03 00:00:00+00:00,0.0,0.1944440007209777,0.1777780055999755,0.0961619764566421,139500,0.0,
1985-07-05 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-08 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-09 00:00:00+00:00,0.0,0.1944440007209777,0.1777780055999755,0.0961619764566421,36000,0.0,
1985-07-10 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,396000,0.0,
1985-07-11 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,72000,0.0,
1985-07-12 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-15 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,153000,0.0,
1985-07-16 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,22500,0.0,
1985-07-17 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,252000,0.0,
1985-07-18 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-19 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-22 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-23 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-24 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-25 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-26 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-29 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-30 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-07-31 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,4500,0.0,
1985-08-01 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,90000,0.0,
1985-08-02 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-05 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,22500,0.0,
1985-08-06 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-07 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-08 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-09 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-12 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,58500,0.0,
1985-08-13 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-14 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-15 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-16 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,229500,0.0,
1985-08-19 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,270000,0.0,
1985-08-20 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,31500,0.0,
1985-08-21 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,90000,0.0,
1985-08-22 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,18000,0.0,
1985-08-23 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-08-26 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,112500,0.0,
1985-08-27 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,18000,0.0,
1985-08-28 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,4500,0.0,
1985-08-29 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,45000,0.0,
1985-08-30 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-03 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,229500,0.0,
1985-09-04 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,9000,0.0,
1985-09-05 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-06 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-09 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-10 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,9000,0.0,
1985-09-11 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,9000,0.0,
1985-09-12 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-13 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-16 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-17 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-18 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-19 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-20 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,31500,0.0,
1985-09-23 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-24 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,360000,0.0,
1985-09-25 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,9000,0.0,
1985-09-26 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-09-30 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,0,0.0,
1985-10-01 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,54000,0.0,
1985-10-02 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-10-03 00:00:00+00:00,0.0,0.1888889968395233,0.1777780055999755,0.0961619764566421,45000,0.0,
1985-10-04 00:00:00+00:00,0.0,0.1944440007209777,0.1777780055999755,0.0961619764566421,8820000,0.0,
1985-10-07 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,45000,0.0,
1985-10-08 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,4500,0.0,
1985-10-09 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,90000,0.0,
1985-10-10 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,18000,0.0,
1985-10-11 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,112500,0.0,
1985-10-14 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-10-15 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,9000,0.0,
1985-10-16 00:00:00+00:00,0.1777780055999755,0.1777780055999755,0.1777780055999755,0.0961619764566421,0,0.0,
1985-10-17 00:00:00+00:00,0.0,0.2000000029802322,0.1777780055999755,0.0961619764566421,58500,0.0,
1985-10-18 00:00:00+00:00,0.0,0.2055560052394867,0.1833329945802688,0.0991667360067367,22500,0.0,
1985-10-21 00:00:00+00:00,0.0,0.2055560052394867,0.1833329945802688,0.0991667360067367,90000,0.0,
1985-10-22 00:00:00+00:00,0.0,0.2055560052394867,0.1833329945802688,0.0991667360067367,27000,0.0,
1985-10-23 00:00:00+00:00,0.0,0.2055560052394867,0.1833329945802688,0.0991667360067367,76500,0.0,
1985-10-24 00:00:00+00:00,0.0,0.2111109942197799,0.1888889968395233,0.1021720841526985,45000,0.0,
1985-10-25 00:00:00+00:00,0.0,0.2166669964790344,0.1944440007209777,0.1051767542958259,45000,0.0,
1985-10-28 00:00:00+00:00,0.0,0.2166669964790344,0.1944440007209777,0.1051767542958259,4500,0.0,
1985-10-29 00:00:00+00:00,0.0,0.2277780026197433,0.2055560052394867,0.1111874133348465,157500,0.0,
1985-10-30 00:00:00+00:00,0.2055560052394867,0.2055560052394867,0.2055560052394867,0.1111874133348465,0,0.0,
1985-10-31 00:00:00+00:00,0.0,0.2277780026197433,0.2055560052394867,0.1111874133348465,103500,0.0,
1985-11-01 00:00:00+00:00,0.0,0.2277780026197433,0.2055560052394867,0.1111874133348465,166500,0.0,
1985-11-04 00:00:00+00:00,0.0,0.2277780026197433,0.2055560052394867,0.1111874133348465,13500,0.0,
1985-11-05 00:00:00+00:00,0.2055560052394867,0.2055560052394867,0.2055560052394867,0.1111874133348465,0,0.0,
1985-11-06 00:00:00+00:00,0.0,0.2277780026197433,0.2055560052394867,0.1111874133348465,0,0.0,
1985-11-07 00:00:00+00:00,0.0,0.2277780026197433,0.2111109942197799,0.1141921654343605,13500,0.0,
1985-11-08 00:00:00+00:00,0.0,0.238888993859291,0.2166669964790344,0.1171974465250969,58500,0.0,
1985-11-11 00:00:00+00:00,0.0,0.2611109912395477,0.238888993859291,0.1292175650596618,58500,0.0,
1985-11-12 00:00:00+00:00,0.0,0.2833330035209656,0.2611109912395477,0.1412376761436462,63000,0.0,
1985-11-13 00:00:00+00:00,0.2611109912395477,0.2611109912395477,0.2611109912395477,0.1412376761436462,0,0.0,
1985-11-14 00:00:00+00:00,0.0,0.2888889908790588,0.2666670083999634,0.1442429572343826,90000,0.0,
1985-11-15 00:00:00+00:00,0.0,0.2888889908790588,0.2666670083999634,0.1442429572343826,18000,0.0,
1985-11-18 00:00:00+00:00,0.0,0.2888889908790588,0.2666670083999634,0.1442429572343826,45000,0.0,
1985-11-19 00:00:00+00:00,0.0,0.3055559992790222,0.2833330035209656,0.153257742524147,90000,0.0,
1985-11-20 00:00:00+00:00,0.0,0.3222219944000244,0.3111110031604767,0.1682832986116409,148500,0.0,
1985-11-21 00:00:00+00:00,0.0,0.32777801156044,0.3055559992790222,0.1652784198522567,229500,0.0,
1985-11-22 00:00:00+00:00,0.0,0.3222219944000244,0.3111110031604767,0.1682832986116409,261000,0.0,
1985-11-25 00:00:00+00:00,0.0,0.3222219944000244,0.3111110031604767,0.1682832986116409,265500,0.0,
1985-11-26 00:00:00+00:00,0.0,0.3222219944000244,0.3111110031604767,0.1682832986116409,13500,0.0,
1985-11-27 00:00:00+00:00,0.0,0.3222219944000244,0.3055559992790222,0.1652784198522567,90000,0.0,
1985-11-29 00:00:00+00:00,0.0,0.3222219944000244,0.3055559992790222,0.1652784198522567,36000,0.0,
1985-12-02 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-03 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,4500,0.0,
1985-12-04 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,27000,0.0,
1985-12-05 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,9000,0.0,
1985-12-06 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,1107000,0.0,
1985-12-09 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,27000,0.0,
1985-12-10 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-11 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,283500,0.0,
1985-12-12 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,54000,0.0,
1985-12-13 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,117000,0.0,
1985-12-16 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,900000,0.0,
1985-12-17 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-18 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,4500,0.0,
1985-12-19 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-20 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-23 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,135000,0.0,
1985-12-24 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,4500,0.0,
1985-12-26 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1985-12-27 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,4500,0.0,
1985-12-30 00:00:00+00:00,0.0,0.3166669905185699,0.3000000119209289,0.1622731834650039,144000,0.0,
1985-12-31 00:00:00+00:00,0.0,0.3166669905185699,0.3027780055999756,0.1637757569551468,9000,0.0,
1986-01-02 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,90000,0.0,
1986-01-03 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1986-01-06 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,45000,0.0,
1986-01-07 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,22500,0.0,
1986-01-08 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,18000,0.0,
1986-01-09 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,45000,0.0,
1986-01-10 00:00:00+00:00,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1622731834650039,0,0.0,
1986-01-13 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,4500,0.0,
1986-01-14 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,90000,0.0,
1986-01-15 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,4500,0.0,
1986-01-16 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,67500,0.0,
1986-01-17 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,18000,0.0,
1986-01-20 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,4500,0.0,
1986-01-21 00:00:00+00:00,0.0,0.3222219944000244,0.3000000119209289,0.1622731834650039,27000,0.0,
1986-01-22 00:00:00+00:00,0.0,0.32777801156044,0.3111110031604767,0.1682832986116409,180000,0.0,
1986-01-23 00:00:00+00:00,0.3111110031604767,0.3111110031604767,0.3111110031604767,0.1682832986116409,0,0.0,
1986-01-24 00:00:00+00:00,0.0,0.3333329856395721,0.3166669905185699,0.1712884455919265,45000,0.0,
1986-01-27 00:00:00+00:00,0.3166669905185699,0.3166669905185699,0.3166669905185699,0.1712884455919265,0,0.0,
1986-01-28 00:00:00+00:00,0.0,0.3333329856395721,0.3166669905185699,0.1712884455919265,9000,0.0,
1986-01-29 00:00:00+00:00,0.0,0.3333329856395721,0.3166669905185699,0.1712884455919265,9000,0.0,
1986-01-30 00:00:00+00:00,0.0,0.3388890027999878,0.3222219944000244,0.1742932498455047,13500,0.0,
1986-01-31 00:00:00+00:00,0.3222219944000244,0.3222219944000244,0.3222219944000244,0.1742932498455047,0,0.0,
1986-02-03 00:00:00+00:00,0.0,0.3388890027999878,0.3222219944000244,0.1742932498455047,4500,0.0,
1986-02-04 00:00:00+00:00,0.0,0.3388890027999878,0.3222219944000244,0.1742932498455047,45000,0.0,
1986-02-05 00:00:00+00:00,0.3222219944000244,0.3222219944000244,0.3222219944000244,0.1742932498455047,0,0.0,
1986-02-06 00:00:00+00:00,0.0,0.3388890027999878,0.3222219944000244,0.1742932498455047,81000,0.0,
1986-02-07 00:00:00+00:00,0.0,0.3388890027999878,0.3222219944000244,0.1742932498455047,54000,0.0,
1986-02-10 00:00:00+00:00,0.0,0.3444440066814422,0.32777801156044,0.1772985458374023,810000,0.0,
1986-02-11 00:00:00+00:00,0.0,0.3499999940395355,0.3388890027999878,0.1833086013793945,171000,0.0,
1986-02-12 00:00:00+00:00,0.0,0.3944439888000488,0.3777779936790466,0.204344168305397,625500,0.0,
1986-02-13 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,198000,0.0,
1986-02-14 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,2466000,0.0,
1986-02-18 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,76500,0.0,
1986-02-19 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,72000,0.0,
1986-02-20 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,94500,0.0,
1986-02-21 00:00:00+00:00,0.0,0.4222219884395599,0.4000000059604645,0.2163642942905426,22500,0.0,
1986-02-24 00:00:00+00:00,0.0,0.4222219884395599,0.4055559933185577,0.2193695902824401,4500,0.0,
1986-02-25 00:00:00+00:00,0.0,0.4222219884395599,0.4055559933185577,0.2193695902824401,4500,0.0,
1986-02-26 00:00:00+00:00,0.0,0.4222219884395599,0.4055559933185577,0.2193695902824401,9000,0.0,
1986-02-27 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,27000,0.0,
1986-02-28 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,45000,0.0,
1986-03-03 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,49500,0.0,
1986-03-04 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,45000,0.0,
1986-03-05 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,67500,0.0,
1986-03-06 00:00:00+00:00,0.0,0.4166670143604278,0.4055559933185577,0.2193695902824401,220500,0.0,
1986-03-07 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,175500,0.0,
1986-03-10 00:00:00+00:00,0.4111109972000122,0.4111109972000122,0.4111109972000122,0.222374141216278,0,0.0,
1986-03-11 00:00:00+00:00,0.4111109972000122,0.4111109972000122,0.4111109972000122,0.222374141216278,0,0.0,
1986-03-12 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,45000,0.0,
1986-03-13 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,9000,0.0,
1986-03-14 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,9000,0.0,
1986-03-17 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,99000,0.0,
1986-03-18 00:00:00+00:00,0.0,0.4222219884395599,0.4111109972000122,0.222374141216278,9000,0.0,
1986-03-19 00:00:00+00:00,0.0,0.43333300948143,0.4111109972000122,0.222374141216278,90000,0.0,
1986-03-20 00:00:00+00:00,0.0,0.43333300948143,0.4111109972000122,0.222374141216278,9000,0.0,
1986-03-21 00:00:00+00:00,0.0,0.43333300948143,0.4111109972000122,0.222374141216278,63000,0.0,
1986-03-24 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,4500,0.0,
1986-03-25 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,90000,0.0,
1986-03-26 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.2253795117139816,0,0.0,
1986-03-27 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,450000,0.0,
1986-03-31 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,4500,0.0,
1986-04-01 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,27000,0.0,
1986-04-02 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,9000,0.0,
1986-04-03 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,67500,0.0,
1986-04-04 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,4500,0.0,
1986-04-07 00:00:00+00:00,0.0,0.43333300948143,0.4166670143604278,0.2253795117139816,121500,0.0,
1986-04-08 00:00:00+00:00,0.0,0.43333300948143,0.4222219884395599,0.228384330868721,45000,0.0,
1986-04-09 00:00:00+00:00,0.0,0.43333300948143,0.4222219884395599,0.228384330868721,126000,0.0,
1986-04-10 00:00:00+00:00,0.0,0.449999988079071,0.43333300948143,0.2343943268060684,319500,0.0,
1986-04-11 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,121500,0.0,
1986-04-14 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,13500,0.0,
1986-04-15 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,22500,0.0,
1986-04-16 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,99000,0.0,
1986-04-17 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,58500,0.0,
1986-04-18 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,36000,0.0,
1986-04-21 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,45000,0.0,
1986-04-22 00:00:00+00:00,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.2404045015573501,0,0.0,
1986-04-23 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,49500,0.0,
1986-04-24 00:00:00+00:00,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.2404045015573501,0,0.0,
1986-04-25 00:00:00+00:00,0.4444440007209778,0.4444440007209778,0.4444440007209778,0.2404045015573501,0,0.0,
1986-04-28 00:00:00+00:00,0.0,0.4666669964790344,0.4444440007209778,0.2404045015573501,90000,0.0,
1986-04-29 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,103500,0.0,
1986-04-30 00:00:00+00:00,0.43333300948143,0.43333300948143,0.43333300948143,0.2343943268060684,0,0.0,
1986-05-01 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,90000,0.0,
1986-05-02 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,40500,0.0,
1986-05-05 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,9000,0.0,
1986-05-06 00:00:00+00:00,0.43333300948143,0.43333300948143,0.43333300948143,0.2343943268060684,0,0.0,
1986-05-07 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,4500,0.0,
1986-05-08 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,9000,0.0,
1986-05-09 00:00:00+00:00,0.0,0.4555560052394867,0.43333300948143,0.2343943268060684,0,0.0,
1986-05-12 00:00:00+00:00,0.0,0.43333300948143,0.4000000059604645,0.2163642942905426,48000,0.0,
1986-05-13 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,63000,0.0,
1986-05-14 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,102000,0.0,
1986-05-15 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,48000,0.0,
1986-05-16 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,96000,0.0,
1986-05-19 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.2208715677261352,0,0.0,
1986-05-20 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,309000,0.0,
1986-05-21 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,843000,0.0,
1986-05-22 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,84000,0.0,
1986-05-23 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,180000,0.0,
1986-05-27 00:00:00+00:00,0.0,0.4416669905185699,0.4083330035209656,0.2208715677261352,27000,0.0,
1986-05-28 00:00:00+00:00,0.0,0.449999988079071,0.4166670143604278,0.2253795117139816,354000,0.0,
1986-05-29 00:00:00+00:00,0.0,0.449999988079071,0.4166670143604278,0.2253795117139816,282000,0.0,
1986-05-30 00:00:00+00:00,0.0,0.449999988079071,0.4166670143604278,0.2253795117139816,30000,0.0,
1986-06-02 00:00:00+00:00,0.0,0.449999988079071,0.4166670143604278,0.2253795117139816,72000,0.0,
1986-06-03 00:00:00+00:00,0.0,0.4000000059604645,0.3666670024394989,0.1983341127634048,234000,0.0,
1986-06-04 00:00:00+00:00,0.0,0.4000000059604645,0.3666670024394989,0.1983341127634048,42000,0.0,
1986-06-05 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,363000,0.0,
1986-06-06 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,30000,0.0,
1986-06-09 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,42000,0.0,
1986-06-10 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,15000,0.0,
1986-06-11 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,24000,0.0,
1986-06-12 00:00:00+00:00,0.0,0.4166670143604278,0.3833329975605011,0.2073487937450409,3000,0.0,
1986-06-13 00:00:00+00:00,0.0,0.4000000059604645,0.3666670024394989,0.1983341127634048,6000,0.0,
