date,FXA_Open,FXA_High,FXA_Low,FXA_Close,FXA_Volume,FXA_Dividends,FXA_Stock Splits
2009-08-05 00:00:00+00:00,84.27999877929688,84.30000305175781,83.66000366210938,67.91973114013672,256000,0.0,
2009-08-06 00:00:00+00:00,84.33000183105469,84.37999725341797,83.72000122070312,67.84706115722656,116600,0.0,
2009-08-07 00:00:00+00:00,84.08999633789062,84.26000213623047,83.58000183105469,67.52397155761719,254000,0.0,
2009-08-10 00:00:00+00:00,83.94999694824219,83.95999908447266,83.3499984741211,67.63703155517578,245500,0.0,
2009-08-11 00:00:00+00:00,83.0999984741211,83.18000030517578,82.80999755859375,67.05548858642578,230100,0.0,
2009-08-12 00:00:00+00:00,82.44000244140625,83.76000213623047,82.43000030517578,67.43511962890625,169400,0.0,
2009-08-13 00:00:00+00:00,84.1500015258789,84.48999786376953,83.76000213623047,68.08934020996094,153000,0.0,
2009-08-14 00:00:00+00:00,84.37000274658203,84.37000274658203,82.81999969482422,67.09585571289062,130300,0.0,
2009-08-17 00:00:00+00:00,82.1500015258789,82.55000305175781,81.88999938964844,66.43358612060547,287900,0.0,
2009-08-18 00:00:00+00:00,82.12000274658203,82.81999969482422,82.11000061035156,66.78895568847656,82600,0.0,
2009-08-19 00:00:00+00:00,82.18000030517578,83.20999908447266,82.13999938964844,67.04744720458984,151800,0.0,
2009-08-20 00:00:00+00:00,82.94999694824219,83.3499984741211,82.87000274658203,67.28168487548828,86100,0.0,
2009-08-21 00:00:00+00:00,83.58000183105469,84.06999969482422,83.37000274658203,67.40284729003906,104300,0.0,
2009-08-24 00:00:00+00:00,84.29000091552734,84.37999725341797,83.80000305175781,67.7501449584961,104600,0.0,
2009-08-25 00:00:00+00:00,84.23999786376953,84.4000015258789,83.54000091552734,67.6612777709961,242300,0.0,
2009-08-26 00:00:00+00:00,82.87000274658203,83.05999755859375,82.66000366210938,66.9827880859375,263400,0.0,
2009-08-27 00:00:00+00:00,83.5199966430664,84.33000183105469,83.06999969482422,67.98438262939453,130700,0.0,
2009-08-28 00:00:00+00:00,84.83999633789062,84.8499984741211,84.12999725341797,68.12162780761719,147100,0.0,
2009-08-31 00:00:00+00:00,83.7300033569336,84.69000244140625,83.69000244140625,68.4044189453125,103400,0.0,
2009-09-01 00:00:00+00:00,83.62000274658203,84.13999938964844,82.44999694824219,66.89698791503906,211400,0.147,
2009-09-02 00:00:00+00:00,82.91000366210938,83.76000213623047,82.87000274658203,67.47953033447266,160900,0.0,
2009-09-03 00:00:00+00:00,84.04000091552734,84.1500015258789,83.76000213623047,67.91647338867188,71200,0.0,
2009-09-04 00:00:00+00:00,84.26000213623047,85.37999725341797,84.19999694824219,68.86312103271484,181400,0.0,
2009-09-08 00:00:00+00:00,86.30000305175781,86.62999725341797,86.08999633789062,69.82595825195312,287600,0.0,
2009-09-09 00:00:00+00:00,86.4800033569336,86.73999786376953,86.05999755859375,69.75316619873047,168200,0.0,
2009-09-10 00:00:00+00:00,85.9800033569336,86.5199966430664,85.68000030517578,69.94734954833984,152700,0.0,
2009-09-11 00:00:00+00:00,86.52999877929688,86.80000305175781,86.30000305175781,69.85025787353516,154400,0.0,
2009-09-14 00:00:00+00:00,85.98999786376953,86.2699966430664,85.91000366210938,69.76122283935547,91000,0.0,
2009-09-15 00:00:00+00:00,85.95999908447266,86.54000091552734,85.75,70.0120620727539,168100,0.0,
2009-09-16 00:00:00+00:00,87.25,87.56999969482422,86.91999816894531,70.85356140136719,225000,0.0,
2009-09-17 00:00:00+00:00,87.19999694824219,87.62000274658203,87.01000213623047,70.513671875,142700,0.0,
2009-09-18 00:00:00+00:00,87.19000244140625,87.22000122070312,86.72000122070312,70.2386245727539,165200,0.0,
2009-09-21 00:00:00+00:00,86.20999908447266,86.52999877929688,86.0199966430664,69.9230728149414,154300,0.0,
2009-09-22 00:00:00+00:00,87.58999633789062,87.66999816894531,87.33000183105469,70.78072357177734,157400,0.0,
2009-09-23 00:00:00+00:00,87.41999816894531,88.0,87.11000061035156,70.52986907958984,161800,0.0,
2009-09-24 00:00:00+00:00,87.55000305175781,87.63999938964844,86.3499984741211,70.17387390136719,156600,0.0,
2009-09-25 00:00:00+00:00,86.5199966430664,86.95999908447266,86.4000015258789,70.08486938476562,139600,0.0,
2009-09-28 00:00:00+00:00,86.55999755859375,87.66999816894531,86.55999755859375,70.5704116821289,119900,0.0,
2009-09-29 00:00:00+00:00,87.33000183105469,87.51000213623047,86.91999816894531,70.58650970458984,78600,0.0,
2009-09-30 00:00:00+00:00,88.43000030517578,88.62000274658203,87.8499984741211,71.50894927978516,152200,0.0,
2009-10-01 00:00:00+00:00,88.08999633789062,88.08999633789062,86.79000091552734,70.36531066894531,282400,0.149,
2009-10-02 00:00:00+00:00,86.19999694824219,87.08999633789062,86.19000244140625,70.00870513916016,228600,0.0,
2009-10-05 00:00:00+00:00,87.43000030517578,88.01000213623047,87.27999877929688,71.1109390258789,175100,0.0,
2009-10-06 00:00:00+00:00,88.9000015258789,89.25,88.80000305175781,72.16459655761719,430000,0.0,
2009-10-07 00:00:00+00:00,88.98999786376953,89.12000274658203,88.70999908447266,72.1564712524414,253600,0.0,
2009-10-08 00:00:00+00:00,90.33000183105467,90.9800033569336,90.12000274658205,73.46943664550781,363200,0.0,
2009-10-09 00:00:00+00:00,90.63999938964844,90.69000244140624,90.20999908447266,73.32357025146484,234000,0.0,
2009-10-12 00:00:00+00:00,90.66999816894533,90.9000015258789,90.58999633789062,73.59102630615234,234000,0.0,
2009-10-13 00:00:00+00:00,90.7699966430664,90.83999633789062,90.41999816894533,73.46131896972656,141700,0.0,
2009-10-14 00:00:00+00:00,91.37999725341795,91.62999725341795,91.31999969482422,74.1583480834961,225900,0.0,
2009-10-15 00:00:00+00:00,91.93000030517578,92.2300033569336,91.8499984741211,74.67708587646484,290800,0.0,
2009-10-16 00:00:00+00:00,91.7699966430664,92.04000091552734,91.5500030517578,74.45011901855469,229800,0.0,
2009-10-19 00:00:00+00:00,92.26000213623048,93.0,92.0,75.32546997070312,304900,0.0,
2009-10-20 00:00:00+00:00,93.0500030517578,93.0500030517578,91.94000244140624,74.82296752929688,242700,0.0,
2009-10-21 00:00:00+00:00,92.61000061035156,93.41000366210938,92.56999969482422,75.16331481933594,325700,0.0,
2009-10-22 00:00:00+00:00,92.41000366210938,92.95999908447266,92.0500030517578,75.29304504394531,190500,0.0,
2009-10-23 00:00:00+00:00,92.87999725341795,92.91000366210938,92.16000366210938,74.87156677246094,135400,0.0,
2009-10-26 00:00:00+00:00,92.51000213623048,92.80999755859376,91.41999816894533,74.27996826171875,291800,0.0,
2009-10-27 00:00:00+00:00,91.81999969482422,91.98999786376952,91.37000274658205,74.27181243896484,348600,0.0,
2009-10-28 00:00:00+00:00,90.80999755859376,90.94000244140624,89.77999877929688,72.853515625,654000,0.0,
2009-10-29 00:00:00+00:00,90.91999816894533,92.01000213623048,90.81999969482422,74.37718200683594,347400,0.0,
2009-10-30 00:00:00+00:00,91.22000122070312,91.41999816894533,89.97000122070312,73.10474395751953,294000,0.0,
2009-11-02 00:00:00+00:00,90.3499984741211,91.25,89.86000061035156,73.4011459350586,325000,0.175,
2009-11-03 00:00:00+00:00,89.62000274658203,90.38999938964844,89.56999969482422,73.31181335449219,358000,0.0,
2009-11-04 00:00:00+00:00,91.12999725341795,91.4800033569336,90.70999908447266,73.89647674560547,298700,0.0,
2009-11-05 00:00:00+00:00,91.0500030517578,91.23999786376952,90.83000183105467,73.94522094726562,143400,0.0,
2009-11-06 00:00:00+00:00,91.63999938964844,92.04000091552734,91.58999633789062,74.5867691040039,224800,0.0,
2009-11-09 00:00:00+00:00,93.0999984741211,93.11000061035156,92.88999938964844,75.56929016113281,193500,0.0,
2009-11-10 00:00:00+00:00,92.87000274658205,93.26000213623048,92.66999816894533,75.60990905761719,226000,0.0,
2009-11-11 00:00:00+00:00,93.13999938964844,93.33999633789062,92.80999755859376,75.6018295288086,157200,0.0,
2009-11-12 00:00:00+00:00,93.04000091552734,93.1999969482422,92.22000122070312,75.01710510253906,214500,0.0,
2009-11-13 00:00:00+00:00,92.9000015258789,93.5500030517578,92.7300033569336,75.9591064453125,247500,0.0,
2009-11-16 00:00:00+00:00,93.62999725341795,94.19000244140624,93.37999725341795,76.22708129882812,255500,0.0,
2009-11-17 00:00:00+00:00,92.95999908447266,93.20999908447266,92.5,75.68304443359375,298900,0.0,
2009-11-18 00:00:00+00:00,93.3499984741211,93.3499984741211,92.8000030517578,75.60990905761719,267800,0.0,
2009-11-19 00:00:00+00:00,92.08999633789062,92.12999725341795,91.45999908447266,74.78973388671875,227700,0.0,
2009-11-20 00:00:00+00:00,91.19000244140624,91.7699966430664,91.16999816894533,74.481201171875,161500,0.0,
2009-11-23 00:00:00+00:00,92.86000061035156,92.91999816894533,92.5,75.26886749267578,198400,0.0,
2009-11-24 00:00:00+00:00,92.2699966430664,92.27999877929688,91.69000244140624,74.80601501464844,177900,0.0,
2009-11-25 00:00:00+00:00,92.80999755859376,93.41999816894533,92.63999938964844,75.86162567138672,251400,0.0,
2009-11-27 00:00:00+00:00,90.27999877929688,91.19000244140624,90.1999969482422,73.78284454345703,315000,0.0,
2009-11-30 00:00:00+00:00,91.37000274658205,91.83999633789062,91.33999633789062,74.52180480957031,270100,0.0,
2009-12-01 00:00:00+00:00,92.1999969482422,92.72000122070312,92.05999755859376,75.27045440673828,260000,0.2,
2009-12-02 00:00:00+00:00,92.86000061035156,92.9499969482422,92.33999633789062,75.31930541992188,163800,0.0,
2009-12-03 00:00:00+00:00,92.6999969482422,92.95999908447266,92.51000213623048,75.38444519042969,183100,0.0,
2009-12-04 00:00:00+00:00,92.3499984741211,92.44000244140624,91.13999938964844,74.46477508544922,364400,0.0,
2009-12-07 00:00:00+00:00,90.9499969482422,91.91000366210938,90.9499969482422,74.22882843017578,172700,0.0,
2009-12-08 00:00:00+00:00,91.01000213623048,91.04000091552734,90.26000213623048,73.65911865234375,303500,0.0,
2009-12-09 00:00:00+00:00,90.81999969482422,91.02999877929688,90.33000183105467,74.0416259765625,194000,0.0,
2009-12-10 00:00:00+00:00,91.79000091552734,91.91999816894533,91.48999786376952,74.73334503173828,210400,0.0,
2009-12-11 00:00:00+00:00,91.52999877929688,91.58000183105467,91.0199966430664,74.29386901855469,178900,0.0,
2009-12-14 00:00:00+00:00,91.3000030517578,91.83000183105467,91.2300033569336,74.70889282226562,114100,0.0,
2009-12-15 00:00:00+00:00,90.77999877929688,91.01000213623048,90.47000122070312,73.83818817138672,357000,0.0,
2009-12-16 00:00:00+00:00,90.05000305175781,90.33999633789062,89.9000015258789,73.398681640625,241700,0.0,
2009-12-17 00:00:00+00:00,88.91000366210938,89.0,88.5999984741211,72.2674560546875,841200,0.0,
2009-12-18 00:00:00+00:00,88.97000122070312,89.2300033569336,88.51000213623047,72.5848159790039,287100,0.0,
2009-12-21 00:00:00+00:00,88.58999633789062,88.70999908447266,88.18000030517578,71.87684631347656,275400,0.0,
2009-12-22 00:00:00+00:00,88.1500015258789,88.2699966430664,87.63999938964844,71.4129867553711,318000,0.0,
2009-12-23 00:00:00+00:00,88.12000274658203,88.33999633789062,87.94999694824219,71.71403503417969,146700,0.0,
2009-12-24 00:00:00+00:00,88.3499984741211,88.61000061035156,88.30999755859375,72.11286163330078,54700,0.0,
2009-12-28 00:00:00+00:00,88.9800033569336,88.9800033569336,88.8499984741211,72.34888458251953,78600,0.0,
2009-12-29 00:00:00+00:00,90.05000305175781,90.05999755859375,89.58000183105469,72.92670440673828,128400,0.0,
2009-12-30 00:00:00+00:00,89.5,89.80999755859375,89.37999725341797,72.89411926269531,78300,0.0,
2009-12-31 00:00:00+00:00,90.02999877929688,90.1999969482422,89.56999969482422,73.30101013183594,122100,0.0,
2010-01-04 00:00:00+00:00,90.91999816894533,91.37999725341795,90.8000030517578,74.47660827636719,182900,0.221,
2010-01-05 00:00:00+00:00,91.23999786376952,91.56999969482422,90.97000122070312,74.40319061279297,308900,0.0,
2010-01-06 00:00:00+00:00,91.63999938964844,92.20999908447266,91.58999633789062,75.08035278320312,162400,0.0,
2010-01-07 00:00:00+00:00,92.0500030517578,92.0500030517578,91.70999908447266,74.9334716796875,150800,0.0,
2010-01-08 00:00:00+00:00,92.16999816894533,92.58000183105467,91.81999969482422,75.4474105834961,122900,0.0,
2010-01-11 00:00:00+00:00,92.98999786376952,93.2699966430664,92.9499969482422,76.07567596435547,153500,0.0,
2010-01-12 00:00:00+00:00,92.44000244140624,92.72000122070312,91.80999755859376,75.1374740600586,143500,0.0,
2010-01-13 00:00:00+00:00,92.5999984741211,92.62999725341795,92.0999984741211,75.49644470214844,101100,0.0,
2010-01-14 00:00:00+00:00,93.08999633789062,93.31999969482422,93.04000091552734,76.09198760986328,106200,0.0,
2010-01-15 00:00:00+00:00,92.79000091552734,92.83000183105467,92.2699966430664,75.4229736328125,151300,0.0,
2010-01-19 00:00:00+00:00,92.12000274658205,92.66000366210938,92.0999984741211,75.5861587524414,159200,0.0,
2010-01-20 00:00:00+00:00,91.52999877929688,91.58999633789062,90.87999725341795,74.24002838134766,204000,0.0,
2010-01-21 00:00:00+00:00,91.41000366210938,91.58000183105467,90.33999633789062,73.72608947753906,168900,0.0,
2010-01-22 00:00:00+00:00,90.63999938964844,90.83000183105467,90.1999969482422,73.65264892578125,151800,0.0,
2010-01-25 00:00:00+00:00,90.5999984741211,90.79000091552734,90.41000366210938,74.00340270996094,105700,0.0,
2010-01-26 00:00:00+00:00,89.79000091552734,90.44000244140624,89.56999969482422,73.4813003540039,110600,0.0,
2010-01-27 00:00:00+00:00,89.9000015258789,90.04000091552734,89.33000183105469,73.11421966552734,249100,0.0,
2010-01-28 00:00:00+00:00,90.43000030517578,90.4499969482422,89.55999755859375,73.18760681152344,150800,0.0,
2010-01-29 00:00:00+00:00,89.37999725341797,89.44000244140625,88.70999908447266,72.37181091308594,150800,0.0,
2010-02-01 00:00:00+00:00,88.45999908447266,89.19999694824219,88.2699966430664,72.90989685058594,190100,0.218,
2010-02-02 00:00:00+00:00,88.31999969482422,88.72000122070312,88.1500015258789,72.550048828125,294700,0.0,
2010-02-03 00:00:00+00:00,88.55000305175781,88.70999908447266,88.19000244140625,72.22297668457031,189600,0.0,
2010-02-04 00:00:00+00:00,87.73999786376953,87.73999786376953,86.12000274658203,70.7262954711914,540800,0.0,
2010-02-05 00:00:00+00:00,86.79000091552734,86.91000366210938,85.80999755859375,70.94711303710938,398700,0.0,
2010-02-08 00:00:00+00:00,86.83999633789062,87.13999938964844,86.4800033569336,70.74267578125,123600,0.0,
2010-02-09 00:00:00+00:00,87.4800033569336,88.0199966430664,87.08999633789062,71.85490417480469,129600,0.0,
2010-02-10 00:00:00+00:00,87.56999969482422,87.8499984741211,87.16999816894531,71.65050506591797,145000,0.0,
2010-02-11 00:00:00+00:00,88.66000366210938,89.30999755859375,88.4800033569336,72.9344711303711,224200,0.0,
2010-02-12 00:00:00+00:00,88.20999908447266,88.95999908447266,87.95999908447266,72.59098052978516,164600,0.0,
2010-02-16 00:00:00+00:00,89.94999694824219,90.4000015258789,89.83999633789062,73.85862731933594,182500,0.0,
2010-02-17 00:00:00+00:00,90.3000030517578,90.37999725341795,89.88999938964844,73.71137237548828,135500,0.0,
2010-02-18 00:00:00+00:00,90.01000213623047,90.4000015258789,89.79000091552734,73.90767669677734,121300,0.0,
2010-02-19 00:00:00+00:00,89.51000213623047,90.05000305175781,89.2699966430664,73.59691619873047,177800,0.0,
2010-02-22 00:00:00+00:00,90.22000122070312,90.30999755859376,89.95999908447266,73.74414825439453,115000,0.0,
2010-02-23 00:00:00+00:00,90.19000244140624,90.29000091552734,88.95999908447266,72.79547882080078,183300,0.0,
2010-02-24 00:00:00+00:00,89.2300033569336,89.70999908447266,89.13999938964844,73.1961898803711,152400,0.0,
2010-02-25 00:00:00+00:00,88.33999633789062,89.11000061035156,88.20999908447266,72.87721252441406,128700,0.0,
2010-02-26 00:00:00+00:00,89.30000305175781,89.97000122070312,89.08999633789062,73.46607208251953,104600,0.0,
2010-03-01 00:00:00+00:00,89.6500015258789,90.16999816894533,89.5,73.82999420166016,84200,0.204,
2010-03-02 00:00:00+00:00,90.4000015258789,90.62999725341795,90.19000244140624,74.0922622680664,274800,0.0,
2010-03-03 00:00:00+00:00,90.4499969482422,90.87999725341795,90.33000183105467,74.25631713867188,173800,0.0,
2010-03-04 00:00:00+00:00,90.3000030517578,90.38999938964844,89.88999938964844,73.92013549804688,105300,0.0,
2010-03-05 00:00:00+00:00,90.68000030517578,90.9800033569336,90.63999938964844,74.46935272216797,137000,0.0,
2010-03-08 00:00:00+00:00,91.33999633789062,91.38999938964844,90.86000061035156,74.59232330322266,180300,0.0,
2010-03-09 00:00:00+00:00,91.02999877929688,91.5500030517578,91.0,74.99402618408203,174900,0.0,
2010-03-10 00:00:00+00:00,91.6999969482422,92.0,91.36000061035156,75.05952453613281,218400,0.0,
2010-03-11 00:00:00+00:00,91.44000244140624,91.68000030517578,91.22000122070312,75.1004867553711,166700,0.0,
2010-03-12 00:00:00+00:00,91.8000030517578,91.87000274658205,91.55999755859376,75.14969635009766,71700,0.0,
2010-03-15 00:00:00+00:00,91.4499969482422,91.55999755859376,91.11000061035156,75.04317474365234,98900,0.0,
2010-03-16 00:00:00+00:00,91.47000122070312,92.04000091552734,91.4000015258789,75.387451171875,152400,0.0,
2010-03-17 00:00:00+00:00,92.5,92.62999725341795,92.31999969482422,75.77271270751953,122100,0.0,
2010-03-18 00:00:00+00:00,92.41000366210938,92.43000030517578,92.0199966430664,75.6579360961914,76200,0.0,
2010-03-19 00:00:00+00:00,91.7699966430664,92.1999969482422,91.45999908447266,75.22350311279297,240900,0.0,
2010-03-22 00:00:00+00:00,91.18000030517578,91.95999908447266,91.1500015258789,75.36280822753906,60800,0.0,
2010-03-23 00:00:00+00:00,91.87999725341795,92.16000366210938,91.77999877929688,75.51033782958984,168900,0.0,
2010-03-24 00:00:00+00:00,91.27999877929688,91.45999908447266,90.9499969482422,74.60871124267578,289000,0.0,
2010-03-25 00:00:00+00:00,91.47000122070312,91.54000091552734,90.94000244140624,74.55957794189453,150800,0.0,
2010-03-26 00:00:00+00:00,90.66000366210938,90.77999877929688,90.25,74.23987579345703,283000,0.0,
2010-03-29 00:00:00+00:00,91.6999969482422,91.98999786376952,91.62999725341795,75.34642791748047,152800,0.0,
2010-03-30 00:00:00+00:00,92.23999786376952,92.31999969482422,91.94000244140624,75.44479370117188,136100,0.0,
2010-03-31 00:00:00+00:00,91.97000122070312,92.08999633789062,91.77999877929688,75.44479370117188,142200,0.0,
2010-04-01 00:00:00+00:00,91.8499984741211,92.1999969482422,91.8000030517578,75.68148803710938,141800,0.238,
2010-04-05 00:00:00+00:00,92.19000244140624,92.2699966430664,92.0199966430664,75.69793701171875,148200,0.0,
2010-04-06 00:00:00+00:00,92.3499984741211,92.94000244140624,92.27999877929688,76.33894348144531,199700,0.0,
2010-04-07 00:00:00+00:00,92.8499984741211,93.0199966430664,92.6500015258789,76.29782104492188,188300,0.0,
2010-04-08 00:00:00+00:00,92.62000274658205,92.98999786376952,92.4800033569336,76.32254028320312,93400,0.0,
2010-04-09 00:00:00+00:00,93.11000061035156,93.52999877929688,93.08999633789062,76.76634216308594,148300,0.0,
2010-04-12 00:00:00+00:00,92.97000122070312,93.12000274658205,92.87000274658205,76.38826751708984,128200,0.0,
2010-04-13 00:00:00+00:00,92.9499969482422,92.9499969482422,92.5,76.29782104492188,135000,0.0,
2010-04-14 00:00:00+00:00,93.47000122070312,93.7300033569336,93.4000015258789,76.93888092041016,149800,0.0,
2010-04-15 00:00:00+00:00,93.47000122070312,93.5999984741211,93.3499984741211,76.85669708251953,130500,0.0,
2010-04-16 00:00:00+00:00,93.22000122070312,93.47000122070312,92.47000122070312,76.18280029296875,164400,0.0,
2010-04-19 00:00:00+00:00,92.0500030517578,92.4800033569336,91.94000244140624,75.97736358642578,150400,0.0,
2010-04-20 00:00:00+00:00,93.33999633789062,93.3499984741211,93.12999725341795,76.69232177734375,118600,0.0,
2010-04-21 00:00:00+00:00,93.22000122070312,93.3000030517578,92.77999877929688,76.44583892822266,160900,0.0,
2010-04-22 00:00:00+00:00,92.87000274658205,93.16000366210938,92.5,76.51155090332031,158200,0.0,
2010-04-23 00:00:00+00:00,92.19000244140624,92.91999816894533,92.08999633789062,76.33894348144531,217500,0.0,
2010-04-26 00:00:00+00:00,93.04000091552734,93.20999908447266,92.77999877929688,76.3636245727539,286100,0.0,
2010-04-27 00:00:00+00:00,92.45999908447266,92.77999877929688,91.56999969482422,75.303466796875,451300,0.0,
2010-04-28 00:00:00+00:00,92.5500030517578,92.88999938964844,92.27999877929688,76.19927215576172,229100,0.0,
2010-04-29 00:00:00+00:00,93.01000213623048,93.13999938964844,92.83999633789062,76.45404052734375,128300,0.0,
2010-04-30 00:00:00+00:00,93.5,93.5,92.73999786376952,76.28136444091797,183800,0.0,
2010-05-03 00:00:00+00:00,92.61000061035156,92.77999877929688,92.33000183105467,76.35641479492188,129700,0.251,
2010-05-04 00:00:00+00:00,91.4499969482422,91.5,90.9000015258789,74.95547485351562,380300,0.0,
2010-05-05 00:00:00+00:00,90.4000015258789,91.02999877929688,90.31999969482422,74.62590026855469,379200,0.0,
2010-05-06 00:00:00+00:00,90.12000274658205,90.55999755859376,86.69999694824219,73.06840515136719,949300,0.0,
2010-05-07 00:00:00+00:00,88.7300033569336,89.2300033569336,88.11000061035156,73.1014175415039,786100,0.0,
2010-05-10 00:00:00+00:00,90.48999786376952,90.6500015258789,89.94000244140625,74.45286560058594,224400,0.0,
2010-05-11 00:00:00+00:00,89.58000183105469,90.29000091552734,89.58000183105469,73.9254379272461,203700,0.0,
2010-05-12 00:00:00+00:00,89.6500015258789,89.77999877929688,89.0999984741211,73.6947250366211,156900,0.0,
2010-05-13 00:00:00+00:00,89.80000305175781,90.36000061035156,89.6500015258789,73.93370819091797,152900,0.0,
2010-05-14 00:00:00+00:00,89.29000091552734,89.3499984741211,88.63999938964844,73.09314727783203,312300,0.0,
2010-05-17 00:00:00+00:00,88.33000183105469,88.44999694824219,87.0199966430664,72.38446807861328,368900,0.0,
2010-05-18 00:00:00+00:00,87.93000030517578,88.04000091552734,86.41999816894531,71.42859649658203,366600,0.0,
2010-05-19 00:00:00+00:00,84.9800033569336,85.12000274658203,83.73999786376953,69.79698944091797,1452700,0.0,
2010-05-20 00:00:00+00:00,83.05999755859375,83.5999984741211,81.69999694824219,67.80282592773438,1512800,0.0,
2010-05-21 00:00:00+00:00,82.16000366210938,83.58000183105469,82.05999755859375,68.65977478027344,709000,0.0,
2010-05-24 00:00:00+00:00,83.27999877929688,83.5999984741211,82.95999908447266,68.46200561523438,362800,0.0,
2010-05-25 00:00:00+00:00,81.38999938964844,82.70999908447266,81.23999786376953,68.12418365478516,604600,0.0,
2010-05-26 00:00:00+00:00,83.2699966430664,84.11000061035156,82.45999908447266,68.00883483886719,558100,0.0,
2010-05-27 00:00:00+00:00,84.19999694824219,85.30999755859375,84.05999755859375,70.29969787597656,418300,0.0,
2010-05-28 00:00:00+00:00,85.0,85.16999816894531,84.54000091552734,70.0277328491211,364700,0.0,
2010-06-01 00:00:00+00:00,83.54000091552734,84.37999725341797,83.30000305175781,68.8837661743164,432300,0.256,
2010-06-02 00:00:00+00:00,83.31999969482422,84.26000213623047,83.12000274658203,69.63592529296875,364700,0.0,
2010-06-03 00:00:00+00:00,84.79000091552734,84.81999969482422,83.7300033569336,69.75160217285156,190000,0.0,
2010-06-04 00:00:00+00:00,83.3499984741211,83.37000274658203,82.16999816894531,67.98287200927734,331400,0.0,
2010-06-07 00:00:00+00:00,81.91999816894531,82.11000061035156,81.08999633789062,67.03233337402344,275900,0.0,
2010-06-08 00:00:00+00:00,81.87999725341797,82.91999816894531,81.52999877929688,68.4705581665039,336100,0.0,
2010-06-09 00:00:00+00:00,83.41999816894531,83.66000366210938,82.66999816894531,68.46229553222656,249000,0.0,
2010-06-10 00:00:00+00:00,84.86000061035156,85.19999694824219,84.66999816894531,70.37980651855469,330400,0.0,
2010-06-11 00:00:00+00:00,84.52999877929688,85.18000030517578,84.44999694824219,70.38806915283203,230600,0.0,
2010-06-14 00:00:00+00:00,86.51000213623047,86.79000091552734,85.97000122070312,71.08241271972656,234900,0.0,
2010-06-15 00:00:00+00:00,86.0199966430664,86.7300033569336,85.87999725341797,71.68573760986328,195700,0.0,
2010-06-16 00:00:00+00:00,86.30000305175781,86.87000274658203,86.22000122070312,71.50394439697266,165000,0.0,
2010-06-17 00:00:00+00:00,86.81999969482422,86.98999786376953,86.2300033569336,71.85933685302734,294200,0.0,
2010-06-18 00:00:00+00:00,87.08999633789062,87.2699966430664,87.0199966430664,72.04114532470703,153400,0.0,
2010-06-21 00:00:00+00:00,88.52999877929688,88.55999755859375,87.7300033569336,72.64450073242188,280200,0.0,
2010-06-22 00:00:00+00:00,88.11000061035156,88.2300033569336,87.41000366210938,72.25609588623047,285200,0.0,
2010-06-23 00:00:00+00:00,87.33999633789062,88.01000213623047,86.80999755859375,72.33872985839844,399600,0.0,
2010-06-24 00:00:00+00:00,87.02999877929688,87.51000213623047,86.72000122070312,71.75186920166016,239600,0.0,
2010-06-25 00:00:00+00:00,87.0199966430664,87.81999969482422,86.55999755859375,72.53711700439453,447400,0.0,
2010-06-28 00:00:00+00:00,87.55000305175781,87.81999969482422,87.31999969482422,72.2808837890625,228900,0.0,
2010-06-29 00:00:00+00:00,85.91000366210938,85.91000366210938,84.93000030517578,70.3963394165039,680100,0.0,
2010-06-30 00:00:00+00:00,84.6500015258789,85.08999633789062,84.33000183105469,69.735107421875,402600,0.0,
2010-07-01 00:00:00+00:00,84.08000183105469,84.48999786376953,83.5,69.91998291015625,336100,0.243,
2010-07-02 00:00:00+00:00,84.75,84.94000244140625,84.0999984741211,69.88680267333984,145200,0.0,
2010-07-06 00:00:00+00:00,85.38999938964844,85.6500015258789,84.86000061035156,70.5914077758789,194700,0.0,
2010-07-07 00:00:00+00:00,85.19999694824219,86.69999694824219,85.19999694824219,71.80990600585938,129200,0.0,
2010-07-08 00:00:00+00:00,87.75,87.98999786376953,87.0199966430664,72.70516204833984,225700,0.0,
2010-07-09 00:00:00+00:00,87.66000366210938,87.83999633789062,87.51000213623047,72.81289672851562,198800,0.0,
2010-07-12 00:00:00+00:00,87.4800033569336,87.6500015258789,87.3499984741211,72.63885498046875,137600,0.0,
2010-07-13 00:00:00+00:00,87.91000366210938,88.41999816894531,87.7699966430664,73.02847290039062,546700,0.0,
2010-07-14 00:00:00+00:00,88.20999908447266,88.83000183105469,88.0,73.31028747558594,552300,0.0,
2010-07-15 00:00:00+00:00,88.20999908447266,88.6500015258789,87.43000030517578,73.40148162841797,379700,0.0,
2010-07-16 00:00:00+00:00,87.69000244140625,87.7300033569336,86.98999786376953,72.232666015625,408200,0.0,
2010-07-19 00:00:00+00:00,86.97000122070312,87.33000183105469,86.73999786376953,72.29072570800781,181400,0.0,
2010-07-20 00:00:00+00:00,87.52999877929688,88.55999755859375,87.47000122070312,73.3765869140625,362200,0.0,
2010-07-21 00:00:00+00:00,88.4800033569336,88.61000061035156,87.83000183105469,72.93722534179688,325200,0.0,
2010-07-22 00:00:00+00:00,89.0999984741211,89.73999786376953,89.0999984741211,74.23037719726562,264500,0.0,
2010-07-23 00:00:00+00:00,89.41000366210938,89.94000244140625,89.29000091552734,74.53709411621094,530900,0.0,
2010-07-26 00:00:00+00:00,90.08999633789062,90.5999984741211,89.93000030517578,75.05931854248047,362900,0.0,
2010-07-27 00:00:00+00:00,90.70999908447266,90.8000030517578,90.26000213623048,74.99297332763672,415700,0.0,
