date,EWBC_Open,EWBC_High,EWBC_Low,EWBC_Close,EWBC_Volume,EWBC_Dividends,EWBC_Stock Splits
2010-03-04 00:00:00+00:00,17.530000686645508,17.719999313354492,17.459999084472656,13.385096549987791,368400,0.0,
2010-03-05 00:00:00+00:00,17.799999237060547,18.71999931335449,17.6200008392334,14.134601593017578,1167800,0.0,
2010-03-08 00:00:00+00:00,18.6299991607666,18.86000061035156,18.229999542236328,13.84691047668457,764500,0.0,
2010-03-09 00:00:00+00:00,18.21999931335449,18.450000762939453,18.049999237060547,13.877197265625,704200,0.0,
2010-03-10 00:00:00+00:00,18.38999938964844,19.25,18.38999938964844,14.573698043823242,1040200,0.0,
2010-03-11 00:00:00+00:00,17.979999542236328,18.299999237060547,17.760000228881836,13.650076866149902,2279600,0.0,
2010-03-12 00:00:00+00:00,18.1200008392334,18.170000076293945,17.469999313354492,13.354811668395996,1054400,0.0,
2010-03-15 00:00:00+00:00,17.579999923706055,17.579999923706055,16.920000076293945,13.188258171081545,1220500,0.0,
2010-03-16 00:00:00+00:00,17.450000762939453,17.739999771118164,17.100000381469727,13.422947883605955,1085900,0.0,
2010-03-17 00:00:00+00:00,17.799999237060547,18.049999237060547,17.59000015258789,13.475942611694336,696600,0.0,
2010-03-18 00:00:00+00:00,17.780000686645508,18.059999465942383,17.6200008392334,13.657644271850586,776300,0.0,
2010-03-19 00:00:00+00:00,18.049999237060547,18.229999542236328,17.780000686645508,13.703067779541016,1981000,0.0,
2010-03-22 00:00:00+00:00,17.889999389648438,18.450000762939453,17.8700008392334,13.96804428100586,913300,0.0,
2010-03-23 00:00:00+00:00,18.43000030517578,18.489999771118164,18.11000061035156,13.922616958618164,516400,0.0,
2010-03-24 00:00:00+00:00,18.290000915527344,18.63999938964844,18.26000022888184,13.91504955291748,912100,0.0,
2010-03-25 00:00:00+00:00,18.520000457763672,18.780000686645508,17.989999771118164,13.67278289794922,1470900,0.0,
2010-03-26 00:00:00+00:00,18.13999938964844,18.5,17.920000076293945,13.695499420166016,767000,0.0,
2010-03-29 00:00:00+00:00,18.229999542236328,18.38999938964844,17.850000381469727,13.619787216186523,450000,0.0,
2010-03-30 00:00:00+00:00,17.979999542236328,18.170000076293945,17.59000015258789,13.453238487243652,412100,0.0,
2010-03-31 00:00:00+00:00,17.639999389648438,17.920000076293945,17.309999465942383,13.188258171081545,902600,0.0,
2010-04-01 00:00:00+00:00,17.549999237060547,17.790000915527344,17.479999542236328,13.453238487243652,409200,0.0,
2010-04-05 00:00:00+00:00,17.690000534057617,18.06999969482422,17.610000610351562,13.528940200805664,452200,0.0,
2010-04-06 00:00:00+00:00,17.739999771118164,18.420000076293945,17.700000762939453,13.778775215148926,1403100,0.0,
2010-04-07 00:00:00+00:00,18.200000762939453,18.3700008392334,17.899999618530273,13.703067779541016,854400,0.0,
2010-04-08 00:00:00+00:00,18.0,18.299999237060547,17.799999237060547,13.786344528198242,586600,0.0,
2010-04-09 00:00:00+00:00,18.229999542236328,18.59000015258789,18.1299991607666,13.96047019958496,482100,0.0,
2010-04-12 00:00:00+00:00,18.40999984741211,18.5,18.299999237060547,13.95290184020996,559700,0.0,
2010-04-13 00:00:00+00:00,18.3799991607666,18.549999237060547,18.059999465942383,13.96804428100586,431300,0.0,
2010-04-14 00:00:00+00:00,18.6200008392334,19.07999992370605,18.57999992370605,14.414718627929688,975500,0.0,
2010-04-15 00:00:00+00:00,19.0,19.1200008392334,18.81999969482422,14.369287490844728,674300,0.0,
2010-04-16 00:00:00+00:00,18.93000030517578,19.0,18.010000228881836,13.84691047668457,837400,0.0,
2010-04-19 00:00:00+00:00,18.1299991607666,18.540000915527344,17.639999389648438,13.581936836242676,886600,0.0,
2010-04-20 00:00:00+00:00,18.13999938964844,18.25,17.719999313354492,13.81662940979004,614900,0.0,
2010-04-21 00:00:00+00:00,18.479999542236328,18.899999618530277,18.209999084472656,14.301155090332031,822900,0.0,
2010-04-22 00:00:00+00:00,18.71999931335449,20.149999618530277,18.549999237060547,15.232355117797852,1721100,0.0,
2010-04-23 00:00:00+00:00,20.190000534057617,20.549999237060547,19.770000457763672,15.25507354736328,1202000,0.0,
2010-04-26 00:00:00+00:00,20.149999618530277,20.5,19.71999931335449,14.974952697753906,1145000,0.0,
2010-04-27 00:00:00+00:00,19.670000076293945,20.11000061035156,19.06999969482422,14.672124862670898,1697500,0.0,
2010-04-28 00:00:00+00:00,20.1200008392334,20.489999771118164,19.559999465942383,15.073371887207031,3143300,0.0,
2010-04-29 00:00:00+00:00,20.13999938964844,20.3700008392334,18.959999084472656,15.035518646240234,4216200,0.0,
2010-04-30 00:00:00+00:00,19.31999969482422,20.13999938964844,19.31999969482422,14.846247673034668,8338500,0.0,
2010-05-03 00:00:00+00:00,19.82999992370605,20.100000381469727,19.59000015258789,14.929525375366213,2750200,0.0,
2010-05-04 00:00:00+00:00,19.43000030517578,19.56999969482422,18.729999542236328,14.369287490844728,2184800,0.0,
2010-05-05 00:00:00+00:00,18.790000915527344,19.36000061035156,18.420000076293945,14.513136863708496,8629500,0.0,
2010-05-06 00:00:00+00:00,18.86000061035156,18.93000030517578,16.0,13.407231330871582,4757200,0.01,
2010-05-07 00:00:00+00:00,17.610000610351562,17.81999969482422,16.6200008392334,12.64975929260254,3879300,0.0,
2010-05-10 00:00:00+00:00,17.540000915527344,18.1200008392334,17.110000610351562,13.31633186340332,3746100,0.0,
2010-05-11 00:00:00+00:00,17.229999542236328,18.25,17.18000030517578,13.399656295776367,3866700,0.0,
2010-05-12 00:00:00+00:00,17.84000015258789,18.809999465942383,17.709999084472656,14.210145950317385,2425400,0.0,
2010-05-13 00:00:00+00:00,18.700000762939453,18.950000762939453,18.200000762939453,13.892010688781738,1653500,0.0,
2010-05-14 00:00:00+00:00,18.1299991607666,18.200000762939453,17.56999969482422,13.75566577911377,2277200,0.0,
2010-05-17 00:00:00+00:00,18.239999771118164,18.489999771118164,17.270000457763672,13.626896858215332,2474700,0.0,
2010-05-18 00:00:00+00:00,18.11000061035156,18.280000686645508,17.0,12.960320472717283,3045400,0.0,
2010-05-19 00:00:00+00:00,17.040000915527344,17.6299991607666,16.81999969482422,12.914873123168944,2288700,0.0,
2010-05-20 00:00:00+00:00,16.770000457763672,16.899999618530273,15.960000038146973,12.10438060760498,3520800,0.0,
2010-05-21 00:00:00+00:00,15.75,16.84000015258789,15.520000457763672,12.520989418029783,2440200,0.0,
2010-05-24 00:00:00+00:00,16.489999771118164,16.610000610351562,16.079999923706055,12.255876541137695,2568100,0.0,
2010-05-25 00:00:00+00:00,15.789999961853027,16.34000015258789,15.390000343322754,12.263444900512695,3325300,0.0,
2010-05-26 00:00:00+00:00,16.489999771118164,17.239999771118164,16.450000762939453,12.581589698791504,4956900,0.0,
2010-05-27 00:00:00+00:00,17.110000610351562,17.5,16.8700008392334,13.248161315917969,1919800,0.0,
2010-05-28 00:00:00+00:00,17.399999618530273,17.399999618530273,16.68000030517578,12.876999855041504,2270200,0.0,
2010-06-01 00:00:00+00:00,16.829999923706055,17.100000381469727,16.260000228881836,12.316476821899414,1613000,0.0,
2010-06-02 00:00:00+00:00,16.329999923706055,16.81999969482422,16.030000686645508,12.740653038024902,2562300,0.0,
2010-06-03 00:00:00+00:00,16.770000457763672,16.90999984741211,16.25,12.64975929260254,2068500,0.0,
2010-06-04 00:00:00+00:00,16.219999313354492,16.260000228881836,15.399999618530272,11.71807098388672,3269500,0.0,
2010-06-07 00:00:00+00:00,15.609999656677246,15.979999542236328,15.100000381469728,11.437807083129885,3086600,0.0,
2010-06-08 00:00:00+00:00,15.199999809265137,15.470000267028809,14.75,11.58172607421875,2913400,0.0,
2010-06-09 00:00:00+00:00,15.449999809265137,15.670000076293944,14.93000030517578,11.346909523010254,2048100,0.0,
2010-06-10 00:00:00+00:00,15.229999542236328,15.880000114440918,15.130000114440918,12.013486862182615,3730400,0.0,
2010-06-11 00:00:00+00:00,15.550000190734863,15.850000381469728,15.25,11.824115753173828,2248500,0.0,
2010-06-14 00:00:00+00:00,16.290000915527344,17.09000015258789,16.15999984741211,12.627037048339844,3939300,0.0,
2010-06-15 00:00:00+00:00,16.610000610351562,17.040000915527344,16.579999923706055,12.876999855041504,1603600,0.0,
2010-06-16 00:00:00+00:00,16.81999969482422,17.18000030517578,16.299999237060547,12.483113288879396,2551400,0.0,
2010-06-17 00:00:00+00:00,16.540000915527344,16.65999984741211,16.260000228881836,12.55128574371338,1655300,0.0,
2010-06-18 00:00:00+00:00,16.700000762939453,16.959999084472656,16.43000030517578,12.611884117126465,3778500,0.0,
2010-06-21 00:00:00+00:00,17.0,17.059999465942383,16.510000228881836,12.725506782531738,1792100,0.0,
2010-06-22 00:00:00+00:00,16.809999465942383,16.899999618530273,16.350000381469727,12.467963218688965,3236100,0.0,
2010-06-23 00:00:00+00:00,16.420000076293945,16.540000915527344,15.989999771118164,12.346769332885742,1825200,0.0,
2010-06-24 00:00:00+00:00,16.139999389648438,16.329999923706055,15.789999961853027,11.983184814453123,1887800,0.0,
2010-06-25 00:00:00+00:00,16.059999465942383,16.299999237060547,15.579999923706056,12.058931350708008,19006800,0.0,
2010-06-28 00:00:00+00:00,15.90999984741211,16.329999923706055,15.739999771118164,12.24072551727295,2083000,0.0,
2010-06-29 00:00:00+00:00,15.890000343322754,15.899999618530272,15.18000030517578,11.559001922607422,1948700,0.0,
2010-06-30 00:00:00+00:00,15.359999656677246,15.630000114440918,15.149999618530272,11.55142593383789,2278900,0.0,
2010-07-01 00:00:00+00:00,15.470000267028809,15.779999732971191,14.899999618530272,11.816535949707031,3086100,0.0,
2010-07-02 00:00:00+00:00,15.789999961853027,15.9399995803833,15.3100004196167,11.755943298339844,1466400,0.0,
2010-07-06 00:00:00+00:00,15.859999656677246,16.399999618530273,15.729999542236328,12.149829864501951,2579100,0.0,
2010-07-07 00:00:00+00:00,16.1299991607666,16.950000762939453,16.1200008392334,12.748226165771484,2587200,0.0,
2010-07-08 00:00:00+00:00,16.979999542236328,17.170000076293945,16.809999465942383,12.990618705749512,1162200,0.0,
2010-07-09 00:00:00+00:00,17.06999969482422,17.479999542236328,16.989999771118164,13.164841651916504,1937400,0.0,
2010-07-12 00:00:00+00:00,17.360000610351562,17.549999237060547,16.920000076293945,12.922449111938477,2821500,0.0,
2010-07-13 00:00:00+00:00,17.170000076293945,17.979999542236328,17.06999969482422,13.589025497436523,2016800,0.0,
2010-07-14 00:00:00+00:00,17.559999465942383,17.950000762939453,17.399999618530273,13.49055290222168,1425600,0.0,
2010-07-15 00:00:00+00:00,17.75,17.8700008392334,17.280000686645508,13.422375679016112,1354900,0.0,
2010-07-16 00:00:00+00:00,17.530000686645508,17.530000686645508,16.6200008392334,12.64975929260254,1533100,0.0,
2010-07-19 00:00:00+00:00,16.75,16.850000381469727,16.309999465942383,12.619464874267578,915300,0.0,
2010-07-20 00:00:00+00:00,16.31999969482422,16.899999618530273,16.309999465942383,12.778532028198242,996700,0.0,
2010-07-21 00:00:00+00:00,17.239999771118164,17.239999771118164,16.469999313354492,12.498269081115724,1688500,0.0,
2010-07-22 00:00:00+00:00,16.729999542236328,17.239999771118164,16.729999542236328,13.01334285736084,943700,0.0,
2010-07-23 00:00:00+00:00,17.049999237060547,17.350000381469727,16.93000030517578,13.134543418884276,1076400,0.0,
2010-07-26 00:00:00+00:00,17.139999389648438,17.770000457763672,17.100000381469727,13.46025848388672,883600,0.0,
2010-07-27 00:00:00+00:00,17.940000534057617,18.0,17.350000381469727,13.414806365966797,1525300,0.0,
2010-07-28 00:00:00+00:00,17.809999465942383,17.809999465942383,15.720000267028809,11.92259120941162,4029300,0.0,
2010-07-29 00:00:00+00:00,16.040000915527344,16.049999237060547,15.350000381469728,11.892287254333496,2561700,0.0,
2010-07-30 00:00:00+00:00,15.479999542236328,15.729999542236328,15.390000343322754,11.808964729309082,1735100,0.0,
2010-08-02 00:00:00+00:00,15.960000038146973,16.25,15.829999923706056,12.271023750305176,2273900,0.0,
2010-08-03 00:00:00+00:00,16.06999969482422,16.450000762939453,16.020000457763672,12.263444900512695,1564000,0.0,
2010-08-04 00:00:00+00:00,16.219999313354492,16.489999771118164,16.190000534057617,12.354344367980955,1320300,0.0,
2010-08-05 00:00:00+00:00,16.219999313354492,16.440000534057617,15.989999771118164,12.361921310424805,1148400,0.0,
2010-08-06 00:00:00+00:00,16.0,16.290000915527344,15.81999969482422,12.301281929016112,1389400,0.01,
2010-08-09 00:00:00+00:00,16.34000015258789,16.729999542236328,16.280000686645508,12.619617462158203,1214000,0.0,
2010-08-10 00:00:00+00:00,16.520000457763672,17.18000030517578,16.510000228881836,12.702993392944336,1961700,0.0,
2010-08-11 00:00:00+00:00,16.520000457763672,16.56999969482422,16.110000610351562,12.324027061462402,1995500,0.0,
2010-08-12 00:00:00+00:00,16.030000686645508,16.25,15.899999618530272,12.210334777832031,2120000,0.0,
2010-08-13 00:00:00+00:00,16.09000015258789,16.280000686645508,16.0,12.270967483520508,1061300,0.0,
2010-08-16 00:00:00+00:00,16.059999465942383,16.110000610351562,15.850000381469728,12.17243480682373,825900,0.0,
2010-08-17 00:00:00+00:00,16.190000534057617,16.25,15.920000076293944,12.240650177001951,908700,0.0,
2010-08-18 00:00:00+00:00,16.09000015258789,16.31999969482422,15.93000030517578,12.240650177001951,1106700,0.0,
2010-08-19 00:00:00+00:00,16.059999465942383,16.139999389648438,15.56999969482422,11.998109817504885,1459800,0.0,
2010-08-20 00:00:00+00:00,15.800000190734863,15.800000190734863,15.279999732971191,11.831364631652832,1141200,0.0,
2010-08-23 00:00:00+00:00,15.729999542236328,15.75,14.9399995803833,11.32354736328125,1486300,0.0,
2010-08-24 00:00:00+00:00,14.760000228881836,15.100000381469728,14.5,11.36144733428955,2110300,0.0,
2010-08-25 00:00:00+00:00,14.9399995803833,15.010000228881836,14.399999618530272,11.04311466217041,1790100,0.0,
2010-08-26 00:00:00+00:00,14.729999542236328,14.800000190734863,14.1899995803833,10.777833938598633,1507400,0.0,
2010-08-27 00:00:00+00:00,14.449999809265137,15.050000190734863,14.289999961853027,11.4069242477417,1478300,0.0,
2010-08-30 00:00:00+00:00,14.90999984741211,14.90999984741211,14.34000015258789,10.868789672851562,1041400,0.0,
2010-08-31 00:00:00+00:00,14.25,14.65999984741211,14.109999656677246,11.088590621948242,2357900,0.0,
2010-09-01 00:00:00+00:00,14.850000381469728,15.289999961853027,14.640000343322754,11.588827133178713,1263900,0.0,
2010-09-02 00:00:00+00:00,15.229999542236328,15.640000343322754,15.109999656677246,11.854103088378906,1167600,0.0,
2010-09-03 00:00:00+00:00,15.829999923706056,16.200000762939453,15.800000190734863,12.278549194335938,1327400,0.0,
2010-09-07 00:00:00+00:00,16.1299991607666,16.149999618530273,15.59000015258789,11.876840591430664,1653100,0.0,
2010-09-08 00:00:00+00:00,15.729999542236328,16.040000915527344,15.729999542236328,11.975371360778809,1062500,0.0,
2010-09-09 00:00:00+00:00,16.059999465942383,16.239999771118164,15.979999542236328,12.301281929016112,957400,0.0,
2010-09-10 00:00:00+00:00,16.25,16.459999084472656,16.219999313354492,12.361919403076172,975300,0.0,
2010-09-13 00:00:00+00:00,16.5,16.719999313354492,16.459999084472656,12.672674179077148,1105300,0.0,
2010-09-14 00:00:00+00:00,16.690000534057617,16.809999465942383,16.329999923706055,12.634777069091797,1370500,0.0,
2010-09-15 00:00:00+00:00,16.59000015258789,16.649999618530273,16.3700008392334,12.498348236083984,1117200,0.0,
2010-09-16 00:00:00+00:00,16.3700008392334,16.520000457763672,16.18000030517578,12.35433864593506,596300,0.0,
2010-09-17 00:00:00+00:00,16.40999984741211,16.59000015258789,16.290000915527344,12.543821334838867,1271100,0.0,
2010-09-20 00:00:00+00:00,16.68000030517578,17.049999237060547,16.43000030517578,12.884893417358398,893400,0.0,
2010-09-21 00:00:00+00:00,17.0,17.0,16.6200008392334,12.64993667602539,792400,0.0,
2010-09-22 00:00:00+00:00,16.540000915527344,16.559999465942383,16.149999618530273,12.324027061462402,906700,0.0,
2010-09-23 00:00:00+00:00,16.09000015258789,16.84000015258789,16.0,12.270967483520508,1537400,0.0,
2010-09-24 00:00:00+00:00,16.420000076293945,16.75,16.350000381469727,12.498348236083984,1012200,0.0,
2010-09-27 00:00:00+00:00,16.450000762939453,16.489999771118164,16.15999984741211,12.270967483520508,804200,0.0,
2010-09-28 00:00:00+00:00,16.239999771118164,16.34000015258789,15.789999961853027,12.301281929016112,1097200,0.0,
2010-09-29 00:00:00+00:00,16.079999923706055,16.399999618530273,15.920000076293944,12.096644401550291,946700,0.0,
2010-09-30 00:00:00+00:00,16.200000762939453,16.469999313354492,15.9399995803833,12.339186668395996,1175600,0.0,
2010-10-01 00:00:00+00:00,16.389999389648438,16.479999542236328,15.979999542236328,12.157280921936035,888500,0.0,
2010-10-04 00:00:00+00:00,16.020000457763672,16.329999923706055,16.0,12.255805015563965,721100,0.0,
2010-10-05 00:00:00+00:00,16.350000381469727,16.799999237060547,16.010000228881836,12.665095329284668,1280900,0.0,
2010-10-06 00:00:00+00:00,16.6200008392334,16.81999969482422,16.309999465942383,12.498348236083984,857600,0.0,
2010-10-07 00:00:00+00:00,16.65999984741211,16.989999771118164,16.540000915527344,12.740888595581056,880500,0.0,
2010-10-08 00:00:00+00:00,16.809999465942383,16.90999984741211,16.600000381469727,12.756044387817385,401400,0.0,
2010-10-11 00:00:00+00:00,16.860000610351562,16.959999084472656,16.709999084472656,12.725726127624512,613900,0.0,
2010-10-12 00:00:00+00:00,16.729999542236328,16.969999313354492,16.56999969482422,12.793944358825684,619600,0.0,
2010-10-13 00:00:00+00:00,16.989999771118164,17.0,16.719999313354492,12.84699821472168,699000,0.0,
2010-10-14 00:00:00+00:00,16.84000015258789,16.889999389648438,16.360000610351562,12.64993667602539,852100,0.0,
2010-10-15 00:00:00+00:00,16.829999923706055,16.979999542236328,16.510000228881836,12.536243438720703,585900,0.0,
2010-10-18 00:00:00+00:00,16.469999313354492,16.799999237060547,16.399999618530273,12.702993392944336,493400,0.0,
2010-10-19 00:00:00+00:00,16.540000915527344,16.90999984741211,16.459999084472656,12.574138641357422,739700,0.0,
2010-10-20 00:00:00+00:00,16.579999923706055,16.84000015258789,16.299999237060547,12.725726127624512,531600,0.0,
2010-10-21 00:00:00+00:00,16.84000015258789,16.989999771118164,16.450000762939453,12.581721305847168,491300,0.0,
2010-10-22 00:00:00+00:00,16.600000381469727,16.950000762939453,16.549999237060547,12.84699821472168,644700,0.0,
2010-10-25 00:00:00+00:00,17.0,17.040000915527344,16.760000228881836,12.77120590209961,699500,0.0,
2010-10-26 00:00:00+00:00,17.25,18.1299991607666,17.15999984741211,13.407873153686523,2181300,0.0,
2010-10-27 00:00:00+00:00,17.639999389648438,18.040000915527344,17.56999969482422,13.498822212219238,1132600,0.0,
2010-10-28 00:00:00+00:00,17.90999984741211,17.90999984741211,17.200000762939453,13.142595291137695,809800,0.0,
