date,DPZ_Open,DPZ_High,DPZ_Low,DPZ_Close,DPZ_Volume,DPZ_Dividends,DPZ_Stock Splits
2008-01-17 00:00:00+00:00,12.119999885559082,12.229999542236328,11.920000076293944,9.903897285461426,591900,0.0,
2008-01-18 00:00:00+00:00,12.1899995803833,12.390000343322754,11.989999771118164,9.903897285461426,1089500,0.0,
2008-01-22 00:00:00+00:00,11.630000114440918,12.489999771118164,11.630000114440918,9.936551094055176,508600,0.0,
2008-01-23 00:00:00+00:00,11.93000030517578,13.800000190734863,11.850000381469728,11.104117393493652,1136100,0.0,
2008-01-24 00:00:00+00:00,13.649999618530272,13.960000038146973,13.229999542236328,10.826512336730955,472800,0.0,
2008-01-25 00:00:00+00:00,13.470000267028809,13.789999961853027,13.029999732971191,10.818347930908203,433600,0.0,
2008-01-28 00:00:00+00:00,13.210000038146973,13.350000381469728,12.949999809265137,10.859175682067873,308100,0.0,
2008-01-29 00:00:00+00:00,13.350000381469728,13.5600004196167,13.18000030517578,10.88366985321045,340200,0.0,
2008-01-30 00:00:00+00:00,13.199999809265137,13.510000228881836,13.039999961853027,10.67954921722412,345000,0.0,
2008-01-31 00:00:00+00:00,12.880000114440918,13.81999969482422,12.880000114440918,11.112276077270508,484200,0.0,
2008-02-01 00:00:00+00:00,13.729999542236328,14.300000190734863,13.649999618530272,11.61033535003662,364100,0.0,
2008-02-04 00:00:00+00:00,14.210000038146973,14.210000038146973,13.800000190734863,11.28373908996582,414600,0.0,
2008-02-05 00:00:00+00:00,13.56999969482422,14.130000114440918,13.43000030517578,11.22658920288086,296900,0.0,
2008-02-06 00:00:00+00:00,13.829999923706056,13.960000038146973,13.43000030517578,11.01430320739746,259700,0.0,
2008-02-07 00:00:00+00:00,13.470000267028809,14.09000015258789,13.470000267028809,11.34906005859375,320700,0.0,
2008-02-08 00:00:00+00:00,13.84000015258789,13.869999885559082,13.420000076293944,11.112276077270508,285400,0.0,
2008-02-11 00:00:00+00:00,13.5600004196167,13.5600004196167,13.229999542236328,10.908157348632812,574800,0.0,
2008-02-12 00:00:00+00:00,13.399999618530272,13.81999969482422,13.369999885559082,11.169434547424316,289400,0.0,
2008-02-13 00:00:00+00:00,13.84000015258789,14.100000381469728,13.68000030517578,11.49602508544922,433300,0.0,
2008-02-14 00:00:00+00:00,14.100000381469728,14.18000030517578,13.529999732971191,11.128610610961914,483100,0.0,
2008-02-15 00:00:00+00:00,13.510000228881836,13.600000381469728,13.1899995803833,11.046966552734377,336700,0.0,
2008-02-19 00:00:00+00:00,13.65999984741211,13.829999923706056,13.399999618530272,11.01430320739746,324700,0.0,
2008-02-20 00:00:00+00:00,13.489999771118164,13.90999984741211,13.390000343322754,11.275575637817385,338300,0.0,
2008-02-21 00:00:00+00:00,13.9399995803833,14.079999923706056,13.359999656677246,10.957151412963867,322900,0.0,
2008-02-22 00:00:00+00:00,13.470000267028809,13.539999961853027,13.18000030517578,10.851007461547852,950800,0.0,
2008-02-25 00:00:00+00:00,13.239999771118164,13.289999961853027,12.859999656677246,10.622394561767578,1513700,0.0,
2008-02-26 00:00:00+00:00,12.550000190734863,14.31999969482422,12.520000457763672,11.218424797058104,1478400,0.0,
2008-02-27 00:00:00+00:00,13.640000343322754,14.289999961853027,13.09000015258789,11.479696273803713,804900,0.0,
2008-02-28 00:00:00+00:00,13.979999542236328,13.979999542236328,13.470000267028809,11.055126190185549,784900,0.0,
2008-02-29 00:00:00+00:00,13.350000381469728,13.68000030517578,13.119999885559082,10.818347930908203,942600,0.0,
2008-03-03 00:00:00+00:00,13.3100004196167,13.390000343322754,12.989999771118164,10.88366985321045,1024600,0.0,
2008-03-04 00:00:00+00:00,13.140000343322754,13.460000038146973,13.100000381469728,10.891831398010254,384500,0.0,
2008-03-05 00:00:00+00:00,13.289999961853027,13.4399995803833,13.25,10.932655334472656,449100,0.0,
2008-03-06 00:00:00+00:00,13.399999618530272,13.4399995803833,13.0,10.646888732910156,849600,0.0,
2008-03-07 00:00:00+00:00,12.8100004196167,13.229999542236328,12.68000030517578,10.51625156402588,550700,0.0,
2008-03-10 00:00:00+00:00,12.899999618530272,13.18000030517578,12.899999618530272,10.630558967590332,414800,0.0,
2008-03-11 00:00:00+00:00,13.3100004196167,13.449999809265137,13.039999961853027,10.891831398010254,489000,0.0,
2008-03-12 00:00:00+00:00,13.390000343322754,13.529999732971191,13.210000038146973,10.924490928649902,487400,0.0,
2008-03-13 00:00:00+00:00,13.199999809265137,13.5,12.979999542236328,10.908157348632812,583600,0.0,
2008-03-14 00:00:00+00:00,13.449999809265137,13.460000038146973,12.760000228881836,10.622394561767578,304200,0.0,
2008-03-17 00:00:00+00:00,12.649999618530272,13.289999961853027,12.630000114440918,10.728538513183594,460100,0.0,
2008-03-18 00:00:00+00:00,13.4399995803833,13.59000015258789,13.020000457763672,10.916324615478516,379000,0.0,
2008-03-19 00:00:00+00:00,13.59000015258789,13.59000015258789,13.270000457763672,10.908157348632812,396200,0.0,
2008-03-20 00:00:00+00:00,13.420000076293944,14.720000267028809,13.130000114440918,11.847111701965332,1160600,0.0,
2008-03-24 00:00:00+00:00,14.550000190734863,15.18000030517578,14.550000190734863,12.18186855316162,631200,0.0,
2008-03-25 00:00:00+00:00,14.949999809265137,15.050000190734863,14.0,11.716475486755373,545500,0.0,
2008-03-26 00:00:00+00:00,14.260000228881836,14.289999961853027,13.859999656677246,11.46336555480957,296800,0.0,
2008-03-27 00:00:00+00:00,14.0,14.130000114440918,13.640000343322754,11.300070762634276,421800,0.0,
2008-03-28 00:00:00+00:00,13.199999809265137,13.68000030517578,12.729999542236328,10.802017211914062,440100,0.0,
2008-03-31 00:00:00+00:00,13.300000190734863,13.779999732971191,12.960000038146973,11.01430320739746,421000,0.0,
2008-04-01 00:00:00+00:00,13.720000267028809,14.06999969482422,13.510000228881836,11.455204010009766,380600,0.0,
2008-04-02 00:00:00+00:00,14.15999984741211,14.399999618530272,13.829999923706056,11.447040557861328,270800,0.0,
2008-04-03 00:00:00+00:00,13.899999618530272,14.229999542236328,13.779999732971191,11.52051830291748,236300,0.0,
2008-04-04 00:00:00+00:00,14.029999732971191,14.369999885559082,13.670000076293944,11.53684902191162,270900,0.0,
2008-04-07 00:00:00+00:00,14.220000267028809,14.239999771118164,13.93000030517578,11.504189491271973,126900,0.0,
2008-04-08 00:00:00+00:00,13.920000076293944,13.960000038146973,13.6899995803833,11.37355613708496,180000,0.0,
2008-04-09 00:00:00+00:00,13.90999984741211,13.979999542236328,13.100000381469728,10.744863510131836,300400,0.0,
2008-04-10 00:00:00+00:00,13.130000114440918,13.369999885559082,12.90999984741211,10.777525901794434,255100,0.0,
2008-04-11 00:00:00+00:00,13.06999969482422,13.09000015258789,12.789999961853027,10.48358917236328,268800,0.0,
2008-04-14 00:00:00+00:00,12.789999961853027,12.979999542236328,12.68000030517578,10.426438331604004,447700,0.0,
2008-04-15 00:00:00+00:00,12.880000114440918,12.880000114440918,12.390000343322754,10.279474258422852,671600,0.0,
2008-04-16 00:00:00+00:00,12.729999542236328,12.770000457763672,12.510000228881836,10.401942253112791,470100,0.0,
2008-04-17 00:00:00+00:00,12.65999984741211,12.789999961853027,12.59000015258789,10.312129974365234,270400,0.0,
2008-04-18 00:00:00+00:00,12.859999656677246,13.119999885559082,12.6899995803833,10.655054092407228,340600,0.0,
2008-04-21 00:00:00+00:00,12.970000267028809,13.220000267028809,12.899999618530272,10.61423110961914,251700,0.0,
2008-04-22 00:00:00+00:00,12.90999984741211,12.9399995803833,12.489999771118164,10.32845973968506,202700,0.0,
2008-04-23 00:00:00+00:00,12.649999618530272,12.970000267028809,12.520000457763672,10.48358917236328,429600,0.0,
2008-04-24 00:00:00+00:00,12.829999923706056,13.130000114440918,12.56999969482422,10.56523895263672,264800,0.0,
2008-04-25 00:00:00+00:00,13.020000457763672,13.220000267028809,12.8100004196167,10.687711715698242,166300,0.0,
2008-04-28 00:00:00+00:00,13.18000030517578,13.279999732971191,12.5,10.361117362976074,892600,0.0,
2008-04-29 00:00:00+00:00,12.18000030517578,13.510000228881836,11.68000030517578,10.532581329345703,871200,0.0,
2008-04-30 00:00:00+00:00,13.0,13.579999923706056,13.0,10.84284210205078,645900,0.0,
2008-05-01 00:00:00+00:00,13.279999732971191,13.75,13.050000190734863,11.030632972717283,500800,0.0,
2008-05-02 00:00:00+00:00,13.59000015258789,13.720000267028809,13.460000038146973,11.038798332214355,225600,0.0,
2008-05-05 00:00:00+00:00,13.399999618530272,13.5600004196167,13.210000038146973,11.030632972717283,226900,0.0,
2008-05-06 00:00:00+00:00,13.420000076293944,13.670000076293944,13.369999885559082,10.989810943603516,206700,0.0,
2008-05-07 00:00:00+00:00,13.34000015258789,13.640000343322754,13.130000114440918,10.728538513183594,193700,0.0,
2008-05-08 00:00:00+00:00,13.170000076293944,13.260000228881836,13.020000457763672,10.695878028869627,219600,0.0,
2008-05-09 00:00:00+00:00,13.0,13.239999771118164,12.9399995803833,10.655054092407228,365000,0.0,
2008-05-12 00:00:00+00:00,13.119999885559082,13.529999732971191,13.109999656677246,11.030632972717283,190900,0.0,
2008-05-13 00:00:00+00:00,13.5,13.75,13.390000343322754,11.185760498046877,176800,0.0,
2008-05-14 00:00:00+00:00,13.6899995803833,14.06999969482422,13.550000190734863,11.153104782104492,190500,0.0,
2008-05-15 00:00:00+00:00,13.6899995803833,13.6899995803833,13.119999885559082,11.104117393493652,149300,0.0,
2008-05-16 00:00:00+00:00,13.609999656677246,13.699999809265137,12.960000038146973,10.671381950378418,336800,0.0,
2008-05-19 00:00:00+00:00,13.039999961853027,13.050000190734863,12.5,10.573404312133787,481900,0.0,
2008-05-20 00:00:00+00:00,12.869999885559082,12.93000030517578,12.770000457763672,10.532581329345703,235300,0.0,
2008-05-21 00:00:00+00:00,12.90999984741211,13.130000114440918,12.630000114440918,10.369284629821776,336700,0.0,
2008-05-22 00:00:00+00:00,12.699999809265137,13.0,12.699999809265137,10.47542953491211,186100,0.0,
2008-05-23 00:00:00+00:00,12.720000267028809,12.829999923706056,12.5,10.41010856628418,256600,0.0,
2008-05-27 00:00:00+00:00,12.789999961853027,13.0600004196167,12.640000343322754,10.597898483276367,199300,0.0,
2008-05-28 00:00:00+00:00,13.0,13.25,12.6899995803833,10.802017211914062,538100,0.0,
2008-05-29 00:00:00+00:00,13.199999809265137,13.68000030517578,13.199999809265137,11.120448112487791,388500,0.0,
2008-05-30 00:00:00+00:00,13.65999984741211,13.65999984741211,13.369999885559082,10.989810943603516,296700,0.0,
2008-06-02 00:00:00+00:00,13.470000267028809,13.479999542236328,12.899999618530272,10.663220405578612,402100,0.0,
2008-06-03 00:00:00+00:00,13.140000343322754,13.300000190734863,12.949999809265137,10.712206840515137,215900,0.0,
2008-06-04 00:00:00+00:00,13.020000457763672,13.449999809265137,12.989999771118164,10.973482131958008,283100,0.0,
2008-06-05 00:00:00+00:00,13.460000038146973,13.9399995803833,13.449999809265137,11.210257530212402,370700,0.0,
2008-06-06 00:00:00+00:00,13.640000343322754,13.649999618530272,13.020000457763672,10.630558967590332,265100,0.0,
2008-06-09 00:00:00+00:00,13.020000457763672,13.15999984741211,12.850000381469728,10.557074546813965,297700,0.0,
2008-06-10 00:00:00+00:00,12.81999969482422,13.130000114440918,12.760000228881836,10.712206840515137,344500,0.0,
2008-06-11 00:00:00+00:00,13.0600004196167,13.0600004196167,12.649999618530272,10.32845973968506,444200,0.0,
2008-06-12 00:00:00+00:00,12.670000076293944,13.010000228881836,12.529999732971191,10.295804023742676,214200,0.0,
2008-06-13 00:00:00+00:00,12.6899995803833,12.9399995803833,12.5,10.524415969848633,270400,0.0,
2008-06-16 00:00:00+00:00,12.81999969482422,12.9399995803833,12.600000381469728,10.499919891357422,270900,0.0,
2008-06-17 00:00:00+00:00,12.869999885559082,12.869999885559082,12.600000381469728,10.320293426513672,206100,0.0,
2008-06-18 00:00:00+00:00,12.550000190734863,12.65999984741211,12.0600004196167,10.059019088745115,424600,0.0,
2008-06-19 00:00:00+00:00,12.300000190734863,12.59000015258789,12.149999618530272,10.11617946624756,335900,0.0,
2008-06-20 00:00:00+00:00,12.140000343322754,12.5,11.970000267028809,9.912057876586914,787400,0.0,
2008-06-23 00:00:00+00:00,12.140000343322754,12.199999809265137,11.800000190734863,9.63445281982422,368500,0.0,
2008-06-24 00:00:00+00:00,11.699999809265137,12.229999542236328,11.5,9.87123203277588,1882400,0.0,
2008-06-25 00:00:00+00:00,12.100000381469728,12.859999656677246,12.09000015258789,10.393778800964355,452200,0.0,
2008-06-26 00:00:00+00:00,12.5600004196167,12.56999969482422,11.789999961853027,9.626288414001465,588000,0.0,
2008-06-27 00:00:00+00:00,11.4399995803833,11.880000114440918,10.579999923706056,9.675277709960938,2038100,0.0,
2008-06-30 00:00:00+00:00,11.829999923706056,11.949999809265137,11.479999542236328,9.38951015472412,437300,0.0,
2008-07-01 00:00:00+00:00,11.300000190734863,11.449999809265137,10.920000076293944,9.05475616455078,692100,0.0,
2008-07-02 00:00:00+00:00,11.06999969482422,11.15999984741211,10.550000190734863,8.646513938903809,547600,0.0,
2008-07-03 00:00:00+00:00,10.5,11.239999771118164,10.5,9.07108211517334,402500,0.0,
2008-07-07 00:00:00+00:00,11.18000030517578,11.31999969482422,10.869999885559082,9.038421630859377,622200,0.0,
2008-07-08 00:00:00+00:00,11.140000343322754,11.75,11.06999969482422,9.585464477539062,644600,0.0,
2008-07-09 00:00:00+00:00,11.720000267028809,11.9399995803833,11.029999732971191,9.005765914916992,459700,0.0,
2008-07-10 00:00:00+00:00,11.0,11.18000030517578,10.609999656677246,8.711833000183105,447000,0.0,
2008-07-11 00:00:00+00:00,10.600000381469728,10.850000381469728,10.199999809265137,8.638351440429688,1061700,0.0,
2008-07-14 00:00:00+00:00,10.6899995803833,10.699999809265137,10.15999984741211,8.352581977844238,547600,0.0,
2008-07-15 00:00:00+00:00,10.050000190734863,10.59000015258789,9.850000381469728,8.385239601135254,605300,0.0,
2008-07-16 00:00:00+00:00,10.350000381469728,11.079999923706056,10.199999809265137,8.883293151855469,533200,0.0,
2008-07-17 00:00:00+00:00,11.050000190734863,11.050000190734863,10.43000030517578,8.654677391052246,1154600,0.0,
2008-07-18 00:00:00+00:00,10.670000076293944,11.020000457763672,10.3100004196167,8.646513938903809,645600,0.0,
2008-07-21 00:00:00+00:00,10.739999771118164,10.75,10.220000267028809,8.48321533203125,501400,0.0,
2008-07-22 00:00:00+00:00,11.449999809265137,12.789999961853027,10.949999809265137,10.312129974365234,1272200,0.0,
2008-07-23 00:00:00+00:00,12.619999885559082,14.199999809265137,12.619999885559082,10.908157348632812,1619600,0.0,
2008-07-24 00:00:00+00:00,13.420000076293944,13.760000228881836,12.720000267028809,10.426438331604004,637200,0.0,
2008-07-25 00:00:00+00:00,12.93000030517578,13.380000114440918,12.760000228881836,10.597898483276367,478200,0.0,
2008-07-28 00:00:00+00:00,12.960000038146973,13.289999961853027,12.539999961853027,10.418272972106934,635700,0.0,
2008-07-29 00:00:00+00:00,12.859999656677246,13.34000015258789,12.850000381469728,10.671381950378418,435100,0.0,
2008-07-30 00:00:00+00:00,13.260000228881836,13.359999656677246,12.779999732971191,10.606064796447754,344100,0.0,
2008-07-31 00:00:00+00:00,12.84000015258789,13.239999771118164,12.739999771118164,10.58156967163086,311100,0.0,
2008-08-01 00:00:00+00:00,12.9399995803833,13.06999969482422,12.529999732971191,10.56523895263672,392800,0.0,
2008-08-04 00:00:00+00:00,12.880000114440918,13.0600004196167,12.40999984741211,10.46726131439209,500200,0.0,
2008-08-05 00:00:00+00:00,12.960000038146973,13.65999984741211,12.960000038146973,10.94081974029541,737700,0.0,
2008-08-06 00:00:00+00:00,13.380000114440918,13.56999969482422,13.029999732971191,10.989810943603516,417800,0.0,
2008-08-07 00:00:00+00:00,13.199999809265137,13.34000015258789,12.850000381469728,10.695878028869627,452100,0.0,
2008-08-08 00:00:00+00:00,13.09000015258789,13.640000343322754,13.09000015258789,11.046966552734377,400600,0.0,
2008-08-11 00:00:00+00:00,13.5,14.1899995803833,13.300000190734863,11.193930625915527,602600,0.0,
2008-08-12 00:00:00+00:00,13.529999732971191,13.699999809265137,13.380000114440918,11.104117393493652,515500,0.0,
2008-08-13 00:00:00+00:00,13.550000190734863,13.579999923706056,13.170000076293944,10.965314865112305,413600,0.0,
2008-08-14 00:00:00+00:00,13.300000190734863,13.84000015258789,13.270000457763672,11.218424797058104,288300,0.0,
2008-08-15 00:00:00+00:00,13.789999961853027,14.130000114440918,13.710000038146973,11.414377212524414,490000,0.0,
2008-08-18 00:00:00+00:00,14.020000457763672,14.119999885559082,13.65999984741211,11.23475170135498,452600,0.0,
2008-08-19 00:00:00+00:00,13.670000076293944,13.859999656677246,13.170000076293944,10.867337226867676,350700,0.0,
2008-08-20 00:00:00+00:00,13.350000381469728,13.5,13.029999732971191,10.777525901794434,322500,0.0,
2008-08-21 00:00:00+00:00,13.039999961853027,13.300000190734863,12.899999618530272,10.61423110961914,304200,0.0,
2008-08-22 00:00:00+00:00,13.199999809265137,13.720000267028809,13.1899995803833,11.185760498046877,440200,0.0,
2008-08-25 00:00:00+00:00,13.600000381469728,13.859999656677246,13.289999961853027,10.948983192443848,382900,0.0,
2008-08-26 00:00:00+00:00,13.420000076293944,13.729999542236328,13.06999969482422,10.948983192443848,385300,0.0,
2008-08-27 00:00:00+00:00,13.359999656677246,13.43000030517578,13.229999542236328,10.867337226867676,277000,0.0,
2008-08-28 00:00:00+00:00,13.3100004196167,13.619999885559082,13.1899995803833,11.112276077270508,304000,0.0,
2008-08-29 00:00:00+00:00,13.5600004196167,13.670000076293944,13.329999923706056,10.94081974029541,219000,0.0,
2008-09-02 00:00:00+00:00,13.890000343322754,14.199999809265137,13.4399995803833,11.00613784790039,446800,0.0,
2008-09-03 00:00:00+00:00,13.420000076293944,13.56999969482422,13.270000457763672,10.965314865112305,394400,0.0,
2008-09-04 00:00:00+00:00,13.279999732971191,13.350000381469728,12.960000038146973,10.671381950378418,274300,0.0,
2008-09-05 00:00:00+00:00,12.979999542236328,13.220000267028809,12.699999809265137,10.704042434692385,292100,0.0,
2008-09-08 00:00:00+00:00,13.520000457763672,13.800000190734863,13.399999618530272,11.022468566894531,608800,0.0,
2008-09-09 00:00:00+00:00,13.40999984741211,13.579999923706056,13.239999771118164,10.810186386108398,768300,0.0,
2008-09-10 00:00:00+00:00,13.489999771118164,13.68000030517578,13.270000457763672,10.89999771118164,526800,0.0,
2008-09-11 00:00:00+00:00,12.869999885559082,13.81999969482422,12.869999885559082,11.01430320739746,540600,0.0,
2008-09-12 00:00:00+00:00,13.229999542236328,13.350000381469728,12.949999809265137,10.728538513183594,615300,0.0,
2008-09-15 00:00:00+00:00,12.829999923706056,13.399999618530272,12.789999961853027,10.646888732910156,658600,0.0,
2008-09-16 00:00:00+00:00,12.710000038146973,13.489999771118164,12.619999885559082,10.908157348632812,462000,0.0,
2008-09-17 00:00:00+00:00,13.149999618530272,13.199999809265137,12.59000015258789,10.279474258422852,634000,0.0,
2008-09-18 00:00:00+00:00,12.869999885559082,12.869999885559082,12.100000381469728,10.336623191833496,761800,0.0,
2008-09-19 00:00:00+00:00,13.470000267028809,13.699999809265137,13.199999809265137,10.916324615478516,1025300,0.0,
2008-09-22 00:00:00+00:00,13.329999923706056,13.329999923706056,12.510000228881836,10.279474258422852,437200,0.0,
2008-09-23 00:00:00+00:00,12.670000076293944,12.970000267028809,12.5600004196167,10.32845973968506,271700,0.0,
2008-09-24 00:00:00+00:00,12.6899995803833,12.75,12.1899995803833,9.969209671020508,163900,0.0,
2008-09-25 00:00:00+00:00,12.239999771118164,12.460000038146973,12.220000267028809,10.010035514831545,269000,0.0,
2008-09-26 00:00:00+00:00,12.010000228881836,12.529999732971191,11.979999542236328,10.04269313812256,259300,0.0,
2008-09-29 00:00:00+00:00,12.100000381469728,12.270000457763672,11.289999961853027,9.365015983581545,441500,0.0,
2008-09-30 00:00:00+00:00,11.800000190734863,12.170000076293944,11.350000381469728,9.912057876586914,425100,0.0,
2008-10-01 00:00:00+00:00,12.029999732971191,12.06999969482422,11.729999542236328,9.7732572555542,286900,0.0,
2008-10-02 00:00:00+00:00,12.010000228881836,12.010000228881836,11.289999961853027,9.24254322052002,257400,0.0,
2008-10-03 00:00:00+00:00,11.470000267028809,11.539999961853027,10.729999542236328,8.760823249816895,255400,0.0,
2008-10-06 00:00:00+00:00,10.449999809265137,10.56999969482422,9.899999618530272,8.238275527954102,992100,0.0,
2008-10-07 00:00:00+00:00,10.18000030517578,10.380000114440918,9.649999618530272,7.960671901702881,472500,0.0,
2008-10-08 00:00:00+00:00,9.56999969482422,10.149999618530272,9.56999969482422,7.977002143859863,498300,0.0,
2008-10-09 00:00:00+00:00,9.739999771118164,9.979999542236328,9.329999923706056,7.666738033294678,427200,0.0,
2008-10-10 00:00:00+00:00,8.949999809265137,9.710000038146973,8.6899995803833,7.781045913696289,938100,0.0,
2008-10-13 00:00:00+00:00,10.0,10.079999923706056,9.84000015258789,8.16479206085205,237300,0.0,
2008-10-14 00:00:00+00:00,9.600000381469728,9.600000381469728,6.75,6.082770824432373,2020400,0.0,
2008-10-15 00:00:00+00:00,7.449999809265137,7.449999809265137,6.610000133514404,5.486741065979004,887200,0.0,
2008-10-16 00:00:00+00:00,6.769999980926514,7.139999866485596,6.300000190734863,5.298949241638184,1473600,0.0,
2008-10-17 00:00:00+00:00,6.269999980926514,6.639999866485596,5.889999866485596,5.249959945678711,1075300,0.0,
2008-10-20 00:00:00+00:00,6.480000019073486,6.639999866485596,6.329999923706055,5.225467205047607,478400,0.0,
2008-10-21 00:00:00+00:00,6.28000020980835,6.400000095367432,5.920000076293945,4.890710830688477,622800,0.0,
2008-10-22 00:00:00+00:00,6.150000095367432,6.329999923706055,5.760000228881836,4.768238067626953,855600,0.0,
2008-10-23 00:00:00+00:00,5.909999847412109,5.960000038146973,5.5,4.572284698486328,632800,0.0,
2008-10-24 00:00:00+00:00,5.329999923706055,5.400000095367432,5.019999980926514,4.286515235900879,905700,0.0,
2008-10-27 00:00:00+00:00,5.099999904632568,5.5,4.96999979019165,4.057901382446289,484400,0.0,
2008-10-28 00:00:00+00:00,5.070000171661377,5.199999809265137,4.809999942779541,4.057901382446289,644000,0.0,
2008-10-29 00:00:00+00:00,5.0,5.329999923706055,4.860000133514404,4.008912563323975,1128900,0.0,
2008-10-30 00:00:00+00:00,5.059999942779541,5.679999828338623,4.980000019073486,4.596776008605957,626500,0.0,
2008-10-31 00:00:00+00:00,5.760000228881836,6.0,5.590000152587891,4.8580522537231445,604000,0.0,
2008-11-03 00:00:00+00:00,5.940000057220459,6.170000076293945,5.75,4.735578536987305,571500,0.0,
2008-11-04 00:00:00+00:00,5.900000095367432,5.949999809265137,5.710000038146973,4.83355712890625,405000,0.0,
2008-11-05 00:00:00+00:00,5.929999828338623,5.929999828338623,5.239999771118164,4.311009883880615,500000,0.0,
2008-11-06 00:00:00+00:00,5.239999771118164,5.269999980926514,5.019999980926514,4.15587854385376,336200,0.0,
2008-11-07 00:00:00+00:00,5.150000095367432,5.21999979019165,4.960000038146973,4.115055561065674,353700,0.0,
2008-11-10 00:00:00+00:00,5.190000057220459,5.190000057220459,4.670000076293945,3.9190993309021,334900,0.0,
2008-11-11 00:00:00+00:00,4.769999980926514,4.769999980926514,4.389999866485596,3.59250807762146,328000,0.0,
2008-11-12 00:00:00+00:00,4.340000152587891,4.380000114440918,3.930000066757202,3.23325777053833,397400,0.0,
2008-11-13 00:00:00+00:00,3.990000009536743,4.300000190734863,3.640000104904175,3.510861396789551,470800,0.0,
2008-11-14 00:00:00+00:00,4.230000019073486,4.269999980926514,3.799999952316284,3.1597743034362797,403600,0.0,
2008-11-17 00:00:00+00:00,3.930000066757202,4.170000076293945,3.900000095367432,3.192433834075928,431500,0.0,
2008-11-18 00:00:00+00:00,3.920000076293945,3.9600000381469727,3.5999999046325684,3.118950843811035,243700,0.0,
2008-11-19 00:00:00+00:00,3.690000057220459,3.809999942779541,3.069999933242798,2.5229201316833496,494100,0.0,
2008-11-20 00:00:00+00:00,3.109999895095825,3.2799999713897705,2.8299999237060547,2.310635805130005,675900,0.0,
2008-11-21 00:00:00+00:00,3.059999942779541,3.059999942779541,2.609999895095825,2.4739320278167725,576200,0.0,
2008-11-24 00:00:00+00:00,3.200000047683716,3.200000047683716,2.789999961853028,2.3596253395080566,837500,0.0,
2008-11-25 00:00:00+00:00,2.9200000762939453,3.539999961853028,2.9200000762939453,2.890336513519287,417200,0.0,
2008-11-26 00:00:00+00:00,3.5,3.880000114440918,3.380000114440918,3.1679391860961914,414200,0.0,
2008-11-28 00:00:00+00:00,3.7899999618530273,3.920000076293945,3.7300000190734863,3.151610374450684,129400,0.0,
2008-12-01 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.150000095367432,2.588238477706909,325200,0.0,
2008-12-02 00:00:00+00:00,3.2300000190734863,3.4200000762939453,3.059999942779541,2.792358636856079,297700,0.0,
2008-12-03 00:00:00+00:00,3.470000028610229,3.650000095367432,3.220000028610229,2.980149269104004,392100,0.0,
2008-12-04 00:00:00+00:00,3.5999999046325684,3.7899999618530273,3.4600000381469727,2.8413474559783936,297000,0.0,
2008-12-05 00:00:00+00:00,3.4100000858306885,3.829999923706055,3.190000057220459,3.086291074752808,404500,0.0,
2008-12-08 00:00:00+00:00,3.859999895095825,4.110000133514404,3.829999923706055,3.3312342166900635,346000,0.0,
2008-12-09 00:00:00+00:00,4.039999961853027,4.170000076293945,3.869999885559082,3.23325777053833,347800,0.0,
2008-12-10 00:00:00+00:00,4.019999980926514,4.28000020980835,4.019999980926514,3.461871385574341,252800,0.0,
2008-12-11 00:00:00+00:00,4.300000190734863,4.369999885559082,4.050000190734863,3.4128823280334477,615800,0.0,
2008-12-12 00:00:00+00:00,4.090000152587891,4.71999979019165,4.010000228881836,3.698650598526001,388400,0.0,
2008-12-15 00:00:00+00:00,4.579999923706055,4.579999923706055,4.019999980926514,3.355729103088379,340300,0.0,
2008-12-16 00:00:00+00:00,4.210000038146973,4.440000057220459,4.090000152587891,3.5271894931793213,708700,0.0,
2008-12-17 00:00:00+00:00,4.159999847412109,4.389999866485596,4.050000190734863,3.494529962539673,1211400,0.0,
2008-12-18 00:00:00+00:00,4.289999961853027,4.610000133514404,4.25,3.608837604522705,898500,0.0,
2008-12-19 00:00:00+00:00,4.619999885559082,4.690000057220459,4.440000057220459,3.7394752502441406,614200,0.0,
2008-12-22 00:00:00+00:00,4.679999828338623,4.699999809265137,4.199999809265137,3.5843427181243896,522500,0.0,
2008-12-23 00:00:00+00:00,4.449999809265137,4.590000152587891,4.239999771118164,3.494529962539673,350100,0.0,
2008-12-24 00:00:00+00:00,4.389999866485596,4.400000095367432,4.269999980926514,3.5190255641937256,94000,0.0,
2008-12-26 00:00:00+00:00,4.340000152587891,4.449999809265137,4.199999809265137,3.576178789138794,272400,0.0,
2008-12-29 00:00:00+00:00,4.380000114440918,4.400000095367432,4.260000228881836,3.59250807762146,245300,0.0,
2008-12-30 00:00:00+00:00,4.429999828338623,4.710000038146973,4.349999904632568,3.829286813735962,365200,0.0,
2008-12-31 00:00:00+00:00,4.710000038146973,4.869999885559082,4.510000228881836,3.845617055892944,722100,0.0,
2009-01-02 00:00:00+00:00,4.71999979019165,5.070000171661377,4.579999923706055,4.098725318908691,588500,0.0,
2009-01-05 00:00:00+00:00,5.079999923706055,5.199999809265137,4.75,4.221198081970215,446400,0.0,
2009-01-06 00:00:00+00:00,5.210000038146973,5.800000190734863,5.170000076293945,4.678425312042236,708400,0.0,
2009-01-07 00:00:00+00:00,5.639999866485596,6.28000020980835,5.460000038146973,4.923368453979492,872300,0.0,
