date,EGO_Open,EGO_High,EGO_Low,EGO_Close,EGO_Volume,EGO_Dividends,EGO_Stock Splits
2008-12-19 00:00:00+00:00,31.899999618530277,35.900001525878906,31.350000381469727,31.88025283813477,1578640,0.0,
2008-12-22 00:00:00+00:00,34.5,36.29999923706055,33.0,32.31106948852539,419280,0.0,
2008-12-23 00:00:00+00:00,33.75,35.400001525878906,33.5,33.07695770263672,245520,0.0,
2008-12-24 00:00:00+00:00,35.0,35.70000076293945,33.900001525878906,33.364166259765625,94000,0.0,
2008-12-26 00:00:00+00:00,34.900001525878906,37.95000076293945,34.70000076293945,35.231040954589844,184920,0.0,
2008-12-29 00:00:00+00:00,37.04999923706055,39.59999847412109,36.09999847412109,37.33723449707031,356660,0.0,
2008-12-30 00:00:00+00:00,38.45000076293945,39.70000076293945,37.54999923706055,37.38509750366211,247040,0.0,
2008-12-31 00:00:00+00:00,39.04999923706055,39.79999923706055,37.54999923706055,38.05525207519531,246240,0.0,
2009-01-02 00:00:00+00:00,39.0,40.45000076293945,36.900001525878906,35.75758361816406,340340,0.0,
2009-01-05 00:00:00+00:00,35.25,36.5,34.5,33.84285354614258,419080,0.0,
2009-01-06 00:00:00+00:00,35.75,37.45000076293945,34.54999923706055,35.75758361816406,398460,0.0,
2009-01-07 00:00:00+00:00,37.20000076293945,37.20000076293945,33.650001525878906,32.74188995361328,320660,0.0,
2009-01-08 00:00:00+00:00,35.70000076293945,38.29999923706055,35.04999923706055,36.23626708984375,626700,0.0,
2009-01-09 00:00:00+00:00,37.650001525878906,40.09999847412109,36.5,36.81069564819336,674700,0.0,
2009-01-12 00:00:00+00:00,36.95000076293945,36.95000076293945,34.650001525878906,33.69925308227539,381040,0.0,
2009-01-13 00:00:00+00:00,35.0,36.95000076293945,34.54999923706055,34.943817138671875,378120,0.0,
2009-01-14 00:00:00+00:00,35.349998474121094,36.900001525878906,34.400001525878906,33.12483215332031,399120,0.0,
2009-01-15 00:00:00+00:00,34.400001525878906,35.29999923706055,32.20000076293945,33.26844024658203,548920,0.0,
2009-01-16 00:00:00+00:00,36.400001525878906,37.09999847412109,33.54999923706055,35.087432861328125,667300,0.0,
2009-01-20 00:00:00+00:00,36.5,38.09999847412109,34.25,35.231040954589844,591960,0.0,
2009-01-21 00:00:00+00:00,37.95000076293945,38.04999923706055,35.900001525878906,35.47037124633789,428260,0.0,
2009-01-22 00:00:00+00:00,36.5,37.04999923706055,35.45000076293945,34.13005828857422,461700,0.0,
2009-01-23 00:00:00+00:00,36.84999847412109,40.0,35.650001525878906,38.1988639831543,768900,0.0,
2009-01-26 00:00:00+00:00,40.25,42.45000076293945,39.29999923706055,38.72541046142578,931340,0.0,
2009-01-27 00:00:00+00:00,39.59999847412109,39.59999847412109,38.5,36.90642166137695,512180,0.0,
2009-01-28 00:00:00+00:00,38.84999847412109,39.29999923706055,35.849998474121094,34.84809494018555,653340,0.0,
2009-01-29 00:00:00+00:00,35.95000076293945,38.95000076293945,35.0,36.90642166137695,929060,0.0,
2009-01-30 00:00:00+00:00,39.79999923706055,40.20000076293945,37.59999847412109,37.09789276123047,632500,0.0,
2009-02-02 00:00:00+00:00,37.20000076293945,38.75,36.5,36.140533447265625,433280,0.0,
2009-02-03 00:00:00+00:00,38.5,39.59999847412109,38.0,36.762821197509766,580380,0.0,
2009-02-04 00:00:00+00:00,39.59999847412109,40.650001525878906,39.150001525878906,38.103126525878906,517360,0.0,
2009-02-05 00:00:00+00:00,40.75,41.0,39.150001525878906,38.00739288330078,412560,0.0,
2009-02-06 00:00:00+00:00,39.650001525878906,41.54999923706055,38.84999847412109,38.86901473999024,393980,0.0,
2009-02-09 00:00:00+00:00,40.04999923706055,41.0,39.900001525878906,39.01262664794922,348720,0.0,
2009-02-10 00:00:00+00:00,41.04999923706055,42.400001525878906,39.75,38.43821334838867,540420,0.0,
2009-02-11 00:00:00+00:00,41.09999847412109,42.95000076293945,40.54999923706055,40.78374099731445,623840,0.0,
2009-02-12 00:00:00+00:00,42.84999847412109,43.34999847412109,41.59999847412109,41.21456527709961,529100,0.0,
2009-02-13 00:00:00+00:00,42.5,43.0,41.75,40.49654006958008,387100,0.0,
2009-02-17 00:00:00+00:00,43.59999847412109,45.34999847412109,42.650001525878906,42.41127014160156,810980,0.0,
2009-02-18 00:00:00+00:00,43.59999847412109,45.20000076293945,41.95000076293945,41.59751129150391,592040,0.0,
2009-02-19 00:00:00+00:00,43.29999923706055,44.20000076293945,42.34999847412109,40.87948989868164,632920,0.0,
2009-02-20 00:00:00+00:00,43.54999923706055,45.25,43.20000076293945,43.17715835571289,857040,0.0,
2009-02-23 00:00:00+00:00,45.0,47.59999847412109,43.34999847412109,44.70895004272461,798280,0.0,
2009-02-24 00:00:00+00:00,46.25,46.25,40.75,39.204097747802734,580340,0.0,
2009-02-25 00:00:00+00:00,41.5,42.5,39.04999923706055,38.00739288330078,750460,0.0,
2009-02-26 00:00:00+00:00,40.0,42.650001525878906,39.150001525878906,39.8742561340332,637500,0.0,
2009-02-27 00:00:00+00:00,43.45000076293945,43.45000076293945,40.0,39.491310119628906,634220,0.0,
2009-03-02 00:00:00+00:00,42.25,42.25,38.79999923706055,37.28936767578125,597860,0.0,
2009-03-03 00:00:00+00:00,39.0,41.45000076293945,37.59999847412109,38.91689300537109,588340,0.0,
2009-03-04 00:00:00+00:00,41.45000076293945,42.45000076293945,40.04999923706055,39.01262664794922,488740,0.0,
2009-03-05 00:00:00+00:00,41.20000076293945,43.79999923706055,40.79999923706055,41.35816955566406,622100,0.0,
2009-03-06 00:00:00+00:00,44.29999923706055,44.29999923706055,41.400001525878906,39.77851867675781,489420,0.0,
2009-03-09 00:00:00+00:00,41.650001525878906,41.650001525878906,39.900001525878906,38.82115173339844,342660,0.0,
2009-03-10 00:00:00+00:00,40.29999923706055,40.54999923706055,35.5,34.895957946777344,758500,0.0,
2009-03-11 00:00:00+00:00,36.75,37.59999847412109,35.349998474121094,33.89072036743164,679480,0.0,
2009-03-12 00:00:00+00:00,36.70000076293945,37.79999923706055,36.29999923706055,36.18839645385742,342420,0.0,
2009-03-13 00:00:00+00:00,38.70000076293945,39.59999847412109,37.45000076293945,36.667083740234375,323820,0.0,
2009-03-16 00:00:00+00:00,37.5,38.75,37.0,35.99693298339844,257120,0.0,
2009-03-17 00:00:00+00:00,36.70000076293945,37.09999847412109,35.25,34.321529388427734,296680,0.0,
2009-03-18 00:00:00+00:00,35.400001525878906,40.59999847412109,34.5,38.86901473999024,822160,0.0,
2009-03-19 00:00:00+00:00,42.25,44.900001525878906,41.900001525878906,42.0283317565918,895760,0.0,
2009-03-20 00:00:00+00:00,42.70000076293945,43.20000076293945,40.84999847412109,39.10836410522461,811600,0.0,
2009-03-23 00:00:00+00:00,41.34999847412109,43.70000076293945,40.84999847412109,40.9273567199707,773180,0.0,
2009-03-24 00:00:00+00:00,42.400001525878906,44.900001525878906,41.0,41.98044967651367,1018240,0.0,
2009-03-25 00:00:00+00:00,44.59999847412109,46.29999923706055,43.75,44.32600402832031,916720,0.0,
2009-03-26 00:00:00+00:00,48.45000076293945,48.5,45.150001525878906,43.56011581420898,1005180,0.0,
2009-03-27 00:00:00+00:00,45.25,45.84999847412109,44.54999923706055,43.79944610595703,486000,0.0,
2009-03-30 00:00:00+00:00,45.70000076293945,46.34999847412109,43.09999847412109,42.17192840576172,653500,0.0,
2009-03-31 00:00:00+00:00,44.84999847412109,45.79999923706055,43.54999923706055,43.081424713134766,606260,0.0,
2009-04-01 00:00:00+00:00,45.09999847412109,46.0,44.54999923706055,43.751583099365234,773160,0.0,
2009-04-02 00:00:00+00:00,44.5,44.75,42.79999923706055,42.84208297729492,959280,0.0,
2009-04-03 00:00:00+00:00,44.75,44.79999923706055,40.29999923706055,39.15623474121094,741160,0.0,
2009-04-06 00:00:00+00:00,39.5,40.25,38.400001525878906,37.33723449707031,815060,0.0,
2009-04-07 00:00:00+00:00,39.25,40.0,38.150001525878906,36.52347946166992,564680,0.0,
2009-04-08 00:00:00+00:00,38.650001525878906,39.5,37.59999847412109,37.24149703979492,613520,0.0,
2009-04-09 00:00:00+00:00,39.70000076293945,39.70000076293945,37.400001525878906,36.0926628112793,659280,0.0,
2009-04-13 00:00:00+00:00,39.400001525878906,40.09999847412109,38.84999847412109,37.67231369018555,624980,0.0,
2009-04-14 00:00:00+00:00,39.45000076293945,39.45000076293945,37.900001525878906,36.47560501098633,414420,0.0,
2009-04-15 00:00:00+00:00,39.20000076293945,39.95000076293945,38.84999847412109,37.8159294128418,517960,0.0,
2009-04-16 00:00:00+00:00,39.400001525878906,39.400001525878906,37.25,36.0926628112793,550480,0.0,
2009-04-17 00:00:00+00:00,37.45000076293945,37.79999923706055,35.75,34.560874938964844,712420,0.0,
2009-04-20 00:00:00+00:00,37.0,38.650001525878906,36.59999847412109,36.37987518310547,779120,0.0,
2009-04-21 00:00:00+00:00,39.0,39.400001525878906,35.79999923706055,35.661842346191406,269340,0.0,
2009-04-22 00:00:00+00:00,37.20000076293945,38.45000076293945,36.400001525878906,34.895957946777344,500380,0.0,
2009-04-23 00:00:00+00:00,37.20000076293945,40.09999847412109,37.0,37.09789276123047,680480,0.0,
2009-04-24 00:00:00+00:00,39.70000076293945,41.70000076293945,39.54999923706055,39.15623474121094,678920,0.0,
2009-04-27 00:00:00+00:00,40.84999847412109,42.34999847412109,40.79999923706055,39.96998596191406,558920,0.0,
2009-04-28 00:00:00+00:00,40.70000076293945,41.45000076293945,40.0,39.58704376220703,423540,0.0,
2009-04-29 00:00:00+00:00,42.09999847412109,42.59999847412109,41.150001525878906,39.53917694091797,450620,0.0,
2009-04-30 00:00:00+00:00,40.70000076293945,41.70000076293945,39.5,38.29460144042969,573740,0.0,
2009-05-01 00:00:00+00:00,40.04999923706055,41.0,39.650001525878906,38.29460144042969,217120,0.0,
2009-05-04 00:00:00+00:00,40.79999923706055,43.04999923706055,40.79999923706055,41.21456527709961,489340,0.0,
2009-05-05 00:00:00+00:00,44.150001525878906,44.29999923706055,41.45000076293945,40.2093391418457,513280,0.0,
2009-05-06 00:00:00+00:00,42.84999847412109,43.95000076293945,42.75,42.0761947631836,428660,0.0,
2009-05-07 00:00:00+00:00,44.900001525878906,45.0,42.29999923706055,41.262428283691406,453540,0.0,
2009-05-08 00:00:00+00:00,42.400001525878906,42.900001525878906,41.400001525878906,40.64014434814453,500200,0.0,
2009-05-11 00:00:00+00:00,41.650001525878906,42.0,40.0,39.92212677001953,569780,0.0,
2009-05-12 00:00:00+00:00,42.0,43.75,41.29999923706055,40.83162689208984,733440,0.0,
2009-05-13 00:00:00+00:00,42.04999923706055,42.79999923706055,40.34999847412109,38.96475601196289,610500,0.0,
2009-05-14 00:00:00+00:00,40.95000076293945,42.25,39.59999847412109,39.44343566894531,461320,0.0,
2009-05-15 00:00:00+00:00,41.75,42.25,40.45000076293945,39.77851867675781,411360,0.0,
2009-05-18 00:00:00+00:00,41.59999847412109,42.20000076293945,40.150001525878906,39.82638168334961,363120,0.0,
2009-05-19 00:00:00+00:00,42.09999847412109,42.5,41.400001525878906,39.82638168334961,467060,0.0,
2009-05-20 00:00:00+00:00,42.400001525878906,46.09999847412109,42.400001525878906,44.134521484375,1207980,0.0,
2009-05-21 00:00:00+00:00,45.79999923706055,46.400001525878906,43.59999847412109,44.038795471191406,816920,0.0,
2009-05-22 00:00:00+00:00,47.20000076293945,48.70000076293945,46.650001525878906,44.99615478515625,714400,0.0,
2009-05-26 00:00:00+00:00,46.45000076293945,47.20000076293945,44.54999923706055,44.182395935058594,541500,0.0,
2009-05-27 00:00:00+00:00,46.400001525878906,47.25,45.25,43.65584182739258,493320,0.0,
2009-05-28 00:00:00+00:00,45.900001525878906,48.75,45.900001525878906,46.575801849365234,781560,0.0,
2009-05-29 00:00:00+00:00,50.54999923706055,52.09999847412109,49.54999923706055,47.48530578613281,995160,0.0,
2009-06-01 00:00:00+00:00,50.70000076293945,51.75,47.75,46.38433456420898,860900,0.0,
2009-06-02 00:00:00+00:00,48.95000076293945,51.0,48.59999847412109,48.49053955078125,649620,0.0,
2009-06-03 00:00:00+00:00,49.95000076293945,50.04999923706055,46.150001525878906,45.66632461547852,676800,0.0,
2009-06-04 00:00:00+00:00,48.25,48.900001525878906,46.75,45.57057189941406,655740,0.0,
2009-06-05 00:00:00+00:00,46.5,47.09999847412109,44.900001525878906,44.23027038574219,639840,0.0,
2009-06-08 00:00:00+00:00,45.09999847412109,46.34999847412109,44.400001525878906,44.37387466430664,458480,0.0,
2009-06-09 00:00:00+00:00,47.400001525878906,47.650001525878906,45.650001525878906,44.134521484375,430600,0.0,
2009-06-10 00:00:00+00:00,46.75,47.0,44.900001525878906,43.703712463378906,423860,0.0,
2009-06-11 00:00:00+00:00,45.45000076293945,47.09999847412109,44.79999923706055,43.79944610595703,435140,0.0,
2009-06-12 00:00:00+00:00,44.70000076293945,45.150001525878906,43.400001525878906,42.0761947631836,631720,0.0,
2009-06-15 00:00:00+00:00,43.20000076293945,43.79999923706055,40.95000076293945,39.634910583496094,509540,0.0,
2009-06-16 00:00:00+00:00,43.0,43.25,41.650001525878906,40.73587417602539,517480,0.0,
2009-06-17 00:00:00+00:00,42.25,43.95000076293945,41.5,41.406036376953125,539600,0.0,
2009-06-18 00:00:00+00:00,43.400001525878906,43.84999847412109,39.84999847412109,38.15099334716797,1422480,0.0,
2009-06-19 00:00:00+00:00,40.5,42.650001525878906,40.04999923706055,39.25196838378906,1911160,0.0,
2009-06-22 00:00:00+00:00,40.70000076293945,40.70000076293945,38.25,36.61920928955078,906980,0.0,
2009-06-23 00:00:00+00:00,39.25,40.70000076293945,38.400001525878906,38.62968444824219,667680,0.0,
2009-06-24 00:00:00+00:00,41.45000076293945,42.900001525878906,40.75,40.73587417602539,985740,0.0,
2009-06-25 00:00:00+00:00,43.150001525878906,46.95000076293945,43.0,44.94828796386719,1165360,0.0,
2009-06-26 00:00:00+00:00,47.25,47.75,46.150001525878906,44.99615478515625,856300,0.0,
2009-06-29 00:00:00+00:00,46.900001525878906,48.09999847412109,46.900001525878906,45.235496520996094,698920,0.0,
2009-06-30 00:00:00+00:00,47.09999847412109,47.400001525878906,44.54999923706055,42.84208297729492,574660,0.0,
2009-07-01 00:00:00+00:00,46.54999923706055,47.20000076293945,45.54999923706055,43.89517974853516,480600,0.0,
2009-07-02 00:00:00+00:00,44.75,46.75,44.09999847412109,44.278133392333984,509780,0.0,
2009-07-06 00:00:00+00:00,44.75,44.75,42.95000076293945,41.88472366333008,471260,0.0,
2009-07-07 00:00:00+00:00,44.34999847412109,44.95000076293945,43.34999847412109,42.0761947631836,295660,0.0,
2009-07-08 00:00:00+00:00,43.650001525878906,43.70000076293945,40.400001525878906,39.77851867675781,694960,0.0,
2009-07-09 00:00:00+00:00,42.09999847412109,43.29999923706055,40.5,38.77327346801758,529300,0.0,
2009-07-10 00:00:00+00:00,40.150001525878906,41.650001525878906,39.70000076293945,39.58704376220703,545300,0.0,
2009-07-13 00:00:00+00:00,41.04999923706055,42.34999847412109,39.650001525878906,40.544410705566406,622440,0.0,
2009-07-14 00:00:00+00:00,42.54999923706055,43.75,41.95000076293945,41.6932487487793,407440,0.0,
2009-07-15 00:00:00+00:00,45.45000076293945,45.95000076293945,45.0,43.32077026367188,380380,0.0,
2009-07-16 00:00:00+00:00,45.25,46.5,44.25,44.038795471191406,360860,0.0,
2009-07-17 00:00:00+00:00,46.09999847412109,46.59999847412109,45.75,44.08666610717773,290180,0.0,
2009-07-20 00:00:00+00:00,47.25,48.0,46.650001525878906,45.57057189941406,484940,0.0,
2009-07-21 00:00:00+00:00,47.75,48.59999847412109,47.0,45.76204299926758,733360,0.0,
2009-07-22 00:00:00+00:00,47.70000076293945,48.25,46.900001525878906,45.33123779296875,359020,0.0,
2009-07-23 00:00:00+00:00,46.900001525878906,47.45000076293945,46.25,44.661075592041016,506460,0.0,
2009-07-24 00:00:00+00:00,46.45000076293945,47.34999847412109,45.29999923706055,44.37387466430664,483480,0.0,
2009-07-27 00:00:00+00:00,46.400001525878906,47.54999923706055,46.400001525878906,44.85255432128906,364700,0.0,
2009-07-28 00:00:00+00:00,45.70000076293945,46.5,45.150001525878906,44.038795471191406,346920,0.0,
2009-07-29 00:00:00+00:00,45.59999847412109,47.45000076293945,45.59999847412109,44.51747512817383,419700,0.0,
2009-07-30 00:00:00+00:00,46.95000076293945,47.59999847412109,46.84999847412109,44.85255432128906,454740,0.0,
2009-07-31 00:00:00+00:00,47.20000076293945,50.09999847412109,47.150001525878906,47.86825180053711,552760,0.0,
2009-08-03 00:00:00+00:00,51.0,52.29999923706055,49.900001525878906,47.91612243652344,554300,0.0,
2009-08-04 00:00:00+00:00,50.75,53.900001525878906,50.650001525878906,50.11806488037109,686180,0.0,
2009-08-05 00:00:00+00:00,52.0,53.75,51.70000076293945,51.123294830322266,642160,0.0,
2009-08-06 00:00:00+00:00,53.29999923706055,54.54999923706055,52.70000076293945,52.08066177368164,633300,0.0,
2009-08-07 00:00:00+00:00,54.5,54.54999923706055,52.75,51.171165466308594,497920,0.0,
2009-08-10 00:00:00+00:00,52.09999847412109,53.400001525878906,51.70000076293945,50.54887390136719,484200,0.0,
2009-08-11 00:00:00+00:00,51.59999847412109,53.150001525878906,51.5,49.87872314453125,397300,0.0,
2009-08-12 00:00:00+00:00,51.95000076293945,52.900001525878906,51.09999847412109,49.83085250854492,404440,0.0,
2009-08-13 00:00:00+00:00,54.150001525878906,56.95000076293945,53.79999923706055,53.85177993774414,1291420,0.0,
2009-08-14 00:00:00+00:00,56.54999923706055,56.84999847412109,53.84999847412109,52.655067443847656,626860,0.0,
2009-08-17 00:00:00+00:00,52.5,52.70000076293945,50.5,48.9692268371582,609740,0.0,
2009-08-18 00:00:00+00:00,51.84999847412109,53.0,51.5,50.405269622802734,410640,0.0,
2009-08-19 00:00:00+00:00,51.54999923706055,53.54999923706055,51.0,50.64461898803711,438120,0.0,
2009-08-20 00:00:00+00:00,52.75,53.75,52.29999923706055,51.02755355834961,231160,0.0,
2009-08-21 00:00:00+00:00,54.70000076293945,56.34999847412109,54.20000076293945,52.75081253051758,440040,0.0,
2009-08-24 00:00:00+00:00,55.25,56.400001525878906,54.0,52.1285285949707,462480,0.0,
2009-08-25 00:00:00+00:00,55.650001525878906,56.150001525878906,54.45000076293945,52.75081253051758,449340,0.0,
2009-08-26 00:00:00+00:00,53.75,53.84999847412109,51.25,49.63937377929688,1117600,0.0,
2009-08-27 00:00:00+00:00,53.150001525878906,54.650001525878906,51.650001525878906,51.84132766723633,979860,0.0,
2009-08-28 00:00:00+00:00,54.70000076293945,54.79999923706055,52.650001525878906,50.54887390136719,809220,0.0,
2009-08-31 00:00:00+00:00,51.5,51.95000076293945,50.95000076293945,49.25643539428711,550800,0.0,
2009-09-01 00:00:00+00:00,51.150001525878906,51.25,48.70000076293945,47.006622314453125,1040040,0.0,
2009-09-02 00:00:00+00:00,49.900001525878906,53.900001525878906,49.59999847412109,51.31476211547852,1742840,0.0,
2009-09-03 00:00:00+00:00,53.34999847412109,57.09999847412109,52.5,53.1816291809082,2394100,0.0,
2009-09-04 00:00:00+00:00,55.5,56.59999847412109,54.5,53.66030883789063,1399820,0.0,
2009-09-08 00:00:00+00:00,59.400001525878906,59.650001525878906,55.75,53.70818328857422,1515500,0.0,
2009-09-09 00:00:00+00:00,56.900001525878906,57.650001525878906,54.59999847412109,52.94228744506836,1178260,0.0,
2009-09-10 00:00:00+00:00,55.0,58.0,54.95000076293945,54.90488815307617,1269620,0.0,
2009-09-11 00:00:00+00:00,59.5,60.34999847412109,58.5,56.96321868896485,1692800,0.0,
2009-09-14 00:00:00+00:00,58.09999847412109,58.150001525878906,56.79999923706055,55.00062561035156,1024240,0.0,
2009-09-15 00:00:00+00:00,57.0,59.70000076293945,56.95000076293945,56.0537223815918,1661920,0.0,
2009-09-16 00:00:00+00:00,61.0,61.20000076293945,60.09999847412109,58.35139846801758,1206960,0.0,
2009-09-17 00:00:00+00:00,60.900001525878906,61.400001525878906,58.95000076293945,57.29829788208008,1554080,0.0,
2009-09-18 00:00:00+00:00,59.900001525878906,60.34999847412109,57.54999923706055,56.005855560302734,1406160,0.0,
2009-09-21 00:00:00+00:00,56.75,57.5,49.54999923706055,54.95275115966797,978120,0.0,
2009-09-22 00:00:00+00:00,59.5,60.150001525878906,58.900001525878906,56.53240585327149,875540,0.0,
2009-09-23 00:00:00+00:00,59.04999923706055,59.5,57.0,54.90488815307617,968780,0.0,
2009-09-24 00:00:00+00:00,58.09999847412109,58.5,53.54999923706055,52.55934524536133,1184420,0.0,
2009-09-25 00:00:00+00:00,53.09999847412109,54.75,52.75,51.31476211547852,884340,0.0,
2009-09-28 00:00:00+00:00,53.75,55.75,53.400001525878906,51.21902847290039,627020,0.0,
2009-09-29 00:00:00+00:00,53.54999923706055,55.400001525878906,53.54999923706055,52.79868316650391,838300,0.0,
2009-09-30 00:00:00+00:00,56.900001525878906,58.09999847412109,55.04999923706055,54.56980514526367,1569360,0.0,
2009-10-01 00:00:00+00:00,57.0,57.09999847412109,52.84999847412109,51.41050720214844,1161040,0.0,
2009-10-02 00:00:00+00:00,52.54999923706055,55.5,52.150001525878906,50.7403450012207,1083160,0.0,
2009-10-05 00:00:00+00:00,53.5,55.34999847412109,53.5,52.31999969482422,973320,0.0,
2009-10-06 00:00:00+00:00,57.900001525878906,60.79999923706055,56.900001525878906,57.537635803222656,1860800,0.0,
2009-10-07 00:00:00+00:00,60.95000076293945,61.150001525878906,59.04999923706055,58.06418991088867,1268000,0.0,
2009-10-08 00:00:00+00:00,61.79999923706055,62.09999847412109,60.0,58.06418991088867,1610460,0.0,
2009-10-09 00:00:00+00:00,59.79999923706055,61.25,59.75,57.537635803222656,848120,0.0,
2009-10-12 00:00:00+00:00,61.150001525878906,62.20000076293945,59.84999847412109,57.7769775390625,757320,0.0,
2009-10-13 00:00:00+00:00,61.45000076293945,63.04999923706055,60.650001525878906,58.92581558227539,1142060,0.0,
2009-10-14 00:00:00+00:00,62.5,62.5,60.400001525878906,59.35663604736328,1171320,0.0,
2009-10-15 00:00:00+00:00,60.5,61.45000076293945,59.54999923706055,57.63337326049805,760920,0.0,
2009-10-16 00:00:00+00:00,59.70000076293945,60.79999923706055,59.0,57.44190216064453,783160,0.0,
2009-10-19 00:00:00+00:00,60.09999847412109,60.79999923706055,58.59999847412109,58.20779800415039,871660,0.0,
2009-10-20 00:00:00+00:00,61.20000076293945,61.20000076293945,59.0,57.346168518066406,1117340,0.0,
2009-10-21 00:00:00+00:00,59.5,61.59999847412109,59.09999847412109,57.01108551025391,1267900,0.0,
2009-10-22 00:00:00+00:00,59.400001525878906,60.34999847412109,58.54999923706055,56.96321868896485,700140,0.0,
2009-10-23 00:00:00+00:00,60.25,60.70000076293945,59.09999847412109,57.01108551025391,1080460,0.0,
2009-10-26 00:00:00+00:00,59.54999923706055,60.95000076293945,56.75,54.857025146484375,1518980,0.0,
2009-10-27 00:00:00+00:00,57.25,57.5,55.29999923706055,53.5645751953125,1016660,0.0,
2009-10-28 00:00:00+00:00,55.70000076293945,56.95000076293945,52.84999847412109,51.21902847290039,1352500,0.0,
2009-10-29 00:00:00+00:00,54.75,58.09999847412109,54.5,54.66554260253906,1072380,0.0,
2009-10-30 00:00:00+00:00,56.25,56.400001525878906,53.04999923706055,52.79868316650391,1339700,0.0,
2009-11-02 00:00:00+00:00,57.20000076293945,57.84999847412109,54.0,53.5645751953125,1324720,0.0,
2009-11-03 00:00:00+00:00,55.400001525878906,60.54999923706055,54.95000076293945,57.96845245361328,1487640,0.0,
2009-11-04 00:00:00+00:00,61.54999923706055,62.34999847412109,59.650001525878906,58.30353546142578,1700580,0.0,
2009-11-05 00:00:00+00:00,61.45000076293945,63.20000076293945,61.0,59.35663604736328,1126140,0.0,
2009-11-06 00:00:00+00:00,62.20000076293945,63.75,61.5,59.11729049682617,1079840,0.0,
2009-11-09 00:00:00+00:00,64.1500015258789,67.69999694824219,63.54999923706055,62.80315017700195,1388460,0.0,
2009-11-10 00:00:00+00:00,65.3499984741211,67.5,64.55000305175781,63.377567291259766,1120060,0.0,
2009-11-11 00:00:00+00:00,68.30000305175781,68.55000305175781,66.44999694824219,63.76050567626953,911960,0.0,
2009-11-12 00:00:00+00:00,65.69999694824219,66.9000015258789,64.05000305175781,61.89365005493164,843960,0.0,
2009-11-13 00:00:00+00:00,64.9000015258789,66.80000305175781,64.44999694824219,63.3297004699707,651160,0.0,
2009-11-16 00:00:00+00:00,67.69999694824219,69.44999694824219,67.0,65.1965560913086,1037980,0.0,
2009-11-17 00:00:00+00:00,67.30000305175781,68.6500015258789,66.75,65.53162384033203,650060,0.0,
2009-11-18 00:00:00+00:00,69.94999694824219,70.75,67.30000305175781,64.71788024902344,876120,0.0,
2009-11-19 00:00:00+00:00,67.0,67.94999694824219,64.75,64.71788024902344,884280,0.0,
2009-11-20 00:00:00+00:00,66.44999694824219,67.3499984741211,65.25,64.43065643310547,587000,0.0,
2009-11-23 00:00:00+00:00,70.0,70.5999984741211,67.69999694824219,65.24444580078125,858600,0.0,
2009-11-24 00:00:00+00:00,68.69999694824219,68.94999694824219,67.6500015258789,65.96244812011719,842400,0.0,
2009-11-25 00:00:00+00:00,69.75,70.4000015258789,69.1500015258789,67.15914916992188,769220,0.0,
2009-11-27 00:00:00+00:00,64.0,68.30000305175781,63.900001525878906,63.76050567626953,985360,0.0,
2009-11-30 00:00:00+00:00,66.6500015258789,67.80000305175781,65.9000015258789,63.377567291259766,984420,0.0,
2009-12-01 00:00:00+00:00,68.0999984741211,70.3499984741211,68.0999984741211,66.68045806884766,1131440,0.0,
2009-12-02 00:00:00+00:00,70.9000015258789,74.0999984741211,70.5,68.26011657714844,1595200,0.0,
2009-12-03 00:00:00+00:00,70.5999984741211,71.55000305175781,69.30000305175781,66.68045806884766,866820,0.0,
2009-12-04 00:00:00+00:00,68.4000015258789,68.69999694824219,64.44999694824219,64.3349380493164,1927280,0.0,
2009-12-07 00:00:00+00:00,65.3499984741211,67.0999984741211,63.75,62.75528335571289,1222640,0.0,
2009-12-08 00:00:00+00:00,64.3499984741211,65.19999694824219,62.400001525878906,60.21826553344727,1356580,0.0,
2009-12-09 00:00:00+00:00,63.34999847412109,65.8499984741211,63.29999923706055,62.85101318359375,1025620,0.0,
2009-12-10 00:00:00+00:00,66.6500015258789,67.6500015258789,65.75,64.0955810546875,1016960,0.0,
2009-12-11 00:00:00+00:00,67.19999694824219,67.8499984741211,65.05000305175781,63.13822937011719,880360,0.0,
2009-12-14 00:00:00+00:00,66.9000015258789,68.25,66.19999694824219,65.1965560913086,607140,0.0,
2009-12-15 00:00:00+00:00,68.25,68.25,65.5,63.18608093261719,675260,0.0,
2009-12-16 00:00:00+00:00,66.80000305175781,69.25,66.5999984741211,65.77098083496094,1128340,0.0,
2009-12-17 00:00:00+00:00,66.5,66.5999984741211,63.75,61.46284103393555,1465080,0.0,
2009-12-18 00:00:00+00:00,64.5,68.4000015258789,64.1500015258789,65.14868927001953,1378600,0.0,
2009-12-21 00:00:00+00:00,68.25,68.75,66.1500015258789,64.3349380493164,1026340,0.0,
2009-12-22 00:00:00+00:00,66.9000015258789,68.19999694824219,65.80000305175781,65.05294799804688,846060,0.0,
2009-12-23 00:00:00+00:00,68.44999694824219,71.0,68.25,67.35063171386719,866200,0.0,
2009-12-24 00:00:00+00:00,71.19999694824219,71.3499984741211,70.4000015258789,67.54210662841797,248920,0.0,
2009-12-28 00:00:00+00:00,71.5,72.55000305175781,70.3499984741211,68.93029022216797,643740,0.0,
2009-12-29 00:00:00+00:00,72.05000305175781,72.8499984741211,70.55000305175781,67.78144073486328,713880,0.0,
