date,BLUE_Open,BLUE_High,BLUE_Low,BLUE_Close,BLUE_Volume,BLUE_Dividends,BLUE_Stock Splits
2016-03-16 00:00:00+00:00,28.089378356933597,29.093263626098636,27.849740982055664,28.86010360717773,1418627,,
2016-03-17 00:00:00+00:00,28.81476783752441,29.838083267211918,27.72020721435547,29.443004608154297,1859439,,
2016-03-18 00:00:00+00:00,29.26813507080078,29.928756713867188,28.193004608154297,28.91191673278809,2582340,,
2016-03-21 00:00:00+00:00,28.46502685546875,29.183937072753903,27.85621833801269,28.51036262512207,2604419,,
2016-03-22 00:00:00+00:00,28.549222946166992,30.401554107666016,28.15414428710937,29.863990783691406,2818109,,
2016-03-23 00:00:00+00:00,30.116579055786133,30.41450881958008,26.52202033996582,26.52849769592285,2815793,,
2016-03-24 00:00:00+00:00,26.42486953735352,26.839378356933597,24.72150230407715,25.51165771484375,4069830,,
2016-03-28 00:00:00+00:00,25.77720260620117,26.088083267211918,24.838083267211918,25.764249801635746,1790577,,
2016-03-29 00:00:00+00:00,25.569948196411133,26.05569839477539,24.689119338989254,25.900259017944336,2118677,,
2016-03-30 00:00:00+00:00,26.159326553344727,26.826425552368164,25.582902908325195,25.906736373901367,1598658,,
2016-03-31 00:00:00+00:00,26.16580390930176,27.895078659057617,25.926166534423828,27.52590751647949,1990370,,
2016-04-01 00:00:00+00:00,27.189119338989254,28.44559669494629,26.392486572265625,28.147668838500977,1592018,,
2016-04-04 00:00:00+00:00,28.30310821533203,30.576425552368164,27.797927856445312,29.49481964111328,2167313,,
2016-04-05 00:00:00+00:00,29.060880661010746,30.41450881958008,28.51036262512207,29.57253837585449,1288159,,
2016-04-06 00:00:00+00:00,29.80569839477539,33.47797775268555,29.80569839477539,33.4002571105957,2772252,,
2016-04-07 00:00:00+00:00,33.00518035888672,34.572540283203125,32.51295471191406,32.71372985839844,2160210,,
2016-04-08 00:00:00+00:00,33.36787414550781,34.27461242675781,32.124351501464844,32.91450881958008,1817906,,
2016-04-11 00:00:00+00:00,33.36140060424805,33.5233154296875,30.60880851745605,30.72538948059082,1443177,,
2016-04-12 00:00:00+00:00,30.816062927246094,31.386009216308597,30.20725440979004,30.867876052856445,1542456,,
2016-04-13 00:00:00+00:00,31.224092483520508,33.01813507080078,30.693004608154297,32.85621643066406,1823618,,
2016-04-14 00:00:00+00:00,32.71372985839844,33.50388717651367,32.1696891784668,32.33160781860352,886719,,
2016-04-15 00:00:00+00:00,32.45466232299805,33.13471603393555,31.79404067993164,32.62953567504883,917908,,
2016-04-18 00:00:00+00:00,32.383419036865234,33.74352264404297,32.124351501464844,32.91450881958008,1272256,,
2016-04-19 00:00:00+00:00,33.11528396606445,33.32901763916016,30.83549118041992,30.906736373901367,1781158,,
2016-04-20 00:00:00+00:00,32.24740982055664,32.363990783691406,27.895078659057617,28.69818687438965,4720780,,
2016-04-21 00:00:00+00:00,28.73056983947754,30.83549118041992,28.601036071777344,30.80310821533203,1830566,,
2016-04-22 00:00:00+00:00,30.893781661987305,32.6230583190918,30.73186492919922,32.590675354003906,1924905,,
2016-04-25 00:00:00+00:00,32.22150421142578,32.577720642089844,30.440414428710938,30.51813507080078,1158154,,
2016-04-26 00:00:00+00:00,30.44689178466797,30.75129508972168,29.55310821533203,29.630828857421875,1063507,,
2016-04-27 00:00:00+00:00,29.319948196411133,30.47927474975586,29.177461624145508,29.99352264404297,1080337,,
2016-04-28 00:00:00+00:00,29.76036262512207,30.42098426818848,28.950777053833008,29.203367233276367,1442405,,
2016-04-29 00:00:00+00:00,29.015544891357425,29.31347274780273,28.49740982055664,28.724092483520508,1229487,,
2016-05-02 00:00:00+00:00,29.060880661010746,29.76036262512207,28.27072525024414,29.70854949951172,1209570,,
2016-05-03 00:00:00+00:00,29.112693786621094,29.591968536376957,27.58419609069824,27.648963928222656,1155221,,
2016-05-04 00:00:00+00:00,27.40284919738769,27.810880661010746,26.23056983947754,26.379533767700195,1351618,,
2016-05-05 00:00:00+00:00,26.26295280456543,26.87823867797852,24.71502685546875,25.06476783752441,1742713,,
2016-05-06 00:00:00+00:00,24.77979278564453,25.401554107666016,23.92486953735352,24.94818687438965,1396702,,
2016-05-09 00:00:00+00:00,24.935232162475582,26.852331161499023,24.909326553344727,26.586788177490234,1351309,,
2016-05-10 00:00:00+00:00,26.852331161499023,27.046632766723636,25.589378356933597,26.42486953735352,1036950,,
2016-05-11 00:00:00+00:00,26.353626251220703,26.62564849853516,24.90284919738769,25.01295280456543,959287,,
2016-05-12 00:00:00+00:00,25.16191673278809,25.200777053833008,22.908031463623047,23.44559669494629,1903598,,
2016-05-13 00:00:00+00:00,23.44559669494629,24.99352264404297,23.15414428710937,24.909326553344727,1326914,,
2016-05-16 00:00:00+00:00,25.08419609069824,25.50518035888672,24.5401554107666,25.08419609069824,1499070,,
2016-05-17 00:00:00+00:00,24.818653106689453,26.178756713867188,24.579015731811523,25.200777053833008,1065514,,
2016-05-18 00:00:00+00:00,25.03238296508789,25.984455108642575,24.58549118041992,25.51165771484375,848582,,
2016-05-19 00:00:00+00:00,25.362693786621094,26.185232162475582,24.72797966003418,25.148963928222656,868191,,
2016-05-20 00:00:00+00:00,25.21373176574707,26.45725440979004,25.08419609069824,26.295337677001957,906946,,
2016-05-23 00:00:00+00:00,26.386009216308597,27.51295280456543,25.95854949951172,27.454662322998047,1010857,,
2016-05-24 00:00:00+00:00,27.79145050048828,28.11528587341309,26.910621643066406,27.370466232299805,1034017,,
2016-05-25 00:00:00+00:00,27.53238296508789,28.90543937683105,27.35751342773437,28.74352264404297,1183630,,
2016-05-26 00:00:00+00:00,28.562175750732425,29.138601303100582,28.180051803588867,28.27720260620117,1125576,,
2016-05-27 00:00:00+00:00,28.452072143554688,28.69818687438965,27.85621833801269,28.594560623168945,635974,,
2016-05-31 00:00:00+00:00,28.90543937683105,29.76683807373047,28.898963928222656,29.306995391845703,1129282,,
2016-06-01 00:00:00+00:00,29.04145050048828,29.896373748779297,29.00906753540039,29.46891212463379,1182086,,
2016-06-02 00:00:00+00:00,29.345855712890625,31.0233154296875,29.345855712890625,31.00388526916504,1021356,,
2016-06-03 00:00:00+00:00,30.44689178466797,30.78367805480957,29.015544891357425,29.145078659057617,1094696,,
2016-06-06 00:00:00+00:00,29.46243476867676,31.075130462646484,28.704662322998047,30.939119338989254,1225318,,
2016-06-07 00:00:00+00:00,30.70595932006836,31.062175750732425,29.909326553344727,30.116579055786133,890116,,
2016-06-08 00:00:00+00:00,30.187824249267575,30.99093246459961,29.863990783691406,30.330310821533203,738032,,
2016-06-09 00:00:00+00:00,30.07124328613281,30.30440330505371,29.145078659057617,29.47538948059082,1057794,,
2016-06-10 00:00:00+00:00,28.75647735595703,28.75647735595703,26.50259017944336,26.936527252197266,1779614,,
2016-06-13 00:00:00+00:00,26.78108787536621,27.72020721435547,26.295337677001957,26.437824249267575,1139163,,
2016-06-14 00:00:00+00:00,26.52849769592285,27.098445892333984,25.589378356933597,25.95854949951172,938906,,
2016-06-15 00:00:00+00:00,26.159326553344727,27.312175750732425,25.82253837585449,26.31476783752441,1197063,,
2016-06-16 00:00:00+00:00,26.0233154296875,26.683937072753903,25.401554107666016,26.560880661010746,1091917,,
2016-06-17 00:00:00+00:00,26.71632194519043,26.71632194519043,25.472797393798828,25.75777244567871,2205141,,
2016-06-20 00:00:00+00:00,26.23704719543457,27.49352264404297,25.52461051940918,26.67098426818848,1300974,,
2016-06-21 00:00:00+00:00,26.86528587341309,27.066062927246094,25.472797393798828,25.77072525024414,1525626,,
2016-06-22 00:00:00+00:00,25.816062927246094,27.28626823425293,24.98056983947754,26.049222946166992,1717854,,
2016-06-23 00:00:00+00:00,26.44430160522461,27.441709518432617,25.900259017944336,27.363990783691406,1525472,,
2016-06-24 00:00:00+00:00,25.686527252197266,27.00129508972168,25.686527252197266,26.40543937683105,6313879,,
2016-06-27 00:00:00+00:00,26.42486953735352,27.1696891784668,23.71761703491211,23.75,1995929,,
2016-06-28 00:00:00+00:00,24.29404067993164,25.80310821533203,24.29404067993164,25.72538948059082,1490423,,
2016-06-29 00:00:00+00:00,26.19818687438965,27.383420944213867,25.25259017944336,27.351036071777344,1797679,,
2016-06-30 00:00:00+00:00,27.338083267211918,28.49740982055664,26.62564849853516,28.03756523132324,2358923,,
2016-07-01 00:00:00+00:00,28.01165771484375,29.71502685546875,28.01165771484375,29.566062927246094,1359955,,
2016-07-05 00:00:00+00:00,29.138601303100582,29.177461624145508,28.28367805480957,28.840673446655277,1176837,,
2016-07-06 00:00:00+00:00,28.484455108642575,31.03626823425293,27.91450881958008,31.00388526916504,1662734,,
2016-07-07 00:00:00+00:00,30.97797966003418,31.677461624145508,30.472797393798828,31.62564849853516,1526707,,
2016-07-08 00:00:00+00:00,30.854921340942383,31.949481964111328,30.764249801635746,31.57383346557617,1651617,,
2016-07-11 00:00:00+00:00,31.845855712890625,32.51942825317383,31.46373176574707,31.52202033996582,1558205,,
2016-07-12 00:00:00+00:00,32.066062927246094,32.869171142578125,31.57383346557617,32.37046432495117,1291093,,
2016-07-13 00:00:00+00:00,32.862693786621094,32.869171142578125,30.090673446655277,30.129533767700195,1568858,,
2016-07-14 00:00:00+00:00,30.46632194519043,30.78367805480957,29.31347274780273,29.50129508972168,1089292,,
2016-07-15 00:00:00+00:00,29.579015731811523,29.889896392822266,29.067358016967773,29.682641983032227,1088366,,
2016-07-18 00:00:00+00:00,29.7733154296875,30.680051803588867,29.46891212463379,30.15543937683105,862942,,
2016-07-19 00:00:00+00:00,30.02590751647949,30.123056411743164,28.73056983947754,29.132123947143555,1434994,,
2016-07-20 00:00:00+00:00,29.47538948059082,31.33419609069824,28.691709518432617,31.146373748779297,1835044,,
2016-07-21 00:00:00+00:00,32.05958557128906,33.17357635498047,31.17227935791016,31.658031463623047,1788106,,
2016-07-22 00:00:00+00:00,31.619171142578125,32.1502571105957,30.97150230407715,31.936527252197266,889035,,
2016-07-25 00:00:00+00:00,31.832902908325195,31.910621643066406,31.04274559020996,31.852331161499023,815078,,
2016-07-26 00:00:00+00:00,31.52202033996582,32.68782424926758,31.139896392822266,32.67486953735352,1168962,,
2016-07-27 00:00:00+00:00,32.75906753540039,36.47020721435547,32.6036262512207,36.34714889526367,2144925,,
2016-07-28 00:00:00+00:00,36.26295471191406,37.27979278564453,35.29792785644531,36.32772064208984,1617031,,
2016-07-29 00:00:00+00:00,36.1463737487793,37.54533767700195,35.906734466552734,37.0336799621582,1130517,,
2016-08-01 00:00:00+00:00,37.48057174682617,37.88859939575195,35.7836799621582,36.46372985839844,1507407,,
2016-08-02 00:00:00+00:00,36.28886032104492,36.703369140625,34.50129318237305,35.887306213378906,1338030,,
2016-08-03 00:00:00+00:00,35.6930046081543,38.62046432495117,35.29792785644531,38.47797775268555,1705502,,
2016-08-04 00:00:00+00:00,37.56476593017578,39.16450881958008,34.546630859375,34.851036071777344,2798037,,
2016-08-05 00:00:00+00:00,34.97409439086914,37.73316192626953,34.97409439086914,37.43523406982422,1970298,,
2016-08-08 00:00:00+00:00,37.58419799804688,37.8497428894043,35.57642364501953,35.9196891784668,1367830,,
2016-08-09 00:00:00+00:00,36.133419036865234,36.72927474975586,35.816062927246094,36.40544128417969,828202,,
2016-08-10 00:00:00+00:00,36.42486953735352,36.42486953735352,34.50129318237305,34.663211822509766,1109673,,
2016-08-11 00:00:00+00:00,35.09714889526367,35.97797775268555,34.203369140625,35.93264389038086,839164,,
2016-08-12 00:00:00+00:00,35.939117431640625,36.95595932006836,35.589378356933594,36.78756332397461,820327,,
2016-08-15 00:00:00+00:00,37.072540283203125,38.38082885742188,36.76813507080078,37.43523406982422,1302210,,
2016-08-16 00:00:00+00:00,37.26683807373047,38.03108978271485,36.5997428894043,37.26683807373047,1153214,,
2016-08-17 00:00:00+00:00,37.20207214355469,37.2603645324707,35.82901763916016,35.9002571105957,973029,,
2016-08-18 00:00:00+00:00,36.398963928222656,37.3769416809082,36.17227935791016,36.72279739379883,1159081,,
2016-08-19 00:00:00+00:00,36.70984649658203,36.70984649658203,34.50777053833008,34.799224853515625,1941117,,
2016-08-22 00:00:00+00:00,35.110103607177734,35.75777053833008,34.50777053833008,35.433937072753906,1192277,,
2016-08-23 00:00:00+00:00,35.621761322021484,35.97797775268555,35.18782424926758,35.563472747802734,1294490,,
2016-08-24 00:00:00+00:00,35.48575210571289,36.91709899902344,32.351036071777344,32.55181121826172,2584502,,
2016-08-25 00:00:00+00:00,33.01165771484375,34.5336799621582,31.437824249267575,32.363990783691406,1907458,,
2016-08-26 00:00:00+00:00,32.49352264404297,33.613990783691406,32.383419036865234,33.1800537109375,1389291,,
2016-08-29 00:00:00+00:00,33.29015350341797,34.02202224731445,32.42227935791016,33.58160781860352,1072617,,
2016-08-30 00:00:00+00:00,33.549224853515625,34.604923248291016,32.804405212402344,32.94689178466797,1263455,,
2016-08-31 00:00:00+00:00,32.77202224731445,33.665802001953125,31.431346893310547,31.95595932006836,1573645,,
2016-09-01 00:00:00+00:00,32.05958557128906,32.50647735595703,31.52202033996582,31.949481964111328,919915,,
2016-09-02 00:00:00+00:00,32.156734466552734,32.933937072753906,31.26295280456543,31.76813507080078,723673,,
2016-09-06 00:00:00+00:00,31.930051803588867,33.031089782714844,31.703367233276367,32.804405212402344,1130362,,
2016-09-07 00:00:00+00:00,32.94689178466797,34.26813507080078,32.94689178466797,34.203369140625,1040347,,
2016-09-08 00:00:00+00:00,35.95854949951172,38.04404067993164,35.62823867797852,37.24740982055664,3651560,,
2016-09-09 00:00:00+00:00,36.46372985839844,36.91709899902344,34.54015350341797,34.604923248291016,1734066,,
2016-09-12 00:00:00+00:00,34.29404067993164,38.0893783569336,34.170982360839844,38.0893783569336,2264276,,
2016-09-13 00:00:00+00:00,37.42227935791016,38.37435150146485,37.072540283203125,37.74611282348633,1529486,,
2016-09-14 00:00:00+00:00,38.56865310668945,40.99093246459961,38.348445892333984,40.73186492919922,2360622,,
2016-09-15 00:00:00+00:00,42.6230583190918,46.37953567504883,42.21502685546875,45.36269378662109,6468125,,
2016-09-16 00:00:00+00:00,44.915802001953125,46.703369140625,44.17098236083984,46.28886032104492,3870036,,
2016-09-19 00:00:00+00:00,45.98445510864258,48.542747497558594,45.62823867797852,45.95207214355469,2752026,,
2016-09-20 00:00:00+00:00,46.57383346557617,48.406734466552734,46.52849578857422,47.77849578857422,2247601,,
2016-09-21 00:00:00+00:00,48.36787414550781,48.5103645324707,45.23316192626953,47.80440521240234,2328043,,
2016-09-22 00:00:00+00:00,48.42616653442383,48.49740982055664,46.42486953735352,47.47409439086914,2314456,,
2016-09-23 00:00:00+00:00,47.292747497558594,48.09585571289063,45.93911743164063,46.42486953735352,1844771,,
2016-09-26 00:00:00+00:00,45.906734466552734,46.4896354675293,45.42745971679688,46.159324645996094,1445338,,
2016-09-27 00:00:00+00:00,46.52849578857422,48.32901763916016,45.68652725219727,47.2603645324707,2130102,,
2016-09-28 00:00:00+00:00,47.07901763916016,47.22797775268555,44.30051803588867,44.7603645324707,2635917,,
2016-09-29 00:00:00+00:00,44.68911743164063,45.19430160522461,42.44171142578125,43.01165771484375,2307662,,
2016-09-30 00:00:00+00:00,43.42616653442383,44.59196853637695,42.53886032104492,43.898963928222656,1775137,,
2016-10-03 00:00:00+00:00,43.542747497558594,44.572540283203125,43.0569953918457,43.9896354675293,1725266,,
2016-10-04 00:00:00+00:00,43.957252502441406,46.06217575073242,43.91191864013672,45.04533767700195,1979871,,
2016-10-05 00:00:00+00:00,45.28497314453125,47.89507675170898,45.08419799804688,47.357513427734375,1746727,,
2016-10-06 00:00:00+00:00,46.44430160522461,46.99481964111328,44.48834228515625,45.33678817749024,2170710,,
2016-10-07 00:00:00+00:00,45.62176132202149,46.52202224731445,44.50129318237305,45.1230583190918,1452441,,
2016-10-10 00:00:00+00:00,45.5893783569336,47.88212585449219,45.15544128417969,47.66191864013672,2010134,,
2016-10-11 00:00:00+00:00,47.47409439086914,48.387306213378906,44.52072525024414,45.35621643066406,2597162,,
2016-10-12 00:00:00+00:00,45.2396354675293,46.23057174682617,42.33808135986328,42.45466232299805,2584038,,
2016-10-13 00:00:00+00:00,41.64507675170898,43.29015350341797,40.97150421142578,42.25388717651367,2437667,,
2016-10-14 00:00:00+00:00,40.49222946166992,41.366580963134766,36.61269378662109,36.63859939575195,6398490,,
2016-10-17 00:00:00+00:00,36.852333068847656,37.43523406982422,35.136009216308594,35.945594787597656,2349659,,
2016-10-18 00:00:00+00:00,36.65803146362305,37.07901763916016,35.29792785644531,35.5569953918457,1847550,,
2016-10-19 00:00:00+00:00,35.362693786621094,35.5569953918457,33.97020721435547,34.16450881958008,1785790,,
2016-10-20 00:00:00+00:00,33.80828857421875,35.45984649658203,33.67875671386719,35.395076751708984,1654859,,
2016-10-21 00:00:00+00:00,35.23316192626953,35.816062927246094,34.52720260620117,34.71502685546875,1049611,,
2016-10-24 00:00:00+00:00,34.8769416809082,35.200775146484375,33.29015350341797,33.77590560913086,1339729,,
2016-10-25 00:00:00+00:00,33.8730583190918,34.5336799621582,33.48445510864258,33.90544128417969,1080646,,
2016-10-26 00:00:00+00:00,34.00259017944336,34.48834228515625,32.707252502441406,33.322540283203125,1347294,,
2016-10-27 00:00:00+00:00,33.67875671386719,33.93782424926758,31.57383346557617,31.800518035888672,2075445,,
2016-10-28 00:00:00+00:00,31.347150802612305,32.804405212402344,30.310880661010746,32.22150421142578,1746264,,
2016-10-31 00:00:00+00:00,32.189117431640625,32.31865310668945,30.86139869689941,30.926166534423828,1234891,,
2016-11-01 00:00:00+00:00,31.05569839477539,31.96243476867676,30.408031463623047,31.347150802612305,1103497,,
2016-11-02 00:00:00+00:00,31.15284919738769,31.54145050048828,30.01943016052246,30.05181312561035,1357330,,
2016-11-03 00:00:00+00:00,29.177461624145508,29.825130462646484,23.99611473083496,26.74870491027832,10818962,,
2016-11-04 00:00:00+00:00,26.845855712890625,27.72020721435547,26.71632194519043,27.558290481567383,1676784,,
2016-11-07 00:00:00+00:00,28.432641983032227,29.66321182250977,27.882123947143555,29.080310821533203,1808642,,
2016-11-08 00:00:00+00:00,28.62694358825684,30.602331161499023,28.54274559020996,29.85751342773437,1673233,,
2016-11-09 00:00:00+00:00,31.41191673278809,34.84455871582031,31.21761703491211,34.06735610961914,3364839,,
2016-11-10 00:00:00+00:00,34.97409439086914,36.78756332397461,33.387306213378906,35.45984649658203,2570914,,
2016-11-11 00:00:00+00:00,34.71502685546875,36.94948196411133,34.6502571105957,36.8199462890625,1684967,,
2016-11-14 00:00:00+00:00,37.01424789428711,40.64119338989258,36.042747497558594,40.57642364501953,2353828,,
2016-11-15 00:00:00+00:00,40.28497314453125,41.450775146484375,38.9896354675293,41.19171142578125,1460006,,
2016-11-16 00:00:00+00:00,40.96502685546875,42.00129318237305,38.601036071777344,38.62046432495117,1586923,,
2016-11-17 00:00:00+00:00,38.633419036865234,41.28886032104492,37.89507675170898,39.92875671386719,1616722,,
2016-11-18 00:00:00+00:00,40.25259017944336,40.913211822509766,39.572540283203125,40.15544128417969,1432060,,
2016-11-21 00:00:00+00:00,40.22020721435547,41.159324645996094,39.799224853515625,40.47927474975586,1335714,,
2016-11-22 00:00:00+00:00,40.77072525024414,41.70984649658203,39.05440521240234,39.47538757324219,1899583,,
2016-11-23 00:00:00+00:00,37.56476593017578,40.51165771484375,36.78756332397461,40.47927474975586,1533038,,
2016-11-25 00:00:00+00:00,40.67357635498047,41.51554489135742,39.50777053833008,41.41839218139648,780492,,
2016-11-28 00:00:00+00:00,40.99740982055664,41.25647735595703,38.98316192626953,39.28108978271485,1541993,,
2016-11-29 00:00:00+00:00,39.410621643066406,43.58808135986328,39.313472747802734,41.70984649658203,3547186,,
2016-11-30 00:00:00+00:00,41.77461242675781,43.42616653442383,39.05440521240234,39.08678817749024,3160722,,
2016-12-01 00:00:00+00:00,48.25129318237305,49.70854949951172,43.00518035888672,44.46243667602539,10434815,,
2016-12-02 00:00:00+00:00,44.30051803588867,46.43782424926758,43.71761703491211,45.17486953735352,2246211,,
2016-12-05 00:00:00+00:00,45.79015350341797,47.24740982055664,45.369171142578125,46.72927474975586,2062475,,
2016-12-06 00:00:00+00:00,46.63212585449219,51.619171142578125,46.18523406982422,51.133419036865234,3503182,,
2016-12-07 00:00:00+00:00,48.76942825317383,48.866580963134766,45.33678817749024,45.660621643066406,7228082,,
2016-12-08 00:00:00+00:00,45.75777053833008,46.72927474975586,43.75,46.50259017944336,2765304,,
2016-12-09 00:00:00+00:00,46.92357635498047,47.79792785644531,44.94818878173828,45.01295471191406,1743948,,
2016-12-12 00:00:00+00:00,44.68911743164063,45.75777053833008,43.78238296508789,45.33678817749024,1297114,,
2016-12-13 00:00:00+00:00,45.75777053833008,46.049224853515625,44.26813507080078,44.39766693115234,1304062,,
2016-12-14 00:00:00+00:00,44.4300537109375,45.72538757324219,43.81476593017578,44.68911743164063,1510650,,
2016-12-15 00:00:00+00:00,44.851036071777344,46.17875671386719,44.68911743164063,46.1463737487793,1572718,,
2016-12-16 00:00:00+00:00,46.1463737487793,47.79792785644531,46.08160781860352,46.113990783691406,3114402,,
2016-12-19 00:00:00+00:00,46.01683807373047,46.85880661010742,42.810882568359375,43.42616653442383,2197575,,
2016-12-20 00:00:00+00:00,43.55569839477539,44.59196853637695,42.68134689331055,43.45854949951172,1183013,,
2016-12-21 00:00:00+00:00,43.45854949951172,43.45854949951172,41.32124328613281,41.61269378662109,1161242,,
2016-12-22 00:00:00+00:00,41.5803108215332,42.163211822509766,40.28497314453125,40.47927474975586,833142,,
2016-12-23 00:00:00+00:00,40.57642364501953,42.30569839477539,40.57642364501953,41.87176132202149,894902,,
2016-12-27 00:00:00+00:00,41.904144287109375,43.13471603393555,41.8069953918457,42.00129318237305,798248,,
2016-12-28 00:00:00+00:00,42.00129318237305,42.292747497558594,40.3497428894043,40.60880661010742,813070,,
2016-12-29 00:00:00+00:00,40.80310821533203,41.1269416809082,39.76683807373047,40.22020721435547,783117,,
2016-12-30 00:00:00+00:00,40.28497314453125,40.80310821533203,39.70207214355469,39.96113967895508,958206,,
2017-01-03 00:00:00+00:00,40.44689178466797,41.70984649658203,39.47538757324219,40.05828857421875,1317032,,
2017-01-04 00:00:00+00:00,40.25259017944336,44.10621643066406,40.25259017944336,43.81476593017578,1625986,,
2017-01-05 00:00:00+00:00,43.42616653442383,44.36528396606445,43.0699462890625,43.71761703491211,957743,,
2017-01-06 00:00:00+00:00,43.84714889526367,45.27202224731445,43.84714889526367,44.17098236083984,1015334,,
2017-01-09 00:00:00+00:00,44.81865310668945,45.01295471191406,43.19948196411133,44.55958557128906,998042,,
2017-01-10 00:00:00+00:00,44.851036071777344,44.98057174682617,42.90803146362305,44.203369140625,1016570,,
2017-01-11 00:00:00+00:00,44.203369140625,44.48186492919922,41.54792785644531,42.13082885742188,1413378,,
2017-01-12 00:00:00+00:00,41.67745971679688,43.65285110473633,40.86787414550781,42.87564849853516,846266,,
2017-01-13 00:00:00+00:00,42.90803146362305,44.36528396606445,42.71372985839844,43.23186492919922,1117702,,
2017-01-17 00:00:00+00:00,42.55181121826172,43.0699462890625,41.386009216308594,42.098445892333984,947553,,
2017-01-18 00:00:00+00:00,42.32513046264648,43.91191864013672,41.87176132202149,43.78238296508789,660214,,
2017-01-19 00:00:00+00:00,43.55569839477539,43.81476593017578,42.48704528808594,43.03756332397461,752237,,
2017-01-20 00:00:00+00:00,43.03756332397461,43.39378356933594,41.8393783569336,42.357513427734375,885484,,
2017-01-23 00:00:00+00:00,42.098445892333984,42.84326553344727,41.54792785644531,42.32513046264648,881624,,
2017-01-24 00:00:00+00:00,42.389896392822266,44.00906753540039,41.87176132202149,43.78238296508789,864640,,
2017-01-25 00:00:00+00:00,44.10621643066406,44.52720260620117,43.16709899902344,43.91191864013672,691558,,
2017-01-26 00:00:00+00:00,43.9766845703125,44.98057174682617,43.62046432495117,44.33290100097656,555994,,
2017-01-27 00:00:00+00:00,44.39766693115234,46.049224853515625,44.26813507080078,46.049224853515625,764743,,
2017-01-30 00:00:00+00:00,45.59585571289063,45.75777053833008,43.65285110473633,44.4300537109375,855530,,
2017-01-31 00:00:00+00:00,44.00906753540039,48.73704528808594,43.45854949951172,48.25129318237305,1709362,,
2017-02-01 00:00:00+00:00,48.348445892333984,49.41709899902344,47.3769416809082,48.96372985839844,1210805,,
2017-02-02 00:00:00+00:00,48.348445892333984,49.83808135986328,47.99222946166992,49.67616653442383,918526,,
2017-02-03 00:00:00+00:00,49.87046432495117,51.03627014160156,48.67227935791016,50.93911743164063,767677,,
2017-02-06 00:00:00+00:00,49.546630859375,50.87435150146485,48.83419799804688,50.453369140625,1264999,,
2017-02-07 00:00:00+00:00,50.25906753540039,50.58290100097656,47.1502571105957,47.73316192626953,1530876,,
2017-02-08 00:00:00+00:00,47.50647735595703,48.316062927246094,46.1463737487793,47.66839218139648,902159,,
2017-02-09 00:00:00+00:00,47.6036262512207,49.060882568359375,47.6036262512207,49.060882568359375,837311,,
2017-02-10 00:00:00+00:00,49.02849578857422,50.42098236083984,48.83419799804688,49.02849578857422,865566,,
2017-02-13 00:00:00+00:00,49.3199462890625,49.83808135986328,48.25129318237305,49.51424789428711,628871,,
2017-02-14 00:00:00+00:00,49.3199462890625,51.9430046081543,49.09326553344727,51.36010360717773,1269014,,
2017-02-15 00:00:00+00:00,51.84585571289063,52.6230583190918,50.55051803588867,51.32772064208984,953883,,
2017-02-16 00:00:00+00:00,51.457252502441406,52.137306213378906,48.70466232299805,49.57901763916016,1675858,,
2017-02-17 00:00:00+00:00,49.48186492919922,50.2266845703125,48.639896392822266,49.93523406982422,1032782,,
2017-02-21 00:00:00+00:00,50.29145050048828,50.97150421142578,48.542747497558594,49.38471603393555,1029076,,
2017-02-22 00:00:00+00:00,49.25518035888672,49.7733154296875,47.89507675170898,47.92745971679688,834995,,
2017-02-23 00:00:00+00:00,48.5103645324707,51.619171142578125,48.18652725219727,50.71243667602539,1830103,,
2017-02-24 00:00:00+00:00,50.09714889526367,53.59455871582031,49.67616653442383,53.10880661010742,1202930,,
2017-02-27 00:00:00+00:00,53.17357635498047,57.48057174682617,53.17357635498047,56.89766693115234,2544358,,
2017-02-28 00:00:00+00:00,57.02720260620117,58.160621643066406,55.796630859375,56.76813507080078,1644360,,
2017-03-01 00:00:00+00:00,57.7396354675293,60.200775146484375,57.351036071777344,60.1036262512207,1668446,,
2017-03-02 00:00:00+00:00,60.848445892333984,61.366580963134766,55.86140060424805,56.34714889526367,1803546,,
2017-03-03 00:00:00+00:00,56.57383346557617,57.44818878173828,54.5336799621582,55.01942825317383,1251412,,
2017-03-06 00:00:00+00:00,54.92227935791016,55.44041442871094,53.30310821533203,54.0803108215332,1170198,,
2017-03-07 00:00:00+00:00,53.69171142578125,54.857513427734375,52.46113967895508,53.30310821533203,1196600,,
2017-03-08 00:00:00+00:00,53.59455871582031,57.05958557128906,53.43264389038086,54.72797775268555,1412142,,
2017-03-09 00:00:00+00:00,54.889896392822266,57.12435150146485,54.857513427734375,56.21761703491211,1047295,,
2017-03-10 00:00:00+00:00,56.57383346557617,57.61010360717773,55.5893783569336,57.351036071777344,903858,,
2017-03-13 00:00:00+00:00,57.351036071777344,58.87953567504883,56.852333068847656,58.613990783691406,916827,,
2017-03-14 00:00:00+00:00,58.1930046081543,60.05828857421875,57.31865310668945,59.58549118041992,1037414,,
2017-03-15 00:00:00+00:00,60.00647735595703,63.957252502441406,59.851036071777344,63.37435150146485,1952542,,
2017-03-16 00:00:00+00:00,63.47150421142578,65.02590942382812,59.8769416809082,60.07124328613281,1885378,,
2017-03-17 00:00:00+00:00,59.68264389038086,62.33808135986328,59.03497314453125,59.84455871582031,1653315,,
