date,KNX_Open,KNX_High,KNX_Low,KNX_Close,KNX_Volume,KNX_Dividends,KNX_Stock Splits
2008-01-11 00:00:00+00:00,14.890000343322754,15.4399995803833,14.68000030517578,11.810229301452637,718400,0.0,
2008-01-14 00:00:00+00:00,15.550000190734863,16.219999313354492,15.539999961853027,12.298062324523926,1111500,0.0,
2008-01-15 00:00:00+00:00,15.399999618530272,15.779999732971191,15.109999656677246,11.904648780822754,849500,0.0,
2008-01-16 00:00:00+00:00,15.050000190734863,15.550000190734863,15.0,11.865306854248049,1211800,0.0,
2008-01-17 00:00:00+00:00,15.109999656677246,15.729999542236328,14.699999809265137,11.755156517028809,1462700,0.0,
2008-01-18 00:00:00+00:00,14.829999923706056,15.15999984741211,14.779999732971191,11.83383846282959,1350600,0.0,
2008-01-22 00:00:00+00:00,14.420000076293944,15.300000190734863,14.420000076293944,11.802366256713867,1481000,0.0,
2008-01-23 00:00:00+00:00,14.510000228881836,16.809999465942383,14.510000228881836,13.108489990234377,2814100,0.0,
2008-01-24 00:00:00+00:00,16.729999542236328,17.399999618530273,16.469999313354492,13.187171936035156,2989100,0.0,
2008-01-25 00:00:00+00:00,17.09000015258789,17.979999542236328,16.010000228881836,12.730815887451172,1811100,0.0,
2008-01-28 00:00:00+00:00,15.859999656677246,17.0,15.850000381469728,13.06128215789795,1073400,0.0,
2008-01-29 00:00:00+00:00,16.68000030517578,17.239999771118164,16.3700008392334,13.360275268554688,886800,0.0,
2008-01-30 00:00:00+00:00,16.81999969482422,17.280000686645508,16.68000030517578,13.242247581481934,1011300,0.0,
2008-01-31 00:00:00+00:00,16.559999465942383,17.600000381469727,16.3799991607666,13.525507926940918,1127500,0.0,
2008-02-01 00:00:00+00:00,17.350000381469727,17.440000534057617,17.149999618530273,13.580581665039062,746900,0.0,
2008-02-04 00:00:00+00:00,17.239999771118164,17.389999389648438,16.690000534057617,13.147832870483398,1007200,0.0,
2008-02-05 00:00:00+00:00,16.31999969482422,16.940000534057617,16.31999969482422,12.974730491638184,789000,0.0,
2008-02-06 00:00:00+00:00,16.489999771118164,17.149999618530273,16.309999465942383,13.092756271362305,891900,0.0,
2008-02-07 00:00:00+00:00,16.450000762939453,17.270000457763672,16.440000534057617,13.250120162963867,985800,0.0,
2008-02-08 00:00:00+00:00,16.81999969482422,17.0,16.350000381469727,13.202911376953123,462400,0.0,
2008-02-11 00:00:00+00:00,16.719999313354492,16.719999313354492,16.350000381469727,12.91965103149414,429800,0.0,
2008-02-12 00:00:00+00:00,16.5,17.09000015258789,16.290000915527344,12.951127052307127,306300,0.0,
2008-02-13 00:00:00+00:00,16.649999618530273,16.989999771118164,15.81999969482422,12.636397361755373,1013500,0.0,
2008-02-14 00:00:00+00:00,16.1299991607666,16.3799991607666,15.670000076293944,12.33740234375,838700,0.0,
2008-02-15 00:00:00+00:00,15.550000190734863,15.640000343322754,15.270000457763672,12.211512565612791,596100,0.0,
2008-02-19 00:00:00+00:00,15.699999809265137,15.800000190734863,15.479999542236328,12.353141784667969,538000,0.0,
2008-02-20 00:00:00+00:00,15.5600004196167,15.899999618530272,15.31999969482422,12.400351524353027,691800,0.0,
2008-02-21 00:00:00+00:00,15.920000076293944,16.0,15.25,12.05414867401123,1035000,0.0,
2008-02-22 00:00:00+00:00,15.3100004196167,15.40999984741211,14.949999809265137,12.093488693237305,525200,0.0,
2008-02-25 00:00:00+00:00,15.34000015258789,16.0,15.029999732971191,12.46329402923584,763900,0.0,
2008-02-26 00:00:00+00:00,15.710000038146973,16.309999465942383,15.609999656677246,12.730815887451172,602300,0.0,
2008-02-27 00:00:00+00:00,16.010000228881836,16.010000228881836,15.5,12.33740234375,917600,0.0,
2008-02-28 00:00:00+00:00,15.5600004196167,15.949999809265137,15.359999656677246,12.235116958618164,749200,0.0,
2008-02-29 00:00:00+00:00,15.390000343322754,15.470000267028809,14.760000228881836,11.637126922607422,1111000,0.0,
2008-03-03 00:00:00+00:00,14.770000457763672,14.979999542236328,14.539999961853027,11.58991813659668,1792500,0.0,
2008-03-04 00:00:00+00:00,14.550000190734863,15.579999923706056,14.529999732971191,12.242987632751465,1957900,0.0,
2008-03-05 00:00:00+00:00,15.470000267028809,15.859999656677246,15.380000114440918,12.298171997070312,442100,0.03,
2008-03-06 00:00:00+00:00,15.479999542236328,15.5600004196167,15.029999732971191,11.911882400512695,489800,0.0,
2008-03-07 00:00:00+00:00,15.050000190734863,15.529999732971191,14.960000038146973,11.888228416442873,597900,0.0,
2008-03-10 00:00:00+00:00,15.100000381469728,15.140000343322754,14.729999542236328,11.730562210083008,1187800,0.0,
2008-03-11 00:00:00+00:00,15.329999923706056,15.9399995803833,14.899999618530272,12.542555809020996,659800,0.0,
2008-03-12 00:00:00+00:00,15.869999885559082,16.299999237060547,15.489999771118164,12.258752822875977,1139100,0.0,
2008-03-13 00:00:00+00:00,15.350000381469728,16.540000915527344,15.1899995803833,12.968260765075684,714100,0.0,
2008-03-14 00:00:00+00:00,16.559999465942383,16.719999313354492,15.550000190734863,12.447953224182127,416100,0.0,
2008-03-17 00:00:00+00:00,15.369999885559082,16.200000762939453,15.34000015258789,12.55043601989746,559400,0.0,
2008-03-18 00:00:00+00:00,16.270000457763672,16.600000381469727,16.010000228881836,12.991913795471191,500800,0.0,
2008-03-19 00:00:00+00:00,16.299999237060547,16.299999237060547,15.6899995803833,12.369118690490724,644700,0.0,
2008-03-20 00:00:00+00:00,15.760000228881836,16.899999618530273,15.760000228881836,13.236297607421877,1374300,0.0,
2008-03-24 00:00:00+00:00,16.889999389648438,17.8700008392334,16.790000915527344,14.040406227111816,1375400,0.0,
2008-03-25 00:00:00+00:00,17.75,17.809999465942383,16.950000762939453,13.425503730773926,1040400,0.0,
2008-03-26 00:00:00+00:00,16.899999618530273,17.350000381469727,16.540000915527344,13.259952545166016,539300,0.0,
2008-03-27 00:00:00+00:00,16.799999237060547,16.860000610351562,16.34000015258789,12.960376739501951,353000,0.0,
2008-03-28 00:00:00+00:00,16.5,16.65999984741211,16.170000076293945,12.857892990112305,350400,0.0,
2008-03-31 00:00:00+00:00,16.309999465942383,16.65999984741211,16.229999542236328,12.976144790649414,374100,0.0,
2008-04-01 00:00:00+00:00,17.989999771118164,17.989999771118164,16.40999984741211,13.259952545166016,560400,0.0,
2008-04-02 00:00:00+00:00,16.790000915527344,17.0,16.59000015258789,13.165349960327148,711000,0.0,
2008-04-03 00:00:00+00:00,16.610000610351562,17.25,16.5,13.567399978637695,697700,0.0,
2008-04-04 00:00:00+00:00,17.280000686645508,17.309999465942383,16.610000610351562,13.236297607421877,269100,0.0,
2008-04-07 00:00:00+00:00,16.8700008392334,17.139999389648438,16.610000610351562,13.291486740112305,414800,0.0,
2008-04-08 00:00:00+00:00,16.690000534057617,16.920000076293945,16.479999542236328,13.204768180847168,577100,0.0,
2008-04-09 00:00:00+00:00,16.739999771118164,16.81999969482422,15.850000381469728,12.51890754699707,681000,0.0,
2008-04-10 00:00:00+00:00,15.84000015258789,16.15999984741211,15.720000267028809,12.692341804504396,504500,0.0,
2008-04-11 00:00:00+00:00,15.789999961853027,15.979999542236328,15.449999809265137,12.290283203125,496700,0.0,
2008-04-14 00:00:00+00:00,15.539999961853027,15.960000038146973,15.420000076293944,12.313939094543455,287200,0.0,
2008-04-15 00:00:00+00:00,15.56999969482422,16.399999618530273,15.34000015258789,12.479490280151367,973600,0.0,
2008-04-16 00:00:00+00:00,15.81999969482422,16.829999923706055,15.81999969482422,13.070744514465332,527200,0.0,
2008-04-17 00:00:00+00:00,16.290000915527344,16.469999313354492,15.75,12.51890754699707,473200,0.0,
2008-04-18 00:00:00+00:00,16.139999389648438,17.190000534057617,15.949999809265137,13.236297607421877,1372200,0.0,
2008-04-21 00:00:00+00:00,16.649999618530273,16.690000534057617,16.040000915527344,12.90519905090332,805100,0.0,
2008-04-22 00:00:00+00:00,16.260000228881836,16.8799991607666,16.049999237060547,13.252066612243652,691400,0.0,
2008-04-23 00:00:00+00:00,16.780000686645508,17.18000030517578,16.299999237060547,13.472803115844728,705400,0.0,
2008-04-24 00:00:00+00:00,16.270000457763672,17.6200008392334,15.0,13.386082649230955,1190300,0.0,
2008-04-25 00:00:00+00:00,16.979999542236328,17.190000534057617,16.270000457763672,13.070744514465332,533200,0.0,
2008-04-28 00:00:00+00:00,16.479999542236328,17.079999923706055,16.31999969482422,13.401848793029783,810300,0.0,
2008-04-29 00:00:00+00:00,17.34000015258789,17.34000015258789,16.850000381469727,13.34666919708252,780500,0.0,
2008-04-30 00:00:00+00:00,17.010000228881836,17.190000534057617,16.670000076293945,13.393966674804688,783600,0.0,
2008-05-01 00:00:00+00:00,17.010000228881836,18.100000381469727,16.84000015258789,14.048294067382812,2516400,0.0,
2008-05-02 00:00:00+00:00,17.969999313354492,18.0,17.360000610351562,13.78025722503662,1070800,0.0,
2008-05-05 00:00:00+00:00,17.93000030517578,18.68000030517578,17.600000381469727,14.079827308654783,1022700,0.0,
2008-05-06 00:00:00+00:00,17.65999984741211,18.82999992370605,17.600000381469727,14.505533218383787,1010800,0.0,
2008-05-07 00:00:00+00:00,18.3799991607666,18.489999771118164,17.760000228881836,14.079827308654783,1517300,0.0,
2008-05-08 00:00:00+00:00,17.899999618530273,18.149999618530277,17.739999771118164,14.174428939819336,428900,0.0,
2008-05-09 00:00:00+00:00,17.780000686645508,18.11000061035156,17.729999542236328,14.15865993499756,554600,0.0,
2008-05-12 00:00:00+00:00,17.959999084472656,18.15999984741211,17.729999542236328,14.166543006896973,516400,0.0,
2008-05-13 00:00:00+00:00,17.969999313354492,18.6200008392334,17.969999313354492,14.497654914855955,547300,0.0,
2008-05-14 00:00:00+00:00,18.38999938964844,18.96999931335449,18.26000022888184,14.726266860961914,990300,0.0,
2008-05-15 00:00:00+00:00,18.36000061035156,18.450000762939453,17.899999618530273,14.379400253295898,421800,0.0,
2008-05-16 00:00:00+00:00,18.26000022888184,18.739999771118164,17.520000457763672,14.13500690460205,584300,0.0,
2008-05-19 00:00:00+00:00,18.06999969482422,18.399999618530277,17.729999542236328,14.300561904907228,423200,0.0,
2008-05-20 00:00:00+00:00,18.18000030517578,18.18000030517578,17.31999969482422,13.725071907043455,560200,0.0,
2008-05-21 00:00:00+00:00,17.399999618530273,17.540000915527344,16.56999969482422,13.149580955505373,1323900,0.0,
2008-05-22 00:00:00+00:00,16.770000457763672,17.40999984741211,16.559999465942383,13.630470275878906,447800,0.0,
2008-05-23 00:00:00+00:00,17.170000076293945,17.440000534057617,17.040000915527344,13.535868644714355,803200,0.0,
2008-05-27 00:00:00+00:00,17.920000076293945,18.850000381469727,17.459999084472656,14.30844497680664,1003200,0.0,
2008-05-28 00:00:00+00:00,18.040000915527344,18.71999931335449,18.040000915527344,14.497654914855955,808800,0.0,
2008-05-29 00:00:00+00:00,18.299999237060547,18.5,18.0,14.363635063171388,917800,0.0,
2008-05-30 00:00:00+00:00,18.200000762939453,18.46999931335449,17.969999313354492,14.39516544342041,1386700,0.0,
2008-06-02 00:00:00+00:00,18.170000076293945,18.309999465942383,17.709999084472656,14.040406227111816,696000,0.0,
2008-06-03 00:00:00+00:00,17.899999618530273,18.1200008392334,17.6200008392334,14.00098991394043,592900,0.0,
2008-06-04 00:00:00+00:00,17.690000534057617,18.8700008392334,17.670000076293945,14.40395450592041,1121700,0.04,
2008-06-05 00:00:00+00:00,18.18000030517578,18.440000534057617,18.09000015258789,14.451363563537598,734700,0.0,
2008-06-06 00:00:00+00:00,18.1200008392334,18.34000015258789,17.700000762939453,14.00889015197754,570800,0.0,
2008-06-09 00:00:00+00:00,17.760000228881836,17.979999542236328,17.459999084472656,13.937785148620604,794200,0.0,
2008-06-10 00:00:00+00:00,17.350000381469727,17.68000030517578,17.350000381469727,13.88247299194336,1183400,0.0,
2008-06-11 00:00:00+00:00,17.540000915527344,17.559999465942383,17.110000610351562,13.613832473754885,527000,0.0,
2008-06-12 00:00:00+00:00,17.799999237060547,17.799999237060547,16.959999084472656,13.495312690734863,1643700,0.0,
2008-06-13 00:00:00+00:00,17.290000915527344,17.549999237060547,17.06999969482422,13.60593318939209,955600,0.0,
2008-06-16 00:00:00+00:00,17.219999313354492,17.450000762939453,17.020000457763672,13.487411499023438,720700,0.0,
2008-06-17 00:00:00+00:00,17.229999542236328,17.440000534057617,16.84000015258789,13.432099342346191,1433400,0.0,
2008-06-18 00:00:00+00:00,16.950000762939453,17.170000076293945,16.399999618530273,13.289884567260742,1345900,0.0,
2008-06-19 00:00:00+00:00,16.780000686645508,18.5,16.780000686645508,14.4829683303833,2503000,0.0,
2008-06-20 00:00:00+00:00,17.280000686645508,18.670000076293945,16.149999618530273,14.75161075592041,1349600,0.0,
2008-06-23 00:00:00+00:00,18.75,18.86000061035156,17.989999771118164,14.601490020751951,1417500,0.0,
2008-06-24 00:00:00+00:00,18.31999969482422,18.43000030517578,17.850000381469727,14.261736869812012,1095900,0.0,
2008-06-25 00:00:00+00:00,18.049999237060547,18.540000915527344,17.940000534057617,14.490867614746094,879300,0.0,
2008-06-26 00:00:00+00:00,18.09000015258789,18.32999992370605,17.700000762939453,14.00889015197754,939100,0.0,
2008-06-27 00:00:00+00:00,17.700000762939453,18.239999771118164,17.530000686645508,14.253829002380373,903100,0.0,
2008-06-30 00:00:00+00:00,18.0,18.51000022888184,17.700000762939453,14.459271430969238,705500,0.0,
2008-07-01 00:00:00+00:00,18.049999237060547,18.489999771118164,17.309999465942383,14.261736869812012,1054900,0.0,
2008-07-02 00:00:00+00:00,17.969999313354492,18.100000381469727,17.3799991607666,13.850870132446287,1837300,0.0,
2008-07-03 00:00:00+00:00,17.700000762939453,18.38999938964844,17.68000030517578,14.119513511657717,1236600,0.0,
2008-07-07 00:00:00+00:00,18.010000228881836,18.21999931335449,17.530000686645508,13.929877281188965,1527100,0.0,
2008-07-08 00:00:00+00:00,17.479999542236328,18.850000381469727,17.450000762939453,14.854327201843262,1318500,0.0,
2008-07-09 00:00:00+00:00,18.780000686645508,19.15999984741211,18.3799991607666,14.585681915283203,1437900,0.0,
2008-07-10 00:00:00+00:00,18.459999084472656,18.700000762939453,17.780000686645508,14.198521614074709,1110200,0.0,
2008-07-11 00:00:00+00:00,17.549999237060547,18.170000076293945,17.389999389648438,14.31704044342041,1594100,0.0,
2008-07-14 00:00:00+00:00,18.25,18.420000076293945,17.440000534057617,13.96938419342041,838700,0.0,
2008-07-15 00:00:00+00:00,17.489999771118164,17.860000610351562,17.1200008392334,13.850870132446287,1412600,0.0,
2008-07-16 00:00:00+00:00,17.56999969482422,19.280000686645508,17.56999969482422,14.89383316040039,2253800,0.0,
2008-07-17 00:00:00+00:00,18.959999084472656,19.950000762939453,18.799999237060547,15.65234661102295,1578200,0.0,
2008-07-18 00:00:00+00:00,20.149999618530277,21.88999938964844,20.049999237060547,16.158039093017578,4780400,0.0,
2008-07-21 00:00:00+00:00,20.6299991607666,20.63999938964844,19.959999084472656,15.97630214691162,1467000,0.0,
2008-07-22 00:00:00+00:00,20.209999084472656,21.030000686645508,19.93000030517578,16.592605590820312,2060200,0.0,
2008-07-23 00:00:00+00:00,20.850000381469727,21.0,19.84000015258789,16.197540283203125,2995100,0.0,
2008-07-24 00:00:00+00:00,19.729999542236328,20.36000061035156,18.88999938964844,14.988646507263184,2280700,0.0,
2008-07-25 00:00:00+00:00,19.030000686645508,19.43000030517578,18.809999465942383,15.028160095214844,1390000,0.0,
2008-07-28 00:00:00+00:00,19.0,19.31999969482422,18.770000457763672,15.004450798034668,1545400,0.0,
2008-07-29 00:00:00+00:00,19.26000022888184,19.61000061035156,19.01000022888184,15.486425399780272,946600,0.0,
2008-07-30 00:00:00+00:00,19.76000022888184,20.25,19.299999237060547,15.415311813354492,1696500,0.0,
2008-07-31 00:00:00+00:00,19.290000915527344,19.59000015258789,18.81999969482422,14.949139595031738,1311700,0.0,
2008-08-01 00:00:00+00:00,18.989999771118164,19.01000022888184,18.399999618530277,14.633096694946287,726600,0.0,
2008-08-04 00:00:00+00:00,18.450000762939453,18.709999084472656,18.13999938964844,14.617287635803224,611000,0.0,
2008-08-05 00:00:00+00:00,18.809999465942383,19.649999618530277,18.600000381469727,15.486425399780272,682100,0.0,
2008-08-06 00:00:00+00:00,19.46999931335449,19.56999969482422,19.100000381469727,15.304696083068848,918700,0.0,
2008-08-07 00:00:00+00:00,19.229999542236328,19.25,18.93000030517578,15.043957710266112,588000,0.0,
2008-08-08 00:00:00+00:00,19.209999084472656,20.3799991607666,18.979999542236328,15.707655906677246,1787700,0.0,
2008-08-11 00:00:00+00:00,19.8700008392334,20.399999618530277,19.479999542236328,15.731365203857422,1586000,0.0,
2008-08-12 00:00:00+00:00,19.8799991607666,19.959999084472656,19.100000381469727,15.20988655090332,1196900,0.0,
2008-08-13 00:00:00+00:00,19.200000762939453,19.420000076293945,18.63999938964844,15.107172012329102,482500,0.0,
2008-08-14 00:00:00+00:00,18.850000381469727,19.57999992370605,18.850000381469727,15.39161205291748,525900,0.0,
2008-08-15 00:00:00+00:00,19.700000762939453,20.020000457763672,18.940000534057617,15.083466529846191,1222000,0.0,
2008-08-18 00:00:00+00:00,19.190000534057617,19.25,18.46999931335449,14.75161075592041,651600,0.0,
2008-08-19 00:00:00+00:00,18.46999931335449,18.530000686645508,17.780000686645508,14.2222318649292,1319700,0.0,
2008-08-20 00:00:00+00:00,18.07999992370605,18.15999984741211,17.520000457763672,13.874577522277832,1001300,0.0,
2008-08-21 00:00:00+00:00,17.489999771118164,17.559999465942383,17.18000030517578,13.771854400634766,841000,0.0,
2008-08-22 00:00:00+00:00,17.639999389648438,18.31999969482422,17.610000610351562,14.28543758392334,1268500,0.0,
2008-08-25 00:00:00+00:00,17.1200008392334,17.670000076293945,17.049999237060547,13.898275375366213,1701700,0.0,
2008-08-26 00:00:00+00:00,17.610000610351562,17.829999923706055,17.450000762939453,13.993097305297852,777400,0.0,
2008-08-27 00:00:00+00:00,17.68000030517578,18.229999542236328,17.610000610351562,14.301241874694824,1255600,0.0,
2008-08-28 00:00:00+00:00,18.18000030517578,18.739999771118164,18.1200008392334,14.680499076843262,784500,0.0,
2008-08-29 00:00:00+00:00,18.5,18.5,17.790000915527344,14.1353120803833,759000,0.0,
2008-09-02 00:00:00+00:00,18.1299991607666,19.0,18.07999992370605,14.388157844543455,886300,0.0,
2008-09-03 00:00:00+00:00,18.149999618530277,18.59000015258789,18.010000228881836,14.665307998657228,989300,0.04,
2008-09-04 00:00:00+00:00,18.34000015258789,18.3799991607666,17.780000686645508,14.30104923248291,1093100,0.0,
2008-09-05 00:00:00+00:00,17.979999542236328,18.06999969482422,17.459999084472656,14.06349277496338,785700,0.0,
2008-09-08 00:00:00+00:00,18.420000076293945,18.489999771118164,17.56999969482422,14.16643238067627,621800,0.0,
2008-09-09 00:00:00+00:00,17.93000030517578,18.21999931335449,17.059999465942383,13.651721000671388,881800,0.0,
2008-09-10 00:00:00+00:00,17.43000030517578,18.07999992370605,17.170000076293945,14.142677307128906,666500,0.0,
2008-09-11 00:00:00+00:00,17.600000381469727,18.540000915527344,17.559999465942383,14.609875679016112,1015300,0.0,
2008-09-12 00:00:00+00:00,18.309999465942383,18.68000030517578,18.100000381469727,14.673227310180664,581100,0.0,
2008-09-15 00:00:00+00:00,17.579999923706055,19.309999465942383,17.469999313354492,14.77617073059082,1998000,0.0,
2008-09-16 00:00:00+00:00,18.25,19.170000076293945,18.0,14.8870267868042,2063000,0.0,
2008-09-17 00:00:00+00:00,18.5,19.209999084472656,18.270000457763672,15.021642684936523,3241700,0.0,
2008-09-18 00:00:00+00:00,19.059999465942383,20.059999465942383,18.309999465942383,15.678887367248535,3412100,0.0,
2008-09-19 00:00:00+00:00,20.420000076293945,21.670000076293945,19.0,15.425497055053713,3289900,0.0,
2008-09-22 00:00:00+00:00,19.209999084472656,19.479999542236328,17.969999313354492,14.316888809204102,1293300,0.0,
2008-09-23 00:00:00+00:00,17.940000534057617,18.489999771118164,17.649999618530273,14.023896217346191,806500,0.0,
2008-09-24 00:00:00+00:00,17.770000457763672,17.770000457763672,17.09000015258789,13.580450057983398,921200,0.0,
2008-09-25 00:00:00+00:00,17.229999542236328,17.329999923706055,16.690000534057617,13.43000030517578,854700,0.0,
2008-09-26 00:00:00+00:00,16.75,17.549999237060547,16.5,13.794254302978516,1438100,0.0,
2008-09-29 00:00:00+00:00,17.170000076293945,17.420000076293945,16.829999923706055,13.604208946228027,1215200,0.0,
2008-09-30 00:00:00+00:00,17.440000534057617,17.469999313354492,16.8700008392334,13.437914848327637,808800,0.0,
2008-10-01 00:00:00+00:00,16.8700008392334,17.25,16.469999313354492,13.4933500289917,903700,0.0,
2008-10-02 00:00:00+00:00,16.6299991607666,17.229999542236328,14.609999656677246,11.767087936401367,3117400,0.0,
2008-10-03 00:00:00+00:00,15.119999885559082,15.800000190734863,15.0600004196167,12.060078620910645,1269100,0.0,
2008-10-06 00:00:00+00:00,15.140000343322754,16.18000030517578,14.43000030517578,12.566865921020508,1919100,0.0,
2008-10-07 00:00:00+00:00,16.110000610351562,16.350000381469727,14.850000381469728,12.05215835571289,1295400,0.0,
2008-10-08 00:00:00+00:00,14.93000030517578,15.9399995803833,14.739999771118164,12.036320686340332,1459000,0.0,
2008-10-09 00:00:00+00:00,15.699999809265137,15.699999809265137,13.90999984741211,11.204864501953123,2068200,0.0,
2008-10-10 00:00:00+00:00,13.75,14.760000228881836,12.829999923706056,11.63246726989746,1998300,0.0,
2008-10-13 00:00:00+00:00,14.81999969482422,15.5,14.710000038146973,12.234285354614258,1010700,0.0,
2008-10-14 00:00:00+00:00,15.81999969482422,15.890000343322754,14.600000381469728,11.933377265930176,749900,0.0,
2008-10-15 00:00:00+00:00,14.84000015258789,14.880000114440918,13.130000114440918,10.397164344787598,1386000,0.0,
2008-10-16 00:00:00+00:00,13.229999542236328,14.369999885559082,13.050000190734863,11.379075050354004,1444500,0.0,
2008-10-17 00:00:00+00:00,14.029999732971191,14.380000114440918,13.3100004196167,10.53969955444336,1141700,0.0,
2008-10-20 00:00:00+00:00,13.449999809265137,14.050000190734863,13.149999618530272,11.125678062438965,873000,0.0,
2008-10-21 00:00:00+00:00,14.0,14.079999923706056,13.479999542236328,10.79309368133545,782900,0.0,
2008-10-22 00:00:00+00:00,13.489999771118164,13.920000076293944,13.020000457763672,10.460514068603516,1475400,0.0,
2008-10-23 00:00:00+00:00,13.300000190734863,14.949999809265137,12.380000114440918,10.064579963684082,1601000,0.0,
2008-10-24 00:00:00+00:00,12.300000190734863,13.9399995803833,11.84000015258789,10.840605735778809,1287300,0.0,
2008-10-27 00:00:00+00:00,13.479999542236328,14.960000038146973,13.369999885559082,11.01481819152832,1084800,0.0,
2008-10-28 00:00:00+00:00,14.300000190734863,15.050000190734863,13.5,11.854191780090332,1183600,0.0,
2008-10-29 00:00:00+00:00,14.880000114440918,16.139999389648438,14.479999542236328,11.996724128723145,1079000,0.0,
2008-10-30 00:00:00+00:00,15.5,16.0,14.789999961853027,12.012568473815918,627300,0.0,
2008-10-31 00:00:00+00:00,15.170000076293944,16.040000915527344,14.960000038146973,12.590625762939451,835400,0.0,
2008-11-03 00:00:00+00:00,15.890000343322754,16.25,15.039999961853027,12.083832740783691,762800,0.0,
2008-11-04 00:00:00+00:00,15.270000457763672,15.56999969482422,14.84000015258789,12.14718246459961,541700,0.0,
2008-11-05 00:00:00+00:00,15.210000038146973,15.220000267028809,14.029999732971191,11.228619575500488,845600,0.0,
2008-11-06 00:00:00+00:00,14.130000114440918,14.239999771118164,13.68000030517578,10.90395450592041,489600,0.0,
2008-11-07 00:00:00+00:00,13.949999809265137,14.399999618530272,13.720000267028809,11.331565856933594,550000,0.0,
2008-11-10 00:00:00+00:00,14.600000381469728,14.75,14.1899995803833,11.363237380981444,405100,0.0,
2008-11-11 00:00:00+00:00,14.210000038146973,14.869999885559082,13.859999656677246,11.41866683959961,510100,0.0,
2008-11-12 00:00:00+00:00,14.1899995803833,14.779999732971191,14.130000114440918,11.204864501953123,627300,0.0,
2008-11-13 00:00:00+00:00,14.260000228881836,15.5,14.109999656677246,12.21053409576416,871100,0.0,
2008-11-14 00:00:00+00:00,15.149999618530272,15.34000015258789,14.3100004196167,11.458261489868164,694200,0.0,
2008-11-17 00:00:00+00:00,14.380000114440918,14.529999732971191,13.710000038146973,10.888120651245115,742200,0.0,
2008-11-18 00:00:00+00:00,13.81999969482422,14.300000190734863,13.720000267028809,11.204864501953123,1147900,0.0,
2008-11-19 00:00:00+00:00,13.81999969482422,14.31999969482422,13.380000114440918,10.595129013061523,1066900,0.0,
2008-11-20 00:00:00+00:00,13.25,14.289999961853027,12.479999542236328,10.89603328704834,1596300,0.0,
2008-11-21 00:00:00+00:00,13.979999542236328,15.0,13.260000228881836,11.830440521240234,1096900,0.0,
2008-11-24 00:00:00+00:00,15.0,15.4399995803833,14.5600004196167,12.012568473815918,1498900,0.0,
2008-11-25 00:00:00+00:00,15.18000030517578,15.420000076293944,14.619999885559082,11.96505355834961,1006200,0.0,
2008-11-26 00:00:00+00:00,14.880000114440918,15.68000030517578,14.800000190734863,12.416412353515623,1170000,0.0,
2008-11-28 00:00:00+00:00,15.369999885559082,15.779999732971191,15.220000267028809,12.479763984680176,154200,0.0,
2008-12-01 00:00:00+00:00,15.369999885559082,15.399999618530272,14.15999984741211,11.27613353729248,751900,0.0,
2008-12-02 00:00:00+00:00,14.550000190734863,15.0,14.039999961853027,11.513689994812012,877600,0.0,
2008-12-03 00:00:00+00:00,14.260000228881836,15.279999732971191,14.149999618530272,11.942479133605955,1084700,0.04,
2008-12-04 00:00:00+00:00,14.890000343322754,15.739999771118164,14.56999969482422,12.053645133972168,635800,0.0,
2008-12-05 00:00:00+00:00,14.789999961853027,15.300000190734863,13.920000076293944,11.958356857299805,1043900,0.0,
2008-12-08 00:00:00+00:00,15.359999656677246,16.510000228881836,15.229999542236328,12.831809997558594,957200,0.0,
2008-12-09 00:00:00+00:00,15.710000038146973,15.93000030517578,13.989999771118164,11.466049194335938,1337300,0.0,
2008-12-10 00:00:00+00:00,14.0600004196167,14.59000015258789,13.649999618530272,11.434286117553713,1193000,0.0,
2008-12-11 00:00:00+00:00,14.1899995803833,14.1899995803833,13.06999969482422,10.47348690032959,1517500,0.0,
2008-12-12 00:00:00+00:00,12.9399995803833,13.65999984741211,12.8100004196167,10.791110038757324,649400,0.0,
2008-12-15 00:00:00+00:00,13.989999771118164,14.399999618530272,13.520000457763672,10.941974639892578,1295500,0.0,
2008-12-16 00:00:00+00:00,13.880000114440918,14.18000030517578,13.59000015258789,11.211956024169922,1397700,0.0,
2008-12-17 00:00:00+00:00,13.979999542236328,15.529999732971191,13.760000228881836,11.9027738571167,1444700,0.0,
2008-12-18 00:00:00+00:00,14.960000038146973,15.40999984741211,14.56999969482422,11.696322441101074,689000,0.0,
2008-12-19 00:00:00+00:00,14.920000076293944,15.81999969482422,14.90999984741211,11.974239349365234,1284800,0.0,
2008-12-22 00:00:00+00:00,15.079999923706056,15.300000190734863,14.539999961853027,11.799545288085938,802600,0.0,
2008-12-23 00:00:00+00:00,14.920000076293944,14.960000038146973,14.399999618530272,11.743962287902832,721400,0.0,
2008-12-24 00:00:00+00:00,14.75,15.270000457763672,14.75,11.894834518432615,273900,0.0,
2008-12-26 00:00:00+00:00,15.029999732971191,15.199999809265137,14.789999961853027,12.00599765777588,160800,0.0,
2008-12-29 00:00:00+00:00,15.050000190734863,15.050000190734863,14.6899995803833,11.81542682647705,360800,0.0,
2008-12-30 00:00:00+00:00,14.949999809265137,15.609999656677246,14.640000343322754,12.275978088378906,609500,0.0,
2008-12-31 00:00:00+00:00,15.529999732971191,16.3700008392334,15.399999618530272,12.800048828125,887300,0.0,
