date,HII_Open,HII_High,HII_Low,HII_Close,HII_Volume,HII_Dividends,HII_Stock Splits
2015-02-23 00:00:00+00:00,137.72000122070312,142.4199981689453,137.72000122070312,120.20848083496094,533300,0.0,
2015-02-24 00:00:00+00:00,140.6699981689453,142.27999877929688,138.42999267578125,117.8956298828125,648900,0.0,
2015-02-25 00:00:00+00:00,140.1300048828125,143.52999877929688,139.4499969482422,119.92154693603516,488800,0.0,
2015-02-26 00:00:00+00:00,141.10000610351562,143.86000061035156,140.91000366210938,120.4026336669922,385800,0.0,
2015-02-27 00:00:00+00:00,143.0,143.05999755859375,141.17999267578125,119.29688262939452,328100,0.0,
2015-03-02 00:00:00+00:00,141.3300018310547,143.8300018310547,140.30999755859375,121.1707763671875,579500,0.0,
2015-03-03 00:00:00+00:00,142.49000549316406,143.77000427246094,140.8800048828125,120.02284240722656,302600,0.0,
2015-03-04 00:00:00+00:00,141.5500030517578,143.3000030517578,140.38999938964844,120.97933959960938,417300,0.4,
2015-03-05 00:00:00+00:00,143.05999755859375,143.05999755859375,140.60000610351562,119.25251770019533,256900,0.0,
2015-03-06 00:00:00+00:00,139.64999389648438,139.97999572753906,136.14999389648438,116.02741241455078,449100,0.0,
2015-03-09 00:00:00+00:00,137.66000366210938,140.3800048828125,136.83999633789062,117.9065933227539,362900,0.0,
2015-03-10 00:00:00+00:00,138.25,138.9199981689453,136.9499969482422,116.24750518798828,317100,0.0,
2015-03-11 00:00:00+00:00,137.75,138.99000549316406,136.6199951171875,117.58489990234376,327400,0.0,
2015-03-12 00:00:00+00:00,140.05999755859375,141.1300048828125,138.94000244140625,119.05784606933594,244300,0.0,
2015-03-13 00:00:00+00:00,140.11000061035156,141.6300048828125,138.4199981689453,117.94049072265624,254200,0.0,
2015-03-16 00:00:00+00:00,140.1699981689453,141.14999389648438,138.75,118.0251235961914,368800,0.0,
2015-03-17 00:00:00+00:00,139.0399932861328,140.69000244140625,137.86000061035156,118.81234741210938,244000,0.0,
2015-03-18 00:00:00+00:00,140.22999572753906,141.7100067138672,138.4600067138672,119.76040649414062,209000,0.0,
2015-03-19 00:00:00+00:00,141.6699981689453,141.94000244140625,140.05999755859375,119.63343811035156,195000,0.0,
2015-03-20 00:00:00+00:00,141.9499969482422,144.0,141.49000549316406,121.10631561279295,406000,0.0,
2015-03-23 00:00:00+00:00,143.14999389648438,143.5800018310547,141.02999877929688,120.3953094482422,260400,0.0,
2015-03-24 00:00:00+00:00,142.47000122070312,143.72999572753906,141.27999877929688,120.40377044677734,268500,0.0,
2015-03-25 00:00:00+00:00,142.24000549316406,142.3300018310547,137.86000061035156,116.81463623046876,213700,0.0,
2015-03-26 00:00:00+00:00,137.7899932861328,139.27999877929688,137.1199951171875,117.06859588623048,286100,0.0,
2015-03-27 00:00:00+00:00,138.41000366210938,139.30999755859375,137.1300048828125,116.50145721435548,460400,0.0,
2015-03-30 00:00:00+00:00,139.00999450683594,142.77000427246094,138.4499969482422,120.1243896484375,388900,0.0,
2015-03-31 00:00:00+00:00,141.4600067138672,142.02000427246094,139.24000549316406,118.63455963134766,287300,0.0,
2015-04-01 00:00:00+00:00,139.92999267578125,140.7899932861328,137.66000366210938,119.04093170166016,234200,0.0,
2015-04-02 00:00:00+00:00,140.6199951171875,141.69000244140625,138.75,118.03358459472656,162100,0.0,
2015-04-06 00:00:00+00:00,138.77999877929688,141.5399932861328,138.64999389648438,119.67578125,188200,0.0,
2015-04-07 00:00:00+00:00,141.3800048828125,142.99000549316406,141.25999450683594,119.70960235595705,193200,0.0,
2015-04-08 00:00:00+00:00,141.6199951171875,142.49000549316406,140.39999389648438,119.2017593383789,232100,0.0,
2015-04-09 00:00:00+00:00,140.16000366210938,140.80999755859375,139.4600067138672,118.7953872680664,208300,0.0,
2015-04-10 00:00:00+00:00,140.22999572753906,142.02000427246094,140.22999572753906,120.20056915283205,240600,0.0,
2015-04-13 00:00:00+00:00,141.3000030517578,141.6999969482422,139.97999572753906,118.71927642822266,263700,0.0,
2015-04-14 00:00:00+00:00,140.1999969482422,140.83999633789062,138.74000549316406,117.6611099243164,270100,0.0,
2015-04-15 00:00:00+00:00,140.2100067138672,140.6999969482422,139.24000549316406,118.2790756225586,228100,0.0,
2015-04-16 00:00:00+00:00,139.94000244140625,140.92999267578125,138.74000549316406,118.9816665649414,259000,0.0,
2015-04-17 00:00:00+00:00,139.41000366210938,139.41000366210938,136.8300018310547,116.3914031982422,156800,0.0,
2015-04-20 00:00:00+00:00,137.9600067138672,138.89999389648438,137.5,116.95008087158205,189700,0.0,
2015-04-21 00:00:00+00:00,139.05999755859375,139.77000427246094,138.1199951171875,117.83887481689452,353000,0.0,
2015-04-22 00:00:00+00:00,139.14999389648438,140.14999389648438,137.33999633789062,118.30445861816406,169200,0.0,
2015-04-23 00:00:00+00:00,138.94000244140625,139.99000549316406,138.50999450683594,117.66959381103516,209600,0.0,
2015-04-24 00:00:00+00:00,139.1199951171875,139.91000366210938,138.69000244140625,118.13516998291016,131300,0.0,
2015-04-27 00:00:00+00:00,139.5399932861328,140.10000610351562,137.1699981689453,116.91622924804688,193000,0.0,
2015-04-28 00:00:00+00:00,137.5,138.6999969482422,136.1199951171875,116.1543960571289,203400,0.0,
2015-04-29 00:00:00+00:00,137.02999877929688,137.6999969482422,136.5800018310547,115.70578002929688,199000,0.0,
2015-04-30 00:00:00+00:00,135.63999938964844,136.5800018310547,131.32000732421875,111.38866424560548,433200,0.0,
2015-05-01 00:00:00+00:00,132.05999755859375,134.5399932861328,131.41000366210938,113.39481353759766,291600,0.0,
2015-05-04 00:00:00+00:00,133.63999938964844,136.24000549316406,132.08999633789062,114.83390808105467,231900,0.0,
2015-05-05 00:00:00+00:00,135.92999267578125,136.16000366210938,133.67999267578125,113.31865692138672,300800,0.0,
2015-05-06 00:00:00+00:00,134.3300018310547,134.9199981689453,132.92999267578125,113.20014190673828,293900,0.0,
2015-05-07 00:00:00+00:00,128.80999755859375,128.80999755859375,120.5199966430664,104.56603240966795,1337700,0.0,
2015-05-08 00:00:00+00:00,121.41999816894533,122.56999969482422,116.9000015258789,100.51985168457033,1286800,0.0,
2015-05-11 00:00:00+00:00,118.5500030517578,121.9000015258789,118.51000213623048,102.3821029663086,636100,0.0,
2015-05-12 00:00:00+00:00,120.02999877929688,121.51000213623048,119.37999725341795,102.14507293701172,504100,0.0,
2015-05-13 00:00:00+00:00,121.63999938964844,123.06999969482422,121.0199966430664,103.7703628540039,444400,0.0,
2015-05-14 00:00:00+00:00,122.9499969482422,124.72000122070312,122.8499984741211,105.0908432006836,309900,0.0,
2015-05-15 00:00:00+00:00,124.05999755859376,124.30999755859376,122.5500030517578,104.0327606201172,257600,0.0,
2015-05-18 00:00:00+00:00,122.5,123.7300033569336,122.0,104.5406494140625,218100,0.0,
2015-05-19 00:00:00+00:00,120.0,121.48999786376952,119.6500015258789,101.99272918701172,395600,0.0,
2015-05-20 00:00:00+00:00,121.16000366210938,122.61000061035156,119.91999816894533,103.38095092773438,343100,0.0,
2015-05-21 00:00:00+00:00,122.72000122070312,123.68000030517578,122.0999984741211,104.2274398803711,242200,0.0,
2015-05-22 00:00:00+00:00,122.48999786376952,123.41999816894533,121.36000061035156,103.99890899658205,261300,0.0,
2015-05-26 00:00:00+00:00,122.19000244140624,122.7300033569336,121.9000015258789,103.5502471923828,377200,0.0,
2015-05-27 00:00:00+00:00,122.0,124.23999786376952,121.36000061035156,105.2317886352539,263200,0.4,
2015-05-28 00:00:00+00:00,123.45999908447266,124.16000366210938,122.54000091552734,104.8071517944336,254300,0.0,
2015-05-29 00:00:00+00:00,123.45999908447266,124.38999938964844,121.8499984741211,105.29975128173828,402700,0.0,
2015-06-01 00:00:00+00:00,124.91999816894533,124.91999816894533,121.13999938964844,103.3803939819336,572000,0.0,
2015-06-02 00:00:00+00:00,120.5,123.5199966430664,120.5,103.5502471923828,329100,0.0,
2015-06-03 00:00:00+00:00,122.55999755859376,123.56999969482422,121.3499984741211,103.42290496826172,252800,0.0,
2015-06-04 00:00:00+00:00,121.0999984741211,121.9000015258789,118.12999725341795,101.3846435546875,254200,0.0,
2015-06-05 00:00:00+00:00,119.01000213623048,119.73999786376952,117.72000122070312,101.63095092773438,222800,0.0,
2015-06-08 00:00:00+00:00,119.76000213623048,119.98999786376952,118.48999786376952,100.98550415039062,212200,0.0,
2015-06-09 00:00:00+00:00,119.08000183105467,119.08000183105467,117.31999969482422,99.73709869384766,251400,0.0,
2015-06-10 00:00:00+00:00,118.16000366210938,119.97000122070312,117.88999938964844,100.84960174560548,401000,0.0,
2015-06-11 00:00:00+00:00,118.81999969482422,119.56999969482422,118.0999984741211,100.66276550292967,564200,0.0,
2015-06-12 00:00:00+00:00,117.52999877929688,118.41000366210938,117.37999725341795,100.32306671142578,291100,0.0,
2015-06-15 00:00:00+00:00,117.0999984741211,117.81999969482422,115.5,99.1086196899414,336200,0.0,
2015-06-16 00:00:00+00:00,116.83999633789062,118.11000061035156,116.33999633789062,99.24449157714844,293700,0.0,
2015-06-17 00:00:00+00:00,117.0,117.9800033569336,116.04000091552734,99.85595703125,285100,0.0,
2015-06-18 00:00:00+00:00,117.69000244140624,118.80999755859376,117.45999908447266,100.19568634033205,334300,0.0,
2015-06-19 00:00:00+00:00,117.68000030517578,118.61000061035156,117.43000030517578,99.73709869384766,326700,0.0,
2015-06-22 00:00:00+00:00,118.02999877929688,118.12000274658205,116.68000030517578,100.22964477539062,262300,0.0,
2015-06-23 00:00:00+00:00,117.88999938964844,119.37000274658205,116.41000366210938,101.3166961669922,429000,0.0,
2015-06-24 00:00:00+00:00,119.25,119.25,116.18000030517578,98.7434539794922,254900,0.0,
2015-06-25 00:00:00+00:00,116.6999969482422,117.08000183105467,115.73999786376952,98.67549896240234,239400,0.0,
2015-06-26 00:00:00+00:00,116.19000244140624,116.5500030517578,114.70999908447266,97.52901458740234,488200,0.0,
2015-06-29 00:00:00+00:00,113.70999908447266,114.11000061035156,112.25,95.49925231933594,288600,0.0,
2015-06-30 00:00:00+00:00,113.58000183105467,113.58000183105467,111.37999725341795,95.6181640625,476300,0.0,
2015-07-01 00:00:00+00:00,113.56999969482422,114.4499969482422,112.91999816894533,96.63727569580078,346200,0.0,
2015-07-02 00:00:00+00:00,114.47000122070312,114.47000122070312,112.43000030517578,96.02581024169922,247800,0.0,
2015-07-06 00:00:00+00:00,111.87000274658205,113.79000091552734,111.6500015258789,96.18717193603516,318100,0.0,
2015-07-07 00:00:00+00:00,113.4499969482422,114.58000183105467,111.83999633789062,97.08738708496094,283900,0.0,
2015-07-08 00:00:00+00:00,113.13999938964844,113.75,111.3000030517578,95.05767059326172,407100,0.0,
2015-07-09 00:00:00+00:00,113.37999725341795,113.97000122070312,112.4499969482422,95.6181640625,156200,0.0,
2015-07-10 00:00:00+00:00,114.0,114.87999725341795,113.3000030517578,96.95999908447266,213600,0.0,
2015-07-13 00:00:00+00:00,115.12999725341795,116.79000091552734,115.12999725341795,98.69248962402344,250600,0.0,
2015-07-14 00:00:00+00:00,115.9800033569336,117.3499984741211,115.0199966430664,99.45682525634766,283700,0.0,
2015-07-15 00:00:00+00:00,116.83999633789062,117.06999969482422,115.01000213623048,98.29330444335938,192200,0.0,
2015-07-16 00:00:00+00:00,116.73999786376952,117.62000274658205,115.62000274658205,99.86446380615234,249300,0.0,
2015-07-17 00:00:00+00:00,117.36000061035156,117.63999938964844,116.0199966430664,99.0406723022461,188900,0.0,
2015-07-20 00:00:00+00:00,117.0999984741211,117.26000213623048,115.87000274658205,98.65850830078124,181900,0.0,
2015-07-21 00:00:00+00:00,116.33999633789062,116.4800033569336,114.4499969482422,98.0555419921875,247400,0.0,
2015-07-22 00:00:00+00:00,114.95999908447266,115.1500015258789,113.95999908447266,97.4101104736328,232100,0.0,
2015-07-23 00:00:00+00:00,115.0199966430664,116.98999786376952,114.16999816894533,97.52901458740234,219900,0.0,
2015-07-24 00:00:00+00:00,114.94000244140624,115.5199966430664,111.72000122070312,95.15106201171876,249500,0.0,
2015-07-27 00:00:00+00:00,111.69000244140624,112.5500030517578,110.5,95.3293914794922,202900,0.0,
2015-07-28 00:00:00+00:00,113.22000122070312,114.98999786376952,112.2699966430664,97.54598236083984,299000,0.0,
2015-07-29 00:00:00+00:00,114.73999786376952,117.97000122070312,114.47000122070312,99.77104949951172,412100,0.0,
2015-07-30 00:00:00+00:00,117.0,117.76000213623048,115.04000091552734,99.03219604492188,249900,0.0,
2015-07-31 00:00:00+00:00,116.97000122070312,118.30999755859376,115.83999633789062,99.71159362792967,302900,0.0,
2015-08-03 00:00:00+00:00,117.02999877929688,117.02999877929688,115.05999755859376,98.28487396240234,278200,0.0,
2015-08-04 00:00:00+00:00,115.83999633789062,116.9000015258789,114.61000061035156,98.47166442871094,247900,0.0,
2015-08-05 00:00:00+00:00,116.6500015258789,118.8000030517578,115.7699966430664,99.46532440185548,444300,0.0,
2015-08-06 00:00:00+00:00,116.45999908447266,128.22000122070312,114.70999908447266,103.83051300048828,591000,0.0,
2015-08-07 00:00:00+00:00,121.61000061035156,122.30999755859376,113.54000091552734,98.35279846191406,657600,0.0,
2015-08-10 00:00:00+00:00,117.0199966430664,121.02999877929688,116.48999786376952,102.3782730102539,368900,0.0,
2015-08-11 00:00:00+00:00,119.5500030517578,120.75,118.37999725341795,101.04496002197266,349400,0.0,
2015-08-12 00:00:00+00:00,117.9800033569336,117.98999786376952,114.63999938964844,99.94938659667967,410900,0.0,
2015-08-13 00:00:00+00:00,117.4000015258789,118.7300033569336,116.76000213623048,99.5162582397461,359800,0.0,
2015-08-14 00:00:00+00:00,116.91000366210938,119.8000030517578,116.61000061035156,101.23178100585938,288900,0.0,
2015-08-17 00:00:00+00:00,118.58999633789062,120.52999877929688,117.76000213623048,102.02159118652344,329700,0.0,
2015-08-18 00:00:00+00:00,119.75,121.4000015258789,119.55999755859376,102.3613052368164,208400,0.0,
2015-08-19 00:00:00+00:00,119.80999755859376,120.37000274658205,117.73999786376952,100.4759292602539,367900,0.0,
2015-08-20 00:00:00+00:00,117.6999969482422,118.05999755859376,112.66999816894533,95.77952575683594,403200,0.0,
2015-08-21 00:00:00+00:00,111.91000366210938,114.04000091552734,109.9800033569336,93.47803497314452,483800,0.0,
2015-08-24 00:00:00+00:00,103.80999755859376,112.01000213623048,102.76000213623048,91.1765365600586,609700,0.0,
2015-08-25 00:00:00+00:00,110.33000183105467,110.33000183105467,104.55999755859376,89.06188201904297,430400,0.0,
2015-08-26 00:00:00+00:00,106.52999877929688,109.52999877929688,105.4000015258789,93.2562484741211,364800,0.4,
2015-08-27 00:00:00+00:00,110.3499984741211,113.62000274658205,110.12999725341795,96.44463348388672,385400,0.0,
2015-08-28 00:00:00+00:00,112.5,114.12999725341795,111.4800033569336,96.81971740722656,393000,0.0,
2015-08-31 00:00:00+00:00,112.93000030517578,114.37999725341795,111.91000366210938,95.97575378417967,285200,0.0,
2015-09-01 00:00:00+00:00,110.9000015258789,112.26000213623048,106.97000122070312,91.68761444091795,867100,0.0,
2015-09-02 00:00:00+00:00,109.4000015258789,114.33999633789062,108.4000015258789,97.407958984375,764600,0.0,
2015-09-03 00:00:00+00:00,114.4000015258789,116.18000030517578,113.63999938964844,97.17779541015624,506100,0.0,
2015-09-04 00:00:00+00:00,112.43000030517578,113.7699966430664,111.8499984741211,96.00132751464844,221500,0.0,
2015-09-08 00:00:00+00:00,114.5199966430664,116.08999633789062,113.37000274658205,98.89132690429688,270500,0.0,
2015-09-09 00:00:00+00:00,116.9499969482422,117.26000213623048,114.5500030517578,97.85980224609376,238600,0.0,
2015-09-10 00:00:00+00:00,114.8499984741211,116.91000366210938,114.05999755859376,98.23490142822266,238200,0.0,
2015-09-11 00:00:00+00:00,114.0999984741211,115.6500015258789,113.8000030517578,98.4991683959961,131000,0.0,
2015-09-14 00:00:00+00:00,115.37999725341795,115.38999938964844,114.02999877929688,98.07290649414062,146700,0.0,
2015-09-15 00:00:00+00:00,115.63999938964844,116.4499969482422,114.98999786376952,99.14710235595705,138100,0.0,
2015-09-16 00:00:00+00:00,116.43000030517578,116.8000030517578,115.0199966430664,99.23233032226562,245500,0.0,
2015-09-17 00:00:00+00:00,116.29000091552734,117.19000244140624,115.04000091552734,98.27751159667967,167100,0.0,
2015-09-18 00:00:00+00:00,114.12000274658205,114.4000015258789,111.1999969482422,95.14028930664062,481600,0.0,
2015-09-21 00:00:00+00:00,112.5999984741211,112.5999984741211,110.33999633789062,94.48384857177734,280600,0.0,
2015-09-22 00:00:00+00:00,109.23999786376952,110.12999725341795,108.08000183105467,92.93228149414062,199500,0.0,
2015-09-23 00:00:00+00:00,109.8499984741211,109.88999938964844,107.0500030517578,91.42332458496094,116200,0.0,
2015-09-24 00:00:00+00:00,105.79000091552734,107.52999877929688,104.98999786376952,91.28695678710938,244700,0.0,
2015-09-25 00:00:00+00:00,108.1500015258789,108.3000030517578,105.13999938964844,90.12751770019533,161300,0.0,
2015-09-28 00:00:00+00:00,104.88999938964844,105.5500030517578,103.43000030517578,88.64413452148438,304200,0.0,
2015-09-29 00:00:00+00:00,104.4800033569336,105.66000366210938,103.51000213623048,89.81210327148438,240200,0.0,
2015-09-30 00:00:00+00:00,106.75,107.66000366210938,105.6500015258789,91.34662628173828,245500,0.0,
2015-10-01 00:00:00+00:00,106.8499984741211,107.62000274658205,104.5199966430664,90.1530990600586,317100,0.0,
2015-10-02 00:00:00+00:00,104.2300033569336,106.94000244140624,103.58000183105467,91.1676025390625,188700,0.0,
2015-10-05 00:00:00+00:00,108.2300033569336,108.9000015258789,107.4800033569336,92.3270263671875,295600,0.0,
2015-10-06 00:00:00+00:00,108.48999786376952,109.4000015258789,107.98999786376952,92.3270263671875,225900,0.0,
2015-10-07 00:00:00+00:00,109.22000122070312,110.9800033569336,108.05999755859376,93.96383666992188,284200,0.0,
2015-10-08 00:00:00+00:00,109.62000274658205,112.18000030517578,109.0500030517578,95.02947235107422,234200,0.0,
2015-10-09 00:00:00+00:00,112.25,113.6999969482422,111.12000274658205,96.7685775756836,221800,0.0,
2015-10-12 00:00:00+00:00,113.54000091552734,113.54000091552734,111.55999755859376,95.38751983642578,198600,0.0,
2015-10-13 00:00:00+00:00,111.01000213623048,112.12999725341795,109.41999816894533,93.36705780029295,230400,0.0,
2015-10-14 00:00:00+00:00,109.9800033569336,110.75,108.22000122070312,92.59127044677734,239900,0.0,
2015-10-15 00:00:00+00:00,108.58000183105467,109.05999755859376,106.6500015258789,92.3270263671875,206900,0.0,
2015-10-16 00:00:00+00:00,108.18000030517578,108.33000183105467,105.4499969482422,90.5708236694336,156200,0.0,
2015-10-19 00:00:00+00:00,105.56999969482422,106.33000183105467,104.37000274658205,89.19825744628906,323900,0.0,
2015-10-20 00:00:00+00:00,104.58999633789062,106.36000061035156,104.41000366210938,89.7012710571289,244500,0.0,
2015-10-21 00:00:00+00:00,105.93000030517578,106.44000244140624,105.08999633789062,89.71831512451172,141800,0.0,
2015-10-22 00:00:00+00:00,105.62000274658205,107.44000244140624,105.4000015258789,90.9374008178711,212300,0.0,
2015-10-23 00:00:00+00:00,107.51000213623048,109.22000122070312,107.41000366210938,92.69359588623048,233500,0.0,
2015-10-26 00:00:00+00:00,108.70999908447266,108.77999877929688,107.23999786376952,91.76432037353516,297900,0.0,
2015-10-27 00:00:00+00:00,107.76000213623048,110.2699966430664,106.76000213623048,93.8870849609375,484200,0.0,
2015-10-28 00:00:00+00:00,111.01000213623048,112.9499969482422,110.16000366210938,96.08657836914062,319500,0.0,
2015-10-29 00:00:00+00:00,112.22000122070312,113.9800033569336,112.22000122070312,97.0328598022461,181900,0.0,
2015-10-30 00:00:00+00:00,114.66000366210938,121.01000213623048,113.58000183105467,102.2502212524414,652200,0.0,
2015-11-02 00:00:00+00:00,120.3000030517578,121.93000030517578,117.9000015258789,103.22209167480467,343100,0.0,
2015-11-03 00:00:00+00:00,120.58000183105467,121.77999877929688,119.68000030517578,103.69097137451172,298100,0.0,
2015-11-04 00:00:00+00:00,122.0999984741211,122.33999633789062,119.25,102.6168212890625,504700,0.0,
2015-11-05 00:00:00+00:00,121.56999969482422,131.19000244140625,120.6999969482422,110.9373550415039,820100,0.0,
2015-11-06 00:00:00+00:00,130.97000122070312,131.0800018310547,126.91000366210938,109.97399139404295,439100,0.0,
2015-11-09 00:00:00+00:00,128.77000427246094,128.9600067138672,125.80999755859376,108.76342010498048,319500,0.0,
2015-11-10 00:00:00+00:00,127.56999969482422,128.75,125.9800033569336,109.25788879394533,407200,0.0,
2015-11-11 00:00:00+00:00,129.16000366210938,131.07000732421875,127.9499969482422,111.32096099853516,543400,0.0,
2015-11-12 00:00:00+00:00,129.19000244140625,130.13999938964844,127.98999786376952,109.1129379272461,310500,0.0,
2015-11-13 00:00:00+00:00,127.51000213623048,128.0800018310547,126.1999969482422,108.68670654296876,278800,0.0,
2015-11-16 00:00:00+00:00,128.08999633789062,131.5800018310547,127.37000274658205,112.06266021728516,315300,0.0,
2015-11-17 00:00:00+00:00,132.0500030517578,133.86000061035156,130.72999572753906,112.31841278076172,312800,0.0,
2015-11-18 00:00:00+00:00,132.0,132.60000610351562,130.27999877929688,112.04558563232422,416600,0.0,
2015-11-19 00:00:00+00:00,132.38999938964844,134.22000122070312,130.61000061035156,114.30474090576172,376700,0.0,
2015-11-20 00:00:00+00:00,135.3000030517578,136.5500030517578,133.52000427246094,114.67987060546876,271700,0.0,
2015-11-23 00:00:00+00:00,135.07000732421875,135.57000732421875,132.8800048828125,113.95523071289062,194500,0.0,
2015-11-24 00:00:00+00:00,133.39999389648438,133.86000061035156,131.17999267578125,114.53712463378906,272600,0.5,
2015-11-25 00:00:00+00:00,133.85000610351562,134.5,131.60000610351562,113.2107391357422,215900,0.0,
2015-11-27 00:00:00+00:00,132.8000030517578,133.27999877929688,131.1699981689453,113.61296844482422,106000,0.0,
2015-11-30 00:00:00+00:00,132.8300018310547,132.8300018310547,130.25,112.02986907958984,305400,0.0,
2015-12-01 00:00:00+00:00,131.19000244140625,133.8699951171875,130.4199981689453,114.45152282714844,332700,0.0,
2015-12-02 00:00:00+00:00,133.3800048828125,133.3800048828125,130.69000244140625,112.2780532836914,207600,0.0,
2015-12-03 00:00:00+00:00,131.36000061035156,132.41000366210938,128.92999267578125,111.32820129394533,309100,0.0,
2015-12-04 00:00:00+00:00,130.32000732421875,133.47999572753906,129.22000122070312,113.8782196044922,259000,0.0,
2015-12-07 00:00:00+00:00,133.0800018310547,133.0800018310547,131.0800018310547,113.40754699707033,260400,0.0,
2015-12-08 00:00:00+00:00,130.8800048828125,131.72000122070312,130.02000427246094,111.73893737792967,335100,0.0,
2015-12-09 00:00:00+00:00,130.10000610351562,131.47999572753906,128.4600067138672,110.09595489501952,294500,0.0,
2015-12-10 00:00:00+00:00,128.55999755859375,129.6199951171875,127.73999786376952,109.94192504882812,198300,0.0,
2015-12-11 00:00:00+00:00,126.6999969482422,127.61000061035156,126.06999969482422,108.31608581542967,211100,0.0,
2015-12-14 00:00:00+00:00,126.7300033569336,127.2300033569336,124.9000015258789,108.17061614990234,303000,0.0,
2015-12-15 00:00:00+00:00,127.41999816894533,127.79000091552734,126.2300033569336,108.6412582397461,351400,0.0,
2015-12-16 00:00:00+00:00,128.22000122070312,129.42999267578125,126.73999786376952,110.01895141601562,212800,0.0,
2015-12-17 00:00:00+00:00,128.63999938964844,129.52000427246094,126.91000366210938,108.66691589355467,222800,0.0,
2015-12-18 00:00:00+00:00,126.98999786376952,127.13999938964844,124.9000015258789,107.34912872314452,491100,0.0,
2015-12-21 00:00:00+00:00,126.61000061035156,127.95999908447266,125.9000015258789,108.88938903808594,281600,0.0,
2015-12-22 00:00:00+00:00,127.69000244140624,128.22999572753906,126.08999633789062,109.3172378540039,223700,0.0,
2015-12-23 00:00:00+00:00,128.88999938964844,129.9199981689453,127.66999816894533,109.8905792236328,139200,0.0,
2015-12-24 00:00:00+00:00,128.4499969482422,130.3800048828125,128.10000610351562,110.77198791503906,67500,0.0,
2015-12-28 00:00:00+00:00,129.30999755859375,129.9600067138672,126.62999725341795,109.77933502197266,132800,0.0,
2015-12-29 00:00:00+00:00,129.39999389648438,130.36000061035156,128.49000549316406,110.7976303100586,134200,0.0,
2015-12-30 00:00:00+00:00,129.17999267578125,129.22999572753906,127.36000061035156,109.22310638427734,135700,0.0,
2015-12-31 00:00:00+00:00,127.05999755859376,128.49000549316406,125.6500015258789,108.54708862304688,260700,0.0,
2016-01-04 00:00:00+00:00,124.97000122070312,124.97000122070312,122.3499984741211,106.2966079711914,327200,0.0,
2016-01-05 00:00:00+00:00,124.22000122070312,127.62999725341795,123.86000061035156,108.69256591796876,365800,0.0,
2016-01-06 00:00:00+00:00,125.87999725341795,127.58000183105467,125.08000183105467,109.0776824951172,375600,0.0,
2016-01-07 00:00:00+00:00,125.41999816894533,127.11000061035156,123.3000030517578,106.86992645263672,377900,0.0,
2016-01-08 00:00:00+00:00,127.75,130.27999877929688,126.1500015258789,108.8637237548828,510300,0.0,
2016-01-11 00:00:00+00:00,127.8499984741211,128.8699951171875,125.7699966430664,108.22193145751952,324500,0.0,
2016-01-12 00:00:00+00:00,127.37000274658205,129.64999389648438,127.18000030517578,110.40399932861328,390500,0.0,
2016-01-13 00:00:00+00:00,128.02000427246094,129.9199981689453,121.72000122070312,105.17560577392578,538400,0.0,
2016-01-14 00:00:00+00:00,123.18000030517578,126.51000213623048,120.77999877929688,106.92984008789062,431100,0.0,
2016-01-15 00:00:00+00:00,122.29000091552734,124.83000183105467,121.81999969482422,105.808837890625,420100,0.0,
2016-01-19 00:00:00+00:00,124.81999969482422,124.91999816894533,119.6500015258789,104.2257843017578,428200,0.0,
2016-01-20 00:00:00+00:00,121.04000091552734,123.29000091552734,118.1999969482422,104.37981414794922,462800,0.0,
2016-01-21 00:00:00+00:00,122.02999877929688,123.54000091552734,120.30999755859376,103.89203643798828,672600,0.0,
2016-01-22 00:00:00+00:00,122.5500030517578,123.7300033569336,121.91000366210938,105.13282012939452,434300,0.0,
2016-01-25 00:00:00+00:00,122.68000030517578,123.29000091552734,121.56999969482422,104.27713775634766,421900,0.0,
2016-01-26 00:00:00+00:00,122.3499984741211,125.11000061035156,122.3499984741211,106.77578735351562,192100,0.0,
2016-01-27 00:00:00+00:00,123.2699966430664,124.52999877929688,120.87000274658205,104.5338134765625,446600,0.0,
2016-01-28 00:00:00+00:00,122.9800033569336,123.52999877929688,121.41000366210938,104.78199005126952,368800,0.0,
2016-01-29 00:00:00+00:00,122.9499969482422,127.9800033569336,122.4800033569336,109.4284896850586,376800,0.0,
2016-02-01 00:00:00+00:00,126.6500015258789,127.9800033569336,125.06999969482422,108.4358901977539,346300,0.0,
2016-02-02 00:00:00+00:00,125.6500015258789,126.22000122070312,124.19000244140624,106.60462951660156,266100,0.0,
2016-02-03 00:00:00+00:00,125.91999816894533,126.26000213623048,123.31999969482422,107.50313568115234,288700,0.0,
2016-02-04 00:00:00+00:00,125.55999755859376,128.0,124.5,107.7769546508789,359900,0.0,
2016-02-05 00:00:00+00:00,125.7300033569336,126.3499984741211,124.47000122070312,107.28921508789062,352300,0.0,
2016-02-08 00:00:00+00:00,126.2699966430664,126.4499969482422,123.37000274658205,107.10950469970705,386300,0.0,
2016-02-09 00:00:00+00:00,123.1999969482422,126.68000030517578,122.91000366210938,107.357666015625,623600,0.0,
2016-02-10 00:00:00+00:00,126.13999938964844,130.58999633789062,125.6500015258789,110.76339721679688,501200,0.0,
2016-02-11 00:00:00+00:00,125.58999633789062,129.39999389648438,124.63999938964844,109.89915466308594,544900,0.0,
2016-02-12 00:00:00+00:00,129.27000427246094,131.6300048828125,128.5,112.35506439208984,463500,0.0,
