date,CWT_Open,CWT_High,CWT_Low,CWT_Close,CWT_Volume,CWT_Dividends,CWT_Stock Splits
1980-12-31 00:00:00+00:00,1.84375,1.84375,1.84375,0.4326373338699341,0,0.0,
1981-01-02 00:00:00+00:00,0.0,1.9375,1.84375,0.4326373338699341,1600,0.0,
1981-01-05 00:00:00+00:00,0.0,1.9375,1.875,0.439970314502716,19200,0.0,
1981-01-06 00:00:00+00:00,0.0,1.96875,1.9375,0.454635739326477,4800,0.0,
1981-01-07 00:00:00+00:00,0.0,1.96875,1.90625,0.4473029375076294,8000,0.0,
1981-01-08 00:00:00+00:00,0.0,1.96875,1.9375,0.454635739326477,6400,0.0,
1981-01-09 00:00:00+00:00,0.0,1.96875,1.9375,0.454635739326477,3200,0.0,
1981-01-12 00:00:00+00:00,0.0,2.0,1.921875,0.4509693384170532,3200,0.0,
1981-01-13 00:00:00+00:00,0.0,2.0,1.96875,0.461968719959259,8000,0.0,
1981-01-14 00:00:00+00:00,0.0,2.0,1.9375,0.454635739326477,6400,0.0,
1981-01-15 00:00:00+00:00,0.0,2.0,1.9375,0.454635739326477,1600,0.0,
1981-01-16 00:00:00+00:00,0.0,2.0,1.9375,0.454635739326477,4800,0.0,
1981-01-19 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,9600,0.0,
1981-01-20 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,1600,0.0,
1981-01-21 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,4800,0.0,
1981-01-22 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,3200,0.0,
1981-01-23 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,1600,0.0,
1981-01-26 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,3200,0.0,
1981-01-27 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,1600,0.0,
1981-01-28 00:00:00+00:00,0.0,2.03125,2.0,0.4693013727664947,3200,0.0,
1981-01-29 00:00:00+00:00,0.0,2.0625,2.03125,0.4766339063644409,14400,0.0,
1981-01-30 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-02-02 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-02-03 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,19200,0.0,
1981-02-04 00:00:00+00:00,0.0,2.125,2.046875,0.4803008437156677,20800,0.0,
1981-02-05 00:00:00+00:00,0.0,2.125,2.046875,0.4803008437156677,16000,0.0,
1981-02-06 00:00:00+00:00,0.0,2.125,2.046875,0.4803008437156677,1600,0.0,
1981-02-09 00:00:00+00:00,2.046875,2.046875,2.046875,0.4803008437156677,0,0.0,
1981-02-10 00:00:00+00:00,0.0,2.125,2.078125,0.4876333475112915,6400,0.0,
1981-02-11 00:00:00+00:00,0.0,2.171875,2.09375,0.491299957036972,9600,0.0,
1981-02-12 00:00:00+00:00,0.0,2.171875,2.09375,0.491299957036972,1600,0.0,
1981-02-13 00:00:00+00:00,2.09375,2.09375,2.09375,0.491299957036972,0,0.0,
1981-02-17 00:00:00+00:00,0.0,2.1875,2.109375,0.4949663281440735,14400,0.0,
1981-02-18 00:00:00+00:00,0.0,2.1875,2.109375,0.4949663281440735,11200,0.0,
1981-02-19 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,8000,0.0,
1981-02-20 00:00:00+00:00,0.0,2.203125,2.125,0.4986328780651092,14400,0.0,
1981-02-23 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,6400,0.0,
1981-02-24 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,6400,0.0,
1981-02-25 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,6400,0.0,
1981-02-26 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,4800,0.0,
1981-02-27 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,11200,0.0,
1981-03-02 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,17600,0.0,
1981-03-03 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,4800,0.0,
1981-03-04 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,12800,0.0,
1981-03-05 00:00:00+00:00,2.15625,2.15625,2.15625,0.5059656500816345,0,0.0,
1981-03-06 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,4800,0.0,
1981-03-09 00:00:00+00:00,2.15625,2.15625,2.15625,0.5059656500816345,0,0.0,
1981-03-10 00:00:00+00:00,0.0,2.25,2.1875,0.5132983922958374,22400,0.0,
1981-03-11 00:00:00+00:00,0.0,2.25,2.1875,0.5132983922958374,8000,0.0,
1981-03-12 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,6400,0.0,
1981-03-13 00:00:00+00:00,2.15625,2.15625,2.15625,0.5059656500816345,0,0.0,
1981-03-16 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,4800,0.0,
1981-03-17 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,6400,0.0,
1981-03-18 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,11200,0.0,
1981-03-19 00:00:00+00:00,0.0,2.15625,2.0625,0.483967125415802,25600,0.0,
1981-03-20 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,27200,0.0,
1981-03-23 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-03-24 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,19200,0.0,
1981-03-25 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,9600,0.0,
1981-03-26 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,12800,0.0,
1981-03-27 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,8000,0.0,
1981-03-30 00:00:00+00:00,0.0,2.0625,2.03125,0.4766339063644409,4800,0.0,
1981-03-31 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,9600,0.0,
1981-04-01 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,4800,0.0,
1981-04-02 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,1600,0.0,
1981-04-03 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,4800,0.0,
1981-04-06 00:00:00+00:00,0.0,2.0,1.90625,0.4473029375076294,46400,0.0,
1981-04-07 00:00:00+00:00,0.0,1.96875,1.90625,0.4473029375076294,9600,0.0,
1981-04-08 00:00:00+00:00,0.0,1.96875,1.90625,0.4473029375076294,6400,0.0,
1981-04-09 00:00:00+00:00,0.0,2.0,1.90625,0.4473029375076294,3200,0.0,
1981-04-10 00:00:00+00:00,0.0,2.0,1.9375,0.454635739326477,35200,0.0,
1981-04-13 00:00:00+00:00,1.9375,1.9375,1.9375,0.454635739326477,0,0.0,
1981-04-14 00:00:00+00:00,0.0,2.03125,1.9375,0.454635739326477,20800,0.0,
1981-04-15 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,1600,0.0,
1981-04-16 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,16000,0.0,
1981-04-20 00:00:00+00:00,0.0,2.09375,2.015625,0.47296804189682,19200,0.0,
1981-04-21 00:00:00+00:00,0.0,2.109375,2.03125,0.4766339063644409,19200,0.0,
1981-04-22 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,19200,0.0,
1981-04-23 00:00:00+00:00,0.0,2.109375,2.03125,0.4766339063644409,1600,0.0,
1981-04-24 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,1600,0.0,
1981-04-27 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,4800,0.0,
1981-04-28 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,8000,0.0,
1981-04-29 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,8000,0.0,
1981-04-30 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,19200,0.0,
1981-05-01 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,1600,0.0,
1981-05-04 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-05-05 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,8000,0.0,
1981-05-06 00:00:00+00:00,2.03125,2.03125,2.03125,0.4766339063644409,0,0.0,
1981-05-07 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-05-08 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-05-11 00:00:00+00:00,0.0,2.0625,2.015625,0.47296804189682,11200,0.0,
1981-05-12 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,16000,0.0,
1981-05-13 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,1600,0.0,
1981-05-14 00:00:00+00:00,2.0,2.0,2.0,0.4693013727664947,0,0.0,
1981-05-15 00:00:00+00:00,0.0,2.09375,2.015625,0.47296804189682,11200,0.0,
1981-05-18 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,3200,0.0,
1981-05-19 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,11200,0.0,
1981-05-20 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,4800,0.0,
1981-05-21 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,6400,0.0,
1981-05-22 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,3200,0.0,
1981-05-26 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,6400,0.0,
1981-05-27 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,35200,0.0,
1981-05-28 00:00:00+00:00,0.0,2.0625,1.96875,0.461968719959259,4800,0.0,
1981-05-29 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,33600,0.0,
1981-06-01 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,11200,0.0,
1981-06-02 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,6400,0.0,
1981-06-03 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,20800,0.0,
1981-06-04 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,16000,0.0,
1981-06-05 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,33600,0.0,
1981-06-08 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,1600,0.0,
1981-06-09 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,3200,0.0,
1981-06-10 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,6400,0.0,
1981-06-11 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,12800,0.0,
1981-06-12 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-06-15 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-06-16 00:00:00+00:00,0.0,2.078125,2.03125,0.4766339063644409,11200,0.0,
1981-06-17 00:00:00+00:00,0.0,2.0625,2.03125,0.4766339063644409,4800,0.0,
1981-06-18 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,8000,0.0,
1981-06-19 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,11200,0.0,
1981-06-22 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,9600,0.0,
1981-06-23 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,17600,0.0,
1981-06-24 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,4800,0.0,
1981-06-25 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,8000,0.0,
1981-06-26 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,11200,0.0,
1981-06-29 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,16000,0.0,
1981-06-30 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,9600,0.0,
1981-07-01 00:00:00+00:00,0.0,2.03125,2.0,0.4693013727664947,20800,0.0,
1981-07-02 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,3200,0.0,
1981-07-06 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,20800,0.0,
1981-07-07 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-07-08 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-07-09 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,9600,0.0,
1981-07-10 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,6400,0.0,
1981-07-13 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,1600,0.0,
1981-07-14 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,19200,0.0,
1981-07-15 00:00:00+00:00,0.0,2.15625,2.0625,0.483967125415802,20800,0.0,
1981-07-16 00:00:00+00:00,0.0,2.15625,2.09375,0.491299957036972,6400,0.0,
1981-07-17 00:00:00+00:00,0.0,2.21875,2.125,0.4986328780651092,6400,0.0,
1981-07-20 00:00:00+00:00,0.0,2.15625,2.09375,0.491299957036972,14400,0.0,
1981-07-21 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,43200,0.0,
1981-07-22 00:00:00+00:00,0.0,2.09375,2.0,0.4693013727664947,12800,0.0,
1981-07-23 00:00:00+00:00,0.0,2.09375,2.015625,0.47296804189682,9600,0.0,
1981-07-24 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,12800,0.0,
1981-07-27 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,8000,0.0,
1981-07-28 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,3200,0.0,
1981-07-29 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,22400,0.0,
1981-07-30 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,3200,0.0,
1981-07-31 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,3200,0.0,
1981-08-03 00:00:00+00:00,0.0,2.125,2.03125,0.4766339063644409,6400,0.0,
1981-08-04 00:00:00+00:00,0.0,2.125,2.046875,0.4803008437156677,4800,0.0,
1981-08-05 00:00:00+00:00,0.0,2.140625,2.0625,0.483967125415802,8000,0.0,
1981-08-06 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,3200,0.0,
1981-08-07 00:00:00+00:00,0.0,2.171875,2.09375,0.491299957036972,11200,0.0,
1981-08-10 00:00:00+00:00,2.09375,2.09375,2.09375,0.491299957036972,0,0.0,
1981-08-11 00:00:00+00:00,0.0,2.25,2.15625,0.5059656500816345,40000,0.0,
1981-08-12 00:00:00+00:00,0.0,2.21875,2.15625,0.5059656500816345,1600,0.0,
1981-08-13 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,25600,0.0,
1981-08-14 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,19200,0.0,
1981-08-17 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,19200,0.0,
1981-08-18 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,11200,0.0,
1981-08-19 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,20800,0.0,
1981-08-20 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,8000,0.0,
1981-08-21 00:00:00+00:00,0.0,2.25,2.171875,0.5096319913864136,17600,0.0,
1981-08-24 00:00:00+00:00,0.0,2.21875,2.171875,0.5096319913864136,33600,0.0,
1981-08-25 00:00:00+00:00,0.0,2.21875,2.171875,0.5096319913864136,1600,0.0,
1981-08-26 00:00:00+00:00,2.171875,2.171875,2.171875,0.5096319913864136,0,0.0,
1981-08-27 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,3200,0.0,
1981-08-28 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,3200,0.0,
1981-08-31 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,3200,0.0,
1981-09-01 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,8000,0.0,
1981-09-02 00:00:00+00:00,0.0,2.21875,2.140625,0.5022989511489868,1600,0.0,
1981-09-03 00:00:00+00:00,0.0,2.15625,2.125,0.4986328780651092,4800,0.0,
1981-09-04 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,1600,0.0,
1981-09-08 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,1600,0.0,
1981-09-09 00:00:00+00:00,0.0,2.15625,2.0625,0.483967125415802,1600,0.0,
1981-09-10 00:00:00+00:00,2.0625,2.0625,2.0625,0.483967125415802,0,0.0,
1981-09-11 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,3200,0.0,
1981-09-14 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,3200,0.0,
1981-09-15 00:00:00+00:00,0.0,2.15625,2.078125,0.4876333475112915,6400,0.0,
1981-09-16 00:00:00+00:00,2.078125,2.078125,2.078125,0.4876333475112915,0,0.0,
1981-09-17 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,9600,0.0,
1981-09-18 00:00:00+00:00,2.03125,2.03125,2.03125,0.4766339063644409,0,0.0,
1981-09-21 00:00:00+00:00,0.0,2.03125,2.0,0.4693013727664947,20800,0.0,
1981-09-22 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,16000,0.0,
1981-09-23 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,8000,0.0,
1981-09-24 00:00:00+00:00,1.96875,1.96875,1.96875,0.461968719959259,0,0.0,
1981-09-25 00:00:00+00:00,0.0,1.96875,1.90625,0.4473029375076294,16000,0.0,
1981-09-28 00:00:00+00:00,0.0,1.9375,1.875,0.439970314502716,17600,0.0,
1981-09-29 00:00:00+00:00,0.0,1.96875,1.90625,0.4473029375076294,19200,0.0,
1981-09-30 00:00:00+00:00,0.0,2.0,1.9375,0.454635739326477,11200,0.0,
1981-10-01 00:00:00+00:00,0.0,2.03125,1.9375,0.454635739326477,11200,0.0,
1981-10-02 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,8000,0.0,
1981-10-05 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,3200,0.0,
1981-10-06 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,12800,0.0,
1981-10-07 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,8000,0.0,
1981-10-08 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,27200,0.0,
1981-10-09 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,22400,0.0,
1981-10-12 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,9600,0.0,
1981-10-13 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,1600,0.0,
1981-10-14 00:00:00+00:00,0.0,2.09375,2.03125,0.4766339063644409,4800,0.0,
1981-10-15 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,12800,0.0,
1981-10-16 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,1600,0.0,
1981-10-19 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,1600,0.0,
1981-10-20 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,1600,0.0,
1981-10-21 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,3200,0.0,
1981-10-22 00:00:00+00:00,0.0,2.0625,1.984375,0.4656348526477813,4800,0.0,
1981-10-23 00:00:00+00:00,0.0,2.0625,1.984375,0.4656348526477813,8000,0.0,
1981-10-26 00:00:00+00:00,0.0,2.03125,1.984375,0.4656348526477813,9600,0.0,
1981-10-27 00:00:00+00:00,0.0,2.03125,1.96875,0.461968719959259,6400,0.0,
1981-10-28 00:00:00+00:00,0.0,2.03125,1.953125,0.4583022594451904,1600,0.0,
1981-10-29 00:00:00+00:00,0.0,2.03125,1.953125,0.4583022594451904,3200,0.0,
1981-10-30 00:00:00+00:00,0.0,2.03125,1.953125,0.4583022594451904,1600,0.0,
1981-11-02 00:00:00+00:00,0.0,2.03125,1.953125,0.4583022594451904,11200,0.0,
1981-11-03 00:00:00+00:00,0.0,2.046875,2.0,0.4693013727664947,3200,0.0,
1981-11-04 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,19200,0.0,
1981-11-05 00:00:00+00:00,0.0,2.0625,1.984375,0.4656348526477813,4800,0.0,
1981-11-06 00:00:00+00:00,0.0,2.0625,2.0,0.4693013727664947,14400,0.0,
1981-11-09 00:00:00+00:00,0.0,2.125,2.0625,0.483967125415802,36800,0.0,
1981-11-10 00:00:00+00:00,0.0,2.15625,2.09375,0.491299957036972,20800,0.0,
1981-11-11 00:00:00+00:00,0.0,2.15625,2.09375,0.491299957036972,8000,0.0,
1981-11-12 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,11200,0.0,
1981-11-13 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,4800,0.0,
1981-11-16 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,4800,0.0,
1981-11-17 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,11200,0.0,
1981-11-18 00:00:00+00:00,0.0,2.1875,2.125,0.4986328780651092,3200,0.0,
1981-11-19 00:00:00+00:00,0.0,2.1875,2.140625,0.5022989511489868,17600,0.0,
1981-11-20 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,32000,0.0,
1981-11-23 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,8000,0.0,
1981-11-24 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,11200,0.0,
1981-11-25 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,4800,0.0,
1981-11-27 00:00:00+00:00,0.0,2.3125,2.21875,0.5206314325332642,12800,0.0,
1981-11-30 00:00:00+00:00,0.0,2.3125,2.21875,0.5206314325332642,3200,0.0,
1981-12-01 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,6400,0.0,
1981-12-02 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,3200,0.0,
1981-12-03 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,14400,0.0,
1981-12-04 00:00:00+00:00,0.0,2.40625,2.328125,0.5462961792945862,16000,0.0,
1981-12-07 00:00:00+00:00,2.328125,2.328125,2.328125,0.5462961792945862,0,0.0,
1981-12-08 00:00:00+00:00,0.0,2.40625,2.34375,0.5499622821807861,8000,0.0,
1981-12-09 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,4800,0.0,
1981-12-10 00:00:00+00:00,2.3125,2.3125,2.3125,0.5426299571990967,0,0.0,
1981-12-11 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,12800,0.0,
1981-12-14 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,4800,0.0,
1981-12-15 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,17600,0.0,
1981-12-16 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,11200,0.0,
1981-12-17 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,3200,0.0,
1981-12-18 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,4800,0.0,
1981-12-21 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,3200,0.0,
1981-12-22 00:00:00+00:00,2.28125,2.28125,2.28125,0.5352969169616699,0,0.0,
1981-12-23 00:00:00+00:00,2.28125,2.28125,2.28125,0.5352969169616699,0,0.0,
1981-12-24 00:00:00+00:00,2.28125,2.28125,2.28125,0.5352969169616699,0,0.0,
1981-12-28 00:00:00+00:00,2.28125,2.28125,2.28125,0.5352969169616699,0,0.0,
1981-12-29 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,4800,0.0,
1981-12-30 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,6400,0.0,
1981-12-31 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,17600,0.0,
1982-01-04 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,17600,0.0,
1982-01-05 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,8000,0.0,
1982-01-06 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,12800,0.0,
1982-01-07 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,1600,0.0,
1982-01-08 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,4800,0.0,
1982-01-11 00:00:00+00:00,0.0,2.34375,2.25,0.5279641151428223,4800,0.0,
1982-01-12 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,4800,0.0,
1982-01-13 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,6400,0.0,
1982-01-14 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,6400,0.0,
1982-01-15 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,3200,0.0,
1982-01-18 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,9600,0.0,
1982-01-19 00:00:00+00:00,2.25,2.25,2.25,0.5279641151428223,0,0.0,
1982-01-20 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,1600,0.0,
1982-01-21 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,4800,0.0,
1982-01-22 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,11200,0.0,
1982-01-25 00:00:00+00:00,0.0,2.3125,2.21875,0.5206314325332642,9600,0.0,
1982-01-26 00:00:00+00:00,2.21875,2.21875,2.21875,0.5206314325332642,0,0.0,
1982-01-27 00:00:00+00:00,0.0,2.3125,2.21875,0.5206314325332642,9600,0.0,
1982-01-28 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,12800,0.0,
1982-01-29 00:00:00+00:00,0.0,2.40625,2.34375,0.5499622821807861,12800,0.0,
1982-02-01 00:00:00+00:00,0.0,2.375,2.3125,0.5426299571990967,8000,0.0,
1982-02-02 00:00:00+00:00,0.0,2.375,2.328125,0.5462961792945862,19200,0.0,
1982-02-03 00:00:00+00:00,0.0,2.40625,2.34375,0.5499622821807861,4800,0.0,
1982-02-04 00:00:00+00:00,0.0,2.40625,2.34375,0.5499622821807861,3200,0.0,
1982-02-05 00:00:00+00:00,0.0,2.40625,2.328125,0.5462961792945862,4800,0.0,
1982-02-08 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,1600,0.0,
1982-02-09 00:00:00+00:00,0.0,2.34375,2.3125,0.5426299571990967,6400,0.0,
1982-02-10 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,12800,0.0,
1982-02-11 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,8000,0.0,
1982-02-12 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,6400,0.0,
1982-02-16 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,11200,0.0,
1982-02-17 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,16000,0.0,
1982-02-18 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,8000,0.0,
1982-02-19 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,19200,0.0,
1982-02-22 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,30400,0.0,
1982-02-23 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,4800,0.0,
1982-02-24 00:00:00+00:00,0.0,2.28125,2.21875,0.5206314325332642,8000,0.0,
1982-02-25 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,3200,0.0,
1982-02-26 00:00:00+00:00,0.0,2.3125,2.25,0.5279641151428223,32000,0.0,
1982-03-01 00:00:00+00:00,0.0,2.34375,2.28125,0.5352969169616699,9600,0.0,
