date,ZYXI_Open,ZYXI_High,ZYXI_Low,ZYXI_Close,ZYXI_Volume,ZYXI_Dividends,ZYXI_Stock Splits
2009-02-12 00:00:00+00:00,0.9818180203437804,1.009091019630432,0.9636359810829164,0.5429863333702087,15400,0.0,
2009-02-13 00:00:00+00:00,1.009091019630432,1.0909090042114258,1.0,0.5870121121406555,2640,0.0,
2009-02-17 00:00:00+00:00,1.009091019630432,1.0727269649505615,0.9818180203437804,0.5527699589729309,67320,0.0,
2009-02-18 00:00:00+00:00,1.045454978942871,1.0818179845809937,1.0272730588912964,0.5772284865379333,22440,0.0,
2009-02-19 00:00:00+00:00,1.0272730588912964,1.0909090042114258,1.0272730588912964,0.5870121121406555,19690,0.0,
2009-02-20 00:00:00+00:00,1.0909090042114258,1.0909090042114258,1.0181820392608645,0.5870121121406555,10120,0.0,
2009-02-23 00:00:00+00:00,1.0636359453201294,1.0909090042114258,1.0181820392608645,0.5870121121406555,21890,0.0,
2009-02-24 00:00:00+00:00,1.036363959312439,1.100000023841858,1.036363959312439,0.5870121121406555,9790,0.0,
2009-02-25 00:00:00+00:00,1.254544973373413,1.254544973373413,1.0727269649505615,0.5772284865379333,91520,0.0,
2009-02-26 00:00:00+00:00,1.0909090042114258,1.0909090042114258,0.9727270007133484,0.5332026481628418,148170,0.0,
2009-02-27 00:00:00+00:00,1.0636359453201294,1.0727269649505615,1.0636359453201294,0.5772284865379333,12430,0.0,
2009-03-02 00:00:00+00:00,1.0727269649505615,1.100000023841858,1.0181820392608645,0.5919039845466614,35090,0.0,
2009-03-03 00:00:00+00:00,1.0909090042114258,1.1363639831542969,1.0909090042114258,0.5967957973480225,8470,0.0,
2009-03-04 00:00:00+00:00,1.1363639831542969,1.1363639831542969,1.0727269649505615,0.5967957973480225,18700,0.0,
2009-03-05 00:00:00+00:00,1.0727269649505615,1.0727269649505615,1.0181820392608645,0.5723366141319275,10230,0.0,
2009-03-06 00:00:00+00:00,1.0636359453201294,1.10909104347229,1.0272730588912964,0.5870121121406555,3520,0.0,
2009-03-09 00:00:00+00:00,1.0181820392608645,1.0181820392608645,0.9818180203437804,0.5380944609642029,14850,0.0,
2009-03-10 00:00:00+00:00,0.9818180203437804,0.9818180203437804,0.6818180084228516,0.489176869392395,43670,0.0,
2009-03-11 00:00:00+00:00,0.8363639712333679,0.9090909957885742,0.8363639712333679,0.489176869392395,1870,0.0,
2009-03-12 00:00:00+00:00,0.8363639712333679,0.9181820154190063,0.8363639712333679,0.4940687119960785,5830,0.0,
2009-03-13 00:00:00+00:00,0.9181820154190063,0.9545450210571288,0.9090909957885742,0.5136353969573975,6710,0.0,
2009-03-16 00:00:00+00:00,0.9545450210571288,0.9818180203437804,0.9545450210571288,0.5283108949661255,1870,0.0,
2009-03-17 00:00:00+00:00,0.9636359810829164,0.990908980369568,0.9090909957885742,0.5332026481628418,18150,0.0,
2009-03-18 00:00:00+00:00,1.0,1.045454978942871,0.990908980369568,0.5478781461715698,8140,0.0,
2009-03-19 00:00:00+00:00,1.0181820392608645,1.1363639831542969,0.990908980369568,0.6114712357521057,6050,0.0,
2009-03-20 00:00:00+00:00,1.1363639831542969,1.1363639831542969,1.045454978942871,0.5870121121406555,13860,0.0,
2009-03-23 00:00:00+00:00,1.0909090042114258,1.1363639831542969,0.8636360168457031,0.5772284865379333,84150,0.0,
2009-03-24 00:00:00+00:00,0.8363639712333679,0.990908980369568,0.8363639712333679,0.5038523077964783,77550,0.0,
2009-03-25 00:00:00+00:00,0.9363639950752258,1.045454978942871,0.8909090161323547,0.5625536441802979,6270,0.0,
2009-03-26 00:00:00+00:00,1.036363959312439,1.036363959312439,0.9272729754447936,0.5478781461715698,5280,0.0,
2009-03-27 00:00:00+00:00,0.9363639950752258,1.0181820392608645,0.8999999761581421,0.489176869392395,48070,0.0,
2009-03-30 00:00:00+00:00,1.0,1.0545450448989868,0.8999999761581421,0.5674448609352112,71720,0.0,
2009-03-31 00:00:00+00:00,1.0545450448989868,1.0545450448989868,1.045454978942871,0.5625536441802979,40150,0.0,
2009-04-01 00:00:00+00:00,0.990908980369568,0.990908980369568,0.3818179965019226,0.2445881515741348,460570,0.0,
2009-04-02 00:00:00+00:00,0.5090910196304321,0.5090910196304321,0.4090909957885742,0.225021407008171,128590,0.0,
2009-04-03 00:00:00+00:00,0.4181819856166839,0.5090910196304321,0.4181819856166839,0.2641554474830627,118580,0.0,
2009-04-06 00:00:00+00:00,0.4727270007133484,0.4727270007133484,0.4272730052471161,0.2396968901157379,40700,0.0,
2009-04-07 00:00:00+00:00,0.4454550147056579,0.4454550147056579,0.3636359870433807,0.2299132496118545,195360,0.0,
2009-04-08 00:00:00+00:00,0.3181819915771484,0.5636360049247742,0.3181819915771484,0.2935063242912292,83820,0.0,
2009-04-09 00:00:00+00:00,0.5272729992866516,0.5909090042114258,0.5272729992866516,0.2935063242912292,32010,0.0,
2009-04-13 00:00:00+00:00,0.2909089922904968,0.5454549789428711,0.2909089922904968,0.2348050624132156,25300,0.0,
2009-04-14 00:00:00+00:00,0.5636360049247742,0.5909090042114258,0.4636360108852386,0.2690472304821014,60830,0.0,
2009-04-15 00:00:00+00:00,0.3909089863300323,0.5,0.3909089863300323,0.2299132496118545,10670,0.0,
2009-04-16 00:00:00+00:00,0.4363639950752258,0.5454549789428711,0.4363639950752258,0.2935063242912292,61820,0.0,
2009-04-17 00:00:00+00:00,0.4363639950752258,0.5454549789428711,0.4363639950752258,0.2690472304821014,35750,0.0,
2009-04-20 00:00:00+00:00,0.5090910196304321,0.6090909838676453,0.5090910196304321,0.2935063242912292,19140,0.0,
2009-04-21 00:00:00+00:00,0.5454549789428711,0.5636360049247742,0.5454549789428711,0.2935063242912292,4510,0.0,
2009-04-22 00:00:00+00:00,0.5454549789428711,0.5454549789428711,0.5454549789428711,0.2935063242912292,5500,0.0,
2009-04-23 00:00:00+00:00,0.5,0.5454549789428711,0.4818179905414581,0.2935063242912292,12980,0.0,
2009-04-24 00:00:00+00:00,0.4363639950752258,0.5454549789428711,0.4363639950752258,0.2690472304821014,7590,0.0,
2009-04-27 00:00:00+00:00,0.5,0.5,0.5,0.2690472304821014,0,0.0,
2009-04-28 00:00:00+00:00,0.5,0.554544985294342,0.3818179965019226,0.2983976006507873,17600,0.0,
2009-04-29 00:00:00+00:00,0.5454549789428711,0.5454549789428711,0.4818179905414581,0.2935063242912292,30030,0.0,
2009-04-30 00:00:00+00:00,0.5,0.6181820034980774,0.5,0.3326403200626373,29480,0.0,
2009-05-01 00:00:00+00:00,0.5909090042114258,0.6272730231285095,0.5909090042114258,0.3375321626663208,11550,0.0,
2009-05-04 00:00:00+00:00,0.4818179905414581,0.8090909719467163,0.4818179905414581,0.3668825030326843,39380,0.0,
2009-05-05 00:00:00+00:00,0.6818180084228516,0.6818180084228516,0.6818180084228516,0.3668825030326843,5390,0.0,
2009-05-06 00:00:00+00:00,0.5909090042114258,0.7272729873657227,0.5909090042114258,0.3913415670394897,1760,0.0,
2009-05-07 00:00:00+00:00,0.7272729873657227,0.7272729873657227,0.5909090042114258,0.3913415670394897,10670,0.0,
2009-05-08 00:00:00+00:00,0.7272729873657227,0.7272729873657227,0.7272729873657227,0.3913415670394897,14190,0.0,
2009-05-11 00:00:00+00:00,0.5909090042114258,0.7272729873657227,0.5909090042114258,0.3913415670394897,10670,0.0,
2009-05-12 00:00:00+00:00,0.5454549789428711,0.6818180084228516,0.5454549789428711,0.3668825030326843,2530,0.0,
2009-05-13 00:00:00+00:00,0.6363639831542969,0.6818180084228516,0.6363639831542969,0.3668825030326843,3410,0.0,
2009-05-14 00:00:00+00:00,0.6818180084228516,0.7727270126342773,0.5909090042114258,0.4158001542091369,47190,0.0,
2009-05-15 00:00:00+00:00,0.699999988079071,0.7727270126342773,0.699999988079071,0.4158001542091369,7480,0.0,
2009-05-18 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.7272729873657227,0.4304755926132202,32340,0.0,
2009-05-19 00:00:00+00:00,0.8181819915771484,0.9181820154190063,0.8181819915771484,0.489176869392395,20900,0.0,
2009-05-20 00:00:00+00:00,0.9181820154190063,1.0727269649505615,0.9181820154190063,0.5772284865379333,41030,0.0,
2009-05-21 00:00:00+00:00,1.045454978942871,1.1636359691619873,1.045454978942871,0.5625536441802979,15950,0.0,
2009-05-22 00:00:00+00:00,1.0909090042114258,1.0909090042114258,0.2909089922904968,0.5185272097587585,34650,0.0,
2009-05-26 00:00:00+00:00,0.9636359810829164,1.0909090042114258,0.9272729754447936,0.5185272097587585,10450,0.0,
2009-05-27 00:00:00+00:00,0.9363639950752258,0.9363639950752258,0.800000011920929,0.454934686422348,21340,0.0,
2009-05-28 00:00:00+00:00,0.8272730112075806,0.8272730112075806,0.8272730112075806,0.4451510608196258,5500,0.0,
2009-05-29 00:00:00+00:00,0.8272730112075806,1.045454978942871,0.8181819915771484,0.5625536441802979,22660,0.0,
2009-06-01 00:00:00+00:00,0.9636359810829164,1.0,0.7727270126342773,0.5136353969573975,2970,0.0,
2009-06-02 00:00:00+00:00,0.7909089922904968,0.9545450210571288,0.7909089922904968,0.489176869392395,16390,0.0,
2009-06-03 00:00:00+00:00,0.7909089922904968,0.9090909957885742,0.7909089922904968,0.489176869392395,3300,0.0,
2009-06-04 00:00:00+00:00,0.9090909957885742,0.9090909957885742,0.9090909957885742,0.489176869392395,2200,0.0,
2009-06-05 00:00:00+00:00,0.9090909957885742,0.9090909957885742,0.9090909957885742,0.489176869392395,0,0.0,
2009-06-08 00:00:00+00:00,1.0181820392608645,1.0636359453201294,0.9636359810829164,0.5723366141319275,33660,0.0,
2009-06-09 00:00:00+00:00,1.0909090042114258,1.1363639831542969,1.0909090042114258,0.5870121121406555,17270,0.0,
2009-06-10 00:00:00+00:00,1.0909090042114258,1.0909090042114258,1.0909090042114258,0.5870121121406555,1100,0.0,
2009-06-11 00:00:00+00:00,1.045454978942871,1.045454978942871,0.9272729754447936,0.5136353969573975,11990,0.0,
2009-06-12 00:00:00+00:00,0.9363639950752258,0.9363639950752258,0.9363639950752258,0.5038523077964783,110,0.0,
2009-06-15 00:00:00+00:00,0.2909089922904968,0.9545450210571288,0.2909089922904968,0.5136353969573975,2750,0.0,
2009-06-16 00:00:00+00:00,0.9545450210571288,0.9545450210571288,0.9545450210571288,0.5136353969573975,0,0.0,
2009-06-17 00:00:00+00:00,1.0,1.0,1.0,0.5380944609642029,220,0.0,
2009-06-18 00:00:00+00:00,0.6000000238418579,1.0,0.6000000238418579,0.5380944609642029,3520,0.0,
2009-06-19 00:00:00+00:00,0.9363639950752258,0.9545450210571288,0.4636360108852386,0.489176869392395,44000,0.0,
2009-06-22 00:00:00+00:00,0.9090909957885742,0.9090909957885742,0.7545449733734131,0.4696095883846283,9570,0.0,
2009-06-23 00:00:00+00:00,0.8727269768714905,0.8727269768714905,0.7545449733734131,0.4109083116054535,1210,0.0,
2009-06-24 00:00:00+00:00,0.7636359930038452,0.7636359930038452,0.7636359930038452,0.4109083116054535,1760,0.0,
2009-06-25 00:00:00+00:00,0.7636359930038452,0.7636359930038452,0.7636359930038452,0.4109083116054535,220,0.0,
2009-06-26 00:00:00+00:00,0.7636359930038452,0.7636359930038452,0.7636359930038452,0.4109083116054535,0,0.0,
2009-06-29 00:00:00+00:00,0.7545449733734131,0.8636360168457031,0.7545449733734131,0.4598259627819061,12430,0.0,
2009-06-30 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.854544997215271,0.4598259627819061,3080,0.0,
2009-07-01 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,2750,0.0,
2009-07-02 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8090909719467163,0.4647178053855896,11770,0.0,
2009-07-06 00:00:00+00:00,0.8090909719467163,0.8636360168457031,0.8090909719467163,0.4353674054145813,7040,0.0,
2009-07-07 00:00:00+00:00,0.8090909719467163,0.8090909719467163,0.8090909719467163,0.4353674054145813,5940,0.0,
2009-07-08 00:00:00+00:00,0.8090909719467163,0.8181819915771484,0.8090909719467163,0.4353674054145813,14630,0.0,
2009-07-09 00:00:00+00:00,0.8181819915771484,0.8181819915771484,0.8090909719467163,0.4353674054145813,19690,0.0,
2009-07-10 00:00:00+00:00,0.8090909719467163,0.8181819915771484,0.7636359930038452,0.4402592182159424,30360,0.0,
2009-07-13 00:00:00+00:00,0.8181819915771484,0.8636360168457031,0.8181819915771484,0.4647178053855896,12320,0.0,
2009-07-14 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,770,0.0,
2009-07-15 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,6930,0.0,
2009-07-16 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,6050,0.0,
2009-07-17 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,220,0.0,
2009-07-20 00:00:00+00:00,0.8727269768714905,0.9272729754447936,0.8727269768714905,0.4989604651927948,6490,0.0,
2009-07-21 00:00:00+00:00,1.0,1.0,0.990908980369568,0.5332026481628418,3630,0.0,
2009-07-22 00:00:00+00:00,1.0,1.045454978942871,0.8636360168457031,0.5625536441802979,48730,0.0,
2009-07-23 00:00:00+00:00,0.9181820154190063,0.9181820154190063,0.9181820154190063,0.4940687119960785,220,0.0,
2009-07-24 00:00:00+00:00,0.9272729754447936,0.9272729754447936,0.9272729754447936,0.4989604651927948,550,0.0,
2009-07-27 00:00:00+00:00,0.9272729754447936,0.9636359810829164,0.8181819915771484,0.5136353969573975,24310,0.0,
2009-07-28 00:00:00+00:00,0.9090909957885742,0.9545450210571288,0.9090909957885742,0.5136353969573975,3740,0.0,
2009-07-29 00:00:00+00:00,0.6636360287666321,1.0181820392608645,0.6636360287666321,0.5136353969573975,9130,0.0,
2009-07-30 00:00:00+00:00,0.9545450210571288,0.9545450210571288,0.9545450210571288,0.5136353969573975,0,0.0,
2009-07-31 00:00:00+00:00,0.8181819915771484,1.0909090042114258,0.8181819915771484,0.5576617121696472,37290,0.0,
2009-08-03 00:00:00+00:00,0.9545450210571288,0.9545450210571288,0.9545450210571288,0.5136353969573975,440,0.0,
2009-08-04 00:00:00+00:00,0.8181819915771484,1.0272730588912964,0.8181819915771484,0.5527699589729309,4840,0.0,
2009-08-05 00:00:00+00:00,0.8454549908638,0.9545450210571288,0.8454549908638,0.5136353969573975,2750,0.0,
2009-08-06 00:00:00+00:00,0.9181820154190063,1.045454978942871,0.9181820154190063,0.5625536441802979,7370,0.0,
2009-08-07 00:00:00+00:00,1.0272730588912964,1.0272730588912964,0.9545450210571288,0.5136353969573975,2970,0.0,
2009-08-10 00:00:00+00:00,0.9545450210571288,0.9545450210571288,0.9545450210571288,0.5136353969573975,0,0.0,
2009-08-11 00:00:00+00:00,0.9727270007133484,1.0909090042114258,0.9727270007133484,0.5674448609352112,28050,0.0,
2009-08-12 00:00:00+00:00,1.0545450448989868,1.0545450448989868,1.0545450448989868,0.5674448609352112,44000,0.0,
2009-08-13 00:00:00+00:00,1.0727269649505615,1.1181819438934326,1.045454978942871,0.5870121121406555,23980,0.0,
2009-08-14 00:00:00+00:00,1.0727269649505615,1.1363639831542969,1.0545450448989868,0.6016875505447388,12320,0.0,
2009-08-17 00:00:00+00:00,1.0727269649505615,1.0727269649505615,1.0545450448989868,0.5772284865379333,990,0.0,
2009-08-18 00:00:00+00:00,1.0545450448989868,1.0545450448989868,1.0545450448989868,0.5674448609352112,3740,0.0,
2009-08-19 00:00:00+00:00,1.0727269649505615,1.0727269649505615,1.0272730588912964,0.5527699589729309,14850,0.0,
2009-08-20 00:00:00+00:00,0.9818180203437804,1.0272730588912964,0.9818180203437804,0.5527699589729309,1870,0.0,
2009-08-21 00:00:00+00:00,0.9818180203437804,0.9818180203437804,0.9818180203437804,0.5283108949661255,4620,0.0,
2009-08-24 00:00:00+00:00,0.9636359810829164,0.9636359810829164,0.9636359810829164,0.5185272097587585,990,0.0,
2009-08-25 00:00:00+00:00,0.9636359810829164,0.9636359810829164,0.9636359810829164,0.5185272097587585,770,0.0,
2009-08-26 00:00:00+00:00,1.0272730588912964,1.0272730588912964,0.9636359810829164,0.5185272097587585,6600,0.0,
2009-08-27 00:00:00+00:00,0.9636359810829164,0.9636359810829164,0.8363639712333679,0.4940687119960785,14300,0.0,
2009-08-28 00:00:00+00:00,0.854544997215271,1.0,0.854544997215271,0.5332026481628418,8470,0.0,
2009-08-31 00:00:00+00:00,0.990908980369568,0.990908980369568,0.9272729754447936,0.5136353969573975,12980,0.0,
2009-09-01 00:00:00+00:00,0.854544997215271,0.9545450210571288,0.6636360287666321,0.4647178053855896,32010,0.0,
2009-09-02 00:00:00+00:00,0.8636360168457031,0.8636360168457031,0.8636360168457031,0.4647178053855896,880,0.0,
2009-09-03 00:00:00+00:00,0.8636360168457031,0.9272729754447936,0.8090909719467163,0.489176869392395,60060,0.0,
2009-09-04 00:00:00+00:00,0.8999999761581421,0.9090909957885742,0.8999999761581421,0.489176869392395,2860,0.0,
2009-09-08 00:00:00+00:00,0.8090909719467163,0.9727270007133484,0.8090909719467163,0.5234190225601196,29370,0.0,
2009-09-09 00:00:00+00:00,1.0636359453201294,1.0909090042114258,0.8727269768714905,0.5870121121406555,66770,0.0,
2009-09-10 00:00:00+00:00,1.0545450448989868,1.0545450448989868,0.9545450210571288,0.5380944609642029,7920,0.0,
2009-09-11 00:00:00+00:00,1.0,1.0,1.0,0.5380944609642029,4510,0.0,
2009-09-14 00:00:00+00:00,1.0,1.0,0.990908980369568,0.5332026481628418,4730,0.0,
2009-09-15 00:00:00+00:00,1.0,1.0,0.9181820154190063,0.4940687119960785,9350,0.0,
2009-09-16 00:00:00+00:00,0.9181820154190063,0.9272729754447936,0.9181820154190063,0.4940687119960785,2090,0.0,
2009-09-17 00:00:00+00:00,0.9181820154190063,0.9181820154190063,0.8636360168457031,0.489176869392395,13200,0.0,
2009-09-18 00:00:00+00:00,0.9090909957885742,0.9090909957885742,0.9090909957885742,0.489176869392395,0,0.0,
2009-09-21 00:00:00+00:00,0.8636360168457031,0.9090909957885742,0.8636360168457031,0.489176869392395,2200,0.0,
2009-09-22 00:00:00+00:00,0.9090909957885742,0.9090909957885742,0.8818179965019226,0.4745014309883117,8800,0.0,
2009-09-23 00:00:00+00:00,0.8818179965019226,0.9181820154190063,0.8636360168457031,0.4940687119960785,85140,0.0,
2009-09-24 00:00:00+00:00,0.9181820154190063,0.9545450210571288,0.8636360168457031,0.5136353969573975,85140,0.0,
2009-09-25 00:00:00+00:00,0.9363639950752258,0.990908980369568,0.8636360168457031,0.5038523077964783,245080,0.0,
2009-09-28 00:00:00+00:00,0.9363639950752258,0.9636359810829164,0.8999999761581421,0.5185272097587585,9680,0.0,
2009-09-29 00:00:00+00:00,0.990908980369568,0.990908980369568,0.9090909957885742,0.489176869392395,12320,0.0,
2009-09-30 00:00:00+00:00,0.9272729754447936,0.990908980369568,0.8909090161323547,0.5332026481628418,270600,0.0,
2009-10-01 00:00:00+00:00,0.9636359810829164,1.0,0.9545450210571288,0.5136353969573975,6490,0.0,
2009-10-02 00:00:00+00:00,0.990908980369568,0.990908980369568,0.8818179965019226,0.5283108949661255,152020,0.0,
2009-10-05 00:00:00+00:00,0.990908980369568,0.990908980369568,0.9090909957885742,0.5283108949661255,15950,0.0,
2009-10-06 00:00:00+00:00,0.9818180203437804,1.045454978942871,0.9363639950752258,0.5625536441802979,63030,0.0,
2009-10-07 00:00:00+00:00,1.0545450448989868,1.1181819438934326,1.045454978942871,0.6016875505447388,65340,0.0,
2009-10-08 00:00:00+00:00,1.1181819438934326,1.1363639831542969,1.10909104347229,0.6016875505447388,36410,0.0,
2009-10-09 00:00:00+00:00,1.0909090042114258,1.1181819438934326,1.0,0.5380944609642029,74690,0.0,
2009-10-12 00:00:00+00:00,1.036363959312439,1.0909090042114258,1.036363959312439,0.5870121121406555,24750,0.0,
2009-10-13 00:00:00+00:00,1.1363639831542969,1.1363639831542969,1.0636359453201294,0.5870121121406555,6160,0.0,
2009-10-14 00:00:00+00:00,1.0909090042114258,1.1727269887924194,1.0909090042114258,0.616362988948822,63250,0.0,
2009-10-15 00:00:00+00:00,1.1363639831542969,1.254544973373413,1.10909104347229,0.616362988948822,17380,0.0,
2009-10-16 00:00:00+00:00,1.145455002784729,1.1818180084228516,1.0909090042114258,0.6310378909111023,68970,0.0,
2009-10-19 00:00:00+00:00,1.1727269887924194,1.2181819677352903,1.1727269887924194,0.6554970145225525,31460,0.0,
2009-10-20 00:00:00+00:00,1.2181819677352903,1.5636359453201294,1.2181819677352903,0.826708972454071,95920,0.0,
2009-10-21 00:00:00+00:00,1.5909090042114258,1.6181819438934326,1.2727270126342771,0.8022499084472656,91410,0.0,
2009-10-22 00:00:00+00:00,1.545454978942871,1.545454978942871,1.454545021057129,0.8071417808532715,5940,0.0,
2009-10-23 00:00:00+00:00,1.5,1.5272730588912964,1.463636040687561,0.8071417808532715,23320,0.0,
2009-10-26 00:00:00+00:00,1.5,1.536363959312439,1.4727269411087036,0.8120335936546326,50050,0.0,
2009-10-27 00:00:00+00:00,1.509091019630432,1.536363959312439,1.4727269411087036,0.7924662828445435,136290,0.0,
2009-10-28 00:00:00+00:00,1.4727269411087036,1.5181820392608645,1.39090895652771,0.8071417808532715,20570,0.0,
2009-10-29 00:00:00+00:00,1.490908980369568,1.5545450448989868,1.454545021057129,0.8218172192573547,11000,0.0,
2009-10-30 00:00:00+00:00,1.5272730588912964,1.5818179845809937,1.5,0.8511675596237183,13090,0.0,
2009-11-02 00:00:00+00:00,1.5545450448989868,1.5545450448989868,1.39090895652771,0.8218172192573547,96030,0.0,
2009-11-03 00:00:00+00:00,1.545454978942871,1.5545450448989868,1.545454978942871,0.836492121219635,4730,0.0,
2009-11-04 00:00:00+00:00,1.5,1.5636359453201294,1.4090909957885742,0.8071417808532715,108680,0.0,
2009-11-05 00:00:00+00:00,1.4181820154190063,1.536363959312439,1.4181820154190063,0.826708972454071,13090,0.0,
2009-11-06 00:00:00+00:00,1.4818179607391355,1.4818179607391355,1.463636040687561,0.7875745296478271,3300,0.0,
2009-11-09 00:00:00+00:00,1.509091019630432,1.509091019630432,1.509091019630432,0.8120335936546326,1100,0.0,
2009-11-10 00:00:00+00:00,1.454545021057129,1.5,1.4272730350494385,0.7826825976371765,55440,0.0,
2009-11-11 00:00:00+00:00,1.4272730350494385,1.4727269411087036,1.4272730350494385,0.7924662828445435,2530,0.0,
2009-11-12 00:00:00+00:00,1.4727269411087036,1.5,1.4272730350494385,0.8022499084472656,3630,0.0,
2009-11-13 00:00:00+00:00,1.509091019630432,1.5636359453201294,1.509091019630432,0.8316008448600769,140690,0.0,
2009-11-16 00:00:00+00:00,1.545454978942871,1.5727269649505615,1.509091019630432,0.8462757468223572,30360,0.0,
2009-11-17 00:00:00+00:00,1.5272730588912964,1.5272730588912964,1.0727269649505615,0.7093064785003662,49390,0.0,
2009-11-18 00:00:00+00:00,1.354544997215271,1.463636040687561,1.3363640308380127,0.7190901041030884,52690,0.0,
2009-11-19 00:00:00+00:00,1.3272730112075806,1.3363640308380127,1.2727270126342771,0.6897392272949219,21670,0.0,
2009-11-20 00:00:00+00:00,1.2909090518951416,1.3636360168457031,1.2363640069961548,0.6701724529266357,5830,0.0,
2009-11-23 00:00:00+00:00,1.2363640069961548,1.2363640069961548,1.2090909481048584,0.6603888869285583,13200,0.0,
2009-11-24 00:00:00+00:00,1.2272729873657229,1.2363640069961548,1.1727269887924194,0.6652806401252747,11990,0.0,
2009-11-25 00:00:00+00:00,1.2272729873657229,1.2272729873657229,1.1636359691619873,0.626146137714386,10010,0.0,
2009-11-27 00:00:00+00:00,1.2000000476837158,1.2090909481048584,1.2000000476837158,0.6506051421165466,2750,0.0,
2009-11-30 00:00:00+00:00,1.2181819677352903,1.2272729873657229,1.2181819677352903,0.6603888869285583,1540,0.0,
2009-12-01 00:00:00+00:00,1.2090909481048584,1.2090909481048584,1.1909090280532837,0.640821635723114,7150,0.0,
2009-12-02 00:00:00+00:00,1.2090909481048584,1.2090909481048584,1.045454978942871,0.5723366141319275,49390,0.0,
2009-12-03 00:00:00+00:00,1.2181819677352903,1.2181819677352903,1.0909090042114258,0.626146137714386,19250,0.0,
2009-12-04 00:00:00+00:00,1.1363639831542969,1.1363639831542969,0.990908980369568,0.6114712357521057,2750,0.0,
2009-12-07 00:00:00+00:00,1.0181820392608645,1.0727269649505615,1.0181820392608645,0.5772284865379333,11330,0.0,
2009-12-08 00:00:00+00:00,1.0727269649505615,1.0727269649505615,1.0181820392608645,0.5478781461715698,7040,0.0,
2009-12-09 00:00:00+00:00,1.009091019630432,1.009091019630432,0.9818180203437804,0.5380944609642029,15950,0.0,
2009-12-10 00:00:00+00:00,0.990908980369568,0.990908980369568,0.9545450210571288,0.5136353969573975,2640,0.0,
2009-12-11 00:00:00+00:00,0.9636359810829164,1.0,0.9545450210571288,0.5380944609642029,113960,0.0,
2009-12-14 00:00:00+00:00,1.0181820392608645,1.0818179845809937,1.0181820392608645,0.5723366141319275,54670,0.0,
2009-12-15 00:00:00+00:00,1.0727269649505615,1.0727269649505615,1.009091019630432,0.5625536441802979,45210,0.0,
2009-12-16 00:00:00+00:00,1.0272730588912964,1.045454978942871,1.0272730588912964,0.5625536441802979,660,0.0,
2009-12-17 00:00:00+00:00,1.0,1.045454978942871,0.990908980369568,0.5380944609642029,17600,0.0,
2009-12-18 00:00:00+00:00,0.9727270007133484,1.0272730588912964,0.9727270007133484,0.5527699589729309,10780,0.0,
2009-12-21 00:00:00+00:00,1.0272730588912964,1.0272730588912964,0.9545450210571288,0.5380944609642029,8360,0.0,
2009-12-22 00:00:00+00:00,1.0,1.0,1.0,0.5380944609642029,990,0.0,
2009-12-23 00:00:00+00:00,0.9545450210571288,1.0,0.9545450210571288,0.5380944609642029,8140,0.0,
2009-12-24 00:00:00+00:00,1.0,1.009091019630432,1.0,0.5429863333702087,4840,0.0,
2009-12-28 00:00:00+00:00,1.0181820392608645,1.0181820392608645,0.9636359810829164,0.5332026481628418,14630,0.0,
2009-12-29 00:00:00+00:00,0.990908980369568,1.0,0.9363639950752258,0.5380944609642029,10670,0.0,
2009-12-30 00:00:00+00:00,1.0,1.0181820392608645,1.0,0.5478781461715698,15070,0.0,
2009-12-31 00:00:00+00:00,1.0272730588912964,1.0272730588912964,0.9636359810829164,0.5185272097587585,20680,0.0,
2010-01-04 00:00:00+00:00,0.9636359810829164,0.9727270007133484,0.9636359810829164,0.5185272097587585,16500,0.0,
2010-01-05 00:00:00+00:00,0.990908980369568,1.0,0.9727270007133484,0.5234190225601196,15950,0.0,
2010-01-06 00:00:00+00:00,0.9727270007133484,1.0636359453201294,0.9727270007133484,0.5576617121696472,26180,0.0,
2010-01-07 00:00:00+00:00,1.0545450448989868,1.0545450448989868,1.0545450448989868,0.5674448609352112,330,0.0,
2010-01-08 00:00:00+00:00,1.0,1.254544973373413,1.0,0.5772284865379333,31350,0.0,
2010-01-11 00:00:00+00:00,1.0727269649505615,1.0909090042114258,1.045454978942871,0.5870121121406555,29920,0.0,
2010-01-12 00:00:00+00:00,1.0909090042114258,1.0909090042114258,1.036363959312439,0.5625536441802979,66110,0.0,
2010-01-13 00:00:00+00:00,1.0636359453201294,1.0636359453201294,1.045454978942871,0.5625536441802979,12430,0.0,
2010-01-14 00:00:00+00:00,1.045454978942871,1.045454978942871,0.9636359810829164,0.5478781461715698,92400,0.0,
2010-01-15 00:00:00+00:00,1.0181820392608645,1.045454978942871,0.9545450210571288,0.5478781461715698,56320,0.0,
