date,ALV_Open,ALV_High,ALV_Low,ALV_Close,ALV_Volume,ALV_Dividends,ALV_Stock Splits
2020-05-06 00:00:00+00:00,58.7599983215332,59.27999877929688,57.5099983215332,53.186012268066406,566000,0.0,
2020-05-07 00:00:00+00:00,58.84999847412109,59.560001373291016,57.810001373291016,52.88495635986328,430000,0.0,
2020-05-08 00:00:00+00:00,59.7599983215332,61.790000915527344,59.7599983215332,55.776893615722656,441700,0.0,
2020-05-11 00:00:00+00:00,60.290000915527344,60.83000183105469,59.560001373291016,55.19303512573242,472100,0.0,
2020-05-12 00:00:00+00:00,61.040000915527344,61.43999862670898,58.81999969482422,53.687767028808594,324500,0.0,
2020-05-13 00:00:00+00:00,57.83000183105469,57.88999938964844,54.310001373291016,50.72285079956055,732200,0.0,
2020-05-14 00:00:00+00:00,53.91999816894531,57.56999969482422,52.93000030517578,52.36496353149414,501900,0.0,
2020-05-15 00:00:00+00:00,56.720001220703125,58.290000915527344,56.09999847412109,52.72075271606445,492500,0.0,
2020-05-18 00:00:00+00:00,60.31999969482422,62.70000076293945,60.22999954223633,56.798641204833984,378400,0.0,
2020-05-19 00:00:00+00:00,62.31999969482422,64.47000122070312,62.20000076293945,57.838653564453125,565800,0.0,
2020-05-20 00:00:00+00:00,63.959999084472656,65.0,63.77999877929688,58.40426254272461,294900,0.0,
2020-05-21 00:00:00+00:00,64.13999938964844,64.95999908447266,63.369998931884766,58.2947883605957,355900,0.0,
2020-05-22 00:00:00+00:00,64.13999938964844,64.13999938964844,62.810001373291016,58.34039688110352,246600,0.0,
2020-05-26 00:00:00+00:00,66.63999938964844,67.27999877929688,65.8499984741211,60.29267883300781,502500,0.0,
2020-05-27 00:00:00+00:00,68.06999969482422,68.7699966430664,66.58999633789062,61.04987716674805,642000,0.0,
2020-05-28 00:00:00+00:00,66.13999938964844,66.18000030517578,63.540000915527344,58.4954948425293,518200,0.0,
2020-05-29 00:00:00+00:00,62.90999984741211,64.0,61.720001220703125,58.00286483764648,663500,0.0,
2020-06-01 00:00:00+00:00,64.62999725341797,65.56999969482422,64.23999786376953,59.40777206420898,434600,0.0,
2020-06-02 00:00:00+00:00,66.66999816894531,67.68000030517578,66.5199966430664,61.314449310302734,439600,0.0,
2020-06-03 00:00:00+00:00,69.75,70.7699966430664,69.36000061035156,63.82321548461914,603200,0.0,
2020-06-04 00:00:00+00:00,68.83000183105469,69.43000030517578,68.06999969482422,62.50042343139648,516400,0.0,
2020-06-05 00:00:00+00:00,70.86000061035156,71.55999755859375,69.26000213623047,63.76847839355469,599200,0.0,
2020-06-08 00:00:00+00:00,70.76000213623047,71.2300033569336,69.51000213623047,64.58040618896484,713400,0.0,
2020-06-09 00:00:00+00:00,68.5,69.4800033569336,67.63999938964844,61.73409271240234,729600,0.0,
2020-06-10 00:00:00+00:00,66.8499984741211,68.05000305175781,66.0199966430664,60.67585754394531,424400,0.0,
2020-06-11 00:00:00+00:00,64.23999786376953,64.81999969482422,61.06999969482422,55.80426025390625,519100,0.0,
2020-06-12 00:00:00+00:00,64.4800033569336,64.68000030517578,61.56999969482422,57.60145568847656,492900,0.0,
2020-06-15 00:00:00+00:00,61.27999877929688,64.62000274658203,60.59999847412109,58.24005508422852,393800,0.0,
2020-06-16 00:00:00+00:00,65.87000274658203,66.11000061035156,63.720001220703125,58.51374053955078,396600,0.0,
2020-06-17 00:00:00+00:00,65.37999725341797,65.56999969482422,63.540000915527344,58.34952926635742,341400,0.0,
2020-06-18 00:00:00+00:00,63.290000915527344,64.37000274658203,62.459999084472656,57.31865692138672,411500,0.0,
2020-06-19 00:00:00+00:00,64.19999694824219,64.91999816894531,62.630001068115234,57.5649642944336,1317300,0.0,
2020-06-22 00:00:00+00:00,64.33000183105469,64.68000030517578,63.18000030517578,57.92988204956055,582700,0.0,
2020-06-23 00:00:00+00:00,66.70999908447266,66.73999786376953,65.16000366210938,59.61759567260742,613900,0.0,
2020-06-24 00:00:00+00:00,65.23999786376953,65.5,62.65999984741211,57.36426162719727,502500,0.0,
2020-06-25 00:00:00+00:00,63.11000061035156,64.0,62.25,58.09408187866211,678800,0.0,
2020-06-26 00:00:00+00:00,64.20999908447266,64.62999725341797,62.43000030517578,57.07233428955078,603700,0.0,
2020-06-29 00:00:00+00:00,63.540000915527344,64.55000305175781,62.83000183105469,58.40426254272461,312600,0.0,
2020-06-30 00:00:00+00:00,63.52999877929688,64.7699966430664,63.119998931884766,58.85128784179688,494600,0.0,
2020-07-01 00:00:00+00:00,63.58000183105469,64.16999816894531,62.18000030517578,57.099708557128906,733000,0.0,
2020-07-02 00:00:00+00:00,64.47000122070312,65.62999725341797,63.79999923706055,59.535491943359375,581800,0.0,
2020-07-06 00:00:00+00:00,65.94999694824219,66.91000366210938,65.54000091552734,60.64848327636719,390600,0.0,
2020-07-07 00:00:00+00:00,65.76000213623047,65.91999816894531,64.4800033569336,58.87864685058594,316300,0.0,
2020-07-08 00:00:00+00:00,64.8499984741211,65.41000366210938,63.34999847412109,58.531982421875,330200,0.0,
2020-07-09 00:00:00+00:00,64.88999938964844,64.91999816894531,62.81999969482422,57.74742126464844,501600,0.0,
2020-07-10 00:00:00+00:00,65.23999786376953,65.58000183105469,64.19999694824219,59.790924072265625,568400,0.0,
2020-07-13 00:00:00+00:00,66.58000183105469,67.06999969482422,65.12000274658203,59.59935760498047,419400,0.0,
2020-07-14 00:00:00+00:00,65.66999816894531,66.94999694824219,65.41000366210938,60.79443359375,601500,0.0,
2020-07-15 00:00:00+00:00,67.58999633789062,68.08000183105469,66.19000244140625,61.78883361816406,679200,0.0,
2020-07-16 00:00:00+00:00,66.98999786376953,69.04000091552734,66.95999908447266,62.099002838134766,786500,0.0,
2020-07-17 00:00:00+00:00,65.76000213623047,66.4800033569336,63.709999084472656,58.85128784179688,1215500,0.0,
2020-07-20 00:00:00+00:00,64.55999755859375,65.94999694824219,64.37999725341797,59.92778396606445,500600,0.0,
2020-07-21 00:00:00+00:00,66.44000244140625,66.98999786376953,65.7300033569336,60.2835693359375,423300,0.0,
2020-07-22 00:00:00+00:00,65.93000030517578,67.52999877929688,65.93000030517578,61.56077575683594,542100,0.0,
2020-07-23 00:00:00+00:00,68.0,69.36000061035156,67.62000274658203,62.7832260131836,511200,0.0,
2020-07-24 00:00:00+00:00,68.27999877929688,69.08999633789062,67.79000091552734,62.48215866088867,279500,0.0,
2020-07-27 00:00:00+00:00,68.68000030517578,70.18000030517578,68.66999816894531,63.969181060791016,279200,0.0,
2020-07-28 00:00:00+00:00,69.26000213623047,69.5999984741211,68.75,62.96567535400391,529200,0.0,
2020-07-29 00:00:00+00:00,68.45999908447266,69.02999877929688,68.08000183105469,62.84706497192383,490300,0.0,
2020-07-30 00:00:00+00:00,66.79000091552734,67.87000274658203,66.55999755859375,61.095489501953125,534700,0.0,
2020-07-31 00:00:00+00:00,66.83000183105469,66.93000030517578,64.37000274658203,59.32566452026367,480100,0.0,
2020-08-03 00:00:00+00:00,66.30000305175781,67.33999633789062,66.08999633789062,61.241455078125,323500,0.0,
2020-08-04 00:00:00+00:00,67.05000305175781,67.87000274658203,66.94000244140625,61.8983039855957,410200,0.0,
2020-08-05 00:00:00+00:00,67.98999786376953,69.05999755859375,67.91999816894531,62.8926887512207,295800,0.0,
2020-08-06 00:00:00+00:00,68.0199966430664,68.44000244140625,67.55000305175781,62.29057312011719,317500,0.0,
2020-08-07 00:00:00+00:00,67.12999725341797,67.66999816894531,66.48999786376953,61.50601577758789,286700,0.0,
2020-08-10 00:00:00+00:00,67.94000244140625,69.73999786376953,67.94000244140625,63.51304244995117,283700,0.0,
2020-08-11 00:00:00+00:00,72.11000061035156,73.05000305175781,70.58999633789062,64.68988037109375,659400,0.0,
2020-08-12 00:00:00+00:00,73.01000213623047,73.22000122070312,71.93000030517578,66.02182006835938,368100,0.0,
2020-08-13 00:00:00+00:00,72.48999786376953,73.11000061035156,72.4000015258789,66.24988555908203,373200,0.0,
2020-08-14 00:00:00+00:00,71.69000244140625,72.58000183105469,71.58999633789062,65.91233825683594,254700,0.0,
2020-08-17 00:00:00+00:00,72.70999908447266,72.93000030517578,71.9800033569336,65.9761962890625,210400,0.0,
2020-08-18 00:00:00+00:00,72.62000274658203,72.80000305175781,71.61000061035156,65.59304809570312,260400,0.0,
2020-08-19 00:00:00+00:00,71.80000305175781,71.94999694824219,70.80999755859375,64.83584594726562,182000,0.0,
2020-08-20 00:00:00+00:00,69.43000030517578,70.16999816894531,69.19000244140625,63.7137451171875,317600,0.0,
2020-08-21 00:00:00+00:00,68.9000015258789,69.54000091552734,68.66000366210938,63.22110748291016,154500,0.0,
2020-08-24 00:00:00+00:00,70.27999877929688,70.97000122070312,69.88999938964844,64.65338897705078,169300,0.0,
2020-08-25 00:00:00+00:00,74.41999816894531,74.5999984741211,72.06999969482422,66.24076080322266,611400,0.0,
2020-08-26 00:00:00+00:00,75.01000213623047,76.26000213623047,74.66000366210938,69.05059051513672,704200,0.0,
2020-08-27 00:00:00+00:00,79.06999969482422,79.18000030517578,77.22000122070312,70.66533660888672,740700,0.0,
2020-08-28 00:00:00+00:00,78.30000305175781,79.4000015258789,78.30000305175781,72.13410949707031,469200,0.0,
2020-08-31 00:00:00+00:00,80.18000030517578,80.23999786376953,77.62000274658203,71.46812438964844,678200,0.0,
2020-09-01 00:00:00+00:00,78.0,79.0,77.58999633789062,71.59585571289062,389700,0.0,
2020-09-02 00:00:00+00:00,79.4000015258789,80.12000274658203,78.68000030517578,72.8456802368164,405200,0.0,
2020-09-03 00:00:00+00:00,78.70999908447266,79.04000091552734,76.41999816894531,70.11795806884766,764900,0.0,
2020-09-04 00:00:00+00:00,78.54000091552734,79.25,76.43000030517578,71.00286865234375,341200,0.0,
2020-09-08 00:00:00+00:00,77.44000244140625,79.38999938964844,76.7300033569336,70.72919464111328,469500,0.0,
2020-09-09 00:00:00+00:00,78.11000061035156,78.73999786376953,78.05000305175781,71.59585571289062,286500,0.0,
2020-09-10 00:00:00+00:00,80.47000122070312,80.81999969482422,77.66999816894531,70.99374389648438,494600,0.0,
2020-09-11 00:00:00+00:00,77.5,78.31999969482422,77.05999755859375,71.358642578125,350800,0.0,
2020-09-14 00:00:00+00:00,77.9800033569336,79.37000274658203,77.81999969482422,72.07025146484375,457000,0.0,
2020-09-15 00:00:00+00:00,79.16999816894531,79.2300033569336,77.83999633789062,71.01197814941406,343300,0.0,
2020-09-16 00:00:00+00:00,77.72000122070312,77.75,75.41999816894531,69.0688247680664,581400,0.0,
2020-09-17 00:00:00+00:00,75.44999694824219,75.48999786376953,74.31999969482422,68.11093139648438,591200,0.0,
2020-09-18 00:00:00+00:00,75.29000091552734,75.54000091552734,72.77999877929688,66.73339080810547,947300,0.0,
2020-09-21 00:00:00+00:00,71.31999969482422,71.43000030517578,69.77999877929688,65.04570007324219,409100,0.0,
2020-09-22 00:00:00+00:00,72.12000274658203,72.44000244140625,71.0199966430664,65.34672546386719,355900,0.0,
2020-09-23 00:00:00+00:00,71.69999694824219,72.08000183105469,70.08000183105469,63.97831344604492,343300,0.0,
2020-09-24 00:00:00+00:00,69.41999816894531,70.30000305175781,68.7699966430664,63.27584838867188,365300,0.0,
2020-09-25 00:00:00+00:00,68.91999816894531,69.66999816894531,68.48999786376953,63.05690383911133,422500,0.0,
2020-09-28 00:00:00+00:00,71.70999908447266,72.62000274658203,71.61000061035156,65.739013671875,271900,0.0,
2020-09-29 00:00:00+00:00,73.54000091552734,73.9000015258789,72.44999694824219,66.47795867919922,410300,0.0,
2020-09-30 00:00:00+00:00,73.44000244140625,74.29000091552734,72.4000015258789,66.48709106445312,594700,0.0,
2020-10-01 00:00:00+00:00,76.2699966430664,77.16999816894531,75.52999877929688,69.94463348388672,717600,0.0,
2020-10-02 00:00:00+00:00,75.97000122070312,78.11000061035156,75.70999908447266,70.77481079101562,735000,0.0,
2020-10-05 00:00:00+00:00,81.33999633789062,81.93000030517578,80.23999786376953,74.17760467529297,472400,0.0,
2020-10-06 00:00:00+00:00,82.2699966430664,82.70999908447266,80.37999725341797,73.32918548583984,399600,0.0,
2020-10-07 00:00:00+00:00,81.27999877929688,83.62999725341797,81.16000366210938,76.05693054199219,318900,0.0,
2020-10-08 00:00:00+00:00,82.44000244140625,83.16000366210938,81.68000030517578,75.24498748779297,387600,0.0,
2020-10-09 00:00:00+00:00,82.18000030517578,83.0999984741211,81.87000274658203,75.45480346679688,343500,0.0,
2020-10-12 00:00:00+00:00,82.11000061035156,82.87000274658203,81.86000061035156,74.89832305908203,361800,0.0,
2020-10-13 00:00:00+00:00,80.98999786376953,82.51000213623047,80.5,74.96217346191406,400500,0.0,
2020-10-14 00:00:00+00:00,82.69000244140625,84.08999633789062,82.69000244140625,75.87445831298828,733800,0.0,
2020-10-15 00:00:00+00:00,80.05999755859375,82.36000061035156,79.87000274658203,75.05340576171875,597900,0.0,
2020-10-16 00:00:00+00:00,83.0,83.76000213623047,82.44999694824219,75.81059265136719,415500,0.0,
2020-10-19 00:00:00+00:00,83.38999938964844,83.5199966430664,81.7300033569336,74.6976089477539,326700,0.0,
2020-10-20 00:00:00+00:00,82.79000091552734,84.12999725341797,82.5,75.50043487548828,280700,0.0,
2020-10-21 00:00:00+00:00,82.20999908447266,83.51000213623047,82.0,75.26323699951172,323100,0.0,
2020-10-22 00:00:00+00:00,82.5199966430664,84.95999908447266,82.37999725341797,76.81409454345703,556100,0.0,
2020-10-23 00:00:00+00:00,85.0,86.62000274658203,84.75,77.48919677734375,730700,0.0,
2020-10-26 00:00:00+00:00,84.68000030517578,84.86000061035156,81.1500015258789,75.56428527832031,632600,0.0,
2020-10-27 00:00:00+00:00,81.05000305175781,81.91999816894531,79.88999938964844,72.99163055419922,505200,0.0,
2020-10-28 00:00:00+00:00,76.9000015258789,77.38999938964844,75.19000244140625,68.63095092773438,591700,0.0,
2020-10-29 00:00:00+00:00,74.73999786376953,76.9000015258789,74.5999984741211,69.24217224121094,434700,0.0,
2020-10-30 00:00:00+00:00,75.63999938964844,76.55000305175781,74.52999877929688,69.15093231201172,390600,0.0,
2020-11-02 00:00:00+00:00,75.58999633789062,76.80000305175781,75.18000030517578,69.3333969116211,397500,0.0,
2020-11-03 00:00:00+00:00,77.30000305175781,79.30000305175781,77.18000030517578,71.48637390136719,514200,0.0,
2020-11-04 00:00:00+00:00,79.04000091552734,79.16999816894531,76.75,70.21830749511719,397500,0.0,
2020-11-05 00:00:00+00:00,78.4800033569336,81.08000183105469,78.4000015258789,73.37480926513672,364500,0.0,
2020-11-06 00:00:00+00:00,80.9800033569336,81.26000213623047,79.08000183105469,72.56287384033203,420300,0.0,
2020-11-09 00:00:00+00:00,85.11000061035156,85.95999908447266,83.75,76.4765625,580200,0.0,
2020-11-10 00:00:00+00:00,85.97000122070312,86.4800033569336,84.12999725341797,78.12779235839844,579600,0.0,
2020-11-11 00:00:00+00:00,87.37000274658203,87.37000274658203,85.22000122070312,78.3376235961914,518900,0.0,
2020-11-12 00:00:00+00:00,84.80000305175781,85.38999938964844,83.41000366210938,76.82322692871094,319000,0.0,
2020-11-13 00:00:00+00:00,85.16999816894531,87.5999984741211,85.16999816894531,79.70604705810547,350900,0.0,
2020-11-16 00:00:00+00:00,88.58999633789062,89.68000030517578,87.68000030517578,81.74954223632812,236000,0.0,
2020-11-17 00:00:00+00:00,88.52999877929688,89.81999969482422,87.4000015258789,81.70394134521484,319100,0.0,
2020-11-18 00:00:00+00:00,88.9000015258789,91.5199966430664,88.87000274658203,81.53060913085938,528700,0.0,
2020-11-19 00:00:00+00:00,89.01000213623047,89.95999908447266,88.58999633789062,81.94113159179688,275900,0.0,
2020-11-20 00:00:00+00:00,88.73999786376953,89.25,88.31999969482422,80.78253173828125,278400,0.0,
2020-11-23 00:00:00+00:00,88.41000366210938,90.66000366210938,88.27999877929688,81.89551544189453,398000,0.0,
2020-11-24 00:00:00+00:00,91.97000122070312,94.27999877929688,91.95999908447266,85.52639770507812,407300,0.0,
2020-11-25 00:00:00+00:00,92.36000061035156,92.38999938964844,90.66000366210938,83.67446899414062,591600,0.0,
2020-11-27 00:00:00+00:00,90.75,91.58999633789062,90.62000274658205,83.33690643310547,186000,0.0,
2020-11-30 00:00:00+00:00,91.4000015258789,91.52999877929688,89.05000305175781,81.23867797851562,693700,0.0,
2020-12-01 00:00:00+00:00,90.9800033569336,91.7699966430664,90.12000274658205,82.6435775756836,581700,0.0,
2020-12-02 00:00:00+00:00,89.44999694824219,90.3499984741211,89.06999969482422,81.97761535644531,385400,0.0,
2020-12-03 00:00:00+00:00,90.0,91.20999908447266,89.7699966430664,82.5432357788086,220900,0.0,
2020-12-04 00:00:00+00:00,91.45999908447266,93.25,91.2699966430664,84.34042358398438,385000,0.0,
2020-12-07 00:00:00+00:00,92.76000213623048,93.2699966430664,91.8499984741211,84.65972900390625,275700,0.0,
2020-12-08 00:00:00+00:00,92.63999938964844,93.12000274658205,92.0999984741211,84.64148712158203,197500,0.0,
2020-12-09 00:00:00+00:00,94.08999633789062,95.43000030517578,93.26000213623048,85.95516204833984,312700,0.0,
2020-12-10 00:00:00+00:00,93.0199966430664,93.2300033569336,91.6999969482422,83.9846420288086,314800,0.0,
2020-12-11 00:00:00+00:00,90.8000030517578,91.5,90.23999786376952,83.03585052490234,318900,0.0,
2020-12-14 00:00:00+00:00,92.37000274658205,92.9000015258789,90.45999908447266,82.59796905517578,266300,0.0,
2020-12-15 00:00:00+00:00,91.69000244140624,92.9499969482422,91.26000213623048,84.7418212890625,228400,0.0,
2020-12-16 00:00:00+00:00,93.36000061035156,93.58000183105467,91.7300033569336,84.51376342773438,240800,0.0,
2020-12-17 00:00:00+00:00,93.12999725341795,93.70999908447266,92.5999984741211,84.76009368896484,347200,0.0,
2020-12-18 00:00:00+00:00,92.80999755859376,92.9800033569336,91.29000091552734,83.8113021850586,588400,0.0,
2020-12-21 00:00:00+00:00,89.9000015258789,91.97000122070312,89.05999755859375,83.48290252685547,324200,0.0,
2020-12-22 00:00:00+00:00,91.36000061035156,92.47000122070312,90.75,83.99376678466797,367200,0.0,
2020-12-23 00:00:00+00:00,93.18000030517578,94.08999633789062,92.9499969482422,84.99726104736328,248800,0.0,
2020-12-24 00:00:00+00:00,93.98999786376952,93.98999786376952,92.01000213623048,84.44078063964844,149400,0.0,
2020-12-28 00:00:00+00:00,92.63999938964844,93.26000213623048,91.9800033569336,84.0667495727539,526100,0.0,
2020-12-29 00:00:00+00:00,93.44000244140624,93.6999969482422,92.0500030517578,84.17620086669922,271500,0.0,
2020-12-30 00:00:00+00:00,92.51000213623048,93.9499969482422,92.51000213623048,85.28919982910156,212100,0.0,
2020-12-31 00:00:00+00:00,94.02999877929688,94.06999969482422,91.98999786376952,84.02112579345703,302600,0.0,
2021-01-04 00:00:00+00:00,93.48999786376952,93.48999786376952,90.4499969482422,83.1270980834961,384600,0.0,
2021-01-05 00:00:00+00:00,90.91000366210938,92.94000244140624,90.91000366210938,84.71446990966797,262400,0.0,
2021-01-06 00:00:00+00:00,93.4800033569336,95.93000030517578,93.20999908447266,86.27446746826172,426200,0.0,
2021-01-07 00:00:00+00:00,94.61000061035156,95.6500015258789,94.3499984741211,86.73973083496094,306000,0.0,
2021-01-08 00:00:00+00:00,95.37999725341795,95.4800033569336,92.80999755859376,85.31656646728516,346000,0.0,
2021-01-11 00:00:00+00:00,91.44000244140624,92.4499969482422,90.75,84.04850006103516,451200,0.0,
2021-01-12 00:00:00+00:00,92.4800033569336,93.79000091552734,91.97000122070312,85.48990631103516,448500,0.0,
2021-01-13 00:00:00+00:00,92.6500015258789,93.12999725341795,91.66999816894533,83.97551727294922,273500,0.0,
2021-01-14 00:00:00+00:00,92.3499984741211,92.4499969482422,90.47000122070312,82.80778503417969,295700,0.0,
2021-01-15 00:00:00+00:00,89.08999633789062,89.36000061035156,86.86000061035156,79.31375122070312,605200,0.0,
2021-01-19 00:00:00+00:00,88.56999969482422,89.19000244140625,87.58999633789062,81.09269714355469,571900,0.0,
2021-01-20 00:00:00+00:00,89.41000366210938,89.6500015258789,88.06999969482422,80.5635757446289,728200,0.0,
2021-01-21 00:00:00+00:00,89.05000305175781,90.3499984741211,88.69999694824219,82.09619903564453,553400,0.0,
2021-01-22 00:00:00+00:00,89.8499984741211,89.9800033569336,88.04000091552734,80.73690795898438,390400,0.0,
2021-01-25 00:00:00+00:00,87.98999786376953,89.27999877929688,86.0999984741211,80.8281478881836,859400,0.0,
2021-01-26 00:00:00+00:00,92.19000244140624,93.23999786376952,90.30999755859376,83.30042266845703,1038600,0.0,
2021-01-27 00:00:00+00:00,89.70999908447266,91.04000091552734,88.12999725341797,80.93762969970703,569300,0.0,
2021-01-28 00:00:00+00:00,89.91999816894531,91.87999725341795,89.69999694824219,82.91728210449219,548900,0.0,
2021-01-29 00:00:00+00:00,91.33000183105467,91.36000061035156,88.18000030517578,80.92848205566406,431500,0.0,
2021-02-01 00:00:00+00:00,89.1500015258789,90.70999908447266,88.80000305175781,82.70745849609375,377900,0.0,
2021-02-02 00:00:00+00:00,92.36000061035156,93.1999969482422,91.62000274658205,83.91165161132812,453600,0.0,
2021-02-03 00:00:00+00:00,93.02999877929688,94.58999633789062,92.8499984741211,86.25623321533203,529700,0.0,
2021-02-04 00:00:00+00:00,94.52999877929688,94.93000030517578,93.29000091552734,85.4716796875,359200,0.0,
2021-02-05 00:00:00+00:00,92.7699966430664,94.5500030517578,92.7699966430664,86.20146942138672,607200,0.0,
2021-02-08 00:00:00+00:00,94.9800033569336,95.58000183105467,94.2699966430664,86.64849853515625,439500,0.0,
2021-02-09 00:00:00+00:00,94.1500015258789,94.43000030517578,92.7300033569336,84.88780212402344,514300,0.0,
2021-02-10 00:00:00+00:00,93.62000274658205,93.79000091552734,92.33999633789062,85.03376007080078,368200,0.0,
2021-02-11 00:00:00+00:00,93.76000213623048,94.6500015258789,93.08000183105467,86.15586853027344,246100,0.0,
2021-02-12 00:00:00+00:00,93.22000122070312,94.2699966430664,92.73999786376952,86.00077819824219,199000,0.0,
2021-02-16 00:00:00+00:00,94.68000030517578,95.1999969482422,93.58000183105467,85.61761474609375,441200,0.0,
2021-02-17 00:00:00+00:00,91.3499984741211,92.56999969482422,90.6999969482422,83.62884521484375,435800,0.0,
2021-02-18 00:00:00+00:00,91.37999725341795,91.69000244140624,89.77999877929688,82.17832946777344,714400,0.0,
2021-02-19 00:00:00+00:00,90.8499984741211,93.91999816894533,90.79000091552734,85.30744171142578,697000,0.0,
2021-02-22 00:00:00+00:00,92.13999938964844,93.91999816894533,92.12000274658205,84.90605926513672,697900,0.0,
2021-02-23 00:00:00+00:00,91.06999969482422,91.29000091552734,88.91000366210938,82.39726257324219,701800,0.0,
2021-02-24 00:00:00+00:00,89.91000366210938,91.12000274658205,89.4000015258789,82.65269470214844,526500,0.0,
2021-02-25 00:00:00+00:00,90.6999969482422,90.93000030517578,88.83000183105469,81.4120101928711,498000,0.0,
2021-02-26 00:00:00+00:00,88.9800033569336,90.58999633789062,87.86000061035156,82.10533905029297,737900,0.0,
2021-03-01 00:00:00+00:00,90.4499969482422,93.11000061035156,90.1999969482422,84.68708801269531,497500,0.0,
2021-03-02 00:00:00+00:00,92.6999969482422,93.54000091552734,91.87000274658205,84.34042358398438,424700,0.0,
2021-03-03 00:00:00+00:00,93.5999984741211,95.62000274658205,93.26000213623048,86.22884368896484,630000,0.0,
2021-03-04 00:00:00+00:00,93.87000274658205,94.29000091552734,89.75,83.063232421875,512300,0.0,
2021-03-05 00:00:00+00:00,91.41000366210938,94.12000274658205,90.5999984741211,85.75447082519531,604800,0.0,
2021-03-08 00:00:00+00:00,94.37000274658205,97.33000183105467,94.22000122070312,87.76146697998047,617000,0.0,
2021-03-09 00:00:00+00:00,96.72000122070312,97.1500015258789,95.4800033569336,87.15937805175781,502600,0.0,
2021-03-10 00:00:00+00:00,95.8000030517578,96.43000030517578,95.12000274658205,87.17761993408203,494500,0.0,
2021-03-11 00:00:00+00:00,97.16000366210938,97.58999633789062,96.3000030517578,88.78324127197266,426800,0.0,
2021-03-12 00:00:00+00:00,96.81999969482422,98.5999984741211,96.75,89.89622497558594,390600,0.0,
2021-03-15 00:00:00+00:00,97.47000122070312,98.68000030517578,96.4800033569336,90.00570678710938,318000,0.0,
2021-03-16 00:00:00+00:00,98.83999633789062,99.0500030517578,96.61000061035156,88.78324127197266,296100,0.0,
2021-03-17 00:00:00+00:00,95.88999938964844,99.20999908447266,95.4499969482422,90.49832916259766,542300,0.0,
2021-03-18 00:00:00+00:00,97.8000030517578,98.36000061035156,95.1500015258789,86.94043731689453,418700,0.0,
2021-03-19 00:00:00+00:00,94.47000122070312,95.4800033569336,93.43000030517578,85.40780639648438,710100,0.0,
2021-03-22 00:00:00+00:00,90.70999908447266,90.8000030517578,89.55999755859375,81.98674774169922,471800,0.0,
2021-03-23 00:00:00+00:00,88.0,88.62999725341797,86.62000274658203,79.64218139648438,614000,0.0,
2021-03-24 00:00:00+00:00,87.83000183105469,89.94999694824219,87.70999908447266,80.57271575927734,700600,0.0,
2021-03-25 00:00:00+00:00,87.73999786376953,89.7300033569336,86.5199966430664,81.59446716308594,702700,0.0,
2021-03-26 00:00:00+00:00,90.30999755859376,91.5199966430664,89.1500015258789,83.41902923583984,530900,0.0,
2021-03-29 00:00:00+00:00,91.2699966430664,92.19000244140624,90.26000213623048,82.52498626708984,426200,0.0,
2021-03-30 00:00:00+00:00,91.33000183105467,93.62000274658205,91.1999969482422,85.13410949707031,488400,0.0,
2021-03-31 00:00:00+00:00,92.47000122070312,94.12999725341795,92.0,84.65972900390625,687100,0.0,
2021-04-01 00:00:00+00:00,93.30999755859376,94.2300033569336,92.16000366210938,85.89129638671875,352000,0.0,
2021-04-05 00:00:00+00:00,95.48999786376952,96.27999877929688,95.16000366210938,87.04991149902344,265500,0.0,
2021-04-06 00:00:00+00:00,95.05999755859376,96.4499969482422,94.7699966430664,86.57553100585938,388000,0.0,
2021-04-07 00:00:00+00:00,95.73999786376952,95.76000213623048,93.51000213623048,85.5628890991211,252500,0.0,
2021-04-08 00:00:00+00:00,92.81999969482422,93.4000015258789,91.58000183105467,84.67797088623047,428900,0.0,
2021-04-09 00:00:00+00:00,92.63999938964844,93.18000030517578,92.12000274658205,84.76919555664062,367700,0.0,
2021-04-12 00:00:00+00:00,93.01000213623048,93.54000091552734,92.0999984741211,85.00639343261719,310500,0.0,
2021-04-13 00:00:00+00:00,93.45999908447266,93.8499984741211,92.2300033569336,85.43516540527344,337100,0.0,
2021-04-14 00:00:00+00:00,94.3000030517578,96.2699966430664,94.16999816894533,86.89481353759766,513600,0.0,
2021-04-15 00:00:00+00:00,95.62999725341795,96.2699966430664,95.29000091552734,87.67938232421875,295500,0.0,
2021-04-16 00:00:00+00:00,97.12000274658205,98.06999969482422,97.0500030517578,89.01130676269531,336700,0.0,
2021-04-19 00:00:00+00:00,98.48999786376952,98.58999633789062,96.02999877929688,88.81061553955078,390000,0.0,
2021-04-20 00:00:00+00:00,95.95999908447266,96.1999969482422,93.9000015258789,86.33832550048828,511600,0.0,
2021-04-21 00:00:00+00:00,94.83999633789062,97.63999938964844,94.13999938964844,89.04780578613281,452700,0.0,
2021-04-22 00:00:00+00:00,98.6999969482422,99.37999725341795,97.2300033569336,89.44920349121094,732900,0.0,
2021-04-23 00:00:00+00:00,101.5500030517578,106.12000274658205,100.83000183105467,96.56499481201172,831500,0.0,
2021-04-26 00:00:00+00:00,106.41000366210938,106.73999786376952,105.01000213623048,97.28569793701172,440600,0.0,
2021-04-27 00:00:00+00:00,104.5500030517578,107.94000244140624,104.5,97.63237762451172,808500,0.0,
2021-04-28 00:00:00+00:00,105.97000122070312,106.43000030517578,104.69000244140624,95.78044128417967,337700,0.0,
