date,FFNW_Open,FFNW_High,FFNW_Low,FFNW_Close,FFNW_Volume,FFNW_Dividends,FFNW_Stock Splits
2009-09-08 00:00:00+00:00,6.960000038146973,7.170000076293945,6.849999904632568,5.075255393981934,55200,0.0,
2009-09-09 00:00:00+00:00,6.860000133514404,6.860000133514404,6.639999866485596,5.016240119934082,206600,0.0,
2009-09-10 00:00:00+00:00,6.789999961853027,6.869999885559082,6.710000038146973,5.001487255096436,65800,0.0,
2009-09-11 00:00:00+00:00,6.769999980926514,6.769999980926514,6.710000038146973,4.957225799560547,116400,0.0,
2009-09-14 00:00:00+00:00,6.71999979019165,6.840000152587891,6.71999979019165,4.986734390258789,22500,0.0,
2009-09-15 00:00:00+00:00,6.75,6.789999961853027,6.599999904632568,4.912963390350342,75500,0.0,
2009-09-16 00:00:00+00:00,6.659999847412109,6.699999809265137,6.440000057220459,4.846573352813721,76800,0.0,
2009-09-17 00:00:00+00:00,6.599999904632568,6.650000095367432,6.559999942779541,4.898211479187012,33300,0.0,
2009-09-18 00:00:00+00:00,6.639999866485596,6.650000095367432,6.559999942779541,4.861328125,112100,0.0,
2009-09-21 00:00:00+00:00,6.550000190734863,6.619999885559082,6.550000190734863,4.868704795837402,25100,0.0,
2009-09-22 00:00:00+00:00,6.590000152587891,6.670000076293945,6.449999809265137,4.772805213928223,33700,0.0,
2009-09-23 00:00:00+00:00,6.5,6.510000228881836,6.349999904632568,4.699036121368408,65300,0.0,
2009-09-24 00:00:00+00:00,6.429999828338623,6.429999828338623,5.909999847412109,4.418717861175537,284000,0.0,
2009-09-25 00:00:00+00:00,5.989999771118164,6.0,5.78000020980835,4.330195426940918,292000,0.0,
2009-09-28 00:00:00+00:00,5.869999885559082,6.010000228881836,5.78000020980835,4.418717861175537,284300,0.0,
2009-09-29 00:00:00+00:00,6.039999961853027,6.079999923706055,5.900000095367432,4.352326393127441,83800,0.0,
2009-09-30 00:00:00+00:00,5.929999828338623,6.019999980926514,5.820000171661377,4.300687789916992,100300,0.0,
2009-10-01 00:00:00+00:00,5.860000133514404,5.949999809265137,5.809999942779541,4.31544303894043,71800,0.0,
2009-10-02 00:00:00+00:00,5.849999904632568,5.880000114440918,5.679999828338623,4.197413444519043,114000,0.0,
2009-10-05 00:00:00+00:00,5.730000019073486,6.010000228881836,5.71999979019165,4.389209747314453,94000,0.0,
2009-10-06 00:00:00+00:00,6.0,6.03000020980835,5.909999847412109,4.440847873687744,68100,0.0,
2009-10-07 00:00:00+00:00,6.019999980926514,6.150000095367432,6.010000228881836,4.485109329223633,25300,0.0,
2009-10-08 00:00:00+00:00,6.139999866485596,6.21999979019165,6.050000190734863,4.485109329223633,40900,0.0,
2009-10-09 00:00:00+00:00,6.099999904632568,6.119999885559082,6.050000190734863,4.514616012573242,19300,0.0,
2009-10-12 00:00:00+00:00,6.110000133514404,6.170000076293945,6.010000228881836,4.536747455596924,21600,0.0,
2009-10-13 00:00:00+00:00,6.130000114440918,6.260000228881836,6.079999923706055,4.5219926834106445,24500,0.0,
2009-10-14 00:00:00+00:00,6.210000038146973,6.360000133514404,6.159999847412109,4.640021800994873,33300,0.0,
2009-10-15 00:00:00+00:00,6.230000019073486,6.420000076293945,6.210000038146973,4.735920429229736,43300,0.0,
2009-10-16 00:00:00+00:00,6.420000076293945,6.5,6.400000095367432,4.758051872253418,67100,0.0,
2009-10-19 00:00:00+00:00,6.46999979019165,6.550000190734863,6.349999904632568,4.728543758392334,52300,0.0,
2009-10-20 00:00:00+00:00,6.449999809265137,6.5,6.300000190734863,4.772805213928223,255600,0.0,
2009-10-21 00:00:00+00:00,6.389999866485596,6.820000171661377,6.389999866485596,4.853950500488281,85900,0.0,
2009-10-22 00:00:00+00:00,6.550000190734863,6.579999923706055,6.070000171661377,4.676906108856201,87600,0.0,
2009-10-23 00:00:00+00:00,6.340000152587891,6.360000133514404,6.179999828338623,4.588385105133057,36900,0.0,
2009-10-26 00:00:00+00:00,6.360000133514404,6.360000133514404,6.050000190734863,4.499863624572754,482000,0.0,
2009-10-27 00:00:00+00:00,6.099999904632568,6.289999961853027,6.099999904632568,4.617893218994141,75300,0.0,
2009-10-28 00:00:00+00:00,6.230000019073486,6.260000228881836,6.050000190734863,4.462977886199951,105800,0.0,
2009-10-29 00:00:00+00:00,6.079999923706055,6.519999980926514,6.079999923706055,4.743297576904297,87500,0.0,
2009-10-30 00:00:00+00:00,6.360000133514404,6.360000133514404,5.820000171661377,4.3670806884765625,154600,0.0,
2009-11-02 00:00:00+00:00,5.889999866485596,6.179999828338623,5.739999771118164,4.565413475036621,62400,0.085,
2009-11-03 00:00:00+00:00,5.829999923706055,6.139999866485596,5.829999923706055,4.423211574554443,82600,0.0,
2009-11-04 00:00:00+00:00,5.940000057220459,6.050000190734863,5.909999847412109,4.438180446624756,54500,0.0,
2009-11-05 00:00:00+00:00,6.0,6.110000133514404,5.849999904632568,4.430697917938232,26500,0.0,
2009-11-06 00:00:00+00:00,5.860000133514404,5.96999979019165,5.820000171661377,4.438180446624756,21300,0.0,
2009-11-09 00:00:00+00:00,6.010000228881836,6.449999809265137,5.96999979019165,4.804912090301514,64200,0.0,
2009-11-10 00:00:00+00:00,6.369999885559082,6.480000019073486,6.170000076293945,4.640257358551025,332100,0.0,
2009-11-11 00:00:00+00:00,6.269999980926514,6.409999847412109,6.260000228881836,4.730066776275635,26800,0.0,
2009-11-12 00:00:00+00:00,6.289999961853027,6.329999923706055,6.010000228881836,4.5130228996276855,32500,0.0,
2009-11-13 00:00:00+00:00,6.059999942779541,6.230000019073486,6.019999980926514,4.52799129486084,19400,0.0,
2009-11-16 00:00:00+00:00,6.110000133514404,6.46999979019165,6.110000133514404,4.834848403930664,29300,0.0,
2009-11-17 00:00:00+00:00,6.400000095367432,6.699999809265137,6.360000133514404,4.984532356262207,73100,0.0,
2009-11-18 00:00:00+00:00,6.25,6.730000019073486,6.25,4.992019176483154,31600,0.0,
2009-11-19 00:00:00+00:00,6.599999904632568,6.659999847412109,6.510000228881836,4.917174816131592,46000,0.0,
2009-11-20 00:00:00+00:00,6.53000020980835,6.739999771118164,6.53000020980835,5.036923885345459,29600,0.0,
2009-11-23 00:00:00+00:00,6.789999961853027,6.980000019073486,6.789999961853027,5.194093227386475,34400,0.0,
2009-11-24 00:00:00+00:00,6.920000076293945,6.96999979019165,6.820000171661377,5.141703605651856,39300,0.0,
2009-11-25 00:00:00+00:00,6.880000114440918,7.039999961853027,6.869999885559082,5.164155960083008,35900,0.0,
2009-11-27 00:00:00+00:00,6.679999828338623,6.880000114440918,6.679999828338623,5.006986141204834,21100,0.0,
2009-11-30 00:00:00+00:00,6.659999847412109,6.869999885559082,6.340000152587891,5.134220123291016,52600,0.0,
2009-12-01 00:00:00+00:00,6.920000076293945,6.989999771118164,6.78000020980835,5.179125785827637,32800,0.0,
2009-12-02 00:00:00+00:00,6.929999828338623,6.980000019073486,6.920000076293945,5.224030017852783,24300,0.0,
2009-12-03 00:00:00+00:00,6.989999771118164,6.989999771118164,6.869999885559082,5.156672954559326,26500,0.0,
2009-12-04 00:00:00+00:00,6.989999771118164,7.070000171661377,6.889999866485596,5.2839035987854,57600,0.0,
2009-12-07 00:00:00+00:00,7.050000190734863,7.090000152587891,6.800000190734863,5.089312553405762,150600,0.0,
2009-12-08 00:00:00+00:00,6.730000019073486,6.829999923706055,6.590000152587891,4.95459508895874,24100,0.0,
2009-12-09 00:00:00+00:00,6.570000171661377,7.050000190734863,6.510000228881836,5.141703605651856,38300,0.0,
2009-12-10 00:00:00+00:00,7.019999980926514,7.079999923706055,6.599999904632568,4.977049350738525,23400,0.0,
2009-12-11 00:00:00+00:00,6.829999923706055,6.96999979019165,6.800000190734863,5.149187088012695,31000,0.0,
2009-12-14 00:00:00+00:00,6.880000114440918,6.909999847412109,6.71999979019165,5.149187088012695,21800,0.0,
2009-12-15 00:00:00+00:00,6.840000152587891,6.940000057220459,6.46999979019165,5.059377193450928,41300,0.0,
2009-12-16 00:00:00+00:00,6.829999923706055,6.989999771118164,6.590000152587891,5.021955966949463,31200,0.0,
2009-12-17 00:00:00+00:00,6.650000095367432,6.829999923706055,6.599999904632568,4.977049350738525,11300,0.0,
2009-12-18 00:00:00+00:00,6.71999979019165,6.869999885559082,6.519999980926514,4.88723611831665,105500,0.0,
2009-12-21 00:00:00+00:00,6.539999961853027,6.820000171661377,6.5,4.864784240722656,28200,0.0,
2009-12-22 00:00:00+00:00,6.53000020980835,6.539999961853027,6.489999771118164,4.857300281524658,19400,0.0,
2009-12-23 00:00:00+00:00,6.739999771118164,6.75,6.590000152587891,5.029439926147461,22000,0.0,
2009-12-24 00:00:00+00:00,6.75,6.75,6.699999809265137,5.036923885345459,8100,0.0,
2009-12-28 00:00:00+00:00,6.75,6.75,6.639999866485596,4.977049350738525,9600,0.0,
2009-12-29 00:00:00+00:00,6.679999828338623,6.75,6.559999942779541,4.932144165039063,26200,0.0,
2009-12-30 00:00:00+00:00,6.570000171661377,6.730000019073486,6.420000076293945,5.029439926147461,63500,0.0,
2009-12-31 00:00:00+00:00,6.739999771118164,6.800000190734863,6.550000190734863,4.902206897735596,32800,0.0,
2010-01-04 00:00:00+00:00,6.639999866485596,7.03000020980835,6.579999923706055,5.216545104980469,30500,0.0,
2010-01-05 00:00:00+00:00,6.940000057220459,6.940000057220459,6.78000020980835,5.096796035766602,21800,0.0,
2010-01-06 00:00:00+00:00,6.760000228881836,6.829999923706055,6.539999961853027,4.939629077911377,33500,0.0,
2010-01-07 00:00:00+00:00,6.559999942779541,6.949999809265137,6.480000019073486,5.104281425476074,33500,0.0,
2010-01-08 00:00:00+00:00,6.690000057220459,6.869999885559082,6.559999942779541,5.051892280578613,29500,0.0,
2010-01-11 00:00:00+00:00,6.78000020980835,7.300000190734863,6.599999904632568,4.95459508895874,30700,0.0,
2010-01-12 00:00:00+00:00,6.579999923706055,6.739999771118164,6.519999980926514,4.962080955505371,38200,0.0,
2010-01-13 00:00:00+00:00,6.670000076293945,6.670000076293945,6.539999961853027,4.939629077911377,14400,0.0,
2010-01-14 00:00:00+00:00,6.559999942779541,6.690000057220459,6.559999942779541,4.99950122833252,24600,0.0,
2010-01-15 00:00:00+00:00,6.710000038146973,6.710000038146973,6.360000133514404,4.767488956451416,65100,0.0,
2010-01-19 00:00:00+00:00,6.380000114440918,6.449999809265137,6.25,4.804912090301514,27700,0.0,
2010-01-20 00:00:00+00:00,6.349999904632568,6.889999866485596,6.28000020980835,5.096796035766602,62600,0.0,
2010-01-21 00:00:00+00:00,6.650000095367432,6.659999847412109,6.369999885559082,4.819879055023193,136600,0.0,
2010-01-22 00:00:00+00:00,6.429999828338623,6.5,6.25,4.745036602020264,35200,0.0,
2010-01-25 00:00:00+00:00,6.21999979019165,6.5,6.21999979019165,4.76000452041626,20100,0.0,
2010-01-26 00:00:00+00:00,6.349999904632568,6.989999771118164,6.349999904632568,4.872269630432129,106500,0.0,
2010-01-27 00:00:00+00:00,6.489999771118164,6.880000114440918,6.489999771118164,4.932144165039063,58300,0.0,
2010-01-28 00:00:00+00:00,6.619999885559082,6.619999885559082,6.110000133514404,4.587866306304932,49400,0.0,
2010-01-29 00:00:00+00:00,6.269999980926514,6.489999771118164,6.190000057220459,4.632772922515869,25000,0.0,
2010-02-01 00:00:00+00:00,6.190000057220459,6.25,6.059999942779541,4.6289777755737305,29200,0.085,
2010-02-02 00:00:00+00:00,6.090000152587891,6.239999771118164,5.840000152587891,4.553091049194336,84700,0.0,
2010-02-03 00:00:00+00:00,5.949999809265137,6.019999980926514,5.840000152587891,4.477207183837891,28800,0.0,
2010-02-04 00:00:00+00:00,5.929999828338623,5.989999771118164,5.840000152587891,4.439265251159668,36400,0.0,
2010-02-05 00:00:00+00:00,5.889999866485596,5.989999771118164,5.760000228881836,4.5379157066345215,22500,0.0,
2010-02-08 00:00:00+00:00,5.960000038146973,5.960000038146973,5.590000152587891,4.241964817047119,28500,0.0,
2010-02-09 00:00:00+00:00,5.670000076293945,5.679999828338623,5.440000057220459,4.310260772705078,26700,0.0,
2010-02-10 00:00:00+00:00,5.639999866485596,5.860000133514404,5.619999885559082,4.393735408782959,28000,0.0,
2010-02-11 00:00:00+00:00,5.760000228881836,5.900000095367432,5.690000057220459,4.454441070556641,18000,0.0,
2010-02-12 00:00:00+00:00,5.78000020980835,5.980000019073486,5.78000020980835,4.484796047210693,16000,0.0,
2010-02-16 00:00:00+00:00,5.960000038146973,6.039999961853027,5.809999942779541,4.575857639312744,13400,0.0,
2010-02-17 00:00:00+00:00,6.070000171661377,6.099999904632568,5.880000114440918,4.598623275756836,17000,0.0,
2010-02-18 00:00:00+00:00,6.059999942779541,6.28000020980835,6.019999980926514,4.765571117401123,11400,0.0,
2010-02-19 00:00:00+00:00,6.269999980926514,6.380000114440918,5.730000019073486,4.780747890472412,50200,0.0,
2010-02-22 00:00:00+00:00,6.21999979019165,6.340000152587891,6.210000038146973,4.780747890472412,21700,0.0,
2010-02-23 00:00:00+00:00,6.309999942779541,6.550000190734863,6.039999961853027,4.909752368927002,23400,0.0,
2010-02-24 00:00:00+00:00,6.480000019073486,6.639999866485596,6.440000057220459,4.962871074676514,12800,0.0,
2010-02-25 00:00:00+00:00,6.429999828338623,6.679999828338623,6.130000114440918,4.849043369293213,59000,0.0,
2010-02-26 00:00:00+00:00,6.320000171661377,6.769999980926514,5.929999828338623,4.962871074676514,266800,0.0,
2010-03-01 00:00:00+00:00,6.579999923706055,6.78000020980835,6.53000020980835,5.122230052947998,61000,0.0,
2010-03-02 00:00:00+00:00,6.75,6.820000171661377,6.630000114440918,5.1146416664123535,39000,0.0,
2010-03-03 00:00:00+00:00,6.760000228881836,6.889999866485596,6.699999809265137,5.1146416664123535,24200,0.0,
2010-03-04 00:00:00+00:00,6.789999961853027,6.940000057220459,6.679999828338623,5.266410827636719,13700,0.0,
2010-03-05 00:00:00+00:00,6.949999809265137,7.199999809265137,6.849999904632568,5.456123352050781,44900,0.0,
2010-03-08 00:00:00+00:00,7.170000076293945,7.269999980926514,7.059999942779541,5.478888988494873,19200,0.0,
2010-03-09 00:00:00+00:00,7.190000057220459,7.369999885559082,7.139999866485596,5.532008647918701,12900,0.0,
2010-03-10 00:00:00+00:00,7.260000228881836,7.5,7.25,5.661013603210449,22200,0.0,
2010-03-11 00:00:00+00:00,7.400000095367432,7.489999771118164,7.289999961853027,5.60030460357666,40600,0.0,
2010-03-12 00:00:00+00:00,7.320000171661377,7.320000171661377,7.159999847412109,5.494065761566162,13700,0.0,
2010-03-15 00:00:00+00:00,7.340000152587891,7.340000152587891,7.179999828338623,5.509242057800293,9300,0.0,
2010-03-16 00:00:00+00:00,7.389999866485596,7.420000076293945,7.309999942779541,5.62307071685791,20400,0.0,
2010-03-17 00:00:00+00:00,7.400000095367432,7.420000076293945,7.309999942779541,5.62307071685791,19700,0.0,
2010-03-18 00:00:00+00:00,7.21999979019165,7.389999866485596,7.21999979019165,5.562362194061279,19000,0.0,
2010-03-19 00:00:00+00:00,7.289999961853027,7.380000114440918,7.179999828338623,5.532008647918701,50700,0.0,
2010-03-22 00:00:00+00:00,7.070000171661377,7.28000020980835,7.070000171661377,5.509242057800293,23700,0.0,
2010-03-23 00:00:00+00:00,7.239999771118164,7.380000114440918,7.199999809265137,5.57753849029541,13700,0.0,
2010-03-24 00:00:00+00:00,7.320000171661377,7.320000171661377,7.110000133514404,5.403003692626953,21300,0.0,
2010-03-25 00:00:00+00:00,7.179999828338623,7.309999942779541,6.960000038146973,5.281588077545166,18700,0.0,
2010-03-26 00:00:00+00:00,6.989999771118164,7.03000020980835,6.889999866485596,5.281588077545166,4700,0.0,
2010-03-29 00:00:00+00:00,6.940000057220459,7.159999847412109,6.860000133514404,5.395415782928467,8200,0.0,
2010-03-30 00:00:00+00:00,7.139999866485596,7.28000020980835,7.090000152587891,5.456123352050781,18800,0.0,
2010-03-31 00:00:00+00:00,7.130000114440918,7.21999979019165,6.789999961853027,5.182936668395996,37200,0.0,
2010-04-01 00:00:00+00:00,6.860000133514404,6.880000114440918,6.539999961853027,5.031167984008789,19800,0.0,
2010-04-05 00:00:00+00:00,6.639999866485596,7.21999979019165,6.630000114440918,5.478888988494873,24100,0.0,
2010-04-06 00:00:00+00:00,7.170000076293945,7.389999866485596,6.949999809265137,5.304352283477783,31400,0.0,
2010-04-07 00:00:00+00:00,6.960000038146973,7.309999942779541,6.960000038146973,5.357471466064453,28400,0.0,
2010-04-08 00:00:00+00:00,7.019999980926514,7.25,7.019999980926514,5.456123352050781,14400,0.0,
2010-04-09 00:00:00+00:00,7.210000038146973,7.489999771118164,7.070000171661377,5.62307071685791,37400,0.0,
2010-04-12 00:00:00+00:00,7.349999904632568,7.489999771118164,7.340000152587891,5.630659103393555,18500,0.0,
2010-04-13 00:00:00+00:00,7.329999923706055,7.5,7.260000228881836,5.562362194061279,18200,0.0,
2010-04-14 00:00:00+00:00,7.380000114440918,7.559999942779541,7.380000114440918,5.721719264984131,17700,0.0,
2010-04-15 00:00:00+00:00,7.449999809265137,7.480000019073486,7.150000095367432,5.471301555633545,43300,0.0,
2010-04-16 00:00:00+00:00,7.210000038146973,7.429999828338623,7.03000020980835,5.539595127105713,43900,0.0,
2010-04-19 00:00:00+00:00,7.300000190734863,7.5,7.289999961853027,5.56995153427124,14900,0.0,
2010-04-20 00:00:00+00:00,7.300000190734863,7.519999980926514,7.25,5.691366672515869,12300,0.0,
2010-04-21 00:00:00+00:00,7.579999923706055,7.599999904632568,7.349999904632568,5.676188945770264,20700,0.0,
2010-04-22 00:00:00+00:00,7.400000095367432,7.480000019073486,7.090000152587891,5.668601989746094,22900,0.0,
2010-04-23 00:00:00+00:00,7.389999866485596,7.570000171661377,7.389999866485596,5.683777332305908,19100,0.0,
2010-04-26 00:00:00+00:00,7.5,7.639999866485596,7.489999771118164,5.797605037689209,22500,0.0,
2010-04-27 00:00:00+00:00,7.590000152587891,7.599999904632568,7.03000020980835,5.357471466064453,33700,0.0,
2010-04-28 00:00:00+00:00,7.0,7.019999980926514,6.300000190734863,5.061522960662842,112100,0.0,
2010-04-29 00:00:00+00:00,6.679999828338623,6.860000133514404,6.570000171661377,5.167758941650391,44700,0.0,
2010-04-30 00:00:00+00:00,6.789999961853027,6.789999961853027,6.340000152587891,4.89457368850708,102500,0.0,
2010-05-03 00:00:00+00:00,6.449999809265137,6.550000190734863,6.260000228881836,4.826278209686279,44800,0.0,
2010-05-04 00:00:00+00:00,6.28000020980835,6.409999847412109,5.989999771118164,4.568269729614258,65000,0.0,
2010-05-05 00:00:00+00:00,6.0,6.139999866485596,5.619999885559082,4.38614559173584,56900,0.0,
2010-05-06 00:00:00+00:00,5.739999771118164,5.769999980926514,4.570000171661377,3.983957052230835,141200,0.0,
2010-05-07 00:00:00+00:00,5.210000038146973,5.210000038146973,4.78000020980835,3.847364664077759,103000,0.0,
2010-05-10 00:00:00+00:00,5.400000095367432,5.539999961853027,5.0,4.15848970413208,103500,0.0,
2010-05-11 00:00:00+00:00,5.429999828338623,5.659999847412109,5.21999979019165,3.9763684272766113,78100,0.0,
2010-05-12 00:00:00+00:00,5.25,5.730000019073486,5.230000019073486,4.348203659057617,64100,0.0,
2010-05-13 00:00:00+00:00,5.699999809265137,5.699999809265137,5.170000076293945,4.0674309730529785,63800,0.0,
2010-05-14 00:00:00+00:00,5.340000152587891,5.340000152587891,5.039999961853027,3.938424825668335,51900,0.0,
2010-05-17 00:00:00+00:00,5.190000057220459,5.340000152587891,5.03000020980835,3.870129346847534,59000,0.0,
2010-05-18 00:00:00+00:00,5.170000076293945,5.46999979019165,5.170000076293945,3.983957052230835,44100,0.0,
2010-05-19 00:00:00+00:00,5.260000228881836,5.53000020980835,5.090000152587891,4.112961292266846,56600,0.0,
2010-05-20 00:00:00+00:00,5.289999961853027,5.480000019073486,5.150000095367432,3.915659666061402,82600,0.0,
2010-05-21 00:00:00+00:00,5.070000171661377,5.309999942779541,5.010000228881836,3.854949951171875,89500,0.0,
2010-05-24 00:00:00+00:00,5.099999904632568,5.360000133514404,5.0,3.817009210586548,79100,0.0,
2010-05-25 00:00:00+00:00,5.0,5.059999942779541,4.760000228881836,3.703181743621826,75900,0.0,
2010-05-26 00:00:00+00:00,4.909999847412109,5.099999904632568,4.789999961853027,3.763890504837036,73100,0.0,
2010-05-27 00:00:00+00:00,5.079999923706055,5.119999885559082,4.860000133514404,3.832187175750733,47800,0.0,
2010-05-28 00:00:00+00:00,5.019999980926514,5.019999980926514,4.809999942779541,3.65006160736084,41600,0.0,
2010-06-01 00:00:00+00:00,4.78000020980835,4.920000076293945,4.480000019073486,3.4148192405700684,82600,0.0,
2010-06-02 00:00:00+00:00,4.5,4.989999771118164,4.409999847412109,3.672828435897827,90600,0.0,
2010-06-03 00:00:00+00:00,4.820000171661377,5.150000095367432,4.75,3.619708776473999,41300,0.0,
2010-06-04 00:00:00+00:00,4.659999847412109,4.829999923706055,4.25,3.2554619312286377,71000,0.0,
2010-06-07 00:00:00+00:00,4.300000190734863,4.400000095367432,4.079999923706055,3.1264569759368896,68300,0.0,
2010-06-08 00:00:00+00:00,4.130000114440918,4.130000114440918,3.839999914169312,3.0657498836517334,50900,0.0,
2010-06-09 00:00:00+00:00,4.090000152587891,4.179999828338623,3.75,2.8836240768432617,44400,0.0,
2010-06-10 00:00:00+00:00,3.880000114440918,4.150000095367432,3.849999904632568,3.1340460777282715,95400,0.0,
2010-06-11 00:00:00+00:00,4.070000171661377,4.260000228881836,4.070000171661377,3.232696056365967,46200,0.0,
2010-06-14 00:00:00+00:00,4.289999961853027,4.570000171661377,4.070000171661377,3.088514566421509,107800,0.0,
2010-06-15 00:00:00+00:00,4.070000171661377,4.429999828338623,4.0,3.232696056365967,69100,0.0,
2010-06-16 00:00:00+00:00,4.210000038146973,4.389999866485596,4.119999885559082,3.2023420333862305,62500,0.0,
2010-06-17 00:00:00+00:00,4.300000190734863,4.389999866485596,4.110000133514404,3.187164545059204,28100,0.0,
2010-06-18 00:00:00+00:00,4.239999771118164,4.260000228881836,4.170000076293945,3.2099297046661377,67100,0.0,
2010-06-21 00:00:00+00:00,4.300000190734863,4.300000190734863,4.0,3.0429837703704834,42400,0.0,
2010-06-22 00:00:00+00:00,4.039999961853027,4.239999771118164,3.910000085830689,3.103691816329956,64500,0.0,
2010-06-23 00:00:00+00:00,4.070000171661377,4.25,3.910000085830689,3.058161973953247,72700,0.0,
2010-06-24 00:00:00+00:00,4.03000020980835,4.130000114440918,3.7699999809265137,2.9443325996398926,76500,0.0,
2010-06-25 00:00:00+00:00,3.900000095367432,4.110000133514404,3.700000047683716,2.8456833362579346,3264400,0.0,
2010-06-28 00:00:00+00:00,3.809999942779541,3.910000085830689,3.630000114440918,2.929156541824341,124200,0.0,
2010-06-29 00:00:00+00:00,3.849999904632568,4.050000190734863,3.829999923706055,2.9139792919158936,96400,0.0,
2010-06-30 00:00:00+00:00,3.859999895095825,4.110000133514404,3.859999895095825,3.0050411224365234,80900,0.0,
2010-07-01 00:00:00+00:00,3.950000047683716,4.050000190734863,3.869999885559082,3.073338508605957,62600,0.0,
2010-07-02 00:00:00+00:00,4.079999923706055,4.079999923706055,3.859999895095825,2.982275485992432,84300,0.0,
2010-07-06 00:00:00+00:00,4.019999980926514,4.039999961853027,3.890000104904175,3.0657498836517334,44300,0.0,
2010-07-07 00:00:00+00:00,4.010000228881836,4.019999980926514,3.75,2.982275485992432,169300,0.0,
2010-07-08 00:00:00+00:00,4.0,4.050000190734863,3.950000047683716,3.050572156906128,71100,0.0,
2010-07-09 00:00:00+00:00,4.059999942779541,4.079999923706055,3.880000114440918,3.0657498836517334,47000,0.0,
2010-07-12 00:00:00+00:00,4.050000190734863,4.159999847412109,3.910000085830689,3.1264569759368896,57300,0.0,
2010-07-13 00:00:00+00:00,4.170000076293945,4.309999942779541,4.159999847412109,3.240283727645874,41100,0.0,
2010-07-14 00:00:00+00:00,4.260000228881836,4.260000228881836,4.070000171661377,3.2099297046661377,42300,0.0,
2010-07-15 00:00:00+00:00,4.199999809265137,4.389999866485596,4.070000171661377,3.1264569759368896,44000,0.0,
2010-07-16 00:00:00+00:00,4.119999885559082,4.139999866485596,3.990000009536743,3.0961031913757324,53000,0.0,
2010-07-19 00:00:00+00:00,4.070000171661377,4.159999847412109,4.010000228881836,3.0657498836517334,16500,0.0,
2010-07-20 00:00:00+00:00,4.039999961853027,4.090000152587891,4.0,3.103691816329956,11400,0.0,
2010-07-21 00:00:00+00:00,4.079999923706055,4.079999923706055,3.940000057220459,3.0657498836517334,41600,0.0,
2010-07-22 00:00:00+00:00,4.079999923706055,4.210000038146973,4.050000190734863,3.187164545059204,7800,0.0,
2010-07-23 00:00:00+00:00,4.199999809265137,4.400000095367432,4.059999942779541,3.3389360904693604,28000,0.0,
2010-07-26 00:00:00+00:00,4.349999904632568,4.389999866485596,4.260000228881836,3.2782270908355717,26900,0.0,
2010-07-27 00:00:00+00:00,4.380000114440918,4.570000171661377,4.019999980926514,3.354112386703491,136800,0.0,
2010-07-28 00:00:00+00:00,4.429999828338623,4.699999809265137,4.420000076293945,3.4527618885040283,96800,0.0,
2010-07-29 00:00:00+00:00,4.619999885559082,4.75,4.579999923706055,3.536236047744751,53500,0.0,
2010-07-30 00:00:00+00:00,4.610000133514404,4.659999847412109,4.5,3.460350513458252,35400,0.0,
2010-08-02 00:00:00+00:00,4.639999866485596,4.650000095367432,4.559999942779541,3.528647184371948,37000,0.0,
2010-08-03 00:00:00+00:00,4.659999847412109,4.659999847412109,4.519999980926514,3.4527618885040283,76300,0.0,
2010-08-04 00:00:00+00:00,4.510000228881836,4.670000076293945,4.380000114440918,3.4148192405700684,79700,0.0,
2010-08-05 00:00:00+00:00,4.480000019073486,4.579999923706055,4.480000019073486,3.4527618885040283,23300,0.0,
2010-08-06 00:00:00+00:00,4.53000020980835,4.710000038146973,4.389999866485596,3.392053365707397,30600,0.0,
2010-08-09 00:00:00+00:00,4.389999866485596,4.630000114440918,4.360000133514404,3.392053365707397,34800,0.0,
2010-08-10 00:00:00+00:00,4.550000190734863,4.659999847412109,4.429999828338623,3.3996424674987797,21600,0.0,
2010-08-11 00:00:00+00:00,4.389999866485596,4.400000095367432,4.360000133514404,3.316169023513794,26300,0.0,
2010-08-12 00:00:00+00:00,4.340000152587891,4.480000019073486,4.25,3.2630503177642822,74500,0.0,
2010-08-13 00:00:00+00:00,4.28000020980835,4.590000152587891,4.25,3.2251064777374268,37100,0.0,
2010-08-16 00:00:00+00:00,4.139999866485596,4.329999923706055,4.130000114440918,3.232696056365967,10600,0.0,
2010-08-17 00:00:00+00:00,4.289999961853027,4.480000019073486,4.28000020980835,3.3009917736053467,4000,0.0,
2010-08-18 00:00:00+00:00,4.360000133514404,4.480000019073486,4.21999979019165,3.2554619312286377,25600,0.0,
2010-08-19 00:00:00+00:00,4.46999979019165,4.46999979019165,4.269999980926514,3.2858152389526367,65900,0.0,
2010-08-20 00:00:00+00:00,4.289999961853027,4.289999961853027,4.159999847412109,3.187164545059204,12100,0.0,
2010-08-23 00:00:00+00:00,4.210000038146973,4.230000019073486,4.079999923706055,3.103691816329956,52000,0.0,
2010-08-24 00:00:00+00:00,4.039999961853027,4.159999847412109,3.920000076293945,3.050572156906128,24000,0.0,
2010-08-25 00:00:00+00:00,4.0,4.050000190734863,3.950000047683716,3.058161973953247,22600,0.0,
2010-08-26 00:00:00+00:00,4.079999923706055,4.079999923706055,3.930000066757202,3.073338508605957,7000,0.0,
2010-08-27 00:00:00+00:00,4.110000133514404,4.110000133514404,3.940000057220459,3.058161973953247,13800,0.0,
2010-08-30 00:00:00+00:00,4.079999923706055,4.099999904632568,3.900000095367432,2.997453451156616,37700,0.0,
