date,GVA_Open,GVA_High,GVA_Low,GVA_Close,GVA_Volume,GVA_Dividends,GVA_Stock Splits
1999-11-09 00:00:00+00:00,12.833333015441896,13.291666984558104,12.833333015441896,9.015236854553224,120000,0.0,
1999-11-10 00:00:00+00:00,13.125,13.333333015441896,13.0,8.929646492004395,116550,0.0,
1999-11-11 00:00:00+00:00,13.083333015441896,13.166666984558104,12.791666984558104,9.015236854553224,64200,0.0,
1999-11-12 00:00:00+00:00,13.166666984558104,13.708333015441896,13.166666984558104,9.300527572631836,85950,0.0,
1999-11-15 00:00:00+00:00,13.666666984558104,13.916666984558104,13.625,9.329052925109863,117750,0.0,
1999-11-16 00:00:00+00:00,13.625,13.666666984558104,13.291666984558104,9.129351615905762,110400,0.0,
1999-11-17 00:00:00+00:00,13.333333015441896,13.333333015441896,12.791666984558104,8.758474349975586,82800,0.0,
1999-11-18 00:00:00+00:00,12.833333015441896,12.833333015441896,12.583333015441896,8.672883987426758,174000,0.0,
1999-11-19 00:00:00+00:00,12.708333015441896,12.708333015441896,12.541666984558104,8.672883987426758,78750,0.0,
1999-11-22 00:00:00+00:00,12.583333015441896,12.625,12.458333015441896,8.558764457702637,127200,0.0,
1999-11-23 00:00:00+00:00,12.541666984558104,12.583333015441896,12.041666984558104,8.416122436523438,168150,0.0,
1999-11-24 00:00:00+00:00,12.25,12.5,12.166666984558104,8.473183631896973,145650,0.0,
1999-11-26 00:00:00+00:00,12.375,12.541666984558104,12.25,8.444648742675781,67500,0.0,
1999-11-29 00:00:00+00:00,12.375,12.75,12.333333015441896,8.587292671203613,145800,0.0,
1999-11-30 00:00:00+00:00,12.541666984558104,12.75,12.5,8.672883987426758,96600,0.0,
1999-12-01 00:00:00+00:00,12.666666984558104,13.166666984558104,12.666666984558104,8.901118278503418,87600,0.0,
1999-12-02 00:00:00+00:00,12.916666984558104,12.958333015441896,12.041666984558104,8.244945526123047,107550,0.0,
1999-12-03 00:00:00+00:00,12.083333015441896,12.25,12.0,8.216422080993652,161400,0.0,
1999-12-06 00:00:00+00:00,12.166666984558104,12.25,12.041666984558104,8.27347469329834,96900,0.0,
1999-12-07 00:00:00+00:00,12.0,12.083333015441896,11.666666984558104,7.988183498382568,117450,0.0,
1999-12-08 00:00:00+00:00,11.5,11.791666984558104,11.5,8.073770523071289,171150,0.0,
1999-12-09 00:00:00+00:00,11.75,11.75,11.583333015441896,7.931123733520508,142500,0.0,
1999-12-10 00:00:00+00:00,11.625,11.625,11.458333015441896,7.931123733520508,169950,0.0,
1999-12-13 00:00:00+00:00,11.541666984558104,11.541666984558104,11.416666984558104,7.845536231994629,127350,0.0,
1999-12-14 00:00:00+00:00,11.458333015441896,11.583333015441896,11.166666984558104,7.931123733520508,884250,0.0,
1999-12-15 00:00:00+00:00,11.541666984558104,11.791666984558104,11.5,8.073770523071289,153600,0.0,
1999-12-16 00:00:00+00:00,11.833333015441896,11.875,11.166666984558104,7.788477897644043,176700,0.0,
1999-12-17 00:00:00+00:00,11.291666984558104,11.708333015441896,11.291666984558104,7.874067306518555,205050,0.0,
1999-12-20 00:00:00+00:00,11.458333015441896,11.916666984558104,11.458333015441896,8.016707420349121,197550,0.0,
1999-12-21 00:00:00+00:00,11.666666984558104,12.416666984558104,11.666666984558104,8.33053207397461,124950,0.0,
1999-12-22 00:00:00+00:00,12.166666984558104,12.375,12.041666984558104,8.387590408325195,89100,0.0,
1999-12-23 00:00:00+00:00,12.583333015441896,12.75,12.333333015441896,8.530240058898926,104400,0.0,
1999-12-27 00:00:00+00:00,12.416666984558104,12.416666984558104,11.916666984558104,8.187886238098145,148950,0.0,
1999-12-28 00:00:00+00:00,11.875,11.916666984558104,11.625,8.16268253326416,165900,0.046667,
1999-12-29 00:00:00+00:00,11.958333015441896,12.333333015441896,11.958333015441896,8.44909381866455,99150,0.0,
1999-12-30 00:00:00+00:00,12.291666984558104,12.416666984558104,12.25,8.477733612060547,39450,0.0,
1999-12-31 00:00:00+00:00,12.458333015441896,12.541666984558104,12.25,8.44909381866455,31500,0.0,
2000-01-03 00:00:00+00:00,12.375,12.375,11.625,8.076761245727539,194550,0.0,
2000-01-04 00:00:00+00:00,11.708333015441896,11.958333015441896,11.708333015441896,8.191323280334473,46350,0.0,
2000-01-05 00:00:00+00:00,11.916666984558104,12.708333015441896,11.875,8.706864356994629,176100,0.0,
2000-01-06 00:00:00+00:00,12.666666984558104,13.333333015441896,12.625,9.014752388000488,301500,0.0,
2000-01-07 00:00:00+00:00,13.375,13.833333015441896,13.375,9.480169296264648,139650,0.0,
2000-01-10 00:00:00+00:00,13.875,14.125,13.708333015441896,9.508811950683594,155250,0.0,
2000-01-11 00:00:00+00:00,14.083333015441896,14.708333015441896,14.041666984558104,10.052990913391112,288300,0.0,
2000-01-12 00:00:00+00:00,14.583333015441896,14.583333015441896,14.416666984558104,9.93842601776123,68250,0.0,
2000-01-13 00:00:00+00:00,14.416666984558104,14.583333015441896,14.416666984558104,9.93842601776123,57300,0.0,
2000-01-14 00:00:00+00:00,14.416666984558104,14.458333015441896,14.25,9.795220375061035,256500,0.0,
2000-01-18 00:00:00+00:00,14.25,14.291666984558104,13.583333015441896,9.680654525756836,108450,0.0,
2000-01-19 00:00:00+00:00,14.041666984558104,14.083333015441896,14.0,9.680654525756836,88350,0.0,
2000-01-20 00:00:00+00:00,14.083333015441896,14.333333015441896,13.916666984558104,9.623374938964844,54300,0.0,
2000-01-21 00:00:00+00:00,14.041666984558104,14.041666984558104,13.333333015441896,9.594733238220217,115650,0.0,
2000-01-24 00:00:00+00:00,13.958333015441896,14.166666984558104,13.708333015441896,9.451526641845703,83550,0.0,
2000-01-25 00:00:00+00:00,13.75,13.75,13.375,9.193758964538574,36450,0.0,
2000-01-26 00:00:00+00:00,13.416666984558104,13.416666984558104,13.333333015441896,9.193758964538574,124200,0.0,
2000-01-27 00:00:00+00:00,13.375,13.541666984558104,13.25,9.165119171142578,93600,0.0,
2000-01-28 00:00:00+00:00,13.375,13.375,13.291666984558104,9.136476516723633,64800,0.0,
2000-01-31 00:00:00+00:00,13.291666984558104,13.416666984558104,13.25,9.136476516723633,98250,0.0,
2000-02-01 00:00:00+00:00,13.25,13.75,13.208333015441896,9.394251823425291,133950,0.0,
2000-02-02 00:00:00+00:00,13.666666984558104,13.708333015441896,13.25,9.222402572631836,102150,0.0,
2000-02-03 00:00:00+00:00,13.375,13.916666984558104,13.375,9.480169296264648,67650,0.0,
2000-02-04 00:00:00+00:00,13.791666984558104,14.416666984558104,13.791666984558104,9.909789085388184,110400,0.0,
2000-02-07 00:00:00+00:00,14.458333015441896,15.416666984558104,14.458333015441896,10.425326347351074,264600,0.0,
2000-02-08 00:00:00+00:00,15.083333015441896,15.166666984558104,14.791666984558104,10.310757637023926,128850,0.0,
2000-02-09 00:00:00+00:00,15.0,15.791666984558104,14.916666984558104,10.482600212097168,232800,0.0,
2000-02-10 00:00:00+00:00,15.166666984558104,15.166666984558104,14.666666984558104,10.08162784576416,138150,0.0,
2000-02-11 00:00:00+00:00,14.625,14.875,14.541666984558104,10.08162784576416,71400,0.0,
2000-02-14 00:00:00+00:00,14.666666984558104,15.5,14.583333015441896,10.62580680847168,287100,0.0,
2000-02-15 00:00:00+00:00,15.333333015441896,16.041667938232422,15.25,10.797657012939451,200250,0.0,
2000-02-16 00:00:00+00:00,15.75,15.916666984558104,15.083333015441896,10.396681785583496,118350,0.0,
2000-02-17 00:00:00+00:00,15.958333015441896,15.958333015441896,15.208333015441896,10.940860748291016,373500,0.0,
2000-02-18 00:00:00+00:00,16.0,16.666667938232422,16.0,11.456402778625488,470550,0.0,
2000-02-22 00:00:00+00:00,16.666667938232422,16.958332061767578,15.833333015441896,10.91222095489502,242100,0.0,
2000-02-23 00:00:00+00:00,15.833333015441896,16.208332061767578,15.416666984558104,10.797657012939451,160950,0.0,
2000-02-24 00:00:00+00:00,15.708333015441896,16.125,15.708333015441896,10.998143196105955,114900,0.0,
2000-02-25 00:00:00+00:00,15.958333015441896,16.583332061767578,15.958333015441896,11.084067344665527,152700,0.0,
2000-02-28 00:00:00+00:00,16.083332061767578,16.666667938232422,16.041667938232422,11.341837882995604,203550,0.0,
2000-02-29 00:00:00+00:00,16.666667938232422,16.833332061767578,16.416667938232422,11.427754402160645,235650,0.0,
2000-03-01 00:00:00+00:00,16.625,16.791667938232422,16.541667938232422,11.513680458068848,78150,0.0,
2000-03-02 00:00:00+00:00,16.666667938232422,17.666667938232422,16.625,11.77145290374756,210900,0.0,
2000-03-03 00:00:00+00:00,17.125,17.208332061767578,17.0,11.742810249328612,109200,0.0,
2000-03-06 00:00:00+00:00,17.0,17.0,16.75,11.628250122070312,68250,0.0,
2000-03-07 00:00:00+00:00,16.916667938232422,16.958332061767578,16.833332061767578,11.628250122070312,86400,0.0,
2000-03-08 00:00:00+00:00,16.875,16.958332061767578,16.75,11.65688419342041,107550,0.0,
2000-03-09 00:00:00+00:00,16.875,17.291667938232422,16.791667938232422,11.886018753051758,113100,0.0,
2000-03-10 00:00:00+00:00,17.291667938232422,17.458332061767578,17.041667938232422,11.742810249328612,92250,0.0,
2000-03-13 00:00:00+00:00,16.916667938232422,17.083332061767578,16.75,11.714168548583984,61500,0.0,
2000-03-14 00:00:00+00:00,17.041667938232422,17.5,16.875,11.828734397888184,99600,0.0,
2000-03-15 00:00:00+00:00,17.208332061767578,17.208332061767578,17.041667938232422,11.800094604492188,59550,0.0,
2000-03-16 00:00:00+00:00,17.291667938232422,18.0,17.25,12.37290859222412,214950,0.0,
2000-03-17 00:00:00+00:00,17.833332061767578,17.833332061767578,17.625,12.143780708312988,126450,0.0,
2000-03-20 00:00:00+00:00,17.666667938232422,18.125,17.666667938232422,12.401551246643066,216600,0.0,
2000-03-21 00:00:00+00:00,18.0,18.333332061767575,17.916667938232422,12.51611614227295,64200,0.0,
2000-03-22 00:00:00+00:00,18.208332061767575,18.25,17.875,12.286985397338867,96900,0.0,
2000-03-23 00:00:00+00:00,17.791667938232422,17.916667938232422,17.416667938232422,12.057860374450684,138000,0.0,
2000-03-24 00:00:00+00:00,17.541667938232422,17.875,17.5,12.286985397338867,102900,0.0,
2000-03-27 00:00:00+00:00,17.875,18.083332061767575,17.875,12.37290859222412,68100,0.0,
2000-03-28 00:00:00+00:00,18.125,18.208332061767575,17.708332061767578,12.286985397338867,46800,0.0,
2000-03-29 00:00:00+00:00,17.708332061767578,17.833332061767578,17.583332061767578,12.274316787719728,27600,0.106667,
2000-03-30 00:00:00+00:00,17.75,17.958332061767578,17.416667938232422,12.303118705749512,150750,0.0,
2000-03-31 00:00:00+00:00,17.791667938232422,18.0,17.666667938232422,12.447184562683104,139800,0.0,
2000-04-03 00:00:00+00:00,17.833332061767578,17.916667938232422,17.5,12.38956069946289,111450,0.0,
2000-04-04 00:00:00+00:00,18.083332061767575,18.083332061767575,17.666667938232422,12.360747337341309,116700,0.0,
2000-04-05 00:00:00+00:00,17.833332061767578,18.0,17.833332061767578,12.360747337341309,77850,0.0,
2000-04-06 00:00:00+00:00,17.958332061767578,18.0,17.875,12.418375968933104,38100,0.0,
2000-04-07 00:00:00+00:00,17.958332061767578,17.958332061767578,17.583332061767578,12.216680526733398,57600,0.0,
2000-04-10 00:00:00+00:00,17.666667938232422,17.666667938232422,17.333332061767578,11.986181259155272,70350,0.0,
2000-04-11 00:00:00+00:00,17.375,17.375,17.041667938232422,11.78449535369873,35100,0.0,
2000-04-12 00:00:00+00:00,17.083332061767578,17.083332061767578,16.666667938232422,11.582796096801758,90300,0.0,
2000-04-13 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,11.525175094604492,71700,0.0,
2000-04-14 00:00:00+00:00,16.666667938232422,16.666667938232422,16.041667938232422,11.092979431152344,109350,0.0,
2000-04-17 00:00:00+00:00,16.0,16.166667938232422,15.791666984558104,11.00654411315918,72150,0.0,
2000-04-18 00:00:00+00:00,16.0,16.0,15.666666984558104,10.862473487854004,42300,0.0,
2000-04-19 00:00:00+00:00,15.666666984558104,15.916666984558104,15.666666984558104,10.948911666870115,31350,0.0,
2000-04-20 00:00:00+00:00,15.875,15.875,15.541666984558104,10.776040077209473,46800,0.0,
2000-04-24 00:00:00+00:00,15.625,15.625,15.416666984558104,10.660791397094728,31200,0.0,
2000-04-25 00:00:00+00:00,15.458333015441896,15.458333015441896,15.25,10.574345588684082,43350,0.0,
2000-04-26 00:00:00+00:00,15.375,15.5,15.333333015441896,10.660791397094728,30750,0.0,
2000-04-27 00:00:00+00:00,15.416666984558104,16.0,15.416666984558104,11.064167976379396,67200,0.0,
2000-04-28 00:00:00+00:00,16.0,16.0,15.75,10.948911666870115,38400,0.0,
2000-05-01 00:00:00+00:00,15.833333015441896,16.291667938232422,15.791666984558104,10.977730751037598,201900,0.0,
2000-05-02 00:00:00+00:00,15.875,15.875,15.583333015441896,10.804852485656738,34800,0.0,
2000-05-03 00:00:00+00:00,15.666666984558104,15.666666984558104,15.416666984558104,10.689597129821776,54000,0.0,
2000-05-04 00:00:00+00:00,15.458333015441896,17.291667938232422,15.458333015441896,11.467551231384276,207450,0.0,
2000-05-05 00:00:00+00:00,16.666667938232422,17.75,16.666667938232422,11.755675315856934,140850,0.0,
2000-05-08 00:00:00+00:00,16.75,17.25,16.541667938232422,11.611608505249023,133350,0.0,
2000-05-09 00:00:00+00:00,16.791667938232422,18.041667938232425,16.75,12.47600269317627,181350,0.0,
2000-05-10 00:00:00+00:00,18.0,18.333332061767575,17.916667938232422,12.47600269317627,321150,0.0,
2000-05-11 00:00:00+00:00,18.0,19.0,18.0,13.10987949371338,223350,0.0,
2000-05-12 00:00:00+00:00,18.875,18.916667938232425,18.666667938232425,12.937006950378418,211650,0.0,
2000-05-15 00:00:00+00:00,18.708332061767575,18.791667938232425,18.5,12.99462890625,102600,0.0,
2000-05-16 00:00:00+00:00,18.791667938232425,18.791667938232425,18.125,12.562443733215332,77100,0.0,
2000-05-17 00:00:00+00:00,18.083332061767575,18.625,18.041667938232425,12.792946815490724,165000,0.0,
2000-05-18 00:00:00+00:00,18.583332061767575,18.583332061767575,18.25,12.73531436920166,104700,0.0,
2000-05-19 00:00:00+00:00,18.416667938232425,18.416667938232425,17.541667938232422,12.13024616241455,108450,0.0,
2000-05-22 00:00:00+00:00,17.541667938232422,17.541667938232422,17.125,12.04380702972412,92250,0.0,
2000-05-23 00:00:00+00:00,17.333332061767578,17.708332061767578,17.333332061767578,12.014989852905272,91350,0.0,
2000-05-24 00:00:00+00:00,17.333332061767578,17.708332061767578,17.333332061767578,12.187867164611816,78300,0.0,
2000-05-25 00:00:00+00:00,17.5,17.666667938232422,17.458332061767578,12.187867164611816,79500,0.0,
2000-05-26 00:00:00+00:00,17.666667938232422,17.666667938232422,17.458332061767578,12.159056663513184,80700,0.0,
2000-05-30 00:00:00+00:00,17.541667938232422,17.666667938232422,17.125,11.842118263244627,59700,0.0,
2000-05-31 00:00:00+00:00,17.208332061767578,17.5,17.0,12.014989852905272,86850,0.0,
2000-06-01 00:00:00+00:00,17.416667938232422,18.166667938232425,17.416667938232422,12.504810333251951,98850,0.0,
2000-06-02 00:00:00+00:00,18.083332061767575,18.125,17.958332061767578,12.5336275100708,67200,0.0,
2000-06-05 00:00:00+00:00,18.041667938232425,18.25,18.0,12.47600269317627,86400,0.0,
2000-06-06 00:00:00+00:00,18.0,18.083332061767575,17.75,12.303118705749512,66600,0.0,
2000-06-07 00:00:00+00:00,17.791667938232422,17.791667938232422,17.583332061767578,12.216680526733398,31200,0.0,
2000-06-08 00:00:00+00:00,17.625,17.666667938232422,17.416667938232422,12.159056663513184,32850,0.0,
2000-06-09 00:00:00+00:00,17.625,17.916667938232422,17.625,12.38956069946289,47100,0.0,
2000-06-12 00:00:00+00:00,17.75,18.125,17.75,12.360747337341309,36900,0.0,
2000-06-13 00:00:00+00:00,17.791667938232422,17.958332061767578,17.791667938232422,12.331937789916992,41700,0.0,
2000-06-14 00:00:00+00:00,17.666667938232422,17.791667938232422,17.375,12.07261562347412,52650,0.0,
2000-06-15 00:00:00+00:00,17.416667938232422,17.958332061767578,17.416667938232422,12.38956069946289,63900,0.0,
2000-06-16 00:00:00+00:00,17.791667938232422,18.291667938232425,17.791667938232422,12.504810333251951,115800,0.0,
2000-06-19 00:00:00+00:00,17.916667938232422,17.958332061767578,17.75,12.274316787719728,29700,0.0,
2000-06-20 00:00:00+00:00,17.833332061767578,17.916667938232422,17.458332061767578,12.360747337341309,99750,0.0,
2000-06-21 00:00:00+00:00,17.791667938232422,17.916667938232422,17.75,12.360747337341309,28650,0.0,
2000-06-22 00:00:00+00:00,17.875,17.875,17.291667938232422,11.957368850708008,36900,0.0,
2000-06-23 00:00:00+00:00,17.166667938232422,17.25,16.75,11.669236183166504,33750,0.0,
2000-06-26 00:00:00+00:00,16.75,16.875,16.75,11.611608505249023,63300,0.0,
2000-06-27 00:00:00+00:00,16.791667938232422,17.083332061767578,16.583332061767578,11.525175094604492,87750,0.0,
2000-06-28 00:00:00+00:00,16.666667938232422,16.666667938232422,16.166667938232422,11.282169342041016,86850,0.066667,
2000-06-29 00:00:00+00:00,16.166667938232422,17.0,16.166667938232422,11.773956298828123,103650,0.0,
2000-06-30 00:00:00+00:00,16.958332061767578,17.0,16.322917938232422,11.332798957824709,98400,0.0,
2000-07-03 00:00:00+00:00,16.375,17.125,16.375,11.71610164642334,39150,0.0,
2000-07-05 00:00:00+00:00,17.041667938232422,17.416667938232422,16.916667938232422,12.005391120910645,111150,0.0,
2000-07-06 00:00:00+00:00,17.375,18.083332061767575,17.375,12.265746116638184,98400,0.0,
2000-07-07 00:00:00+00:00,17.75,17.791667938232422,17.208332061767578,11.94753074645996,94650,0.0,
2000-07-10 00:00:00+00:00,17.25,17.5,17.166667938232422,11.94753074645996,37800,0.0,
2000-07-11 00:00:00+00:00,17.25,17.25,16.916667938232422,11.773956298828123,40200,0.0,
2000-07-12 00:00:00+00:00,17.0,17.0,16.75,11.773956298828123,45150,0.0,
2000-07-13 00:00:00+00:00,16.916667938232422,17.0,16.833332061767578,11.687175750732422,106650,0.0,
2000-07-14 00:00:00+00:00,16.875,16.958332061767578,16.333332061767578,11.397889137268066,34200,0.0,
2000-07-17 00:00:00+00:00,16.375,16.458332061767578,16.0,11.108601570129396,115050,0.0,
2000-07-18 00:00:00+00:00,16.0,16.208332061767578,16.0,11.253243446350098,65700,0.0,
2000-07-19 00:00:00+00:00,16.291667938232422,16.333332061767578,16.166667938232422,11.253243446350098,29250,0.0,
2000-07-20 00:00:00+00:00,16.25,16.625,16.166667938232422,11.4846773147583,43050,0.0,
2000-07-21 00:00:00+00:00,16.5,16.541667938232422,16.208332061767578,11.340027809143066,62700,0.0,
2000-07-24 00:00:00+00:00,16.25,16.291667938232422,15.583333015441896,10.96395492553711,36300,0.0,
2000-07-25 00:00:00+00:00,15.916666984558104,16.5,15.916666984558104,11.45574188232422,33000,0.0,
2000-07-26 00:00:00+00:00,16.541667938232422,16.958332061767578,16.5,11.71610164642334,55200,0.0,
2000-07-27 00:00:00+00:00,16.958332061767578,17.208332061767578,16.958332061767578,11.802886962890623,70950,0.0,
2000-07-28 00:00:00+00:00,17.0,17.041667938232422,16.25,11.282169342041016,52650,0.0,
2000-07-31 00:00:00+00:00,16.291667938232422,16.333332061767578,16.083332061767578,11.166461944580078,43650,0.0,
2000-08-01 00:00:00+00:00,16.166667938232422,16.166667938232422,15.916666984558104,11.050738334655762,34050,0.0,
2000-08-02 00:00:00+00:00,15.916666984558104,16.208332061767578,15.916666984558104,11.224316596984863,59550,0.0,
2000-08-03 00:00:00+00:00,16.125,16.791667938232422,16.125,11.629313468933104,57300,0.0,
2000-08-04 00:00:00+00:00,16.833332061767578,17.291667938232422,16.833332061767578,11.94753074645996,99600,0.0,
2000-08-07 00:00:00+00:00,17.125,17.291667938232422,16.958332061767578,11.802886962890623,26250,0.0,
2000-08-08 00:00:00+00:00,16.833332061767578,17.25,16.791667938232422,11.860745429992676,32700,0.0,
2000-08-09 00:00:00+00:00,16.958332061767578,17.5,16.708332061767578,11.94753074645996,79200,0.0,
2000-08-10 00:00:00+00:00,17.166667938232422,17.166667938232422,16.833332061767578,11.71610164642334,28200,0.0,
2000-08-11 00:00:00+00:00,16.875,17.083332061767578,16.875,11.802886962890623,25800,0.0,
2000-08-14 00:00:00+00:00,16.958332061767578,17.0,16.666667938232422,11.658249855041504,18750,0.0,
2000-08-15 00:00:00+00:00,16.708332061767578,16.708332061767578,16.083332061767578,11.166461944580078,34050,0.0,
2000-08-16 00:00:00+00:00,16.166667938232422,16.333332061767578,16.166667938232422,11.253243446350098,26250,0.0,
2000-08-17 00:00:00+00:00,16.208332061767578,16.25,16.083332061767578,11.282169342041016,50550,0.0,
2000-08-18 00:00:00+00:00,16.208332061767578,16.291667938232422,16.166667938232422,11.253243446350098,16200,0.0,
2000-08-21 00:00:00+00:00,16.25,16.333332061767578,16.083332061767578,11.224316596984863,24000,0.0,
2000-08-22 00:00:00+00:00,16.166667938232422,16.166667938232422,15.666666984558104,10.90609645843506,201450,0.0,
2000-08-23 00:00:00+00:00,15.708333015441896,15.729166984558104,15.5,10.79038143157959,22050,0.0,
2000-08-24 00:00:00+00:00,15.583333015441896,15.625,15.25,10.674670219421388,31800,0.0,
2000-08-25 00:00:00+00:00,15.458333015441896,15.708333015441896,15.458333015441896,10.90609645843506,12450,0.0,
2000-08-28 00:00:00+00:00,15.625,15.666666984558104,15.375,10.674670219421388,48150,0.0,
2000-08-29 00:00:00+00:00,15.416666984558104,15.458333015441896,15.083333015441896,10.530031204223633,47700,0.0,
2000-08-30 00:00:00+00:00,15.166666984558104,15.666666984558104,15.166666984558104,10.81931209564209,63000,0.0,
2000-08-31 00:00:00+00:00,15.541666984558104,15.666666984558104,15.166666984558104,10.530031204223633,97800,0.0,
2000-09-01 00:00:00+00:00,15.25,15.5,15.25,10.674670219421388,21150,0.0,
2000-09-05 00:00:00+00:00,15.291666984558104,15.541666984558104,15.25,10.587882995605469,20100,0.0,
2000-09-06 00:00:00+00:00,15.25,15.291666984558104,15.0,10.472171783447266,67500,0.0,
2000-09-07 00:00:00+00:00,15.166666984558104,15.166666984558104,15.0,10.472171783447266,30150,0.0,
2000-09-08 00:00:00+00:00,15.166666984558104,15.541666984558104,15.166666984558104,10.732526779174805,16800,0.0,
2000-09-11 00:00:00+00:00,15.458333015441896,15.458333015441896,15.25,10.616811752319336,25950,0.0,
2000-09-12 00:00:00+00:00,15.416666984558104,15.416666984558104,15.25,10.616811752319336,34950,0.0,
2000-09-13 00:00:00+00:00,15.375,15.625,15.375,10.674670219421388,27300,0.0,
2000-09-14 00:00:00+00:00,15.375,15.541666984558104,15.291666984558104,10.76145839691162,16500,0.0,
2000-09-15 00:00:00+00:00,15.25,15.333333015441896,15.125,10.645745277404783,91950,0.0,
2000-09-18 00:00:00+00:00,15.25,15.25,14.75,10.298601150512695,30000,0.0,
2000-09-19 00:00:00+00:00,14.875,14.875,14.791666984558104,10.298601150512695,26850,0.0,
2000-09-20 00:00:00+00:00,14.833333015441896,14.833333015441896,14.083333015441896,9.835742950439451,75900,0.0,
2000-09-21 00:00:00+00:00,14.041666984558104,14.25,14.0,9.806809425354004,215850,0.0,
2000-09-22 00:00:00+00:00,14.125,14.25,14.125,9.893597602844238,70650,0.0,
2000-09-25 00:00:00+00:00,14.25,14.5,14.25,10.038244247436523,36600,0.0,
2000-09-26 00:00:00+00:00,14.541666984558104,14.791666984558104,14.5,10.21181583404541,46650,0.0,
2000-09-27 00:00:00+00:00,14.708333015441896,16.0,14.666666984558104,11.159178733825684,146550,0.066667,
2000-09-28 00:00:00+00:00,16.083332061767578,16.5,16.083332061767578,11.507905006408691,184200,0.0,
2000-09-29 00:00:00+00:00,16.5,16.625,16.166667938232422,11.275424003601074,140250,0.0,
2000-10-02 00:00:00+00:00,16.208332061767578,16.208332061767578,15.875,11.101055145263672,45150,0.0,
2000-10-03 00:00:00+00:00,16.0,16.25,16.0,11.333540916442873,53550,0.0,
2000-10-04 00:00:00+00:00,16.291667938232422,16.291667938232422,15.916666984558104,11.101055145263672,34950,0.0,
2000-10-05 00:00:00+00:00,15.958333015441896,15.958333015441896,15.916666984558104,11.130120277404783,26400,0.0,
2000-10-06 00:00:00+00:00,15.958333015441896,15.958333015441896,15.416666984558104,10.781396865844728,37950,0.0,
2000-10-09 00:00:00+00:00,15.541666984558104,15.666666984558104,15.333333015441896,10.810454368591309,23400,0.0,
2000-10-10 00:00:00+00:00,15.458333015441896,15.75,15.458333015441896,10.984813690185549,17400,0.0,
2000-10-11 00:00:00+00:00,15.666666984558104,15.958333015441896,15.625,11.071998596191406,65850,0.0,
2000-10-12 00:00:00+00:00,15.916666984558104,15.958333015441896,15.708333015441896,10.95575714111328,69900,0.0,
2000-10-13 00:00:00+00:00,15.708333015441896,15.833333015441896,15.583333015441896,10.984813690185549,182250,0.0,
2000-10-16 00:00:00+00:00,15.666666984558104,15.75,15.458333015441896,10.781396865844728,23850,0.0,
2000-10-17 00:00:00+00:00,15.5,15.5,14.875,10.403610229492188,225150,0.0,
2000-10-18 00:00:00+00:00,14.833333015441896,14.833333015441896,14.375,10.229249000549316,78000,0.0,
2000-10-19 00:00:00+00:00,14.708333015441896,14.916666984558104,14.666666984558104,10.345491409301758,32250,0.0,
2000-10-20 00:00:00+00:00,14.875,15.5,14.875,10.810454368591309,78600,0.0,
2000-10-23 00:00:00+00:00,15.541666984558104,15.583333015441896,15.291666984558104,10.665152549743652,62250,0.0,
2000-10-24 00:00:00+00:00,15.291666984558104,15.416666984558104,15.166666984558104,10.636093139648438,39150,0.0,
2000-10-25 00:00:00+00:00,15.291666984558104,15.333333015441896,15.083333015441896,10.54891300201416,24750,0.0,
2000-10-26 00:00:00+00:00,15.125,15.291666984558104,15.125,10.577974319458008,161100,0.0,
2000-10-27 00:00:00+00:00,15.25,15.25,15.166666984558104,10.607036590576172,28800,0.0,
2000-10-30 00:00:00+00:00,15.166666984558104,15.25,15.083333015441896,10.636093139648438,43350,0.0,
2000-10-31 00:00:00+00:00,15.208333015441896,15.416666984558104,15.083333015441896,10.607036590576172,98250,0.0,
2000-11-01 00:00:00+00:00,15.125,15.25,15.0,10.636093139648438,62700,0.0,
2000-11-02 00:00:00+00:00,15.666666984558104,16.5,15.583333015441896,11.478842735290527,140850,0.0,
2000-11-03 00:00:00+00:00,16.5,17.208332061767578,16.416667938232422,11.885693550109863,204750,0.0,
2000-11-06 00:00:00+00:00,17.083332061767578,17.791667938232422,17.041667938232422,12.060053825378418,181950,0.0,
2000-11-07 00:00:00+00:00,17.291667938232422,17.5,17.25,12.176291465759276,66000,0.0,
2000-11-08 00:00:00+00:00,17.375,17.583332061767578,17.375,12.234414100646973,57750,0.0,
2000-11-09 00:00:00+00:00,17.625,17.833332061767578,17.5,12.408773422241213,98550,0.0,
2000-11-10 00:00:00+00:00,17.875,18.166667938232425,17.791667938232422,12.67032241821289,322800,0.0,
2000-11-13 00:00:00+00:00,18.166667938232425,18.625,18.041667938232425,12.960915565490724,70350,0.0,
2000-11-14 00:00:00+00:00,18.666667938232425,18.875,18.5,12.931862831115724,181050,0.0,
2000-11-15 00:00:00+00:00,18.541667938232425,18.875,18.5,13.10622787475586,88800,0.0,
2000-11-16 00:00:00+00:00,18.708332061767575,18.833332061767575,18.541667938232425,13.019043922424316,40500,0.0,
2000-11-17 00:00:00+00:00,18.75,18.916667938232425,18.583332061767575,13.135283470153809,93750,0.0,
2000-11-20 00:00:00+00:00,18.75,18.833332061767575,18.666667938232425,13.135283470153809,102150,0.0,
2000-11-21 00:00:00+00:00,18.791667938232425,19.125,18.75,13.222463607788086,157650,0.0,
