date,IMCB_Open,IMCB_High,IMCB_Low,IMCB_Close,IMCB_Volume,IMCB_Dividends,IMCB_Stock Splits
2007-03-22 00:00:00+00:00,21.6924991607666,21.70499992370605,21.602500915527344,16.809661865234375,20000,0.0,
2007-03-23 00:00:00+00:00,21.700000762939453,21.747499465942383,21.6875,16.885351181030273,26400,0.0,
2007-03-26 00:00:00+00:00,21.65749931335449,21.65749931335449,21.399999618530277,16.817140579223633,31200,0.09,
2007-03-27 00:00:00+00:00,21.48500061035156,21.48500061035156,21.420000076293945,16.743070602416992,26800,0.0,
2007-03-28 00:00:00+00:00,21.38500022888184,21.38999938964844,21.287500381469727,16.618328094482422,15600,0.0,
2007-03-29 00:00:00+00:00,21.3799991607666,21.395000457763672,21.1924991607666,16.616378784179688,11600,0.0,
2007-03-30 00:00:00+00:00,21.3700008392334,21.412500381469727,21.2450008392334,16.626117706298828,25200,0.0,
2007-04-02 00:00:00+00:00,21.375,21.44750022888184,21.36000061035156,16.707990646362305,24000,0.0,
2007-04-03 00:00:00+00:00,21.489999771118164,21.655000686645508,21.489999771118164,16.84442901611328,56000,0.0,
2007-04-04 00:00:00+00:00,21.592500686645508,21.59749984741211,21.53499984741211,16.824932098388672,23600,0.0,
2007-04-05 00:00:00+00:00,21.604999542236328,21.6875,21.59749984741211,16.900943756103516,68000,0.0,
2007-04-09 00:00:00+00:00,21.71999931335449,21.7549991607666,21.677499771118164,16.928245544433594,32800,0.0,
2007-04-10 00:00:00+00:00,21.73500061035156,21.76749992370605,21.69499969482422,16.94383430480957,16000,0.0,
2007-04-11 00:00:00+00:00,21.739999771118164,21.739999771118164,21.59749984741211,16.86781883239746,10800,0.0,
2007-04-12 00:00:00+00:00,21.5625,21.75,21.530000686645508,16.957473754882812,24400,0.0,
2007-04-13 00:00:00+00:00,21.78499984741211,21.837499618530277,21.712499618530277,17.02570343017578,21200,0.0,
2007-04-16 00:00:00+00:00,21.92250061035156,22.0049991607666,21.92250061035156,17.148488998413086,16800,0.0,
2007-04-17 00:00:00+00:00,22.01000022888184,22.087499618530277,22.0,17.179676055908203,11600,0.0,
2007-04-18 00:00:00+00:00,22.040000915527344,22.09000015258789,22.022499084472656,17.20890998840332,14000,0.0,
2007-04-19 00:00:00+00:00,21.915000915527344,22.020000457763672,21.912500381469727,17.12510871887207,33200,0.0,
2007-04-20 00:00:00+00:00,22.184999465942383,22.184999465942383,22.09749984741211,17.259593963623047,28800,0.0,
2007-04-23 00:00:00+00:00,22.237499237060547,22.295000076293945,22.237499237060547,17.38239097595215,30800,0.0,
2007-04-24 00:00:00+00:00,22.32999992370605,22.32999992370605,22.162500381469727,17.384340286254883,25600,0.0,
2007-04-25 00:00:00+00:00,22.362499237060547,22.4375,22.26000022888184,17.485687255859375,31600,0.0,
2007-04-26 00:00:00+00:00,22.387500762939453,22.47249984741211,22.387500762939453,17.507129669189453,30800,0.0,
2007-04-27 00:00:00+00:00,22.39249992370605,22.450000762939453,22.38249969482422,17.485687255859375,26800,0.0,
2007-04-30 00:00:00+00:00,22.450000762939453,22.450000762939453,22.15749931335449,17.275182723999023,25600,0.0,
2007-05-01 00:00:00+00:00,22.147499084472656,22.1875,22.020000457763672,17.28297996520996,64400,0.0,
2007-05-02 00:00:00+00:00,22.21999931335449,22.44499969482422,22.21999931335449,17.464250564575195,19200,0.0,
2007-05-03 00:00:00+00:00,22.440000534057617,22.497499465942383,22.399999618530277,17.51102638244629,35600,0.0,
2007-05-04 00:00:00+00:00,22.530000686645508,22.530000686645508,22.440000534057617,17.534414291381836,24400,0.0,
2007-05-07 00:00:00+00:00,22.512500762939453,22.5575008392334,22.512500762939453,17.57730484008789,12400,0.0,
2007-05-08 00:00:00+00:00,22.424999237060547,22.51749992370605,22.352500915527344,17.555862426757812,32400,0.0,
2007-05-09 00:00:00+00:00,22.459999084472656,22.74250030517578,22.459999084472656,17.725435256958008,18800,0.0,
2007-05-10 00:00:00+00:00,22.6825008392334,22.69750022888184,22.462499618530277,17.52272605895996,26800,0.0,
2007-05-11 00:00:00+00:00,22.5674991607666,22.674999237060547,22.5674991607666,17.678661346435547,28800,0.0,
2007-05-14 00:00:00+00:00,22.70499992370605,22.727500915527344,22.545000076293945,17.57730484008789,17600,0.0,
2007-05-15 00:00:00+00:00,22.56999969482422,22.665000915527344,22.44499969482422,17.49933433532715,79600,0.0,
2007-05-16 00:00:00+00:00,22.537500381469727,22.542499542236328,22.387500762939453,17.534414291381836,18000,0.0,
2007-05-17 00:00:00+00:00,22.4325008392334,22.56999969482422,22.420000076293945,17.52272605895996,348800,0.0,
2007-05-18 00:00:00+00:00,22.549999237060547,22.63999938964844,22.477500915527344,17.612390518188477,67600,0.0,
2007-05-21 00:00:00+00:00,22.614999771118164,22.80500030517578,22.612499237060547,17.756624221801758,202000,0.0,
2007-05-22 00:00:00+00:00,22.7549991607666,22.832500457763672,22.677499771118164,17.762468338012695,48800,0.0,
2007-05-23 00:00:00+00:00,22.842500686645508,22.897499084472656,22.72249984741211,17.71763038635254,12000,0.0,
2007-05-24 00:00:00+00:00,22.762500762939453,22.770000457763672,22.40250015258789,17.466203689575195,35600,0.0,
2007-05-25 00:00:00+00:00,22.479999542236328,22.602500915527344,22.479999542236328,17.583147048950195,26000,0.0,
2007-05-29 00:00:00+00:00,22.707500457763672,22.8125,22.70499992370605,17.727392196655273,32400,0.0,
2007-05-30 00:00:00+00:00,22.607500076293945,23.002500534057617,22.607500076293945,17.93399429321289,20800,0.0,
2007-05-31 00:00:00+00:00,23.170000076293945,23.1825008392334,23.09499931335449,18.039249420166016,68000,0.0,
2007-06-01 00:00:00+00:00,23.184999465942383,23.302499771118164,23.184999465942383,18.136707305908203,39200,0.0,
2007-06-04 00:00:00+00:00,23.252500534057617,23.38249969482422,23.252500534057617,18.22441673278809,20000,0.0,
2007-06-05 00:00:00+00:00,23.34000015258789,23.34749984741211,23.209999084472656,18.136707305908203,44400,0.0,
2007-06-06 00:00:00+00:00,23.1825008392334,23.1825008392334,22.96500015258789,17.912553787231445,110400,0.0,
2007-06-07 00:00:00+00:00,22.93000030517578,22.962499618530277,22.542499542236328,17.575347900390625,24400,0.0,
2007-06-08 00:00:00+00:00,22.512500762939453,22.82250022888184,22.512500762939453,17.793655395507812,31600,0.0,
2007-06-11 00:00:00+00:00,22.815000534057617,22.88249969482422,22.747499465942383,17.77416229248047,18800,0.0,
2007-06-12 00:00:00+00:00,22.667499542236328,22.752500534057617,22.59499931335449,17.62213134765625,21200,0.0,
2007-06-13 00:00:00+00:00,22.71999931335449,22.92250061035156,22.709999084472656,17.848230361938477,50000,0.0,
2007-06-14 00:00:00+00:00,23.037500381469727,23.049999237060547,22.9950008392334,17.967130661010742,20400,0.0,
2007-06-15 00:00:00+00:00,23.229999542236328,23.239999771118164,23.170000076293945,18.06458282470703,26400,0.0,
2007-06-18 00:00:00+00:00,23.22249984741211,23.22249984741211,23.0625,17.98271369934082,19600,0.0,
2007-06-19 00:00:00+00:00,22.98500061035156,23.14249992370605,22.98500061035156,18.04313850402832,9600,0.0,
2007-06-20 00:00:00+00:00,23.167499542236328,23.18000030517578,22.897499084472656,17.852130889892578,27200,0.0,
2007-06-21 00:00:00+00:00,22.86000061035156,23.02750015258789,22.762500762939453,17.953481674194336,36800,0.0,
2007-06-22 00:00:00+00:00,22.94499969482422,22.977500915527344,22.76499938964844,17.840438842773438,55600,0.0,
2007-06-25 00:00:00+00:00,22.854999542236328,22.920000076293945,22.64249992370605,17.661123275756836,50800,0.0,
2007-06-26 00:00:00+00:00,22.752500534057617,22.752500534057617,22.48500061035156,17.530517578125,24000,0.0,
2007-06-27 00:00:00+00:00,22.377500534057617,22.78499984741211,22.377500534057617,17.764415740966797,12000,0.0,
2007-06-28 00:00:00+00:00,22.762500762939453,22.88500022888184,22.73500061035156,17.735179901123047,58400,0.0,
2007-06-29 00:00:00+00:00,22.770000457763672,22.852500915527344,22.63999938964844,17.6959285736084,53200,0.04225,
2007-07-02 00:00:00+00:00,22.78499984741211,22.950000762939453,22.78499984741211,17.926362991333008,10800,0.0,
2007-07-03 00:00:00+00:00,23.020000457763672,23.052499771118164,23.0,17.990800857543945,47600,0.0,
2007-07-05 00:00:00+00:00,23.052499771118164,23.125,23.03499984741211,18.055238723754883,22400,0.0,
2007-07-06 00:00:00+00:00,23.09000015258789,23.290000915527344,23.09000015258789,18.18607521057129,44000,0.0,
2007-07-09 00:00:00+00:00,23.30500030517578,23.30500030517578,23.229999542236328,18.166549682617188,22000,0.0,
2007-07-10 00:00:00+00:00,23.137500762939453,23.13999938964844,22.895000457763672,17.883399963378906,30000,0.0,
2007-07-11 00:00:00+00:00,22.997499465942383,23.042499542236328,22.912500381469727,17.99860382080078,20800,0.0,
2007-07-12 00:00:00+00:00,23.087499618530277,23.34499931335449,23.087499618530277,18.234893798828125,46800,0.0,
2007-07-13 00:00:00+00:00,23.302499771118164,23.415000915527344,23.287500381469727,18.289569854736328,40400,0.0,
2007-07-16 00:00:00+00:00,23.372499465942383,23.424999237060547,23.3174991607666,18.22122383117676,18000,0.0,
2007-07-17 00:00:00+00:00,23.412500381469727,23.43000030517578,23.315000534057617,18.234893798828125,26000,0.0,
2007-07-18 00:00:00+00:00,23.1875,23.292499542236328,23.075000762939453,18.18607521057129,24000,0.0,
2007-07-19 00:00:00+00:00,23.362499237060547,23.38999938964844,23.32999992370605,18.250511169433597,26400,0.0,
2007-07-20 00:00:00+00:00,23.30500030517578,23.334999084472656,23.082500457763672,18.03180313110352,28400,0.0,
2007-07-23 00:00:00+00:00,23.18000030517578,23.184999465942383,23.04750061035156,18.002506256103516,22800,0.0,
2007-07-24 00:00:00+00:00,22.93000030517578,22.9424991607666,22.592500686645508,17.6920223236084,55600,0.0,
2007-07-25 00:00:00+00:00,22.76000022888184,22.76000022888184,22.350000381469727,17.56900978088379,44400,0.0,
2007-07-26 00:00:00+00:00,22.15749931335449,22.17250061035156,21.64249992370605,17.0554256439209,91600,0.0,
2007-07-27 00:00:00+00:00,21.84749984741211,21.94499969482422,21.40250015258789,16.746896743774414,74800,0.0,
2007-07-30 00:00:00+00:00,21.559999465942383,21.815000534057617,21.47249984741211,16.98902702331543,132000,0.0,
2007-07-31 00:00:00+00:00,21.977500915527344,22.0,21.482500076293945,16.780088424682617,84400,0.0,
2007-08-01 00:00:00+00:00,21.57999992370605,21.655000686645508,21.23500061035156,16.862092971801758,176000,0.0,
2007-08-02 00:00:00+00:00,21.707500457763672,21.78499984741211,21.600000381469727,16.99683952331543,176000,0.0,
2007-08-03 00:00:00+00:00,21.762500762939453,21.762500762939453,21.149999618530277,16.520368576049805,68000,0.0,
2007-08-06 00:00:00+00:00,21.23500061035156,21.34499931335449,20.924999237060547,16.662918090820312,75200,0.0,
2007-08-07 00:00:00+00:00,21.26499938964844,21.54750061035156,21.232500076293945,16.83085823059082,28800,0.0,
2007-08-08 00:00:00+00:00,21.622499465942383,21.80500030517578,21.420000076293945,16.957782745361328,194000,0.0,
2007-08-09 00:00:00+00:00,21.332500457763672,21.5,21.0625,16.4617919921875,117600,0.0,
2007-08-10 00:00:00+00:00,20.82999992370605,21.352500915527344,20.6825008392334,16.64339256286621,90000,0.0,
2007-08-13 00:00:00+00:00,21.57749938964844,21.592500686645508,21.405000686645508,16.754695892333984,43200,0.0,
2007-08-14 00:00:00+00:00,21.36000061035156,21.377500534057617,20.9424991607666,16.3582820892334,65600,0.0,
2007-08-15 00:00:00+00:00,20.80500030517578,21.0,20.420000076293945,15.952107429504396,42000,0.0,
2007-08-16 00:00:00+00:00,20.274999618530277,20.362499237060547,19.75,15.90524196624756,210800,0.0,
2007-08-17 00:00:00+00:00,21.092500686645508,21.092500686645508,20.575000762939453,16.21378517150879,38000,0.0,
2007-08-20 00:00:00+00:00,20.80500030517578,21.01000022888184,20.76000022888184,16.356340408325195,14000,0.0,
2007-08-21 00:00:00+00:00,20.84499931335449,21.052499771118164,20.82999992370605,16.412973403930664,136400,0.0,
2007-08-22 00:00:00+00:00,21.274999618530277,21.3799991607666,21.237499237060547,16.659011840820312,36000,0.0,
2007-08-23 00:00:00+00:00,21.482500076293945,21.482500076293945,21.237499237060547,16.649240493774414,60800,0.0,
2007-08-24 00:00:00+00:00,21.26499938964844,21.584999084472656,21.26499938964844,16.858196258544922,24400,0.0,
2007-08-27 00:00:00+00:00,21.5575008392334,21.5575008392334,21.397499084472656,16.735166549682617,43600,0.0,
2007-08-28 00:00:00+00:00,21.184999465942383,21.184999465942383,20.84499931335449,16.28212547302246,20400,0.0,
2007-08-29 00:00:00+00:00,21.05500030517578,21.462499618530277,21.01499938964844,16.62777328491211,119600,0.0,
2007-08-30 00:00:00+00:00,21.184999465942383,21.427499771118164,21.184999465942383,16.619953155517578,26000,0.0,
2007-08-31 00:00:00+00:00,21.520000457763672,21.665000915527344,21.477500915527344,16.856243133544922,23600,0.0,
2007-09-04 00:00:00+00:00,21.524999618530277,21.89249992370605,21.524999618530277,17.01050567626953,5600,0.0,
2007-09-05 00:00:00+00:00,21.637500762939453,21.637500762939453,21.489999771118164,16.84843635559082,34400,0.0,
2007-09-06 00:00:00+00:00,21.63500022888184,21.6924991607666,21.489999771118164,16.91287612915039,50400,0.0,
2007-09-07 00:00:00+00:00,21.28499984741211,21.34499931335449,21.19499969482422,16.590665817260742,43200,0.0,
2007-09-10 00:00:00+00:00,21.262500762939453,21.26749992370605,20.887500762939453,16.4481201171875,107200,0.0,
2007-09-11 00:00:00+00:00,21.19499969482422,21.32749938964844,21.1825008392334,16.62777328491211,6400,0.0,
2007-09-12 00:00:00+00:00,21.274999618530277,21.3700008392334,21.262500762939453,16.62972640991211,25600,0.0,
2007-09-13 00:00:00+00:00,21.30500030517578,21.487499237060547,21.30500030517578,16.67659568786621,44000,0.0,
2007-09-14 00:00:00+00:00,21.237499237060547,21.477500915527344,21.1825008392334,16.776182174682617,52000,0.0,
2007-09-17 00:00:00+00:00,21.40999984741211,21.40999984741211,21.270000457763672,16.668785095214844,43600,0.0,
2007-09-18 00:00:00+00:00,21.38249969482422,21.927499771118164,21.38249969482422,17.110103607177734,66000,0.0,
2007-09-19 00:00:00+00:00,22.13999938964844,22.274999618530277,22.037500381469727,17.248743057250977,59600,0.0,
2007-09-20 00:00:00+00:00,22.030000686645508,22.0674991607666,21.8700008392334,17.125722885131836,14000,0.0,
2007-09-21 00:00:00+00:00,22.037500381469727,22.042499542236328,21.94499969482422,17.156972885131836,38400,0.0,
2007-09-24 00:00:00+00:00,21.962499618530277,22.00749969482422,21.850000381469727,17.074953079223633,25600,0.0,
2007-09-25 00:00:00+00:00,21.690000534057617,21.84499931335449,21.647499084472656,17.063230514526367,15600,0.0,
2007-09-26 00:00:00+00:00,21.912500381469727,21.987499237060547,21.88249969482422,17.169803619384766,44800,0.02875,
2007-09-27 00:00:00+00:00,22.092500686645508,22.092500686645508,22.030000686645508,17.275394439697266,35200,0.0,
2007-09-28 00:00:00+00:00,22.125,22.127500534057617,22.00749969482422,17.22455596923828,14000,0.0,
2007-10-01 00:00:00+00:00,22.165000915527344,22.34499931335449,22.165000915527344,17.46115493774414,52800,0.0,
2007-10-02 00:00:00+00:00,22.354999542236328,22.372499465942383,22.3125,17.46896743774414,41200,0.0,
2007-10-03 00:00:00+00:00,22.295000076293945,22.440000534057617,22.295000076293945,17.50806999206543,10800,0.0,
2007-10-04 00:00:00+00:00,22.3174991607666,22.397499084472656,22.3174991607666,17.492422103881836,10800,0.0,
2007-10-05 00:00:00+00:00,22.530000686645508,22.7549991607666,22.49250030517578,17.75835609436035,67200,0.0,
2007-10-08 00:00:00+00:00,22.6875,22.71999931335449,22.582500457763672,17.693836212158203,20000,0.0,
2007-10-09 00:00:00+00:00,22.6825008392334,22.792499542236328,22.584999084472656,17.826801300048828,48000,0.0,
2007-10-10 00:00:00+00:00,22.729999542236328,22.815000534057617,22.662500381469727,17.840482711791992,13200,0.0,
2007-10-11 00:00:00+00:00,22.93000030517578,22.989999771118164,22.61750030517578,17.734895706176758,16400,0.0,
2007-10-12 00:00:00+00:00,22.71500015258789,22.75749969482422,22.6875,17.770090103149414,20800,0.0,
2007-10-15 00:00:00+00:00,22.727500915527344,22.727500915527344,22.462499618530277,17.705564498901367,39600,0.0,
2007-10-16 00:00:00+00:00,22.457500457763672,22.467500686645508,22.34499931335449,17.476789474487305,25200,0.0,
2007-10-17 00:00:00+00:00,22.51000022888184,22.530000686645508,22.209999084472656,17.515901565551758,27600,0.0,
2007-10-18 00:00:00+00:00,22.299999237060547,22.342500686645508,22.25749969482422,17.474834442138672,16800,0.0,
2007-10-19 00:00:00+00:00,22.30500030517578,22.30500030517578,21.717500686645508,16.98599624633789,66800,0.0,
2007-10-22 00:00:00+00:00,21.647499084472656,21.962499618530277,21.57250022888184,17.103315353393555,32000,0.0,
2007-10-23 00:00:00+00:00,22.052499771118164,22.065000534057617,21.912500381469727,17.220645904541016,14000,0.0,
2007-10-24 00:00:00+00:00,21.997499465942383,22.03249931335449,21.690000534057617,17.232372283935547,161200,0.0,
2007-10-25 00:00:00+00:00,21.98500061035156,21.98500061035156,21.69750022888184,17.17957305908203,153600,0.0,
2007-10-26 00:00:00+00:00,22.0625,22.0625,21.920000076293945,17.220645904541016,8000,0.0,
2007-10-29 00:00:00+00:00,22.14249992370605,22.14249992370605,22.0674991607666,17.292985916137695,37200,0.0,
2007-10-30 00:00:00+00:00,22.059999465942383,22.114999771118164,21.98500061035156,17.19522476196289,104000,0.0,
2007-10-31 00:00:00+00:00,22.114999771118164,22.34749984741211,22.059999465942383,17.467012405395508,140800,0.0,
2007-11-01 00:00:00+00:00,22.0049991607666,22.0674991607666,21.862499237060547,17.099409103393555,115600,0.0,
2007-11-02 00:00:00+00:00,21.94499969482422,21.94499969482422,21.684999465942383,17.077899932861328,20400,0.0,
2007-11-05 00:00:00+00:00,21.655000686645508,21.729999542236328,21.5575008392334,16.962535858154297,25600,0.0,
2007-11-06 00:00:00+00:00,21.690000534057617,21.88500022888184,21.604999542236328,17.117006301879883,18400,0.0,
2007-11-07 00:00:00+00:00,21.700000762939453,21.737499237060547,21.412500381469727,16.76114273071289,154400,0.0,
2007-11-08 00:00:00+00:00,21.412500381469727,21.44750022888184,21.100000381469727,16.774822235107422,70000,0.0,
2007-11-09 00:00:00+00:00,21.232500076293945,21.32749938964844,20.997499465942383,16.679012298583984,11600,0.0,
2007-11-12 00:00:00+00:00,21.364999771118164,21.364999771118164,20.72249984741211,16.20777702331543,32800,0.0,
2007-11-13 00:00:00+00:00,20.9325008392334,21.26749992370605,20.9325008392334,16.634044647216797,11600,0.0,
2007-11-14 00:00:00+00:00,21.387500762939453,21.387500762939453,21.184999465942383,16.569515228271484,17200,0.0,
2007-11-15 00:00:00+00:00,21.07749938964844,21.15999984741211,20.802499771118164,16.340736389160156,26000,0.0,
2007-11-16 00:00:00+00:00,21.149999618530277,21.149999618530277,20.6825008392334,16.225379943847656,13600,0.0,
2007-11-19 00:00:00+00:00,20.76749992370605,20.76749992370605,20.397499084472656,15.971179008483888,72800,0.0,
2007-11-20 00:00:00+00:00,20.487499237060547,20.61000061035156,20.06999969482422,15.904698371887209,38400,0.0,
2007-11-21 00:00:00+00:00,20.149999618530277,20.22249984741211,19.975000381469727,15.713072776794434,20000,0.0,
2007-11-23 00:00:00+00:00,20.225000381469727,20.229999542236328,20.19750022888184,15.804975509643556,17200,0.0,
2007-11-26 00:00:00+00:00,20.377500534057617,20.38999938964844,19.950000762939453,15.60358428955078,13200,0.0,
2007-11-27 00:00:00+00:00,20.102500915527344,20.170000076293945,19.975000381469727,15.73849391937256,35200,0.0,
2007-11-28 00:00:00+00:00,20.45249938964844,20.809999465942383,20.4325008392334,16.256656646728516,20400,0.0,
2007-11-29 00:00:00+00:00,20.737499237060547,20.86750030517578,20.737499237060547,16.280126571655273,9200,0.0,
2007-11-30 00:00:00+00:00,21.04750061035156,21.09499931335449,20.93000030517578,16.438508987426758,58400,0.0,
2007-12-03 00:00:00+00:00,20.927499771118164,20.962499618530277,20.862499237060547,16.327051162719727,19600,0.0,
2007-12-04 00:00:00+00:00,20.739999771118164,20.837499618530277,20.70499992370605,16.26448631286621,18000,0.0,
2007-12-05 00:00:00+00:00,21.024999618530277,21.082500457763672,20.9950008392334,16.45805549621582,14000,0.0,
2007-12-06 00:00:00+00:00,21.19750022888184,21.420000076293945,21.162500381469727,16.753313064575195,6400,0.0,
2007-12-07 00:00:00+00:00,21.559999465942383,21.604999542236328,21.520000457763672,16.8471736907959,21200,0.0,
2007-12-10 00:00:00+00:00,21.602500915527344,21.73500061035156,21.602500915527344,16.962535858154297,6800,0.0,
2007-12-11 00:00:00+00:00,21.752500534057617,21.76499938964844,21.0674991607666,16.479568481445312,56000,0.0,
2007-12-12 00:00:00+00:00,21.477500915527344,21.477500915527344,21.037500381469727,16.5245361328125,22400,0.0,
2007-12-13 00:00:00+00:00,21.075000762939453,21.107500076293945,20.86750030517578,16.50890350341797,102000,0.0,
2007-12-14 00:00:00+00:00,20.90250015258789,21.00749969482422,20.75749969482422,16.235153198242188,11200,0.0,
2007-12-17 00:00:00+00:00,20.68000030517578,20.68000030517578,20.40749931335449,15.961405754089355,22800,0.0,
2007-12-18 00:00:00+00:00,20.537500381469727,20.57749938964844,20.24250030517578,16.04547882080078,44000,0.0,
2007-12-19 00:00:00+00:00,20.45499992370605,20.53249931335449,20.38999938964844,16.01810646057129,22400,0.0,
2007-12-20 00:00:00+00:00,20.587499618530277,20.647499084472656,20.424999237060547,16.14912223815918,89200,0.0,
2007-12-21 00:00:00+00:00,20.84749984741211,20.94750022888184,20.832500457763672,16.36420440673828,69600,0.0,
2007-12-24 00:00:00+00:00,21.0575008392334,21.177499771118164,21.0575008392334,16.563648223876953,53600,0.0,
2007-12-26 00:00:00+00:00,21.075000762939453,21.122499465942383,21.01000022888184,16.518672943115234,56400,0.0,
2007-12-27 00:00:00+00:00,20.98500061035156,20.98500061035156,20.72249984741211,16.25626564025879,98800,0.063,
2007-12-28 00:00:00+00:00,20.875,20.875,20.72249984741211,16.285688400268555,37600,0.0,
2007-12-31 00:00:00+00:00,20.71999931335449,20.772499084472656,20.627500534057617,16.205278396606445,36000,0.0,
2008-01-02 00:00:00+00:00,20.667499542236328,20.690000534057617,20.309999465942383,15.981701850891112,35200,0.0,
2008-01-03 00:00:00+00:00,20.40250015258789,20.40999984741211,20.212499618530277,15.85618495941162,66800,0.0,
2008-01-04 00:00:00+00:00,20.01749992370605,20.01749992370605,19.592500686645508,15.387469291687012,156400,0.0,
2008-01-07 00:00:00+00:00,19.65749931335449,19.70249938964844,19.36750030517578,15.320788383483888,70400,0.0,
2008-01-08 00:00:00+00:00,19.59000015258789,19.602500915527344,19.100000381469727,14.983465194702148,44800,0.0,
2008-01-09 00:00:00+00:00,19.020000457763672,19.19750022888184,18.7450008392334,15.059946060180664,107200,0.0,
2008-01-10 00:00:00+00:00,19.04750061035156,19.545000076293945,19.04750061035156,15.238407135009766,78800,0.0,
2008-01-11 00:00:00+00:00,19.25749969482422,19.36000061035156,19.082500457763672,15.028563499450684,45200,0.0,
2008-01-14 00:00:00+00:00,19.29750061035156,19.40749931335449,19.21500015258789,15.18938446044922,122000,0.0,
2008-01-15 00:00:00+00:00,19.13500022888184,19.13500022888184,18.895000457763672,14.842254638671877,26000,0.0,
2008-01-16 00:00:00+00:00,18.774999618530277,19.107500076293945,18.65999984741211,14.73830795288086,120000,0.0,
2008-01-17 00:00:00+00:00,18.912500381469727,19.012500762939453,18.357500076293945,14.40098762512207,151600,0.0,
2008-01-18 00:00:00+00:00,18.497499465942383,18.627500534057617,18.184999465942383,14.42255973815918,176000,0.0,
2008-01-22 00:00:00+00:00,17.767499923706055,18.377500534057617,17.657499313354492,14.32057762145996,614800,0.0,
2008-01-23 00:00:00+00:00,17.602500915527344,18.70499992370605,17.602500915527344,14.653980255126951,84800,0.0,
2008-01-24 00:00:00+00:00,18.82999992370605,18.96500015258789,18.709999084472656,14.791261672973633,67200,0.0,
2008-01-25 00:00:00+00:00,18.97249984741211,19.107500076293945,18.6924991607666,14.67751407623291,72800,0.0,
2008-01-28 00:00:00+00:00,18.752500534057617,19.082500457763672,18.612499237060547,14.969738006591797,145600,0.0,
2008-01-29 00:00:00+00:00,19.14249992370605,19.28249931335449,19.084999084472656,15.105050086975098,58400,0.0,
2008-01-30 00:00:00+00:00,19.22249984741211,19.53499984741211,19.102500915527344,14.9854154586792,276400,0.0,
2008-01-31 00:00:00+00:00,18.872499465942383,19.545000076293945,18.852500915527344,15.238407135009766,121600,0.0,
2008-02-01 00:00:00+00:00,19.655000686645508,19.850000381469727,19.46999931335449,15.55809211730957,258800,0.0,
2008-02-04 00:00:00+00:00,19.717500686645508,19.787500381469727,19.665000915527344,15.44825839996338,168400,0.0,
2008-02-05 00:00:00+00:00,19.417499542236328,19.5,19.125,15.003070831298828,308800,0.0,
2008-02-06 00:00:00+00:00,19.13999938964844,19.309999465942383,18.940000534057617,14.863832473754885,232000,0.0,
2008-02-07 00:00:00+00:00,18.90999984741211,19.25,18.825000762939453,15.022689819335938,235600,0.0,
2008-02-08 00:00:00+00:00,19.087499618530277,19.24250030517578,18.959999084472656,14.944232940673828,611200,0.0,
2008-02-11 00:00:00+00:00,19.075000762939453,19.26000022888184,18.94499969482422,15.091323852539062,350800,0.0,
2008-02-12 00:00:00+00:00,19.46500015258789,19.542499542236328,19.247499465942383,15.175661087036133,192400,0.0,
2008-02-13 00:00:00+00:00,19.47249984741211,19.625,19.40749931335449,15.383543968200684,261200,0.0,
2008-02-14 00:00:00+00:00,19.709999084472656,19.709999084472656,19.362499237060547,15.199190139770508,164000,0.0,
2008-02-15 00:00:00+00:00,19.28499984741211,19.3700008392334,19.170000076293945,15.195265769958496,313600,0.0,
2008-02-19 00:00:00+00:00,19.502500534057617,19.61000061035156,19.377500534057617,15.232525825500488,128000,0.0,
2008-02-20 00:00:00+00:00,19.272499084472656,19.700000762939453,19.26499938964844,15.426688194274902,342000,0.0,
2008-02-21 00:00:00+00:00,19.737499237060547,19.82749938964844,19.397499084472656,15.216838836669922,252000,0.0,
2008-02-22 00:00:00+00:00,19.48500061035156,19.614999771118164,19.26000022888184,15.387469291687012,791200,0.0,
2008-02-25 00:00:00+00:00,19.582500457763672,19.989999771118164,19.537500381469727,15.673792839050291,954000,0.0,
2008-02-26 00:00:00+00:00,19.899999618530277,20.225000381469727,19.872499465942383,15.805192947387695,448800,0.0,
2008-02-27 00:00:00+00:00,20.02750015258789,20.207500457763672,19.9325008392334,15.722825050354004,220000,0.0,
2008-02-28 00:00:00+00:00,19.912500381469727,19.950000762939453,19.739999771118164,15.554158210754396,342400,0.0,
2008-02-29 00:00:00+00:00,19.48500061035156,19.52750015258789,19.23500061035156,15.128585815429688,48800,0.0,
2008-03-03 00:00:00+00:00,19.23500061035156,19.427499771118164,19.170000076293945,15.195265769958496,292800,0.0,
2008-03-04 00:00:00+00:00,19.21999931335449,19.342500686645508,19.03499984741211,15.134469985961914,202400,0.0,
2008-03-05 00:00:00+00:00,19.44750022888184,19.57749938964844,19.270000457763672,15.246254920959473,223200,0.0,
2008-03-06 00:00:00+00:00,19.315000534057617,19.354999542236328,18.9375,14.855978965759276,184400,0.0,
2008-03-07 00:00:00+00:00,18.707500457763672,19.04750061035156,18.645000457763672,14.728507995605469,311600,0.0,
2008-03-10 00:00:00+00:00,18.707500457763672,18.76749992370605,18.40250015258789,14.451977729797363,208800,0.0,
2008-03-11 00:00:00+00:00,18.795000076293945,19.002500534057617,18.54750061035156,14.90696907043457,257200,0.0,
2008-03-12 00:00:00+00:00,19.03499984741211,19.147499084472656,18.887500762939453,14.816763877868652,119200,0.0,
