date,IWM_Open,IWM_High,IWM_Low,IWM_Close,IWM_Volume,IWM_Dividends,IWM_Stock Splits
2020-09-01 00:00:00+00:00,155.22000122070312,157.30999755859375,154.4499969482422,149.41867065429688,15638800,0.0,
2020-09-02 00:00:00+00:00,157.9600067138672,158.97999572753906,156.17999267578125,150.606689453125,16763400,0.0,
2020-09-03 00:00:00+00:00,158.1199951171875,158.2899932861328,152.9600067138672,146.1586456298828,32117600,0.0,
2020-09-04 00:00:00+00:00,155.7100067138672,155.88999938964844,149.2899932861328,145.2272186279297,30618800,0.0,
2020-09-08 00:00:00+00:00,151.17999267578125,152.47999572753906,149.0,142.43289184570312,26447800,0.0,
2020-09-09 00:00:00+00:00,151.42999267578125,152.77999877929688,150.57000732421875,144.5904083251953,20160800,0.0,
2020-09-10 00:00:00+00:00,152.8300018310547,153.8800048828125,150.05999755859375,142.70855712890625,23005500,0.0,
2020-09-11 00:00:00+00:00,150.9199981689453,151.0500030517578,147.67999267578125,141.75808715820312,20851000,0.0,
2020-09-14 00:00:00+00:00,150.58999633789062,153.42999267578125,150.3699951171875,145.4933319091797,21991300,0.0,
2020-09-15 00:00:00+00:00,154.3800048828125,154.6999969482422,152.86000061035156,145.76898193359375,16175500,0.0,
2020-09-16 00:00:00+00:00,154.11000061035156,156.85000610351562,153.83999633789062,147.1470947265625,22178400,0.0,
2020-09-17 00:00:00+00:00,152.6199951171875,154.39999389648438,151.75,146.07310485839844,20002900,0.0,
2020-09-18 00:00:00+00:00,153.97999572753906,155.2899932861328,151.13999938964844,145.6929168701172,38352800,0.0,
2020-09-21 00:00:00+00:00,149.82000732421875,150.25999450683594,146.3300018310547,140.58905029296875,40652500,0.0,
2020-09-22 00:00:00+00:00,148.64999389648438,149.3000030517578,146.55999755859375,141.6725616455078,19385800,0.0,
2020-09-23 00:00:00+00:00,148.41000366210938,149.42999267578125,143.97999572753906,137.4517822265625,33403400,0.566,
2020-09-24 00:00:00+00:00,144.0399932861328,146.52999877929688,142.08999633789062,137.4517822265625,31723700,0.0,
2020-09-25 00:00:00+00:00,143.44000244140625,146.85000610351562,143.35000610351562,139.68429565429688,20689300,0.0,
2020-09-28 00:00:00+00:00,148.3699951171875,150.44000244140625,146.39999389648438,143.12847900390625,17600900,0.0,
2020-09-29 00:00:00+00:00,149.85000610351562,150.27999877929688,148.0,142.4796905517578,18683800,0.0,
2020-09-30 00:00:00+00:00,149.89999389648438,151.97000122070312,148.49000549316406,142.9090118408203,29073700,0.0,
2020-10-01 00:00:00+00:00,150.80999755859375,152.1999969482422,149.49000549316406,145.18923950195312,25872000,0.0,
2020-10-02 00:00:00+00:00,149.41000366210938,153.5800018310547,148.99000549316406,145.82846069335938,29452000,0.0,
2020-10-05 00:00:00+00:00,154.49000549316406,157.30999755859375,154.47999572753906,149.85459899902344,18553600,0.0,
2020-10-06 00:00:00+00:00,158.5,161.00999450683594,156.33999633789062,149.42526245117188,36348000,0.0,
2020-10-07 00:00:00+00:00,158.58999633789062,160.55999755859375,158.4600067138672,152.68817138671875,27049700,0.0,
2020-10-08 00:00:00+00:00,161.72000122070312,162.27999877929688,160.5800018310547,154.42454528808594,37278600,0.0,
2020-10-09 00:00:00+00:00,163.35000610351562,163.7100067138672,161.80999755859375,155.22598266601562,25038100,0.0,
2020-10-12 00:00:00+00:00,163.39999389648438,164.24000549316406,162.60000610351562,156.265869140625,20336200,0.0,
2020-10-13 00:00:00+00:00,162.52000427246094,163.22000122070312,161.47999572753906,155.22598266601562,20106500,0.0,
2020-10-14 00:00:00+00:00,163.00999450683594,163.91000366210938,160.94000244140625,153.68994140625,19024900,0.0,
2020-10-15 00:00:00+00:00,159.2899932861328,163.17999267578125,158.80999755859375,155.27369689941406,22865100,0.0,
2020-10-16 00:00:00+00:00,163.2100067138672,163.6999969482422,162.30999755859375,154.89207458496094,17637900,0.0,
2020-10-19 00:00:00+00:00,162.8800048828125,164.02999877929688,160.02999877929688,153.0411834716797,18360600,0.0,
2020-10-20 00:00:00+00:00,161.55999755859375,162.4499969482422,160.33999633789062,153.37509155273438,18927700,0.0,
2020-10-21 00:00:00+00:00,160.8699951171875,161.3699951171875,159.2899932861328,152.0584716796875,17504100,0.0,
2020-10-22 00:00:00+00:00,160.13999938964844,162.19000244140625,159.17999267578125,154.68215942382812,20673900,0.0,
2020-10-23 00:00:00+00:00,163.07000732421875,163.3300018310547,161.25,155.5789794921875,20889800,0.0,
2020-10-26 00:00:00+00:00,160.9199981689453,161.3699951171875,157.3800048828125,152.22067260742188,26509900,0.0,
2020-10-27 00:00:00+00:00,159.4499969482422,160.05999755859375,157.94000244140625,150.91357421875,20523000,0.0,
2020-10-28 00:00:00+00:00,154.66000366210938,155.44000244140625,153.0399932861328,146.26730346679688,32338700,0.0,
2020-10-29 00:00:00+00:00,152.77000427246094,155.7899932861328,151.6699981689453,148.0132598876953,27203200,0.0,
2020-10-30 00:00:00+00:00,154.32000732421875,155.27999877929688,151.38999938964844,146.0574188232422,31764500,0.0,
2020-11-02 00:00:00+00:00,154.77000427246094,155.88999938964844,153.6699981689453,148.6620330810547,25252100,0.0,
2020-11-03 00:00:00+00:00,158.42999267578125,161.22999572753906,158.05999755859375,152.8789825439453,30257400,0.0,
2020-11-04 00:00:00+00:00,157.75,162.35000610351562,157.7100067138672,153.0507049560547,45226300,0.0,
2020-11-05 00:00:00+00:00,162.00999450683594,165.5800018310547,161.91000366210938,157.33447265625,31911000,0.0,
2020-11-06 00:00:00+00:00,165.6199951171875,165.7100067138672,163.3000030517578,156.1037139892578,24930400,0.0,
2020-11-09 00:00:00+00:00,176.9499969482422,178.10000610351562,169.3300018310547,161.76133728027344,55052700,0.0,
2020-11-10 00:00:00+00:00,171.1999969482422,173.3300018310547,169.75,164.76658630371094,35492200,0.0,
2020-11-11 00:00:00+00:00,173.33999633789062,173.47999572753906,170.86000061035156,164.69979858398438,23972600,0.0,
2020-11-12 00:00:00+00:00,171.39999389648438,172.63999938964844,168.33999633789062,162.17152404785156,33986800,0.0,
2020-11-13 00:00:00+00:00,171.35000610351562,174.1300048828125,171.30999755859375,165.5298309326172,25440400,0.0,
2020-11-16 00:00:00+00:00,176.49000549316406,177.77999877929688,175.39999389648438,169.47015380859375,31812300,0.0,
2020-11-17 00:00:00+00:00,176.0399932861328,178.8000030517578,174.27999877929688,170.2620086669922,26154500,0.0,
2020-11-18 00:00:00+00:00,178.94000244140625,179.72000122070312,175.86000061035156,167.87686157226562,24377800,0.0,
2020-11-19 00:00:00+00:00,175.64999389648438,177.58999633789062,175.07000732421875,169.16481018066406,20187600,0.0,
2020-11-20 00:00:00+00:00,176.6699981689453,177.94000244140625,175.8300018310547,169.34609985351562,24898800,0.0,
2020-11-23 00:00:00+00:00,179.25,181.9900054931641,178.72999572753906,172.5135955810547,24816000,0.0,
2020-11-24 00:00:00+00:00,183.38999938964844,185.44000244140625,182.3600006103516,175.7573699951172,34945400,0.0,
2020-11-25 00:00:00+00:00,183.5,184.30999755859372,181.88999938964844,175.15631103515625,21082700,0.0,
2020-11-27 00:00:00+00:00,183.72000122070312,184.4900054931641,183.22000122070312,175.90049743652344,10384400,0.0,
2020-11-30 00:00:00+00:00,183.82000732421875,184.32000732421875,180.32000732421875,172.70437622070312,25481600,0.0,
2020-12-01 00:00:00+00:00,183.6000061035156,184.22000122070312,181.0200042724609,174.3072052001953,30265000,0.0,
2020-12-02 00:00:00+00:00,181.9499969482422,183.47999572753903,180.75999450683597,174.48849487304688,20142800,0.0,
2020-12-03 00:00:00+00:00,183.33999633789065,185.17999267578125,182.94000244140625,175.47117614746094,19603600,0.0,
2020-12-04 00:00:00+00:00,185.0200042724609,188.4499969482422,183.9199981689453,179.55453491210938,24415700,0.0,
2020-12-07 00:00:00+00:00,188.22999572753903,188.9499969482422,187.44000244140625,179.72628784179688,14671500,0.0,
2020-12-08 00:00:00+00:00,187.1199951171875,190.97999572753903,187.0800018310547,182.03512573242188,20165600,0.0,
2020-12-09 00:00:00+00:00,192.0200042724609,192.80999755859372,187.8999938964844,180.70899963378903,29507600,0.0,
2020-12-10 00:00:00+00:00,187.75999450683597,191.6499938964844,187.30999755859372,182.45492553710935,21245300,0.0,
2020-12-11 00:00:00+00:00,189.9900054931641,191.72000122070312,188.3000030517578,181.55812072753903,30865000,0.0,
2020-12-14 00:00:00+00:00,191.9600067138672,193.1199951171875,189.8800048828125,181.77052307128903,32237700,0.592,
2020-12-15 00:00:00+00:00,191.75999450683597,194.8999938964844,190.72999572753903,186.3164825439453,26807000,0.0,
2020-12-16 00:00:00+00:00,195.1300048828125,195.2100067138672,192.9600067138672,185.6465606689453,25494600,0.0,
2020-12-17 00:00:00+00:00,194.72999572753903,196.3800048828125,194.05999755859372,187.85736083984372,23834200,0.0,
2020-12-18 00:00:00+00:00,196.6100006103516,197.8300018310547,194.8000030517578,186.9481201171875,37033400,0.0,
2020-12-21 00:00:00+00:00,191.8999938964844,195.77999877929688,191.47999572753903,186.8524475097656,30873000,0.0,
2020-12-22 00:00:00+00:00,195.9900054931641,197.72000122070312,195.38999938964844,188.97706604003903,21919700,0.0,
2020-12-23 00:00:00+00:00,198.57000732421875,199.6499938964844,197.8999938964844,190.58489990234372,18392000,0.0,
2020-12-24 00:00:00+00:00,199.92999267578125,199.94000244140625,198.05999755859372,190.46047973632807,8904900,0.0,
2020-12-28 00:00:00+00:00,201.16000366210935,201.17999267578125,198.1300048828125,189.7522735595703,27168400,0.0,
2020-12-29 00:00:00+00:00,198.63999938964844,199.0,193.44000244140625,186.0772247314453,33901300,0.0,
2020-12-30 00:00:00+00:00,195.0500030517578,197.47999572753903,195.02999877929688,187.97218322753903,20595700,0.0,
2020-12-31 00:00:00+00:00,196.6199951171875,196.83999633789065,194.6199951171875,187.6371917724609,24747700,0.0,
2021-01-04 00:00:00+00:00,197.5399932861328,197.88999938964844,190.94000244140625,185.1872100830078,33664200,0.0,
2021-01-05 00:00:00+00:00,193.08999633789065,197.6199951171875,193.07000732421875,188.0487518310547,27442900,0.0,
2021-01-06 00:00:00+00:00,199.47999572753903,206.77999877929688,199.16000366210935,195.7433319091797,52952200,0.0,
2021-01-07 00:00:00+00:00,205.7100067138672,208.5200042724609,205.6999969482422,199.22698974609372,24031400,0.0,
2021-01-08 00:00:00+00:00,209.32000732421875,209.7700042724609,204.66000366210935,198.79627990722656,29017000,0.0,
2021-01-11 00:00:00+00:00,205.08999633789065,208.1199951171875,204.8300018310547,198.62399291992188,20945100,0.0,
2021-01-12 00:00:00+00:00,208.5200042724609,211.38999938964844,208.4900054931641,202.1842041015625,24892200,0.0,
2021-01-13 00:00:00+00:00,211.42999267578125,211.72999572753903,209.19000244140625,200.7390899658203,22782200,0.0,
2021-01-14 00:00:00+00:00,211.2400054931641,215.0,211.1300048828125,204.74908447265625,33913700,0.0,
2021-01-15 00:00:00+00:00,210.80999755859372,213.9600067138672,208.25999450683597,201.6961212158203,41043500,0.0,
2021-01-19 00:00:00+00:00,213.33999633789065,213.6100006103516,211.72000122070312,204.28012084960935,19744300,0.0,
2021-01-20 00:00:00+00:00,214.3600006103516,215.97999572753903,213.07000732421875,205.17974853515625,25474200,0.0,
2021-01-21 00:00:00+00:00,214.97000122070312,215.16000366210935,211.9499969482422,203.39962768554688,21180500,0.0,
2021-01-22 00:00:00+00:00,210.4900054931641,215.3300018310547,209.5500030517578,205.76353454589844,24800200,0.0,
2021-01-25 00:00:00+00:00,214.92999267578125,217.91000366210935,211.6000061035156,205.5625762939453,33985000,0.0,
2021-01-26 00:00:00+00:00,216.3000030517578,216.69000244140625,212.7700042724609,204.13658142089844,23969800,0.0,
2021-01-27 00:00:00+00:00,209.5,212.9900054931641,207.2899932861328,200.39456176757807,45830300,0.0,
2021-01-28 00:00:00+00:00,210.83999633789065,212.3699951171875,207.6300048828125,199.7533416748047,32202500,0.0,
2021-01-29 00:00:00+00:00,209.72999572753903,210.9900054931641,204.83999633789065,196.7290954589844,40591900,0.0,
2021-02-01 00:00:00+00:00,208.1699981689453,211.57000732421875,205.75999450683597,201.5621337890625,26375100,0.0,
2021-02-02 00:00:00+00:00,213.1499938964844,214.0500030517578,210.88999938964844,204.4332733154297,22773100,0.0,
2021-02-03 00:00:00+00:00,213.6999969482422,214.7400054931641,211.58999633789065,205.04576110839844,23923200,0.0,
2021-02-04 00:00:00+00:00,215.08999633789065,218.8300018310547,215.0800018310547,209.22802734375,25400800,0.0,
2021-02-05 00:00:00+00:00,220.94000244140625,221.83999633789065,218.7700042724609,212.12782287597656,23338800,0.0,
2021-02-08 00:00:00+00:00,223.7899932861328,227.3300018310547,223.3999938964844,217.5446929931641,20831500,0.0,
2021-02-09 00:00:00+00:00,227.1300048828125,229.6199951171875,226.30999755859372,218.56874084472656,19510900,0.0,
2021-02-10 00:00:00+00:00,229.9199981689453,230.32000732421875,224.9499969482422,217.13316345214844,27955400,0.0,
2021-02-11 00:00:00+00:00,228.13999938964844,229.0,223.4199981689453,216.88433837890625,25847600,0.0,
2021-02-12 00:00:00+00:00,225.92999267578125,227.7400054931641,224.63999938964844,217.4968414306641,17440200,0.0,
2021-02-16 00:00:00+00:00,229.47000122070312,229.6300048828125,224.7899932861328,216.1282958984375,22999500,0.0,
2021-02-17 00:00:00+00:00,223.6100006103516,224.7400054931641,220.9600067138672,214.43431091308597,25042300,0.0,
2021-02-18 00:00:00+00:00,222.33999633789065,222.8999938964844,219.38999938964844,211.11338806152344,24501500,0.0,
2021-02-19 00:00:00+00:00,222.4600067138672,226.3000030517578,222.1699981689453,215.5157928466797,31238200,0.0,
2021-02-22 00:00:00+00:00,223.50999450683597,226.38999938964844,222.97999572753903,214.11849975585935,23272100,0.0,
2021-02-23 00:00:00+00:00,220.9600067138672,222.97999572753903,215.55999755859372,212.2331085205078,38646800,0.0,
2021-02-24 00:00:00+00:00,222.6199951171875,227.4499969482422,221.7100067138672,217.24801635742188,27584900,0.0,
2021-02-25 00:00:00+00:00,226.7899932861328,227.58999633789065,218.00999450683597,209.2184600830078,49961400,0.0,
2021-02-26 00:00:00+00:00,219.5200042724609,222.22999572753903,214.80999755859372,208.93136596679688,47734200,0.0,
2021-03-01 00:00:00+00:00,223.47999572753903,226.7100067138672,222.94000244140625,216.35797119140625,26161000,0.0,
2021-03-02 00:00:00+00:00,225.7899932861328,225.9600067138672,221.5500030517578,212.19485473632807,26895400,0.0,
2021-03-03 00:00:00+00:00,222.4199981689453,224.25999450683597,219.2100067138672,209.89797973632807,33407600,0.0,
2021-03-04 00:00:00+00:00,218.50999450683597,220.69000244140625,209.42999267578125,204.0312957763672,59126500,0.0,
2021-03-05 00:00:00+00:00,216.88999938964844,218.1499938964844,207.2100067138672,208.35714721679688,53204300,0.0,
2021-03-08 00:00:00+00:00,219.3600006103516,222.2700042724609,217.6699981689453,209.34288024902344,40619700,0.0,
2021-03-09 00:00:00+00:00,222.41000366210935,224.9900054931641,220.9199981689453,213.7452545166016,32247300,0.0,
2021-03-10 00:00:00+00:00,225.6000061035156,228.97000122070312,225.1999969482422,217.4585876464844,36812000,0.0,
2021-03-11 00:00:00+00:00,229.5500030517578,232.27999877929688,228.7899932861328,222.2437896728516,25256700,0.0,
2021-03-12 00:00:00+00:00,231.9900054931641,234.1499938964844,231.3699951171875,223.5548858642578,23732200,0.0,
2021-03-15 00:00:00+00:00,233.33999633789065,234.52999877929688,231.91000366210935,224.3492584228516,21497400,0.0,
2021-03-16 00:00:00+00:00,234.0200042724609,234.08999633789065,229.1199951171875,220.59765625,24675000,0.0,
2021-03-17 00:00:00+00:00,228.97000122070312,232.82000732421875,227.3600006103516,222.3298797607422,29422600,0.0,
2021-03-18 00:00:00+00:00,230.8000030517578,232.92999267578125,224.6100006103516,215.56362915039065,35637200,0.0,
2021-03-19 00:00:00+00:00,224.57000732421875,228.6000061035156,222.9499969482422,217.19061279296875,40855600,0.0,
2021-03-22 00:00:00+00:00,227.67999267578125,228.1000061035156,224.1000061035156,215.55404663085935,26128400,0.0,
2021-03-23 00:00:00+00:00,223.16000366210935,223.8600006103516,216.02999877929688,207.73501586914065,43660700,0.0,
2021-03-24 00:00:00+00:00,219.8600006103516,221.3300018310547,212.0399932861328,202.9306640625,47270200,0.0,
2021-03-25 00:00:00+00:00,209.33999633789065,217.5200042724609,208.02999877929688,207.74215698242188,59244600,0.398,
2021-03-26 00:00:00+00:00,218.9600067138672,220.67999267578125,215.9600067138672,211.5295562744141,34452600,0.0,
2021-03-29 00:00:00+00:00,219.00999450683597,220.92999267578125,214.0800018310547,205.5751800537109,38078800,0.0,
2021-03-30 00:00:00+00:00,214.38999938964844,218.67999267578125,213.13999938964844,209.0365753173828,36205400,0.0,
2021-03-31 00:00:00+00:00,219.1699981689453,222.3999938964844,219.1199951171875,211.84600830078125,34800100,0.0,
2021-04-01 00:00:00+00:00,222.3999938964844,223.8999938964844,222.0200042724609,214.53076171875,29799200,0.0,
2021-04-05 00:00:00+00:00,226.3999938964844,226.5399932861328,223.57000732421875,215.71011352539065,27826600,0.0,
2021-04-06 00:00:00+00:00,225.0,226.69000244140625,223.83999633789065,215.0773162841797,24907800,0.0,
2021-04-07 00:00:00+00:00,224.22999572753903,224.3699951171875,219.94000244140625,211.60630798339844,26233700,0.0,
2021-04-08 00:00:00+00:00,221.83999633789065,222.82000732421875,219.38999938964844,213.39930725097656,23989400,0.0,
2021-04-09 00:00:00+00:00,222.4900054931641,223.08999633789065,221.2400054931641,213.42807006835935,23267400,0.0,
2021-04-12 00:00:00+00:00,222.72000122070312,222.92999267578125,220.3999938964844,212.59390258789065,20533900,0.0,
2021-04-13 00:00:00+00:00,221.47999572753903,222.57000732421875,218.8300018310547,212.0377655029297,24608400,0.0,
2021-04-14 00:00:00+00:00,221.8699951171875,226.0,221.8000030517578,214.1280517578125,27362000,0.0,
2021-04-15 00:00:00+00:00,225.08999633789065,225.1199951171875,222.25999450683597,215.05810546875,20587300,0.0,
2021-04-16 00:00:00+00:00,225.3999938964844,225.67999267578125,223.00999450683597,215.40328979492188,23943000,0.0,
2021-04-19 00:00:00+00:00,223.7100067138672,224.66000366210935,219.94000244140625,212.6034698486328,25285900,0.0,
2021-04-20 00:00:00+00:00,220.7700042724609,221.6199951171875,215.2400054931641,208.25035095214844,35570800,0.0,
2021-04-21 00:00:00+00:00,217.0200042724609,222.6199951171875,215.5,213.34176635742188,31147800,0.0,
2021-04-22 00:00:00+00:00,223.25999450683597,225.3300018310547,220.77999877929688,212.45965576171875,31943700,0.0,
2021-04-23 00:00:00+00:00,222.82000732421875,226.6499938964844,222.0200042724609,216.4676055908203,27999500,0.0,
2021-04-26 00:00:00+00:00,227.0,228.69000244140625,226.75,218.72088623046875,19069200,0.0,
2021-04-27 00:00:00+00:00,228.7100067138672,229.38999938964844,227.50999450683597,219.046875,19648100,0.0,
2021-04-28 00:00:00+00:00,228.0800018310547,229.4900054931641,227.1000061035156,219.42083740234372,16222700,0.0,
2021-04-29 00:00:00+00:00,230.8500061035156,230.9499969482422,225.7899932861328,218.60580444335935,25500300,0.0,
2021-04-30 00:00:00+00:00,225.72000122070312,227.8000030517578,224.13999938964844,215.6333923339844,27006000,0.0,
2021-05-03 00:00:00+00:00,227.2100067138672,227.41000366210935,224.9199981689453,216.68814086914065,18693400,0.0,
2021-05-04 00:00:00+00:00,224.6000061035156,226.13999938964844,220.9600067138672,214.0992584228516,26892700,0.0,
2021-05-05 00:00:00+00:00,224.27999877929688,224.5399932861328,221.3600006103516,213.24588012695312,25139500,0.0,
2021-05-06 00:00:00+00:00,222.6499938964844,222.80999755859372,218.63999938964844,213.42807006835935,27647300,0.0,
2021-05-07 00:00:00+00:00,222.66000366210935,225.92999267578125,222.16000366210935,216.11285400390625,26172700,0.0,
2021-05-10 00:00:00+00:00,225.22999572753903,225.6699981689453,219.58999633789065,210.61868286132807,28109100,0.0,
2021-05-11 00:00:00+00:00,214.9199981689453,220.38999938964844,214.4199981689453,209.94749450683597,39519500,0.0,
2021-05-12 00:00:00+00:00,217.1000061035156,218.7700042724609,211.5399932861328,203.13018798828125,42113400,0.0,
2021-05-13 00:00:00+00:00,213.30999755859372,217.44000244140625,211.8000030517578,206.8696136474609,37739900,0.0,
2021-05-14 00:00:00+00:00,217.94000244140625,221.41000366210935,215.67999267578125,211.92274475097656,25070400,0.0,
2021-05-17 00:00:00+00:00,219.77999877929688,221.38999938964844,217.8999938964844,212.2103729248047,20048500,0.0,
2021-05-18 00:00:00+00:00,221.38999938964844,223.2400054931641,219.47000122070312,210.59950256347656,24564500,0.0,
2021-05-19 00:00:00+00:00,216.02999877929688,218.16000366210935,214.0500030517578,208.9790802001953,31202800,0.0,
2021-05-20 00:00:00+00:00,218.2700042724609,219.8699951171875,216.3300018310547,210.36936950683597,24932800,0.0,
2021-05-21 00:00:00+00:00,221.3300018310547,222.3699951171875,219.3500061035156,210.9158935546875,24213700,0.0,
2021-05-24 00:00:00+00:00,221.17999267578125,222.4499969482422,220.0,212.28704833984372,18324200,0.0,
2021-05-25 00:00:00+00:00,222.22999572753903,223.7100067138672,219.19000244140625,210.23513793945312,20514900,0.0,
2021-05-26 00:00:00+00:00,220.1300048828125,223.69000244140625,220.1199951171875,214.1568298339844,20388200,0.0,
2021-05-27 00:00:00+00:00,225.0399932861328,226.3600006103516,224.17999267578125,216.36209106445312,21225700,0.0,
2021-05-28 00:00:00+00:00,227.0800018310547,227.17999267578125,225.0500030517578,216.2183074951172,20668400,0.0,
2021-06-01 00:00:00+00:00,227.4600067138672,228.55999755859372,225.9600067138672,218.6729431152344,23081500,0.0,
2021-06-02 00:00:00+00:00,228.91000366210935,228.9199981689453,226.8300018310547,218.9318389892578,18927500,0.0,
2021-06-03 00:00:00+00:00,226.82000732421875,227.6199951171875,224.0399932861328,217.10043334960935,24811500,0.0,
2021-06-04 00:00:00+00:00,227.55999755859372,228.05999755859372,226.2100067138672,218.04010009765625,19395800,0.0,
2021-06-07 00:00:00+00:00,227.88999938964844,230.77999877929688,227.25,220.9645538330078,24049900,0.0,
2021-06-08 00:00:00+00:00,231.2100067138672,233.47999572753903,229.97999572753903,223.3041229248047,27770300,0.0,
2021-06-09 00:00:00+00:00,233.5399932861328,233.63999938964844,230.97999572753903,221.8179168701172,18700600,0.0,
2021-06-10 00:00:00+00:00,231.67999267578125,232.17999267578125,228.7100067138672,220.1729736328125,29069000,0.347,
2021-06-11 00:00:00+00:00,230.3000030517578,231.8000030517578,230.07000732421875,222.49681091308597,16707200,0.0,
2021-06-14 00:00:00+00:00,232.30999755859372,233.3500061035156,230.13999938964844,221.8438415527344,19182800,0.0,
2021-06-15 00:00:00+00:00,231.1199951171875,231.47000122070312,228.47999572753903,221.2100524902344,17039900,0.0,
2021-06-16 00:00:00+00:00,229.6999969482422,230.67999267578125,227.63999938964844,220.739501953125,24527000,0.0,
2021-06-17 00:00:00+00:00,229.2400054931641,230.1999969482422,224.5200042724609,218.261962890625,48292500,0.0,
2021-06-18 00:00:00+00:00,223.6999969482422,225.7400054931641,221.1300048828125,213.30697631835935,54023700,0.0,
2021-06-21 00:00:00+00:00,224.0500030517578,227.5,223.27999877929688,217.8683013916016,26736400,0.0,
2021-06-22 00:00:00+00:00,226.2700042724609,228.41000366210935,224.72000122070312,218.8574066162109,21188500,0.0,
2021-06-23 00:00:00+00:00,227.9900054931641,229.9600067138672,227.9900054931641,219.5775604248047,22387500,0.0,
2021-06-24 00:00:00+00:00,230.1199951171875,231.91000366210935,228.72000122070312,222.6792907714844,21732500,0.0,
2021-06-25 00:00:00+00:00,232.2899932861328,233.41000366210935,231.75,223.0538024902344,27619000,0.0,
2021-06-28 00:00:00+00:00,232.2400054931641,232.58999633789065,228.7700042724609,221.28689575195312,25006000,0.0,
2021-06-29 00:00:00+00:00,231.22999572753903,231.72999572753903,228.7700042724609,220.2305603027344,18844300,0.0,
2021-06-30 00:00:00+00:00,228.6499938964844,230.32000732421875,227.75999450683597,220.2593994140625,26039000,0.0,
2021-07-01 00:00:00+00:00,230.80999755859372,231.8500061035156,229.7100067138672,222.19915771484372,18089100,0.0,
2021-07-02 00:00:00+00:00,232.0,232.0800018310547,228.55999755859372,220.0865478515625,21029700,0.0,
2021-07-06 00:00:00+00:00,229.3600006103516,229.4600067138672,223.8699951171875,216.8888092041016,27771300,0.0,
2021-07-07 00:00:00+00:00,225.5399932861328,226.6699981689453,221.8000030517578,214.87222290039065,28521500,0.0,
2021-07-08 00:00:00+00:00,219.30999755859372,224.0800018310547,217.8500061035156,212.89405822753903,42297900,0.0,
2021-07-09 00:00:00+00:00,224.16000366210935,226.4499969482422,223.33999633789065,217.38815307617188,23976400,0.0,
2021-07-12 00:00:00+00:00,225.55999755859372,226.88999938964844,224.5500030517578,217.57061767578125,16831000,0.0,
2021-07-13 00:00:00+00:00,225.22999572753903,225.7400054931641,222.22000122070312,213.47021484375,25357500,0.0,
2021-07-14 00:00:00+00:00,223.7100067138672,224.3600006103516,218.5500030517578,210.17645263671875,30594100,0.0,
2021-07-15 00:00:00+00:00,217.8300018310547,219.05999755859372,214.94000244140625,208.98570251464844,45477000,0.0,
2021-07-16 00:00:00+00:00,219.8300018310547,219.8800048828125,214.47000122070312,206.41213989257807,36620200,0.0,
2021-07-19 00:00:00+00:00,210.6300048828125,214.4499969482422,209.0500030517578,203.32003784179688,58571000,0.0,
2021-07-20 00:00:00+00:00,212.1999969482422,219.2700042724609,211.25999450683597,209.62911987304688,40794600,0.0,
2021-07-21 00:00:00+00:00,219.4499969482422,222.22000122070312,219.3600006103516,213.2397308349609,28278700,0.0,
2021-07-22 00:00:00+00:00,221.47000122070312,221.92999267578125,217.5800018310547,209.84991455078125,32879000,0.0,
2021-07-23 00:00:00+00:00,219.8699951171875,219.9499969482422,216.91000366210935,210.82945251464844,23660300,0.0,
2021-07-26 00:00:00+00:00,220.38999938964844,222.0500030517578,219.1499938964844,211.4440155029297,22194200,0.0,
2021-07-27 00:00:00+00:00,219.00999450683597,219.0800018310547,215.3800048828125,208.97608947753903,35063600,0.0,
2021-07-28 00:00:00+00:00,219.0,222.58999633789065,217.3999938964844,212.0489959716797,33043700,0.0,
2021-07-29 00:00:00+00:00,222.7899932861328,224.44000244140625,222.13999938964844,213.68148803710935,22634800,0.0,
2021-07-30 00:00:00+00:00,221.6499938964844,224.0500030517578,220.27999877929688,212.26988220214844,28473000,0.0,
2021-08-02 00:00:00+00:00,222.47000122070312,224.5500030517578,219.63999938964844,211.21356201171875,24192600,0.0,
2021-08-03 00:00:00+00:00,220.6199951171875,221.1199951171875,217.1000061035156,212.08743286132807,27798600,0.0,
2021-08-04 00:00:00+00:00,219.1000061035156,221.1999969482422,217.88999938964844,209.4466552734375,25588500,0.0,
2021-08-05 00:00:00+00:00,219.08999633789065,222.44000244140625,218.67999267578125,213.2109375,23915200,0.0,
2021-08-06 00:00:00+00:00,223.75,225.2100067138672,222.13999938964844,214.51690673828125,24429200,0.0,
2021-08-09 00:00:00+00:00,222.9199981689453,223.19000244140625,221.2100067138672,213.33578491210935,17225600,0.0,
2021-08-10 00:00:00+00:00,222.63999938964844,223.22000122070312,221.19000244140625,213.7582855224609,22681600,0.0,
2021-08-11 00:00:00+00:00,223.0200042724609,223.72999572753903,220.47000122070312,214.80502319335935,25691300,0.0,
2021-08-12 00:00:00+00:00,223.75999450683597,223.83999633789065,221.7100067138672,214.2960662841797,23269500,0.0,
2021-08-13 00:00:00+00:00,222.97999572753903,223.3000030517578,220.6999969482422,212.34669494628903,20813700,0.0,
2021-08-16 00:00:00+00:00,219.7700042724609,220.25999450683597,217.6499938964844,210.36854553222656,24074400,0.0,
2021-08-17 00:00:00+00:00,216.66000366210935,217.44000244140625,213.75,207.80453491210935,35161500,0.0,
