date,IWR_Open,IWR_High,IWR_Low,IWR_Close,IWR_Volume,IWR_Dividends,IWR_Stock Splits
2002-08-27 00:00:00+00:00,12.987500190734863,12.987500190734863,12.612500190734863,9.016579627990724,107200,0.0,
2002-08-28 00:00:00+00:00,12.550000190734863,12.59749984741211,12.4375,8.914709091186523,106000,0.0,
2002-08-29 00:00:00+00:00,12.300000190734863,12.56999969482422,12.300000190734863,8.962963104248047,96000,0.0,
2002-08-30 00:00:00+00:00,12.505000114440918,12.602499961853027,12.425000190734863,8.909348487854004,106400,0.0,
2002-09-03 00:00:00+00:00,12.3125,12.3125,12.050000190734863,8.662711143493652,146800,0.0,
2002-09-04 00:00:00+00:00,12.125,12.337499618530272,12.032500267028809,8.78424072265625,182800,0.0,
2002-09-05 00:00:00+00:00,12.079999923706056,12.212499618530272,12.010000228881836,8.650197982788086,128800,0.0,
2002-09-06 00:00:00+00:00,12.255000114440918,12.375,12.255000114440918,8.811044692993164,99600,0.0,
2002-09-09 00:00:00+00:00,12.30500030517578,12.50749969482422,12.265000343322754,8.925434112548828,30800,0.0,
2002-09-10 00:00:00+00:00,12.457500457763672,12.460000038146973,12.342499732971191,8.907559394836426,55600,0.0,
2002-09-11 00:00:00+00:00,12.609999656677246,12.609999656677246,12.46500015258789,8.911133766174316,21200,0.0,
2002-09-12 00:00:00+00:00,12.399999618530272,12.399999618530272,12.137499809265137,8.712749481201172,38000,0.0,
2002-09-13 00:00:00+00:00,12.09000015258789,12.212499618530272,11.99250030517578,8.754157066345215,33600,0.03525,
2002-09-16 00:00:00+00:00,12.164999961853027,12.1850004196167,12.045000076293944,8.67529010772705,16800,0.0,
2002-09-17 00:00:00+00:00,12.279999732971191,12.279999732971191,11.925000190734863,8.549821853637695,37600,0.0,
2002-09-18 00:00:00+00:00,11.774999618530272,11.962499618530272,11.6875,8.567742347717285,82400,0.0,
2002-09-19 00:00:00+00:00,11.707500457763672,11.75749969482422,11.567500114440918,8.293503761291504,28800,0.0,
2002-09-20 00:00:00+00:00,11.614999771118164,11.614999771118164,11.537500381469728,8.311429977416992,70400,0.0,
2002-09-23 00:00:00+00:00,11.532500267028809,11.532500267028809,11.297499656677246,8.144735336303711,60400,0.0,
2002-09-24 00:00:00+00:00,11.350000381469728,11.350000381469728,11.147500038146973,8.019264221191406,119600,0.0,
2002-09-25 00:00:00+00:00,11.25,11.520000457763672,11.237500190734863,8.230768203735352,428400,0.0,
2002-09-26 00:00:00+00:00,11.55500030517578,11.642499923706056,11.5024995803833,8.302467346191406,26000,0.0,
2002-09-27 00:00:00+00:00,11.647500038146973,11.6875,11.43000030517578,8.236145973205566,32000,0.0,
2002-09-30 00:00:00+00:00,11.30500030517578,11.359999656677246,11.057499885559082,8.144735336303711,49600,0.0,
2002-10-01 00:00:00+00:00,11.297499656677246,11.515000343322754,11.212499618530272,8.25586223602295,23200,0.0,
2002-10-02 00:00:00+00:00,11.545000076293944,11.607500076293944,11.297499656677246,8.099922180175781,695200,0.0,
2002-10-03 00:00:00+00:00,11.3149995803833,11.414999961853027,11.175000190734863,8.012092590332031,95600,0.0,
2002-10-04 00:00:00+00:00,11.104999542236328,11.145000457763672,10.737500190734863,7.805968284606934,383200,0.0,
2002-10-07 00:00:00+00:00,10.890000343322754,10.895000457763672,10.524999618530272,7.587295055389404,113200,0.0,
2002-10-08 00:00:00+00:00,10.6274995803833,10.6274995803833,10.470000267028809,7.5496506690979,10000,0.0,
2002-10-09 00:00:00+00:00,10.607500076293944,10.664999961853027,10.364999771118164,7.4313530921936035,67600,0.0,
2002-10-10 00:00:00+00:00,10.392499923706056,10.81999969482422,10.380000114440918,7.734271049499512,86800,0.0,
2002-10-11 00:00:00+00:00,11.0,11.229999542236328,10.989999771118164,7.9654951095581055,32000,0.0,
2002-10-14 00:00:00+00:00,11.104999542236328,11.265000343322754,11.104999542236328,8.069450378417969,49600,0.0,
2002-10-15 00:00:00+00:00,11.625,11.717499732971191,11.602499961853027,8.374165534973145,345600,0.0,
2002-10-16 00:00:00+00:00,11.612500190734863,11.63249969482422,11.335000038146973,8.126811027526855,128400,0.0,
2002-10-17 00:00:00+00:00,11.737500190734863,11.75,11.65250015258789,8.410012245178223,142800,0.0,
2002-10-18 00:00:00+00:00,11.625,11.782500267028809,11.55500030517578,8.427936553955078,147600,0.0,
2002-10-21 00:00:00+00:00,11.762499809265137,11.97249984741211,11.672499656677246,8.583877563476562,39200,0.0,
2002-10-22 00:00:00+00:00,11.8125,11.925000190734863,11.772500038146973,8.440485954284668,318400,0.0,
2002-10-23 00:00:00+00:00,11.862500190734863,11.93000030517578,11.699999809265137,8.5534029006958,75600,0.0,
2002-10-24 00:00:00+00:00,11.975000381469728,12.029999732971191,11.7524995803833,8.465575218200684,139200,0.0,
2002-10-25 00:00:00+00:00,11.84000015258789,11.994999885559082,11.7524995803833,8.600010871887207,122400,0.0,
2002-10-28 00:00:00+00:00,12.024999618530272,12.09749984741211,11.857500076293944,8.505011558532715,70000,0.0,
2002-10-29 00:00:00+00:00,11.824999809265137,11.824999809265137,11.600000381469728,8.424351692199707,1804800,0.0,
2002-10-30 00:00:00+00:00,11.75,11.912500381469728,11.75,8.524723052978516,1829200,0.0,
2002-10-31 00:00:00+00:00,11.975000381469728,11.975000381469728,11.842499732971191,8.51576042175293,164400,0.0,
2002-11-01 00:00:00+00:00,11.869999885559082,12.135000228881836,11.84000015258789,8.6950044631958,562400,0.0,
2002-11-04 00:00:00+00:00,12.287500381469728,12.417499542236328,12.204999923706056,8.75057315826416,107200,0.0,
2002-11-05 00:00:00+00:00,12.125,12.197500228881836,12.087499618530272,8.743399620056152,314400,0.0,
2002-11-06 00:00:00+00:00,12.25,12.412500381469728,12.1850004196167,8.885002136230469,76400,0.0,
2002-11-07 00:00:00+00:00,12.274999618530272,12.274999618530272,12.0649995803833,8.662745475769043,65600,0.0,
2002-11-08 00:00:00+00:00,12.09749984741211,12.11750030517578,11.875,8.522933959960938,341600,0.0,
2002-11-11 00:00:00+00:00,11.822500228881836,11.822500228881836,11.625,8.372370719909668,111200,0.0,
2002-11-12 00:00:00+00:00,11.74250030517578,11.890000343322754,11.69499969482422,8.431523323059082,65600,0.0,
2002-11-13 00:00:00+00:00,11.75,11.8725004196167,11.720000267028809,8.451239585876465,39200,0.0,
2002-11-14 00:00:00+00:00,11.949999809265137,12.085000038146973,11.949999809265137,8.660948753356934,51600,0.0,
2002-11-15 00:00:00+00:00,12.037500381469728,12.167499542236328,12.017499923706056,8.723681449890137,47200,0.0,
2002-11-18 00:00:00+00:00,12.262499809265137,12.262499809265137,12.104999542236328,8.696799278259277,62000,0.0,
2002-11-19 00:00:00+00:00,12.037500381469728,12.100000381469728,12.0,8.608969688415527,34400,0.0,
2002-11-20 00:00:00+00:00,11.987500190734863,12.25,11.987500190734863,8.743399620056152,68400,0.0,
2002-11-21 00:00:00+00:00,12.375,12.604999542236328,12.375,9.023015022277832,115200,0.0,
2002-11-22 00:00:00+00:00,12.512499809265137,12.664999961853027,12.512499809265137,9.033775329589844,104800,0.0,
2002-11-25 00:00:00+00:00,12.625,12.692500114440918,12.512499809265137,9.05707550048828,45600,0.0,
2002-11-26 00:00:00+00:00,12.625,12.625,12.354999542236328,8.858118057250977,85600,0.0,
2002-11-27 00:00:00+00:00,12.537500381469728,12.725000381469728,12.53499984741211,9.12339687347412,136800,0.0,
2002-11-29 00:00:00+00:00,12.725000381469728,12.767499923706056,12.69499969482422,9.11443042755127,20000,0.0,
2002-12-02 00:00:00+00:00,12.887499809265137,12.9375,12.6225004196167,9.105470657348633,118000,0.0,
2002-12-03 00:00:00+00:00,12.537500381469728,12.585000038146973,12.470000267028809,8.979999542236328,167200,0.0,
2002-12-04 00:00:00+00:00,12.345000267028809,12.47249984741211,12.345000267028809,8.901131629943848,332400,0.0,
2002-12-05 00:00:00+00:00,12.477499961853027,12.477499961853027,12.270000457763672,8.868867874145508,88000,0.0,
2002-12-06 00:00:00+00:00,12.229999542236328,12.425000190734863,12.229999542236328,8.870661735534668,96400,0.0,
2002-12-09 00:00:00+00:00,12.350000381469728,12.350000381469728,12.1225004196167,8.69141960144043,361200,0.0,
2002-12-10 00:00:00+00:00,12.225000381469728,12.300000190734863,12.125,8.818680763244629,128000,0.0,
2002-12-11 00:00:00+00:00,12.25,12.38249969482422,12.192500114440918,8.849152565002441,104800,0.0,
2002-12-12 00:00:00+00:00,12.362500190734863,12.412500381469728,12.289999961853027,8.850946426391602,2235600,0.0,
2002-12-13 00:00:00+00:00,12.25,12.25,12.137499809265137,8.734370231628418,199200,0.0455,
2002-12-16 00:00:00+00:00,12.197500228881836,12.362500190734863,12.197500228881836,8.894484519958496,114000,0.0,
2002-12-17 00:00:00+00:00,12.412500381469728,12.425000190734863,12.300000190734863,8.878292083740234,716800,0.0,
2002-12-18 00:00:00+00:00,12.1899995803833,12.217499732971191,12.137499809265137,8.752357482910156,134800,0.0,
2002-12-19 00:00:00+00:00,12.112500190734863,12.274999618530272,12.00749969482422,8.689393997192383,390400,0.0,
2002-12-20 00:00:00+00:00,12.112500190734863,12.25,12.112500190734863,8.81532096862793,108400,0.0,
2002-12-23 00:00:00+00:00,12.1875,12.287500381469728,12.1875,8.827914237976074,364000,0.0,
2002-12-24 00:00:00+00:00,12.274999618530272,12.28499984741211,12.210000038146973,8.81532096862793,112800,0.0,
2002-12-26 00:00:00+00:00,12.3125,12.380000114440918,12.212499618530272,8.81352710723877,61600,0.0,
2002-12-27 00:00:00+00:00,12.182499885559082,12.2475004196167,12.06999969482422,8.705583572387695,327200,0.0,
2002-12-30 00:00:00+00:00,12.050000190734863,12.100000381469728,11.96500015258789,8.707382202148438,320400,0.0,
2002-12-31 00:00:00+00:00,12.0625,12.19499969482422,11.994999885559082,8.748762130737305,338800,0.0,
2003-01-02 00:00:00+00:00,12.175000190734863,12.524999618530272,12.175000190734863,9.004225730895996,212400,0.0,
2003-01-03 00:00:00+00:00,12.449999809265137,12.520000457763672,12.412500381469728,8.977237701416016,198400,0.0,
2003-01-06 00:00:00+00:00,12.537500381469728,12.75,12.537500381469728,9.128355979919434,84800,0.0,
2003-01-07 00:00:00+00:00,12.717499732971191,12.725000381469728,12.587499618530272,9.081585884094238,47200,0.0,
2003-01-08 00:00:00+00:00,12.600000381469728,12.600000381469728,12.4399995803833,8.952051162719727,36400,0.0,
2003-01-09 00:00:00+00:00,12.550000190734863,12.69499969482422,12.550000190734863,9.112165451049805,124000,0.0,
2003-01-10 00:00:00+00:00,12.550000190734863,12.737500190734863,12.537500381469728,9.14275074005127,141600,0.0,
2003-01-13 00:00:00+00:00,12.802499771118164,12.802499771118164,12.587499618530272,9.10496711730957,146400,0.0,
2003-01-14 00:00:00+00:00,12.625,12.677499771118164,12.595000267028809,9.119361877441406,152400,0.0,
2003-01-15 00:00:00+00:00,12.612500190734863,12.657500267028809,12.479999542236328,9.025816917419434,52000,0.0,
2003-01-16 00:00:00+00:00,12.595000267028809,12.69499969482422,12.524999618530272,9.036609649658203,195600,0.0,
2003-01-17 00:00:00+00:00,12.462499618530272,12.4975004196167,12.300000190734863,8.862100601196289,258000,0.0,
2003-01-21 00:00:00+00:00,12.350000381469728,12.420000076293944,12.1875,8.786542892456055,171200,0.0,
2003-01-22 00:00:00+00:00,12.149999618530272,12.210000038146973,12.067500114440918,8.707382202148438,71600,0.0,
2003-01-23 00:00:00+00:00,12.225000381469728,12.25749969482422,12.0625,8.78474235534668,491200,0.0,
2003-01-24 00:00:00+00:00,12.1875,12.1875,11.925000190734863,8.581449508666992,563200,0.0,
2003-01-27 00:00:00+00:00,11.857500076293944,11.954999923706056,11.6875,8.446523666381836,299200,0.0,
2003-01-28 00:00:00+00:00,11.787500381469728,11.907500267028809,11.7475004196167,8.568855285644531,255600,0.0,
2003-01-29 00:00:00+00:00,11.845000267028809,12.037500381469728,11.677499771118164,8.60843563079834,171600,0.0,
2003-01-30 00:00:00+00:00,11.987500190734863,12.017499923706056,11.774999618530272,8.482502937316895,57200,0.0,
2003-01-31 00:00:00+00:00,11.737500190734863,11.912500381469728,11.712499618530272,8.545472145080566,164000,0.0,
2003-02-03 00:00:00+00:00,11.949999809265137,11.97249984741211,11.912500381469728,8.581449508666992,97600,0.0,
2003-02-04 00:00:00+00:00,11.875,11.875,11.699999809265137,8.45551586151123,80000,0.0,
2003-02-05 00:00:00+00:00,11.864999771118164,11.925000190734863,11.774999618530272,8.473506927490234,16400,0.0,
2003-02-06 00:00:00+00:00,11.800000190734863,11.800000190734863,11.657500267028809,8.419536590576172,21200,0.0,
2003-02-07 00:00:00+00:00,11.755000114440918,11.795000076293944,11.520000457763672,8.290000915527344,18000,0.0,
2003-02-10 00:00:00+00:00,11.529999732971191,11.625,11.4399995803833,8.365558624267578,259600,0.0,
2003-02-11 00:00:00+00:00,11.699999809265137,11.72249984741211,11.517499923706056,8.329584121704102,26800,0.0,
2003-02-12 00:00:00+00:00,11.5625,11.612500190734863,11.385000228881836,8.221639633178711,85600,0.0,
2003-02-13 00:00:00+00:00,11.385000228881836,11.385000228881836,11.25,8.183856010437012,27200,0.0,
2003-02-14 00:00:00+00:00,11.332500457763672,11.505000114440918,11.300000190734863,8.279207229614258,137200,0.0,
2003-02-18 00:00:00+00:00,11.699999809265137,11.774999618530272,11.675000190734863,8.46091079711914,53600,0.0,
2003-02-19 00:00:00+00:00,11.760000228881836,11.770000457763672,11.574999809265137,8.367362976074219,62400,0.0,
2003-02-20 00:00:00+00:00,11.737500190734863,11.737500190734863,11.592499732971191,8.381754875183105,93600,0.0,
2003-02-21 00:00:00+00:00,11.6274995803833,11.822500228881836,11.6225004196167,8.45551586151123,222800,0.0,
2003-02-24 00:00:00+00:00,11.712499618530272,11.762499809265137,11.600000381469728,8.358368873596191,121200,0.0,
2003-02-25 00:00:00+00:00,11.5,11.667499542236328,11.422499656677246,8.396149635314941,99200,0.0,
2003-02-26 00:00:00+00:00,11.600000381469728,11.662500381469728,11.552499771118164,8.320585250854492,32400,0.0,
2003-02-27 00:00:00+00:00,11.607500076293944,11.699999809265137,11.607500076293944,8.361967086791992,7600,0.0,
2003-02-28 00:00:00+00:00,11.717499732971191,11.795000076293944,11.699999809265137,8.43392562866211,105200,0.0,
2003-03-03 00:00:00+00:00,11.824999809265137,11.875,11.670000076293944,8.397944450378418,86400,0.0,
2003-03-04 00:00:00+00:00,11.574999809265137,11.6225004196167,11.454999923706056,8.243228912353516,165600,0.0,
2003-03-05 00:00:00+00:00,11.5,11.542499542236328,11.414999961853027,8.275609016418457,120000,0.0,
2003-03-06 00:00:00+00:00,11.425000190734863,11.5,11.425000190734863,8.26661491394043,90800,0.0,
2003-03-07 00:00:00+00:00,11.362500190734863,11.542499542236328,11.362500190734863,8.3277587890625,70800,0.02975,
2003-03-10 00:00:00+00:00,11.390000343322754,11.404999732971191,11.25,8.138375282287598,14400,0.0,
2003-03-11 00:00:00+00:00,11.225000381469728,11.28499984741211,11.1274995803833,8.040968894958496,104400,0.0,
2003-03-12 00:00:00+00:00,11.095000267028809,11.147500038146973,10.994999885559082,8.04277229309082,55600,0.0,
2003-03-13 00:00:00+00:00,11.324999809265137,11.449999809265137,11.244999885559082,8.233969688415527,54800,0.0,
2003-03-14 00:00:00+00:00,11.550000190734863,11.604999542236328,11.479999542236328,8.304313659667969,49600,0.0,
2003-03-17 00:00:00+00:00,11.487500190734863,11.827500343322754,11.4399995803833,8.533387184143066,544800,0.0,
2003-03-18 00:00:00+00:00,11.932499885559082,11.957500457763672,11.837499618530272,8.609142303466797,140000,0.0,
2003-03-19 00:00:00+00:00,12.005000114440918,12.005000114440918,11.850000381469728,8.639805793762207,348800,0.0,
2003-03-20 00:00:00+00:00,11.90250015258789,12.074999809265137,11.832500457763672,8.711954116821289,148000,0.0,
2003-03-21 00:00:00+00:00,12.154999732971191,12.282500267028809,12.024999618530272,8.861663818359375,322000,0.0,
2003-03-24 00:00:00+00:00,12.087499618530272,12.087499618530272,11.850000381469728,8.57667350769043,611200,0.0,
2003-03-25 00:00:00+00:00,11.93000030517578,12.074999809265137,11.837499618530272,8.69030475616455,702400,0.0,
2003-03-26 00:00:00+00:00,11.962499618530272,12.05500030517578,11.962499618530272,8.639805793762207,84400,0.0,
2003-03-27 00:00:00+00:00,11.962499618530272,12.039999961853027,11.857500076293944,8.67587661743164,132800,0.0,
2003-03-28 00:00:00+00:00,11.975000381469728,12.020000457763672,11.925000190734863,8.636201858520508,112800,0.0,
2003-03-31 00:00:00+00:00,11.774999618530272,11.93000030517578,11.737500190734863,8.556829452514648,69600,0.0,
2003-04-01 00:00:00+00:00,11.859999656677246,11.9375,11.782500267028809,8.600120544433594,86400,0.0,
2003-04-02 00:00:00+00:00,12.100000381469728,12.225000381469728,12.100000381469728,8.79672622680664,92400,0.0,
2003-04-03 00:00:00+00:00,12.204999923706056,12.207500457763672,12.109999656677246,8.739008903503418,54000,0.0,
2003-04-04 00:00:00+00:00,12.13249969482422,12.167499542236328,12.032500267028809,8.711954116821289,62000,0.0,
2003-04-07 00:00:00+00:00,12.342499732971191,12.399999618530272,12.162500381469728,8.7750825881958,38400,0.0,
2003-04-08 00:00:00+00:00,12.100000381469728,12.109999656677246,11.9975004196167,8.710151672363281,211600,0.0,
2003-04-09 00:00:00+00:00,12.087499618530272,12.175000190734863,11.932499885559082,8.609142303466797,201600,0.0,
2003-04-10 00:00:00+00:00,11.925000190734863,11.984999656677246,11.842499732971191,8.647019386291504,31200,0.0,
2003-04-11 00:00:00+00:00,12.137499809265137,12.137499809265137,11.920000076293944,8.632593154907227,44400,0.0,
2003-04-14 00:00:00+00:00,12.0,12.162500381469728,11.975000381469728,8.7750825881958,407600,0.0,
2003-04-15 00:00:00+00:00,12.1875,12.272500038146973,12.112500190734863,8.8472318649292,148800,0.0,
2003-04-16 00:00:00+00:00,12.3125,12.3125,12.100000381469728,8.729991912841797,37600,0.0,
2003-04-17 00:00:00+00:00,12.145000457763672,12.3100004196167,12.09749984741211,8.879705429077148,93200,0.0,
2003-04-21 00:00:00+00:00,12.287500381469728,12.357500076293944,12.234999656677246,8.88331127166748,216800,0.0,
2003-04-22 00:00:00+00:00,12.274999618530272,12.5625,12.270000457763672,9.04924774169922,55600,0.0,
2003-04-23 00:00:00+00:00,12.5625,12.630000114440918,12.475000381469728,9.112380981445312,100000,0.0,
2003-04-24 00:00:00+00:00,12.5600004196167,12.625,12.512499809265137,9.0726957321167,135600,0.0,
2003-04-25 00:00:00+00:00,12.529999732971191,12.550000190734863,12.3774995803833,8.946435928344727,37600,0.0,
2003-04-28 00:00:00+00:00,12.4375,12.61750030517578,12.4375,9.06908893585205,40000,0.0,
2003-04-29 00:00:00+00:00,12.649999618530272,12.725000381469728,12.579999923706056,9.119590759277344,71600,0.0,
2003-04-30 00:00:00+00:00,12.592499732971191,12.744999885559082,12.592499732971191,9.14484691619873,61200,0.0,
