date,IUSG_Open,IUSG_High,IUSG_Low,IUSG_Close,IUSG_Volume,IUSG_Dividends,IUSG_Stock Splits
2002-12-20 00:00:00+00:00,14.699999809265137,14.875,14.699999809265137,11.452412605285645,60800,0.0,
2002-12-23 00:00:00+00:00,14.850000381469728,15.0,14.850000381469728,11.506632804870604,42400,0.0,
2002-12-24 00:00:00+00:00,14.824999809265137,14.890000343322754,14.824999809265137,11.533745765686035,7800,0.0,
2002-12-26 00:00:00+00:00,14.94499969482422,14.94499969482422,14.670000076293944,11.363335609436035,9000,0.0,
2002-12-27 00:00:00+00:00,14.625,14.725000381469728,14.539999961853027,11.2626371383667,32000,0.0,
2002-12-30 00:00:00+00:00,14.625,14.654999732971191,14.449999809265137,11.35171890258789,67200,0.0,
2002-12-31 00:00:00+00:00,14.524999618530272,14.609999656677246,14.375,11.316864967346191,11600,0.0,
2003-01-02 00:00:00+00:00,14.614999771118164,15.104999542236328,14.614999771118164,11.696415901184082,16200,0.0,
2003-01-03 00:00:00+00:00,15.074999809265137,15.074999809265137,14.94499969482422,11.599586486816406,32200,0.0,
2003-01-06 00:00:00+00:00,15.149999618530272,15.359999656677246,15.149999618530272,11.89781093597412,20200,0.0,
2003-01-07 00:00:00+00:00,15.225000381469728,15.375,15.225000381469728,11.84745979309082,23600,0.0,
2003-01-08 00:00:00+00:00,15.125,15.140000343322754,14.970000267028809,11.638319969177246,10600,0.0,
2003-01-09 00:00:00+00:00,15.324999809265137,15.380000114440918,15.274999618530272,11.913300514221191,8200,0.0,
2003-01-10 00:00:00+00:00,15.274999618530272,15.375,15.1850004196167,11.89781093597412,240600,0.0,
2003-01-13 00:00:00+00:00,15.399999618530272,15.484999656677246,15.239999771118164,11.886191368103027,59800,0.0,
2003-01-14 00:00:00+00:00,15.300000190734863,15.414999961853027,15.300000190734863,11.940415382385254,25200,0.0,
2003-01-15 00:00:00+00:00,15.350000381469728,15.350000381469728,15.125,11.831965446472168,11600,0.0,
2003-01-16 00:00:00+00:00,15.300000190734863,15.300000190734863,15.09000015258789,11.696415901184082,260800,0.0,
2003-01-17 00:00:00+00:00,14.875,14.960000038146973,14.875,11.522123336791992,11600,0.0,
2003-01-21 00:00:00+00:00,14.869999885559082,14.869999885559082,14.71500015258789,11.398191452026367,117400,0.0,
2003-01-22 00:00:00+00:00,14.625,14.755000114440918,14.524999618530272,11.251021385192873,12200,0.0,
2003-01-23 00:00:00+00:00,14.604999542236328,14.744999885559082,14.604999542236328,11.405936241149902,3600,0.0,
2003-01-24 00:00:00+00:00,14.625,14.625,14.274999618530272,11.088354110717772,37400,0.0,
2003-01-27 00:00:00+00:00,14.274999618530272,14.274999618530272,14.024999618530272,10.88308811187744,20400,0.0,
2003-01-28 00:00:00+00:00,14.234999656677246,14.359999656677246,14.100000381469728,11.053494453430176,13000,0.0,
2003-01-29 00:00:00+00:00,14.074999809265137,14.4350004196167,14.029999732971191,11.181309700012209,16400,0.0,
2003-01-30 00:00:00+00:00,14.364999771118164,14.364999771118164,14.03499984741211,10.871466636657717,17200,0.0,
2003-01-31 00:00:00+00:00,13.949999809265137,14.1899995803833,13.949999809265137,10.96829319000244,5400,0.0,
2003-02-03 00:00:00+00:00,14.175000190734863,14.329999923706056,14.175000190734863,11.057368278503418,17400,0.0,
2003-02-04 00:00:00+00:00,14.0,14.0649995803833,13.890000343322754,10.855978965759276,27600,0.0,
2003-02-05 00:00:00+00:00,14.050000190734863,14.31999969482422,14.029999732971191,10.867595672607422,3200,0.0,
2003-02-06 00:00:00+00:00,14.100000381469728,14.100000381469728,13.859999656677246,10.766900062561035,7400,0.0,
2003-02-07 00:00:00+00:00,14.020000457763672,14.05500030517578,13.739999771118164,10.642958641052246,23400,0.0,
2003-02-10 00:00:00+00:00,13.850000381469728,13.875,13.65999984741211,10.728169441223145,20200,0.0,
2003-02-11 00:00:00+00:00,13.93000030517578,13.93000030517578,13.899999618530272,10.766900062561035,4200,0.0,
2003-02-12 00:00:00+00:00,13.899999618530272,13.899999618530272,13.649999618530272,10.577118873596191,10000,0.0,
2003-02-13 00:00:00+00:00,13.574999809265137,13.614999771118164,13.449999809265137,10.503535270690918,13400,0.0,
2003-02-14 00:00:00+00:00,13.625,13.760000228881836,13.550000190734863,10.639089584350586,21800,0.0,
2003-02-18 00:00:00+00:00,14.0600004196167,14.234999656677246,14.0600004196167,10.933431625366213,208000,0.0,
2003-02-19 00:00:00+00:00,14.130000114440918,14.154999732971191,13.979999542236328,10.828866004943848,75600,0.0,
2003-02-20 00:00:00+00:00,14.0,14.045000076293944,14.0,10.844354629516602,1400,0.0,
2003-02-21 00:00:00+00:00,14.06999969482422,14.265000343322754,14.010000228881836,10.96829319000244,295200,0.0,
2003-02-24 00:00:00+00:00,14.06999969482422,14.079999923706056,13.9399995803833,10.817245483398438,16200,0.0,
2003-02-25 00:00:00+00:00,13.75,14.100000381469728,13.71500015258789,10.921815872192385,21200,0.0,
2003-02-26 00:00:00+00:00,14.074999809265137,14.095000267028809,13.895000457763672,10.763028144836426,13000,0.0,
2003-02-27 00:00:00+00:00,14.0,14.095000267028809,13.875,10.832740783691406,4200,0.0,
2003-02-28 00:00:00+00:00,14.149999618530272,14.204999923706056,14.095000267028809,10.979914665222168,5400,0.0,
2003-03-03 00:00:00+00:00,14.25,14.279999732971191,13.920000076293944,10.782389640808104,17000,0.0,
2003-03-04 00:00:00+00:00,13.875,13.9350004196167,13.824999809265137,10.70880126953125,16000,0.0,
2003-03-05 00:00:00+00:00,13.78499984741211,13.869999885559082,13.739999771118164,10.743663787841797,17400,0.0,
2003-03-06 00:00:00+00:00,13.880000114440918,13.899999618530272,13.720000267028809,10.67781925201416,17200,0.0,
2003-03-07 00:00:00+00:00,13.5,13.949999809265137,13.5,10.8260498046875,10800,0.026,
2003-03-10 00:00:00+00:00,13.755000114440918,13.755000114440918,13.56999969482422,10.5427827835083,14200,0.0,
2003-03-11 00:00:00+00:00,13.649999618530272,13.649999618530272,13.454999923706056,10.492335319519045,17800,0.0,
2003-03-12 00:00:00+00:00,13.5,13.529999732971191,13.289999961853027,10.500099182128906,140000,0.0,
2003-03-13 00:00:00+00:00,13.850000381469728,13.984999656677246,13.704999923706056,10.853212356567385,10800,0.0,
2003-03-14 00:00:00+00:00,14.0600004196167,14.19499969482422,13.979999542236328,10.91917324066162,20200,0.0,
2003-03-17 00:00:00+00:00,13.949999809265137,14.59000015258789,13.949999809265137,11.28391933441162,109800,0.0,
2003-03-18 00:00:00+00:00,14.699999809265137,14.699999809265137,14.53499984741211,11.357650756835938,37000,0.0,
2003-03-19 00:00:00+00:00,14.699999809265137,14.744999885559082,14.55500030517578,11.423614501953123,14000,0.0,
2003-03-20 00:00:00+00:00,14.75,14.875,14.550000190734863,11.49345874786377,77400,0.0,
2003-03-21 00:00:00+00:00,14.850000381469728,15.149999618530272,14.824999809265137,11.757319450378418,20400,0.0,
2003-03-24 00:00:00+00:00,14.800000190734863,14.800000190734863,14.56999969482422,11.318843841552734,34000,0.0,
2003-03-25 00:00:00+00:00,14.59000015258789,14.880000114440918,14.585000038146973,11.485699653625488,54600,0.0,
2003-03-26 00:00:00+00:00,14.800000190734863,14.829999923706056,14.69499969482422,11.404205322265623,12400,0.0,
2003-03-27 00:00:00+00:00,14.625,14.774999618530272,14.585000038146973,11.415851593017578,10200,0.0,
2003-03-28 00:00:00+00:00,14.609999656677246,14.720000267028809,14.609999656677246,11.353768348693848,5000,0.0,
2003-03-31 00:00:00+00:00,14.369999885559082,14.545000076293944,14.364999771118164,11.148109436035156,7600,0.0,
2003-04-01 00:00:00+00:00,14.399999618530272,14.53499984741211,14.31999969482422,11.19855785369873,79400,0.0,
2003-04-02 00:00:00+00:00,14.800000190734863,14.970000267028809,14.800000190734863,11.574945449829102,175600,0.0,
2003-04-03 00:00:00+00:00,15.0,15.0,14.875,11.602109909057615,22600,0.0,
2003-04-04 00:00:00+00:00,14.850000381469728,14.869999885559082,14.765000343322754,11.524499893188477,15400,0.0,
2003-04-07 00:00:00+00:00,15.28499984741211,15.30500030517578,14.954999923706056,11.605987548828123,35800,0.0,
2003-04-08 00:00:00+00:00,14.875,14.920000076293944,14.800000190734863,11.559415817260742,13200,0.0,
2003-04-09 00:00:00+00:00,14.8100004196167,14.949999809265137,14.65999984741211,11.470174789428713,46400,0.0,
2003-04-10 00:00:00+00:00,14.65999984741211,14.675000190734863,14.505000114440918,11.388687133789062,30000,0.0,
2003-04-11 00:00:00+00:00,14.920000076293944,14.920000076293944,14.59000015258789,11.32272720336914,11800,0.0,
2003-04-14 00:00:00+00:00,14.625,14.96500015258789,14.625,11.613751411437988,10600,0.0,
2003-04-15 00:00:00+00:00,14.84000015258789,15.024999618530272,14.84000015258789,11.66031265258789,6000,0.0,
2003-04-16 00:00:00+00:00,15.145000457763672,15.145000457763672,14.789999961853027,11.49345874786377,282000,0.0,
2003-04-17 00:00:00+00:00,14.899999618530272,15.095000267028809,14.899999618530272,11.66031265258789,19200,0.0,
2003-04-21 00:00:00+00:00,15.140000343322754,15.140000343322754,14.989999771118164,11.64478874206543,16000,0.0,
2003-04-22 00:00:00+00:00,15.0,15.399999618530272,14.984999656677246,11.88149070739746,9600,0.0,
2003-04-23 00:00:00+00:00,15.43000030517578,15.510000228881836,15.324999809265137,12.017297744750977,125200,0.0,
2003-04-24 00:00:00+00:00,15.375,15.479999542236328,15.265000343322754,11.939696311950684,5600,0.0,
2003-04-25 00:00:00+00:00,15.375,15.375,15.125,11.761199951171877,111200,0.0,
2003-04-28 00:00:00+00:00,15.1850004196167,15.460000038146973,15.1850004196167,11.959092140197754,43200,0.0,
2003-04-29 00:00:00+00:00,15.460000038146973,15.579999923706056,15.364999771118164,12.028937339782717,33200,0.0,
2003-04-30 00:00:00+00:00,15.40999984741211,15.53499984741211,15.354999542236328,12.00177764892578,9400,0.0,
2003-05-01 00:00:00+00:00,15.260000228881836,15.505000114440918,15.260000228881836,12.013416290283203,4000,0.0,
2003-05-02 00:00:00+00:00,15.489999771118164,15.720000267028809,15.449999809265137,12.199676513671877,20200,0.0,
2003-05-05 00:00:00+00:00,15.755000114440918,15.78499984741211,15.625,12.133709907531738,19600,0.0,
2003-05-06 00:00:00+00:00,15.720000267028809,15.895000457763672,15.704999923706056,12.292799949645996,25600,0.0,
2003-05-07 00:00:00+00:00,15.800000190734863,15.890000343322754,15.6850004196167,12.222952842712402,15800,0.0,
2003-05-08 00:00:00+00:00,15.609999656677246,15.729999542236328,15.529999732971191,12.052224159240724,6000,0.0,
2003-05-09 00:00:00+00:00,15.69499969482422,15.854999542236328,15.69499969482422,12.29668140411377,17000,0.0,
2003-05-12 00:00:00+00:00,15.800000190734863,16.049999237060547,15.75,12.455774307250977,36200,0.0,
2003-05-13 00:00:00+00:00,15.899999618530272,16.06999969482422,15.880000114440918,12.41697120666504,154000,0.0,
2003-05-14 00:00:00+00:00,16.0049991607666,16.030000686645508,15.835000038146973,12.316083908081056,15400,0.0,
2003-05-15 00:00:00+00:00,16.049999237060547,16.094999313354492,15.904999732971191,12.46353244781494,14400,0.0,
2003-05-16 00:00:00+00:00,16.020000457763672,16.045000076293945,15.885000228881836,12.424729347229004,14200,0.0,
2003-05-19 00:00:00+00:00,15.800000190734863,15.800000190734863,15.484999656677246,12.017297744750977,21200,0.0,
2003-05-20 00:00:00+00:00,15.574999809265137,15.574999809265137,15.350000381469728,12.009539604187012,32200,0.0,
2003-05-21 00:00:00+00:00,15.545000076293944,15.55500030517578,15.475000381469728,12.07162380218506,4800,0.0,
2003-05-22 00:00:00+00:00,15.524999618530272,15.739999771118164,15.524999618530272,12.191909790039062,21800,0.0,
2003-05-23 00:00:00+00:00,15.675000190734863,15.720000267028809,15.675000190734863,12.164751052856444,5600,0.0,
2003-05-27 00:00:00+00:00,15.545000076293944,16.020000457763672,15.545000076293944,12.4324951171875,48800,0.0,
2003-05-28 00:00:00+00:00,16.1299991607666,16.190000534057617,15.9399995803833,12.455774307250977,33800,0.0,
2003-05-29 00:00:00+00:00,16.125,16.225000381469727,15.989999771118164,12.40921115875244,14400,0.0,
2003-05-30 00:00:00+00:00,16.125,16.270000457763672,16.125,12.626507759094238,15400,0.0,
2003-06-02 00:00:00+00:00,16.459999084472656,16.489999771118164,16.190000534057617,12.591585159301758,52200,0.0,
2003-06-03 00:00:00+00:00,16.299999237060547,16.3700008392334,16.204999923706055,12.653669357299805,12000,0.0,
2003-06-04 00:00:00+00:00,16.399999618530273,16.584999084472656,16.389999389648438,12.859323501586914,14600,0.0,
2003-06-05 00:00:00+00:00,16.524999618530273,16.69499969482422,16.415000915527344,12.956334114074709,23800,0.0,
2003-06-06 00:00:00+00:00,16.915000915527344,17.06999969482422,16.610000610351562,12.94469928741455,25000,0.0,
2003-06-09 00:00:00+00:00,16.540000915527344,16.540000915527344,16.360000610351562,12.727394104003906,14400,0.0,
2003-06-10 00:00:00+00:00,16.565000534057617,16.635000228881836,16.454999923706055,12.909768104553224,468200,0.0,
2003-06-11 00:00:00+00:00,16.6200008392334,16.834999084472656,16.610000610351562,13.03782081604004,13000,0.0,
2003-06-12 00:00:00+00:00,16.815000534057617,16.920000076293945,16.75,13.061100959777832,19600,0.0,
2003-06-13 00:00:00+00:00,16.764999389648438,16.829999923706055,16.549999237060547,12.888092041015623,11000,0.0325,
2003-06-16 00:00:00+00:00,16.75,16.989999771118164,16.655000686645508,13.210780143737791,5200,0.0,
2003-06-17 00:00:00+00:00,17.139999389648438,17.165000915527344,16.94499969482422,13.304086685180664,22200,0.0,
2003-06-18 00:00:00+00:00,17.024999618530273,17.200000762939453,16.975000381469727,13.280756950378418,13000,0.0,
2003-06-19 00:00:00+00:00,17.0049991607666,17.1299991607666,16.84000015258789,13.09803867340088,67000,0.0,
2003-06-20 00:00:00+00:00,16.950000762939453,16.950000762939453,16.75,13.063047409057615,41400,0.0,
2003-06-23 00:00:00+00:00,16.579999923706055,16.579999923706055,16.440000534057617,12.79478645324707,8400,0.0,
2003-06-24 00:00:00+00:00,16.559999465942383,16.600000381469727,16.415000915527344,12.907532691955566,16400,0.0,
2003-06-25 00:00:00+00:00,16.625,16.719999313354492,16.405000686645508,12.806446075439451,14400,0.0,
2003-06-26 00:00:00+00:00,16.399999618530273,16.68000030517578,16.399999618530273,12.88420295715332,2600,0.0,
2003-06-27 00:00:00+00:00,16.53499984741211,16.709999084472656,16.479999542236328,12.845325469970703,13800,0.0,
2003-06-30 00:00:00+00:00,16.565000534057617,16.645000457763672,16.405000686645508,12.880318641662598,8600,0.0,
2003-07-01 00:00:00+00:00,16.295000076293945,16.6299991607666,16.295000076293945,12.930856704711914,10400,0.0,
2003-07-02 00:00:00+00:00,16.704999923706055,16.799999237060547,16.635000228881836,13.063047409057615,6400,0.0,
2003-07-03 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,13.063047409057615,0,0.0,
2003-07-07 00:00:00+00:00,16.975000381469727,17.100000381469727,16.975000381469727,13.29631519317627,33800,0.0,
2003-07-08 00:00:00+00:00,17.114999771118164,17.209999084472656,17.059999465942383,13.34296703338623,51200,0.0,
2003-07-09 00:00:00+00:00,17.174999237060547,17.235000610351562,17.06999969482422,13.30020523071289,38000,0.0,
2003-07-10 00:00:00+00:00,17.0,17.0,16.7450008392334,13.129142761230469,8200,0.0,
2003-07-11 00:00:00+00:00,16.975000381469727,17.094999313354492,16.975000381469727,13.21467399597168,12000,0.0,
2003-07-14 00:00:00+00:00,17.204999923706055,17.3799991607666,17.15999984741211,13.43238639831543,72600,0.0,
2003-07-15 00:00:00+00:00,17.299999237060547,17.309999465942383,17.084999084472656,13.327421188354492,113600,0.0,
2003-07-16 00:00:00+00:00,17.149999618530273,17.184999465942383,16.93000030517578,13.257441520690918,19000,0.0,
2003-07-17 00:00:00+00:00,16.860000610351562,17.010000228881836,16.770000457763672,13.039718627929688,22400,0.0,
2003-07-18 00:00:00+00:00,16.875,16.875,16.75,13.066927909851074,5800,0.0,
2003-07-21 00:00:00+00:00,16.799999237060547,16.799999237060547,16.575000762939453,12.954185485839844,36000,0.0,
2003-07-22 00:00:00+00:00,16.719999313354492,16.834999084472656,16.639999389648438,13.074705123901367,14000,0.0,
2003-07-23 00:00:00+00:00,16.850000381469727,16.875,16.700000762939453,13.117474555969238,23600,0.0,
2003-07-24 00:00:00+00:00,17.010000228881836,17.03499984741211,16.725000381469727,13.004727363586426,5200,0.0,
2003-07-25 00:00:00+00:00,16.739999771118164,16.96500015258789,16.614999771118164,13.191343307495115,32800,0.0,
2003-07-28 00:00:00+00:00,17.040000915527344,17.079999923706055,16.899999618530273,13.234116554260254,19000,0.0,
2003-07-29 00:00:00+00:00,16.875,17.045000076293945,16.809999465942383,13.121356964111328,14200,0.0,
2003-07-30 00:00:00+00:00,16.954999923706055,16.954999923706055,16.764999389648438,13.133023262023926,56000,0.0,
2003-07-31 00:00:00+00:00,16.9950008392334,17.19499969482422,16.975000381469727,13.199110984802246,15600,0.0,
2003-08-01 00:00:00+00:00,16.864999771118164,16.864999771118164,16.690000534057617,13.07082462310791,9800,0.0,
2003-08-04 00:00:00+00:00,16.799999237060547,16.815000534057617,16.485000610351562,13.063047409057615,145400,0.0,
2003-08-05 00:00:00+00:00,16.774999618530273,16.790000915527344,16.46500015258789,12.802556991577148,26600,0.0,
2003-08-06 00:00:00+00:00,16.424999237060547,16.594999313354492,16.375,12.79478645324707,28000,0.0,
2003-08-07 00:00:00+00:00,16.440000534057617,16.565000534057617,16.31999969482422,12.860882759094238,42200,0.0,
2003-08-08 00:00:00+00:00,16.665000915527344,16.665000915527344,16.479999542236328,12.880318641662598,18000,0.0,
2003-08-11 00:00:00+00:00,16.524999618530273,16.635000228881836,16.524999618530273,12.88420295715332,61200,0.0,
2003-08-12 00:00:00+00:00,16.625,16.78499984741211,16.625,13.051384925842283,10200,0.0,
2003-08-13 00:00:00+00:00,16.889999389648438,16.889999389648438,16.75,13.028054237365724,41400,0.0,
2003-08-14 00:00:00+00:00,16.69499969482422,16.864999771118164,16.69499969482422,13.04360580444336,4200,0.0,
2003-08-15 00:00:00+00:00,16.795000076293945,16.844999313354492,16.774999618530273,13.04360580444336,8200,0.0,
2003-08-18 00:00:00+00:00,16.950000762939453,17.100000381469727,16.905000686645508,13.276873588562012,113400,0.0,
2003-08-19 00:00:00+00:00,17.149999618530273,17.165000915527344,17.045000076293945,13.335192680358888,94600,0.0,
2003-08-20 00:00:00+00:00,17.09000015258789,17.190000534057617,17.06999969482422,13.319643020629885,5600,0.0,
2003-08-21 00:00:00+00:00,17.225000381469727,17.235000610351562,17.110000610351562,13.393506050109863,24000,0.0,
2003-08-22 00:00:00+00:00,17.415000915527344,17.415000915527344,17.05500030517578,13.261323928833008,20800,0.0,
2003-08-25 00:00:00+00:00,17.014999389648438,17.084999084472656,17.010000228881836,13.26521110534668,7800,0.0,
2003-08-26 00:00:00+00:00,16.989999771118164,17.0,16.959999084472656,13.210780143737791,3800,0.0,
2003-08-27 00:00:00+00:00,17.145000457763672,17.19499969482422,17.110000610351562,13.370182991027832,9400,0.0,
2003-08-28 00:00:00+00:00,17.25,17.31999969482422,17.149999618530273,13.46738052368164,14800,0.0,
2003-08-29 00:00:00+00:00,17.295000076293945,17.405000686645508,17.204999923706055,13.533472061157228,15600,0.0,
2003-09-02 00:00:00+00:00,17.5,17.684999465942383,17.3700008392334,13.66176414489746,24400,0.0,
2003-09-03 00:00:00+00:00,17.655000686645508,17.81999969482422,17.655000686645508,13.762845993041992,72200,0.0,
2003-09-04 00:00:00+00:00,17.7549991607666,17.809999465942383,17.729999542236328,13.848377227783203,9600,0.0,
2003-09-05 00:00:00+00:00,17.739999771118164,17.850000381469727,17.649999618530273,13.786182403564451,9800,0.0,
2003-09-08 00:00:00+00:00,17.774999618530273,17.94499969482422,17.774999618530273,13.953353881835938,89800,0.0,
2003-09-09 00:00:00+00:00,17.850000381469727,17.860000610351562,17.68000030517578,13.83671760559082,14000,0.0,
2003-09-10 00:00:00+00:00,17.655000686645508,17.674999237060547,17.559999465942383,13.653992652893066,20000,0.0,
2003-09-11 00:00:00+00:00,17.665000915527344,17.729999542236328,17.524999618530273,13.6812105178833,60400,0.0,
2003-09-12 00:00:00+00:00,17.579999923706055,17.704999923706055,17.485000610351562,13.738052368164062,12400,0.028,
2003-09-15 00:00:00+00:00,17.649999618530273,17.770000457763672,17.575000762939453,13.757529258728027,22800,0.0,
2003-09-16 00:00:00+00:00,17.69499969482422,17.915000915527344,17.684999465942383,13.95223331451416,65800,0.0,
2003-09-17 00:00:00+00:00,17.93000030517578,17.96500015258789,17.760000228881836,13.92886734008789,33000,0.0,
2003-09-18 00:00:00+00:00,17.885000228881836,18.084999084472656,17.854999542236328,14.084627151489258,14200,0.0,
2003-09-19 00:00:00+00:00,18.049999237060547,18.059999465942383,17.93000030517578,14.022319793701172,26000,0.0,
2003-09-22 00:00:00+00:00,17.80500030517578,17.80500030517578,17.649999618530273,13.82762050628662,96000,0.0,
2003-09-23 00:00:00+00:00,17.774999618530273,17.895000457763672,17.719999313354492,13.909396171569824,21200,0.0,
2003-09-24 00:00:00+00:00,17.899999618530273,17.899999618530273,17.5,13.629026412963867,21200,0.0,
2003-09-25 00:00:00+00:00,17.549999237060547,17.584999084472656,17.280000686645508,13.457690238952637,37200,0.0,
2003-09-26 00:00:00+00:00,17.225000381469727,17.315000534057617,17.200000762939453,13.414854049682615,19400,0.0,
2003-09-29 00:00:00+00:00,17.270000457763672,17.344999313354492,17.1299991607666,13.481057167053224,36800,0.0,
2003-09-30 00:00:00+00:00,17.209999084472656,17.30500030517578,17.100000381469727,13.395389556884766,54200,0.0,
2003-10-01 00:00:00+00:00,17.28499984741211,17.56999969482422,17.25,13.68354320526123,54600,0.0,
2003-10-02 00:00:00+00:00,17.549999237060547,17.6200008392334,17.479999542236328,13.722488403320312,58600,0.0,
2003-10-03 00:00:00+00:00,17.934999465942383,17.969999313354492,17.774999618530273,13.874350547790527,68200,0.0,
2003-10-06 00:00:00+00:00,17.899999618530273,17.93000030517578,17.795000076293945,13.948338508605955,36000,0.0,
2003-10-07 00:00:00+00:00,17.719999313354492,17.9950008392334,17.719999313354492,13.97170066833496,27400,0.0,
2003-10-08 00:00:00+00:00,17.9950008392334,17.9950008392334,17.809999465942383,13.940552711486816,25000,0.0,
2003-10-09 00:00:00+00:00,18.020000457763672,18.114999771118164,17.940000534057617,13.998958587646484,111600,0.0,
2003-10-10 00:00:00+00:00,18.01499938964844,18.024999618530277,17.889999389648438,13.998958587646484,23000,0.0,
2003-10-13 00:00:00+00:00,18.09000015258789,18.13500022888184,17.979999542236328,14.057364463806152,42600,0.0,
2003-10-14 00:00:00+00:00,17.959999084472656,18.100000381469727,17.940000534057617,14.09631061553955,22200,0.0,
2003-10-15 00:00:00+00:00,18.15999984741211,18.225000381469727,18.065000534057617,14.104098320007324,20200,0.0,
2003-10-16 00:00:00+00:00,17.979999542236328,18.184999465942383,17.979999542236328,14.131356239318848,16800,0.0,
2003-10-17 00:00:00+00:00,18.145000457763672,18.145000457763672,17.834999084472656,13.97170066833496,11000,0.0,
2003-10-20 00:00:00+00:00,17.969999313354492,18.0,17.8700008392334,14.014538764953612,56600,0.0,
2003-10-21 00:00:00+00:00,18.049999237060547,18.165000915527344,17.969999313354492,14.115777015686035,14600,0.0,
2003-10-22 00:00:00+00:00,17.959999084472656,17.969999313354492,17.780000686645508,13.901606559753418,21400,0.0,
2003-10-23 00:00:00+00:00,17.704999923706055,17.850000381469727,17.69499969482422,13.88214111328125,21000,0.0,
2003-10-24 00:00:00+00:00,17.665000915527344,17.69499969482422,17.5,13.679647445678713,7000,0.0,
2003-10-27 00:00:00+00:00,17.850000381469727,17.850000381469727,17.719999313354492,13.835409164428713,46400,0.0,
2003-10-28 00:00:00+00:00,17.899999618530273,18.03499984741211,17.889999389648438,14.045689582824709,42800,0.0,
2003-10-29 00:00:00+00:00,18.01499938964844,18.184999465942383,18.01499938964844,14.162503242492676,41200,0.0,
2003-10-30 00:00:00+00:00,18.280000686645508,18.280000686645508,18.05500030517578,14.069049835205078,154800,0.0,
2003-10-31 00:00:00+00:00,18.200000762939453,18.23500061035156,18.114999771118164,14.162503242492676,19200,0.0,
2003-11-03 00:00:00+00:00,18.174999237060547,18.354999542236328,18.174999237060547,14.213134765625,89200,0.0,
2003-11-04 00:00:00+00:00,18.25,18.299999237060547,18.21500015258789,14.20144271850586,10600,0.0,
2003-11-05 00:00:00+00:00,18.19499969482422,18.274999618530277,18.059999465942383,14.20144271850586,21400,0.0,
2003-11-06 00:00:00+00:00,18.200000762939453,18.3700008392334,18.09000015258789,14.26764965057373,16600,0.0,
2003-11-07 00:00:00+00:00,18.350000381469727,18.440000534057617,18.25,14.213134765625,27000,0.0,
2003-11-10 00:00:00+00:00,18.270000457763672,18.270000457763672,18.040000915527344,14.09631061553955,19800,0.0,
2003-11-11 00:00:00+00:00,18.01499938964844,18.114999771118164,17.934999465942383,13.987277030944824,31400,0.0,
2003-11-12 00:00:00+00:00,18.104999542236328,18.375,18.104999542236328,14.310476303100586,80400,0.0,
2003-11-13 00:00:00+00:00,18.295000076293945,18.420000076293945,18.280000686645508,14.283217430114746,17600,0.0,
2003-11-14 00:00:00+00:00,18.40999984741211,18.51000022888184,18.125,14.174193382263184,10800,0.0,
2003-11-17 00:00:00+00:00,18.09000015258789,18.09499931335449,17.915000915527344,14.014538764953612,21200,0.0,
2003-11-18 00:00:00+00:00,18.174999237060547,18.20499992370605,17.920000076293945,13.956124305725098,78400,0.0,
2003-11-19 00:00:00+00:00,17.975000381469727,18.13999938964844,17.959999084472656,14.049577713012695,28600,0.0,
2003-11-20 00:00:00+00:00,18.020000457763672,18.155000686645508,17.920000076293945,13.956124305725098,33400,0.0,
2003-11-21 00:00:00+00:00,17.905000686645508,17.975000381469727,17.825000762939453,13.979483604431152,14000,0.0,
2003-11-24 00:00:00+00:00,18.09000015258789,18.280000686645508,18.09000015258789,14.236493110656738,28200,0.0,
2003-11-25 00:00:00+00:00,18.290000915527344,18.375,18.25,14.287114143371582,21400,0.0,
2003-11-26 00:00:00+00:00,18.405000686645508,18.405000686645508,18.15999984741211,14.294904708862305,19400,0.0,
2003-11-28 00:00:00+00:00,18.34000015258789,18.38500022888184,18.31999969482422,14.314367294311523,19800,0.0,
2003-12-01 00:00:00+00:00,18.5,18.600000381469727,18.46999931335449,14.48570728302002,12000,0.0,
2003-12-02 00:00:00+00:00,18.56999969482422,18.6200008392334,18.520000457763672,14.438982963562012,28400,0.0,
2003-12-03 00:00:00+00:00,18.625,18.674999237060547,18.46500015258789,14.380571365356444,108000,0.0,
2003-12-04 00:00:00+00:00,18.48500061035156,18.489999771118164,18.270000457763672,14.345521926879885,31000,0.0,
2003-12-05 00:00:00+00:00,18.350000381469727,18.415000915527344,18.2549991607666,14.244281768798828,1716600,0.0,
2003-12-08 00:00:00+00:00,18.299999237060547,18.375,18.20499992370605,14.3065824508667,255800,0.0,
2003-12-09 00:00:00+00:00,18.405000686645508,18.44499969482422,18.174999237060547,14.1547212600708,127200,0.0,
2003-12-10 00:00:00+00:00,18.174999237060547,18.19499969482422,18.07999992370605,14.084627151489258,144200,0.0,
2003-12-11 00:00:00+00:00,18.190000534057617,18.440000534057617,18.190000534057617,14.337738037109377,230400,0.0,
2003-12-12 00:00:00+00:00,18.424999237060547,18.424999237060547,18.274999618530277,14.363882064819336,27200,0.0385,
2003-12-15 00:00:00+00:00,18.690000534057617,18.690000534057617,18.350000381469727,14.320956230163574,269000,0.0,
2003-12-16 00:00:00+00:00,18.315000534057617,18.325000762939453,18.149999618530277,14.283036231994627,41600,0.0315,
