date,KF_Open,KF_High,KF_Low,KF_Close,KF_Volume,KF_Dividends,KF_Stock Splits
1990-07-05 00:00:00+00:00,225.0,227.5,225.0,6.050034523010254,6950,0.0,
1990-07-06 00:00:00+00:00,222.5,225.0,222.5,6.016424179077148,4770,0.0,
1990-07-09 00:00:00+00:00,221.25,223.75,220.0,5.949202537536621,7020,0.0,
1990-07-10 00:00:00+00:00,217.5,220.0,216.25,5.915589332580566,7210,0.0,
1990-07-11 00:00:00+00:00,222.5,222.5,221.25,5.982812881469727,1950,0.0,
1990-07-12 00:00:00+00:00,220.0,222.5,220.0,5.915589332580566,8710,0.0,
1990-07-13 00:00:00+00:00,221.25,221.25,218.75,5.915589332580566,3130,0.0,
1990-07-16 00:00:00+00:00,216.25,220.0,213.75,5.814756393432617,8650,0.0,
1990-07-17 00:00:00+00:00,218.75,218.75,216.25,5.848368167877197,2320,0.0,
1990-07-18 00:00:00+00:00,217.5,221.25,217.5,5.915589332580566,7300,0.0,
1990-07-19 00:00:00+00:00,218.75,220.0,217.5,5.915589332580566,5780,0.0,
1990-07-20 00:00:00+00:00,221.25,230.0,221.25,6.184480667114258,6920,0.0,
1990-07-23 00:00:00+00:00,226.25,227.5,220.0,5.915589332580566,5260,0.0,
1990-07-24 00:00:00+00:00,221.25,221.25,211.25,5.814756393432617,7090,0.0,
1990-07-25 00:00:00+00:00,215.0,215.0,212.5,5.781144618988037,2060,0.0,
1990-07-26 00:00:00+00:00,212.5,216.25,211.25,5.747533798217773,2500,0.0,
1990-07-27 00:00:00+00:00,212.5,218.75,212.5,5.8819780349731445,1790,0.0,
1990-07-30 00:00:00+00:00,216.25,216.25,210.0,5.646700382232666,3590,0.0,
1990-07-31 00:00:00+00:00,210.0,212.5,208.75,5.680310249328613,5030,0.0,
1990-08-01 00:00:00+00:00,215.0,217.5,215.0,5.781144618988037,2410,0.0,
1990-08-02 00:00:00+00:00,211.25,212.5,210.0,5.680310249328613,7020,0.0,
1990-08-03 00:00:00+00:00,208.75,208.75,195.0,5.377808570861816,11880,0.0,
1990-08-06 00:00:00+00:00,195.0,195.0,183.75,4.974472522735596,10380,0.0,
1990-08-07 00:00:00+00:00,187.5,188.75,185.0,5.008084297180176,8990,0.0,
1990-08-08 00:00:00+00:00,183.75,188.75,183.75,5.075307846069336,5690,0.0,
1990-08-09 00:00:00+00:00,181.25,188.75,181.25,5.008084297180176,4190,0.0,
1990-08-10 00:00:00+00:00,186.25,187.5,185.0,5.008084297180176,1750,0.0,
1990-08-13 00:00:00+00:00,183.75,186.25,181.25,5.008084297180176,2180,0.0,
1990-08-14 00:00:00+00:00,182.5,185.0,181.25,4.907250881195068,2410,0.0,
1990-08-15 00:00:00+00:00,181.25,185.0,181.25,4.974472522735596,1150,0.0,
1990-08-16 00:00:00+00:00,185.0,185.0,175.0,4.739194393157959,4190,0.0,
1990-08-17 00:00:00+00:00,175.0,177.5,165.0,4.470304012298584,6880,0.0,
1990-08-20 00:00:00+00:00,162.5,165.0,160.0,4.302247047424316,2780,0.0,
1990-08-21 00:00:00+00:00,160.0,160.0,150.0,4.167802810668945,5060,0.0,
1990-08-22 00:00:00+00:00,153.75,156.25,153.75,4.167802810668945,5570,0.0,
1990-08-23 00:00:00+00:00,150.0,162.5,148.75,4.369470596313477,7020,0.0,
1990-08-24 00:00:00+00:00,160.0,160.0,155.0,4.268636703491211,8270,0.0,
1990-08-27 00:00:00+00:00,160.0,172.5,160.0,5.030630111694336,8920,14.5,
1990-08-28 00:00:00+00:00,172.5,173.75,171.25,5.067618846893311,7650,0.0,
1990-08-29 00:00:00+00:00,170.0,170.0,165.0,4.919658184051514,6400,0.0,
1990-08-30 00:00:00+00:00,165.0,165.0,158.75,4.734708309173584,5730,0.0,
1990-08-31 00:00:00+00:00,162.5,166.25,160.0,4.919658184051514,5690,0.0,
1990-09-04 00:00:00+00:00,163.75,163.75,158.75,4.697719097137451,7330,0.0,
1990-09-05 00:00:00+00:00,156.25,158.75,156.25,4.697719097137451,7170,0.0,
1990-09-06 00:00:00+00:00,156.25,157.5,147.5,4.401800632476807,9570,0.0,
1990-09-07 00:00:00+00:00,148.75,148.75,146.25,4.364808559417725,5480,0.0,
1990-09-10 00:00:00+00:00,150.0,153.75,148.75,4.475779056549072,12850,0.0,
1990-09-11 00:00:00+00:00,152.5,152.5,150.0,4.438790321350098,4690,0.0,
1990-09-12 00:00:00+00:00,152.5,155.0,151.25,4.51276969909668,1160,0.0,
1990-09-13 00:00:00+00:00,152.5,152.5,147.5,4.364808559417725,2960,0.0,
1990-09-14 00:00:00+00:00,147.5,147.5,141.25,4.253840923309326,4780,0.0,
1990-09-17 00:00:00+00:00,140.0,141.25,137.5,4.142870903015137,7210,0.0,
1990-09-18 00:00:00+00:00,140.0,147.5,138.75,4.364808559417725,8310,0.0,
1990-09-19 00:00:00+00:00,147.5,150.0,145.0,4.438790321350098,5490,0.0,
1990-09-20 00:00:00+00:00,150.0,150.0,140.0,4.253840923309326,4670,0.0,
1990-09-21 00:00:00+00:00,143.75,143.75,141.25,4.253840923309326,1700,0.0,
1990-09-24 00:00:00+00:00,138.75,138.75,127.5,3.809961080551148,7060,0.0,
1990-09-25 00:00:00+00:00,127.5,127.5,120.0,3.625012397766113,10520,0.0,
1990-09-26 00:00:00+00:00,120.0,122.5,113.75,3.3660831451416016,6810,0.0,
1990-09-27 00:00:00+00:00,113.75,121.25,113.75,3.551031827926636,4000,0.0,
1990-09-28 00:00:00+00:00,118.75,122.5,117.5,3.625012397766113,3960,0.0,
1990-10-01 00:00:00+00:00,127.5,136.25,127.5,4.031900405883789,3460,0.0,
1990-10-02 00:00:00+00:00,140.0,145.0,135.0,3.994911193847656,9970,0.0,
1990-10-03 00:00:00+00:00,131.25,131.25,126.25,3.772971153259277,6460,0.0,
1990-10-04 00:00:00+00:00,132.5,137.5,131.25,4.031900405883789,3330,0.0,
1990-10-05 00:00:00+00:00,131.25,142.5,130.0,4.179860591888428,4850,0.0,
1990-10-08 00:00:00+00:00,142.5,145.0,138.75,4.142870903015137,2150,0.0,
1990-10-09 00:00:00+00:00,137.5,140.0,131.25,3.994911193847656,4990,0.0,
1990-10-10 00:00:00+00:00,135.0,136.25,127.5,3.809961080551148,6470,0.0,
1990-10-11 00:00:00+00:00,132.5,136.25,130.0,4.031900405883789,2920,0.0,
1990-10-12 00:00:00+00:00,135.0,138.75,135.0,4.031900405883789,7980,0.0,
1990-10-15 00:00:00+00:00,143.75,143.75,138.75,4.179860591888428,3530,0.0,
1990-10-16 00:00:00+00:00,143.75,143.75,137.5,4.06889009475708,1880,0.0,
1990-10-17 00:00:00+00:00,140.0,141.25,140.0,4.179860591888428,3860,0.0,
1990-10-18 00:00:00+00:00,141.25,145.0,138.75,4.253840923309326,12900,0.0,
1990-10-19 00:00:00+00:00,146.25,148.75,145.0,4.364808559417725,7130,0.0,
1990-10-22 00:00:00+00:00,152.5,160.0,151.25,4.734708309173584,13870,0.0,
1990-10-23 00:00:00+00:00,163.75,170.0,163.75,4.993638515472412,10530,0.0,
1990-10-24 00:00:00+00:00,170.0,171.25,165.0,5.030630111694336,30650,0.0,
1990-10-25 00:00:00+00:00,165.0,165.0,156.25,4.808689594268799,11920,0.0,
1990-10-26 00:00:00+00:00,161.25,161.25,155.0,4.586750030517578,1590,0.0,
1990-10-29 00:00:00+00:00,155.0,157.5,150.0,4.475779056549072,6680,0.0,
1990-10-30 00:00:00+00:00,150.0,151.25,147.5,4.438790321350098,4390,0.0,
1990-10-31 00:00:00+00:00,150.0,150.0,147.5,4.401800632476807,3290,0.0,
1990-11-01 00:00:00+00:00,143.75,145.0,142.5,4.216850757598877,3870,0.0,
1990-11-02 00:00:00+00:00,141.25,148.75,141.25,4.327819347381592,4430,0.0,
1990-11-05 00:00:00+00:00,146.25,146.25,143.75,4.253840923309326,3980,0.0,
1990-11-06 00:00:00+00:00,145.0,145.0,138.75,4.142870903015137,25160,0.0,
1990-11-07 00:00:00+00:00,140.0,140.0,137.5,4.06889009475708,4910,0.0,
1990-11-08 00:00:00+00:00,138.75,138.75,135.0,4.031900405883789,6250,0.0,
1990-11-09 00:00:00+00:00,135.0,140.0,135.0,4.105880737304688,2990,0.0,
1990-11-12 00:00:00+00:00,138.75,140.0,137.5,4.142870903015137,5790,0.0,
1990-11-13 00:00:00+00:00,140.0,140.0,138.75,4.105880737304688,9930,0.0,
1990-11-14 00:00:00+00:00,137.5,140.0,137.5,4.142870903015137,5600,0.0,
1990-11-15 00:00:00+00:00,138.75,140.0,137.5,4.06889009475708,3460,0.0,
1990-11-16 00:00:00+00:00,137.5,138.75,135.0,4.105880737304688,1990,0.0,
1990-11-19 00:00:00+00:00,138.75,140.0,138.75,4.142870903015137,2320,0.0,
1990-11-20 00:00:00+00:00,141.25,141.25,137.5,4.105880737304688,2720,0.0,
1990-11-21 00:00:00+00:00,137.5,140.0,137.5,4.142870903015137,1520,0.0,
1990-11-23 00:00:00+00:00,136.25,140.0,136.25,4.142870903015137,2780,0.0,
1990-11-26 00:00:00+00:00,140.0,140.0,137.5,4.06889009475708,2050,0.0,
1990-11-27 00:00:00+00:00,135.0,136.25,131.25,3.95792007446289,5900,0.0,
1990-11-28 00:00:00+00:00,137.5,140.0,137.5,4.142870903015137,4650,0.0,
1990-11-29 00:00:00+00:00,140.0,140.0,137.5,4.105880737304688,3590,0.0,
1990-11-30 00:00:00+00:00,137.5,140.0,137.5,4.142870903015137,5700,0.0,
1990-12-03 00:00:00+00:00,140.0,140.0,137.5,4.142870903015137,6700,0.0,
1990-12-04 00:00:00+00:00,140.0,140.0,137.5,4.142870903015137,3020,0.0,
1990-12-05 00:00:00+00:00,141.25,146.25,140.0,4.290829658508301,13320,0.0,
1990-12-06 00:00:00+00:00,147.5,150.0,143.75,4.253840923309326,12770,0.0,
1990-12-07 00:00:00+00:00,142.5,143.75,138.75,4.105880737304688,12220,0.0,
1990-12-10 00:00:00+00:00,140.0,141.25,140.0,4.179860591888428,4900,0.0,
1990-12-11 00:00:00+00:00,140.0,140.0,138.75,4.105880737304688,5190,0.0,
1990-12-12 00:00:00+00:00,140.0,140.0,138.75,4.142870903015137,3110,0.0,
1990-12-13 00:00:00+00:00,140.0,140.0,137.5,4.06889009475708,4040,0.0,
1990-12-14 00:00:00+00:00,137.5,137.5,136.25,4.06889009475708,3920,0.0,
1990-12-17 00:00:00+00:00,135.0,135.0,131.25,3.9209306240081783,6190,0.0,
1990-12-18 00:00:00+00:00,131.25,135.0,130.0,3.8839404582977295,9930,0.0,
1990-12-19 00:00:00+00:00,132.5,132.5,130.0,3.8469507694244394,3180,0.0,
1990-12-20 00:00:00+00:00,131.25,131.25,126.25,3.809961080551148,5540,0.0,
1990-12-21 00:00:00+00:00,130.0,131.25,127.5,3.8469507694244394,10820,0.0,
1990-12-24 00:00:00+00:00,130.0,131.25,130.0,3.8839404582977295,1350,0.0,
1990-12-26 00:00:00+00:00,125.0,127.5,122.5,3.923173666000366,2980,7.5,
1990-12-27 00:00:00+00:00,120.0,123.75,120.0,3.8839404582977295,7600,0.0,
1990-12-28 00:00:00+00:00,122.5,125.0,122.5,3.8839404582977295,2590,0.0,
1990-12-31 00:00:00+00:00,123.75,126.25,123.75,3.923173666000366,2290,0.0,
1991-01-02 00:00:00+00:00,125.0,128.75,125.0,3.962404727935791,1930,0.0,
1991-01-03 00:00:00+00:00,125.0,126.25,123.75,3.8839404582977295,1390,0.0,
1991-01-04 00:00:00+00:00,127.5,132.5,127.5,4.040868282318115,4570,0.0,
1991-01-07 00:00:00+00:00,128.75,128.75,127.5,4.040868282318115,7280,0.0,
1991-01-08 00:00:00+00:00,126.25,126.25,123.75,3.923173666000366,3170,0.0,
1991-01-09 00:00:00+00:00,126.25,128.75,123.75,3.8839404582977295,7210,0.0,
1991-01-10 00:00:00+00:00,125.0,125.0,123.75,3.8839404582977295,8860,0.0,
1991-01-11 00:00:00+00:00,125.0,125.0,122.5,3.923173666000366,1940,0.0,
1991-01-14 00:00:00+00:00,123.75,123.75,121.25,3.805477142333984,6020,0.0,
1991-01-15 00:00:00+00:00,120.0,120.0,115.0,3.687782049179077,5070,0.0,
1991-01-16 00:00:00+00:00,115.0,121.25,113.75,3.805477142333984,4150,0.0,
1991-01-17 00:00:00+00:00,130.0,133.75,128.75,4.158562660217285,28650,0.0,
1991-01-18 00:00:00+00:00,131.25,132.5,128.75,4.040868282318115,8730,0.0,
1991-01-21 00:00:00+00:00,123.75,125.0,123.75,3.923173666000366,5570,0.0,
1991-01-22 00:00:00+00:00,121.25,122.5,118.75,3.766244649887085,4010,0.0,
1991-01-23 00:00:00+00:00,118.75,120.0,117.5,3.687782049179077,8630,0.0,
1991-01-24 00:00:00+00:00,120.0,122.5,120.0,3.8447089195251465,3680,0.0,
1991-01-25 00:00:00+00:00,123.75,123.75,120.0,3.805477142333984,11490,0.0,
1991-01-28 00:00:00+00:00,121.25,121.25,118.75,3.766244649887085,3380,0.0,
1991-01-29 00:00:00+00:00,120.0,122.5,120.0,3.8447089195251465,4430,0.0,
1991-01-30 00:00:00+00:00,123.75,125.0,122.5,3.923173666000366,6830,0.0,
1991-01-31 00:00:00+00:00,123.75,123.75,121.25,3.8447089195251465,2990,0.0,
1991-02-01 00:00:00+00:00,122.5,122.5,120.0,3.8447089195251465,5670,0.0,
1991-02-04 00:00:00+00:00,122.5,122.5,120.0,3.8447089195251465,4110,0.0,
1991-02-05 00:00:00+00:00,126.25,126.25,123.75,3.962404727935791,13860,0.0,
1991-02-06 00:00:00+00:00,126.25,128.75,125.0,4.001635551452637,14360,0.0,
1991-02-07 00:00:00+00:00,127.5,131.25,127.5,4.080100536346436,6920,0.0,
1991-02-08 00:00:00+00:00,130.0,130.0,128.75,4.040868282318115,3090,0.0,
1991-02-11 00:00:00+00:00,126.25,127.5,125.0,4.001635551452637,12870,0.0,
1991-02-12 00:00:00+00:00,128.75,137.5,128.75,4.158562660217285,22810,0.0,
1991-02-13 00:00:00+00:00,136.25,136.25,131.25,4.158562660217285,10820,0.0,
1991-02-14 00:00:00+00:00,135.0,136.25,132.5,4.237026214599609,7730,0.0,
1991-02-15 00:00:00+00:00,138.75,143.75,137.5,4.47241735458374,20250,0.0,
1991-02-19 00:00:00+00:00,148.75,156.25,148.75,4.747039794921875,20090,0.0,
1991-02-20 00:00:00+00:00,150.0,150.0,143.75,4.590112209320068,12790,0.0,
1991-02-21 00:00:00+00:00,143.75,146.25,143.75,4.55087947845459,9840,0.0,
1991-02-22 00:00:00+00:00,146.25,152.5,146.25,4.629343509674072,11100,0.0,
1991-02-25 00:00:00+00:00,153.75,155.0,148.75,4.7078070640563965,12830,0.0,
1991-02-26 00:00:00+00:00,148.75,148.75,141.25,4.43318510055542,7980,0.0,
1991-02-27 00:00:00+00:00,147.5,147.5,137.5,4.3939528465271,10400,0.0,
1991-02-28 00:00:00+00:00,143.75,145.0,142.5,4.55087947845459,10750,0.0,
1991-03-01 00:00:00+00:00,143.75,145.0,142.5,4.511647701263428,8180,0.0,
1991-03-04 00:00:00+00:00,142.5,147.5,142.5,4.511647701263428,12440,0.0,
1991-03-05 00:00:00+00:00,143.75,150.0,143.75,4.629343509674072,11750,0.0,
1991-03-06 00:00:00+00:00,151.25,152.5,148.75,4.7078070640563965,14110,0.0,
1991-03-07 00:00:00+00:00,148.75,148.75,147.5,4.668576717376709,8610,0.0,
1991-03-08 00:00:00+00:00,147.5,148.75,146.25,4.629343509674072,3140,0.0,
1991-03-11 00:00:00+00:00,146.25,146.25,141.25,4.511647701263428,4400,0.0,
1991-03-12 00:00:00+00:00,143.75,146.25,143.75,4.55087947845459,2480,0.0,
1991-03-13 00:00:00+00:00,143.75,145.0,143.75,4.55087947845459,2720,0.0,
1991-03-14 00:00:00+00:00,145.0,145.0,142.5,4.47241735458374,5840,0.0,
1991-03-15 00:00:00+00:00,143.75,148.75,143.75,4.629343509674072,4100,0.0,
1991-03-18 00:00:00+00:00,145.0,150.0,145.0,4.590112209320068,3770,0.0,
1991-03-19 00:00:00+00:00,143.75,145.0,141.25,4.43318510055542,7670,0.0,
1991-03-20 00:00:00+00:00,142.5,142.5,140.0,4.43318510055542,2260,0.0,
1991-03-21 00:00:00+00:00,142.5,143.75,141.25,4.43318510055542,1870,0.0,
1991-03-22 00:00:00+00:00,143.75,145.0,142.5,4.47241735458374,3460,0.0,
1991-03-25 00:00:00+00:00,145.0,146.25,143.75,4.511647701263428,5560,0.0,
1991-03-26 00:00:00+00:00,142.5,146.25,142.5,4.590112209320068,4840,0.0,
1991-03-27 00:00:00+00:00,150.0,151.25,148.75,4.668576717376709,9190,0.0,
1991-03-28 00:00:00+00:00,150.0,150.0,145.0,4.590112209320068,3870,0.0,
1991-04-01 00:00:00+00:00,143.75,148.75,143.75,4.590112209320068,2140,0.0,
1991-04-02 00:00:00+00:00,146.25,150.0,146.25,4.629343509674072,3580,0.0,
1991-04-03 00:00:00+00:00,147.5,148.75,146.25,4.629343509674072,4160,0.0,
1991-04-04 00:00:00+00:00,147.5,148.75,147.5,4.668576717376709,2780,0.0,
1991-04-05 00:00:00+00:00,150.0,150.0,145.0,4.590112209320068,3010,0.0,
1991-04-08 00:00:00+00:00,146.25,147.5,145.0,4.590112209320068,2410,0.0,
1991-04-09 00:00:00+00:00,148.75,148.75,146.25,4.590112209320068,3290,0.0,
1991-04-10 00:00:00+00:00,146.25,146.25,143.75,4.590112209320068,10470,0.0,
1991-04-11 00:00:00+00:00,151.25,151.25,147.5,4.629343509674072,2700,0.0,
1991-04-12 00:00:00+00:00,148.75,148.75,143.75,4.590112209320068,5170,0.0,
1991-04-15 00:00:00+00:00,145.0,148.75,143.75,4.629343509674072,6050,0.0,
1991-04-16 00:00:00+00:00,148.75,150.0,146.25,4.668576717376709,7100,0.0,
1991-04-17 00:00:00+00:00,148.75,150.0,147.5,4.668576717376709,4370,0.0,
1991-04-18 00:00:00+00:00,147.5,147.5,145.0,4.55087947845459,9760,0.0,
1991-04-19 00:00:00+00:00,145.0,148.75,145.0,4.629343509674072,6710,0.0,
1991-04-22 00:00:00+00:00,148.75,148.75,147.5,4.629343509674072,6290,0.0,
1991-04-23 00:00:00+00:00,150.0,155.0,148.75,4.747039794921875,18370,0.0,
1991-04-24 00:00:00+00:00,150.0,150.0,148.75,4.668576717376709,4350,0.0,
1991-04-25 00:00:00+00:00,148.75,148.75,146.25,4.629343509674072,2230,0.0,
1991-04-26 00:00:00+00:00,147.5,147.5,145.0,4.629343509674072,3610,0.0,
1991-04-29 00:00:00+00:00,147.5,148.75,146.25,4.629343509674072,1210,0.0,
1991-04-30 00:00:00+00:00,148.75,148.75,143.75,4.511647701263428,5760,0.0,
1991-05-01 00:00:00+00:00,145.0,145.0,141.25,4.43318510055542,3060,0.0,
1991-05-02 00:00:00+00:00,141.25,141.25,138.75,4.3939528465271,19780,0.0,
1991-05-03 00:00:00+00:00,141.25,142.5,140.0,4.3939528465271,17250,0.0,
1991-05-06 00:00:00+00:00,140.0,140.0,138.75,4.3939528465271,2810,0.0,
1991-05-07 00:00:00+00:00,138.75,140.0,135.0,4.3939528465271,10100,0.0,
1991-05-08 00:00:00+00:00,137.5,140.0,137.5,4.3939528465271,2340,0.0,
1991-05-09 00:00:00+00:00,138.75,140.0,138.75,4.3939528465271,1760,0.0,
1991-05-10 00:00:00+00:00,140.0,141.25,138.75,4.3939528465271,3980,0.0,
1991-05-13 00:00:00+00:00,137.5,138.75,137.5,4.315489292144775,3260,0.0,
1991-05-14 00:00:00+00:00,136.25,138.75,136.25,4.315489292144775,4210,0.0,
1991-05-15 00:00:00+00:00,136.25,138.75,136.25,4.276257514953613,1890,0.0,
1991-05-16 00:00:00+00:00,137.5,138.75,137.5,4.315489292144775,2090,0.0,
1991-05-17 00:00:00+00:00,138.75,138.75,137.5,4.315489292144775,810,0.0,
1991-05-20 00:00:00+00:00,138.75,140.0,138.75,4.3939528465271,1430,0.0,
1991-05-21 00:00:00+00:00,140.0,141.25,140.0,4.3939528465271,1670,0.0,
1991-05-22 00:00:00+00:00,140.0,140.0,138.75,4.3547210693359375,2900,0.0,
1991-05-23 00:00:00+00:00,137.5,138.75,136.25,4.3547210693359375,3040,0.0,
1991-05-24 00:00:00+00:00,136.25,137.5,136.25,4.315489292144775,3100,0.0,
1991-05-28 00:00:00+00:00,135.0,135.0,133.75,4.237026214599609,5220,0.0,
1991-05-29 00:00:00+00:00,135.0,137.5,135.0,4.315489292144775,2340,0.0,
1991-05-30 00:00:00+00:00,135.0,136.25,132.5,4.158562660217285,8130,0.0,
1991-05-31 00:00:00+00:00,132.5,135.0,132.5,4.197795391082764,1800,0.0,
1991-06-03 00:00:00+00:00,133.75,136.25,133.75,4.237026214599609,4000,0.0,
1991-06-04 00:00:00+00:00,133.75,135.0,131.25,4.197795391082764,4190,0.0,
1991-06-05 00:00:00+00:00,133.75,135.0,132.5,4.158562660217285,840,0.0,
1991-06-06 00:00:00+00:00,132.5,135.0,132.5,4.158562660217285,4020,0.0,
1991-06-07 00:00:00+00:00,132.5,133.75,132.5,4.197795391082764,2030,0.0,
1991-06-10 00:00:00+00:00,132.5,135.0,132.5,4.158562660217285,2300,0.0,
1991-06-11 00:00:00+00:00,135.0,135.0,132.5,4.197795391082764,2350,0.0,
1991-06-12 00:00:00+00:00,133.75,133.75,131.25,4.158562660217285,2240,0.0,
1991-06-13 00:00:00+00:00,132.5,132.5,130.0,4.080100536346436,4290,0.0,
1991-06-14 00:00:00+00:00,131.25,132.5,130.0,4.158562660217285,5340,0.0,
1991-06-17 00:00:00+00:00,132.5,133.75,130.0,4.080100536346436,11970,0.0,
1991-06-18 00:00:00+00:00,131.25,131.25,130.0,4.080100536346436,1320,0.0,
1991-06-19 00:00:00+00:00,130.0,131.25,128.75,4.080100536346436,10720,0.0,
1991-06-20 00:00:00+00:00,128.75,132.5,128.75,4.158562660217285,3660,0.0,
1991-06-21 00:00:00+00:00,137.5,140.0,137.5,4.3547210693359375,7560,0.0,
1991-06-24 00:00:00+00:00,137.5,147.5,137.5,4.629343509674072,7050,0.0,
1991-06-25 00:00:00+00:00,145.0,145.0,140.0,4.47241735458374,10900,0.0,
1991-06-26 00:00:00+00:00,140.0,141.25,140.0,4.3939528465271,4820,0.0,
1991-06-27 00:00:00+00:00,140.0,141.25,140.0,4.43318510055542,4480,0.0,
1991-06-28 00:00:00+00:00,141.25,142.5,140.0,4.43318510055542,1440,0.0,
1991-07-01 00:00:00+00:00,142.5,142.5,140.0,4.47241735458374,3700,0.0,
1991-07-02 00:00:00+00:00,142.5,142.5,140.0,4.3939528465271,7570,0.0,
1991-07-03 00:00:00+00:00,140.0,141.25,137.5,4.3547210693359375,5750,0.0,
1991-07-05 00:00:00+00:00,137.5,140.0,137.5,4.3939528465271,2740,0.0,
1991-07-08 00:00:00+00:00,140.0,141.25,140.0,4.3939528465271,1630,0.0,
1991-07-09 00:00:00+00:00,140.0,142.5,140.0,4.43318510055542,2230,0.0,
1991-07-10 00:00:00+00:00,143.75,145.0,142.5,4.47241735458374,4560,0.0,
1991-07-11 00:00:00+00:00,142.5,146.25,142.5,4.55087947845459,3750,0.0,
1991-07-12 00:00:00+00:00,145.0,148.75,145.0,4.668576717376709,8710,0.0,
1991-07-15 00:00:00+00:00,148.75,151.25,148.75,4.747039794921875,7210,0.0,
1991-07-16 00:00:00+00:00,151.25,157.5,151.25,4.903964996337891,10430,0.0,
1991-07-17 00:00:00+00:00,157.5,172.5,157.5,5.413978576660156,23100,0.0,
1991-07-18 00:00:00+00:00,173.75,180.0,172.5,5.61013650894165,18580,0.0,
1991-07-19 00:00:00+00:00,177.5,178.75,172.5,5.453208923339844,12800,0.0,
1991-07-22 00:00:00+00:00,177.5,178.75,175.0,5.492440700531006,8620,0.0,
1991-07-23 00:00:00+00:00,175.0,176.25,172.5,5.453208923339844,10990,0.0,
1991-07-24 00:00:00+00:00,172.5,173.75,170.0,5.374746799468994,6480,0.0,
1991-07-25 00:00:00+00:00,170.0,170.0,158.75,4.9824299812316895,10410,0.0,
1991-07-26 00:00:00+00:00,162.5,165.0,160.0,5.060893058776856,9930,0.0,
1991-07-29 00:00:00+00:00,170.0,172.5,168.75,5.413978576660156,14450,0.0,
1991-07-30 00:00:00+00:00,176.25,178.75,173.75,5.453208923339844,15860,0.0,
1991-07-31 00:00:00+00:00,175.0,175.0,172.5,5.453208923339844,7050,0.0,
1991-08-01 00:00:00+00:00,175.0,175.0,171.25,5.374746799468994,4990,0.0,
1991-08-02 00:00:00+00:00,175.0,176.25,171.25,5.374746799468994,10150,0.0,
1991-08-05 00:00:00+00:00,172.5,176.25,172.5,5.492440700531006,8850,0.0,
1991-08-06 00:00:00+00:00,172.5,177.5,171.25,5.570904731750488,13790,0.0,
1991-08-07 00:00:00+00:00,176.25,176.25,172.5,5.453208923339844,9860,0.0,
1991-08-08 00:00:00+00:00,172.5,173.75,171.25,5.413978576660156,4630,0.0,
1991-08-09 00:00:00+00:00,173.75,175.0,172.5,5.492440700531006,3010,0.0,
1991-08-12 00:00:00+00:00,170.0,170.0,165.0,5.217818737030029,9170,0.0,
1991-08-13 00:00:00+00:00,165.0,166.25,163.75,5.178587436676025,1910,0.0,
1991-08-14 00:00:00+00:00,166.25,166.25,162.5,5.139355659484863,4760,0.0,
1991-08-15 00:00:00+00:00,162.5,163.75,162.5,5.139355659484863,3580,0.0,
1991-08-16 00:00:00+00:00,162.5,163.75,162.5,5.100124835968018,2880,0.0,
1991-08-19 00:00:00+00:00,143.75,150.0,142.5,4.55087947845459,17910,0.0,
1991-08-20 00:00:00+00:00,145.0,153.75,145.0,4.7078070640563965,11690,0.0,
1991-08-21 00:00:00+00:00,160.0,170.0,158.75,5.335514068603516,11680,0.0,
1991-08-22 00:00:00+00:00,167.5,168.75,166.25,5.296281337738037,3790,0.0,
1991-08-23 00:00:00+00:00,160.0,165.0,160.0,5.178587436676025,7230,0.0,
1991-08-26 00:00:00+00:00,163.75,163.75,161.25,5.184969425201416,1500,2.7,
1991-08-27 00:00:00+00:00,160.0,161.25,156.25,5.065316200256348,4510,0.0,
1991-08-28 00:00:00+00:00,155.0,161.25,153.75,5.145086288452148,4610,0.0,
1991-08-29 00:00:00+00:00,158.75,163.75,158.75,5.145086288452148,2290,0.0,
1991-08-30 00:00:00+00:00,158.75,165.0,158.75,5.224853515625,2750,0.0,
1991-09-03 00:00:00+00:00,150.0,157.5,148.75,4.9057793617248535,5870,0.0,
1991-09-04 00:00:00+00:00,153.75,156.25,153.75,4.945662498474121,4830,0.0,
1991-09-05 00:00:00+00:00,152.5,160.0,152.5,5.105201244354248,3150,0.0,
1991-09-06 00:00:00+00:00,156.25,156.25,153.75,4.945662498474121,2100,0.0,
1991-09-09 00:00:00+00:00,156.25,156.25,155.0,4.985545158386231,870,0.0,
1991-09-10 00:00:00+00:00,155.0,155.0,152.5,4.9057793617248535,2510,0.0,
1991-09-11 00:00:00+00:00,150.0,151.25,150.0,4.826008796691895,2150,0.0,
1991-09-12 00:00:00+00:00,150.0,156.25,148.75,4.985545158386231,4810,0.0,
1991-09-13 00:00:00+00:00,153.75,153.75,151.25,4.865894794464111,2980,0.0,
1991-09-16 00:00:00+00:00,151.25,153.75,151.25,4.865894794464111,1590,0.0,
1991-09-17 00:00:00+00:00,151.25,152.5,150.0,4.786125183105469,4370,0.0,
1991-09-18 00:00:00+00:00,150.0,150.0,148.75,4.746241092681885,2610,0.0,
1991-09-19 00:00:00+00:00,147.5,150.0,147.5,4.706357002258301,3400,0.0,
1991-09-20 00:00:00+00:00,146.25,147.5,145.0,4.666472911834717,7250,0.0,
1991-09-23 00:00:00+00:00,147.5,147.5,146.25,4.666472911834717,1170,0.0,
