date,NEE_Open,NEE_High,NEE_Low,NEE_Close,NEE_Volume,NEE_Dividends,NEE_Stock Splits
1991-05-08 00:00:00+00:00,3.796875,3.8125,3.765625,1.114224910736084,3845600,0.0,
1991-05-09 00:00:00+00:00,3.78125,3.859375,3.78125,1.132565975189209,2537600,0.0,
1991-05-10 00:00:00+00:00,3.859375,3.875,3.8125,1.1233958005905151,1925600,0.0,
1991-05-13 00:00:00+00:00,3.828125,3.859375,3.828125,1.1279805898666382,1873600,0.0,
1991-05-14 00:00:00+00:00,3.859375,3.859375,3.828125,1.1233958005905151,2736800,0.0,
1991-05-15 00:00:00+00:00,3.8125,3.84375,3.8125,1.1279805898666382,2512000,0.0,
1991-05-16 00:00:00+00:00,3.84375,3.90625,3.84375,1.146322250366211,2216000,0.0,
1991-05-17 00:00:00+00:00,3.90625,3.9375,3.890625,1.1554930210113523,1756000,0.0,
1991-05-20 00:00:00+00:00,3.9375,3.953125,3.921875,1.160077691078186,2208800,0.0,
1991-05-21 00:00:00+00:00,3.953125,3.96875,3.953125,1.1646628379821775,1920000,0.0,
1991-05-22 00:00:00+00:00,3.96875,3.96875,3.9375,1.1646628379821775,2549600,0.0,
1991-05-23 00:00:00+00:00,3.96875,3.984375,3.921875,1.1554930210113523,4087200,0.0,
1991-05-24 00:00:00+00:00,3.859375,3.859375,3.8125,1.1452091932296753,3624000,0.075,
1991-05-28 00:00:00+00:00,3.828125,3.828125,3.78125,1.1405348777770996,5052000,0.0,
1991-05-29 00:00:00+00:00,3.8125,3.8125,3.796875,1.1405348777770996,1482400,0.0,
1991-05-30 00:00:00+00:00,3.8125,3.828125,3.796875,1.1452091932296753,3314400,0.0,
1991-05-31 00:00:00+00:00,3.8125,3.828125,3.796875,1.1405348777770996,5564800,0.0,
1991-06-03 00:00:00+00:00,3.796875,3.8125,3.765625,1.1358603239059448,1999200,0.0,
1991-06-04 00:00:00+00:00,3.796875,3.828125,3.78125,1.1405348777770996,2212000,0.0,
1991-06-05 00:00:00+00:00,3.8125,3.8125,3.78125,1.1358603239059448,1475200,0.0,
1991-06-06 00:00:00+00:00,3.8125,3.8125,3.78125,1.131185531616211,1384800,0.0,
1991-06-07 00:00:00+00:00,3.78125,3.78125,3.75,1.1218373775482178,1536000,0.0,
1991-06-10 00:00:00+00:00,3.765625,3.78125,3.75,1.131185531616211,1395200,0.0,
1991-06-11 00:00:00+00:00,3.78125,3.796875,3.75,1.1218373775482178,1831200,0.0,
1991-06-12 00:00:00+00:00,3.765625,3.765625,3.75,1.1265116930007937,2578400,0.0,
1991-06-13 00:00:00+00:00,3.765625,3.78125,3.734375,1.1265116930007937,3224000,0.0,
1991-06-14 00:00:00+00:00,3.765625,3.765625,3.75,1.1265116930007937,1657600,0.0,
1991-06-17 00:00:00+00:00,3.75,3.765625,3.75,1.1265116930007937,1961600,0.0,
1991-06-18 00:00:00+00:00,3.765625,3.765625,3.734375,1.1218373775482178,1683200,0.0,
1991-06-19 00:00:00+00:00,3.734375,3.75,3.703125,1.117163062095642,2497600,0.0,
1991-06-20 00:00:00+00:00,3.734375,3.765625,3.71875,1.1218373775482178,2080000,0.0,
1991-06-21 00:00:00+00:00,3.75,3.765625,3.75,1.1265116930007937,2826400,0.0,
1991-06-24 00:00:00+00:00,3.75,3.78125,3.75,1.1218373775482178,1603200,0.0,
1991-06-25 00:00:00+00:00,3.78125,3.796875,3.75,1.1265116930007937,1674400,0.0,
1991-06-26 00:00:00+00:00,3.796875,3.796875,3.75,1.1218373775482178,2273600,0.0,
1991-06-27 00:00:00+00:00,3.765625,3.8125,3.75,1.1358603239059448,1010400,0.0,
1991-06-28 00:00:00+00:00,3.796875,3.8125,3.75,1.1358603239059448,1726400,0.0,
1991-07-01 00:00:00+00:00,3.8125,3.84375,3.75,1.1498829126358032,4208000,0.0,
1991-07-02 00:00:00+00:00,3.828125,3.859375,3.828125,1.1498829126358032,1368000,0.0,
1991-07-03 00:00:00+00:00,3.828125,3.84375,3.796875,1.1405348777770996,961600,0.0,
1991-07-05 00:00:00+00:00,3.8125,3.828125,3.796875,1.1452091932296753,704000,0.0,
1991-07-08 00:00:00+00:00,3.828125,3.828125,3.78125,1.1358603239059448,1636800,0.0,
1991-07-09 00:00:00+00:00,3.796875,3.8125,3.78125,1.1358603239059448,1604000,0.0,
1991-07-10 00:00:00+00:00,3.8125,3.8125,3.75,1.1218373775482178,2292000,0.0,
1991-07-11 00:00:00+00:00,3.78125,3.78125,3.75,1.131185531616211,1680800,0.0,
1991-07-12 00:00:00+00:00,3.78125,3.84375,3.765625,1.1452091932296753,1290400,0.0,
1991-07-15 00:00:00+00:00,3.828125,3.828125,3.796875,1.1452091932296753,1044800,0.0,
1991-07-16 00:00:00+00:00,3.828125,3.859375,3.8125,1.1452091932296753,1246400,0.0,
1991-07-17 00:00:00+00:00,3.828125,3.859375,3.8125,1.1498829126358032,935200,0.0,
1991-07-18 00:00:00+00:00,3.859375,3.859375,3.828125,1.1452091932296753,1669600,0.0,
1991-07-19 00:00:00+00:00,3.828125,3.84375,3.78125,1.1358603239059448,2248800,0.0,
1991-07-22 00:00:00+00:00,3.796875,3.84375,3.78125,1.1498829126358032,1019200,0.0,
1991-07-23 00:00:00+00:00,3.84375,3.859375,3.84375,1.1545580625534058,1432800,0.0,
1991-07-24 00:00:00+00:00,3.859375,3.875,3.828125,1.1498829126358032,2500800,0.0,
1991-07-25 00:00:00+00:00,3.84375,3.875,3.828125,1.1592315435409546,822400,0.0,
1991-07-26 00:00:00+00:00,3.875,3.90625,3.859375,1.1685807704925537,1527200,0.0,
1991-07-29 00:00:00+00:00,3.890625,3.953125,3.875,1.1826038360595703,1450400,0.0,
1991-07-30 00:00:00+00:00,3.953125,4.0,3.921875,1.191952109336853,2238400,0.0,
1991-07-31 00:00:00+00:00,3.96875,4.0,3.96875,1.191952109336853,3344000,0.0,
1991-08-01 00:00:00+00:00,3.984375,3.984375,3.96875,1.191952109336853,2359200,0.0,
1991-08-02 00:00:00+00:00,3.984375,4.0,3.984375,1.1966267824172974,1925600,0.0,
1991-08-05 00:00:00+00:00,4.0,4.0,3.984375,1.191952109336853,1479200,0.0,
1991-08-06 00:00:00+00:00,4.0,4.078125,3.984375,1.2153236865997314,1957600,0.0,
1991-08-07 00:00:00+00:00,4.078125,4.09375,4.0625,1.2199980020523071,2060000,0.0,
1991-08-08 00:00:00+00:00,4.0625,4.09375,4.0625,1.2246726751327517,2391200,0.0,
1991-08-09 00:00:00+00:00,4.078125,4.109375,4.0625,1.2246726751327517,1416800,0.0,
1991-08-12 00:00:00+00:00,4.09375,4.125,4.078125,1.2340213060379028,1567200,0.0,
1991-08-13 00:00:00+00:00,4.109375,4.109375,4.078125,1.2293472290039062,4691200,0.0,
1991-08-14 00:00:00+00:00,4.109375,4.140625,4.09375,1.2340213060379028,3215200,0.0,
1991-08-15 00:00:00+00:00,4.125,4.15625,4.109375,1.2386958599090576,2562400,0.0,
1991-08-16 00:00:00+00:00,4.15625,4.15625,4.125,1.2340213060379028,2684000,0.0,
1991-08-19 00:00:00+00:00,4.0625,4.125,4.046875,1.2246726751327517,2636800,0.0,
1991-08-20 00:00:00+00:00,4.109375,4.15625,4.09375,1.2386958599090576,2612000,0.0,
1991-08-21 00:00:00+00:00,4.15625,4.21875,4.140625,1.257392644882202,2443200,0.0,
1991-08-22 00:00:00+00:00,4.25,4.25,4.1875,1.257392644882202,2645600,0.0,
1991-08-23 00:00:00+00:00,4.1875,4.203125,4.171875,1.257392644882202,3892000,0.0,
1991-08-26 00:00:00+00:00,4.09375,4.125,4.0625,1.2564408779144287,5763200,0.075,
1991-08-27 00:00:00+00:00,4.109375,4.125,4.078125,1.246922254562378,3733600,0.0,
1991-08-28 00:00:00+00:00,4.09375,4.140625,4.078125,1.251682162284851,2096800,0.0,
1991-08-29 00:00:00+00:00,4.125,4.140625,4.078125,1.246922254562378,3108800,0.0,
1991-08-30 00:00:00+00:00,4.078125,4.09375,4.046875,1.246922254562378,1648000,0.0,
1991-09-03 00:00:00+00:00,4.078125,4.125,4.078125,1.251682162284851,1922400,0.0,
1991-09-04 00:00:00+00:00,4.09375,4.109375,4.078125,1.246922254562378,1742400,0.0,
1991-09-05 00:00:00+00:00,4.09375,4.125,4.078125,1.2564408779144287,3067200,0.0,
1991-09-06 00:00:00+00:00,4.125,4.125,4.09375,1.2564408779144287,1613600,0.0,
1991-09-09 00:00:00+00:00,4.125,4.125,4.09375,1.251682162284851,1222400,0.0,
1991-09-10 00:00:00+00:00,4.109375,4.109375,4.09375,1.251682162284851,1212000,0.0,
1991-09-11 00:00:00+00:00,4.109375,4.125,4.078125,1.246922254562378,1447200,0.0,
1991-09-12 00:00:00+00:00,4.109375,4.109375,4.0625,1.246922254562378,2448800,0.0,
1991-09-13 00:00:00+00:00,4.09375,4.109375,4.0625,1.246922254562378,2196000,0.0,
1991-09-16 00:00:00+00:00,4.09375,4.109375,4.0625,1.246922254562378,2990400,0.0,
1991-09-17 00:00:00+00:00,4.109375,4.109375,4.0625,1.2374039888381958,2249600,0.0,
1991-09-18 00:00:00+00:00,4.0625,4.09375,4.03125,1.2374039888381958,1554400,0.0,
1991-09-19 00:00:00+00:00,4.046875,4.0625,4.03125,1.2374039888381958,1796000,0.0,
1991-09-20 00:00:00+00:00,4.0625,4.0625,4.046875,1.2374039888381958,2918400,0.0,
1991-09-23 00:00:00+00:00,4.046875,4.078125,4.046875,1.23264479637146,3588000,0.0,
1991-09-24 00:00:00+00:00,4.046875,4.09375,4.046875,1.246922254562378,3144000,0.0,
1991-09-25 00:00:00+00:00,4.09375,4.109375,4.078125,1.251682162284851,3123200,0.0,
1991-09-26 00:00:00+00:00,4.09375,4.125,4.09375,1.2564408779144287,1616000,0.0,
1991-09-27 00:00:00+00:00,4.125,4.15625,4.109375,1.2659591436386108,1795200,0.0,
1991-09-30 00:00:00+00:00,4.15625,4.203125,4.140625,1.2802369594573977,1708000,0.0,
1991-10-01 00:00:00+00:00,4.203125,4.21875,4.1875,1.2802369594573977,2006400,0.0,
1991-10-02 00:00:00+00:00,4.203125,4.234375,4.1875,1.2849966287612915,1760000,0.0,
1991-10-03 00:00:00+00:00,4.21875,4.234375,4.1875,1.2849966287612915,1743200,0.0,
1991-10-04 00:00:00+00:00,4.21875,4.234375,4.140625,1.2659591436386108,2000000,0.0,
1991-10-07 00:00:00+00:00,4.140625,4.140625,4.109375,1.2612003087997437,1724000,0.0,
1991-10-08 00:00:00+00:00,4.15625,4.203125,4.140625,1.2802369594573977,1584800,0.0,
1991-10-09 00:00:00+00:00,4.203125,4.203125,4.125,1.2612003087997437,2171200,0.0,
1991-10-10 00:00:00+00:00,4.140625,4.15625,4.109375,1.2564408779144287,3048000,0.0,
1991-10-11 00:00:00+00:00,4.140625,4.1875,4.140625,1.2659591436386108,1366400,0.0,
1991-10-14 00:00:00+00:00,4.171875,4.234375,4.15625,1.2802369594573977,1652000,0.0,
1991-10-15 00:00:00+00:00,4.203125,4.234375,4.1875,1.2849966287612915,2372800,0.0,
1991-10-16 00:00:00+00:00,4.203125,4.21875,4.1875,1.2802369594573977,2124800,0.0,
1991-10-17 00:00:00+00:00,4.1875,4.21875,4.171875,1.2849966287612915,1200800,0.0,
1991-10-18 00:00:00+00:00,4.234375,4.234375,4.1875,1.2849966287612915,1856800,0.0,
1991-10-21 00:00:00+00:00,4.203125,4.21875,4.171875,1.2754780054092407,1819200,0.0,
1991-10-22 00:00:00+00:00,4.171875,4.203125,4.171875,1.2754780054092407,1609600,0.0,
1991-10-23 00:00:00+00:00,4.1875,4.203125,4.171875,1.2802369594573977,1179200,0.0,
1991-10-24 00:00:00+00:00,4.203125,4.21875,4.171875,1.2802369594573977,1528000,0.0,
1991-10-25 00:00:00+00:00,4.1875,4.265625,4.1875,1.29927396774292,1431200,0.0,
1991-10-28 00:00:00+00:00,4.25,4.296875,4.234375,1.3087925910949707,1310400,0.0,
1991-10-29 00:00:00+00:00,4.296875,4.34375,4.28125,1.3183106184005735,1671200,0.0,
1991-10-30 00:00:00+00:00,4.34375,4.34375,4.28125,1.313551664352417,1334400,0.0,
1991-10-31 00:00:00+00:00,4.28125,4.328125,4.28125,1.3183106184005735,3682400,0.0,
1991-11-01 00:00:00+00:00,4.3125,4.34375,4.296875,1.3183106184005735,1920000,0.0,
1991-11-04 00:00:00+00:00,4.328125,4.359375,4.3125,1.3183106184005735,2056000,0.0,
1991-11-05 00:00:00+00:00,4.34375,4.359375,4.3125,1.313551664352417,1198400,0.0,
1991-11-06 00:00:00+00:00,4.328125,4.34375,4.3125,1.323070049285889,1116800,0.0,
1991-11-07 00:00:00+00:00,4.34375,4.375,4.328125,1.332588791847229,1478400,0.0,
1991-11-08 00:00:00+00:00,4.34375,4.375,4.296875,1.3183106184005735,2038400,0.0,
1991-11-11 00:00:00+00:00,4.3125,4.34375,4.3125,1.313551664352417,1076800,0.0,
1991-11-12 00:00:00+00:00,4.328125,4.375,4.328125,1.327829122543335,1519200,0.0,
1991-11-13 00:00:00+00:00,4.34375,4.375,4.328125,1.327829122543335,1283200,0.0,
1991-11-14 00:00:00+00:00,4.359375,4.375,4.34375,1.327829122543335,759200,0.0,
1991-11-15 00:00:00+00:00,4.359375,4.390625,4.328125,1.3183106184005735,1908800,0.0,
1991-11-18 00:00:00+00:00,4.3125,4.40625,4.296875,1.3373481035232544,2364800,0.0,
1991-11-19 00:00:00+00:00,4.375,4.390625,4.328125,1.323070049285889,2297600,0.0,
1991-11-20 00:00:00+00:00,4.359375,4.375,4.34375,1.327829122543335,1729600,0.0,
1991-11-21 00:00:00+00:00,4.359375,4.359375,4.328125,1.323070049285889,5988800,0.0,
1991-11-22 00:00:00+00:00,4.34375,4.359375,4.328125,1.327829122543335,4049600,0.0,
1991-11-25 00:00:00+00:00,4.34375,4.359375,4.3125,1.323070049285889,1840800,0.0,
1991-11-26 00:00:00+00:00,4.359375,4.375,4.3125,1.332588791847229,3397600,0.0,
1991-11-27 00:00:00+00:00,4.296875,4.34375,4.265625,1.346146821975708,7435200,0.075,
1991-11-29 00:00:00+00:00,4.34375,4.34375,4.328125,1.3413045406341553,4379200,0.0,
1991-12-02 00:00:00+00:00,4.3125,4.359375,4.3125,1.3509892225265503,5576000,0.0,
1991-12-03 00:00:00+00:00,4.34375,4.359375,4.328125,1.346146821975708,3290400,0.0,
1991-12-04 00:00:00+00:00,4.34375,4.359375,4.328125,1.3509892225265503,1762400,0.0,
1991-12-05 00:00:00+00:00,4.359375,4.359375,4.3125,1.3413045406341553,1480800,0.0,
1991-12-06 00:00:00+00:00,4.328125,4.359375,4.28125,1.346146821975708,1692000,0.0,
1991-12-09 00:00:00+00:00,4.359375,4.390625,4.328125,1.3606737852096558,6547200,0.0,
1991-12-10 00:00:00+00:00,4.375,4.4375,4.359375,1.375200271606445,1693600,0.0,
1991-12-11 00:00:00+00:00,4.390625,4.421875,4.359375,1.365515947341919,1569600,0.0,
1991-12-12 00:00:00+00:00,4.421875,4.4375,4.390625,1.365515947341919,2259200,0.0,
1991-12-13 00:00:00+00:00,4.4375,4.453125,4.375,1.365515947341919,1322400,0.0,
1991-12-16 00:00:00+00:00,4.421875,4.421875,4.359375,1.3558313846588137,1271200,0.0,
1991-12-17 00:00:00+00:00,4.40625,4.40625,4.3125,1.346146821975708,1883200,0.0,
1991-12-18 00:00:00+00:00,4.328125,4.34375,4.3125,1.346146821975708,1610400,0.0,
1991-12-19 00:00:00+00:00,4.34375,4.359375,4.28125,1.3509892225265503,1810400,0.0,
1991-12-20 00:00:00+00:00,4.453125,4.546875,4.390625,1.4090968370437622,5326400,0.0,
1991-12-23 00:00:00+00:00,4.546875,4.609375,4.5,1.4236233234405518,2330400,0.0,
1991-12-24 00:00:00+00:00,4.59375,4.640625,4.546875,1.4139395952224731,997600,0.0,
1991-12-26 00:00:00+00:00,4.5625,4.65625,4.53125,1.4429925680160522,1367200,0.0,
1991-12-27 00:00:00+00:00,4.625,4.640625,4.578125,1.4236233234405518,1285600,0.0,
1991-12-30 00:00:00+00:00,4.578125,4.59375,4.53125,1.4236233234405518,1866400,0.0,
1991-12-31 00:00:00+00:00,4.5625,4.625,4.53125,1.4333080053329468,4966400,0.0,
1992-01-02 00:00:00+00:00,4.625,4.625,4.5,1.4139395952224731,2435200,0.0,
1992-01-03 00:00:00+00:00,4.5625,4.59375,4.53125,1.418781042098999,2180800,0.0,
1992-01-06 00:00:00+00:00,4.578125,4.609375,4.515625,1.4042540788650513,1682400,0.0,
1992-01-07 00:00:00+00:00,4.515625,4.5625,4.484375,1.4090968370437622,1990400,0.0,
1992-01-08 00:00:00+00:00,4.515625,4.53125,4.46875,1.3897284269332886,2270400,0.0,
1992-01-09 00:00:00+00:00,4.53125,4.578125,4.421875,1.3897284269332886,1656000,0.0,
1992-01-10 00:00:00+00:00,4.484375,4.5,4.375,1.3606737852096558,2205600,0.0,
1992-01-13 00:00:00+00:00,4.375,4.390625,4.328125,1.3509892225265503,3243200,0.0,
1992-01-14 00:00:00+00:00,4.375,4.40625,4.34375,1.365515947341919,2520000,0.0,
1992-01-15 00:00:00+00:00,4.40625,4.421875,4.3125,1.346146821975708,3160000,0.0,
1992-01-16 00:00:00+00:00,4.3125,4.359375,4.296875,1.346146821975708,2417600,0.0,
1992-01-17 00:00:00+00:00,4.34375,4.359375,4.265625,1.326777696609497,2851200,0.0,
1992-01-20 00:00:00+00:00,4.28125,4.328125,4.25,1.3364626169204712,2102400,0.0,
1992-01-21 00:00:00+00:00,4.3125,4.328125,4.28125,1.3413045406341553,4171200,0.0,
1992-01-22 00:00:00+00:00,4.328125,4.375,4.328125,1.3558313846588137,2664800,0.0,
1992-01-23 00:00:00+00:00,4.359375,4.375,4.3125,1.3413045406341553,2769600,0.0,
1992-01-24 00:00:00+00:00,4.34375,4.359375,4.3125,1.3509892225265503,1723200,0.0,
1992-01-27 00:00:00+00:00,4.34375,4.34375,4.28125,1.346146821975708,2419200,0.0,
1992-01-28 00:00:00+00:00,4.34375,4.359375,4.3125,1.3509892225265503,1846400,0.0,
1992-01-29 00:00:00+00:00,4.34375,4.359375,4.296875,1.3364626169204712,2042400,0.0,
1992-01-30 00:00:00+00:00,4.3125,4.34375,4.296875,1.346146821975708,1640800,0.0,
1992-01-31 00:00:00+00:00,4.34375,4.34375,4.28125,1.3316205739974976,1488000,0.0,
1992-02-03 00:00:00+00:00,4.3125,4.328125,4.25,1.326777696609497,1892000,0.0,
1992-02-04 00:00:00+00:00,4.28125,4.328125,4.265625,1.3413045406341553,1731200,0.0,
1992-02-05 00:00:00+00:00,4.3125,4.328125,4.28125,1.326777696609497,1452000,0.0,
1992-02-06 00:00:00+00:00,4.3125,4.3125,4.25,1.3219356536865234,9505600,0.0,
1992-02-07 00:00:00+00:00,4.265625,4.296875,4.25,1.3170932531356812,2341600,0.0,
1992-02-10 00:00:00+00:00,4.25,4.328125,4.21875,1.3413045406341553,1766400,0.0,
1992-02-11 00:00:00+00:00,4.328125,4.375,4.328125,1.3558313846588137,1143200,0.0,
1992-02-12 00:00:00+00:00,4.359375,4.375,4.3125,1.3509892225265503,1653600,0.0,
1992-02-13 00:00:00+00:00,4.359375,4.359375,4.265625,1.3316205739974976,2136000,0.0,
1992-02-14 00:00:00+00:00,4.265625,4.296875,4.25,1.3316205739974976,2204800,0.0,
1992-02-18 00:00:00+00:00,4.28125,4.296875,4.25,1.3219356536865234,2894400,0.0,
1992-02-19 00:00:00+00:00,4.265625,4.28125,4.25,1.326777696609497,4588000,0.0,
1992-02-20 00:00:00+00:00,4.28125,4.3125,4.265625,1.3219356536865234,2459200,0.0,
1992-02-21 00:00:00+00:00,4.265625,4.28125,4.203125,1.3219356536865234,4944800,0.0,
1992-02-24 00:00:00+00:00,4.15625,4.1875,4.140625,1.3110917806625366,3372000,0.075,
1992-02-25 00:00:00+00:00,4.140625,4.171875,4.109375,1.3160208463668823,4508800,0.0,
1992-02-26 00:00:00+00:00,4.171875,4.265625,4.15625,1.3455941677093506,2385600,0.0,
1992-02-27 00:00:00+00:00,4.265625,4.265625,4.203125,1.340665340423584,1537600,0.0,
1992-02-28 00:00:00+00:00,4.234375,4.25,4.1875,1.33080792427063,2000000,0.0,
1992-03-02 00:00:00+00:00,4.21875,4.21875,4.171875,1.3160208463668823,1745600,0.0,
1992-03-03 00:00:00+00:00,4.1875,4.1875,4.15625,1.3110917806625366,251200,0.0,
1992-03-04 00:00:00+00:00,4.140625,4.171875,4.125,1.3012338876724243,2994400,0.0,
1992-03-05 00:00:00+00:00,4.125,4.140625,4.109375,1.306163311004639,1698400,0.0,
1992-03-06 00:00:00+00:00,4.140625,4.171875,4.109375,1.306163311004639,1764000,0.0,
1992-03-09 00:00:00+00:00,4.140625,4.171875,4.140625,1.3160208463668823,1464000,0.0,
1992-03-10 00:00:00+00:00,4.171875,4.203125,4.15625,1.3160208463668823,2860000,0.0,
1992-03-11 00:00:00+00:00,4.171875,4.1875,4.15625,1.3160208463668823,1900000,0.0,
1992-03-12 00:00:00+00:00,4.203125,4.203125,4.15625,1.3160208463668823,1354400,0.0,
1992-03-13 00:00:00+00:00,4.1875,4.1875,4.140625,1.3160208463668823,1439200,0.0,
1992-03-16 00:00:00+00:00,4.140625,4.203125,4.125,1.3160208463668823,4640800,0.0,
1992-03-17 00:00:00+00:00,4.1875,4.203125,4.15625,1.3160208463668823,2993600,0.0,
1992-03-18 00:00:00+00:00,4.171875,4.171875,4.140625,1.3160208463668823,1823200,0.0,
1992-03-19 00:00:00+00:00,4.1875,4.1875,4.140625,1.3110917806625366,2352800,0.0,
1992-03-20 00:00:00+00:00,4.171875,4.1875,4.140625,1.3110917806625366,5354400,0.0,
1992-03-23 00:00:00+00:00,4.15625,4.15625,4.125,1.306163311004639,2484000,0.0,
1992-03-24 00:00:00+00:00,4.15625,4.171875,4.140625,1.3110917806625366,1668000,0.0,
1992-03-25 00:00:00+00:00,4.15625,4.21875,4.15625,1.3110917806625366,1684800,0.0,
1992-03-26 00:00:00+00:00,4.1875,4.1875,4.15625,1.320949912071228,1478400,0.0,
1992-03-27 00:00:00+00:00,4.171875,4.1875,4.171875,1.3160208463668823,1178400,0.0,
1992-03-30 00:00:00+00:00,4.1875,4.1875,4.140625,1.3110917806625366,1799200,0.0,
1992-03-31 00:00:00+00:00,4.140625,4.1875,4.140625,1.3160208463668823,2815200,0.0,
1992-04-01 00:00:00+00:00,4.140625,4.15625,4.125,1.3110917806625366,2482400,0.0,
1992-04-02 00:00:00+00:00,4.15625,4.171875,4.125,1.3012338876724243,1772800,0.0,
1992-04-03 00:00:00+00:00,4.140625,4.1875,4.140625,1.3160208463668823,1403200,0.0,
1992-04-06 00:00:00+00:00,4.171875,4.1875,4.15625,1.320949912071228,1109600,0.0,
1992-04-07 00:00:00+00:00,4.171875,4.203125,4.109375,1.306163311004639,3680800,0.0,
1992-04-08 00:00:00+00:00,4.109375,4.140625,4.0,1.2963058948516846,3026400,0.0,
1992-04-09 00:00:00+00:00,4.125,4.1875,4.125,1.3110917806625366,2149600,0.0,
1992-04-10 00:00:00+00:00,4.171875,4.1875,4.15625,1.3160208463668823,1483200,0.0,
1992-04-13 00:00:00+00:00,4.15625,4.1875,4.15625,1.320949912071228,4674400,0.0,
1992-04-14 00:00:00+00:00,4.1875,4.234375,4.171875,1.33080792427063,2087200,0.0,
1992-04-15 00:00:00+00:00,4.21875,4.265625,4.203125,1.3455941677093506,2756000,0.0,
1992-04-16 00:00:00+00:00,4.28125,4.296875,4.25,1.3554519414901731,1732800,0.0,
1992-04-20 00:00:00+00:00,4.28125,4.328125,4.265625,1.36038076877594,1864800,0.0,
1992-04-21 00:00:00+00:00,4.296875,4.328125,4.28125,1.365310549736023,1435200,0.0,
1992-04-22 00:00:00+00:00,4.3125,4.328125,4.296875,1.36038076877594,2652000,0.0,
1992-04-23 00:00:00+00:00,4.3125,4.328125,4.28125,1.36038076877594,1859200,0.0,
1992-04-24 00:00:00+00:00,4.3125,4.34375,4.296875,1.3702386617660522,1531200,0.0,
1992-04-27 00:00:00+00:00,4.34375,4.34375,4.328125,1.3702386617660522,932800,0.0,
1992-04-28 00:00:00+00:00,4.34375,4.359375,4.328125,1.3702386617660522,1272000,0.0,
1992-04-29 00:00:00+00:00,4.34375,4.34375,4.328125,1.3702386617660522,1226400,0.0,
1992-04-30 00:00:00+00:00,4.328125,4.34375,4.328125,1.3702386617660522,1146400,0.0,
1992-05-01 00:00:00+00:00,4.34375,4.375,4.328125,1.3702386617660522,1345600,0.0,
1992-05-04 00:00:00+00:00,4.359375,4.40625,4.34375,1.389954924583435,1313600,0.0,
1992-05-05 00:00:00+00:00,4.40625,4.46875,4.390625,1.4047414064407349,1822400,0.0,
1992-05-06 00:00:00+00:00,4.453125,4.484375,4.40625,1.3948839902877808,2224800,0.0,
1992-05-07 00:00:00+00:00,4.40625,4.4375,4.40625,1.3948839902877808,1041600,0.0,
1992-05-08 00:00:00+00:00,4.4375,4.4375,4.375,1.3948839902877808,1728000,0.0,
1992-05-11 00:00:00+00:00,4.4375,4.46875,4.421875,1.4047414064407349,1460800,0.0,
1992-05-12 00:00:00+00:00,4.46875,4.484375,4.4375,1.4047414064407349,2064000,0.0,
1992-05-13 00:00:00+00:00,4.4375,4.453125,4.4375,1.4047414064407349,1488000,0.0,
1992-05-14 00:00:00+00:00,4.453125,4.453125,4.421875,1.39981210231781,1551200,0.0,
1992-05-15 00:00:00+00:00,4.40625,4.46875,4.40625,1.39981210231781,1452800,0.0,
1992-05-18 00:00:00+00:00,4.4375,4.453125,4.3125,1.39981210231781,2079200,0.0,
1992-05-19 00:00:00+00:00,4.4375,4.46875,4.40625,1.39981210231781,4501600,0.0,
1992-05-20 00:00:00+00:00,4.4375,4.4375,4.40625,1.39981210231781,2573600,0.0,
1992-05-21 00:00:00+00:00,4.4375,4.5,4.40625,1.39981210231781,3566400,0.0,
1992-05-22 00:00:00+00:00,4.34375,4.359375,4.296875,1.3841654062271118,3186400,0.07625,
1992-05-26 00:00:00+00:00,4.296875,4.3125,4.265625,1.3791502714157104,1653600,0.0,
1992-05-27 00:00:00+00:00,4.296875,4.34375,4.28125,1.3841654062271118,2174400,0.0,
1992-05-28 00:00:00+00:00,4.328125,4.375,4.328125,1.404226541519165,1097600,0.0,
1992-05-29 00:00:00+00:00,4.375,4.375,4.328125,1.399211287498474,2672000,0.0,
1992-06-01 00:00:00+00:00,4.375,4.375,4.34375,1.404226541519165,1248000,0.0,
1992-06-02 00:00:00+00:00,4.375,4.375,4.34375,1.399211287498474,1096800,0.0,
1992-06-03 00:00:00+00:00,4.359375,4.375,4.34375,1.399211287498474,1086400,0.0,
1992-06-04 00:00:00+00:00,4.359375,4.359375,4.3125,1.3891807794570925,1268000,0.0,
1992-06-05 00:00:00+00:00,4.34375,4.375,4.328125,1.404226541519165,1441600,0.0,
1992-06-08 00:00:00+00:00,4.359375,4.390625,4.359375,1.404226541519165,1472000,0.0,
1992-06-09 00:00:00+00:00,4.34375,4.359375,4.34375,1.399211287498474,1221600,0.0,
1992-06-10 00:00:00+00:00,4.359375,4.359375,4.328125,1.3891807794570925,1216000,0.0,
1992-06-11 00:00:00+00:00,4.328125,4.328125,4.296875,1.3891807794570925,1903200,0.0,
1992-06-12 00:00:00+00:00,4.34375,4.34375,4.328125,1.3891807794570925,1285600,0.0,
1992-06-15 00:00:00+00:00,4.328125,4.328125,4.296875,1.3891807794570925,1312000,0.0,
1992-06-16 00:00:00+00:00,4.34375,4.359375,4.296875,1.3841654062271118,2344000,0.0,
1992-06-17 00:00:00+00:00,4.296875,4.3125,4.25,1.369120478630066,6495200,0.0,
1992-06-18 00:00:00+00:00,4.265625,4.28125,4.234375,1.369120478630066,2026400,0.0,
