date,HWKN_Open,HWKN_High,HWKN_Low,HWKN_Close,HWKN_Volume,HWKN_Dividends,HWKN_Stock Splits
2006-03-06 00:00:00+00:00,6.954999923706055,6.954999923706055,6.900000095367432,4.642724990844727,800,0.0,
2006-03-07 00:00:00+00:00,6.949999809265137,6.949999809265137,6.760000228881836,4.642724990844727,4600,0.0,
2006-03-08 00:00:00+00:00,6.855000019073486,6.855000019073486,6.849999904632568,4.612444877624512,800,0.0,
2006-03-09 00:00:00+00:00,6.96999979019165,6.96999979019165,6.875,4.6393585205078125,1000,0.0,
2006-03-10 00:00:00+00:00,6.96999979019165,6.974999904632568,6.869999885559082,4.622538566589356,4600,0.0,
2006-03-13 00:00:00+00:00,6.875,7.0,6.849999904632568,4.632632255554199,14400,0.0,
2006-03-14 00:00:00+00:00,6.989999771118164,7.0,6.889999866485596,4.635995388031006,9200,0.0,
2006-03-15 00:00:00+00:00,7.0,7.0,6.875,4.710010528564453,19800,0.0,
2006-03-16 00:00:00+00:00,6.909999847412109,6.909999847412109,6.75,4.575437545776367,18200,0.0,
2006-03-17 00:00:00+00:00,6.849999904632568,7.0,6.849999904632568,4.710010528564453,4800,0.0,
2006-03-20 00:00:00+00:00,6.974999904632568,7.0,6.949999809265137,4.703281402587891,19800,0.0,
2006-03-21 00:00:00+00:00,6.989999771118164,6.989999771118164,6.90500020980835,4.703281402587891,4400,0.0,
2006-03-22 00:00:00+00:00,7.010000228881836,7.010000228881836,6.900000095367432,4.74423885345459,6800,0.1,
2006-03-23 00:00:00+00:00,7.045000076293945,7.045000076293945,6.849999904632568,4.67597770690918,8200,0.0,
2006-03-24 00:00:00+00:00,6.849999904632568,7.0,6.849999904632568,4.710107326507568,3400,0.0,
2006-03-27 00:00:00+00:00,6.900000095367432,7.03000020980835,6.75,4.77154541015625,15800,0.0,
2006-03-28 00:00:00+00:00,6.880000114440918,6.965000152587891,6.875,4.754478931427002,3600,0.0,
2006-03-29 00:00:00+00:00,6.880000114440918,6.880000114440918,6.855000019073486,4.679388999938965,600,0.0,
2006-03-30 00:00:00+00:00,6.875,7.005000114440918,6.875,4.7374138832092285,2800,0.0,
2006-03-31 00:00:00+00:00,6.945000171661377,7.034999847412109,6.945000171661377,4.802261352539063,6800,0.0,
2006-04-03 00:00:00+00:00,7.0,7.119999885559082,6.875,4.77154541015625,11600,0.0,
2006-04-04 00:00:00+00:00,7.065000057220459,7.070000171661377,6.994999885559082,4.774957656860352,1400,0.0,
2006-04-05 00:00:00+00:00,7.065000057220459,7.065000057220459,6.980000019073486,4.795435905456543,10400,0.0,
2006-04-06 00:00:00+00:00,7.034999847412109,7.119999885559082,7.034999847412109,4.856871128082275,10400,0.0,
2006-04-07 00:00:00+00:00,7.125,7.139999866485596,7.125,4.873937129974365,11600,0.0,
2006-04-10 00:00:00+00:00,7.21999979019165,7.21999979019165,6.929999828338623,4.84663200378418,15600,0.0,
2006-04-11 00:00:00+00:00,7.119999885559082,7.215000152587891,7.025000095367432,4.8295674324035645,30800,0.0,
2006-04-12 00:00:00+00:00,7.025000095367432,7.190000057220459,6.900000095367432,4.812501430511475,12000,0.0,
2006-04-13 00:00:00+00:00,7.050000190734863,7.054999828338623,7.050000190734863,4.812501430511475,3000,0.0,
2006-04-17 00:00:00+00:00,6.909999847412109,7.019999980926514,6.880000114440918,4.792022705078125,8200,0.0,
2006-04-18 00:00:00+00:00,6.875,7.0,6.800000190734863,4.778370380401611,7600,0.0,
2006-04-19 00:00:00+00:00,6.949999809265137,7.019999980926514,6.949999809265137,4.792022705078125,6000,0.0,
2006-04-20 00:00:00+00:00,6.96999979019165,6.96999979019165,6.860000133514404,4.682803630828857,800,0.0,
2006-04-21 00:00:00+00:00,6.875,6.980000019073486,6.875,4.764718532562256,4400,0.0,
2006-04-24 00:00:00+00:00,6.925000190734863,6.974999904632568,6.925000190734863,4.761303901672363,3600,0.0,
2006-04-25 00:00:00+00:00,6.849999904632568,6.940000057220459,6.849999904632568,4.696455478668213,14400,0.0,
2006-04-26 00:00:00+00:00,6.925000190734863,6.96999979019165,6.925000190734863,4.727173805236816,7000,0.0,
2006-04-27 00:00:00+00:00,6.994999885559082,6.994999885559082,6.880000114440918,4.696455478668213,3800,0.0,
2006-04-28 00:00:00+00:00,6.880000114440918,6.880000114440918,6.875,4.693041801452637,2200,0.0,
2006-05-01 00:00:00+00:00,6.949999809265137,7.005000114440918,6.90500020980835,4.7374138832092285,26200,0.0,
2006-05-02 00:00:00+00:00,6.914999961853027,6.949999809265137,6.900000095367432,4.74423885345459,7800,0.0,
2006-05-03 00:00:00+00:00,6.974999904632568,6.974999904632568,6.974999904632568,4.761303901672363,3200,0.0,
2006-05-04 00:00:00+00:00,7.179999828338623,7.179999828338623,6.965000152587891,4.754478931427002,7000,0.0,
2006-05-05 00:00:00+00:00,6.965000152587891,7.190000057220459,6.875,4.908069133758545,11400,0.0,
2006-05-08 00:00:00+00:00,7.125,7.125,7.0,4.84321928024292,24000,0.0,
2006-05-09 00:00:00+00:00,7.070000171661377,7.09499979019165,6.90500020980835,4.778370380401611,608200,0.0,
2006-05-10 00:00:00+00:00,7.099999904632568,7.099999904632568,6.875,4.696455478668213,25200,0.0,
2006-05-11 00:00:00+00:00,7.034999847412109,7.034999847412109,6.885000228881836,4.734000205993652,20600,0.0,
2006-05-12 00:00:00+00:00,6.980000019073486,6.980000019073486,6.929999828338623,4.730586528778076,3600,0.0,
2006-05-15 00:00:00+00:00,6.945000171661377,7.0,6.880000114440918,4.696455478668213,5800,0.0,
2006-05-16 00:00:00+00:00,6.949999809265137,6.949999809265137,6.840000152587891,4.6691508293151855,11200,0.0,
2006-05-17 00:00:00+00:00,6.880000114440918,6.929999828338623,6.78000020980835,4.723761558532715,13200,0.0,
2006-05-18 00:00:00+00:00,6.855000019073486,6.949999809265137,6.855000019073486,4.74423885345459,1400,0.0,
2006-05-19 00:00:00+00:00,6.949999809265137,6.974999904632568,6.949999809265137,4.761303901672363,3800,0.0,
2006-05-22 00:00:00+00:00,6.869999885559082,6.875,6.789999961853027,4.693041801452637,9600,0.0,
2006-05-23 00:00:00+00:00,6.784999847412109,6.875,6.78000020980835,4.628193378448486,8800,0.0,
2006-05-24 00:00:00+00:00,6.675000190734863,6.769999980926514,6.644999980926514,4.621365547180176,4400,0.0,
2006-05-25 00:00:00+00:00,6.724999904632568,6.949999809265137,6.724999904632568,4.699868679046631,5000,0.0,
2006-05-26 00:00:00+00:00,6.704999923706055,6.875,6.699999809265137,4.693041801452637,2200,0.0,
2006-05-30 00:00:00+00:00,6.875,6.875,6.875,4.693041801452637,0,0.0,
2006-05-31 00:00:00+00:00,6.909999847412109,6.949999809265137,6.795000076293945,4.693041801452637,7800,0.0,
2006-06-01 00:00:00+00:00,6.864999771118164,6.914999961853027,6.75,4.699868679046631,7600,0.0,
2006-06-02 00:00:00+00:00,6.71999979019165,6.835000038146973,6.71999979019165,4.665736198425293,1000,0.0,
2006-06-05 00:00:00+00:00,6.824999809265137,6.824999809265137,6.75,4.65208625793457,5600,0.0,
2006-06-06 00:00:00+00:00,6.815000057220459,6.945000171661377,6.815000057220459,4.699868679046631,23200,0.0,
2006-06-07 00:00:00+00:00,6.885000228881836,6.885000228881836,6.869999885559082,4.689629554748535,12800,0.0,
2006-06-08 00:00:00+00:00,6.815000057220459,6.949999809265137,6.815000057220459,4.74423885345459,5000,0.0,
2006-06-09 00:00:00+00:00,6.824999809265137,6.824999809265137,6.815000057220459,4.655498027801514,1400,0.0,
2006-06-12 00:00:00+00:00,6.815000057220459,6.934999942779541,6.635000228881836,4.556516170501709,21800,0.0,
2006-06-13 00:00:00+00:00,6.775000095367432,6.835000038146973,6.724999904632568,4.590648174285889,11600,0.0,
2006-06-14 00:00:00+00:00,6.894999980926514,6.894999980926514,6.71999979019165,4.6043009757995605,12400,0.0,
2006-06-15 00:00:00+00:00,6.75,6.940000057220459,6.75,4.7374138832092285,9000,0.0,
2006-06-16 00:00:00+00:00,6.775000095367432,6.989999771118164,6.775000095367432,4.7374138832092285,13200,0.0,
2006-06-19 00:00:00+00:00,6.940000057220459,6.940000057220459,6.940000057220459,4.7374138832092285,6200,0.0,
2006-06-20 00:00:00+00:00,6.940000057220459,6.974999904632568,6.940000057220459,4.761303901672363,10600,0.0,
2006-06-21 00:00:00+00:00,6.974999904632568,7.0,6.925000190734863,4.730586528778076,15400,0.0,
2006-06-22 00:00:00+00:00,6.940000057220459,6.945000171661377,6.940000057220459,4.7374138832092285,2200,0.0,
2006-06-23 00:00:00+00:00,6.940000057220459,7.025000095367432,6.940000057220459,4.7374138832092285,4000,0.0,
2006-06-26 00:00:00+00:00,6.940000057220459,6.945000171661377,6.940000057220459,4.7374138832092285,8000,0.0,
2006-06-27 00:00:00+00:00,6.985000133514404,6.985000133514404,6.940000057220459,4.7374138832092285,9600,0.0,
2006-06-28 00:00:00+00:00,6.940000057220459,6.940000057220459,6.940000057220459,4.7374138832092285,600,0.0,
2006-06-29 00:00:00+00:00,6.940000057220459,6.945000171661377,6.940000057220459,4.7374138832092285,13000,0.0,
2006-06-30 00:00:00+00:00,7.0,7.025000095367432,6.954999923706055,4.781783580780029,12600,0.0,
2006-07-03 00:00:00+00:00,7.0,7.025000095367432,7.0,4.778370380401611,6200,0.0,
2006-07-05 00:00:00+00:00,7.0,7.0,7.0,4.778370380401611,1200,0.0,
2006-07-06 00:00:00+00:00,7.010000228881836,7.014999866485596,7.005000114440918,4.781783580780029,2000,0.0,
2006-07-07 00:00:00+00:00,7.010000228881836,7.014999866485596,7.0,4.778370380401611,3400,0.0,
2006-07-10 00:00:00+00:00,6.954999923706055,6.954999923706055,6.949999809265137,4.74423885345459,1800,0.0,
2006-07-11 00:00:00+00:00,7.0,7.050000190734863,6.960000038146973,4.812501430511475,9400,0.0,
2006-07-12 00:00:00+00:00,6.974999904632568,7.065000057220459,6.949999809265137,4.74423885345459,12400,0.0,
2006-07-13 00:00:00+00:00,6.954999923706055,7.119999885559082,6.815000057220459,4.710107326507568,11600,0.0,
2006-07-14 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,4.67597770690918,2800,0.0,
2006-07-17 00:00:00+00:00,6.829999923706055,6.864999771118164,6.65500020980835,4.60771369934082,7600,0.0,
2006-07-18 00:00:00+00:00,6.75,6.755000114440918,6.699999809265137,4.573584079742432,7000,0.0,
2006-07-19 00:00:00+00:00,6.659999847412109,6.84499979019165,6.659999847412109,4.62477970123291,4800,0.0,
2006-07-20 00:00:00+00:00,6.75,6.940000057220459,6.75,4.7374138832092285,1200,0.0,
2006-07-21 00:00:00+00:00,6.804999828338623,6.804999828338623,6.804999828338623,4.64525842666626,1000,0.0,
2006-07-24 00:00:00+00:00,6.755000114440918,6.949999809265137,6.75,4.74423885345459,3000,0.0,
2006-07-25 00:00:00+00:00,6.889999866485596,6.889999866485596,6.800000190734863,4.672562599182129,1600,0.0,
2006-07-26 00:00:00+00:00,6.755000114440918,6.824999809265137,6.755000114440918,4.658911228179932,1600,0.0,
2006-07-27 00:00:00+00:00,6.824999809265137,6.980000019073486,6.510000228881836,4.587235450744629,32000,0.0,
2006-07-28 00:00:00+00:00,6.724999904632568,6.724999904632568,6.570000171661377,4.529212474822998,12400,0.0,
2006-07-31 00:00:00+00:00,6.670000076293945,6.695000171661377,6.650000095367432,4.570169925689697,3600,0.0,
2006-08-01 00:00:00+00:00,6.699999809265137,6.769999980926514,6.699999809265137,4.621365547180176,12800,0.0,
2006-08-02 00:00:00+00:00,6.71999979019165,6.764999866485596,6.71999979019165,4.587235450744629,1600,0.0,
2006-08-03 00:00:00+00:00,6.71999979019165,6.820000171661377,6.71999979019165,4.655498027801514,18800,0.0,
2006-08-04 00:00:00+00:00,6.824999809265137,6.925000190734863,6.824999809265137,4.727173805236816,2600,0.0,
2006-08-07 00:00:00+00:00,7.019999980926514,7.025000095367432,6.875,4.693041801452637,2800,0.0,
2006-08-08 00:00:00+00:00,6.784999847412109,6.795000076293945,6.699999809265137,4.60771369934082,7000,0.0,
2006-08-09 00:00:00+00:00,6.945000171661377,6.954999923706055,6.875,4.727173805236816,7800,0.0,
2006-08-10 00:00:00+00:00,6.989999771118164,7.0,6.900000095367432,4.727173805236816,27000,0.0,
2006-08-11 00:00:00+00:00,6.949999809265137,6.949999809265137,6.59499979019165,4.522385597229004,74000,0.0,
2006-08-14 00:00:00+00:00,6.824999809265137,6.920000076293945,6.715000152587891,4.6691508293151855,20200,0.0,
2006-08-15 00:00:00+00:00,6.920000076293945,6.985000133514404,6.804999828338623,4.751065731048584,13000,0.0,
2006-08-16 00:00:00+00:00,6.860000133514404,6.909999847412109,6.800000190734863,4.693041801452637,11200,0.0,
2006-08-17 00:00:00+00:00,7.0,7.0,6.875,4.778370380401611,22400,0.0,
2006-08-18 00:00:00+00:00,7.025000095367432,7.025000095367432,6.804999828338623,4.710107326507568,16200,0.0,
2006-08-21 00:00:00+00:00,6.940000057220459,6.940000057220459,6.900000095367432,4.710107326507568,9200,0.0,
2006-08-22 00:00:00+00:00,6.760000228881836,7.074999809265137,6.760000228881836,4.8295674324035645,9600,0.0,
2006-08-23 00:00:00+00:00,6.960000038146973,6.960000038146973,6.900000095367432,4.710107326507568,2200,0.0,
2006-08-24 00:00:00+00:00,7.0,7.0,6.875,4.710107326507568,11400,0.0,
2006-08-25 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,4.710107326507568,0,0.0,
2006-08-28 00:00:00+00:00,7.0,7.0,6.949999809265137,4.74423885345459,14000,0.0,
2006-08-29 00:00:00+00:00,6.949999809265137,7.0,6.875,4.768130779266357,10400,0.0,
2006-08-30 00:00:00+00:00,6.940000057220459,6.974999904632568,6.900000095367432,4.727173805236816,3200,0.0,
2006-08-31 00:00:00+00:00,6.925000190734863,6.960000038146973,6.755000114440918,4.716932773590088,14000,0.0,
2006-09-01 00:00:00+00:00,6.849999904632568,6.949999809265137,6.849999904632568,4.710107326507568,17400,0.0,
2006-09-05 00:00:00+00:00,6.875,6.989999771118164,6.875,4.7374138832092285,19000,0.0,
2006-09-06 00:00:00+00:00,6.829999923706055,6.945000171661377,6.824999809265137,4.74082612991333,5800,0.0,
2006-09-07 00:00:00+00:00,6.925000190734863,6.949999809265137,6.909999847412109,4.74082612991333,3600,0.0,
2006-09-08 00:00:00+00:00,6.875,6.954999923706055,6.875,4.74765157699585,1000,0.0,
2006-09-11 00:00:00+00:00,6.954999923706055,7.125,6.954999923706055,4.8295674324035645,6800,0.0,
2006-09-12 00:00:00+00:00,6.925000190734863,7.135000228881836,6.925000190734863,4.74423885345459,12200,0.0,
2006-09-13 00:00:00+00:00,6.949999809265137,6.989999771118164,6.84499979019165,4.77154541015625,10800,0.0,
2006-09-14 00:00:00+00:00,6.824999809265137,6.960000038146973,6.784999847412109,4.751065731048584,4800,0.0,
2006-09-15 00:00:00+00:00,6.860000133514404,7.125,6.800000190734863,4.863698482513428,7200,0.0,
2006-09-18 00:00:00+00:00,7.105000019073486,7.105000019073486,6.769999980926514,4.710107326507568,31600,0.0,
2006-09-19 00:00:00+00:00,6.855000019073486,6.985000133514404,6.855000019073486,4.679388999938965,8000,0.0,
2006-09-20 00:00:00+00:00,6.875,7.099999904632568,6.869999885559082,4.807735919952393,18000,0.11,
2006-09-21 00:00:00+00:00,7.0,7.03000020980835,6.855000019073486,4.79386043548584,19000,0.0,
2006-09-22 00:00:00+00:00,6.989999771118164,6.994999885559082,6.900000095367432,4.852830410003662,7600,0.0,
2006-09-25 00:00:00+00:00,7.039999961853027,7.039999961853027,7.0,4.856297969818115,7600,0.0,
2006-09-26 00:00:00+00:00,7.0,7.059999942779541,7.0,4.856297969818115,5800,0.0,
2006-09-27 00:00:00+00:00,6.929999828338623,7.025000095367432,6.929999828338623,4.8736419677734375,5600,0.0,
2006-09-28 00:00:00+00:00,7.050000190734863,7.099999904632568,7.0,4.915266036987305,18000,0.0,
2006-09-29 00:00:00+00:00,7.099999904632568,7.110000133514404,7.074999809265137,4.932609558105469,2800,0.0,
2006-10-02 00:00:00+00:00,7.0,7.119999885559082,7.0,4.859766006469727,12400,0.0,
2006-10-03 00:00:00+00:00,7.054999828338623,7.054999828338623,7.005000114440918,4.859766006469727,2400,0.0,
2006-10-04 00:00:00+00:00,7.059999942779541,7.164999961853027,7.059999942779541,4.970768451690674,4200,0.0,
2006-10-05 00:00:00+00:00,7.15500020980835,7.375,7.15500020980835,5.029737949371338,24000,0.0,
2006-10-06 00:00:00+00:00,7.304999828338623,7.40500020980835,7.139999866485596,5.026268482208252,24200,0.0,
2006-10-09 00:00:00+00:00,7.269999980926514,7.420000076293945,7.224999904632568,5.026268482208252,30800,0.0,
2006-10-10 00:00:00+00:00,7.15500020980835,7.449999809265137,7.15500020980835,5.02279806137085,26200,0.0,
2006-10-11 00:00:00+00:00,7.235000133514404,7.235000133514404,7.184999942779541,4.98464298248291,400,0.0,
2006-10-12 00:00:00+00:00,7.175000190734863,7.175000190734863,7.099999904632568,4.925673007965088,1000,0.0,
2006-10-13 00:00:00+00:00,7.235000133514404,7.235000133514404,7.190000057220459,4.988111972808838,1000,0.0,
2006-10-16 00:00:00+00:00,7.21999979019165,7.389999866485596,7.21999979019165,5.1268630027771,2800,0.0,
2006-10-17 00:00:00+00:00,7.239999771118164,7.269999980926514,7.239999771118164,5.043611526489258,2600,0.0,
2006-10-18 00:00:00+00:00,7.369999885559082,7.369999885559082,7.264999866485596,5.04014253616333,1200,0.0,
2006-10-19 00:00:00+00:00,7.28000020980835,7.28000020980835,7.21999979019165,5.008924007415772,3800,0.0,
2006-10-20 00:00:00+00:00,7.21999979019165,7.25,7.21999979019165,5.029737949371338,600,0.0,
2006-10-23 00:00:00+00:00,7.21999979019165,7.21999979019165,7.090000152587891,4.932609558105469,5600,0.0,
2006-10-24 00:00:00+00:00,7.110000133514404,7.125,7.110000133514404,4.943017482757568,600,0.0,
2006-10-25 00:00:00+00:00,7.190000057220459,7.190000057220459,7.090000152587891,4.974234580993652,1800,0.0,
2006-10-26 00:00:00+00:00,7.125,7.125,7.010000228881836,4.904860973358154,10600,0.0,
2006-10-27 00:00:00+00:00,7.114999771118164,7.315000057220459,7.039999961853027,4.884047985076904,7600,0.0,
2006-10-30 00:00:00+00:00,6.994999885559082,7.105000019073486,6.994999885559082,4.925673007965088,4000,0.0,
2006-10-31 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,4.925673007965088,400,0.0,
2006-11-01 00:00:00+00:00,7.230000019073486,7.230000019073486,7.114999771118164,4.936080455780029,5000,0.0,
2006-11-02 00:00:00+00:00,7.204999923706055,7.235000133514404,7.15500020980835,4.963830471038818,3800,0.0,
2006-11-03 00:00:00+00:00,7.039999961853027,7.204999923706055,7.039999961853027,4.911798000335693,2600,0.0,
2006-11-06 00:00:00+00:00,7.099999904632568,7.139999866485596,7.099999904632568,4.953424453735352,400,0.0,
2006-11-07 00:00:00+00:00,7.244999885559082,7.25,7.074999809265137,4.960361003875732,11200,0.0,
2006-11-08 00:00:00+00:00,7.059999942779541,7.059999942779541,7.039999961853027,4.884047985076904,2000,0.0,
2006-11-09 00:00:00+00:00,7.125,7.125,7.125,4.943017482757568,2200,0.0,
2006-11-10 00:00:00+00:00,6.840000152587891,7.079999923706055,6.840000152587891,4.887516021728516,12800,0.0,
2006-11-13 00:00:00+00:00,7.090000152587891,7.230000019073486,7.034999847412109,4.9464874267578125,7000,0.0,
2006-11-14 00:00:00+00:00,7.21999979019165,7.21999979019165,6.875,4.890985488891602,14600,0.0,
2006-11-15 00:00:00+00:00,7.0,7.050000190734863,7.0,4.884047985076904,10600,0.0,
2006-11-16 00:00:00+00:00,7.050000190734863,7.144999980926514,7.050000190734863,4.9464874267578125,25200,0.0,
2006-11-17 00:00:00+00:00,7.050000190734863,7.114999771118164,7.050000190734863,4.929141521453857,14800,0.0,
2006-11-20 00:00:00+00:00,7.150000095367432,7.15500020980835,7.005000114440918,4.960361003875732,16200,0.0,
2006-11-21 00:00:00+00:00,7.090000152587891,7.150000095367432,7.03000020980835,4.877111911773682,2600,0.0,
2006-11-22 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,4.925673007965088,400,0.0,
2006-11-24 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,4.925673007965088,200,0.0,
2006-11-27 00:00:00+00:00,7.119999885559082,7.25,7.119999885559082,4.943017482757568,21000,0.0,
2006-11-28 00:00:00+00:00,7.034999847412109,7.199999809265137,7.010000228881836,4.943017482757568,16400,0.0,
2006-11-29 00:00:00+00:00,7.054999828338623,7.099999904632568,6.954999923706055,4.925673007965088,2800,0.0,
2006-11-30 00:00:00+00:00,7.034999847412109,7.065000057220459,7.034999847412109,4.897923469543457,1800,0.0,
2006-12-01 00:00:00+00:00,7.050000190734863,7.114999771118164,7.050000190734863,4.901391983032227,5000,0.0,
2006-12-04 00:00:00+00:00,7.059999942779541,7.125,7.0,4.908329963684082,2400,0.0,
2006-12-05 00:00:00+00:00,7.119999885559082,7.125,7.119999885559082,4.943017482757568,800,0.0,
2006-12-06 00:00:00+00:00,7.125,7.15500020980835,7.099999904632568,4.939547061920166,8000,0.0,
2006-12-07 00:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,4.939547061920166,0,0.0,
2006-12-08 00:00:00+00:00,7.125,7.125,7.125,4.943017482757568,2000,0.0,
2006-12-11 00:00:00+00:00,7.175000190734863,7.275000095367432,7.144999980926514,5.047082424163818,14600,0.0,
2006-12-12 00:00:00+00:00,7.289999961853027,7.300000190734863,7.204999923706055,5.050549507141113,9200,0.0,
2006-12-13 00:00:00+00:00,7.360000133514404,7.364999771118164,7.175000190734863,5.109520435333252,15600,0.0,
2006-12-14 00:00:00+00:00,7.364999771118164,7.375,7.25,5.029737949371338,7000,0.0,
2006-12-15 00:00:00+00:00,7.130000114440918,7.159999847412109,7.045000076293945,4.887516021728516,18600,0.0,
2006-12-18 00:00:00+00:00,7.284999847412109,7.289999961853027,7.03000020980835,4.918736457824707,5800,0.0,
2006-12-19 00:00:00+00:00,7.119999885559082,7.125,7.074999809265137,4.943017482757568,4400,0.0,
2006-12-20 00:00:00+00:00,7.144999980926514,7.150000095367432,7.085000038146973,4.915266036987305,1200,0.0,
2006-12-21 00:00:00+00:00,7.050000190734863,7.199999809265137,7.034999847412109,4.918736457824707,5200,0.0,
2006-12-22 00:00:00+00:00,7.065000057220459,7.195000171661377,7.065000057220459,4.991579055786133,2000,0.0,
2006-12-26 00:00:00+00:00,7.135000228881836,7.150000095367432,7.135000228881836,4.960361003875732,2600,0.0,
2006-12-27 00:00:00+00:00,7.150000095367432,7.269999980926514,7.150000095367432,5.043611526489258,13200,0.0,
2006-12-28 00:00:00+00:00,7.264999866485596,7.264999866485596,7.065000057220459,4.911798000335693,7800,0.0,
2006-12-29 00:00:00+00:00,7.144999980926514,7.150000095367432,7.144999980926514,4.960361003875732,1000,0.0,
2007-01-03 00:00:00+00:00,7.074999809265137,7.139999866485596,7.005000114440918,4.925673007965088,10000,0.0,
2007-01-04 00:00:00+00:00,7.099999904632568,7.114999771118164,7.054999828338623,4.925673007965088,17000,0.0,
2007-01-05 00:00:00+00:00,7.099999904632568,7.150000095367432,7.050000190734863,4.918736457824707,8200,0.0,
2007-01-08 00:00:00+00:00,7.125,7.150000095367432,7.065000057220459,4.925673007965088,85400,0.0,
2007-01-09 00:00:00+00:00,7.135000228881836,7.150000095367432,7.099999904632568,4.943017482757568,16400,0.0,
2007-01-10 00:00:00+00:00,7.224999904632568,7.224999904632568,6.994999885559082,4.901391983032227,38400,0.0,
2007-01-11 00:00:00+00:00,7.0,7.125,7.0,4.908329963684082,45400,0.0,
2007-01-12 00:00:00+00:00,7.074999809265137,7.110000133514404,7.074999809265137,4.932609558105469,3200,0.0,
2007-01-16 00:00:00+00:00,7.090000152587891,7.125,7.085000038146973,4.915266036987305,15200,0.0,
2007-01-17 00:00:00+00:00,7.135000228881836,7.135000228881836,7.099999904632568,4.939547061920166,10200,0.0,
2007-01-18 00:00:00+00:00,7.119999885559082,7.175000190734863,7.105000019073486,4.929141521453857,14400,0.0,
2007-01-19 00:00:00+00:00,7.114999771118164,7.15500020980835,7.114999771118164,4.943017482757568,3600,0.0,
2007-01-22 00:00:00+00:00,7.125,7.15500020980835,7.125,4.963830471038818,6000,0.0,
2007-01-23 00:00:00+00:00,7.175000190734863,7.175000190734863,7.099999904632568,4.939547061920166,11400,0.0,
2007-01-24 00:00:00+00:00,7.090000152587891,7.130000114440918,7.090000152587891,4.943017482757568,1400,0.0,
2007-01-25 00:00:00+00:00,7.090000152587891,7.105000019073486,7.090000152587891,4.92220401763916,6000,0.0,
2007-01-26 00:00:00+00:00,7.099999904632568,7.199999809265137,7.085000038146973,4.991579055786133,6000,0.0,
2007-01-29 00:00:00+00:00,7.224999904632568,7.224999904632568,7.150000095367432,5.005455493927002,2000,0.0,
2007-01-30 00:00:00+00:00,7.215000152587891,7.239999771118164,7.215000152587891,5.02279806137085,5200,0.0,
2007-01-31 00:00:00+00:00,7.170000076293945,7.25,7.135000228881836,4.995049953460693,11400,0.0,
2007-02-01 00:00:00+00:00,7.125,7.195000171661377,7.019999980926514,4.981173038482666,37600,0.0,
2007-02-02 00:00:00+00:00,7.199999809265137,7.215000152587891,7.199999809265137,4.998518943786621,3000,0.0,
2007-02-05 00:00:00+00:00,7.150000095367432,7.204999923706055,7.150000095367432,4.98464298248291,2000,0.0,
2007-02-06 00:00:00+00:00,7.244999885559082,7.244999885559082,7.125,4.995049953460693,18400,0.0,
2007-02-07 00:00:00+00:00,7.25,7.275000095367432,7.25,5.033205509185791,17800,0.0,
2007-02-08 00:00:00+00:00,7.260000228881836,7.59499979019165,7.260000228881836,5.175426483154297,38200,0.0,
2007-02-09 00:00:00+00:00,6.630000114440918,7.53000020980835,6.630000114440918,5.192770957946777,75000,0.0,
2007-02-12 00:00:00+00:00,7.460000038146973,7.954999923706055,7.460000038146973,5.300299644470215,20000,0.0,
2007-02-13 00:00:00+00:00,7.650000095367432,7.650000095367432,7.505000114440918,5.307240009307861,13400,0.0,
2007-02-14 00:00:00+00:00,7.619999885559082,8.020000457763672,7.550000190734863,5.463335514068604,39800,0.0,
2007-02-15 00:00:00+00:00,7.605000019073486,7.900000095367432,7.605000019073486,5.387021064758301,8400,0.0,
2007-02-16 00:00:00+00:00,7.940000057220459,7.940000057220459,7.820000171661377,5.4251790046691895,2200,0.0,
2007-02-20 00:00:00+00:00,7.900000095367432,8.024999618530273,7.900000095367432,5.567398071289063,11200,0.0,
2007-02-21 00:00:00+00:00,8.050000190734863,8.050000190734863,7.980000019073486,5.55005407333374,6400,0.0,
2007-02-22 00:00:00+00:00,7.885000228881836,8.03499984741211,7.804999828338623,5.574337005615234,6800,0.0,
2007-02-23 00:00:00+00:00,7.965000152587891,8.03499984741211,7.875,5.484148979187012,24600,0.0,
2007-02-26 00:00:00+00:00,7.949999809265137,8.020000457763672,7.90500020980835,5.532710552215576,7200,0.0,
2007-02-27 00:00:00+00:00,7.949999809265137,8.0,7.875,5.463335514068604,16600,0.0,
2007-02-28 00:00:00+00:00,7.900000095367432,7.974999904632568,7.875,5.532710552215576,17200,0.0,
2007-03-01 00:00:00+00:00,7.974999904632568,7.974999904632568,7.885000228881836,5.470273017883301,400,0.0,
2007-03-02 00:00:00+00:00,7.875,7.949999809265137,7.875,5.463335514068604,6600,0.0,
2007-03-05 00:00:00+00:00,7.875,7.875,7.335000038146973,5.203176021575928,7800,0.0,
2007-03-06 00:00:00+00:00,7.5,7.590000152587891,7.5,5.241333484649658,5400,0.0,
2007-03-07 00:00:00+00:00,7.5,7.5,7.5,5.203176021575928,400,0.0,
