date,CLMB_Open,CLMB_High,CLMB_Low,CLMB_Close,CLMB_Volume,CLMB_Dividends,CLMB_Stock Splits
2021-07-27 00:00:00+00:00,28.01000022888184,28.5,28.01000022888184,27.02583694458008,900,0.0,
2021-07-28 00:00:00+00:00,28.100000381469727,28.25,27.899999618530277,26.45687294006348,2000,0.0,
2021-07-29 00:00:00+00:00,27.770000457763672,28.600000381469727,27.6200008392334,26.6560115814209,6100,0.0,
2021-07-30 00:00:00+00:00,28.520000457763672,28.61000061035156,27.88999938964844,26.883594512939453,5000,0.0,
2021-08-02 00:00:00+00:00,27.88999938964844,28.059999465942383,26.989999771118164,26.077566146850582,3700,0.0,
2021-08-03 00:00:00+00:00,26.670000076293945,27.75,25.46999931335449,24.5034236907959,14200,0.0,
2021-08-04 00:00:00+00:00,25.799999237060547,26.90999984741211,25.799999237060547,24.579288482666016,14500,0.0,
2021-08-05 00:00:00+00:00,28.0,31.489999771118164,28.0,28.24911499023437,40800,0.0,
2021-08-06 00:00:00+00:00,29.790000915527344,29.790000915527344,27.51000022888184,26.788768768310547,21200,0.0,
2021-08-09 00:00:00+00:00,27.8799991607666,30.0,27.01000022888184,26.741355895996094,20800,0.0,
2021-08-10 00:00:00+00:00,28.25,29.280000686645508,28.25,26.855148315429688,6700,0.0,
2021-08-11 00:00:00+00:00,29.71999931335449,29.71999931335449,26.51000022888184,26.31463432312012,11500,0.0,
2021-08-12 00:00:00+00:00,27.299999237060547,28.68000030517578,26.040000915527344,26.238771438598636,26000,0.0,
2021-08-13 00:00:00+00:00,27.25,27.649999618530277,26.5,25.857112884521484,14500,0.17,
2021-08-16 00:00:00+00:00,26.81999969482422,27.170000076293945,25.899999618530277,25.10334205627441,20400,0.0,
2021-08-17 00:00:00+00:00,26.399999618530277,26.71999931335449,26.18000030517578,25.494539260864254,7500,0.0,
2021-08-18 00:00:00+00:00,26.5,29.25,26.479999542236328,26.04793930053711,28200,0.0,
2021-08-19 00:00:00+00:00,26.989999771118164,28.540000915527344,26.600000381469727,26.429594039916992,9500,0.0,
2021-08-20 00:00:00+00:00,28.06999969482422,28.989999771118164,27.299999237060547,26.33418083190918,15800,0.0,
2021-08-23 00:00:00+00:00,27.799999237060547,27.799999237060547,27.0,26.09564781188965,6400,0.0,
2021-08-24 00:00:00+00:00,27.07999992370605,28.100000381469727,26.5,26.477304458618164,117300,0.0,
2021-08-25 00:00:00+00:00,27.649999618530277,28.25,27.649999618530277,26.50592994689941,104100,0.0,
2021-08-26 00:00:00+00:00,28.01000022888184,28.01000022888184,27.40999984741211,26.410512924194336,2800,0.0,
2021-08-27 00:00:00+00:00,27.459999084472656,27.549999237060547,27.31999969482422,26.286474227905277,2800,0.0,
2021-08-30 00:00:00+00:00,27.239999771118164,27.709999084472656,26.670000076293945,25.446834564208984,13100,0.0,
2021-08-31 00:00:00+00:00,26.799999237060547,27.799999237060547,26.780000686645508,25.990692138671875,11900,0.0,
2021-09-01 00:00:00+00:00,27.26000022888184,27.26000022888184,26.51000022888184,25.599496841430664,1200,0.0,
2021-09-02 00:00:00+00:00,27.170000076293945,27.76000022888184,27.170000076293945,26.48684310913086,4700,0.0,
2021-09-03 00:00:00+00:00,28.0,28.0,27.190000534057617,26.238771438598636,5800,0.0,
2021-09-07 00:00:00+00:00,27.290000915527344,27.5,26.950000762939453,26.238771438598636,5000,0.0,
2021-09-08 00:00:00+00:00,27.5,27.61000061035156,27.149999618530277,26.181520462036133,8900,0.0,
2021-09-09 00:00:00+00:00,27.1200008392334,27.5,27.030000686645508,25.84757232666016,3700,0.0,
2021-09-10 00:00:00+00:00,26.8700008392334,26.8700008392334,26.520000457763672,25.34187889099121,2400,0.0,
2021-09-13 00:00:00+00:00,26.559999465942383,27.31999969482422,26.559999465942383,25.370500564575195,2700,0.0,
2021-09-14 00:00:00+00:00,26.59000015258789,27.290000915527344,26.32999992370605,25.66628646850586,3800,0.0,
2021-09-15 00:00:00+00:00,26.6299991607666,27.100000381469727,26.530000686645508,25.34187889099121,3600,0.0,
2021-09-16 00:00:00+00:00,26.1200008392334,26.1200008392334,26.1200008392334,24.922061920166016,900,0.0,
2021-09-17 00:00:00+00:00,26.229999542236328,27.5,26.15999984741211,26.229225158691406,9400,0.0,
2021-09-20 00:00:00+00:00,27.0,27.51000022888184,26.59000015258789,26.248310089111328,7500,0.0,
2021-09-21 00:00:00+00:00,27.26000022888184,27.71999931335449,26.5,25.942989349365234,9400,0.0,
2021-09-22 00:00:00+00:00,26.88999938964844,27.040000915527344,26.489999771118164,25.38004493713379,1500,0.0,
2021-09-23 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,25.38004493713379,600,0.0,
2021-09-24 00:00:00+00:00,26.979999542236328,26.979999542236328,26.11000061035156,24.912517547607425,1400,0.0,
2021-09-27 00:00:00+00:00,26.450000762939453,26.979999542236328,26.190000534057617,25.609037399291992,8400,0.0,
2021-09-28 00:00:00+00:00,26.170000076293945,27.200000762939453,26.170000076293945,25.75215721130371,21900,0.0,
2021-09-29 00:00:00+00:00,27.09000015258789,27.31999969482422,27.0,25.809406280517575,3200,0.0,
2021-09-30 00:00:00+00:00,27.239999771118164,27.25,26.61000061035156,25.675827026367188,1900,0.0,
2021-10-01 00:00:00+00:00,27.01000022888184,27.309999465942383,26.36000061035156,25.26554679870605,6200,0.0,
2021-10-04 00:00:00+00:00,26.65999984741211,26.799999237060547,26.100000381469727,25.57086944580078,8000,0.0,
2021-10-05 00:00:00+00:00,26.100000381469727,27.1200008392334,26.100000381469727,25.838029861450195,1800,0.0,
2021-10-06 00:00:00+00:00,26.729999542236328,26.790000915527344,26.51000022888184,25.29417610168457,2300,0.0,
2021-10-07 00:00:00+00:00,26.899999618530277,26.899999618530277,26.850000381469727,25.628124237060547,1900,0.0,
2021-10-08 00:00:00+00:00,26.770000457763672,26.790000915527344,26.5,25.561328887939453,11800,0.0,
2021-10-11 00:00:00+00:00,26.780000686645508,27.040000915527344,26.21999931335449,25.79986572265625,1800,0.0,
2021-10-12 00:00:00+00:00,27.06999969482422,27.06999969482422,27.01000022888184,25.771244049072266,600,0.0,
2021-10-13 00:00:00+00:00,27.0,27.11000061035156,26.690000534057617,25.866655349731445,1900,0.0,
2021-10-14 00:00:00+00:00,26.8799991607666,27.989999771118164,26.799999237060547,25.713991165161133,2000,0.0,
2021-10-15 00:00:00+00:00,27.790000915527344,27.790000915527344,27.790000915527344,26.51546859741211,1100,0.0,
2021-10-18 00:00:00+00:00,27.06999969482422,27.06999969482422,26.6299991607666,25.408666610717773,2100,0.0,
2021-10-19 00:00:00+00:00,26.1200008392334,26.649999618530277,26.11000061035156,25.38004493713379,1300,0.0,
2021-10-20 00:00:00+00:00,26.600000381469727,27.149999618530277,26.600000381469727,25.38004493713379,2100,0.0,
2021-10-21 00:00:00+00:00,26.25,26.600000381469727,26.25,25.26554679870605,3700,0.0,
2021-10-22 00:00:00+00:00,26.700000762939453,26.700000762939453,26.5,25.418210983276367,3600,0.0,
2021-10-25 00:00:00+00:00,26.59000015258789,26.780000686645508,26.59000015258789,25.55179214477539,1300,0.0,
2021-10-26 00:00:00+00:00,26.32999992370605,26.700000762939453,26.32999992370605,25.4754581451416,1200,0.0,
2021-10-27 00:00:00+00:00,26.350000381469727,26.5,26.350000381469727,25.284629821777344,500,0.0,
2021-10-28 00:00:00+00:00,26.6299991607666,26.6299991607666,26.549999237060547,25.332334518432617,1600,0.0,
2021-10-29 00:00:00+00:00,26.5,26.86000061035156,25.899999618530277,25.370500564575195,27400,0.0,
2021-11-01 00:00:00+00:00,27.049999237060547,27.959999084472656,27.020000457763672,26.677669525146484,6500,0.0,
2021-11-02 00:00:00+00:00,27.149999618530277,27.799999237060547,27.149999618530277,26.52500915527344,1600,0.0,
2021-11-03 00:00:00+00:00,27.670000076293945,28.5,27.600000381469727,26.715839385986328,10600,0.0,
2021-11-04 00:00:00+00:00,29.25,29.950000762939453,29.0,28.547779083251957,30900,0.0,
2021-11-05 00:00:00+00:00,30.0,30.0,28.01000022888184,26.90666389465332,15800,0.0,
2021-11-08 00:00:00+00:00,28.3799991607666,29.350000381469727,28.01000022888184,27.46960830688477,7400,0.0,
2021-11-09 00:00:00+00:00,28.989999771118164,30.700000762939453,28.940000534057617,29.292007446289062,21700,0.0,
2021-11-10 00:00:00+00:00,30.0,33.2599983215332,29.0,30.53238677978516,42100,0.0,
2021-11-11 00:00:00+00:00,32.0,34.5,30.0,31.29569435119629,23800,0.0,
2021-11-12 00:00:00+00:00,33.13999938964844,34.5,32.70000076293945,31.9958438873291,24800,0.17,
2021-11-15 00:00:00+00:00,33.5,34.0,31.0,31.0559196472168,46000,0.0,
2021-11-16 00:00:00+00:00,32.25,32.900001525878906,31.75,30.739410400390625,8500,0.0,
2021-11-17 00:00:00+00:00,32.04999923706055,32.5,31.0,30.65308952331543,7500,0.0,
2021-11-18 00:00:00+00:00,30.8700008392334,32.09000015258789,30.8700008392334,30.69145774841309,2100,0.0,
2021-11-19 00:00:00+00:00,32.04999923706055,32.04999923706055,31.299999237060547,30.020078659057617,3200,0.0,
2021-11-22 00:00:00+00:00,31.65999984741211,32.54999923706055,31.190000534057617,30.21190452575684,15600,0.0,
2021-11-23 00:00:00+00:00,31.200000762939453,32.88999938964844,27.790000915527344,30.374948501586918,39900,0.0,
2021-11-24 00:00:00+00:00,31.0,32.650001525878906,31.0,30.796958923339844,6400,0.0,
2021-11-26 00:00:00+00:00,31.709999084472656,32.22999954223633,30.229999542236328,28.99383354187012,4200,0.0,
2021-11-29 00:00:00+00:00,31.3700008392334,33.0,29.65999984741211,30.88327980041504,37500,0.0,
2021-11-30 00:00:00+00:00,32.029998779296875,34.0,30.899999618530277,30.69145774841309,25900,0.0,
2021-12-01 00:00:00+00:00,32.400001525878906,34.0,30.700000762939453,29.444616317749023,17600,0.0,
2021-12-02 00:00:00+00:00,31.020000457763672,31.020000457763672,29.5,29.25279426574707,12200,0.0,
2021-12-03 00:00:00+00:00,30.479999542236328,31.13999938964844,28.989999771118164,29.63644027709961,15100,0.0,
2021-12-06 00:00:00+00:00,31.239999771118164,31.57999992370605,30.530000686645508,30.16394805908203,4100,0.0,
2021-12-07 00:00:00+00:00,30.709999084472656,31.600000381469727,30.709999084472656,29.818666458129883,4200,0.0,
2021-12-08 00:00:00+00:00,30.940000534057617,30.940000534057617,29.979999542236328,28.955472946166992,4800,0.0,
2021-12-09 00:00:00+00:00,30.43000030517578,30.799999237060547,30.0,28.77324104309082,3700,0.0,
2021-12-10 00:00:00+00:00,30.020000457763672,30.93000030517578,29.549999237060547,28.81160545349121,22800,0.0,
2021-12-13 00:00:00+00:00,30.209999084472656,32.459999084472656,30.100000381469727,30.35576820373535,31800,0.0,
2021-12-14 00:00:00+00:00,32.099998474121094,32.099998474121094,30.84000015258789,30.78736686706543,23800,0.0,
2021-12-15 00:00:00+00:00,31.690000534057617,34.11000061035156,31.350000381469727,32.71517562866211,43600,0.0,
2021-12-16 00:00:00+00:00,33.779998779296875,34.9900016784668,31.25,32.84945297241211,26700,0.0,
2021-12-17 00:00:00+00:00,33.849998474121094,36.25,33.130001068115234,31.7944278717041,31500,0.0,
2021-12-20 00:00:00+00:00,33.0,34.79999923706055,32.56999969482422,32.4658088684082,37700,0.0,
2021-12-21 00:00:00+00:00,33.86000061035156,35.310001373291016,33.5,33.19472885131836,58500,0.0,
2021-12-22 00:00:00+00:00,34.650001525878906,36.68999862670898,33.0,34.19220352172852,46000,0.0,
2021-12-23 00:00:00+00:00,35.599998474121094,35.75,35.20000076293945,34.230560302734375,15600,0.0,
2021-12-27 00:00:00+00:00,35.20000076293945,35.810001373291016,35.0099983215332,33.952423095703125,5800,0.0,
2021-12-28 00:00:00+00:00,35.0,35.349998474121094,34.41999816894531,33.472869873046875,5100,0.0,
2021-12-29 00:00:00+00:00,34.31999969482422,34.810001373291016,34.150001525878906,33.28105163574219,3500,0.0,
2021-12-30 00:00:00+00:00,34.68000030517578,35.790000915527344,34.52000045776367,33.90446090698242,8000,0.0,
2021-12-31 00:00:00+00:00,35.29999923706055,35.61000061035156,35.099998474121094,33.66468811035156,2800,0.0,
2022-01-03 00:00:00+00:00,35.0,35.0,34.279998779296875,32.87821960449219,5100,0.0,
2022-01-04 00:00:00+00:00,34.290000915527344,34.79999923706055,34.04999923706055,33.18513488769531,5100,0.0,
2022-01-05 00:00:00+00:00,34.04999923706055,34.52000045776367,34.04999923706055,32.86863327026367,3300,0.0,
2022-01-06 00:00:00+00:00,34.04999923706055,34.04999923706055,32.13999938964844,31.50669288635254,19600,0.0,
2022-01-07 00:00:00+00:00,32.400001525878906,32.66999816894531,32.25,30.93123435974121,9300,0.0,
2022-01-10 00:00:00+00:00,32.25,33.880001068115234,31.899999618530277,30.88327980041504,13700,0.0,
2022-01-11 00:00:00+00:00,32.52000045776367,33.97999954223633,32.52000045776367,32.59049224853516,1900,0.0,
2022-01-12 00:00:00+00:00,33.18000030517578,33.810001373291016,33.18000030517578,31.842384338378903,7100,0.0,
2022-01-13 00:00:00+00:00,33.209999084472656,33.93000030517578,32.709999084472656,32.1972541809082,7800,0.0,
2022-01-14 00:00:00+00:00,32.790000915527344,33.31999969482422,31.770000457763672,31.362831115722656,7100,0.0,
2022-01-18 00:00:00+00:00,32.5,32.91999816894531,32.0,30.7010440826416,4900,0.0,
2022-01-19 00:00:00+00:00,31.809999465942383,32.0,30.649999618530277,29.59807014465332,13500,0.0,
2022-01-20 00:00:00+00:00,30.850000381469727,31.979999542236328,30.020000457763672,29.099340438842773,25400,0.0,
2022-01-21 00:00:00+00:00,30.200000762939453,30.739999771118164,28.950000762939453,27.814132690429688,15800,0.0,
2022-01-24 00:00:00+00:00,28.920000076293945,29.5,28.25,28.005956649780277,11300,0.0,
2022-01-25 00:00:00+00:00,28.799999237060547,29.1200008392334,28.799999237060547,27.92922592163086,1000,0.0,
2022-01-26 00:00:00+00:00,28.82999992370605,29.68000030517578,28.82999992370605,27.957996368408203,6100,0.0,
2022-01-27 00:00:00+00:00,29.040000915527344,29.209999084472656,27.489999771118164,26.855026245117188,9400,0.0,
2022-01-28 00:00:00+00:00,28.0,29.489999771118164,28.0,28.101865768432617,23400,0.0,
2022-01-31 00:00:00+00:00,29.31999969482422,32.06999969482422,29.31999969482422,30.60513687133789,12400,0.0,
2022-02-01 00:00:00+00:00,31.46999931335449,32.33000183105469,31.46999931335449,31.00796127319336,700,0.0,
2022-02-02 00:00:00+00:00,33.31999969482422,33.650001525878906,30.18000030517578,29.367889404296875,33200,0.0,
2022-02-03 00:00:00+00:00,30.600000381469727,31.450000762939453,30.0,28.907516479492188,17600,0.0,
2022-02-04 00:00:00+00:00,30.200000762939453,30.21999931335449,28.600000381469727,28.207365036010746,10500,0.0,
2022-02-07 00:00:00+00:00,29.700000762939453,30.489999771118164,29.600000381469727,28.53346443176269,4700,0.0,
2022-02-08 00:00:00+00:00,30.530000686645508,30.600000381469727,29.950000762939453,28.80200958251953,1800,0.0,
2022-02-09 00:00:00+00:00,30.3799991607666,30.61000061035156,30.030000686645508,28.821195602416992,900,0.0,
2022-02-10 00:00:00+00:00,30.030000686645508,30.989999771118164,30.030000686645508,29.722755432128903,4300,0.0,
2022-02-11 00:00:00+00:00,30.950000762939453,31.100000381469727,30.25,29.348705291748047,2300,0.0,
2022-02-14 00:00:00+00:00,30.59000015258789,31.399999618530277,29.8799991607666,29.26238250732422,5800,0.0,
2022-02-15 00:00:00+00:00,30.5,31.450000762939453,30.399999618530277,29.281566619873047,5400,0.0,
2022-02-16 00:00:00+00:00,30.93000030517578,31.100000381469727,30.51000022888184,29.76112174987793,2800,0.0,
2022-02-17 00:00:00+00:00,30.59000015258789,30.59000015258789,30.36000061035156,29.25279426574707,1800,0.0,
2022-02-18 00:00:00+00:00,30.59000015258789,30.88999938964844,30.0,29.156885147094727,6600,0.0,
2022-02-22 00:00:00+00:00,29.799999237060547,30.149999618530277,29.309999465942383,28.38959503173828,3400,0.0,
2022-02-23 00:00:00+00:00,29.799999237060547,30.07999992370605,29.5,28.658143997192383,10300,0.0,
2022-02-24 00:00:00+00:00,29.549999237060547,30.0,29.38999938964844,28.293689727783203,7100,0.0,
2022-02-25 00:00:00+00:00,29.5,29.690000534057617,29.5,28.47591590881348,1000,0.0,
2022-02-28 00:00:00+00:00,29.299999237060547,30.100000381469727,29.299999237060547,28.86915397644043,4400,0.0,
2022-03-01 00:00:00+00:00,30.51000022888184,30.549999237060547,29.8799991607666,28.658143997192383,2900,0.0,
2022-03-02 00:00:00+00:00,29.899999618530277,31.01000022888184,29.899999618530277,29.74193954467773,1800,0.0,
2022-03-03 00:00:00+00:00,31.440000534057617,33.38999938964844,31.31999969482422,31.87116050720215,16700,0.0,
2022-03-04 00:00:00+00:00,32.5,33.209999084472656,30.0,30.892866134643555,23800,0.0,
2022-03-07 00:00:00+00:00,31.489999771118164,32.59000015258789,31.170000076293945,29.895395278930664,22200,0.0,
2022-03-08 00:00:00+00:00,31.36000061035156,32.349998474121094,30.649999618530277,29.8762149810791,12600,0.0,
2022-03-09 00:00:00+00:00,31.38999938964844,32.650001525878906,31.239999771118164,30.21190452575684,42400,0.0,
2022-03-10 00:00:00+00:00,31.5,32.75,31.1299991607666,30.720230102539062,4500,0.0,
2022-03-11 00:00:00+00:00,31.299999237060547,32.650001525878906,31.299999237060547,30.556310653686523,5600,0.17,
2022-03-14 00:00:00+00:00,31.68000030517578,33.38999938964844,31.68000030517578,30.594877243041992,23400,0.0,
2022-03-15 00:00:00+00:00,32.06999969482422,34.40999984741211,32.02000045776367,32.436553955078125,35500,0.0,
2022-03-16 00:00:00+00:00,33.97999954223633,34.970001220703125,32.43000030517578,32.880096435546875,12300,0.0,
2022-03-17 00:00:00+00:00,34.20000076293945,36.25,33.25,34.51927185058594,20000,0.0,
2022-03-18 00:00:00+00:00,35.83000183105469,36.25,33.95000076293945,33.16935729980469,24700,0.0,
2022-03-21 00:00:00+00:00,34.11000061035156,35.18000030517578,33.47999954223633,33.05365753173828,50500,0.0,
2022-03-22 00:00:00+00:00,34.75,35.459999084472656,34.43000030517578,33.19828414916992,22300,0.0,
2022-03-23 00:00:00+00:00,34.38999938964844,35.5,33.060001373291016,32.47512435913086,37000,0.0,
2022-03-24 00:00:00+00:00,33.70000076293945,34.47999954223633,32.400001525878906,31.33733558654785,25300,0.0,
2022-03-25 00:00:00+00:00,33.52000045776367,33.93000030517578,32.119998931884766,31.71338653564453,15200,0.0,
2022-03-28 00:00:00+00:00,32.150001525878906,32.93000030517578,31.5,31.134845733642575,29100,0.0,
2022-03-29 00:00:00+00:00,32.810001373291016,33.4900016784668,32.689998626708984,32.04121780395508,6900,0.0,
2022-03-30 00:00:00+00:00,33.04999923706055,35.0,32.58000183105469,33.4586296081543,23200,0.0,
2022-03-31 00:00:00+00:00,35.0,35.0,32.90999984741211,33.31399917602539,32800,0.0,
2022-04-01 00:00:00+00:00,34.58000183105469,35.0,33.560001373291016,32.870452880859375,23100,0.0,
2022-04-04 00:00:00+00:00,34.0,35.400001525878906,34.0,33.67075729370117,13600,0.0,
2022-04-05 00:00:00+00:00,36.150001525878906,36.150001525878906,33.54999923706055,32.47512435913086,16400,0.0,
2022-04-06 00:00:00+00:00,33.650001525878906,35.369998931884766,33.5,32.407623291015625,26200,0.0,
2022-04-07 00:00:00+00:00,33.599998474121094,34.439998626708984,33.20000076293945,32.50404739379883,32200,0.0,
2022-04-08 00:00:00+00:00,33.22999954223633,34.61000061035156,33.22999954223633,32.30155944824219,14700,0.0,
2022-04-11 00:00:00+00:00,34.0,34.400001525878906,33.09000015258789,31.90622329711914,39500,0.0,
2022-04-12 00:00:00+00:00,33.79999923706055,34.209999084472656,33.45000076293945,32.98616027832031,28600,0.0,
2022-04-13 00:00:00+00:00,34.880001068115234,34.880001068115234,34.63999938964844,33.40077590942383,1300,0.0,
