date,ACR_Open,ACR_High,ACR_Low,ACR_Close,ACR_Volume,ACR_Dividends,ACR_Stock Splits
2008-11-12 00:00:00+00:00,43.68000030517578,44.040000915527344,37.68000030517578,8.470009803771973,11467,0.0,
2008-11-13 00:00:00+00:00,38.15999984741211,42.36000061035156,35.040000915527344,9.491790771484377,17233,0.0,
2008-11-14 00:00:00+00:00,39.959999084472656,40.68000030517578,34.91999816894531,8.039789199829102,9767,0.0,
2008-11-17 00:00:00+00:00,35.279998779296875,35.52000045776367,31.07999992370605,7.636458396911621,14667,0.0,
2008-11-18 00:00:00+00:00,33.599998474121094,35.880001068115234,31.559999465942383,7.448233127593994,12825,0.0,
2008-11-19 00:00:00+00:00,33.2400016784668,37.31999969482422,26.63999938964844,5.969342708587647,14275,0.0,
2008-11-20 00:00:00+00:00,27.0,28.31999969482422,24.71999931335449,5.566008567810059,18950,0.0,
2008-11-21 00:00:00+00:00,26.040000915527344,26.520000457763672,20.040000915527344,4.678673267364502,32925,0.0,
2008-11-24 00:00:00+00:00,21.959999084472656,27.0,21.71999931335449,5.135785102844238,33167,0.0,
2008-11-25 00:00:00+00:00,24.36000061035156,26.399999618530277,24.0,5.75423002243042,22033,0.0,
2008-11-26 00:00:00+00:00,24.600000381469727,36.959999084472656,24.600000381469727,8.201126098632812,20133,0.0,
2008-11-28 00:00:00+00:00,31.200000762939453,36.59999847412109,31.07999992370605,8.174232482910156,9792,0.0,
2008-12-01 00:00:00+00:00,36.2400016784668,36.2400016784668,28.07999992370605,6.292008876800537,14267,0.0,
2008-12-02 00:00:00+00:00,28.68000030517578,33.36000061035156,27.36000061035156,7.260010242462158,15367,0.0,
2008-12-03 00:00:00+00:00,30.959999084472656,33.84000015258789,30.0,7.448233127593994,9192,0.0,
2008-12-04 00:00:00+00:00,32.279998779296875,35.7599983215332,31.920000076293945,7.260010242462158,8742,0.0,
2008-12-05 00:00:00+00:00,32.63999938964844,38.15999984741211,28.799999237060547,8.49690055847168,15642,0.0,
2008-12-08 00:00:00+00:00,40.560001373291016,47.52000045776367,39.119998931884766,10.648015975952148,21533,0.0,
2008-12-09 00:00:00+00:00,45.959999084472656,48.0,42.119998931884766,9.599348068237305,14867,0.0,
2008-12-10 00:00:00+00:00,43.20000076293945,46.91999816894531,40.79999923706055,10.486680030822754,9150,0.0,
2008-12-11 00:00:00+00:00,46.68000030517578,51.84000015258789,42.0,10.137123107910156,19583,0.0,
2008-12-12 00:00:00+00:00,43.68000030517578,53.880001068115234,40.79999923706055,11.938685417175291,19950,0.0,
2008-12-15 00:00:00+00:00,53.400001525878906,53.400001525878906,46.31999969482422,10.890016555786133,8808,0.0,
2008-12-16 00:00:00+00:00,48.47999954223633,56.040000915527344,48.47999954223633,12.503352165222168,17833,0.0,
2008-12-17 00:00:00+00:00,55.31999969482422,58.68000030517578,51.959999084472656,12.207576751708984,23525,0.0,
2008-12-18 00:00:00+00:00,54.720001220703125,56.15999984741211,50.400001525878906,11.535347938537598,13342,0.0,
2008-12-19 00:00:00+00:00,54.0,55.68000030517578,51.59999847412109,11.723572731018066,21925,0.0,
2008-12-22 00:00:00+00:00,52.31999969482422,55.43999862670898,51.0,11.454683303833008,19292,0.0,
2008-12-23 00:00:00+00:00,51.2400016784668,54.59999847412109,50.52000045776367,11.642908096313477,12892,0.0,
2008-12-24 00:00:00+00:00,52.68000030517578,57.47999954223633,52.31999969482422,12.799126625061035,10875,0.0,
2008-12-26 00:00:00+00:00,55.68000030517578,56.880001068115234,51.959999084472656,13.062726020812988,15167,4.68,
2008-12-29 00:00:00+00:00,54.119998931884766,54.119998931884766,42.59999847412109,10.661060333251951,28717,0.0,
2008-12-30 00:00:00+00:00,44.52000045776367,46.91999816894531,42.47999954223633,11.129677772521973,25850,0.0,
2008-12-31 00:00:00+00:00,44.52000045776367,47.400001525878906,43.79999923706055,11.21754264831543,25075,0.0,
2009-01-02 00:00:00+00:00,46.560001373291016,47.880001068115234,44.400001525878906,11.129677772521973,17450,0.0,
2009-01-05 00:00:00+00:00,45.59999847412109,45.59999847412109,40.20000076293945,10.573192596435549,23042,0.0,
2009-01-06 00:00:00+00:00,44.400001525878906,45.47999954223633,41.63999938964844,10.661060333251951,15325,0.0,
2009-01-07 00:00:00+00:00,43.560001373291016,46.31999969482422,40.79999923706055,10.748926162719728,13267,0.0,
2009-01-08 00:00:00+00:00,44.040000915527344,47.27999877929688,42.959999084472656,11.21754264831543,7658,0.0,
2009-01-09 00:00:00+00:00,46.20000076293945,46.20000076293945,42.119998931884766,10.28030776977539,7342,0.0,
2009-01-12 00:00:00+00:00,42.2400016784668,42.2400016784668,38.15999984741211,9.401647567749023,15017,0.0,
2009-01-13 00:00:00+00:00,37.68000030517578,39.119998931884766,36.0,9.284499168395996,10925,0.0,
2009-01-14 00:00:00+00:00,36.720001220703125,37.08000183105469,35.7599983215332,8.757298469543457,10875,0.0,
2009-01-15 00:00:00+00:00,35.7599983215332,39.47999954223633,33.36000061035156,9.196629524230955,14408,0.0,
2009-01-16 00:00:00+00:00,38.52000045776367,41.880001068115234,37.560001373291016,9.606667518615724,9783,0.0,
2009-01-20 00:00:00+00:00,38.27999877929688,38.27999877929688,34.91999816894531,8.522991180419922,11233,0.0,
2009-01-21 00:00:00+00:00,35.040000915527344,42.47999954223633,35.040000915527344,10.251021385192873,11258,0.0,
2009-01-22 00:00:00+00:00,39.119998931884766,39.2400016784668,36.47999954223633,9.196629524230955,7683,0.0,
2009-01-23 00:00:00+00:00,35.880001068115234,41.15999984741211,35.880001068115234,9.050183296203612,6642,0.0,
2009-01-26 00:00:00+00:00,37.20000076293945,39.59999847412109,36.59999847412109,9.050183296203612,4558,0.0,
2009-01-27 00:00:00+00:00,37.20000076293945,40.79999923706055,36.959999084472656,9.313782691955566,4850,0.0,
2009-01-28 00:00:00+00:00,39.36000061035156,41.400001525878906,38.63999938964844,9.899555206298828,10283,0.0,
2009-01-29 00:00:00+00:00,41.15999984741211,41.15999984741211,37.560001373291016,9.16734218597412,21058,0.0,
2009-01-30 00:00:00+00:00,38.15999984741211,39.2400016784668,36.720001220703125,8.991607666015625,13125,0.0,
2009-02-02 00:00:00+00:00,36.84000015258789,40.20000076293945,36.2400016784668,9.811691284179688,10317,0.0,
2009-02-03 00:00:00+00:00,41.27999877929688,41.27999877929688,39.2400016784668,9.811691284179688,14650,0.0,
2009-02-04 00:00:00+00:00,40.68000030517578,40.79999923706055,36.720001220703125,8.991607666015625,18708,0.0,
2009-02-05 00:00:00+00:00,36.84000015258789,39.59999847412109,35.400001525878906,8.874456405639648,5475,0.0,
2009-02-06 00:00:00+00:00,37.20000076293945,39.36000061035156,36.36000061035156,9.606667518615724,20308,0.0,
2009-02-09 00:00:00+00:00,38.880001068115234,40.79999923706055,38.040000915527344,9.899555206298828,18475,0.0,
2009-02-10 00:00:00+00:00,40.31999969482422,41.27999877929688,37.31999969482422,9.401647567749023,13125,0.0,
2009-02-11 00:00:00+00:00,39.47999954223633,40.43999862670898,37.68000030517578,9.284499168395996,6758,0.0,
2009-02-12 00:00:00+00:00,37.79999923706055,38.27999877929688,35.040000915527344,8.845163345336914,11183,0.0,
2009-02-13 00:00:00+00:00,36.2400016784668,37.08000183105469,32.52000045776367,8.288681030273438,18800,0.0,
2009-02-17 00:00:00+00:00,33.959999084472656,33.959999084472656,28.920000076293945,7.410022258758545,16250,0.0,
2009-02-18 00:00:00+00:00,30.600000381469727,32.400001525878906,25.200000762939453,6.267765522003174,26025,0.0,
2009-02-19 00:00:00+00:00,25.799999237060547,27.1200008392334,24.71999931335449,6.1798996925354,15725,0.0,
2009-02-20 00:00:00+00:00,24.600000381469727,26.040000915527344,24.479999542236328,6.267765522003174,5758,0.0,
2009-02-23 00:00:00+00:00,25.799999237060547,26.040000915527344,24.600000381469727,6.0041680335998535,11992,0.0,
2009-02-24 00:00:00+00:00,25.07999992370605,29.15999984741211,24.600000381469727,7.087847232818604,15000,0.0,
2009-02-25 00:00:00+00:00,28.920000076293945,29.8799991607666,24.71999931335449,6.121323108673096,6275,0.0,
2009-02-26 00:00:00+00:00,25.31999969482422,26.8799991607666,24.71999931335449,6.033458232879639,6550,0.0,
2009-02-27 00:00:00+00:00,24.84000015258789,24.84000015258789,19.799999237060547,4.832623481750488,30283,0.0,
2009-03-02 00:00:00+00:00,19.799999237060547,20.76000022888184,18.600000381469727,4.539737224578857,9533,0.0,
2009-03-03 00:00:00+00:00,19.07999992370605,19.559999465942383,17.15999984741211,4.393293380737305,11633,0.0,
2009-03-04 00:00:00+00:00,20.15999984741211,28.440000534057617,20.15999984741211,6.1798996925354,23000,0.0,
2009-03-05 00:00:00+00:00,25.440000534057617,26.399999618530277,23.280000686645508,6.092033863067627,14333,0.0,
2009-03-06 00:00:00+00:00,25.200000762939453,27.600000381469727,24.0,6.062746047973633,8483,0.0,
2009-03-09 00:00:00+00:00,24.479999542236328,26.15999984741211,23.520000457763672,5.740572452545166,5617,0.0,
2009-03-10 00:00:00+00:00,24.239999771118164,27.239999771118164,24.239999771118164,6.502076148986816,9233,0.0,
2009-03-11 00:00:00+00:00,27.1200008392334,27.959999084472656,25.68000030517578,6.384921073913574,10783,0.0,
2009-03-12 00:00:00+00:00,26.040000915527344,28.920000076293945,25.559999465942383,7.058557987213135,14850,0.0,
2009-03-13 00:00:00+00:00,29.15999984741211,31.440000534057617,28.799999237060547,7.497886657714844,7800,0.0,
2009-03-16 00:00:00+00:00,31.31999969482422,34.08000183105469,28.920000076293945,7.175714015960693,16683,0.0,
2009-03-17 00:00:00+00:00,29.040000915527344,32.400001525878906,28.200000762939453,7.907928466796875,7983,0.0,
2009-03-18 00:00:00+00:00,32.279998779296875,35.52000045776367,31.440000534057617,8.435123443603516,9725,0.0,
2009-03-19 00:00:00+00:00,34.68000030517578,36.36000061035156,33.84000015258789,8.640142440795898,7600,0.0,
2009-03-20 00:00:00+00:00,35.7599983215332,37.08000183105469,33.47999954223633,8.962320327758789,14675,0.0,
2009-03-23 00:00:00+00:00,37.20000076293945,41.400001525878906,36.959999084472656,10.104578018188477,14817,0.0,
2009-03-24 00:00:00+00:00,40.79999923706055,44.7599983215332,40.79999923706055,10.1631498336792,14325,0.0,
2009-03-25 00:00:00+00:00,42.0,45.47999954223633,40.560001373291016,10.953947067260742,17892,0.0,
2009-03-26 00:00:00+00:00,45.959999084472656,46.79999923706055,43.79999923706055,11.21754264831543,18800,0.0,
2009-03-27 00:00:00+00:00,44.7599983215332,44.7599983215332,36.36000061035156,10.041765213012695,16142,3.6,
2009-03-30 00:00:00+00:00,36.119998931884766,36.119998931884766,32.15999984741211,8.929545402526855,12450,0.0,
2009-03-31 00:00:00+00:00,34.560001373291016,37.68000030517578,32.400001525878906,9.66043186187744,11517,0.0,
2009-04-01 00:00:00+00:00,35.400001525878906,37.08000183105469,34.68000030517578,9.78754425048828,6700,0.0,
2009-04-02 00:00:00+00:00,37.68000030517578,41.400001525878906,36.59999847412109,9.819320678710938,20192,0.0,
2009-04-03 00:00:00+00:00,37.68000030517578,37.68000030517578,33.84000015258789,9.978214263916016,24467,0.0,
2009-04-06 00:00:00+00:00,36.959999084472656,39.59999847412109,33.599998474121094,10.359545707702637,25500,0.0,
2009-04-07 00:00:00+00:00,38.15999984741211,38.52000045776367,35.880001068115234,9.596877098083496,18408,0.0,
2009-04-08 00:00:00+00:00,36.720001220703125,37.20000076293945,33.959999084472656,9.406211853027344,11567,0.0,
2009-04-09 00:00:00+00:00,36.84000015258789,41.7599983215332,36.119998931884766,10.454878807067873,26800,0.0,
2009-04-13 00:00:00+00:00,39.0,41.52000045776367,36.59999847412109,10.899770736694336,23650,0.0,
2009-04-14 00:00:00+00:00,41.040000915527344,41.880001068115234,36.720001220703125,9.78754425048828,15750,0.0,
2009-04-15 00:00:00+00:00,36.59999847412109,40.08000183105469,36.59999847412109,10.613768577575684,5933,0.0,
2009-04-16 00:00:00+00:00,40.43999862670898,41.15999984741211,38.63999938964844,10.454878807067873,8258,0.0,
2009-04-17 00:00:00+00:00,39.59999847412109,40.08000183105469,38.52000045776367,10.486656188964844,6700,0.0,
2009-04-20 00:00:00+00:00,38.63999938964844,39.36000061035156,36.59999847412109,9.882880210876465,12867,0.0,
2009-04-21 00:00:00+00:00,37.08000183105469,40.08000183105469,36.84000015258789,10.486656188964844,9000,0.0,
2009-04-22 00:00:00+00:00,39.59999847412109,39.959999084472656,36.959999084472656,9.882880210876465,8275,0.0,
2009-04-23 00:00:00+00:00,37.91999816894531,39.59999847412109,37.20000076293945,10.29598617553711,7408,0.0,
2009-04-24 00:00:00+00:00,39.47999954223633,39.47999954223633,37.31999969482422,10.137102127075195,9517,0.0,
2009-04-27 00:00:00+00:00,38.040000915527344,39.959999084472656,36.36000061035156,9.882880210876465,8142,0.0,
2009-04-28 00:00:00+00:00,38.400001525878906,39.84000015258789,37.31999969482422,10.16887664794922,7700,0.0,
2009-04-29 00:00:00+00:00,39.36000061035156,40.43999862670898,39.119998931884766,10.486656188964844,12683,0.0,
2009-04-30 00:00:00+00:00,39.84000015258789,41.27999877929688,37.79999923706055,10.009987831115724,11233,0.0,
2009-05-01 00:00:00+00:00,37.79999923706055,39.959999084472656,37.79999923706055,10.264212608337402,5033,0.0,
2009-05-04 00:00:00+00:00,39.59999847412109,40.08000183105469,39.0,10.550209999084473,7775,0.0,
2009-05-05 00:00:00+00:00,39.119998931884766,40.20000076293945,38.400001525878906,10.29598617553711,14850,0.0,
2009-05-06 00:00:00+00:00,42.959999084472656,46.20000076293945,40.79999923706055,11.980207443237305,26875,0.0,
2009-05-07 00:00:00+00:00,45.959999084472656,46.560001373291016,41.15999984741211,10.931544303894045,14675,0.0,
2009-05-08 00:00:00+00:00,42.959999084472656,42.959999084472656,41.27999877929688,11.058653831481934,15617,0.0,
2009-05-11 00:00:00+00:00,40.91999816894531,42.59999847412109,39.84000015258789,10.899770736694336,14067,0.0,
2009-05-12 00:00:00+00:00,41.63999938964844,42.119998931884766,39.0,10.77265453338623,10825,0.0,
2009-05-13 00:00:00+00:00,39.59999847412109,39.84000015258789,37.20000076293945,9.91465950012207,10558,0.0,
2009-05-14 00:00:00+00:00,37.68000030517578,40.08000183105469,37.68000030517578,10.327766418457031,7308,0.0,
2009-05-15 00:00:00+00:00,38.880001068115234,38.880001068115234,36.36000061035156,9.978214263916016,13767,0.0,
2009-05-18 00:00:00+00:00,38.52000045776367,40.08000183105469,38.040000915527344,10.613768577575684,7742,0.0,
2009-05-19 00:00:00+00:00,40.560001373291016,40.560001373291016,37.08000183105469,9.882880210876465,16950,0.0,
2009-05-20 00:00:00+00:00,38.040000915527344,39.47999954223633,36.720001220703125,9.78754425048828,8942,0.0,
2009-05-21 00:00:00+00:00,37.31999969482422,37.68000030517578,36.59999847412109,9.78754425048828,6458,0.0,
2009-05-22 00:00:00+00:00,37.31999969482422,37.560001373291016,36.47999954223633,9.723990440368652,5517,0.0,
2009-05-26 00:00:00+00:00,36.720001220703125,37.68000030517578,36.36000061035156,9.978214263916016,9758,0.0,
2009-05-27 00:00:00+00:00,37.43999862670898,37.68000030517578,36.720001220703125,9.882880210876465,9325,0.0,
2009-05-28 00:00:00+00:00,38.040000915527344,38.040000915527344,36.59999847412109,9.723990440368652,8875,0.0,
2009-05-29 00:00:00+00:00,36.959999084472656,39.47999954223633,36.84000015258789,10.454878807067873,10208,0.0,
2009-06-01 00:00:00+00:00,40.20000076293945,41.400001525878906,39.59999847412109,10.963322639465332,12983,0.0,
2009-06-02 00:00:00+00:00,41.400001525878906,41.880001068115234,40.79999923706055,11.058653831481934,6958,0.0,
2009-06-03 00:00:00+00:00,41.7599983215332,41.7599983215332,39.119998931884766,10.931544303894045,6917,0.0,
2009-06-04 00:00:00+00:00,41.52000045776367,42.84000015258789,40.91999816894531,11.34465503692627,6967,0.0,
2009-06-05 00:00:00+00:00,42.84000015258789,43.20000076293945,40.91999816894531,10.931544303894045,10908,0.0,
2009-06-08 00:00:00+00:00,41.52000045776367,42.59999847412109,40.20000076293945,11.058653831481934,8825,0.0,
2009-06-09 00:00:00+00:00,42.0,42.0,40.560001373291016,10.80443000793457,6325,0.0,
2009-06-10 00:00:00+00:00,41.880001068115234,41.880001068115234,39.36000061035156,10.581989288330078,12475,0.0,
2009-06-11 00:00:00+00:00,40.08000183105469,40.560001373291016,39.59999847412109,10.581989288330078,5217,0.0,
2009-06-12 00:00:00+00:00,39.959999084472656,41.7599983215332,39.959999084472656,11.026874542236328,6317,0.0,
2009-06-15 00:00:00+00:00,44.400001525878906,50.15999984741211,44.27999877929688,12.361543655395508,69633,0.0,
2009-06-16 00:00:00+00:00,48.0,48.0,44.7599983215332,12.043760299682615,33625,0.0,
2009-06-17 00:00:00+00:00,43.08000183105469,43.08000183105469,38.7599983215332,11.664161682128906,24333,3.6,
2009-06-18 00:00:00+00:00,40.560001373291016,41.880001068115234,39.959999084472656,11.698670387268066,17800,0.0,
2009-06-19 00:00:00+00:00,41.15999984741211,41.52000045776367,40.08000183105469,11.56063747406006,11725,0.0,
2009-06-22 00:00:00+00:00,40.20000076293945,40.20000076293945,37.560001373291016,10.801427841186523,13567,0.0,
2009-06-23 00:00:00+00:00,36.84000015258789,38.880001068115234,36.84000015258789,10.939465522766112,4958,0.0,
2009-06-24 00:00:00+00:00,38.7599983215332,38.7599983215332,36.36000061035156,10.766922950744627,14083,0.0,
2009-06-25 00:00:00+00:00,36.84000015258789,39.119998931884766,36.84000015258789,11.250049591064451,5125,0.0,
2009-06-26 00:00:00+00:00,39.2400016784668,40.560001373291016,38.040000915527344,11.664161682128906,18183,0.0,
2009-06-29 00:00:00+00:00,39.959999084472656,41.52000045776367,37.79999923706055,11.04299259185791,11433,0.0,
2009-06-30 00:00:00+00:00,37.79999923706055,38.7599983215332,36.720001220703125,11.04299259185791,11758,0.0,
2009-07-01 00:00:00+00:00,39.36000061035156,39.36000061035156,37.560001373291016,10.97397232055664,6508,0.0,
2009-07-02 00:00:00+00:00,37.43999862670898,38.15999984741211,36.720001220703125,10.559866905212402,12075,0.0,
2009-07-06 00:00:00+00:00,36.59999847412109,37.560001373291016,36.0,10.525354385375977,12392,0.0,
2009-07-07 00:00:00+00:00,37.08000183105469,37.43999862670898,35.279998779296875,10.14574909210205,12517,0.0,
2009-07-08 00:00:00+00:00,35.880001068115234,36.36000061035156,34.08000183105469,10.00771427154541,20083,0.0,
2009-07-09 00:00:00+00:00,35.7599983215332,35.7599983215332,33.720001220703125,9.835166931152344,13567,0.0,
2009-07-10 00:00:00+00:00,33.959999084472656,34.20000076293945,32.52000045776367,9.524581909179688,13000,0.0,
2009-07-13 00:00:00+00:00,33.599998474121094,35.279998779296875,33.599998474121094,10.14574909210205,6883,0.0,
2009-07-14 00:00:00+00:00,36.2400016784668,36.47999954223633,33.119998931884766,9.869671821594238,12075,0.0,
2009-07-15 00:00:00+00:00,35.279998779296875,35.63999938964844,34.08000183105469,10.111241340637209,25308,0.0,
2009-07-16 00:00:00+00:00,34.91999816894531,35.63999938964844,33.84000015258789,10.111241340637209,14367,0.0,
2009-07-17 00:00:00+00:00,35.279998779296875,36.0,33.84000015258789,9.80066204071045,15242,0.0,
2009-07-20 00:00:00+00:00,34.439998626708984,35.400001525878906,33.47999954223633,10.042224884033203,13667,0.0,
2009-07-21 00:00:00+00:00,35.15999984741211,35.15999984741211,33.959999084472656,10.07673168182373,6858,0.0,
2009-07-22 00:00:00+00:00,34.91999816894531,38.040000915527344,34.91999816894531,10.628881454467772,10142,0.0,
2009-07-23 00:00:00+00:00,37.560001373291016,38.7599983215332,37.08000183105469,10.904955863952637,12842,0.0,
2009-07-24 00:00:00+00:00,37.91999816894531,39.0,37.560001373291016,11.215540885925291,5233,0.0,
2009-07-27 00:00:00+00:00,39.0,40.43999862670898,38.52000045776367,11.491617202758787,7375,0.0,
2009-07-28 00:00:00+00:00,39.59999847412109,41.400001525878906,39.59999847412109,11.905729293823242,12542,0.0,
2009-07-29 00:00:00+00:00,41.15999984741211,42.84000015258789,38.040000915527344,11.698670387268066,28067,0.0,
2009-07-30 00:00:00+00:00,41.7599983215332,42.84000015258789,41.15999984741211,11.94023895263672,15717,0.0,
2009-07-31 00:00:00+00:00,40.79999923706055,42.36000061035156,40.20000076293945,11.974745750427246,16358,0.0,
2009-08-03 00:00:00+00:00,42.2400016784668,42.2400016784668,40.31999969482422,11.974745750427246,12675,0.0,
2009-08-04 00:00:00+00:00,42.0,44.040000915527344,40.79999923706055,12.561407089233398,27050,0.0,
2009-08-05 00:00:00+00:00,44.7599983215332,48.2400016784668,44.040000915527344,13.45864963531494,36442,0.0,
2009-08-06 00:00:00+00:00,47.27999877929688,48.0,45.36000061035156,13.11355209350586,20025,0.0,
2009-08-07 00:00:00+00:00,47.400001525878906,49.08000183105469,46.31999969482422,13.665706634521484,28925,0.0,
2009-08-10 00:00:00+00:00,47.880001068115234,48.119998931884766,47.27999877929688,13.803746223449709,11400,0.0,
2009-08-11 00:00:00+00:00,47.52000045776367,48.47999954223633,46.20000076293945,13.527669906616213,12217,0.0,
2009-08-12 00:00:00+00:00,46.79999923706055,48.720001220703125,46.79999923706055,13.872766494750977,17083,0.0,
2009-08-13 00:00:00+00:00,48.59999847412109,49.560001373291016,48.36000061035156,14.079814910888672,14042,0.0,
2009-08-14 00:00:00+00:00,48.959999084472656,49.31999969482422,47.52000045776367,13.976283073425291,14883,0.0,
2009-08-17 00:00:00+00:00,46.79999923706055,48.36000061035156,45.36000061035156,13.631199836730955,19917,0.0,
2009-08-18 00:00:00+00:00,48.0,53.27999877929688,47.7599983215332,14.597455024719238,35917,0.0,
2009-08-19 00:00:00+00:00,50.27999877929688,50.880001068115234,49.31999969482422,14.355891227722168,12967,0.0,
2009-08-20 00:00:00+00:00,49.79999923706055,51.720001220703125,49.43999862670898,14.77000331878662,16383,0.0,
2009-08-21 00:00:00+00:00,52.31999969482422,53.63999938964844,51.59999847412109,15.149605751037598,30650,0.0,
2009-08-24 00:00:00+00:00,52.91999816894531,55.91999816894531,52.68000030517578,16.012340545654297,26983,0.0,
2009-08-25 00:00:00+00:00,56.63999938964844,57.84000015258789,55.08000183105469,16.081357955932617,19283,0.0,
2009-08-26 00:00:00+00:00,55.68000030517578,55.68000030517578,54.0,15.70175552368164,18083,0.0,
2009-08-27 00:00:00+00:00,54.119998931884766,54.720001220703125,51.0,15.494698524475098,29117,0.0,
2009-08-28 00:00:00+00:00,54.59999847412109,54.959999084472656,52.560001373291016,15.218626976013184,12183,0.0,
2009-08-31 00:00:00+00:00,52.79999923706055,52.79999923706055,51.36000061035156,14.908044815063477,14708,0.0,
2009-09-01 00:00:00+00:00,51.47999954223633,54.2400016784668,48.959999084472656,14.079814910888672,24400,0.0,
2009-09-02 00:00:00+00:00,48.119998931884766,49.08000183105469,48.0,13.976283073425291,13892,0.0,
2009-09-03 00:00:00+00:00,49.31999969482422,50.400001525878906,49.08000183105469,14.42491054534912,7858,0.0,
2009-09-04 00:00:00+00:00,50.27999877929688,50.52000045776367,48.84000015258789,14.355891227722168,10367,0.0,
2009-09-08 00:00:00+00:00,51.0,52.20000076293945,50.400001525878906,14.597455024719238,15133,0.0,
2009-09-09 00:00:00+00:00,50.7599983215332,53.400001525878906,50.400001525878906,15.149605751037598,19525,0.0,
2009-09-10 00:00:00+00:00,53.400001525878906,54.47999954223633,52.68000030517578,15.563718795776367,15675,0.0,
2009-09-11 00:00:00+00:00,54.36000061035156,56.880001068115234,54.36000061035156,15.73626708984375,14550,0.0,
2009-09-14 00:00:00+00:00,55.08000183105469,55.91999816894531,53.400001525878906,16.081357955932617,18192,0.0,
2009-09-15 00:00:00+00:00,55.79999923706055,58.20000076293945,55.43999862670898,16.70252799987793,21933,0.0,
2009-09-16 00:00:00+00:00,58.560001373291016,62.15999984741211,58.560001373291016,17.8758487701416,22367,0.0,
2009-09-17 00:00:00+00:00,63.0,66.83999633789062,61.79999923706055,18.53152084350586,45783,0.0,
2009-09-18 00:00:00+00:00,64.55999755859375,71.87999725341797,64.44000244140625,20.084449768066406,66183,0.0,
2009-09-21 00:00:00+00:00,69.83999633789062,72.36000061035156,67.44000244140625,20.636592864990234,42375,0.0,
2009-09-22 00:00:00+00:00,73.44000244140625,76.19999694824219,72.36000061035156,21.430309295654297,55092,0.0,
2009-09-23 00:00:00+00:00,75.5999984741211,76.44000244140625,73.80000305175781,21.395801544189453,35917,0.0,
2009-09-24 00:00:00+00:00,74.4000015258789,76.08000183105469,70.08000183105469,20.87816047668457,48883,0.0,
2009-09-25 00:00:00+00:00,72.12000274658203,74.87999725341797,72.0,21.08521842956543,41358,0.0,
2009-09-28 00:00:00+00:00,70.19999694824219,72.0,69.83999633789062,21.194089889526367,46317,3.6,
2009-09-29 00:00:00+00:00,69.83999633789062,70.68000030517578,67.08000183105469,20.613433837890625,21208,0.0,
2009-09-30 00:00:00+00:00,68.4000015258789,68.4000015258789,64.44000244140625,19.74243927001953,37700,0.0,
2009-10-01 00:00:00+00:00,65.27999877929688,65.63999938964844,59.400001525878906,18.290794372558597,47067,0.0,
2009-10-02 00:00:00+00:00,59.52000045776367,62.880001068115234,57.2400016784668,18.58111572265625,33058,0.0,
2009-10-05 00:00:00+00:00,61.43999862670898,64.08000183105469,60.720001220703125,19.19806861877441,26000,0.0,
2009-10-06 00:00:00+00:00,64.19999694824219,65.76000213623047,63.36000061035156,19.59727668762207,23908,0.0,
2009-10-07 00:00:00+00:00,64.55999755859375,64.80000305175781,63.0,19.234357833862305,11417,0.0,
2009-10-08 00:00:00+00:00,64.08000183105469,64.31999969482422,63.0,19.05290412902832,15158,0.0,
2009-10-09 00:00:00+00:00,63.119998931884766,63.119998931884766,61.43999862670898,18.68999671936035,10817,0.0,
2009-10-12 00:00:00+00:00,61.79999923706055,63.36000061035156,61.20000076293945,18.7625732421875,8725,0.0,
2009-10-13 00:00:00+00:00,62.040000915527344,62.27999877929688,60.0,18.327083587646484,17867,0.0,
2009-10-14 00:00:00+00:00,61.79999923706055,63.2400016784668,61.31999969482422,19.125492095947266,20075,0.0,
2009-10-15 00:00:00+00:00,62.880001068115234,63.47999954223633,61.31999969482422,18.871458053588867,17650,0.0,
2009-10-16 00:00:00+00:00,62.15999984741211,62.52000045776367,60.59999847412109,18.472251892089844,18475,0.0,
2009-10-19 00:00:00+00:00,61.20000076293945,62.52000045776367,60.59999847412109,18.7625732421875,13842,0.0,
2009-10-20 00:00:00+00:00,62.040000915527344,63.0,61.20000076293945,18.65370750427246,18208,0.0,
2009-10-21 00:00:00+00:00,61.79999923706055,63.0,61.79999923706055,18.90774345397949,18108,0.0,
2009-10-22 00:00:00+00:00,62.52000045776367,62.880001068115234,61.68000030517578,18.7625732421875,17958,0.0,
2009-10-23 00:00:00+00:00,62.7599983215332,63.0,61.31999969482422,18.544824600219727,11250,0.0,
2009-10-26 00:00:00+00:00,61.560001373291016,63.36000061035156,60.59999847412109,18.327083587646484,14650,0.0,
2009-10-27 00:00:00+00:00,61.08000183105469,62.400001525878906,60.720001220703125,18.435958862304688,22450,0.0,
2009-10-28 00:00:00+00:00,61.560001373291016,61.560001373291016,57.59999847412109,17.528675079345703,30292,0.0,
2009-10-29 00:00:00+00:00,58.79999923706055,61.08000183105469,58.79999923706055,18.327083587646484,20250,0.0,
2009-10-30 00:00:00+00:00,60.84000015258789,60.84000015258789,58.08000183105469,17.564960479736328,19858,0.0,
2009-11-02 00:00:00+00:00,58.68000030517578,59.27999877929688,52.31999969482422,16.18589973449707,49825,0.0,
2009-11-03 00:00:00+00:00,56.400001525878906,62.63999938964844,56.400001525878906,18.65370750427246,103300,0.0,
2009-11-04 00:00:00+00:00,61.79999923706055,63.0,58.31999969482422,17.673839569091797,21467,0.0,
