date,XHE_Open,XHE_High,XHE_Low,XHE_Close,XHE_Volume,XHE_Dividends,XHE_Stock Splits
2013-01-28 00:00:00+00:00,30.15999984741211,30.15999984741211,29.96999931335449,27.19220924377441,1600,0.0,
2013-01-29 00:00:00+00:00,30.149999618530277,30.149999618530277,30.149999618530277,27.19220924377441,0,0.0,
2013-01-30 00:00:00+00:00,29.8799991607666,29.8799991607666,29.8799991607666,26.948692321777344,400,0.0,
2013-01-31 00:00:00+00:00,29.68000030517578,29.825000762939453,29.68000030517578,26.89908599853516,600,0.0,
2013-02-01 00:00:00+00:00,30.059999465942383,30.059999465942383,30.059999465942383,27.11103630065918,800,0.0,
2013-02-04 00:00:00+00:00,30.024999618530277,30.024999618530277,29.795000076293945,26.93065643310547,5800,0.0,
2013-02-05 00:00:00+00:00,30.0,30.075000762939453,29.96500015258789,27.124557495117188,5800,0.0,
2013-02-06 00:00:00+00:00,30.049999237060547,30.049999237060547,30.045000076293945,27.097505569458008,400,0.0,
2013-02-07 00:00:00+00:00,30.045000076293945,30.045000076293945,30.045000076293945,27.097505569458008,0,0.0,
2013-02-08 00:00:00+00:00,30.170000076293945,30.170000076293945,30.149999618530277,27.19220924377441,10800,0.0,
2013-02-11 00:00:00+00:00,30.1200008392334,30.1200008392334,30.045000076293945,27.165151596069336,5800,0.0,
2013-02-12 00:00:00+00:00,30.165000915527344,30.165000915527344,30.155000686645508,27.20121955871582,2000,0.0,
2013-02-13 00:00:00+00:00,30.19499969482422,30.200000762939453,30.145000457763672,27.187694549560547,1600,0.0,
2013-02-14 00:00:00+00:00,30.065000534057617,30.13999938964844,30.065000534057617,27.183183670043945,3200,0.0,
2013-02-15 00:00:00+00:00,30.06999969482422,30.1299991607666,30.06999969482422,27.17416763305664,600,0.0,
2013-02-19 00:00:00+00:00,30.174999237060547,30.174999237060547,30.174999237060547,27.214746475219727,600,0.0,
2013-02-20 00:00:00+00:00,30.174999237060547,30.174999237060547,30.174999237060547,27.214746475219727,0,0.0,
2013-02-21 00:00:00+00:00,29.780000686645508,29.780000686645508,29.34000015258789,26.57440185546875,6000,0.0,
2013-02-22 00:00:00+00:00,29.53499984741211,29.69499969482422,29.475000381469727,26.781837463378903,3600,0.0,
2013-02-25 00:00:00+00:00,29.76000022888184,29.76000022888184,29.38500022888184,26.50225830078125,3800,0.0,
2013-02-26 00:00:00+00:00,29.5049991607666,29.524999618530277,29.5049991607666,26.628517150878903,800,0.0,
2013-02-27 00:00:00+00:00,29.795000076293945,29.8700008392334,29.795000076293945,26.93967056274414,2400,0.0,
2013-02-28 00:00:00+00:00,29.739999771118164,30.05500030517578,29.739999771118164,27.03888511657715,1800,0.0,
2013-03-01 00:00:00+00:00,29.979999542236328,29.979999542236328,29.979999542236328,27.03888511657715,0,0.0,
2013-03-04 00:00:00+00:00,29.899999618530277,30.0049991607666,29.899999618530277,27.061426162719727,800,0.0,
2013-03-05 00:00:00+00:00,30.184999465942383,30.3799991607666,30.184999465942383,27.399642944335938,1200,0.0,
2013-03-06 00:00:00+00:00,30.440000534057617,30.440000534057617,30.3799991607666,27.40865707397461,800,0.0,
2013-03-07 00:00:00+00:00,30.295000076293945,30.295000076293945,30.295000076293945,27.322975158691406,1000,0.0,
2013-03-08 00:00:00+00:00,30.295000076293945,30.295000076293945,30.295000076293945,27.322975158691406,0,0.0,
2013-03-11 00:00:00+00:00,30.655000686645508,30.73500061035156,30.55500030517578,27.67923355102539,2200,0.0,
2013-03-12 00:00:00+00:00,30.690000534057617,30.690000534057617,30.690000534057617,27.67923355102539,0,0.0,
2013-03-13 00:00:00+00:00,30.780000686645508,30.780000686645508,30.780000686645508,27.760400772094727,200,0.0,
2013-03-14 00:00:00+00:00,30.895000457763672,30.915000915527344,30.8700008392334,27.846080780029297,6000,0.0,
2013-03-15 00:00:00+00:00,30.875,30.875,30.875,27.846981048583984,0,0.001,
2013-03-18 00:00:00+00:00,30.3799991607666,30.475000381469727,30.354999542236328,27.37798118591309,7400,0.0,
2013-03-19 00:00:00+00:00,30.280000686645508,30.280000686645508,30.280000686645508,27.31033706665039,400,0.0,
2013-03-20 00:00:00+00:00,30.565000534057617,30.565000534057617,30.5,27.508760452270508,800,0.0,
2013-03-21 00:00:00+00:00,30.450000762939453,30.489999771118164,30.44499969482422,27.45915412902832,2200,0.0,
2013-03-22 00:00:00+00:00,30.51499938964844,30.520000457763672,30.48500061035156,27.51327133178711,2600,0.0,
2013-03-25 00:00:00+00:00,30.424999237060547,30.520000457763672,30.399999618530277,27.52228546142578,11600,0.0,
2013-03-26 00:00:00+00:00,30.600000381469727,30.73500061035156,30.545000076293945,27.7207145690918,8400,0.0,
2013-03-27 00:00:00+00:00,30.75,30.8700008392334,30.75,27.84246826171875,1400,0.0,
2013-03-28 00:00:00+00:00,30.90999984741211,30.90999984741211,30.90999984741211,27.87854766845703,200,0.0,
2013-04-01 00:00:00+00:00,30.75,30.76000022888184,30.75,27.73423767089844,6400,0.0,
2013-04-02 00:00:00+00:00,30.75,30.75,30.75,27.73423767089844,0,0.0,
2013-04-03 00:00:00+00:00,30.795000076293945,30.795000076293945,30.6200008392334,27.666593551635746,2600,0.0,
2013-04-04 00:00:00+00:00,30.68000030517578,30.68000030517578,30.68000030517578,27.67110824584961,200,0.0,
2013-04-05 00:00:00+00:00,30.5049991607666,30.5049991607666,30.450000762939453,27.508760452270508,4000,0.0,
2013-04-08 00:00:00+00:00,30.440000534057617,30.51499938964844,30.38500022888184,27.52228546142578,33200,0.0,
2013-04-09 00:00:00+00:00,30.51499938964844,30.51499938964844,30.51499938964844,27.52228546142578,0,0.0,
2013-04-10 00:00:00+00:00,30.915000915527344,30.915000915527344,30.915000915527344,27.883058547973636,200,0.0,
2013-04-11 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,28.131088256835938,400,0.0,
2013-04-12 00:00:00+00:00,30.8700008392334,30.96999931335449,30.8700008392334,27.869529724121094,1600,0.0,
2013-04-15 00:00:00+00:00,30.350000381469727,30.350000381469727,30.350000381469727,27.37346839904785,1800,0.0,
2013-04-16 00:00:00+00:00,30.43000030517578,30.43000030517578,30.43000030517578,27.44562339782715,600,0.0,
2013-04-17 00:00:00+00:00,30.030000686645508,30.030000686645508,30.030000686645508,27.084850311279297,200,0.0,
2013-04-18 00:00:00+00:00,29.975000381469727,30.020000457763672,29.809999465942383,26.88643264770508,15000,0.0,
2013-04-19 00:00:00+00:00,29.809999465942383,29.809999465942383,29.809999465942383,26.88643264770508,0,0.0,
2013-04-22 00:00:00+00:00,29.975000381469727,30.1299991607666,29.975000381469727,27.120927810668945,10200,0.0,
2013-04-23 00:00:00+00:00,30.290000915527344,30.290000915527344,30.274999618530277,27.30582427978516,800,0.0,
2013-04-24 00:00:00+00:00,30.01000022888184,30.01000022888184,30.01000022888184,27.06681632995605,400,0.0,
2013-04-25 00:00:00+00:00,30.1299991607666,30.149999618530277,30.1299991607666,27.193084716796875,1400,0.0,
2013-04-26 00:00:00+00:00,30.149999618530277,30.149999618530277,30.149999618530277,27.193084716796875,0,0.0,
2013-04-29 00:00:00+00:00,30.05500030517578,30.145000457763672,30.05500030517578,27.188575744628903,600,0.0,
2013-04-30 00:00:00+00:00,30.145000457763672,30.145000457763672,30.145000457763672,27.188575744628903,0,0.0,
2013-05-01 00:00:00+00:00,30.1200008392334,30.20499992370605,30.09499931335449,27.143474578857425,5200,0.0,
2013-05-02 00:00:00+00:00,30.114999771118164,30.434999465942383,29.9950008392334,27.45013236999512,1400,0.0,
2013-05-03 00:00:00+00:00,30.56999969482422,30.68000030517578,30.56999969482422,27.57640266418457,7400,0.0,
2013-05-06 00:00:00+00:00,30.575000762939453,30.575000762939453,30.575000762939453,27.57640266418457,0,0.0,
2013-05-07 00:00:00+00:00,30.78499984741211,30.78499984741211,30.780000686645508,27.76129722595215,400,0.0,
2013-05-08 00:00:00+00:00,31.024999618530277,31.024999618530277,30.98500061035156,27.946191787719727,800,0.0,
2013-05-09 00:00:00+00:00,31.270000457763672,31.399999618530277,31.270000457763672,28.225793838500977,2000,0.0,
2013-05-10 00:00:00+00:00,31.51000022888184,31.6299991607666,31.51000022888184,28.52793502807617,1600,0.0,
2013-05-13 00:00:00+00:00,31.88999938964844,31.88999938964844,31.75,28.64067268371582,4600,0.0,
2013-05-14 00:00:00+00:00,31.96999931335449,31.96999931335449,31.96999931335449,28.834592819213867,2400,0.0,
2013-05-15 00:00:00+00:00,31.875,31.875,31.84499931335449,28.721853256225582,2400,0.0,
2013-05-16 00:00:00+00:00,31.940000534057617,31.940000534057617,31.61000061035156,28.681264877319336,7800,0.0,
2013-05-17 00:00:00+00:00,31.78499984741211,31.95499992370605,31.78499984741211,28.821060180664062,800,0.0,
2013-05-20 00:00:00+00:00,32.099998474121094,32.099998474121094,31.98500061035156,28.861648559570312,4000,0.0,
2013-05-21 00:00:00+00:00,32.005001068115234,32.064998626708984,31.9950008392334,28.920278549194336,1400,0.0,
2013-05-22 00:00:00+00:00,32.28499984741211,32.28499984741211,31.32999992370605,28.311471939086918,2800,0.0,
2013-05-23 00:00:00+00:00,31.225000381469727,31.46999931335449,31.225000381469727,28.37460708618164,5800,0.0,
2013-05-24 00:00:00+00:00,31.38500022888184,31.575000762939453,31.38500022888184,28.478334426879883,2200,0.0,
2013-05-28 00:00:00+00:00,32.099998474121094,32.099998474121094,32.099998474121094,28.951839447021484,400,0.0,
2013-05-29 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,28.50087547302246,400,0.0,
2013-05-30 00:00:00+00:00,31.774999618530277,31.774999618530277,31.71999931335449,28.609113693237305,1000,0.0,
2013-05-31 00:00:00+00:00,31.975000381469727,31.975000381469727,31.71999931335449,28.609113693237305,1600,0.0,
2013-06-03 00:00:00+00:00,31.61000061035156,31.61000061035156,31.450000762939453,28.455781936645508,4400,0.0,
2013-06-04 00:00:00+00:00,31.549999237060547,31.6299991607666,31.549999237060547,28.52793502807617,1800,0.0,
2013-06-05 00:00:00+00:00,31.46500015258789,31.46999931335449,31.46500015258789,28.383628845214844,110800,0.0,
2013-06-06 00:00:00+00:00,31.23500061035156,31.315000534057617,31.174999237060547,28.19422149658203,1600,0.0,
2013-06-07 00:00:00+00:00,31.65999984741211,31.65999984741211,31.65999984741211,28.55499267578125,400,0.0,
2013-06-10 00:00:00+00:00,31.729999542236328,31.88500022888184,31.674999237060547,28.730871200561523,2600,0.0,
2013-06-11 00:00:00+00:00,31.625,31.905000686645508,31.625,28.77596664428711,600,0.0,
2013-06-12 00:00:00+00:00,31.905000686645508,31.905000686645508,31.905000686645508,28.77596664428711,0,0.0,
2013-06-13 00:00:00+00:00,32.005001068115234,32.005001068115234,31.98500061035156,28.84811782836914,800,0.0,
2013-06-14 00:00:00+00:00,32.0,32.0,32.0,28.861648559570312,200,0.0,
2013-06-17 00:00:00+00:00,32.345001220703125,32.36000061035156,32.30500030517578,29.136737823486328,2200,0.0,
2013-06-18 00:00:00+00:00,32.22999954223633,32.22999954223633,32.22999954223633,29.069089889526367,400,0.0,
2013-06-19 00:00:00+00:00,32.1150016784668,32.1349983215332,32.005001068115234,28.866151809692383,2000,0.0,
2013-06-20 00:00:00+00:00,31.5,31.5,31.36000061035156,28.28442001342773,1200,0.0,
2013-06-21 00:00:00+00:00,31.295000076293945,31.520000457763672,31.295000076293945,28.44595718383789,1000,0.019,
2013-06-24 00:00:00+00:00,31.045000076293945,31.524999618530277,31.045000076293945,28.418888092041016,5200,0.0,
2013-06-25 00:00:00+00:00,31.325000762939453,31.420000076293945,31.325000762939453,28.355710983276367,4600,0.0,
2013-06-26 00:00:00+00:00,31.59000015258789,31.59000015258789,31.55500030517578,28.477540969848636,600,0.0,
2013-06-27 00:00:00+00:00,31.70499992370605,31.709999084472656,31.70499992370605,28.61742401123047,1400,0.0,
2013-06-28 00:00:00+00:00,31.520000457763672,31.8700008392334,31.520000457763672,28.761816024780277,6000,0.0,
2013-07-01 00:00:00+00:00,32.1150016784668,32.1150016784668,32.1150016784668,28.982934951782227,400,0.0,
2013-07-02 00:00:00+00:00,32.04999923706055,32.04999923706055,31.78499984741211,28.68511009216309,1600,0.0,
2013-07-03 00:00:00+00:00,31.78499984741211,31.78499984741211,31.78499984741211,28.68511009216309,0,0.0,
2013-07-05 00:00:00+00:00,32.040000915527344,32.130001068115234,32.040000915527344,28.99647331237793,1800,0.0,
2013-07-08 00:00:00+00:00,32.439998626708984,32.52000045776367,32.439998626708984,29.33489799499512,6400,0.0,
2013-07-09 00:00:00+00:00,32.32500076293945,32.32500076293945,32.14500045776367,29.019018173217773,5600,0.0,
2013-07-10 00:00:00+00:00,32.150001525878906,32.244998931884766,32.14500045776367,29.100248336791992,2400,0.0,
2013-07-11 00:00:00+00:00,32.369998931884766,32.64500045776367,32.369998931884766,29.461238861083984,3400,0.0,
2013-07-12 00:00:00+00:00,32.720001220703125,32.8650016784668,32.720001220703125,29.659780502319336,2400,0.0,
2013-07-15 00:00:00+00:00,32.95000076293945,33.040000915527344,32.875,29.817720413208008,3800,0.0,
2013-07-16 00:00:00+00:00,32.88999938964844,32.88999938964844,32.88999938964844,29.68234062194824,200,0.0,
2013-07-17 00:00:00+00:00,33.22999954223633,33.22999954223633,33.224998474121094,29.98467063903809,400,0.0,
2013-07-18 00:00:00+00:00,33.2400016784668,33.2400016784668,33.224998474121094,29.98467063903809,1200,0.0,
2013-07-19 00:00:00+00:00,33.404998779296875,33.404998779296875,33.404998779296875,30.147127151489254,400,0.0,
2013-07-22 00:00:00+00:00,33.560001373291016,33.560001373291016,33.560001373291016,30.287004470825195,800,0.0,
2013-07-23 00:00:00+00:00,33.689998626708984,33.72999954223633,33.685001373291016,30.44042587280273,2600,0.0,
2013-07-24 00:00:00+00:00,33.665000915527344,33.665000915527344,33.35499954223633,30.10199737548828,1800,0.0,
2013-07-25 00:00:00+00:00,33.650001525878906,33.650001525878906,33.61000061035156,30.332128524780277,600,0.0,
2013-07-26 00:00:00+00:00,33.35499954223633,33.560001373291016,33.35499954223633,30.287004470825195,800,0.0,
2013-07-29 00:00:00+00:00,33.369998931884766,33.494998931884766,33.369998931884766,30.22834014892578,400,0.0,
2013-07-30 00:00:00+00:00,33.47999954223633,33.52000045776367,33.36000061035156,30.106508255004883,1600,0.0,
2013-07-31 00:00:00+00:00,33.45500183105469,33.77000045776367,33.41999816894531,30.41786003112793,46400,0.0,
2013-08-01 00:00:00+00:00,34.04999923706055,34.17499923706055,34.01499938964844,30.842025756835938,1000,0.0,
2013-08-02 00:00:00+00:00,33.875,33.875,33.84000015258789,30.539691925048828,4200,0.0,
2013-08-05 00:00:00+00:00,33.88999938964844,33.959999084472656,33.88999938964844,30.62542533874512,800,0.0,
2013-08-06 00:00:00+00:00,33.88999938964844,33.95500183105469,33.88999938964844,30.643484115600582,1200,0.0,
2013-08-07 00:00:00+00:00,34.02000045776367,34.02000045776367,33.79999923706055,30.503597259521484,5400,0.0,
2013-08-08 00:00:00+00:00,33.79999923706055,33.79999923706055,33.79999923706055,30.503597259521484,0,0.0,
2013-08-09 00:00:00+00:00,34.060001373291016,34.060001373291016,34.060001373291016,30.73823928833008,200,0.0,
2013-08-12 00:00:00+00:00,33.994998931884766,34.07500076293945,33.994998931884766,30.75177764892578,1400,0.0,
2013-08-13 00:00:00+00:00,33.994998931884766,33.994998931884766,33.9900016784668,30.67506599426269,400,0.0,
2013-08-14 00:00:00+00:00,33.935001373291016,33.935001373291016,33.89500045776367,30.589338302612305,400,0.0,
2013-08-15 00:00:00+00:00,33.48500061035156,33.48500061035156,33.334999084472656,30.083948135375977,1400,0.0,
2013-08-16 00:00:00+00:00,33.220001220703125,33.220001220703125,33.060001373291016,29.84479331970215,8600,0.0,
2013-08-19 00:00:00+00:00,33.17499923706055,33.17499923706055,33.14500045776367,29.91247940063477,400,0.0,
2013-08-20 00:00:00+00:00,33.244998931884766,33.380001068115234,33.244998931884766,30.120046615600582,10200,0.0,
2013-08-21 00:00:00+00:00,33.29499816894531,33.29499816894531,33.1150016784668,29.97564697265625,1000,0.0,
2013-08-22 00:00:00+00:00,33.4900016784668,33.4900016784668,33.275001525878906,30.02980232238769,1000,0.0,
2013-08-23 00:00:00+00:00,33.5099983215332,33.5099983215332,33.5099983215332,30.241884231567383,2200,0.0,
2013-08-26 00:00:00+00:00,33.685001373291016,33.685001373291016,33.685001373291016,30.39981460571289,200,0.0,
2013-08-27 00:00:00+00:00,33.51499938964844,33.51499938964844,33.18000030517578,29.94406509399414,1600,0.0,
2013-08-28 00:00:00+00:00,33.18000030517578,33.18000030517578,33.18000030517578,29.94406509399414,0,0.0,
2013-08-29 00:00:00+00:00,33.25,33.25,33.119998931884766,29.889917373657227,1600,0.0,
2013-08-30 00:00:00+00:00,33.119998931884766,33.119998931884766,33.119998931884766,29.889917373657227,0,0.0,
2013-09-03 00:00:00+00:00,33.1150016784668,33.1150016784668,33.1150016784668,29.885406494140625,200,0.0,
2013-09-04 00:00:00+00:00,32.88999938964844,33.19499969482422,32.88999938964844,29.95760154724121,1200,0.0,
2013-09-05 00:00:00+00:00,33.34000015258789,33.404998779296875,33.34000015258789,30.133581161499023,1400,0.0,
2013-09-06 00:00:00+00:00,33.52000045776367,33.52000045776367,33.52000045776367,30.25090789794922,200,0.0,
2013-09-09 00:00:00+00:00,33.47999954223633,33.84000015258789,33.47999954223633,30.539691925048828,1000,0.0,
2013-09-10 00:00:00+00:00,34.04499816894531,34.095001220703125,34.029998779296875,30.76982688903809,2400,0.0,
2013-09-11 00:00:00+00:00,34.19499969482422,34.19499969482422,34.16999816894531,30.837507247924805,600,0.0,
2013-09-12 00:00:00+00:00,34.125,34.125,33.96500015258789,30.74726676940918,1200,0.0,
2013-09-13 00:00:00+00:00,33.939998626708984,33.939998626708984,33.935001373291016,30.62542533874512,600,0.0,
2013-09-16 00:00:00+00:00,34.334999084472656,34.334999084472656,34.26499938964844,30.923240661621094,3600,0.0,
2013-09-17 00:00:00+00:00,34.31999969482422,34.40999984741211,34.314998626708984,31.05410385131836,2600,0.0,
2013-09-18 00:00:00+00:00,34.334999084472656,34.525001525878906,34.16999816894531,31.157886505126957,1600,0.0,
2013-09-19 00:00:00+00:00,34.46500015258789,34.474998474121094,34.42499923706055,31.076669692993164,2400,0.0,
2013-09-20 00:00:00+00:00,34.31999969482422,34.33000183105469,34.17499923706055,30.864023208618164,7800,0.0195,
2013-09-23 00:00:00+00:00,34.1349983215332,34.185001373291016,34.1349983215332,30.868528366088867,600,0.0,
2013-09-24 00:00:00+00:00,34.185001373291016,34.185001373291016,34.095001220703125,30.83693504333496,1400,0.0,
2013-09-25 00:00:00+00:00,34.099998474121094,34.525001525878906,34.099998474121094,31.175540924072266,2800,0.0,
2013-09-26 00:00:00+00:00,34.40999984741211,34.40999984741211,34.38999938964844,31.05364227294922,400,0.0,
2013-09-27 00:00:00+00:00,34.369998931884766,34.375,34.35499954223633,31.04009437561035,800,0.0,
2013-09-30 00:00:00+00:00,34.255001068115234,34.415000915527344,34.255001068115234,31.076215744018555,3800,0.0,
2013-10-01 00:00:00+00:00,34.85499954223633,34.85499954223633,34.834999084472656,31.45547103881836,400,0.0,
2013-10-02 00:00:00+00:00,34.779998779296875,34.84000015258789,34.76499938964844,31.459983825683597,1200,0.0,
2013-10-03 00:00:00+00:00,34.54999923706055,34.665000915527344,34.54999923706055,31.30196189880371,800,0.0,
2013-10-04 00:00:00+00:00,34.75,34.810001373291016,34.75,31.42838287353516,600,0.0,
2013-10-07 00:00:00+00:00,34.65999984741211,34.65999984741211,34.65999984741211,31.297447204589844,600,0.0,
2013-10-08 00:00:00+00:00,34.75,34.75,34.42499923706055,31.107824325561523,600,0.0,
2013-10-09 00:00:00+00:00,34.42499923706055,34.525001525878906,34.42499923706055,31.175540924072266,1000,0.0,
2013-10-10 00:00:00+00:00,34.810001373291016,34.810001373291016,34.73500061035156,31.36517143249512,800,0.0,
2013-10-11 00:00:00+00:00,35.19499969482422,35.19499969482422,35.19499969482422,31.780548095703125,200,0.0,
2013-10-14 00:00:00+00:00,35.209999084472656,35.619998931884766,35.209999084472656,32.16431427001953,1800,0.0,
2013-10-15 00:00:00+00:00,35.584999084472656,35.584999084472656,35.404998779296875,31.970170974731445,400,0.0,
2013-10-16 00:00:00+00:00,35.64500045776367,35.81999969482422,35.64500045776367,32.344913482666016,1400,0.0,
2013-10-17 00:00:00+00:00,35.7599983215332,35.974998474121094,35.7599983215332,32.484867095947266,3000,0.0,
2013-10-18 00:00:00+00:00,36.400001525878906,36.45000076293945,36.34000015258789,32.87316131591797,2600,0.0,
2013-10-21 00:00:00+00:00,36.45500183105469,36.459999084472656,36.375,32.846065521240234,2600,0.0,
2013-10-22 00:00:00+00:00,36.685001373291016,36.685001373291016,36.380001068115234,32.850582122802734,800,0.0,
2013-10-23 00:00:00+00:00,36.40499877929688,36.65999984741211,36.400001525878906,33.089874267578125,1200,0.0,
2013-10-24 00:00:00+00:00,36.625,37.23500061035156,36.375,32.94990539550781,2000,0.0,
2013-10-25 00:00:00+00:00,36.45500183105469,36.54999923706055,36.40999984741211,32.8776741027832,1200,0.0,
2013-10-28 00:00:00+00:00,36.39500045776367,36.48500061035156,36.38999938964844,32.945396423339844,1000,0.0,
2013-10-29 00:00:00+00:00,36.60499954223633,36.60499954223633,36.54999923706055,33.00408935546875,1600,0.0,
2013-10-30 00:00:00+00:00,36.81999969482422,36.81999969482422,36.45000076293945,32.954429626464844,5200,0.0,
2013-10-31 00:00:00+00:00,36.66999816894531,36.66999816894531,36.4900016784668,33.008602142333984,2800,0.0,
2013-11-01 00:00:00+00:00,36.494998931884766,36.494998931884766,36.165000915527344,32.68805313110352,2800,0.0,
2013-11-04 00:00:00+00:00,36.68999862670898,36.68999862670898,36.68999862670898,33.1305046081543,600,0.0,
2013-11-05 00:00:00+00:00,36.81499862670898,36.81499862670898,36.47499847412109,32.99505615234375,2400,0.0,
2013-11-06 00:00:00+00:00,36.88999938964844,36.88999938964844,36.369998931884766,32.84156036376953,4400,0.0,
2013-11-07 00:00:00+00:00,37.369998931884766,37.369998931884766,36.540000915527344,32.99505615234375,800,0.0,
2013-11-08 00:00:00+00:00,36.57500076293945,36.7400016784668,36.45500183105469,33.1756591796875,3600,0.0,
2013-11-11 00:00:00+00:00,36.7400016784668,36.7400016784668,36.7400016784668,33.1756591796875,0,0.0,
2013-11-12 00:00:00+00:00,36.70500183105469,36.71500015258789,36.665000915527344,33.15308380126953,2800,0.0,
2013-11-13 00:00:00+00:00,37.18999862670898,37.209999084472656,37.18999862670898,33.600059509277344,800,0.0,
2013-11-14 00:00:00+00:00,37.290000915527344,37.290000915527344,37.130001068115234,33.52782440185547,1800,0.0,
2013-11-15 00:00:00+00:00,37.29499816894531,37.29499816894531,37.2400016784668,33.67681121826172,800,0.0,
2013-11-18 00:00:00+00:00,37.45000076293945,37.45000076293945,36.95500183105469,33.36980056762695,3000,0.0,
2013-11-19 00:00:00+00:00,37.0,37.18999862670898,37.0,33.496219635009766,2000,0.0,
2013-11-20 00:00:00+00:00,37.1349983215332,37.290000915527344,37.1150016784668,33.52782440185547,2600,0.0,
2013-11-21 00:00:00+00:00,37.560001373291016,37.619998931884766,37.560001373291016,33.95222091674805,1800,0.0,
2013-11-22 00:00:00+00:00,37.58000183105469,37.68999862670898,37.58000183105469,34.033485412597656,1200,0.0,
2013-11-25 00:00:00+00:00,37.94499969482422,37.94499969482422,37.63999938964844,33.98834609985352,5800,0.0,
2013-11-26 00:00:00+00:00,37.60499954223633,37.71500015258789,37.60499954223633,34.042518615722656,600,0.0,
2013-11-27 00:00:00+00:00,37.900001525878906,37.900001525878906,37.709999084472656,34.17797088623047,2400,0.0,
2013-11-29 00:00:00+00:00,38.68000030517578,38.68000030517578,37.93000030517578,34.25020217895508,4000,0.0,
2013-12-02 00:00:00+00:00,38.02000045776367,38.02000045776367,37.79999923706055,34.137332916259766,1800,0.0,
2013-12-03 00:00:00+00:00,37.68000030517578,37.77000045776367,37.6349983215332,34.078651428222656,4000,0.0,
2013-12-04 00:00:00+00:00,37.65999984741211,37.709999084472656,37.19499969482422,33.825809478759766,10400,0.0,
2013-12-05 00:00:00+00:00,37.5,37.5,37.435001373291016,33.8438720703125,3200,0.0,
2013-12-06 00:00:00+00:00,37.584999084472656,37.84000015258789,37.584999084472656,34.1057243347168,7400,0.0,
2013-12-09 00:00:00+00:00,37.75,37.84000015258789,37.72999954223633,34.168949127197266,5000,0.0,
2013-12-10 00:00:00+00:00,37.560001373291016,37.619998931884766,37.560001373291016,33.925132751464844,1800,0.0,
2013-12-11 00:00:00+00:00,37.334999084472656,37.334999084472656,36.84999847412109,33.27498245239258,5600,0.0,
2013-12-12 00:00:00+00:00,36.880001068115234,36.90499877929688,36.810001373291016,33.32465362548828,6600,0.0,
2013-12-13 00:00:00+00:00,36.810001373291016,36.97499847412109,36.59999847412109,33.38785552978516,2600,0.0,
2013-12-16 00:00:00+00:00,37.025001525878906,37.15999984741211,37.025001525878906,33.55039596557617,5000,0.0,
2013-12-17 00:00:00+00:00,37.290000915527344,37.290000915527344,36.69499969482422,33.47815704345703,3800,0.0,
2013-12-18 00:00:00+00:00,37.09999847412109,37.150001525878906,37.07500076293945,33.47815704345703,2000,0.0,
2013-12-19 00:00:00+00:00,37.310001373291016,37.39500045776367,37.310001373291016,33.76710510253906,800,0.0,
2013-12-20 00:00:00+00:00,38.060001373291016,38.060001373291016,37.31499862670898,34.040950775146484,8200,0.033,
2013-12-23 00:00:00+00:00,37.76499938964844,37.93000030517578,37.76499938964844,34.28045654296875,1200,0.0,
2013-12-24 00:00:00+00:00,38.04999923706055,38.04999923706055,38.025001525878906,34.36631393432617,600,0.0,
2013-12-26 00:00:00+00:00,38.025001525878906,38.025001525878906,38.025001525878906,34.36631393432617,0,0.0,
2013-12-27 00:00:00+00:00,37.89500045776367,38.08000183105469,37.89500045776367,34.41603088378906,2200,0.0,
2013-12-30 00:00:00+00:00,38.08000183105469,38.15999984741211,38.08000183105469,34.488338470458984,1200,0.0,
2013-12-31 00:00:00+00:00,38.26499938964844,38.29999923706055,38.20000076293945,34.524471282958984,2400,0.0,
2014-01-02 00:00:00+00:00,38.21500015258789,38.21500015258789,37.720001220703125,34.090667724609375,4800,0.0,
2014-01-03 00:00:00+00:00,38.0,38.125,37.96500015258789,34.31209182739258,4400,0.0,
2014-01-06 00:00:00+00:00,38.13999938964844,38.13999938964844,38.0099983215332,34.35275650024414,6200,0.0,
2014-01-07 00:00:00+00:00,38.17499923706055,38.665000915527344,38.17499923706055,34.863399505615234,3000,0.0,
2014-01-08 00:00:00+00:00,38.744998931884766,39.01499938964844,38.68999862670898,35.26105880737305,2800,0.0,
2014-01-09 00:00:00+00:00,39.07500076293945,39.34000015258789,39.025001525878906,35.55479049682617,6200,0.0,
2014-01-10 00:00:00+00:00,39.40499877929688,39.54999923706055,39.21500015258789,35.74459457397461,9000,0.0,
2014-01-13 00:00:00+00:00,39.46500015258789,39.46500015258789,38.86000061035156,35.120975494384766,6200,0.0,
2014-01-14 00:00:00+00:00,39.185001373291016,39.53499984741211,39.185001373291016,35.73102569580078,1800,0.0,
2014-01-15 00:00:00+00:00,39.8650016784668,39.91999816894531,39.650001525878906,36.0789794921875,1800,0.0,
2014-01-16 00:00:00+00:00,40.13999938964844,40.150001525878906,40.06999969482422,36.250709533691406,3200,0.0,
2014-01-17 00:00:00+00:00,40.30500030517578,40.30500030517578,39.84999847412109,36.03379821777344,4000,0.0,
2014-01-21 00:00:00+00:00,40.150001525878906,40.150001525878906,39.8650016784668,36.17839813232422,8400,0.0,
2014-01-22 00:00:00+00:00,40.14500045776367,40.14500045776367,39.90499877929688,36.12868881225586,6200,0.0,
