date,AROC_Open,AROC_High,AROC_Low,AROC_Close,AROC_Volume,AROC_Dividends,AROC_Stock Splits
2008-08-18 00:00:00+00:00,48.900001525878906,48.900001525878906,46.79999923706055,27.18045425415039,900000,0.0,
2008-08-19 00:00:00+00:00,47.16999816894531,48.119998931884766,47.02000045776367,27.491344451904297,1151500,0.0,
2008-08-20 00:00:00+00:00,48.08000183105469,48.58000183105469,47.650001525878906,27.75043296813965,1485100,0.0,
2008-08-21 00:00:00+00:00,48.34000015258789,49.90999984741211,48.27999877929688,28.441307067871094,908600,0.0,
2008-08-22 00:00:00+00:00,49.41999816894531,49.560001373291016,47.18000030517578,27.347412109375,832100,0.0,
2008-08-25 00:00:00+00:00,47.2599983215332,47.45000076293945,46.54999923706055,27.04227828979492,622700,0.0,
2008-08-26 00:00:00+00:00,47.29999923706055,48.36000061035156,46.72999954223633,27.831037521362305,633300,0.0,
2008-08-27 00:00:00+00:00,48.58000183105469,49.29999923706055,47.9900016784668,27.91738510131836,619100,0.0,
2008-08-28 00:00:00+00:00,48.119998931884766,48.63999938964844,46.59000015258789,27.31862449645996,801500,0.0,
2008-08-29 00:00:00+00:00,47.459999084472656,47.54999923706055,45.65999984741211,26.316844940185547,669700,0.0,
2008-09-02 00:00:00+00:00,44.65999984741211,45.38999938964844,43.25,24.90053367614746,1030200,0.0,
2008-09-03 00:00:00+00:00,43.560001373291016,44.0,43.119998931884766,25.211427688598636,1314500,0.0,
2008-09-04 00:00:00+00:00,43.720001220703125,44.150001525878906,42.9900016784668,25.130840301513672,1081500,0.0,
2008-09-05 00:00:00+00:00,43.650001525878906,43.7599983215332,42.65999984741211,25.044477462768555,1299200,0.0,
2008-09-08 00:00:00+00:00,44.369998931884766,44.630001068115234,41.66999816894531,24.50327682495117,1244100,0.0,
2008-09-09 00:00:00+00:00,41.869998931884766,41.869998931884766,39.959999084472656,23.006370544433597,1944400,0.0,
2008-09-10 00:00:00+00:00,40.36000061035156,40.5,39.84999847412109,23.202117919921875,1458000,0.0,
2008-09-11 00:00:00+00:00,40.0,40.86000061035156,39.63999938964844,23.2424259185791,1822900,0.0,
2008-09-12 00:00:00+00:00,40.380001068115234,41.22999954223633,39.84000015258789,23.086977005004883,1618200,0.0,
2008-09-15 00:00:00+00:00,38.27999877929688,38.970001220703125,36.619998931884766,21.2158317565918,961000,0.0,
2008-09-16 00:00:00+00:00,36.02999877929688,37.27999877929688,34.0,21.30219841003418,2162400,0.0,
2008-09-17 00:00:00+00:00,36.5,37.45000076293945,35.5,20.726463317871094,1399500,0.0,
2008-09-18 00:00:00+00:00,36.15999984741211,37.369998931884766,35.0,21.244613647460938,1602700,0.0,
2008-09-19 00:00:00+00:00,38.97999954223633,47.880001068115234,38.97999954223633,23.115758895874023,1721700,0.0,
2008-09-22 00:00:00+00:00,40.470001220703125,40.54999923706055,38.70000076293945,22.534269332885746,629100,0.0,
2008-09-23 00:00:00+00:00,39.84999847412109,39.97999954223633,36.83000183105469,21.44613075256348,580100,0.0,
2008-09-24 00:00:00+00:00,37.43999862670898,37.650001525878906,35.61000061035156,20.732215881347656,1346300,0.0,
2008-09-25 00:00:00+00:00,35.5,35.939998626708984,34.970001220703125,20.438594818115234,983100,0.0,
2008-09-26 00:00:00+00:00,34.7599983215332,35.06999969482422,33.52000045776367,20.02981948852539,1169500,0.0,
2008-09-29 00:00:00+00:00,33.65999984741211,33.810001373291016,30.790000915527344,18.31988906860352,1193400,0.0,
2008-09-30 00:00:00+00:00,32.52000045776367,33.439998626708984,31.170000076293945,18.400487899780277,1165500,0.0,
2008-10-01 00:00:00+00:00,32.09000015258789,32.09000015258789,29.71999931335449,17.663545608520508,760900,0.0,
2008-10-02 00:00:00+00:00,30.299999237060547,30.690000534057617,26.540000915527344,15.498785018920898,1532200,0.0,
2008-10-03 00:00:00+00:00,27.100000381469727,28.440000534057617,26.01000022888184,15.055471420288086,1254700,0.0,
2008-10-06 00:00:00+00:00,25.76000022888184,25.76000022888184,22.1200008392334,14.370342254638672,2009000,0.0,
2008-10-07 00:00:00+00:00,25.32999992370605,26.0,23.32999992370605,13.431894302368164,2148200,0.0,
2008-10-08 00:00:00+00:00,22.520000457763672,25.479999542236328,22.350000381469727,13.604618072509766,2053800,0.0,
2008-10-09 00:00:00+00:00,23.979999542236328,25.18000030517578,21.81999969482422,12.758286476135254,1398000,0.0,
2008-10-10 00:00:00+00:00,20.88999938964844,23.01000022888184,19.63999938964844,11.773780822753906,2344000,0.0,
2008-10-13 00:00:00+00:00,21.940000534057617,25.059999465942383,21.36000061035156,14.427915573120115,1946600,0.0,
2008-10-14 00:00:00+00:00,25.88999938964844,26.920000076293945,24.01000022888184,14.203383445739746,1922100,0.0,
2008-10-15 00:00:00+00:00,23.920000076293945,23.959999084472656,20.01000022888184,11.520461082458496,990800,0.0,
2008-10-16 00:00:00+00:00,20.1200008392334,21.31999969482422,19.450000762939453,12.274670600891112,2778500,0.0,
2008-10-17 00:00:00+00:00,21.920000076293945,23.13999938964844,19.979999542236328,12.32072925567627,1385600,0.0,
2008-10-20 00:00:00+00:00,21.899999618530277,24.700000762939453,21.850000381469727,14.220653533935549,974500,0.0,
2008-10-21 00:00:00+00:00,24.0,24.149999618530277,22.030000686645508,13.132515907287598,730700,0.0,
2008-10-22 00:00:00+00:00,22.030000686645508,22.030000686645508,18.989999771118164,11.434096336364746,1141600,0.0,
2008-10-23 00:00:00+00:00,20.15999984741211,20.649999618530277,17.979999542236328,10.97350788116455,1668500,0.0,
2008-10-24 00:00:00+00:00,18.190000534057617,19.36000061035156,16.93000030517578,10.979260444641112,1308600,0.0,
2008-10-27 00:00:00+00:00,18.239999771118164,19.11000061035156,16.43000030517578,9.459324836730955,700800,0.0,
2008-10-28 00:00:00+00:00,17.280000686645508,17.75,15.920000076293944,10.219297409057615,890600,0.0,
2008-10-29 00:00:00+00:00,17.729999542236328,19.989999771118164,17.270000457763672,11.008055686950684,1342300,0.0,
2008-10-30 00:00:00+00:00,19.13999938964844,21.46999931335449,18.88999938964844,12.361028671264648,1010600,0.0,
2008-10-31 00:00:00+00:00,21.0,23.440000534057617,20.040000915527344,12.902222633361816,1309100,0.0,
2008-11-03 00:00:00+00:00,22.229999542236328,22.90999984741211,21.540000915527344,12.545266151428224,1004100,0.0,
2008-11-04 00:00:00+00:00,22.32999992370605,23.770000457763672,21.989999771118164,13.44916820526123,989500,0.0,
2008-11-05 00:00:00+00:00,22.96999931335449,23.5,22.020000457763672,13.10948657989502,838100,0.0,
2008-11-06 00:00:00+00:00,22.31999969482422,22.520000457763672,19.0,11.831350326538086,1226200,0.0,
2008-11-07 00:00:00+00:00,20.6200008392334,21.670000076293945,19.549999237060547,11.664392471313477,889600,0.0,
2008-11-10 00:00:00+00:00,20.790000915527344,21.36000061035156,18.90999984741211,11.082901000976562,961000,0.0,
2008-11-11 00:00:00+00:00,18.530000686645508,19.190000534057617,17.790000915527344,10.47837734222412,907300,0.0,
2008-11-12 00:00:00+00:00,17.860000610351562,18.020000457763672,15.84000015258789,9.211759567260742,1617000,0.0,
2008-11-13 00:00:00+00:00,16.09000015258789,19.21999931335449,16.0,11.065625190734863,1445000,0.0,
2008-11-14 00:00:00+00:00,18.76000022888184,19.049999237060547,17.170000076293945,9.983246803283691,972700,0.0,
2008-11-17 00:00:00+00:00,17.329999923706055,18.06999969482422,16.610000610351562,9.695377349853516,944200,0.0,
2008-11-18 00:00:00+00:00,16.5,17.299999237060547,16.18000030517578,9.908395767211914,907400,0.0,
2008-11-19 00:00:00+00:00,16.90999984741211,17.579999923706055,14.779999732971191,8.607237815856934,1525500,0.0,
2008-11-20 00:00:00+00:00,14.729999542236328,14.729999542236328,12.300000190734863,7.190930366516113,2615200,0.0,
2008-11-21 00:00:00+00:00,13.199999809265137,13.739999771118164,11.970000267028809,7.783936500549316,2700400,0.0,
2008-11-24 00:00:00+00:00,13.829999923706056,15.600000381469728,13.43000030517578,8.9238920211792,1448100,0.0,
2008-11-25 00:00:00+00:00,15.56999969482422,15.970000267028809,14.260000228881836,8.578453063964844,2902900,0.0,
2008-11-26 00:00:00+00:00,14.800000190734863,17.290000915527344,14.550000190734863,9.83930778503418,932500,0.0,
2008-11-28 00:00:00+00:00,16.280000686645508,17.670000076293945,16.200000762939453,10.104147911071776,402100,0.0,
2008-12-01 00:00:00+00:00,16.889999389648438,17.059999465942383,15.4399995803833,9.125398635864258,1474200,0.0,
2008-12-02 00:00:00+00:00,16.3700008392334,16.700000762939453,15.390000343322754,9.511141777038574,1496800,0.0,
2008-12-03 00:00:00+00:00,15.949999809265137,17.649999618530273,15.100000381469728,10.161720275878906,2206400,0.0,
2008-12-04 00:00:00+00:00,17.809999465942383,18.26000022888184,16.860000610351562,10.00051975250244,2211600,0.0,
2008-12-05 00:00:00+00:00,17.059999465942383,18.989999771118164,16.389999389648438,10.846845626831056,1774300,0.0,
2008-12-08 00:00:00+00:00,19.07999992370605,19.239999771118164,17.68000030517578,10.869874954223633,2147400,0.0,
2008-12-09 00:00:00+00:00,18.600000381469727,19.6200008392334,18.420000076293945,10.910178184509276,1831000,0.0,
2008-12-10 00:00:00+00:00,18.959999084472656,20.06999969482422,18.57999992370605,11.503185272216797,1456800,0.0,
2008-12-11 00:00:00+00:00,20.15999984741211,21.1299991607666,18.75,11.00229835510254,889400,0.0,
2008-12-12 00:00:00+00:00,18.280000686645508,20.25,18.18000030517578,11.520461082458496,795200,0.0,
2008-12-15 00:00:00+00:00,20.399999618530277,21.31999969482422,19.280000686645508,11.422582626342772,699300,0.0,
2008-12-16 00:00:00+00:00,21.559999465942383,21.600000381469727,20.229999542236328,12.412845611572266,857800,0.0,
2008-12-17 00:00:00+00:00,21.270000457763672,22.549999237060547,21.200000762939453,12.706467628479004,959900,0.0,
2008-12-18 00:00:00+00:00,22.270000457763672,22.31999969482422,19.82999992370605,11.652875900268556,948500,0.0,
2008-12-19 00:00:00+00:00,20.309999465942383,21.36000061035156,20.18000030517578,11.894686698913574,890300,0.0,
2008-12-22 00:00:00+00:00,20.670000076293945,20.899999618530277,18.739999771118164,11.09441375732422,813000,0.0,
2008-12-23 00:00:00+00:00,20.020000457763672,20.280000686645508,19.030000686645508,11.313189506530762,511100,0.0,
2008-12-24 00:00:00+00:00,19.200000762939453,19.25,18.68000030517578,10.846845626831056,332200,0.0,
2008-12-26 00:00:00+00:00,18.8700008392334,19.51000022888184,18.790000915527344,11.22683048248291,207900,0.0,
2008-12-29 00:00:00+00:00,19.809999465942383,20.459999084472656,18.75,11.411065101623535,806600,0.0,
2008-12-30 00:00:00+00:00,19.71999931335449,20.600000381469727,19.09000015258789,11.831350326538086,691000,0.0,
2008-12-31 00:00:00+00:00,20.489999771118164,21.57999992370605,20.09000015258789,12.263154983520508,933700,0.0,
2009-01-02 00:00:00+00:00,21.38999938964844,23.18000030517578,21.26000022888184,13.218873977661133,631400,0.0,
2009-01-05 00:00:00+00:00,23.01000022888184,25.040000915527344,22.71999931335449,14.180354118347168,1316200,0.0,
2009-01-06 00:00:00+00:00,24.950000762939453,26.989999771118164,24.690000534057617,15.42969799041748,1464500,0.0,
2009-01-07 00:00:00+00:00,26.420000076293945,26.5,25.07999992370605,14.554582595825195,1168900,0.0,
2009-01-08 00:00:00+00:00,25.11000061035156,25.739999771118164,23.899999618530277,14.802142143249512,734500,0.0,
2009-01-09 00:00:00+00:00,25.709999084472656,25.709999084472656,23.780000686645508,13.817642211914062,526400,0.0,
2009-01-12 00:00:00+00:00,23.75,23.850000381469727,22.309999465942383,13.115242958068848,610100,0.0,
2009-01-13 00:00:00+00:00,22.780000686645508,23.88999938964844,22.36000061035156,13.63916301727295,624600,0.0,
2009-01-14 00:00:00+00:00,23.270000457763672,23.270000457763672,21.450000762939453,12.694957733154297,746200,0.0,
2009-01-15 00:00:00+00:00,21.959999084472656,22.040000915527344,20.420000076293945,12.637383460998535,978100,0.0,
2009-01-16 00:00:00+00:00,22.34000015258789,23.09000015258789,22.040000915527344,13.115242958068848,830500,0.0,
2009-01-20 00:00:00+00:00,22.36000061035156,22.899999618530277,20.61000061035156,11.94074249267578,588200,0.0,
2009-01-21 00:00:00+00:00,21.09000015258789,21.450000762939453,20.440000534057617,12.343757629394531,1542300,0.0,
2009-01-22 00:00:00+00:00,20.959999084472656,21.100000381469727,19.86000061035156,11.647117614746094,1040400,0.0,
2009-01-23 00:00:00+00:00,19.57999992370605,22.61000061035156,19.540000915527344,12.59132480621338,801700,0.0,
2009-01-26 00:00:00+00:00,22.030000686645508,23.0,21.3799991607666,12.55102252960205,663900,0.0,
2009-01-27 00:00:00+00:00,21.950000762939453,22.56999969482422,21.63999938964844,12.861920356750488,919300,0.0,
2009-01-28 00:00:00+00:00,22.65999984741211,23.57999992370605,22.440000534057617,13.322504043579102,854500,0.0,
2009-01-29 00:00:00+00:00,23.0,23.59000015258789,22.11000061035156,12.890703201293944,1146900,0.0,
2009-01-30 00:00:00+00:00,22.75,23.1200008392334,21.940000534057617,12.758286476135254,615100,0.0,
2009-02-02 00:00:00+00:00,21.950000762939453,22.56999969482422,21.709999084472656,12.752528190612791,878900,0.0,
2009-02-03 00:00:00+00:00,22.290000915527344,22.3700008392334,21.399999618530277,12.689202308654783,685600,0.0,
2009-02-04 00:00:00+00:00,22.170000076293945,23.07999992370605,22.030000686645508,13.040397644042969,816100,0.0,
2009-02-05 00:00:00+00:00,22.57999992370605,23.729999542236328,21.93000030517578,13.575831413269045,966500,0.0,
2009-02-06 00:00:00+00:00,23.3799991607666,23.809999465942383,22.68000030517578,13.581587791442873,1040200,0.0,
2009-02-09 00:00:00+00:00,23.850000381469727,25.280000686645508,23.68000030517578,13.82339859008789,661500,0.0,
2009-02-10 00:00:00+00:00,23.979999542236328,24.38999938964844,22.57999992370605,13.097970962524414,730200,0.0,
2009-02-11 00:00:00+00:00,22.959999084472656,23.489999771118164,21.86000061035156,12.873435974121094,608800,0.0,
2009-02-12 00:00:00+00:00,21.86000061035156,22.38999938964844,21.40999984741211,12.833135604858398,1008700,0.0,
2009-02-13 00:00:00+00:00,22.38999938964844,23.280000686645508,22.38999938964844,13.05191135406494,540800,0.0,
2009-02-17 00:00:00+00:00,21.09000015258789,21.68000030517578,20.8700008392334,12.044377326965332,738000,0.0,
2009-02-18 00:00:00+00:00,21.15999984741211,21.21999931335449,20.3799991607666,11.85438346862793,816600,0.0,
2009-02-19 00:00:00+00:00,20.899999618530277,21.3799991607666,20.600000381469727,11.94074249267578,576000,0.0,
2009-02-20 00:00:00+00:00,20.01000022888184,20.57999992370605,19.5,11.606819152832031,589100,0.0,
2009-02-23 00:00:00+00:00,20.459999084472656,20.5,18.63999938964844,10.76048183441162,637400,0.0,
2009-02-24 00:00:00+00:00,18.81999969482422,19.399999618530277,18.51000022888184,10.806543350219728,1652000,0.0,
2009-02-25 00:00:00+00:00,18.709999084472656,19.06999969482422,17.520000457763672,10.357474327087402,1670700,0.0,
2009-02-26 00:00:00+00:00,18.600000381469727,19.59000015258789,17.709999084472656,10.294140815734863,2188300,0.0,
2009-02-27 00:00:00+00:00,14.199999809265137,18.90999984741211,14.199999809265137,10.420804977416992,913500,0.0,
2009-03-02 00:00:00+00:00,17.59000015258789,18.010000228881836,15.970000267028809,9.430540084838867,1294800,0.0,
2009-03-03 00:00:00+00:00,16.709999084472656,16.90999984741211,15.75,9.119644165039062,1051400,0.0,
2009-03-04 00:00:00+00:00,16.149999618530273,16.559999465942383,15.739999771118164,9.292363166809082,1231400,0.0,
2009-03-05 00:00:00+00:00,15.5,16.040000915527344,14.579999923706056,8.895103454589844,1646800,0.0,
2009-03-06 00:00:00+00:00,15.529999732971191,15.720000267028809,14.289999961853027,8.584207534790039,1224900,0.0,
2009-03-09 00:00:00+00:00,14.949999809265137,16.010000228881836,14.59000015258789,8.68784236907959,1129000,0.0,
2009-03-10 00:00:00+00:00,15.329999923706056,16.889999389648438,15.329999923706056,9.505385398864746,1108300,0.0,
2009-03-11 00:00:00+00:00,16.579999923706055,16.729999542236328,15.880000114440918,9.171459197998049,1958700,0.0,
2009-03-12 00:00:00+00:00,15.9399995803833,16.520000457763672,15.510000228881836,9.401751518249512,1475800,0.0,
2009-03-13 00:00:00+00:00,16.239999771118164,16.739999771118164,15.729999542236328,9.085097312927246,1766300,0.0,
2009-03-16 00:00:00+00:00,15.699999809265137,16.190000534057617,15.59000015258789,9.039039611816406,1368300,0.0,
2009-03-17 00:00:00+00:00,15.729999542236328,16.270000457763672,15.3100004196167,9.309635162353516,1193500,0.0,
2009-03-18 00:00:00+00:00,16.079999923706055,16.799999237060547,15.479999542236328,9.516900062561035,1358800,0.0,
2009-03-19 00:00:00+00:00,17.100000381469727,17.700000762939453,16.899999618530273,9.94293975830078,905700,0.0,
2009-03-20 00:00:00+00:00,17.579999923706055,17.579999923706055,15.93000030517578,9.338422775268556,1282000,0.0,
2009-03-23 00:00:00+00:00,16.15999984741211,17.540000915527344,16.15999984741211,10.098390579223633,856800,0.0,
2009-03-24 00:00:00+00:00,17.079999923706055,17.3700008392334,16.600000381469727,9.764463424682615,683600,0.0,
2009-03-25 00:00:00+00:00,16.950000762939453,17.309999465942383,16.139999389648438,9.724162101745604,844500,0.0,
2009-03-26 00:00:00+00:00,17.0,17.93000030517578,17.0,10.040816307067873,1244300,0.0,
2009-03-27 00:00:00+00:00,17.149999618530273,17.270000457763672,16.459999084472656,9.787494659423828,927100,0.0,
2009-03-30 00:00:00+00:00,16.329999923706055,16.639999389648438,15.779999732971191,9.263575553894045,1000000,0.0,
2009-03-31 00:00:00+00:00,16.3799991607666,16.489999771118164,15.75,9.223273277282717,990100,0.0,
2009-04-01 00:00:00+00:00,15.579999923706056,16.239999771118164,15.279999732971191,9.194487571716309,1147100,0.0,
2009-04-02 00:00:00+00:00,16.81999969482422,16.90999984741211,16.1299991607666,9.459324836730955,2885200,0.0,
2009-04-03 00:00:00+00:00,16.170000076293945,17.579999923706055,16.170000076293945,9.977484703063965,1187100,0.0,
2009-04-06 00:00:00+00:00,16.799999237060547,17.700000762939453,16.600000381469727,10.161720275878906,1361700,0.0,
2009-04-07 00:00:00+00:00,17.270000457763672,17.450000762939453,16.950000762939453,9.908395767211914,1097300,0.0,
2009-04-08 00:00:00+00:00,17.40999984741211,17.920000076293945,17.06999969482422,10.26535415649414,926400,0.0,
2009-04-09 00:00:00+00:00,18.3700008392334,19.18000030517578,18.290000915527344,10.97350788116455,764900,0.0,
2009-04-13 00:00:00+00:00,18.38999938964844,19.61000061035156,18.1200008392334,11.134710311889648,880900,0.0,
2009-04-14 00:00:00+00:00,19.299999237060547,20.07999992370605,18.899999618530277,11.249865531921388,1196700,0.0,
2009-04-15 00:00:00+00:00,19.479999542236328,19.940000534057617,19.280000686645508,11.462882995605469,554400,0.0,
2009-04-16 00:00:00+00:00,20.15999984741211,21.459999084472656,19.75,12.245882034301758,1106600,0.0,
2009-04-17 00:00:00+00:00,21.3700008392334,22.18000030517578,21.239999771118164,12.614354133605955,726600,0.0,
2009-04-20 00:00:00+00:00,21.520000457763672,21.61000061035156,19.93000030517578,11.514699935913086,790100,0.0,
2009-04-21 00:00:00+00:00,19.75,20.520000457763672,19.65999984741211,11.618331909179688,687500,0.0,
2009-04-22 00:00:00+00:00,20.040000915527344,21.11000061035156,19.770000457763672,11.808321952819824,1637100,0.0,
2009-04-23 00:00:00+00:00,20.84000015258789,21.350000381469727,20.38999938964844,12.03286361694336,1074300,0.0,
