date,TLK_Open,TLK_High,TLK_Low,TLK_Close,TLK_Volume,TLK_Dividends,TLK_Stock Splits
2003-01-17 00:00:00+00:00,3.8550000190734863,3.964999914169312,3.8550000190734863,1.645530343055725,280600,0.0,
2003-01-21 00:00:00+00:00,3.930000066757202,3.950000047683716,3.9049999713897705,1.6560111045837402,239400,0.0,
2003-01-22 00:00:00+00:00,3.900000095367432,3.934999942779541,3.900000095367432,1.645530343055725,383800,0.0,
2003-01-23 00:00:00+00:00,3.974999904632568,3.974999904632568,3.924999952316284,1.6622997522354126,311200,0.0,
2003-01-24 00:00:00+00:00,3.964999914169312,3.964999914169312,3.875,1.6245678663253784,258000,0.0,
2003-01-27 00:00:00+00:00,3.799999952316284,3.875,3.795000076293945,1.618279218673706,764200,0.0,
2003-01-28 00:00:00+00:00,3.849999904632568,3.950000047683716,3.849999904632568,1.6560111045837402,473200,0.0,
2003-01-29 00:00:00+00:00,3.849999904632568,3.900000095367432,3.849999904632568,1.6308571100234983,297000,0.0,
2003-01-30 00:00:00+00:00,3.880000114440918,3.9049999713897705,3.859999895095825,1.6308571100234983,457200,0.0,
2003-01-31 00:00:00+00:00,3.849999904632568,3.924999952316284,3.825000047683716,1.6350489854812622,367000,0.0,
2003-02-03 00:00:00+00:00,3.775000095367432,3.924999952316284,3.775000095367432,1.6161834001541138,154400,0.0,
2003-02-04 00:00:00+00:00,3.8550000190734863,3.8550000190734863,3.775000095367432,1.5847398042678833,851000,0.0,
2003-02-05 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.740000009536743,1.5742590427398682,438400,0.0,
2003-02-06 00:00:00+00:00,3.734999895095825,3.75,3.714999914169312,1.572162389755249,310600,0.0,
2003-02-07 00:00:00+00:00,3.799999952316284,3.849999904632568,3.795000076293945,1.593124508857727,221000,0.0,
2003-02-10 00:00:00+00:00,3.8350000381469727,3.8949999809265137,3.8350000381469727,1.6308571100234983,329200,0.0,
2003-02-11 00:00:00+00:00,3.8350000381469727,3.8550000190734863,3.765000104904175,1.597316861152649,95200,0.0,
2003-02-12 00:00:00+00:00,3.799999952316284,3.865000009536743,3.799999952316284,1.593124508857727,85800,0.0,
2003-02-13 00:00:00+00:00,3.775000095367432,3.865000009536743,3.775000095367432,1.6119905710220337,317400,0.0,
2003-02-14 00:00:00+00:00,3.924999952316284,3.994999885559082,3.9149999618530273,1.6748771667480469,168000,0.0,
2003-02-18 00:00:00+00:00,4.054999828338623,4.099999904632568,4.005000114440918,1.6790695190429688,115400,0.0,
2003-02-19 00:00:00+00:00,4.0,4.0,3.9600000381469727,1.6685882806777954,258600,0.0,
2003-02-20 00:00:00+00:00,4.0,4.034999847412109,4.0,1.6916468143463137,68200,0.0,
2003-02-21 00:00:00+00:00,4.054999828338623,4.065000057220459,4.034999847412109,1.7000319957733154,105400,0.0,
2003-02-24 00:00:00+00:00,4.119999885559082,4.125,4.074999809265137,1.708416223526001,91600,0.0,
2003-02-25 00:00:00+00:00,4.050000190734863,4.050000190734863,3.9700000286102295,1.6937429904937744,71200,0.0,
2003-02-26 00:00:00+00:00,4.050000190734863,4.050000190734863,3.9800000190734863,1.6685882806777954,22200,0.0,
2003-02-27 00:00:00+00:00,4.014999866485596,4.070000171661377,3.990000009536743,1.6916468143463137,677600,0.0,
2003-02-28 00:00:00+00:00,4.0,4.050000190734863,3.950000047683716,1.6769734621047974,98400,0.0,
2003-03-03 00:00:00+00:00,4.074999809265137,4.099999904632568,3.950000047683716,1.6748771667480469,167400,0.0,
2003-03-04 00:00:00+00:00,3.9800000190734863,3.994999885559082,3.944999933242798,1.6643964052200315,66400,0.0,
2003-03-05 00:00:00+00:00,3.9049999713897705,3.930000066757202,3.900000095367432,1.6392415761947632,186000,0.0,
2003-03-06 00:00:00+00:00,3.924999952316284,3.924999952316284,3.8450000286102295,1.6119905710220337,214200,0.0,
2003-03-07 00:00:00+00:00,3.869999885559082,3.890000104904175,3.829999923706055,1.6119905710220337,140600,0.0,
2003-03-10 00:00:00+00:00,3.75,3.75,3.6449999809265137,1.5302382707595823,163400,0.0,
2003-03-11 00:00:00+00:00,3.650000095367432,3.670000076293945,3.559999942779541,1.532334566116333,145800,0.0,
2003-03-12 00:00:00+00:00,3.7899999618530273,3.809999942779541,3.75,1.597316861152649,170400,0.0,
2003-03-13 00:00:00+00:00,3.7899999618530273,3.950000047683716,3.7899999618530273,1.6560111045837402,226600,0.0,
2003-03-14 00:00:00+00:00,3.825000047683716,3.875,3.819999933242798,1.6119905710220337,139200,0.0,
2003-03-17 00:00:00+00:00,3.75,3.799999952316284,3.704999923706055,1.578451156616211,193000,0.0,
2003-03-18 00:00:00+00:00,3.75,3.884999990463257,3.75,1.618279218673706,191800,0.0,
2003-03-19 00:00:00+00:00,3.829999923706055,3.924999952316284,3.829999923706055,1.6245678663253784,489800,0.0,
2003-03-20 00:00:00+00:00,3.875,4.039999961853027,3.875,1.6811662912368774,247000,0.0,
2003-03-21 00:00:00+00:00,4.045000076293945,4.090000152587891,4.03000020980835,1.7021279335021973,249600,0.0,
2003-03-24 00:00:00+00:00,4.014999866485596,4.059999942779541,3.990000009536743,1.697935700416565,314000,0.0,
2003-03-25 00:00:00+00:00,4.050000190734863,4.175000190734863,4.050000190734863,1.7503410577774048,479200,0.0,
2003-03-26 00:00:00+00:00,4.175000190734863,4.260000228881836,4.175000190734863,1.7692067623138428,446400,0.0,
2003-03-27 00:00:00+00:00,4.21999979019165,4.21999979019165,4.175000190734863,1.7629181146621704,67600,0.0,
2003-03-28 00:00:00+00:00,4.179999828338623,4.204999923706055,4.179999828338623,1.7566298246383667,164600,0.0,
2003-03-31 00:00:00+00:00,4.090000152587891,4.099999904632568,4.034999847412109,1.7063207626342771,190200,0.0,
2003-04-01 00:00:00+00:00,4.179999828338623,4.179999828338623,4.074999809265137,1.714705467224121,225400,0.0,
2003-04-02 00:00:00+00:00,4.135000228881836,4.21999979019165,4.125,1.7587261199951172,137600,0.0,
2003-04-03 00:00:00+00:00,4.179999828338623,4.179999828338623,4.110000133514404,1.7230902910232544,74800,0.0,
2003-04-04 00:00:00+00:00,4.144999980926514,4.224999904632568,4.135000228881836,1.7419562339782717,118400,0.0,
2003-04-07 00:00:00+00:00,4.409999847412109,4.429999828338623,4.380000114440918,1.853055477142334,555200,0.0,
2003-04-08 00:00:00+00:00,4.369999885559082,4.525000095367432,4.369999885559082,1.8824028968811035,715400,0.0,
2003-04-09 00:00:00+00:00,4.489999771118164,4.739999771118164,4.489999771118164,1.9473856687545776,567200,0.0,
2003-04-10 00:00:00+00:00,4.639999866485596,4.699999809265137,4.614999771118164,1.970443844795227,223400,0.0,
2003-04-11 00:00:00+00:00,4.710000038146973,4.75,4.699999809265137,1.9746356010437007,114600,0.0,
2003-04-14 00:00:00+00:00,4.599999904632568,4.695000171661377,4.599999904632568,1.9683479070663448,157200,0.0,
2003-04-15 00:00:00+00:00,4.679999828338623,4.800000190734863,4.675000190734863,2.0123679637908936,801600,0.0,
2003-04-16 00:00:00+00:00,4.755000114440918,4.800000190734863,4.724999904632568,1.9872130155563357,374600,0.0,
2003-04-17 00:00:00+00:00,4.724999904632568,4.735000133514404,4.635000228881836,1.9599626064300537,513000,0.0,
2003-04-21 00:00:00+00:00,4.724999904632568,4.724999904632568,4.690000057220459,1.972540140151977,313400,0.0,
2003-04-22 00:00:00+00:00,4.635000228881836,4.675000190734863,4.614999771118164,1.9473856687545776,100000,0.0,
2003-04-23 00:00:00+00:00,4.675000190734863,4.730000019073486,4.59499979019165,1.9285191297531128,350400,0.0,
2003-04-24 00:00:00+00:00,4.570000171661377,4.570000171661377,4.485000133514404,1.8803064823150637,190000,0.0,
2003-04-25 00:00:00+00:00,4.434999942779541,4.440000057220459,4.289999961853027,1.7985541820526123,327000,0.0,
2003-04-28 00:00:00+00:00,4.335000038146973,4.460000038146973,4.335000038146973,1.86772882938385,195000,0.0,
2003-04-29 00:00:00+00:00,4.574999809265137,4.59499979019165,4.510000228881836,1.9159421920776367,95800,0.0,
2003-04-30 00:00:00+00:00,4.699999809265137,4.699999809265137,4.630000114440918,1.9410966634750368,190600,0.0,
2003-05-01 00:00:00+00:00,4.699999809265137,4.730000019073486,4.610000133514404,1.9599626064300537,147400,0.0,
2003-05-02 00:00:00+00:00,4.625,4.775000095367432,4.625,1.9914063215255735,173000,0.0,
2003-05-05 00:00:00+00:00,4.875,4.945000171661377,4.829999923706055,2.066870212554932,280600,0.0,
2003-05-06 00:00:00+00:00,4.920000076293945,4.940000057220459,4.889999866485596,2.0563886165618896,116800,0.0,
2003-05-07 00:00:00+00:00,5.010000228881836,5.085000038146973,5.0,2.0962164402008057,565800,0.0,
2003-05-08 00:00:00+00:00,5.0,5.039999961853027,4.960000038146973,2.079447031021118,314200,0.0,
2003-05-09 00:00:00+00:00,5.010000228881836,5.079999923706055,5.010000228881836,2.112986326217652,563800,0.0,
2003-05-12 00:00:00+00:00,5.139999866485596,5.210000038146973,5.114999771118164,2.1632959842681885,521000,0.0,
2003-05-13 00:00:00+00:00,5.150000095367432,5.150000095367432,5.079999923706055,2.131852388381958,221200,0.0,
2003-05-14 00:00:00+00:00,5.059999942779541,5.125,5.0,2.0962164402008057,272600,0.0,
2003-05-15 00:00:00+00:00,5.0,5.099999904632568,5.0,2.1276605129241943,154600,0.0,
2003-05-16 00:00:00+00:00,5.065000057220459,5.170000076293945,5.025000095367432,2.1150829792022705,193200,0.0,
2003-05-19 00:00:00+00:00,5.005000114440918,5.005000114440918,4.824999809265137,2.0228493213653564,291400,0.0,
2003-05-20 00:00:00+00:00,5.150000095367432,5.150000095367432,5.050000190734863,2.129756212234497,265800,0.0,
2003-05-21 00:00:00+00:00,5.159999847412109,5.199999809265137,5.099999904632568,2.180065393447876,170400,0.0,
2003-05-22 00:00:00+00:00,5.175000190734863,5.179999828338623,5.110000133514404,2.150718212127685,432400,0.0,
2003-05-23 00:00:00+00:00,5.224999904632568,5.25,5.199999809265137,2.18845009803772,322800,0.0,
2003-05-27 00:00:00+00:00,5.329999923706055,5.465000152587891,5.309999942779541,2.289068937301636,400600,0.0,
2003-05-28 00:00:00+00:00,5.550000190734863,5.625,5.525000095367432,2.358243942260742,584600,0.0,
2003-05-29 00:00:00+00:00,5.534999847412109,5.730000019073486,5.534999847412109,2.381302118301392,311400,0.0,
2003-05-30 00:00:00+00:00,5.659999847412109,5.775000095367432,5.639999866485596,2.3792059421539307,439200,0.0,
2003-06-02 00:00:00+00:00,5.889999866485596,6.090000152587891,5.889999866485596,2.5343258380889893,744600,0.0,
2003-06-03 00:00:00+00:00,5.699999809265137,5.730000019073486,5.599999904632568,2.5374674797058105,621200,0.397,
2003-06-04 00:00:00+00:00,5.650000095367432,5.695000171661377,5.610000133514404,2.5352237224578857,285800,0.0,
2003-06-05 00:00:00+00:00,5.724999904632568,5.724999904632568,5.5,2.4903526306152344,550800,0.0,
2003-06-06 00:00:00+00:00,5.525000095367432,5.679999828338623,5.525000095367432,2.5127880573272705,262200,0.0,
2003-06-09 00:00:00+00:00,5.625,5.764999866485596,5.625,2.557659149169922,422000,0.0,
2003-06-10 00:00:00+00:00,5.65500020980835,5.695000171661377,5.625,2.530736923217773,675400,0.0,
2003-06-11 00:00:00+00:00,5.639999866485596,5.650000095367432,5.639999866485596,2.5352237224578857,106800,0.0,
2003-06-12 00:00:00+00:00,5.239999771118164,5.434999942779541,5.199999809265137,2.3893918991088867,1970600,0.0,
2003-06-13 00:00:00+00:00,5.5,5.599999904632568,5.5,2.5060577392578125,896600,0.0,
2003-06-16 00:00:00+00:00,5.559999942779541,5.724999904632568,5.550000190734863,2.5688767433166504,385600,0.0,
2003-06-17 00:00:00+00:00,5.550000190734863,5.664999961853027,5.525000095367432,2.5127880573272705,417400,0.0,
2003-06-18 00:00:00+00:00,5.550000190734863,5.550000190734863,5.40500020980835,2.4701597690582275,464000,0.0,
2003-06-19 00:00:00+00:00,5.505000114440918,5.550000190734863,5.5,2.4724042415618896,212800,0.0,
2003-06-20 00:00:00+00:00,5.474999904632568,5.485000133514404,5.400000095367432,2.445481061935425,179000,0.0,
2003-06-23 00:00:00+00:00,5.25,5.320000171661377,5.175000190734863,2.3265721797943115,386000,0.0,
2003-06-24 00:00:00+00:00,5.264999866485596,5.264999866485596,5.175000190734863,2.355738639831543,161000,0.0,
2003-06-25 00:00:00+00:00,5.324999809265137,5.434999942779541,5.324999809265137,2.3916356563568115,424000,0.0,
2003-06-26 00:00:00+00:00,5.380000114440918,5.5,5.349999904632568,2.46791672706604,390800,0.0,
2003-06-27 00:00:00+00:00,5.585000038146973,5.599999904632568,5.510000228881836,2.479134559631348,239000,0.0,
2003-06-30 00:00:00+00:00,5.570000171661377,5.599999904632568,5.53000020980835,2.5127880573272705,116800,0.0,
2003-07-01 00:00:00+00:00,5.650000095367432,5.650000095367432,5.534999847412109,2.5127880573272705,613600,0.0,
2003-07-02 00:00:00+00:00,5.599999904632568,5.610000133514404,5.525000095367432,2.5060577392578125,946600,0.0,
2003-07-03 00:00:00+00:00,5.534999847412109,5.539999961853027,5.425000190734863,2.436507225036621,162400,0.0,
2003-07-07 00:00:00+00:00,5.625,5.710000038146973,5.574999809265137,2.524006128311157,982200,0.0,
2003-07-08 00:00:00+00:00,5.724999904632568,5.724999904632568,5.679999828338623,2.557659149169922,523400,0.0,
2003-07-09 00:00:00+00:00,5.650000095367432,5.775000095367432,5.650000095367432,2.591312885284424,395200,0.0,
2003-07-10 00:00:00+00:00,5.650000095367432,5.684999942779541,5.639999866485596,2.539710760116577,447800,0.0,
2003-07-11 00:00:00+00:00,5.675000190734863,5.800000190734863,5.675000190734863,2.6025307178497314,173800,0.0,
2003-07-14 00:00:00+00:00,5.824999809265137,5.849999904632568,5.764999866485596,2.613748550415039,177000,0.0,
2003-07-15 00:00:00+00:00,5.789999961853027,5.800000190734863,5.614999771118164,2.5352237224578857,535400,0.0,
2003-07-16 00:00:00+00:00,5.614999771118164,5.625,5.554999828338623,2.494839668273926,415600,0.0,
2003-07-17 00:00:00+00:00,5.610000133514404,5.639999866485596,5.519999980926514,2.4881088733673096,136200,0.0,
2003-07-18 00:00:00+00:00,5.550000190734863,5.59499979019165,5.534999847412109,2.4881088733673096,275200,0.0,
2003-07-21 00:00:00+00:00,5.650000095367432,5.724999904632568,5.550000190734863,2.546442031860352,183600,0.0,
2003-07-22 00:00:00+00:00,5.505000114440918,5.625,5.505000114440918,2.524006128311157,501400,0.0,
2003-07-23 00:00:00+00:00,5.5,5.539999961853027,5.275000095367432,2.3669567108154297,292400,0.0,
2003-07-24 00:00:00+00:00,5.28000020980835,5.550000190734863,5.255000114440918,2.4006097316741943,612800,0.0,
2003-07-25 00:00:00+00:00,5.389999866485596,5.400000095367432,5.275000095367432,2.3781747817993164,155200,0.0,
2003-07-28 00:00:00+00:00,5.235000133514404,5.425000190734863,5.230000019073486,2.4073402881622314,269000,0.0,
2003-07-29 00:00:00+00:00,5.239999771118164,5.25,5.014999866485596,2.3333027362823486,507400,0.0,
2003-07-30 00:00:00+00:00,5.224999904632568,5.244999885559082,5.199999809265137,2.3445210456848145,177400,0.0,
2003-07-31 00:00:00+00:00,5.224999904632568,5.224999904632568,5.144999980926514,2.331059455871582,266800,0.0,
2003-08-01 00:00:00+00:00,5.159999847412109,5.215000152587891,5.125,2.299649477005005,252000,0.0,
2003-08-04 00:00:00+00:00,5.050000190734863,5.085000038146973,4.90500020980835,2.2413170337677,335400,0.0,
2003-08-05 00:00:00+00:00,4.690000057220459,5.010000228881836,4.675000190734863,2.2099080085754395,1586200,0.0,
2003-08-06 00:00:00+00:00,4.934999942779541,5.074999809265137,4.929999828338623,2.2659969329833984,349800,0.0,
2003-08-07 00:00:00+00:00,5.159999847412109,5.179999828338623,5.105000019073486,2.306380271911621,375000,0.0,
2003-08-08 00:00:00+00:00,5.039999961853027,5.045000076293945,4.954999923706055,2.2390730381011963,388200,0.0,
2003-08-11 00:00:00+00:00,4.994999885559082,5.0,4.974999904632568,2.2413170337677,208800,0.0,
2003-08-12 00:00:00+00:00,5.039999961853027,5.065000057220459,4.985000133514404,2.2547786235809326,201400,0.0,
2003-08-13 00:00:00+00:00,5.065000057220459,5.125,5.03000020980835,2.2884316444396973,273800,0.0,
2003-08-14 00:00:00+00:00,5.135000228881836,5.224999904632568,5.09499979019165,2.31086802482605,667400,0.0,
2003-08-15 00:00:00+00:00,5.324999809265137,5.364999771118164,5.275000095367432,2.3983662128448486,916000,0.0,
2003-08-18 00:00:00+00:00,5.400000095367432,5.46999979019165,5.375,2.436507225036621,340200,0.0,
2003-08-19 00:00:00+00:00,5.675000190734863,5.675000190734863,5.429999828338623,2.4499690532684326,515400,0.0,
2003-08-20 00:00:00+00:00,5.525000095367432,5.610000133514404,5.445000171661377,2.443237543106079,386200,0.0,
2003-08-21 00:00:00+00:00,5.465000152587891,5.550000190734863,5.449999809265137,2.4813783168792725,233800,0.0,
2003-08-22 00:00:00+00:00,5.590000152587891,5.639999866485596,5.525000095367432,2.479134559631348,431200,0.0,
2003-08-25 00:00:00+00:00,5.545000076293945,5.570000171661377,5.485000133514404,2.461186408996582,119400,0.0,
2003-08-26 00:00:00+00:00,5.505000114440918,5.525000095367432,5.375,2.445481061935425,199800,0.0,
2003-08-27 00:00:00+00:00,5.489999771118164,5.5,5.40500020980835,2.4634292125701904,126600,0.0,
2003-08-28 00:00:00+00:00,5.5,5.545000076293945,5.440000057220459,2.479134559631348,216400,0.0,
2003-08-29 00:00:00+00:00,5.525000095367432,5.650000095367432,5.525000095367432,2.5127880573272705,223600,0.0,
2003-09-02 00:00:00+00:00,5.690000057220459,5.690000057220459,5.579999923706055,2.550928831100464,611000,0.0,
2003-09-03 00:00:00+00:00,5.764999866485596,5.900000095367432,5.744999885559082,2.629452705383301,791200,0.0,
2003-09-04 00:00:00+00:00,5.989999771118164,6.184999942779541,5.960000038146973,2.730412721633911,649600,0.0,
2003-09-05 00:00:00+00:00,6.204999923706055,6.445000171661377,6.204999923706055,2.865027666091919,1103800,0.0,
2003-09-08 00:00:00+00:00,6.5,6.670000076293945,6.449999809265137,2.91662859916687,812800,0.0,
2003-09-09 00:00:00+00:00,6.449999809265137,6.525000095367432,6.349999904632568,2.925602674484253,1179600,0.0,
2003-09-10 00:00:00+00:00,6.199999809265137,6.224999904632568,6.144999980926514,2.7595794200897217,842400,0.0,
2003-09-11 00:00:00+00:00,5.949999809265137,5.960000038146973,5.885000228881836,2.674323797225952,890000,0.0,
2003-09-12 00:00:00+00:00,6.03000020980835,6.034999847412109,5.965000152587891,2.690029621124268,582200,0.0,
2003-09-15 00:00:00+00:00,6.074999809265137,6.175000190734863,6.03000020980835,2.7640671730041504,319800,0.0,
2003-09-16 00:00:00+00:00,6.190000057220459,6.340000152587891,6.190000057220459,2.8089382648468018,722000,0.0,
2003-09-17 00:00:00+00:00,6.230000019073486,6.375,6.230000019073486,2.813425302505493,282200,0.0,
2003-09-18 00:00:00+00:00,6.25,6.324999809265137,6.239999771118164,2.8089382648468018,232400,0.0,
2003-09-19 00:00:00+00:00,6.25,6.349999904632568,6.199999809265137,2.8268866539001465,280200,0.0,
2003-09-22 00:00:00+00:00,6.199999809265137,6.25,6.15500020980835,2.7954764366149902,266200,0.0,
2003-09-23 00:00:00+00:00,6.429999828338623,6.534999847412109,6.400000095367432,2.918872117996216,866400,0.0,
2003-09-24 00:00:00+00:00,7.0,7.045000076293945,6.860000133514404,3.080408334732056,1025800,0.0,
2003-09-25 00:00:00+00:00,6.804999828338623,6.820000171661377,6.630000114440918,3.0355379581451416,465800,0.0,
2003-09-26 00:00:00+00:00,6.614999771118164,6.735000133514404,6.614999771118164,2.9727180004119877,392000,0.0,
2003-09-29 00:00:00+00:00,6.630000114440918,6.849999904632568,6.625,3.0265629291534424,434000,0.0,
2003-09-30 00:00:00+00:00,6.800000190734863,6.945000171661377,6.775000095367432,3.057973146438598,380200,0.0,
2003-10-01 00:00:00+00:00,7.050000190734863,7.300000190734863,7.050000190734863,3.27335524559021,805400,0.0,
2003-10-02 00:00:00+00:00,7.5,7.650000095367432,7.5,3.390019655227661,1121000,0.0,
2003-10-03 00:00:00+00:00,7.574999809265137,7.619999885559082,7.40500020980835,3.394507646560669,564400,0.0,
2003-10-06 00:00:00+00:00,7.324999809265137,7.53000020980835,7.324999809265137,3.369828462600708,776600,0.0,
2003-10-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.289999961853027,3.2980339527130127,784400,0.0,
2003-10-08 00:00:00+00:00,7.175000190734863,7.369999885559082,7.130000114440918,3.307008743286133,645600,0.0,
2003-10-09 00:00:00+00:00,7.449999809265137,7.644999980926514,7.309999942779541,3.376558303833008,536800,0.0,
2003-10-10 00:00:00+00:00,7.449999809265137,7.684999942779541,7.400000095367432,3.4393789768218994,471800,0.0,
2003-10-13 00:00:00+00:00,7.425000190734863,7.5,7.414999961853027,3.3429067134857178,555400,0.0,
2003-10-14 00:00:00+00:00,7.489999771118164,7.489999771118164,7.309999942779541,3.313739538192749,495400,0.0,
2003-10-15 00:00:00+00:00,7.385000228881836,7.389999866485596,7.255000114440918,3.2755990028381348,313000,0.0,
2003-10-16 00:00:00+00:00,7.175000190734863,7.295000076293945,7.164999961853027,3.2531630992889404,616800,0.0,
2003-10-17 00:00:00+00:00,7.489999771118164,7.489999771118164,7.25,3.3092520236968994,529200,0.0,
2003-10-20 00:00:00+00:00,7.400000095367432,7.440000057220459,7.375,3.3092520236968994,286400,0.0,
2003-10-21 00:00:00+00:00,7.425000190734863,7.429999828338623,7.375,3.331688165664673,292000,0.0,
2003-10-22 00:00:00+00:00,7.400000095367432,7.425000190734863,7.324999809265137,3.286815881729126,231400,0.0,
2003-10-23 00:00:00+00:00,7.230000019073486,7.230000019073486,7.099999904632568,3.230726718902588,631000,0.0,
2003-10-24 00:00:00+00:00,7.15500020980835,7.25,7.005000114440918,3.219510078430176,467400,0.0,
2003-10-27 00:00:00+00:00,7.150000095367432,7.394999980926514,7.110000133514404,3.2778425216674805,602800,0.0,
2003-10-28 00:00:00+00:00,7.25,7.369999885559082,7.239999771118164,3.286815881729126,507400,0.0,
2003-10-29 00:00:00+00:00,7.324999809265137,7.375,7.224999904632568,3.295790672302246,931600,0.0,
2003-10-30 00:00:00+00:00,7.25,7.295000076293945,7.210000038146973,3.237457513809204,712000,0.0,
2003-10-31 00:00:00+00:00,7.215000152587891,7.215000152587891,7.025000095367432,3.1858556270599365,630600,0.0,
2003-11-03 00:00:00+00:00,6.75,7.09499979019165,6.75,3.174637794494629,1237000,0.0,
2003-11-04 00:00:00+00:00,6.764999866485596,6.820000171661377,6.625,2.979448080062866,1314800,0.0,
2003-11-05 00:00:00+00:00,7.0,7.239999771118164,6.974999904632568,3.230726718902588,1494200,0.0,
2003-11-06 00:00:00+00:00,7.224999904632568,7.295000076293945,7.150000095367432,3.210535287857056,885600,0.0,
2003-11-07 00:00:00+00:00,6.755000114440918,6.875,6.659999847412109,3.0243194103240967,1589600,0.0,
2003-11-10 00:00:00+00:00,6.724999904632568,6.735000133514404,6.550000190734863,2.9457950592041016,982800,0.0,
2003-11-11 00:00:00+00:00,6.559999942779541,6.675000190734863,6.550000190734863,2.983936548233032,881200,0.0,
2003-11-12 00:00:00+00:00,6.925000190734863,7.114999771118164,6.889999866485596,3.1634204387664795,629800,0.0,
2003-11-13 00:00:00+00:00,6.974999904632568,6.974999904632568,6.824999809265137,3.066947221755981,323400,0.0,
2003-11-14 00:00:00+00:00,6.875,6.925000190734863,6.699999809265137,3.006371021270752,284000,0.0,
2003-11-17 00:00:00+00:00,6.849999904632568,6.994999885559082,6.829999923706055,3.1297669410705566,304800,0.0,
2003-11-18 00:00:00+00:00,7.045000076293945,7.045000076293945,6.925000190734863,3.1207921504974365,229400,0.0,
2003-11-19 00:00:00+00:00,6.980000019073486,6.994999885559082,6.75,3.057973146438598,502200,0.0,
2003-11-20 00:00:00+00:00,6.925000190734863,6.994999885559082,6.900000095367432,3.096113443374634,155600,0.0,
2003-11-21 00:00:00+00:00,7.074999809265137,7.125,7.059999942779541,3.176882028579712,377200,0.0,
2003-11-24 00:00:00+00:00,7.079999923706055,7.079999923706055,6.96999979019165,3.152202606201172,293400,0.0,
2003-11-25 00:00:00+00:00,7.090000152587891,7.114999771118164,7.0,3.15893292427063,287200,0.0,
2003-11-26 00:00:00+00:00,7.050000190734863,7.144999980926514,7.050000190734863,3.183612585067749,330800,0.0,
2003-11-28 00:00:00+00:00,7.300000190734863,7.324999809265137,7.25,3.2576498985290527,334600,0.0,
2003-12-01 00:00:00+00:00,7.264999866485596,7.295000076293945,7.199999809265137,3.2598938941955566,447000,0.0,
2003-12-02 00:00:00+00:00,7.239999771118164,7.34499979019165,7.210000038146973,3.24867582321167,162600,0.0,
2003-12-03 00:00:00+00:00,7.349999904632568,7.380000114440918,7.300000190734863,3.2845733165740967,136600,0.0,
2003-12-04 00:00:00+00:00,7.320000171661377,7.324999809265137,7.25,3.2755990028381348,92000,0.0,
2003-12-05 00:00:00+00:00,7.199999809265137,7.199999809265137,7.139999866485596,3.2127785682678223,141200,0.0,
2003-12-08 00:00:00+00:00,7.125,7.125,6.949999809265137,3.1185495853424072,559600,0.0,
2003-12-09 00:00:00+00:00,6.900000095367432,6.900000095367432,6.769999980926514,3.0602169036865234,740600,0.0,
2003-12-10 00:00:00+00:00,6.960000038146973,6.974999904632568,6.869999885559082,3.1073319911956787,592200,0.0,
2003-12-11 00:00:00+00:00,7.099999904632568,7.369999885559082,7.099999904632568,3.2688682079315186,409200,0.0,
2003-12-12 00:00:00+00:00,7.349999904632568,7.400000095367432,7.300000190734863,3.3204705715179443,302600,0.0,
2003-12-15 00:00:00+00:00,7.449999809265137,7.46999979019165,7.349999904632568,3.3182265758514404,660400,0.0,
2003-12-16 00:00:00+00:00,7.5,7.5,7.284999847412109,3.2935473918914795,364000,0.0,
2003-12-17 00:00:00+00:00,7.360000133514404,7.625,7.335000038146973,3.410212278366089,482200,0.0,
2003-12-18 00:00:00+00:00,7.590000152587891,7.744999885559082,7.559999942779541,3.457326889038086,362800,0.0,
2003-12-19 00:00:00+00:00,7.735000133514404,7.739999771118164,7.630000114440918,3.432648181915283,217200,0.0,
2003-12-22 00:00:00+00:00,7.735000133514404,7.735000133514404,7.599999904632568,3.4528400897979736,327000,0.0,
2003-12-23 00:00:00+00:00,7.610000133514404,7.71999979019165,7.579999923706055,3.455082893371582,157200,0.0,
2003-12-24 00:00:00+00:00,7.699999809265137,7.710000038146973,7.650000095367432,3.434891939163208,52000,0.0,
2003-12-26 00:00:00+00:00,7.65500020980835,7.699999809265137,7.59499979019165,3.423673391342163,44000,0.0,
2003-12-29 00:00:00+00:00,7.675000190734863,8.199999809265137,7.675000190734863,3.650272846221924,534400,0.0,
2003-12-30 00:00:00+00:00,8.199999809265137,8.3100004196167,8.130000114440918,3.657003879547119,425400,0.0,
2003-12-31 00:00:00+00:00,8.199999809265137,8.329999923706055,8.119999885559082,3.683925628662109,319800,0.0,
2004-01-02 00:00:00+00:00,8.399999618530273,8.604999542236328,8.300000190734863,3.840975046157837,422400,0.0,
2004-01-05 00:00:00+00:00,9.100000381469728,9.350000381469728,9.029999732971191,4.139369010925293,712400,0.0,
2004-01-06 00:00:00+00:00,9.175000190734863,9.449999809265137,9.175000190734863,4.152830123901367,616200,0.0,
2004-01-07 00:00:00+00:00,8.649999618530273,8.899999618530273,8.600000381469727,3.9553964138031006,500800,0.0,
2004-01-08 00:00:00+00:00,8.984999656677246,9.28499984741211,8.9350004196167,4.139369010925293,609200,0.0,
2004-01-09 00:00:00+00:00,9.274999618530272,9.30500030517578,9.175000190734863,4.116934299468994,343000,0.0,
