date,BFIN_Open,BFIN_High,BFIN_Low,BFIN_Close,BFIN_Volume,BFIN_Dividends,BFIN_Stock Splits
2011-02-17 00:00:00+00:00,9.100000381469728,9.170000076293944,9.0,6.482902526855469,57000,0.0,
2011-02-18 00:00:00+00:00,9.0600004196167,9.0600004196167,8.949999809265137,6.475697040557861,33200,0.0,
2011-02-22 00:00:00+00:00,8.920000076293945,8.949999809265137,8.670000076293945,6.245197772979736,40200,0.0,
2011-02-23 00:00:00+00:00,8.710000038146973,8.800000190734863,8.619999885559082,6.2091803550720215,17500,0.0,
2011-02-24 00:00:00+00:00,8.600000381469727,8.640000343322754,8.5,6.194774150848389,30500,0.0,
2011-02-25 00:00:00+00:00,8.609999656677246,8.699999809265137,8.5600004196167,6.245197772979736,28300,0.0,
2011-02-28 00:00:00+00:00,8.680000305175781,8.779999732971191,8.59000015258789,6.302822589874268,62800,0.0,
2011-03-01 00:00:00+00:00,8.59000015258789,8.720000267028809,8.579999923706055,6.201977252960205,23900,0.0,
2011-03-02 00:00:00+00:00,8.59000015258789,8.600000381469727,8.510000228881836,6.158759593963623,17700,0.0,
2011-03-03 00:00:00+00:00,8.640000343322754,8.6899995803833,8.609999656677246,6.259603023529053,19500,0.0,
2011-03-04 00:00:00+00:00,8.75,8.800000190734863,8.65999984741211,6.288415431976318,24400,0.0,
2011-03-07 00:00:00+00:00,8.770000457763672,8.770000457763672,8.579999923706055,6.194774150848389,20800,0.0,
2011-03-08 00:00:00+00:00,8.630000114440918,8.75,8.619999885559082,6.245197772979736,19600,0.0,
2011-03-09 00:00:00+00:00,8.6899995803833,8.829999923706055,8.640000343322754,6.338840007781982,59200,0.0,
2011-03-10 00:00:00+00:00,8.6899995803833,8.75,8.420000076293945,6.065114974975586,42600,0.0,
2011-03-11 00:00:00+00:00,8.460000038146973,8.65999984741211,8.460000038146973,6.237995624542236,35800,0.0,
2011-03-14 00:00:00+00:00,8.600000381469727,8.649999618530273,8.550000190734863,6.201977252960205,22900,0.0,
2011-03-15 00:00:00+00:00,8.420000076293945,8.680000305175781,8.420000076293945,6.223587512969971,20600,0.0,
2011-03-16 00:00:00+00:00,8.630000114440918,8.630000114440918,8.539999961853027,6.173165798187256,37300,0.0,
2011-03-17 00:00:00+00:00,8.649999618530273,8.739999771118164,8.550000190734863,6.266806602478027,22100,0.0,
2011-03-18 00:00:00+00:00,8.729999542236328,9.100000381469728,8.720000267028809,6.554936408996582,69800,0.0,
2011-03-21 00:00:00+00:00,9.149999618530272,9.149999618530272,9.029999732971191,6.547732830047607,30100,0.0,
2011-03-22 00:00:00+00:00,9.09000015258789,9.09000015258789,8.960000038146973,6.518921375274658,13300,0.0,
2011-03-23 00:00:00+00:00,9.010000228881836,9.130000114440918,8.899999618530273,6.540528297424316,17200,0.0,
2011-03-24 00:00:00+00:00,9.100000381469728,9.100000381469728,8.720000267028809,6.4396820068359375,28200,0.0,
2011-03-25 00:00:00+00:00,8.970000267028809,9.06999969482422,8.90999984741211,6.504513263702393,22300,0.0,
2011-03-28 00:00:00+00:00,8.890000343322754,9.050000190734863,8.890000343322754,6.468497276306152,19300,0.0,
2011-03-29 00:00:00+00:00,8.949999809265137,9.170000076293944,8.899999618530273,6.605356693267822,16100,0.0,
2011-03-30 00:00:00+00:00,9.15999984741211,9.31999969482422,9.0,6.706202507019043,27800,0.0,
2011-03-31 00:00:00+00:00,9.260000228881836,9.270000457763672,9.149999618530272,6.619763374328613,41400,0.0,
2011-04-01 00:00:00+00:00,9.279999732971191,9.399999618530272,9.25,6.771032810211182,23500,0.0,
2011-04-04 00:00:00+00:00,9.399999618530272,9.4399995803833,9.300000190734863,6.742218971252441,17300,0.0,
2011-04-05 00:00:00+00:00,9.300000190734863,9.449999809265137,9.300000190734863,6.763826370239258,15900,0.0,
2011-04-06 00:00:00+00:00,9.399999618530272,9.550000190734863,9.359999656677246,6.879079818725586,14600,0.0,
2011-04-07 00:00:00+00:00,9.539999961853027,9.539999961853027,9.350000381469728,6.735014915466309,13700,0.0,
2011-04-08 00:00:00+00:00,9.420000076293944,9.420000076293944,9.220000267028809,6.749424457550049,23900,0.0,
2011-04-11 00:00:00+00:00,9.380000114440918,9.380000114440918,8.930000305175781,6.446887493133545,20700,0.0,
2011-04-12 00:00:00+00:00,9.010000228881836,9.029999732971191,8.970000267028809,6.482902526855469,16800,0.0,
2011-04-13 00:00:00+00:00,9.050000190734863,9.079999923706056,8.979999542236328,6.468497276306152,21500,0.0,
2011-04-14 00:00:00+00:00,8.899999618530273,9.149999618530272,8.899999618530273,6.590951442718506,12500,0.0,
2011-04-15 00:00:00+00:00,9.100000381469728,9.270000457763672,9.100000381469728,6.67739200592041,33600,0.0,
2011-04-18 00:00:00+00:00,9.149999618530272,9.1899995803833,9.140000343322754,6.605356693267822,21000,0.0,
2011-04-19 00:00:00+00:00,9.210000038146973,9.210000038146973,9.029999732971191,6.540528297424316,28200,0.0,
2011-04-20 00:00:00+00:00,9.149999618530272,9.1899995803833,9.130000114440918,6.605356693267822,45600,0.0,
2011-04-21 00:00:00+00:00,9.229999542236328,9.229999542236328,9.109999656677246,6.605356693267822,17900,0.0,
2011-04-25 00:00:00+00:00,9.130000114440918,9.199999809265137,9.09000015258789,6.598154067993164,18300,0.0,
2011-04-26 00:00:00+00:00,9.170000076293944,9.279999732971191,9.170000076293944,6.684593200683594,11600,0.0,
2011-04-27 00:00:00+00:00,9.260000228881836,9.350000381469728,9.25,6.67739200592041,20500,0.0,
2011-04-28 00:00:00+00:00,9.220000267028809,9.25,9.18000030517578,6.63416862487793,11100,0.0,
2011-04-29 00:00:00+00:00,9.210000038146973,9.210000038146973,9.039999961853027,6.5837507247924805,29000,0.0,
2011-05-02 00:00:00+00:00,9.18000030517578,9.25,9.18000030517578,6.626967430114746,47900,0.0,
2011-05-03 00:00:00+00:00,9.149999618530272,9.199999809265137,9.010000228881836,6.49010705947876,13300,0.0,
2011-05-04 00:00:00+00:00,9.010000228881836,9.039999961853027,8.720000267028809,6.310025691986084,20000,0.0,
2011-05-05 00:00:00+00:00,8.739999771118164,8.920000076293945,8.550000190734863,6.245197772979736,11100,0.0,
2011-05-06 00:00:00+00:00,8.729999542236328,8.770000457763672,8.529999732971191,6.194774150848389,20000,0.0,
2011-05-09 00:00:00+00:00,8.5600004196167,8.789999961853027,8.5600004196167,6.34728479385376,21800,0.07,
2011-05-10 00:00:00+00:00,8.8100004196167,9.0,8.760000228881836,6.521581172943115,15300,0.0,
2011-05-11 00:00:00+00:00,8.920000076293945,8.920000076293945,8.640000343322754,6.274660587310791,13400,0.0,
2011-05-12 00:00:00+00:00,8.579999923706055,8.970000267028809,8.520000457763672,6.48526668548584,8600,0.0,
2011-05-13 00:00:00+00:00,8.949999809265137,8.949999809265137,8.520000457763672,6.2093000411987305,17900,0.0,
2011-05-16 00:00:00+00:00,8.539999961853027,8.619999885559082,8.449999809265137,6.136675357818604,38000,0.0,
2011-05-17 00:00:00+00:00,8.390000343322754,8.8100004196167,8.390000343322754,6.325495719909668,20500,0.0,
2011-05-18 00:00:00+00:00,8.710000038146973,8.729999542236328,8.550000190734863,6.274660587310791,17900,0.0,
2011-05-19 00:00:00+00:00,8.710000038146973,8.710000038146973,8.510000228881836,6.180249214172363,18400,0.0,
2011-05-20 00:00:00+00:00,8.5,8.600000381469727,8.40999984741211,6.14393949508667,33500,0.0,
2011-05-23 00:00:00+00:00,8.350000381469727,8.40999984741211,8.229999542236328,5.998690128326416,28400,0.0,
2011-05-24 00:00:00+00:00,8.300000190734863,8.34000015258789,8.119999885559082,5.926066875457764,36000,0.0,
2011-05-25 00:00:00+00:00,8.109999656677246,8.289999961853027,8.109999656677246,5.96964168548584,28600,0.0,
2011-05-26 00:00:00+00:00,8.180000305175781,8.289999961853027,8.180000305175781,6.020477294921875,19000,0.0,
2011-05-27 00:00:00+00:00,8.289999961853027,8.369999885559082,8.25,6.078576564788818,29000,0.0,
2011-05-31 00:00:00+00:00,8.460000038146973,8.569999694824219,8.359999656677246,6.17298698425293,56700,0.0,
2011-06-01 00:00:00+00:00,8.479999542236328,8.5,8.199999809265137,5.955117702484131,43800,0.0,
2011-06-02 00:00:00+00:00,8.239999771118164,8.40999984741211,8.1899995803833,6.064052581787109,16800,0.0,
2011-06-03 00:00:00+00:00,8.270000457763672,8.479999542236328,8.270000457763672,6.035004615783691,45500,0.0,
2011-06-06 00:00:00+00:00,8.300000190734863,8.420000076293945,8.210000038146973,6.005953311920166,35400,0.0,
2011-06-07 00:00:00+00:00,8.359999656677246,8.359999656677246,8.15999984741211,5.962380409240723,32400,0.0,
2011-06-08 00:00:00+00:00,8.1899995803833,8.430000305175781,8.1899995803833,6.005953311920166,19500,0.0,
2011-06-09 00:00:00+00:00,8.319999694824219,8.380000114440918,8.210000038146973,6.013214111328125,18900,0.0,
2011-06-10 00:00:00+00:00,8.239999771118164,8.369999885559082,8.149999618530273,5.9405927658081055,39000,0.0,
2011-06-13 00:00:00+00:00,8.220000267028809,8.289999961853027,8.100000381469727,5.926066875457764,39000,0.0,
2011-06-14 00:00:00+00:00,8.199999809265137,8.329999923706055,8.199999809265137,6.035004615783691,14800,0.0,
2011-06-15 00:00:00+00:00,8.210000038146973,8.359999656677246,8.15999984741211,5.984165191650391,19600,0.0,
2011-06-16 00:00:00+00:00,8.359999656677246,8.529999732971191,8.350000381469727,6.071313381195068,23800,0.0,
2011-06-17 00:00:00+00:00,8.420000076293945,8.479999542236328,8.210000038146973,5.998690128326416,61600,0.0,
2011-06-20 00:00:00+00:00,8.390000343322754,8.510000228881836,8.359999656677246,6.165724754333496,17700,0.0,
2011-06-21 00:00:00+00:00,8.5600004196167,8.75,8.460000038146973,6.325495719909668,31700,0.0,
2011-06-22 00:00:00+00:00,8.670000076293945,8.670000076293945,8.380000114440918,6.114887714385986,20500,0.0,
2011-06-23 00:00:00+00:00,8.329999923706055,8.489999771118164,8.239999771118164,6.064052581787109,14800,0.0,
2011-06-24 00:00:00+00:00,8.380000114440918,8.520000457763672,8.119999885559082,5.904281139373779,185900,0.0,
2011-06-27 00:00:00+00:00,8.170000076293945,8.40999984741211,8.149999618530273,6.107625961303711,44900,0.0,
2011-06-28 00:00:00+00:00,8.40999984741211,8.539999961853027,8.220000267028809,6.202038288116455,35400,0.0,
2011-06-29 00:00:00+00:00,8.579999923706055,8.579999923706055,8.270000457763672,6.129412651062012,12800,0.0,
2011-06-30 00:00:00+00:00,8.5,8.529999732971191,8.430000305175781,6.151201248168945,19000,0.0,
2011-07-01 00:00:00+00:00,8.479999542236328,8.550000190734863,8.390000343322754,6.122150421142578,33600,0.0,
2011-07-05 00:00:00+00:00,8.420000076293945,8.430000305175781,8.289999961853027,6.093101978302002,29400,0.0,
2011-07-06 00:00:00+00:00,8.34000015258789,8.529999732971191,8.3100004196167,6.14393949508667,71200,0.0,
2011-07-07 00:00:00+00:00,8.510000228881836,8.510000228881836,8.3100004196167,6.064052581787109,55000,0.0,
2011-07-08 00:00:00+00:00,8.25,8.350000381469727,8.229999542236328,5.984165191650391,13100,0.0,
2011-07-11 00:00:00+00:00,8.170000076293945,8.260000228881836,8.109999656677246,5.897019386291504,16900,0.0,
2011-07-12 00:00:00+00:00,8.119999885559082,8.359999656677246,8.079999923706055,5.897019386291504,52600,0.0,
2011-07-13 00:00:00+00:00,8.15999984741211,8.369999885559082,8.149999618530273,6.078576564788818,38800,0.0,
2011-07-14 00:00:00+00:00,8.369999885559082,8.369999885559082,8.239999771118164,5.984165191650391,14800,0.0,
2011-07-15 00:00:00+00:00,8.25,8.359999656677246,8.25,6.049526691436768,29400,0.0,
2011-07-18 00:00:00+00:00,8.319999694824219,8.359999656677246,8.220000267028809,5.991428375244141,12100,0.0,
2011-07-19 00:00:00+00:00,8.3100004196167,8.569999694824219,8.3100004196167,6.180249214172363,30700,0.0,
2011-07-20 00:00:00+00:00,8.529999732971191,8.550000190734863,8.319999694824219,6.042264461517334,6800,0.0,
2011-07-21 00:00:00+00:00,8.390000343322754,8.489999771118164,8.3100004196167,6.165724754333496,18200,0.0,
2011-07-22 00:00:00+00:00,8.5,8.5,8.399999618530273,6.114887714385986,5300,0.0,
2011-07-25 00:00:00+00:00,8.289999961853027,8.430000305175781,8.260000228881836,6.049526691436768,14100,0.0,
2011-07-26 00:00:00+00:00,8.319999694824219,8.329999923706055,8.220000267028809,5.998690128326416,8200,0.0,
2011-07-27 00:00:00+00:00,8.149999618530273,8.449999809265137,8.010000228881836,5.846182823181152,65900,0.0,
2011-07-28 00:00:00+00:00,8.079999923706055,8.15999984741211,8.010000228881836,5.911543369293213,25300,0.0,
2011-07-29 00:00:00+00:00,8.050000190734863,8.210000038146973,8.050000190734863,5.918805122375488,24500,0.0,
2011-08-01 00:00:00+00:00,8.220000267028809,8.34000015258789,8.020000457763672,5.955117702484131,50500,0.0,
2011-08-02 00:00:00+00:00,8.130000114440918,8.319999694824219,8.010000228881836,5.88249397277832,29000,0.0,
2011-08-03 00:00:00+00:00,8.100000381469727,8.350000381469727,8.100000381469727,5.947854042053223,68800,0.0,
2011-08-04 00:00:00+00:00,8.239999771118164,8.390000343322754,8.010000228881836,5.817133903503418,54100,0.0,
2011-08-05 00:00:00+00:00,8.039999961853027,8.279999732971191,8.0,5.860705852508545,36800,0.0,
2011-08-08 00:00:00+00:00,7.860000133514404,8.119999885559082,7.650000095367432,5.633604526519775,82900,0.07,
2011-08-09 00:00:00+00:00,7.909999847412109,8.619999885559082,7.539999961853027,6.28560733795166,60100,0.0,
2011-08-10 00:00:00+00:00,8.319999694824219,8.390000343322754,7.599999904632568,5.611625671386719,53700,0.0,
2011-08-11 00:00:00+00:00,7.559999942779541,8.109999656677246,7.449999809265137,5.574997425079346,94100,0.0,
2011-08-12 00:00:00+00:00,7.630000114440918,7.630000114440918,7.369999885559082,5.428477764129639,35300,0.0,
2011-08-15 00:00:00+00:00,7.409999847412109,7.539999961853027,7.409999847412109,5.501738548278809,37000,0.0,
2011-08-16 00:00:00+00:00,7.440000057220459,7.460000038146973,7.28000020980835,5.413827419281006,40300,0.0,
2011-08-17 00:00:00+00:00,7.400000095367432,7.460000038146973,7.300000190734863,5.413827419281006,67700,0.0,
2011-08-18 00:00:00+00:00,7.260000228881836,7.309999942779541,7.150000095367432,5.238005638122559,79700,0.0,
2011-08-19 00:00:00+00:00,7.070000171661377,7.369999885559082,7.070000171661377,5.179399490356445,63400,0.0,
2011-08-22 00:00:00+00:00,7.239999771118164,7.25,7.059999942779541,5.223354339599609,42400,0.0,
2011-08-23 00:00:00+00:00,7.179999828338623,7.820000171661377,7.179999828338623,5.721515655517578,47100,0.0,
2011-08-24 00:00:00+00:00,7.739999771118164,8.25,7.739999771118164,6.014551162719727,28200,0.0,
2011-08-25 00:00:00+00:00,8.300000190734863,8.300000190734863,7.619999885559082,5.633604526519775,33700,0.0,
2011-08-26 00:00:00+00:00,7.639999866485596,7.829999923706055,7.420000076293945,5.714189529418945,17100,0.0,
2011-08-29 00:00:00+00:00,7.869999885559082,8.100000381469727,7.860000133514404,5.88268518447876,46600,0.0,
2011-08-30 00:00:00+00:00,7.989999771118164,7.989999771118164,7.559999942779541,5.721515655517578,21900,0.0,
2011-08-31 00:00:00+00:00,7.820000171661377,7.829999923706055,7.619999885559082,5.662907600402832,46900,0.0,
2011-09-01 00:00:00+00:00,7.699999809265137,7.809999942779541,7.400000095367432,5.428477764129639,66600,0.0,
2011-09-02 00:00:00+00:00,7.289999961853027,7.519999980926514,7.179999828338623,5.303938865661621,64500,0.0,
2011-09-06 00:00:00+00:00,7.110000133514404,7.369999885559082,7.110000133514404,5.26731014251709,39400,0.0,
2011-09-07 00:00:00+00:00,7.260000228881836,7.480000019073486,7.260000228881836,5.428477764129639,41600,0.0,
2011-09-08 00:00:00+00:00,7.409999847412109,7.409999847412109,7.070000171661377,5.245331764221191,43600,0.0,
2011-09-09 00:00:00+00:00,7.099999904632568,7.139999866485596,6.960000038146973,5.18672513961792,50500,0.0,
2011-09-12 00:00:00+00:00,6.989999771118164,7.199999809265137,6.989999771118164,5.223354339599609,28600,0.0,
2011-09-13 00:00:00+00:00,7.130000114440918,7.159999847412109,7.070000171661377,5.208702564239502,21300,0.0,
2011-09-14 00:00:00+00:00,7.210000038146973,7.269999980926514,7.03000020980835,5.281962871551514,44500,0.0,
2011-09-15 00:00:00+00:00,7.239999771118164,7.239999771118164,7.050000190734863,5.281962871551514,33400,0.0,
2011-09-16 00:00:00+00:00,7.25,7.380000114440918,7.119999885559082,5.406502723693848,72600,0.0,
2011-09-19 00:00:00+00:00,7.260000228881836,7.309999942779541,7.070000171661377,5.296614170074463,18700,0.0,
2011-09-20 00:00:00+00:00,7.190000057220459,7.309999942779541,7.010000228881836,5.135443687438965,30600,0.0,
2011-09-21 00:00:00+00:00,7.039999961853027,7.179999828338623,6.739999771118164,4.952297210693359,43300,0.0,
2011-09-22 00:00:00+00:00,6.630000114440918,6.739999771118164,6.610000133514404,4.893689155578613,77100,0.0,
2011-09-23 00:00:00+00:00,6.690000057220459,6.800000190734863,6.510000228881836,4.81310510635376,41200,0.0,
2011-09-26 00:00:00+00:00,6.590000152587891,6.670000076293945,6.510000228881836,4.8790388107299805,33700,0.0,
2011-09-27 00:00:00+00:00,6.789999961853027,6.789999961853027,6.679999828338623,4.937645435333252,67300,0.0,
2011-09-28 00:00:00+00:00,6.760000228881836,6.760000228881836,6.590000152587891,4.835082054138184,63300,0.0,
2011-09-29 00:00:00+00:00,6.71999979019165,6.71999979019165,6.599999904632568,4.9010162353515625,24300,0.0,
2011-09-30 00:00:00+00:00,6.610000133514404,6.730000019073486,6.599999904632568,4.864387035369873,62700,0.0,
2011-10-03 00:00:00+00:00,6.599999904632568,6.739999771118164,6.429999828338623,4.769150733947754,71300,0.0,
2011-10-04 00:00:00+00:00,6.46999979019165,7.75,6.46999979019165,5.648256301879883,92700,0.0,
2011-10-05 00:00:00+00:00,7.650000095367432,7.739999771118164,7.360000133514404,5.531040668487549,30000,0.0,
2011-10-06 00:00:00+00:00,7.699999809265137,7.699999809265137,7.349999904632568,5.509064674377441,33000,0.0,
2011-10-07 00:00:00+00:00,7.510000228881836,7.559999942779541,7.03000020980835,5.1940531730651855,44700,0.0,
2011-10-10 00:00:00+00:00,7.239999771118164,7.730000019073486,7.110000133514404,5.604300022125244,46000,0.0,
2011-10-11 00:00:00+00:00,7.550000190734863,7.860000133514404,7.480000019073486,5.714189529418945,49300,0.0,
2011-10-12 00:00:00+00:00,7.829999923706055,8.029999732971191,7.78000020980835,5.860706806182861,41000,0.0,
2011-10-13 00:00:00+00:00,7.989999771118164,7.989999771118164,7.809999942779541,5.831403255462647,20500,0.0,
2011-10-14 00:00:00+00:00,8.010000228881836,8.109999656677246,7.900000095367432,5.853381156921387,39200,0.0,
2011-10-17 00:00:00+00:00,7.940000057220459,7.940000057220459,7.489999771118164,5.531040668487549,70700,0.0,
2011-10-18 00:00:00+00:00,7.639999866485596,8.119999885559082,7.440000057220459,5.890010356903076,57700,0.0,
2011-10-19 00:00:00+00:00,8.029999732971191,8.0600004196167,7.760000228881836,5.721515655517578,25900,0.0,
2011-10-20 00:00:00+00:00,7.840000152587891,7.840000152587891,7.5,5.62627649307251,32500,0.0,
2011-10-21 00:00:00+00:00,7.849999904632568,7.889999866485596,7.579999923706055,5.74349308013916,61400,0.0,
2011-10-24 00:00:00+00:00,7.840000152587891,8.199999809265137,7.829999923706055,6.0072221755981445,75400,0.0,
2011-10-25 00:00:00+00:00,8.149999618530273,8.149999618530273,7.849999904632568,5.816751480102539,66000,0.0,
2011-10-26 00:00:00+00:00,8.109999656677246,8.140000343322754,7.880000114440918,5.926639080047607,53600,0.0,
2011-10-27 00:00:00+00:00,8.279999732971191,8.890000343322754,8.079999923706055,6.498056888580322,106800,0.0,
2011-10-28 00:00:00+00:00,8.8100004196167,8.8100004196167,8.510000228881836,6.248979091644287,59100,0.0,
2011-10-31 00:00:00+00:00,8.399999618530273,8.539999961853027,8.0,5.860706806182861,48300,0.0,
2011-11-01 00:00:00+00:00,7.630000114440918,8.029999732971191,7.349999904632568,5.399176120758057,70500,0.0,
2011-11-02 00:00:00+00:00,7.599999904632568,7.809999942779541,7.550000190734863,5.62627649307251,47300,0.0,
2011-11-03 00:00:00+00:00,7.599999904632568,7.940000057220459,7.510000228881836,5.787448406219482,61400,0.0,
2011-11-04 00:00:00+00:00,7.800000190734863,7.900000095367432,7.699999809265137,5.655580997467041,30600,0.0,
2011-11-07 00:00:00+00:00,7.730000019073486,7.78000020980835,7.300000190734863,5.377198219299316,35300,0.0,
2011-11-08 00:00:00+00:00,7.409999847412109,7.570000171661377,7.230000019073486,5.479762077331543,38900,0.0,
2011-11-09 00:00:00+00:00,7.230000019073486,7.75,6.659999847412109,4.966948986053467,95400,0.0,
2011-11-10 00:00:00+00:00,6.880000114440918,6.880000114440918,6.610000133514404,4.922993183135986,34700,0.0,
2011-11-11 00:00:00+00:00,6.809999942779541,6.900000095367432,6.78000020980835,5.040207386016846,30100,0.0,
2011-11-14 00:00:00+00:00,6.789999961853027,6.820000171661377,6.519999980926514,4.7984538078308105,58300,0.0,
2011-11-15 00:00:00+00:00,6.519999980926514,6.71999979019165,6.420000076293945,4.893689155578613,36400,0.0,
2011-11-16 00:00:00+00:00,6.579999923706055,6.579999923706055,6.150000095367432,4.505417823791504,106400,0.0,
2011-11-17 00:00:00+00:00,6.210000038146973,6.239999771118164,5.869999885559082,4.344248294830322,109500,0.0,
2011-11-18 00:00:00+00:00,5.960000038146973,6.010000228881836,5.510000228881836,4.109820365905762,228200,0.0,
2011-11-21 00:00:00+00:00,5.510000228881836,5.570000171661377,5.409999847412109,4.051214218139648,83600,0.0,
2011-11-22 00:00:00+00:00,5.519999980926514,5.679999828338623,5.510000228881836,4.073191165924072,65700,0.0,
2011-11-23 00:00:00+00:00,5.590000152587891,5.590000152587891,5.380000114440918,3.992605686187744,99600,0.0,
2011-11-25 00:00:00+00:00,5.409999847412109,5.5,5.360000133514404,3.999932527542114,23200,0.0,
2011-11-28 00:00:00+00:00,5.630000114440918,5.639999866485596,5.460000038146973,4.080517292022705,80200,0.0,
2011-11-29 00:00:00+00:00,5.550000190734863,5.599999904632568,5.360000133514404,3.9779555797576895,58800,0.0,
2011-11-30 00:00:00+00:00,5.670000076293945,5.809999942779541,5.489999771118164,4.117145538330078,585300,0.0,
2011-12-01 00:00:00+00:00,5.619999885559082,6.070000171661377,5.260000228881836,4.1317973136901855,140500,0.0,
2011-12-02 00:00:00+00:00,5.739999771118164,5.739999771118164,5.579999923706055,4.175751686096191,35900,0.0,
2011-12-05 00:00:00+00:00,5.769999980926514,5.789999961853027,5.610000133514404,4.175751686096191,47400,0.0,
2011-12-06 00:00:00+00:00,5.690000057220459,5.809999942779541,5.53000020980835,4.161102771759033,48100,0.0,
2011-12-07 00:00:00+00:00,5.679999828338623,5.75,5.5,4.036562442779541,57400,0.0,
2011-12-08 00:00:00+00:00,5.429999828338623,5.539999961853027,5.340000152587891,3.919134616851807,57200,0.01,
2011-12-09 00:00:00+00:00,5.360000133514404,5.630000114440918,5.360000133514404,4.09527587890625,54700,0.0,
2011-12-12 00:00:00+00:00,5.480000019073486,5.570000171661377,5.389999866485596,3.970508575439453,54900,0.0,
2011-12-13 00:00:00+00:00,5.460000038146973,5.579999923706055,5.329999923706055,3.9338126182556152,49700,0.0,
2011-12-14 00:00:00+00:00,5.300000190734863,5.449999809265137,5.300000190734863,3.963171005249024,71800,0.0,
2011-12-15 00:00:00+00:00,5.480000019073486,5.5,5.380000114440918,3.999865770339966,34100,0.0,
2011-12-16 00:00:00+00:00,5.5,5.570000171661377,5.369999885559082,3.9925262928009033,152600,0.0,
2011-12-19 00:00:00+00:00,5.510000228881836,5.510000228881836,5.360000133514404,3.9338126182556152,90400,0.0,
2011-12-20 00:00:00+00:00,5.369999885559082,5.579999923706055,5.369999885559082,4.043900489807129,62600,0.0,
2011-12-21 00:00:00+00:00,5.510000228881836,5.619999885559082,5.429999828338623,4.09527587890625,29800,0.0,
2011-12-22 00:00:00+00:00,5.619999885559082,5.809999942779541,5.590000152587891,4.2053632736206055,33200,0.0,
2011-12-23 00:00:00+00:00,5.769999980926514,5.789999961853027,5.639999866485596,4.220040798187256,27700,0.0,
2011-12-27 00:00:00+00:00,5.75,5.769999980926514,5.699999809265137,4.198024272918701,23100,0.0,
2011-12-28 00:00:00+00:00,5.71999979019165,5.789999961853027,5.510000228881836,4.051239013671875,51800,0.0,
2011-12-29 00:00:00+00:00,5.570000171661377,5.590000152587891,5.429999828338623,4.051239013671875,41500,0.0,
2011-12-30 00:00:00+00:00,5.5,5.559999942779541,5.480000019073486,4.051239013671875,66400,0.0,
2012-01-03 00:00:00+00:00,5.650000095367432,5.650000095367432,5.519999980926514,4.117293357849121,40700,0.0,
2012-01-04 00:00:00+00:00,5.570000171661377,5.739999771118164,5.539999961853027,4.080597877502441,23900,0.0,
2012-01-05 00:00:00+00:00,5.519999980926514,5.550000190734863,5.429999828338623,4.036562442779541,23400,0.0,
2012-01-06 00:00:00+00:00,5.489999771118164,5.5,5.440000057220459,4.014543056488037,40000,0.0,
2012-01-09 00:00:00+00:00,5.440000057220459,5.449999809265137,5.409999847412109,3.999865770339966,36200,0.0,
2012-01-10 00:00:00+00:00,5.519999980926514,5.53000020980835,5.429999828338623,4.05858039855957,28100,0.0,
2012-01-11 00:00:00+00:00,5.489999771118164,5.559999942779541,5.420000076293945,4.080597877502441,44300,0.0,
2012-01-12 00:00:00+00:00,5.570000171661377,5.610000133514404,5.460000038146973,4.080597877502441,20000,0.0,
2012-01-13 00:00:00+00:00,5.480000019073486,5.550000190734863,5.460000038146973,4.029222011566162,24100,0.0,
2012-01-17 00:00:00+00:00,5.53000020980835,5.53000020980835,5.440000057220459,4.036562442779541,31700,0.0,
2012-01-18 00:00:00+00:00,5.5,5.539999961853027,5.440000057220459,4.051239013671875,40700,0.0,
2012-01-19 00:00:00+00:00,5.489999771118164,5.610000133514404,5.449999809265137,4.05858039855957,28200,0.0,
2012-01-20 00:00:00+00:00,5.510000228881836,5.550000190734863,5.46999979019165,4.043900489807129,145200,0.0,
2012-01-23 00:00:00+00:00,5.519999980926514,5.559999942779541,5.5,4.051239013671875,10500,0.0,
2012-01-24 00:00:00+00:00,5.510000228881836,5.539999961853027,5.5,4.065917491912842,37600,0.0,
2012-01-25 00:00:00+00:00,5.510000228881836,5.550000190734863,5.5,4.036562442779541,43600,0.0,
2012-01-26 00:00:00+00:00,5.550000190734863,5.550000190734863,5.460000038146973,4.014543056488037,59400,0.0,
2012-01-27 00:00:00+00:00,5.460000038146973,5.730000019073486,5.460000038146973,4.168666362762451,59600,0.0,
2012-01-30 00:00:00+00:00,5.619999885559082,5.78000020980835,5.619999885559082,4.183345317840576,23700,0.0,
2012-01-31 00:00:00+00:00,5.75,5.769999980926514,5.53000020980835,4.065917491912842,36900,0.0,
2012-02-01 00:00:00+00:00,5.519999980926514,5.619999885559082,5.510000228881836,4.109952926635742,132800,0.0,
2012-02-02 00:00:00+00:00,5.570000171661377,5.570000171661377,5.510000228881836,4.05858039855957,46900,0.0,
2012-02-03 00:00:00+00:00,5.639999866485596,5.670000076293945,5.599999904632568,4.161327838897705,59500,0.0,
2012-02-06 00:00:00+00:00,5.650000095367432,5.670000076293945,5.550000190734863,4.146648406982422,22500,0.0,
2012-02-07 00:00:00+00:00,5.570000171661377,5.650000095367432,5.510000228881836,4.131971836090088,29300,0.0,
2012-02-08 00:00:00+00:00,5.630000114440918,5.75,5.599999904632568,4.2053632736206055,33400,0.0,
2012-02-09 00:00:00+00:00,5.730000019073486,5.769999980926514,5.619999885559082,4.220040798187256,281200,0.0,
