date,GAB-PG_Open,GAB-PG_High,GAB-PG_Low,GAB-PG_Close,GAB-PG_Volume,GAB-PG_Dividends,GAB-PG_Stock Splits
2015-05-28 00:00:00+00:00,24.13999938964844,24.3700008392334,24.11000061035156,15.36262321472168,3425,0.0,
2015-05-29 00:00:00+00:00,24.3700008392334,24.3700008392334,24.11000061035156,15.349896430969238,3677,0.0,
2015-06-01 00:00:00+00:00,24.1299991607666,24.1299991607666,24.1299991607666,15.349896430969238,0,0.0,
2015-06-02 00:00:00+00:00,24.200000762939453,24.280000686645508,24.149999618530277,15.36262321472168,1610,0.0,
2015-06-03 00:00:00+00:00,24.239999771118164,24.299999237060547,24.07999992370605,15.35816764831543,10372,0.0,
2015-06-04 00:00:00+00:00,24.06999969482422,24.209999084472656,24.0,15.36262321472168,7393,0.0,
2015-06-05 00:00:00+00:00,24.170000076293945,24.170000076293945,24.061199188232425,15.30613613128662,385,0.0,
2015-06-08 00:00:00+00:00,24.25,24.280000686645508,24.155000686645508,15.413958549499512,2649,0.0,
2015-06-09 00:00:00+00:00,24.15999984741211,24.15999984741211,24.06999969482422,15.311732292175291,10982,0.0,
2015-06-10 00:00:00+00:00,24.030000686645508,24.100000381469727,24.01000022888184,15.311732292175291,2900,0.0,
2015-06-11 00:00:00+00:00,24.01000022888184,24.09000015258789,24.0,15.311732292175291,800,0.0,
2015-06-12 00:00:00+00:00,24.1200008392334,24.15999984741211,24.1200008392334,15.36262321472168,1363,0.0,
2015-06-15 00:00:00+00:00,23.799999237060547,24.1299991607666,23.65999984741211,15.349896430969238,3320,0.0,
2015-06-16 00:00:00+00:00,24.0,24.06999969482422,23.93000030517578,15.311732292175291,1061,0.0,
2015-06-17 00:00:00+00:00,23.739999771118164,23.850000381469727,23.690000534057617,15.345562934875488,2114,0.3125,
2015-06-18 00:00:00+00:00,23.809999465942383,23.809999465942383,23.809999465942383,15.345562934875488,0,0.0,
2015-06-19 00:00:00+00:00,23.549999237060547,24.0,23.549999237060547,15.403569221496582,539,0.0,
2015-06-22 00:00:00+00:00,23.752099990844727,24.0,23.61009979248047,15.294004440307615,9154,0.0,
2015-06-23 00:00:00+00:00,23.686500549316406,23.920000076293945,23.686500549316406,15.416464805603027,2075,0.0,
2015-06-24 00:00:00+00:00,23.700000762939453,23.8799991607666,23.65999984741211,15.384233474731444,3250,0.0,
2015-06-25 00:00:00+00:00,23.649999618530277,23.700000762939453,23.6299991607666,15.268226623535156,2960,0.0,
2015-06-26 00:00:00+00:00,23.940000534057617,23.940000534057617,23.899999618530277,15.403569221496582,426,0.0,
2015-06-29 00:00:00+00:00,23.75,23.77400016784668,23.6299991607666,15.239286422729492,2358,0.0,
2015-06-30 00:00:00+00:00,23.799999237060547,23.799999237060547,23.780000686645508,15.332676887512209,1201,0.0,
2015-07-01 00:00:00+00:00,23.559999465942383,23.700000762939453,23.450000762939453,15.274673461914062,1580,0.0,
2015-07-02 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,15.274673461914062,0,0.0,
2015-07-06 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,15.274673461914062,2000,0.0,
2015-07-07 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,15.274673461914062,0,0.0,
2015-07-08 00:00:00+00:00,23.5,23.649999618530277,23.450000762939453,15.21021842956543,1365,0.0,
2015-07-09 00:00:00+00:00,23.559999465942383,23.559999465942383,23.559999465942383,15.184439659118652,200,0.0,
2015-07-10 00:00:00+00:00,23.34000015258789,23.499900817871094,23.34000015258789,15.08132553100586,3100,0.0,
2015-07-13 00:00:00+00:00,23.43000030517578,23.440000534057617,23.280000686645508,15.107098579406738,2570,0.0,
2015-07-14 00:00:00+00:00,23.417999267578125,23.46999931335449,23.36000061035156,15.056055068969728,1105,0.0,
2015-07-15 00:00:00+00:00,23.489999771118164,23.5,23.399999618530277,15.145769119262695,2150,0.0,
2015-07-16 00:00:00+00:00,23.489999771118164,23.62989997863769,23.489999771118164,15.22949504852295,2245,0.0,
2015-07-17 00:00:00+00:00,23.56999969482422,24.0,23.399999618530277,15.306897163391112,11585,0.0,
2015-07-20 00:00:00+00:00,23.690000534057617,23.84000015258789,23.690000534057617,15.281116485595703,2206,0.0,
2015-07-21 00:00:00+00:00,23.76000022888184,23.850000381469727,23.76000022888184,15.36489963531494,3164,0.0,
2015-07-22 00:00:00+00:00,23.93000030517578,23.949899673461918,23.82999992370605,15.36489963531494,3775,0.0,
2015-07-23 00:00:00+00:00,23.84000015258789,23.979999542236328,23.76000022888184,15.4034423828125,1200,0.0,
2015-07-24 00:00:00+00:00,23.899799346923828,23.899799346923828,23.899799346923828,15.4034423828125,0,0.0,
2015-07-27 00:00:00+00:00,23.53700065612793,23.53700065612793,23.489999771118164,15.139326095581056,1600,0.0,
2015-07-28 00:00:00+00:00,23.56010055541992,23.90999984741211,23.56010055541992,15.390679359436035,1215,0.0,
2015-07-29 00:00:00+00:00,23.63999938964844,23.799999237060547,23.6200008392334,15.22311305999756,1228,0.0,
2015-07-30 00:00:00+00:00,23.63999938964844,23.895000457763672,23.549999237060547,15.274734497070312,2050,0.0,
2015-07-31 00:00:00+00:00,23.75,23.8799991607666,23.67009925842285,15.390679359436035,1088,0.0,
2015-08-03 00:00:00+00:00,23.8799991607666,23.8799991607666,23.780000686645508,15.36489963531494,6950,0.0,
2015-08-04 00:00:00+00:00,23.65010070800781,23.8700008392334,23.65010070800781,15.36489963531494,4115,0.0,
2015-08-05 00:00:00+00:00,23.90999984741211,23.90999984741211,23.8700008392334,15.384233474731444,1790,0.0,
2015-08-06 00:00:00+00:00,23.700000762939453,23.84000015258789,23.649999618530277,15.36489963531494,6350,0.0,
2015-08-07 00:00:00+00:00,23.61000061035156,23.82999992370605,23.549999237060547,15.216663360595703,6485,0.0,
2015-08-10 00:00:00+00:00,23.61000061035156,23.850000381469727,23.61000061035156,15.306897163391112,3670,0.0,
2015-08-11 00:00:00+00:00,23.805500030517575,23.84000015258789,23.709999084472656,15.281116485595703,820,0.0,
2015-08-12 00:00:00+00:00,23.84000015258789,23.84000015258789,23.709999084472656,15.349435806274414,3000,0.0,
2015-08-13 00:00:00+00:00,23.71999931335449,23.86000061035156,23.690000534057617,15.294004440307615,1850,0.0,
2015-08-14 00:00:00+00:00,23.899999618530277,23.899999618530277,23.850000381469727,15.403569221496582,2508,0.0,
2015-08-17 00:00:00+00:00,23.8799991607666,23.8799991607666,23.780000686645508,15.343954086303713,10518,0.0,
2015-08-18 00:00:00+00:00,23.809999465942383,23.920000076293945,23.809999465942383,15.358457565307615,8346,0.0,
2015-08-19 00:00:00+00:00,23.899999618530277,23.920000076293945,23.899999618530277,15.403569221496582,3600,0.0,
2015-08-20 00:00:00+00:00,23.91990089416504,23.920000076293945,23.874399185180664,15.387073516845703,1177,0.0,
2015-08-21 00:00:00+00:00,23.969900131225582,23.969900131225582,23.75,15.319788932800291,2230,0.0,
2015-08-24 00:00:00+00:00,23.75,24.00900077819824,23.559999465942383,15.390679359436035,5162,0.0,
2015-08-25 00:00:00+00:00,24.159900665283203,24.159900665283203,23.709999084472656,15.416464805603027,1191,0.0,
2015-08-26 00:00:00+00:00,23.950000762939453,23.950000762939453,23.88999938964844,15.397127151489258,200,0.0,
2015-08-27 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.371347427368164,700,0.0,
2015-08-28 00:00:00+00:00,23.86009979248047,23.920000076293945,23.799999237060547,15.416464805603027,16210,0.0,
2015-08-31 00:00:00+00:00,23.959999084472656,23.959999084472656,23.8799991607666,15.390679359436035,4835,0.0,
2015-09-01 00:00:00+00:00,23.920000076293945,23.920000076293945,23.8700008392334,15.405632019042969,4489,0.0,
2015-09-02 00:00:00+00:00,24.13999938964844,24.13999938964844,23.989999771118164,15.513137817382812,1515,0.0,
2015-09-03 00:00:00+00:00,24.149999618530277,24.162599563598636,23.920000076293945,15.416464805603027,2265,0.0,
2015-09-04 00:00:00+00:00,23.979999542236328,23.999900817871094,23.909400939941406,15.409632682800291,620,0.0,
2015-09-08 00:00:00+00:00,23.850000381469727,23.899999618530277,23.850000381469727,15.383270263671877,2545,0.0,
2015-09-09 00:00:00+00:00,23.899999618530277,23.899999618530277,23.855499267578125,15.403569221496582,3804,0.0,
2015-09-10 00:00:00+00:00,23.899999618530277,23.899999618530277,23.809999465942383,15.403569221496582,5556,0.0,
2015-09-11 00:00:00+00:00,23.899999618530277,24.09000015258789,23.770000457763672,15.371347427368164,15381,0.0,
2015-09-14 00:00:00+00:00,24.028499603271484,24.028499603271484,24.028499603271484,15.486390113830566,420,0.0,
2015-09-15 00:00:00+00:00,24.11000061035156,24.11000061035156,24.09000015258789,15.538915634155272,840,0.0,
2015-09-16 00:00:00+00:00,24.11000061035156,24.11000061035156,24.11000061035156,15.538915634155272,0,0.0,
2015-09-17 00:00:00+00:00,23.600000381469727,23.692699432373047,23.549999237060547,15.45566463470459,2184,0.3125,
2015-09-18 00:00:00+00:00,23.729999542236328,23.75,23.559999465942383,15.50790309906006,2500,0.0,
2015-09-21 00:00:00+00:00,23.830699920654297,23.920000076293945,23.75,15.612371444702148,7945,0.0,
2015-09-22 00:00:00+00:00,23.98500061035156,23.98500061035156,23.959999084472656,15.645021438598633,1200,0.0,
2015-09-23 00:00:00+00:00,23.836700439453125,23.920000076293945,23.80489921569824,15.543745994567873,2643,0.0,
2015-09-24 00:00:00+00:00,23.950000762939453,23.950000762939453,23.84199905395508,15.56796932220459,1488,0.0,
2015-09-25 00:00:00+00:00,23.93320083618164,23.989999771118164,23.820499420166016,15.586256980895996,5100,0.0,
2015-09-28 00:00:00+00:00,23.96999931335449,23.989999771118164,23.780000686645508,15.645021438598633,802,0.0,
2015-09-29 00:00:00+00:00,23.96050071716309,23.96050071716309,23.75,15.50790309906006,2052,0.0,
2015-09-30 00:00:00+00:00,23.75,23.75,23.549999237060547,15.377306938171388,1200,0.0,
2015-10-01 00:00:00+00:00,23.649999618530277,23.93989944458008,23.649999618530277,15.631901741027832,950,0.0,
2015-10-02 00:00:00+00:00,23.8794002532959,23.899999618530277,23.690000534057617,15.475255966186523,2400,0.0,
2015-10-05 00:00:00+00:00,23.600000381469727,23.95219993591309,23.600000381469727,15.54055118560791,5340,0.0,
2015-10-06 00:00:00+00:00,23.920000076293945,23.959999084472656,23.85700035095215,15.57776927947998,980,0.0,
2015-10-07 00:00:00+00:00,23.899999618530277,23.959999084472656,23.559999465942383,15.645021438598633,12120,0.0,
2015-10-08 00:00:00+00:00,23.899999618530277,23.989999771118164,23.899999618530277,15.66461181640625,999,0.0,
2015-10-09 00:00:00+00:00,23.979999542236328,24.0,23.93000030517578,15.625439643859863,3601,0.0,
2015-10-12 00:00:00+00:00,23.99799919128418,23.99799919128418,23.99799919128418,15.66983413696289,411,0.0,
2015-10-13 00:00:00+00:00,23.989999771118164,24.0,23.920000076293945,15.618907928466797,3257,0.0,
2015-10-14 00:00:00+00:00,23.920000076293945,23.950000762939453,23.799999237060547,15.618907928466797,4153,0.0,
2015-10-15 00:00:00+00:00,23.96999931335449,23.989999771118164,23.920000076293945,15.618907928466797,1400,0.0,
2015-10-16 00:00:00+00:00,23.89459991455078,23.920000076293945,23.63360023498535,15.554330825805664,8765,0.0,
2015-10-19 00:00:00+00:00,23.940000534057617,23.940000534057617,23.780000686645508,15.527488708496094,2710,0.0,
2015-10-20 00:00:00+00:00,23.989999771118164,23.989999771118164,23.799999237060547,15.655208587646484,4975,0.0,
2015-10-21 00:00:00+00:00,23.927499771118164,24.020000457763672,23.799999237060547,15.671077728271484,2994,0.0,
2015-10-22 00:00:00+00:00,23.700000762939453,23.90999984741211,23.700000762939453,15.612371444702148,400,0.0,
2015-10-23 00:00:00+00:00,23.86000061035156,24.020000457763672,23.86000061035156,15.684196472167969,2131,0.0,
2015-10-26 00:00:00+00:00,24.030000686645508,24.18000030517578,24.030000686645508,15.788678169250488,1100,0.0,
2015-10-27 00:00:00+00:00,24.18000030517578,24.393199920654297,24.049999237060547,15.927888870239258,5090,0.0,
2015-10-28 00:00:00+00:00,24.38999938964844,24.46739959716797,24.32999992370605,15.88662338256836,865,0.0,
2015-10-29 00:00:00+00:00,24.440000534057617,24.565000534057617,24.440000534057617,15.96497917175293,1230,0.0,
2015-10-30 00:00:00+00:00,24.5,24.5,24.299999237060547,15.932321548461914,4900,0.0,
2015-11-02 00:00:00+00:00,24.35400009155273,24.42720031738281,24.33209991455078,15.927233695983888,3125,0.0,
2015-11-03 00:00:00+00:00,24.489900588989254,24.565000534057617,24.43630027770996,16.040063858032227,2752,0.0,
2015-11-04 00:00:00+00:00,24.6299991607666,24.81999969482422,24.6299991607666,16.18045425415039,2470,0.0,
2015-11-05 00:00:00+00:00,24.81999969482422,24.81999969482422,24.39800071716309,16.030275344848633,10793,0.0,
2015-11-06 00:00:00+00:00,24.11000061035156,24.11000061035156,24.11000061035156,15.74297046661377,100,0.0,
2015-11-09 00:00:00+00:00,24.350000381469727,24.350000381469727,24.07670021057129,15.827850341796877,3045,0.0,
2015-11-10 00:00:00+00:00,24.280000686645508,24.280000686645508,24.22360038757324,15.840913772583008,2945,0.0,
2015-11-11 00:00:00+00:00,24.147899627685547,24.149999618530277,24.08139991760254,15.724295616149902,1710,0.0,
2015-11-12 00:00:00+00:00,24.01759910583496,24.100000381469727,24.01759910583496,15.703792572021484,3224,0.0,
2015-11-13 00:00:00+00:00,24.183399200439453,24.350000381469727,24.183399200439453,15.804864883422852,2260,0.0,
2015-11-16 00:00:00+00:00,24.19499969482422,24.37800025939941,24.19499969482422,15.848878860473633,917,0.0,
2015-11-17 00:00:00+00:00,24.33340072631836,24.450000762939453,24.33340072631836,15.951786041259766,1947,0.0,
2015-11-18 00:00:00+00:00,24.429800033569336,24.429800033569336,24.429800033569336,15.951786041259766,0,0.0,
2015-11-19 00:00:00+00:00,24.25,24.399999618530277,24.25,15.8628511428833,6431,0.0,
2015-11-20 00:00:00+00:00,24.420000076293945,24.420000076293945,24.1299991607666,15.756025314331056,3940,0.0,
2015-11-23 00:00:00+00:00,24.020000457763672,24.25,24.020000457763672,15.755961418151855,9350,0.0,
2015-11-24 00:00:00+00:00,24.22800064086914,24.25,24.076799392700195,15.780977249145508,2585,0.0,
2015-11-25 00:00:00+00:00,24.059999465942383,24.059999465942383,24.059999465942383,15.710315704345703,153,0.0,
2015-11-27 00:00:00+00:00,24.238000869750977,24.238000869750977,24.170000076293945,15.782145500183104,532,0.0,
2015-11-30 00:00:00+00:00,24.170000076293945,24.299999237060547,24.170000076293945,15.782145500183104,6136,0.0,
2015-12-01 00:00:00+00:00,24.496000289916992,24.5,24.170000076293945,15.782145500183104,12090,0.0,
2015-12-02 00:00:00+00:00,24.350000381469727,24.353900909423828,24.170000076293945,15.782145500183104,2230,0.0,
2015-12-03 00:00:00+00:00,24.32439994812012,24.32439994812012,24.140499114990234,15.80500030517578,7991,0.0,
2015-12-04 00:00:00+00:00,24.20240020751953,24.20240020751953,24.170000076293945,15.782145500183104,4700,0.0,
2015-12-07 00:00:00+00:00,24.170000076293945,24.229999542236328,24.10140037536621,15.782145500183104,3373,0.0,
2015-12-08 00:00:00+00:00,24.200000762939453,24.200000762939453,24.190000534057617,15.801735877990724,2695,0.0,
2015-12-09 00:00:00+00:00,24.18000030517578,24.299999237060547,24.170000076293945,15.782145500183104,5045,0.0,
2015-12-10 00:00:00+00:00,24.299999237060547,24.299999237060547,24.170000076293945,15.782145500183104,2250,0.0,
2015-12-11 00:00:00+00:00,24.241500854492188,24.25,24.170000076293945,15.782145500183104,2700,0.0,
2015-12-14 00:00:00+00:00,24.25,24.489999771118164,24.149999618530277,15.867032051086426,2204,0.0,
2015-12-15 00:00:00+00:00,24.440000534057617,24.450000762939453,24.32999992370605,15.96497917175293,3761,0.0,
2015-12-16 00:00:00+00:00,24.000999450683597,25.0,23.61000061035156,16.2708797454834,12925,0.3125,
2015-12-17 00:00:00+00:00,24.600000381469727,24.600000381469727,24.190000534057617,15.999701499938965,3414,0.0,
2015-12-18 00:00:00+00:00,24.540000915527344,24.540000915527344,23.760099411010746,16.131982803344727,3371,0.0,
2015-12-21 00:00:00+00:00,24.455799102783203,24.549999237060547,24.350000381469727,16.10552406311035,4950,0.0,
2015-12-22 00:00:00+00:00,24.5,24.5,24.399999618530277,16.191511154174805,3240,0.0,
2015-12-23 00:00:00+00:00,24.5,24.5,24.5,16.20473861694336,350,0.0,
2015-12-24 00:00:00+00:00,24.84000015258789,24.84000015258789,24.299999237060547,16.072460174560547,800,0.0,
2015-12-28 00:00:00+00:00,24.26000022888184,24.32999992370605,24.030000686645508,16.0526123046875,15598,0.0,
2015-12-29 00:00:00+00:00,24.316999435424805,24.316999435424805,24.19700050354004,16.00631332397461,4256,0.0,
2015-12-30 00:00:00+00:00,24.190000534057617,24.420000076293945,23.965999603271484,16.151826858520508,6749,0.0,
2015-12-31 00:00:00+00:00,24.403499603271484,24.403499603271484,24.190000534057617,15.999701499938965,6414,0.0,
2016-01-04 00:00:00+00:00,24.759899139404297,24.759899139404297,24.440000534057617,16.165058135986328,300,0.0,
2016-01-05 00:00:00+00:00,24.5231990814209,24.63990020751953,24.25300025939941,16.079069137573242,3490,0.0,
2016-01-06 00:00:00+00:00,24.5,24.8799991607666,24.25749969482422,16.044349670410156,1211,0.0,
2016-01-07 00:00:00+00:00,24.399999618530277,24.399999618530277,24.308799743652344,16.078277587890625,1150,0.0,
2016-01-08 00:00:00+00:00,24.209999084472656,24.459999084472656,24.209999084472656,16.149978637695312,2368,0.0,
2016-01-11 00:00:00+00:00,24.399999618530277,24.810300827026367,24.399999618530277,16.20473861694336,9640,0.0,
2016-01-12 00:00:00+00:00,24.51689910888672,24.56999969482422,24.44510078430176,16.168432235717773,1127,0.0,
2016-01-13 00:00:00+00:00,24.549999237060547,24.670000076293945,24.399999618530277,16.204673767089844,4406,0.0,
2016-01-14 00:00:00+00:00,24.5,24.5,24.399999618530277,16.14521598815918,7105,0.0,
2016-01-15 00:00:00+00:00,24.40999984741211,24.40999984741211,24.40999984741211,16.14521598815918,0,0.0,
2016-01-19 00:00:00+00:00,24.26000022888184,24.26000022888184,24.26000022888184,16.04599952697754,1201,0.0,
2016-01-20 00:00:00+00:00,24.25,24.489999771118164,24.191999435424805,16.151826858520508,2875,0.0,
2016-01-21 00:00:00+00:00,24.479999542236328,24.51000022888184,24.423099517822266,16.184898376464844,1618,0.0,
2016-01-22 00:00:00+00:00,24.346200942993164,24.489900588989254,24.271499633789062,16.14818572998047,1770,0.0,
2016-01-25 00:00:00+00:00,24.46999931335449,24.46999931335449,24.35059928894043,16.125368118286133,4050,0.0,
2016-01-26 00:00:00+00:00,24.190000534057617,24.277999877929688,24.190000534057617,16.019346237182617,2963,0.0,
2016-01-27 00:00:00+00:00,24.190000534057617,24.190000534057617,24.190000534057617,15.999701499938965,353,0.0,
2016-01-28 00:00:00+00:00,24.27400016784668,24.407899856567383,24.27400016784668,16.129602432250977,1860,0.0,
2016-01-29 00:00:00+00:00,24.420000076293945,24.420000076293945,24.420000076293945,16.151826858520508,100,0.0,
2016-02-01 00:00:00+00:00,24.46999931335449,24.46999931335449,24.38599967956543,16.170541763305664,2610,0.0,
2016-02-02 00:00:00+00:00,24.46999931335449,24.65999984741211,24.450000762939453,16.293371200561523,7528,0.0,
2016-02-03 00:00:00+00:00,24.6299991607666,24.780000686645508,24.600000381469727,16.389938354492188,4312,0.0,
2016-02-04 00:00:00+00:00,24.79990005493164,24.79990005493164,24.450000762939453,16.363479614257812,4190,0.0,
2016-02-05 00:00:00+00:00,24.729999542236328,24.729999542236328,24.479999542236328,16.323795318603516,1260,0.0,
2016-02-08 00:00:00+00:00,24.709999084472656,24.75,24.65999984741211,16.370092391967773,1855,0.0,
2016-02-09 00:00:00+00:00,24.673099517822266,24.673099517822266,24.61470031738281,16.28060531616211,788,0.0,
2016-02-10 00:00:00+00:00,24.75,24.75,24.58009910583496,16.257720947265625,1929,0.0,
2016-02-11 00:00:00+00:00,24.63710021972656,24.63710021972656,24.42989921569824,16.171669006347656,4778,0.0,
2016-02-12 00:00:00+00:00,24.451499938964844,24.451499938964844,24.378700256347656,16.168888092041016,1400,0.0,
2016-02-16 00:00:00+00:00,24.3799991607666,24.600000381469727,24.333200454711918,16.20560073852539,1648,0.0,
2016-02-17 00:00:00+00:00,24.37019920349121,24.37019920349121,24.37019920349121,16.118886947631836,555,0.0,
2016-02-18 00:00:00+00:00,24.5447998046875,24.5447998046875,24.5447998046875,16.234371185302734,500,0.0,
2016-02-19 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,16.237812042236328,400,0.0,
2016-02-22 00:00:00+00:00,24.34449958801269,24.600000381469727,24.34449958801269,16.2708797454834,900,0.0,
2016-02-23 00:00:00+00:00,24.888599395751957,24.888599395751957,24.370800018310547,16.11928939819336,1300,0.0,
2016-02-24 00:00:00+00:00,24.649999618530277,24.649999618530277,24.649999618530277,16.3039493560791,250,0.0,
2016-02-25 00:00:00+00:00,24.5,24.600000381469727,24.46999931335449,16.237812042236328,4200,0.0,
2016-02-26 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,16.237812042236328,0,0.0,
2016-02-29 00:00:00+00:00,24.786800384521484,24.786800384521484,24.786800384521484,16.39443588256836,100,0.0,
2016-03-01 00:00:00+00:00,24.899999618530277,24.899999618530277,24.600000381469727,16.2708797454834,807,0.0,
2016-03-02 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,16.2708797454834,0,0.0,
2016-03-03 00:00:00+00:00,24.600000381469727,24.600000381469727,24.600000381469727,16.2708797454834,0,0.0,
2016-03-04 00:00:00+00:00,24.913000106811523,24.913000106811523,24.913000106811523,16.477907180786133,404,0.0,
2016-03-07 00:00:00+00:00,24.72319984436035,24.72319984436035,24.71999931335449,16.350250244140625,1257,0.0,
2016-03-08 00:00:00+00:00,24.87240028381348,25.034299850463867,24.87240028381348,16.555294036865234,6456,0.0,
2016-03-09 00:00:00+00:00,24.90139961242676,24.90139961242676,24.90139961242676,16.470237731933594,860,0.0,
2016-03-10 00:00:00+00:00,24.899999618530277,24.99920082092285,24.899999618530277,16.53491973876953,2200,0.0,
2016-03-11 00:00:00+00:00,24.942800521850582,25.019899368286133,24.85700035095215,16.4858455657959,1200,0.0,
2016-03-14 00:00:00+00:00,24.76000022888184,24.950000762939453,24.649999618530277,16.502378463745117,4200,0.0,
2016-03-15 00:00:00+00:00,24.729999542236328,24.76930046081543,24.57999992370605,16.29072380065918,5852,0.0,
2016-03-16 00:00:00+00:00,24.56999969482422,24.899999618530277,24.56999969482422,16.469308853149414,703,0.0,
2016-03-17 00:00:00+00:00,24.683300018310547,24.683300018310547,24.68000030517578,16.531267166137695,1905,0.3125,
2016-03-18 00:00:00+00:00,24.68000030517578,24.835399627685547,24.3700008392334,16.635358810424805,4299,0.0,
2016-03-21 00:00:00+00:00,24.36000061035156,24.36000061035156,24.36000061035156,16.316923141479492,450,0.0,
2016-03-22 00:00:00+00:00,24.77720069885254,24.77720069885254,24.700000762939453,16.578153610229492,1100,0.0,
2016-03-23 00:00:00+00:00,24.549999237060547,24.549999237060547,24.549999237060547,16.444190979003906,1000,0.0,
2016-03-24 00:00:00+00:00,24.75,24.790000915527344,24.69260025024414,16.598247528076172,3900,0.0,
2016-03-28 00:00:00+00:00,24.766000747680664,25.03720092773437,24.749900817871094,16.770530700683594,1235,0.0,
2016-03-29 00:00:00+00:00,25.030000686645508,25.030000686645508,24.801000595092773,16.678627014160156,3278,0.0,
2016-03-30 00:00:00+00:00,24.79400062561035,24.79400062561035,24.71999931335449,16.558059692382812,600,0.0,
2016-03-31 00:00:00+00:00,24.66399955749512,24.950000762939453,24.6299991607666,16.712116241455078,9285,0.0,
2016-04-01 00:00:00+00:00,24.813100814819336,25.020000457763672,24.584999084472656,16.46763038635254,1583,0.0,
2016-04-04 00:00:00+00:00,24.620100021362305,24.82999992370605,24.620100021362305,16.60903549194336,9192,0.0,
2016-04-05 00:00:00+00:00,25.049999237060547,25.049999237060547,24.76000022888184,16.584848403930664,12565,0.0,
2016-04-06 00:00:00+00:00,24.822799682617188,24.8700008392334,24.72010040283203,16.558124542236328,3219,0.0,
2016-04-07 00:00:00+00:00,24.75,24.80500030517578,24.6299991607666,16.544660568237305,5636,0.0,
2016-04-08 00:00:00+00:00,24.75,24.88999938964844,24.739999771118164,16.67193031311035,8206,0.0,
2016-04-11 00:00:00+00:00,24.899999618530277,24.950000762939453,24.65010070800781,16.558059692382812,7504,0.0,
2016-04-12 00:00:00+00:00,24.790000915527344,24.82999992370605,24.739599227905277,16.61164665222168,4753,0.0,
2016-04-13 00:00:00+00:00,24.81679916381836,24.81679916381836,24.766000747680664,16.61760711669922,911,0.0,
2016-04-14 00:00:00+00:00,24.81999969482422,24.81999969482422,24.76000022888184,16.595365524291992,2434,0.0,
2016-04-15 00:00:00+00:00,24.780000686645508,24.83270072937012,24.75,16.578153610229492,5412,0.0,
2016-04-18 00:00:00+00:00,24.75,24.82699966430664,24.649999618530277,16.511171340942383,6312,0.0,
2016-04-19 00:00:00+00:00,24.82999992370605,24.84000015258789,24.65999984741211,16.62504005432129,6889,0.0,
2016-04-20 00:00:00+00:00,24.82990074157715,24.82990074157715,24.649999618530277,16.61164665222168,14956,0.0,
2016-04-21 00:00:00+00:00,24.85919952392578,24.8799991607666,24.809999465942383,16.618343353271484,1273,0.0,
2016-04-22 00:00:00+00:00,24.84910011291504,24.8799991607666,24.732999801635746,16.61164665222168,9980,0.0,
2016-04-25 00:00:00+00:00,24.770000457763672,24.799999237060547,24.6200008392334,16.61164665222168,22389,0.0,
2016-04-26 00:00:00+00:00,24.8700008392334,24.8700008392334,24.56010055541992,16.504472732543945,28270,0.0,
2016-04-27 00:00:00+00:00,24.700000762939453,24.83989906311035,24.61000061035156,16.58954429626465,5605,0.0,
2016-04-28 00:00:00+00:00,24.82859992980957,24.82999992370605,24.700000762939453,16.63174057006836,2850,0.0,
2016-04-29 00:00:00+00:00,24.850000381469727,24.850000381469727,24.799999237060547,16.62504005432129,4000,0.0,
2016-05-02 00:00:00+00:00,24.850000381469727,24.87989997863769,24.850000381469727,16.658533096313477,5011,0.0,
2016-05-03 00:00:00+00:00,24.96999931335449,24.96999931335449,24.709999084472656,16.609228134155273,15543,0.0,
2016-05-04 00:00:00+00:00,24.799999237060547,24.82469940185547,24.799999237060547,16.61164665222168,7918,0.0,
2016-05-05 00:00:00+00:00,24.899999618530277,24.899999618530277,24.809999465942383,16.618343353271484,1250,0.0,
2016-05-06 00:00:00+00:00,24.88990020751953,24.88990020751953,24.809999465942383,16.63381576538086,4450,0.0,
2016-05-09 00:00:00+00:00,24.874399185180664,24.874399185180664,24.70509910583496,16.578153610229492,9129,0.0,
2016-05-10 00:00:00+00:00,24.92989921569824,24.92989921569824,24.75349998474121,16.645137786865234,7626,0.0,
2016-05-11 00:00:00+00:00,24.8799991607666,24.92200088500977,24.770000457763672,16.63174057006836,9033,0.0,
2016-05-12 00:00:00+00:00,24.826099395751957,24.950000762939453,24.700000762939453,16.551362991333008,17605,0.0,
2016-05-13 00:00:00+00:00,24.81999969482422,24.850000381469727,24.739999771118164,16.638368606567383,8195,0.0,
2016-05-16 00:00:00+00:00,24.897199630737305,24.897199630737305,24.739999771118164,16.571453094482422,8754,0.0,
2016-05-17 00:00:00+00:00,24.739999771118164,24.859899520874023,24.739999771118164,16.604942321777344,9440,0.0,
2016-05-18 00:00:00+00:00,24.88999938964844,24.88999938964844,24.705900192260746,16.551362991333008,12858,0.0,
2016-05-19 00:00:00+00:00,24.749900817871094,24.84869956970215,24.737699508666992,16.569913864135742,6225,0.0,
