date,FHN_Open,FHN_High,FHN_Low,FHN_Close,FHN_Volume,FHN_Dividends,FHN_Stock Splits
1988-01-13 00:00:00+00:00,0.0,3.6613008975982666,3.6016058921813965,1.1417603492736816,66588,0.0,
1988-01-14 00:00:00+00:00,0.0,3.6016058921813965,3.6016058921813965,1.1292827129364014,2513,0.0,
1988-01-15 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1417603492736816,214213,0.0,
1988-01-18 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1417603492736816,210444,0.0,
1988-01-19 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1479995250701904,154535,0.0,
1988-01-20 00:00:00+00:00,0.0,3.7010979652404794,3.641402959823608,1.1417603492736816,162702,0.0,
1988-01-21 00:00:00+00:00,0.0,3.6613008975982666,3.641402959823608,1.1417603492736816,219867,0.0,
1988-01-22 00:00:00+00:00,0.0,3.68120002746582,3.6613008975982666,1.1542387008666992,255046,0.0,
1988-01-25 00:00:00+00:00,0.0,3.68120002746582,3.6613008975982666,1.1479995250701904,1460546,0.0,
1988-01-26 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1479995250701904,237457,0.0,
1988-01-27 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1479995250701904,26384,0.0,
1988-01-28 00:00:00+00:00,0.0,3.68120002746582,3.6613008975982666,1.1479995250701904,97998,0.0,
1988-01-29 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1479995250701904,130036,0.0,
1988-02-01 00:00:00+00:00,0.0,3.7408950328826895,3.6613008975982666,1.166717290878296,866277,0.0,
1988-02-02 00:00:00+00:00,0.0,3.9000821113586426,3.720997095108032,1.2228691577911377,405184,0.0,
1988-02-03 00:00:00+00:00,0.0,4.039371013641357,3.9000821113586426,1.2540653944015503,1049709,0.0,
1988-02-04 00:00:00+00:00,0.0,4.039371013641357,3.9995739459991455,1.2665432691574097,270123,0.0,
1988-02-05 00:00:00+00:00,0.0,4.039371013641357,3.979675054550171,1.2540653944015503,121869,0.0,
1988-02-08 00:00:00+00:00,0.0,3.9995739459991455,3.9597771167755127,1.241586446762085,13820,0.0,
1988-02-09 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.241586446762085,79152,0.0,
1988-02-10 00:00:00+00:00,0.0,3.9597771167755127,3.9000821113586426,1.2228691577911377,189086,0.0,
1988-02-11 00:00:00+00:00,0.0,3.9597771167755127,3.9398789405822754,1.241586446762085,109305,0.0,
1988-02-12 00:00:00+00:00,0.0,3.919980049133301,3.919980049133301,1.229108810424805,15705,0.0,
1988-02-16 00:00:00+00:00,0.0,3.9398789405822754,3.9000821113586426,1.2228691577911377,345506,0.0,
1988-02-17 00:00:00+00:00,0.0,3.9398789405822754,3.9000821113586426,1.229108810424805,90460,0.0,
1988-02-18 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.229108810424805,21359,0.0,
1988-02-19 00:00:00+00:00,0.0,3.9398789405822754,3.919980049133301,1.229108810424805,308442,0.0,
1988-02-22 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.229108810424805,124382,0.0,
1988-02-23 00:00:00+00:00,0.0,3.9398789405822754,3.919980049133301,1.235348105430603,121869,0.0,
1988-02-24 00:00:00+00:00,0.0,3.9398789405822754,3.919980049133301,1.235348105430603,135689,0.0,
1988-02-25 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.235348105430603,167727,0.0,
1988-02-26 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.229108810424805,15077,0.0,
1988-02-29 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.241586446762085,87319,0.0,
1988-03-01 00:00:00+00:00,0.0,3.979675054550171,3.919980049133301,1.247826099395752,229918,0.0,
1988-03-02 00:00:00+00:00,0.0,4.118964195251465,3.9995739459991455,1.2914999723434448,96113,0.0,
1988-03-03 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.2852612733840942,30153,0.0,
1988-03-04 00:00:00+00:00,0.0,4.13886308670044,4.099065780639648,1.2852612733840942,40204,0.0,
1988-03-07 00:00:00+00:00,0.0,4.13886308670044,4.099065780639648,1.2977386713027954,379428,0.0,
1988-03-08 00:00:00+00:00,0.0,4.13886308670044,4.099065780639648,1.2977386713027954,17589,0.0,
1988-03-09 00:00:00+00:00,0.0,4.158761024475098,4.118964195251465,1.2914999723434448,10679,0.0,
1988-03-10 00:00:00+00:00,0.0,4.158761024475098,4.099065780639648,1.2852612733840942,200393,0.0,
1988-03-11 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.279021382331848,305929,0.0,
1988-03-14 00:00:00+00:00,0.0,4.13886308670044,4.079166889190674,1.307315230369568,62819,0.049348,
1988-03-15 00:00:00+00:00,0.0,4.13886308670044,4.118964195251465,1.307315230369568,45858,0.0,
1988-03-16 00:00:00+00:00,0.0,4.158761024475098,4.118964195251465,1.3199470043182373,87319,0.0,
1988-03-17 00:00:00+00:00,0.0,4.178658962249756,4.118964195251465,1.3199470043182373,319750,0.0,
1988-03-18 00:00:00+00:00,0.0,4.1985578536987305,4.158761024475098,1.332576870918274,116844,0.0,
1988-03-21 00:00:00+00:00,0.0,4.1985578536987305,4.079166889190674,1.300999879837036,400158,0.0,
1988-03-22 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.307315230369568,27012,0.0,
1988-03-23 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.307315230369568,52140,0.0,
1988-03-24 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.307315230369568,119985,0.0,
1988-03-25 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.300999879837036,11936,0.0,
1988-03-28 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.307315230369568,103652,0.0,
1988-03-29 00:00:00+00:00,0.0,4.099065780639648,4.099065780639648,1.300999879837036,53396,0.0,
1988-03-30 00:00:00+00:00,0.0,4.178658962249756,4.099065780639648,1.31363046169281,149510,0.0,
1988-03-31 00:00:00+00:00,0.0,4.317947864532471,4.13886308670044,1.3641544580459597,199137,0.0,
1988-04-04 00:00:00+00:00,0.0,4.357745170593262,4.2980499267578125,1.3767859935760498,57165,0.0,
1988-04-05 00:00:00+00:00,0.0,4.357745170593262,4.317947864532471,1.383101463317871,75383,0.0,
1988-04-06 00:00:00+00:00,0.0,4.337845802307129,4.25825309753418,1.3515244722366333,64076,0.0,
1988-04-07 00:00:00+00:00,0.0,4.238354206085205,4.238354206085205,1.3452082872390747,24499,0.0,
1988-04-08 00:00:00+00:00,0.0,4.25825309753418,4.25825309753418,1.3515244722366333,16333,0.0,
1988-04-11 00:00:00+00:00,0.0,4.2980499267578125,4.25825309753418,1.3515244722366333,93601,0.0,
1988-04-12 00:00:00+00:00,0.0,4.2980499267578125,4.25825309753418,1.3515244722366333,250020,0.0,
1988-04-13 00:00:00+00:00,0.0,4.2980499267578125,4.25825309753418,1.3515244722366333,16333,0.0,
1988-04-14 00:00:00+00:00,0.0,4.25825309753418,4.019472122192383,1.275737762451172,321006,0.0,
1988-04-15 00:00:00+00:00,0.0,3.979675054550171,3.9000821113586426,1.263105869293213,329801,0.0,
1988-04-18 00:00:00+00:00,0.0,3.9597771167755127,3.9398789405822754,1.2567909955978394,338595,0.0,
1988-04-19 00:00:00+00:00,0.0,3.979675054550171,3.9398789405822754,1.2504746913909912,34551,0.0,
1988-04-20 00:00:00+00:00,0.0,3.9597771167755127,3.8204879760742183,1.218898057937622,84178,0.0,
1988-04-21 00:00:00+00:00,0.0,3.840387105941773,3.7806921005249023,1.2125823497772217,372518,0.0,
1988-04-22 00:00:00+00:00,0.0,3.8204879760742183,3.7806921005249023,1.1999512910842896,29525,0.0,
1988-04-25 00:00:00+00:00,0.0,3.840387105941773,3.800590038299561,1.218898057937622,56537,0.0,
1988-04-26 00:00:00+00:00,0.0,3.8204879760742183,3.800590038299561,1.2125823497772217,28269,0.0,
1988-04-27 00:00:00+00:00,0.0,3.840387105941773,3.800590038299561,1.218898057937622,93601,0.0,
1988-04-28 00:00:00+00:00,0.0,3.840387105941773,3.800590038299561,1.2062660455703735,337967,0.0,
1988-04-29 00:00:00+00:00,0.0,3.800590038299561,3.7806921005249023,1.2062660455703735,39576,0.0,
1988-05-02 00:00:00+00:00,0.0,3.800590038299561,3.7010979652404794,1.187320113182068,187829,0.0,
1988-05-03 00:00:00+00:00,0.0,3.720997095108032,3.68120002746582,1.1746892929077148,426542,0.0,
1988-05-04 00:00:00+00:00,0.0,3.720997095108032,3.68120002746582,1.1683735847473145,87319,0.0,
1988-05-05 00:00:00+00:00,0.0,3.7010979652404794,3.641402959823608,1.1620581150054932,242482,0.0,
1988-05-06 00:00:00+00:00,0.0,3.6613008975982666,3.5817079544067383,1.1431111097335815,177778,0.0,
1988-05-09 00:00:00+00:00,0.0,3.5817079544067383,3.522012948989868,1.124164581298828,99254,0.0,
1988-05-10 00:00:00+00:00,0.0,3.5419108867645264,3.482215881347656,1.1115334033966064,67845,0.0,
1988-05-11 00:00:00+00:00,0.0,3.5021140575408936,3.422521114349365,1.0925867557525637,203534,0.0,
1988-05-12 00:00:00+00:00,0.0,3.5817079544067383,3.422521114349365,1.1367957592010498,228662,0.0,
1988-05-13 00:00:00+00:00,0.0,3.68120002746582,3.5817079544067383,1.1620581150054932,190970,0.0,
1988-05-16 00:00:00+00:00,0.0,3.68120002746582,3.641402959823608,1.1557421684265137,199137,0.0,
1988-05-17 00:00:00+00:00,0.0,3.7010979652404794,3.641402959823608,1.1746892929077148,395761,0.0,
1988-05-18 00:00:00+00:00,0.0,3.7010979652404794,3.6613008975982666,1.1620581150054932,43345,0.0,
1988-05-19 00:00:00+00:00,0.0,3.641402959823608,3.56181001663208,1.1431111097335815,105536,0.0,
1988-05-20 00:00:00+00:00,0.0,3.62150502204895,3.5817079544067383,1.149427056312561,69729,0.0,
1988-05-23 00:00:00+00:00,0.0,3.6016058921813965,3.56181001663208,1.1431111097335815,70357,0.0,
1988-05-24 00:00:00+00:00,0.0,3.62150502204895,3.5817079544067383,1.1431111097335815,40832,0.0,
1988-05-25 00:00:00+00:00,0.0,3.641402959823608,3.62150502204895,1.1557421684265137,13192,0.0,
1988-05-26 00:00:00+00:00,0.0,3.7607929706573486,3.641402959823608,1.187320113182068,157048,0.0,
1988-05-27 00:00:00+00:00,0.0,3.7607929706573486,3.720997095108032,1.1936352252960205,150138,0.0,
1988-05-31 00:00:00+00:00,0.0,3.860285043716431,3.720997095108032,1.2252131700515747,210444,0.0,
1988-06-01 00:00:00+00:00,0.0,3.9597771167755127,3.860285043716431,1.2504746913909912,722421,0.0,
1988-06-02 00:00:00+00:00,0.0,3.9597771167755127,3.919980049133301,1.2504746913909912,158933,0.0,
1988-06-03 00:00:00+00:00,0.0,3.9398789405822754,3.919980049133301,1.2504746913909912,12564,0.0,
1988-06-06 00:00:00+00:00,0.0,3.9398789405822754,3.919980049133301,1.2504746913909912,18846,0.0,
1988-06-07 00:00:00+00:00,0.0,3.979675054550171,3.9398789405822754,1.2504746913909912,45230,0.0,
1988-06-08 00:00:00+00:00,0.0,3.9995739459991455,3.9398789405822754,1.2504746913909912,7538,0.0,
1988-06-09 00:00:00+00:00,0.0,4.059268951416016,3.979675054550171,1.288367748260498,89831,0.0,
1988-06-10 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.288367748260498,170868,0.0,
1988-06-13 00:00:00+00:00,0.0,4.019472122192383,4.019472122192383,1.291436791419983,4397,0.049348,
1988-06-14 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.291436791419983,53396,0.0,
1988-06-15 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.304223656654358,54653,0.0,
1988-06-16 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.304223656654358,74127,0.0,
1988-06-17 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.291436791419983,91716,0.0,
1988-06-20 00:00:00+00:00,0.0,4.059268951416016,3.9995739459991455,1.285044550895691,97370,0.0,
1988-06-21 00:00:00+00:00,0.0,4.019472122192383,3.979675054550171,1.291436791419983,644525,0.0,
1988-06-22 00:00:00+00:00,0.0,4.118964195251465,4.059268951416016,1.310617208480835,263212,0.0,
1988-06-23 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.3170106410980225,296507,0.0,
1988-06-24 00:00:00+00:00,0.0,4.099065780639648,4.079166889190674,1.3170106410980225,9423,0.0,
1988-06-27 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.310617208480835,301532,0.0,
1988-06-28 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.3170106410980225,271379,0.0,
1988-06-29 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.323402762413025,111818,0.0,
1988-06-30 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.323402762413025,163330,0.0,
1988-07-01 00:00:00+00:00,0.0,4.118964195251465,4.099065780639648,1.323402762413025,98626,0.0,
1988-07-05 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.323402762413025,10051,0.0,
1988-07-06 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.304223656654358,197880,0.0,
1988-07-07 00:00:00+00:00,0.0,4.079166889190674,4.059268951416016,1.310617208480835,49627,0.0,
1988-07-08 00:00:00+00:00,0.0,4.079166889190674,4.059268951416016,1.310617208480835,182176,0.0,
1988-07-11 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.304223656654358,702319,0.0,
1988-07-12 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.304223656654358,67217,0.0,
1988-07-13 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.304223656654358,101767,0.0,
1988-07-14 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.304223656654358,200393,0.0,
1988-07-15 00:00:00+00:00,0.0,4.099065780639648,4.059268951416016,1.3170106410980225,15077,0.0,
1988-07-18 00:00:00+00:00,0.0,4.118964195251465,4.079166889190674,1.310617208480835,375031,0.0,
1988-07-19 00:00:00+00:00,0.0,4.079166889190674,4.039371013641357,1.304223656654358,131920,0.0,
1988-07-20 00:00:00+00:00,0.0,4.079166889190674,4.039371013641357,1.310617208480835,28897,0.0,
1988-07-21 00:00:00+00:00,0.0,4.039371013641357,4.019472122192383,1.291436791419983,25128,0.0,
1988-07-22 00:00:00+00:00,0.0,4.039371013641357,3.9597771167755127,1.285044550895691,336083,0.0,
1988-07-25 00:00:00+00:00,0.0,3.979675054550171,3.9597771167755127,1.2722572088241575,25756,0.0,
1988-07-26 00:00:00+00:00,0.0,3.9995739459991455,3.9597771167755127,1.2722572088241575,13820,0.0,
1988-07-27 00:00:00+00:00,0.0,3.979675054550171,3.9597771167755127,1.278650164604187,51512,0.0,
1988-07-28 00:00:00+00:00,0.0,3.979675054550171,3.9597771167755127,1.278650164604187,97370,0.0,
1988-07-29 00:00:00+00:00,0.0,3.9995739459991455,3.9597771167755127,1.278650164604187,41461,0.0,
1988-08-01 00:00:00+00:00,0.0,4.039371013641357,3.979675054550171,1.291436791419983,335454,0.0,
1988-08-02 00:00:00+00:00,0.0,4.118964195251465,4.059268951416016,1.3170106410980225,479939,0.0,
1988-08-03 00:00:00+00:00,0.0,4.118964195251465,4.059268951416016,1.304223656654358,255046,0.0,
1988-08-04 00:00:00+00:00,0.0,4.099065780639648,4.039371013641357,1.2978308200836182,350531,0.0,
1988-08-05 00:00:00+00:00,0.0,4.039371013641357,3.9995739459991455,1.285044550895691,37692,0.0,
1988-08-08 00:00:00+00:00,0.0,4.039371013641357,3.9995739459991455,1.291436791419983,65960,0.0,
1988-08-09 00:00:00+00:00,0.0,4.019472122192383,3.9995739459991455,1.285044550895691,93601,0.0,
1988-08-10 00:00:00+00:00,0.0,4.019472122192383,3.979675054550171,1.285044550895691,179663,0.0,
1988-08-11 00:00:00+00:00,0.0,3.9995739459991455,3.979675054550171,1.278650164604187,47114,0.0,
1988-08-12 00:00:00+00:00,0.0,3.979675054550171,3.979675054550171,1.278650164604187,18846,0.0,
1988-08-15 00:00:00+00:00,0.0,3.9995739459991455,3.979675054550171,1.278650164604187,102395,0.0,
1988-08-16 00:00:00+00:00,0.0,4.039371013641357,3.979675054550171,1.2978308200836182,270123,0.0,
1988-08-17 00:00:00+00:00,0.0,4.039371013641357,3.9995739459991455,1.291436791419983,19474,0.0,
1988-08-18 00:00:00+00:00,0.0,3.9995739459991455,3.9995739459991455,1.285044550895691,3769,0.0,
1988-08-19 00:00:00+00:00,0.0,4.059268951416016,3.9995739459991455,1.2978308200836182,977467,0.0,
1988-08-22 00:00:00+00:00,0.0,4.019472122192383,4.019472122192383,1.291436791419983,1256,0.0,
1988-08-23 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.291436791419983,35179,0.0,
1988-08-24 00:00:00+00:00,0.0,4.059268951416016,4.019472122192383,1.2978308200836182,126895,0.0,
1988-08-25 00:00:00+00:00,0.0,4.039371013641357,4.039371013641357,1.2978308200836182,85434,0.0,
1988-08-26 00:00:00+00:00,0.0,4.059268951416016,4.039371013641357,1.304223656654358,38948,0.0,
1988-08-29 00:00:00+00:00,0.0,4.079166889190674,4.059268951416016,1.310617208480835,47114,0.0,
1988-08-30 00:00:00+00:00,0.0,4.118964195251465,4.059268951416016,1.323402762413025,90460,0.0,
1988-08-31 00:00:00+00:00,0.0,4.158761024475098,4.118964195251465,1.3297969102859497,62819,0.0,
1988-09-01 00:00:00+00:00,0.0,4.158761024475098,4.118964195251465,1.336190938949585,52140,0.0,
1988-09-02 00:00:00+00:00,0.0,4.1985578536987305,4.13886308670044,1.336190938949585,21987,0.0,
1988-09-06 00:00:00+00:00,0.0,4.218455791473389,4.13886308670044,1.336190938949585,25128,0.0,
1988-09-07 00:00:00+00:00,0.0,4.158761024475098,4.158761024475098,1.336190938949585,1256,0.0,
1988-09-08 00:00:00+00:00,0.0,4.218455791473389,4.158761024475098,1.3553699254989624,26384,0.0,
1988-09-09 00:00:00+00:00,0.0,4.218455791473389,4.158761024475098,1.3553699254989624,44602,0.0,
1988-09-12 00:00:00+00:00,0.0,4.218455791473389,4.178658962249756,1.3584750890731812,483708,0.049348,
1988-09-13 00:00:00+00:00,0.0,4.218455791473389,4.178658962249756,1.371412754058838,889520,0.0,
1988-09-14 00:00:00+00:00,0.0,4.2980499267578125,4.218455791473389,1.390818476676941,867533,0.0,
1988-09-15 00:00:00+00:00,0.0,4.317947864532471,4.25825309753418,1.390818476676941,619397,0.0,
1988-09-16 00:00:00+00:00,0.0,4.337845802307129,4.278151035308838,1.410226345062256,167727,0.0,
1988-09-19 00:00:00+00:00,0.0,4.397541046142578,4.337845802307129,1.4296330213546753,944801,0.0,
1988-09-20 00:00:00+00:00,0.0,4.516932010650635,4.337845802307129,1.4490398168563845,161445,0.0,
1988-09-21 00:00:00+00:00,0.0,4.556727886199951,4.516932010650635,1.4813838005065918,146369,0.0,
1988-09-22 00:00:00+00:00,0.0,4.596525192260742,4.516932010650635,1.4813838005065918,87319,0.0,
1988-09-23 00:00:00+00:00,0.0,4.576626777648926,4.536829948425293,1.4878532886505127,44602,0.0,
1988-09-26 00:00:00+00:00,0.0,4.576626777648926,4.536829948425293,1.4749159812927246,97998,0.0,
1988-09-27 00:00:00+00:00,0.0,4.576626777648926,4.536829948425293,1.4749159812927246,372518,0.0,
1988-09-28 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4813838005065918,64076,0.0,
1988-09-29 00:00:00+00:00,0.0,4.536829948425293,4.536829948425293,1.4749159812927246,53396,0.0,
1988-09-30 00:00:00+00:00,0.0,4.576626777648926,4.536829948425293,1.4749159812927246,74127,0.0,
1988-10-03 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4749159812927246,49627,0.0,
1988-10-04 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4749159812927246,122497,0.0,
1988-10-05 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4813838005065918,64076,0.0,
1988-10-06 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4749159812927246,60935,0.0,
1988-10-07 00:00:00+00:00,0.0,4.576626777648926,4.536829948425293,1.4878532886505127,164586,0.0,
1988-10-10 00:00:00+00:00,0.0,4.616424083709717,4.556727886199951,1.5007914304733276,3141,0.0,
1988-10-11 00:00:00+00:00,0.0,4.616424083709717,4.556727886199951,1.4813838005065918,92344,0.0,
1988-10-12 00:00:00+00:00,0.0,4.596525192260742,4.556727886199951,1.4943218231201172,16333,0.0,
1988-10-13 00:00:00+00:00,0.0,4.596525192260742,4.556727886199951,1.4878532886505127,46486,0.0,
1988-10-14 00:00:00+00:00,0.0,4.556727886199951,4.536829948425293,1.4813838005065918,70986,0.0,
1988-10-17 00:00:00+00:00,0.0,4.536829948425293,4.49703311920166,1.4684464931488037,128779,0.0,
1988-10-18 00:00:00+00:00,0.0,4.49703311920166,4.4572367668151855,1.4490398168563845,100511,0.0,
1988-10-19 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.4361017942428589,88575,0.0,
1988-10-20 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.4490398168563845,33922,0.0,
1988-10-21 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.4490398168563845,99883,0.0,
1988-10-24 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.4490398168563845,365608,0.0,
1988-10-25 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.442571043968201,13820,0.0,
1988-10-26 00:00:00+00:00,0.0,4.4572367668151855,4.417439937591553,1.4490398168563845,3769,0.0,
1988-10-27 00:00:00+00:00,0.0,4.437337875366211,4.397541046142578,1.4361017942428589,118100,0.0,
1988-10-28 00:00:00+00:00,0.0,4.437337875366211,4.397541046142578,1.4361017942428589,34551,0.0,
1988-10-31 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4361017942428589,236828,0.0,
1988-11-01 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4296330213546753,238085,0.0,
1988-11-02 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4361017942428589,105536,0.0,
1988-11-03 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4361017942428589,113075,0.0,
1988-11-04 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4361017942428589,85434,0.0,
1988-11-07 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4296330213546753,287084,0.0,
1988-11-08 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4361017942428589,54025,0.0,
1988-11-09 00:00:00+00:00,0.0,4.417439937591553,4.397541046142578,1.4296330213546753,466747,0.0,
1988-11-10 00:00:00+00:00,0.0,4.397541046142578,4.37764310836792,1.423164129257202,83550,0.0,
1988-11-11 00:00:00+00:00,0.0,4.397541046142578,4.357745170593262,1.4166946411132812,73498,0.0,
1988-11-14 00:00:00+00:00,0.0,4.397541046142578,4.337845802307129,1.4296330213546753,223008,0.0,
1988-11-15 00:00:00+00:00,0.0,4.37764310836792,4.357745170593262,1.4166946411132812,152022,0.0,
1988-11-16 00:00:00+00:00,0.0,4.397541046142578,4.357745170593262,1.4166946411132812,150766,0.0,
1988-11-17 00:00:00+00:00,0.0,4.37764310836792,4.357745170593262,1.423164129257202,24499,0.0,
1988-11-18 00:00:00+00:00,0.0,4.37764310836792,4.337845802307129,1.410226345062256,108677,0.0,
1988-11-21 00:00:00+00:00,0.0,4.357745170593262,4.317947864532471,1.403757929801941,35179,0.0,
1988-11-22 00:00:00+00:00,0.0,4.357745170593262,4.25825309753418,1.3843506574630735,233059,0.0,
1988-11-23 00:00:00+00:00,0.0,4.278151035308838,4.25825309753418,1.390818476676941,31410,0.0,
1988-11-25 00:00:00+00:00,0.0,4.25825309753418,4.238354206085205,1.3778817653656006,18846,0.0,
1988-11-28 00:00:00+00:00,0.0,4.25825309753418,4.238354206085205,1.3778817653656006,13820,0.0,
1988-11-29 00:00:00+00:00,0.0,4.25825309753418,4.238354206085205,1.3843506574630735,18846,0.0,
1988-11-30 00:00:00+00:00,0.0,4.278151035308838,4.25825309753418,1.3843506574630735,104908,0.0,
1988-12-01 00:00:00+00:00,0.0,4.278151035308838,4.25825309753418,1.3843506574630735,113703,0.0,
1988-12-02 00:00:00+00:00,0.0,4.238354206085205,4.238354206085205,1.3778817653656006,1885,0.0,
1988-12-05 00:00:00+00:00,0.0,4.25825309753418,4.238354206085205,1.3778817653656006,27640,0.0,
1988-12-06 00:00:00+00:00,0.0,4.238354206085205,4.238354206085205,1.3778817653656006,37063,0.0,
1988-12-07 00:00:00+00:00,0.0,4.238354206085205,4.218455791473389,1.3778817653656006,35179,0.0,
1988-12-08 00:00:00+00:00,0.0,4.238354206085205,4.1985578536987305,1.3778817653656006,131920,0.0,
1988-12-09 00:00:00+00:00,0.0,4.2980499267578125,4.218455791473389,1.3843506574630735,84178,0.0,
1988-12-12 00:00:00+00:00,0.0,4.278151035308838,4.238354206085205,1.3961490392684937,118728,0.055715,
1988-12-13 00:00:00+00:00,0.0,4.238354206085205,4.1985578536987305,1.383039951324463,107421,0.0,
1988-12-14 00:00:00+00:00,0.0,4.238354206085205,4.158761024475098,1.369930863380432,128151,0.0,
1988-12-15 00:00:00+00:00,0.0,4.158761024475098,4.118964195251465,1.3568201065063477,48999,0.0,
1988-12-16 00:00:00+00:00,0.0,4.158761024475098,4.099065780639648,1.3502663373947144,43973,0.0,
1988-12-19 00:00:00+00:00,0.0,4.099065780639648,3.9597771167755127,1.3109374046325684,148881,0.0,
1988-12-20 00:00:00+00:00,0.0,3.9995739459991455,3.979675054550171,1.3109374046325684,236200,0.0,
1988-12-21 00:00:00+00:00,0.0,3.9995739459991455,3.9597771167755127,1.317493200302124,40832,0.0,
1988-12-22 00:00:00+00:00,0.0,3.9995739459991455,3.9597771167755127,1.3043829202651978,30781,0.0,
1988-12-23 00:00:00+00:00,0.0,3.979675054550171,3.860285043716431,1.2716095447540283,238085,0.0,
1988-12-27 00:00:00+00:00,0.0,3.840387105941773,3.7806921005249023,1.2453904151916504,369377,0.0,
1988-12-28 00:00:00+00:00,0.0,3.8204879760742183,3.7806921005249023,1.258500576019287,179663,0.0,
1988-12-29 00:00:00+00:00,0.0,3.919980049133301,3.8204879760742183,1.284719705581665,235572,0.0,
1988-12-30 00:00:00+00:00,0.0,3.9398789405822754,3.880183935165405,1.284719705581665,72870,0.0,
1989-01-03 00:00:00+00:00,0.0,3.919980049133301,3.860285043716431,1.2716095447540283,204791,0.0,
1989-01-04 00:00:00+00:00,0.0,3.880183935165405,3.840387105941773,1.2650550603866575,21359,0.0,
1989-01-05 00:00:00+00:00,0.0,3.880183935165405,3.8204879760742183,1.258500576019287,89831,0.0,
1989-01-06 00:00:00+00:00,0.0,3.860285043716431,3.8204879760742183,1.2716095447540283,117472,0.0,
1989-01-09 00:00:00+00:00,0.0,3.860285043716431,3.7806921005249023,1.2453904151916504,177778,0.0,
1989-01-10 00:00:00+00:00,0.0,3.800590038299561,3.720997095108032,1.2519447803497314,231175,0.0,
1989-01-11 00:00:00+00:00,0.0,3.8204879760742183,3.7607929706573486,1.258500576019287,68473,0.0,
1989-01-12 00:00:00+00:00,0.0,3.9000821113586426,3.840387105941773,1.278164625167847,616256,0.0,
1989-01-13 00:00:00+00:00,0.0,3.880183935165405,3.860285043716431,1.278164625167847,34551,0.0,
1989-01-16 00:00:00+00:00,0.0,3.9000821113586426,3.860285043716431,1.284719705581665,101139,0.0,
1989-01-17 00:00:00+00:00,0.0,4.039371013641357,3.880183935165405,1.3306024074554443,389479,0.0,
