date,ARTNA_Open,ARTNA_High,ARTNA_Low,ARTNA_Close,ARTNA_Volume,ARTNA_Dividends,ARTNA_Stock Splits
1996-12-03 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,2475,0.0,
1996-12-04 00:00:00+00:00,7.0,7.3333330154418945,7.0,2.7628636360168457,5850,0.0,
1996-12-05 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,2025,0.0,
1996-12-06 00:00:00+00:00,7.111111164093018,7.444444179534912,7.111111164093018,2.8047261238098145,4500,0.0,
1996-12-09 00:00:00+00:00,7.222221851348877,7.444444179534912,7.222221851348877,2.8047261238098145,2025,0.0,
1996-12-10 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,0,0.0,
1996-12-11 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,0,0.0,
1996-12-12 00:00:00+00:00,7.555555820465088,7.555555820465088,7.222221851348877,2.846587657928467,7875,0.0,
1996-12-13 00:00:00+00:00,7.1666669845581055,7.1666669845581055,7.1666669845581055,2.7000725269317627,4500,0.0,
1996-12-16 00:00:00+00:00,7.1666669845581055,7.1666669845581055,7.1666669845581055,2.7000725269317627,0,0.0,
1996-12-17 00:00:00+00:00,7.277778148651123,7.555555820465088,7.277778148651123,2.846587657928467,3150,0.0,
1996-12-18 00:00:00+00:00,7.222221851348877,7.555555820465088,7.222221851348877,2.846587657928467,3150,0.0,
1996-12-19 00:00:00+00:00,7.222221851348877,7.222221851348877,7.222221851348877,2.721002578735352,10800,0.0,
1996-12-20 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.846587657928467,450,0.0,
1996-12-23 00:00:00+00:00,7.555555820465088,7.555555820465088,7.111111164093018,2.783794403076172,5175,0.0,
1996-12-24 00:00:00+00:00,7.111111164093018,7.555555820465088,7.111111164093018,2.846587657928467,2700,0.0,
1996-12-26 00:00:00+00:00,7.222221851348877,7.555555820465088,7.222221851348877,2.846587657928467,10800,0.0,
1996-12-27 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.846587657928467,450,0.0,
1996-12-30 00:00:00+00:00,7.555555820465088,7.555555820465088,7.388888835906982,2.8047261238098145,1350,0.0,
1996-12-31 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,0,0.0,
1997-01-02 00:00:00+00:00,7.3333330154418945,7.444444179534912,7.222221851348877,2.721002578735352,4725,0.0,
1997-01-03 00:00:00+00:00,7.3333330154418945,7.555555820465088,7.222221851348877,2.741933584213257,30150,0.0,
1997-01-06 00:00:00+00:00,7.222221851348877,7.555555820465088,7.222221851348877,2.721002578735352,11475,0.0,
1997-01-07 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.846587657928467,4275,0.0,
1997-01-08 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,1125,0.0,
1997-01-09 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,0,0.0,
1997-01-10 00:00:00+00:00,7.555555820465088,7.555555820465088,7.222221851348877,2.8047261238098145,5175,0.0,
1997-01-13 00:00:00+00:00,7.444444179534912,7.444444179534912,7.444444179534912,2.8047261238098145,0,0.0,
1997-01-14 00:00:00+00:00,7.555555820465088,7.555555820465088,7.277778148651123,2.846587657928467,7875,0.0,
1997-01-15 00:00:00+00:00,7.222221851348877,7.555555820465088,7.222221851348877,2.846587657928467,2925,0.0,
1997-01-16 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.846587657928467,0,0.0,
1997-01-17 00:00:00+00:00,7.222221851348877,7.6666669845581055,7.222221851348877,2.721002578735352,5850,0.0,
1997-01-20 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.888449192047119,2025,0.0,
1997-01-21 00:00:00+00:00,7.222221851348877,7.4583330154418945,7.222221851348877,2.8047261238098145,5175,0.0,
1997-01-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.555555820465088,2.888449192047119,4050,0.0,
1997-01-23 00:00:00+00:00,7.222221851348877,7.444444179534912,7.222221851348877,2.8047261238098145,675,0.0,
1997-01-24 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.888449192047119,2250,0.0,
1997-01-27 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.444444179534912,2.846587657928467,10575,0.0,
1997-01-28 00:00:00+00:00,7.555555820465088,7.555555820465088,7.444444179534912,2.8047261238098145,7200,0.0,
1997-01-29 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.444444179534912,2.888449192047119,2475,0.0,
1997-01-30 00:00:00+00:00,7.6666669845581055,7.777778148651123,7.444444179534912,2.930311441421509,5850,0.0,
1997-01-31 00:00:00+00:00,7.6666669845581055,7.777778148651123,7.444444179534912,2.8047261238098145,4725,0.0,
1997-02-03 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.846587657928467,900,0.0,
1997-02-04 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.930311441421509,900,0.0,
1997-02-05 00:00:00+00:00,7.777778148651123,7.777778148651123,7.555555820465088,2.930311441421509,6075,0.0,
1997-02-06 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.930311441421509,3150,0.0,
1997-02-07 00:00:00+00:00,7.888888835906982,8.0,7.888888835906982,2.993103504180908,4500,0.0,
1997-02-10 00:00:00+00:00,8.0,8.11111068725586,7.777778148651123,2.989710092544556,4275,0.102222,
1997-02-11 00:00:00+00:00,8.11111068725586,8.11111068725586,7.6666669845581055,3.0109145641326904,7875,0.0,
1997-02-12 00:00:00+00:00,7.6666669845581055,7.694444179534912,7.6666669845581055,2.936701774597168,3825,0.0,
1997-02-13 00:00:00+00:00,7.694444179534912,7.694444179534912,7.694444179534912,2.936701774597168,0,0.0,
1997-02-14 00:00:00+00:00,7.888888835906982,7.888888835906982,7.555555820465088,2.968508243560791,6525,0.0,
1997-02-18 00:00:00+00:00,7.888888835906982,7.888888835906982,7.6666669845581055,2.926100254058838,3825,0.0,
1997-02-19 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.883692502975464,900,0.0,
1997-02-20 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.883692502975464,1350,0.0,
1997-02-21 00:00:00+00:00,7.555555820465088,7.8333330154418945,7.555555820465088,2.989710092544556,2700,0.0,
1997-02-24 00:00:00+00:00,7.6666669845581055,7.722221851348877,7.444444179534912,2.8624885082244877,13050,0.0,
1997-02-25 00:00:00+00:00,7.777778148651123,7.888888835906982,7.555555820465088,2.883692502975464,19350,0.0,
1997-02-26 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.883692502975464,0,0.0,
1997-02-27 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.883692502975464,450,0.0,
1997-02-28 00:00:00+00:00,7.555555820465088,7.888888835906982,7.555555820465088,3.0109145641326904,5175,0.0,
1997-03-03 00:00:00+00:00,7.888888835906982,7.888888835906982,7.555555820465088,2.883692502975464,2475,0.0,
1997-03-04 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,2700,0.0,
1997-03-05 00:00:00+00:00,7.888888835906982,7.888888835906982,7.6666669845581055,2.926100254058838,2475,0.0,
1997-03-06 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,675,0.0,
1997-03-07 00:00:00+00:00,8.0,8.0,7.6666669845581055,2.926100254058838,3600,0.0,
1997-03-10 00:00:00+00:00,7.888888835906982,7.888888835906982,7.777778148651123,2.968508243560791,5175,0.0,
1997-03-11 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,4950,0.0,
1997-03-12 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,1125,0.0,
1997-03-13 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,2250,0.0,
1997-03-14 00:00:00+00:00,7.777778148651123,8.0,7.777778148651123,3.053321123123169,1800,0.0,
1997-03-17 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.968508243560791,1350,0.0,
1997-03-18 00:00:00+00:00,7.777778148651123,7.8333330154418945,7.777778148651123,2.989710092544556,4275,0.0,
1997-03-19 00:00:00+00:00,7.777778148651123,8.11111068725586,7.777778148651123,3.0321197509765625,10125,0.0,
1997-03-20 00:00:00+00:00,7.777778148651123,8.11111068725586,7.777778148651123,2.968508243560791,13950,0.0,
1997-03-21 00:00:00+00:00,7.944444179534912,7.944444179534912,7.777778148651123,2.968508243560791,2025,0.0,
1997-03-24 00:00:00+00:00,7.944444179534912,7.944444179534912,7.777778148651123,2.968508243560791,5175,0.0,
1997-03-25 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.777778148651123,2.968508243560791,5625,0.0,
1997-03-26 00:00:00+00:00,8.0,8.0,7.8333330154418945,2.989710092544556,6525,0.0,
1997-03-27 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.8333330154418945,2.989710092544556,0,0.0,
1997-03-31 00:00:00+00:00,7.8333330154418945,7.888888835906982,7.8333330154418945,3.0109145641326904,1575,0.0,
1997-04-01 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,0,0.0,
1997-04-02 00:00:00+00:00,7.6666669845581055,7.888888835906982,7.6666669845581055,2.926100254058838,3600,0.0,
1997-04-03 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.968508243560791,2475,0.0,
1997-04-04 00:00:00+00:00,7.6666669845581055,7.756944179534912,7.6666669845581055,2.960554361343384,2700,0.0,
1997-04-07 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.926100254058838,675,0.0,
1997-04-08 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.6666669845581055,2.968508243560791,6075,0.0,
1997-04-09 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.968508243560791,0,0.0,
1997-04-10 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,2700,0.0,
1997-04-11 00:00:00+00:00,8.0,8.0,7.6666669845581055,3.053321123123169,11025,0.0,
1997-04-14 00:00:00+00:00,7.6666669845581055,8.0,7.6666669845581055,2.989710092544556,4500,0.0,
1997-04-15 00:00:00+00:00,8.0,8.11111068725586,8.0,3.053321123123169,5850,0.0,
1997-04-16 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.095729112625122,3150,0.0,
1997-04-17 00:00:00+00:00,7.777778148651123,8.0,7.777778148651123,3.053321123123169,16200,0.0,
1997-04-18 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,225,0.0,
1997-04-21 00:00:00+00:00,7.8333330154418945,8.0,7.8333330154418945,3.053321123123169,675,0.0,
1997-04-22 00:00:00+00:00,8.0,8.0,7.6666669845581055,3.053321123123169,21375,0.0,
1997-04-23 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,675,0.0,
1997-04-24 00:00:00+00:00,7.8333330154418945,8.0,7.8333330154418945,3.0321197509765625,2925,0.0,
1997-04-25 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.926100254058838,1350,0.0,
1997-04-28 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.926100254058838,0,0.0,
1997-04-29 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,2.968508243560791,900,0.0,
1997-04-30 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,2250,0.0,
1997-05-01 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.0109145641326904,0,0.0,
1997-05-02 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,1575,0.0,
1997-05-05 00:00:00+00:00,7.6666669845581055,8.0,7.6666669845581055,3.053321123123169,2700,0.0,
1997-05-06 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,0,0.0,
1997-05-07 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,0,0.0,
1997-05-08 00:00:00+00:00,8.0,8.0,8.0,3.053321123123169,0,0.0,
1997-05-09 00:00:00+00:00,7.8333330154418945,8.0,7.6666669845581055,3.053321123123169,5850,0.0,
1997-05-12 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,1125,0.102222,
1997-05-13 00:00:00+00:00,7.6666669845581055,8.0,7.6666669845581055,2.963972806930542,5175,0.0,
1997-05-14 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,225,0.0,
1997-05-15 00:00:00+00:00,8.0,8.0,7.6666669845581055,2.963972806930542,2025,0.0,
1997-05-16 00:00:00+00:00,8.0,8.0,7.777778148651123,3.0069289207458496,3150,0.0,
1997-05-19 00:00:00+00:00,7.888888835906982,7.888888835906982,7.6666669845581055,2.963972806930542,2700,0.0,
1997-05-20 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,4500,0.0,
1997-05-21 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,450,0.0,
1997-05-22 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,450,0.0,
1997-05-23 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,450,0.0,
1997-05-27 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,0,0.0,
1997-05-28 00:00:00+00:00,8.0,8.0,7.6666669845581055,2.963972806930542,4950,0.0,
1997-05-29 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.963972806930542,0,0.0,
1997-05-30 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.963972806930542,1350,0.0,
1997-06-02 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.963972806930542,4500,0.0,
1997-06-03 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.555555820465088,2.9210164546966557,5400,0.0,
1997-06-04 00:00:00+00:00,7.777778148651123,7.888888835906982,7.777778148651123,3.049885034561157,2925,0.0,
1997-06-05 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.611111164093018,2.9532313346862797,15075,0.0,
1997-06-06 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,3600,0.0,
1997-06-09 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,675,0.0,
1997-06-10 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.555555820465088,3.028406143188477,6300,0.0,
1997-06-11 00:00:00+00:00,7.6666669845581055,7.888888835906982,7.555555820465088,3.0069289207458496,24075,0.0,
1997-06-12 00:00:00+00:00,7.555555820465088,8.0,7.555555820465088,3.0928397178649902,3825,0.0,
1997-06-13 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,3.0069289207458496,2025,0.0,
1997-06-16 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,3.0069289207458496,0,0.0,
1997-06-17 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,3.0069289207458496,0,0.0,
1997-06-18 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.9210164546966557,2475,0.0,
1997-06-19 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.9210164546966557,0,0.0,
1997-06-20 00:00:00+00:00,7.555555820465088,7.555555820465088,7.555555820465088,2.9210164546966557,225,0.0,
1997-06-23 00:00:00+00:00,7.555555820465088,7.722221851348877,7.555555820465088,2.9854507446289062,1350,0.0,
1997-06-24 00:00:00+00:00,7.555555820465088,7.722221851348877,7.555555820465088,2.963972806930542,12375,0.0,
1997-06-25 00:00:00+00:00,8.0,8.0,7.6666669845581055,2.963972806930542,6975,0.0,
1997-06-26 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,2925,0.0,
1997-06-27 00:00:00+00:00,7.6666669845581055,8.0,7.6666669845581055,3.0928397178649902,6750,0.0,
1997-06-30 00:00:00+00:00,7.777778148651123,7.888888835906982,7.6666669845581055,3.049885034561157,9450,0.0,
1997-07-01 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,0,0.0,
1997-07-02 00:00:00+00:00,8.0,8.0,7.6666669845581055,2.963972806930542,3375,0.0,
1997-07-03 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,2.963972806930542,0,0.0,
1997-07-07 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,2925,0.0,
1997-07-08 00:00:00+00:00,7.777778148651123,7.888888835906982,7.777778148651123,3.049885034561157,2700,0.0,
1997-07-09 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,5850,0.0,
1997-07-10 00:00:00+00:00,8.0,8.0,7.777778148651123,3.0069289207458496,4275,0.0,
1997-07-11 00:00:00+00:00,8.0,8.0,7.777778148651123,3.0928397178649902,1800,0.0,
1997-07-14 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,450,0.0,
1997-07-15 00:00:00+00:00,8.0,8.0,7.777778148651123,3.0928397178649902,3600,0.0,
1997-07-16 00:00:00+00:00,7.777778148651123,8.0,7.777778148651123,3.0928397178649902,1800,0.0,
1997-07-17 00:00:00+00:00,8.0,8.0,7.777778148651123,3.0069289207458496,5175,0.0,
1997-07-18 00:00:00+00:00,7.777778148651123,7.777778148651123,7.777778148651123,3.0069289207458496,2700,0.0,
1997-07-21 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.135796546936035,225,0.0,
1997-07-22 00:00:00+00:00,8.0,8.0,7.944444179534912,3.0928397178649902,4500,0.0,
1997-07-23 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,4500,0.0,
1997-07-24 00:00:00+00:00,8.0,8.11111068725586,8.0,3.135796546936035,4050,0.0,
1997-07-25 00:00:00+00:00,8.0,8.0,8.0,3.0928397178649902,450,0.0,
1997-07-28 00:00:00+00:00,7.777778148651123,7.888888835906982,7.777778148651123,3.049885034561157,4050,0.0,
1997-07-29 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,3375,0.0,
1997-07-30 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,0,0.0,
1997-07-31 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.135796546936035,1575,0.0,
1997-08-01 00:00:00+00:00,8.11111068725586,8.11111068725586,7.888888835906982,3.049885034561157,4050,0.0,
1997-08-04 00:00:00+00:00,7.888888835906982,7.888888835906982,7.888888835906982,3.049885034561157,675,0.0,
1997-08-05 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.135796546936035,450,0.0,
1997-08-06 00:00:00+00:00,8.0,8.11111068725586,7.888888835906982,3.135796546936035,12825,0.0,
1997-08-07 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.135796546936035,4275,0.0,
1997-08-08 00:00:00+00:00,8.11111068725586,8.444443702697754,8.11111068725586,3.3063340187072754,450,0.102222,
1997-08-11 00:00:00+00:00,8.444443702697754,8.444443702697754,8.0,3.132315158843994,2700,0.0,
1997-08-12 00:00:00+00:00,8.0,8.444443702697754,8.0,3.3063340187072754,3375,0.0,
1997-08-13 00:00:00+00:00,8.0,8.0,8.0,3.132315158843994,1125,0.0,
1997-08-14 00:00:00+00:00,8.0,8.11111068725586,8.0,3.132315158843994,6750,0.0,
1997-08-15 00:00:00+00:00,8.0,8.0,8.0,3.132315158843994,1125,0.0,
1997-08-18 00:00:00+00:00,8.0,8.0,8.0,3.132315158843994,3150,0.0,
1997-08-19 00:00:00+00:00,8.222222328186035,8.222222328186035,8.11111068725586,3.2193262577056885,11025,0.0,
1997-08-20 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.262829065322876,1125,0.0,
1997-08-21 00:00:00+00:00,8.333333015441895,8.333333015441895,8.166666984558105,3.197573184967041,1350,0.0,
1997-08-22 00:00:00+00:00,8.166666984558105,8.333333015441895,8.166666984558105,3.262829065322876,2700,0.0,
1997-08-25 00:00:00+00:00,8.166666984558105,8.222222328186035,8.055556297302246,3.2193262577056885,6975,0.0,
1997-08-26 00:00:00+00:00,8.222222328186035,8.222222328186035,8.055556297302246,3.1540684700012207,2475,0.0,
1997-08-27 00:00:00+00:00,8.055556297302246,8.055556297302246,8.055556297302246,3.1540684700012207,0,0.0,
1997-08-28 00:00:00+00:00,8.055556297302246,8.222222328186035,8.055556297302246,3.2193262577056885,7875,0.0,
1997-08-29 00:00:00+00:00,8.055556297302246,8.222222328186035,8.055556297302246,3.2193262577056885,3825,0.0,
1997-09-02 00:00:00+00:00,8.0,8.222222328186035,8.0,3.2193262577056885,1125,0.0,
1997-09-03 00:00:00+00:00,8.11111068725586,8.444443702697754,8.11111068725586,3.3063340187072754,2250,0.0,
1997-09-04 00:00:00+00:00,8.0,8.222222328186035,8.0,3.2193262577056885,2700,0.0,
1997-09-05 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.2193262577056885,0,0.0,
1997-09-08 00:00:00+00:00,8.444443702697754,8.444443702697754,8.11111068725586,3.175820589065552,1575,0.0,
1997-09-09 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,0,0.0,
1997-09-10 00:00:00+00:00,8.11111068725586,8.222222328186035,8.11111068725586,3.2193262577056885,11925,0.0,
1997-09-11 00:00:00+00:00,8.444443702697754,8.444443702697754,8.11111068725586,3.175820589065552,900,0.0,
1997-09-12 00:00:00+00:00,8.11111068725586,8.444443702697754,8.11111068725586,3.3063340187072754,2700,0.0,
1997-09-15 00:00:00+00:00,8.444443702697754,8.444443702697754,8.11111068725586,3.2193262577056885,2250,0.0,
1997-09-16 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,1125,0.0,
1997-09-17 00:00:00+00:00,8.11111068725586,8.36111068725586,8.11111068725586,3.241076946258545,7200,0.0,
1997-09-18 00:00:00+00:00,8.333333015441895,8.333333015441895,8.277777671813965,3.262829065322876,2700,0.0,
1997-09-19 00:00:00+00:00,8.277777671813965,8.444443702697754,8.11111068725586,3.197573184967041,3375,0.0,
1997-09-22 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,1125,0.0,
1997-09-23 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.262829065322876,1350,0.0,
1997-09-24 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.175820589065552,1575,0.0,
1997-09-25 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.175820589065552,2025,0.0,
1997-09-26 00:00:00+00:00,8.11111068725586,8.444443702697754,8.11111068725586,3.262829065322876,37350,0.0,
1997-09-29 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,3.262829065322876,4950,0.0,
1997-09-30 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.2193262577056885,1125,0.0,
1997-10-01 00:00:00+00:00,8.11111068725586,8.444443702697754,8.11111068725586,3.3063340187072754,1350,0.0,
1997-10-02 00:00:00+00:00,8.444443702697754,8.444443702697754,8.11111068725586,3.241076946258545,4275,0.0,
1997-10-03 00:00:00+00:00,8.444443702697754,8.444443702697754,8.11111068725586,3.175820589065552,2700,0.0,
1997-10-06 00:00:00+00:00,8.277777671813965,8.277777671813965,8.0,3.132315158843994,3825,0.0,
1997-10-07 00:00:00+00:00,8.0,8.0,8.0,3.132315158843994,0,0.0,
1997-10-08 00:00:00+00:00,8.416666984558105,8.416666984558105,8.333333015441895,3.262829065322876,2700,0.0,
1997-10-09 00:00:00+00:00,8.38888931274414,8.38888931274414,8.38888931274414,3.2845823764801025,1125,0.0,
1997-10-10 00:00:00+00:00,8.166666984558105,8.416666984558105,8.0,3.132315158843994,24750,0.0,
1997-10-13 00:00:00+00:00,8.333333015441895,8.416666984558105,8.055556297302246,3.2247629165649414,26775,0.0,
1997-10-14 00:00:00+00:00,8.277777671813965,8.277777671813965,8.277777671813965,3.241076946258545,450,0.0,
1997-10-15 00:00:00+00:00,8.38888931274414,8.38888931274414,8.38888931274414,3.2845823764801025,675,0.0,
1997-10-16 00:00:00+00:00,8.0,8.0,8.0,3.132315158843994,675,0.0,
1997-10-17 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.175820589065552,1800,0.0,
1997-10-20 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,0,0.0,
1997-10-21 00:00:00+00:00,8.055556297302246,8.11111068725586,8.055556297302246,3.175820589065552,2925,0.0,
1997-10-22 00:00:00+00:00,8.055556297302246,8.055556297302246,8.055556297302246,3.1540684700012207,2250,0.0,
1997-10-23 00:00:00+00:00,8.055556297302246,8.055556297302246,8.055556297302246,3.1540684700012207,2700,0.0,
1997-10-24 00:00:00+00:00,8.055556297302246,8.277777671813965,8.055556297302246,3.241076946258545,1575,0.0,
1997-10-27 00:00:00+00:00,8.055556297302246,8.11111068725586,8.055556297302246,3.1540684700012207,5400,0.0,
1997-10-28 00:00:00+00:00,8.055556297302246,8.416666984558105,8.055556297302246,3.175820589065552,10125,0.0,
1997-10-29 00:00:00+00:00,8.416666984558105,8.416666984558105,8.055556297302246,3.1540684700012207,12150,0.0,
1997-10-30 00:00:00+00:00,8.055556297302246,8.222222328186035,8.055556297302246,3.175820589065552,11700,0.0,
1997-10-31 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,1125,0.0,
1997-11-03 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.175820589065552,2925,0.0,
1997-11-04 00:00:00+00:00,8.166666984558105,8.222222328186035,8.166666984558105,3.2193262577056885,1575,0.0,
1997-11-05 00:00:00+00:00,8.222222328186035,8.222222328186035,8.222222328186035,3.2193262577056885,0,0.0,
1997-11-06 00:00:00+00:00,8.222222328186035,8.222222328186035,8.11111068725586,3.175820589065552,3600,0.0,
1997-11-07 00:00:00+00:00,8.11111068725586,8.11111068725586,8.0,3.172295570373535,8325,0.102222,
1997-11-10 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.216355562210083,4500,0.0,
1997-11-11 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.216355562210083,0,0.0,
1997-11-12 00:00:00+00:00,8.11111068725586,8.11111068725586,8.11111068725586,3.216355562210083,0,0.0,
1997-11-13 00:00:00+00:00,8.11111068725586,8.38888931274414,8.0,3.172295570373535,8775,0.0,
1997-11-14 00:00:00+00:00,8.0,8.0,8.0,3.172295570373535,6075,0.0,
1997-11-17 00:00:00+00:00,8.11111068725586,8.11111068725586,8.0,3.172295570373535,3600,0.0,
1997-11-18 00:00:00+00:00,8.11111068725586,8.333333015441895,8.11111068725586,3.304473638534546,14400,0.0,
1997-11-19 00:00:00+00:00,8.333333015441895,8.333333015441895,8.11111068725586,3.304473638534546,2250,0.0,
1997-11-20 00:00:00+00:00,8.222222328186035,8.222222328186035,8.166666984558105,3.238386631011963,1575,0.0,
1997-11-21 00:00:00+00:00,8.444443702697754,8.444443702697754,8.444443702697754,3.348533391952514,900,0.0,
1997-11-24 00:00:00+00:00,8.11111068725586,8.277777671813965,8.0,3.1943247318267822,4725,0.0,
1997-11-25 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,3.238386631011963,2475,0.0,
1997-11-26 00:00:00+00:00,8.444443702697754,8.444443702697754,8.055556297302246,3.238386631011963,2250,0.0,
1997-11-28 00:00:00+00:00,8.277777671813965,8.444443702697754,8.055556297302246,3.1943247318267822,3825,0.0,
