date,PAYX_Open,PAYX_High,PAYX_Low,PAYX_Close,PAYX_Volume,PAYX_Dividends,PAYX_Stock Splits
2022-10-14 00:00:00+00:00,111.41000366210938,111.80999755859376,108.8000030517578,103.63054656982422,1790700,0.0,
2022-10-17 00:00:00+00:00,111.56999969482422,112.73999786376952,111.0,106.25001525878906,1631100,0.0,
2022-10-18 00:00:00+00:00,113.7300033569336,115.19000244140624,112.4499969482422,107.60720825195312,1811100,0.0,
2022-10-19 00:00:00+00:00,111.97000122070312,112.75,110.19000244140624,105.77546691894533,1289600,0.0,
2022-10-20 00:00:00+00:00,111.86000061035156,113.0,110.37999725341795,105.40532684326172,1233400,0.0,
2022-10-21 00:00:00+00:00,110.87999725341795,112.54000091552734,109.69000244140624,106.4493179321289,1264000,0.0,
2022-10-24 00:00:00+00:00,113.68000030517578,114.3000030517578,112.11000061035156,108.3380126953125,1308800,0.0,
2022-10-25 00:00:00+00:00,114.3000030517578,116.63999938964844,114.3000030517578,110.54936981201172,2035600,0.0,
2022-10-26 00:00:00+00:00,116.62000274658205,118.08999633789062,114.79000091552734,109.5148696899414,1587400,0.0,
2022-10-27 00:00:00+00:00,115.94000244140624,116.93000030517578,115.19000244140624,109.86603546142578,1257800,0.0,
2022-10-28 00:00:00+00:00,116.23999786376952,120.51000213623048,116.11000061035156,113.69084167480467,1953900,0.0,
2022-10-31 00:00:00+00:00,118.75,119.36000061035156,117.7300033569336,112.28619384765624,1693700,0.0,
2022-11-01 00:00:00+00:00,119.05999755859376,119.5199966430664,116.94000244140624,112.04891967773438,1072000,0.0,
2022-11-02 00:00:00+00:00,117.91000366210938,119.3499984741211,114.47000122070312,108.67018127441406,1501200,0.0,
2022-11-03 00:00:00+00:00,112.91000366210938,114.41999816894533,111.91999816894533,107.28451538085938,1593400,0.0,
2022-11-04 00:00:00+00:00,114.0999984741211,114.80999755859376,111.26000213623048,107.96786499023438,1784400,0.0,
2022-11-07 00:00:00+00:00,114.37999725341795,115.91000366210938,113.55999755859376,109.50537872314452,1354400,0.0,
2022-11-08 00:00:00+00:00,115.1999969482422,118.70999908447266,114.7699966430664,111.85621643066406,1342800,0.79,
2022-11-09 00:00:00+00:00,116.79000091552734,117.12999725341795,115.08000183105467,110.12653350830078,1216400,0.0,
2022-11-10 00:00:00+00:00,120.41000366210938,121.81999969482422,118.31999969482422,115.99408721923828,2058200,0.0,
2022-11-11 00:00:00+00:00,121.62000274658205,122.0500030517578,119.16999816894533,115.64051055908205,2098000,0.0,
2022-11-14 00:00:00+00:00,120.76000213623048,123.23999786376952,120.25,115.81253051757812,1818900,0.0,
2022-11-15 00:00:00+00:00,123.66000366210938,123.66000366210938,120.20999908447266,116.2712173461914,1521700,0.0,
2022-11-16 00:00:00+00:00,121.98999786376952,122.43000030517578,120.0500030517578,115.14358520507812,1827100,0.0,
2022-11-17 00:00:00+00:00,119.3000030517578,120.83999633789062,118.0999984741211,114.88555908203124,1442700,0.0,
2022-11-18 00:00:00+00:00,121.08999633789062,121.86000061035156,119.48999786376952,115.468505859375,1164000,0.0,
2022-11-21 00:00:00+00:00,120.91000366210938,122.27999877929688,120.3499984741211,116.15654754638672,919100,0.0,
2022-11-22 00:00:00+00:00,122.3000030517578,122.9499969482422,120.61000061035156,117.33197784423828,1117900,0.0,
2022-11-23 00:00:00+00:00,122.8499984741211,123.66999816894533,122.41000366210938,117.69510650634766,1194900,0.0,
2022-11-25 00:00:00+00:00,123.22000122070312,123.72000122070312,122.66999816894533,117.74288940429688,599600,0.0,
2022-11-28 00:00:00+00:00,122.0,122.62000274658205,120.08999633789062,115.12447357177734,1524300,0.0,
2022-11-29 00:00:00+00:00,120.23999786376952,121.02999877929688,118.72000122070312,114.81866455078124,1217800,0.0,
2022-11-30 00:00:00+00:00,120.13999938964844,124.19000244140624,119.63999938964844,118.52650451660156,2628900,0.0,
2022-12-01 00:00:00+00:00,124.4499969482422,126.33000183105467,123.70999908447266,120.31352996826172,1466300,0.0,
2022-12-02 00:00:00+00:00,123.77999877929688,126.3000030517578,123.68000030517578,120.38997650146484,1291100,0.0,
2022-12-05 00:00:00+00:00,124.58000183105467,125.08000183105467,122.58999633789062,117.7237777709961,1415800,0.0,
2022-12-06 00:00:00+00:00,123.48999786376952,123.48999786376952,119.9499969482422,115.27735900878906,1198300,0.0,
2022-12-07 00:00:00+00:00,120.97000122070312,121.36000061035156,119.73999786376952,115.0958023071289,932000,0.0,
2022-12-08 00:00:00+00:00,120.72000122070312,122.01000213623048,119.87000274658205,114.82823181152344,1489900,0.0,
2022-12-09 00:00:00+00:00,119.7300033569336,120.25,119.16999816894533,114.20706176757812,1563700,0.0,
2022-12-12 00:00:00+00:00,120.0,123.08000183105467,119.51000213623048,117.51354217529295,1271200,0.0,
2022-12-13 00:00:00+00:00,127.38999938964844,127.88999938964844,122.68000030517578,117.84801483154295,1255300,0.0,
2022-12-14 00:00:00+00:00,122.79000091552734,125.1500015258789,121.58999633789062,117.2268524169922,2155500,0.0,
2022-12-15 00:00:00+00:00,121.22000122070312,121.51000213623048,116.79000091552734,111.88489532470705,2076300,0.0,
2022-12-16 00:00:00+00:00,115.70999908447266,116.52999877929688,115.0500030517578,110.81459045410156,2859800,0.0,
2022-12-19 00:00:00+00:00,116.1500015258789,116.69000244140624,114.94000244140624,110.39411163330078,1810100,0.0,
2022-12-20 00:00:00+00:00,114.98999786376952,115.76000213623048,113.52999877929688,109.19003295898438,1501400,0.0,
2022-12-21 00:00:00+00:00,114.87000274658205,115.86000061035156,113.9000015258789,109.6773910522461,2282600,0.0,
2022-12-22 00:00:00+00:00,111.0,112.22000122070312,108.0,107.20231628417967,4399900,0.0,
2022-12-23 00:00:00+00:00,112.73999786376952,116.23999786376952,112.41999816894533,110.86237335205078,2503100,0.0,
2022-12-27 00:00:00+00:00,115.86000061035156,116.04000091552734,114.2699966430664,110.02142333984376,1494900,0.0,
2022-12-28 00:00:00+00:00,115.08000183105467,116.1999969482422,114.37999725341795,109.35248565673828,1590000,0.0,
2022-12-29 00:00:00+00:00,114.8499984741211,117.06999969482422,114.54000091552734,111.29240417480467,1372400,0.0,
2022-12-30 00:00:00+00:00,115.81999969482422,116.11000061035156,113.97000122070312,110.4323272705078,1060900,0.0,
2023-01-03 00:00:00+00:00,116.63999938964844,116.81999969482422,114.87999725341795,110.6712417602539,1792600,0.0,
2023-01-04 00:00:00+00:00,116.9499969482422,118.19000244140624,115.77999877929688,111.87532806396484,1475200,0.0,
2023-01-05 00:00:00+00:00,116.38999938964844,116.44000244140624,113.6999969482422,109.2855987548828,1352300,0.0,
2023-01-06 00:00:00+00:00,115.58999633789062,117.9800033569336,114.9800033569336,112.23847198486328,1257900,0.0,
2023-01-09 00:00:00+00:00,117.3499984741211,119.04000091552734,117.12999725341795,112.20026397705078,1484200,0.0,
2023-01-10 00:00:00+00:00,117.2300033569336,117.9499969482422,115.86000061035156,112.10468292236328,1112400,0.0,
2023-01-11 00:00:00+00:00,118.08000183105467,119.77999877929688,117.16999816894533,114.36952209472656,1579200,0.0,
2023-01-12 00:00:00+00:00,119.48999786376952,120.08999633789062,118.75,114.531982421875,1373000,0.0,
2023-01-13 00:00:00+00:00,119.66000366210938,120.69000244140624,119.27999877929688,114.97156524658205,1237700,0.0,
2023-01-17 00:00:00+00:00,118.88999938964844,120.11000061035156,117.94000244140624,113.1654281616211,2157200,0.0,
2023-01-18 00:00:00+00:00,118.63999938964844,119.2699966430664,117.16999816894533,112.02823638916016,1809800,0.0,
2023-01-19 00:00:00+00:00,116.91000366210938,117.1999969482422,115.41000366210938,110.39411163330078,1122000,0.0,
2023-01-20 00:00:00+00:00,115.66999816894533,118.52999877929688,114.70999908447266,112.69717407226562,1987600,0.0,
2023-01-23 00:00:00+00:00,117.77999877929688,120.95999908447266,117.06999969482422,114.66576385498048,1599300,0.0,
2023-01-24 00:00:00+00:00,119.9000015258789,120.13999938964844,117.93000030517578,113.35655975341795,1332300,0.0,
2023-01-25 00:00:00+00:00,116.44000244140624,116.47000122070312,112.37999725341795,110.48968505859376,2335300,0.0,
2023-01-26 00:00:00+00:00,116.19000244140624,116.5,114.73999786376952,109.99274444580078,1679100,0.0,
2023-01-27 00:00:00+00:00,114.18000030517578,114.6999969482422,112.6500015258789,108.01459503173828,2257700,0.0,
2023-01-30 00:00:00+00:00,112.76000213623048,115.5199966430664,112.62999725341795,109.60094451904295,2798200,0.0,
2023-01-31 00:00:00+00:00,115.1500015258789,115.87000274658205,113.80999755859376,110.71902465820312,1564900,0.0,
2023-02-01 00:00:00+00:00,115.63999938964844,118.48999786376952,115.01000213623048,112.4869384765625,1535700,0.0,
2023-02-02 00:00:00+00:00,118.5999984741211,120.91999816894533,117.77999877929688,115.24869537353516,2475700,0.0,
2023-02-03 00:00:00+00:00,118.8499984741211,120.13999938964844,116.91999816894533,113.31834411621094,1791700,0.0,
2023-02-06 00:00:00+00:00,117.37000274658205,118.29000091552734,116.4499969482422,111.4835205078125,1102100,0.0,
2023-02-07 00:00:00+00:00,116.0199966430664,118.38999938964844,115.54000091552734,112.63983917236328,1128300,0.0,
2023-02-08 00:00:00+00:00,116.0199966430664,116.81999969482422,114.63999938964844,110.5713882446289,2081000,0.79,
2023-02-09 00:00:00+00:00,116.13999938964844,116.2300033569336,113.37000274658205,109.43612670898438,1890200,0.0,
2023-02-10 00:00:00+00:00,113.0,114.72000122070312,113.0,109.88829803466795,1571800,0.0,
2023-02-13 00:00:00+00:00,114.3000030517578,115.58000183105467,114.18000030517578,111.12937927246094,1295700,0.0,
2023-02-14 00:00:00+00:00,115.18000030517578,115.75,113.0,109.61892700195312,1246200,0.0,
2023-02-15 00:00:00+00:00,113.62999725341795,115.33000183105467,113.0500030517578,110.86000061035156,1415900,0.0,
2023-02-16 00:00:00+00:00,113.72000122070312,115.51000213623048,113.44000244140624,110.3116226196289,1263500,0.0,
2023-02-17 00:00:00+00:00,114.25,115.27999877929688,113.88999938964844,110.39820861816406,1220300,0.0,
2023-02-21 00:00:00+00:00,113.43000030517578,113.77999877929688,111.43000030517578,107.29068756103516,1775500,0.0,
2023-02-22 00:00:00+00:00,111.66999816894533,112.33000183105467,110.55999755859376,106.48255920410156,1219200,0.0,
2023-02-23 00:00:00+00:00,111.04000091552734,111.81999969482422,110.33000183105467,107.0982894897461,1266900,0.0,
2023-02-24 00:00:00+00:00,109.91000366210938,111.26000213623048,109.4499969482422,106.77117919921876,1569900,0.0,
2023-02-27 00:00:00+00:00,111.8000030517578,112.3000030517578,110.58000183105467,106.78079223632812,1164800,0.0,
2023-02-28 00:00:00+00:00,110.66000366210938,111.66999816894533,110.3499984741211,106.21317291259766,1691900,0.0,
2023-03-01 00:00:00+00:00,110.23999786376952,110.83999633789062,108.97000122070312,106.50178527832033,1925600,0.0,
2023-03-02 00:00:00+00:00,110.0199966430664,112.3499984741211,110.0199966430664,107.84870147705078,1427600,0.0,
2023-03-03 00:00:00+00:00,112.29000091552734,113.01000213623048,111.58999633789062,108.45481872558594,1694900,0.0,
2023-03-06 00:00:00+00:00,112.88999938964844,113.62999725341795,112.62000274658205,108.83963012695312,1212600,0.0,
2023-03-07 00:00:00+00:00,113.08000183105467,113.25,111.58000183105467,107.83907318115234,2161400,0.0,
2023-03-08 00:00:00+00:00,112.0,113.12000274658205,111.52999877929688,108.41632080078124,1128000,0.0,
2023-03-09 00:00:00+00:00,113.2699966430664,113.36000061035156,110.95999908447266,106.8385238647461,1279100,0.0,
2023-03-10 00:00:00+00:00,110.56999969482422,110.8499984741211,107.5999984741211,103.74063873291016,1901200,0.0,
2023-03-13 00:00:00+00:00,107.27999877929688,110.54000091552734,106.77999877929688,104.2216796875,1906600,0.0,
2023-03-14 00:00:00+00:00,109.5,110.19000244140624,106.8499984741211,104.13508605957033,1885300,0.0,
2023-03-15 00:00:00+00:00,107.30999755859376,107.8000030517578,106.29000091552734,102.94210815429688,1992900,0.0,
2023-03-16 00:00:00+00:00,106.80999755859376,108.91000366210938,106.16999816894533,104.5487823486328,1583000,0.0,
2023-03-17 00:00:00+00:00,108.66999816894533,109.30999755859376,107.3000030517578,103.45201110839844,7237500,0.0,
2023-03-20 00:00:00+00:00,108.20999908447266,109.87999725341795,107.83999633789062,105.53971862792967,2174400,0.0,
2023-03-21 00:00:00+00:00,110.1999969482422,110.70999908447266,109.08000183105467,106.10734558105467,1901500,0.0,
2023-03-22 00:00:00+00:00,110.29000091552734,110.66000366210938,106.9800033569336,103.00945281982422,1930400,0.0,
2023-03-23 00:00:00+00:00,107.13999938964844,109.76000213623048,106.76000213623048,103.78874206542967,1984700,0.0,
2023-03-24 00:00:00+00:00,107.87999725341795,109.12999725341795,107.1500015258789,104.71232604980467,1655000,0.0,
2023-03-27 00:00:00+00:00,109.43000030517578,109.66000366210938,108.5999984741211,104.9432373046875,2284400,0.0,
2023-03-28 00:00:00+00:00,108.75,110.61000061035156,108.48999786376952,104.84703063964844,2643500,0.0,
2023-03-29 00:00:00+00:00,110.51000213623048,116.86000061035156,109.2300033569336,111.6296615600586,5048100,0.0,
2023-03-30 00:00:00+00:00,117.93000030517578,117.93000030517578,113.29000091552734,109.2340850830078,2497400,0.0,
2023-03-31 00:00:00+00:00,114.37000274658205,115.12000274658205,113.70999908447266,110.24427032470705,3092600,0.0,
2023-04-03 00:00:00+00:00,112.66000366210938,112.76000213623048,110.30999755859376,107.10791015625,3514600,0.0,
2023-04-04 00:00:00+00:00,111.56999969482422,112.31999969482422,108.69000244140624,105.7321319580078,2958400,0.0,
2023-04-05 00:00:00+00:00,109.72000122070312,110.29000091552734,108.0199966430664,104.70271301269533,2333800,0.0,
2023-04-06 00:00:00+00:00,108.62000274658205,109.58999633789062,108.08999633789062,104.90475463867188,2090100,0.0,
2023-04-10 00:00:00+00:00,107.80999755859376,109.3000030517578,107.52999877929688,105.15489196777344,2573400,0.0,
2023-04-11 00:00:00+00:00,109.3000030517578,109.5999984741211,108.47000122070312,105.23185729980467,2325200,0.0,
2023-04-12 00:00:00+00:00,110.33999633789062,110.56999969482422,108.27999877929688,104.29865264892578,1932300,0.0,
2023-04-13 00:00:00+00:00,108.72000122070312,109.33000183105467,108.04000091552734,105.1067886352539,1749600,0.0,
2023-04-14 00:00:00+00:00,109.08000183105467,109.9499969482422,107.20999908447266,103.82722473144533,1561200,0.0,
2023-04-17 00:00:00+00:00,108.4499969482422,109.56999969482422,108.0500030517578,105.4146499633789,1777900,0.0,
2023-04-18 00:00:00+00:00,109.7300033569336,110.2699966430664,108.54000091552734,105.15489196777344,1370100,0.0,
2023-04-19 00:00:00+00:00,109.41000366210938,110.22000122070312,108.87000274658205,105.60706329345705,1268800,0.0,
2023-04-20 00:00:00+00:00,108.93000030517578,109.66000366210938,108.25,104.93360900878906,1464000,0.0,
2023-04-21 00:00:00+00:00,109.48999786376952,109.62999725341795,108.66999816894533,105.36653900146484,1343100,0.0,
2023-04-24 00:00:00+00:00,109.70999908447266,111.01000213623048,109.52999877929688,106.6845932006836,1995600,0.0,
2023-04-25 00:00:00+00:00,110.19000244140624,110.19000244140624,107.5500030517578,103.85608673095705,1888600,0.0,
2023-04-26 00:00:00+00:00,105.7699966430664,107.08999633789062,104.77999877929688,101.37393188476562,2350000,0.0,
2023-04-27 00:00:00+00:00,105.83000183105467,108.05999755859376,105.69000244140624,103.75025939941406,1688400,0.0,
2023-04-28 00:00:00+00:00,108.55999755859376,110.0199966430664,108.06999969482422,105.6936492919922,1854200,0.0,
2023-05-01 00:00:00+00:00,109.5199966430664,110.72000122070312,109.37000274658205,105.89567565917967,1438100,0.0,
2023-05-02 00:00:00+00:00,109.9800033569336,110.1999969482422,107.0199966430664,103.51936340332033,1394000,0.0,
2023-05-03 00:00:00+00:00,108.33999633789062,109.1500015258789,107.58000183105467,103.58670043945312,1510500,0.0,
2023-05-04 00:00:00+00:00,107.41999816894533,107.87000274658205,106.8499984741211,103.13452911376952,1584700,0.0,
2023-05-05 00:00:00+00:00,108.0,108.77999877929688,106.62000274658205,103.74063873291016,1539300,0.0,
2023-05-08 00:00:00+00:00,108.04000091552734,108.04000091552734,106.2699966430664,102.29751586914062,1205100,0.0,
2023-05-09 00:00:00+00:00,106.5,107.66000366210938,105.9800033569336,103.18262481689452,2051300,0.0,
2023-05-10 00:00:00+00:00,107.72000122070312,108.66999816894533,106.6999969482422,105.3751220703125,2249300,0.89,
2023-05-11 00:00:00+00:00,107.83000183105467,108.05999755859376,106.30999755859376,103.4251708984375,1919400,0.0,
2023-05-12 00:00:00+00:00,107.16999816894533,107.47000122070312,105.91999816894533,103.6968002319336,1010900,0.0,
2023-05-15 00:00:00+00:00,106.88999938964844,108.44000244140624,106.5500030517578,104.93856048583984,1551600,0.0,
2023-05-16 00:00:00+00:00,107.86000061035156,107.93000030517578,105.88999938964844,102.89159393310548,2063800,0.0,
2023-05-17 00:00:00+00:00,106.66999816894533,107.68000030517578,105.93000030517578,104.10425567626952,1667100,0.0,
2023-05-18 00:00:00+00:00,107.18000030517578,108.80999755859376,106.91000366210938,105.51094818115234,1053100,0.0,
2023-05-19 00:00:00+00:00,109.0999984741211,109.29000091552734,107.58999633789062,104.88036346435548,1480600,0.0,
2023-05-22 00:00:00+00:00,108.8000030517578,110.27999877929688,107.88999938964844,106.70419311523438,1419100,0.0,
2023-05-23 00:00:00+00:00,109.95999908447266,109.9800033569336,108.52999877929688,105.5982437133789,2351100,0.0,
2023-05-24 00:00:00+00:00,109.06999969482422,109.45999908447266,108.05999755859376,105.09378814697266,1723300,0.0,
2023-05-25 00:00:00+00:00,107.6500015258789,108.08999633789062,106.06999969482422,104.6572265625,2619700,0.0,
2023-05-26 00:00:00+00:00,108.19000244140624,109.41999816894533,107.0999984741211,104.93856048583984,2188900,0.0,
2023-05-30 00:00:00+00:00,108.5500030517578,108.5500030517578,105.1999969482422,104.13335418701172,2164000,0.0,
2023-05-31 00:00:00+00:00,107.5199966430664,107.58000183105467,104.08999633789062,101.79535675048828,16804900,0.0,
2023-06-01 00:00:00+00:00,105.88999938964844,107.26000213623048,105.06999969482422,103.9975357055664,3044300,0.0,
2023-06-02 00:00:00+00:00,107.41999816894533,110.37000274658205,106.94000244140624,106.95642852783205,2892700,0.0,
2023-06-05 00:00:00+00:00,110.69000244140624,112.02999877929688,110.30999755859376,108.31461334228516,2547500,0.0,
2023-06-06 00:00:00+00:00,111.75,111.7699966430664,110.23999786376952,108.08177947998048,1581600,0.0,
2023-06-07 00:00:00+00:00,111.75,112.4499969482422,110.55999755859376,108.56684112548828,1849700,0.0,
2023-06-08 00:00:00+00:00,111.58999633789062,111.87000274658205,110.58000183105467,107.64521026611328,1513700,0.0,
2023-06-09 00:00:00+00:00,110.66999816894533,112.2300033569336,110.37999725341795,108.3534164428711,1545100,0.0,
2023-06-12 00:00:00+00:00,112.18000030517578,113.3499984741211,111.6999969482422,109.71158599853516,1768000,0.0,
2023-06-13 00:00:00+00:00,113.5199966430664,113.91000366210938,113.02999877929688,110.11904907226562,1381800,0.0,
2023-06-14 00:00:00+00:00,114.08999633789062,114.51000213623048,111.06999969482422,108.2078857421875,1615900,0.0,
2023-06-15 00:00:00+00:00,111.47000122070312,113.5999984741211,111.2300033569336,109.92501831054688,1366900,0.0,
2023-06-16 00:00:00+00:00,113.80999755859376,114.62999725341795,113.13999938964844,110.19664001464844,3843800,0.0,
2023-06-20 00:00:00+00:00,113.0,113.3000030517578,111.8000030517578,108.88697814941406,1520100,0.0,
2023-06-21 00:00:00+00:00,112.02999877929688,113.79000091552734,111.12000274658205,109.48845672607422,2018200,0.0,
2023-06-22 00:00:00+00:00,112.63999938964844,113.0,110.6999969482422,107.94596099853516,1417700,0.0,
2023-06-23 00:00:00+00:00,110.5,110.51000213623048,108.0500030517578,105.14229583740234,2821200,0.0,
2023-06-26 00:00:00+00:00,108.11000061035156,110.83999633789062,108.05999755859376,107.34447479248048,1924200,0.0,
2023-06-27 00:00:00+00:00,111.04000091552734,111.83000183105467,110.6500015258789,107.7519302368164,1769200,0.0,
2023-06-28 00:00:00+00:00,111.1999969482422,111.4800033569336,109.62999725341795,107.4026870727539,2266900,0.0,
2023-06-29 00:00:00+00:00,114.31999969482422,114.7699966430664,108.83999633789062,106.0639190673828,2886700,0.0,
2023-06-30 00:00:00+00:00,111.16000366210938,113.38999938964844,110.22000122070312,108.52803802490234,2943600,0.0,
2023-07-03 00:00:00+00:00,111.43000030517578,111.81999969482422,110.52999877929688,108.13998413085938,1132000,0.0,
2023-07-05 00:00:00+00:00,111.12999725341795,113.5199966430664,110.58000183105467,109.5078582763672,2576700,0.0,
2023-07-06 00:00:00+00:00,111.5999984741211,113.94000244140624,111.06999969482422,110.32276916503906,3527300,0.0,
2023-07-07 00:00:00+00:00,112.91999816894533,115.25,112.55999755859376,110.0511245727539,2165000,0.0,
2023-07-10 00:00:00+00:00,113.83999633789062,117.05999755859376,113.79000091552734,113.00032043457033,3161100,0.0,
2023-07-11 00:00:00+00:00,116.62000274658205,118.62999725341795,116.62000274658205,114.61072540283205,2799800,0.0,
2023-07-12 00:00:00+00:00,119.47000122070312,119.5500030517578,117.27999877929688,115.01817321777344,2837900,0.0,
2023-07-13 00:00:00+00:00,118.55999755859376,120.6999969482422,118.30999755859376,116.9293212890625,2545900,0.0,
2023-07-14 00:00:00+00:00,120.12999725341795,121.2699966430664,119.7300033569336,117.2494659423828,2406000,0.0,
2023-07-17 00:00:00+00:00,120.19000244140624,122.0500030517578,120.0,117.41438293457033,1839000,0.0,
2023-07-18 00:00:00+00:00,120.93000030517578,122.7300033569336,120.6999969482422,118.53973388671876,1675800,0.0,
2023-07-19 00:00:00+00:00,122.3499984741211,123.5500030517578,122.22000122070312,119.62627410888672,1479000,0.0,
2023-07-20 00:00:00+00:00,123.11000061035156,124.12000274658205,122.3499984741211,120.150146484375,1599200,0.0,
2023-07-21 00:00:00+00:00,124.66000366210938,124.88999938964844,123.41000366210938,119.72330474853516,5885800,0.0,
2023-07-24 00:00:00+00:00,123.61000061035156,125.30999755859376,123.41000366210938,121.5083236694336,1646100,0.0,
2023-07-25 00:00:00+00:00,124.9800033569336,125.3000030517578,124.37000274658205,121.28519439697266,1329500,0.0,
2023-07-26 00:00:00+00:00,124.93000030517578,129.02999877929688,124.93000030517578,123.9336395263672,2452300,0.0,
2023-07-27 00:00:00+00:00,128.0500030517578,129.6999969482422,126.37000274658205,123.25454711914062,2217100,0.0,
2023-07-28 00:00:00+00:00,128.00999450683594,128.33999633789062,125.54000091552734,122.7403793334961,1909700,0.0,
2023-07-31 00:00:00+00:00,126.3000030517578,126.44000244140624,124.3000030517578,121.72175598144533,1508400,0.0,
2023-08-01 00:00:00+00:00,125.23999786376952,126.12999725341795,124.1999969482422,122.05158996582033,1550500,0.0,
2023-08-02 00:00:00+00:00,124.52999877929688,124.98999786376952,123.76000213623048,120.67401885986328,1490200,0.0,
2023-08-03 00:00:00+00:00,124.5199966430664,125.27999877929688,123.6999969482422,120.94564819335938,1012400,0.0,
2023-08-04 00:00:00+00:00,125.02999877929688,125.02999877929688,122.70999908447266,119.31584167480467,1268800,0.0,
2023-08-07 00:00:00+00:00,123.44000244140624,125.1999969482422,123.2699966430664,121.33370971679688,1056900,0.0,
2023-08-08 00:00:00+00:00,124.45999908447266,124.45999908447266,122.6999969482422,120.19865417480467,1533200,0.0,
2023-08-09 00:00:00+00:00,122.83000183105467,124.31999969482422,122.83000183105467,121.19534301757812,1044300,0.89,
2023-08-10 00:00:00+00:00,124.30999755859376,125.31999969482422,123.77999877929688,121.46893310546876,1002000,0.0,
2023-08-11 00:00:00+00:00,123.95999908447266,125.66999816894533,123.4499969482422,122.61219787597656,1419100,0.0,
2023-08-14 00:00:00+00:00,125.25,126.1999969482422,124.75,122.13339233398438,967900,0.0,
2023-08-15 00:00:00+00:00,124.05999755859376,124.66999816894533,123.5500030517578,120.76538848876952,1824500,0.0,
2023-08-16 00:00:00+00:00,123.58999633789062,123.94000244140624,122.43000030517578,119.70030975341795,1385200,0.0,
2023-08-17 00:00:00+00:00,122.83000183105467,123.58999633789062,120.7699966430664,118.23458099365234,1836800,0.0,
2023-08-18 00:00:00+00:00,120.45999908447266,121.37000274658205,120.26000213623048,117.72647857666016,1480900,0.0,
2023-08-21 00:00:00+00:00,120.33999633789062,120.79000091552734,119.55999755859376,117.81441497802734,1404000,0.0,
2023-08-22 00:00:00+00:00,120.91999816894533,121.31999969482422,119.36000061035156,116.72000885009766,1394100,0.0,
2023-08-23 00:00:00+00:00,119.94000244140624,121.91999816894533,119.5,118.84042358398438,1164300,0.0,
2023-08-24 00:00:00+00:00,122.3000030517578,122.86000061035156,120.66000366210938,118.00007629394533,1146000,0.0,
2023-08-25 00:00:00+00:00,120.94000244140624,122.3499984741211,120.8499984741211,119.08470916748048,1452700,0.0,
2023-08-28 00:00:00+00:00,122.45999908447266,122.73999786376952,121.80999755859376,119.40716552734376,1460600,0.0,
2023-08-29 00:00:00+00:00,122.1999969482422,122.37000274658205,120.70999908447266,119.19219970703124,1694900,0.0,
2023-08-30 00:00:00+00:00,122.16000366210938,122.87999725341795,121.83000183105467,119.72962188720705,1171000,0.0,
2023-08-31 00:00:00+00:00,122.2699966430664,122.5999984741211,121.61000061035156,119.43648529052734,1930900,0.0,
2023-09-01 00:00:00+00:00,122.69000244140624,123.20999908447266,121.08000183105467,119.60260009765624,1219800,0.0,
2023-09-05 00:00:00+00:00,121.37999725341795,122.23999786376952,120.7300033569336,118.59613037109376,1977700,0.0,
2023-09-06 00:00:00+00:00,120.54000091552734,121.08000183105467,119.9000015258789,117.61898803710938,1149400,0.0,
2023-09-07 00:00:00+00:00,120.44000244140624,121.08999633789062,119.98999786376952,117.44309997558594,1056400,0.0,
2023-09-08 00:00:00+00:00,120.76000213623048,120.93000030517578,120.23999786376952,117.78510284423828,989600,0.0,
2023-09-11 00:00:00+00:00,120.54000091552734,120.72000122070312,119.26000213623048,117.14995574951172,1063100,0.0,
2023-09-12 00:00:00+00:00,119.88999938964844,120.12000274658205,119.38999938964844,117.02293395996094,968300,0.0,
2023-09-13 00:00:00+00:00,119.48999786376952,119.87999725341795,118.81999969482422,116.5734405517578,872800,0.0,
2023-09-14 00:00:00+00:00,119.69000244140624,119.83999633789062,118.7699966430664,116.22167205810548,1479600,0.0,
2023-09-15 00:00:00+00:00,119.0,119.0,115.7300033569336,113.31954956054688,3431500,0.0,
2023-09-18 00:00:00+00:00,115.97000122070312,117.1500015258789,115.97000122070312,113.65176391601562,1857900,0.0,
2023-09-19 00:00:00+00:00,115.9800033569336,116.41999816894533,115.22000122070312,113.49543762207033,1514400,0.0,
2023-09-20 00:00:00+00:00,116.62999725341795,116.9499969482422,115.5999984741211,113.0068588256836,1612400,0.0,
2023-09-21 00:00:00+00:00,115.08000183105467,115.37999725341795,113.11000061035156,110.7203369140625,1872400,0.0,
2023-09-22 00:00:00+00:00,112.87999725341795,114.16999816894533,112.87999725341795,110.36856842041016,1285300,0.0,
2023-09-25 00:00:00+00:00,112.97000122070312,114.38999938964844,112.8499984741211,111.736572265625,1667100,0.0,
2023-09-26 00:00:00+00:00,113.95999908447266,114.33000183105467,112.38999938964844,110.1438217163086,3140600,0.0,
2023-09-27 00:00:00+00:00,112.5,118.08000183105467,110.41999816894533,113.84720611572266,3391800,0.0,
2023-09-28 00:00:00+00:00,117.1500015258789,118.6500015258789,116.38999938964844,114.44326782226562,2402500,0.0,
2023-09-29 00:00:00+00:00,117.72000122070312,118.06999969482422,114.8000030517578,112.69417572021484,1691500,0.0,
2023-10-02 00:00:00+00:00,114.83000183105467,115.06999969482422,113.41000366210938,111.17960357666016,2220200,0.0,
2023-10-03 00:00:00+00:00,113.93000030517578,115.33999633789062,113.48999786376952,111.62907409667967,1680600,0.0,
