date,SNOA_Open,SNOA_High,SNOA_Low,SNOA_Close,SNOA_Volume,SNOA_Dividends,SNOA_Stock Splits
2012-08-15 00:00:00+00:00,302.3999938964844,302.3999938964844,289.79998779296875,292.95001220703125,200,,
2012-08-16 00:00:00+00:00,299.25,315.0,296.1000061035156,315.0,484,,
2012-08-17 00:00:00+00:00,305.54998779296875,311.8500061035156,299.25,302.3999938964844,130,,
2012-08-20 00:00:00+00:00,302.3999938964844,308.70001220703125,302.3999938964844,305.54998779296875,123,,
2012-08-21 00:00:00+00:00,305.54998779296875,308.70001220703125,286.6499938964844,289.79998779296875,254,,
2012-08-22 00:00:00+00:00,286.6499938964844,296.1000061035156,280.3500061035156,286.6499938964844,143,,
2012-08-23 00:00:00+00:00,283.5,296.1000061035156,267.75,292.95001220703125,81,,
2012-08-24 00:00:00+00:00,292.95001220703125,292.95001220703125,277.20001220703125,292.95001220703125,16,,
2012-08-27 00:00:00+00:00,299.25,299.25,274.04998779296875,283.5,48,,
2012-08-28 00:00:00+00:00,286.6499938964844,296.1000061035156,277.20001220703125,280.3500061035156,54,,
2012-08-29 00:00:00+00:00,277.20001220703125,286.6499938964844,277.20001220703125,280.3500061035156,31,,
2012-08-30 00:00:00+00:00,280.3500061035156,296.1000061035156,280.3500061035156,292.95001220703125,43,,
2012-08-31 00:00:00+00:00,283.5,296.1000061035156,274.04998779296875,283.5,156,,
2012-09-04 00:00:00+00:00,280.3500061035156,292.95001220703125,280.3500061035156,280.3500061035156,26,,
2012-09-05 00:00:00+00:00,289.79998779296875,296.1000061035156,283.5,296.1000061035156,663,,
2012-09-06 00:00:00+00:00,299.25,311.8500061035156,286.6499938964844,299.25,749,,
2012-09-07 00:00:00+00:00,299.25,305.54998779296875,286.6499938964844,289.79998779296875,203,,
2012-09-10 00:00:00+00:00,286.6499938964844,296.1000061035156,286.6499938964844,289.79998779296875,51,,
2012-09-11 00:00:00+00:00,292.95001220703125,299.25,283.5,286.6499938964844,161,,
2012-09-12 00:00:00+00:00,296.1000061035156,299.25,283.5,286.6499938964844,137,,
2012-09-13 00:00:00+00:00,299.25,308.70001220703125,292.95001220703125,305.54998779296875,1141,,
2012-09-14 00:00:00+00:00,308.70001220703125,308.70001220703125,292.95001220703125,296.1000061035156,280,,
2012-09-17 00:00:00+00:00,292.95001220703125,315.0,289.79998779296875,292.95001220703125,363,,
2012-09-18 00:00:00+00:00,292.95001220703125,299.25,289.79998779296875,289.79998779296875,164,,
2012-09-19 00:00:00+00:00,292.95001220703125,305.54998779296875,283.5,286.6499938964844,385,,
2012-09-20 00:00:00+00:00,292.95001220703125,299.25,283.5,289.79998779296875,378,,
2012-09-21 00:00:00+00:00,299.25,299.25,280.3500061035156,280.3500061035156,346,,
2012-09-24 00:00:00+00:00,283.5,292.95001220703125,280.3500061035156,283.5,135,,
2012-09-25 00:00:00+00:00,283.5,299.25,280.3500061035156,280.3500061035156,193,,
2012-09-26 00:00:00+00:00,280.3500061035156,286.6499938964844,280.3500061035156,286.6499938964844,59,,
2012-09-27 00:00:00+00:00,299.25,299.25,283.5,289.79998779296875,168,,
2012-09-28 00:00:00+00:00,296.1000061035156,296.1000061035156,280.3500061035156,296.1000061035156,221,,
2012-10-01 00:00:00+00:00,283.5,296.1000061035156,283.5,283.5,192,,
2012-10-02 00:00:00+00:00,286.6499938964844,286.6499938964844,280.3500061035156,283.5,150,,
2012-10-03 00:00:00+00:00,280.3500061035156,283.5,274.04998779296875,283.5,155,,
2012-10-04 00:00:00+00:00,274.04998779296875,274.04998779296875,270.8999938964844,274.04998779296875,251,,
2012-10-05 00:00:00+00:00,270.8999938964844,289.79998779296875,270.8999938964844,280.3500061035156,122,,
2012-10-08 00:00:00+00:00,277.20001220703125,283.5,252.0,267.75,290,,
2012-10-09 00:00:00+00:00,283.5,283.5,267.75,277.20001220703125,133,,
2012-10-10 00:00:00+00:00,277.20001220703125,277.20001220703125,264.6000061035156,274.04998779296875,123,,
2012-10-11 00:00:00+00:00,270.8999938964844,277.20001220703125,267.75,267.75,102,,
2012-10-12 00:00:00+00:00,267.75,280.3500061035156,267.75,274.04998779296875,70,,
2012-10-15 00:00:00+00:00,274.04998779296875,274.04998779296875,261.45001220703125,261.45001220703125,237,,
2012-10-16 00:00:00+00:00,277.20001220703125,280.3500061035156,267.75,274.04998779296875,186,,
2012-10-17 00:00:00+00:00,277.20001220703125,277.20001220703125,261.45001220703125,264.6000061035156,289,,
2012-10-18 00:00:00+00:00,267.75,274.04998779296875,261.45001220703125,274.04998779296875,371,,
2012-10-19 00:00:00+00:00,267.75,274.04998779296875,261.45001220703125,264.6000061035156,67,,
2012-10-22 00:00:00+00:00,261.45001220703125,264.6000061035156,258.29998779296875,258.29998779296875,112,,
2012-10-23 00:00:00+00:00,252.0,258.29998779296875,245.6999969482422,248.8500061035156,238,,
2012-10-24 00:00:00+00:00,236.25,252.0,236.25,252.0,198,,
2012-10-25 00:00:00+00:00,239.3999938964844,252.0,239.3999938964844,252.0,85,,
2012-10-26 00:00:00+00:00,258.29998779296875,267.75,239.3999938964844,261.45001220703125,354,,
2012-10-31 00:00:00+00:00,258.29998779296875,267.75,252.0,261.45001220703125,149,,
2012-11-01 00:00:00+00:00,267.75,270.8999938964844,252.0,267.75,212,,
2012-11-02 00:00:00+00:00,267.75,267.75,255.1499938964844,261.45001220703125,130,,
2012-11-05 00:00:00+00:00,267.75,267.75,239.3999938964844,252.0,483,,
2012-11-06 00:00:00+00:00,252.0,261.45001220703125,236.25,252.0,147,,
2012-11-07 00:00:00+00:00,239.3999938964844,252.0,239.3999938964844,242.5500030517578,55,,
2012-11-08 00:00:00+00:00,236.25,252.0,236.25,248.8500061035156,124,,
2012-11-09 00:00:00+00:00,239.3999938964844,261.45001220703125,239.3999938964844,239.3999938964844,188,,
2012-11-12 00:00:00+00:00,248.8500061035156,248.8500061035156,223.6499938964844,223.6499938964844,216,,
2012-11-13 00:00:00+00:00,223.6499938964844,229.9499969482422,207.8999938964844,214.1999969482422,205,,
2012-11-14 00:00:00+00:00,217.3500061035156,226.8000030517578,211.0500030517578,214.1999969482422,78,,
2012-11-15 00:00:00+00:00,217.3500061035156,236.25,195.3000030517578,204.75,377,,
2012-11-16 00:00:00+00:00,201.6000061035156,220.5,201.6000061035156,214.1999969482422,47,,
2012-11-19 00:00:00+00:00,214.1999969482422,226.8000030517578,204.75,223.6499938964844,157,,
2012-11-20 00:00:00+00:00,211.0500030517578,223.6499938964844,201.6000061035156,214.1999969482422,16,,
2012-11-21 00:00:00+00:00,214.1999969482422,223.6499938964844,201.6000061035156,223.6499938964844,151,,
2012-11-23 00:00:00+00:00,226.8000030517578,226.8000030517578,220.5,220.5,19,,
2012-11-26 00:00:00+00:00,226.8000030517578,226.8000030517578,207.8999938964844,211.0500030517578,65,,
2012-11-27 00:00:00+00:00,217.3500061035156,220.5,211.0500030517578,220.5,54,,
2012-11-28 00:00:00+00:00,220.5,220.5,207.8999938964844,211.0500030517578,128,,
2012-11-29 00:00:00+00:00,211.0500030517578,220.5,211.0500030517578,220.5,47,,
2012-11-30 00:00:00+00:00,220.5,220.5,207.8999938964844,207.8999938964844,124,,
2012-12-03 00:00:00+00:00,211.0500030517578,217.3500061035156,207.8999938964844,217.3500061035156,121,,
2012-12-04 00:00:00+00:00,214.1999969482422,214.1999969482422,195.3000030517578,195.3000030517578,183,,
2012-12-05 00:00:00+00:00,201.6000061035156,204.75,185.8500061035156,185.8500061035156,216,,
2012-12-06 00:00:00+00:00,189.0,204.75,185.8500061035156,201.6000061035156,184,,
2012-12-07 00:00:00+00:00,201.6000061035156,204.75,189.0,204.75,164,,
2012-12-10 00:00:00+00:00,201.6000061035156,201.6000061035156,185.8500061035156,201.6000061035156,323,,
2012-12-11 00:00:00+00:00,185.8500061035156,220.5,185.8500061035156,211.0500030517578,169,,
2012-12-12 00:00:00+00:00,214.1999969482422,220.5,211.0500030517578,217.3500061035156,308,,
2012-12-13 00:00:00+00:00,214.1999969482422,214.1999969482422,195.3000030517578,204.75,350,,
2012-12-14 00:00:00+00:00,201.6000061035156,211.0500030517578,201.6000061035156,201.6000061035156,187,,
2012-12-17 00:00:00+00:00,201.6000061035156,207.8999938964844,198.4499969482422,204.75,240,,
2012-12-18 00:00:00+00:00,204.75,211.0500030517578,198.4499969482422,207.8999938964844,523,,
2012-12-19 00:00:00+00:00,207.8999938964844,207.8999938964844,195.3000030517578,201.6000061035156,206,,
2012-12-20 00:00:00+00:00,195.3000030517578,201.6000061035156,189.0,192.1499938964844,400,,
2012-12-21 00:00:00+00:00,204.75,207.8999938964844,192.1499938964844,201.6000061035156,102,,
2012-12-24 00:00:00+00:00,189.0,207.8999938964844,189.0,198.4499969482422,96,,
2012-12-26 00:00:00+00:00,189.0,207.8999938964844,189.0,192.1499938964844,308,,
2012-12-27 00:00:00+00:00,204.75,217.3500061035156,157.5,163.8000030517578,1223,,
2012-12-28 00:00:00+00:00,176.39999389648438,204.75,173.25,192.1499938964844,468,,
2012-12-31 00:00:00+00:00,204.75,204.75,192.1499938964844,192.1499938964844,324,,
2013-01-02 00:00:00+00:00,204.75,204.75,192.1499938964844,201.6000061035156,277,,
2013-01-03 00:00:00+00:00,201.6000061035156,204.75,173.25,201.6000061035156,287,,
2013-01-04 00:00:00+00:00,185.8500061035156,204.75,182.6999969482422,201.6000061035156,281,,
2013-01-07 00:00:00+00:00,207.8999938964844,211.0500030517578,207.8999938964844,211.0500030517578,240,,
2013-01-08 00:00:00+00:00,214.1999969482422,214.1999969482422,198.4499969482422,214.1999969482422,193,,
2013-01-09 00:00:00+00:00,214.1999969482422,220.5,214.1999969482422,214.1999969482422,530,,
2013-01-10 00:00:00+00:00,223.6499938964844,248.8500061035156,223.6499938964844,242.5500030517578,2602,,
2013-01-11 00:00:00+00:00,252.0,264.6000061035156,236.25,258.29998779296875,1354,,
2013-01-14 00:00:00+00:00,267.75,267.75,236.25,245.6999969482422,521,,
2013-01-15 00:00:00+00:00,233.1000061035156,242.5500030517578,229.9499969482422,242.5500030517578,178,,
2013-01-16 00:00:00+00:00,245.6999969482422,245.6999969482422,233.1000061035156,239.3999938964844,160,,
2013-01-17 00:00:00+00:00,242.5500030517578,242.5500030517578,229.9499969482422,229.9499969482422,237,,
2013-01-18 00:00:00+00:00,236.25,239.3999938964844,229.9499969482422,233.1000061035156,96,,
2013-01-22 00:00:00+00:00,236.25,236.25,229.9499969482422,236.25,208,,
2013-01-23 00:00:00+00:00,233.1000061035156,239.3999938964844,229.9499969482422,236.25,387,,
2013-01-24 00:00:00+00:00,239.3999938964844,245.6999969482422,236.25,242.5500030517578,137,,
2013-01-25 00:00:00+00:00,248.8500061035156,248.8500061035156,229.9499969482422,242.5500030517578,282,,
2013-01-28 00:00:00+00:00,242.5500030517578,245.6999969482422,236.25,236.25,323,,
2013-01-29 00:00:00+00:00,239.3999938964844,239.3999938964844,233.1000061035156,236.25,168,,
2013-01-30 00:00:00+00:00,236.25,242.5500030517578,226.8000030517578,226.8000030517578,135,,
2013-01-31 00:00:00+00:00,229.9499969482422,233.1000061035156,217.3500061035156,223.6499938964844,287,,
2013-02-01 00:00:00+00:00,236.25,236.25,217.3500061035156,233.1000061035156,247,,
2013-02-04 00:00:00+00:00,233.1000061035156,233.1000061035156,223.6499938964844,233.1000061035156,25,,
2013-02-05 00:00:00+00:00,223.6499938964844,229.9499969482422,214.1999969482422,226.8000030517578,166,,
2013-02-06 00:00:00+00:00,220.5,229.9499969482422,220.5,229.9499969482422,382,,
2013-02-07 00:00:00+00:00,236.25,239.3999938964844,223.6499938964844,236.25,521,,
2013-02-08 00:00:00+00:00,233.1000061035156,236.25,233.1000061035156,236.25,110,,
2013-02-11 00:00:00+00:00,220.5,236.25,217.3500061035156,217.3500061035156,423,,
2013-02-12 00:00:00+00:00,229.9499969482422,233.1000061035156,207.8999938964844,214.1999969482422,504,,
2013-02-13 00:00:00+00:00,223.6499938964844,226.8000030517578,207.8999938964844,211.0500030517578,377,,
2013-02-14 00:00:00+00:00,204.75,223.6499938964844,204.75,214.1999969482422,117,,
2013-02-15 00:00:00+00:00,226.8000030517578,226.8000030517578,211.0500030517578,214.1999969482422,3393,,
2013-02-19 00:00:00+00:00,204.75,220.5,204.75,211.0500030517578,470,,
2013-02-20 00:00:00+00:00,207.8999938964844,223.6499938964844,207.8999938964844,207.8999938964844,269,,
2013-02-21 00:00:00+00:00,211.0500030517578,220.5,189.0,195.3000030517578,1243,,
2013-02-22 00:00:00+00:00,185.8500061035156,201.6000061035156,182.6999969482422,198.4499969482422,969,,
2013-02-25 00:00:00+00:00,201.6000061035156,201.6000061035156,185.8500061035156,185.8500061035156,1014,,
2013-02-26 00:00:00+00:00,185.8500061035156,195.3000030517578,182.6999969482422,195.3000030517578,250,,
2013-02-27 00:00:00+00:00,182.6999969482422,192.1499938964844,182.6999969482422,192.1499938964844,232,,
2013-02-28 00:00:00+00:00,192.1499938964844,192.1499938964844,179.5500030517578,185.8500061035156,336,,
2013-03-01 00:00:00+00:00,192.1499938964844,192.1499938964844,173.25,189.0,263,,
2013-03-04 00:00:00+00:00,192.1499938964844,192.1499938964844,176.39999389648438,189.0,478,,
2013-03-05 00:00:00+00:00,192.1499938964844,198.4499969482422,179.5500030517578,192.1499938964844,362,,
2013-03-06 00:00:00+00:00,182.6999969482422,195.3000030517578,163.8000030517578,170.10000610351562,2403,,
2013-03-07 00:00:00+00:00,129.14999389648438,138.60000610351562,129.14999389648438,135.4499969482422,14566,,
2013-03-08 00:00:00+00:00,135.4499969482422,144.89999389648438,132.3000030517578,144.89999389648438,4531,,
2013-03-11 00:00:00+00:00,141.75,144.89999389648438,135.4499969482422,141.75,1409,,
2013-03-12 00:00:00+00:00,148.0500030517578,148.0500030517578,138.60000610351562,141.75,584,,
2013-03-13 00:00:00+00:00,138.60000610351562,144.89999389648438,135.4499969482422,138.60000610351562,242,,
2013-03-14 00:00:00+00:00,138.60000610351562,141.75,132.3000030517578,132.3000030517578,1252,,
2013-03-15 00:00:00+00:00,132.3000030517578,138.60000610351562,132.3000030517578,138.60000610351562,692,,
2013-03-18 00:00:00+00:00,135.4499969482422,135.4499969482422,129.14999389648438,129.14999389648438,506,,
2013-03-19 00:00:00+00:00,132.3000030517578,132.3000030517578,129.14999389648438,132.3000030517578,460,,
2013-03-20 00:00:00+00:00,132.3000030517578,135.4499969482422,129.14999389648438,129.14999389648438,950,,
2013-03-21 00:00:00+00:00,132.3000030517578,132.3000030517578,126.0,132.3000030517578,455,,
2013-03-22 00:00:00+00:00,135.4499969482422,135.4499969482422,129.14999389648438,129.14999389648438,217,,
2013-03-25 00:00:00+00:00,129.14999389648438,132.3000030517578,119.6999969482422,129.14999389648438,1423,,
2013-03-26 00:00:00+00:00,135.4499969482422,135.4499969482422,126.0,132.3000030517578,997,,
2013-03-27 00:00:00+00:00,135.4499969482422,135.4499969482422,126.0,126.0,757,,
2013-03-28 00:00:00+00:00,132.3000030517578,141.75,132.3000030517578,138.60000610351562,694,,
2013-04-01 00:00:00+00:00,141.3000030517578,155.6999969482422,141.3000030517578,151.64999389648438,8227,,
2013-04-02 00:00:00+00:00,155.6999969482422,161.5500030517578,150.75,157.9499969482422,14831,,
2013-04-03 00:00:00+00:00,160.64999389648438,166.5,159.3000030517578,163.8000030517578,7311,,
2013-04-04 00:00:00+00:00,166.5,168.3000030517578,161.5500030517578,167.39999389648438,5413,,
2013-04-05 00:00:00+00:00,167.39999389648438,176.85000610351562,167.39999389648438,176.39999389648438,5409,,
2013-04-08 00:00:00+00:00,179.5500030517578,184.5,171.0,175.5,5344,,
2013-04-09 00:00:00+00:00,175.5,177.75,169.1999969482422,171.4499969482422,1420,,
2013-04-10 00:00:00+00:00,174.60000610351562,175.0500030517578,167.85000610351562,170.5500030517578,2631,,
2013-04-11 00:00:00+00:00,172.35000610351562,176.85000610351562,171.0,175.5,1076,,
2013-04-12 00:00:00+00:00,178.1999969482422,184.0500030517578,175.5,180.0,1740,,
2013-04-15 00:00:00+00:00,182.25,189.0,175.5,182.6999969482422,4429,,
2013-04-16 00:00:00+00:00,180.4499969482422,189.8999938964844,180.4499969482422,185.8500061035156,1593,,
2013-04-17 00:00:00+00:00,189.0,193.9499969482422,186.3000030517578,189.0,3409,,
2013-04-18 00:00:00+00:00,189.0,203.8500061035156,186.75,202.9499969482422,5233,,
2013-04-19 00:00:00+00:00,208.3500061035156,224.5500030517578,208.3500061035156,222.75,7722,,
2013-04-22 00:00:00+00:00,224.5500030517578,231.75,207.0,213.75,5540,,
2013-04-23 00:00:00+00:00,213.75,225.0,211.9499969482422,217.8000030517578,1902,,
2013-04-24 00:00:00+00:00,219.6000061035156,224.1000061035156,214.1999969482422,219.1499938964844,2222,,
2013-04-25 00:00:00+00:00,222.3000030517578,229.5,217.8000030517578,224.1000061035156,1907,,
2013-04-26 00:00:00+00:00,228.6000061035156,248.8500061035156,226.8000030517578,248.8500061035156,3627,,
2013-04-29 00:00:00+00:00,238.9499969482422,258.75,238.9499969482422,244.3500061035156,3198,,
2013-04-30 00:00:00+00:00,243.4499969482422,243.4499969482422,229.0500030517578,236.6999969482422,3118,,
2013-05-01 00:00:00+00:00,236.6999969482422,256.04998779296875,236.6999969482422,252.0,3200,,
2013-05-02 00:00:00+00:00,243.0,289.3500061035156,243.0,270.0,6078,,
2013-05-03 00:00:00+00:00,283.04998779296875,286.6499938964844,265.95001220703125,268.6499938964844,3880,,
2013-05-06 00:00:00+00:00,274.5,274.5,256.5,263.25,2093,,
2013-05-07 00:00:00+00:00,268.20001220703125,268.20001220703125,217.3500061035156,225.0,9864,,
2013-05-08 00:00:00+00:00,220.5,220.5,184.5,189.0,12260,,
2013-05-09 00:00:00+00:00,192.6000061035156,203.8500061035156,190.3500061035156,191.6999969482422,3193,,
2013-05-10 00:00:00+00:00,195.3000030517578,198.8999938964844,186.75,194.3999938964844,1760,,
2013-05-13 00:00:00+00:00,191.6999969482422,194.8500061035156,189.0,190.3500061035156,660,,
2013-05-14 00:00:00+00:00,193.9499969482422,194.3999938964844,184.9499969482422,189.4499969482422,960,,
2013-05-15 00:00:00+00:00,187.6499938964844,187.6499938964844,167.39999389648438,173.25,4833,,
2013-05-16 00:00:00+00:00,171.4499969482422,175.5,157.5,175.5,4900,,
2013-05-17 00:00:00+00:00,173.25,198.8999938964844,173.25,189.8999938964844,2711,,
2013-05-20 00:00:00+00:00,189.0,189.0,175.5,177.75,1113,,
2013-05-21 00:00:00+00:00,180.4499969482422,180.4499969482422,168.75,176.39999389648438,1067,,
2013-05-22 00:00:00+00:00,175.5,187.1999969482422,171.0,177.3000030517578,1207,,
2013-05-23 00:00:00+00:00,172.35000610351562,192.6000061035156,170.5500030517578,187.1999969482422,4309,,
2013-05-24 00:00:00+00:00,182.6999969482422,195.75,182.6999969482422,195.3000030517578,1678,,
2013-05-28 00:00:00+00:00,199.8000030517578,211.5,183.6000061035156,185.8500061035156,2213,,
2013-05-29 00:00:00+00:00,187.1999969482422,187.1999969482422,156.60000610351562,159.75,5840,,
2013-05-30 00:00:00+00:00,162.89999389648438,170.10000610351562,150.75,166.0500030517578,2198,,
2013-05-31 00:00:00+00:00,164.6999969482422,171.0,160.1999969482422,165.60000610351562,1200,,
2013-06-03 00:00:00+00:00,167.39999389648438,167.39999389648438,152.10000610351562,164.25,1480,,
2013-06-04 00:00:00+00:00,162.4499969482422,162.89999389648438,153.4499969482422,161.5500030517578,1300,,
2013-06-05 00:00:00+00:00,161.10000610351562,161.10000610351562,152.10000610351562,158.85000610351562,1173,,
2013-06-06 00:00:00+00:00,149.85000610351562,162.4499969482422,139.9499969482422,150.3000030517578,3109,,
2013-06-07 00:00:00+00:00,150.3000030517578,158.39999389648438,147.60000610351562,156.14999389648438,824,,
2013-06-10 00:00:00+00:00,157.9499969482422,161.10000610351562,148.5,156.14999389648438,1158,,
2013-06-11 00:00:00+00:00,153.4499969482422,157.5,148.0500030517578,157.5,1600,,
2013-06-12 00:00:00+00:00,157.5,158.85000610351562,149.39999389648438,157.5,1364,,
2013-06-13 00:00:00+00:00,159.3000030517578,166.0500030517578,149.85000610351562,163.8000030517578,2302,,
