date,GROW_Open,GROW_High,GROW_Low,GROW_Close,GROW_Volume,GROW_Dividends,GROW_Stock Splits
2004-11-09 00:00:00+00:00,1.6399999856948853,1.7400000095367432,1.6399999856948853,1.1049160957336426,115400,0.0,
2004-11-10 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.6950000524520874,1.1081568002700806,26000,0.0,
2004-11-11 00:00:00+00:00,1.7400000095367432,1.995000004768372,1.6749999523162842,1.1664795875549316,328400,0.0,
2004-11-12 00:00:00+00:00,1.7400000095367432,1.7999999523162842,1.6749999523162842,1.1470389366149902,88600,0.0,
2004-11-15 00:00:00+00:00,1.75,1.7899999618530271,1.6799999475479126,1.1502792835235596,64600,0.0,
2004-11-16 00:00:00+00:00,1.7100000381469729,1.75,1.6749999523162842,1.1049160957336426,85600,0.0,
2004-11-17 00:00:00+00:00,1.7000000476837158,1.7350000143051147,1.690000057220459,1.1113961935043335,36800,0.0,
2004-11-18 00:00:00+00:00,1.7050000429153442,1.934999942779541,1.7000000476837158,1.1308386325836182,170400,0.0,
2004-11-19 00:00:00+00:00,1.75,1.850000023841858,1.7400000095367432,1.1340786218643188,59600,0.0,
2004-11-22 00:00:00+00:00,1.690000057220459,1.715000033378601,1.690000057220459,1.1113961935043335,106000,0.0,
2004-11-23 00:00:00+00:00,1.715000033378601,1.75,1.715000033378601,1.1340786218643188,15600,0.0,
2004-11-24 00:00:00+00:00,1.774999976158142,1.774999976158142,1.7100000381469729,1.1470389366149902,51800,0.0,
2004-11-26 00:00:00+00:00,1.7200000286102295,1.875,1.6950000524520874,1.2150832414627075,90800,0.0,
2004-11-29 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7799999713897705,1.1664795875549316,16400,0.0,
2004-11-30 00:00:00+00:00,1.7400000095367432,1.75,1.7200000286102295,1.1178771257400513,14400,0.0,
2004-12-01 00:00:00+00:00,1.825000047683716,1.825000047683716,1.7450000047683716,1.137318134307861,9600,0.0,
2004-12-02 00:00:00+00:00,1.725000023841858,1.774999976158142,1.715000033378601,1.1502792835235596,67000,0.0,
2004-12-03 00:00:00+00:00,1.7350000143051147,1.7350000143051147,1.7350000143051147,1.1243571043014526,2000,0.0,
2004-12-06 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.7400000095367432,1.1340786218643188,59000,0.0,
2004-12-07 00:00:00+00:00,1.774999976158142,1.7799999713897705,1.7000000476837158,1.1016756296157837,30000,0.0,
2004-12-08 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7000000476837158,1.1275975704193115,39000,0.0,
2004-12-09 00:00:00+00:00,1.7000000476837158,1.7300000190734863,1.7000000476837158,1.1211169958114624,26600,0.0,
2004-12-10 00:00:00+00:00,1.75,1.75,1.7000000476837158,1.1049160957336426,21400,0.0,
2004-12-13 00:00:00+00:00,1.7000000476837158,1.75,1.7000000476837158,1.1049160957336426,21800,0.0,
2004-12-14 00:00:00+00:00,1.7000000476837158,1.7450000047683716,1.7000000476837158,1.1308386325836182,30200,0.0,
2004-12-15 00:00:00+00:00,1.774999976158142,1.825000047683716,1.774999976158142,1.1697206497192385,60800,0.0,
2004-12-16 00:00:00+00:00,1.825000047683716,1.825000047683716,1.75,1.1340786218643188,56600,0.0,
2004-12-17 00:00:00+00:00,1.75,1.7549999952316284,1.7050000429153442,1.1049160957336426,18800,0.0,
2004-12-20 00:00:00+00:00,1.75,1.75,1.684999942779541,1.1016756296157837,21200,0.0,
2004-12-21 00:00:00+00:00,1.725000023841858,2.234999895095825,1.725000023841858,1.2280441522598269,306000,0.0,
2004-12-22 00:00:00+00:00,2.150000095367432,2.150000095367432,1.809999942779541,1.2150832414627075,115000,0.0,
2004-12-23 00:00:00+00:00,1.899999976158142,1.899999976158142,1.875,1.231284499168396,88600,0.0,
2004-12-27 00:00:00+00:00,1.870000004768372,1.875,1.8600000143051147,1.2053627967834473,53400,0.0,
2004-12-28 00:00:00+00:00,1.75,1.8600000143051147,1.75,1.2053627967834473,28600,0.0,
2004-12-29 00:00:00+00:00,1.875,1.940000057220459,1.840000033378601,1.2474852800369265,11200,0.0,
2004-12-30 00:00:00+00:00,1.950000047683716,2.055000066757202,1.950000047683716,1.3317315578460691,22800,0.0,
2004-12-31 00:00:00+00:00,2.005000114440918,2.065000057220459,2.005000114440918,1.3284918069839478,25200,0.0,
2005-01-03 00:00:00+00:00,2.0199999809265137,2.119999885559082,2.0199999809265137,1.373854160308838,26200,0.0,
2005-01-04 00:00:00+00:00,2.075000047683716,2.109999895095825,2.039999961853028,1.3284918069839478,65800,0.0,
2005-01-05 00:00:00+00:00,2.0199999809265137,2.025000095367432,1.8200000524520876,1.2086024284362793,46200,0.0,
2005-01-06 00:00:00+00:00,1.7799999713897705,1.924999952316284,1.7799999713897705,1.231284499168396,20200,0.0,
2005-01-07 00:00:00+00:00,1.940000057220459,1.940000057220459,1.8200000524520876,1.2150832414627075,29400,0.0,
2005-01-10 00:00:00+00:00,1.7999999523162842,1.8450000286102293,1.774999976158142,1.1664795875549316,47800,0.0,
2005-01-11 00:00:00+00:00,1.7949999570846558,1.7999999523162842,1.75,1.137318134307861,48400,0.0,
2005-01-12 00:00:00+00:00,2.0,2.0,1.7300000190734863,1.1243571043014526,55600,0.0,
2005-01-13 00:00:00+00:00,1.784999966621399,1.924999952316284,1.725000023841858,1.1178771257400513,32200,0.0,
2005-01-14 00:00:00+00:00,1.7200000286102295,1.7350000143051147,1.7200000286102295,1.1146358251571655,21800,0.0,
2005-01-18 00:00:00+00:00,1.7100000381469729,1.850000023841858,1.7100000381469729,1.1729612350463867,98400,0.0,
2005-01-19 00:00:00+00:00,1.774999976158142,1.7999999523162842,1.774999976158142,1.1502792835235596,25000,0.0,
2005-01-20 00:00:00+00:00,1.7300000190734863,1.9800000190734863,1.725000023841858,1.2572071552276611,138200,0.0,
2005-01-21 00:00:00+00:00,1.9450000524520876,2.0,1.9049999713897705,1.2798885107040403,275800,0.0,
2005-01-24 00:00:00+00:00,2.0,2.0850000381469727,1.940000057220459,1.296089768409729,162200,0.0,
2005-01-25 00:00:00+00:00,2.0,2.009999990463257,1.9450000524520876,1.2896088361740112,340800,0.0,
2005-01-26 00:00:00+00:00,1.955000042915344,1.995000004768372,1.909999966621399,1.2507262229919434,170200,0.0,
2005-01-27 00:00:00+00:00,1.924999952316284,1.955000042915344,1.9049999713897705,1.263687252998352,85600,0.0,
2005-01-28 00:00:00+00:00,1.8799999952316284,1.919999957084656,1.875,1.231284499168396,73200,0.0,
2005-01-31 00:00:00+00:00,1.9299999475479128,2.125,1.9299999475479128,1.325251579284668,241200,0.0,
2005-02-01 00:00:00+00:00,2.0999999046325684,2.180000066757202,2.0199999809265137,1.3770949840545654,100200,0.0,
2005-02-02 00:00:00+00:00,2.174999952316284,2.200000047683716,2.1449999809265137,1.3932961225509644,29200,0.0,
2005-02-03 00:00:00+00:00,2.184999942779541,2.184999942779541,2.025000095367432,1.4030158519744873,15400,0.0,
2005-02-04 00:00:00+00:00,2.075000047683716,2.150000095367432,2.075000047683716,1.3932961225509644,34400,0.0,
2005-02-07 00:00:00+00:00,2.115000009536743,2.2100000381469727,1.9850000143051147,1.4224578142166138,61000,0.0,
2005-02-08 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.150000095367432,1.4710615873336792,34400,0.0,
2005-02-09 00:00:00+00:00,2.2699999809265137,2.4049999713897705,2.2699999809265137,1.5585469007492063,65200,0.0,
2005-02-10 00:00:00+00:00,2.444999933242798,2.4649999141693115,2.255000114440918,1.529384970664978,87400,0.0,
2005-02-11 00:00:00+00:00,2.265000104904175,2.3499999046325684,2.265000104904175,1.5229052305221558,42600,0.0,
2005-02-14 00:00:00+00:00,2.190000057220459,2.3499999046325684,2.075000047683716,1.4969831705093384,6600,0.0,
2005-02-15 00:00:00+00:00,2.1050000190734863,2.375,2.0999999046325684,1.441899299621582,92600,0.0,
2005-02-16 00:00:00+00:00,2.2300000190734863,2.315000057220459,2.2300000190734863,1.4775408506393433,48600,0.0,
2005-02-17 00:00:00+00:00,2.299999952316284,2.390000104904175,2.2699999809265137,1.4872626066207886,55200,0.0,
2005-02-18 00:00:00+00:00,2.325000047683716,2.325000047683716,2.275000095367432,1.4775408506393433,259400,0.0,
2005-02-22 00:00:00+00:00,2.375,2.494999885559082,2.319999933242798,1.5391058921813965,153000,0.0,
2005-02-23 00:00:00+00:00,2.299999952316284,2.424999952316284,2.2300000190734863,1.5715090036392212,220600,0.0,
2005-02-24 00:00:00+00:00,2.494999885559082,2.494999885559082,2.414999961853028,1.5974304676055908,59600,0.0,
2005-02-25 00:00:00+00:00,2.490000009536743,2.494999885559082,2.375,1.5391058921813965,67600,0.0,
2005-02-28 00:00:00+00:00,2.25,2.5,2.2049999237060547,1.6201127767562866,122800,0.0,
2005-03-01 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.450000047683716,1.6330721378326416,87600,0.0,
2005-03-02 00:00:00+00:00,2.505000114440918,2.575000047683716,2.490000009536743,1.6363128423690796,97600,0.0,
2005-03-03 00:00:00+00:00,2.484999895095825,2.5999999046325684,2.484999895095825,1.646033763885498,42400,0.0,
2005-03-04 00:00:00+00:00,2.619999885559082,2.7149999141693115,2.555000066757202,1.7011162042617798,50200,0.0,
2005-03-07 00:00:00+00:00,2.650000095367432,3.075000047683716,2.650000095367432,1.8210045099258425,104200,0.0,
2005-03-08 00:00:00+00:00,2.875,2.924999952316284,2.7799999713897705,1.895529627799988,104200,0.0,
2005-03-09 00:00:00+00:00,2.990000009536743,3.025000095367432,2.934999942779541,1.94413423538208,139800,0.0,
2005-03-10 00:00:00+00:00,3.069999933242798,3.075000047683716,2.914999961853028,1.937652349472046,56200,0.0,
2005-03-11 00:00:00+00:00,2.9649999141693115,3.0350000858306885,2.950000047683716,1.9279322624206543,30000,0.0,
2005-03-14 00:00:00+00:00,3.0,3.039999961853028,2.990000009536743,1.937652349472046,58200,0.0,
2005-03-15 00:00:00+00:00,3.095000028610229,3.095000028610229,2.984999895095825,1.94413423538208,89600,0.0,
2005-03-16 00:00:00+00:00,2.984999895095825,3.005000114440918,2.7249999046325684,1.8080434799194336,92000,0.0,
2005-03-17 00:00:00+00:00,2.75,2.900000095367432,2.720000028610229,1.7853634357452393,24400,0.0,
2005-03-18 00:00:00+00:00,3.025000095367432,3.025000095367432,2.805000066757202,1.859887719154358,22000,0.0,
2005-03-21 00:00:00+00:00,2.75,2.875,2.75,1.7918435335159302,8600,0.0,
2005-03-22 00:00:00+00:00,2.765000104904175,2.789999961853028,2.75,1.8080434799194336,7600,0.0,
2005-03-23 00:00:00+00:00,2.7850000858306885,2.845000028610229,2.75,1.827486991882324,19400,0.0,
2005-03-24 00:00:00+00:00,2.755000114440918,2.7799999713897705,2.755000114440918,1.8015637397766116,4200,0.0,
2005-03-28 00:00:00+00:00,2.799999952316284,2.845000028610229,2.75,1.830726981163025,24800,0.0,
2005-03-29 00:00:00+00:00,2.75,2.809999942779541,2.75,1.7853634357452393,5600,0.0,
2005-03-30 00:00:00+00:00,2.75,3.095000028610229,2.75,1.99273693561554,34800,0.0,
2005-03-31 00:00:00+00:00,3.244999885559082,3.244999885559082,2.7149999141693115,1.9408931732177732,217200,0.0,
2005-04-01 00:00:00+00:00,3.0999999046325684,3.150000095367432,2.8499999046325684,2.0413413047790527,34400,0.0,
2005-04-04 00:00:00+00:00,3.150000095367432,3.150000095367432,3.009999990463257,2.0316195487976074,17400,0.0,
2005-04-05 00:00:00+00:00,3.134999990463257,3.220000028610229,3.130000114440918,2.0737431049346924,68000,0.0,
2005-04-06 00:00:00+00:00,3.174999952316284,3.200000047683716,3.125,2.0575411319732666,14400,0.0,
2005-04-07 00:00:00+00:00,3.194999933242798,3.240000009536743,3.194999933242798,2.0737431049346924,4200,0.0,
2005-04-08 00:00:00+00:00,3.1700000762939453,3.2300000190734863,3.134999990463257,2.0607831478118896,9800,0.0,
2005-04-11 00:00:00+00:00,3.244999885559082,3.244999885559082,3.130000114440918,2.070502281188965,2400,0.0,
2005-04-12 00:00:00+00:00,3.2249999046325684,3.25,2.940000057220459,1.9538546800613403,35600,0.0,
2005-04-13 00:00:00+00:00,3.200000047683716,3.200000047683716,2.9749999046325684,1.9473732709884644,19600,0.0,
2005-04-14 00:00:00+00:00,3.0,3.1600000858306885,2.875,1.9117316007614136,43800,0.0,
2005-04-15 00:00:00+00:00,3.2049999237060547,3.2049999237060547,2.875,1.9117316007614136,34400,0.0,
2005-04-18 00:00:00+00:00,3.0350000858306885,3.1700000762939453,2.680000066757202,1.8469270467758176,37000,0.0,
2005-04-19 00:00:00+00:00,2.815000057220459,2.9800000190734863,2.7249999046325684,1.931172609329224,10600,0.0,
2005-04-20 00:00:00+00:00,2.880000114440918,2.990000009536743,2.869999885559082,1.8793286085128784,4200,0.0,
2005-04-21 00:00:00+00:00,2.825000047683716,2.8499999046325684,2.7850000858306885,1.8469270467758176,1400,0.0,
2005-04-22 00:00:00+00:00,2.755000114440918,2.825000047683716,2.684999942779541,1.830726981163025,14200,0.0,
2005-04-25 00:00:00+00:00,2.650000095367432,2.694999933242798,2.4600000381469727,1.7464807033538818,32600,0.0,
2005-04-26 00:00:00+00:00,2.809999942779541,2.819999933242798,2.484999895095825,1.7432409524917605,21800,0.0,
2005-04-27 00:00:00+00:00,2.680000066757202,2.680000066757202,2.505000114440918,1.7043572664260864,34600,0.0,
2005-04-28 00:00:00+00:00,2.509999990463257,2.619999885559082,2.509999990463257,1.6978778839111328,6200,0.0,
2005-04-29 00:00:00+00:00,2.625,2.640000104904175,2.5450000762939453,1.688158631324768,4600,0.0,
2005-05-02 00:00:00+00:00,2.384999990463257,2.549999952316284,2.3350000381469727,1.6039103269577026,33600,0.0,
2005-05-03 00:00:00+00:00,2.5199999809265137,2.5850000381469727,2.450000047683716,1.6201127767562866,21600,0.0,
2005-05-04 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.450000047683716,1.6039103269577026,44000,0.0,
2005-05-05 00:00:00+00:00,2.3350000381469727,2.494999885559082,2.25,1.5520669221878052,38200,0.0,
2005-05-06 00:00:00+00:00,2.450000047683716,2.4749999046325684,2.424999952316284,1.6039103269577026,2400,0.0,
2005-05-09 00:00:00+00:00,2.625,2.625,2.424999952316284,1.6136311292648315,20600,0.0,
2005-05-10 00:00:00+00:00,2.494999885559082,2.494999885559082,2.3949999809265137,1.5877076387405396,2000,0.0,
2005-05-11 00:00:00+00:00,2.430000066757202,2.450000047683716,2.375,1.5877076387405396,16000,0.0,
2005-05-12 00:00:00+00:00,2.400000095367432,2.400000095367432,2.289999961853028,1.5229052305221558,7200,0.0,
2005-05-13 00:00:00+00:00,2.309999942779541,2.5,2.194999933242798,1.5682685375213623,21800,0.0,
2005-05-16 00:00:00+00:00,2.4549999237060547,2.4600000381469727,2.4549999237060547,1.594189167022705,4000,0.0,
2005-05-17 00:00:00+00:00,2.400000095367432,2.434999942779541,2.400000095367432,1.577988624572754,800,0.0,
2005-05-18 00:00:00+00:00,2.450000047683716,2.450000047683716,2.375,1.5844680070877075,23200,0.0,
2005-05-19 00:00:00+00:00,2.414999961853028,2.450000047683716,2.414999961853028,1.5877076387405396,600,0.0,
2005-05-20 00:00:00+00:00,2.414999961853028,2.450000047683716,2.414999961853028,1.5877076387405396,600,0.0,
2005-05-23 00:00:00+00:00,2.4649999141693115,2.6449999809265137,2.444999933242798,1.7140787839889526,11000,0.0,
2005-05-24 00:00:00+00:00,2.505000114440918,2.900000095367432,2.505000114440918,1.8112847805023196,20200,0.0,
2005-05-25 00:00:00+00:00,2.875,2.8949999809265137,2.680000066757202,1.8015637397766116,16600,0.0,
2005-05-26 00:00:00+00:00,2.900000095367432,2.900000095367432,2.634999990463257,1.863127589225769,11000,0.0,
2005-05-27 00:00:00+00:00,2.875,2.924999952316284,2.7149999141693115,1.8534082174301147,30400,0.0,
2005-05-31 00:00:00+00:00,2.875,2.875,2.819999933242798,1.827486991882324,1200,0.0,
2005-06-01 00:00:00+00:00,2.539999961853028,2.7300000190734863,2.539999961853028,1.7659214735031128,1800,0.0,
2005-06-02 00:00:00+00:00,2.619999885559082,2.7149999141693115,2.619999885559082,1.7562007904052734,1200,0.0,
2005-06-03 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.7100000381469727,1.7562007904052734,0,0.0,
2005-06-06 00:00:00+00:00,2.6449999809265137,2.6449999809265137,2.609999895095825,1.6913968324661257,3600,0.0,
2005-06-07 00:00:00+00:00,2.5450000762939453,2.6449999809265137,2.5350000858306885,1.665474772453308,13000,0.0,
2005-06-08 00:00:00+00:00,2.700000047683716,2.7850000858306885,2.630000114440918,1.8048031330108645,8600,0.0,
2005-06-09 00:00:00+00:00,2.720000028610229,2.720000028610229,2.525000095367432,1.720557689666748,6800,0.0,
2005-06-10 00:00:00+00:00,2.505000114440918,2.684999942779541,2.505000114440918,1.717317819595337,12600,0.0,
2005-06-13 00:00:00+00:00,2.575000047683716,2.674999952316284,2.575000047683716,1.7108378410339355,11600,0.0,
2005-06-14 00:00:00+00:00,2.625,2.8299999237060547,2.595000028610229,1.6978778839111328,41400,0.0,
2005-06-15 00:00:00+00:00,2.4049999713897705,2.5999999046325684,2.4049999713897705,1.658994197845459,22400,0.0,
2005-06-16 00:00:00+00:00,2.650000095367432,2.650000095367432,2.525000095367432,1.646033763885498,17400,0.0,
2005-06-17 00:00:00+00:00,2.4049999713897705,2.5999999046325684,2.4049999713897705,1.6168721914291382,38800,0.0,
2005-06-20 00:00:00+00:00,2.595000028610229,2.595000028610229,2.4549999237060547,1.6168721914291382,1600,0.0,
2005-06-21 00:00:00+00:00,2.625,2.625,2.430000066757202,1.6039103269577026,8800,0.0,
2005-06-22 00:00:00+00:00,2.565000057220459,2.565000057220459,2.424999952316284,1.5877076387405396,2600,0.0,
2005-06-23 00:00:00+00:00,2.3499999046325684,2.4800000190734863,2.3499999046325684,1.5877076387405396,74800,0.0,
2005-06-24 00:00:00+00:00,2.4749999046325684,2.4800000190734863,2.424999952316284,1.6006700992584229,84200,0.0,
2005-06-27 00:00:00+00:00,2.3949999809265137,2.440000057220459,2.3949999809265137,1.5682685375213623,15400,0.0,
2005-06-28 00:00:00+00:00,2.375,2.424999952316284,2.375,1.555307388305664,67200,0.0,
2005-06-29 00:00:00+00:00,2.400000095367432,2.450000047683716,2.400000095367432,1.5682685375213623,27800,0.0,
2005-06-30 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.4200000762939453,1.5682685375213623,0,0.0,
2005-07-01 00:00:00+00:00,2.390000104904175,2.414999961853028,2.384999990463257,1.5650283098220823,3000,0.0,
2005-07-05 00:00:00+00:00,2.2950000762939453,2.494999885559082,2.2950000762939453,1.6168721914291382,9400,0.0,
2005-07-06 00:00:00+00:00,2.4749999046325684,2.484999895095825,2.4200000762939453,1.6006700992584229,70600,0.0,
2005-07-07 00:00:00+00:00,2.484999895095825,2.494999885559082,2.3949999809265137,1.555307388305664,73000,0.0,
2005-07-08 00:00:00+00:00,2.4100000858306885,2.4600000381469727,2.3949999809265137,1.590950608253479,26600,0.0,
2005-07-11 00:00:00+00:00,2.440000057220459,2.490000009536743,2.424999952316284,1.6136311292648315,10400,0.0,
2005-07-12 00:00:00+00:00,2.400000095367432,2.595000028610229,2.400000095367432,1.6557540893554688,43000,0.0,
2005-07-13 00:00:00+00:00,2.325000047683716,2.5299999713897705,2.325000047683716,1.6395514011383057,29000,0.0,
2005-07-14 00:00:00+00:00,2.575000047683716,2.595000028610229,2.539999961853028,1.6816762685775757,2800,0.0,
2005-07-15 00:00:00+00:00,2.525000095367432,2.6050000190734863,2.490000009536743,1.688158631324768,35600,0.0,
2005-07-18 00:00:00+00:00,2.5999999046325684,2.625,2.575000047683716,1.6751937866210938,12200,0.0,
2005-07-19 00:00:00+00:00,2.549999952316284,2.575000047683716,2.539999961853028,1.6687148809432983,2400,0.0,
2005-07-20 00:00:00+00:00,2.575000047683716,2.575000047683716,2.575000047683716,1.6687148809432983,1600,0.0,
2005-07-21 00:00:00+00:00,2.525000095367432,2.539999961853028,2.515000104904175,1.629832744598389,20800,0.0,
2005-07-22 00:00:00+00:00,2.5299999713897705,2.539999961853028,2.525000095367432,1.6427931785583496,6200,0.0,
2005-07-25 00:00:00+00:00,2.5350000858306885,2.5350000858306885,2.5350000858306885,1.6427931785583496,0,0.0,
2005-07-26 00:00:00+00:00,2.515000104904175,2.5350000858306885,2.509999990463257,1.6330721378326416,1400,0.0,
2005-07-27 00:00:00+00:00,2.5199999809265137,2.5199999809265137,2.5199999809265137,1.6330721378326416,0,0.0,
2005-07-28 00:00:00+00:00,2.5199999809265137,2.565000057220459,2.5199999809265137,1.646033763885498,14000,0.0,
2005-07-29 00:00:00+00:00,2.609999895095825,2.609999895095825,2.5450000762939453,1.6525129079818726,15400,0.0,
2005-08-01 00:00:00+00:00,2.549999952316284,2.674999952316284,2.539999961853028,1.717317819595337,27000,0.0,
2005-08-02 00:00:00+00:00,2.569999933242798,2.7699999809265137,2.569999933242798,1.7562007904052734,31800,0.0,
