date,MWA_Open,MWA_High,MWA_Low,MWA_Close,MWA_Volume,MWA_Dividends,MWA_Stock Splits
2009-05-15 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.450000047683716,2.7559361457824707,569800,0.0,
2009-05-18 00:00:00+00:00,3.5899999141693115,3.869999885559082,3.5199999809265137,3.0236566066741943,1055500,0.0,
2009-05-19 00:00:00+00:00,3.839999914169312,4.0,3.75,3.0000336170196533,990700,0.0,
2009-05-20 00:00:00+00:00,3.869999885559082,4.010000228881836,3.809999942779541,3.1023967266082764,1090800,0.0,
2009-05-21 00:00:00+00:00,3.859999895095825,3.859999895095825,3.5999999046325684,2.874047040939331,780900,0.0,
2009-05-22 00:00:00+00:00,3.680000066757202,3.740000009536743,3.5799999237060547,2.8189284801483154,403500,0.0,
2009-05-26 00:00:00+00:00,3.569999933242798,3.819999933242798,3.569999933242798,2.937041044235229,691700,0.0,
2009-05-27 00:00:00+00:00,3.700000047683716,3.839999914169312,3.539999961853028,2.7953059673309326,480100,0.0,
2009-05-28 00:00:00+00:00,3.619999885559082,3.690000057220459,3.5,2.7953059673309326,536500,0.0,
2009-05-29 00:00:00+00:00,3.559999942779541,3.680000066757202,3.5199999809265137,2.8425514698028564,499000,0.0,
2009-06-01 00:00:00+00:00,3.7200000286102295,3.9600000381469727,3.5899999141693115,3.0945231914520264,1263700,0.0,
2009-06-02 00:00:00+00:00,3.890000104904175,4.170000076293945,3.890000104904175,3.196885824203491,1106300,0.0,
2009-06-03 00:00:00+00:00,4.0,4.139999866485596,3.7899999618530273,3.078774690628052,724200,0.0,
2009-06-04 00:00:00+00:00,3.9600000381469727,4.090000152587891,3.799999952316284,3.196885824203491,537400,0.0,
2009-06-05 00:00:00+00:00,4.110000133514404,4.190000057220459,3.910000085830689,3.149641752243042,426400,0.0,
2009-06-08 00:00:00+00:00,3.940000057220459,4.03000020980835,3.809999942779541,3.070900678634644,410400,0.0,
2009-06-09 00:00:00+00:00,4.050000190734863,4.21999979019165,3.940000057220459,3.141767978668213,1557000,0.0,
2009-06-10 00:00:00+00:00,4.059999942779541,4.210000038146973,3.9600000381469727,3.2205092906951904,933400,0.0,
2009-06-11 00:00:00+00:00,4.119999885559082,4.409999847412109,4.079999923706055,3.3937385082244877,1642300,0.0,
2009-06-12 00:00:00+00:00,4.349999904632568,4.349999904632568,4.179999828338623,3.3858652114868164,830900,0.0,
2009-06-15 00:00:00+00:00,4.260000228881836,4.28000020980835,4.010000228881836,3.2205092906951904,835500,0.0,
2009-06-16 00:00:00+00:00,4.099999904632568,4.320000171661377,4.039999961853027,3.236256599426269,854900,0.0,
2009-06-17 00:00:00+00:00,4.130000114440918,4.420000076293945,4.010000228881836,3.3307459354400635,1132300,0.0,
2009-06-18 00:00:00+00:00,4.199999809265137,4.230000019073486,3.880000114440918,3.1260194778442383,863100,0.0,
2009-06-19 00:00:00+00:00,4.070000171661377,4.070000171661377,3.700000047683716,3.0157816410064697,3058700,0.0,
2009-06-22 00:00:00+00:00,3.900000095367432,3.920000076293945,3.559999942779541,2.803180694580078,783000,0.0,
2009-06-23 00:00:00+00:00,3.5999999046325684,3.690000057220459,3.4200000762939453,2.7795588970184326,743700,0.0,
2009-06-24 00:00:00+00:00,3.5899999141693115,3.680000066757202,3.490000009536743,2.803180694580078,1211700,0.0,
2009-06-25 00:00:00+00:00,3.5,3.829999923706055,3.5,3.0157816410064697,968600,0.0,
2009-06-26 00:00:00+00:00,3.799999952316284,3.950000047683716,3.430000066757202,3.070900678634644,2524400,0.0,
2009-06-29 00:00:00+00:00,3.910000085830689,3.920000076293945,3.5799999237060547,3.063025951385498,1755600,0.0,
2009-06-30 00:00:00+00:00,3.880000114440918,3.900000095367432,3.7100000381469727,2.9449143409729004,648200,0.0,
2009-07-01 00:00:00+00:00,3.7300000190734863,3.7799999713897705,3.5799999237060547,2.834677457809448,1275100,0.0,
2009-07-02 00:00:00+00:00,3.630000114440918,3.630000114440918,3.299999952316284,2.598454475402832,635900,0.0,
2009-07-06 00:00:00+00:00,3.400000095367432,3.5199999809265137,2.75,2.3228609561920166,2115800,0.0,
2009-07-07 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.700000047683716,2.1338818073272705,1995000,0.0,
2009-07-08 00:00:00+00:00,2.700000047683716,2.75,2.5199999809265137,2.094512462615967,1414100,0.0,
2009-07-09 00:00:00+00:00,2.7300000190734863,2.890000104904175,2.6700000762939453,2.228371381759644,1704400,0.0,
2009-07-10 00:00:00+00:00,2.799999952316284,2.9200000762939453,2.789999961853028,2.28348970413208,391200,0.0,
2009-07-13 00:00:00+00:00,2.9100000858306885,3.0799999237060547,2.7699999809265137,2.401601552963257,706400,0.0,
2009-07-14 00:00:00+00:00,3.059999942779541,3.130000114440918,3.0,2.4645938873291016,374600,0.0,
2009-07-15 00:00:00+00:00,3.150000095367432,3.650000095367432,3.059999942779541,2.834677457809448,1567900,0.0,
2009-07-16 00:00:00+00:00,3.5799999237060547,3.740000009536743,3.380000114440918,2.913419246673584,767500,0.0,
2009-07-17 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5199999809265137,2.8189284801483154,690600,0.0,
2009-07-20 00:00:00+00:00,3.619999885559082,3.75,3.4600000381469727,2.952788591384888,467200,0.0,
2009-07-21 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.5199999809265137,2.834677457809448,516800,0.0,
2009-07-22 00:00:00+00:00,3.5799999237060547,3.700000047683716,3.539999961853028,2.881922721862793,240500,0.0,
2009-07-23 00:00:00+00:00,3.670000076293945,3.930000066757202,3.5899999141693115,3.0945231914520264,937300,0.0,
2009-07-24 00:00:00+00:00,3.880000114440918,4.050000190734863,3.75,3.189012050628662,587700,0.0,
2009-07-27 00:00:00+00:00,4.050000190734863,4.099999904632568,3.930000066757202,3.1653892993927,429300,0.0,
2009-07-28 00:00:00+00:00,3.9700000286102295,4.059999942779541,3.880000114440918,3.118145704269409,445900,0.0,
2009-07-29 00:00:00+00:00,3.890000104904175,3.9600000381469727,3.7200000286102295,3.0000336170196533,684000,0.0,
2009-07-30 00:00:00+00:00,3.880000114440918,4.099999904632568,3.859999895095825,3.086648941040039,738800,0.0,
2009-07-31 00:00:00+00:00,3.890000104904175,4.0,3.859999895095825,3.0394036769866943,658600,0.0,
2009-08-03 00:00:00+00:00,3.910000085830689,4.150000095367432,3.7300000190734863,2.952788591384888,1198100,0.0,
2009-08-04 00:00:00+00:00,3.650000095367432,4.360000133514404,3.5,3.4016127586364746,2090500,0.0,
2009-08-05 00:00:00+00:00,4.349999904632568,4.349999904632568,3.900000095367432,3.149641752243042,1105000,0.0,
2009-08-06 00:00:00+00:00,4.079999923706055,4.079999923706055,3.900000095367432,3.09269118309021,659700,0.018,
2009-08-07 00:00:00+00:00,3.990000009536743,4.050000190734863,3.920000076293945,3.1006009578704834,1046200,0.0,
2009-08-10 00:00:00+00:00,3.920000076293945,4.039999961853027,3.910000085830689,3.148059129714966,734600,0.0,
2009-08-11 00:00:00+00:00,3.930000066757202,3.990000009536743,3.799999952316284,3.02941370010376,606200,0.0,
2009-08-12 00:00:00+00:00,3.819999933242798,4.0,3.819999933242798,3.061052799224853,507000,0.0,
2009-08-13 00:00:00+00:00,3.920000076293945,3.990000009536743,3.819999933242798,3.108510732650757,808600,0.0,
2009-08-14 00:00:00+00:00,3.930000066757202,3.9800000190734863,3.75,3.1164205074310303,1079900,0.0,
2009-08-17 00:00:00+00:00,3.799999952316284,3.809999942779541,3.5199999809265137,2.863309860229492,929500,0.0,
2009-08-18 00:00:00+00:00,3.660000085830689,3.819999933242798,3.660000085830689,2.950317144393921,611500,0.0,
2009-08-19 00:00:00+00:00,3.640000104904175,3.839999914169312,3.5999999046325684,2.950317144393921,527500,0.0,
2009-08-20 00:00:00+00:00,3.869999885559082,4.28000020980835,3.839999914169312,3.314163446426392,3428200,0.0,
2009-08-21 00:00:00+00:00,4.260000228881836,4.769999980926514,4.159999847412109,3.749197244644165,3358400,0.0,
2009-08-24 00:00:00+00:00,4.739999771118164,4.880000114440918,4.550000190734863,3.638460397720337,1268800,0.0,
2009-08-25 00:00:00+00:00,4.639999866485596,4.880000114440918,4.639999866485596,3.796656370162964,1141400,0.0,
2009-08-26 00:00:00+00:00,4.769999980926514,5.039999961853027,4.75,3.8520216941833496,1403300,0.0,
2009-08-27 00:00:00+00:00,4.880000114440918,4.909999847412109,4.619999885559082,3.757106065750122,802300,0.0,
2009-08-28 00:00:00+00:00,4.800000190734863,4.920000076293945,4.710000038146973,3.741286993026733,531100,0.0,
2009-08-31 00:00:00+00:00,4.670000076293945,4.739999771118164,4.550000190734863,3.638460397720337,722800,0.0,
2009-09-01 00:00:00+00:00,4.550000190734863,4.820000171661377,4.480000019073486,3.614731788635254,1069700,0.0,
2009-09-02 00:00:00+00:00,4.53000020980835,4.639999866485596,4.460000038146973,3.559363603591919,1205200,0.0,
2009-09-03 00:00:00+00:00,4.550000190734863,4.570000171661377,4.460000038146973,3.559363603591919,485300,0.0,
2009-09-04 00:00:00+00:00,4.5,4.550000190734863,4.420000076293945,3.5672740936279297,607500,0.0,
2009-09-08 00:00:00+00:00,4.75,4.75,4.449999809265137,3.575183868408203,1031600,0.0,
2009-09-09 00:00:00+00:00,4.519999980926514,4.880000114440918,4.489999771118164,3.859931707382202,1760000,0.0,
2009-09-10 00:00:00+00:00,4.869999885559082,4.929999828338623,4.739999771118164,3.8441128730773926,1234700,0.0,
2009-09-11 00:00:00+00:00,4.949999809265137,5.010000228881836,4.840000152587891,3.931118965148926,890800,0.0,
2009-09-14 00:00:00+00:00,4.53000020980835,4.869999885559082,4.489999771118164,3.772926092147827,1132300,0.0,
2009-09-15 00:00:00+00:00,4.739999771118164,4.800000190734863,4.510000228881836,3.598912000656128,1209900,0.0,
2009-09-16 00:00:00+00:00,4.579999923706055,5.079999923706055,4.579999923706055,3.8994803428649902,1977500,0.0,
2009-09-17 00:00:00+00:00,4.920000076293945,5.28000020980835,4.820000171661377,3.9153003692626953,2562900,0.0,
2009-09-18 00:00:00+00:00,5.190000057220459,5.670000076293945,5.139999866485596,4.41361141204834,31019800,0.0,
2009-09-21 00:00:00+00:00,5.519999980926514,5.809999942779541,5.300000190734863,4.41361141204834,6994600,0.0,
2009-09-22 00:00:00+00:00,5.659999847412109,5.659999847412109,5.460000038146973,4.358243465423584,3334300,0.0,
2009-09-23 00:00:00+00:00,5.539999961853027,5.75,5.400000095367432,4.41361141204834,3465500,0.0,
2009-09-24 00:00:00+00:00,5.630000114440918,5.730000019073486,5.28000020980835,4.239599704742432,3757400,0.0,
2009-09-25 00:00:00+00:00,5.440000057220459,5.449999809265137,5.179999828338623,4.1605000495910645,1799500,0.0,
2009-09-28 00:00:00+00:00,5.289999961853027,5.489999771118164,5.039999961853027,4.30287504196167,3316800,0.0,
2009-09-29 00:00:00+00:00,5.510000228881836,5.71999979019165,5.420000076293945,4.310784816741943,4994100,0.0,
2009-09-30 00:00:00+00:00,5.449999809265137,5.679999828338623,5.210000038146973,4.33451509475708,6452400,0.0,
2009-10-01 00:00:00+00:00,5.53000020980835,5.550000190734863,5.139999866485596,4.10513162612915,4886300,0.0,
2009-10-02 00:00:00+00:00,5.150000095367432,5.150000095367432,4.849999904632568,3.923209428787232,3402800,0.0,
2009-10-05 00:00:00+00:00,5.039999961853027,5.170000076293945,4.960000038146973,3.9706695079803462,4070500,0.0,
2009-10-06 00:00:00+00:00,5.150000095367432,5.329999923706055,5.150000095367432,4.2079596519470215,2715300,0.0,
2009-10-07 00:00:00+00:00,5.269999980926514,5.329999923706055,5.050000190734863,4.04185676574707,2337000,0.0,
2009-10-08 00:00:00+00:00,5.199999809265137,5.300000190734863,5.079999923706055,4.057674884796143,2046000,0.0,
2009-10-09 00:00:00+00:00,5.139999866485596,5.460000038146973,5.079999923706055,4.318693161010742,1779900,0.0,
2009-10-12 00:00:00+00:00,5.489999771118164,5.570000171661377,5.269999980926514,4.1763200759887695,1429600,0.0,
2009-10-13 00:00:00+00:00,5.25,5.329999923706055,5.110000133514404,4.1288604736328125,1075300,0.0,
2009-10-14 00:00:00+00:00,5.340000152587891,5.53000020980835,5.28000020980835,4.350334167480469,2822300,0.0,
2009-10-15 00:00:00+00:00,5.420000076293945,5.539999961853027,5.320000171661377,4.350334167480469,1081100,0.0,
2009-10-16 00:00:00+00:00,5.730000019073486,5.75,5.269999980926514,4.2158684730529785,2446100,0.0,
2009-10-19 00:00:00+00:00,5.400000095367432,5.579999923706055,5.360000133514404,4.350334167480469,1568500,0.0,
2009-10-20 00:00:00+00:00,5.480000019073486,5.670000076293945,5.340000152587891,4.453159332275391,3030100,0.0,
2009-10-21 00:00:00+00:00,5.610000133514404,5.789999961853027,5.559999942779541,4.41361141204834,2563800,0.0,
2009-10-22 00:00:00+00:00,5.559999942779541,5.800000190734863,5.519999980926514,4.5638957023620605,1921100,0.0,
2009-10-23 00:00:00+00:00,5.710000038146973,5.929999828338623,5.380000114440918,4.294965744018555,2248700,0.0,
2009-10-26 00:00:00+00:00,5.449999809265137,5.550000190734863,5.090000152587891,4.057674884796143,1932000,0.0,
2009-10-27 00:00:00+00:00,5.130000114440918,5.230000019073486,4.940000057220459,3.931118965148926,3773800,0.0,
2009-10-28 00:00:00+00:00,4.940000057220459,5.050000190734863,4.320000171661377,3.488175868988037,4098000,0.0,
2009-10-29 00:00:00+00:00,4.570000171661377,4.809999942779541,4.5,3.733376026153565,2211600,0.0,
2009-10-30 00:00:00+00:00,4.659999847412109,4.710000038146973,4.369999885559082,3.543544292449951,2522300,0.0,
2009-11-02 00:00:00+00:00,4.440000057220459,4.590000152587891,4.260000228881836,3.4565372467041016,1949000,0.0,
2009-11-03 00:00:00+00:00,4.369999885559082,4.739999771118164,4.369999885559082,3.638460397720337,3346400,0.0,
2009-11-04 00:00:00+00:00,4.769999980926514,5.269999980926514,4.650000095367432,3.923209428787232,5375200,0.0,
2009-11-05 00:00:00+00:00,5.050000190734863,5.159999847412109,4.900000095367432,3.9943978786468506,2189300,0.0,
2009-11-06 00:00:00+00:00,4.96999979019165,5.090000152587891,4.699999809265137,3.85786509513855,1773800,0.018,
2009-11-09 00:00:00+00:00,4.920000076293945,5.039999961853027,4.900000095367432,3.953117609024048,918200,0.0,
2009-11-10 00:00:00+00:00,4.949999809265137,5.0,4.710000038146973,3.841987609863281,984900,0.0,
2009-11-11 00:00:00+00:00,4.929999828338623,4.96999979019165,4.679999828338623,3.746731996536255,2040700,0.0,
2009-11-12 00:00:00+00:00,4.690000057220459,4.730000019073486,4.460000038146973,3.5641579627990723,2208500,0.0,
2009-11-13 00:00:00+00:00,4.5,4.590000152587891,4.349999904632568,3.603848218917847,1708700,0.0,
2009-11-16 00:00:00+00:00,4.619999885559082,4.900000095367432,4.610000133514404,3.730855941772461,2767000,0.0,
2009-11-17 00:00:00+00:00,4.670000076293945,4.739999771118164,4.269999980926514,3.4689016342163086,10809000,0.0,
2009-11-18 00:00:00+00:00,4.389999866485596,4.630000114440918,4.349999904632568,3.627661228179932,3076400,0.0,
2009-11-19 00:00:00+00:00,4.46999979019165,4.550000190734863,4.429999828338623,3.5324058532714844,1760500,0.0,
2009-11-20 00:00:00+00:00,4.420000076293945,4.659999847412109,4.389999866485596,3.683227062225342,2257600,0.0,
2009-11-23 00:00:00+00:00,4.650000095367432,4.929999828338623,4.650000095367432,3.810236215591431,2694300,0.0,
2009-11-24 00:00:00+00:00,4.840000152587891,5.090000152587891,4.739999771118164,3.953117609024048,2929600,0.0,
2009-11-25 00:00:00+00:00,5.139999866485596,5.389999866485596,5.019999980926514,4.127754211425781,3715700,0.0,
2009-11-27 00:00:00+00:00,5.159999847412109,5.25,5.079999923706055,4.072189807891846,1248600,0.0,
2009-11-30 00:00:00+00:00,5.21999979019165,5.239999771118164,4.900000095367432,4.000746726989746,1770400,0.0,
2009-12-01 00:00:00+00:00,5.119999885559082,5.190000057220459,4.96999979019165,4.008686542510986,1334800,0.0,
2009-12-02 00:00:00+00:00,5.0,5.190000057220459,4.949999809265137,4.111878871917725,1175000,0.0,
2009-12-03 00:00:00+00:00,5.239999771118164,5.300000190734863,5.050000190734863,4.008686542510986,1136900,0.0,
2009-12-04 00:00:00+00:00,5.230000019073486,5.289999961853027,5.019999980926514,4.1515703201293945,1427300,0.0,
2009-12-07 00:00:00+00:00,5.199999809265137,5.28000020980835,5.119999885559082,4.111878871917725,733700,0.0,
2009-12-08 00:00:00+00:00,5.099999904632568,5.190000057220459,4.949999809265137,3.96105694770813,1693500,0.0,
2009-12-09 00:00:00+00:00,5.059999942779541,5.130000114440918,4.960000038146973,4.032500267028809,826800,0.0,
2009-12-10 00:00:00+00:00,5.139999866485596,5.190000057220459,5.010000228881836,4.008686542510986,1202800,0.0,
2009-12-11 00:00:00+00:00,5.090000152587891,5.179999828338623,5.059999942779541,4.088066101074219,785200,0.0,
2009-12-14 00:00:00+00:00,5.190000057220459,5.269999980926514,5.070000171661377,4.159506797790527,1203100,0.0,
2009-12-15 00:00:00+00:00,5.230000019073486,5.239999771118164,5.090000152587891,4.0563130378723145,1328600,0.0,
2009-12-16 00:00:00+00:00,5.190000057220459,5.199999809265137,5.079999923706055,4.0563130378723145,987000,0.0,
2009-12-17 00:00:00+00:00,5.03000020980835,5.159999847412109,5.03000020980835,4.072189807891846,1227100,0.0,
2009-12-18 00:00:00+00:00,5.159999847412109,5.210000038146973,4.909999847412109,4.096005439758301,3520500,0.0,
2009-12-21 00:00:00+00:00,5.260000228881836,5.269999980926514,5.070000171661377,4.072189807891846,1215500,0.0,
2009-12-22 00:00:00+00:00,5.130000114440918,5.380000114440918,5.099999904632568,4.230949878692627,1741800,0.0,
2009-12-23 00:00:00+00:00,5.300000190734863,5.539999961853027,5.25,4.342080593109131,1259700,0.0,
2009-12-24 00:00:00+00:00,5.519999980926514,5.699999809265137,5.46999979019165,4.437337398529053,502800,0.0,
2009-12-28 00:00:00+00:00,5.699999809265137,5.699999809265137,5.300000190734863,4.286516189575195,947700,0.0,
2009-12-29 00:00:00+00:00,5.440000057220459,5.539999961853027,5.349999904632568,4.2944536209106445,706900,0.0,
2009-12-30 00:00:00+00:00,5.349999904632568,5.369999885559082,5.110000133514404,4.127754211425781,1344700,0.0,
2009-12-31 00:00:00+00:00,5.210000038146973,5.260000228881836,5.119999885559082,4.127754211425781,796400,0.0,
2010-01-04 00:00:00+00:00,5.239999771118164,5.440000057220459,5.239999771118164,4.318267822265625,930800,0.0,
2010-01-05 00:00:00+00:00,5.389999866485596,5.559999942779541,5.300000190734863,4.286516189575195,736100,0.0,
2010-01-06 00:00:00+00:00,5.369999885559082,5.579999923706055,5.349999904632568,4.286516189575195,1555600,0.0,
2010-01-07 00:00:00+00:00,5.449999809265137,5.679999828338623,5.369999885559082,4.508777618408203,1690300,0.0,
2010-01-08 00:00:00+00:00,5.619999885559082,5.739999771118164,5.5,4.532595157623291,953900,0.0,
2010-01-11 00:00:00+00:00,5.730000019073486,5.800000190734863,5.619999885559082,4.564344882965088,1738400,0.0,
2010-01-12 00:00:00+00:00,5.699999809265137,5.699999809265137,5.480000019073486,4.4214606285095215,1729600,0.0,
2010-01-13 00:00:00+00:00,5.579999923706055,5.590000152587891,5.440000057220459,4.413523197174072,555100,0.0,
2010-01-14 00:00:00+00:00,5.559999942779541,5.559999942779541,5.480000019073486,4.365894794464111,675400,0.0,
2010-01-15 00:00:00+00:00,5.53000020980835,5.53000020980835,5.210000038146973,4.167447566986084,2000700,0.0,
2010-01-19 00:00:00+00:00,5.25,5.519999980926514,5.25,4.326205730438232,1319500,0.0,
2010-01-20 00:00:00+00:00,5.309999942779541,5.389999866485596,5.119999885559082,4.088066101074219,1556600,0.0,
2010-01-21 00:00:00+00:00,5.170000076293945,5.190000057220459,5.0,3.9689958095550537,1425000,0.0,
2010-01-22 00:00:00+00:00,5.0,5.130000114440918,4.920000076293945,3.937243461608887,1640900,0.0,
2010-01-25 00:00:00+00:00,5.099999904632568,5.179999828338623,4.96999979019165,3.96105694770813,1085600,0.0,
2010-01-26 00:00:00+00:00,4.96999979019165,5.050000190734863,4.800000190734863,3.810236215591431,1035800,0.0,
2010-01-27 00:00:00+00:00,4.75,4.860000133514404,4.679999828338623,3.818172693252564,723400,0.0,
2010-01-28 00:00:00+00:00,4.889999866485596,4.889999866485596,4.610000133514404,3.70704197883606,1754900,0.0,
2010-01-29 00:00:00+00:00,4.690000057220459,4.78000020980835,4.230000019073486,3.58003568649292,1922600,0.0,
2010-02-01 00:00:00+00:00,4.559999942779541,4.619999885559082,4.5,3.58797287940979,1261300,0.0,
2010-02-02 00:00:00+00:00,4.550000190734863,4.949999809265137,4.550000190734863,3.714979648590088,2325700,0.0,
2010-02-03 00:00:00+00:00,4.659999847412109,5.429999828338623,4.639999866485596,4.246823787689209,4690600,0.0,
2010-02-04 00:00:00+00:00,5.25,5.300000190734863,5.0,3.992810487747192,1874600,0.0,
2010-02-05 00:00:00+00:00,5.019999980926514,5.079999923706055,4.940000057220459,3.992810487747192,1931100,0.0,
2010-02-08 00:00:00+00:00,4.949999809265137,5.150000095367432,4.940000057220459,3.943417072296143,1685600,0.018,
2010-02-09 00:00:00+00:00,5.059999942779541,5.119999885559082,4.96999979019165,4.078846454620361,1669900,0.0,
2010-02-10 00:00:00+00:00,5.099999904632568,5.099999904632568,5.0,4.03104829788208,1222700,0.0,
2010-02-11 00:00:00+00:00,5.039999961853027,5.190000057220459,5.0,4.126645088195801,2904900,0.0,
2010-02-12 00:00:00+00:00,5.110000133514404,5.289999961853027,5.03000020980835,4.190379142761231,1086900,0.0,
2010-02-16 00:00:00+00:00,5.070000171661377,5.130000114440918,4.860000133514404,3.959350347518921,2696600,0.0,
2010-02-17 00:00:00+00:00,4.96999979019165,5.079999923706055,4.949999809265137,3.983250379562378,870800,0.0,
2010-02-18 00:00:00+00:00,5.0,5.019999980926514,4.900000095367432,3.999183654785156,873400,0.0,
2010-02-19 00:00:00+00:00,4.949999809265137,5.050000190734863,4.909999847412109,3.9912166595458975,1001700,0.0,
2010-02-22 00:00:00+00:00,5.019999980926514,5.059999942779541,4.75,3.792055130004883,2334100,0.0,
2010-02-23 00:00:00+00:00,4.809999942779541,4.809999942779541,4.539999961853027,3.648655414581299,2057400,0.0,
2010-02-24 00:00:00+00:00,4.599999904632568,4.679999828338623,4.579999923706055,3.720355272293091,1076800,0.0,
2010-02-25 00:00:00+00:00,4.619999885559082,4.710000038146973,4.550000190734863,3.712388038635254,746500,0.0,
2010-02-26 00:00:00+00:00,4.659999847412109,4.679999828338623,4.539999961853027,3.688490867614746,1112400,0.0,
2010-03-01 00:00:00+00:00,4.699999809265137,4.809999942779541,4.53000020980835,3.823919773101807,1191800,0.0,
2010-03-02 00:00:00+00:00,4.820000171661377,4.820000171661377,4.670000076293945,3.800020694732666,903500,0.0,
2010-03-03 00:00:00+00:00,4.78000020980835,4.840000152587891,4.630000114440918,3.712388038635254,1018800,0.0,
2010-03-04 00:00:00+00:00,4.670000076293945,4.820000171661377,4.579999923706055,3.823919773101807,1874400,0.0,
2010-03-05 00:00:00+00:00,4.889999866485596,4.909999847412109,4.789999961853027,3.903584480285645,878300,0.0,
2010-03-08 00:00:00+00:00,4.900000095367432,4.940000057220459,4.789999961853027,3.879685401916504,1096900,0.0,
2010-03-09 00:00:00+00:00,4.829999923706055,4.880000114440918,4.800000190734863,3.8557863235473633,818400,0.0,
2010-03-10 00:00:00+00:00,4.829999923706055,4.889999866485596,4.769999980926514,3.815953493118286,983800,0.0,
2010-03-11 00:00:00+00:00,4.75,4.849999904632568,4.730000019073486,3.863752603530884,1195600,0.0,
2010-03-12 00:00:00+00:00,4.630000114440918,4.829999923706055,4.510000228881836,3.720355272293091,2486800,0.0,
2010-03-15 00:00:00+00:00,4.639999866485596,4.71999979019165,4.639999866485596,3.720355272293091,782700,0.0,
2010-03-16 00:00:00+00:00,4.710000038146973,4.760000228881836,4.670000076293945,3.792055130004883,661200,0.0,
2010-03-17 00:00:00+00:00,4.789999961853027,4.909999847412109,4.710000038146973,3.887650728225708,972500,0.0,
2010-03-18 00:00:00+00:00,4.840000152587891,4.980000019073486,4.820000171661377,3.919517993927002,1068800,0.0,
2010-03-19 00:00:00+00:00,4.809999942779541,5.0,4.760000228881836,3.831884622573853,1346500,0.0,
2010-03-22 00:00:00+00:00,4.75,4.900000095367432,4.75,3.895618200302124,1013200,0.0,
2010-03-23 00:00:00+00:00,4.880000114440918,4.960000038146973,4.820000171661377,3.919517993927002,971200,0.0,
2010-03-24 00:00:00+00:00,4.900000095367432,5.050000190734863,4.880000114440918,3.959350347518921,1052500,0.0,
2010-03-25 00:00:00+00:00,5.010000228881836,5.079999923706055,4.900000095367432,3.9274847507476807,1128900,0.0,
2010-03-26 00:00:00+00:00,4.949999809265137,5.010000228881836,4.71999979019165,3.831884622573853,1325600,0.0,
2010-03-29 00:00:00+00:00,4.880000114440918,5.03000020980835,4.860000133514404,3.935450792312622,1300100,0.0,
2010-03-30 00:00:00+00:00,4.929999828338623,4.989999771118164,4.849999904632568,3.9274847507476807,2337000,0.0,
2010-03-31 00:00:00+00:00,4.900000095367432,4.96999979019165,4.769999980926514,3.807987689971924,1191200,0.0,
2010-04-01 00:00:00+00:00,4.829999923706055,4.920000076293945,4.800000190734863,3.839853525161743,767500,0.0,
2010-04-05 00:00:00+00:00,4.860000133514404,5.019999980926514,4.829999923706055,3.999183654785156,788800,0.0,
2010-04-06 00:00:00+00:00,5.03000020980835,5.03000020980835,4.949999809265137,3.975282430648804,880700,0.0,
2010-04-07 00:00:00+00:00,4.96999979019165,5.039999961853027,4.900000095367432,3.967314958572388,1055100,0.0,
2010-04-08 00:00:00+00:00,4.960000038146973,5.039999961853027,4.900000095367432,3.935450792312622,1506700,0.0,
2010-04-09 00:00:00+00:00,4.949999809265137,5.039999961853027,4.900000095367432,3.975282430648804,1649100,0.0,
2010-04-12 00:00:00+00:00,4.960000038146973,5.019999980926514,4.900000095367432,3.983250379562378,1273400,0.0,
2010-04-13 00:00:00+00:00,5.0,5.0,4.739999771118164,3.839853525161743,1763100,0.0,
2010-04-14 00:00:00+00:00,4.860000133514404,5.03000020980835,4.840000152587891,3.999183654785156,1451500,0.0,
2010-04-15 00:00:00+00:00,4.989999771118164,5.019999980926514,4.960000038146973,3.951383352279663,1941800,0.0,
2010-04-16 00:00:00+00:00,4.920000076293945,5.170000076293945,4.909999847412109,4.086813926696777,3685400,0.0,
2010-04-19 00:00:00+00:00,5.159999847412109,5.349999904632568,4.909999847412109,4.110715389251709,3089800,0.0,
2010-04-20 00:00:00+00:00,5.210000038146973,5.349999904632568,5.170000076293945,4.262075901031494,1372600,0.0,
2010-04-21 00:00:00+00:00,5.349999904632568,5.400000095367432,5.239999771118164,4.214277744293213,1790100,0.0,
2010-04-22 00:00:00+00:00,5.289999961853027,5.550000190734863,5.150000095367432,4.397509574890137,2087600,0.0,
2010-04-23 00:00:00+00:00,5.550000190734863,5.96999979019165,5.46999979019165,4.708201885223389,2567100,0.0,
2010-04-26 00:00:00+00:00,5.909999847412109,5.989999771118164,5.760000228881836,4.596669673919678,1413800,0.0,
2010-04-27 00:00:00+00:00,5.78000020980835,5.800000190734863,5.550000190734863,4.445306301116943,1376700,0.0,
2010-04-28 00:00:00+00:00,5.639999866485596,5.670000076293945,5.519999980926514,4.445306301116943,1018000,0.0,
2010-04-29 00:00:00+00:00,5.659999847412109,5.730000019073486,5.5,4.556835174560547,2012500,0.0,
2010-04-30 00:00:00+00:00,5.769999980926514,5.800000190734863,5.579999923706055,4.461239337921143,1284100,0.0,
2010-05-03 00:00:00+00:00,5.639999866485596,5.75,5.570000171661377,4.564803600311279,680300,0.0,
