date,FELE_Open,FELE_High,FELE_Low,FELE_Close,FELE_Volume,FELE_Dividends,FELE_Stock Splits
1987-01-29 00:00:00+00:00,0.0,2.390625,2.328125,0.3910991549491882,50400,0.0,
1987-01-30 00:00:00+00:00,0.0,2.3125,2.3125,0.3808070421218872,7200,0.0,
1987-02-02 00:00:00+00:00,0.0,2.40625,2.3125,0.3962451517581939,19200,0.0,
1987-02-03 00:00:00+00:00,0.0,2.34375,2.34375,0.3859531879425049,1600,0.0,
1987-02-04 00:00:00+00:00,0.0,2.40625,2.40625,0.3962451517581939,8000,0.0,
1987-02-05 00:00:00+00:00,0.0,2.46875,2.34375,0.3988178372383117,28800,0.0,
1987-02-06 00:00:00+00:00,0.0,2.5,2.40625,0.4116832315921783,28000,0.0,
1987-02-09 00:00:00+00:00,0.0,2.53125,2.46875,0.4197677969932556,28800,0.0175,
1987-02-10 00:00:00+00:00,0.0,2.53125,2.5,0.4197677969932556,10400,0.0,
1987-02-11 00:00:00+00:00,0.0,2.5625,2.4375,0.42494997382164,112000,0.0,
1987-02-12 00:00:00+00:00,0.0,2.5625,2.53125,0.4197677969932556,2400,0.0,
1987-02-13 00:00:00+00:00,0.0,2.59375,2.53125,0.42494997382164,22400,0.0,
1987-02-17 00:00:00+00:00,0.0,2.625,2.609375,0.4327235817909241,24000,0.0,
1987-02-18 00:00:00+00:00,0.0,2.625,2.5625,0.4301320612430572,21600,0.0,
1987-02-19 00:00:00+00:00,0.0,2.53125,2.5,0.4145853519439697,8800,0.0,
1987-02-20 00:00:00+00:00,0.0,2.515625,2.515625,0.4171764552593231,30400,0.0,
1987-02-23 00:00:00+00:00,0.0,2.5625,2.46875,0.4094032049179077,18400,0.0,
1987-02-24 00:00:00+00:00,0.0,2.53125,2.421875,0.4042206108570099,55200,0.0,
1987-02-25 00:00:00+00:00,0.0,2.5,2.421875,0.4145853519439697,1600,0.0,
1987-02-26 00:00:00+00:00,0.0,2.421875,2.421875,0.4016292691230774,2400,0.0,
1987-02-27 00:00:00+00:00,0.0,2.5,2.453125,0.4068118631839752,12800,0.0,
1987-03-02 00:00:00+00:00,0.0,2.5,2.4375,0.4145853519439697,46400,0.0,
1987-03-03 00:00:00+00:00,0.0,2.5,2.4375,0.4068118631839752,40800,0.0,
1987-03-04 00:00:00+00:00,2.453125,2.453125,2.453125,0.4068118631839752,0,0.0,
1987-03-05 00:00:00+00:00,0.0,2.4375,2.4375,0.4042206108570099,6400,0.0,
1987-03-06 00:00:00+00:00,2.4375,2.4375,2.4375,0.4042206108570099,0,0.0,
1987-03-09 00:00:00+00:00,0.0,2.5,2.4375,0.4145853519439697,94400,0.0,
1987-03-10 00:00:00+00:00,2.5,2.5,2.5,0.4145853519439697,0,0.0,
1987-03-11 00:00:00+00:00,0.0,2.53125,2.46875,0.4094032049179077,14400,0.0,
1987-03-12 00:00:00+00:00,0.0,2.484375,2.46875,0.4119942188262939,63200,0.0,
1987-03-13 00:00:00+00:00,2.484375,2.484375,2.484375,0.4119942188262939,0,0.0,
1987-03-16 00:00:00+00:00,0.0,2.46875,2.46875,0.4094032049179077,2400,0.0,
1987-03-17 00:00:00+00:00,0.0,2.484375,2.46875,0.4119942188262939,45600,0.0,
1987-03-18 00:00:00+00:00,0.0,2.53125,2.46875,0.4094032049179077,15200,0.0,
1987-03-19 00:00:00+00:00,0.0,2.53125,2.46875,0.4094032049179077,36000,0.0,
1987-03-20 00:00:00+00:00,0.0,2.6875,2.4375,0.4094032049179077,306400,0.0,
1987-03-23 00:00:00+00:00,0.0,2.5,2.4375,0.4042206108570099,50400,0.0,
1987-03-24 00:00:00+00:00,0.0,2.5,2.4375,0.4145853519439697,40000,0.0,
1987-03-25 00:00:00+00:00,0.0,2.53125,2.5,0.4197677969932556,28800,0.0,
1987-03-26 00:00:00+00:00,0.0,2.46875,2.46875,0.4094032049179077,4800,0.0,
1987-03-27 00:00:00+00:00,0.0,2.5625,2.46875,0.4094032049179077,24000,0.0,
1987-03-30 00:00:00+00:00,0.0,2.484375,2.40625,0.3990384638309479,48800,0.0,
1987-03-31 00:00:00+00:00,0.0,2.40625,2.40625,0.3990384638309479,8800,0.0,
1987-04-01 00:00:00+00:00,0.0,2.4375,2.375,0.3938561677932739,41600,0.0,
1987-04-02 00:00:00+00:00,0.0,2.4375,2.375,0.3938561677932739,20000,0.0,
1987-04-03 00:00:00+00:00,0.0,2.46875,2.375,0.3938561677932739,3200,0.0,
1987-04-06 00:00:00+00:00,0.0,2.40625,2.40625,0.3990384638309479,800,0.0,
1987-04-07 00:00:00+00:00,2.40625,2.40625,2.40625,0.3990384638309479,0,0.0,
1987-04-08 00:00:00+00:00,0.0,2.5,2.4375,0.4145853519439697,16800,0.0,
1987-04-09 00:00:00+00:00,0.0,2.5,2.40625,0.4145853519439697,13600,0.0,
1987-04-10 00:00:00+00:00,0.0,2.5,2.4375,0.4145853519439697,4800,0.0,
1987-04-13 00:00:00+00:00,0.0,2.5,2.4375,0.4042206108570099,9600,0.0,
1987-04-14 00:00:00+00:00,0.0,2.53125,2.4375,0.4068118631839752,23200,0.0,
1987-04-15 00:00:00+00:00,0.0,2.5,2.5,0.4145853519439697,7200,0.0,
1987-04-16 00:00:00+00:00,0.0,2.453125,2.4375,0.4068118631839752,99200,0.0,
1987-04-20 00:00:00+00:00,0.0,2.40625,2.40625,0.3990384638309479,7200,0.0,
1987-04-21 00:00:00+00:00,0.0,2.5,2.46875,0.4145853519439697,48000,0.0,
1987-04-22 00:00:00+00:00,0.0,2.53125,2.53125,0.4197677969932556,18400,0.0,
1987-04-23 00:00:00+00:00,0.0,2.53125,2.46875,0.4145853519439697,104800,0.0,
1987-04-24 00:00:00+00:00,0.0,2.53125,2.5,0.4145853519439697,7200,0.0,
1987-04-27 00:00:00+00:00,0.0,2.46875,2.46875,0.4094032049179077,8000,0.0,
1987-04-28 00:00:00+00:00,0.0,2.46875,2.46875,0.4094032049179077,16000,0.0,
1987-04-29 00:00:00+00:00,0.0,2.53125,2.53125,0.4197677969932556,8000,0.0,
1987-04-30 00:00:00+00:00,0.0,2.640625,2.46875,0.42494997382164,44000,0.0,
1987-05-01 00:00:00+00:00,0.0,2.59375,2.5625,0.4301320612430572,43200,0.0,
1987-05-04 00:00:00+00:00,0.0,2.625,2.59375,0.4353146851062774,11200,0.0,
1987-05-05 00:00:00+00:00,0.0,2.625,2.5625,0.42494997382164,24800,0.0,
1987-05-06 00:00:00+00:00,0.0,2.625,2.5625,0.4353146851062774,13600,0.0,
1987-05-07 00:00:00+00:00,0.0,2.5625,2.5625,0.42494997382164,8000,0.0,
1987-05-08 00:00:00+00:00,0.0,2.5625,2.53125,0.4197677969932556,52800,0.0,
1987-05-11 00:00:00+00:00,0.0,2.625,2.625,0.4383448958396911,4000,0.0175,
1987-05-12 00:00:00+00:00,0.0,2.53125,2.53125,0.4226898550987243,2400,0.0,
1987-05-13 00:00:00+00:00,0.0,2.625,2.5625,0.4279083609580993,18400,0.0,
1987-05-14 00:00:00+00:00,0.0,2.625,2.5625,0.4383448958396911,40800,0.0,
1987-05-15 00:00:00+00:00,0.0,2.625,2.5625,0.4383448958396911,24000,0.0,
1987-05-18 00:00:00+00:00,0.0,2.625,2.5625,0.4331267178058624,18400,0.0,
1987-05-19 00:00:00+00:00,0.0,2.59375,2.5,0.4174715280532837,40800,0.0,
1987-05-20 00:00:00+00:00,2.5,2.5,2.5,0.4174715280532837,0,0.0,
1987-05-21 00:00:00+00:00,0.0,2.5625,2.5625,0.4279083609580993,800,0.0,
1987-05-22 00:00:00+00:00,0.0,2.5625,2.5625,0.4279083609580993,13600,0.0,
1987-05-26 00:00:00+00:00,0.0,2.5625,2.5,0.4279083609580993,12800,0.0,
1987-05-27 00:00:00+00:00,0.0,2.59375,2.5,0.4331267178058624,34400,0.0,
1987-05-28 00:00:00+00:00,0.0,2.5625,2.5,0.4174715280532837,22400,0.0,
1987-05-29 00:00:00+00:00,0.0,2.625,2.5625,0.4383448958396911,20800,0.0,
1987-06-01 00:00:00+00:00,0.0,2.5625,2.5625,0.4279083609580993,12000,0.0,
1987-06-02 00:00:00+00:00,0.0,2.65625,2.65625,0.4435634016990661,1600,0.0,
1987-06-03 00:00:00+00:00,0.0,2.59375,2.59375,0.4331267178058624,800,0.0,
1987-06-04 00:00:00+00:00,0.0,2.59375,2.59375,0.4331267178058624,8000,0.0,
1987-06-05 00:00:00+00:00,0.0,2.59375,2.59375,0.4331267178058624,1600,0.0,
1987-06-08 00:00:00+00:00,0.0,2.625,2.59375,0.4383448958396911,11200,0.0,
1987-06-09 00:00:00+00:00,2.625,2.625,2.625,0.4383448958396911,0,0.0,
1987-06-10 00:00:00+00:00,0.0,2.71875,2.65625,0.4435634016990661,29600,0.0,
1987-06-11 00:00:00+00:00,0.0,2.65625,2.65625,0.4435634016990661,800,0.0,
1987-06-12 00:00:00+00:00,0.0,2.75,2.65625,0.4592185914516449,26400,0.0,
1987-06-15 00:00:00+00:00,0.0,2.78125,2.6875,0.4644370079040527,28800,0.0,
1987-06-16 00:00:00+00:00,0.0,2.875,2.78125,0.4800921082496643,32000,0.0,
1987-06-17 00:00:00+00:00,0.0,2.90625,2.875,0.4853107035160064,17600,0.0,
1987-06-18 00:00:00+00:00,0.0,2.84375,2.84375,0.4748739004135132,19200,0.0,
1987-06-19 00:00:00+00:00,0.0,2.84375,2.75,0.4748739004135132,100000,0.0,
1987-06-22 00:00:00+00:00,0.0,2.90625,2.8125,0.4696552455425262,46400,0.0,
1987-06-23 00:00:00+00:00,0.0,2.875,2.8125,0.4696552455425262,9600,0.0,
1987-06-24 00:00:00+00:00,0.0,2.8125,2.8125,0.4696552455425262,28800,0.0,
1987-06-25 00:00:00+00:00,0.0,2.78125,2.78125,0.4644370079040527,1600,0.0,
1987-06-26 00:00:00+00:00,0.0,2.78125,2.78125,0.4644370079040527,8000,0.0,
1987-06-29 00:00:00+00:00,0.0,2.796875,2.78125,0.4644370079040527,5600,0.0,
1987-06-30 00:00:00+00:00,0.0,2.78125,2.78125,0.4644370079040527,4800,0.0,
1987-07-01 00:00:00+00:00,0.0,2.84375,2.78125,0.4644370079040527,3200,0.0,
1987-07-02 00:00:00+00:00,2.78125,2.78125,2.78125,0.4644370079040527,0,0.0,
1987-07-06 00:00:00+00:00,2.78125,2.78125,2.78125,0.4644370079040527,0,0.0,
1987-07-07 00:00:00+00:00,0.0,2.84375,2.84375,0.4748739004135132,7200,0.0,
1987-07-08 00:00:00+00:00,0.0,2.921875,2.84375,0.4800921082496643,38400,0.0,
1987-07-09 00:00:00+00:00,2.875,2.875,2.875,0.4800921082496643,0,0.0,
1987-07-10 00:00:00+00:00,0.0,3.0,2.875,0.4957475960254669,41600,0.0,
1987-07-13 00:00:00+00:00,0.0,3.0,2.9375,0.5009660124778748,76800,0.0,
1987-07-14 00:00:00+00:00,0.0,2.953125,2.90625,0.4853107035160064,93600,0.0,
1987-07-15 00:00:00+00:00,0.0,2.9375,2.90625,0.4905288517475128,35200,0.0,
1987-07-16 00:00:00+00:00,0.0,2.90625,2.90625,0.4853107035160064,1600,0.0,
1987-07-17 00:00:00+00:00,0.0,2.953125,2.90625,0.4931380152702331,4800,0.0,
1987-07-20 00:00:00+00:00,0.0,2.96875,2.9375,0.4905288517475128,49600,0.0,
1987-07-21 00:00:00+00:00,0.0,3.0,2.9375,0.4905288517475128,14400,0.0,
1987-07-22 00:00:00+00:00,2.9375,2.9375,2.9375,0.4905288517475128,0,0.0,
1987-07-23 00:00:00+00:00,0.0,3.0,3.0,0.5009660124778748,4000,0.0,
1987-07-24 00:00:00+00:00,0.0,3.0,3.0,0.5009660124778748,1600,0.0,
1987-07-27 00:00:00+00:00,0.0,3.0,3.0,0.5009660124778748,8800,0.0,
1987-07-28 00:00:00+00:00,3.0,3.0,3.0,0.5009660124778748,0,0.0,
1987-07-29 00:00:00+00:00,3.0,3.0,3.0,0.5009660124778748,0,0.0,
1987-07-30 00:00:00+00:00,0.0,3.03125,2.984375,0.5061842203140259,146400,0.0,
1987-07-31 00:00:00+00:00,0.0,3.03125,3.0,0.5061842203140259,360800,0.0,
1987-08-03 00:00:00+00:00,0.0,3.03125,2.984375,0.5061842203140259,220800,0.0,
1987-08-04 00:00:00+00:00,0.0,2.96875,2.96875,0.4957475960254669,8000,0.0,
1987-08-05 00:00:00+00:00,0.0,3.0625,2.96875,0.4957475960254669,96000,0.0,
1987-08-06 00:00:00+00:00,0.0,3.015625,2.96875,0.5035750865936279,171200,0.0,
1987-08-07 00:00:00+00:00,0.0,3.125,2.96875,0.5218393206596375,90400,0.0,
1987-08-10 00:00:00+00:00,0.0,3.125,3.09375,0.5247780084609985,99200,0.0175,
1987-08-11 00:00:00+00:00,0.0,3.1875,3.125,0.5247780084609985,32800,0.0,
1987-08-12 00:00:00+00:00,0.0,3.25,3.125,0.5352737307548523,32800,0.0,
1987-08-13 00:00:00+00:00,0.0,3.25,3.1875,0.5457693338394165,16800,0.0,
1987-08-14 00:00:00+00:00,0.0,3.3125,3.1875,0.5562649369239807,25600,0.0,
1987-08-17 00:00:00+00:00,0.0,3.34375,3.25,0.561512291431427,28000,0.0,
1987-08-18 00:00:00+00:00,0.0,3.34375,3.28125,0.5562649369239807,15200,0.0,
1987-08-19 00:00:00+00:00,0.0,3.3125,3.28125,0.5562649369239807,7200,0.0,
1987-08-20 00:00:00+00:00,0.0,3.34375,3.34375,0.561512291431427,16000,0.0,
1987-08-21 00:00:00+00:00,0.0,3.34375,3.3125,0.561512291431427,9600,0.0,
1987-08-24 00:00:00+00:00,0.0,3.375,3.34375,0.5667605996131897,9600,0.0,
1987-08-25 00:00:00+00:00,0.0,3.40625,3.375,0.5720081329345703,17600,0.0,
1987-08-26 00:00:00+00:00,0.0,3.59375,3.375,0.5877514481544495,92800,0.0,
1987-08-27 00:00:00+00:00,0.0,3.46875,3.40625,0.582503616809845,24800,0.0,
1987-08-28 00:00:00+00:00,0.0,3.46875,3.40625,0.582503616809845,29600,0.0,
1987-08-31 00:00:00+00:00,0.0,3.53125,3.4375,0.5929993987083435,10400,0.0,
1987-09-01 00:00:00+00:00,0.0,3.53125,3.46875,0.5929993987083435,20000,0.0,
1987-09-02 00:00:00+00:00,0.0,3.4375,3.4375,0.5772557854652405,40800,0.0,
1987-09-03 00:00:00+00:00,0.0,3.5,3.4375,0.5877514481544495,28800,0.0,
1987-09-04 00:00:00+00:00,3.5,3.5,3.5,0.5877514481544495,0,0.0,
1987-09-08 00:00:00+00:00,0.0,3.5,3.28125,0.5510172843933105,147200,0.0,
1987-09-09 00:00:00+00:00,0.0,3.25,3.1875,0.5352737307548523,19200,0.0,
1987-09-10 00:00:00+00:00,0.0,3.28125,3.28125,0.5510172843933105,2400,0.0,
1987-09-11 00:00:00+00:00,0.0,3.4375,3.25,0.5772557854652405,55200,0.0,
1987-09-14 00:00:00+00:00,0.0,3.46875,3.375,0.582503616809845,49600,0.0,
1987-09-15 00:00:00+00:00,0.0,3.46875,3.4375,0.582503616809845,32000,0.0,
1987-09-16 00:00:00+00:00,0.0,3.4375,3.375,0.5772557854652405,442400,0.0,
1987-09-17 00:00:00+00:00,0.0,3.375,3.375,0.5667605996131897,14400,0.0,
1987-09-18 00:00:00+00:00,0.0,3.375,3.3125,0.561512291431427,51200,0.0,
1987-09-21 00:00:00+00:00,0.0,3.375,3.3125,0.5562649369239807,25600,0.0,
1987-09-22 00:00:00+00:00,0.0,3.375,3.3125,0.5667605996131897,28000,0.0,
1987-09-23 00:00:00+00:00,3.375,3.375,3.375,0.5667605996131897,0,0.0,
1987-09-24 00:00:00+00:00,0.0,3.375,3.375,0.5667605996131897,16000,0.0,
1987-09-25 00:00:00+00:00,0.0,3.40625,3.40625,0.5720081329345703,1600,0.0,
1987-09-28 00:00:00+00:00,0.0,3.40625,3.3125,0.5562649369239807,8800,0.0,
1987-09-29 00:00:00+00:00,0.0,3.46875,3.375,0.5772557854652405,108800,0.0,
1987-09-30 00:00:00+00:00,0.0,3.46875,3.421875,0.582503616809845,49600,0.0,
1987-10-01 00:00:00+00:00,0.0,3.375,3.375,0.5667605996131897,800,0.0,
1987-10-02 00:00:00+00:00,0.0,3.375,3.375,0.5667605996131897,3200,0.0,
1987-10-05 00:00:00+00:00,0.0,3.34375,3.34375,0.561512291431427,22400,0.0,
1987-10-06 00:00:00+00:00,0.0,3.375,3.34375,0.5667605996131897,53600,0.0,
1987-10-07 00:00:00+00:00,0.0,3.3125,3.1875,0.5352737307548523,40000,0.0,
1987-10-08 00:00:00+00:00,0.0,3.1875,3.09375,0.5352737307548523,27200,0.0,
1987-10-09 00:00:00+00:00,0.0,3.125,3.0625,0.5247780084609985,16000,0.0,
1987-10-12 00:00:00+00:00,0.0,3.0625,3.0625,0.5142824053764343,4800,0.0,
1987-10-13 00:00:00+00:00,3.0625,3.0625,3.0625,0.5142824053764343,0,0.0,
1987-10-14 00:00:00+00:00,0.0,3.0625,3.0625,0.5142824053764343,2400,0.0,
1987-10-15 00:00:00+00:00,0.0,3.125,3.0,0.503787100315094,24800,0.0,
1987-10-16 00:00:00+00:00,0.0,2.9375,2.75,0.4618046879768371,45600,0.0,
1987-10-19 00:00:00+00:00,0.0,2.71875,2.5625,0.4408135414123535,36800,0.0,
1987-10-20 00:00:00+00:00,0.0,2.53125,2.4375,0.4093270301818847,36800,0.0,
1987-10-21 00:00:00+00:00,0.0,2.5,2.375,0.419822633266449,230400,0.0,
1987-10-22 00:00:00+00:00,0.0,2.5,2.375,0.3988313972949981,53600,0.0,
1987-10-23 00:00:00+00:00,0.0,2.375,2.375,0.3988313972949981,2400,0.0,
1987-10-26 00:00:00+00:00,0.0,2.375,2.3125,0.3883360028266907,16800,0.0,
1987-10-27 00:00:00+00:00,0.0,2.25,2.25,0.3778404295444488,4000,0.0,
1987-10-28 00:00:00+00:00,0.0,2.25,2.25,0.3778404295444488,12000,0.0,
1987-10-29 00:00:00+00:00,0.0,2.375,2.25,0.3988313972949981,29600,0.0,
1987-10-30 00:00:00+00:00,0.0,2.4375,2.375,0.4093270301818847,52000,0.0,
1987-11-02 00:00:00+00:00,0.0,2.4375,2.4375,0.4093270301818847,7200,0.0,
1987-11-03 00:00:00+00:00,0.0,2.4375,2.25,0.3778404295444488,26400,0.0,
1987-11-04 00:00:00+00:00,0.0,2.375,2.25,0.3988313972949981,23200,0.0,
1987-11-05 00:00:00+00:00,0.0,2.375,2.25,0.3778404295444488,153600,0.0,
1987-11-06 00:00:00+00:00,0.0,2.25,2.25,0.3808022141456604,5600,0.0175,
1987-11-09 00:00:00+00:00,0.0,2.375,2.25,0.4019577503204345,12000,0.0,
1987-11-10 00:00:00+00:00,0.0,2.34375,2.25,0.3860911130905151,40000,0.0,
1987-11-11 00:00:00+00:00,0.0,2.375,2.375,0.4019577503204345,40000,0.0,
1987-11-12 00:00:00+00:00,0.0,2.4375,2.3125,0.3966688215732574,152000,0.0,
1987-11-13 00:00:00+00:00,0.0,2.3125,2.3125,0.3913798034191131,2400,0.0,
1987-11-16 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-11-17 00:00:00+00:00,0.0,2.4375,2.4375,0.4125355780124664,1600,0.0,
1987-11-18 00:00:00+00:00,0.0,2.4375,2.4375,0.4125355780124664,4800,0.0,
1987-11-19 00:00:00+00:00,0.0,2.40625,2.375,0.4019577503204345,16000,0.0,
1987-11-20 00:00:00+00:00,2.375,2.375,2.375,0.4019577503204345,0,0.0,
1987-11-23 00:00:00+00:00,0.0,2.359375,2.3125,0.3993133902549743,36000,0.0,
1987-11-24 00:00:00+00:00,0.0,2.4375,2.3125,0.3913798034191131,9600,0.0,
1987-11-25 00:00:00+00:00,0.0,2.4375,2.3125,0.4019577503204345,168800,0.0,
1987-11-27 00:00:00+00:00,2.375,2.375,2.375,0.4019577503204345,0,0.0,
1987-11-30 00:00:00+00:00,0.0,2.3125,2.25,0.3913798034191131,60000,0.0,
1987-12-01 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-02 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-03 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-04 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-07 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-08 00:00:00+00:00,2.3125,2.3125,2.3125,0.3913798034191131,0,0.0,
1987-12-09 00:00:00+00:00,0.0,2.3125,2.3125,0.3913798034191131,12800,0.0,
1987-12-10 00:00:00+00:00,0.0,2.34375,2.3125,0.3913798034191131,26400,0.0,
1987-12-11 00:00:00+00:00,0.0,2.28125,2.28125,0.3860911130905151,4800,0.0,
1987-12-14 00:00:00+00:00,0.0,2.4375,2.3125,0.4125355780124664,46400,0.0,
1987-12-15 00:00:00+00:00,0.0,2.8125,2.5,0.4760025441646576,48800,0.0,
1987-12-16 00:00:00+00:00,0.0,2.75,2.6875,0.4654248356819153,24800,0.0,
1987-12-17 00:00:00+00:00,2.75,2.75,2.75,0.4654248356819153,0,0.0,
1987-12-18 00:00:00+00:00,0.0,2.96875,2.65625,0.4865801930427551,34400,0.0,
1987-12-21 00:00:00+00:00,2.875,2.875,2.875,0.4865801930427551,0,0.0,
1987-12-22 00:00:00+00:00,2.875,2.875,2.875,0.4865801930427551,0,0.0,
1987-12-23 00:00:00+00:00,0.0,2.828125,2.8125,0.4760025441646576,35200,0.0,
1987-12-24 00:00:00+00:00,0.0,2.75,2.75,0.4654248356819153,3200,0.0,
1987-12-28 00:00:00+00:00,0.0,2.9375,2.71875,0.4601355791091919,28800,0.0,
1987-12-29 00:00:00+00:00,0.0,2.6875,2.6875,0.4548468589782715,4000,0.0,
1987-12-30 00:00:00+00:00,0.0,2.6875,2.6875,0.4548468589782715,800,0.0,
1987-12-31 00:00:00+00:00,0.0,2.84375,2.75,0.4812915623188019,56800,0.0,
1988-01-04 00:00:00+00:00,0.0,2.75,2.75,0.4654248356819153,8800,0.0,
1988-01-05 00:00:00+00:00,0.0,2.875,2.875,0.4865801930427551,4800,0.0,
1988-01-06 00:00:00+00:00,0.0,2.9375,2.8125,0.4971583187580108,3200,0.0,
1988-01-07 00:00:00+00:00,0.0,2.9375,2.8125,0.4865801930427551,19200,0.0,
1988-01-08 00:00:00+00:00,0.0,2.8125,2.8125,0.4760025441646576,6400,0.0,
1988-01-11 00:00:00+00:00,0.0,2.8125,2.71875,0.4601355791091919,23200,0.0,
1988-01-12 00:00:00+00:00,0.0,2.84375,2.71875,0.4812915623188019,12800,0.0,
1988-01-13 00:00:00+00:00,0.0,2.71875,2.71875,0.4601355791091919,6400,0.0,
1988-01-14 00:00:00+00:00,0.0,2.8125,2.8125,0.4760025441646576,800,0.0,
1988-01-15 00:00:00+00:00,0.0,2.8125,2.8125,0.4760025441646576,2400,0.0,
1988-01-18 00:00:00+00:00,0.0,2.8125,2.8125,0.4760025441646576,4000,0.0,
1988-01-19 00:00:00+00:00,0.0,2.8125,2.71875,0.4707136750221252,25600,0.0,
1988-01-20 00:00:00+00:00,0.0,2.71875,2.71875,0.4601355791091919,2400,0.0,
1988-01-21 00:00:00+00:00,0.0,2.71875,2.71875,0.4601355791091919,8800,0.0,
1988-01-22 00:00:00+00:00,2.71875,2.71875,2.71875,0.4601355791091919,0,0.0,
1988-01-25 00:00:00+00:00,0.0,2.78125,2.71875,0.4707136750221252,8800,0.0,
1988-01-26 00:00:00+00:00,0.0,2.84375,2.84375,0.4812915623188019,4000,0.0,
1988-01-27 00:00:00+00:00,0.0,2.84375,2.84375,0.4812915623188019,10400,0.0,
1988-01-28 00:00:00+00:00,0.0,2.78125,2.78125,0.4707136750221252,2400,0.0,
1988-01-29 00:00:00+00:00,0.0,2.84375,2.84375,0.4812915623188019,20000,0.0,
1988-02-01 00:00:00+00:00,0.0,2.90625,2.90625,0.4918691515922546,800,0.0,
1988-02-02 00:00:00+00:00,0.0,2.75,2.75,0.4654248356819153,800,0.0,
1988-02-03 00:00:00+00:00,0.0,2.8125,2.75,0.4760025441646576,28000,0.0,
1988-02-04 00:00:00+00:00,0.0,2.9375,2.875,0.4865801930427551,24000,0.0,
1988-02-05 00:00:00+00:00,0.0,2.8125,2.8125,0.4760025441646576,11200,0.0,
1988-02-08 00:00:00+00:00,0.0,2.90625,2.875,0.4865801930427551,80000,0.0,
1988-02-09 00:00:00+00:00,2.875,2.875,2.875,0.4899889528751373,0,0.02,
1988-02-10 00:00:00+00:00,0.0,2.9375,2.8125,0.5006411075592041,7200,0.0,
1988-02-11 00:00:00+00:00,0.0,2.9375,2.9375,0.5006411075592041,24800,0.0,
1988-02-12 00:00:00+00:00,2.9375,2.9375,2.9375,0.5006411075592041,0,0.0,
1988-02-16 00:00:00+00:00,2.9375,2.9375,2.9375,0.5006411075592041,0,0.0,
1988-02-17 00:00:00+00:00,0.0,2.96875,2.84375,0.4846630692481994,2400,0.0,
1988-02-18 00:00:00+00:00,0.0,2.84375,2.84375,0.4846630692481994,800,0.0,
1988-02-19 00:00:00+00:00,0.0,3.0625,2.84375,0.5219447016716003,20000,0.0,
1988-02-22 00:00:00+00:00,0.0,3.125,2.9375,0.5325969457626343,33600,0.0,
1988-02-23 00:00:00+00:00,0.0,3.125,3.125,0.5325969457626343,1600,0.0,
1988-02-24 00:00:00+00:00,0.0,3.125,3.03125,0.516618549823761,9600,0.0,
1988-02-25 00:00:00+00:00,3.03125,3.03125,3.03125,0.516618549823761,0,0.0,
1988-02-26 00:00:00+00:00,0.0,2.96875,2.96875,0.5059669613838196,2400,0.0,
1988-02-29 00:00:00+00:00,0.0,2.96875,2.96875,0.5059669613838196,800,0.0,
1988-03-01 00:00:00+00:00,2.96875,2.96875,2.96875,0.5059669613838196,0,0.0,
1988-03-02 00:00:00+00:00,2.96875,2.96875,2.96875,0.5059669613838196,0,0.0,
1988-03-03 00:00:00+00:00,0.0,2.96875,2.96875,0.5059669613838196,12800,0.0,
1988-03-04 00:00:00+00:00,0.0,3.125,2.96875,0.5059669613838196,11200,0.0,
1988-03-07 00:00:00+00:00,0.0,3.125,2.9375,0.5325969457626343,118400,0.0,
1988-03-08 00:00:00+00:00,0.0,3.125,3.0,0.5112929940223694,12800,0.0,
1988-03-09 00:00:00+00:00,0.0,3.125,3.0,0.5112929940223694,1600,0.0,
1988-03-10 00:00:00+00:00,0.0,3.125,3.0,0.5219447016716003,64800,0.0,
1988-03-11 00:00:00+00:00,0.0,3.125,3.0,0.5325969457626343,4000,0.0,
1988-03-14 00:00:00+00:00,0.0,3.1875,3.1875,0.5432486534118652,8000,0.0,
1988-03-15 00:00:00+00:00,0.0,3.1875,3.03125,0.5432486534118652,10400,0.0,
1988-03-16 00:00:00+00:00,0.0,3.1875,3.03125,0.5432486534118652,9600,0.0,
1988-03-17 00:00:00+00:00,0.0,3.1875,3.1875,0.5432486534118652,1600,0.0,
1988-03-18 00:00:00+00:00,0.0,3.03125,3.03125,0.516618549823761,800,0.0,
1988-03-21 00:00:00+00:00,3.03125,3.03125,3.03125,0.516618549823761,0,0.0,
1988-03-22 00:00:00+00:00,3.03125,3.03125,3.03125,0.516618549823761,0,0.0,
1988-03-23 00:00:00+00:00,0.0,3.21875,3.0625,0.5219447016716003,18400,0.0,
1988-03-24 00:00:00+00:00,3.0625,3.0625,3.0625,0.5219447016716003,0,0.0,
1988-03-25 00:00:00+00:00,0.0,3.0625,3.0625,0.5219447016716003,1600,0.0,
1988-03-28 00:00:00+00:00,3.0625,3.0625,3.0625,0.5219447016716003,0,0.0,
1988-03-29 00:00:00+00:00,0.0,3.125,3.0625,0.5325969457626343,5600,0.0,
