date,EPS_Open,EPS_High,EPS_Low,EPS_Close,EPS_Volume,EPS_Dividends,EPS_Stock Splits
2016-05-10 00:00:00+00:00,23.26000022888184,23.32666778564453,23.25,20.04962158203125,8700,0.0,
2016-05-11 00:00:00+00:00,23.209999084472656,23.23666763305664,23.08666610717773,19.846176147460938,8400,0.0,
2016-05-12 00:00:00+00:00,23.023332595825195,23.10333251953125,22.989999771118164,19.820388793945312,12900,0.0,
2016-05-13 00:00:00+00:00,22.983333587646484,22.983333587646484,22.82333374023437,19.64559364318848,8400,0.0,
2016-05-16 00:00:00+00:00,22.856666564941406,23.09333229064941,22.856666564941406,19.840442657470703,5100,0.0,
2016-05-17 00:00:00+00:00,22.953332901000977,23.020000457763672,22.88333320617676,19.6713809967041,33900,0.0,
2016-05-18 00:00:00+00:00,22.916667938232425,23.036666870117188,22.84666633605957,19.705766677856445,13500,0.0,
2016-05-19 00:00:00+00:00,22.913333892822266,22.913333892822266,22.75666618347168,19.608339309692383,4800,0.0,
2016-05-20 00:00:00+00:00,23.040000915527344,23.049999237060547,23.03333282470703,19.808921813964844,6600,0.0,
2016-05-23 00:00:00+00:00,23.023332595825195,23.02666664123535,22.950000762939453,19.745880126953125,21000,0.0,
2016-05-24 00:00:00+00:00,23.22333335876465,23.34000015258789,23.22333335876465,20.03529357910156,5700,0.0,
2016-05-25 00:00:00+00:00,23.416667938232425,23.5,23.406667709350582,20.20149040222168,7500,0.0,
2016-05-26 00:00:00+00:00,23.38999938964844,23.476667404174805,23.38999938964844,20.1613712310791,3600,0.0,
2016-05-27 00:00:00+00:00,23.47333335876465,23.549999237060547,23.456666946411133,20.24447250366211,101700,0.0,
2016-05-31 00:00:00+00:00,23.59666633605957,23.606666564941406,23.479999542236328,20.21581649780273,10200,0.0,
2016-06-01 00:00:00+00:00,23.43000030517578,23.536666870117188,23.43000030517578,20.23301315307617,3000,0.0,
2016-06-02 00:00:00+00:00,23.536666870117188,23.61000061035156,23.51666641235352,20.29031562805176,3300,0.0,
2016-06-03 00:00:00+00:00,23.520000457763672,23.536666870117188,23.50666618347168,20.21295166015625,6000,0.0,
2016-06-06 00:00:00+00:00,23.583332061767575,23.683332443237305,23.56666755676269,20.298912048339844,12900,0.0,
2016-06-07 00:00:00+00:00,23.74666786193848,23.75,23.676666259765625,20.353355407714844,5400,0.0,
2016-06-08 00:00:00+00:00,23.71666717529297,23.73666763305664,23.68666648864746,20.393474578857425,3300,0.0,
2016-06-09 00:00:00+00:00,23.649999618530277,23.69333267211914,23.63999938964844,20.367691040039062,8400,0.0,
2016-06-10 00:00:00+00:00,23.479999542236328,23.56666755676269,23.40333366394043,20.14704704284668,39600,0.0,
2016-06-13 00:00:00+00:00,23.34000015258789,23.34333229064941,23.34000015258789,20.066814422607425,1200,0.0,
2016-06-14 00:00:00+00:00,23.293333053588867,23.293333053588867,23.07333374023437,19.869091033935547,3900,0.0,
2016-06-15 00:00:00+00:00,23.286666870117188,23.309999465942383,23.22333335876465,19.969392776489254,8100,0.0,
2016-06-16 00:00:00+00:00,23.00666618347168,23.24666786193848,22.989999771118164,19.95219039916992,23100,0.0,
2016-06-17 00:00:00+00:00,23.27666664123535,23.27666664123535,23.149999618530277,19.95506477355957,2400,0.0,
2016-06-20 00:00:00+00:00,23.413333892822266,23.420000076293945,23.200000762939453,20.04144859313965,7800,0.113333,
2016-06-21 00:00:00+00:00,23.286666870117188,23.286666870117188,23.19333267211914,20.09903907775879,5100,0.0,
2016-06-22 00:00:00+00:00,23.356666564941406,23.356666564941406,23.239999771118164,20.076000213623047,5400,0.0,
2016-06-23 00:00:00+00:00,23.38999938964844,23.543333053588867,23.38999938964844,20.33803939819336,7800,0.0,
2016-06-24 00:00:00+00:00,22.753332138061523,23.02666664123535,22.6299991607666,19.655590057373047,23700,0.0,
2016-06-27 00:00:00+00:00,22.386667251586918,22.40333366394043,22.07666778564453,19.19774436950684,11100,0.0,
2016-06-28 00:00:00+00:00,22.453332901000977,22.456666946411133,22.440000534057617,19.39931869506836,2700,0.0,
2016-06-29 00:00:00+00:00,22.8700008392334,22.983333587646484,22.8700008392334,19.85427474975586,2700,0.0,
2016-06-30 00:00:00+00:00,23.206666946411133,23.21333312988281,23.206666946411133,20.05296516418457,1200,0.0,
2016-07-01 00:00:00+00:00,23.420000076293945,23.420000076293945,23.36666679382324,20.19405746459961,4500,0.0,
2016-07-05 00:00:00+00:00,23.253332138061523,23.253332138061523,23.06666755676269,19.934904098510746,8700,0.0,
2016-07-06 00:00:00+00:00,23.11333274841309,23.22333335876465,23.083332061767575,20.061601638793945,4800,0.0,
2016-07-07 00:00:00+00:00,23.36000061035156,23.36000061035156,23.21666717529297,20.087520599365234,8700,0.0,
2016-07-08 00:00:00+00:00,23.34333229064941,23.62333297729492,23.34333229064941,20.407146453857425,8700,0.0,
2016-07-11 00:00:00+00:00,23.59333229064941,23.77666664123535,23.59333229064941,20.539600372314453,6900,0.0,
2016-07-12 00:00:00+00:00,23.82333374023437,23.926666259765625,23.82333374023437,20.65478134155273,7200,0.0,
2016-07-13 00:00:00+00:00,23.899999618530277,23.916667938232425,23.86000061035156,20.65766143798828,7500,0.0,
2016-07-14 00:00:00+00:00,24.106666564941406,24.106666564941406,24.046667098999023,20.821792602539062,6900,0.0,
2016-07-15 00:00:00+00:00,24.11333274841309,24.11333274841309,24.02666664123535,20.764205932617188,8700,0.0,
2016-07-18 00:00:00+00:00,24.13333320617676,24.15999984741211,24.13333320617676,20.870746612548828,2700,0.0,
2016-07-19 00:00:00+00:00,24.05666732788086,24.08666610717773,24.05666732788086,20.807397842407227,1500,0.0,
2016-07-20 00:00:00+00:00,24.21666717529297,24.21666717529297,24.15333366394043,20.890899658203125,8400,0.0,
2016-07-21 00:00:00+00:00,24.176666259765625,24.19333267211914,24.06666755676269,20.790122985839844,13800,0.0,
2016-07-22 00:00:00+00:00,24.06999969482422,24.203332901000977,24.06999969482422,20.908174514770508,6600,0.0,
2016-07-25 00:00:00+00:00,24.106666564941406,24.15999984741211,24.106666564941406,20.862110137939453,4500,0.0,
2016-07-26 00:00:00+00:00,24.166667938232425,24.21333312988281,24.12333297729492,20.876508712768555,6000,0.0,
2016-07-27 00:00:00+00:00,24.21666717529297,24.21666717529297,24.13999938964844,20.882265090942383,6300,0.0,
2016-07-28 00:00:00+00:00,24.17333221435547,24.17333221435547,24.17333221435547,20.882265090942383,0,0.0,
2016-07-29 00:00:00+00:00,24.049999237060547,24.24333381652832,24.049999237060547,20.87938117980957,11100,0.0,
2016-08-01 00:00:00+00:00,24.190000534057617,24.190000534057617,24.11000061035156,20.827556610107425,3600,0.0,
2016-08-02 00:00:00+00:00,24.049999237060547,24.049999237060547,23.906667709350582,20.680694580078125,13500,0.0,
2016-08-03 00:00:00+00:00,24.020000457763672,24.07999992370605,23.99333381652832,20.80164337158203,2400,0.0,
2016-08-04 00:00:00+00:00,24.14666748046875,24.14666748046875,24.05666732788086,20.781482696533203,9300,0.0,
2016-08-05 00:00:00+00:00,24.28333282470703,24.32999992370605,24.27666664123535,21.000324249267575,8400,0.0,
2016-08-08 00:00:00+00:00,24.356666564941406,24.356666564941406,24.303333282470703,21.008962631225582,15900,0.0,
2016-08-09 00:00:00+00:00,24.38999938964844,24.38999938964844,24.31666755676269,21.008962631225582,6600,0.0,
2016-08-10 00:00:00+00:00,24.399999618530277,24.399999618530277,24.22333335876465,20.925460815429688,3900,0.0,
2016-08-11 00:00:00+00:00,24.32666778564453,24.36333274841309,24.32666778564453,21.0463981628418,2700,0.0,
2016-08-12 00:00:00+00:00,24.34000015258789,24.34333229064941,24.34000015258789,21.02911949157715,5700,0.0,
2016-08-15 00:00:00+00:00,24.46999931335449,24.46999931335449,24.46999931335449,21.13854217529297,900,0.0,
2016-08-16 00:00:00+00:00,24.38333320617676,24.42333221435547,24.37333297729492,21.078067779541016,10200,0.0,
2016-08-17 00:00:00+00:00,24.303333282470703,24.386667251586918,24.26000022888184,21.066553115844727,10800,0.0,
2016-08-18 00:00:00+00:00,24.406667709350582,24.450000762939453,24.40333366394043,21.121265411376957,7500,0.0,
2016-08-19 00:00:00+00:00,24.56999969482422,24.56999969482422,24.40999984741211,21.118383407592773,5100,0.0,
2016-08-22 00:00:00+00:00,24.36666679382324,24.39666748046875,24.350000381469727,21.066553115844727,10800,0.0,
2016-08-23 00:00:00+00:00,24.553333282470703,24.553333282470703,24.46999931335449,21.141420364379883,2700,0.0,
2016-08-24 00:00:00+00:00,24.36666679382324,24.36666679382324,24.32666778564453,21.014724731445312,5400,0.0,
2016-08-25 00:00:00+00:00,24.280000686645508,24.309999465942383,24.280000686645508,21.000324249267575,2400,0.0,
2016-08-26 00:00:00+00:00,24.333332061767575,24.333332061767575,24.190000534057617,20.980167388916016,5100,0.0,
2016-08-29 00:00:00+00:00,24.399999618530277,24.446666717529297,24.399999618530277,21.118383407592773,3600,0.0,
2016-08-30 00:00:00+00:00,24.39666748046875,24.453332901000977,24.36666679382324,21.1241455078125,8400,0.0,
2016-08-31 00:00:00+00:00,24.49666786193848,24.49666786193848,24.28333282470703,21.043519973754883,5100,0.0,
2016-09-01 00:00:00+00:00,24.38999938964844,24.38999938964844,24.23666763305664,21.057920455932617,6600,0.0,
2016-09-02 00:00:00+00:00,24.393333435058597,24.479999542236328,24.393333435058597,21.14718437194824,3000,0.0,
2016-09-06 00:00:00+00:00,24.56666755676269,24.56666755676269,24.43000030517578,21.196134567260746,9600,0.0,
2016-09-07 00:00:00+00:00,24.540000915527344,24.57333374023437,24.44333267211914,21.227806091308597,3900,0.0,
2016-09-08 00:00:00+00:00,24.489999771118164,24.51333236694336,24.489999771118164,21.175975799560547,1800,0.0,
2016-09-09 00:00:00+00:00,24.38333320617676,24.38333320617676,23.97333335876465,20.70949363708496,13800,0.0,
2016-09-12 00:00:00+00:00,23.71333312988281,24.28333282470703,23.71333312988281,20.97152709960937,6000,0.0,
2016-09-13 00:00:00+00:00,24.01666641235352,24.01666641235352,23.893333435058597,20.69797706604004,8100,0.0,
2016-09-14 00:00:00+00:00,23.97333335876465,24.09000015258789,23.950000762939453,20.68933868408203,2700,0.0,
2016-09-15 00:00:00+00:00,23.86000061035156,24.233333587646484,23.86000061035156,20.93409919738769,3000,0.0,
2016-09-16 00:00:00+00:00,24.1200008392334,24.1200008392334,24.06333351135254,20.83043670654297,3600,0.0,
2016-09-19 00:00:00+00:00,24.24333381652832,24.24333381652832,24.08666610717773,20.83331298828125,31800,0.0,
2016-09-20 00:00:00+00:00,24.190000534057617,24.190000534057617,24.11000061035156,20.876508712768555,9300,0.0,
2016-09-21 00:00:00+00:00,24.22333335876465,24.290000915527344,24.15999984741211,20.983049392700195,4800,0.0,
2016-09-22 00:00:00+00:00,24.46333312988281,24.489999771118164,24.433332443237305,21.14718437194824,6000,0.0,
2016-09-23 00:00:00+00:00,24.40999984741211,24.40999984741211,24.33666610717773,21.052154541015625,5700,0.0,
2016-09-26 00:00:00+00:00,24.020000457763672,24.020000457763672,23.96999931335449,20.82772254943848,32700,0.138333,
2016-09-27 00:00:00+00:00,24.01000022888184,24.14666748046875,24.01000022888184,20.958032608032227,5700,0.0,
2016-09-28 00:00:00+00:00,24.100000381469727,24.100000381469727,24.07999992370605,20.920392990112305,2700,0.0,
2016-09-29 00:00:00+00:00,24.203332901000977,24.233333587646484,24.040000915527344,20.88564109802246,9300,0.0,
2016-09-30 00:00:00+00:00,24.136667251586918,24.286666870117188,24.136667251586918,21.0970401763916,3000,0.0,
2016-10-03 00:00:00+00:00,24.19333267211914,24.19333267211914,24.08666610717773,20.92618179321289,4500,0.0,
2016-10-04 00:00:00+00:00,24.06333351135254,24.06666755676269,24.01000022888184,20.85957717895508,5700,0.0,
2016-10-05 00:00:00+00:00,24.13999938964844,24.233333587646484,24.13999938964844,21.01595687866211,66300,0.0,
2016-10-06 00:00:00+00:00,24.166667938232425,24.166667938232425,24.1299991607666,20.96382713317871,10800,0.0,
2016-10-07 00:00:00+00:00,24.12333297729492,24.14666748046875,24.11333274841309,20.949352264404297,21000,0.0,
2016-10-10 00:00:00+00:00,24.24333381652832,24.26333236694336,24.183332443237305,21.047813415527344,28200,0.0,
2016-10-11 00:00:00+00:00,24.10333251953125,24.10333251953125,23.90333366394043,20.781383514404297,4500,0.0,
2016-10-12 00:00:00+00:00,24.053333282470703,24.053333282470703,23.96999931335449,20.8972225189209,4500,0.0,
2016-10-13 00:00:00+00:00,23.676666259765625,23.93666648864746,23.676666259765625,20.75821876525879,25800,0.0,
2016-10-14 00:00:00+00:00,23.976667404174805,23.99333381652832,23.940000534057617,20.798755645751957,10200,0.0,
2016-10-17 00:00:00+00:00,23.90333366394043,23.90333366394043,23.86666679382324,20.73505210876465,2400,0.0,
2016-10-18 00:00:00+00:00,24.02666664123535,24.049999237060547,24.01000022888184,20.862476348876957,7200,0.0,
2016-10-19 00:00:00+00:00,24.07333374023437,24.07666778564453,24.053333282470703,20.917495727539062,2700,0.0,
2016-10-20 00:00:00+00:00,23.950000762939453,24.049999237060547,23.950000762939453,20.89432907104492,3600,0.0,
2016-10-21 00:00:00+00:00,23.983333587646484,23.99333381652832,23.983333587646484,20.8450927734375,900,0.0,
2016-10-24 00:00:00+00:00,24.170000076293945,24.19333267211914,24.1200008392334,20.984100341796875,16200,0.0,
2016-10-25 00:00:00+00:00,24.106666564941406,24.106666564941406,24.07666778564453,20.917495727539062,24900,0.0,
2016-10-26 00:00:00+00:00,23.93666648864746,24.083332061767575,23.93666648864746,20.923290252685547,3000,0.0,
2016-10-27 00:00:00+00:00,24.083332061767575,24.083332061767575,24.083332061767575,20.923290252685547,0,0.0,
2016-10-28 00:00:00+00:00,23.96666717529297,24.11333274841309,23.96666717529297,20.93776130676269,3300,0.0,
2016-10-31 00:00:00+00:00,23.989999771118164,24.02666664123535,23.96333312988281,20.84220123291016,7500,0.0,
2016-11-01 00:00:00+00:00,23.88999938964844,23.88999938964844,23.69333267211914,20.682918548583984,11400,0.0,
2016-11-02 00:00:00+00:00,23.676666259765625,23.71999931335449,23.649999618530277,20.54681205749512,7500,0.0,
2016-11-03 00:00:00+00:00,23.67333221435547,23.75,23.55666732788086,20.50626564025879,13200,0.0,
2016-11-04 00:00:00+00:00,23.51000022888184,23.666667938232425,23.5,20.5612907409668,5100,0.0,
2016-11-07 00:00:00+00:00,23.920000076293945,24.053333282470703,23.920000076293945,20.862476348876957,19800,0.0,
2016-11-08 00:00:00+00:00,23.933332443237305,24.21999931335449,23.933332443237305,21.04201889038086,6900,0.0,
2016-11-09 00:00:00+00:00,24.12666702270508,24.59333229064941,24.1200008392334,21.366369247436523,17400,0.0,
2016-11-10 00:00:00+00:00,24.479999542236328,24.770000457763672,24.479999542236328,21.493791580200195,7800,0.0,
2016-11-11 00:00:00+00:00,24.656667709350582,24.68666648864746,24.656667709350582,21.43586540222168,2700,0.0,
2016-11-14 00:00:00+00:00,24.81999969482422,24.81999969482422,24.76000022888184,21.511171340942383,1800,0.0,
2016-11-15 00:00:00+00:00,24.85333251953125,24.916667938232425,24.83666610717773,21.647275924682617,2400,0.0,
2016-11-16 00:00:00+00:00,24.88333320617676,24.959999084472656,24.88333320617676,21.68492317199707,6900,0.0,
2016-11-17 00:00:00+00:00,25.0,25.06666755676269,25.0,21.77760124206543,7500,0.0,
2016-11-18 00:00:00+00:00,25.13333320617676,25.13333320617676,25.01000022888184,21.76890754699707,6300,0.0,
2016-11-21 00:00:00+00:00,25.01000022888184,25.190000534057617,25.01000022888184,21.87894821166992,58500,0.0,
2016-11-22 00:00:00+00:00,25.28333282470703,25.28333282470703,25.196666717529297,21.92529296875,4500,0.0,
2016-11-23 00:00:00+00:00,25.23666763305664,25.28333282470703,25.23666763305664,21.965829849243164,3000,0.0,
2016-11-25 00:00:00+00:00,25.413333892822266,25.420000076293945,25.399999618530277,22.08456802368164,13200,0.0,
2016-11-28 00:00:00+00:00,25.36000061035156,25.3700008392334,25.293333053588867,21.974517822265625,14400,0.0,
2016-11-29 00:00:00+00:00,25.333332061767575,25.40999984741211,25.333332061767575,22.020856857299805,12300,0.0,
2016-11-30 00:00:00+00:00,25.456666946411133,25.456666946411133,25.31999969482422,22.01505851745605,11400,0.0,
2016-12-01 00:00:00+00:00,25.286666870117188,25.34333229064941,25.253332138061523,21.951345443725582,6300,0.0,
2016-12-02 00:00:00+00:00,25.25,25.32333374023437,25.22333335876465,21.919496536254883,14700,0.0,
2016-12-05 00:00:00+00:00,25.34333229064941,25.440000534057617,25.32333374023437,22.08456802368164,13800,0.0,
2016-12-06 00:00:00+00:00,25.479999542236328,25.51333236694336,25.453332901000977,22.165647506713867,9300,0.0,
2016-12-07 00:00:00+00:00,25.540000915527344,25.93000030517578,25.540000915527344,22.527647018432617,32400,0.0,
2016-12-08 00:00:00+00:00,25.899999618530277,26.023332595825195,25.899999618530277,22.58846092224121,7800,0.0,
2016-12-09 00:00:00+00:00,25.99333381652832,26.12333297729492,25.97333335876465,22.672447204589844,6000,0.0,
2016-12-12 00:00:00+00:00,26.05666732788086,26.06999969482422,26.036666870117188,22.64927673339844,13800,0.0,
2016-12-13 00:00:00+00:00,26.280000686645508,26.280000686645508,26.143333435058597,22.80565452575684,3900,0.0,
2016-12-14 00:00:00+00:00,26.166667938232425,26.21333312988281,26.01000022888184,22.62900924682617,37200,0.0,
2016-12-15 00:00:00+00:00,26.1200008392334,26.280000686645508,26.1200008392334,22.76801109313965,8700,0.0,
2016-12-16 00:00:00+00:00,26.24333381652832,26.24333381652832,26.08666610717773,22.71299362182617,6900,0.0,
2016-12-19 00:00:00+00:00,26.163333892822266,26.200000762939453,26.11000061035156,22.724573135375977,11700,0.0,
2016-12-20 00:00:00+00:00,26.31999969482422,26.31999969482422,26.239999771118164,22.834619522094727,14400,0.0,
2016-12-21 00:00:00+00:00,26.280000686645508,26.280000686645508,26.196666717529297,22.76511573791504,10800,0.0,
2016-12-22 00:00:00+00:00,26.15999984741211,26.170000076293945,26.06999969482422,22.71588516235352,12600,0.0,
2016-12-23 00:00:00+00:00,26.059999465942383,26.059999465942383,25.959999084472656,22.692869186401367,31800,0.150333,
2016-12-27 00:00:00+00:00,26.003332138061523,26.100000381469727,26.003332138061523,22.806468963623047,5700,0.0,
2016-12-28 00:00:00+00:00,25.953332901000977,26.00666618347168,25.953332901000977,22.724912643432617,2400,0.0,
2016-12-29 00:00:00+00:00,25.833332061767575,25.88999938964844,25.790000915527344,22.535587310791016,9300,0.0,
2016-12-30 00:00:00+00:00,25.899999618530277,25.899999618530277,25.696666717529297,22.50354385375977,9900,0.0,
2017-01-03 00:00:00+00:00,26.020000457763672,26.020000457763672,25.81666755676269,22.59967041015625,8400,0.0,
2017-01-04 00:00:00+00:00,26.10333251953125,26.143333435058597,26.09666633605957,22.838510513305664,8400,0.0,
2017-01-05 00:00:00+00:00,26.07333374023437,26.136667251586918,26.0,22.788990020751957,22500,0.0,
2017-01-06 00:00:00+00:00,26.10333251953125,26.206666946411133,26.07999992370605,22.864723205566406,15000,0.0,
2017-01-09 00:00:00+00:00,26.06333351135254,26.13333320617676,26.05666732788086,22.768604278564453,4200,0.0,
2017-01-10 00:00:00+00:00,26.09666633605957,26.183332443237305,26.05666732788086,22.788990020751957,21000,0.0,
2017-01-11 00:00:00+00:00,26.06999969482422,26.13333320617676,26.06666755676269,22.82685661315918,14700,0.0,
2017-01-12 00:00:00+00:00,26.106666564941406,26.106666564941406,26.020000457763672,22.78316879272461,6600,0.0,
2017-01-13 00:00:00+00:00,26.13999938964844,26.163333892822266,26.06333351135254,22.82103157043457,13200,0.0,
2017-01-17 00:00:00+00:00,26.06666755676269,26.06666755676269,25.97333335876465,22.70744132995605,5400,0.0,
2017-01-18 00:00:00+00:00,25.989999771118164,26.06333351135254,25.983333587646484,22.77442741394043,150600,0.0,
2017-01-19 00:00:00+00:00,26.01000022888184,26.01000022888184,25.933332443237305,22.68122100830078,4500,0.0,
2017-01-20 00:00:00+00:00,25.99333381652832,26.09000015258789,25.98666763305664,22.724912643432617,12300,0.0,
2017-01-23 00:00:00+00:00,26.043333053588867,26.043333053588867,25.916667938232425,22.687049865722656,15000,0.0,
2017-01-24 00:00:00+00:00,26.0,26.13333320617676,25.916667938232425,22.82685661315918,39600,0.0,
2017-01-25 00:00:00+00:00,26.293333053588867,26.33666610717773,26.28333282470703,23.01326942443848,4500,0.0,
2017-01-26 00:00:00+00:00,26.44333267211914,26.44333267211914,26.32666778564453,23.030746459960938,22800,0.0,
2017-01-27 00:00:00+00:00,26.34666633605957,26.34666633605957,26.28333282470703,22.9666690826416,10500,0.0,
2017-01-30 00:00:00+00:00,26.040000915527344,26.156667709350582,26.040000915527344,22.855987548828125,10800,0.0,
2017-01-31 00:00:00+00:00,26.08666610717773,26.136667251586918,26.023332595825195,22.76568984985352,9300,0.0,
2017-02-01 00:00:00+00:00,26.12333297729492,26.149999618530277,26.12333297729492,22.850154876708984,3000,0.0,
2017-02-02 00:00:00+00:00,26.11000061035156,26.15333366394043,26.11000061035156,22.823949813842773,5100,0.0,
2017-02-03 00:00:00+00:00,26.32666778564453,26.40333366394043,26.32666778564453,23.065698623657227,8700,0.0,
2017-02-06 00:00:00+00:00,26.290000915527344,26.333332061767575,26.290000915527344,23.01035690307617,10200,0.0,
2017-02-07 00:00:00+00:00,26.42333221435547,26.42333221435547,26.35333251953125,23.03657531738281,326700,0.0,
2017-02-08 00:00:00+00:00,26.26666641235352,26.37333297729492,26.26666641235352,23.045305252075195,50700,0.0,
2017-02-09 00:00:00+00:00,26.49333381652832,26.549999237060547,26.446666717529297,23.19094657897949,6900,0.0,
2017-02-10 00:00:00+00:00,26.600000381469727,26.656667709350582,26.59000015258789,23.260852813720703,9000,0.0,
2017-02-13 00:00:00+00:00,26.770000457763672,26.82333374023437,26.76333236694336,23.40648651123047,8700,0.0,
2017-02-14 00:00:00+00:00,26.80666732788086,26.920000076293945,26.773332595825195,23.52008628845215,18000,0.0,
2017-02-15 00:00:00+00:00,26.906667709350582,27.11000061035156,26.906667709350582,23.683185577392575,11400,0.0,
2017-02-16 00:00:00+00:00,27.10333251953125,27.10333251953125,27.0,23.651153564453125,5400,0.0,
2017-02-17 00:00:00+00:00,27.07666778564453,27.11000061035156,27.01333236694336,23.68902015686035,12600,0.0,
2017-02-21 00:00:00+00:00,27.253332138061523,27.31999969482422,27.24333381652832,23.87251853942871,12900,0.0,
2017-02-22 00:00:00+00:00,27.286666870117188,27.32999992370605,27.286666870117188,23.881256103515625,6300,0.0,
2017-02-23 00:00:00+00:00,27.309999465942383,27.420000076293945,27.30666732788086,23.88999366760254,4200,0.0,
2017-02-24 00:00:00+00:00,27.18666648864746,27.36000061035156,27.183332443237305,23.90164375305176,7200,0.0,
2017-02-27 00:00:00+00:00,27.3799991607666,27.440000534057617,27.35333251953125,23.94242286682129,6300,0.0,
2017-02-28 00:00:00+00:00,27.356666564941406,27.40333366394043,27.31666755676269,23.869604110717773,21600,0.0,
2017-03-01 00:00:00+00:00,27.643333435058597,27.77666664123535,27.643333435058597,24.19291305541992,8700,0.0,
2017-03-02 00:00:00+00:00,27.65333366394043,27.65333366394043,27.56999969482422,24.11136054992676,26100,0.0,
2017-03-03 00:00:00+00:00,27.456666946411133,27.61666679382324,27.456666946411133,24.09971237182617,8400,0.0,
2017-03-06 00:00:00+00:00,27.503332138061523,27.51333236694336,27.413333892822266,24.01524353027344,11100,0.0,
2017-03-07 00:00:00+00:00,27.433332443237305,27.479999542236328,27.36666679382324,23.91329765319824,35700,0.0,
2017-03-08 00:00:00+00:00,27.40999984741211,27.450000762939453,27.40999984741211,23.971548080444336,4800,0.0,
2017-03-09 00:00:00+00:00,27.309999465942383,27.33666610717773,27.309999465942383,23.887083053588867,3900,0.0,
2017-03-10 00:00:00+00:00,27.46333312988281,27.46666717529297,27.40333366394043,24.00067901611328,9300,0.0,
2017-03-13 00:00:00+00:00,27.5,27.5,27.476667404174805,24.01524353027344,3000,0.0,
2017-03-14 00:00:00+00:00,27.426666259765625,27.446666717529297,27.36333274841309,23.965723037719727,7800,0.0,
2017-03-15 00:00:00+00:00,27.5,27.643333435058597,27.5,24.155044555664062,13800,0.0,
2017-03-16 00:00:00+00:00,27.61000061035156,27.663333892822266,27.536666870117188,24.105531692504883,5400,0.0,
2017-03-17 00:00:00+00:00,27.56666755676269,27.58666610717773,27.55666732788086,24.105531692504883,4500,0.0,
2017-03-20 00:00:00+00:00,27.49666786193848,27.49666786193848,27.433332443237305,23.989032745361328,4200,0.0,
2017-03-21 00:00:00+00:00,27.450000762939453,27.450000762939453,27.100000381469727,23.706491470336918,6600,0.0,
2017-03-22 00:00:00+00:00,26.99333381652832,27.1200008392334,26.99333381652832,23.69775390625,10800,0.0,
2017-03-23 00:00:00+00:00,27.053333282470703,27.203332901000977,27.053333282470703,23.77056884765625,1500,0.0,
2017-03-24 00:00:00+00:00,27.23666763305664,27.23666763305664,27.0,23.68610572814941,8400,0.0,
2017-03-27 00:00:00+00:00,26.81333351135254,26.916667938232425,26.770000457763672,23.593978881835938,5100,0.111667,
2017-03-28 00:00:00+00:00,26.78333282470703,27.166667938232425,26.78333282470703,23.83087921142578,25800,0.0,
2017-03-29 00:00:00+00:00,27.11333274841309,27.149999618530277,27.09666633605957,23.80162811279297,5700,0.0,
2017-03-30 00:00:00+00:00,27.09666633605957,27.239999771118164,27.09666633605957,23.86305046081543,11700,0.0,
2017-03-31 00:00:00+00:00,27.209999084472656,27.209999084472656,27.156667709350582,23.827957153320312,11700,0.0,
2017-04-03 00:00:00+00:00,27.200000762939453,27.200000762939453,26.959999084472656,23.76360893249512,17400,0.0,
2017-04-04 00:00:00+00:00,27.1299991607666,27.1299991607666,27.043333053588867,23.7314395904541,9300,0.0,
2017-04-05 00:00:00+00:00,27.273332595825195,27.286666870117188,26.99333381652832,23.71388435363769,9600,0.0,
2017-04-06 00:00:00+00:00,27.0,27.100000381469727,27.0,23.77823638916016,6300,0.0,
2017-04-07 00:00:00+00:00,27.09666633605957,27.09666633605957,27.00666618347168,23.734359741210938,6300,0.0,
2017-04-10 00:00:00+00:00,27.003332138061523,27.06333351135254,27.003332138061523,23.7285099029541,10500,0.0,
2017-04-11 00:00:00+00:00,27.030000686645508,27.030000686645508,26.793333053588867,23.634920120239254,3900,0.0,
2017-04-12 00:00:00+00:00,26.86333274841309,26.96666717529297,26.86333274841309,23.617380142211918,6000,0.0,
2017-04-13 00:00:00+00:00,26.956666946411133,26.956666946411133,26.856666564941406,23.56473159790039,2400,0.0,
2017-04-17 00:00:00+00:00,26.700000762939453,26.899999618530277,26.700000762939453,23.602746963500977,5400,0.0,
2017-04-18 00:00:00+00:00,26.799999237060547,26.88999938964844,26.799999237060547,23.593978881835938,6300,0.0,
2017-04-19 00:00:00+00:00,26.98666763305664,26.98666763305664,26.93000030517578,23.667091369628903,5700,0.0,
2017-04-20 00:00:00+00:00,26.920000076293945,27.11333274841309,26.920000076293945,23.76360893249512,8400,0.0,
2017-04-21 00:00:00+00:00,27.053333282470703,27.053333282470703,26.956666946411133,23.69342041015625,3300,0.0,
2017-04-24 00:00:00+00:00,27.25666618347168,27.32666778564453,27.25666618347168,23.971267700195312,6600,0.0,
2017-04-25 00:00:00+00:00,27.350000381469727,27.52666664123535,27.350000381469727,24.143821716308597,12900,0.0,
2017-04-26 00:00:00+00:00,27.49666786193848,27.57333374023437,27.483333587646484,24.18477249145508,6900,0.0,
2017-04-27 00:00:00+00:00,27.520000457763672,27.520000457763672,27.453332901000977,24.13797378540039,2100,0.0,
2017-04-28 00:00:00+00:00,27.40999984741211,27.416667938232425,27.36000061035156,24.050235748291016,2400,0.0,
