date,LVS_Open,LVS_High,LVS_Low,LVS_Close,LVS_Volume,LVS_Dividends,LVS_Stock Splits
2022-11-21 00:00:00+00:00,42.650001525878906,42.790000915527344,41.41999816894531,41.705509185791016,6146100,0.0,
2022-11-22 00:00:00+00:00,42.18999862670898,42.790000915527344,41.720001220703125,42.02048873901367,3574100,0.0,
2022-11-23 00:00:00+00:00,42.84000015258789,43.209999084472656,42.27000045776367,42.38468551635742,1986900,0.0,
2022-11-25 00:00:00+00:00,43.34000015258789,43.34000015258789,42.54999923706055,42.49296188354492,2533600,0.0,
2022-11-28 00:00:00+00:00,44.34999847412109,44.650001525878906,42.59000015258789,42.96543884277344,7573600,0.0,
2022-11-29 00:00:00+00:00,44.540000915527344,45.09999847412109,44.16999816894531,43.959598541259766,6756200,0.0,
2022-11-30 00:00:00+00:00,45.16999816894531,46.90999984741211,45.09000015258789,46.105411529541016,9585900,0.0,
2022-12-01 00:00:00+00:00,46.5,47.02999877929688,45.84000015258789,46.15462493896485,5079200,0.0,
2022-12-02 00:00:00+00:00,46.25,48.31999969482422,46.130001068115234,47.20783996582031,7501800,0.0,
2022-12-05 00:00:00+00:00,48.41999816894531,49.29999923706055,47.29999923706055,46.9519157409668,7456400,0.0,
2022-12-06 00:00:00+00:00,47.7599983215332,47.880001068115234,46.720001220703125,46.066036224365234,4997600,0.0,
2022-12-07 00:00:00+00:00,46.16999816894531,47.18999862670898,45.560001373291016,46.39086151123047,6008400,0.0,
2022-12-08 00:00:00+00:00,48.5,49.72999954223633,47.709999084472656,47.5523567199707,9284500,0.0,
2022-12-09 00:00:00+00:00,48.20000076293945,48.40999984741211,47.27000045776367,46.56803894042969,3963700,0.0,
2022-12-12 00:00:00+00:00,46.91999816894531,48.369998931884766,46.33000183105469,47.60157012939453,4188500,0.0,
2022-12-13 00:00:00+00:00,49.060001373291016,49.369998931884766,48.369998931884766,47.90670776367188,5513200,0.0,
2022-12-14 00:00:00+00:00,48.4900016784668,49.119998931884766,48.209999084472656,47.98545455932617,4572300,0.0,
2022-12-15 00:00:00+00:00,48.4900016784668,49.11000061035156,47.540000915527344,47.88702392578125,4375600,0.0,
2022-12-16 00:00:00+00:00,48.20000076293945,48.5,47.40999984741211,46.74521255493164,6640200,0.0,
2022-12-19 00:00:00+00:00,47.060001373291016,47.290000915527344,46.130001068115234,45.6329345703125,5042200,0.0,
2022-12-20 00:00:00+00:00,46.2400016784668,46.7400016784668,45.869998931884766,45.65262222290039,3224200,0.0,
2022-12-21 00:00:00+00:00,46.7400016784668,47.56999969482422,46.68999862670898,46.15462493896485,3157900,0.0,
2022-12-22 00:00:00+00:00,46.84999847412109,47.220001220703125,46.11000061035156,45.79042816162109,2834800,0.0,
2022-12-23 00:00:00+00:00,46.369998931884766,46.7400016784668,45.900001525878906,45.79042816162109,1985700,0.0,
2022-12-27 00:00:00+00:00,47.15999984741211,48.75,46.97999954223633,47.70000076293945,6039600,0.0,
2022-12-28 00:00:00+00:00,47.97999954223633,48.08000183105469,46.16999816894531,45.45576095581055,4485300,0.0,
2022-12-29 00:00:00+00:00,46.540000915527344,47.91999816894531,46.34000015258789,46.34164047241211,3969100,0.0,
2022-12-30 00:00:00+00:00,46.56999969482422,48.11000061035156,46.43999862670898,47.31611633300781,3924300,0.0,
2023-01-03 00:00:00+00:00,49.290000915527344,49.77999877929688,48.540000915527344,48.55635452270508,5853300,0.0,
2023-01-04 00:00:00+00:00,49.79999923706055,52.0,49.59999847412109,51.07620620727539,8253600,0.0,
2023-01-05 00:00:00+00:00,51.43999862670898,52.47999954223633,51.11000061035156,50.72185134887695,4981000,0.0,
2023-01-06 00:00:00+00:00,51.5,52.380001068115234,51.04999923706055,50.761226654052734,4807000,0.0,
2023-01-09 00:00:00+00:00,51.97999954223633,52.88999938964844,51.93000030517578,51.95225143432617,4622800,0.0,
2023-01-10 00:00:00+00:00,52.959999084472656,53.90999984741211,52.630001068115234,52.95625305175781,4558500,0.0,
2023-01-11 00:00:00+00:00,52.83000183105469,53.52999877929688,52.5,52.40503692626953,4043000,0.0,
2023-01-12 00:00:00+00:00,53.25,54.08000183105469,52.52999877929688,52.66095352172852,4728900,0.0,
2023-01-13 00:00:00+00:00,53.0,55.040000915527344,52.959999084472656,54.10791015625,4685500,0.0,
2023-01-17 00:00:00+00:00,54.52000045776367,54.84999847412109,53.72999954223633,53.59606170654297,6639800,0.0,
2023-01-18 00:00:00+00:00,54.61000061035156,55.0,54.09000015258789,53.527156829833984,4326900,0.0,
2023-01-19 00:00:00+00:00,54.43999862670898,55.34000015258789,54.290000915527344,53.51731491088867,4575500,0.0,
2023-01-20 00:00:00+00:00,54.29999923706055,54.95000076293945,54.18000030517578,53.71417617797852,5011900,0.0,
2023-01-23 00:00:00+00:00,54.7599983215332,55.900001525878906,54.540000915527344,54.52131652832031,4850700,0.0,
2023-01-24 00:00:00+00:00,54.97999954223633,55.540000915527344,54.56999969482422,54.60006332397461,4352200,0.0,
2023-01-25 00:00:00+00:00,54.59999847412109,55.5099983215332,54.33000183105469,54.15712356567383,8660200,0.0,
2023-01-26 00:00:00+00:00,57.220001220703125,58.88999938964844,55.790000915527344,57.4545783996582,22729100,0.0,
2023-01-27 00:00:00+00:00,58.810001373291016,59.959999084472656,58.0099983215332,57.99595642089844,9276600,0.0,
2023-01-30 00:00:00+00:00,57.86000061035156,58.0,57.220001220703125,56.972267150878906,6678400,0.0,
2023-01-31 00:00:00+00:00,58.0,59.02000045776367,57.470001220703125,58.074703216552734,4429400,0.0,
2023-02-01 00:00:00+00:00,59.650001525878906,60.34000015258789,57.4900016784668,57.99595642089844,7091100,0.0,
2023-02-02 00:00:00+00:00,59.0,59.220001220703125,57.02000045776367,56.49979782104492,6868000,0.0,
2023-02-03 00:00:00+00:00,57.25,58.470001220703125,56.90999984741211,57.169132232666016,3953800,0.0,
2023-02-06 00:00:00+00:00,57.2400016784668,58.04999923706055,56.68999862670898,56.94273376464844,3652600,0.0,
2023-02-07 00:00:00+00:00,57.869998931884766,58.369998931884766,56.83000183105469,57.1297607421875,3958600,0.0,
2023-02-08 00:00:00+00:00,57.70000076293945,58.06999969482422,57.220001220703125,56.62775421142578,2695200,0.0,
2023-02-09 00:00:00+00:00,59.11000061035156,60.29999923706055,57.41999816894531,56.6179084777832,4708700,0.0,
2023-02-10 00:00:00+00:00,56.91999816894531,57.90999984741211,56.709999084472656,55.91904830932617,3665700,0.0,
2023-02-13 00:00:00+00:00,57.18999862670898,58.18000030517578,57.02000045776367,56.6179084777832,3624000,0.0,
2023-02-14 00:00:00+00:00,57.13999938964844,58.04999923706055,56.91999816894531,56.65729141235352,2884400,0.0,
2023-02-15 00:00:00+00:00,56.900001525878906,57.16999816894531,56.34999847412109,55.663124084472656,3132500,0.0,
2023-02-16 00:00:00+00:00,56.27999877929688,57.459999084472656,55.93000030517578,55.92889022827149,3472500,0.0,
2023-02-17 00:00:00+00:00,56.25,56.540000915527344,55.75,55.14143753051758,4244700,0.0,
2023-02-21 00:00:00+00:00,55.40999984741211,56.869998931884766,55.400001525878906,55.46625900268555,3404800,0.0,
2023-02-22 00:00:00+00:00,56.18999862670898,57.61000061035156,56.040000915527344,56.45057678222656,3272600,0.0,
2023-02-23 00:00:00+00:00,57.93999862670898,58.630001068115234,56.38999938964844,55.57453536987305,3730600,0.0,
2023-02-24 00:00:00+00:00,55.59000015258789,56.34999847412109,55.27999877929688,55.26940155029297,2495800,0.0,
2023-02-27 00:00:00+00:00,56.540000915527344,56.72999954223633,55.70000076293945,55.14143753051758,2843500,0.0,
2023-02-28 00:00:00+00:00,56.060001373291016,57.54999923706055,56.060001373291016,56.568695068359375,4929200,0.0,
2023-03-01 00:00:00+00:00,58.40999984741211,59.27999877929688,58.150001525878906,57.65144729614258,7091000,0.0,
2023-03-02 00:00:00+00:00,58.27000045776367,60.33000183105469,58.27000045776367,59.22635269165039,5877500,0.0,
2023-03-03 00:00:00+00:00,60.0099983215332,60.9900016784668,59.619998931884766,59.846473693847656,4323500,0.0,
2023-03-06 00:00:00+00:00,60.54999923706055,60.65999984741211,59.58000183105469,58.99995803833008,5275200,0.0,
2023-03-07 00:00:00+00:00,59.68999862670898,59.90999984741211,58.5,58.074703216552734,10668800,0.0,
2023-03-08 00:00:00+00:00,59.0,59.34999847412109,58.560001373291016,58.12391662597656,2300400,0.0,
2023-03-09 00:00:00+00:00,58.84999847412109,58.869998931884766,56.27999877929688,55.63359832763672,6619600,0.0,
2023-03-10 00:00:00+00:00,56.02999877929688,57.18999862670898,54.7599983215332,55.32845687866211,6097000,0.0,
2023-03-13 00:00:00+00:00,55.20000076293945,56.369998931884766,55.06999969482422,55.06269073486328,5174700,0.0,
2023-03-14 00:00:00+00:00,56.459999084472656,56.790000915527344,55.540000915527344,55.00363540649414,5208300,0.0,
2023-03-15 00:00:00+00:00,54.540000915527344,54.65999984741211,51.81999969482422,52.27707290649414,7056700,0.0,
2023-03-16 00:00:00+00:00,52.93999862670898,54.66999816894531,52.31999969482422,53.6157455444336,4079500,0.0,
2023-03-17 00:00:00+00:00,54.220001220703125,55.08000183105469,53.630001068115234,53.83229064941406,5346200,0.0,
2023-03-20 00:00:00+00:00,54.56999969482422,55.970001220703125,54.52999877929688,54.09806060791016,3717800,0.0,
2023-03-21 00:00:00+00:00,56.0,56.33000183105469,55.119998931884766,54.29492568969727,4195300,0.0,
2023-03-22 00:00:00+00:00,55.4900016784668,55.7400016784668,54.41999816894531,53.586212158203125,3427100,0.0,
2023-03-23 00:00:00+00:00,54.93999862670898,55.900001525878906,54.04999923706055,53.87166976928711,3948000,0.0,
2023-03-24 00:00:00+00:00,54.11000061035156,54.459999084472656,53.41999816894531,53.49762725830078,3291500,0.0,
2023-03-27 00:00:00+00:00,54.40999984741211,54.72999954223633,53.77000045776367,53.40903854370117,2443100,0.0,
2023-03-28 00:00:00+00:00,54.68999862670898,55.150001525878906,53.970001220703125,53.72402191162109,2408100,0.0,
2023-03-29 00:00:00+00:00,54.68999862670898,55.470001220703125,54.459999084472656,54.039005279541016,2678400,0.0,
2023-03-30 00:00:00+00:00,55.41999816894531,55.54999923706055,54.61000061035156,54.66896438598633,3475400,0.0,
2023-03-31 00:00:00+00:00,56.0,57.5099983215332,55.869998931884766,56.54901123046875,4272900,0.0,
2023-04-03 00:00:00+00:00,59.61000061035156,60.29999923706055,58.33000183105469,57.799095153808594,5731200,0.0,
2023-04-04 00:00:00+00:00,58.119998931884766,58.22999954223633,57.0099983215332,56.75571441650391,3363200,0.0,
2023-04-05 00:00:00+00:00,57.72999954223633,57.72999954223633,56.02000045776367,55.663124084472656,2436500,0.0,
2023-04-06 00:00:00+00:00,56.68000030517578,57.02000045776367,55.459999084472656,56.115909576416016,2818700,0.0,
2023-04-10 00:00:00+00:00,56.75,57.47999954223633,56.650001525878906,56.12575149536133,2476200,0.0,
2023-04-11 00:00:00+00:00,57.290000915527344,57.38999938964844,55.84999847412109,55.052852630615234,2896500,0.0,
2023-04-12 00:00:00+00:00,56.540000915527344,56.93000030517578,55.619998931884766,55.00363540649414,3447200,0.0,
2023-04-13 00:00:00+00:00,56.70000076293945,57.66999816894531,56.34000015258789,56.62775421142578,5199700,0.0,
2023-04-14 00:00:00+00:00,57.209999084472656,58.34000015258789,57.13999938964844,57.336463928222656,3327600,0.0,
2023-04-17 00:00:00+00:00,58.310001373291016,59.29999923706055,58.08000183105469,57.25771331787109,3911800,0.0,
2023-04-18 00:00:00+00:00,58.75,60.08000183105469,58.45000076293945,58.419212341308594,3720100,0.0,
2023-04-19 00:00:00+00:00,59.130001068115234,59.97999954223633,58.27999877929688,58.42905426025391,5847900,0.0,
2023-04-20 00:00:00+00:00,62.13999938964844,63.4900016784668,61.0,60.56502151489258,15784400,0.0,
2023-04-21 00:00:00+00:00,61.400001525878906,63.2400016784668,60.810001373291016,62.06118774414063,7333400,0.0,
2023-04-24 00:00:00+00:00,63.04999923706055,63.959999084472656,62.709999084472656,62.94706726074219,8802900,0.0,
2023-04-25 00:00:00+00:00,63.5,63.68000030517578,62.34000015258789,61.43122100830078,7377100,0.0,
2023-04-26 00:00:00+00:00,62.970001220703125,63.310001373291016,61.65999984741211,60.830787658691406,3583400,0.0,
2023-04-27 00:00:00+00:00,62.209999084472656,62.290000915527344,60.33000183105469,61.24420547485352,6545900,0.0,
2023-04-28 00:00:00+00:00,61.75,64.04000091552734,61.630001068115234,62.84864044189453,4684000,0.0,
2023-05-01 00:00:00+00:00,64.38999938964844,65.58000183105469,64.2699966430664,63.842803955078125,5375400,0.0,
2023-05-02 00:00:00+00:00,64.4000015258789,64.4800033569336,63.060001373291016,62.63208770751953,3602300,0.0,
2023-05-03 00:00:00+00:00,63.20000076293945,63.22999954223633,61.2400016784668,60.466590881347656,4035100,0.0,
2023-05-04 00:00:00+00:00,61.470001220703125,62.09999847412109,60.810001373291016,60.73235702514648,3328300,0.0,
2023-05-05 00:00:00+00:00,62.220001220703125,62.5,61.33000183105469,60.683143615722656,3183100,0.0,
2023-05-08 00:00:00+00:00,61.720001220703125,62.369998931884766,61.43999862670898,61.224517822265625,2505600,0.0,
2023-05-09 00:00:00+00:00,61.43000030517578,62.4900016784668,60.630001068115234,61.39185333251953,2776200,0.0,
2023-05-10 00:00:00+00:00,62.56999969482422,63.5099983215332,61.43000030517578,61.53950119018555,5601200,0.0,
2023-05-11 00:00:00+00:00,62.22999954223633,62.77999877929688,61.02000045776367,60.19098663330078,3818000,0.0,
2023-05-12 00:00:00+00:00,60.81999969482422,61.41999816894531,59.58000183105469,59.17713928222656,2956300,0.0,
2023-05-15 00:00:00+00:00,60.619998931884766,60.619998931884766,59.61000061035156,59.009803771972656,2836600,0.0,
2023-05-16 00:00:00+00:00,59.7400016784668,59.790000915527344,58.290000915527344,57.49395751953125,3351600,0.0,
2023-05-17 00:00:00+00:00,59.119998931884766,60.65999984741211,58.91999816894531,58.70466232299805,3476800,0.0,
2023-05-18 00:00:00+00:00,59.720001220703125,60.880001068115234,59.59000015258789,59.68898010253906,2622000,0.0,
2023-05-19 00:00:00+00:00,60.470001220703125,60.709999084472656,60.09000015258789,59.54133605957031,1966000,0.0,
2023-05-22 00:00:00+00:00,60.650001525878906,61.150001525878906,59.400001525878906,58.55702209472656,2390400,0.0,
2023-05-23 00:00:00+00:00,58.65999984741211,58.65999984741211,55.40999984741211,54.83629608154297,7604400,0.0,
2023-05-24 00:00:00+00:00,54.869998931884766,56.27000045776367,54.77999877929688,55.023319244384766,3865700,0.0,
2023-05-25 00:00:00+00:00,56.09999847412109,56.77999877929688,55.630001068115234,54.94457244873047,2879300,0.0,
2023-05-26 00:00:00+00:00,55.880001068115234,56.7400016784668,55.52000045776367,55.46625900268555,3047400,0.0,
2023-05-30 00:00:00+00:00,56.02000045776367,56.45000076293945,54.7400016784668,54.16696166992188,4885400,0.0,
2023-05-31 00:00:00+00:00,54.970001220703125,55.22999954223633,53.9900016784668,54.26539611816406,6259200,0.0,
2023-06-01 00:00:00+00:00,54.720001220703125,56.09999847412109,53.45000076293945,54.580379486083984,5730300,0.0,
2023-06-02 00:00:00+00:00,57.25,59.70000076293945,56.4900016784668,58.0156364440918,7341100,0.0,
2023-06-05 00:00:00+00:00,58.709999084472656,58.709999084472656,57.47999954223633,56.84430313110352,3032200,0.0,
2023-06-06 00:00:00+00:00,57.43000030517578,59.29999923706055,57.29999923706055,57.966426849365234,3473500,0.0,
2023-06-07 00:00:00+00:00,58.88999938964844,59.810001373291016,57.91999816894531,57.57270431518555,3057900,0.0,
2023-06-08 00:00:00+00:00,56.91999816894531,58.02000045776367,56.790000915527344,56.9132080078125,3468800,0.0,
2023-06-09 00:00:00+00:00,58.11000061035156,58.56999969482422,57.790000915527344,57.5628547668457,2290300,0.0,
2023-06-12 00:00:00+00:00,58.709999084472656,59.08000183105469,58.209999084472656,58.02548599243164,2455500,0.0,
2023-06-13 00:00:00+00:00,59.68999862670898,60.47999954223633,59.130001068115234,58.4487419128418,2748600,0.0,
2023-06-14 00:00:00+00:00,59.68999862670898,60.290000915527344,59.38999938964844,58.89168930053711,2933200,0.0,
2023-06-15 00:00:00+00:00,59.63999938964844,59.81999969482422,58.459999084472656,57.74003601074219,4532500,0.0,
2023-06-16 00:00:00+00:00,58.869998931884766,59.220001220703125,58.20000076293945,57.5333251953125,4884900,0.0,
2023-06-20 00:00:00+00:00,58.40999984741211,59.59999847412109,57.93999862670898,57.76956558227539,4807900,0.0,
2023-06-21 00:00:00+00:00,58.72999954223633,59.0099983215332,57.84999847412109,57.405364990234375,3014500,0.0,
2023-06-22 00:00:00+00:00,58.220001220703125,58.56999969482422,57.810001373291016,57.22818756103516,2349000,0.0,
2023-06-23 00:00:00+00:00,57.2599983215332,57.5,56.25,56.38167572021485,10250400,0.0,
2023-06-26 00:00:00+00:00,57.27999877929688,58.70000076293945,57.18000030517578,57.11007308959961,3759900,0.0,
2023-06-27 00:00:00+00:00,58.369998931884766,58.900001525878906,57.869998931884766,57.6120719909668,3186000,0.0,
2023-06-28 00:00:00+00:00,58.459999084472656,58.459999084472656,57.59999847412109,56.82461929321289,2778200,0.0,
2023-06-29 00:00:00+00:00,57.81999969482422,57.970001220703125,57.220001220703125,56.48011016845703,4015000,0.0,
2023-06-30 00:00:00+00:00,57.72999954223633,58.459999084472656,57.38999938964844,57.09038543701172,6063600,0.0,
2023-07-03 00:00:00+00:00,58.38999938964844,59.220001220703125,58.29999923706055,57.6711311340332,3518200,0.0,
2023-07-05 00:00:00+00:00,58.09000015258789,58.09000015258789,55.16999816894531,54.43273162841797,8092200,0.0,
2023-07-06 00:00:00+00:00,54.29999923706055,54.79999923706055,53.470001220703125,53.86182403564453,6600700,0.0,
2023-07-07 00:00:00+00:00,54.900001525878906,55.810001373291016,54.86000061035156,54.84614562988281,3961900,0.0,
2023-07-10 00:00:00+00:00,55.81999969482422,57.630001068115234,55.79999923706055,56.72618865966797,3266400,0.0,
2023-07-11 00:00:00+00:00,57.59000015258789,58.56999969482422,57.470001220703125,57.5628547668457,3631400,0.0,
2023-07-12 00:00:00+00:00,59.02999877929688,59.650001525878906,58.61000061035156,58.35030364990234,3805400,0.0,
2023-07-13 00:00:00+00:00,59.970001220703125,61.25,59.970001220703125,59.18697738647461,3625600,0.0,
2023-07-14 00:00:00+00:00,61.02000045776367,61.22999954223633,60.2599983215332,59.98427581787109,3030400,0.0,
2023-07-17 00:00:00+00:00,60.2599983215332,60.52000045776367,58.97999954223633,58.46843338012695,4261900,0.0,
2023-07-18 00:00:00+00:00,59.310001373291016,60.34000015258789,59.310001373291016,59.05901718139648,3897300,0.0,
2023-07-19 00:00:00+00:00,60.27000045776367,60.290000915527344,58.68999862670898,58.7243537902832,7511100,0.0,
2023-07-20 00:00:00+00:00,57.209999084472656,58.72999954223633,56.400001525878906,55.55485153198242,9916800,0.0,
2023-07-21 00:00:00+00:00,56.59000015258789,58.0099983215332,55.54999923706055,55.09222030639648,5892900,0.0,
2023-07-24 00:00:00+00:00,56.08000183105469,57.54999923706055,56.0,55.6434326171875,4469400,0.0,
2023-07-25 00:00:00+00:00,56.59999847412109,57.5,56.34000015258789,56.45057678222656,3351600,0.0,
2023-07-26 00:00:00+00:00,57.33000183105469,58.75,57.2599983215332,57.65144729614258,3764000,0.0,
2023-07-27 00:00:00+00:00,59.45000076293945,59.4900016784668,58.130001068115234,57.41521072387695,4073700,0.0,
2023-07-28 00:00:00+00:00,59.20000076293945,59.59999847412109,58.68999862670898,58.29125213623047,2766700,0.0,
2023-07-31 00:00:00+00:00,59.220001220703125,59.88999938964844,58.52000045776367,58.87200164794922,5126900,0.0,
2023-08-01 00:00:00+00:00,59.09999847412109,60.470001220703125,58.93999862670898,58.30109405517578,3081900,0.0,
2023-08-02 00:00:00+00:00,58.38999938964844,58.90999984741211,57.560001373291016,57.13960266113281,2836000,0.0,
2023-08-03 00:00:00+00:00,57.66999816894531,58.369998931884766,57.25,57.1592903137207,3588800,0.0,
2023-08-04 00:00:00+00:00,58.560001373291016,58.68000030517578,57.68999862670898,57.03132247924805,2883600,0.0,
2023-08-07 00:00:00+00:00,58.13999938964844,58.36000061035156,57.31999969482422,57.426414489746094,1971600,0.2,
2023-08-08 00:00:00+00:00,57.5,57.79999923706055,56.91999816894531,56.81402206420898,2794900,0.0,
2023-08-09 00:00:00+00:00,57.84000015258789,58.52999877929688,56.77000045776367,56.15224838256836,3072400,0.0,
2023-08-10 00:00:00+00:00,57.459999084472656,58.400001525878906,57.29999923706055,56.695499420166016,2208500,0.0,
2023-08-11 00:00:00+00:00,56.810001373291016,56.900001525878906,55.470001220703125,55.71764755249024,3942600,0.0,
2023-08-14 00:00:00+00:00,55.65999984741211,56.2599983215332,55.400001525878906,55.11513519287109,3311000,0.0,
2023-08-15 00:00:00+00:00,55.290000915527344,55.38999938964844,54.58000183105469,53.9693717956543,4004400,0.0,
2023-08-16 00:00:00+00:00,54.27999877929688,54.75,53.59000015258789,52.97176742553711,3013300,0.0,
2023-08-17 00:00:00+00:00,53.83000183105469,54.209999084472656,53.119998931884766,52.823612213134766,3824300,0.0,
2023-08-18 00:00:00+00:00,52.79999923706055,53.720001220703125,52.459999084472656,52.685333251953125,3210000,0.0,
2023-08-21 00:00:00+00:00,53.40999984741211,53.47999954223633,52.77999877929688,52.34950256347656,2773800,0.0,
2023-08-22 00:00:00+00:00,53.41999816894531,53.66999816894531,52.77999877929688,52.78409957885742,2623200,0.0,
2023-08-23 00:00:00+00:00,53.34000015258789,54.400001525878906,53.02999877929688,53.317474365234375,2229100,0.0,
2023-08-24 00:00:00+00:00,53.77999877929688,54.380001068115234,53.36000061035156,52.71495819091797,3243600,0.0,
2023-08-25 00:00:00+00:00,53.47999954223633,53.540000915527344,52.38999938964844,51.97416305541992,6539500,0.0,
2023-08-28 00:00:00+00:00,53.0,53.97999954223633,52.970001220703125,53.15943908691406,3979000,0.0,
2023-08-29 00:00:00+00:00,53.97999954223633,54.75,53.900001525878906,53.91011047363281,2629600,0.0,
2023-08-30 00:00:00+00:00,54.36000061035156,55.220001220703125,54.22999954223633,54.23605728149414,2972800,0.0,
2023-08-31 00:00:00+00:00,55.09000015258789,55.72999954223633,54.84999847412109,54.18667221069336,4691900,0.0,
2023-09-01 00:00:00+00:00,55.380001068115234,55.40999984741211,54.4900016784668,54.25581359863281,3595300,0.0,
2023-09-05 00:00:00+00:00,54.130001068115234,54.380001068115234,52.45000076293945,51.96429061889648,5064400,0.0,
2023-09-06 00:00:00+00:00,52.41999816894531,52.560001373291016,51.959999084472656,51.78649520874024,4269600,0.0,
2023-09-07 00:00:00+00:00,51.720001220703125,51.9900016784668,49.34999847412109,49.16902160644531,11904200,0.0,
2023-09-08 00:00:00+00:00,49.720001220703125,50.09999847412109,48.43000030517578,48.27019119262695,9344000,0.0,
2023-09-11 00:00:00+00:00,49.36000061035156,49.4900016784668,48.5,48.27019119262695,5252700,0.0,
2023-09-12 00:00:00+00:00,48.75,49.560001373291016,48.68000030517578,48.38872146606445,5199100,0.0,
2023-09-13 00:00:00+00:00,48.7400016784668,49.27000045776367,48.630001068115234,48.25043487548828,3754200,0.0,
2023-09-14 00:00:00+00:00,49.560001373291016,49.869998931884766,48.83000183105469,48.3294563293457,5311900,0.0,
2023-09-15 00:00:00+00:00,48.95000076293945,49.41999816894531,48.560001373291016,48.141788482666016,5163200,0.0,
2023-09-18 00:00:00+00:00,48.7400016784668,49.41999816894531,48.560001373291016,48.50724792480469,3218500,0.0,
2023-09-19 00:00:00+00:00,48.810001373291016,49.209999084472656,48.13999938964844,48.03313446044922,3407400,0.0,
2023-09-20 00:00:00+00:00,48.88999938964844,49.02999877929688,47.869998931884766,47.32197570800781,3661000,0.0,
2023-09-21 00:00:00+00:00,46.459999084472656,46.900001525878906,45.72999954223633,45.277381896972656,9086300,0.0,
2023-09-22 00:00:00+00:00,46.41999816894531,46.93999862670898,45.25,45.22799682617188,7276300,0.0,
2023-09-25 00:00:00+00:00,44.810001373291016,45.540000915527344,44.380001068115234,44.78351593017578,4652300,0.0,
2023-09-26 00:00:00+00:00,45.06999969482422,45.77000045776367,45.04999923706055,44.7242546081543,4030800,0.0,
2023-09-27 00:00:00+00:00,45.5,46.16999816894531,44.93000030517578,45.59345245361328,5406100,0.0,
2023-09-28 00:00:00+00:00,45.77000045776367,45.869998931884766,45.119998931884766,44.99093627929688,4216600,0.0,
2023-09-29 00:00:00+00:00,46.5,47.25,45.7400016784668,45.277381896972656,4561500,0.0,
2023-10-02 00:00:00+00:00,45.560001373291016,46.09999847412109,45.369998931884766,45.139102935791016,4593500,0.0,
2023-10-03 00:00:00+00:00,45.06999969482422,45.81999969482422,44.65999984741211,44.18100357055664,4189500,0.0,
2023-10-04 00:00:00+00:00,44.66999816894531,45.02999877929688,43.84999847412109,43.67726516723633,4087300,0.0,
2023-10-05 00:00:00+00:00,44.16999816894531,44.58000183105469,43.77000045776367,43.55873107910156,5340900,0.0,
2023-10-06 00:00:00+00:00,44.150001525878906,46.0,44.11000061035156,44.97118377685547,5111100,0.0,
2023-10-09 00:00:00+00:00,46.0099983215332,46.18999862670898,44.34999847412109,45.15885543823242,4112400,0.0,
2023-10-10 00:00:00+00:00,45.97999954223633,46.9900016784668,45.93000030517578,45.75149154663086,4028600,0.0,
2023-10-11 00:00:00+00:00,46.36000061035156,46.77999877929688,46.11000061035156,45.94903564453125,3328700,0.0,
2023-10-12 00:00:00+00:00,46.52999877929688,46.650001525878906,45.47999954223633,45.38602828979492,4045300,0.0,
2023-10-13 00:00:00+00:00,45.709999084472656,45.88999938964844,44.5099983215332,44.24026870727539,3441800,0.0,
2023-10-16 00:00:00+00:00,45.09999847412109,45.709999084472656,44.58000183105469,44.83290481567383,3669200,0.0,
2023-10-17 00:00:00+00:00,45.06999969482422,45.869998931884766,45.060001373291016,44.76375961303711,3860000,0.0,
2023-10-18 00:00:00+00:00,45.040000915527344,45.29999923706055,44.209999084472656,44.05259704589844,4884500,0.0,
2023-10-19 00:00:00+00:00,46.130001068115234,46.90999984741211,45.2599983215332,45.316890716552734,10660700,0.0,
2023-10-20 00:00:00+00:00,46.060001373291016,46.400001525878906,45.290000915527344,44.76375961303711,4003200,0.0,
2023-10-23 00:00:00+00:00,45.04999923706055,47.04999923706055,44.84000015258789,45.8798942565918,5844200,0.0,
2023-10-24 00:00:00+00:00,46.84000015258789,47.97999954223633,46.79999923706055,47.0552864074707,5552200,0.0,
2023-10-25 00:00:00+00:00,47.27999877929688,48.27000045776367,47.060001373291016,46.62069320678711,5093700,0.0,
2023-10-26 00:00:00+00:00,47.25,47.86000061035156,46.84000015258789,46.94663619995117,5911700,0.0,
2023-10-27 00:00:00+00:00,48.0,48.18000030517578,47.0,46.46265411376953,4813700,0.0,
2023-10-30 00:00:00+00:00,47.63999938964844,48.04999923706055,47.43000030517578,47.23308181762695,4232900,0.0,
2023-10-31 00:00:00+00:00,47.4900016784668,47.79999923706055,47.09999847412109,46.87749862670898,4633700,0.0,
2023-11-01 00:00:00+00:00,47.43999862670898,47.84000015258789,46.209999084472656,46.15645599365234,5027100,0.0,
2023-11-02 00:00:00+00:00,47.4900016784668,48.86000061035156,47.43000030517578,48.0923957824707,4439200,0.0,
2023-11-03 00:00:00+00:00,49.13999938964844,49.540000915527344,48.75,48.24055862426758,3761500,0.0,
2023-11-06 00:00:00+00:00,48.880001068115234,49.70000076293945,48.65999984741211,48.786041259765625,3893400,0.2,
2023-11-07 00:00:00+00:00,48.66999816894531,48.77999877929688,48.15999984741211,47.903350830078125,3452000,0.0,
2023-11-08 00:00:00+00:00,48.38999938964844,48.84999847412109,48.11000061035156,47.73474884033203,2699300,0.0,
