date,HBNC_Open,HBNC_High,HBNC_Low,HBNC_Close,HBNC_Volume,HBNC_Dividends,HBNC_Stock Splits
2007-12-14 00:00:00+00:00,4.888888835906982,4.926420211791992,4.888888835906982,2.9242477416992188,4556,0.0,
2007-12-17 00:00:00+00:00,4.888888835906982,4.93432092666626,4.888888835906982,2.950230598449707,4050,0.0,
2007-12-18 00:00:00+00:00,4.938271999359131,4.954073905944824,4.918519020080566,2.9466872215271,17719,0.0,
2007-12-19 00:00:00+00:00,4.938271999359131,4.967901229858398,4.918519020080566,2.958498001098633,16706,0.0,
2007-12-20 00:00:00+00:00,4.948147773742676,4.997530937194824,4.948147773742676,2.9880239963531494,8606,0.0,
2007-12-21 00:00:00+00:00,5.017283916473389,5.214815139770508,5.017283916473389,3.0151875019073486,108338,0.0,
2007-12-24 00:00:00+00:00,5.042963027954102,5.042963027954102,5.042963027954102,3.0151875019073486,0,0.0,
2007-12-26 00:00:00+00:00,5.066667079925537,5.066667079925537,4.859259128570557,2.905351400375366,7088,0.0,
2007-12-27 00:00:00+00:00,4.859259128570557,4.86123514175415,4.839506149291992,2.8935413360595703,9113,0.0,
2007-12-28 00:00:00+00:00,4.839506149291992,4.839506149291992,4.839506149291992,2.8935413360595703,0,0.0,
2007-12-31 00:00:00+00:00,4.84740686416626,5.066667079925537,4.84740686416626,3.029359579086304,10125,0.0,
2008-01-02 00:00:00+00:00,4.839506149291992,4.839506149291992,4.740740776062012,2.8511621952056885,6075,0.02963,
2008-01-03 00:00:00+00:00,4.800000190734863,4.800000190734863,4.742715835571289,2.852350950241089,2025,0.0,
2008-01-04 00:00:00+00:00,4.740740776062012,4.800000190734863,4.665678977966309,2.886803150177002,6581,0.0,
2008-01-07 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,2.886803150177002,2025,0.0,
2008-01-08 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,2.886803150177002,2025,0.0,
2008-01-09 00:00:00+00:00,4.800000190734863,4.800000190734863,4.800000190734863,2.886803150177002,1519,0.0,
2008-01-10 00:00:00+00:00,4.800000190734863,4.8059258460998535,4.800000190734863,2.887989997863769,5063,0.0,
2008-01-11 00:00:00+00:00,4.800000190734863,4.800000190734863,4.6617279052734375,2.803643226623535,2531,0.0,
2008-01-14 00:00:00+00:00,4.6617279052734375,4.6617279052734375,4.6617279052734375,2.803643226623535,0,0.0,
2008-01-15 00:00:00+00:00,4.839506149291992,4.839506149291992,4.70320987701416,2.9022464752197266,15188,0.0,
2008-01-16 00:00:00+00:00,4.681480884552002,4.681480884552002,4.6340742111206055,2.787010908126831,2531,0.0,
2008-01-17 00:00:00+00:00,4.632099151611328,4.638024806976318,4.58271598815918,2.7561240196228027,5063,0.0,
2008-01-18 00:00:00+00:00,4.829629898071289,4.829629898071289,4.345678806304932,2.701476812362671,21263,0.0,
2008-01-22 00:00:00+00:00,4.341728210449219,4.560987949371338,4.266666889190674,2.743055820465088,3038,0.0,
2008-01-23 00:00:00+00:00,4.237037181854248,4.237037181854248,4.237037181854248,2.5482265949249268,1013,0.0,
2008-01-24 00:00:00+00:00,4.33580207824707,4.33580207824707,4.1204938888549805,2.533970594406128,24300,0.0,
2008-01-25 00:00:00+00:00,4.345678806304932,4.355556011199951,4.345678806304932,2.61950421333313,1013,0.0,
2008-01-28 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,2.61950421333313,0,0.0,
2008-01-29 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,2.672964811325073,2531,0.0,
2008-01-30 00:00:00+00:00,4.444444179534912,4.7486419677734375,4.444444179534912,2.7323644161224365,6075,0.0,
2008-01-31 00:00:00+00:00,4.549136161804199,4.754568099975586,4.543210029602051,2.8594789505004883,9619,0.0,
2008-02-01 00:00:00+00:00,4.790122985839844,4.790122985839844,4.572840213775635,2.759687900543213,13163,0.0,
2008-02-04 00:00:00+00:00,4.641974925994873,4.831604957580566,4.641974925994873,2.9058103561401367,2025,0.0,
2008-02-05 00:00:00+00:00,4.831604957580566,4.831604957580566,4.831604957580566,2.9058103561401367,0,0.0,
2008-02-06 00:00:00+00:00,4.559011936187744,4.559011936187744,4.543210029602051,2.7383034229278564,2531,0.0,
2008-02-07 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,2531,0.0,
2008-02-08 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,506,0.0,
2008-02-11 00:00:00+00:00,4.549136161804199,4.549136161804199,4.543210029602051,2.7323644161224365,3038,0.0,
2008-02-12 00:00:00+00:00,4.549136161804199,4.784197807312012,4.549136161804199,2.877297163009644,1519,0.0,
2008-02-13 00:00:00+00:00,4.549136161804199,4.602468967437744,4.549136161804199,2.768003463745117,1519,0.0,
2008-02-14 00:00:00+00:00,4.592593193054199,4.592593193054199,4.592593193054199,2.7620646953582764,2531,0.0,
2008-02-15 00:00:00+00:00,4.592593193054199,4.592593193054199,4.592593193054199,2.7620646953582764,506,0.0,
2008-02-19 00:00:00+00:00,4.592593193054199,4.679505825042725,4.543210029602051,2.7323644161224365,20756,0.0,
2008-02-20 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,506,0.0,
2008-02-21 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-02-22 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-02-25 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-02-26 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-02-27 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,3038,0.0,
2008-02-28 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-02-29 00:00:00+00:00,4.543210029602051,4.6340742111206055,4.541234970092773,2.7347404956817627,51638,0.0,
2008-03-03 00:00:00+00:00,4.549136161804199,4.549136161804199,4.549136161804199,2.735928773880005,506,0.0,
2008-03-04 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,5063,0.0,
2008-03-05 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-06 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-07 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-10 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,506,0.0,
2008-03-11 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-12 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-13 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-14 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-17 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-18 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-19 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7323644161224365,0,0.0,
2008-03-20 00:00:00+00:00,4.262715816497803,4.503704071044922,4.262715816497803,2.708603620529175,2531,0.0,
2008-03-24 00:00:00+00:00,4.483951091766357,4.483951091766357,4.246913909912109,2.5541672706604004,4556,0.0,
2008-03-25 00:00:00+00:00,4.246913909912109,4.246913909912109,4.246913909912109,2.5541672706604004,0,0.0,
2008-03-26 00:00:00+00:00,4.248888969421387,4.248888969421387,4.248888969421387,2.555354356765747,506,0.0,
2008-03-27 00:00:00+00:00,4.246913909912109,4.541234970092773,4.246913909912109,2.731176376342773,3038,0.0,
2008-03-28 00:00:00+00:00,4.541234970092773,4.541234970092773,4.541234970092773,2.731176376342773,0,0.0,
2008-03-31 00:00:00+00:00,4.365431785583496,4.521481037139893,4.365431785583496,2.719296455383301,1519,0.0,
2008-04-01 00:00:00+00:00,4.521481037139893,4.521481037139893,4.521481037139893,2.719296455383301,0,0.0,
2008-04-02 00:00:00+00:00,4.521481037139893,4.521481037139893,4.521481037139893,2.737234354019165,0,0.02963,
2008-04-03 00:00:00+00:00,4.521481037139893,4.521481037139893,4.521481037139893,2.737234354019165,0,0.0,
2008-04-04 00:00:00+00:00,4.521481037139893,4.521481037139893,4.521481037139893,2.737234354019165,0,0.0,
2008-04-07 00:00:00+00:00,4.521481037139893,4.521481037139893,4.521481037139893,2.737234354019165,0,0.0,
2008-04-08 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,3544,0.0,
2008-04-09 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,3038,0.0,
2008-04-10 00:00:00+00:00,4.345678806304932,4.345678806304932,4.246913909912109,2.5805811882019043,7088,0.0,
2008-04-11 00:00:00+00:00,4.262715816497803,4.262715816497803,4.262715816497803,2.5805811882019043,0,0.0,
2008-04-14 00:00:00+00:00,4.262715816497803,4.262715816497803,4.262715816497803,2.5805811882019043,0,0.0,
2008-04-15 00:00:00+00:00,4.246913909912109,4.246913909912109,3.950617074966431,2.529160737991333,8100,0.0,
2008-04-16 00:00:00+00:00,4.1777777671813965,4.1777777671813965,4.1777777671813965,2.529160737991333,0,0.0,
2008-04-17 00:00:00+00:00,4.1777777671813965,4.1777777671813965,4.1777777671813965,2.529160737991333,0,0.0,
2008-04-18 00:00:00+00:00,4.339753150939941,4.444444179534912,4.339753150939941,2.69059681892395,528525,0.0,
2008-04-21 00:00:00+00:00,4.444444179534912,4.493826866149902,4.444444179534912,2.720492124557495,11138,0.0,
2008-04-22 00:00:00+00:00,4.345678806304932,4.533332824707031,4.345678806304932,2.7444095611572266,2025,0.0,
2008-04-23 00:00:00+00:00,4.543210029602051,4.639999866485596,4.444444179534912,2.8089840412139893,22275,0.0,
2008-04-24 00:00:00+00:00,4.559011936187744,4.641974925994873,4.553085803985596,2.810179710388184,5063,0.0,
2008-04-25 00:00:00+00:00,4.58271598815918,4.738764762878418,4.572840213775635,2.7683255672454834,53663,0.0,
2008-04-28 00:00:00+00:00,4.572840213775635,4.572840213775635,4.572840213775635,2.7683255672454834,0,0.0,
2008-04-29 00:00:00+00:00,4.572840213775635,4.572840213775635,4.572840213775635,2.7683255672454834,0,0.0,
2008-04-30 00:00:00+00:00,4.572840213775635,4.572840213775635,4.572840213775635,2.7683255672454834,0,0.0,
2008-05-01 00:00:00+00:00,4.724937915802002,4.724937915802002,4.630123138427734,2.803004264831543,3038,0.0,
2008-05-02 00:00:00+00:00,4.724937915802002,4.728888988494873,4.717037200927734,2.856816291809082,5063,0.0,
2008-05-05 00:00:00+00:00,4.632099151611328,4.7051849365234375,4.632099151611328,2.8484458923339844,9113,0.0,
2008-05-06 00:00:00+00:00,4.6617279052734375,4.6617279052734375,4.349629878997803,2.782675266265869,9113,0.0,
2008-05-07 00:00:00+00:00,4.5471601486206055,4.5471601486206055,4.5471601486206055,2.752779960632324,506,0.0,
2008-05-08 00:00:00+00:00,4.557036876678467,4.557036876678467,4.543210029602051,2.7503883838653564,4050,0.0,
2008-05-09 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7503883838653564,0,0.0,
2008-05-12 00:00:00+00:00,4.543210029602051,4.543210029602051,4.543210029602051,2.7503883838653564,0,0.0,
2008-05-13 00:00:00+00:00,4.6340742111206055,4.6340742111206055,4.6340742111206055,2.805395126342773,506,0.0,
2008-05-14 00:00:00+00:00,4.651852130889893,4.651852130889893,4.5550618171691895,2.75756311416626,66825,0.0,
2008-05-15 00:00:00+00:00,4.620246887207031,4.620246887207031,4.543210029602051,2.767130136489868,9619,0.0,
2008-05-16 00:00:00+00:00,4.543210029602051,4.545185089111328,4.444444179534912,2.6953799724578857,11138,0.0,
2008-05-19 00:00:00+00:00,4.452345848083496,4.452345848083496,4.452345848083496,2.6953799724578857,0,0.0,
2008-05-20 00:00:00+00:00,4.39506196975708,4.39506196975708,4.39506196975708,2.660700798034668,2531,0.0,
2008-05-21 00:00:00+00:00,4.39506196975708,4.397037029266357,4.39506196975708,2.660700798034668,4050,0.0,
2008-05-22 00:00:00+00:00,4.345678806304932,4.3851847648620605,4.345678806304932,2.654721736907959,3038,0.0,
2008-05-23 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,3038,0.0,
2008-05-27 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,0,0.0,
2008-05-28 00:00:00+00:00,4.353579998016357,4.444444179534912,4.353579998016357,2.635589361190796,9619,0.0,
2008-05-29 00:00:00+00:00,4.365431785583496,4.365431785583496,4.306172847747803,2.60688853263855,5569,0.0,
2008-05-30 00:00:00+00:00,4.306172847747803,4.359506130218506,4.306172847747803,2.6308069229125977,10125,0.0,
2008-06-02 00:00:00+00:00,4.521481037139893,4.523457050323486,4.345678806304932,2.6308069229125977,51131,0.0,
2008-06-03 00:00:00+00:00,4.345678806304932,4.35160493850708,4.294321060180664,2.6308069229125977,21263,0.0,
2008-06-04 00:00:00+00:00,4.3437042236328125,4.3437042236328125,4.3437042236328125,2.629610061645508,506,0.0,
2008-06-05 00:00:00+00:00,4.3437042236328125,4.3437042236328125,4.3437042236328125,2.629610061645508,0,0.0,
2008-06-06 00:00:00+00:00,4.3437042236328125,4.3437042236328125,4.3437042236328125,2.629610061645508,0,0.0,
2008-06-09 00:00:00+00:00,4.158024787902832,4.169877052307129,4.053332805633545,2.4538238048553467,8606,0.0,
2008-06-10 00:00:00+00:00,4.053332805633545,4.053332805633545,4.053332805633545,2.4538238048553467,0,0.0,
2008-06-11 00:00:00+00:00,4.053332805633545,4.053332805633545,4.053332805633545,2.4538238048553467,0,0.0,
2008-06-12 00:00:00+00:00,4.073085784912109,4.345678806304932,4.053332805633545,2.60688853263855,15694,0.0,
2008-06-13 00:00:00+00:00,4.523457050323486,4.523457050323486,4.347653865814209,2.6320013999938965,5569,0.0,
2008-06-16 00:00:00+00:00,4.347653865814209,4.432592868804932,4.347653865814209,2.683421850204468,3038,0.0,
2008-06-17 00:00:00+00:00,4.432592868804932,4.432592868804932,4.432592868804932,2.683421850204468,0,0.0,
2008-06-18 00:00:00+00:00,4.397037029266357,4.397037029266357,4.39506196975708,2.660700798034668,3038,0.0,
2008-06-19 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,4556,0.0,
2008-06-20 00:00:00+00:00,4.345678806304932,4.345678806304932,4.345678806304932,2.6308069229125977,0,0.0,
2008-06-23 00:00:00+00:00,4.158024787902832,4.158024787902832,4.148148059844971,2.5112245082855225,4050,0.0,
2008-06-24 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,2.5112245082855225,0,0.0,
2008-06-25 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,2.5112245082855225,0,0.0,
2008-06-26 00:00:00+00:00,4.148148059844971,4.148148059844971,4.148148059844971,2.5112245082855225,1013,0.0,
2008-06-27 00:00:00+00:00,3.964443922042847,3.964443922042847,3.832098960876465,2.319892406463623,6075,0.0,
2008-06-30 00:00:00+00:00,3.808394908905029,4.0,3.4627161026000977,2.099861621856689,27844,0.0,
2008-07-01 00:00:00+00:00,3.429136037826538,3.429136037826538,3.3343210220336914,2.0527684688568115,2025,0.03358,
2008-07-02 00:00:00+00:00,3.367901086807251,3.367901086807251,3.358025074005127,2.0527684688568115,44550,0.0,
2008-07-03 00:00:00+00:00,3.3481481075286865,3.3481481075286865,3.3481481075286865,2.046731472015381,1013,0.0,
2008-07-07 00:00:00+00:00,3.3481481075286865,3.3481481075286865,3.3481481075286865,2.046731472015381,0,0.0,
2008-07-08 00:00:00+00:00,3.3362960815429688,3.3955559730529785,3.3362960815429688,2.075711488723755,3544,0.0,
2008-07-09 00:00:00+00:00,3.328394889831543,3.3303699493408203,3.328394889831543,2.035862684249878,2531,0.0,
2008-07-10 00:00:00+00:00,3.328394889831543,3.371851921081543,3.3086419105529785,2.0455236434936523,31894,0.0,
2008-07-11 00:00:00+00:00,3.3659260272979736,3.367901086807251,3.3204939365386963,2.029825210571289,5063,0.0,
2008-07-14 00:00:00+00:00,3.314568042755127,3.3501229286193848,3.2809879779815674,2.047937631607056,4050,0.0,
2008-07-15 00:00:00+00:00,3.3501229286193848,3.3501229286193848,3.3501229286193848,2.047937631607056,0,0.0,
2008-07-16 00:00:00+00:00,3.358025074005127,3.358025074005127,3.356049060821533,2.051560401916504,1013,0.0,
2008-07-17 00:00:00+00:00,3.358025074005127,3.358025074005127,3.231605052947998,1.9754878282547,17213,0.0,
2008-07-18 00:00:00+00:00,3.358025074005127,3.496295928955078,3.356049060821533,2.127634286880493,18225,0.0,
2008-07-21 00:00:00+00:00,3.490370035171509,4.094814777374268,3.490370035171509,2.355853796005249,43031,0.0,
2008-07-22 00:00:00+00:00,3.938765048980713,4.049383163452148,3.928889036178589,2.44641661643982,47588,0.0,
2008-07-23 00:00:00+00:00,4.023704051971436,4.094814777374268,3.950617074966431,2.4753973484039307,10125,0.0,
2008-07-24 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,2.4753973484039307,0,0.0,
2008-07-25 00:00:00+00:00,3.950617074966431,3.950617074966431,3.950617074966431,2.415022134780884,1519,0.0,
2008-07-28 00:00:00+00:00,4.029630184173584,4.029630184173584,4.029630184173584,2.463322639465332,1013,0.0,
2008-07-29 00:00:00+00:00,3.851851940155029,3.851851940155029,3.851851940155029,2.3546457290649414,1013,0.0,
2008-07-30 00:00:00+00:00,3.851851940155029,3.851851940155029,3.851851940155029,2.3546457290649414,0,0.0,
2008-07-31 00:00:00+00:00,4.286419868469238,4.286419868469238,3.95654296875,2.463322639465332,22781,0.0,
2008-08-01 00:00:00+00:00,4.029630184173584,4.029630184173584,4.029630184173584,2.463322639465332,0,0.0,
2008-08-04 00:00:00+00:00,4.021728038787842,4.035555839538574,4.021728038787842,2.464529037475586,2531,0.0,
2008-08-05 00:00:00+00:00,4.055308818817139,4.055308818817139,4.049383163452148,2.4753973484039307,1519,0.0,
2008-08-06 00:00:00+00:00,4.049383163452148,4.049383163452148,4.049383163452148,2.4753973484039307,0,0.0,
2008-08-07 00:00:00+00:00,4.276543140411377,4.276543140411377,4.069136142730713,2.4874730110168457,2531,0.0,
2008-08-08 00:00:00+00:00,4.069136142730713,4.262715816497803,4.069136142730713,2.4874730110168457,15694,0.0,
2008-08-11 00:00:00+00:00,4.069136142730713,4.069136142730713,4.069136142730713,2.4874730110168457,0,0.0,
2008-08-12 00:00:00+00:00,4.197531223297119,4.197531223297119,4.197531223297119,2.565960645675659,14175,0.0,
2008-08-13 00:00:00+00:00,4.146173000335693,4.167901039123535,3.940741062164306,2.408984661102295,16200,0.0,
2008-08-14 00:00:00+00:00,4.148148059844971,4.345678806304932,4.148148059844971,2.656525135040283,38475,0.0,
2008-08-15 00:00:00+00:00,4.333827018737793,4.333827018737793,4.254815101623535,2.611846208572388,6075,0.0,
2008-08-18 00:00:00+00:00,4.272593021392822,4.272593021392822,4.272593021392822,2.611846208572388,0,0.0,
2008-08-19 00:00:00+00:00,4.252840042114258,4.355556011199951,4.252840042114258,2.662562131881714,2531,0.0,
2008-08-20 00:00:00+00:00,4.4286417961120605,4.602468967437744,4.42271614074707,2.803839683532715,8100,0.0,
2008-08-21 00:00:00+00:00,4.584691047668457,4.5906171798706055,4.543210029602051,2.7990100383758545,8606,0.0,
2008-08-22 00:00:00+00:00,4.355556011199951,4.355556011199951,4.355556011199951,2.662562131881714,10125,0.0,
2008-08-25 00:00:00+00:00,4.321975231170654,4.321975231170654,4.321975231170654,2.642033815383911,506,0.0,
2008-08-26 00:00:00+00:00,4.3575310707092285,4.3575310707092285,4.3575310707092285,2.663768768310547,1013,0.0,
2008-08-27 00:00:00+00:00,4.543210029602051,4.543210029602051,4.3575310707092285,2.663768768310547,3544,0.0,
2008-08-28 00:00:00+00:00,4.3575310707092285,4.3575310707092285,4.3575310707092285,2.663768768310547,0,0.0,
2008-08-29 00:00:00+00:00,4.389135837554932,4.389135837554932,4.387159824371338,2.681880235671997,5569,0.0,
2008-09-02 00:00:00+00:00,4.387159824371338,4.387159824371338,4.387159824371338,2.681880235671997,0,0.0,
2008-09-03 00:00:00+00:00,4.416790008544922,4.416790008544922,4.416790008544922,2.699994802474976,1013,0.0,
2008-09-04 00:00:00+00:00,4.416790008544922,4.416790008544922,4.416790008544922,2.699994802474976,0,0.0,
2008-09-05 00:00:00+00:00,4.418765068054199,4.418765068054199,4.418765068054199,2.701201915740967,1013,0.0,
2008-09-08 00:00:00+00:00,4.444444179534912,4.483951091766357,4.444444179534912,2.718107223510742,9113,0.0,
2008-09-09 00:00:00+00:00,4.513579845428467,4.513579845428467,4.513579845428467,2.759161710739136,506,0.0,
2008-09-10 00:00:00+00:00,4.562963008880615,4.632099151611328,4.562963008880615,2.7893497943878174,22275,0.0,
2008-09-11 00:00:00+00:00,4.562963008880615,4.562963008880615,4.553085803985596,2.7833118438720703,22275,0.0,
2008-09-12 00:00:00+00:00,4.553085803985596,4.553085803985596,4.553085803985596,2.7833118438720703,0,0.0,
2008-09-15 00:00:00+00:00,4.282468795776367,4.632099151611328,4.282468795776367,2.830406188964844,5063,0.0,
2008-09-16 00:00:00+00:00,4.62617301940918,4.671605110168457,4.6044440269470215,2.855763435363769,9619,0.0,
2008-09-17 00:00:00+00:00,4.632099151611328,4.720987796783447,4.632099151611328,2.885953187942505,29363,0.0,
2008-09-18 00:00:00+00:00,4.715062141418457,5.082468986511231,4.622221946716309,3.106926202774048,8606,0.0,
2008-09-19 00:00:00+00:00,4.786172866821289,4.839506149291992,4.586667060852051,2.803839683532715,17719,0.0,
2008-09-22 00:00:00+00:00,4.592593193054199,4.592593193054199,4.397037029266357,2.6879186630249023,5569,0.0,
2008-09-23 00:00:00+00:00,5.110123157501221,5.110123157501221,4.4148149490356445,3.0972647666931152,8100,0.0,
2008-09-24 00:00:00+00:00,5.037036895751953,5.037036895751953,5.037036895751953,3.079152584075928,3038,0.0,
2008-09-25 00:00:00+00:00,4.600493907928467,4.600493907928467,4.600493907928467,2.81229305267334,1519,0.0,
2008-09-26 00:00:00+00:00,4.600493907928467,4.600493907928467,4.600493907928467,2.81229305267334,0,0.0,
2008-09-29 00:00:00+00:00,4.543210029602051,4.543210029602051,4.444444179534912,2.716897964477539,2025,0.0,
2008-09-30 00:00:00+00:00,4.347653865814209,4.39506196975708,4.347653865814209,2.707164764404297,3038,0.03358,
2008-10-01 00:00:00+00:00,4.312098979949951,4.404938220977783,4.312098979949951,2.7132487297058105,5569,0.0,
2008-10-02 00:00:00+00:00,4.404938220977783,4.404938220977783,4.404938220977783,2.7132487297058105,0,0.0,
2008-10-03 00:00:00+00:00,4.543210029602051,4.843457221984863,4.543210029602051,2.9833574295043945,7088,0.0,
2008-10-06 00:00:00+00:00,4.148148059844971,4.562963008880615,3.950617074966431,2.8105857372283936,6581,0.0,
2008-10-07 00:00:00+00:00,4.562963008880615,4.562963008880615,4.562963008880615,2.8105857372283936,0,0.0,
2008-10-08 00:00:00+00:00,4.562963008880615,4.562963008880615,4.562963008880615,2.8105857372283936,0,0.0,
2008-10-09 00:00:00+00:00,4.564938068389893,4.564938068389893,4.345678806304932,2.6767492294311523,7594,0.0,
2008-10-10 00:00:00+00:00,3.950617074966431,3.950617074966431,3.75308609008789,2.3117363452911377,3544,0.0,
2008-10-13 00:00:00+00:00,3.60493803024292,3.60493803024292,3.555556058883667,2.1900668144226074,7088,0.0,
2008-10-14 00:00:00+00:00,3.654320955276489,4.404938220977783,3.5575311183929443,2.2168338298797607,7088,0.0,
2008-10-15 00:00:00+00:00,3.5990118980407715,3.5990118980407715,3.5990118980407715,2.2168338298797607,0,0.0,
2008-10-16 00:00:00+00:00,3.5990118980407715,3.5990118980407715,3.5990118980407715,2.2168338298797607,0,0.0,
2008-10-17 00:00:00+00:00,3.5990118980407715,3.5990118980407715,3.5990118980407715,2.2168338298797607,0,0.0,
2008-10-20 00:00:00+00:00,3.5990118980407715,3.5990118980407715,3.5990118980407715,2.2168338298797607,3038,0.0,
2008-10-21 00:00:00+00:00,3.358025074005127,3.772840023040772,3.292840003967285,2.1900668144226074,7594,0.0,
2008-10-22 00:00:00+00:00,3.555556058883667,3.555556058883667,3.555556058883667,2.1900668144226074,0,0.0,
2008-10-23 00:00:00+00:00,3.508147954940796,3.693826913833618,3.5061728954315186,2.275235176086426,7594,0.0,
2008-10-24 00:00:00+00:00,3.693826913833618,3.693826913833618,3.693826913833618,2.275235176086426,0,0.0,
2008-10-27 00:00:00+00:00,3.693826913833618,3.693826913833618,3.693826913833618,2.275235176086426,0,0.0,
2008-10-28 00:00:00+00:00,3.693826913833618,3.693826913833618,3.693826913833618,2.275235176086426,0,0.0,
2008-10-29 00:00:00+00:00,3.693826913833618,3.693826913833618,3.693826913833618,2.275235176086426,0,0.0,
2008-10-30 00:00:00+00:00,3.5753090381622314,3.5753090381622314,3.5753090381622314,2.2022335529327397,2025,0.0,
2008-10-31 00:00:00+00:00,3.45086407661438,3.456789970397949,3.358025074005127,2.08056378364563,20250,0.0,
2008-11-03 00:00:00+00:00,3.324444055557251,3.324444055557251,3.2513580322265625,2.0026943683624268,2025,0.0,
2008-11-04 00:00:00+00:00,3.160494089126587,3.5140740871429443,3.160494089126587,2.164515495300293,11138,0.0,
2008-11-05 00:00:00+00:00,3.5140740871429443,3.5140740871429443,3.5140740871429443,2.164515495300293,0,0.0,
2008-11-06 00:00:00+00:00,3.496295928955078,3.498271942138672,3.496295928955078,2.154783010482788,1519,0.0,
2008-11-07 00:00:00+00:00,3.498271942138672,3.498271942138672,3.498271942138672,2.154783010482788,0,0.0,
2008-11-10 00:00:00+00:00,3.498271942138672,3.498271942138672,3.498271942138672,2.154783010482788,0,0.0,
2008-11-11 00:00:00+00:00,3.201975107192993,3.201975107192993,3.1822218894958496,1.9601093530654907,1013,0.0,
2008-11-12 00:00:00+00:00,3.160494089126587,3.209877014160156,3.160494089126587,1.9771430492401123,1519,0.0,
2008-11-13 00:00:00+00:00,3.358025074005127,3.358025074005127,3.1683950424194336,1.9552425146102903,4556,0.0,
2008-11-14 00:00:00+00:00,3.2651851177215576,3.2651851177215576,3.259258985519409,2.0075602531433105,2025,0.0,
2008-11-17 00:00:00+00:00,3.162468910217285,3.259258985519409,3.160494089126587,2.0075602531433105,19238,0.0,
2008-11-18 00:00:00+00:00,3.3066670894622803,3.328394889831543,3.120987892150879,1.9223917722702024,25313,0.0,
2008-11-19 00:00:00+00:00,3.120987892150879,3.120987892150879,3.120987892150879,1.9223917722702024,0,0.0,
2008-11-20 00:00:00+00:00,2.962963104248047,2.962963104248047,2.771358013153076,1.7070353031158447,2531,0.0,
2008-11-21 00:00:00+00:00,2.962963104248047,2.962963104248047,2.7851850986480717,1.7885547876358032,8100,0.0,
2008-11-24 00:00:00+00:00,3.047900915145874,3.047900915145874,2.808888912200928,1.7301527261734009,2025,0.0,
2008-11-25 00:00:00+00:00,3.259258985519409,3.259258985519409,2.767406940460205,1.7046020030975342,1013,0.0,
2008-11-26 00:00:00+00:00,2.765431880950928,2.765431880950928,2.765431880950928,1.7033852338790894,1013,0.0,
2008-11-28 00:00:00+00:00,2.765431880950928,2.765431880950928,2.765431880950928,1.7033852338790894,0,0.0,
