date,CAKE_Open,CAKE_High,CAKE_Low,CAKE_Close,CAKE_Volume,CAKE_Dividends,CAKE_Stock Splits
2001-10-17 00:00:00+00:00,18.333332061767575,18.56666755676269,17.799999237060547,14.356877326965332,1353150,0.0,
2001-10-18 00:00:00+00:00,17.80666732788086,18.03333282470703,17.433332443237305,14.079959869384766,1005750,0.0,
2001-10-19 00:00:00+00:00,17.700000762939453,18.62666702270508,17.639999389648438,14.72964572906494,1408350,0.0,
2001-10-22 00:00:00+00:00,18.453332901000977,19.399999618530277,18.100000381469727,15.496474266052246,909450,0.0,
2001-10-23 00:00:00+00:00,19.49333381652832,19.52666664123535,18.50666618347168,15.017202377319336,1428600,0.0,
2001-10-24 00:00:00+00:00,18.780000686645508,19.06666755676269,18.273332595825195,14.73496913909912,422700,0.0,
2001-10-25 00:00:00+00:00,18.64666748046875,19.0,18.299999237060547,15.15566349029541,660600,0.0,
2001-10-26 00:00:00+00:00,18.799999237060547,19.666667938232425,18.700000762939453,15.539082527160645,522600,0.0,
2001-10-29 00:00:00+00:00,19.406667709350582,19.65333366394043,18.479999542236328,15.017202377319336,681300,0.0,
2001-10-30 00:00:00+00:00,18.793333053588867,18.793333053588867,17.98666763305664,14.70301342010498,775800,0.0,
2001-10-31 00:00:00+00:00,18.37333297729492,19.08666610717773,18.37333297729492,15.017202377319336,664650,0.0,
2001-11-01 00:00:00+00:00,18.926666259765625,19.459999084472656,18.35333251953125,15.44322681427002,874650,0.0,
2001-11-02 00:00:00+00:00,19.53333282470703,19.53333282470703,18.833332061767575,15.107735633850098,499650,0.0,
2001-11-05 00:00:00+00:00,18.84000015258789,19.433332443237305,18.84000015258789,15.28879451751709,798600,0.0,
2001-11-06 00:00:00+00:00,19.200000762939453,19.959999084472656,19.200000762939453,15.874568939208984,512700,0.0,
2001-11-07 00:00:00+00:00,19.5,20.03333282470703,19.433332443237305,15.602985382080078,305100,0.0,
2001-11-08 00:00:00+00:00,19.5,19.84000015258789,19.413333892822266,15.672212600708008,541500,0.0,
2001-11-09 00:00:00+00:00,19.726667404174805,19.99333381652832,19.440000534057617,15.757417678833008,840150,0.0,
2001-11-12 00:00:00+00:00,19.700000762939453,20.56666755676269,19.600000381469727,16.300588607788086,879300,0.0,
2001-11-13 00:00:00+00:00,20.58666610717773,21.166667938232425,20.50666618347168,16.80116081237793,1175100,0.0,
2001-11-14 00:00:00+00:00,21.100000381469727,21.58666610717773,21.06666755676269,17.046127319335938,1895850,0.0,
2001-11-15 00:00:00+00:00,21.233333587646484,21.81999969482422,21.100000381469727,17.40824317932129,1241850,0.0,
2001-11-16 00:00:00+00:00,21.606666564941406,21.69333267211914,20.833332061767575,16.98222541809082,1362150,0.0,
2001-11-19 00:00:00+00:00,20.99333381652832,21.600000381469727,20.81333351135254,16.987545013427734,970200,0.0,
2001-11-20 00:00:00+00:00,21.200000762939453,21.34666633605957,21.040000915527344,16.854412078857422,307500,0.0,
2001-11-21 00:00:00+00:00,21.13333320617676,21.19333267211914,19.546667098999023,15.981067657470703,1497150,0.0,
2001-11-23 00:00:00+00:00,20.233333587646484,20.76666641235352,20.07333374023437,16.582834243774414,178350,0.0,
2001-11-26 00:00:00+00:00,20.14666748046875,21.31333351135254,20.14666748046875,16.74791145324707,623400,0.0,
2001-11-27 00:00:00+00:00,21.09333229064941,21.26000022888184,20.553333282470703,16.98222541809082,371700,0.0,
2001-11-28 00:00:00+00:00,21.26000022888184,21.26666641235352,20.406667709350582,16.481653213500977,914100,0.0,
2001-11-29 00:00:00+00:00,20.64666748046875,20.76000022888184,20.479999542236328,16.50295066833496,422100,0.0,
2001-11-30 00:00:00+00:00,20.733333587646484,21.0,20.53333282470703,16.44969367980957,747000,0.0,
2001-12-03 00:00:00+00:00,20.58666610717773,20.76666641235352,19.86666679382324,16.215381622314453,542550,0.0,
2001-12-04 00:00:00+00:00,20.299999237060547,20.68666648864746,20.14666748046875,16.524253845214844,521550,0.0,
2001-12-05 00:00:00+00:00,20.726667404174805,23.166667938232425,20.67333221435547,17.823610305786133,1769250,0.0,
2001-12-06 00:00:00+00:00,22.726667404174805,23.48666763305664,21.87333297729492,18.17507743835449,2121150,0.0,
2001-12-07 00:00:00+00:00,22.86666679382324,22.86666679382324,22.200000762939453,18.12715721130371,760500,0.0,
2001-12-10 00:00:00+00:00,22.6200008392334,23.833332061767575,22.5,18.441341400146484,1032000,0.0,
2001-12-11 00:00:00+00:00,23.09333229064941,24.106666564941406,23.09333229064941,18.51057243347168,1581000,0.0,
2001-12-12 00:00:00+00:00,23.18666648864746,23.26000022888184,22.406667709350582,18.238975524902344,915300,0.0,
2001-12-13 00:00:00+00:00,22.65999984741211,23.53333282470703,22.5,18.398738861083984,673350,0.0,
2001-12-14 00:00:00+00:00,23.13333320617676,23.833332061767575,22.63333320617676,18.643699645996094,625950,0.0,
2001-12-17 00:00:00+00:00,23.46666717529297,24.0,23.233333587646484,18.915287017822266,826350,0.0,
2001-12-18 00:00:00+00:00,23.76000022888184,24.166667938232425,23.399999618530277,19.053741455078125,544500,0.0,
2001-12-19 00:00:00+00:00,23.799999237060547,23.86000061035156,23.36000061035156,18.77150154113769,431400,0.0,
2001-12-20 00:00:00+00:00,23.34000015258789,23.433332443237305,22.733333587646484,18.26561164855957,759150,0.0,
2001-12-21 00:00:00+00:00,22.87333297729492,23.166667938232425,22.36666679382324,18.50524139404297,1201500,0.0,
2001-12-24 00:00:00+00:00,23.200000762939453,23.833332061767575,23.03333282470703,18.899311065673828,328350,0.0,
2001-12-26 00:00:00+00:00,23.700000762939453,23.700000762939453,23.459999084472656,18.899311065673828,850950,0.0,
2001-12-27 00:00:00+00:00,23.600000381469727,23.86000061035156,23.333332061767575,18.665000915527344,607950,0.0,
2001-12-28 00:00:00+00:00,23.399999618530277,23.433332443237305,23.100000381469727,18.45198631286621,677700,0.0,
2001-12-31 00:00:00+00:00,23.299999237060547,23.700000762939453,22.97333335876465,18.515893936157227,1066200,0.0,
2002-01-02 00:00:00+00:00,23.06666755676269,23.333332061767575,22.5,18.26028060913086,886200,0.0,
2002-01-03 00:00:00+00:00,22.780000686645508,23.233333587646484,22.63333320617676,18.53719139099121,1090350,0.0,
2002-01-04 00:00:00+00:00,23.239999771118164,24.479999542236328,23.233333587646484,19.32000732421875,814050,0.0,
2002-01-07 00:00:00+00:00,24.333332061767575,24.86666679382324,24.106666564941406,19.357288360595703,981450,0.0,
2002-01-08 00:00:00+00:00,24.46666717529297,25.0,24.333332061767575,19.76733016967773,554550,0.0,
2002-01-09 00:00:00+00:00,24.799999237060547,25.166667938232425,24.11333274841309,19.38390350341797,648750,0.0,
2002-01-10 00:00:00+00:00,24.273332595825195,24.63333320617676,24.0,19.45846366882324,402150,0.0,
2002-01-11 00:00:00+00:00,24.30666732788086,24.459999084472656,23.799999237060547,19.037771224975582,328200,0.0,
2002-01-14 00:00:00+00:00,23.793333053588867,23.833332061767575,23.30666732788086,18.64902687072754,332250,0.0,
2002-01-15 00:00:00+00:00,23.46666717529297,24.06666755676269,23.08666610717773,18.611745834350582,906300,0.0,
2002-01-16 00:00:00+00:00,23.13333320617676,23.5,22.76666641235352,18.26028060913086,739200,0.0,
2002-01-17 00:00:00+00:00,23.03333282470703,23.299999237060547,22.666667938232425,18.398738861083984,1013100,0.0,
2002-01-18 00:00:00+00:00,22.933332443237305,23.399999618530277,22.3799991607666,18.53719139099121,1240950,0.0,
2002-01-22 00:00:00+00:00,23.273332595825195,23.47333335876465,22.959999084472656,18.521223068237305,276600,0.0,
2002-01-23 00:00:00+00:00,23.06666755676269,23.48666763305664,22.84000015258789,18.67032623291016,418200,0.0,
2002-01-24 00:00:00+00:00,23.36666679382324,23.86666679382324,23.273332595825195,18.71825218200684,313650,0.0,
2002-01-25 00:00:00+00:00,23.399999618530277,23.5,22.56666755676269,18.372108459472656,553500,0.0,
2002-01-28 00:00:00+00:00,23.053333282470703,23.233333587646484,22.739999771118164,18.398738861083984,465750,0.0,
2002-01-29 00:00:00+00:00,23.09333229064941,23.12666702270508,22.399999618530277,18.015323638916016,368400,0.0,
2002-01-30 00:00:00+00:00,22.52666664123535,23.36666679382324,22.0,18.611745834350582,784950,0.0,
2002-01-31 00:00:00+00:00,23.36666679382324,24.553333282470703,23.333332061767575,19.11764335632324,2062650,0.0,
2002-02-01 00:00:00+00:00,25.03333282470703,25.233333587646484,24.50666618347168,19.676794052124023,1714350,0.0,
2002-02-04 00:00:00+00:00,24.833332061767575,24.84000015258789,24.399999618530277,19.650171279907227,750000,0.0,
2002-02-05 00:00:00+00:00,24.62666702270508,24.62666702270508,23.84000015258789,19.44248962402344,1522650,0.0,
2002-02-06 00:00:00+00:00,24.399999618530277,24.48666763305664,23.666667938232425,18.925939559936523,930150,0.0,
2002-02-07 00:00:00+00:00,23.82666778564453,23.82666778564453,23.07333374023437,18.483943939208984,703650,0.0,
2002-02-08 00:00:00+00:00,23.166667938232425,23.399999618530277,22.50666618347168,18.143125534057617,1064850,0.0,
2002-02-11 00:00:00+00:00,22.76000022888184,22.99333381652832,22.53333282470703,18.1218204498291,706950,0.0,
2002-02-12 00:00:00+00:00,22.63333320617676,23.166667938232425,22.600000381469727,18.132476806640625,360300,0.0,
2002-02-13 00:00:00+00:00,22.733333587646484,23.53333282470703,22.706666946411133,18.665000915527344,651150,0.0,
2002-02-14 00:00:00+00:00,23.333332061767575,23.399999618530277,22.946666717529297,18.446666717529297,359850,0.0,
2002-02-15 00:00:00+00:00,23.059999465942383,23.166667938232425,22.606666564941406,18.21234893798828,370650,0.0,
2002-02-19 00:00:00+00:00,22.793333053588867,22.81333351135254,22.393333435058597,17.940765380859375,760050,0.0,
2002-02-20 00:00:00+00:00,22.399999618530277,22.399999618530277,21.26666641235352,17.41889190673828,1890750,0.0,
2002-02-21 00:00:00+00:00,21.333332061767575,22.559999465942383,21.166667938232425,17.424219131469727,865950,0.0,
2002-02-22 00:00:00+00:00,21.733333587646484,22.399999618530277,21.68000030517578,17.733083724975586,279750,0.0,
2002-02-25 00:00:00+00:00,22.21333312988281,22.666667938232425,22.200000762939453,18.02596473693848,183450,0.0,
2002-02-26 00:00:00+00:00,22.700000762939453,22.786666870117188,21.933332443237305,17.839588165283203,408900,0.0,
2002-02-27 00:00:00+00:00,22.386667251586918,22.920000076293945,22.30666732788086,17.892841339111328,775200,0.0,
2002-02-28 00:00:00+00:00,22.399999618530277,22.86000061035156,22.399999618530277,18.1644287109375,446700,0.0,
2002-03-01 00:00:00+00:00,22.76666641235352,22.920000076293945,22.36666679382324,18.132476806640625,468600,0.0,
2002-03-04 00:00:00+00:00,22.86666679382324,23.5,22.793333053588867,18.622404098510746,906000,0.0,
2002-03-05 00:00:00+00:00,23.333332061767575,23.86666679382324,23.200000762939453,18.750207901000977,1050450,0.0,
2002-03-06 00:00:00+00:00,23.50666618347168,23.899999618530277,23.166667938232425,18.984516143798828,383700,0.0,
2002-03-07 00:00:00+00:00,23.84000015258789,23.959999084472656,23.13333320617676,18.80878257751465,623400,0.0,
2002-03-08 00:00:00+00:00,23.76666641235352,24.0,23.36666679382324,18.744873046875,325350,0.0,
2002-03-11 00:00:00+00:00,23.666667938232425,23.833332061767575,22.63999938964844,18.1218204498291,762300,0.0,
2002-03-12 00:00:00+00:00,22.106666564941406,22.433332443237305,21.833332061767575,17.573326110839844,939300,0.0,
2002-03-13 00:00:00+00:00,21.68666648864746,22.546667098999023,21.68000030517578,17.706451416015625,753150,0.0,
2002-03-14 00:00:00+00:00,22.200000762939453,22.920000076293945,22.200000762939453,18.233652114868164,1124550,0.0,
2002-03-15 00:00:00+00:00,22.600000381469727,23.399999618530277,22.59333229064941,18.643699645996094,751050,0.0,
2002-03-18 00:00:00+00:00,23.46666717529297,23.74666786193848,23.26666641235352,18.87268829345703,714600,0.0,
2002-03-19 00:00:00+00:00,23.726667404174805,24.18666648864746,23.433332443237305,19.234804153442383,545850,0.0,
2002-03-20 00:00:00+00:00,24.040000915527344,24.333332061767575,23.886667251586918,19.18687438964844,457650,0.0,
2002-03-21 00:00:00+00:00,24.053333282470703,24.333332061767575,23.63999938964844,19.32000732421875,296850,0.0,
2002-03-22 00:00:00+00:00,24.21333312988281,24.799999237060547,23.933332443237305,19.250782012939453,502500,0.0,
2002-03-25 00:00:00+00:00,24.040000915527344,24.233333587646484,23.71999931335449,19.06972312927246,385050,0.0,
2002-03-26 00:00:00+00:00,23.899999618530277,24.166667938232425,23.733333587646484,19.149599075317383,281400,0.0,
2002-03-27 00:00:00+00:00,24.02666664123535,24.48666763305664,23.899999618530277,19.46378517150879,288750,0.0,
2002-03-28 00:00:00+00:00,24.433332443237305,24.913333892822266,24.433332443237305,19.650171279907227,553050,0.0,
2002-04-01 00:00:00+00:00,24.65999984741211,24.666667938232425,24.166667938232425,19.330659866333008,460350,0.0,
2002-04-02 00:00:00+00:00,24.333332061767575,24.34666633605957,24.07999992370605,19.37325859069824,359850,0.0,
2002-04-03 00:00:00+00:00,24.26000022888184,24.386667251586918,23.106666564941406,18.925939559936523,481800,0.0,
2002-04-04 00:00:00+00:00,23.5,24.100000381469727,23.440000534057617,19.16025161743164,413250,0.0,
2002-04-05 00:00:00+00:00,24.053333282470703,24.540000915527344,23.98666763305664,19.56496810913086,336450,0.0,
2002-04-08 00:00:00+00:00,24.333332061767575,25.52666664123535,24.053333282470703,20.289203643798828,699150,0.0,
2002-04-09 00:00:00+00:00,25.59333229064941,26.333332061767575,25.299999237060547,20.795108795166016,1411800,0.0,
2002-04-10 00:00:00+00:00,26.166667938232425,26.786666870117188,26.106666564941406,21.22112846374512,995850,0.0,
2002-04-11 00:00:00+00:00,26.600000381469727,27.07333374023437,26.520000457763672,21.26372528076172,1412850,0.0,
2002-04-12 00:00:00+00:00,26.666667938232425,27.09333229064941,26.426666259765625,21.290346145629883,760350,0.0,
2002-04-15 00:00:00+00:00,26.913333892822266,27.200000762939453,26.5,21.189170837402344,397350,0.0,
2002-04-16 00:00:00+00:00,26.53333282470703,27.32666778564453,26.5,21.39686393737793,592500,0.0,
2002-04-17 00:00:00+00:00,26.933332443237305,27.166667938232425,26.13333320617676,20.97083854675293,486600,0.0,
2002-04-18 00:00:00+00:00,26.3799991607666,27.17333221435547,26.31333351135254,21.62052154541016,681600,0.0,
2002-04-19 00:00:00+00:00,27.166667938232425,27.26000022888184,26.5,21.380878448486328,639150,0.0,
2002-04-22 00:00:00+00:00,26.833332061767575,27.56666755676269,26.700000762939453,21.37022399902344,804450,0.0,
2002-04-23 00:00:00+00:00,26.920000076293945,26.96666717529297,25.433332443237305,21.274375915527344,4223700,0.0,
2002-04-24 00:00:00+00:00,26.700000762939453,27.21333312988281,26.46666717529297,21.583236694335938,7154250,0.0,
2002-04-25 00:00:00+00:00,27.01333236694336,28.046667098999023,26.56666755676269,22.28084754943848,2292900,0.0,
2002-04-26 00:00:00+00:00,28.273332595825195,28.65333366394043,27.0,21.68441200256348,1356150,0.0,
2002-04-29 00:00:00+00:00,27.200000762939453,27.920000076293945,27.15999984741211,21.950681686401367,619050,0.0,
2002-04-30 00:00:00+00:00,27.31333351135254,27.86666679382324,27.273332595825195,22.16901588439941,815400,0.0,
2002-05-01 00:00:00+00:00,27.666667938232425,27.959999084472656,27.37333297729492,22.05718421936035,817500,0.0,
2002-05-02 00:00:00+00:00,27.85333251953125,28.333332061767575,27.65999984741211,22.57905960083008,855150,0.0,
2002-05-03 00:00:00+00:00,28.399999618530277,28.666667938232425,28.286666870117188,22.59503746032715,785550,0.0,
2002-05-06 00:00:00+00:00,28.433332443237305,29.03333282470703,28.21333312988281,22.57905960083008,854700,0.0,
2002-05-07 00:00:00+00:00,28.453332901000977,28.65999984741211,27.68666648864746,22.19032096862793,895350,0.0,
2002-05-08 00:00:00+00:00,28.100000381469727,28.166667938232425,26.799999237060547,22.10510635375977,722100,0.0,
2002-05-09 00:00:00+00:00,27.68000030517578,27.81999969482422,27.273332595825195,21.849498748779297,497100,0.0,
2002-05-10 00:00:00+00:00,27.49333381652832,27.733333587646484,27.26666641235352,21.92938232421875,295350,0.0,
2002-05-13 00:00:00+00:00,27.56666755676269,28.07999992370605,27.5,22.19564247131348,606600,0.0,
2002-05-14 00:00:00+00:00,27.833332061767575,28.03333282470703,27.65999984741211,22.25954818725586,628800,0.0,
2002-05-15 00:00:00+00:00,27.899999618530277,28.03333282470703,27.53333282470703,22.206296920776367,494250,0.0,
2002-05-16 00:00:00+00:00,27.80666732788086,27.87333297729492,27.17333221435547,21.91340065002441,489600,0.0,
2002-05-17 00:00:00+00:00,27.52666664123535,27.76666641235352,26.80666732788086,21.6950740814209,721200,0.0,
2002-05-20 00:00:00+00:00,27.0,27.06666755676269,26.56666755676269,21.27970123291016,637350,0.0,
2002-05-21 00:00:00+00:00,26.666667938232425,26.80666732788086,26.53333282470703,21.30100440979004,561000,0.0,
2002-05-22 00:00:00+00:00,26.733333587646484,26.81999969482422,26.07999992370605,21.15189743041992,509400,0.0,
2002-05-23 00:00:00+00:00,26.49333381652832,26.81333351135254,26.49333381652832,21.380878448486328,259950,0.0,
2002-05-24 00:00:00+00:00,26.67333221435547,27.00666618347168,26.50666618347168,21.17852210998535,261450,0.0,
2002-05-28 00:00:00+00:00,26.57333374023437,26.706666946411133,25.80666732788086,20.773801803588867,568950,0.0,
2002-05-29 00:00:00+00:00,25.959999084472656,25.959999084472656,25.36666679382324,20.331802368164062,1040100,0.0,
2002-05-30 00:00:00+00:00,25.433332443237305,25.559999465942383,24.979999542236328,20.32115364074707,1024500,0.0,
2002-05-31 00:00:00+00:00,25.333332061767575,25.733333587646484,25.14666748046875,20.32647705078125,653400,0.0,
2002-06-03 00:00:00+00:00,25.5,25.706666946411133,25.100000381469727,20.060216903686523,474150,0.0,
2002-06-04 00:00:00+00:00,25.200000762939453,25.57999992370605,24.6200008392334,19.980337142944336,658800,0.0,
2002-06-05 00:00:00+00:00,25.06666755676269,25.733333587646484,25.059999465942383,20.502216339111328,358650,0.0,
2002-06-06 00:00:00+00:00,25.65333366394043,25.726667404174805,25.18000030517578,20.172046661376957,342300,0.0,
2002-06-07 00:00:00+00:00,24.68000030517578,26.106666564941406,24.666667938232425,20.630016326904297,688200,0.0,
2002-06-10 00:00:00+00:00,25.98666763305664,26.200000762939453,25.793333053588867,20.630016326904297,332100,0.0,
2002-06-11 00:00:00+00:00,25.86666679382324,26.30666732788086,25.239999771118164,20.16139793395996,530550,0.0,
2002-06-12 00:00:00+00:00,25.200000762939453,25.52666664123535,24.700000762939453,20.038911819458008,716400,0.0,
2002-06-13 00:00:00+00:00,24.906667709350582,25.239999771118164,24.780000686645508,19.79928207397461,401100,0.0,
2002-06-14 00:00:00+00:00,24.53333282470703,24.666667938232425,23.97333335876465,19.570287704467773,536550,0.0,
2002-06-17 00:00:00+00:00,24.49333381652832,25.21333312988281,24.399999618530277,20.060216903686523,610200,0.0,
2002-06-18 00:00:00+00:00,25.11333274841309,25.666667938232425,24.85333251953125,20.145418167114254,813000,0.0,
2002-06-19 00:00:00+00:00,25.21999931335449,25.459999084472656,24.96666717529297,20.038911819458008,710700,0.0,
2002-06-20 00:00:00+00:00,25.100000381469727,25.166667938232425,24.61333274841309,19.730052947998047,783150,0.0,
2002-06-21 00:00:00+00:00,25.03333282470703,25.03333282470703,24.666667938232425,19.788623809814453,1189650,0.0,
2002-06-24 00:00:00+00:00,24.76666641235352,24.81333351135254,24.03333282470703,19.389236450195312,929550,0.0,
2002-06-25 00:00:00+00:00,24.13333320617676,24.52666664123535,23.166667938232425,18.750207901000977,1058250,0.0,
2002-06-26 00:00:00+00:00,23.0,24.200000762939453,22.920000076293945,19.28272819519043,940200,0.0,
2002-06-27 00:00:00+00:00,24.13333320617676,24.399999618530277,23.479999542236328,19.437164306640625,720750,0.0,
2002-06-28 00:00:00+00:00,24.399999618530277,24.706666946411133,23.406667709350582,18.893983840942383,1949250,0.0,
2002-07-01 00:00:00+00:00,23.53333282470703,23.926666259765625,23.040000915527344,18.49992179870605,679800,0.0,
2002-07-02 00:00:00+00:00,23.03333282470703,23.233333587646484,22.19333267211914,17.754383087158203,696600,0.0,
2002-07-03 00:00:00+00:00,22.07999992370605,22.57333374023437,21.34000015258789,17.275110244750977,960900,0.0,
2002-07-05 00:00:00+00:00,21.76666641235352,22.933332443237305,21.76666641235352,18.31886100769043,358350,0.0,
2002-07-08 00:00:00+00:00,22.933332443237305,22.98666763305664,22.62666702270508,18.105846405029297,519900,0.0,
2002-07-09 00:00:00+00:00,22.67333221435547,22.98666763305664,21.86000061035156,17.46149253845215,603900,0.0,
2002-07-10 00:00:00+00:00,21.87333297729492,22.293333053588867,21.559999465942383,17.264463424682617,450150,0.0,
2002-07-11 00:00:00+00:00,21.453332901000977,21.933332443237305,21.0,17.008846282958984,585000,0.0,
2002-07-12 00:00:00+00:00,21.226667404174805,21.57333374023437,21.106666564941406,17.024824142456055,811050,0.0,
2002-07-15 00:00:00+00:00,21.233333587646484,21.433332443237305,20.100000381469727,17.008846282958984,1422600,0.0,
2002-07-16 00:00:00+00:00,21.200000762939453,21.700000762939453,20.926666259765625,16.854412078857422,1187700,0.0,
2002-07-17 00:00:00+00:00,21.13333320617676,21.82666778564453,21.100000381469727,17.173933029174805,770850,0.0,
2002-07-18 00:00:00+00:00,21.793333053588867,22.059999465942383,21.239999771118164,16.98222541809082,741750,0.0,
2002-07-19 00:00:00+00:00,21.49333381652832,21.600000381469727,20.21999931335449,16.428394317626953,1738050,0.0,
2002-07-22 00:00:00+00:00,20.459999084472656,20.63333320617676,19.333332061767575,15.82664394378662,1382400,0.0,
2002-07-23 00:00:00+00:00,19.700000762939453,20.946666717529297,19.65333366394043,16.58814811706543,1050600,0.0,
2002-07-24 00:00:00+00:00,20.426666259765625,22.99333381652832,20.399999618530277,18.249631881713867,1371300,0.0,
2002-07-25 00:00:00+00:00,22.979999542236328,23.86000061035156,21.706666946411133,17.850236892700195,1831500,0.0,
2002-07-26 00:00:00+00:00,22.399999618530277,23.01333236694336,22.333332061767575,18.34548568725586,745350,0.0,
2002-07-29 00:00:00+00:00,23.0,24.399999618530277,22.96666717529297,19.34130859375,1078200,0.0,
2002-07-30 00:00:00+00:00,24.299999237060547,24.299999237060547,23.559999465942383,19.04309844970703,974700,0.0,
2002-07-31 00:00:00+00:00,23.933332443237305,24.233333587646484,23.49333381652832,19.29870986938477,853650,0.0,
2002-08-01 00:00:00+00:00,24.299999237060547,24.333332061767575,22.413333892822266,17.914142608642578,1909200,0.0,
2002-08-02 00:00:00+00:00,22.406667709350582,22.433332443237305,20.56666755676269,16.513601303100586,1521600,0.0,
2002-08-05 00:00:00+00:00,20.86666679382324,21.166667938232425,18.37333297729492,15.017202377319336,6669000,0.0,
2002-08-06 00:00:00+00:00,19.606666564941406,20.940000534057617,19.53333282470703,16.343191146850586,3468450,0.0,
2002-08-07 00:00:00+00:00,20.63999938964844,21.100000381469727,19.69333267211914,16.05562973022461,1275600,0.0,
2002-08-08 00:00:00+00:00,20.166667938232425,20.780000686645508,19.913333892822266,16.486970901489258,1207650,0.0,
2002-08-09 00:00:00+00:00,20.606666564941406,21.406667709350582,20.37333297729492,16.694658279418945,826500,0.0,
2002-08-12 00:00:00+00:00,20.420000076293945,21.15333366394043,20.286666870117188,16.854412078857422,709950,0.0,
2002-08-13 00:00:00+00:00,20.933332443237305,20.96666717529297,19.833332061767575,15.847944259643556,1002600,0.0,
2002-08-14 00:00:00+00:00,19.86666679382324,20.56666755676269,19.420000076293945,16.401769638061523,2114550,0.0,
2002-08-15 00:00:00+00:00,20.700000762939453,21.36666679382324,20.65333366394043,17.035480499267578,1168200,0.0,
2002-08-16 00:00:00+00:00,21.11333274841309,21.253332138061523,20.68000030517578,16.790512084960938,788550,0.0,
2002-08-19 00:00:00+00:00,20.24666786193848,21.1200008392334,20.01333236694336,16.731931686401367,1991400,0.0,
2002-08-20 00:00:00+00:00,20.87333297729492,21.413333892822266,20.733333587646484,16.785188674926758,715950,0.0,
2002-08-21 00:00:00+00:00,21.0,21.440000534057617,20.6200008392334,16.774532318115234,767400,0.0,
2002-08-22 00:00:00+00:00,20.96666717529297,21.020000457763672,20.57333374023437,16.726613998413086,531300,0.0,
2002-08-23 00:00:00+00:00,21.03333282470703,21.03333282470703,20.700000762939453,16.540225982666016,501900,0.0,
2002-08-26 00:00:00+00:00,20.733333587646484,20.799999237060547,19.100000381469727,15.970425605773926,2038500,0.0,
2002-08-27 00:00:00+00:00,19.96666717529297,20.0,19.393333435058597,15.533756256103516,1058400,0.0,
2002-08-28 00:00:00+00:00,19.36666679382324,19.446666717529297,19.15333366394043,15.29944133758545,910350,0.0,
2002-08-29 00:00:00+00:00,19.19333267211914,19.19333267211914,18.899999618530277,15.166311264038086,967500,0.0,
2002-08-30 00:00:00+00:00,19.0,19.30666732788086,18.886667251586918,15.171634674072266,955500,0.0,
2002-09-03 00:00:00+00:00,18.86000061035156,18.86666679382324,18.020000457763672,14.47935390472412,1474650,0.0,
2002-09-04 00:00:00+00:00,18.233333587646484,19.020000457763672,18.18000030517578,15.150339126586914,1103250,0.0,
2002-09-05 00:00:00+00:00,18.933332443237305,18.940000534057617,18.34000015258789,15.027851104736328,1425750,0.0,
2002-09-06 00:00:00+00:00,18.799999237060547,19.433332443237305,18.799999237060547,15.52310276031494,922950,0.0,
2002-09-09 00:00:00+00:00,19.37333297729492,19.600000381469727,19.040000915527344,15.602985382080078,729750,0.0,
2002-09-10 00:00:00+00:00,19.67333221435547,19.67333221435547,18.733333587646484,15.41127109527588,755100,0.0,
2002-09-11 00:00:00+00:00,19.07333374023437,19.36666679382324,18.74666786193848,15.038503646850586,378450,0.0,
2002-09-12 00:00:00+00:00,18.780000686645508,18.81333351135254,18.15999984741211,14.585855484008787,557550,0.0,
2002-09-13 00:00:00+00:00,18.200000762939453,18.600000381469727,18.100000381469727,14.73496913909912,560400,0.0,
2002-09-16 00:00:00+00:00,18.37333297729492,18.47333335876465,17.639999389648438,14.442082405090332,1427250,0.0,
2002-09-17 00:00:00+00:00,18.239999771118164,18.286666870117188,16.920000076293945,13.552762031555176,1841100,0.0,
2002-09-18 00:00:00+00:00,17.0,18.920000076293945,16.600000381469727,15.00122356414795,3404850,0.0,
2002-09-19 00:00:00+00:00,18.56666755676269,19.280000686645508,18.37333297729492,15.070460319519045,1506000,0.0,
2002-09-20 00:00:00+00:00,18.96666717529297,19.13333320617676,18.666667938232425,15.15566349029541,930600,0.0,
2002-09-23 00:00:00+00:00,18.81333351135254,18.81333351135254,18.08666610717773,14.756269454956056,815700,0.0,
2002-09-24 00:00:00+00:00,18.433332443237305,18.899999618530277,18.106666564941406,14.963953018188477,1452300,0.0,
2002-09-25 00:00:00+00:00,18.76666641235352,20.666667938232425,18.76666641235352,16.24201011657715,3350250,0.0,
2002-09-26 00:00:00+00:00,20.386667251586918,22.0,20.3799991607666,16.998199462890625,2181300,0.0,
2002-09-27 00:00:00+00:00,20.899999618530277,21.293333053588867,20.540000915527344,16.41242218017578,1054200,0.0,
2002-09-30 00:00:00+00:00,20.48666763305664,20.48666763305664,19.46666717529297,15.88522243499756,1457400,0.0,
2002-10-01 00:00:00+00:00,19.940000534057617,20.453332901000977,19.76666641235352,16.172788619995117,1420200,0.0,
2002-10-02 00:00:00+00:00,20.200000762939453,21.14666748046875,20.08666610717773,16.417747497558594,1118400,0.0,
2002-10-03 00:00:00+00:00,20.433332443237305,21.299999237060547,20.32666778564453,16.96091651916504,1222950,0.0,
2002-10-04 00:00:00+00:00,21.26000022888184,21.35333251953125,20.059999465942383,16.204736709594727,1930350,0.0,
2002-10-07 00:00:00+00:00,20.24666786193848,20.600000381469727,19.833332061767575,15.975749015808104,1188450,0.0,
