date,CAAS_Open,CAAS_High,CAAS_Low,CAAS_Close,CAAS_Volume,CAAS_Dividends,CAAS_Stock Splits
2018-10-26 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.5999999046325684,2.6600000858306885,28900,0.0,
2018-10-29 00:00:00+00:00,2.75,3.049999952316284,2.5,2.5299999713897705,126800,0.0,
2018-10-30 00:00:00+00:00,2.5199999809265137,2.630000114440918,2.5199999809265137,2.5299999713897705,21300,0.0,
2018-10-31 00:00:00+00:00,2.559999942779541,2.630000114440918,2.559999942779541,2.569999933242798,37700,0.0,
2018-11-01 00:00:00+00:00,2.5899999141693115,2.680000066757202,2.569999933242798,2.650000095367432,22900,0.0,
2018-11-02 00:00:00+00:00,2.640000104904175,2.640000104904175,2.559999942779541,2.5999999046325684,23700,0.0,
2018-11-05 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.440000057220459,2.470000028610229,78900,0.0,
2018-11-06 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.450000047683716,2.490000009536743,17400,0.0,
2018-11-07 00:00:00+00:00,2.5,2.559999942779541,2.4800000190734863,2.4800000190734863,43300,0.0,
2018-11-08 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.1600000858306885,2.4100000858306885,84800,0.0,
2018-11-09 00:00:00+00:00,2.450000047683716,2.490000009536743,2.200000047683716,2.2100000381469727,28600,0.0,
2018-11-12 00:00:00+00:00,2.180000066757202,2.309999942779541,2.1700000762939453,2.1700000762939453,17000,0.0,
2018-11-13 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.0,2.0,86900,0.0,
2018-11-14 00:00:00+00:00,2.0,2.220000028610229,2.0,2.109999895095825,36500,0.0,
2018-11-15 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0999999046325684,2.0999999046325684,31300,0.0,
2018-11-16 00:00:00+00:00,2.0799999237060547,2.119999885559082,2.069999933242798,2.069999933242798,29900,0.0,
2018-11-19 00:00:00+00:00,2.059999942779541,2.0899999141693115,2.059999942779541,2.069999933242798,13000,0.0,
2018-11-20 00:00:00+00:00,2.059999942779541,2.109999895095825,2.0299999713897705,2.039999961853028,50600,0.0,
2018-11-21 00:00:00+00:00,2.039999961853028,2.049999952316284,2.0199999809265137,2.0299999713897705,22800,0.0,
2018-11-23 00:00:00+00:00,2.0199999809265137,2.220000028610229,2.009999990463257,2.180000066757202,51600,0.0,
2018-11-26 00:00:00+00:00,2.180000066757202,2.380000114440918,2.180000066757202,2.200000047683716,58500,0.0,
2018-11-27 00:00:00+00:00,2.25,2.5999999046325684,2.240000009536743,2.5999999046325684,60800,0.0,
2018-11-28 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.450000047683716,2.5,16000,0.0,
2018-11-29 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.200000047683716,2.2699999809265137,18000,0.0,
2018-11-30 00:00:00+00:00,2.220000028610229,2.4600000381469727,2.220000028610229,2.299999952316284,30300,0.0,
2018-12-03 00:00:00+00:00,2.359999895095825,2.4200000762939453,2.3299999237060547,2.390000104904175,36700,0.0,
2018-12-04 00:00:00+00:00,2.380000114440918,2.390000104904175,2.319999933242798,2.369999885559082,16400,0.0,
2018-12-06 00:00:00+00:00,2.299999952316284,2.380000114440918,2.240000009536743,2.25,13900,0.0,
2018-12-07 00:00:00+00:00,2.3499999046325684,2.5999999046325684,2.3299999237060547,2.450000047683716,80700,0.0,
2018-12-10 00:00:00+00:00,2.450000047683716,2.450000047683716,2.3499999046325684,2.3499999046325684,16800,0.0,
2018-12-11 00:00:00+00:00,2.369999885559082,2.569999933242798,2.369999885559082,2.539999961853028,38500,0.0,
2018-12-12 00:00:00+00:00,2.5299999713897705,2.5299999713897705,2.440000057220459,2.470000028610229,14200,0.0,
2018-12-13 00:00:00+00:00,2.400000095367432,2.4100000858306885,2.359999895095825,2.390000104904175,13600,0.0,
2018-12-14 00:00:00+00:00,2.3499999046325684,2.380000114440918,2.309999942779541,2.319999933242798,26700,0.0,
2018-12-17 00:00:00+00:00,2.3299999237060547,2.400000095367432,2.2300000190734863,2.2300000190734863,55800,0.0,
2018-12-18 00:00:00+00:00,2.2300000190734863,2.259999990463257,2.109999895095825,2.140000104904175,64700,0.0,
2018-12-19 00:00:00+00:00,2.299999952316284,3.049999952316284,2.25,3.039999961853028,557900,0.0,
2018-12-20 00:00:00+00:00,2.940000057220459,2.950000047683716,2.430000066757202,2.680000066757202,193400,0.0,
2018-12-21 00:00:00+00:00,2.650000095367432,2.650000095367432,2.430000066757202,2.430000066757202,13300,0.0,
2018-12-24 00:00:00+00:00,2.430000066757202,2.450000047683716,2.3499999046325684,2.369999885559082,16100,0.0,
2018-12-26 00:00:00+00:00,2.299999952316284,2.450000047683716,2.259999990463257,2.359999895095825,67100,0.0,
2018-12-27 00:00:00+00:00,2.5999999046325684,2.759999990463257,2.490000009536743,2.5299999713897705,153200,0.0,
2018-12-28 00:00:00+00:00,2.5299999713897705,2.549999952316284,2.380000114440918,2.390000104904175,40000,0.0,
2018-12-31 00:00:00+00:00,2.4800000190734863,2.650000095367432,2.4200000762939453,2.440000057220459,75000,0.0,
2019-01-02 00:00:00+00:00,2.4200000762939453,2.720000028610229,2.369999885559082,2.5999999046325684,44400,0.0,
2019-01-03 00:00:00+00:00,2.5999999046325684,2.650000095367432,2.4600000381469727,2.5,45800,0.0,
2019-01-04 00:00:00+00:00,2.5799999237060547,2.7799999713897705,2.4800000190734863,2.680000066757202,33700,0.0,
2019-01-07 00:00:00+00:00,2.6600000858306885,2.75,2.5,2.650000095367432,27300,0.0,
2019-01-08 00:00:00+00:00,2.75,2.75,2.5,2.6600000858306885,35500,0.0,
2019-01-09 00:00:00+00:00,2.6600000858306885,2.7300000190734863,2.6600000858306885,2.7100000381469727,27200,0.0,
2019-01-10 00:00:00+00:00,2.789999961853028,2.799999952316284,2.7300000190734863,2.740000009536743,7300,0.0,
2019-01-11 00:00:00+00:00,2.7300000190734863,2.8399999141693115,2.7300000190734863,2.799999952316284,16200,0.0,
2019-01-14 00:00:00+00:00,2.799999952316284,3.0199999809265137,2.799999952316284,2.9100000858306885,58400,0.0,
2019-01-15 00:00:00+00:00,2.930000066757202,2.9800000190734863,2.880000114440918,2.900000095367432,10200,0.0,
2019-01-16 00:00:00+00:00,2.900000095367432,3.0,2.890000104904175,2.9100000858306885,8200,0.0,
2019-01-17 00:00:00+00:00,2.900000095367432,3.0299999713897705,2.880000114440918,2.9200000762939453,19700,0.0,
2019-01-18 00:00:00+00:00,2.940000057220459,2.940000057220459,2.900000095367432,2.9200000762939453,12100,0.0,
2019-01-22 00:00:00+00:00,2.9200000762939453,2.940000057220459,2.859999895095825,2.900000095367432,39300,0.0,
2019-01-23 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.869999885559082,2.900000095367432,7100,0.0,
2019-01-24 00:00:00+00:00,2.880000114440918,2.880000114440918,2.700000047683716,2.819999933242798,26800,0.0,
2019-01-25 00:00:00+00:00,2.8299999237060547,2.900000095367432,2.799999952316284,2.869999885559082,10800,0.0,
2019-01-28 00:00:00+00:00,2.859999895095825,2.940000057220459,2.8399999141693115,2.940000057220459,15200,0.0,
2019-01-29 00:00:00+00:00,2.940000057220459,2.950000047683716,2.9100000858306885,2.9100000858306885,5500,0.0,
2019-01-30 00:00:00+00:00,2.869999885559082,2.9200000762939453,2.869999885559082,2.880000114440918,14300,0.0,
2019-01-31 00:00:00+00:00,2.869999885559082,2.930000066757202,2.809999942779541,2.809999942779541,4400,0.0,
2019-02-01 00:00:00+00:00,2.809999942779541,2.9100000858306885,2.799999952316284,2.809999942779541,7900,0.0,
2019-02-04 00:00:00+00:00,2.789999961853028,2.8299999237060547,2.700000047683716,2.7799999713897705,5500,0.0,
2019-02-05 00:00:00+00:00,2.759999990463257,2.759999990463257,2.720000028610229,2.75,1500,0.0,
2019-02-06 00:00:00+00:00,2.759999990463257,2.869999885559082,2.75,2.75,2600,0.0,
2019-02-07 00:00:00+00:00,2.75,2.8499999046325684,2.75,2.809999942779541,8300,0.0,
2019-02-08 00:00:00+00:00,2.8299999237060547,2.869999885559082,2.700000047683716,2.700000047683716,9000,0.0,
2019-02-11 00:00:00+00:00,2.809999942779541,2.940000057220459,2.75,2.859999895095825,22500,0.0,
2019-02-12 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.809999942779541,2.869999885559082,33400,0.0,
2019-02-13 00:00:00+00:00,2.869999885559082,2.869999885559082,2.789999961853028,2.8399999141693115,7000,0.0,
2019-02-14 00:00:00+00:00,2.8299999237060547,3.5299999713897705,2.7799999713897705,3.5199999809265137,279300,0.0,
2019-02-15 00:00:00+00:00,3.470000028610229,3.470000028610229,3.150000095367432,3.180000066757202,87600,0.0,
2019-02-19 00:00:00+00:00,3.1700000762939453,3.359999895095825,3.0,3.0999999046325684,20300,0.0,
2019-02-20 00:00:00+00:00,3.0999999046325684,3.3499999046325684,3.009999990463257,3.0799999237060547,43800,0.0,
2019-02-21 00:00:00+00:00,3.059999942779541,3.2300000190734863,3.009999990463257,3.049999952316284,9000,0.0,
2019-02-22 00:00:00+00:00,3.049999952316284,3.2100000381469727,3.039999961853028,3.119999885559082,23600,0.0,
2019-02-25 00:00:00+00:00,3.150000095367432,3.3299999237060547,3.130000114440918,3.1700000762939453,92700,0.0,
2019-02-26 00:00:00+00:00,3.200000047683716,3.829999923706055,3.150000095367432,3.650000095367432,170400,0.0,
2019-02-27 00:00:00+00:00,3.650000095367432,3.700000047683716,3.359999895095825,3.5,65400,0.0,
2019-02-28 00:00:00+00:00,3.5,3.5799999237060547,3.359999895095825,3.440000057220459,37900,0.0,
2019-03-01 00:00:00+00:00,3.450000047683716,3.839999914169312,3.380000114440918,3.630000114440918,120100,0.0,
2019-03-04 00:00:00+00:00,3.75,4.130000114440918,3.75,3.839999914169312,179800,0.0,
2019-03-05 00:00:00+00:00,3.910000085830689,4.050000190734863,3.75,4.019999980926514,104300,0.0,
2019-03-06 00:00:00+00:00,4.53000020980835,5.0,4.039999961853027,4.179999828338623,974900,0.0,
2019-03-07 00:00:00+00:00,4.28000020980835,4.28000020980835,3.910000085830689,3.9700000286102295,159200,0.0,
2019-03-08 00:00:00+00:00,4.0,4.059999942779541,3.75,3.900000095367432,70200,0.0,
2019-03-11 00:00:00+00:00,3.9700000286102295,4.090000152587891,3.5899999141693115,3.7100000381469727,93700,0.0,
2019-03-12 00:00:00+00:00,3.700000047683716,3.869999885559082,3.700000047683716,3.7799999713897705,24000,0.0,
2019-03-13 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.619999885559082,3.75,44800,0.0,
2019-03-14 00:00:00+00:00,3.799999952316284,3.890000104904175,3.740000009536743,3.890000104904175,15400,0.0,
2019-03-15 00:00:00+00:00,3.920000076293945,4.150000095367432,3.920000076293945,4.079999923706055,56300,0.0,
2019-03-18 00:00:00+00:00,4.21999979019165,4.21999979019165,3.9700000286102295,4.010000228881836,40300,0.0,
2019-03-19 00:00:00+00:00,4.019999980926514,4.150000095367432,3.799999952316284,3.940000057220459,48500,0.0,
2019-03-20 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.809999942779541,3.910000085830689,16800,0.0,
2019-03-21 00:00:00+00:00,3.880000114440918,3.880000114440918,3.559999942779541,3.619999885559082,36500,0.0,
2019-03-22 00:00:00+00:00,3.609999895095825,3.619999885559082,3.400000095367432,3.450000047683716,49600,0.0,
2019-03-25 00:00:00+00:00,3.400000095367432,3.4200000762939453,3.25,3.3499999046325684,66800,0.0,
2019-03-26 00:00:00+00:00,3.3399999141693115,3.4600000381469727,3.2100000381469727,3.240000009536743,42800,0.0,
2019-03-27 00:00:00+00:00,3.3299999237060547,3.630000114440918,3.2799999713897705,3.299999952316284,50000,0.0,
2019-03-28 00:00:00+00:00,3.200000047683716,3.2799999713897705,3.039999961853028,3.200000047683716,47700,0.0,
2019-03-29 00:00:00+00:00,3.25,3.400000095367432,3.220000028610229,3.220000028610229,27900,0.0,
2019-04-01 00:00:00+00:00,3.25,3.4200000762939453,3.119999885559082,3.299999952316284,29600,0.0,
2019-04-02 00:00:00+00:00,3.299999952316284,3.299999952316284,3.119999885559082,3.200000047683716,15000,0.0,
2019-04-03 00:00:00+00:00,3.2100000381469727,3.2799999713897705,3.119999885559082,3.2300000190734863,21200,0.0,
2019-04-04 00:00:00+00:00,3.200000047683716,3.289999961853028,3.1700000762939453,3.220000028610229,14200,0.0,
2019-04-05 00:00:00+00:00,3.150000095367432,3.220000028610229,3.069999933242798,3.119999885559082,38800,0.0,
2019-04-08 00:00:00+00:00,3.059999942779541,3.130000114440918,3.0,3.0,21800,0.0,
2019-04-09 00:00:00+00:00,3.0299999713897705,3.0999999046325684,3.0199999809265137,3.0899999141693115,17600,0.0,
2019-04-10 00:00:00+00:00,3.0899999141693115,3.150000095367432,3.069999933242798,3.119999885559082,3700,0.0,
2019-04-11 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.0299999713897705,3.059999942779541,3400,0.0,
2019-04-12 00:00:00+00:00,3.049999952316284,3.0899999141693115,3.009999990463257,3.009999990463257,23500,0.0,
2019-04-15 00:00:00+00:00,3.009999990463257,3.009999990463257,2.799999952316284,2.8499999046325684,39400,0.0,
2019-04-16 00:00:00+00:00,2.799999952316284,2.9800000190734863,2.799999952316284,2.9800000190734863,11700,0.0,
2019-04-17 00:00:00+00:00,2.9200000762939453,3.0899999141693115,2.9200000762939453,3.0,17700,0.0,
2019-04-18 00:00:00+00:00,2.9100000858306885,2.990000009536743,2.9100000858306885,2.9100000858306885,5800,0.0,
2019-04-22 00:00:00+00:00,2.970000028610229,2.970000028610229,2.880000114440918,2.900000095367432,4500,0.0,
2019-04-23 00:00:00+00:00,2.9100000858306885,2.9600000381469727,2.900000095367432,2.930000066757202,6400,0.0,
2019-04-24 00:00:00+00:00,2.9100000858306885,2.9800000190734863,2.9100000858306885,2.940000057220459,5200,0.0,
2019-04-25 00:00:00+00:00,3.0199999809265137,3.140000104904175,2.819999933242798,2.8499999046325684,17000,0.0,
2019-04-26 00:00:00+00:00,2.819999933242798,2.859999895095825,2.799999952316284,2.799999952316284,15900,0.0,
2019-04-29 00:00:00+00:00,2.7300000190734863,2.9100000858306885,2.7100000381469727,2.7100000381469727,23600,0.0,
2019-04-30 00:00:00+00:00,2.859999895095825,2.859999895095825,2.720000028610229,2.720000028610229,8000,0.0,
2019-05-01 00:00:00+00:00,2.7699999809265137,2.8499999046325684,2.700000047683716,2.789999961853028,11400,0.0,
2019-05-02 00:00:00+00:00,2.759999990463257,2.789999961853028,2.700000047683716,2.75,12300,0.0,
2019-05-03 00:00:00+00:00,2.789999961853028,2.789999961853028,2.7300000190734863,2.789999961853028,8800,0.0,
2019-05-06 00:00:00+00:00,2.759999990463257,2.7799999713897705,2.680000066757202,2.7799999713897705,9400,0.0,
2019-05-07 00:00:00+00:00,2.740000009536743,2.759999990463257,2.559999942779541,2.5799999237060547,17600,0.0,
2019-05-08 00:00:00+00:00,2.559999942779541,2.720000028610229,2.559999942779541,2.5799999237060547,7700,0.0,
2019-05-09 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5,2.5899999141693115,16600,0.0,
2019-05-10 00:00:00+00:00,2.559999942779541,2.5999999046325684,2.509999990463257,2.5199999809265137,6000,0.0,
2019-05-13 00:00:00+00:00,2.5,2.630000114440918,2.5,2.5199999809265137,9900,0.0,
2019-05-14 00:00:00+00:00,2.5199999809265137,2.5999999046325684,2.450000047683716,2.450000047683716,18700,0.0,
2019-05-15 00:00:00+00:00,2.559999942779541,2.630000114440918,2.5,2.5299999713897705,14600,0.0,
2019-05-16 00:00:00+00:00,2.5799999237060547,2.6700000762939453,2.5,2.5,11200,0.0,
2019-05-17 00:00:00+00:00,2.509999990463257,2.5899999141693115,2.450000047683716,2.569999933242798,30800,0.0,
2019-05-20 00:00:00+00:00,2.559999942779541,2.5899999141693115,2.4100000858306885,2.4200000762939453,21600,0.0,
2019-05-21 00:00:00+00:00,2.4100000858306885,2.5899999141693115,2.4100000858306885,2.450000047683716,4000,0.0,
2019-05-22 00:00:00+00:00,2.440000057220459,2.5799999237060547,2.440000057220459,2.450000047683716,3200,0.0,
2019-05-23 00:00:00+00:00,2.5,2.509999990463257,2.4200000762939453,2.4200000762939453,6600,0.0,
2019-05-24 00:00:00+00:00,2.5299999713897705,2.640000104904175,2.380000114440918,2.4600000381469727,3800,0.0,
2019-05-28 00:00:00+00:00,2.4200000762939453,2.450000047683716,2.3399999141693115,2.359999895095825,9900,0.0,
2019-05-29 00:00:00+00:00,2.200000047683716,2.3399999141693115,2.200000047683716,2.25,31800,0.0,
2019-05-30 00:00:00+00:00,2.240000009536743,2.25,2.2300000190734863,2.25,6400,0.0,
2019-05-31 00:00:00+00:00,2.220000028610229,2.289999961853028,2.190000057220459,2.289999961853028,15600,0.0,
2019-06-03 00:00:00+00:00,2.289999961853028,2.450000047683716,2.1600000858306885,2.180000066757202,15600,0.0,
2019-06-04 00:00:00+00:00,2.509999990463257,2.509999990463257,2.2300000190734863,2.309999942779541,6200,0.0,
2019-06-05 00:00:00+00:00,2.2799999713897705,2.289999961853028,2.1600000858306885,2.1600000858306885,9300,0.0,
2019-06-06 00:00:00+00:00,2.180000066757202,2.200000047683716,2.049999952316284,2.0799999237060547,26200,0.0,
2019-06-07 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.009999990463257,2.0999999046325684,40200,0.0,
2019-06-10 00:00:00+00:00,2.059999942779541,2.200000047683716,2.059999942779541,2.1700000762939453,11300,0.0,
2019-06-11 00:00:00+00:00,2.220000028610229,2.25,2.150000095367432,2.150000095367432,18000,0.0,
2019-06-12 00:00:00+00:00,2.200000047683716,2.220000028610229,2.140000104904175,2.190000057220459,3300,0.0,
2019-06-13 00:00:00+00:00,2.150000095367432,2.2100000381469727,2.0999999046325684,2.150000095367432,29600,0.0,
2019-06-14 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.0999999046325684,2.140000104904175,4200,0.0,
2019-06-17 00:00:00+00:00,2.150000095367432,2.180000066757202,2.150000095367432,2.180000066757202,10400,0.0,
2019-06-18 00:00:00+00:00,2.2100000381469727,2.259999990463257,2.130000114440918,2.240000009536743,10300,0.0,
2019-06-19 00:00:00+00:00,2.200000047683716,2.2799999713897705,2.140000104904175,2.2799999713897705,6700,0.0,
2019-06-20 00:00:00+00:00,2.289999961853028,2.299999952316284,2.140000104904175,2.220000028610229,19500,0.0,
2019-06-21 00:00:00+00:00,2.299999952316284,2.299999952316284,2.2300000190734863,2.2300000190734863,1900,0.0,
2019-06-24 00:00:00+00:00,2.240000009536743,2.3299999237060547,2.2100000381469727,2.319999933242798,4000,0.0,
2019-06-25 00:00:00+00:00,2.2699999809265137,2.309999942779541,2.1700000762939453,2.2699999809265137,4300,0.0,
2019-06-26 00:00:00+00:00,2.2100000381469727,2.490000009536743,2.2100000381469727,2.4100000858306885,23500,0.0,
2019-06-27 00:00:00+00:00,2.440000057220459,2.5,2.299999952316284,2.309999942779541,21900,0.0,
2019-06-28 00:00:00+00:00,2.289999961853028,2.390000104904175,2.25,2.390000104904175,7600,0.0,
2019-07-01 00:00:00+00:00,2.470000028610229,2.5,2.3499999046325684,2.380000114440918,6100,0.0,
2019-07-02 00:00:00+00:00,2.319999933242798,2.450000047683716,2.319999933242798,2.3499999046325684,5800,0.0,
2019-07-03 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.3499999046325684,2200,0.0,
2019-07-05 00:00:00+00:00,2.3499999046325684,2.470000028610229,2.3499999046325684,2.4600000381469727,5000,0.0,
2019-07-08 00:00:00+00:00,2.509999990463257,2.509999990463257,2.3499999046325684,2.3499999046325684,5700,0.0,
2019-07-09 00:00:00+00:00,2.400000095367432,2.490000009536743,2.369999885559082,2.440000057220459,15700,0.0,
2019-07-10 00:00:00+00:00,2.380000114440918,2.380000114440918,2.299999952316284,2.309999942779541,17000,0.0,
2019-07-11 00:00:00+00:00,2.359999895095825,2.359999895095825,2.309999942779541,2.3399999141693115,1800,0.0,
2019-07-12 00:00:00+00:00,2.369999885559082,2.369999885559082,2.299999952316284,2.299999952316284,7400,0.0,
2019-07-15 00:00:00+00:00,2.309999942779541,2.3299999237060547,2.289999961853028,2.299999952316284,7400,0.0,
2019-07-16 00:00:00+00:00,2.289999961853028,2.299999952316284,2.220000028610229,2.2799999713897705,7600,0.0,
2019-07-17 00:00:00+00:00,2.25,2.259999990463257,2.2100000381469727,2.2100000381469727,5200,0.0,
2019-07-18 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.0799999237060547,2.140000104904175,15300,0.0,
2019-07-19 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.150000095367432,2.2799999713897705,9300,0.0,
2019-07-22 00:00:00+00:00,2.180000066757202,2.200000047683716,2.1600000858306885,2.190000057220459,2000,0.0,
2019-07-23 00:00:00+00:00,2.1600000858306885,2.259999990463257,2.150000095367432,2.1600000858306885,13800,0.0,
2019-07-24 00:00:00+00:00,2.200000047683716,2.259999990463257,2.200000047683716,2.2300000190734863,9500,0.0,
2019-07-25 00:00:00+00:00,2.200000047683716,2.25,2.200000047683716,2.220000028610229,11900,0.0,
2019-07-26 00:00:00+00:00,2.2100000381469727,2.2699999809265137,2.150000095367432,2.180000066757202,11200,0.0,
2019-07-29 00:00:00+00:00,2.190000057220459,2.25,2.109999895095825,2.200000047683716,45900,0.0,
2019-07-30 00:00:00+00:00,2.180000066757202,2.2799999713897705,2.180000066757202,2.200000047683716,15300,0.0,
2019-07-31 00:00:00+00:00,2.25,2.2699999809265137,2.130000114440918,2.240000009536743,25700,0.0,
2019-08-01 00:00:00+00:00,2.1700000762939453,2.259999990463257,2.1600000858306885,2.25,13700,0.0,
2019-08-02 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.140000104904175,2.180000066757202,16500,0.0,
2019-08-05 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.130000114440918,29200,0.0,
2019-08-06 00:00:00+00:00,2.150000095367432,2.2300000190734863,2.0,2.200000047683716,17100,0.0,
2019-08-07 00:00:00+00:00,2.200000047683716,2.200000047683716,2.009999990463257,2.009999990463257,3600,0.0,
2019-08-08 00:00:00+00:00,2.0,2.150000095367432,1.940000057220459,2.150000095367432,31600,0.0,
2019-08-09 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.9700000286102293,2.059999942779541,5100,0.0,
2019-08-12 00:00:00+00:00,2.130000114440918,2.140000104904175,1.899999976158142,1.9800000190734863,27100,0.0,
2019-08-13 00:00:00+00:00,1.9800000190734863,2.0,1.940000057220459,1.9800000190734863,17800,0.0,
2019-08-14 00:00:00+00:00,2.0,2.0899999141693115,1.940000057220459,1.9700000286102293,11700,0.0,
2019-08-15 00:00:00+00:00,1.940000057220459,2.009999990463257,1.8600000143051147,2.009999990463257,4600,0.0,
2019-08-16 00:00:00+00:00,1.9299999475479128,1.9700000286102293,1.7000000476837158,1.830000042915344,57000,0.0,
2019-08-19 00:00:00+00:00,1.840000033378601,2.0,1.840000033378601,1.870000004768372,21600,0.0,
2019-08-20 00:00:00+00:00,1.830000042915344,1.950000047683716,1.75,1.950000047683716,20000,0.0,
2019-08-21 00:00:00+00:00,1.950000047683716,1.950000047683716,1.830000042915344,1.870000004768372,7900,0.0,
2019-08-22 00:00:00+00:00,1.909999966621399,1.919999957084656,1.909999966621399,1.919999957084656,3500,0.0,
2019-08-23 00:00:00+00:00,1.899999976158142,1.919999957084656,1.7799999713897705,1.7899999618530271,36700,0.0,
2019-08-26 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.850000023841858,1.870000004768372,5100,0.0,
2019-08-27 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.8799999952316284,1.899999976158142,5200,0.0,
2019-08-28 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.899999976158142,1.919999957084656,7300,0.0,
2019-08-29 00:00:00+00:00,1.9900000095367432,2.0,1.870000004768372,1.870000004768372,18000,0.0,
2019-08-30 00:00:00+00:00,1.9600000381469729,2.0,1.870000004768372,1.919999957084656,16000,0.0,
2019-09-03 00:00:00+00:00,1.899999976158142,1.919999957084656,1.840000033378601,1.840000033378601,16100,0.0,
2019-09-04 00:00:00+00:00,1.850000023841858,1.940000057220459,1.850000023841858,1.850000023841858,4500,0.0,
2019-09-05 00:00:00+00:00,1.870000004768372,1.8899999856948853,1.850000023841858,1.8600000143051147,5900,0.0,
2019-09-06 00:00:00+00:00,1.850000023841858,1.899999976158142,1.809999942779541,1.809999942779541,15100,0.0,
2019-09-09 00:00:00+00:00,1.809999942779541,1.850000023841858,1.7400000095367432,1.7400000095367432,72700,0.0,
2019-09-10 00:00:00+00:00,1.840000033378601,2.0,1.840000033378601,2.0,15900,0.0,
2019-09-11 00:00:00+00:00,2.039999961853028,2.4100000858306885,2.0299999713897705,2.289999961853028,66700,0.0,
2019-09-12 00:00:00+00:00,2.289999961853028,2.359999895095825,2.180000066757202,2.240000009536743,54800,0.0,
2019-09-13 00:00:00+00:00,2.1700000762939453,2.2799999713897705,2.1700000762939453,2.259999990463257,22300,0.0,
2019-09-16 00:00:00+00:00,2.2799999713897705,2.289999961853028,2.2100000381469727,2.2699999809265137,12200,0.0,
2019-09-17 00:00:00+00:00,2.289999961853028,2.289999961853028,2.119999885559082,2.1700000762939453,22700,0.0,
2019-09-18 00:00:00+00:00,2.25,2.289999961853028,2.200000047683716,2.200000047683716,11900,0.0,
2019-09-19 00:00:00+00:00,2.25,2.25,2.150000095367432,2.25,600,0.0,
2019-09-20 00:00:00+00:00,2.259999990463257,2.2699999809265137,2.25,2.25,8400,0.0,
2019-09-23 00:00:00+00:00,2.220000028610229,2.2300000190734863,2.109999895095825,2.119999885559082,28900,0.0,
2019-09-24 00:00:00+00:00,2.0999999046325684,2.130000114440918,2.0999999046325684,2.119999885559082,13600,0.0,
2019-09-25 00:00:00+00:00,2.140000104904175,2.140000104904175,2.009999990463257,2.0199999809265137,12700,0.0,
2019-09-26 00:00:00+00:00,2.039999961853028,2.039999961853028,1.919999957084656,1.9299999475479128,10600,0.0,
2019-09-27 00:00:00+00:00,1.909999966621399,2.0299999713897705,1.909999966621399,2.009999990463257,4500,0.0,
2019-09-30 00:00:00+00:00,2.119999885559082,2.130000114440918,1.9900000095367432,2.039999961853028,20400,0.0,
2019-10-01 00:00:00+00:00,2.069999933242798,2.150000095367432,2.059999942779541,2.069999933242798,8800,0.0,
2019-10-02 00:00:00+00:00,1.9700000286102293,2.0,1.950000047683716,2.0,5300,0.0,
2019-10-03 00:00:00+00:00,1.940000057220459,2.0199999809265137,1.940000057220459,2.0199999809265137,1500,0.0,
2019-10-04 00:00:00+00:00,2.0299999713897705,2.039999961853028,1.950000047683716,1.9600000381469729,5000,0.0,
2019-10-07 00:00:00+00:00,1.940000057220459,1.9700000286102293,1.940000057220459,1.950000047683716,12900,0.0,
2019-10-08 00:00:00+00:00,1.940000057220459,1.9800000190734863,1.809999942779541,1.940000057220459,16400,0.0,
2019-10-09 00:00:00+00:00,1.899999976158142,1.909999966621399,1.870000004768372,1.899999976158142,11500,0.0,
2019-10-10 00:00:00+00:00,1.919999957084656,1.919999957084656,1.899999976158142,1.919999957084656,1600,0.0,
2019-10-11 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.9299999475479128,1.9299999475479128,6200,0.0,
2019-10-14 00:00:00+00:00,1.899999976158142,1.950000047683716,1.899999976158142,1.919999957084656,24600,0.0,
2019-10-15 00:00:00+00:00,1.940000057220459,1.940000057220459,1.899999976158142,1.9299999475479128,4100,0.0,
2019-10-16 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.919999957084656,1.950000047683716,4500,0.0,
