date,BRF_Open,BRF_High,BRF_Low,BRF_Close,BRF_Volume,BRF_Dividends,BRF_Stock Splits
2013-05-31 00:00:00+00:00,37.79999923706055,37.79999923706055,36.43000030517578,24.749488830566406,502700,0.0,
2013-06-03 00:00:00+00:00,36.84999847412109,36.970001220703125,36.61000061035156,25.01415252685547,387700,0.0,
2013-06-04 00:00:00+00:00,37.18999862670898,37.380001068115234,36.38999938964844,24.953073501586918,172000,0.0,
2013-06-05 00:00:00+00:00,36.88999938964844,37.09000015258789,36.380001068115234,24.715557098388672,233100,0.0,
2013-06-06 00:00:00+00:00,36.310001373291016,36.65999984741211,36.2599983215332,24.851280212402344,103500,0.0,
2013-06-07 00:00:00+00:00,36.13999938964844,36.34999847412109,35.58000183105469,24.26087760925293,105100,0.0,
2013-06-10 00:00:00+00:00,35.41999816894531,35.47999954223633,35.09000015258789,23.86048698425293,459400,0.0,
2013-06-11 00:00:00+00:00,34.31999969482422,34.88999938964844,34.189998626708984,23.534748077392575,288700,0.0,
2013-06-12 00:00:00+00:00,34.900001525878906,34.91999816894531,34.130001068115234,23.242938995361328,96500,0.0,
2013-06-13 00:00:00+00:00,34.400001525878906,35.06999969482422,34.33000183105469,23.785839080810547,78100,0.0,
2013-06-14 00:00:00+00:00,35.08000183105469,35.130001068115234,34.439998626708984,23.399023056030277,117700,0.0,
2013-06-17 00:00:00+00:00,34.58000183105469,34.65999984741211,33.810001373291016,23.114002227783203,110200,0.0,
2013-06-18 00:00:00+00:00,33.72999954223633,33.970001220703125,33.400001525878906,22.78826141357422,518600,0.0,
2013-06-19 00:00:00+00:00,33.709999084472656,33.90999984741211,32.290000915527344,21.960336685180664,150700,0.0,
2013-06-20 00:00:00+00:00,30.989999771118164,31.229999542236328,30.13999938964844,20.96953773498535,454000,0.0,
2013-06-21 00:00:00+00:00,30.809999465942383,31.280000686645508,30.59000015258789,21.22063446044922,87800,0.0,
2013-06-24 00:00:00+00:00,30.5,30.84000015258789,29.959999084472656,20.7930965423584,147100,0.0,
2013-06-25 00:00:00+00:00,31.18000030517578,31.3799991607666,30.86000061035156,21.200275421142575,63300,0.0,
2013-06-26 00:00:00+00:00,31.76000022888184,32.29999923706055,31.76000022888184,21.831392288208008,113900,0.0,
2013-06-27 00:00:00+00:00,32.599998474121094,32.880001068115234,32.560001373291016,22.102846145629883,63800,0.0,
2013-06-28 00:00:00+00:00,32.029998779296875,32.25,31.670000076293945,21.580305099487305,102100,0.0,
2013-07-01 00:00:00+00:00,31.76000022888184,31.899999618530277,31.540000915527344,21.464937210083008,77700,0.0,
2013-07-02 00:00:00+00:00,31.36000061035156,31.51000022888184,30.290000915527344,20.63022804260254,348600,0.0,
2013-07-03 00:00:00+00:00,30.100000381469727,30.149999618530277,29.770000457763672,20.277341842651367,107000,0.0,
2013-07-05 00:00:00+00:00,29.93000030517578,29.93000030517578,29.36000061035156,20.168760299682617,75000,0.0,
2013-07-08 00:00:00+00:00,29.81999969482422,30.06999969482422,29.729999542236328,20.33841896057129,51000,0.0,
2013-07-09 00:00:00+00:00,30.200000762939453,30.450000762939453,30.100000381469727,20.56915283203125,156500,0.0,
2013-07-10 00:00:00+00:00,29.950000762939453,30.18000030517578,29.81999969482422,20.31805992126465,134500,0.0,
2013-07-11 00:00:00+00:00,30.46999931335449,30.940000534057617,30.270000457763672,20.962757110595703,242900,0.0,
2013-07-12 00:00:00+00:00,30.600000381469727,30.709999084472656,30.31999969482422,20.59629821777344,97400,0.0,
2013-07-15 00:00:00+00:00,30.440000534057617,31.459999084472656,30.440000534057617,21.322423934936523,122000,0.0,
2013-07-16 00:00:00+00:00,31.61000061035156,31.61000061035156,31.049999237060547,21.240989685058597,74700,0.0,
2013-07-17 00:00:00+00:00,31.649999618530277,31.850000381469727,31.5,21.580305099487305,143700,0.0,
2013-07-18 00:00:00+00:00,31.649999618530277,32.15999984741211,31.649999618530277,21.716028213500977,108200,0.0,
2013-07-19 00:00:00+00:00,31.700000762939453,31.76000022888184,31.520000457763672,21.444580078125,43500,0.0,
2013-07-22 00:00:00+00:00,31.6299991607666,32.380001068115234,31.6299991607666,21.91961669921875,127100,0.0,
2013-07-23 00:00:00+00:00,32.689998626708984,32.79999923706055,32.45000076293945,22.055343627929688,99100,0.0,
2013-07-24 00:00:00+00:00,32.36000061035156,32.41999816894531,31.65999984741211,21.600662231445312,72000,0.0,
2013-07-25 00:00:00+00:00,31.59000015258789,32.34000015258789,31.59000015258789,21.89246940612793,43600,0.0,
2013-07-26 00:00:00+00:00,32.279998779296875,32.279998779296875,31.739999771118164,21.80425071716309,47300,0.0,
2013-07-29 00:00:00+00:00,31.88999938964844,31.989999771118164,31.809999465942383,21.607446670532227,79000,0.0,
2013-07-30 00:00:00+00:00,31.75,31.799999237060547,31.489999771118164,21.39707374572754,29400,0.0,
2013-07-31 00:00:00+00:00,31.36000061035156,31.459999084472656,30.90999984741211,21.22742080688477,161100,0.0,
2013-08-01 00:00:00+00:00,31.34000015258789,31.46999931335449,31.049999237060547,21.193490982055664,107000,0.0,
2013-08-02 00:00:00+00:00,31.229999542236328,31.479999542236328,31.149999618530277,21.193490982055664,111400,0.0,
2013-08-05 00:00:00+00:00,31.07999992370605,31.1299991607666,30.850000381469727,20.989900588989254,81400,0.0,
2013-08-06 00:00:00+00:00,31.0,31.0,30.40999984741211,20.65058708190918,66700,0.0,
2013-08-07 00:00:00+00:00,30.26000022888184,30.459999084472656,30.01000022888184,20.385921478271484,66200,0.0,
2013-08-08 00:00:00+00:00,30.479999542236328,31.25,30.350000381469727,21.08490753173828,54300,0.0,
2013-08-09 00:00:00+00:00,31.459999084472656,31.700000762939453,31.26000022888184,21.47851181030273,137500,0.0,
2013-08-12 00:00:00+00:00,31.959999084472656,32.2400016784668,31.559999465942383,21.48529624938965,103800,0.0,
2013-08-13 00:00:00+00:00,31.5,31.6200008392334,31.09000015258789,21.15276908874512,119100,0.0,
2013-08-14 00:00:00+00:00,31.170000076293945,31.34000015258789,30.93000030517578,21.044191360473636,80000,0.0,
2013-08-15 00:00:00+00:00,30.5,30.71999931335449,30.200000762939453,20.752376556396484,59800,0.0,
2013-08-16 00:00:00+00:00,30.36000061035156,30.530000686645508,29.950000762939453,20.37234878540039,40300,0.0,
2013-08-19 00:00:00+00:00,30.0,30.059999465942383,29.420000076293945,20.019466400146484,85100,0.0,
2013-08-20 00:00:00+00:00,29.40999984741211,29.71999931335449,29.36000061035156,19.97874641418457,347100,0.0,
2013-08-21 00:00:00+00:00,29.25,29.25,28.559999465942383,19.415491104125977,90800,0.0,
2013-08-22 00:00:00+00:00,28.81999969482422,28.90999984741211,28.51000022888184,19.591930389404297,65700,0.0,
2013-08-23 00:00:00+00:00,29.25,30.3700008392334,29.209999084472656,20.582725524902344,72400,0.0,
2013-08-26 00:00:00+00:00,30.290000915527344,30.38999938964844,29.68000030517578,20.22983741760254,103800,0.0,
2013-08-27 00:00:00+00:00,29.100000381469727,29.520000457763672,29.100000381469727,20.00589179992676,102100,0.0,
2013-08-28 00:00:00+00:00,29.56999969482422,30.0,29.399999618530277,20.0941104888916,107000,0.0,
2013-08-29 00:00:00+00:00,29.56999969482422,29.88999938964844,29.450000762939453,20.073753356933597,31700,0.0,
2013-08-30 00:00:00+00:00,29.950000762939453,29.950000762939453,29.43000030517578,20.168760299682617,81300,0.0,
2013-09-03 00:00:00+00:00,30.149999618530277,30.549999237060547,30.1200008392334,20.664161682128903,98400,0.0,
2013-09-04 00:00:00+00:00,30.440000534057617,30.799999237060547,30.3700008392334,20.85417366027832,87000,0.0,
2013-09-05 00:00:00+00:00,30.799999237060547,31.450000762939453,30.790000915527344,21.22742080688477,79400,0.0,
2013-09-06 00:00:00+00:00,31.81999969482422,31.989999771118164,31.520000457763672,21.661739349365234,91300,0.0,
2013-09-09 00:00:00+00:00,32.27000045776367,32.869998931884766,32.220001220703125,22.258930206298828,86100,0.0,
2013-09-10 00:00:00+00:00,33.040000915527344,33.08000183105469,32.45000076293945,22.18427848815918,130500,0.0,
2013-09-11 00:00:00+00:00,32.529998779296875,32.720001220703125,32.189998626708984,22.123205184936523,62900,0.0,
2013-09-12 00:00:00+00:00,32.5099983215332,32.81999969482422,32.38999938964844,22.08927345275879,73800,0.0,
2013-09-13 00:00:00+00:00,32.5,32.689998626708984,32.45000076293945,22.14356231689453,91000,0.0,
2013-09-16 00:00:00+00:00,33.209999084472656,33.29999923706055,32.599998474121094,22.163923263549805,115900,0.0,
2013-09-17 00:00:00+00:00,32.790000915527344,33.150001525878906,32.790000915527344,22.415016174316406,41400,0.0,
2013-09-18 00:00:00+00:00,33.290000915527344,34.900001525878906,33.20000076293945,23.575469970703125,437900,0.0,
2013-09-19 00:00:00+00:00,34.79999923706055,34.84000015258789,34.13999938964844,23.317590713500977,139500,0.0,
2013-09-20 00:00:00+00:00,34.54999923706055,34.86000061035156,33.540000915527344,22.795045852661133,104000,0.0,
2013-09-23 00:00:00+00:00,33.66999816894531,34.0099983215332,33.61000061035156,22.98505973815918,150000,0.0,
2013-09-24 00:00:00+00:00,33.900001525878906,34.290000915527344,33.7400016784668,23.12078285217285,86800,0.0,
2013-09-25 00:00:00+00:00,33.90999984741211,33.90999984741211,33.470001220703125,22.89005279541016,104500,0.0,
2013-09-26 00:00:00+00:00,33.90999984741211,33.90999984741211,33.31999969482422,22.727182388305664,138800,0.0,
2013-09-27 00:00:00+00:00,33.11000061035156,33.5099983215332,33.040000915527344,22.53716468811035,99300,0.0,
2013-09-30 00:00:00+00:00,33.09000015258789,33.56999969482422,33.04999923706055,22.65253448486328,208700,0.0,
2013-10-01 00:00:00+00:00,33.63999938964844,33.7400016784668,33.349998474121094,22.747541427612305,123300,0.0,
2013-10-02 00:00:00+00:00,33.58000183105469,34.0099983215332,33.58000183105469,23.02577781677246,112900,0.0,
2013-10-03 00:00:00+00:00,33.810001373291016,33.86000061035156,33.4900016784668,22.81540298461914,71900,0.0,
2013-10-04 00:00:00+00:00,33.41999816894531,33.7400016784668,33.41999816894531,22.8764762878418,46000,0.0,
2013-10-07 00:00:00+00:00,33.470001220703125,33.810001373291016,33.45000076293945,22.82219123840332,88200,0.0,
2013-10-08 00:00:00+00:00,33.83000183105469,33.83000183105469,33.310001373291016,22.740753173828125,32800,0.0,
2013-10-09 00:00:00+00:00,33.65999984741211,33.869998931884766,33.400001525878906,22.917198181152344,33000,0.0,
2013-10-10 00:00:00+00:00,34.099998474121094,34.54999923706055,34.099998474121094,23.290441513061523,67900,0.0,
2013-10-11 00:00:00+00:00,34.41999816894531,34.689998626708984,34.2400016784668,23.487245559692383,35000,0.0,
2013-10-14 00:00:00+00:00,34.31999969482422,34.83000183105469,34.279998779296875,23.609397888183597,90700,0.0,
2013-10-15 00:00:00+00:00,34.65999984741211,34.689998626708984,34.45000076293945,23.473670959472656,109900,0.0,
2013-10-16 00:00:00+00:00,34.75,35.11000061035156,34.66999816894531,23.568679809570312,49100,0.0,
2013-10-17 00:00:00+00:00,34.7599983215332,34.939998626708984,34.400001525878906,23.439741134643555,171700,0.0,
2013-10-18 00:00:00+00:00,34.75,34.83000183105469,34.209999084472656,23.23615074157715,195400,0.0,
2013-10-21 00:00:00+00:00,34.29999923706055,34.43000030517578,34.11000061035156,23.22258186340332,52600,0.0,
2013-10-22 00:00:00+00:00,34.16999816894531,34.650001525878906,34.16999816894531,23.44652366638184,95100,0.0,
2013-10-23 00:00:00+00:00,34.2400016784668,34.43000030517578,33.77000045776367,22.951133728027344,54100,0.0,
2013-10-24 00:00:00+00:00,33.77000045776367,33.77000045776367,33.29999923706055,22.75432586669922,45400,0.0,
2013-10-25 00:00:00+00:00,33.720001220703125,33.86000061035156,33.630001068115234,22.93077087402344,92200,0.0,
2013-10-28 00:00:00+00:00,33.869998931884766,34.060001373291016,33.790000915527344,23.05970573425293,115500,0.0,
2013-10-29 00:00:00+00:00,33.7599983215332,33.959999084472656,33.7400016784668,22.97148704528809,72300,0.0,
2013-10-30 00:00:00+00:00,33.59000015258789,33.630001068115234,33.34000015258789,22.77468490600586,89200,0.0,
2013-10-31 00:00:00+00:00,33.400001525878906,33.45000076293945,32.58000183105469,22.14356231689453,188200,0.0,
2013-11-01 00:00:00+00:00,32.36000061035156,32.470001220703125,32.0,21.824609756469727,210700,0.0,
2013-11-04 00:00:00+00:00,32.380001068115234,32.59000015258789,32.380001068115234,22.055343627929688,93500,0.0,
2013-11-05 00:00:00+00:00,31.809999465942383,31.88999938964844,31.56999969482422,21.48529624938965,189300,0.0,
2013-11-06 00:00:00+00:00,31.51000022888184,31.6299991607666,30.989999771118164,21.24777603149414,112600,0.0,
2013-11-07 00:00:00+00:00,31.350000381469727,31.56999969482422,30.68000030517578,20.84738540649414,73900,0.0,
2013-11-08 00:00:00+00:00,30.32999992370605,30.700000762939453,30.09000015258789,20.738805770874023,45300,0.0,
2013-11-11 00:00:00+00:00,30.56999969482422,30.770000457763672,30.34000015258789,20.745594024658203,70300,0.0,
2013-11-12 00:00:00+00:00,30.13999938964844,30.36000061035156,30.020000457763672,20.48771858215332,148400,0.0,
2013-11-13 00:00:00+00:00,30.100000381469727,30.420000076293945,30.020000457763672,20.616655349731445,69900,0.0,
2013-11-14 00:00:00+00:00,30.6299991607666,31.43000030517578,30.6299991607666,21.22742080688477,90200,0.0,
2013-11-15 00:00:00+00:00,31.43000030517578,31.84000015258789,31.290000915527344,21.50565528869629,150700,0.0,
2013-11-18 00:00:00+00:00,31.799999237060547,32.099998474121094,31.739999771118164,21.58709144592285,76400,0.0,
2013-11-19 00:00:00+00:00,31.8700008392334,31.920000076293945,31.209999084472656,21.254562377929688,124900,0.0,
2013-11-20 00:00:00+00:00,31.26000022888184,31.459999084472656,30.729999542236328,20.88810920715332,44600,0.0,
2013-11-21 00:00:00+00:00,30.700000762939453,30.88999938964844,30.65999984741211,20.81345558166504,73000,0.0,
2013-11-22 00:00:00+00:00,31.1200008392334,31.399999618530277,31.1200008392334,21.193490982055664,198900,0.0,
2013-11-25 00:00:00+00:00,31.020000457763672,31.239999771118164,30.899999618530277,21.050975799560547,97000,0.0,
2013-11-26 00:00:00+00:00,30.709999084472656,31.07999992370605,30.709999084472656,21.03062057495117,135300,0.0,
2013-11-27 00:00:00+00:00,30.920000076293945,30.920000076293945,30.479999542236328,20.738805770874023,86800,0.0,
2013-11-29 00:00:00+00:00,30.540000915527344,30.76000022888184,30.530000686645508,20.82703018188477,26100,0.0,
2013-12-02 00:00:00+00:00,30.450000762939453,30.61000061035156,29.809999465942383,20.28412628173828,99900,0.0,
2013-12-03 00:00:00+00:00,29.690000534057617,29.950000762939453,29.31999969482422,20.141616821289062,129000,0.0,
2013-12-04 00:00:00+00:00,29.280000686645508,29.43000030517578,29.030000686645508,19.93124389648437,103400,0.0,
2013-12-05 00:00:00+00:00,29.15999984741211,29.770000457763672,29.15999984741211,20.107685089111328,64000,0.0,
2013-12-06 00:00:00+00:00,29.850000381469727,30.239999771118164,29.739999771118164,20.385921478271484,85200,0.0,
2013-12-09 00:00:00+00:00,30.100000381469727,30.280000686645508,30.049999237060547,20.474145889282227,82200,0.0,
2013-12-10 00:00:00+00:00,30.1200008392334,30.38999938964844,30.11000061035156,20.50807380676269,87100,0.0,
2013-12-11 00:00:00+00:00,30.209999084472656,30.229999542236328,29.51000022888184,20.066967010498047,92500,0.0,
2013-12-12 00:00:00+00:00,29.5,29.809999465942383,29.3700008392334,20.175546646118164,48700,0.0,
2013-12-13 00:00:00+00:00,29.940000534057617,29.940000534057617,29.51000022888184,20.121261596679688,47100,0.0,
2013-12-16 00:00:00+00:00,29.709999084472656,30.06999969482422,29.670000076293945,20.202693939208984,68500,0.0,
2013-12-17 00:00:00+00:00,29.780000686645508,30.0,29.76000022888184,20.29770278930664,42500,0.0,
2013-12-18 00:00:00+00:00,29.76000022888184,30.549999237060547,29.649999618530277,20.59629821777344,85100,0.0,
2013-12-19 00:00:00+00:00,29.850000381469727,29.979999542236328,29.549999237060547,20.256986618041992,103800,0.0,
2013-12-20 00:00:00+00:00,29.61000061035156,29.65999984741211,29.31999969482422,19.93124389648437,58700,0.0,
2013-12-23 00:00:00+00:00,29.11000061035156,29.40999984741211,29.049999237060547,20.19386100769043,103500,0.53,
2013-12-24 00:00:00+00:00,29.270000457763672,29.3700008392334,29.170000076293945,20.26988220214844,86400,0.0,
2013-12-26 00:00:00+00:00,29.190000534057617,29.489999771118164,29.100000381469727,20.13166046142578,45400,0.0,
2013-12-27 00:00:00+00:00,29.239999771118164,29.5,29.239999771118164,20.39997291564941,34600,0.018,
2013-12-30 00:00:00+00:00,29.51000022888184,29.81999969482422,29.07999992370605,20.36539649963379,127500,0.0,
2013-12-31 00:00:00+00:00,29.6299991607666,29.739999771118164,29.459999084472656,20.482954025268555,92900,0.0,
2014-01-02 00:00:00+00:00,28.979999542236328,29.01000022888184,28.479999542236328,19.763769149780277,144300,0.0,
2014-01-03 00:00:00+00:00,28.75,29.11000061035156,28.71999931335449,20.12335968017578,69900,0.0,
2014-01-06 00:00:00+00:00,29.020000457763672,29.09000015258789,28.850000381469727,19.97814178466797,78000,0.0,
2014-01-07 00:00:00+00:00,29.280000686645508,29.36000061035156,28.82999992370605,19.98506164550781,65800,0.0,
2014-01-08 00:00:00+00:00,29.0,29.0,28.489999771118164,19.777603149414062,64600,0.0,
2014-01-09 00:00:00+00:00,28.38999938964844,28.479999542236328,27.989999771118164,19.535568237304688,91500,0.0,
2014-01-10 00:00:00+00:00,28.270000457763672,28.71999931335449,28.270000457763672,19.80526161193848,114700,0.0,
2014-01-13 00:00:00+00:00,28.63999938964844,28.850000381469727,28.459999084472656,19.77068519592285,90400,0.0,
2014-01-14 00:00:00+00:00,28.56999969482422,28.850000381469727,28.56999969482422,19.90899085998535,82500,0.0,
2014-01-15 00:00:00+00:00,28.799999237060547,29.059999465942383,28.729999542236328,19.902074813842773,98000,0.0,
2014-01-16 00:00:00+00:00,28.729999542236328,28.8799991607666,28.51000022888184,19.763769149780277,100300,0.0,
2014-01-17 00:00:00+00:00,28.46999931335449,28.700000762939453,28.46999931335449,19.812175750732425,93500,0.0,
2014-01-21 00:00:00+00:00,28.36000061035156,28.600000381469727,28.21999931335449,19.722278594970703,123000,0.0,
2014-01-22 00:00:00+00:00,28.450000762939453,28.649999618530277,28.299999237060547,19.784517288208008,69000,0.0,
2014-01-23 00:00:00+00:00,28.489999771118164,28.530000686645508,27.729999542236328,19.47332763671875,145100,0.0,
2014-01-24 00:00:00+00:00,27.479999542236328,27.5,27.049999237060547,18.70573616027832,230100,0.0,
2014-01-27 00:00:00+00:00,27.1299991607666,27.350000381469727,26.899999618530277,18.78180503845215,156900,0.0,
2014-01-28 00:00:00+00:00,26.979999542236328,27.299999237060547,26.96999931335449,18.830211639404297,133900,0.0,
2014-01-29 00:00:00+00:00,26.6200008392334,26.81999969482422,26.43000030517578,18.38072204589844,147700,0.0,
2014-01-30 00:00:00+00:00,26.82999992370605,27.0,26.729999542236328,18.58817672729492,60200,0.0,
2014-01-31 00:00:00+00:00,26.5,26.8799991607666,26.350000381469727,18.366891860961918,75600,0.0,
2014-02-03 00:00:00+00:00,26.46999931335449,26.65999984741211,25.96999931335449,17.98655128479004,69800,0.0,
2014-02-04 00:00:00+00:00,26.149999618530277,26.68000030517578,26.149999618530277,18.27699279785156,91200,0.0,
2014-02-05 00:00:00+00:00,26.450000762939453,26.59000015258789,26.21999931335449,18.30465316772461,81800,0.0,
2014-02-06 00:00:00+00:00,26.549999237060547,27.200000762939453,26.549999237060547,18.78180503845215,103300,0.0,
2014-02-07 00:00:00+00:00,27.299999237060547,27.450000762939453,27.030000686645508,18.94085502624512,90300,0.0,
2014-02-10 00:00:00+00:00,27.239999771118164,27.239999771118164,26.6299991607666,18.463701248168945,103800,0.0,
2014-02-11 00:00:00+00:00,26.59000015258789,27.31999969482422,26.59000015258789,18.86478805541992,74100,0.0,
2014-02-12 00:00:00+00:00,27.209999084472656,27.209999084472656,26.59000015258789,18.429128646850582,69900,0.0,
2014-02-13 00:00:00+00:00,26.25,27.149999618530277,26.25,18.767976760864254,67900,0.0,
2014-02-14 00:00:00+00:00,27.01000022888184,27.299999237060547,26.959999084472656,18.7126522064209,80500,0.0,
2014-02-18 00:00:00+00:00,26.690000534057617,26.690000534057617,26.100000381469727,18.06953239440918,112500,0.0,
2014-02-19 00:00:00+00:00,25.96999931335449,26.40999984741211,25.96999931335449,18.14559936523437,78600,0.0,
2014-02-20 00:00:00+00:00,26.190000534057617,26.670000076293945,26.190000534057617,18.30465316772461,94200,0.0,
2014-02-21 00:00:00+00:00,26.8799991607666,27.1200008392334,26.71999931335449,18.71956825256348,79800,0.0,
2014-02-24 00:00:00+00:00,27.200000762939453,27.43000030517578,27.18000030517578,18.795635223388672,39400,0.0,
2014-02-25 00:00:00+00:00,27.43000030517578,27.43000030517578,27.06999969482422,18.761058807373047,92000,0.0,
2014-02-26 00:00:00+00:00,27.170000076293945,27.309999465942383,26.979999542236328,18.75414657592773,59700,0.0,
2014-02-27 00:00:00+00:00,27.26000022888184,27.899999618530277,27.21999931335449,19.27278709411621,63700,0.0,
2014-02-28 00:00:00+00:00,27.450000762939453,27.600000381469727,27.190000534057617,18.9892635345459,141900,0.0,
2014-03-03 00:00:00+00:00,27.01000022888184,27.030000686645508,26.559999465942383,18.58817672729492,32300,0.0,
2014-03-04 00:00:00+00:00,27.350000381469727,27.43000030517578,27.01000022888184,18.878618240356445,30700,0.0,
2014-03-05 00:00:00+00:00,27.01000022888184,27.57999992370605,27.0,18.996177673339844,182100,0.0,
2014-03-06 00:00:00+00:00,27.690000534057617,27.989999771118164,27.450000762939453,19.023836135864254,91700,0.0,
2014-03-07 00:00:00+00:00,27.229999542236328,27.290000915527344,26.6299991607666,18.539770126342773,187400,0.0,
2014-03-10 00:00:00+00:00,26.850000381469727,26.8799991607666,26.32999992370605,18.263160705566406,51900,0.0,
2014-03-11 00:00:00+00:00,26.6200008392334,26.770000457763672,26.270000457763672,18.180177688598636,179600,0.0,
2014-03-12 00:00:00+00:00,26.25,26.420000076293945,26.1200008392334,18.22167205810547,54400,0.0,
2014-03-13 00:00:00+00:00,26.549999237060547,26.709999084472656,26.18000030517578,18.22858619689941,64400,0.0,
2014-03-14 00:00:00+00:00,26.280000686645508,26.290000915527344,25.86000061035156,17.938146591186523,85500,0.0,
2014-03-17 00:00:00+00:00,26.01000022888184,26.209999084472656,25.899999618530277,17.951976776123047,55000,0.0,
2014-03-18 00:00:00+00:00,26.059999465942383,26.729999542236328,25.84000015258789,18.48444938659668,111600,0.0,
2014-03-19 00:00:00+00:00,26.780000686645508,27.0,26.420000076293945,18.35305976867676,122300,0.0,
2014-03-20 00:00:00+00:00,26.5,27.290000915527344,26.450000762939453,18.86478805541992,140400,0.0,
2014-03-21 00:00:00+00:00,27.020000457763672,27.3799991607666,27.020000457763672,18.857873916625977,73100,0.0,
2014-03-24 00:00:00+00:00,27.399999618530277,27.559999465942383,27.09000015258789,18.97543334960937,58500,0.0,
2014-03-25 00:00:00+00:00,27.399999618530277,27.649999618530277,27.38999938964844,19.023836135864254,71400,0.0,
2014-03-26 00:00:00+00:00,27.600000381469727,27.739999771118164,27.32999992370605,18.96160125732422,67400,0.0,
2014-03-27 00:00:00+00:00,27.6299991607666,28.489999771118164,27.549999237060547,19.673871994018555,254800,0.0,
2014-03-28 00:00:00+00:00,28.520000457763672,28.8700008392334,28.290000915527344,19.86749839782715,160500,0.0,
2014-03-31 00:00:00+00:00,28.729999542236328,28.88999938964844,28.530000686645508,19.92973518371582,125000,0.0,
2014-04-01 00:00:00+00:00,28.8700008392334,28.8700008392334,28.36000061035156,19.92281913757324,100500,0.0,
2014-04-02 00:00:00+00:00,28.61000061035156,29.290000915527344,28.61000061035156,20.2547550201416,80000,0.0,
2014-04-03 00:00:00+00:00,29.200000762939453,29.200000762939453,28.790000915527344,20.04729461669922,115500,0.0,
2014-04-04 00:00:00+00:00,29.46999931335449,29.850000381469727,29.229999542236328,20.22709083557129,107900,0.0,
2014-04-07 00:00:00+00:00,29.31999969482422,29.81999969482422,29.31999969482422,20.351566314697266,214600,0.0,
2014-04-08 00:00:00+00:00,29.850000381469727,30.040000915527344,29.559999465942383,20.58668327331543,242500,0.0,
2014-04-09 00:00:00+00:00,29.489999771118164,29.739999771118164,29.149999618530277,20.420717239379883,64700,0.0,
2014-04-10 00:00:00+00:00,29.61000061035156,29.809999465942383,29.459999084472656,20.3723087310791,44600,0.0,
2014-04-11 00:00:00+00:00,29.309999465942383,29.670000076293945,29.200000762939453,20.22709083557129,88200,0.0,
2014-04-14 00:00:00+00:00,29.40999984741211,29.65999984741211,29.299999237060547,20.386140823364254,64900,0.0,
2014-04-15 00:00:00+00:00,29.25,29.350000381469727,28.56999969482422,20.026546478271484,59300,0.0,
2014-04-16 00:00:00+00:00,29.09000015258789,29.36000061035156,28.96999931335449,20.192516326904297,35900,0.0,
2014-04-17 00:00:00+00:00,29.09000015258789,29.479999542236328,28.979999542236328,20.386140823364254,88200,0.0,
2014-04-21 00:00:00+00:00,29.46999931335449,29.51000022888184,29.18000030517578,20.379226684570312,88600,0.0,
2014-04-22 00:00:00+00:00,29.34000015258789,29.459999084472656,29.21999931335449,20.33773422241211,54300,0.0,
2014-04-23 00:00:00+00:00,29.239999771118164,29.420000076293945,29.170000076293945,20.31698989868164,30100,0.0,
2014-04-24 00:00:00+00:00,29.489999771118164,29.559999465942383,29.06999969482422,20.33773422241211,59500,0.0,
2014-04-25 00:00:00+00:00,29.149999618530277,29.149999618530277,28.649999618530277,19.99197578430176,58500,0.0,
2014-04-28 00:00:00+00:00,28.780000686645508,29.040000915527344,28.61000061035156,20.08187294006348,38100,0.0,
2014-04-29 00:00:00+00:00,29.26000022888184,29.5,29.049999237060547,20.109533309936523,104900,0.0,
2014-04-30 00:00:00+00:00,28.81999969482422,29.200000762939453,28.81999969482422,20.18560028076172,69100,0.0,
2014-05-01 00:00:00+00:00,29.190000534057617,29.200000762939453,28.82999992370605,20.15102195739746,23700,0.0,
2014-05-02 00:00:00+00:00,29.309999465942383,29.780000686645508,29.26000022888184,20.538278579711918,58400,0.0,
2014-05-05 00:00:00+00:00,29.75,29.920000076293945,29.399999618530277,20.36539649963379,36700,0.0,
2014-05-06 00:00:00+00:00,29.649999618530277,29.93000030517578,29.600000381469727,20.66966438293457,122800,0.0,
2014-05-07 00:00:00+00:00,29.86000061035156,30.25,29.700000762939453,20.911701202392575,124100,0.0,
2014-05-08 00:00:00+00:00,30.299999237060547,30.34000015258789,30.049999237060547,20.807971954345703,104600,0.0,
2014-05-09 00:00:00+00:00,29.88999938964844,30.01000022888184,29.770000457763672,20.75265121459961,46000,0.0,
2014-05-12 00:00:00+00:00,29.96999931335449,30.25,29.96999931335449,20.87020492553711,152100,0.0,
2014-05-13 00:00:00+00:00,30.190000534057617,30.51000022888184,30.100000381469727,21.00160026550293,145400,0.0,
2014-05-14 00:00:00+00:00,30.450000762939453,30.56999969482422,30.21999931335449,21.098411560058597,50800,0.0,
2014-05-15 00:00:00+00:00,30.549999237060547,30.549999237060547,30.049999237060547,20.884042739868164,63700,0.0,
2014-05-16 00:00:00+00:00,30.440000534057617,30.440000534057617,30.15999984741211,20.95318984985352,188200,0.0,
2014-05-19 00:00:00+00:00,30.09000015258789,30.34000015258789,30.07999992370605,20.967021942138672,162200,0.0,
2014-05-20 00:00:00+00:00,30.21999931335449,30.350000381469727,29.809999465942383,20.642009735107425,101100,0.0,
2014-05-21 00:00:00+00:00,29.920000076293945,30.09000015258789,29.86000061035156,20.718076705932617,82900,0.0,
2014-05-22 00:00:00+00:00,30.11000061035156,30.18000030517578,29.86000061035156,20.849464416503903,79700,0.0,
