date,SKYW_Open,SKYW_High,SKYW_Low,SKYW_Close,SKYW_Volume,SKYW_Dividends,SKYW_Stock Splits
2004-02-19 00:00:00+00:00,19.40999984741211,19.96999931335449,19.399999618530277,16.894630432128906,530400,0.0,
2004-02-20 00:00:00+00:00,19.86000061035156,20.11000061035156,19.450000762939453,17.014873504638672,607600,0.0,
2004-02-23 00:00:00+00:00,19.809999465942383,19.93000030517578,19.40999984741211,16.705669403076172,498800,0.0,
2004-02-24 00:00:00+00:00,19.649999618530277,19.84000015258789,18.959999084472656,16.508119583129883,399700,0.0,
2004-02-25 00:00:00+00:00,19.06999969482422,19.459999084472656,18.940000534057617,16.611186981201172,388700,0.0,
2004-02-26 00:00:00+00:00,19.1200008392334,19.38999938964844,19.040000915527344,16.53388786315918,295000,0.0,
2004-02-27 00:00:00+00:00,19.09000015258789,19.40999984741211,18.770000457763672,16.61977195739746,548600,0.0,
2004-03-01 00:00:00+00:00,19.440000534057617,20.0,19.43000030517578,17.040639877319336,758500,0.0,
2004-03-02 00:00:00+00:00,19.75,19.88999938964844,19.59000015258789,16.83449935913086,414700,0.0,
2004-03-03 00:00:00+00:00,19.690000534057617,19.8799991607666,19.25,16.894630432128906,267900,0.0,
2004-03-04 00:00:00+00:00,19.520000457763672,19.8799991607666,19.5,16.989107131958008,352200,0.0,
2004-03-05 00:00:00+00:00,19.520000457763672,19.989999771118164,19.459999084472656,16.851673126220703,255100,0.0,
2004-03-08 00:00:00+00:00,19.530000686645508,19.8700008392334,19.149999618530277,16.542469024658203,310700,0.0,
2004-03-09 00:00:00+00:00,19.13999938964844,19.399999618530277,18.82999992370605,16.319156646728516,409800,0.0,
2004-03-10 00:00:00+00:00,18.90999984741211,19.5,18.399999618530277,15.906885147094728,391400,0.0,
2004-03-11 00:00:00+00:00,18.5,19.0,18.030000686645508,15.48602294921875,345200,0.0,
2004-03-12 00:00:00+00:00,18.030000686645508,18.950000762939453,18.030000686645508,16.147375106811523,354900,0.0,
2004-03-15 00:00:00+00:00,18.71999931335449,18.75,17.149999618530273,14.798900604248049,706700,0.0,
2004-03-16 00:00:00+00:00,17.510000228881836,18.020000457763672,17.3700008392334,15.211175918579102,378200,0.0,
2004-03-17 00:00:00+00:00,17.799999237060547,19.030000686645508,17.68000030517578,15.881123542785645,474700,0.0,
2004-03-18 00:00:00+00:00,18.399999618530277,18.670000076293945,17.5,15.305651664733888,891000,0.0,
2004-03-19 00:00:00+00:00,18.020000457763672,18.059999465942383,17.68000030517578,15.365771293640137,659000,0.0,
2004-03-22 00:00:00+00:00,17.770000457763672,17.770000457763672,17.139999389648438,14.859017372131348,457900,0.0,
2004-03-23 00:00:00+00:00,17.540000915527344,17.799999237060547,17.06999969482422,14.824671745300291,621700,0.0,
2004-03-24 00:00:00+00:00,17.139999389648438,17.610000610351562,17.139999389648438,14.893372535705566,497400,0.0,
2004-03-25 00:00:00+00:00,17.299999237060547,18.270000457763672,17.299999237060547,15.649208068847656,443900,0.0,
2004-03-26 00:00:00+00:00,18.13999938964844,18.770000457763672,18.13999938964844,15.941240310668944,413900,0.0,
2004-03-29 00:00:00+00:00,18.75,19.0,18.549999237060547,16.319765090942383,394600,0.03,
2004-03-30 00:00:00+00:00,18.75,19.200000762939453,18.75,16.388587951660156,363000,0.0,
2004-03-31 00:00:00+00:00,19.049999237060547,19.43000030517578,18.940000534057617,16.620872497558594,490100,0.0,
2004-04-01 00:00:00+00:00,19.299999237060547,19.43000030517578,18.899999618530277,16.509037017822266,398800,0.0,
2004-04-02 00:00:00+00:00,19.3700008392334,19.6200008392334,19.1299991607666,16.715503692626953,501600,0.0,
2004-04-05 00:00:00+00:00,19.40999984741211,19.75,19.13999938964844,16.990798950195312,630100,0.0,
2004-04-06 00:00:00+00:00,19.46999931335449,19.899999618530277,19.440000534057617,16.982200622558594,442200,0.0,
2004-04-07 00:00:00+00:00,19.690000534057617,19.989999771118164,19.459999084472656,16.947784423828125,270200,0.0,
2004-04-08 00:00:00+00:00,19.989999771118164,20.0,19.6299991607666,16.89617156982422,387500,0.0,
2004-04-12 00:00:00+00:00,19.68000030517578,19.950000762939453,19.26000022888184,16.74991798400879,265800,0.0,
2004-04-13 00:00:00+00:00,19.520000457763672,19.700000762939453,18.209999084472656,15.992854118347168,520200,0.0,
2004-04-14 00:00:00+00:00,18.51000022888184,19.15999984741211,18.5,16.139114379882812,311800,0.0,
2004-04-15 00:00:00+00:00,18.670000076293945,19.1200008392334,18.209999084472656,16.207931518554688,307800,0.0,
2004-04-16 00:00:00+00:00,18.799999237060547,19.15999984741211,18.450000762939453,16.121898651123047,356500,0.0,
2004-04-19 00:00:00+00:00,18.71999931335449,18.93000030517578,18.399999618530277,16.027267456054688,233500,0.0,
2004-04-20 00:00:00+00:00,18.729999542236328,19.229999542236328,18.459999084472656,16.259550094604492,320000,0.0,
2004-04-21 00:00:00+00:00,18.959999084472656,19.21999931335449,18.549999237060547,16.47462272644043,276700,0.0,
2004-04-22 00:00:00+00:00,19.06999969482422,19.81999969482422,18.729999542236328,17.051023483276367,369700,0.0,
2004-04-23 00:00:00+00:00,19.899999618530277,19.899999618530277,19.1200008392334,16.792938232421875,282800,0.0,
2004-04-26 00:00:00+00:00,19.61000061035156,19.68000030517578,19.040000915527344,16.74131202697754,219100,0.0,
2004-04-27 00:00:00+00:00,19.540000915527344,19.950000762939453,19.399999618530277,17.12844467163086,295200,0.0,
2004-04-28 00:00:00+00:00,19.81999969482422,19.84000015258789,18.799999237060547,16.30256462097168,251500,0.0,
2004-04-29 00:00:00+00:00,19.190000534057617,19.5,18.559999465942383,16.405805587768555,283200,0.0,
2004-04-30 00:00:00+00:00,19.18000030517578,19.18000030517578,18.1200008392334,15.812200546264648,410000,0.0,
2004-05-03 00:00:00+00:00,18.190000534057617,18.61000061035156,18.07999992370605,15.614331245422363,408400,0.0,
2004-05-04 00:00:00+00:00,18.1200008392334,18.700000762939453,18.030000686645508,15.751980781555176,286500,0.0,
2004-05-05 00:00:00+00:00,18.56999969482422,18.739999771118164,18.350000381469727,15.94984531402588,229900,0.0,
2004-05-06 00:00:00+00:00,18.399999618530277,18.450000762939453,17.93000030517578,15.450867652893066,392400,0.0,
2004-05-07 00:00:00+00:00,17.8700008392334,17.969999313354492,16.850000381469727,14.53035831451416,599900,0.0,
2004-05-10 00:00:00+00:00,16.799999237060547,17.110000610351562,16.020000457763672,13.833520889282228,731400,0.0,
2004-05-11 00:00:00+00:00,16.309999465942383,17.079999923706055,16.100000381469727,14.100211143493652,496600,0.0,
2004-05-12 00:00:00+00:00,16.5,16.5,15.880000114440918,14.074406623840332,422100,0.0,
2004-05-13 00:00:00+00:00,16.25,16.5,16.1299991607666,14.048590660095217,313600,0.0,
2004-05-14 00:00:00+00:00,16.18000030517578,16.600000381469727,15.800000190734863,13.76469898223877,369800,0.0,
2004-05-17 00:00:00+00:00,15.989999771118164,16.3700008392334,15.449999809265137,13.773303031921388,355300,0.0,
2004-05-18 00:00:00+00:00,16.399999618530273,16.559999465942383,15.65999984741211,14.203446388244627,378600,0.0,
2004-05-19 00:00:00+00:00,16.600000381469727,16.969999313354492,15.880000114440918,13.850732803344728,480200,0.0,
2004-05-20 00:00:00+00:00,16.059999465942383,16.350000381469727,15.699999809265137,13.833520889282228,228900,0.0,
2004-05-21 00:00:00+00:00,16.309999465942383,16.59000015258789,15.949999809265137,14.065802574157717,303600,0.0,
2004-05-24 00:00:00+00:00,16.540000915527344,16.969999313354492,16.350000381469727,14.332493782043455,211500,0.0,
2004-05-25 00:00:00+00:00,16.709999084472656,17.309999465942383,16.5,14.728232383728027,301000,0.0,
2004-05-26 00:00:00+00:00,17.1200008392334,17.25,16.850000381469727,14.58198070526123,467000,0.0,
2004-05-27 00:00:00+00:00,17.030000686645508,17.1299991607666,16.209999084472656,14.358298301696776,575100,0.0,
2004-05-28 00:00:00+00:00,16.719999313354492,16.989999771118164,16.350000381469727,14.4185209274292,370400,0.0,
2004-06-01 00:00:00+00:00,17.1200008392334,17.219999313354492,16.5,14.478742599487305,377900,0.0,
2004-06-02 00:00:00+00:00,16.809999465942383,17.18000030517578,16.6200008392334,14.668009757995604,582100,0.0,
2004-06-03 00:00:00+00:00,16.940000534057617,17.209999084472656,16.450000762939453,14.151833534240724,390000,0.0,
2004-06-04 00:00:00+00:00,16.719999313354492,17.209999084472656,16.40999984741211,14.616390228271484,365100,0.0,
2004-06-07 00:00:00+00:00,17.270000457763672,17.440000534057617,17.020000457763672,14.917481422424316,213900,0.0,
2004-06-08 00:00:00+00:00,17.25,17.489999771118164,16.860000610351562,15.04653549194336,298700,0.0,
2004-06-09 00:00:00+00:00,17.399999618530273,17.850000381469727,17.270000457763672,14.874471664428713,277600,0.0,
2004-06-10 00:00:00+00:00,17.290000915527344,17.559999465942383,16.709999084472656,14.478742599487305,413700,0.0,
2004-06-14 00:00:00+00:00,16.829999923706055,16.850000381469727,16.489999771118164,14.229251861572266,337200,0.0,
2004-06-15 00:00:00+00:00,16.639999389648438,16.84000015258789,16.420000076293945,14.366904258728027,343500,0.0,
2004-06-16 00:00:00+00:00,16.700000762939453,16.700000762939453,16.329999923706055,14.229251861572266,362700,0.0,
2004-06-17 00:00:00+00:00,16.559999465942383,16.780000686645508,16.3799991607666,14.280875205993652,1067500,0.0,
2004-06-18 00:00:00+00:00,16.40999984741211,16.6200008392334,16.15999984741211,14.151833534240724,1558800,0.0,
2004-06-21 00:00:00+00:00,16.360000610351562,16.530000686645508,16.139999389648438,14.212054252624512,1435400,0.0,
2004-06-22 00:00:00+00:00,16.459999084472656,16.670000076293945,16.219999313354492,14.332493782043455,338300,0.0,
2004-06-23 00:00:00+00:00,16.540000915527344,17.190000534057617,16.399999618530273,14.728232383728027,351400,0.0,
2004-06-24 00:00:00+00:00,17.200000762939453,17.25,16.799999237060547,14.5991849899292,324600,0.0,
2004-06-25 00:00:00+00:00,16.729999542236328,17.75,16.6200008392334,14.401311874389648,634200,0.0,
2004-06-28 00:00:00+00:00,17.0,17.280000686645508,16.649999618530273,14.35822296142578,500700,0.03,
2004-06-29 00:00:00+00:00,16.6299991607666,17.479999542236328,16.6299991607666,14.616777420043944,708900,0.0,
2004-06-30 00:00:00+00:00,17.0,17.40999984741211,16.850000381469727,15.004602432250977,284700,0.0,
2004-07-01 00:00:00+00:00,17.0,17.5,16.860000610351562,14.547825813293455,359000,0.0,
2004-07-02 00:00:00+00:00,16.940000534057617,16.979999542236328,16.59000015258789,14.418549537658691,206700,0.0,
2004-07-06 00:00:00+00:00,16.84000015258789,16.84000015258789,16.290000915527344,14.082436561584473,421600,0.0,
2004-07-07 00:00:00+00:00,16.329999923706055,16.889999389648438,16.329999923706055,14.142766952514648,290700,0.0,
2004-07-08 00:00:00+00:00,16.290000915527344,16.649999618530273,15.75,13.63428020477295,441200,0.0,
2004-07-09 00:00:00+00:00,16.040000915527344,16.469999313354492,15.8100004196167,13.90145206451416,248600,0.0,
2004-07-12 00:00:00+00:00,16.149999618530273,16.229999542236328,15.779999732971191,13.841119766235352,470600,0.0,
2004-07-13 00:00:00+00:00,16.079999923706055,16.079999923706055,15.710000038146973,13.539477348327637,359300,0.0,
2004-07-14 00:00:00+00:00,15.6899995803833,15.800000190734863,15.1899995803833,13.108559608459473,353100,0.0,
2004-07-15 00:00:00+00:00,15.270000457763672,15.600000381469728,15.100000381469728,13.143027305603027,365000,0.0,
2004-07-16 00:00:00+00:00,15.100000381469728,15.329999923706056,14.800000190734863,12.824152946472168,467400,0.0,
2004-07-19 00:00:00+00:00,15.0,15.0,14.390000343322754,12.436326026916504,732700,0.0,
2004-07-20 00:00:00+00:00,14.359999656677246,15.399999618530272,14.359999656677246,13.237834930419922,304300,0.0,
2004-07-21 00:00:00+00:00,15.420000076293944,16.0,14.5,12.65178680419922,505900,0.0,
2004-07-22 00:00:00+00:00,14.390000343322754,14.479999542236328,13.289999961853027,11.6434326171875,1781600,0.0,
2004-07-23 00:00:00+00:00,13.81999969482422,13.899999618530272,13.020000457763672,11.264222145080566,1012600,0.0,
2004-07-26 00:00:00+00:00,13.0,13.800000190734863,13.0,11.660669326782228,635500,0.0,
2004-07-27 00:00:00+00:00,13.5,13.84000015258789,13.260000228881836,11.68652629852295,440300,0.0,
2004-07-28 00:00:00+00:00,13.6899995803833,13.989999771118164,13.0600004196167,11.669291496276855,414900,0.0,
2004-07-29 00:00:00+00:00,13.829999923706056,14.329999923706056,13.75,12.220868110656738,446000,0.0,
2004-07-30 00:00:00+00:00,14.229999542236328,14.229999542236328,13.779999732971191,12.177775382995604,576000,0.0,
2004-08-02 00:00:00+00:00,14.050000190734863,14.06999969482422,13.609999656677246,12.06573486328125,452700,0.0,
2004-08-03 00:00:00+00:00,14.09000015258789,14.09000015258789,13.5,11.867511749267578,484400,0.0,
2004-08-04 00:00:00+00:00,13.770000457763672,14.119999885559082,13.65999984741211,11.936461448669434,636600,0.0,
2004-08-05 00:00:00+00:00,13.989999771118164,14.0,13.390000343322754,11.583104133605955,787900,0.0,
2004-08-06 00:00:00+00:00,13.300000190734863,13.5,13.079999923706056,11.290082931518556,468500,0.0,
2004-08-09 00:00:00+00:00,13.0600004196167,13.390000343322754,13.039999961853027,11.341789245605469,414000,0.0,
2004-08-10 00:00:00+00:00,13.25,14.079999923706056,13.149999618530272,11.970929145812988,708800,0.0,
2004-08-11 00:00:00+00:00,13.920000076293944,14.369999885559082,13.59000015258789,12.307048797607422,454200,0.0,
2004-08-12 00:00:00+00:00,14.09000015258789,14.25,13.899999618530272,11.988170623779297,513700,0.0,
2004-08-13 00:00:00+00:00,13.989999771118164,14.100000381469728,13.449999809265137,11.720996856689451,223900,0.0,
2004-08-16 00:00:00+00:00,13.640000343322754,14.079999923706056,13.600000381469728,12.022643089294434,331300,0.0,
2004-08-17 00:00:00+00:00,14.050000190734863,14.239999771118164,13.75,11.92784023284912,364600,0.0,
2004-08-18 00:00:00+00:00,13.770000457763672,14.210000038146973,13.600000381469728,12.05711555480957,662800,0.0,
2004-08-19 00:00:00+00:00,14.0,14.09000015258789,13.520000457763672,11.876127243041992,403700,0.0,
2004-08-20 00:00:00+00:00,13.829999923706056,14.140000343322754,13.760000228881836,12.082972526550291,459200,0.0,
2004-08-23 00:00:00+00:00,14.140000343322754,14.25,13.779999732971191,12.082972526550291,237700,0.0,
2004-08-24 00:00:00+00:00,14.149999618530272,14.300000190734863,14.0,12.324284553527832,272700,0.0,
2004-08-25 00:00:00+00:00,14.130000114440918,14.25,13.90999984741211,12.143301010131836,375100,0.0,
2004-08-26 00:00:00+00:00,14.020000457763672,14.75,13.989999771118164,12.643166542053224,624900,0.0,
2004-08-27 00:00:00+00:00,14.649999618530272,14.649999618530272,14.239999771118164,12.436326026916504,234900,0.0,
2004-08-30 00:00:00+00:00,14.210000038146973,14.550000190734863,14.170000076293944,12.212249755859377,212000,0.0,
2004-08-31 00:00:00+00:00,14.130000114440918,14.40999984741211,14.0600004196167,12.40185260772705,257900,0.0,
2004-09-01 00:00:00+00:00,14.460000038146973,15.079999923706056,13.979999542236328,12.126060485839844,498700,0.0,
2004-09-02 00:00:00+00:00,14.149999618530272,14.149999618530272,13.770000457763672,12.1088285446167,732200,0.0,
2004-09-03 00:00:00+00:00,14.149999618530272,14.149999618530272,13.699999809265137,12.074356079101562,271100,0.0,
2004-09-07 00:00:00+00:00,14.010000228881836,14.399999618530272,13.81999969482422,12.332902908325195,254600,0.0,
2004-09-08 00:00:00+00:00,14.260000228881836,14.380000114440918,14.050000190734863,12.229486465454102,551000,0.0,
2004-09-09 00:00:00+00:00,14.0,14.25,13.859999656677246,11.996788024902344,543100,0.0,
2004-09-10 00:00:00+00:00,14.100000381469728,14.170000076293944,13.850000381469728,12.1950101852417,428200,0.0,
2004-09-13 00:00:00+00:00,14.050000190734863,14.170000076293944,13.90999984741211,12.06573486328125,559000,0.0,
2004-09-14 00:00:00+00:00,14.170000076293944,14.270000457763672,13.920000076293944,12.151915550231934,431400,0.0,
2004-09-15 00:00:00+00:00,14.210000038146973,14.229999542236328,13.979999542236328,12.1950101852417,293800,0.0,
2004-09-16 00:00:00+00:00,14.199999809265137,14.350000381469728,14.149999618530272,12.367377281188965,249200,0.0,
2004-09-17 00:00:00+00:00,14.710000038146973,14.710000038146973,14.15999984741211,12.436326026916504,472700,0.0,
2004-09-20 00:00:00+00:00,14.40999984741211,14.449999809265137,14.050000190734863,12.1088285446167,201300,0.0,
2004-09-21 00:00:00+00:00,14.039999961853027,14.4399995803833,14.039999961853027,12.41046905517578,171900,0.0,
2004-09-22 00:00:00+00:00,14.390000343322754,14.43000030517578,13.949999809265137,12.031259536743164,271200,0.0,
2004-09-23 00:00:00+00:00,13.949999809265137,14.229999542236328,13.760000228881836,11.96231746673584,271000,0.0,
2004-09-24 00:00:00+00:00,13.960000038146973,13.960000038146973,13.699999809265137,11.858891487121582,379300,0.0,
2004-09-27 00:00:00+00:00,14.050000190734863,14.119999885559082,13.699999809265137,11.824421882629396,419500,0.0,
2004-09-28 00:00:00+00:00,13.949999809265137,14.449999809265137,13.609999656677246,12.411748886108398,801100,0.03,
2004-09-29 00:00:00+00:00,14.5,15.050000190734863,14.220000267028809,12.97317886352539,660400,0.0,
2004-09-30 00:00:00+00:00,15.050000190734863,15.1899995803833,14.75,12.999089241027832,474700,0.0,
2004-10-01 00:00:00+00:00,15.170000076293944,15.949999809265137,15.050000190734863,13.672792434692385,573900,0.0,
2004-10-04 00:00:00+00:00,15.970000267028809,16.399999618530273,15.829999923706056,13.880090713500977,532500,0.0,
2004-10-05 00:00:00+00:00,16.0,16.079999923706055,15.15999984741211,13.240930557250977,792300,0.0,
2004-10-06 00:00:00+00:00,15.34000015258789,15.760000228881836,15.229999542236328,13.491413116455078,562100,0.0,
2004-10-07 00:00:00+00:00,15.829999923706056,15.899999618530272,14.65999984741211,12.670872688293455,614300,0.0,
2004-10-08 00:00:00+00:00,14.619999885559082,14.859999656677246,14.31999969482422,12.51540184020996,406500,0.0,
2004-10-11 00:00:00+00:00,14.539999961853027,14.75,14.31999969482422,12.601777076721191,256400,0.0,
2004-10-12 00:00:00+00:00,14.3100004196167,14.760000228881836,14.3100004196167,12.644965171813965,287500,0.0,
2004-10-13 00:00:00+00:00,14.800000190734863,15.029999732971191,14.510000228881836,12.627686500549316,253700,0.0,
2004-10-14 00:00:00+00:00,14.510000228881836,14.989999771118164,14.510000228881836,12.869528770446776,324400,0.0,
2004-10-15 00:00:00+00:00,14.710000038146973,15.420000076293944,14.670000076293944,13.042274475097656,506100,0.0,
2004-10-18 00:00:00+00:00,15.050000190734863,15.109999656677246,14.65999984741211,12.860894203186035,370100,0.0,
2004-10-19 00:00:00+00:00,15.199999809265137,15.199999809265137,14.59000015258789,12.670872688293455,309000,0.0,
2004-10-20 00:00:00+00:00,14.59000015258789,14.770000457763672,14.4399995803833,12.55859088897705,353800,0.0,
2004-10-21 00:00:00+00:00,14.720000267028809,15.56999969482422,14.489999771118164,13.344579696655272,481200,0.0,
2004-10-22 00:00:00+00:00,15.470000267028809,15.949999809265137,15.399999618530272,13.603696823120115,526900,0.0,
2004-10-25 00:00:00+00:00,15.520000457763672,16.200000762939453,15.460000038146973,13.854181289672852,501900,0.0,
2004-10-26 00:00:00+00:00,16.049999237060547,16.649999618530273,16.020000457763672,14.355140686035156,745600,0.0,
2004-10-27 00:00:00+00:00,16.290000915527344,17.09000015258789,15.800000190734863,14.735177040100098,921000,0.0,
2004-10-28 00:00:00+00:00,17.25,17.479999542236328,16.81999969482422,15.054757118225098,545700,0.0,
2004-10-29 00:00:00+00:00,17.309999465942383,17.43000030517578,16.979999542236328,14.752449989318848,507000,0.0,
2004-11-01 00:00:00+00:00,16.770000457763672,17.75,16.670000076293945,14.907923698425291,886400,0.0,
2004-11-02 00:00:00+00:00,17.139999389648438,17.65999984741211,16.81999969482422,15.14976978302002,629600,0.0,
2004-11-03 00:00:00+00:00,17.280000686645508,17.809999465942383,17.209999084472656,15.10658359527588,342900,0.0,
2004-11-04 00:00:00+00:00,17.149999618530273,18.43000030517578,17.149999618530273,15.78028392791748,666100,0.0,
2004-11-05 00:00:00+00:00,18.200000762939453,18.530000686645508,17.920000076293945,15.953038215637209,349200,0.0,
2004-11-08 00:00:00+00:00,18.059999465942383,18.450000762939453,18.020000457763672,15.711185455322266,291000,0.0,
2004-11-09 00:00:00+00:00,18.13999938964844,18.700000762939453,18.0,16.15169334411621,296700,0.0,
2004-11-10 00:00:00+00:00,18.280000686645508,18.530000686645508,17.56999969482422,15.184319496154783,1041800,0.0,
2004-11-11 00:00:00+00:00,17.360000610351562,17.8700008392334,17.15999984741211,15.41752815246582,585300,0.0,
2004-11-12 00:00:00+00:00,18.020000457763672,18.270000457763672,17.899999618530273,15.650731086730955,199800,0.0,
2004-11-15 00:00:00+00:00,17.43000030517578,18.549999237060547,17.299999237060547,15.866662979125977,884500,0.0,
2004-11-16 00:00:00+00:00,17.950000762939453,18.32999992370605,17.950000762939453,15.538442611694336,640300,0.0,
2004-11-17 00:00:00+00:00,17.93000030517578,18.3799991607666,17.770000457763672,15.745736122131348,894200,0.0,
2004-11-18 00:00:00+00:00,18.290000915527344,18.40999984741211,18.059999465942383,15.797563552856444,588200,0.0,
2004-11-19 00:00:00+00:00,18.059999465942383,18.25,17.8700008392334,15.521163940429688,514900,0.0,
2004-11-22 00:00:00+00:00,17.8799991607666,18.399999618530277,17.860000610351562,15.78892421722412,657700,0.0,
2004-11-23 00:00:00+00:00,18.200000762939453,18.6200008392334,18.1299991607666,15.970311164855955,1054500,0.0,
2004-11-24 00:00:00+00:00,18.40999984741211,18.739999771118164,18.25,16.065319061279297,389000,0.0,
2004-11-26 00:00:00+00:00,18.770000457763672,18.82999992370605,18.6299991607666,16.10851287841797,108900,0.0,
2004-11-29 00:00:00+00:00,18.6200008392334,19.18000030517578,18.6200008392334,16.4971866607666,450400,0.0,
2004-11-30 00:00:00+00:00,19.149999618530277,19.5,18.979999542236328,16.436729431152344,635100,0.0,
2004-12-01 00:00:00+00:00,19.09000015258789,19.96999931335449,19.09000015258789,17.10179328918457,585600,0.0,
2004-12-02 00:00:00+00:00,19.6200008392334,20.190000534057617,19.6200008392334,17.153608322143555,461100,0.0,
2004-12-03 00:00:00+00:00,19.56999969482422,19.989999771118164,19.34000015258789,17.110427856445312,385400,0.0,
2004-12-06 00:00:00+00:00,19.6299991607666,19.850000381469727,19.25,16.713111877441406,357600,0.0,
2004-12-07 00:00:00+00:00,19.31999969482422,19.549999237060547,18.75,16.28989028930664,328400,0.0,
2004-12-08 00:00:00+00:00,18.86000061035156,19.76000022888184,18.86000061035156,16.98086929321289,454800,0.0,
2004-12-09 00:00:00+00:00,19.75,20.18000030517578,19.540000915527344,17.21407699584961,640400,0.0,
2004-12-10 00:00:00+00:00,19.8700008392334,20.01000022888184,19.57999992370605,17.093154907226562,301300,0.0,
2004-12-13 00:00:00+00:00,19.82999992370605,20.0,19.450000762939453,17.196796417236328,281500,0.0,
2004-12-14 00:00:00+00:00,19.76000022888184,19.979999542236328,19.76000022888184,17.119068145751953,208400,0.0,
2004-12-15 00:00:00+00:00,19.700000762939453,20.06999969482422,19.559999465942383,17.084518432617188,345700,0.0,
2004-12-16 00:00:00+00:00,19.690000534057617,19.86000061035156,19.399999618530277,17.015419006347656,253500,0.0,
2004-12-17 00:00:00+00:00,19.670000076293945,19.75,19.309999465942383,16.86858558654785,553400,0.0,
2004-12-20 00:00:00+00:00,19.600000381469727,19.780000686645508,19.229999542236328,16.695838928222656,314100,0.0,
2004-12-21 00:00:00+00:00,19.3799991607666,19.700000762939453,19.190000534057617,16.972230911254883,268000,0.0,
2004-12-22 00:00:00+00:00,19.530000686645508,20.040000915527344,19.530000686645508,17.25727081298828,430600,0.0,
2004-12-23 00:00:00+00:00,19.530000686645508,19.989999771118164,19.51000022888184,16.93768882751465,308800,0.0,
2004-12-27 00:00:00+00:00,19.6200008392334,20.030000686645508,19.59000015258789,17.07588005065918,247200,0.0,
2004-12-28 00:00:00+00:00,19.920000076293945,20.290000915527344,19.770000457763672,17.464561462402344,334300,0.0,
2004-12-29 00:00:00+00:00,20.11000061035156,20.3799991607666,20.0,17.60296058654785,381000,0.03,
2004-12-30 00:00:00+00:00,20.399999618530277,20.450000762939453,20.25,17.60296058654785,378500,0.0,
2004-12-31 00:00:00+00:00,20.36000061035156,20.38999938964844,20.0,17.352102279663086,241000,0.0,
2005-01-03 00:00:00+00:00,20.100000381469727,20.459999084472656,20.07999992370605,17.559711456298828,483800,0.0,
2005-01-04 00:00:00+00:00,20.15999984741211,20.43000030517578,19.43000030517578,16.841751098632812,412900,0.0,
2005-01-05 00:00:00+00:00,19.450000762939453,19.56999969482422,18.010000228881836,15.578828811645508,974900,0.0,
2005-01-06 00:00:00+00:00,18.030000686645508,18.149999618530277,17.549999237060547,15.267434120178224,834900,0.0,
2005-01-07 00:00:00+00:00,17.760000228881836,18.100000381469727,17.469999313354492,15.154973030090332,503000,0.0,
2005-01-10 00:00:00+00:00,17.610000610351562,17.739999771118164,17.350000381469727,15.11172580718994,308100,0.0,
2005-01-11 00:00:00+00:00,17.40999984741211,17.75,17.40999984741211,15.215530395507812,207000,0.0,
2005-01-12 00:00:00+00:00,17.610000610351562,17.8799991607666,17.290000915527344,15.371235847473145,354900,0.0,
2005-01-13 00:00:00+00:00,17.93000030517578,18.040000915527344,17.239999771118164,14.964675903320312,348600,0.0,
2005-01-14 00:00:00+00:00,17.489999771118164,17.6200008392334,17.260000228881836,15.172281265258787,442600,0.0,
2005-01-18 00:00:00+00:00,17.3799991607666,17.889999389648438,17.3700008392334,15.35393238067627,383000,0.0,
2005-01-19 00:00:00+00:00,17.65999984741211,17.8799991607666,17.079999923706055,14.92142105102539,255500,0.0,
2005-01-20 00:00:00+00:00,17.15999984741211,17.309999465942383,16.979999542236328,14.705174446105955,257700,0.0,
2005-01-21 00:00:00+00:00,17.100000381469727,17.25,16.469999313354492,14.359169006347656,301000,0.0,
2005-01-24 00:00:00+00:00,16.75,16.809999465942383,16.040000915527344,13.88341236114502,456400,0.0,
2005-01-25 00:00:00+00:00,16.200000762939453,16.8700008392334,16.18000030517578,14.307268142700195,321900,0.0,
2005-01-26 00:00:00+00:00,16.600000381469727,16.899999618530273,16.59000015258789,14.601373672485352,276200,0.0,
2005-01-27 00:00:00+00:00,16.93000030517578,17.0,16.780000686645508,14.58407211303711,284700,0.0,
2005-01-28 00:00:00+00:00,16.899999618530273,17.030000686645508,16.59000015258789,14.419718742370604,252200,0.0,
2005-01-31 00:00:00+00:00,17.110000610351562,17.489999771118164,17.020000457763672,14.89547348022461,338600,0.0,
2005-02-01 00:00:00+00:00,17.290000915527344,17.5,16.969999313354492,14.80032444000244,347000,0.0,
2005-02-02 00:00:00+00:00,17.219999313354492,17.399999618530273,16.959999084472656,14.791675567626951,491600,0.0,
2005-02-03 00:00:00+00:00,17.149999618530273,17.18000030517578,16.850000381469727,14.739776611328123,326200,0.0,
2005-02-04 00:00:00+00:00,17.059999465942383,17.100000381469727,16.829999923706055,14.63596534729004,500500,0.0,
2005-02-07 00:00:00+00:00,17.0,17.43000030517578,16.8799991607666,14.653273582458496,605300,0.0,
2005-02-08 00:00:00+00:00,16.8700008392334,17.18000030517578,16.690000534057617,14.783025741577148,271500,0.0,
2005-02-09 00:00:00+00:00,17.049999237060547,17.18000030517578,16.489999771118164,14.333223342895508,384800,0.0,
2005-02-10 00:00:00+00:00,16.600000381469727,17.0,16.520000457763672,14.488922119140623,223500,0.0,
2005-02-11 00:00:00+00:00,16.579999923706055,17.149999618530273,16.530000686645508,14.80032444000244,324900,0.0,
