date,SPG_Open,SPG_High,SPG_Low,SPG_Close,SPG_Volume,SPG_Dividends,SPG_Stock Splits
2002-01-04 00:00:00+00:00,27.67722511291504,27.74219512939453,27.380220413208008,10.345991134643556,435278,0.0,
2002-01-07 00:00:00+00:00,27.28740692138672,27.612255096435547,27.28740692138672,10.26222038269043,405541,0.0,
2002-01-08 00:00:00+00:00,27.39878273010254,27.510160446166992,27.15746688842773,10.300618171691896,435816,0.0,
2002-01-09 00:00:00+00:00,27.389501571655277,27.55656623840332,27.203872680664062,10.230807304382324,790180,0.0,
2002-01-10 00:00:00+00:00,27.1945915222168,27.370939254760746,27.1945915222168,10.27269172668457,316007,0.0,
2002-01-11 00:00:00+00:00,27.30596923828125,27.370939254760746,27.23171615600586,10.241272926330566,218285,0.0,
2002-01-14 00:00:00+00:00,27.333812713623047,27.71435165405273,27.333812713623047,10.394857406616213,903309,0.0,
2002-01-15 00:00:00+00:00,27.70507049560547,27.937105178833008,27.56584930419922,10.366937637329102,873249,0.0,
2002-01-16 00:00:00+00:00,27.612255096435547,27.79788589477539,27.333812713623047,10.325051307678224,194259,0.0,
2002-01-17 00:00:00+00:00,27.45447158813477,27.70507049560547,27.39878273010254,10.408823013305664,284331,0.0,
2002-01-18 00:00:00+00:00,27.67722511291504,27.7236328125,27.32453155517578,10.300618171691896,410713,0.0,
2002-01-22 00:00:00+00:00,27.426626205444336,27.612255096435547,27.389501571655277,10.332025527954102,434631,0.0,
2002-01-23 00:00:00+00:00,27.333812713623047,27.602975845336918,27.24099922180176,10.321560859680176,421810,0.0,
2002-01-24 00:00:00+00:00,27.510160446166992,27.84429168701172,27.510160446166992,10.429764747619627,728013,0.0,
2002-01-25 00:00:00+00:00,27.79788589477539,27.96495056152344,27.75147819519043,10.43674659729004,380760,0.0,
2002-01-28 00:00:00+00:00,27.75147819519043,27.84429168701172,27.667945861816406,10.457691192626951,198138,0.0,
2002-01-29 00:00:00+00:00,27.84429168701172,27.92782592773437,27.75147819519043,10.447218894958496,315792,0.0,
2002-01-30 00:00:00+00:00,27.825729370117188,27.937105178833008,27.658662796020508,10.503068923950195,262460,0.0,
2002-01-31 00:00:00+00:00,27.835010528564453,28.16914176940918,27.78860282897949,10.572875022888184,518347,0.0,
2002-02-01 00:00:00+00:00,28.113452911376957,28.113452911376957,27.95566940307617,10.555420875549316,185855,0.0,
2002-02-04 00:00:00+00:00,28.067045211791992,28.12273406982422,27.899980545043945,10.562408447265623,411251,0.0,
2002-02-05 00:00:00+00:00,28.02992057800293,28.37333297729492,28.02992057800293,10.590332984924316,465445,0.0,
2002-02-06 00:00:00+00:00,28.26195526123047,28.30836296081543,28.039201736450195,10.6287260055542,794382,0.0,
2002-02-07 00:00:00+00:00,28.271238327026367,28.670339584350582,28.16914176940918,10.600805282592772,284762,0.0,
2002-02-08 00:00:00+00:00,28.196985244750977,28.531118392944336,28.104171752929688,10.625232696533203,368262,0.0,
2002-02-11 00:00:00+00:00,28.44758415222168,28.67962074279785,28.35477066040039,10.712496757507324,384747,0.0,
2002-02-12 00:00:00+00:00,28.58680534362793,28.605369567871094,28.26195526123047,10.681085586547852,736740,0.0,
2002-02-13 00:00:00+00:00,28.02992057800293,28.35477066040039,27.84429168701172,10.796507835388184,377851,0.487275,
2002-02-14 00:00:00+00:00,28.206268310546875,28.21554946899414,28.08560943603516,10.782303810119627,450685,0.0,
2002-02-15 00:00:00+00:00,28.206268310546875,28.42902183532715,28.206268310546875,10.878193855285645,745251,0.0,
2002-02-19 00:00:00+00:00,28.40117835998535,28.503273010253903,28.30836296081543,10.881739616394045,463722,0.0,
2002-02-20 00:00:00+00:00,28.35477066040039,28.49399185180664,28.32692527770996,10.885293960571287,539357,0.0,
2002-02-21 00:00:00+00:00,28.49399185180664,28.531118392944336,28.224830627441406,10.800060272216797,335724,0.0,
2002-02-22 00:00:00+00:00,28.16914176940918,28.37333297729492,28.16914176940918,10.856877326965332,831661,0.0,
2002-02-25 00:00:00+00:00,28.382614135742188,28.49399185180664,28.26195526123047,10.842681884765623,385932,0.0,
2002-02-26 00:00:00+00:00,28.58680534362793,28.67962074279785,28.47542953491211,10.91725730895996,326135,0.0,
2002-02-27 00:00:00+00:00,28.5403995513916,28.77243423461914,28.33620834350586,10.903050422668455,299200,0.0,
2002-02-28 00:00:00+00:00,28.72602844238281,28.72602844238281,28.44758415222168,10.931464195251465,571140,0.0,
2002-03-01 00:00:00+00:00,28.75387191772461,28.75387191772461,28.549680709838867,10.970531463623049,1442235,0.0,
2002-03-04 00:00:00+00:00,28.72602844238281,28.95806312561035,28.63321304321289,11.059316635131836,1215330,0.0,
2002-03-05 00:00:00+00:00,28.790998458862305,29.422134399414062,28.790998458862305,11.236893653869627,488826,0.0,
2002-03-06 00:00:00+00:00,29.36644554138184,29.36644554138184,28.95806312561035,11.215584754943848,667785,0.0,
2002-03-07 00:00:00+00:00,29.37572860717773,29.422134399414062,29.17153549194336,11.20137882232666,327643,0.0,
2002-03-08 00:00:00+00:00,29.329320907592773,29.36644554138184,29.255069732666016,11.197827339172363,862690,0.0,
2002-03-11 00:00:00+00:00,29.03231430053711,29.36644554138184,28.883811950683597,11.080623626708984,359966,0.0,
2002-03-12 00:00:00+00:00,28.93950080871582,28.976625442504883,28.67962074279785,11.04156494140625,763783,0.0,
2002-03-13 00:00:00+00:00,28.91165542602539,29.03231430053711,28.77243423461914,11.080623626708984,1354317,0.0,
2002-03-14 00:00:00+00:00,28.95806312561035,29.47782325744629,28.865249633789062,11.272408485412598,1534569,0.0,
2002-03-15 00:00:00+00:00,29.468542098999023,29.793392181396484,29.329320907592773,11.354090690612791,833492,0.0,
2002-03-18 00:00:00+00:00,29.514949798583984,30.35027885437012,29.468542098999023,11.535215377807615,612298,0.0,
2002-03-19 00:00:00+00:00,30.14608764648437,30.14608764648437,29.821237564086918,11.471293449401855,592473,0.0,
2002-03-20 00:00:00+00:00,29.97902107238769,30.043991088867188,29.839799880981445,11.418015480041504,675004,0.0,
2002-03-21 00:00:00+00:00,29.746984481811523,30.35027885437012,29.746984481811523,11.61335277557373,327428,0.0,
2002-03-22 00:00:00+00:00,29.97902107238769,30.61015892028809,29.97902107238769,11.609801292419434,422349,0.0,
2002-03-25 00:00:00+00:00,29.9511775970459,30.09039878845215,29.61704444885254,11.396710395812988,520825,0.0,
2002-03-26 00:00:00+00:00,29.607763290405277,30.211057662963867,29.607763290405277,11.517457962036133,1004371,0.0,
2002-03-27 00:00:00+00:00,30.071834564208984,30.489500045776367,30.053272247314453,11.65596866607666,882299,0.0,
2002-03-28 00:00:00+00:00,30.69369125366211,30.69369125366211,30.12752342224121,11.588486671447754,491627,0.0,
2002-04-01 00:00:00+00:00,30.257463455200195,30.47093772888184,30.18321228027344,11.631103515625,314714,0.0,
2002-04-02 00:00:00+00:00,30.396684646606445,30.60087776184082,30.192493438720703,11.684381484985352,613052,0.0,
2002-04-03 00:00:00+00:00,30.767942428588867,30.86075782775879,30.489500045776367,11.712797164916992,663906,0.0,
2002-04-04 00:00:00+00:00,30.628721237182617,30.767942428588867,30.41524887084961,11.744754791259766,708404,0.0,
2002-04-05 00:00:00+00:00,30.628721237182617,31.0371036529541,30.61015892028809,11.840641975402832,518886,0.0,
2002-04-08 00:00:00+00:00,30.767942428588867,31.083511352539062,30.70297241210937,11.861948013305664,373757,0.0,
2002-04-09 00:00:00+00:00,31.092792510986328,31.51045608520508,30.999977111816406,12.004008293151855,483331,0.0,
2002-04-10 00:00:00+00:00,31.324827194213867,31.55686378479004,31.287702560424805,12.064385414123535,588595,0.0,
2002-04-11 00:00:00+00:00,31.547582626342773,31.547582626342773,31.232013702392575,11.98270320892334,630183,0.0,
2002-04-12 00:00:00+00:00,31.371234893798828,32.02093505859375,31.33411026000977,12.220650672912598,647637,0.0,
2002-04-15 00:00:00+00:00,31.324827194213867,32.02093505859375,31.15776252746582,12.092795372009276,652593,0.0,
2002-04-16 00:00:00+00:00,31.72393035888672,31.74249267578125,31.055667877197266,12.007561683654783,610682,0.0,
2002-04-17 00:00:00+00:00,31.55686378479004,31.55686378479004,30.675128936767575,11.869058609008787,473095,0.0,
2002-04-18 00:00:00+00:00,31.046384811401367,31.29698371887207,30.86075782775879,11.897466659545898,529337,0.0,
2002-04-19 00:00:00+00:00,31.324827194213867,31.371234893798828,30.535907745361328,11.766067504882812,561551,0.0,
2002-04-22 00:00:00+00:00,30.814350128173828,31.092792510986328,30.628721237182617,11.737656593322754,563598,0.0,
2002-04-23 00:00:00+00:00,30.582313537597656,30.675128936767575,30.35027885437012,11.648860931396484,1087548,0.0,
2002-04-24 00:00:00+00:00,30.443092346191406,30.95357131958008,30.396684646606445,11.634653091430664,379791,0.0,
2002-04-25 00:00:00+00:00,30.41524887084961,30.721534729003903,30.378122329711918,11.687931060791016,207619,0.0,
2002-04-26 00:00:00+00:00,30.721534729003903,31.046384811401367,30.22961807250977,11.822885513305664,441958,0.0,
2002-04-29 00:00:00+00:00,30.89788246154785,31.046384811401367,30.83291244506836,11.879706382751465,304910,0.0,
2002-04-30 00:00:00+00:00,31.046384811401367,31.538301467895508,31.046384811401367,11.98625373840332,457042,0.0,
2002-05-01 00:00:00+00:00,31.27842140197754,31.51045608520508,31.13920021057129,12.05728244781494,687394,0.0,
2002-05-02 00:00:00+00:00,31.67752265930176,31.97452735900879,31.55686378479004,12.167380332946776,554009,0.0,
2002-05-03 00:00:00+00:00,31.78890037536621,31.918840408325195,31.352672576904297,12.188693046569824,527397,0.0,
2002-05-06 00:00:00+00:00,31.90027618408203,32.011653900146484,31.51045608520508,12.082146644592283,322580,0.0,
2002-05-07 00:00:00+00:00,31.57542610168457,31.57542610168457,31.18560791015625,12.018210411071776,536124,0.0,
2002-05-08 00:00:00+00:00,31.51045608520508,31.55686378479004,30.95357131958008,12.021769523620604,346714,0.0,
2002-05-09 00:00:00+00:00,31.18560791015625,31.41764259338379,31.046384811401367,11.883258819580078,312667,0.0,
2002-05-10 00:00:00+00:00,31.232013702392575,31.232013702392575,30.535907745361328,11.879706382751465,521579,0.0,
2002-05-13 00:00:00+00:00,31.046384811401367,31.41764259338379,30.90716361999512,11.932981491088867,330983,0.0,
2002-05-14 00:00:00+00:00,31.232013702392575,31.306264877319336,31.102073669433597,11.96494483947754,862583,0.0,
2002-05-15 00:00:00+00:00,30.85147476196289,30.990697860717773,30.628721237182617,12.040764808654783,727366,0.510479,
2002-05-16 00:00:00+00:00,30.90716361999512,30.916444778442383,30.638002395629883,11.932452201843262,461998,0.0,
2002-05-17 00:00:00+00:00,30.638002395629883,30.70297241210937,30.489500045776367,11.910794258117676,475681,0.0,
2002-05-20 00:00:00+00:00,30.61944007873535,30.628721237182617,30.489500045776367,11.88190460205078,942096,0.0,
2002-05-21 00:00:00+00:00,30.545188903808597,30.61944007873535,30.36884117126465,11.827749252319336,443897,0.0,
2002-05-22 00:00:00+00:00,30.30387115478516,30.61015892028809,30.211057662963867,11.867470741271973,931537,0.0,
2002-05-23 00:00:00+00:00,30.5080623626709,31.445486068725582,30.396684646606445,12.127411842346191,467169,0.0,
2002-05-24 00:00:00+00:00,31.16704368591309,31.399080276489254,30.90716361999512,12.145468711853027,371818,0.0,
2002-05-28 00:00:00+00:00,31.324827194213867,31.473331451416016,31.306264877319336,12.206843376159668,607449,0.0,
2002-05-29 00:00:00+00:00,31.46405029296875,31.74249267578125,31.42692375183105,12.304329872131348,1463460,0.0,
2002-05-30 00:00:00+00:00,31.74249267578125,31.86315155029297,31.59399032592773,12.358476638793944,549592,0.0,
2002-05-31 00:00:00+00:00,31.92812156677246,32.104469299316406,31.45476722717285,12.300715446472168,881437,0.0,
2002-06-03 00:00:00+00:00,31.83530616760254,31.97452735900879,31.57542610168457,12.29349422454834,562952,0.0,
2002-06-04 00:00:00+00:00,31.649677276611328,31.686803817749023,31.52902030944824,12.300715446472168,698384,0.0,
2002-06-05 00:00:00+00:00,31.640396118164062,31.74249267578125,31.55686378479004,12.347655296325684,598615,0.0,
2002-06-06 00:00:00+00:00,31.78890037536621,31.92812156677246,31.55686378479004,12.34404468536377,560151,0.0,
2002-06-07 00:00:00+00:00,31.733211517333984,31.733211517333984,31.194887161254883,12.286272048950195,405649,0.0,
2002-06-10 00:00:00+00:00,31.69608688354492,31.78890037536621,31.566144943237305,12.347655296325684,189087,0.0,
2002-06-11 00:00:00+00:00,31.649677276611328,32.206565856933594,31.649677276611328,12.437920570373535,1949376,0.0,
2002-06-12 00:00:00+00:00,32.16015625,32.429317474365234,31.937402725219727,12.445134162902832,2023826,0.0,
2002-06-13 00:00:00+00:00,32.00237274169922,32.30865859985352,31.92812156677246,12.539006233215332,447884,0.0,
2002-06-14 00:00:00+00:00,32.23440933227539,32.25297164916992,32.02093505859375,12.51373291015625,516407,0.0,
2002-06-17 00:00:00+00:00,32.206565856933594,32.624229431152344,32.14159393310547,12.67619800567627,706680,0.0,
2002-06-18 00:00:00+00:00,32.57781982421875,32.642791748046875,32.39219284057617,12.67258644104004,431076,0.0,
2002-06-19 00:00:00+00:00,32.58710479736328,32.84698486328125,32.47572708129883,12.66897964477539,429029,0.0,
2002-06-20 00:00:00+00:00,32.382911682128906,32.75416946411133,32.25297164916992,12.726749420166016,241127,0.0,
2002-06-21 00:00:00+00:00,33.22752380371094,33.41315078735352,32.986202239990234,12.925321578979492,2165291,0.0,
2002-06-24 00:00:00+00:00,33.36674118041992,33.40386962890625,33.181114196777344,12.954203605651855,773049,0.0,
2002-06-25 00:00:00+00:00,33.78440856933594,33.78440856933594,32.030216217041016,12.997528076171877,12824855,0.0,
2002-06-26 00:00:00+00:00,33.08829879760742,33.737998962402344,33.06973648071289,13.051687240600586,2661874,0.0,
2002-06-27 00:00:00+00:00,33.78440856933594,33.85865783691406,33.41315078735352,13.105838775634766,1396660,0.0,
2002-06-28 00:00:00+00:00,33.951473236083984,34.29488754272461,33.478118896484375,13.300804138183594,2106033,0.0,
2002-07-01 00:00:00+00:00,34.19279098510742,34.19279098510742,33.56165313720703,13.12389087677002,1736586,0.0,
2002-07-02 00:00:00+00:00,33.737998962402344,33.78440856933594,33.199676513671875,13.069732666015623,2895136,0.0,
2002-07-03 00:00:00+00:00,33.50596237182617,33.68231201171875,32.995487213134766,13.015585899353027,1141419,0.0,
2002-07-05 00:00:00+00:00,33.459556579589844,33.598777770996094,33.22752380371094,13.069732666015623,723595,0.0,
2002-07-08 00:00:00+00:00,33.64518737792969,33.737998962402344,33.36674118041992,13.051687240600586,1247329,0.0,
2002-07-09 00:00:00+00:00,33.5709342956543,33.58949661254883,33.30177307128906,12.954203605651855,702909,0.0,
2002-07-10 00:00:00+00:00,33.30177307128906,33.63590621948242,32.83769989013672,12.85311222076416,1526273,0.0,
2002-07-11 00:00:00+00:00,32.902671813964844,32.91195297241211,30.628721237182617,12.380146026611328,3246590,0.0,
2002-07-12 00:00:00+00:00,32.011653900146484,32.382911682128906,31.779617309570312,12.387368202209473,914514,0.0,
2002-07-15 00:00:00+00:00,31.8817138671875,31.8817138671875,30.94429016113281,12.307931900024414,1306049,0.0,
2002-07-16 00:00:00+00:00,31.408361434936523,32.661354064941406,31.408361434936523,12.437920570373535,1460874,0.0,
2002-07-17 00:00:00+00:00,32.206565856933594,32.707759857177734,31.658960342407227,12.329601287841797,1261982,0.0,
2002-07-18 00:00:00+00:00,31.74249267578125,31.92812156677246,30.675128936767575,12.022714614868164,866354,0.0,
2002-07-19 00:00:00+00:00,30.935007095336918,30.95357131958008,29.97902107238769,11.741106033325195,1172987,0.0,
2002-07-22 00:00:00+00:00,30.30387115478516,31.13920021057129,28.410459518432617,11.434215545654297,1234723,0.0,
2002-07-23 00:00:00+00:00,29.0972843170166,29.793392181396484,28.49399185180664,11.130941390991213,1152840,0.0,
2002-07-24 00:00:00+00:00,28.40117835998535,29.607763290405277,27.28740692138672,11.246469497680664,2718870,0.0,
2002-07-25 00:00:00+00:00,28.77243423461914,29.886207580566406,28.21554946899414,11.499200820922852,1794120,0.0,
2002-07-26 00:00:00+00:00,29.561355590820312,30.842193603515625,29.561355590820312,11.98660945892334,975927,0.0,
2002-07-29 00:00:00+00:00,30.999977111816406,32.53141403198242,30.638002395629883,12.63648796081543,876589,0.0,
2002-07-30 00:00:00+00:00,32.57781982421875,33.22752380371094,31.66824150085449,12.827838897705078,1017192,0.0,
2002-07-31 00:00:00+00:00,33.30177307128906,33.40386962890625,32.345787048339844,12.99392032623291,2022964,0.0,
2002-08-01 00:00:00+00:00,33.40386962890625,33.40386962890625,32.4385986328125,12.780900955200195,1228043,0.0,
2002-08-02 00:00:00+00:00,32.86554718017578,33.134708404541016,32.33650588989258,12.79173469543457,1109850,0.0,
2002-08-05 00:00:00+00:00,32.88410949707031,33.181114196777344,32.52213287353516,12.737581253051758,1023441,0.0,
2002-08-06 00:00:00+00:00,32.94907760620117,33.11614227294922,32.54069519042969,12.661758422851562,1440618,0.0,
2002-08-07 00:00:00+00:00,32.67063522338867,33.12542724609375,32.57781982421875,12.741183280944824,1365199,0.0,
2002-08-08 00:00:00+00:00,32.902671813964844,32.93051528930664,32.40147399902344,12.737581253051758,1152193,0.0,
2002-08-09 00:00:00+00:00,32.74488830566406,32.75416946411133,32.206565856933594,12.741183280944824,545821,0.0,
2002-08-12 00:00:00+00:00,32.75416946411133,33.17183303833008,32.345787048339844,12.900046348571776,954594,0.0,
2002-08-13 00:00:00+00:00,33.22752380371094,33.35746383666992,32.82841873168945,12.780900955200195,1119332,0.0,
2002-08-14 00:00:00+00:00,32.39219284057617,32.6891975402832,32.169437408447266,12.835918426513672,1002755,0.510479,
2002-08-15 00:00:00+00:00,32.485008239746094,32.80985641479492,32.31793975830078,12.89092254638672,863014,0.0,
2002-08-16 00:00:00+00:00,32.485008239746094,33.22752380371094,32.345787048339844,12.94593620300293,749022,0.0,
2002-08-19 00:00:00+00:00,32.763450622558594,32.81913757324219,32.37363052368164,12.905594825744627,709266,0.0,
2002-08-20 00:00:00+00:00,32.65207290649414,32.79129409790039,32.33650588989258,12.87992000579834,609820,0.0,
2002-08-21 00:00:00+00:00,32.67063522338867,32.902671813964844,32.447879791259766,12.8945894241333,686424,0.0,
2002-08-22 00:00:00+00:00,32.67063522338867,32.717044830322266,32.35506820678711,12.835918426513672,1111467,0.0,
2002-08-23 00:00:00+00:00,32.485008239746094,32.52213287353516,32.37363052368164,12.813899040222168,435385,0.0,
2002-08-26 00:00:00+00:00,32.4664421081543,32.624229431152344,32.40147399902344,12.872583389282228,748915,0.0,
2002-08-27 00:00:00+00:00,32.60566711425781,32.763450622558594,32.39219284057617,12.909258842468262,977436,0.0,
2002-08-28 00:00:00+00:00,32.57781982421875,33.45027542114258,32.53141403198242,13.11464500427246,824981,0.0,
2002-08-29 00:00:00+00:00,33.19039535522461,33.19039535522461,32.57781982421875,12.94960594177246,796106,0.0,
2002-08-30 00:00:00+00:00,32.85626220703125,33.31105422973633,32.800575256347656,13.052288055419922,558966,0.0,
2002-09-03 00:00:00+00:00,33.16255187988281,33.16255187988281,32.53141403198242,12.872583389282228,896306,0.0,
2002-09-04 00:00:00+00:00,32.58710479736328,32.89339065551758,32.37363052368164,12.817580223083496,608958,0.0,
2002-09-05 00:00:00+00:00,32.4385986328125,32.52213287353516,32.364349365234375,12.78823471069336,694182,0.0,
2002-09-06 00:00:00+00:00,32.364349365234375,32.57781982421875,32.29937744140625,12.799243927001951,866030,0.0,
2002-09-09 00:00:00+00:00,32.30865859985352,32.485008239746094,32.150875091552734,12.806575775146484,398753,0.0,
2002-09-10 00:00:00+00:00,32.429317474365234,32.568538665771484,32.29937744140625,12.824915885925291,611759,0.0,
2002-09-11 00:00:00+00:00,32.485008239746094,32.624229431152344,32.32722473144531,12.795574188232422,2791380,0.0,
2002-09-12 00:00:00+00:00,32.364349365234375,32.47572708129883,31.92812156677246,12.751564025878906,2934785,0.0,
2002-09-13 00:00:00+00:00,32.27153396606445,33.06973648071289,32.27153396606445,12.938605308532717,860751,0.0,
2002-09-16 00:00:00+00:00,32.67063522338867,33.02333068847656,32.67063522338867,13.008281707763672,392396,0.0,
2002-09-17 00:00:00+00:00,33.041893005371094,33.31105422973633,32.6891975402832,12.993613243103027,699246,0.0,
2002-09-18 00:00:00+00:00,32.88410949707031,33.03261184692383,32.67063522338867,12.967937469482422,677051,0.0,
2002-09-19 00:00:00+00:00,32.82841873168945,33.2460823059082,32.79129409790039,12.997274398803713,765722,0.0,
2002-09-20 00:00:00+00:00,33.08829879760742,33.5430908203125,33.02333068847656,13.195321083068848,1205741,0.0,
2002-09-23 00:00:00+00:00,33.31105422973633,33.41315078735352,33.09758377075195,13.158646583557127,618978,0.0,
2002-09-24 00:00:00+00:00,33.22752380371094,33.2924919128418,32.726322174072266,13.085294723510742,1497614,0.0,
2002-09-25 00:00:00+00:00,33.134708404541016,33.35746383666992,32.85626220703125,13.14030647277832,997476,0.0,
2002-09-26 00:00:00+00:00,33.320335388183594,33.85865783691406,33.08829879760742,13.360353469848633,735878,0.0,
2002-09-27 00:00:00+00:00,33.7936897277832,33.7936897277832,33.5152473449707,13.246661186218262,483977,0.0,
2002-09-30 00:00:00+00:00,33.691593170166016,33.691593170166016,33.10686111450195,13.103633880615234,1471648,0.0,
2002-10-01 00:00:00+00:00,33.17183303833008,33.23680114746094,32.31793975830078,12.94593620300293,1470463,0.0,
2002-10-02 00:00:00+00:00,32.57781982421875,32.726322174072266,32.150875091552734,12.762568473815918,800523,0.0,
2002-10-03 00:00:00+00:00,32.25297164916992,32.642791748046875,32.00237274169922,12.839581489562988,1324904,0.0,
2002-10-04 00:00:00+00:00,32.49428939819336,32.782012939453125,31.213451385498047,12.359152793884276,1357118,0.0,
2002-10-07 00:00:00+00:00,31.25985717773437,31.36195373535156,29.80267333984375,11.856718063354492,1670971,0.0,
2002-10-08 00:00:00+00:00,29.97902107238769,30.192493438720703,29.24578857421875,11.900720596313477,1560212,0.0,
2002-10-09 00:00:00+00:00,29.886207580566406,29.886207580566406,28.995189666748047,11.511980056762695,1567969,0.0,
2002-10-10 00:00:00+00:00,28.95806312561035,30.20177459716797,28.77243423461914,11.88238525390625,1557519,0.0,
2002-10-11 00:00:00+00:00,30.071834564208984,31.0649471282959,29.700578689575195,12.22712516784668,1267369,0.0,
2002-10-14 00:00:00+00:00,30.86075782775879,31.148481369018555,30.257463455200195,11.955737113952637,570386,0.0,
2002-10-15 00:00:00+00:00,30.814350128173828,31.74249267578125,30.489500045776367,12.359152793884276,1201431,0.0,
2002-10-16 00:00:00+00:00,31.27842140197754,31.55686378479004,30.675128936767575,12.31147575378418,592366,0.0,
2002-10-17 00:00:00+00:00,31.38979721069336,31.918840408325195,31.27842140197754,12.498517036437988,760443,0.0,
2002-10-18 00:00:00+00:00,31.63111686706543,32.067344665527344,31.222732543945312,12.458173751831056,703771,0.0,
2002-10-21 00:00:00+00:00,31.50117492675781,31.658960342407227,31.213451385498047,12.443500518798828,325273,0.0,
2002-10-22 00:00:00+00:00,31.352672576904297,31.42692375183105,30.665847778320312,12.168445587158203,543343,0.0,
2002-10-23 00:00:00+00:00,30.814350128173828,31.092792510986328,30.30387115478516,12.117105484008787,458981,0.0,
2002-10-24 00:00:00+00:00,30.69369125366211,31.33411026000977,30.69369125366211,12.355484008789062,869909,0.0,
2002-10-25 00:00:00+00:00,31.29698371887207,31.519737243652344,31.194887161254883,12.439824104309082,600446,0.0,
2002-10-28 00:00:00+00:00,31.55686378479004,31.67752265930176,31.11135482788086,12.31147575378418,595598,0.0,
2002-10-29 00:00:00+00:00,31.01854133605957,31.18560791015625,30.638002395629883,12.256462097167969,582022,0.0,
2002-10-30 00:00:00+00:00,30.95357131958008,31.473331451416016,30.95357131958008,12.436168670654297,581268,0.0,
2002-10-31 00:00:00+00:00,31.97452735900879,32.085906982421875,31.29698371887207,12.524188995361328,845667,0.0,
2002-11-01 00:00:00+00:00,31.69608688354492,32.02093505859375,31.62183380126953,12.586529731750488,587086,0.0,
2002-11-04 00:00:00+00:00,31.74249267578125,32.4571647644043,31.69608688354492,12.725897789001465,934877,0.0,
2002-11-05 00:00:00+00:00,32.206565856933594,32.33650588989258,32.02093505859375,12.652544975280762,567477,0.0,
2002-11-06 00:00:00+00:00,32.03949737548828,32.33650588989258,31.97452735900879,12.718550682067873,625766,0.0,
2002-11-07 00:00:00+00:00,32.09518814086914,32.16015625,31.83530616760254,12.604864120483398,586763,0.0,
2002-11-08 00:00:00+00:00,31.90027618408203,32.02093505859375,31.63111686706543,12.586529731750488,360289,0.0,
2002-11-11 00:00:00+00:00,31.83530616760254,32.09518814086914,31.52902030944824,12.542526245117188,519209,0.0,
2002-11-12 00:00:00+00:00,31.74249267578125,32.29937744140625,31.74249267578125,12.652544975280762,1005448,0.0,
2002-11-13 00:00:00+00:00,31.51045608520508,31.74249267578125,30.628721237182617,12.335769653320312,1724303,0.510479,
2002-11-14 00:00:00+00:00,30.721534729003903,31.41764259338379,30.628721237182617,12.58545970916748,1663106,0.0,
2002-11-15 00:00:00+00:00,31.18560791015625,31.43620491027832,31.148481369018555,12.53701400756836,970432,0.0,
2002-11-18 00:00:00+00:00,31.371234893798828,31.43620491027832,31.092792510986328,12.533286094665527,716484,0.0,
2002-11-19 00:00:00+00:00,30.999977111816406,31.315547943115234,30.999977111816406,12.544459342956545,892750,0.0,
2002-11-20 00:00:00+00:00,31.41764259338379,31.46405029296875,31.102073669433597,12.56682586669922,1141311,0.0,
2002-11-21 00:00:00+00:00,31.324827194213867,31.324827194213867,31.009260177612305,12.54074001312256,1078605,0.0,
2002-11-22 00:00:00+00:00,31.12063789367676,31.603271484375,31.01854133605957,12.68980884552002,1429521,0.0,
2002-11-25 00:00:00+00:00,31.69608688354492,31.78890037536621,31.055667877197266,12.68980884552002,971617,0.0,
2002-11-26 00:00:00+00:00,31.55686378479004,31.844587326049805,31.324827194213867,12.596639633178713,875188,0.0,
2002-11-27 00:00:00+00:00,31.603271484375,31.640396118164062,31.15776252746582,12.55937385559082,674680,0.0,
2002-11-29 00:00:00+00:00,31.27842140197754,31.38979721069336,31.194887161254883,12.56682586669922,299523,0.0,
2002-12-02 00:00:00+00:00,31.52902030944824,31.55686378479004,31.11135482788086,12.663722038269045,923349,0.0,
2002-12-03 00:00:00+00:00,31.306264877319336,31.46405029296875,31.13920021057129,12.55937385559082,866246,0.0,
2002-12-04 00:00:00+00:00,31.20417022705078,31.27842140197754,30.97213363647461,12.50346851348877,961813,0.0,
2002-12-05 00:00:00+00:00,31.046384811401367,31.491893768310547,30.999977111816406,12.607821464538574,934770,0.0,
2002-12-06 00:00:00+00:00,31.27842140197754,31.51045608520508,31.055667877197266,12.507193565368652,600446,0.0,
2002-12-09 00:00:00+00:00,30.95357131958008,31.48261260986328,30.90716361999512,12.596639633178713,644836,0.0,
2002-12-10 00:00:00+00:00,31.41764259338379,31.55686378479004,31.25985717773437,12.663722038269045,867108,0.0,
2002-12-11 00:00:00+00:00,31.38979721069336,31.491893768310547,30.97213363647461,12.44011116027832,646775,0.0,
2002-12-12 00:00:00+00:00,30.86075782775879,31.13920021057129,30.721534729003903,12.458752632141112,2590010,0.0,
2002-12-13 00:00:00+00:00,30.95357131958008,31.34339141845703,30.87932014465332,12.50346851348877,2830598,0.0,
2002-12-16 00:00:00+00:00,31.18560791015625,31.408361434936523,30.95357131958008,12.581735610961914,895659,0.0,
2002-12-17 00:00:00+00:00,31.213451385498047,31.45476722717285,31.02782249450684,12.514655113220217,652378,0.0,
2002-12-18 00:00:00+00:00,31.18560791015625,31.232013702392575,30.90716361999512,12.451292991638184,673926,0.0,
2002-12-19 00:00:00+00:00,31.009260177612305,31.287702560424805,30.916444778442383,12.466206550598145,518562,0.0,
