date,GLW_Open,GLW_High,GLW_Low,GLW_Close,GLW_Volume,GLW_Dividends,GLW_Stock Splits
1993-06-14 00:00:00+00:00,11.5,11.583333015441896,11.458333015441896,5.774879455566406,884700,0.0,
1993-06-15 00:00:00+00:00,11.583333015441896,11.791666984558104,11.583333015441896,5.83742618560791,738300,0.0,
1993-06-16 00:00:00+00:00,11.583333015441896,11.75,11.583333015441896,5.879120349884033,605400,0.0,
1993-06-17 00:00:00+00:00,11.75,11.75,11.625,5.816577434539795,576600,0.0,
1993-06-18 00:00:00+00:00,11.708333015441896,11.708333015441896,11.458333015441896,5.733185768127441,1141500,0.0,
1993-06-21 00:00:00+00:00,11.5,11.541666984558104,11.416666984558104,5.754029273986816,539400,0.0,
1993-06-22 00:00:00+00:00,11.541666984558104,11.625,11.5,5.774879455566406,535800,0.0,
1993-06-23 00:00:00+00:00,11.458333015441896,11.5,11.416666984558104,5.733185768127441,644700,0.0,
1993-06-24 00:00:00+00:00,11.5,11.666666984558104,11.5,5.816577434539795,814800,0.0,
1993-06-25 00:00:00+00:00,11.666666984558104,11.666666984558104,11.583333015441896,5.816577434539795,246300,0.0,
1993-06-28 00:00:00+00:00,11.666666984558104,11.708333015441896,11.583333015441896,5.795729160308838,920700,0.0,
1993-06-29 00:00:00+00:00,11.583333015441896,11.625,11.291666984558104,5.67064094543457,2299800,0.0,
1993-06-30 00:00:00+00:00,11.291666984558104,11.291666984558104,11.0,5.5455522537231445,4752000,0.0,
1993-07-01 00:00:00+00:00,11.125,11.125,10.916666984558104,5.503855705261231,1301100,0.0,
1993-07-02 00:00:00+00:00,11.0,11.083333015441896,10.958333015441896,5.524705410003662,1648200,0.0,
1993-07-06 00:00:00+00:00,11.166666984558104,11.166666984558104,10.958333015441896,5.483009338378906,1026300,0.0,
1993-07-07 00:00:00+00:00,11.0,11.0,10.708333015441896,5.420466423034668,1222500,0.0,
1993-07-08 00:00:00+00:00,10.875,11.125,10.833333015441896,5.5455522537231445,1525800,0.0,
1993-07-09 00:00:00+00:00,11.0,11.041666984558104,10.916666984558104,5.503855705261231,1270500,0.0,
1993-07-12 00:00:00+00:00,11.0,11.0,10.875,5.462161064147949,1028400,0.0,
1993-07-13 00:00:00+00:00,11.083333015441896,11.083333015441896,10.875,5.462161064147949,1144200,0.0,
1993-07-14 00:00:00+00:00,10.958333015441896,11.041666984558104,10.916666984558104,5.483009338378906,1127400,0.0,
1993-07-15 00:00:00+00:00,10.916666984558104,11.0,10.916666984558104,5.503855705261231,1206300,0.0,
1993-07-16 00:00:00+00:00,11.0,11.125,10.958333015441896,5.503855705261231,493500,0.0,
1993-07-19 00:00:00+00:00,10.916666984558104,11.166666984558104,10.916666984558104,5.524705410003662,413100,0.0,
1993-07-20 00:00:00+00:00,11.0,11.041666984558104,10.708333015441896,5.524705410003662,856800,0.0,
1993-07-21 00:00:00+00:00,11.0,11.041666984558104,10.708333015441896,5.357922077178955,523800,0.0,
1993-07-22 00:00:00+00:00,10.791666984558104,10.958333015441896,10.75,5.441313743591309,1129200,0.0,
1993-07-23 00:00:00+00:00,10.875,10.916666984558104,10.875,5.462161064147949,590100,0.0,
1993-07-26 00:00:00+00:00,10.916666984558104,11.041666984558104,10.916666984558104,5.524705410003662,589800,0.0,
1993-07-27 00:00:00+00:00,11.041666984558104,11.083333015441896,10.791666984558104,5.399616718292236,597300,0.0,
1993-07-28 00:00:00+00:00,10.875,11.041666984558104,10.791666984558104,5.441313743591309,434700,0.0,
1993-07-29 00:00:00+00:00,10.916666984558104,11.041666984558104,10.916666984558104,5.503855705261231,503100,0.0,
1993-07-30 00:00:00+00:00,11.0,11.0,10.791666984558104,5.462161064147949,477900,0.0,
1993-08-02 00:00:00+00:00,10.916666984558104,10.958333015441896,10.833333015441896,5.441313743591309,268800,0.0,
1993-08-03 00:00:00+00:00,10.875,10.875,10.791666984558104,5.420466423034668,881100,0.0,
1993-08-04 00:00:00+00:00,10.708333015441896,10.708333015441896,10.5,5.2953782081604,2063100,0.0,
1993-08-05 00:00:00+00:00,10.666666984558104,10.708333015441896,10.625,5.357922077178955,847500,0.0,
1993-08-06 00:00:00+00:00,10.708333015441896,10.75,10.666666984558104,5.357922077178955,747000,0.0,
1993-08-09 00:00:00+00:00,10.708333015441896,10.833333015441896,10.666666984558104,5.357922077178955,1635600,0.0,
1993-08-10 00:00:00+00:00,10.666666984558104,10.708333015441896,10.583333015441896,5.316226959228516,1610100,0.0,
1993-08-11 00:00:00+00:00,10.625,10.625,10.0,5.2328314781188965,1806900,0.0,
1993-08-12 00:00:00+00:00,10.5,10.708333015441896,10.5,5.316226959228516,1524900,0.0,
1993-08-13 00:00:00+00:00,10.666666984558104,10.708333015441896,10.541666984558104,5.337075233459473,971700,0.0,
1993-08-16 00:00:00+00:00,10.666666984558104,10.666666984558104,10.291666984558104,5.149442672729492,1421700,0.0,
1993-08-17 00:00:00+00:00,10.375,10.5,10.333333015441896,5.211985111236572,913500,0.0,
1993-08-18 00:00:00+00:00,10.458333015441896,10.625,10.458333015441896,5.253682613372803,1041300,0.0,
1993-08-19 00:00:00+00:00,10.5,10.625,10.5,5.2953782081604,533400,0.0,
1993-08-20 00:00:00+00:00,10.583333015441896,10.583333015441896,10.458333015441896,5.253682613372803,1237800,0.0,
1993-08-23 00:00:00+00:00,10.5,10.625,10.5,5.316226959228516,1187700,0.0,
1993-08-24 00:00:00+00:00,10.625,10.625,10.5,5.274528980255127,1929900,0.0,
1993-08-25 00:00:00+00:00,10.583333015441896,10.791666984558104,10.541666984558104,5.399616718292236,2339100,0.0,
1993-08-26 00:00:00+00:00,10.791666984558104,10.791666984558104,10.666666984558104,5.378767490386963,589200,0.0,
1993-08-27 00:00:00+00:00,10.708333015441896,10.75,10.583333015441896,5.316226959228516,1236600,0.0,
1993-08-30 00:00:00+00:00,10.583333015441896,10.583333015441896,10.416666984558104,5.2328314781188965,1684200,0.0,
1993-08-31 00:00:00+00:00,10.416666984558104,10.458333015441896,10.291666984558104,5.211985111236572,2332800,0.0,
1993-09-01 00:00:00+00:00,10.458333015441896,10.5,10.333333015441896,5.170290470123291,1364400,0.0,
1993-09-02 00:00:00+00:00,10.458333015441896,10.541666984558104,10.375,5.2328314781188965,1394400,0.0,
1993-09-03 00:00:00+00:00,10.416666984558104,10.416666984558104,10.375,5.219417095184326,503100,0.056667,
1993-09-07 00:00:00+00:00,10.375,10.458333015441896,10.208333015441896,5.156534671783447,1368300,0.0,
1993-09-08 00:00:00+00:00,10.291666984558104,10.291666984558104,10.083333015441896,5.135571479797363,916800,0.0,
1993-09-09 00:00:00+00:00,10.75,11.083333015441896,10.666666984558104,5.408071517944336,3178500,0.0,
1993-09-10 00:00:00+00:00,10.833333015441896,10.958333015441896,10.708333015441896,5.408071517944336,1561800,0.0,
1993-09-13 00:00:00+00:00,10.75,10.833333015441896,10.666666984558104,5.449996948242188,1446300,0.0,
1993-09-14 00:00:00+00:00,10.833333015441896,10.958333015441896,10.833333015441896,5.470958232879639,2321700,0.0,
1993-09-15 00:00:00+00:00,10.875,11.0,10.75,5.533840179443359,5837700,0.0,
1993-09-16 00:00:00+00:00,11.0,11.375,10.916666984558104,5.701533794403076,2923500,0.0,
1993-09-17 00:00:00+00:00,11.333333015441896,11.5,11.291666984558104,5.743459701538086,4083900,0.0,
1993-09-20 00:00:00+00:00,11.375,11.541666984558104,11.333333015441896,5.722495079040527,1545000,0.0,
1993-09-21 00:00:00+00:00,11.291666984558104,11.333333015441896,11.125,5.659608364105225,970500,0.0,
1993-09-22 00:00:00+00:00,11.333333015441896,11.375,11.208333015441896,5.680572032928467,676200,0.0,
1993-09-23 00:00:00+00:00,11.291666984558104,11.291666984558104,10.958333015441896,5.554803371429443,1503000,0.0,
1993-09-24 00:00:00+00:00,10.958333015441896,11.125,10.875,5.575764179229736,1261500,0.0,
1993-09-27 00:00:00+00:00,11.083333015441896,11.375,11.083333015441896,5.680572032928467,918000,0.0,
1993-09-28 00:00:00+00:00,11.291666984558104,11.375,11.25,5.722495079040527,804300,0.0,
1993-09-29 00:00:00+00:00,11.333333015441896,11.333333015441896,11.125,5.638648986816406,391800,0.0,
1993-09-30 00:00:00+00:00,11.166666984558104,11.291666984558104,11.041666984558104,5.617686748504639,525900,0.0,
1993-10-01 00:00:00+00:00,11.166666984558104,11.25,11.083333015441896,5.617686748504639,346500,0.0,
1993-10-04 00:00:00+00:00,11.166666984558104,11.25,11.083333015441896,5.638648986816406,480600,0.0,
1993-10-05 00:00:00+00:00,11.25,11.25,11.041666984558104,5.638648986816406,1098000,0.0,
1993-10-06 00:00:00+00:00,11.166666984558104,11.291666984558104,11.166666984558104,5.638648986816406,574500,0.0,
1993-10-07 00:00:00+00:00,9.0,9.291666984558104,8.958333015441895,4.590572357177734,13983900,0.0,
1993-10-08 00:00:00+00:00,9.333333015441896,9.375,9.083333015441896,4.6324968338012695,6081600,0.0,
1993-10-11 00:00:00+00:00,9.208333015441896,9.291666984558104,9.083333015441896,4.653456687927246,3732000,0.0,
1993-10-12 00:00:00+00:00,9.25,9.25,8.666666984558105,4.443842887878418,4989000,0.0,
1993-10-13 00:00:00+00:00,8.875,8.875,8.458333015441895,4.255188465118408,4110000,0.0,
1993-10-14 00:00:00+00:00,8.458333015441895,8.75,8.208333015441895,4.401918888092041,4277700,0.0,
1993-10-15 00:00:00+00:00,8.833333015441895,8.833333015441895,8.5,4.318073272705078,3035400,0.0,
1993-10-18 00:00:00+00:00,8.541666984558105,8.708333015441895,8.416666984558105,4.380958557128906,2926200,0.0,
1993-10-19 00:00:00+00:00,8.625,8.833333015441895,8.458333015441895,4.297111034393311,2034900,0.0,
1993-10-20 00:00:00+00:00,8.541666984558105,8.541666984558105,8.0,4.108455657958984,5842800,0.0,
1993-10-21 00:00:00+00:00,8.166666984558105,8.416666984558105,8.125,4.192302703857422,3646800,0.0,
1993-10-22 00:00:00+00:00,8.416666984558105,8.416666984558105,8.291666984558105,4.171341896057129,2512200,0.0,
1993-10-25 00:00:00+00:00,8.375,8.5,8.333333015441895,4.276151180267334,1656600,0.0,
1993-10-26 00:00:00+00:00,8.5,8.625,8.458333015441895,4.339037418365479,2707200,0.0,
1993-10-27 00:00:00+00:00,8.583333015441895,8.833333015441895,8.541666984558105,4.443842887878418,2238000,0.0,
1993-10-28 00:00:00+00:00,8.833333015441895,8.916666984558105,8.625,4.359997749328613,2632800,0.0,
1993-10-29 00:00:00+00:00,8.666666984558105,8.708333015441895,8.541666984558105,4.359997749328613,1662300,0.0,
1993-11-01 00:00:00+00:00,8.75,9.0,8.75,4.527689456939697,3445200,0.0,
1993-11-02 00:00:00+00:00,9.041666984558104,9.083333015441896,8.875,4.506725311279297,2319000,0.0,
1993-11-03 00:00:00+00:00,8.958333015441895,9.0,8.666666984558105,4.443842887878418,1589400,0.0,
1993-11-04 00:00:00+00:00,8.833333015441895,9.0,8.791666984558105,4.48576545715332,1488000,0.0,
1993-11-05 00:00:00+00:00,8.916666984558105,9.0,8.833333015441895,4.506725311279297,1134000,0.0,
1993-11-08 00:00:00+00:00,8.875,9.041666984558104,8.875,4.506725311279297,2942100,0.0,
1993-11-09 00:00:00+00:00,9.041666984558104,9.083333015441896,8.958333015441895,4.527689456939697,2062800,0.0,
1993-11-10 00:00:00+00:00,9.0,9.041666984558104,8.916666984558105,4.527689456939697,900900,0.0,
1993-11-11 00:00:00+00:00,9.083333015441896,9.291666984558104,9.041666984558104,4.569611072540283,3384000,0.0,
1993-11-12 00:00:00+00:00,9.083333015441896,9.166666984558104,8.916666984558105,4.506725311279297,1866300,0.0,
1993-11-15 00:00:00+00:00,9.0,9.0,8.875,4.506725311279297,1107000,0.0,
1993-11-16 00:00:00+00:00,9.041666984558104,9.083333015441896,8.916666984558105,4.548649311065674,1875600,0.0,
1993-11-17 00:00:00+00:00,9.041666984558104,9.083333015441896,8.791666984558105,4.464803695678711,1285500,0.0,
1993-11-18 00:00:00+00:00,8.833333015441895,9.0,8.791666984558105,4.506725311279297,1958700,0.0,
1993-11-19 00:00:00+00:00,8.958333015441895,8.958333015441895,8.708333015441895,4.401918888092041,1206900,0.0,
1993-11-22 00:00:00+00:00,8.75,8.75,8.625,4.380958557128906,1481700,0.0,
1993-11-23 00:00:00+00:00,8.75,8.875,8.708333015441895,4.464803695678711,870300,0.0,
1993-11-24 00:00:00+00:00,8.875,9.041666984558104,8.833333015441895,4.548649311065674,736200,0.0,
1993-11-26 00:00:00+00:00,9.041666984558104,9.333333015441896,9.0,4.590572357177734,605400,0.0,
1993-11-29 00:00:00+00:00,9.041666984558104,9.083333015441896,8.916666984558105,4.48576545715332,1458300,0.0,
1993-11-30 00:00:00+00:00,8.958333015441895,9.083333015441896,8.916666984558105,4.48576545715332,1382100,0.0,
1993-12-01 00:00:00+00:00,8.916666984558105,9.0,8.833333015441895,4.464803695678711,1787400,0.0,
1993-12-02 00:00:00+00:00,8.916666984558105,8.916666984558105,8.791666984558105,4.42288064956665,1111500,0.0,
1993-12-03 00:00:00+00:00,9.333333015441896,9.333333015441896,9.0,4.695380210876465,2550600,0.0,
1993-12-06 00:00:00+00:00,9.291666984558104,9.416666984558104,9.083333015441896,4.6324968338012695,1475400,0.0,
1993-12-07 00:00:00+00:00,9.208333015441896,9.208333015441896,8.916666984558105,4.576815128326416,960900,0.056667,
1993-12-08 00:00:00+00:00,9.041666984558104,9.041666984558104,8.833333015441895,4.513540267944336,1509300,0.0,
1993-12-09 00:00:00+00:00,8.916666984558105,9.0,8.75,4.513540267944336,2067300,0.0,
1993-12-10 00:00:00+00:00,8.958333015441895,8.958333015441895,8.5,4.450267791748047,1365900,0.0,
1993-12-13 00:00:00+00:00,8.833333015441895,8.958333015441895,8.791666984558105,4.513540267944336,1430100,0.0,
1993-12-14 00:00:00+00:00,8.916666984558105,8.958333015441895,8.791666984558105,4.4924492835998535,1172100,0.0,
1993-12-15 00:00:00+00:00,8.916666984558105,8.958333015441895,8.666666984558105,4.471359729766846,1871700,0.0,
1993-12-16 00:00:00+00:00,8.875,8.958333015441895,8.583333015441895,4.365902900695801,1488600,0.0,
1993-12-17 00:00:00+00:00,8.666666984558105,8.875,8.583333015441895,4.450267791748047,1928700,0.0,
1993-12-20 00:00:00+00:00,8.791666984558105,8.833333015441895,8.625,4.450267791748047,1490100,0.0,
1993-12-21 00:00:00+00:00,8.791666984558105,9.083333015441896,8.75,4.576815128326416,2343300,0.0,
1993-12-22 00:00:00+00:00,9.041666984558104,9.083333015441896,8.916666984558105,4.534631729125977,1235100,0.0,
1993-12-23 00:00:00+00:00,9.041666984558104,9.166666984558104,8.958333015441895,4.597907543182373,2394600,0.0,
1993-12-27 00:00:00+00:00,9.125,9.166666984558104,9.041666984558104,4.618996620178223,583200,0.0,
1993-12-28 00:00:00+00:00,9.041666984558104,9.166666984558104,9.041666984558104,4.597907543182373,610500,0.0,
1993-12-29 00:00:00+00:00,9.083333015441896,9.25,9.083333015441896,4.661180019378662,887400,0.0,
1993-12-30 00:00:00+00:00,9.083333015441896,9.208333015441896,9.0,4.6400885581970215,1000500,0.0,
1993-12-31 00:00:00+00:00,9.166666984558104,9.333333015441896,9.125,4.724453926086426,1085100,0.0,
1994-01-03 00:00:00+00:00,9.25,9.416666984558104,9.208333015441896,4.766634464263916,2006100,0.0,
1994-01-04 00:00:00+00:00,9.25,9.541666984558104,9.25,4.766634464263916,1197000,0.0,
1994-01-05 00:00:00+00:00,9.333333015441896,9.583333015441896,9.291666984558104,4.829910755157471,2390700,0.0,
1994-01-06 00:00:00+00:00,9.458333015441896,9.541666984558104,9.333333015441896,4.787729263305664,920400,0.0,
1994-01-07 00:00:00+00:00,10.166666984558104,10.166666984558104,9.875,5.083008289337158,4783800,0.0,
1994-01-10 00:00:00+00:00,10.166666984558104,10.5,10.083333015441896,5.23064661026001,4151400,0.0,
1994-01-11 00:00:00+00:00,10.416666984558104,10.458333015441896,10.291666984558104,5.272828578948975,3446100,0.0,
1994-01-12 00:00:00+00:00,10.375,10.541666984558104,10.166666984558104,5.23064661026001,2232300,0.0,
1994-01-13 00:00:00+00:00,10.25,10.291666984558104,10.166666984558104,5.188462734222412,855900,0.0,
1994-01-14 00:00:00+00:00,10.25,10.458333015441896,10.25,5.251735687255859,2262300,0.0,
1994-01-17 00:00:00+00:00,10.333333015441896,10.583333015441896,10.291666984558104,5.3361029624938965,1065000,0.0,
1994-01-18 00:00:00+00:00,10.5,10.625,10.458333015441896,5.293918609619141,1745400,0.0,
1994-01-19 00:00:00+00:00,10.375,10.5,10.25,5.209553718566895,1729800,0.0,
1994-01-20 00:00:00+00:00,10.333333015441896,10.333333015441896,10.166666984558104,5.146279335021973,1584600,0.0,
1994-01-21 00:00:00+00:00,10.166666984558104,10.458333015441896,10.125,5.293918609619141,1288500,0.0,
1994-01-24 00:00:00+00:00,10.416666984558104,10.458333015441896,10.166666984558104,5.251735687255859,1296300,0.0,
1994-01-25 00:00:00+00:00,10.291666984558104,10.291666984558104,10.125,5.146279335021973,1413900,0.0,
1994-01-26 00:00:00+00:00,10.083333015441896,10.166666984558104,9.916666984558104,5.083008289337158,1583700,0.0,
1994-01-27 00:00:00+00:00,10.25,10.5,10.208333015441896,5.251735687255859,4127400,0.0,
1994-01-28 00:00:00+00:00,10.541666984558104,10.708333015441896,10.5,5.399375915527344,2814000,0.0,
1994-01-31 00:00:00+00:00,10.666666984558104,10.75,10.625,5.420467853546143,2112900,0.0,
1994-02-01 00:00:00+00:00,10.708333015441896,10.708333015441896,10.625,5.399375915527344,1334100,0.0,
1994-02-02 00:00:00+00:00,10.708333015441896,10.791666984558104,10.666666984558104,5.44155740737915,815700,0.0,
1994-02-03 00:00:00+00:00,10.666666984558104,10.75,10.625,5.420467853546143,631200,0.0,
1994-02-04 00:00:00+00:00,10.666666984558104,10.875,10.125,5.125189304351807,6565800,0.0,
1994-02-07 00:00:00+00:00,10.083333015441896,10.416666984558104,10.041666984558104,5.251735687255859,2130900,0.0,
1994-02-08 00:00:00+00:00,10.333333015441896,10.416666984558104,10.25,5.251735687255859,1271400,0.0,
1994-02-09 00:00:00+00:00,10.458333015441896,10.625,10.416666984558104,5.3361029624938965,1663500,0.0,
1994-02-10 00:00:00+00:00,10.541666984558104,10.583333015441896,10.125,5.167371273040772,955800,0.0,
1994-02-11 00:00:00+00:00,10.291666984558104,10.458333015441896,10.208333015441896,5.272828578948975,504000,0.0,
1994-02-14 00:00:00+00:00,10.333333015441896,10.416666984558104,10.166666984558104,5.23064661026001,966600,0.0,
1994-02-15 00:00:00+00:00,10.333333015441896,10.458333015441896,10.291666984558104,5.23064661026001,633000,0.0,
1994-02-16 00:00:00+00:00,10.333333015441896,10.416666984558104,10.166666984558104,5.167371273040772,1045500,0.0,
1994-02-17 00:00:00+00:00,10.291666984558104,10.375,10.208333015441896,5.209553718566895,952200,0.0,
1994-02-18 00:00:00+00:00,10.291666984558104,10.333333015441896,10.166666984558104,5.146279335021973,732300,0.0,
1994-02-22 00:00:00+00:00,10.25,10.291666984558104,10.166666984558104,5.188462734222412,666000,0.0,
1994-02-23 00:00:00+00:00,10.25,10.375,10.208333015441896,5.23064661026001,1410600,0.0,
1994-02-24 00:00:00+00:00,10.291666984558104,10.291666984558104,10.083333015441896,5.104097843170166,1067700,0.0,
1994-02-25 00:00:00+00:00,10.166666984558104,10.333333015441896,10.125,5.188462734222412,780600,0.0,
1994-02-28 00:00:00+00:00,10.25,10.333333015441896,10.125,5.125189304351807,702900,0.0,
1994-03-01 00:00:00+00:00,10.125,10.125,9.916666984558104,5.06919527053833,995700,0.056667,
1994-03-02 00:00:00+00:00,9.833333015441896,10.208333015441896,9.75,5.1752448081970215,1762500,0.0,
1994-03-03 00:00:00+00:00,10.166666984558104,10.333333015441896,10.125,5.196454048156738,1921500,0.0,
1994-03-04 00:00:00+00:00,10.208333015441896,10.375,10.166666984558104,5.2388763427734375,1576500,0.0,
1994-03-07 00:00:00+00:00,10.333333015441896,10.416666984558104,10.333333015441896,5.281294822692871,1337400,0.0,
1994-03-08 00:00:00+00:00,10.333333015441896,10.375,10.291666984558104,5.2388763427734375,1095600,0.0,
1994-03-09 00:00:00+00:00,10.25,10.375,10.25,5.2600860595703125,541500,0.0,
1994-03-10 00:00:00+00:00,10.333333015441896,10.333333015441896,10.25,5.2388763427734375,634200,0.0,
1994-03-11 00:00:00+00:00,10.291666984558104,10.375,10.291666984558104,5.281294822692871,681300,0.0,
1994-03-14 00:00:00+00:00,10.375,10.416666984558104,10.25,5.217665672302246,696900,0.0,
1994-03-15 00:00:00+00:00,10.291666984558104,10.375,10.125,5.154035568237305,750600,0.0,
1994-03-16 00:00:00+00:00,10.083333015441896,10.125,10.0,5.111615180969238,610200,0.0,
1994-03-17 00:00:00+00:00,10.166666984558104,10.375,10.166666984558104,5.2600860595703125,1458000,0.0,
1994-03-18 00:00:00+00:00,10.375,10.875,10.333333015441896,5.514605045318604,3242100,0.0,
1994-03-21 00:00:00+00:00,10.666666984558104,10.708333015441896,10.541666984558104,5.4297637939453125,1160700,0.0,
1994-03-22 00:00:00+00:00,10.666666984558104,10.791666984558104,10.541666984558104,5.472184658050537,1003500,0.0,
1994-03-23 00:00:00+00:00,10.75,11.041666984558104,10.75,5.55702543258667,2081700,0.0,
1994-03-24 00:00:00+00:00,10.833333015441896,10.833333015441896,10.708333015441896,5.4509758949279785,863400,0.0,
1994-03-25 00:00:00+00:00,10.708333015441896,11.041666984558104,10.583333015441896,5.57823371887207,1500900,0.0,
1994-03-28 00:00:00+00:00,10.875,11.083333015441896,10.875,5.6418657302856445,2266500,0.0,
1994-03-29 00:00:00+00:00,11.0,11.125,11.0,5.6418657302856445,1412700,0.0,
1994-03-30 00:00:00+00:00,10.875,10.916666984558104,10.708333015441896,5.4509758949279785,1866300,0.0,
1994-03-31 00:00:00+00:00,10.75,10.791666984558104,10.375,5.472184658050537,1858800,0.0,
1994-04-04 00:00:00+00:00,10.5,10.833333015441896,10.291666984558104,5.472184658050537,1749600,0.0,
1994-04-05 00:00:00+00:00,10.833333015441896,10.958333015441896,10.791666984558104,5.57823371887207,1579800,0.0,
1994-04-06 00:00:00+00:00,10.916666984558104,11.166666984558104,10.875,5.6418657302856445,1546800,0.0,
1994-04-07 00:00:00+00:00,11.0,11.041666984558104,10.833333015441896,5.57823371887207,686400,0.0,
1994-04-08 00:00:00+00:00,10.875,11.041666984558104,10.75,5.620656490325928,1254900,0.0,
1994-04-11 00:00:00+00:00,11.0,11.041666984558104,10.958333015441896,5.620656490325928,1297200,0.0,
1994-04-12 00:00:00+00:00,11.0,11.041666984558104,10.833333015441896,5.535814762115479,462000,0.0,
1994-04-13 00:00:00+00:00,10.875,10.875,10.625,5.4297637939453125,883500,0.0,
1994-04-14 00:00:00+00:00,10.708333015441896,10.708333015441896,10.541666984558104,5.40855598449707,588900,0.0,
1994-04-15 00:00:00+00:00,10.583333015441896,10.625,10.416666984558104,5.302505970001221,655200,0.0,
1994-04-18 00:00:00+00:00,10.5,10.625,10.291666984558104,5.2388763427734375,1079400,0.0,
1994-04-19 00:00:00+00:00,10.291666984558104,10.458333015441896,10.291666984558104,5.2600860595703125,960900,0.0,
1994-04-20 00:00:00+00:00,10.291666984558104,10.375,10.208333015441896,5.2388763427734375,1029600,0.0,
1994-04-21 00:00:00+00:00,10.333333015441896,10.333333015441896,10.125,5.196454048156738,728700,0.0,
1994-04-22 00:00:00+00:00,10.291666984558104,10.291666984558104,10.083333015441896,5.1752448081970215,855300,0.0,
1994-04-25 00:00:00+00:00,10.166666984558104,10.333333015441896,10.166666984558104,5.217665672302246,1431600,0.0,
1994-04-26 00:00:00+00:00,10.25,10.5,10.166666984558104,5.302505970001221,751500,0.0,
1994-04-28 00:00:00+00:00,10.375,10.5,10.333333015441896,5.3237152099609375,942300,0.0,
1994-04-29 00:00:00+00:00,10.416666984558104,10.666666984558104,10.375,5.34492301940918,866400,0.0,
1994-05-02 00:00:00+00:00,10.625,10.833333015441896,10.625,5.472184658050537,1198500,0.0,
1994-05-03 00:00:00+00:00,10.833333015441896,10.833333015441896,10.583333015441896,5.472184658050537,1872000,0.0,
1994-05-04 00:00:00+00:00,10.75,11.0,10.666666984558104,5.599447727203369,1346700,0.0,
1994-05-05 00:00:00+00:00,11.0,11.083333015441896,10.958333015441896,5.620656490325928,554700,0.0,
1994-05-06 00:00:00+00:00,10.833333015441896,10.833333015441896,10.541666984558104,5.472184658050537,552000,0.0,
1994-05-09 00:00:00+00:00,10.583333015441896,10.75,10.583333015441896,5.387345314025879,491700,0.0,
1994-05-10 00:00:00+00:00,10.666666984558104,10.75,10.541666984558104,5.40855598449707,667800,0.0,
1994-05-11 00:00:00+00:00,10.625,10.708333015441896,10.333333015441896,5.302505970001221,612000,0.0,
1994-05-12 00:00:00+00:00,10.5,10.708333015441896,10.458333015441896,5.4297637939453125,1771200,0.0,
1994-05-13 00:00:00+00:00,10.625,10.958333015441896,10.625,5.55702543258667,976500,0.0,
1994-05-16 00:00:00+00:00,10.875,11.041666984558104,10.875,5.57823371887207,906300,0.0,
1994-05-17 00:00:00+00:00,10.875,11.0,10.833333015441896,5.599447727203369,1396800,0.0,
1994-05-18 00:00:00+00:00,11.0,11.041666984558104,10.958333015441896,5.599447727203369,1258200,0.0,
1994-05-19 00:00:00+00:00,10.916666984558104,11.291666984558104,10.916666984558104,5.726705074310303,1725300,0.0,
1994-05-20 00:00:00+00:00,11.25,11.25,11.0,5.684286594390869,1006500,0.0,
1994-05-23 00:00:00+00:00,11.083333015441896,11.208333015441896,11.0,5.6418657302856445,578700,0.0,
1994-05-24 00:00:00+00:00,11.083333015441896,11.208333015441896,11.083333015441896,5.6418657302856445,387300,0.0,
1994-05-25 00:00:00+00:00,11.0,11.375,10.958333015441896,5.726705074310303,713100,0.0,
1994-05-26 00:00:00+00:00,11.208333015441896,11.333333015441896,11.166666984558104,5.7054948806762695,432600,0.0,
1994-05-27 00:00:00+00:00,11.125,11.25,11.083333015441896,5.684286594390869,220800,0.0,
1994-05-31 00:00:00+00:00,10.916666984558104,11.083333015441896,10.916666984558104,5.57823371887207,392400,0.0,
1994-06-01 00:00:00+00:00,10.875,10.875,10.708333015441896,5.493395805358887,492900,0.0,
1994-06-02 00:00:00+00:00,10.833333015441896,10.958333015441896,10.708333015441896,5.535814762115479,1317600,0.0,
1994-06-03 00:00:00+00:00,10.916666984558104,11.083333015441896,10.791666984558104,5.599447727203369,721200,0.0,
1994-06-06 00:00:00+00:00,10.833333015441896,10.916666984558104,10.75,5.500520706176758,623400,0.056667,
1994-06-07 00:00:00+00:00,10.708333015441896,10.75,10.625,5.436563014984131,285300,0.0,
1994-06-08 00:00:00+00:00,10.708333015441896,10.833333015441896,10.666666984558104,5.543160438537598,580200,0.0,
1994-06-09 00:00:00+00:00,10.833333015441896,10.833333015441896,10.708333015441896,5.5218424797058105,307800,0.0,
1994-06-10 00:00:00+00:00,10.666666984558104,10.791666984558104,10.458333015441896,5.37260103225708,621900,0.0,
1994-06-13 00:00:00+00:00,10.5,10.625,10.458333015441896,5.393920421600342,741000,0.0,
1994-06-14 00:00:00+00:00,10.625,10.791666984558104,10.625,5.500520706176758,523800,0.0,
1994-06-15 00:00:00+00:00,10.791666984558104,10.958333015441896,10.708333015441896,5.564480781555176,725100,0.0,
1994-06-16 00:00:00+00:00,10.875,11.083333015441896,10.791666984558104,5.5218424797058105,880800,0.0,
1994-06-17 00:00:00+00:00,10.833333015441896,11.041666984558104,10.833333015441896,5.628442764282227,1506000,0.0,
1994-06-20 00:00:00+00:00,10.958333015441896,11.0,10.791666984558104,5.543160438537598,480000,0.0,
1994-06-21 00:00:00+00:00,10.875,10.916666984558104,10.583333015441896,5.436563014984131,672900,0.0,
